/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:17:31 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
27.39200	-0.01926	0.00286	0.00969	0.00012	0.00879
27.39400	-0.02087	-0.00023	0.00888	0.00000	0.00829
27.39600	-0.02087	0.00020	0.00994	0.00000	0.00848
27.39800	-0.02087	-0.00021	0.01193	0.00000	0.00797
27.40000	-0.02087	0.00135	0.01096	0.00012	0.00765
27.40200	-0.02087	0.00037	0.00874	0.00002	0.00918
27.40400	-0.02087	0.00063	0.00948	0.00000	0.00916
27.40600	-0.02229	0.00038	0.01011	0.00006	0.00956
27.40800	-0.02229	0.00280	0.00964	0.00006	0.00889
27.41000	-0.02229	0.00268	0.01008	0.00014	0.00861
27.41200	-0.02229	0.00141	0.00955	0.00004	0.00926
27.41400	-0.02229	0.00149	0.01163	0.00000	0.00946
27.41600	-0.02442	0.00111	0.01120	0.00000	0.00952
27.41800	-0.02442	0.00021	0.00820	0.00006	0.00937
27.42000	-0.02442	0.00110	0.00950	0.00010	0.01019
27.42200	-0.02442	-0.00038	0.00923	0.00000	0.01107
27.42400	-0.02442	0.00156	0.00957	0.00000	0.01117
27.42600	-0.02613	-0.00029	0.00842	0.00018	0.01105
27.42800	-0.02613	-0.00134	0.00934	0.00006	0.01113
27.43000	-0.02613	-0.00059	0.01148	0.00004	0.01081
27.43200	-0.02613	-0.00183	0.01037	0.00012	0.01144
27.43400	-0.02809	-0.00041	0.00911	0.00023	0.01190
27.43600	-0.02809	-0.00024	0.00998	0.00006	0.01127
27.43800	-0.02809	-0.00057	0.00874	0.00000	0.01170
27.44000	-0.02809	0.00267	0.00900	0.00006	0.01118
27.44200	-0.02809	0.00219	0.00889	0.00039	0.00863
27.44400	-0.02931	-0.00139	0.00989	0.00074	0.00873
27.44600	-0.02931	-0.00084	0.01202	0.00000	0.00917
27.44800	-0.02931	-0.00189	0.00864	0.00000	0.00897
27.45000	-0.02931	-0.00065	0.00885	0.00004	0.00951
27.45200	-0.02931	-0.00087	0.00835	0.00048	0.01000
27.45400	-0.02931	-0.00077	0.00808	0.00013	0.01118
27.45600	-0.03103	-0.00135	0.00797	0.00006	0.01131
27.45800	-0.03103	-0.00216	0.00781	0.00000	0.01072
27.46000	-0.03103	-0.00277	0.00919	0.00000	0.01071
27.46200	-0.03103	-0.00178	0.01069	0.00000	0.01137
27.46400	-0.03103	-0.00229	0.00889	0.00006	0.01169
27.46600	-0.03308	-0.00126	0.00917	0.00000	0.01167
27.46800	-0.03308	-0.00271	0.00757	0.00000	0.01196
27.47000	-0.03308	0.00143	0.00872	0.00010	0.01169
27.47200	-0.03308	0.00144	0.00848	0.00000	0.01135
27.47400	-0.03477	-0.00160	0.00781	0.00000	0.01178
27.47600	-0.03477	-0.00182	0.01006	0.00000	0.01193
27.47800	-0.03477	-0.00122	0.01089	0.00000	0.01146
27.48000	-0.03477	-0.00223	0.00784	0.00000	0.01141
27.48200	-0.03477	-0.00226	0.00779	0.00000	0.01087
27.48400	-0.03627	-0.00129	0.00750	0.00000	0.01166
27.48600	-0.03627	-0.00184	0.00685	0.00006	0.01079
27.48800	-0.03627	-0.00341	0.00768	0.00000	0.01086
27.49000	-0.03627	-0.00401	0.00683	0.00000	0.01062
27.49200	-0.03627	-0.00343	0.00973	0.00000	0.01124
27.49400	-0.03772	-0.00193	0.00913	0.00001	0.01215
27.49600	-0.03772	-0.00311	0.00812	0.00000	0.01194
27.49800	-0.03772	-0.00332	0.00745	0.00002	0.01174
27.50000	-0.03772	-0.00229	0.00735	0.00019	0.01170
27.50200	-0.03772	0.00017	0.00713	0.00000	0.01168
27.50400	-0.03772	-0.00105	0.00733	0.00001	0.01218
27.50600	-0.03936	-0.00296	0.00769	0.00000	0.01165
27.50800	-0.03936	-0.00316	0.00996	0.00000	0.01160
27.51000	-0.03936	-0.00299	0.00901	0.00004	0.01184
27.51200	-0.03936	-0.00339	0.00640	0.00003	0.01143
27.51400	-0.03936	-0.00262	0.00745	0.00000	0.01223
27.51600	-0.04135	-0.00240	0.00702	0.00000	0.01198
27.51800	-0.04135	-0.00372	0.00672	0.00006	0.01170
27.52000	-0.04135	-0.00358	0.00657	0.00012	0.01189
27.52200	-0.04135	-0.00363	0.00772	0.00000	0.01168
27.52400	-0.04291	-0.00388	0.00847	0.00000	0.01199
27.52600	-0.04291	-0.00322	0.00772	0.00000	0.01203
27.52800	-0.04291	-0.00480	0.00662	0.00000	0.01217
27.53000	-0.04291	-0.00371	0.00635	0.00006	0.01237
27.53200	-0.04291	-0.00282	0.00672	0.00000	0.01212
27.53400	-0.04291	-0.00005	0.00650	0.00029	0.01177
27.53600	-0.04437	-0.00191	0.00558	0.00000	0.01206
27.53800	-0.04437	-0.00318	0.00868	0.00000	0.01203
27.54000	-0.04437	-0.00371	0.00846	0.00000	0.01174
27.54200	-0.04437	-0.00375	0.00655	0.00027	0.01235
27.54400	-0.04437	-0.00390	0.00657	0.00000	0.01343
27.54600	-0.04608	-0.00335	0.00561	0.00000	0.01341
27.54800	-0.04608	-0.00363	0.00645	0.00006	0.01302
27.55000	-0.04608	-0.00534	0.00627	0.00000	0.01351
27.55200	-0.04608	-0.00423	0.00616	0.00027	0.01294
27.55400	-0.04608	-0.00589	0.00779	0.00000	0.01197
27.55600	-0.04762	-0.00572	0.00758	0.00000	0.01186
27.55800	-0.04762	-0.00503	0.00685	0.00006	0.01228
27.56000	-0.04762	-0.00482	0.00663	0.00000	0.01214
27.56200	-0.04762	-0.00482	0.00595	0.00006	0.01207
27.56400	-0.04762	-0.00038	0.00572	0.00000	0.01164
27.56600	-0.04914	-0.00265	0.00573	0.00000	0.01152
27.56800	-0.04914	-0.00256	0.00536	0.00000	0.01175
27.57000	-0.04914	-0.00530	0.00801	0.00000	0.01185
27.57200	-0.04914	-0.00536	0.00703	0.00000	0.01153
27.57400	-0.05063	-0.00410	0.00545	0.00000	0.01290
27.57600	-0.05063	-0.00439	0.00558	0.00006	0.01307
27.57800	-0.05063	-0.00456	0.00464	0.00000	0.01290
27.58000	-0.05063	-0.00496	0.00491	0.00010	0.01326
27.58200	-0.05063	-0.00549	0.00528	0.00000	0.01313
27.58400	-0.05194	-0.00603	0.00508	0.00000	0.01267
27.58600	-0.05194	-0.00523	0.00740	0.00000	0.01245
27.58800	-0.05194	-0.00519	0.00641	0.00000	0.01270
27.59000	-0.05194	-0.00484	0.00613	0.00000	0.01295
27.59200	-0.05194	-0.00579	0.00528	0.00016	0.01240
27.59400	-0.05325	-0.00454	0.00506	0.00023	0.01203
27.59600	-0.05325	-0.00178	0.00457	0.00008	0.01237
27.59800	-0.05325	-0.00234	0.00506	0.00000	0.01267
27.60000	-0.05325	-0.00410	0.00584	0.00000	0.01220
27.60200	-0.05325	-0.00491	0.00742	0.00032	0.01181
27.60400	-0.05325	-0.00335	0.00617	0.00037	0.01120
27.60600	-0.05463	-0.00480	0.00493	0.00009	0.01136
27.60800	-0.05463	-0.00472	0.00393	0.00006	0.01145
27.61000	-0.05463	-0.00436	0.00507	0.00000	0.01184
27.61200	-0.05463	-0.00596	0.00404	0.00000	0.01193
27.61400	-0.05463	-0.00556	0.00394	0.00012	0.01213
27.61600	-0.05634	-0.00596	0.00575	0.00015	0.01165
27.61800	-0.05634	-0.00560	0.00666	0.00000	0.01176
27.62000	-0.05634	-0.00586	0.00510	0.00000	0.01124
27.62200	-0.05634	-0.00542	0.00464	0.00000	0.01167
27.62400	-0.05771	-0.00524	0.00447	0.00000	0.01430
27.62600	-0.05771	-0.00360	0.00421	0.00000	0.01381
27.62800	-0.05771	-0.00235	0.00368	0.00018	0.01400
27.63000	-0.05771	-0.00384	0.00433	0.00001	0.01379
27.63200	-0.05771	-0.00494	0.00591	0.00006	0.01384
27.63400	-0.05892	-0.00482	0.00535	0.00000	0.01332
27.63600	-0.05892	-0.00569	0.00382	0.00012	0.01278
27.63800	-0.05892	-0.00529	0.00395	0.00001	0.01326
27.64000	-0.05892	-0.00624	0.00372	0.00000	0.01341
27.64200	-0.05892	-0.00564	0.00433	0.00036	0.01345
27.64400	-0.05892	-0.00506	0.00296	0.00008	0.01220
27.64600	-0.06011	-0.00652	0.00319	0.00000	0.01244
27.64800	-0.06011	-0.00588	0.00635	0.00000	0.01294
27.65000	-0.06011	-0.00661	0.00603	0.00000	0.01228
27.65200	-0.06011	-0.00582	0.00443	0.00012	0.01205
27.65400	-0.06011	-0.00586	0.00408	0.00000	0.01277
27.65600	-0.06164	-0.00510	0.00336	0.00000	0.01273
27.65800	-0.06164	-0.00235	0.00368	0.00000	0.01141
27.66000	-0.06164	-0.00419	0.00294	0.00000	0.01235
27.66200	-0.06164	-0.00542	0.00458	0.00000	0.01202
27.66400	-0.06164	-0.00564	0.00586	0.00000	0.01149
27.66600	-0.06289	-0.00552	0.00468	0.00000	0.01191
27.66800	-0.06289	-0.00568	0.00386	0.00000	0.01213
27.67000	-0.06289	-0.00568	0.00340	0.00006	0.01185
27.67200	-0.06289	-0.00563	0.00286	0.00000	0.01280
27.67400	-0.06412	-0.00575	0.00328	0.00001	0.01288
27.67600	-0.06412	-0.00564	0.00323	0.00000	0.01403
27.67800	-0.06412	-0.00764	0.00368	0.00000	0.01371
27.68000	-0.06412	-0.00601	0.00584	0.00000	0.01374
27.68200	-0.06412	-0.00573	0.00450	0.00000	0.01386
27.68400	-0.06520	-0.00812	0.00362	0.00024	0.01447
27.68600	-0.06520	-0.00695	0.00378	0.00000	0.01485
27.68800	-0.06520	-0.00524	0.00324	0.00000	0.01539
27.69000	-0.06520	-0.00299	0.00429	0.00000	0.01484
27.69200	-0.06520	-0.00464	0.00245	0.00000	0.01500
27.69400	-0.06625	-0.00686	0.00521	0.00000	0.01355
27.69600	-0.06625	-0.00606	0.00533	0.00000	0.01299
27.69800	-0.06625	-0.00608	0.00332	0.00000	0.01338
27.70000	-0.06625	-0.00535	0.00278	0.00006	0.01345
27.70200	-0.06625	-0.00606	0.00262	0.00023	0.01298
27.70400	-0.06625	-0.00428	0.00255	0.00000	0.01205
27.70600	-0.06739	-0.00683	0.00229	0.00006	0.01154
27.70800	-0.06739	-0.00562	0.00274	0.00000	0.01151
27.71000	-0.06739	-0.00639	0.00378	0.00000	0.01141
27.71200	-0.06739	-0.00679	0.00457	0.00012	0.01156
27.71400	-0.06739	-0.00549	0.00462	0.00012	0.01266
27.71600	-0.06871	-0.00635	0.00318	0.00000	0.01352
27.71800	-0.06871	-0.00703	0.00205	0.00000	0.01353
27.72000	-0.06871	-0.00416	0.00290	0.00000	0.01351
27.72200	-0.06871	-0.00355	0.00294	0.00000	0.01309
27.72400	-0.06977	-0.00630	0.00172	0.00116	0.01425
27.72600	-0.06977	-0.00639	0.00428	0.00022	0.01554
27.72800	-0.06977	-0.00688	0.00413	0.00000	0.01560
27.73000	-0.06977	-0.00639	0.00384	0.00000	0.01590
27.73200	-0.06977	-0.00658	0.00185	0.00000	0.01542
27.73400	-0.07073	-0.00421	0.00116	0.00097	0.01612
27.73600	-0.07073	-0.00585	0.00194	0.00025	0.01568
27.73800	-0.07073	-0.00684	0.00216	0.00000	0.01505
27.74000	-0.07073	-0.00714	0.00193	0.00000	0.01516
27.74200	-0.07073	-0.00673	0.00477	0.00000	0.01566
27.74400	-0.07161	-0.00989	0.00365	0.00107	0.01458
27.74600	-0.07161	-0.00727	0.00279	0.00032	0.01310
27.74800	-0.07161	-0.00774	0.00289	0.00002	0.01251
27.75000	-0.07161	-0.00612	0.00247	0.00000	0.01264
27.75200	-0.07161	-0.00391	0.00267	0.00013	0.01239
27.75400	-0.07161	-0.00540	0.00133	0.00000	0.01280
27.75600	-0.07259	-0.00641	0.00246	0.00000	0.01272
27.75800	-0.07259	-0.00624	0.00542	0.00000	0.01198
27.76000	-0.07259	-0.00688	0.00345	0.00000	0.01217
27.76200	-0.07259	-0.00589	0.00143	0.00076	0.01290
27.76400	-0.07259	-0.00791	0.00350	0.00000	0.01300
27.76600	-0.07372	-0.00688	0.00172	0.00000	0.01497
27.76800	-0.07372	-0.00823	0.00162	0.00000	0.01480
27.77000	-0.07372	-0.00796	0.00184	0.00006	0.01519
27.77200	-0.07372	-0.00711	0.00255	0.00000	0.01543
27.77400	-0.07372	-0.00924	0.00362	0.00000	0.01473
27.77600	-0.07462	-0.00835	0.00261	0.00000	0.01431
27.77800	-0.07462	-0.00718	0.00191	0.00000	0.01494
27.78000	-0.07462	-0.00719	0.00189	0.00000	0.01436
27.78200	-0.07462	-0.00694	0.00157	0.00000	0.01484
27.78400	-0.07550	-0.00480	0.00191	0.00047	0.01465
27.78600	-0.07550	-0.00645	0.00162	0.00018	0.01462
27.78800	-0.07550	-0.00711	0.00349	0.00012	0.01457
27.79000	-0.07550	-0.00789	0.00399	0.00006	0.01395
27.79200	-0.07550	-0.00669	0.00238	0.00006	0.01433
27.79400	-0.07615	-0.00935	0.00160	0.00074	0.01513
27.79600	-0.07615	-0.00813	0.00162	0.00018	0.01300
27.79800	-0.07615	-0.00758	0.00146	0.00018	0.01233
27.80000	-0.07615	-0.00822	0.00124	0.00001	0.01178
27.80200	-0.07615	-0.00796	0.00040	0.00016	0.01204
27.80400	-0.07615	-0.00699	0.00491	0.00000	0.01235
27.80600	-0.07695	-0.00880	0.00328	0.00000	0.01218
27.80800	-0.07695	-0.00828	0.00188	0.00006	0.01190
27.81000	-0.07695	-0.00862	0.00101	0.00010	0.01206
27.81200	-0.07695	-0.00923	0.00105	0.00000	0.01255
27.81400	-0.07695	-0.00395	0.00274	0.00012	0.01269
27.81600	-0.07786	-0.00552	0.00143	0.00002	0.01461
27.81800	-0.07786	-0.00646	0.00140	0.00006	0.01536
27.82000	-0.07786	-0.00838	0.00418	0.00000	0.01505
27.82200	-0.07786	-0.00858	0.00218	0.00000	0.01486
27.82400	-0.07858	-0.00794	0.00107	0.00023	0.01514
27.82600	-0.07858	-0.00858	0.00134	0.00009	0.01435
27.82800	-0.07858	-0.00850	0.00179	0.00000	0.01407
27.83000	-0.07858	-0.00869	0.00024	0.00005	0.01413
27.83200	-0.07858	-0.00859	0.00069	0.00000	0.01457
27.83400	-0.07922	-0.00908	0.00162	0.00035	0.01418
27.83600	-0.07922	-0.00844	0.00349	0.00003	0.01395
27.83800	-0.07922	-0.00897	0.00187	0.00000	0.01366
27.84000	-0.07922	-0.00966	0.00157	0.00006	0.01431
27.84200	-0.07922	-0.00929	0.00111	0.00021	0.01395
27.84400	-0.07977	-0.00729	-0.00006	0.00006	0.01367
27.84600	-0.07977	-0.00596	0.00023	0.00000	0.01293
27.84800	-0.07977	-0.00686	0.00091	0.00000	0.01339
27.85000	-0.07977	-0.00920	0.00182	0.00000	0.01336
27.85200	-0.07977	-0.00894	0.00294	0.00005	0.01273
27.85400	-0.07977	-0.00819	0.00077	0.00000	0.01332
27.85600	-0.08038	-0.00955	0.00016	0.00006	0.01362
27.85800	-0.08038	-0.00792	0.00050	0.00012	0.01392
27.86000	-0.08038	-0.00935	0.00032	0.00005	0.01316
27.86200	-0.08038	-0.00978	-0.00028	0.00000	0.01408
27.86400	-0.08038	-0.00962	0.00150	0.00000	0.01404
27.86600	-0.08109	-0.00992	0.00229	0.00000	0.01607
27.86800	-0.08109	-0.01072	0.00180	0.00000	0.01568
27.87000	-0.08109	-0.01002	0.00065	0.00000	0.01592
27.87200	-0.08109	-0.01047	0.00085	0.00031	0.01652
27.87400	-0.08160	-0.01014	-0.00038	0.00031	0.01548
27.87600	-0.08160	-0.00767	0.00032	0.00000	0.01517
27.87800	-0.08160	-0.00840	0.00035	0.00000	0.01457
27.88000	-0.08160	-0.00890	-0.00051	0.00019	0.01454
27.88200	-0.08160	-0.00948	0.00179	0.00000	0.01479
27.88400	-0.08160	-0.01369	0.00233	0.00000	0.01589
27.88600	-0.08207	-0.01163	0.00093	0.00000	0.01328
27.88800	-0.08207	-0.01051	-0.00073	0.00000	0.01252
27.89000	-0.08207	-0.00919	0.00018	0.00000	0.01274
27.89200	-0.08207	-0.01074	-0.00018	0.00000	0.01262
27.89400	-0.08207	-0.01291	0.00021	0.00000	0.01379
27.89600	-0.08256	-0.01107	-0.00065	0.00000	0.01262
27.89800	-0.08256	-0.01114	0.00165	0.00000	0.01203
27.90000	-0.08256	-0.01122	0.00101	0.00000	0.01204
27.90200	-0.08256	-0.01102	0.00021	0.00016	0.01253
27.90400	-0.08256	-0.01058	-0.00060	0.00026	0.01165
27.90600	-0.08300	-0.01079	0.00046	0.00000	0.01308
27.90800	-0.08300	-0.00813	-0.00028	0.00000	0.01306
27.91000	-0.08300	-0.00902	0.00001	0.00004	0.01379
27.91200	-0.08300	-0.01014	0.00033	0.00027	0.01300
27.91400	-0.08338	-0.01175	0.00177	0.00000	0.01361
27.91600	-0.08338	-0.01073	0.00107	0.00000	0.01401
27.91800	-0.08338	-0.01073	-0.00059	0.00000	0.01504
27.92000	-0.08338	-0.01107	-0.00043	0.00000	0.01457
27.92200	-0.08338	-0.01024	-0.00199	0.00000	0.01467
27.92400	-0.08365	-0.01124	-0.00040	0.00000	0.01588
27.92600	-0.08365	-0.01197	-0.00029	0.00006	0.01498
27.92800	-0.08365	-0.01251	-0.00093	0.00000	0.01421
27.93000	-0.08365	-0.01226	0.00054	0.00000	0.01371
27.93200	-0.08365	-0.01259	0.00123	0.00004	0.01422
27.93400	-0.08399	-0.01359	-0.00017	0.00000	0.01513
27.93600	-0.08399	-0.01162	-0.00004	0.00000	0.01387
27.93800	-0.08399	-0.01167	-0.00124	0.00002	0.01207
27.94000	-0.08399	-0.00975	-0.00071	0.00000	0.01244
27.94200	-0.08399	-0.01039	-0.00033	0.00036	0.01192
27.94400	-0.08421	-0.01164	-0.00116	0.00015	0.01217
27.94600	-0.08421	-0.01193	-0.00015	0.00000	0.01236
27.94800	-0.08421	-0.01167	-0.00007	0.00000	0.01389
27.95000	-0.08421	-0.01298	-0.00129	0.00000	0.01403
27.95200	-0.08421	-0.01253	-0.00048	0.00012	0.01421
27.95400	-0.08421	-0.01106	-0.00071	0.00000	0.01420
27.95600	-0.08445	-0.01337	-0.00173	0.00018	0.01376
27.95800	-0.08445	-0.01301	-0.00135	0.00000	0.01474
27.96000	-0.08445	-0.01229	0.00071	0.00004	0.01404
27.96200	-0.08445	-0.01373	0.00028	0.00018	0.01489
27.96400	-0.08445	-0.01365	0.00028	0.00024	0.01500
27.96600	-0.08468	-0.01329	-0.00055	0.00006	0.01504
27.96800	-0.08468	-0.01353	-0.00176	0.00000	0.01482
27.97000	-0.08468	-0.01028	-0.00137	0.00000	0.01499
27.97200	-0.08468	-0.01055	-0.00084	0.00012	0.01509
27.97400	-0.08468	-0.01072	-0.00284	0.00018	0.01452
27.97600	-0.08482	-0.01225	0.00010	0.00006	0.01443
27.97800	-0.08482	-0.01350	0.00032	0.00000	0.01328
27.98000	-0.08482	-0.01280	-0.00165	0.00000	0.01337
27.98200	-0.08482	-0.01285	-0.00226	0.00000	0.01330
27.98400	-0.08491	-0.01503	-0.00174	0.00000	0.01337
27.98600	-0.08491	-0.01378	-0.00265	0.00000	0.01298
27.98800	-0.08491	-0.01417	-0.00213	0.00006	0.01221
27.99000	-0.08491	-0.01374	-0.00174	0.00002	0.01185
27.99200	-0.08491	-0.01491	-0.00029	0.00027	0.01176
27.99400	-0.08491	-0.01675	-0.00133	0.00035	0.01065
27.99600	-0.08496	-0.01519	-0.00183	0.00000	0.01145
27.99800	-0.08496	-0.01451	-0.00246	0.00005	0.01281
28.00000	-0.08496	-0.01331	-0.00206	0.00016	0.01280
28.00200	-0.08496	-0.01162	-0.00176	0.00000	0.01223
28.00400	-0.08496	-0.01169	-0.00296	0.00000	0.01381
28.00600	-0.08499	-0.01406	-0.00300	0.00012	0.01271
28.00800	-0.08499	-0.01353	0.00098	0.00000	0.01374
28.01000	-0.08499	-0.01464	-0.00176	0.00006	0.01319
28.01200	-0.08499	-0.01381	-0.00266	0.00011	0.01381
28.01400	-0.08499	-0.01437	-0.00280	0.00024	0.01422
28.01600	-0.08499	-0.01434	-0.00289	0.00017	0.01390
28.01800	-0.08499	-0.01453	-0.00238	0.00006	0.01412
28.02000	-0.08499	-0.01548	-0.00293	0.00000	0.01382
28.02200	-0.08499	-0.01578	-0.00165	0.00026	0.01344
28.02400	-0.08498	-0.01454	-0.00038	0.00006	0.01288
28.02600	-0.08498	-0.01435	-0.00113	0.00000	0.01331
28.02800	-0.08498	-0.01552	-0.00274	0.00001	0.01409
28.03000	-0.08498	-0.01497	-0.00285	0.00000	0.01456
28.03200	-0.08498	-0.01498	-0.00166	0.00012	0.01405
28.03400	-0.08496	-0.01089	-0.00357	0.00029	0.01203
28.03600	-0.08496	-0.01396	-0.00254	0.00009	0.01385
28.03800	-0.08496	-0.01469	-0.00168	0.00000	0.01359
28.04000	-0.08496	-0.01403	-0.00043	0.00000	0.01353
28.04200	-0.08496	-0.01412	-0.00211	0.00035	0.01308
28.04400	-0.08488	-0.01714	-0.00269	0.00059	0.01399
28.04600	-0.08488	-0.01521	-0.00378	0.00000	0.01313
28.04800	-0.08488	-0.01507	-0.00285	0.00006	0.01329
28.05000	-0.08488	-0.01575	-0.00277	0.00002	0.01319
28.05200	-0.08488	-0.01546	-0.00365	0.00011	0.01318
28.05400	-0.08488	-0.01518	-0.00050	0.00000	0.01266
28.05600	-0.08470	-0.01562	-0.00135	0.00000	0.01248
28.05800	-0.08470	-0.01576	-0.00256	0.00000	0.01315
28.06000	-0.08470	-0.01558	-0.00257	0.00012	0.01340
28.06200	-0.08470	-0.01599	-0.00311	0.00013	0.01290
28.06400	-0.08470	-0.01186	-0.00389	0.00035	0.01300
28.06600	-0.08438	-0.01311	-0.00368	0.00009	0.01318
28.06800	-0.08438	-0.01424	-0.00315	0.00000	0.01376
28.07000	-0.08438	-0.01570	-0.00084	0.00000	0.01341
28.07200	-0.08438	-0.01547	-0.00148	0.00002	0.01369
28.07400	-0.08438	-0.01486	-0.00291	0.00000	0.01450
28.07600	-0.08407	-0.01525	-0.00344	0.00000	0.01376
28.07800	-0.08407	-0.01515	-0.00383	0.00006	0.01296
28.08000	-0.08407	-0.01564	-0.00300	0.00000	0.01217
28.08200	-0.08407	-0.01692	-0.00367	0.00000	0.01233
28.08400	-0.08376	-0.01665	-0.00255	0.00023	0.01409
28.08600	-0.08376	-0.01670	-0.00099	0.00000	0.01325
28.08800	-0.08376	-0.01625	-0.00160	0.00000	0.01146
28.09000	-0.08376	-0.01690	-0.00356	0.00013	0.01153
28.09200	-0.08376	-0.01581	-0.00343	0.00000	0.01156
28.09400	-0.08376	-0.01714	-0.00352	0.00000	0.01280
28.09600	-0.08351	-0.01381	-0.00394	0.00006	0.01200
28.09800	-0.08351	-0.01397	-0.00313	0.00000	0.01290
28.10000	-0.08351	-0.01651	-0.00345	0.00000	0.01400
28.10200	-0.08351	-0.01736	-0.00074	0.00013	0.01422
28.10400	-0.08351	-0.01569	-0.00123	0.00000	0.01341
28.10600	-0.08307	-0.01535	-0.00316	0.00006	0.01390
28.10800	-0.08307	-0.01701	-0.00361	0.00000	0.01407
28.11000	-0.08307	-0.01638	-0.00433	0.00005	0.01479
28.11200	-0.08307	-0.01697	-0.00266	0.00010	0.01526
28.11400	-0.08307	-0.01587	-0.00454	0.00001	0.01435
28.11600	-0.08265	-0.01799	-0.00230	0.00000	0.01474
28.11800	-0.08265	-0.01651	-0.00099	0.00000	0.01445
28.12000	-0.08265	-0.01697	-0.00258	0.00000	0.01406
28.12200	-0.08265	-0.01791	-0.00344	0.00002	0.01374
28.12400	-0.08219	-0.01592	-0.00360	0.00000	0.01500
28.12600	-0.08219	-0.01451	-0.00383	0.00000	0.01423
28.12800	-0.08219	-0.01371	-0.00425	0.00000	0.01401
28.13000	-0.08219	-0.01491	-0.00363	0.00002	0.01393
28.13200	-0.08219	-0.01660	-0.00251	0.00002	0.01347
28.13400	-0.08174	-0.01514	-0.00194	0.00023	0.01353
28.13600	-0.08174	-0.01624	-0.00395	0.00006	0.01394
28.13800	-0.08174	-0.01582	-0.00346	0.00006	0.01367
28.14000	-0.08174	-0.01713	-0.00357	0.00000	0.01226
28.14200	-0.08174	-0.01703	-0.00382	0.00002	0.01239
28.14400	-0.08126	-0.01597	-0.00371	0.00059	0.01258
28.14600	-0.08126	-0.01601	-0.00402	0.00015	0.01282
28.14800	-0.08126	-0.01826	-0.00223	0.00000	0.01188
28.15000	-0.08126	-0.01743	-0.00210	0.00000	0.01354
28.15200	-0.08126	-0.01738	-0.00279	0.00022	0.01340
28.15400	-0.08126	-0.01758	-0.00367	0.00000	0.01297
28.15600	-0.08069	-0.01748	-0.00399	0.00003	0.01326
28.15800	-0.08069	-0.01460	-0.00421	0.00000	0.01311
28.16000	-0.08069	-0.01480	-0.00393	0.00000	0.01347
28.16200	-0.08069	-0.01646	-0.00399	0.00000	0.01359
28.16400	-0.08069	-0.01764	-0.00111	0.00013	0.01320
28.16600	-0.07999	-0.01785	-0.00182	0.00000	0.01314
28.16800	-0.07999	-0.01709	-0.00285	0.00012	0.01332
28.17000	-0.07999	-0.01751	-0.00438	0.00000	0.01341
28.17200	-0.07999	-0.01647	-0.00443	0.00012	0.01364
28.17400	-0.07999	-0.01596	-0.00418	0.00041	0.01340
28.17600	-0.07936	-0.01793	-0.00362	0.00009	0.01417
28.17800	-0.07936	-0.01820	-0.00368	0.00000	0.01358
28.18000	-0.07936	-0.01823	-0.00223	0.00000	0.01171
28.18200	-0.07936	-0.01764	-0.00240	0.00022	0.01256
28.18400	-0.07865	-0.01927	-0.00365	0.00000	0.01066
28.18600	-0.07865	-0.01821	-0.00382	0.00012	0.01144
28.18800	-0.07865	-0.01679	-0.00433	0.00001	0.01188
28.19000	-0.07865	-0.01445	-0.00377	0.00000	0.01241
28.19200	-0.07865	-0.01543	-0.00508	0.00034	0.01268
28.19400	-0.07865	-0.01812	-0.00367	0.00000	0.01295
28.19600	-0.07808	-0.01814	-0.00238	0.00000	0.01251
28.19800	-0.07808	-0.01741	-0.00257	0.00000	0.01277
28.20000	-0.07808	-0.01795	-0.00389	0.00000	0.01404
28.20200	-0.07808	-0.01754	-0.00395	0.00023	0.01458
28.20400	-0.07808	-0.01858	-0.00365	0.00006	0.01467
28.20600	-0.07717	-0.01836	-0.00363	0.00000	0.01431
28.20800	-0.07717	-0.01809	-0.00427	0.00035	0.01419
28.21000	-0.07717	-0.01769	-0.00179	0.00000	0.01528
28.21200	-0.07717	-0.01882	-0.00210	0.00000	0.01583
28.21400	-0.07639	-0.01779	-0.00297	0.00000	0.01573
28.21600	-0.07639	-0.01881	-0.00328	0.00000	0.01536
28.21800	-0.07639	-0.01924	-0.00432	0.00000	0.01574
28.22000	-0.07639	-0.01485	-0.00357	0.00023	0.01272
28.22200	-0.07639	-0.01476	-0.00464	0.00000	0.01326
28.22400	-0.07574	-0.01753	-0.00399	0.00019	0.01305
28.22600	-0.07574	-0.01773	-0.00210	0.00012	0.01348
28.22800	-0.07574	-0.01738	-0.00157	0.00000	0.01290
28.23000	-0.07574	-0.01805	-0.00333	0.00000	0.01247
28.23200	-0.07574	-0.01747	-0.00382	0.00026	0.01302
28.23400	-0.07574	-0.01857	-0.00316	0.00000	0.01252
28.23600	-0.07480	-0.01804	-0.00354	0.00006	0.01314
28.23800	-0.07480	-0.01827	-0.00358	0.00000	0.01283
