/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:19:08 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
28.23000	-0.01312	-0.00044	0.00446	0.00048	0.00002
28.23200	-0.01312	0.00416	0.00567	-0.00008	0.00011
28.23400	-0.01312	0.00108	0.00773	-0.00021	0.00048
28.23600	-0.01312	0.00084	0.00594	-0.00021	0.00052
28.23800	-0.01312	-0.00038	0.00550	-0.00021	0.00086
28.24000	-0.01259	-0.00193	0.00446	-0.00021	0.00086
28.24200	-0.01259	-0.00023	0.00391	-0.00019	0.00046
28.24400	-0.01259	-0.00116	0.00391	-0.00021	0.00011
28.24600	-0.01259	-0.00111	0.00385	-0.00015	0.00022
28.24800	-0.01259	0.00010	0.00516	-0.00021	0.00042
28.25000	-0.01205	-0.00040	0.00690	-0.00021	0.00031
28.25200	-0.01205	0.00033	0.00524	-0.00020	0.00080
28.25400	-0.01205	0.00037	0.00485	-0.00015	0.00039
28.25600	-0.01205	-0.00040	0.00441	-0.00009	0.00003
28.25800	-0.01205	-0.00066	0.00455	-0.00021	-0.00036
28.26000	-0.01149	0.00076	0.00502	-0.00021	-0.00062
28.26200	-0.01149	0.00335	0.00400	-0.00021	0.00006
28.26400	-0.01149	0.00321	0.00678	-0.00021	-0.00112
28.26600	-0.01149	0.00137	0.00673	-0.00021	-0.00141
28.26800	-0.01149	0.00161	0.00530	-0.00021	-0.00124
28.27000	-0.01082	0.00235	0.00388	-0.00021	-0.00139
28.27200	-0.01082	0.00002	0.00463	-0.00009	-0.00047
28.27400	-0.01082	0.00049	0.00410	-0.00009	-0.00113
28.27600	-0.01082	0.00009	0.00360	-0.00021	-0.00253
28.27800	-0.01082	-0.00021	0.00372	-0.00021	-0.00301
28.28000	-0.01026	-0.00015	0.00436	-0.00021	-0.00317
28.28200	-0.01026	0.00102	0.00473	-0.00021	-0.00171
28.28400	-0.01026	0.00051	0.00349	-0.00021	-0.00228
28.28600	-0.01026	0.00067	0.00450	-0.00021	-0.00151
28.28800	-0.01026	0.00141	0.00438	-0.00015	-0.00128
28.29000	-0.00960	0.00230	0.00380	-0.00021	-0.00152
28.29200	-0.00960	0.00260	0.00511	-0.00016	0.00026
28.29400	-0.00960	0.00432	0.00451	-0.00010	-0.00122
28.29600	-0.00960	0.00224	0.00600	-0.00021	-0.00174
28.29800	-0.00960	0.00210	0.00514	-0.00015	-0.00212
28.30000	-0.00892	0.00117	0.00653	-0.00005	-0.00217
28.30200	-0.00892	0.00150	0.00436	-0.00015	-0.00080
28.30400	-0.00892	0.00066	0.00395	-0.00015	-0.00154
28.30600	-0.00892	0.00066	0.00390	-0.00021	-0.00203
28.30800	-0.00892	-0.00029	0.00263	-0.00021	-0.00246
28.31000	-0.00822	0.00157	0.00439	-0.00021	-0.00216
28.31200	-0.00822	0.00111	0.00663	-0.00010	-0.00133
28.31400	-0.00822	0.00218	0.00756	-0.00015	-0.00187
28.31600	-0.00822	0.00195	0.00445	-0.00015	-0.00270
28.31800	-0.00822	0.00224	0.00350	0.00009	-0.00352
28.32000	-0.00742	0.00134	0.00436	-0.00008	-0.00271
28.32200	-0.00742	0.00299	0.00327	-0.00009	-0.00288
28.32400	-0.00742	0.00329	0.00310	-0.00021	-0.00257
28.32600	-0.00742	0.00365	0.00456	-0.00015	-0.00313
28.32800	-0.00742	0.00196	0.00596	-0.00021	-0.00300
28.33000	-0.00679	0.00150	0.00607	-0.00021	-0.00360
28.33200	-0.00679	0.00151	0.00395	-0.00021	-0.00350
28.33400	-0.00679	0.00156	0.00591	-0.00009	-0.00327
28.33600	-0.00679	0.00230	0.00443	-0.00021	-0.00292
28.33800	-0.00679	0.00177	0.00488	-0.00015	-0.00270
28.34000	-0.00604	0.00193	0.00336	-0.00006	-0.00333
28.34200	-0.00604	0.00101	0.00417	0.00001	-0.00252
28.34400	-0.00604	0.00202	0.00663	-0.00021	-0.00383
28.34600	-0.00604	0.00149	0.00447	-0.00021	-0.00219
28.34800	-0.00604	0.00168	0.00357	-0.00021	-0.00232
28.35000	-0.00528	0.00200	0.00295	-0.00012	-0.00214
28.35200	-0.00528	0.00054	0.00340	0.00006	-0.00216
28.35400	-0.00528	0.00300	0.00285	-0.00003	-0.00286
28.35600	-0.00528	0.00493	0.00350	-0.00021	-0.00278
28.35800	-0.00528	0.00400	0.00579	-0.00021	-0.00322
28.36000	-0.00449	0.00362	0.00553	-0.00021	-0.00319
28.36200	-0.00449	0.00355	0.00434	-0.00004	-0.00190
28.36400	-0.00449	0.00322	0.00527	0.00010	-0.00253
28.36600	-0.00449	0.00219	0.00369	-0.00021	-0.00272
28.36800	-0.00449	0.00294	0.00317	-0.00020	-0.00238
28.37000	-0.00360	0.00295	0.00324	-0.00015	-0.00338
28.37200	-0.00360	0.00382	0.00325	0.00035	-0.00190
28.37400	-0.00360	0.00325	0.00668	-0.00014	-0.00352
28.37600	-0.00360	0.00305	0.00552	-0.00018	-0.00308
28.37800	-0.00360	0.00272	0.00424	-0.00020	-0.00308
28.38000	-0.00291	0.00355	0.00383	-0.00021	-0.00390
28.38200	-0.00291	0.00315	0.00300	-0.00021	-0.00337
28.38400	-0.00291	0.00433	0.00510	-0.00009	-0.00385
28.38600	-0.00291	0.00468	0.00425	-0.00021	-0.00300
28.38800	-0.00291	0.00611	0.00413	-0.00021	-0.00318
28.39000	-0.00211	0.00529	0.00621	-0.00012	-0.00373
28.39200	-0.00211	0.00527	0.00650	-0.00008	-0.00391
28.39400	-0.00211	0.00294	0.00513	-0.00021	-0.00298
28.39600	-0.00211	0.00363	0.00379	-0.00018	-0.00258
28.39800	-0.00211	0.00352	0.00388	-0.00021	-0.00269
28.40000	-0.00132	0.00229	0.00388	0.00034	-0.00296
28.40200	-0.00132	0.00382	0.00283	-0.00021	-0.00397
28.40400	-0.00132	0.00221	0.00494	-0.00021	-0.00284
28.40600	-0.00132	0.00334	0.00586	-0.00021	-0.00346
28.40800	-0.00132	0.00399	0.00478	-0.00021	-0.00335
28.41000	-0.00052	0.00367	0.00361	-0.00014	-0.00360
28.41200	-0.00052	0.00291	0.00390	-0.00009	-0.00325
28.41400	-0.00052	0.00237	0.00324	-0.00021	-0.00299
28.41600	-0.00052	0.00325	0.00361	-0.00021	-0.00294
28.41800	-0.00052	0.00573	0.00385	-0.00021	-0.00269
28.42000	0.00040	0.00591	0.00434	-0.00018	-0.00301
28.42200	0.00040	0.00322	0.00454	-0.00000	-0.00283
28.42400	0.00040	0.00265	0.00210	-0.00017	-0.00268
28.42600	0.00040	0.00306	0.00274	-0.00021	-0.00329
28.42800	0.00040	0.00334	0.00299	-0.00021	-0.00337
28.43000	0.00112	0.00293	0.00419	-0.00018	-0.00335
28.43200	0.00112	0.00440	0.00158	-0.00010	-0.00219
28.43400	0.00112	0.00534	0.00254	0.00015	-0.00364
28.43600	0.00112	0.00368	0.00391	-0.00015	-0.00320
28.43800	0.00112	0.00365	0.00421	-0.00021	-0.00305
28.44000	0.00193	0.00410	0.00344	-0.00009	-0.00329
28.44200	0.00193	0.00608	0.00195	0.00073	-0.00322
28.44400	0.00193	0.00312	0.00222	-0.00002	-0.00294
28.44600	0.00193	0.00418	0.00187	-0.00000	-0.00263
28.44800	0.00193	0.00412	0.00238	-0.00015	-0.00335
28.45000	0.00273	0.00579	0.00188	-0.00021	-0.00416
28.45200	0.00273	0.00699	0.00432	-0.00021	-0.00336
28.45400	0.00273	0.00583	0.00468	-0.00015	-0.00353
28.45600	0.00273	0.00541	0.00228	-0.00021	-0.00307
28.45800	0.00273	0.00484	0.00210	-0.00015	-0.00265
28.46000	0.00352	0.00502	0.00193	-0.00021	-0.00197
28.46200	0.00352	0.00333	0.00157	-0.00021	-0.00280
28.46400	0.00352	0.00239	0.00140	-0.00020	-0.00229
28.46600	0.00352	0.00400	0.00044	-0.00021	-0.00339
28.46800	0.00352	0.00417	0.00372	-0.00021	-0.00384
28.47000	0.00442	0.00324	0.00327	-0.00021	-0.00401
28.47200	0.00442	0.00402	0.00100	-0.00021	-0.00341
28.47400	0.00442	0.00383	0.00399	-0.00021	-0.00401
28.47600	0.00442	0.00434	0.00063	-0.00021	-0.00374
28.47800	0.00442	0.00445	0.00171	-0.00021	-0.00373
28.48000	0.00507	0.00566	0.00234	-0.00021	-0.00332
28.48200	0.00507	0.00586	0.00273	0.00020	-0.00153
28.48400	0.00507	0.00536	0.00590	-0.00021	-0.00291
28.48600	0.00507	0.00419	0.00276	-0.00021	-0.00305
28.48800	0.00507	0.00535	0.00115	-0.00015	-0.00348
28.49000	0.00584	0.00573	0.00110	-0.00021	-0.00353
28.49200	0.00584	0.00549	-0.00023	-0.00009	-0.00194
28.49400	0.00584	0.00553	0.00087	0.00005	-0.00346
28.49600	0.00584	0.00557	0.00032	-0.00009	-0.00285
28.49800	0.00584	0.00508	0.00180	-0.00021	-0.00346
28.50000	0.00660	0.00451	0.00329	-0.00021	-0.00337
28.50200	0.00660	0.00627	0.00139	-0.00021	-0.00385
28.50400	0.00660	0.00400	0.00024	-0.00021	-0.00338
28.50600	0.00660	0.00495	0.00073	-0.00003	-0.00390
28.50800	0.00660	0.00439	0.00052	-0.00015	-0.00392
28.51000	0.00734	0.00472	0.00115	0.00007	-0.00355
28.51200	0.00734	0.00851	0.00100	-0.00003	-0.00332
28.51400	0.00734	0.00859	0.00185	0.00003	-0.00369
28.51600	0.00734	0.00538	0.00368	-0.00018	-0.00378
28.51800	0.00734	0.00512	0.00041	-0.00015	-0.00276
28.52000	0.00813	0.00430	0.00005	-0.00021	-0.00305
28.52200	0.00813	0.00377	0.00080	-0.00002	-0.00256
28.52400	0.00813	0.00491	-0.00091	-0.00021	-0.00362
28.52600	0.00813	0.00413	0.00002	-0.00021	-0.00311
28.52800	0.00813	0.00500	-0.00063	-0.00021	-0.00402
28.53000	0.00876	0.00523	0.00141	-0.00021	-0.00401
28.53200	0.00876	0.00586	0.00245	-0.00021	-0.00371
28.53400	0.00876	0.00535	0.00126	-0.00021	-0.00312
28.53600	0.00876	0.00549	0.00078	-0.00018	-0.00334
28.53800	0.00876	0.00623	0.00067	-0.00015	-0.00329
28.54000	0.00942	0.00533	0.00037	-0.00021	-0.00321
28.54200	0.00942	0.00569	-0.00035	-0.00021	-0.00267
28.54400	0.00942	0.00930	0.00100	-0.00020	-0.00321
28.54600	0.00942	0.00722	0.00251	-0.00009	-0.00280
28.54800	0.00942	0.00617	0.00123	-0.00015	-0.00306
28.55000	0.01008	0.00514	0.00127	-0.00021	-0.00220
28.55200	0.01008	0.00513	0.00076	-0.00021	-0.00290
28.55400	0.01008	0.00783	-0.00111	0.00013	-0.00329
28.55600	0.01008	0.00552	-0.00121	-0.00006	-0.00304
28.55800	0.01008	0.00617	-0.00108	-0.00009	-0.00334
28.56000	0.01072	0.00451	-0.00041	-0.00021	-0.00342
28.56200	0.01072	0.00383	0.00188	-0.00009	-0.00388
28.56400	0.01072	0.00495	0.00148	-0.00020	-0.00386
28.56600	0.01072	0.00619	-0.00127	-0.00009	-0.00393
28.56800	0.01072	0.00577	-0.00066	-0.00021	-0.00337
28.57000	0.01143	0.00497	-0.00039	-0.00005	-0.00359
28.57200	0.01143	0.00666	-0.00158	-0.00019	-0.00417
28.57400	0.01143	0.00797	-0.00123	-0.00016	-0.00390
28.57600	0.01143	0.00747	-0.00065	-0.00021	-0.00394
28.57800	0.01143	0.00686	0.00180	-0.00021	-0.00403
28.58000	0.01193	0.00712	0.00073	-0.00021	-0.00336
28.58200	0.01193	0.00566	-0.00178	0.00016	-0.00286
28.58400	0.01193	0.00684	0.00041	-0.00001	-0.00355
28.58600	0.01193	0.00649	-0.00233	0.00012	-0.00294
28.58800	0.01193	0.00616	-0.00176	-0.00015	-0.00343
28.59000	0.01248	0.00661	-0.00239	-0.00021	-0.00393
28.59200	0.01248	0.00583	-0.00048	-0.00021	-0.00350
28.59400	0.01248	0.00794	0.00119	-0.00008	-0.00416
28.59600	0.01248	0.00738	-0.00112	-0.00015	-0.00308
28.59800	0.01248	0.00675	-0.00129	-0.00021	-0.00296
28.60000	0.01300	0.00789	-0.00168	-0.00021	-0.00288
28.60200	0.01300	0.00700	-0.00123	-0.00021	-0.00286
28.60400	0.01300	0.00785	-0.00216	-0.00004	-0.00333
28.60600	0.01300	0.01083	-0.00176	-0.00003	-0.00296
28.60800	0.01300	0.00870	0.00077	-0.00021	-0.00353
28.61000	0.01349	0.00780	0.00032	-0.00021	-0.00430
28.61200	0.01349	0.00572	-0.00325	-0.00021	-0.00447
28.61400	0.01349	0.00561	-0.00129	-0.00013	-0.00430
28.61600	0.01349	0.00711	-0.00306	-0.00015	-0.00420
28.61800	0.01349	0.00607	-0.00247	-0.00021	-0.00363
28.62000	0.01400	0.00639	-0.00258	-0.00021	-0.00406
28.62200	0.01400	0.00757	-0.00451	0.00023	-0.00392
28.62400	0.01400	0.00493	-0.00297	-0.00021	-0.00388
28.62600	0.01400	0.00667	-0.00080	-0.00015	-0.00401
28.62800	0.01400	0.00627	-0.00202	0.00020	-0.00402
28.63000	0.01439	0.00668	-0.00229	-0.00021	-0.00355
28.63200	0.01439	0.00658	-0.00295	-0.00016	-0.00369
28.63400	0.01439	0.00599	-0.00385	-0.00011	-0.00299
28.63600	0.01439	0.00745	-0.00373	0.00016	-0.00362
28.63800	0.01439	0.00948	-0.00301	-0.00020	-0.00368
28.64000	0.01479	0.00733	-0.00051	0.00012	-0.00327
28.64200	0.01479	0.00640	-0.00189	0.00042	-0.00341
28.64400	0.01479	0.00524	-0.00402	-0.00021	-0.00329
28.64600	0.01479	0.00628	-0.00222	-0.00021	-0.00357
28.64800	0.01479	0.00681	-0.00293	-0.00021	-0.00350
28.65000	0.01516	0.00640	-0.00284	-0.00015	-0.00330
28.65200	0.01516	0.00823	-0.00436	-0.00003	-0.00368
28.65400	0.01516	0.00690	-0.00357	0.00014	-0.00382
28.65600	0.01516	0.00610	-0.00135	-0.00018	-0.00380
28.65800	0.01516	0.00671	-0.00245	-0.00020	-0.00373
28.66000	0.01549	0.00777	-0.00396	-0.00021	-0.00334
28.66200	0.01549	0.00811	-0.00318	0.00003	-0.00315
28.66400	0.01549	0.00750	-0.00327	0.00016	-0.00336
28.66600	0.01549	0.00720	-0.00297	-0.00015	-0.00322
28.66800	0.01549	0.00983	-0.00416	-0.00021	-0.00332
28.67000	0.01580	0.01005	-0.00297	-0.00021	-0.00302
28.67200	0.01580	0.00712	-0.00160	-0.00003	-0.00355
28.67400	0.01580	0.00706	-0.00545	-0.00021	-0.00345
28.67600	0.01580	0.00611	-0.00316	-0.00021	-0.00326
28.67800	0.01580	0.00650	-0.00319	-0.00021	-0.00312
28.68000	0.01602	0.00705	-0.00446	0.00013	-0.00339
28.68200	0.01602	0.00958	-0.00567	0.00084	-0.00422
28.68400	0.01602	0.00584	-0.00440	-0.00021	-0.00305
28.68600	0.01602	0.00577	-0.00218	-0.00021	-0.00328
28.68800	0.01602	0.00611	-0.00191	-0.00021	-0.00329
28.69000	0.01623	0.00662	-0.00167	-0.00012	-0.00236
28.69200	0.01623	0.00858	-0.00350	-0.00021	-0.00213
28.69400	0.01623	0.00739	-0.00265	-0.00007	-0.00254
28.69600	0.01623	0.00716	-0.00363	0.00013	-0.00300
28.69800	0.01623	0.00892	-0.00469	0.00003	-0.00297
28.70000	0.01642	0.00906	-0.00451	-0.00006	-0.00312
28.70200	0.01642	0.00888	-0.00206	-0.00021	-0.00296
28.70400	0.01642	0.00844	-0.00111	-0.00021	-0.00348
28.70600	0.01642	0.00772	-0.00394	-0.00006	-0.00367
28.70800	0.01642	0.00831	-0.00401	-0.00008	-0.00317
28.71000	0.01657	0.00735	-0.00512	-0.00021	-0.00300
28.71200	0.01657	0.00690	-0.00507	-0.00015	-0.00306
28.71400	0.01657	0.00650	-0.00176	-0.00021	-0.00314
28.71600	0.01657	0.00707	-0.00407	-0.00018	-0.00323
28.71800	0.01657	0.00699	-0.00145	-0.00021	-0.00347
28.72000	0.01668	0.00792	-0.00208	-0.00021	-0.00186
28.72200	0.01668	0.00664	-0.00455	-0.00021	-0.00177
28.72400	0.01668	0.00784	-0.00528	-0.00021	-0.00111
28.72600	0.01668	0.00703	-0.00411	-0.00021	-0.00101
28.72800	0.01668	0.00727	-0.00432	-0.00003	-0.00097
28.73000	0.01673	0.00746	-0.00479	-0.00021	-0.00190
28.73200	0.01673	0.00989	-0.00540	-0.00021	-0.00269
28.73400	0.01673	0.00780	-0.00184	-0.00021	-0.00266
28.73600	0.01673	0.00785	-0.00335	-0.00021	-0.00226
28.73800	0.01673	0.00794	-0.00512	-0.00009	-0.00244
28.74000	0.01675	0.00818	-0.00478	0.00012	-0.00290
28.74200	0.01675	0.00819	-0.00497	0.00053	-0.00328
28.74400	0.01675	0.00840	-0.00464	-0.00001	-0.00286
28.74600	0.01675	0.00763	-0.00590	-0.00021	-0.00348
28.74800	0.01675	0.00674	-0.00405	-0.00009	-0.00367
28.75000	0.01675	0.00716	-0.00290	-0.00006	-0.00276
28.75200	0.01675	0.00808	-0.00446	-0.00021	-0.00138
28.75400	0.01675	0.00764	-0.00447	-0.00021	-0.00123
28.75600	0.01675	0.00791	-0.00382	-0.00002	-0.00189
28.75800	0.01675	0.00825	-0.00535	-0.00009	-0.00138
28.76000	0.01673	0.00792	-0.00508	-0.00021	-0.00114
28.76200	0.01673	0.00916	-0.00499	-0.00021	-0.00083
28.76400	0.01673	0.00750	-0.00089	-0.00021	-0.00073
28.76600	0.01673	0.00920	-0.00228	-0.00021	-0.00106
28.76800	0.01673	0.00812	-0.00446	-0.00020	-0.00054
28.77000	0.01665	0.00862	-0.00534	-0.00006	-0.00027
28.77200	0.01665	0.00833	-0.00544	-0.00021	0.00142
28.77400	0.01665	0.00908	-0.00585	-0.00012	0.00076
28.77600	0.01665	0.00742	-0.00521	0.00033	0.00060
28.77800	0.01665	0.00668	-0.00572	-0.00015	0.00052
28.78000	0.01655	0.00588	-0.00446	-0.00003	0.00117
28.78200	0.01655	0.00811	-0.00399	-0.00021	-0.00086
28.78400	0.01655	0.00579	-0.00460	-0.00021	0.00015
28.78600	0.01655	0.00630	-0.00432	-0.00012	-0.00082
28.78800	0.01655	0.00749	-0.00628	-0.00009	-0.00068
28.79000	0.01636	0.00694	-0.00614	0.00003	0.00040
28.79200	0.01636	0.00967	-0.00478	-0.00021	0.00217
28.79400	0.01636	0.01067	-0.00432	-0.00021	0.00285
28.79600	0.01636	0.00828	-0.00173	0.00004	0.00265
28.79800	0.01636	0.00757	-0.00352	-0.00021	0.00297
28.80000	0.01613	0.00600	-0.00386	0.00051	0.00177
28.80200	0.01613	0.00761	-0.00422	-0.00006	0.00005
28.80400	0.01613	0.00730	-0.00568	-0.00008	0.00071
28.80600	0.01613	0.00694	-0.00578	-0.00009	0.00039
28.80800	0.01613	0.00613	-0.00594	-0.00021	0.00082
28.81000	0.01585	0.00579	-0.00607	0.00000	0.00131
28.81200	0.01585	0.00758	-0.00289	0.00016	0.00067
28.81400	0.01585	0.00671	-0.00631	-0.00021	0.00094
28.81600	0.01585	0.00514	-0.00628	-0.00021	0.00126
28.81800	0.01585	0.00649	-0.00583	-0.00021	0.00090
28.82000	0.01552	0.00495	-0.00446	-0.00021	0.00180
28.82200	0.01552	0.00686	-0.00589	-0.00009	0.00456
28.82400	0.01552	0.00911	-0.00516	-0.00021	0.00410
28.82600	0.01552	0.00873	-0.00413	-0.00021	0.00411
28.82800	0.01552	0.00786	-0.00307	-0.00020	0.00421
28.83000	0.01524	0.00686	-0.00468	-0.00012	0.00427
28.83200	0.01524	0.00718	-0.00422	0.00033	0.00400
28.83400	0.01524	0.00627	-0.00538	-0.00021	0.00346
28.83600	0.01524	0.00596	-0.00514	-0.00009	0.00451
28.83800	0.01524	0.00703	-0.00523	-0.00015	0.00431
28.84000	0.01488	0.00650	-0.00607	-0.00018	0.00266
28.84200	0.01488	0.00642	-0.00429	-0.00021	0.00097
28.84400	0.01488	0.00684	-0.00278	-0.00021	0.00079
28.84600	0.01488	0.00675	-0.00373	-0.00021	0.00089
28.84800	0.01488	0.00613	-0.00464	0.00016	0.00126
28.85000	0.01450	0.00639	-0.00432	0.00037	0.00058
28.85200	0.01450	0.00699	-0.00440	0.00034	-0.00003
28.85400	0.01450	0.00628	-0.00688	-0.00021	0.00078
28.85600	0.01450	0.00908	-0.00532	-0.00005	0.00115
28.85800	0.01450	0.00747	-0.00334	-0.00009	0.00040
28.86000	0.01409	0.00664	-0.00327	-0.00021	0.00124
28.86200	0.01409	0.00649	-0.00340	-0.00021	0.00275
28.86400	0.01409	0.00728	-0.00525	-0.00021	0.00194
28.86600	0.01409	0.00610	-0.00480	-0.00015	0.00212
28.86800	0.01409	0.00463	-0.00629	-0.00021	0.00192
28.87000	0.01357	0.00588	-0.00417	-0.00018	0.00199
28.87200	0.01357	0.00727	-0.00474	0.00061	0.00301
28.87400	0.01357	0.00606	-0.00315	0.00003	0.00371
28.87600	0.01357	0.00494	-0.00356	-0.00021	0.00304
28.87800	0.01357	0.00483	-0.00506	0.00080	0.00330
28.88000	0.01313	0.00454	-0.00395	0.00001	0.00269
28.88200	0.01313	0.00706	-0.00513	0.00083	0.00073
28.88400	0.01313	0.00655	-0.00563	-0.00015	0.00235
28.88600	0.01313	0.00616	-0.00542	-0.00021	0.00149
28.88800	0.01313	0.00736	-0.00469	-0.00021	0.00178
28.89000	0.01260	0.00561	-0.00319	0.00008	0.00160
28.89200	0.01260	0.00390	-0.00250	-0.00016	0.00491
28.89400	0.01260	0.00501	-0.00307	-0.00021	0.00389
28.89600	0.01260	0.00666	-0.00382	-0.00021	0.00379
28.89800	0.01260	0.00579	-0.00388	-0.00009	0.00371
28.90000	0.01204	0.00422	-0.00439	-0.00021	0.00374
28.90200	0.01204	0.00413	-0.00411	-0.00021	0.00134
28.90400	0.01204	0.00477	-0.00149	-0.00009	0.00159
28.90600	0.01204	0.00532	-0.00187	-0.00018	0.00115
28.90800	0.01204	0.00524	-0.00269	-0.00015	0.00099
28.91000	0.01147	0.00350	-0.00273	-0.00018	0.00125
28.91200	0.01147	0.00557	-0.00365	0.00013	0.00398
28.91400	0.01147	0.00486	-0.00661	-0.00015	0.00429
28.91600	0.01147	0.00389	-0.00450	-0.00021	0.00397
28.91800	0.01147	0.00672	-0.00401	-0.00021	0.00385
28.92000	0.01083	0.00759	-0.00329	-0.00006	0.00434
28.92200	0.01083	0.00517	-0.00212	-0.00020	0.00433
28.92400	0.01083	0.00597	-0.00472	0.00003	0.00510
28.92600	0.01083	0.00394	-0.00317	-0.00018	0.00426
28.92800	0.01083	0.00397	-0.00378	-0.00009	0.00456
28.93000	0.01027	0.00514	-0.00366	-0.00015	0.00427
28.93200	0.01027	0.00335	-0.00336	0.00017	-0.00084
28.93400	0.01027	0.00456	-0.00369	-0.00021	-0.00039
28.93600	0.01027	0.00372	-0.00171	-0.00021	-0.00088
28.93800	0.01027	0.00496	-0.00133	-0.00015	-0.00076
28.94000	0.00962	0.00505	-0.00166	-0.00021	-0.00057
28.94200	0.00962	0.00547	-0.00302	0.00030	0.00099
28.94400	0.00962	0.00238	-0.00251	-0.00009	0.00077
28.94600	0.00962	0.00328	-0.00463	-0.00021	0.00045
28.94800	0.00962	0.00312	-0.00419	-0.00015	0.00087
28.95000	0.00893	0.00530	-0.00375	-0.00021	0.00103
28.95200	0.00893	0.00518	-0.00188	-0.00014	0.00182
28.95400	0.00893	0.00323	-0.00237	-0.00021	0.00133
28.95600	0.00893	0.00429	-0.00228	-0.00015	0.00167
28.95800	0.00893	0.00493	-0.00358	-0.00021	0.00135
28.96000	0.00822	0.00480	-0.00226	-0.00021	0.00191
28.96200	0.00822	0.00450	-0.00226	-0.00021	0.00358
28.96400	0.00822	0.00551	-0.00261	-0.00015	0.00350
28.96600	0.00822	0.00386	-0.00289	-0.00003	0.00407
28.96800	0.00822	0.00352	-0.00048	-0.00021	0.00326
28.97000	0.00740	0.00401	-0.00107	0.00011	0.00280
28.97200	0.00740	0.00386	-0.00202	-0.00001	-0.00217
28.97400	0.00740	0.00256	-0.00429	-0.00021	-0.00247
28.97600	0.00740	0.00217	-0.00332	-0.00021	-0.00181
28.97800	0.00740	0.00232	-0.00385	-0.00021	-0.00222
28.98000	0.00677	0.00397	-0.00210	-0.00009	-0.00244
28.98200	0.00677	0.00617	-0.00316	0.00044	-0.00022
28.98400	0.00677	0.00428	-0.00154	-0.00021	-0.00062
28.98600	0.00677	0.00268	-0.00169	-0.00021	0.00013
28.98800	0.00677	0.00268	-0.00294	-0.00021	-0.00002
28.99000	0.00604	0.00355	-0.00400	-0.00004	0.00029
28.99200	0.00604	0.00307	-0.00171	0.00004	0.00006
28.99400	0.00604	0.00278	-0.00282	-0.00021	0.00089
28.99600	0.00604	0.00293	-0.00299	-0.00021	0.00011
28.99800	0.00604	0.00179	-0.00124	-0.00021	0.00112
29.00000	0.00528	0.00143	0.00054	-0.00021	0.00123
29.00200	0.00528	0.00123	-0.00102	-0.00009	0.00231
29.00400	0.00528	0.00232	-0.00173	-0.00021	0.00244
29.00600	0.00528	0.00267	-0.00174	-0.00021	0.00283
29.00800	0.00528	0.00291	-0.00232	-0.00021	0.00281
29.01000	0.00451	0.00200	-0.00288	-0.00021	0.00274
29.01200	0.00451	0.00449	-0.00176	-0.00021	0.00329
29.01400	0.00451	0.00389	0.00039	-0.00021	0.00455
29.01600	0.00451	0.00351	0.00029	-0.00021	0.00451
29.01800	0.00451	0.00328	-0.00106	-0.00009	0.00451
29.02000	0.00362	0.00417	-0.00219	0.00009	0.00516
29.02200	0.00362	0.00160	-0.00200	0.00101	0.00221
29.02400	0.00362	0.00310	0.00034	-0.00021	0.00024
29.02600	0.00362	0.00207	-0.00011	-0.00021	0.00023
29.02800	0.00362	0.00297	-0.00040	-0.00021	0.00098
29.03000	0.00291	0.00265	-0.00044	-0.00015	0.00081
29.03200	0.00291	0.00325	0.00046	0.00028	0.00057
29.03400	0.00291	0.00174	-0.00305	-0.00010	0.00024
29.03600	0.00291	0.00060	-0.00143	-0.00005	0.00058
29.03800	0.00291	0.00073	-0.00127	-0.00021	0.00028
29.04000	0.00211	0.00180	-0.00126	-0.00018	0.00050
29.04200	0.00211	0.00389	-0.00112	-0.00021	0.00158
29.04400	0.00211	0.00404	-0.00172	-0.00015	0.00130
29.04600	0.00211	0.00313	0.00074	-0.00003	0.00084
29.04800	0.00211	0.00185	0.00106	-0.00021	0.00073
29.05000	0.00131	0.00082	-0.00013	-0.00021	0.00022
29.05200	0.00131	0.00171	-0.00045	-0.00021	0.00070
29.05400	0.00131	0.00116	-0.00160	-0.00021	0.00268
29.05600	0.00131	0.00160	0.00060	-0.00014	0.00311
29.05800	0.00131	0.00151	0.00065	-0.00021	0.00278
29.06000	0.00051	0.00060	0.00044	-0.00021	0.00324
29.06200	0.00051	0.00030	0.00226	-0.00015	0.00253
29.06400	0.00051	0.00126	0.00251	-0.00009	-0.00026
29.06600	0.00051	0.00102	-0.00132	-0.00018	-0.00047
29.06800	0.00051	0.00078	-0.00095	-0.00015	-0.00058
29.07000	-0.00039	0.00104	0.00010	-0.00011	-0.00022
29.07200	-0.00039	0.00026	0.00043	-0.00010	-0.00033
29.07400	-0.00039	0.00215	0.00134	-0.00021	-0.00080
