/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:08:42 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
24.26600	-0.00299	0.00187	0.00571	-0.00021	-0.00296
24.26800	-0.00299	0.00168	0.00558	-0.00021	-0.00273
24.27000	-0.00299	0.00206	0.00215	-0.00015	-0.00283
24.27200	-0.00299	0.00308	0.00239	-0.00021	-0.00228
24.27400	-0.00299	0.00251	0.00238	0.00000	-0.00188
24.27600	-0.00222	0.00217	0.00297	-0.00010	-0.00230
24.27800	-0.00222	0.00161	0.00336	-0.00015	-0.00261
24.28000	-0.00222	0.00273	0.00179	-0.00020	-0.00305
24.28200	-0.00222	0.00262	0.00421	-0.00021	-0.00302
24.28400	-0.00222	0.00318	0.00430	-0.00009	-0.00209
24.28600	-0.00147	0.00446	0.00388	0.00026	-0.00287
24.28800	-0.00147	0.00462	0.00332	-0.00021	-0.00363
24.29000	-0.00147	0.00334	0.00246	-0.00021	-0.00373
24.29200	-0.00147	0.00371	0.00194	0.00002	-0.00403
24.29400	-0.00147	0.00360	0.00197	-0.00021	-0.00232
24.29600	-0.00071	0.00187	0.00310	-0.00019	-0.00265
24.29800	-0.00071	0.00308	0.00611	-0.00009	-0.00273
24.30000	-0.00071	0.00269	0.00512	-0.00021	-0.00234
24.30200	-0.00071	0.00379	0.00363	-0.00020	-0.00263
24.30400	-0.00071	0.00252	0.00361	-0.00021	-0.00324
24.30600	0.00018	0.00356	0.00288	-0.00009	-0.00315
24.30800	0.00018	0.00358	0.00283	-0.00015	-0.00308
24.31000	0.00018	0.00291	0.00321	-0.00021	-0.00264
24.31200	0.00018	0.00263	0.00451	-0.00016	-0.00296
24.31400	0.00018	0.00204	0.00578	-0.00021	-0.00311
24.31600	0.00085	0.00400	0.00500	-0.00021	-0.00295
24.31800	0.00085	0.00595	0.00290	-0.00021	-0.00357
24.32000	0.00085	0.00354	0.00400	-0.00021	-0.00339
24.32200	0.00085	0.00323	0.00346	-0.00021	-0.00361
24.32400	0.00085	0.00252	0.00336	-0.00011	-0.00398
24.32600	0.00163	0.00325	0.00300	0.00015	-0.00391
24.32800	0.00163	0.00367	0.00466	-0.00009	-0.00342
24.33000	0.00163	0.00350	0.00488	-0.00021	-0.00381
24.33200	0.00163	0.00271	0.00349	-0.00021	-0.00356
24.33400	0.00163	0.00316	0.00234	-0.00015	-0.00322
24.33600	0.00240	0.00293	0.00254	0.00002	-0.00395
24.33800	0.00240	0.00340	0.00178	-0.00021	-0.00367
24.34000	0.00240	0.00273	0.00199	-0.00021	-0.00322
24.34200	0.00240	0.00384	0.00193	-0.00021	-0.00312
24.34400	0.00240	0.00386	0.00408	0.00021	-0.00396
24.34600	0.00316	0.00446	0.00390	-0.00021	-0.00376
24.34800	0.00316	0.00770	0.00266	-0.00021	-0.00320
24.35000	0.00316	0.00621	0.00180	-0.00015	-0.00305
24.35200	0.00316	0.00429	0.00132	-0.00021	-0.00310
24.35400	0.00316	0.00315	0.00254	-0.00021	-0.00287
24.35600	0.00400	0.00355	0.00163	-0.00021	-0.00283
24.35800	0.00400	0.00441	0.00185	-0.00021	-0.00328
24.36000	0.00400	0.00466	0.00350	-0.00006	-0.00347
24.36200	0.00400	0.00539	0.00386	-0.00019	-0.00348
24.36400	0.00400	0.00523	0.00146	-0.00011	-0.00343
24.36600	0.00464	0.00400	0.00057	-0.00021	-0.00310
24.36800	0.00464	0.00510	0.00095	-0.00012	-0.00312
24.37000	0.00464	0.00541	0.00057	-0.00015	-0.00328
24.37200	0.00464	0.00586	0.00087	0.00002	-0.00321
24.37400	0.00464	0.00488	0.00059	-0.00021	-0.00306
24.37600	0.00538	0.00339	0.00388	-0.00021	-0.00368
24.37800	0.00538	0.00527	0.00256	-0.00021	-0.00338
24.38000	0.00538	0.00601	0.00056	-0.00015	-0.00369
24.38200	0.00538	0.00641	-0.00078	-0.00001	-0.00366
24.38400	0.00538	0.00523	-0.00015	-0.00012	-0.00359
24.38600	0.00611	0.00322	0.00012	-0.00003	-0.00277
24.38800	0.00611	0.00411	0.00023	-0.00009	-0.00338
24.39000	0.00611	0.00419	0.00098	-0.00016	-0.00307
24.39200	0.00611	0.00495	0.00329	-0.00021	-0.00361
24.39400	0.00611	0.00500	0.00284	0.00016	-0.00317
24.39600	0.00682	0.00356	0.00119	0.00081	-0.00361
24.39800	0.00682	0.00433	0.00021	-0.00021	-0.00368
24.40000	0.00682	0.00472	-0.00088	-0.00004	-0.00378
24.40200	0.00682	0.00482	-0.00066	0.00003	-0.00332
24.40400	0.00682	0.00541	-0.00024	-0.00003	-0.00379
24.40600	0.00762	0.00479	-0.00085	-0.00021	-0.00405
24.40800	0.00762	0.00382	0.00205	-0.00021	-0.00376
24.41000	0.00762	0.00722	0.00090	-0.00016	-0.00357
24.41200	0.00762	0.00711	0.00112	-0.00021	-0.00318
24.41400	0.00762	0.00527	0.00013	-0.00021	-0.00259
24.41600	0.00819	0.00586	0.00041	-0.00021	-0.00253
24.41800	0.00819	0.00566	0.00051	-0.00021	-0.00246
24.42000	0.00819	0.00545	0.00054	-0.00009	-0.00286
24.42200	0.00819	0.00523	0.00308	-0.00021	-0.00308
24.42400	0.00819	0.00444	0.00268	-0.00021	-0.00273
24.42600	0.00883	0.00461	0.00212	-0.00014	-0.00310
24.42800	0.00883	0.00523	0.00044	-0.00018	-0.00320
24.43000	0.00883	0.00600	0.00017	-0.00021	-0.00372
24.43200	0.00883	0.00523	-0.00063	-0.00019	-0.00398
24.43400	0.00883	0.00444	-0.00079	-0.00021	-0.00433
24.43600	0.00945	0.00597	-0.00149	-0.00018	-0.00451
24.43800	0.00945	0.00495	0.00166	-0.00021	-0.00360
24.44000	0.00945	0.00578	0.00096	-0.00013	-0.00348
24.44200	0.00945	0.00946	-0.00108	-0.00009	-0.00335
24.44400	0.00945	0.00839	-0.00076	-0.00003	-0.00297
24.44600	0.01007	0.00536	-0.00115	-0.00021	-0.00376
24.44800	0.01007	0.00584	-0.00119	-0.00015	-0.00341
24.45000	0.01007	0.00611	-0.00067	0.00060	-0.00333
24.45200	0.01007	0.00674	-0.00161	-0.00003	-0.00354
24.45400	0.01007	0.00530	0.00232	-0.00000	-0.00372
24.45600	0.01072	0.00538	0.00122	-0.00009	-0.00317
24.45800	0.01072	0.00563	-0.00119	-0.00015	-0.00329
24.46000	0.01072	0.00605	-0.00122	-0.00014	-0.00321
24.46200	0.01072	0.00599	-0.00173	-0.00015	-0.00294
24.46400	0.01072	0.00477	-0.00021	-0.00018	-0.00261
24.46600	0.01124	0.00508	-0.00127	-0.00021	-0.00325
24.46800	0.01124	0.00607	-0.00132	-0.00018	-0.00321
24.47000	0.01124	0.00569	0.00055	-0.00021	-0.00292
24.47200	0.01124	0.00822	-0.00063	-0.00021	-0.00226
24.47400	0.01124	0.00823	-0.00078	0.00008	-0.00235
24.47600	0.01178	0.00629	-0.00171	-0.00021	-0.00252
24.47800	0.01178	0.00677	-0.00296	-0.00015	-0.00303
24.48000	0.01178	0.00678	-0.00167	-0.00004	-0.00358
24.48200	0.01178	0.00568	-0.00039	-0.00021	-0.00280
24.48400	0.01178	0.00557	-0.00011	0.00009	-0.00317
24.48600	0.01228	0.00584	0.00056	-0.00021	-0.00346
24.48800	0.01228	0.00602	-0.00063	-0.00021	-0.00323
24.49000	0.01228	0.00672	-0.00141	-0.00014	-0.00312
24.49200	0.01228	0.00629	-0.00190	-0.00000	-0.00296
24.49400	0.01228	0.00656	-0.00128	0.00050	-0.00349
24.49600	0.01276	0.00645	-0.00293	-0.00021	-0.00370
24.49800	0.01276	0.00544	-0.00288	-0.00018	-0.00351
24.50000	0.01276	0.00605	-0.00018	-0.00021	-0.00318
24.50200	0.01276	0.00666	0.00026	-0.00021	-0.00258
24.50400	0.01276	0.00931	-0.00094	0.00007	-0.00317
24.50600	0.01326	0.00979	-0.00202	0.00013	-0.00293
24.50800	0.01326	0.00718	-0.00249	-0.00015	-0.00295
24.51000	0.01326	0.00679	-0.00249	-0.00021	-0.00346
24.51200	0.01326	0.00720	-0.00216	-0.00021	-0.00347
24.51400	0.01326	0.00696	-0.00105	-0.00008	-0.00352
24.51600	0.01363	0.00766	-0.00146	0.00003	-0.00404
24.51800	0.01363	0.00658	-0.00037	-0.00012	-0.00375
24.52000	0.01363	0.00614	-0.00252	-0.00021	-0.00357
24.52200	0.01363	0.00753	-0.00308	-0.00021	-0.00399
24.52400	0.01363	0.00644	-0.00399	-0.00021	-0.00384
24.52600	0.01402	0.00582	-0.00358	-0.00007	-0.00360
24.52800	0.01402	0.00712	-0.00267	-0.00015	-0.00308
24.53000	0.01402	0.00692	-0.00276	-0.00015	-0.00321
24.53200	0.01402	0.00703	-0.00050	-0.00015	-0.00375
24.53400	0.01402	0.00714	-0.00178	0.00017	-0.00406
24.53600	0.01439	0.00889	-0.00251	-0.00021	-0.00340
24.53800	0.01439	0.00916	-0.00340	-0.00012	-0.00350
24.54000	0.01439	0.00784	-0.00235	-0.00010	-0.00329
24.54200	0.01439	0.00692	-0.00252	-0.00017	-0.00350
24.54400	0.01439	0.00836	-0.00187	0.00027	-0.00271
24.54600	0.01471	0.00783	-0.00205	-0.00021	-0.00290
24.54800	0.01471	0.00779	-0.00078	0.00011	-0.00359
24.55000	0.01471	0.00642	-0.00145	-0.00015	-0.00355
24.55200	0.01471	0.00719	-0.00413	-0.00021	-0.00425
24.55400	0.01471	0.00653	-0.00362	-0.00021	-0.00350
24.55600	0.01503	0.00523	-0.00373	-0.00021	-0.00341
24.55800	0.01503	0.00573	-0.00305	-0.00021	-0.00337
24.56000	0.01503	0.00588	-0.00438	-0.00015	-0.00379
24.56200	0.01503	0.00572	-0.00317	-0.00015	-0.00335
24.56400	0.01503	0.00511	-0.00197	-0.00021	-0.00387
24.56600	0.01524	0.00736	-0.00219	-0.00021	-0.00371
24.56800	0.01524	0.00867	-0.00414	-0.00021	-0.00351
24.57000	0.01524	0.00727	-0.00366	-0.00021	-0.00307
24.57200	0.01524	0.00627	-0.00402	-0.00021	-0.00322
24.57400	0.01524	0.00506	-0.00327	-0.00021	-0.00305
24.57600	0.01546	0.00645	-0.00373	-0.00021	-0.00315
24.57800	0.01546	0.00606	-0.00219	-0.00021	-0.00290
24.58000	0.01546	0.00607	-0.00212	-0.00021	-0.00341
24.58200	0.01546	0.00641	-0.00374	-0.00009	-0.00342
24.58400	0.01546	0.00556	-0.00450	-0.00021	-0.00327
24.58600	0.01564	0.00510	-0.00371	-0.00009	-0.00194
24.58800	0.01564	0.00683	-0.00402	-0.00021	-0.00217
24.59000	0.01564	0.00696	-0.00390	-0.00014	-0.00229
24.59200	0.01564	0.00631	-0.00374	-0.00020	-0.00236
24.59400	0.01564	0.00744	-0.00126	0.00026	-0.00347
24.59600	0.01578	0.00660	-0.00246	0.00067	-0.00318
24.59800	0.01578	0.01006	-0.00471	-0.00021	-0.00274
24.60000	0.01578	0.00898	-0.00379	-0.00015	-0.00263
24.60200	0.01578	0.00901	-0.00463	-0.00020	-0.00333
24.60400	0.01578	0.00751	-0.00397	-0.00007	-0.00319
24.60600	0.01591	0.00736	-0.00507	0.00068	-0.00378
24.60800	0.01591	0.00703	-0.00471	-0.00018	-0.00333
24.61000	0.01591	0.00734	-0.00176	-0.00015	-0.00273
24.61200	0.01591	0.00780	-0.00250	-0.00015	-0.00242
24.61400	0.01591	0.00716	-0.00289	-0.00015	-0.00319
24.61600	0.01597	0.00568	-0.00246	-0.00019	-0.00324
24.61800	0.01597	0.00588	-0.00388	-0.00021	-0.00289
24.62000	0.01597	0.00677	-0.00423	-0.00021	-0.00177
24.62200	0.01597	0.00629	-0.00434	-0.00020	-0.00143
24.62400	0.01597	0.00578	-0.00486	-0.00021	-0.00115
24.62600	0.01600	0.00552	-0.00239	-0.00020	-0.00078
24.62800	0.01600	0.00825	-0.00188	-0.00015	-0.00066
24.63000	0.01600	0.00986	-0.00360	-0.00021	-0.00001
24.63200	0.01600	0.00825	-0.00433	-0.00021	0.00021
24.63400	0.01600	0.00735	-0.00385	-0.00003	0.00008
24.63600	0.01600	0.00809	-0.00527	0.00049	0.00045
24.63800	0.01600	0.00728	-0.00397	-0.00018	0.00052
24.64000	0.01600	0.00651	-0.00369	-0.00020	-0.00086
24.64200	0.01600	0.00614	-0.00245	-0.00021	-0.00177
24.64400	0.01600	0.00633	-0.00274	-0.00018	-0.00097
24.64600	0.01599	0.00629	-0.00397	-0.00003	-0.00063
24.64800	0.01599	0.00679	-0.00510	-0.00009	-0.00065
24.65000	0.01599	0.00686	-0.00458	-0.00012	-0.00216
24.65200	0.01599	0.00702	-0.00433	-0.00021	-0.00343
24.65400	0.01599	0.00611	-0.00490	-0.00021	-0.00355
24.65600	0.01594	0.00599	-0.00422	-0.00002	-0.00335
24.65800	0.01594	0.00723	-0.00286	-0.00021	-0.00332
24.66000	0.01594	0.01052	-0.00355	-0.00021	-0.00202
24.66200	0.01594	0.00919	-0.00414	-0.00010	-0.00055
24.66400	0.01594	0.00700	-0.00351	-0.00018	-0.00033
24.66600	0.01584	0.00601	-0.00488	-0.00003	-0.00049
24.66800	0.01584	0.00740	-0.00485	-0.00012	-0.00003
24.67000	0.01584	0.00703	-0.00525	-0.00015	0.00017
24.67200	0.01584	0.00690	-0.00239	-0.00016	0.00090
24.67400	0.01584	0.00762	-0.00252	0.00008	0.00035
24.67600	0.01568	0.00660	-0.00349	-0.00008	0.00064
24.67800	0.01568	0.00713	-0.00493	-0.00003	0.00050
24.68000	0.01568	0.00663	-0.00455	-0.00008	0.00081
24.68200	0.01568	0.00668	-0.00447	-0.00015	0.00165
24.68400	0.01568	0.00660	-0.00524	0.00007	0.00151
24.68600	0.01546	0.00738	-0.00529	0.00013	0.00119
24.68800	0.01546	0.00638	-0.00229	-0.00021	0.00164
24.69000	0.01546	0.00638	-0.00215	-0.00015	0.00192
24.69200	0.01546	0.00919	-0.00401	-0.00021	0.00250
24.69400	0.01546	0.00745	-0.00391	0.00004	0.00181
24.69600	0.01522	0.00661	-0.00568	-0.00009	0.00237
24.69800	0.01522	0.00706	-0.00527	-0.00015	0.00303
24.70000	0.01522	0.00647	-0.00468	0.00001	0.00325
24.70200	0.01522	0.00677	-0.00477	-0.00021	0.00371
24.70400	0.01522	0.00705	-0.00179	-0.00009	0.00300
24.70600	0.01491	0.00662	-0.00273	0.00002	0.00262
24.70800	0.01491	0.00612	-0.00468	-0.00018	0.00319
24.71000	0.01491	0.00524	-0.00500	-0.00017	0.00286
24.71200	0.01491	0.00580	-0.00449	-0.00015	0.00045
24.71400	0.01491	0.00556	-0.00461	0.00017	0.00087
24.71600	0.01465	0.00540	-0.00614	0.00038	0.00088
24.71800	0.01465	0.00677	-0.00412	-0.00002	0.00121
24.72000	0.01465	0.00605	-0.00165	-0.00021	0.00055
24.72200	0.01465	0.00898	-0.00293	-0.00021	0.00053
24.72400	0.01465	0.00914	-0.00444	-0.00021	0.00072
24.72600	0.01431	0.00718	-0.00339	-0.00002	0.00128
24.72800	0.01431	0.00686	-0.00562	-0.00015	0.00092
24.73000	0.01431	0.00706	-0.00385	-0.00020	0.00060
24.73200	0.01431	0.00629	-0.00402	-0.00013	0.00217
24.73400	0.01431	0.00569	-0.00346	0.00012	0.00174
24.73600	0.01396	0.00553	-0.00280	0.00080	0.00182
24.73800	0.01396	0.00605	-0.00338	-0.00008	0.00185
24.74000	0.01396	0.00539	-0.00333	-0.00021	0.00204
24.74200	0.01396	0.00494	-0.00435	-0.00021	0.00455
24.74400	0.01396	0.00506	-0.00482	0.00010	0.00403
24.74600	0.01357	0.00660	-0.00451	0.00024	0.00463
24.74800	0.01357	0.00477	-0.00410	-0.00021	0.00456
24.75000	0.01357	0.00434	-0.00240	-0.00021	0.00399
24.75200	0.01357	0.00496	-0.00261	-0.00021	0.00203
24.75400	0.01357	0.00823	-0.00339	-0.00018	0.00208
24.75600	0.01310	0.00901	-0.00451	-0.00009	0.00262
24.75800	0.01310	0.00610	-0.00475	-0.00021	0.00297
24.76000	0.01310	0.00601	-0.00397	-0.00021	0.00306
24.76200	0.01310	0.00625	-0.00400	-0.00015	0.00176
24.76400	0.01310	0.00516	-0.00412	0.00007	0.00220
24.76600	0.01268	0.00551	-0.00466	0.00019	0.00156
24.76800	0.01268	0.00488	-0.00324	-0.00021	0.00116
24.77000	0.01268	0.00497	-0.00493	-0.00021	0.00153
24.77200	0.01268	0.00433	-0.00418	-0.00009	0.00177
24.77400	0.01268	0.00405	-0.00429	0.00004	0.00192
24.77600	0.01217	0.00416	-0.00414	0.00013	0.00175
24.77800	0.01217	0.00563	-0.00510	-0.00015	0.00206
24.78000	0.01217	0.00401	-0.00507	-0.00008	0.00162
24.78200	0.01217	0.00478	-0.00173	-0.00016	0.00413
24.78400	0.01217	0.00607	-0.00243	-0.00002	0.00395
24.78600	0.01165	0.00706	-0.00366	0.00002	0.00369
24.78800	0.01165	0.00590	-0.00568	-0.00015	0.00343
24.79000	0.01165	0.00545	-0.00494	-0.00020	0.00387
24.79200	0.01165	0.00538	-0.00386	0.00001	0.00369
24.79400	0.01165	0.00521	-0.00363	0.00019	0.00416
24.79600	0.01111	0.00583	-0.00388	0.00016	0.00381
24.79800	0.01111	0.00475	-0.00210	-0.00021	0.00394
24.80000	0.01111	0.00502	-0.00167	-0.00021	0.00428
24.80200	0.01111	0.00449	-0.00278	-0.00015	0.00512
24.80400	0.01111	0.00462	-0.00266	0.00002	0.00544
24.80600	0.01049	0.00325	-0.00290	-0.00019	0.00516
24.80800	0.01049	0.00413	-0.00379	-0.00021	0.00587
24.81000	0.01049	0.00377	-0.00485	-0.00016	0.00544
24.81200	0.01049	0.00433	-0.00271	0.00004	0.00275
24.81400	0.01049	0.00406	-0.00139	-0.00015	0.00209
24.81600	0.00997	0.00493	-0.00324	-0.00021	0.00175
24.81800	0.00997	0.00757	-0.00349	-0.00021	0.00172
24.82000	0.00997	0.00473	-0.00445	-0.00020	0.00210
24.82200	0.00997	0.00467	-0.00343	-0.00019	0.00311
24.82400	0.00997	0.00525	-0.00325	-0.00008	0.00311
24.82600	0.00936	0.00354	-0.00429	-0.00021	0.00261
24.82800	0.00936	0.00384	-0.00285	-0.00015	0.00281
24.83000	0.00936	0.00406	-0.00184	-0.00020	0.00317
24.83200	0.00936	0.00441	-0.00184	-0.00021	0.00280
24.83400	0.00936	0.00385	-0.00235	-0.00021	0.00351
24.83600	0.00871	0.00324	-0.00288	-0.00012	0.00307
24.83800	0.00871	0.00361	-0.00268	-0.00005	0.00345
24.84000	0.00871	0.00391	-0.00371	0.00007	0.00310
24.84200	0.00871	0.00432	-0.00252	-0.00021	0.00091
24.84400	0.00871	0.00380	-0.00005	-0.00002	-0.00155
24.84600	0.00804	0.00280	-0.00060	-0.00009	-0.00155
24.84800	0.00804	0.00684	-0.00297	-0.00021	-0.00138
24.85000	0.00804	0.00523	-0.00361	-0.00011	-0.00146
24.85200	0.00804	0.00447	-0.00356	-0.00016	-0.00014
24.85400	0.00804	0.00457	-0.00336	-0.00014	0.00114
24.85600	0.00729	0.00523	-0.00417	0.00001	0.00093
24.85800	0.00729	0.00316	-0.00278	-0.00009	0.00064
24.86000	0.00729	0.00299	-0.00111	-0.00015	-0.00007
24.86200	0.00729	0.00356	-0.00189	-0.00021	0.00070
24.86400	0.00729	0.00285	-0.00217	-0.00015	0.00230
24.86600	0.00666	0.00232	-0.00184	-0.00020	0.00255
24.86800	0.00666	0.00241	-0.00232	-0.00015	0.00202
24.87000	0.00666	0.00317	-0.00210	-0.00021	0.00238
24.87200	0.00666	0.00373	-0.00204	-0.00021	0.00167
24.87400	0.00666	0.00234	-0.00208	-0.00021	0.00134
24.87600	0.00596	0.00279	-0.00005	-0.00021	0.00141
24.87800	0.00596	0.00529	-0.00016	0.00026	0.00182
24.88000	0.00596	0.00664	-0.00090	-0.00015	0.00198
24.88200	0.00596	0.00489	-0.00189	-0.00021	0.00107
24.88400	0.00596	0.00379	-0.00207	-0.00009	0.00033
24.88600	0.00524	0.00279	-0.00250	-0.00017	0.00041
24.88800	0.00524	0.00354	-0.00280	-0.00012	0.00080
24.89000	0.00524	0.00319	-0.00160	-0.00021	0.00071
24.89200	0.00524	0.00339	0.00026	-0.00020	0.00046
24.89400	0.00524	0.00372	-0.00022	0.00020	-0.00016
24.89600	0.00451	0.00263	-0.00127	0.00035	0.00020
24.89800	0.00451	0.00211	-0.00154	-0.00014	-0.00049
24.90000	0.00451	0.00178	-0.00250	-0.00021	-0.00074
24.90200	0.00451	0.00155	-0.00245	-0.00021	-0.00059
24.90400	0.00451	0.00145	-0.00255	-0.00018	0.00125
24.90600	0.00364	0.00098	-0.00117	-0.00021	0.00140
24.90800	0.00364	0.00211	0.00054	-0.00018	0.00067
24.91000	0.00364	0.00482	-0.00199	-0.00016	0.00077
24.91200	0.00364	0.00430	-0.00282	-0.00021	0.00081
24.91400	0.00364	0.00267	-0.00238	-0.00021	0.00136
24.91600	0.00299	0.00216	-0.00280	-0.00021	0.00080
24.91800	0.00299	0.00230	-0.00312	-0.00009	0.00124
24.92000	0.00299	0.00160	-0.00333	-0.00015	0.00161
24.92200	0.00299	0.00172	-0.00043	-0.00015	0.00154
24.92400	0.00299	0.00167	-0.00010	-0.00009	0.00064
24.92600	0.00223	0.00237	0.00041	0.00014	0.00054
24.92800	0.00223	0.00093	-0.00110	-0.00021	0.00068
24.93000	0.00223	0.00139	-0.00208	-0.00021	0.00034
24.93200	0.00223	0.00128	-0.00183	-0.00021	0.00058
24.93400	0.00223	0.00085	-0.00166	0.00003	-0.00034
24.93600	0.00146	0.00155	-0.00117	0.00026	-0.00043
24.93800	0.00146	0.00212	0.00133	-0.00021	0.00005
24.94000	0.00146	0.00196	0.00024	-0.00021	0.00027
24.94200	0.00146	0.00385	-0.00127	-0.00021	0.00044
24.94400	0.00146	0.00329	-0.00085	0.00026	0.00284
24.94600	0.00070	0.00249	-0.00115	0.00133	0.00396
24.94800	0.00070	0.00228	-0.00166	-0.00002	0.00361
24.95000	0.00070	0.00239	-0.00201	-0.00021	0.00382
24.95200	0.00070	0.00200	-0.00071	-0.00021	0.00344
24.95400	0.00070	0.00161	0.00191	-0.00021	0.00128
24.95600	-0.00014	0.00129	0.00151	-0.00021	0.00146
24.95800	-0.00014	0.00135	-0.00039	-0.00014	0.00106
24.96000	-0.00014	0.00196	0.00015	-0.00015	0.00181
24.96200	-0.00014	0.00140	-0.00041	-0.00021	0.00132
24.96400	-0.00014	0.00040	0.00009	-0.00015	0.00223
24.96600	-0.00084	0.00021	-0.00020	-0.00021	0.00255
24.96800	-0.00084	0.00145	0.00107	-0.00015	0.00250
24.97000	-0.00084	-0.00010	0.00291	-0.00021	0.00203
24.97200	-0.00084	0.00262	0.00090	-0.00021	0.00176
24.97400	-0.00084	0.00304	-0.00079	-0.00021	0.00055
24.97600	-0.00162	0.00200	-0.00034	-0.00015	0.00103
24.97800	-0.00162	0.00139	0.00018	-0.00015	0.00134
24.98000	-0.00162	0.00132	0.00024	-0.00020	0.00120
24.98200	-0.00162	0.00185	0.00052	-0.00015	0.00105
24.98400	-0.00162	0.00124	0.00056	0.00006	-0.00104
24.98600	-0.00239	0.00190	0.00163	0.00067	-0.00156
24.98800	-0.00239	0.00071	0.00177	-0.00021	-0.00070
24.99000	-0.00239	-0.00013	0.00155	-0.00021	-0.00068
24.99200	-0.00239	-0.00054	0.00085	-0.00021	-0.00070
24.99400	-0.00239	0.00001	-0.00039	-0.00021	0.00198
24.99600	-0.00316	0.00078	-0.00085	-0.00021	0.00237
24.99800	-0.00316	0.00048	0.00045	-0.00021	0.00274
25.00000	-0.00316	0.00017	0.00234	-0.00021	0.00272
25.00200	-0.00316	0.00034	0.00255	-0.00021	0.00296
25.00400	-0.00316	0.00266	0.00090	-0.00021	0.00116
25.00600	-0.00400	0.00277	0.00022	-0.00021	0.00146
25.00800	-0.00400	0.00102	0.00027	-0.00021	0.00139
25.01000	-0.00400	0.00105	-0.00028	-0.00021	0.00113
25.01200	-0.00400	0.00074	-0.00124	-0.00021	0.00100
25.01400	-0.00400	-0.00026	-0.00108	-0.00021	0.00148
25.01600	-0.00465	0.00049	0.00066	-0.00015	0.00200
25.01800	-0.00465	0.00020	0.00271	-0.00021	0.00199
25.02000	-0.00465	0.00030	0.00133	-0.00009	0.00251
25.02200	-0.00465	0.00050	0.00123	-0.00016	0.00208
25.02400	-0.00465	-0.00023	0.00023	-0.00021	0.00118
25.02600	-0.00538	-0.00071	0.00057	-0.00021	0.00062
25.02800	-0.00538	-0.00113	-0.00080	-0.00015	0.00054
25.03000	-0.00538	0.00054	-0.00021	-0.00020	0.00092
25.03200	-0.00538	-0.00054	0.00250	-0.00021	0.00019
25.03400	-0.00538	0.00174	0.00237	-0.00002	-0.00036
25.03600	-0.00610	0.00218	0.00151	-0.00021	-0.00052
25.03800	-0.00610	0.00117	0.00043	-0.00021	-0.00148
25.04000	-0.00610	-0.00029	-0.00034	-0.00012	-0.00091
25.04200	-0.00610	0.00080	-0.00050	-0.00021	-0.00099
25.04400	-0.00610	0.00050	0.00049	-0.00006	-0.00003
25.04600	-0.00682	0.00004	0.00056	-0.00010	0.00175
25.04800	-0.00682	0.00009	0.00208	-0.00018	0.00168
25.05000	-0.00682	-0.00052	0.00305	-0.00021	0.00197
25.05200	-0.00682	-0.00012	0.00072	0.00031	0.00157
25.05400	-0.00682	0.00020	0.00098	-0.00021	0.00186
25.05600	-0.00759	-0.00084	0.00055	-0.00020	0.00226
25.05800	-0.00759	-0.00187	0.00000	-0.00009	0.00184
25.06000	-0.00759	-0.00196	0.00067	-0.00014	0.00160
25.06200	-0.00759	-0.00128	0.00057	-0.00009	0.00195
25.06400	-0.00759	-0.00062	0.00218	-0.00015	0.00327
25.06600	-0.00819	0.00037	0.00137	-0.00021	0.00567
25.06800	-0.00819	0.00266	-0.00015	-0.00021	0.00541
25.07000	-0.00819	-0.00110	0.00020	-0.00003	0.00567
25.07200	-0.00819	0.00010	-0.00024	-0.00021	0.00591
25.07400	-0.00819	0.00051	0.00071	-0.00011	0.00571
25.07600	-0.00883	-0.00024	0.00083	0.00013	0.00474
25.07800	-0.00883	-0.00119	0.00351	-0.00021	0.00482
25.08000	-0.00883	-0.00051	0.00322	-0.00021	0.00428
25.08200	-0.00883	-0.00106	0.00180	-0.00021	0.00490
25.08400	-0.00883	-0.00213	0.00056	-0.00021	0.00459
25.08600	-0.00946	-0.00116	0.00129	-0.00021	0.00368
25.08800	-0.00946	-0.00129	-0.00002	-0.00021	0.00301
25.09000	-0.00946	-0.00126	0.00076	-0.00021	0.00300
25.09200	-0.00946	-0.00118	0.00023	-0.00021	0.00335
25.09400	-0.00946	-0.00227	0.00346	0.00011	0.00348
25.09600	-0.01007	-0.00072	0.00283	0.00061	0.00272
25.09800	-0.01007	0.00282	0.00237	-0.00021	0.00282
25.10000	-0.01007	0.00183	0.00020	-0.00018	0.00222
25.10200	-0.01007	0.00001	0.00023	-0.00021	0.00278
25.10400	-0.01007	-0.00108	-0.00016	-0.00021	0.00259
25.10600	-0.01075	-0.00028	0.00082	-0.00021	0.00331
25.10800	-0.01075	0.00010	0.00201	-0.00015	0.00286
25.11000	-0.01075	-0.00061	0.00301	-0.00021	0.00230
25.11200	-0.01075	-0.00148	0.00285	-0.00021	0.00298
