/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 02:44:12 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
18.76800	-0.04541	-0.00603	-0.00428	-0.00015	0.01327
18.77000	-0.04541	-0.00870	-0.00429	-0.00015	0.01273
18.77200	-0.04541	-0.00850	-0.00049	-0.00021	0.01352
18.77400	-0.04541	-0.01008	-0.00210	-0.00020	0.01226
18.77600	-0.04484	-0.00942	-0.00377	-0.00021	0.01179
18.77800	-0.04484	-0.00975	-0.00358	-0.00009	0.01199
18.78000	-0.04484	-0.00923	-0.00385	-0.00021	0.01157
18.78200	-0.04484	-0.00846	-0.00456	-0.00021	0.01181
18.78400	-0.04484	-0.00956	-0.00400	-0.00015	0.01169
18.78600	-0.04451	-0.00918	-0.00386	-0.00021	0.01210
18.78800	-0.04451	-0.00916	-0.00422	-0.00015	0.01164
18.79000	-0.04451	-0.00986	-0.00324	-0.00011	0.01226
18.79200	-0.04451	-0.01013	-0.00293	-0.00021	0.01230
18.79400	-0.04451	-0.01034	-0.00421	-0.00021	0.01262
18.79600	-0.04451	-0.00925	-0.00405	-0.00021	0.01262
18.79800	-0.04398	-0.00740	-0.00424	-0.00021	0.01261
18.80000	-0.04398	-0.00762	-0.00436	-0.00008	0.01265
18.80200	-0.04398	-0.00927	-0.00246	-0.00016	0.01227
18.80400	-0.04398	-0.00912	-0.00190	-0.00021	0.01228
18.80600	-0.04398	-0.00968	-0.00291	-0.00004	0.01263
18.80800	-0.04333	-0.00981	-0.00355	-0.00007	0.01313
18.81000	-0.04333	-0.00994	-0.00402	-0.00017	0.01270
18.81200	-0.04333	-0.00989	-0.00485	-0.00015	0.01307
18.81400	-0.04333	-0.00951	-0.00455	-0.00020	0.01258
18.81600	-0.04333	-0.00964	-0.00510	-0.00008	0.01249
18.81800	-0.04277	-0.00987	-0.00360	0.00032	0.01243
18.82000	-0.04277	-0.01036	-0.00244	-0.00015	0.01234
18.82200	-0.04277	-0.00948	-0.00408	-0.00015	0.01215
18.82400	-0.04277	-0.00964	-0.00347	-0.00018	0.01251
18.82600	-0.04277	-0.01020	-0.00436	-0.00021	0.01257
18.82800	-0.04212	-0.00877	-0.00400	-0.00020	0.01206
18.83000	-0.04212	-0.00667	-0.00419	-0.00021	0.01234
18.83200	-0.04212	-0.00740	-0.00473	-0.00021	0.01229
18.83400	-0.04212	-0.00945	-0.00237	-0.00021	0.01205
18.83600	-0.04212	-0.00919	-0.00229	-0.00021	0.01202
18.83800	-0.04156	-0.00963	-0.00310	-0.00021	0.01221
18.84000	-0.04156	-0.00970	-0.00438	-0.00021	0.01224
18.84200	-0.04156	-0.00936	-0.00391	-0.00021	0.01225
18.84400	-0.04156	-0.00969	-0.00458	-0.00021	0.01238
18.84600	-0.04156	-0.01013	-0.00475	-0.00021	0.01349
18.84800	-0.04092	-0.01033	-0.00494	-0.00015	0.01320
18.85000	-0.04092	-0.00986	-0.00188	-0.00011	0.01264
18.85200	-0.04092	-0.01045	-0.00327	-0.00021	0.01312
18.85400	-0.04092	-0.00955	-0.00429	-0.00015	0.01300
18.85600	-0.04092	-0.01009	-0.00511	-0.00015	0.01161
18.85800	-0.04027	-0.01051	-0.00407	-0.00015	0.01133
18.86000	-0.04027	-0.00730	-0.00463	-0.00015	0.01176
18.86200	-0.04027	-0.00722	-0.00451	-0.00021	0.01143
18.86400	-0.04027	-0.00869	-0.00534	0.00002	0.01159
18.86600	-0.04027	-0.00898	-0.00206	-0.00021	0.01313
18.86800	-0.03959	-0.01009	-0.00246	-0.00021	0.01328
18.87000	-0.03959	-0.00975	-0.00500	0.00001	0.01348
18.87200	-0.03959	-0.00983	-0.00524	-0.00021	0.01390
18.87400	-0.03959	-0.01053	-0.00569	0.00002	0.01331
18.87600	-0.03959	-0.00935	-0.00484	-0.00021	0.01229
18.87800	-0.03884	-0.01052	-0.00527	-0.00020	0.01220
18.88000	-0.03884	-0.01019	-0.00388	-0.00013	0.01235
18.88200	-0.03884	-0.01125	-0.00197	-0.00021	0.01250
18.88400	-0.03884	-0.01018	-0.00429	-0.00009	0.01202
18.88600	-0.03884	-0.00958	-0.00449	-0.00021	0.01242
18.88800	-0.03819	-0.00829	-0.00619	-0.00009	0.01252
18.89000	-0.03819	-0.00957	-0.00541	-0.00003	0.01183
18.89200	-0.03819	-0.00716	-0.00571	-0.00021	0.01236
18.89400	-0.03819	-0.00744	-0.00512	-0.00021	0.01217
18.89600	-0.03819	-0.00958	-0.00349	-0.00017	0.01352
18.89800	-0.03746	-0.00873	-0.00246	-0.00015	0.01364
18.90000	-0.03746	-0.01090	-0.00375	-0.00016	0.01354
18.90200	-0.03746	-0.00935	-0.00463	-0.00011	0.01363
18.90400	-0.03746	-0.01059	-0.00614	-0.00020	0.01339
18.90600	-0.03746	-0.00931	-0.00497	-0.00013	0.01440
18.90800	-0.03670	-0.00958	-0.00434	-0.00015	0.01461
18.91000	-0.03670	-0.01017	-0.00553	-0.00021	0.01437
18.91200	-0.03670	-0.00951	-0.00307	-0.00021	0.01442
18.91400	-0.03670	-0.01035	-0.00363	-0.00003	0.01413
18.91600	-0.03670	-0.00912	-0.00464	-0.00015	0.01304
18.91800	-0.03592	-0.01041	-0.00446	-0.00021	0.01268
18.92000	-0.03592	-0.01042	-0.00524	-0.00021	0.01236
18.92200	-0.03592	-0.00744	-0.00518	-0.00015	0.01280
18.92400	-0.03592	-0.00750	-0.00488	-0.00019	0.01279
18.92600	-0.03592	-0.00933	-0.00518	-0.00015	0.01220
18.92800	-0.03505	-0.01146	-0.00239	-0.00021	0.01212
18.93000	-0.03505	-0.00972	-0.00369	-0.00021	0.01192
18.93200	-0.03505	-0.01039	-0.00553	-0.00009	0.01209
18.93400	-0.03505	-0.00922	-0.00468	0.00060	0.01246
18.93600	-0.03505	-0.00998	-0.00584	-0.00021	0.01226
18.93800	-0.03435	-0.00942	-0.00585	-0.00021	0.01231
18.94000	-0.03435	-0.01030	-0.00585	-0.00012	0.01201
18.94200	-0.03435	-0.01044	-0.00539	-0.00015	0.01309
18.94400	-0.03435	-0.01042	-0.00310	-0.00021	0.01234
18.94600	-0.03435	-0.01023	-0.00400	-0.00015	0.01322
18.94800	-0.03353	-0.01206	-0.00349	-0.00021	0.01395
18.95000	-0.03353	-0.00948	-0.00522	-0.00009	0.01377
18.95200	-0.03353	-0.01028	-0.00602	-0.00015	0.01417
18.95400	-0.03353	-0.00645	-0.00518	-0.00015	0.01398
18.95600	-0.03353	-0.00805	-0.00567	-0.00021	0.01195
18.95800	-0.03267	-0.00586	-0.00597	-0.00021	0.01101
18.96000	-0.03267	-0.00975	-0.00386	-0.00021	0.01057
18.96200	-0.03267	-0.00905	-0.00395	-0.00011	0.01150
18.96400	-0.03267	-0.01046	-0.00551	-0.00020	0.01130
18.96600	-0.03267	-0.00968	-0.00539	-0.00021	0.01150
18.96800	-0.03181	-0.00980	-0.00555	-0.00021	0.01224
18.97000	-0.03181	-0.00947	-0.00586	-0.00015	0.01243
18.97200	-0.03181	-0.01018	-0.00607	-0.00021	0.01216
18.97400	-0.03181	-0.00936	-0.00508	-0.00021	0.01283
18.97600	-0.03181	-0.00985	-0.00383	-0.00021	0.01230
18.97800	-0.03084	-0.01011	-0.00561	-0.00021	0.01237
18.98000	-0.03084	-0.00997	-0.00449	-0.00019	0.01239
18.98200	-0.03084	-0.01011	-0.00568	-0.00016	0.01201
18.98400	-0.03084	-0.00833	-0.00552	-0.00003	0.01188
18.98600	-0.03084	-0.00614	-0.00539	-0.00021	0.01164
18.98800	-0.03004	-0.00730	-0.00636	-0.00021	0.01115
18.99000	-0.03004	-0.01007	-0.00427	-0.00021	0.01123
18.99200	-0.03004	-0.00967	-0.00339	-0.00012	0.01168
18.99400	-0.03004	-0.00976	-0.00529	-0.00009	0.01092
18.99600	-0.03004	-0.00986	-0.00544	-0.00021	0.01164
18.99800	-0.02914	-0.00855	-0.00568	-0.00021	0.01054
19.00000	-0.02914	-0.00994	-0.00622	-0.00021	0.00975
19.00200	-0.02914	-0.00953	-0.00575	-0.00003	0.01014
19.00400	-0.02914	-0.00975	-0.00595	-0.00021	0.00980
19.00600	-0.02914	-0.00906	-0.00411	-0.00021	0.01035
19.00800	-0.02825	-0.00886	-0.00412	-0.00021	0.01106
19.01000	-0.02825	-0.00930	-0.00530	-0.00015	0.01166
19.01200	-0.02825	-0.00997	-0.00529	-0.00021	0.01162
19.01400	-0.02825	-0.00930	-0.00619	-0.00009	0.01179
19.01600	-0.02825	-0.00734	-0.00529	-0.00021	0.01154
19.01800	-0.02729	-0.00621	-0.00607	-0.00021	0.01210
19.02000	-0.02729	-0.00828	-0.00610	-0.00021	0.01243
19.02200	-0.02729	-0.00891	-0.00315	-0.00021	0.01255
19.02400	-0.02729	-0.01000	-0.00490	-0.00015	0.01219
19.02600	-0.02623	-0.00987	-0.00541	-0.00015	0.01263
19.02800	-0.02623	-0.01084	-0.00631	-0.00021	0.01233
19.03000	-0.02623	-0.00897	-0.00580	-0.00015	0.01203
19.03200	-0.02623	-0.01033	-0.00661	-0.00015	0.01244
19.03400	-0.02623	-0.00877	-0.00589	0.00008	0.01203
19.03600	-0.02560	-0.00981	-0.00568	-0.00015	0.01159
19.03800	-0.02560	-0.01057	-0.00361	-0.00021	0.01170
19.04000	-0.02560	-0.00890	-0.00401	-0.00021	0.01181
19.04200	-0.02560	-0.00895	-0.00625	-0.00003	0.01140
19.04400	-0.02560	-0.00878	-0.00534	0.00023	0.01198
19.04600	-0.02560	-0.00873	-0.00705	-0.00015	0.01164
19.04800	-0.02460	-0.00778	-0.00625	-0.00021	0.01132
19.05000	-0.02460	-0.00749	-0.00585	-0.00021	0.01099
19.05200	-0.02460	-0.00881	-0.00417	-0.00021	0.01106
19.05400	-0.02460	-0.00952	-0.00412	-0.00013	0.01081
19.05600	-0.02460	-0.00789	-0.00507	-0.00021	0.01138
19.05800	-0.02341	-0.00901	-0.00458	-0.00021	0.01211
19.06000	-0.02341	-0.00986	-0.00583	-0.00021	0.01154
19.06200	-0.02341	-0.00836	-0.00578	0.00002	0.01218
19.06400	-0.02341	-0.00877	-0.00610	-0.00009	0.01138
19.06600	-0.02341	-0.00883	-0.00633	-0.00002	0.01162
19.06800	-0.02242	-0.00952	-0.00407	-0.00021	0.01220
19.07000	-0.02242	-0.00897	-0.00439	-0.00021	0.01216
19.07200	-0.02242	-0.00908	-0.00493	-0.00021	0.01244
19.07400	-0.02242	-0.00873	-0.00674	-0.00021	0.01199
19.07600	-0.02129	-0.00835	-0.00507	-0.00021	0.01187
19.07800	-0.02129	-0.00746	-0.00573	-0.00021	0.01211
19.08000	-0.02129	-0.00582	-0.00599	-0.00021	0.01228
19.08200	-0.02129	-0.00770	-0.00566	-0.00013	0.01223
19.08400	-0.02129	-0.00855	-0.00349	-0.00021	0.01174
19.08600	-0.02129	-0.00806	-0.00307	-0.00021	0.01187
19.08800	-0.02061	-0.00864	-0.00495	-0.00021	0.01061
19.09000	-0.02061	-0.00858	-0.00675	-0.00021	0.00967
19.09200	-0.02061	-0.00902	-0.00610	-0.00010	0.01046
19.09400	-0.02061	-0.00858	-0.00629	-0.00021	0.01007
19.09600	-0.02061	-0.00819	-0.00666	-0.00015	0.01033
19.09800	-0.01937	-0.00913	-0.00734	-0.00021	0.01177
19.10000	-0.01937	-0.00883	-0.00388	-0.00021	0.01222
19.10200	-0.01937	-0.00861	-0.00458	-0.00009	0.01246
19.10400	-0.01937	-0.00762	-0.00551	-0.00015	0.01258
19.10600	-0.01937	-0.00945	-0.00553	-0.00021	0.01235
19.10800	-0.01833	-0.00842	-0.00563	-0.00021	0.01166
19.11000	-0.01833	-0.00573	-0.00673	-0.00017	0.01154
19.11200	-0.01833	-0.00575	-0.00512	-0.00011	0.01149
19.11400	-0.01833	-0.00836	-0.00610	-0.00021	0.01160
19.11600	-0.01833	-0.00761	-0.00395	-0.00021	0.01175
19.11800	-0.01731	-0.00790	-0.00541	-0.00021	0.01191
19.12000	-0.01731	-0.00901	-0.00655	-0.00021	0.01194
19.12200	-0.01731	-0.00724	-0.00600	-0.00009	0.01187
19.12400	-0.01731	-0.00879	-0.00619	-0.00015	0.01159
19.12600	-0.01731	-0.00799	-0.00619	-0.00013	0.01196
19.12800	-0.01612	-0.00806	-0.00707	-0.00015	0.01193
19.13000	-0.01612	-0.00803	-0.00536	-0.00021	0.01264
19.13200	-0.01612	-0.00829	-0.00457	-0.00021	0.01252
19.13400	-0.01612	-0.00859	-0.00488	0.00036	0.01315
19.13600	-0.01612	-0.00710	-0.00588	0.00018	0.01251
19.13800	-0.01516	-0.00753	-0.00585	0.00004	0.01165
19.14000	-0.01516	-0.00791	-0.00661	-0.00021	0.01140
19.14200	-0.01516	-0.00501	-0.00614	-0.00021	0.01163
19.14400	-0.01516	-0.00636	-0.00683	-0.00021	0.01114
19.14600	-0.01516	-0.00635	-0.00444	-0.00017	0.01112
19.14800	-0.01408	-0.00740	-0.00451	-0.00021	0.01132
19.15000	-0.01408	-0.00756	-0.00529	-0.00021	0.01177
19.15200	-0.01408	-0.00822	-0.00619	-0.00006	0.01137
19.15400	-0.01408	-0.00730	-0.00649	0.00008	0.01173
19.15600	-0.01408	-0.00878	-0.00571	-0.00021	0.01154
19.15800	-0.01301	-0.00784	-0.00751	-0.00021	0.01199
19.16000	-0.01301	-0.00731	-0.00633	-0.00021	0.01268
19.16200	-0.01301	-0.00703	-0.00407	-0.00021	0.01212
19.16400	-0.01301	-0.00872	-0.00411	-0.00015	0.01269
19.16600	-0.01301	-0.00705	-0.00534	-0.00021	0.01281
19.16800	-0.01192	-0.00729	-0.00585	-0.00021	0.01244
19.17000	-0.01192	-0.00686	-0.00572	-0.00019	0.01233
19.17200	-0.01192	-0.00653	-0.00646	-0.00019	0.01229
19.17400	-0.01192	-0.00490	-0.00619	-0.00009	0.01203
19.17600	-0.01192	-0.00594	-0.00614	-0.00021	0.01215
19.17800	-0.01071	-0.00700	-0.00397	-0.00021	0.01159
19.18000	-0.01071	-0.00697	-0.00435	-0.00021	0.01185
19.18200	-0.01071	-0.00696	-0.00583	-0.00021	0.01217
19.18400	-0.01071	-0.00767	-0.00691	-0.00021	0.01224
19.18600	-0.01071	-0.00677	-0.00652	-0.00007	0.01182
19.18800	-0.00973	-0.00734	-0.00666	-0.00014	0.01182
19.19000	-0.00973	-0.00650	-0.00617	-0.00021	0.01115
19.19200	-0.00973	-0.00677	-0.00569	-0.00017	0.01077
19.19400	-0.00973	-0.00630	-0.00380	-0.00021	0.01133
19.19600	-0.00973	-0.00588	-0.00422	-0.00021	0.01083
19.19800	-0.00865	-0.00610	-0.00536	-0.00015	0.01144
19.20000	-0.00865	-0.00716	-0.00586	-0.00021	0.01223
19.20200	-0.00865	-0.00606	-0.00556	-0.00017	0.01283
19.20400	-0.00865	-0.00417	-0.00630	-0.00021	0.01197
19.20600	-0.00865	-0.00310	-0.00722	0.00020	0.01251
19.20800	-0.00752	-0.00521	-0.00518	0.00013	0.01212
19.21000	-0.00752	-0.00628	-0.00419	-0.00021	0.01189
19.21200	-0.00752	-0.00663	-0.00475	-0.00016	0.01193
19.21400	-0.00752	-0.00651	-0.00617	-0.00015	0.01172
19.21600	-0.00752	-0.00638	-0.00590	-0.00021	0.01226
19.21800	-0.00641	-0.00569	-0.00631	-0.00009	0.01194
19.22000	-0.00641	-0.00696	-0.00703	-0.00021	0.01187
19.22200	-0.00641	-0.00507	-0.00688	-0.00015	0.01220
19.22400	-0.00641	-0.00616	-0.00493	-0.00021	0.01177
19.22600	-0.00513	-0.00649	-0.00557	-0.00021	0.01157
19.22800	-0.00513	-0.00642	-0.00556	-0.00021	0.01167
19.23000	-0.00513	-0.00564	-0.00600	-0.00021	0.01225
19.23200	-0.00513	-0.00574	-0.00568	-0.00021	0.01273
19.23400	-0.00513	-0.00590	-0.00720	-0.00015	0.01215
19.23600	-0.00513	-0.00273	-0.00601	-0.00009	0.01211
19.23800	-0.00440	-0.00356	-0.00627	-0.00015	0.01217
19.24000	-0.00440	-0.00606	-0.00417	-0.00021	0.01039
19.24200	-0.00440	-0.00603	-0.00410	-0.00015	0.01065
19.24400	-0.00440	-0.00650	-0.00553	-0.00021	0.01048
19.24600	-0.00440	-0.00482	-0.00634	-0.00017	0.01068
19.24800	-0.00305	-0.00542	-0.00708	-0.00021	0.01057
19.25000	-0.00305	-0.00553	-0.00619	-0.00021	0.00989
19.25200	-0.00305	-0.00499	-0.00556	-0.00021	0.00967
19.25400	-0.00305	-0.00527	-0.00695	-0.00015	0.01001
19.25600	-0.00305	-0.00438	-0.00354	0.00001	0.00967
19.25800	-0.00193	-0.00411	-0.00360	-0.00007	0.00987
19.26000	-0.00193	-0.00528	-0.00584	-0.00021	0.01169
19.26200	-0.00193	-0.00434	-0.00536	-0.00017	0.01205
19.26400	-0.00193	-0.00564	-0.00583	-0.00021	0.01173
19.26600	-0.00193	-0.00224	-0.00635	0.00008	0.01209
19.26800	-0.00081	-0.00265	-0.00588	-0.00021	0.01193
19.27000	-0.00081	-0.00356	-0.00629	-0.00004	0.01190
19.27200	-0.00081	-0.00539	-0.00425	-0.00021	0.01133
19.27400	-0.00081	-0.00494	-0.00510	-0.00020	0.01142
19.27600	-0.00081	-0.00441	-0.00612	-0.00021	0.01178
19.27800	0.00042	-0.00334	-0.00583	-0.00015	0.01175
19.28000	0.00042	-0.00532	-0.00685	-0.00021	0.01033
19.28200	0.00042	-0.00474	-0.00611	-0.00016	0.01093
19.28400	0.00042	-0.00451	-0.00692	-0.00021	0.00992
19.28600	0.00042	-0.00461	-0.00519	-0.00011	0.01055
19.28800	0.00140	-0.00546	-0.00332	-0.00021	0.01030
19.29000	0.00140	-0.00443	-0.00451	-0.00015	0.01114
19.29200	0.00140	-0.00407	-0.00539	-0.00021	0.01132
19.29400	0.00140	-0.00389	-0.00671	-0.00015	0.01099
19.29600	0.00140	-0.00308	-0.00583	-0.00002	0.01131
19.29800	0.00254	-0.00063	-0.00597	-0.00021	0.01189
19.30000	0.00254	-0.00244	-0.00689	-0.00016	0.01032
19.30200	0.00254	-0.00362	-0.00451	-0.00021	0.01066
19.30400	0.00254	-0.00416	-0.00310	-0.00021	0.01013
19.30600	0.00254	-0.00457	-0.00512	-0.00021	0.01072
19.30800	0.00367	-0.00557	-0.00427	-0.00021	0.01035
19.31000	0.00367	-0.00472	-0.00600	-0.00021	0.01007
19.31200	0.00367	-0.00449	-0.00592	-0.00021	0.01039
19.31400	0.00367	-0.00433	-0.00568	-0.00021	0.00985
19.31600	0.00367	-0.00247	-0.00712	-0.00021	0.00970
19.31800	0.00479	-0.00412	-0.00519	0.00004	0.00959
19.32000	0.00479	-0.00345	-0.00505	-0.00021	0.01025
19.32200	0.00479	-0.00325	-0.00591	-0.00021	0.01118
19.32400	0.00479	-0.00344	-0.00583	-0.00016	0.01141
19.32600	0.00605	-0.00369	-0.00588	-0.00021	0.01130
19.32800	0.00605	-0.00328	-0.00584	-0.00003	0.01139
19.33000	0.00605	-0.00190	-0.00641	-0.00021	0.00857
19.33200	0.00605	-0.00216	-0.00642	-0.00021	0.00686
19.33400	0.00605	-0.00241	-0.00427	-0.00020	0.00680
19.33600	0.00605	-0.00365	-0.00495	-0.00017	0.00667
19.33800	0.00677	-0.00351	-0.00553	-0.00003	0.00683
19.34000	0.00677	-0.00350	-0.00636	-0.00011	0.00874
19.34200	0.00677	-0.00372	-0.00583	-0.00021	0.01011
19.34400	0.00677	-0.00335	-0.00617	-0.00021	0.01126
19.34600	0.00677	-0.00261	-0.00605	-0.00021	0.01020
19.34800	0.00813	-0.00257	-0.00541	-0.00021	0.01144
19.35000	0.00813	-0.00443	-0.00219	-0.00021	0.00930
19.35200	0.00813	-0.00263	-0.00412	-0.00021	0.00841
19.35400	0.00813	-0.00210	-0.00514	-0.00021	0.00841
19.35600	0.00813	-0.00199	-0.00734	-0.00001	0.00821
19.35800	0.00923	-0.00260	-0.00602	-0.00002	0.00866
19.36000	0.00923	-0.00028	-0.00513	-0.00021	0.00860
19.36200	0.00923	-0.00048	-0.00684	-0.00021	0.00864
19.36400	0.00923	-0.00095	-0.00553	-0.00003	0.00932
19.36600	0.00923	-0.00274	-0.00410	-0.00021	0.00872
19.36800	0.01030	-0.00196	-0.00366	-0.00021	0.00907
19.37000	0.01030	-0.00218	-0.00540	-0.00021	0.00895
19.37200	0.01030	-0.00263	-0.00611	-0.00015	0.00941
19.37400	0.01030	-0.00243	-0.00480	-0.00021	0.00956
19.37600	0.01030	-0.00265	-0.00722	-0.00004	0.00929
19.37800	0.01153	-0.00232	-0.00733	-0.00021	0.00952
19.38000	0.01153	-0.00173	-0.00368	-0.00021	0.00853
19.38200	0.01153	-0.00224	-0.00417	-0.00021	0.00621
19.38400	0.01153	-0.00196	-0.00480	-0.00021	0.00698
19.38600	0.01153	-0.00126	-0.00590	-0.00021	0.00660
19.38800	0.01251	-0.00048	-0.00514	-0.00009	0.00612
19.39000	0.01251	-0.00207	-0.00467	-0.00021	0.00658
19.39200	0.01251	0.00088	-0.00612	-0.00021	0.00907
19.39400	0.01251	-0.00022	-0.00673	-0.00021	0.00941
19.39600	0.01251	-0.00167	-0.00396	-0.00021	0.00913
19.39800	0.01360	-0.00098	-0.00441	-0.00021	0.00823
19.40000	0.01360	-0.00094	-0.00566	-0.00021	0.00899
19.40200	0.01360	-0.00215	-0.00561	-0.00021	0.00814
19.40400	0.01360	-0.00206	-0.00517	-0.00021	0.00820
19.40600	0.01360	-0.00240	-0.00590	-0.00021	0.00814
19.40800	0.01468	-0.00063	-0.00416	-0.00015	0.00862
19.41000	0.01468	-0.00101	-0.00588	0.00023	0.00761
19.41200	0.01468	-0.00067	-0.00327	-0.00021	0.00862
19.41400	0.01468	-0.00130	-0.00412	-0.00021	0.00864
19.41600	0.01468	-0.00018	-0.00597	-0.00021	0.00894
19.41800	0.01575	-0.00021	-0.00506	-0.00015	0.00839
19.42000	0.01575	-0.00176	-0.00640	-0.00021	0.00813
19.42200	0.01575	0.00115	-0.00578	-0.00015	0.00731
19.42400	0.01575	0.00100	-0.00590	-0.00021	0.00759
19.42600	0.01694	0.00022	-0.00573	-0.00021	0.00768
19.42800	0.01694	-0.00083	-0.00433	-0.00021	0.00742
19.43000	0.01694	-0.00045	-0.00302	-0.00021	0.00690
19.43200	0.01694	-0.00059	-0.00513	-0.00021	0.00415
19.43400	0.01694	-0.00157	-0.00675	-0.00020	0.00416
19.43600	0.01694	-0.00051	-0.00605	-0.00005	0.00491
19.43800	0.01765	-0.00130	-0.00513	-0.00007	0.00476
19.44000	0.01765	0.00093	-0.00529	-0.00009	0.00414
19.44200	0.01765	0.00040	-0.00446	-0.00021	0.00722
19.44400	0.01765	-0.00062	-0.00371	-0.00020	0.00732
19.44600	0.01765	0.00066	-0.00315	-0.00021	0.00718
19.44800	0.01890	0.00158	-0.00405	-0.00021	0.00720
19.45000	0.01890	0.00141	-0.00480	-0.00017	0.00771
19.45200	0.01890	0.00004	-0.00529	-0.00021	0.00454
19.45400	0.01890	0.00366	-0.00493	-0.00015	0.00490
19.45600	0.01890	0.00371	-0.00612	-0.00021	0.00421
19.45800	0.01993	0.00277	-0.00602	-0.00021	0.00414
19.46000	0.01993	0.00101	-0.00285	-0.00021	0.00441
19.46200	0.01993	0.00056	-0.00466	-0.00015	0.00637
19.46400	0.01993	0.00123	-0.00507	-0.00009	0.00669
19.46600	0.01993	0.00028	-0.00583	-0.00021	0.00642
19.46800	0.02095	0.00080	-0.00466	-0.00009	0.00723
19.47000	0.02095	0.00067	-0.00521	-0.00011	0.00619
19.47200	0.02095	0.00126	-0.00595	-0.00015	0.00202
19.47400	0.02095	0.00110	-0.00410	-0.00021	0.00157
19.47600	0.02095	0.00057	-0.00344	-0.00021	0.00136
19.47800	0.02207	0.00026	-0.00556	-0.00009	0.00116
19.48000	0.02207	0.00079	-0.00595	-0.00017	0.00135
19.48200	0.02207	0.00099	-0.00580	-0.00021	0.00394
19.48400	0.02207	0.00144	-0.00490	-0.00021	0.00467
19.48600	0.02207	0.00291	-0.00634	-0.00021	0.00413
19.48800	0.02297	0.00317	-0.00399	-0.00021	0.00434
19.49000	0.02297	0.00113	-0.00427	-0.00021	0.00434
19.49200	0.02297	0.00172	-0.00344	-0.00015	0.00490
19.49400	0.02297	0.00141	-0.00495	-0.00021	0.00481
19.49600	0.02297	0.00185	-0.00553	-0.00001	0.00508
19.49800	0.02396	0.00044	-0.00456	-0.00009	0.00493
19.50000	0.02396	0.00110	-0.00614	-0.00015	0.00430
19.50200	0.02396	0.00251	-0.00580	-0.00009	0.00433
19.50400	0.02396	0.00183	-0.00475	-0.00020	0.00273
19.50600	0.02396	0.00093	-0.00306	-0.00005	0.00298
19.50800	0.02494	0.00079	-0.00249	-0.00009	0.00298
19.51000	0.02494	0.00206	-0.00524	-0.00009	0.00276
19.51200	0.02494	0.00271	-0.00456	-0.00021	0.00238
19.51400	0.02494	0.00219	-0.00541	-0.00021	0.00196
19.51600	0.02494	0.00432	-0.00542	-0.00021	0.00217
19.51800	0.02591	0.00482	-0.00517	-0.00015	0.00161
19.52000	0.02591	0.00251	-0.00517	-0.00021	0.00168
19.52200	0.02591	0.00286	-0.00222	-0.00021	-0.00131
19.52400	0.02591	0.00211	-0.00352	-0.00021	-0.00287
19.52600	0.02591	0.00343	-0.00407	0.00010	-0.00246
19.52800	0.02698	0.00362	-0.00427	-0.00000	-0.00253
19.53000	0.02698	0.00187	-0.00575	-0.00009	-0.00273
19.53200	0.02698	0.00311	-0.00490	-0.00021	-0.00107
19.53400	0.02698	0.00322	-0.00475	-0.00021	-0.00044
19.53600	0.02698	0.00439	-0.00444	-0.00011	-0.00051
19.53800	0.02781	0.00237	-0.00271	-0.00021	-0.00037
19.54000	0.02781	0.00368	-0.00374	-0.00021	-0.00054
19.54200	0.02781	0.00300	-0.00456	-0.00013	-0.00004
19.54400	0.02781	0.00368	-0.00417	-0.00019	0.00127
19.54600	0.02781	0.00235	-0.00488	-0.00021	0.00125
19.54800	0.02871	0.00545	-0.00564	-0.00021	0.00089
19.55000	0.02871	0.00597	-0.00374	-0.00007	0.00152
19.55200	0.02871	0.00332	-0.00395	-0.00019	0.00079
19.55400	0.02871	0.00388	-0.00280	-0.00021	0.00145
19.55600	0.02871	0.00346	-0.00344	-0.00021	0.00149
19.55800	0.02963	0.00272	-0.00327	-0.00021	0.00201
19.56000	0.02963	0.00357	-0.00397	-0.00008	0.00138
19.56200	0.02963	0.00315	-0.00449	-0.00021	0.00022
19.56400	0.02963	0.00456	-0.00434	-0.00020	-0.00125
19.56600	0.02963	0.00489	-0.00522	-0.00017	-0.00224
19.56800	0.03053	0.00406	-0.00122	-0.00021	-0.00239
19.57000	0.03053	0.00422	-0.00110	-0.00021	-0.00179
19.57200	0.03053	0.00435	-0.00419	-0.00009	-0.00225
19.57400	0.03053	0.00479	-0.00375	-0.00021	-0.00340
19.57600	0.03053	0.00412	-0.00396	-0.00009	-0.00358
19.57800	0.03150	0.00372	-0.00485	-0.00015	-0.00340
19.58000	0.03150	0.00686	-0.00369	-0.00015	-0.00378
19.58200	0.03150	0.00572	-0.00502	-0.00010	-0.00339
19.58400	0.03150	0.00517	-0.00171	-0.00021	-0.00166
19.58600	0.03150	0.00535	-0.00297	-0.00017	-0.00214
