/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:23:51 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
22.04600	-0.00513	0.01384	-0.00919	0.00030	0.01152
22.04800	-0.00513	0.01504	-0.00827	0.00010	0.01243
22.05000	-0.00513	0.01382	-0.00568	-0.00009	0.01118
22.05200	-0.00513	0.01713	-0.00610	-0.00021	0.01065
22.05400	-0.00513	0.01606	-0.00668	-0.00019	0.01035
22.05600	-0.00513	0.01323	-0.00595	0.00023	0.01005
22.05800	-0.00434	0.01398	-0.00621	0.00011	0.01051
22.06000	-0.00434	0.01371	-0.00684	-0.00015	0.00929
22.06200	-0.00434	0.01330	-0.00655	-0.00021	0.00829
22.06400	-0.00434	0.01278	-0.00755	-0.00021	0.00831
22.06600	-0.00434	0.01184	-0.00417	-0.00021	0.00819
22.06800	-0.00292	0.01261	-0.00406	-0.00021	0.00800
22.07000	-0.00292	0.01263	-0.00668	-0.00021	0.00836
22.07200	-0.00292	0.01222	-0.00653	-0.00021	0.00867
22.07400	-0.00292	0.01374	-0.00660	-0.00021	0.00829
22.07600	-0.00292	0.01545	-0.00646	-0.00021	0.00842
22.07800	-0.00174	0.01379	-0.00752	-0.00021	0.00877
22.08000	-0.00174	0.01240	-0.00706	-0.00019	0.00937
22.08200	-0.00174	0.01280	-0.00466	-0.00021	0.00901
22.08400	-0.00174	0.01473	-0.00384	-0.00019	0.00931
22.08600	-0.00174	0.01607	-0.00586	-0.00021	0.00905
22.08800	-0.00059	0.01423	-0.00483	-0.00015	0.00919
22.09000	-0.00059	0.01348	-0.00516	-0.00017	0.00854
22.09200	-0.00059	0.01385	-0.00490	-0.00021	0.00760
22.09400	-0.00059	0.01430	-0.00485	-0.00021	0.00761
22.09600	0.00074	0.01246	-0.00538	0.00107	0.00805
22.09800	0.00074	0.01226	-0.00445	0.00010	0.00697
22.10000	0.00074	0.01165	-0.00432	-0.00021	0.00728
22.10200	0.00074	0.01231	-0.00490	-0.00021	0.00805
22.10400	0.00074	0.01190	-0.00601	-0.00005	0.00801
22.10600	0.00153	0.01078	-0.00417	0.00033	0.00752
22.10800	0.00153	0.01065	-0.00449	-0.00017	0.00754
22.11000	0.00153	0.01206	-0.00535	-0.00021	0.00745
22.11200	0.00153	0.01207	-0.00413	-0.00021	0.00655
22.11400	0.00153	0.01448	-0.00375	-0.00021	0.00701
22.11600	0.00153	0.01345	-0.00377	0.00112	0.00714
22.11800	0.00271	0.01290	-0.00506	0.00042	0.00653
22.12000	0.00271	0.01175	-0.00436	-0.00021	0.00645
22.12200	0.00271	0.01135	-0.00440	-0.00021	0.00627
22.12400	0.00271	0.01178	-0.00433	-0.00021	0.00666
22.12600	0.00271	0.01193	-0.00380	-0.00021	0.00537
22.12800	0.00411	0.01136	-0.00329	-0.00021	0.00570
22.13000	0.00411	0.01147	-0.00188	-0.00021	0.00557
22.13200	0.00411	0.01083	-0.00363	-0.00021	0.00408
22.13400	0.00411	0.01115	-0.00318	-0.00015	0.00443
22.13600	0.00411	0.00796	-0.00423	-0.00003	0.00472
22.13800	0.00527	0.00884	-0.00571	-0.00008	0.00403
22.14000	0.00527	0.00966	-0.00518	-0.00021	0.00382
22.14200	0.00527	0.00979	-0.00458	-0.00021	0.00395
22.14400	0.00527	0.01041	-0.00201	-0.00021	0.00423
22.14600	0.00657	0.01323	-0.00148	0.00020	0.00315
22.14800	0.00657	0.01331	-0.00235	-0.00021	0.00339
22.15000	0.00657	0.01201	-0.00191	-0.00021	0.00451
22.15200	0.00657	0.01130	-0.00230	-0.00015	0.00512
22.15400	0.00657	0.01094	-0.00272	0.00014	0.00534
22.15600	0.00657	0.01046	-0.00284	0.00013	0.00525
22.15800	0.00735	0.01153	-0.00280	-0.00017	0.00494
22.16000	0.00735	0.01096	-0.00062	-0.00021	0.00445
22.16200	0.00735	0.00973	-0.00055	-0.00021	-0.00018
22.16400	0.00735	0.00928	-0.00155	0.00052	-0.00014
22.16600	0.00735	0.01058	-0.00219	-0.00015	-0.00066
22.16800	0.00874	0.00989	-0.00252	0.00003	-0.00032
22.17000	0.00874	0.01007	-0.00256	-0.00015	-0.00017
22.17200	0.00874	0.00947	-0.00278	-0.00021	0.00199
22.17400	0.00874	0.00886	-0.00355	-0.00015	0.00208
22.17600	0.00983	0.00869	-0.00134	-0.00021	0.00199
22.17800	0.00983	0.01313	-0.00056	-0.00021	0.00110
22.18000	0.00983	0.01051	-0.00039	-0.00021	0.00175
22.18200	0.00983	0.00980	-0.00016	-0.00021	0.00009
22.18400	0.00983	0.01000	-0.00119	-0.00007	0.00067
22.18600	0.00983	0.01035	-0.00139	0.00003	-0.00063
22.18800	0.01072	0.01019	-0.00071	0.00001	0.00020
22.19000	0.01072	0.00959	-0.00076	0.00021	0.00034
22.19200	0.01072	0.00903	0.00062	-0.00015	-0.00055
22.19400	0.01072	0.00728	0.00032	-0.00021	0.00010
22.19600	0.01072	0.00339	-0.00017	-0.00013	-0.00020
22.19800	0.01212	0.00684	-0.00095	-0.00011	-0.00063
22.20000	0.01212	0.00902	-0.00068	-0.00003	-0.00062
22.20200	0.01212	0.00766	-0.00094	-0.00021	-0.00166
22.20400	0.01212	0.00668	-0.00054	0.00043	-0.00152
22.20600	0.01309	0.00712	0.00076	-0.00007	-0.00201
22.20800	0.01309	0.00968	0.00161	-0.00003	-0.00202
22.21000	0.01309	0.01109	0.00133	-0.00007	-0.00238
22.21200	0.01309	0.00786	0.00052	-0.00021	-0.00298
22.21400	0.01309	0.00669	0.00076	-0.00009	-0.00257
22.21600	0.01309	0.00775	0.00024	-0.00021	-0.00358
22.21800	0.01393	0.00797	-0.00006	-0.00011	-0.00311
22.22000	0.01393	0.00741	0.00057	-0.00021	-0.00232
22.22200	0.01393	0.00741	0.00269	-0.00009	-0.00234
22.22400	0.01393	0.00644	0.00189	-0.00019	-0.00354
22.22600	0.01393	0.00408	0.00138	-0.00021	-0.00285
22.22800	0.01520	0.00510	-0.00004	-0.00021	-0.00272
22.23000	0.01520	0.00482	-0.00080	-0.00011	-0.00340
22.23200	0.01520	0.00479	0.00035	-0.00021	-0.00293
22.23400	0.01520	0.00510	0.00012	-0.00021	-0.00272
22.23600	0.01520	0.00681	0.00040	-0.00017	-0.00339
22.23800	0.01618	0.00617	0.00243	-0.00009	-0.00289
22.24000	0.01618	0.00927	0.00339	-0.00003	-0.00323
22.24200	0.01618	0.00731	0.00234	-0.00021	-0.00296
22.24400	0.01618	0.00574	0.00277	-0.00015	-0.00335
22.24600	0.01730	0.00502	0.00093	-0.00021	-0.00389
22.24800	0.01730	0.00500	0.00217	-0.00017	-0.00324
22.25000	0.01730	0.00538	0.00165	-0.00021	-0.00393
22.25200	0.01730	0.00553	0.00182	-0.00021	-0.00355
22.25400	0.01730	0.00851	0.00549	-0.00021	-0.00445
22.25600	0.01730	0.00502	0.00499	-0.00005	-0.00341
22.25800	0.01793	0.00399	0.00221	-0.00017	-0.00318
22.26000	0.01793	0.00210	0.00188	-0.00013	-0.00340
22.26200	0.01793	0.00338	0.00221	-0.00002	-0.00400
22.26400	0.01793	0.00501	0.00141	-0.00021	-0.00447
22.26600	0.01793	0.00477	0.00311	-0.00021	-0.00417
22.26800	0.01903	0.00289	0.00323	-0.00021	-0.00360
22.27000	0.01903	0.00510	0.00500	-0.00021	-0.00370
22.27200	0.01903	0.00651	0.00584	0.00003	-0.00392
22.27400	0.01903	0.00699	0.00534	-0.00021	-0.00489
22.27600	0.01903	0.00412	0.00475	-0.00019	-0.00388
22.27800	0.01992	0.00254	0.00446	-0.00021	-0.00487
22.28000	0.01992	0.00367	0.00365	-0.00007	-0.00487
22.28200	0.01992	0.00410	0.00390	-0.00002	-0.00500
22.28400	0.01992	0.00499	0.00488	-0.00021	-0.00476
22.28600	0.01992	0.00491	0.00691	-0.00021	-0.00482
22.28800	0.02078	0.00208	0.00584	-0.00021	-0.00449
22.29000	0.02078	0.00162	0.00539	-0.00021	-0.00391
22.29200	0.02078	0.00288	0.00532	0.00002	-0.00398
22.29400	0.02078	0.00206	0.00351	-0.00003	-0.00377
22.29600	0.02078	0.00190	0.00157	0.00012	-0.00363
22.29800	0.02170	0.00256	0.00325	-0.00013	-0.00422
22.30000	0.02170	0.00310	0.00619	-0.00015	-0.00429
22.30200	0.02170	0.00488	0.00684	-0.00016	-0.00320
22.30400	0.02170	0.00265	0.00656	-0.00021	-0.00333
22.30600	0.02243	0.00361	0.00622	0.00001	-0.00338
22.30800	0.02243	0.00230	0.00653	0.00009	-0.00298
22.31000	0.02243	0.00218	0.00568	-0.00015	-0.00302
22.31200	0.02243	0.00240	0.00641	0.00057	-0.00349
22.31400	0.02243	0.00276	0.00490	-0.00021	-0.00452
22.31600	0.02243	0.00126	0.00731	-0.00021	-0.00421
22.31800	0.02305	0.00035	0.00831	-0.00021	-0.00387
22.32000	0.02305	-0.00111	0.00650	-0.00002	-0.00408
22.32200	0.02305	-0.00079	0.00592	-0.00008	-0.00503
22.32400	0.02305	0.00082	0.00608	-0.00003	-0.00675
22.32600	0.02305	-0.00043	0.00511	-0.00021	-0.00606
22.32800	0.02393	0.00048	0.00597	-0.00008	-0.00589
22.33000	0.02393	-0.00052	0.00529	0.00001	-0.00650
22.33200	0.02393	0.00123	0.00790	-0.00020	-0.00588
22.33400	0.02393	0.00174	0.00806	-0.00021	-0.00627
22.33600	0.02393	0.00324	0.00649	-0.00021	-0.00730
22.33800	0.02461	0.00056	0.00734	-0.00021	-0.00647
22.34000	0.02461	0.00062	0.00656	-0.00021	-0.00663
22.34200	0.02461	0.00028	0.00769	-0.00021	-0.00673
22.34400	0.02461	0.00026	0.00801	-0.00015	-0.00500
22.34600	0.02461	0.00071	0.00933	-0.00021	-0.00507
22.34800	0.02533	0.00113	0.01028	-0.00002	-0.00448
22.35000	0.02533	-0.00238	0.00891	-0.00009	-0.00448
22.35200	0.02533	-0.00356	0.00820	-0.00020	-0.00479
22.35400	0.02533	-0.00454	0.00828	0.00002	-0.00599
22.35600	0.02588	-0.00258	0.01065	-0.00021	-0.00590
22.35800	0.02588	-0.00286	0.00935	-0.00021	-0.00655
22.36000	0.02588	-0.00149	0.00729	-0.00013	-0.00697
22.36200	0.02588	-0.00189	0.00907	-0.00003	-0.00663
22.36400	0.02588	0.00139	0.01042	0.00020	-0.00656
22.36600	0.02588	0.00282	0.01123	-0.00011	-0.00650
22.36800	0.02635	-0.00006	0.01061	0.00008	-0.00628
22.37000	0.02635	-0.00100	0.00897	-0.00015	-0.00674
22.37200	0.02635	-0.00218	0.00872	-0.00021	-0.00676
22.37400	0.02635	-0.00174	0.01002	-0.00021	-0.00856
22.37600	0.02635	-0.00325	0.01145	-0.00021	-0.00883
22.37800	0.02701	-0.00254	0.01258	-0.00015	-0.00878
22.38000	0.02701	-0.00104	0.01278	-0.00004	-0.00870
22.38200	0.02701	-0.00296	0.01151	0.00009	-0.00849
22.38400	0.02701	-0.00354	0.01014	-0.00021	-0.00680
22.38600	0.02701	-0.00379	0.00695	-0.00021	-0.00733
22.38800	0.02749	-0.00250	0.00880	-0.00017	-0.00723
22.39000	0.02749	-0.00208	0.00979	-0.00012	-0.00692
22.39200	0.02749	-0.00330	0.00987	0.00021	-0.00682
22.39400	0.02749	-0.00433	0.01233	-0.00021	-0.00425
22.39600	0.02800	-0.00274	0.01513	-0.00021	-0.00442
22.39800	0.02800	-0.00106	0.01285	0.00002	-0.00459
22.40000	0.02800	-0.00315	0.01122	-0.00015	-0.00454
22.40200	0.02800	-0.00343	0.01125	0.00003	-0.00425
22.40400	0.02800	-0.00462	0.01102	0.00002	-0.00479
22.40600	0.02800	-0.00464	0.00978	-0.00021	-0.00427
22.40800	0.02827	-0.00266	0.01131	-0.00021	-0.00386
22.41000	0.02827	-0.00383	0.01463	-0.00015	-0.00378
22.41200	0.02827	-0.00375	0.01201	-0.00021	-0.00366
22.41400	0.02827	-0.00673	0.01152	0.00043	-0.00685
22.41600	0.02827	-0.00507	0.01162	-0.00021	-0.00787
22.41800	0.02871	-0.00475	0.01183	-0.00015	-0.00776
22.42000	0.02871	-0.00436	0.01079	0.00016	-0.00806
22.42200	0.02871	-0.00410	0.01069	0.00016	-0.00798
22.42400	0.02871	-0.00628	0.01102	-0.00015	-0.00885
22.42600	0.02871	-0.00413	0.01426	-0.00021	-0.00970
22.42800	0.02903	-0.00238	0.01558	-0.00021	-0.00923
22.43000	0.02903	-0.00328	0.01363	-0.00021	-0.00858
22.43200	0.02903	-0.00408	0.01220	0.00016	-0.00860
22.43400	0.02903	-0.00423	0.01306	0.00009	-0.00863
22.43600	0.02903	-0.00602	0.01258	-0.00021	-0.00762
22.43800	0.02931	-0.00571	0.01307	-0.00021	-0.00745
22.44000	0.02931	-0.00477	0.01357	-0.00021	-0.00768
22.44200	0.02931	-0.00602	0.01513	-0.00015	-0.00838
22.44400	0.02931	-0.00684	0.01382	-0.00008	-0.00562
22.44600	0.02954	-0.00488	0.00897	-0.00021	-0.00434
22.44800	0.02954	-0.00567	0.01190	-0.00009	-0.00433
22.45000	0.02954	-0.00630	0.01306	0.00014	-0.00351
22.45200	0.02954	-0.00597	0.01286	-0.00020	-0.00371
22.45400	0.02954	-0.00718	0.01241	-0.00006	-0.00347
22.45600	0.02954	-0.01055	0.01439	-0.00021	-0.00424
22.45800	0.02969	-0.00560	0.01396	-0.00021	-0.00539
22.46000	0.02969	-0.00397	0.01445	-0.00015	-0.00515
22.46200	0.02969	-0.00599	0.01501	-0.00021	-0.00573
22.46400	0.02969	-0.00655	0.01445	-0.00021	-0.00630
22.46600	0.02969	-0.00651	0.01374	-0.00021	-0.00758
22.46800	0.02986	-0.00669	0.01474	-0.00021	-0.00814
22.47000	0.02986	-0.00699	0.01480	-0.00021	-0.00829
22.47200	0.02986	-0.00594	0.01441	-0.00021	-0.00885
22.47400	0.02986	-0.00764	0.01546	-0.00003	-0.00880
22.47600	0.02986	-0.00911	0.01462	-0.00021	-0.00967
22.47800	0.02995	-0.00861	0.01362	-0.00021	-0.00835
22.48000	0.02995	-0.00728	0.01361	-0.00017	-0.00847
22.48200	0.02995	-0.00836	0.01398	-0.00015	-0.00837
22.48400	0.02995	-0.00768	0.01413	-0.00021	-0.00723
22.48600	0.02995	-0.00890	0.01384	-0.00021	-0.00746
22.48800	0.03000	-0.00756	0.01582	-0.00002	-0.00655
22.49000	0.03000	-0.00396	0.01626	-0.00019	-0.00646
22.49200	0.03000	-0.00600	0.01425	-0.00021	-0.00675
22.49400	0.03000	-0.00756	0.01443	-0.00007	-0.00613
22.49600	0.03000	-0.00740	0.01510	-0.00021	-0.00439
22.49800	0.03000	-0.00763	0.01530	-0.00019	-0.00512
22.50000	0.03000	-0.00614	0.01565	-0.00021	-0.00446
22.50200	0.03000	-0.00716	0.01559	-0.00009	-0.00473
22.50400	0.03000	-0.00669	0.01840	-0.00016	-0.00625
22.50600	0.02999	-0.00764	0.01634	0.00008	-0.00973
22.50800	0.02999	-0.00869	0.01549	-0.00021	-0.01007
22.51000	0.02999	-0.00830	0.01656	-0.00003	-0.00961
22.51200	0.02999	-0.00685	0.01451	-0.00003	-0.01018
22.51400	0.02999	-0.00809	0.01385	-0.00015	-0.00966
22.51600	0.02999	-0.00886	0.01497	-0.00021	-0.01091
22.51800	0.02995	-0.00907	0.01517	-0.00021	-0.01081
22.52000	0.02995	-0.00801	0.01819	-0.00021	-0.01073
22.52200	0.02995	-0.00671	0.01791	-0.00021	-0.01109
22.52400	0.02995	-0.00714	0.01632	-0.00021	-0.01049
22.52600	0.02995	-0.00842	0.01696	0.00026	-0.00972
22.52800	0.02981	-0.00947	0.01565	-0.00003	-0.01034
22.53000	0.02981	-0.00925	0.01551	-0.00021	-0.00994
22.53200	0.02981	-0.00916	0.01617	-0.00008	-0.01013
22.53400	0.02981	-0.00803	0.01704	-0.00015	-0.00897
22.53600	0.02981	-0.00792	0.01777	0.00002	-0.00489
22.53800	0.02961	-0.00788	0.01696	0.00002	-0.00404
22.54000	0.02961	-0.00917	0.01502	0.00002	-0.00423
22.54200	0.02961	-0.00974	0.01498	0.00009	-0.00411
22.54400	0.02961	-0.00908	0.01519	-0.00015	-0.00419
22.54600	0.02961	-0.01062	0.01473	-0.00001	-0.00568
22.54800	0.02932	-0.00918	0.01520	-0.00003	-0.00560
22.55000	0.02932	-0.00962	0.01756	-0.00021	-0.00533
22.55200	0.02932	-0.00786	0.01657	-0.00021	-0.00619
22.55400	0.02932	-0.00728	0.01592	0.00001	-0.00650
22.55600	0.02905	-0.00866	0.01545	-0.00021	-0.01162
22.55800	0.02905	-0.00891	0.01595	-0.00021	-0.01104
22.56000	0.02905	-0.01033	0.01496	-0.00021	-0.01168
22.56200	0.02905	-0.00848	0.01562	-0.00021	-0.01157
22.56400	0.02905	-0.01079	0.01484	0.00004	-0.01139
22.56600	0.02905	-0.00917	0.01792	-0.00021	-0.01101
22.56800	0.02879	-0.00939	0.01820	-0.00021	-0.01112
22.57000	0.02879	-0.01028	0.01677	-0.00021	-0.01111
22.57200	0.02879	-0.00933	0.01708	-0.00014	-0.01042
22.57400	0.02879	-0.01042	0.01581	0.00008	-0.01076
22.57600	0.02879	-0.01008	0.01467	-0.00015	-0.01157
22.57800	0.02835	-0.00953	0.01542	-0.00007	-0.01143
22.58000	0.02835	-0.01006	0.01630	-0.00013	-0.01118
22.58200	0.02835	-0.00896	0.01802	-0.00015	-0.01119
22.58400	0.02835	-0.00672	0.01803	-0.00021	-0.01115
22.58600	0.02835	-0.00838	0.01603	-0.00021	-0.01255
22.58800	0.02795	-0.00981	0.01515	-0.00021	-0.01229
22.59000	0.02795	-0.01018	0.01513	-0.00015	-0.01286
22.59200	0.02795	-0.01091	0.01599	-0.00009	-0.01307
22.59400	0.02795	-0.00886	0.01521	-0.00021	-0.01305
22.59600	0.02744	-0.00759	0.01291	-0.00021	-0.01137
22.59800	0.02744	-0.01064	0.01642	-0.00021	-0.01142
22.60000	0.02744	-0.01186	0.01610	-0.00021	-0.01184
22.60200	0.02744	-0.01072	0.01617	0.00008	-0.01157
22.60400	0.02744	-0.00888	0.01576	0.00012	-0.01341
22.60600	0.02744	-0.01152	0.01345	-0.00021	-0.01077
22.60800	0.02710	-0.00978	0.01614	-0.00021	-0.01018
22.61000	0.02710	-0.00995	0.01559	-0.00013	-0.01098
22.61200	0.02710	-0.01055	0.01648	-0.00002	-0.01067
22.61400	0.02710	-0.00657	0.01604	-0.00003	-0.00996
22.61600	0.02710	-0.00833	0.01669	-0.00021	-0.01152
22.61800	0.02648	-0.01014	0.01587	-0.00019	-0.01114
22.62000	0.02648	-0.01003	0.01588	-0.00015	-0.01110
22.62200	0.02648	-0.01022	0.01549	0.00066	-0.01115
22.62400	0.02648	-0.01031	0.01331	-0.00002	-0.01108
22.62600	0.02648	-0.01164	0.01374	-0.00021	-0.01052
22.62800	0.02589	-0.01107	0.01581	-0.00021	-0.01052
22.63000	0.02589	-0.01096	0.01669	-0.00017	-0.01055
22.63200	0.02589	-0.01047	0.01549	-0.00021	-0.01026
22.63400	0.02589	-0.01076	0.01564	0.00007	-0.00965
22.63600	0.02589	-0.00913	0.01479	-0.00011	-0.00857
22.63800	0.02525	-0.01024	0.01549	-0.00015	-0.00822
22.64000	0.02525	-0.01016	0.01634	-0.00009	-0.00810
22.64200	0.02525	-0.01047	0.01491	-0.00015	-0.00787
22.64400	0.02525	-0.01124	0.01780	-0.00017	-0.00738
22.64600	0.02450	-0.00674	0.01634	-0.00019	-0.00965
22.64800	0.02450	-0.00861	0.01456	-0.00021	-0.01087
22.65000	0.02450	-0.01040	0.01335	-0.00015	-0.01100
22.65200	0.02450	-0.01189	0.01369	-0.00021	-0.01080
22.65400	0.02450	-0.00944	0.01407	-0.00015	-0.01173
22.65600	0.02450	-0.01072	0.01314	-0.00021	-0.01162
22.65800	0.02406	-0.01008	0.01385	-0.00021	-0.01172
22.66000	0.02406	-0.01026	0.01631	-0.00013	-0.01172
22.66200	0.02406	-0.01162	0.01504	0.00042	-0.01213
22.66400	0.02406	-0.01009	0.01253	0.00004	-0.01148
22.66600	0.02406	-0.01092	0.01390	-0.00021	-0.01216
22.66800	0.02319	-0.01085	0.01407	-0.00021	-0.01202
22.67000	0.02319	-0.01145	0.01417	-0.00021	-0.01189
22.67200	0.02319	-0.01091	0.01431	-0.00015	-0.01144
22.67400	0.02319	-0.01115	0.01560	-0.00021	-0.01163
22.67600	0.02319	-0.00846	0.01727	-0.00021	-0.01089
22.67800	0.02242	-0.00812	0.01502	-0.00021	-0.01004
22.68000	0.02242	-0.01026	0.01307	-0.00021	-0.00997
22.68200	0.02242	-0.01058	0.01300	-0.00021	-0.00929
22.68400	0.02242	-0.01012	0.01499	-0.00016	-0.00975
22.68600	0.02242	-0.00987	0.01298	-0.00021	-0.00902
22.68800	0.02164	-0.01057	0.01307	-0.00021	-0.00852
22.69000	0.02164	-0.00914	0.01434	-0.00017	-0.00782
22.69200	0.02164	-0.00974	0.01710	0.00002	-0.00837
22.69400	0.02164	-0.00987	0.01408	-0.00015	-0.00840
22.69600	0.02164	-0.00945	0.01314	-0.00009	-0.00855
22.69800	0.02071	-0.01076	0.01397	-0.00021	-0.00936
22.70000	0.02071	-0.01085	0.01311	0.00006	-0.00925
22.70200	0.02071	-0.01011	0.01302	-0.00015	-0.00966
22.70400	0.02071	-0.00861	0.01131	-0.00001	-0.00886
22.70600	0.01993	-0.00877	0.01460	-0.00002	-0.00944
22.70800	0.01993	-0.00749	0.01547	-0.00021	-0.01095
22.71000	0.01993	-0.00711	0.01429	-0.00013	-0.01116
22.71200	0.01993	-0.01005	0.01324	0.00002	-0.01051
22.71400	0.01993	-0.01406	0.01236	-0.00021	-0.01110
22.71600	0.01993	-0.01064	0.01065	-0.00015	-0.01188
22.71800	0.01921	-0.01023	0.01168	-0.00021	-0.01065
22.72000	0.01921	-0.00931	0.01091	-0.00021	-0.01095
22.72200	0.01921	-0.01067	0.01337	0.00003	-0.01012
22.72400	0.01921	-0.01128	0.01429	-0.00008	-0.01096
22.72600	0.01921	-0.01062	0.01176	-0.00021	-0.01085
22.72800	0.01811	-0.01063	0.01180	-0.00015	-0.00629
22.73000	0.01811	-0.01070	0.01112	-0.00021	-0.00522
22.73200	0.01811	-0.01009	0.01048	-0.00008	-0.00614
22.73400	0.01811	-0.01140	0.01105	-0.00017	-0.00551
22.73600	0.01811	-0.01035	0.01113	-0.00021	-0.00526
22.73800	0.01716	-0.00936	0.01293	-0.00021	-0.00875
22.74000	0.01716	-0.00663	0.01268	-0.00021	-0.00927
22.74200	0.01716	-0.00755	0.01023	-0.00020	-0.01018
22.74400	0.01716	-0.01091	0.01008	-0.00021	-0.01013
22.74600	0.01604	-0.01013	0.00978	-0.00021	-0.01039
22.74800	0.01604	-0.00968	0.01000	-0.00021	-0.01156
22.75000	0.01604	-0.00919	0.01025	-0.00021	-0.01114
22.75200	0.01604	-0.00968	0.01053	-0.00021	-0.01107
22.75400	0.01604	-0.00873	0.01264	-0.00021	-0.01094
22.75600	0.01604	-0.00856	0.01317	-0.00021	-0.01105
22.75800	0.01538	-0.01020	0.01090	-0.00021	-0.01145
22.76000	0.01538	-0.00881	0.01017	-0.00021	-0.01144
22.76200	0.01538	-0.01028	0.01047	-0.00009	-0.01100
22.76400	0.01538	-0.01140	0.01209	-0.00015	-0.01027
22.76600	0.01538	-0.00968	0.01017	0.00009	-0.01157
22.76800	0.01414	-0.00911	0.01130	-0.00021	-0.00946
22.77000	0.01414	-0.00816	0.01233	-0.00021	-0.00923
22.77200	0.01414	-0.00657	0.00981	-0.00003	-0.00880
22.77400	0.01414	-0.00934	0.00717	-0.00008	-0.00934
22.77600	0.01414	-0.01052	0.00781	-0.00021	-0.00969
22.77800	0.01309	-0.00919	0.00836	-0.00015	-0.00971
22.78000	0.01309	-0.00879	0.00742	-0.00015	-0.00949
22.78200	0.01309	-0.00908	0.00740	-0.00021	-0.00920
22.78400	0.01309	-0.00957	0.00897	-0.00009	-0.00943
22.78600	0.01309	-0.01239	0.00983	-0.00021	-0.00918
22.78800	0.01202	-0.00964	0.00898	-0.00009	-0.00787
22.79000	0.01202	-0.00892	0.00818	-0.00015	-0.00741
22.79200	0.01202	-0.00973	0.00707	-0.00014	-0.00763
22.79400	0.01202	-0.00919	0.00739	-0.00021	-0.00690
22.79600	0.01080	-0.00694	0.00752	-0.00021	-0.00697
22.79800	0.01080	-0.00813	0.00805	-0.00021	-0.00965
22.80000	0.01080	-0.00873	0.00966	-0.00011	-0.00969
22.80200	0.01080	-0.00533	0.01057	-0.00021	-0.01003
22.80400	0.01080	-0.00696	0.00678	0.00005	-0.01026
22.80600	0.01080	-0.01050	0.00870	0.00040	-0.01003
22.80800	0.01005	-0.00908	0.00689	-0.00015	-0.00896
22.81000	0.01005	-0.00912	0.00551	-0.00021	-0.00927
22.81200	0.01005	-0.00885	0.00640	-0.00009	-0.00963
22.81400	0.01005	-0.00784	0.00599	-0.00021	-0.00901
22.81600	0.01005	-0.01026	0.00889	-0.00021	-0.00878
22.81800	0.00872	-0.00975	0.00817	-0.00021	-0.00723
22.82000	0.00872	-0.00885	0.00630	-0.00021	-0.00704
22.82200	0.00872	-0.00840	0.00600	-0.00015	-0.00690
22.82400	0.00872	-0.00794	0.00714	-0.00017	-0.00674
22.82600	0.00872	-0.00835	0.00786	-0.00021	-0.00596
22.82800	0.00756	-0.00758	0.00710	-0.00021	-0.00456
22.83000	0.00756	-0.00751	0.00629	-0.00007	-0.00419
22.83200	0.00756	-0.00723	0.00880	-0.00008	-0.00414
22.83400	0.00756	-0.00410	0.00712	-0.00021	-0.00448
22.83600	0.00756	-0.00645	0.00394	-0.00021	-0.00454
22.83800	0.00643	-0.00784	0.00365	-0.00021	-0.00654
22.84000	0.00643	-0.00740	0.00475	-0.00021	-0.00693
22.84200	0.00643	-0.00635	0.00422	-0.00016	-0.00653
22.84400	0.00643	-0.00719	0.00484	0.00052	-0.00680
22.84600	0.00512	-0.00749	0.00482	-0.00015	-0.00654
22.84800	0.00512	-0.00835	0.00618	-0.00019	-0.00742
22.85000	0.00512	-0.00857	0.00572	-0.00021	-0.00824
22.85200	0.00512	-0.00789	0.00416	-0.00015	-0.00846
22.85400	0.00512	-0.00795	0.00546	-0.00021	-0.00805
22.85600	0.00512	-0.00656	0.00494	0.00037	-0.00803
22.85800	0.00430	-0.00718	0.00374	0.00002	-0.00761
22.86000	0.00430	-0.00774	0.00390	-0.00021	-0.00734
22.86200	0.00430	-0.00770	0.00418	-0.00015	-0.00779
22.86400	0.00430	-0.00332	0.00705	-0.00021	-0.00787
22.86600	0.00430	-0.00308	0.00443	-0.00021	-0.00749
22.86800	0.00291	-0.00552	0.00390	-0.00021	-0.00556
22.87000	0.00291	-0.00605	0.00328	-0.00013	-0.00328
22.87200	0.00291	-0.00733	0.00312	-0.00021	-0.00306
22.87400	0.00291	-0.00716	0.00285	-0.00016	-0.00343
22.87600	0.00291	-0.00697	0.00140	-0.00021	-0.00329
22.87800	0.00177	-0.00701	0.00430	-0.00021	-0.00352
22.88000	0.00177	-0.00666	0.00501	-0.00021	-0.00332
22.88200	0.00177	-0.00589	0.00380	-0.00003	-0.00399
22.88400	0.00177	-0.00611	0.00290	-0.00021	-0.00335
