/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 11:59:39 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
22.87800	0.00332	0.00200	-0.00261	-0.00003	-0.00147
22.88000	0.00332	0.00006	-0.00154	-0.00021	-0.00154
22.88200	0.00332	0.00013	-0.00100	-0.00017	0.00050
22.88400	0.00332	-0.00044	0.00023	-0.00021	-0.00044
22.88600	0.00338	0.00022	-0.00210	0.00007	-0.00072
22.88800	0.00338	-0.00030	0.00049	-0.00021	0.00014
22.89000	0.00338	0.00091	-0.00057	0.00002	-0.00025
22.89200	0.00338	0.00072	-0.00254	-0.00021	-0.00030
22.89400	0.00338	0.00048	0.00009	-0.00007	-0.00079
22.89600	0.00342	-0.00061	-0.00027	-0.00021	-0.00075
22.89800	0.00342	0.00464	-0.00307	0.00001	-0.00158
22.90000	0.00342	0.00357	-0.00210	-0.00021	-0.00138
22.90200	0.00342	0.00083	-0.00129	-0.00021	-0.00206
22.90400	0.00342	0.00191	0.00094	-0.00015	-0.00328
22.90600	0.00346	-0.00033	-0.00002	-0.00021	-0.00287
22.90800	0.00346	-0.00004	-0.00169	-0.00021	-0.00328
22.91000	0.00346	0.00108	-0.00241	-0.00009	-0.00323
22.91200	0.00346	-0.00038	-0.00161	-0.00004	-0.00266
22.91400	0.00346	-0.00327	-0.00093	-0.00011	-0.00280
22.91600	0.00349	-0.00006	-0.00088	-0.00018	-0.00291
22.91800	0.00349	0.00016	-0.00017	-0.00021	-0.00296
22.92000	0.00349	-0.00024	0.00015	-0.00017	-0.00268
22.92200	0.00349	-0.00071	-0.00149	0.00036	-0.00274
22.92400	0.00349	0.00100	-0.00194	-0.00004	-0.00076
22.92600	0.00351	0.00039	-0.00173	-0.00021	-0.00097
22.92800	0.00351	0.00182	-0.00217	-0.00021	-0.00005
22.93000	0.00351	0.00321	-0.00383	-0.00021	-0.00082
22.93200	0.00351	0.00161	-0.00237	-0.00006	-0.00056
22.93400	0.00351	-0.00069	0.00011	-0.00021	-0.00052
22.93600	0.00351	0.00183	0.00132	-0.00018	0.00001
22.93800	0.00351	0.00130	-0.00230	0.00002	-0.00020
22.94000	0.00351	0.00021	-0.00256	-0.00017	-0.00022
22.94200	0.00351	0.00038	-0.00295	-0.00021	-0.00016
22.94400	0.00351	-0.00029	-0.00152	-0.00016	-0.00189
22.94600	0.00351	0.00005	-0.00210	-0.00021	-0.00124
22.94800	0.00351	0.00004	-0.00330	-0.00008	-0.00171
22.95000	0.00351	0.00006	0.00022	-0.00017	-0.00203
22.95200	0.00351	-0.00071	-0.00162	-0.00011	-0.00209
22.95400	0.00351	0.00137	-0.00150	-0.00021	-0.00297
22.95600	0.00350	0.00133	-0.00063	-0.00000	-0.00348
22.95800	0.00350	-0.00041	-0.00216	-0.00003	-0.00298
22.96000	0.00350	0.00167	-0.00273	-0.00021	-0.00347
22.96200	0.00350	0.00276	-0.00197	0.00008	-0.00216
22.96400	0.00350	0.00039	-0.00308	0.00067	-0.00199
22.96600	0.00349	0.00161	-0.00076	0.00024	-0.00206
22.96800	0.00349	0.00018	-0.00052	-0.00021	-0.00197
22.97000	0.00349	-0.00140	-0.00241	-0.00015	-0.00160
22.97200	0.00349	0.00022	-0.00196	-0.00004	-0.00138
22.97400	0.00349	-0.00011	-0.00302	-0.00016	-0.00073
22.97600	0.00342	0.00183	-0.00124	-0.00013	-0.00022
22.97800	0.00342	-0.00062	-0.00296	-0.00002	-0.00040
22.98000	0.00342	0.00062	-0.00228	-0.00013	-0.00121
22.98200	0.00342	-0.00005	-0.00117	-0.00009	-0.00020
22.98400	0.00342	-0.00155	-0.00140	-0.00021	-0.00016
22.98600	0.00332	-0.00000	0.00010	-0.00021	0.00006
22.98800	0.00332	0.00084	-0.00332	-0.00015	-0.00016
22.99000	0.00332	-0.00113	-0.00258	-0.00021	-0.00086
22.99200	0.00332	0.00182	-0.00273	0.00000	0.00004
22.99400	0.00332	0.00246	-0.00305	-0.00021	-0.00279
22.99600	0.00323	0.00111	-0.00100	0.00021	-0.00207
22.99800	0.00323	-0.00082	-0.00141	-0.00015	-0.00257
23.00000	0.00323	0.00043	-0.00160	0.00015	-0.00229
23.00200	0.00323	-0.00067	-0.00271	-0.00009	-0.00217
23.00400	0.00323	-0.00066	-0.00056	0.00002	-0.00313
23.00600	0.00312	0.00033	0.00071	-0.00021	-0.00348
23.00800	0.00312	0.00001	-0.00354	-0.00017	-0.00350
23.01000	0.00312	0.00035	-0.00286	-0.00007	-0.00297
23.01200	0.00312	-0.00163	-0.00124	0.00006	-0.00358
23.01400	0.00312	-0.00154	0.00117	-0.00003	-0.00118
23.01600	0.00300	-0.00072	-0.00137	-0.00021	-0.00202
23.01800	0.00300	-0.00057	-0.00173	-0.00009	-0.00124
23.02000	0.00300	-0.00189	-0.00258	0.00001	-0.00147
23.02200	0.00300	0.00112	-0.00210	0.00008	-0.00131
23.02400	0.00300	0.00128	-0.00288	-0.00021	-0.00176
23.02600	0.00288	0.00233	-0.00258	-0.00018	-0.00120
23.02800	0.00288	0.00069	-0.00083	-0.00021	-0.00207
23.03000	0.00288	0.00002	-0.00074	0.00008	-0.00181
23.03200	0.00288	-0.00048	-0.00215	-0.00021	-0.00115
23.03400	0.00288	-0.00162	-0.00278	-0.00020	-0.00152
23.03600	0.00274	-0.00061	-0.00197	-0.00018	-0.00108
23.03800	0.00274	-0.00104	-0.00255	-0.00015	-0.00118
23.04000	0.00274	-0.00040	-0.00219	-0.00009	-0.00129
23.04200	0.00274	0.00095	-0.00207	-0.00009	-0.00169
23.04400	0.00274	-0.00045	-0.00059	-0.00021	-0.00220
23.04600	0.00261	-0.00094	-0.00100	-0.00021	-0.00230
23.04800	0.00261	-0.00087	-0.00178	-0.00015	-0.00205
23.05000	0.00261	-0.00148	-0.00256	-0.00021	-0.00270
23.05200	0.00261	-0.00126	-0.00341	-0.00016	-0.00132
23.05400	0.00261	-0.00060	-0.00137	-0.00021	-0.00151
23.05600	0.00246	0.00283	-0.00344	-0.00021	-0.00059
23.05800	0.00246	-0.00052	-0.00286	-0.00013	-0.00134
23.06000	0.00246	-0.00043	0.00041	-0.00017	-0.00096
23.06200	0.00246	-0.00026	-0.00207	-0.00021	-0.00128
23.06400	0.00246	0.00078	-0.00302	-0.00014	-0.00024
23.06600	0.00229	-0.00172	-0.00185	-0.00021	-0.00129
23.06800	0.00229	-0.00062	-0.00339	-0.00000	-0.00196
23.07000	0.00229	0.00072	-0.00208	0.00000	-0.00150
23.07200	0.00229	-0.00010	-0.00339	0.00008	-0.00115
23.07400	0.00229	-0.00121	0.00032	-0.00016	-0.00143
23.07600	0.00209	-0.00100	0.00022	-0.00021	-0.00161
23.07800	0.00209	0.00072	-0.00106	-0.00015	-0.00212
23.08000	0.00209	-0.00216	-0.00201	-0.00021	-0.00169
23.08200	0.00209	0.00043	-0.00233	-0.00017	-0.00191
23.08400	0.00209	-0.00004	-0.00346	-0.00021	-0.00157
23.08600	0.00186	0.00344	-0.00332	-0.00021	-0.00129
23.08800	0.00186	0.00160	-0.00295	-0.00009	-0.00131
23.09000	0.00186	0.00080	-0.00219	-0.00013	-0.00166
23.09200	0.00186	0.00126	-0.00061	-0.00021	-0.00101
23.09400	0.00186	-0.00024	-0.00122	-0.00021	-0.00180
23.09600	0.00170	0.00134	-0.00063	-0.00000	-0.00222
23.09800	0.00170	-0.00106	-0.00246	-0.00009	-0.00277
23.10000	0.00170	0.00023	-0.00238	0.00003	-0.00239
23.10200	0.00170	0.00022	-0.00241	-0.00019	-0.00293
23.10400	0.00170	-0.00085	-0.00315	-0.00009	-0.00012
23.10600	0.00153	-0.00416	0.00095	-0.00021	-0.00145
23.10800	0.00153	-0.00012	0.00015	-0.00021	-0.00213
23.11000	0.00153	-0.00016	-0.00269	-0.00000	-0.00202
23.11200	0.00153	0.00038	-0.00221	-0.00009	-0.00194
23.11400	0.00153	-0.00296	-0.00222	-0.00021	0.00000
23.11600	0.00135	-0.00072	-0.00027	-0.00013	-0.00230
23.11800	0.00135	0.00291	-0.00182	-0.00009	-0.00240
23.12000	0.00135	-0.00033	-0.00279	-0.00015	-0.00236
23.12200	0.00135	0.00107	0.00098	0.00003	-0.00197
23.12400	0.00135	-0.00094	-0.00151	-0.00015	-0.00218
23.12600	0.00115	0.00084	-0.00197	0.00040	-0.00071
23.12800	0.00115	-0.00021	-0.00249	-0.00015	-0.00130
23.13000	0.00115	0.00018	-0.00278	-0.00021	-0.00070
23.13200	0.00115	-0.00018	-0.00188	-0.00021	-0.00091
23.13400	0.00115	0.00138	-0.00239	0.00012	-0.00117
23.13600	0.00090	0.00255	-0.00429	-0.00017	-0.00023
23.13800	0.00090	0.00090	-0.00045	-0.00015	-0.00037
23.14000	0.00090	-0.00013	-0.00073	-0.00019	0.00060
23.14200	0.00090	0.00030	-0.00139	-0.00021	0.00063
23.14400	0.00090	0.00133	-0.00258	-0.00002	-0.00213
23.14600	0.00070	0.00411	-0.00332	-0.00000	-0.00255
23.14800	0.00070	0.00182	-0.00245	-0.00021	-0.00330
23.15000	0.00070	0.00306	-0.00169	-0.00007	-0.00265
23.15200	0.00070	0.00129	-0.00108	-0.00021	-0.00387
23.15400	0.00070	0.00055	-0.00037	0.00002	-0.00254
23.15600	0.00047	-0.00416	0.00046	-0.00021	-0.00263
23.15800	0.00047	-0.00094	-0.00100	-0.00021	-0.00254
23.16000	0.00047	0.00087	-0.00268	0.00009	-0.00286
23.16200	0.00047	0.00084	-0.00196	-0.00021	-0.00305
23.16400	0.00047	-0.00094	-0.00251	-0.00021	-0.00124
23.16600	0.00026	-0.00072	-0.00344	0.00003	-0.00255
23.16800	0.00026	0.00111	-0.00141	-0.00003	-0.00318
23.17000	0.00026	0.00067	-0.00026	-0.00011	-0.00270
23.17200	0.00026	-0.00013	-0.00179	0.00018	-0.00283
23.17400	0.00026	0.00065	-0.00166	-0.00003	-0.00217
23.17600	0.00004	0.00183	-0.00161	-0.00021	-0.00226
23.17800	0.00004	0.00072	-0.00260	-0.00020	-0.00171
23.18000	0.00004	0.00391	-0.00129	-0.00003	-0.00220
23.18200	0.00004	0.00118	-0.00202	-0.00021	-0.00207
23.18400	0.00004	0.00185	0.00051	-0.00016	-0.00260
23.18600	-0.00019	-0.00161	-0.00307	-0.00021	-0.00397
23.18800	-0.00019	0.00187	-0.00126	-0.00021	-0.00355
23.19000	-0.00019	0.00138	-0.00347	0.00003	-0.00395
23.19200	-0.00019	0.00208	-0.00211	-0.00021	-0.00336
23.19400	-0.00019	-0.00102	-0.00232	-0.00009	-0.00391
23.19600	-0.00037	0.00239	-0.00027	0.00000	-0.00275
23.19800	-0.00037	0.00021	-0.00165	-0.00003	-0.00255
23.20000	-0.00037	0.00146	-0.00022	-0.00021	-0.00221
23.20200	-0.00037	0.00030	0.00015	-0.00006	-0.00273
23.20400	-0.00037	0.00171	-0.00119	0.00008	-0.00380
23.20600	-0.00059	0.00127	-0.00051	-0.00017	-0.00307
23.20800	-0.00059	0.00099	-0.00163	-0.00003	-0.00318
23.21000	-0.00059	0.00443	-0.00207	-0.00021	-0.00336
23.21200	-0.00059	0.00395	-0.00210	-0.00006	-0.00251
23.21400	-0.00059	-0.00100	0.00017	-0.00010	-0.00390
23.21600	-0.00082	-0.00028	0.00193	-0.00021	-0.00279
23.21800	-0.00082	0.00138	0.00004	-0.00015	-0.00237
23.22000	-0.00082	0.00138	-0.00084	-0.00015	-0.00323
23.22200	-0.00082	0.00107	-0.00149	-0.00001	-0.00274
23.22400	-0.00082	0.00084	-0.00076	-0.00018	-0.00363
23.22600	-0.00104	-0.00067	-0.00283	-0.00021	-0.00296
23.22800	-0.00104	0.00126	-0.00112	-0.00011	-0.00324
23.23000	-0.00104	0.00154	-0.00105	-0.00021	-0.00332
23.23200	-0.00104	0.00128	-0.00054	-0.00021	-0.00317
23.23400	-0.00104	0.00278	0.00078	-0.00009	-0.00292
23.23600	-0.00128	0.00172	-0.00051	-0.00021	-0.00426
23.23800	-0.00128	0.00138	-0.00154	-0.00006	-0.00445
23.24000	-0.00128	0.00122	-0.00005	0.00043	-0.00387
23.24200	-0.00128	0.00247	-0.00108	-0.00012	-0.00426
23.24400	-0.00128	0.00441	-0.00007	-0.00021	-0.00392
23.24600	-0.00145	0.00111	-0.00027	-0.00021	-0.00388
23.24800	-0.00145	0.00191	0.00105	-0.00021	-0.00348
23.25000	-0.00145	0.00250	-0.00050	0.00005	-0.00398
23.25200	-0.00145	0.00258	-0.00106	-0.00021	-0.00300
23.25400	-0.00145	-0.00033	-0.00056	0.00002	-0.00307
23.25600	-0.00163	0.00211	-0.00100	0.00006	-0.00336
23.25800	-0.00163	0.00187	-0.00090	-0.00021	-0.00324
23.26000	-0.00163	0.00194	-0.00096	-0.00015	-0.00267
23.26200	-0.00163	0.00254	0.00205	0.00016	-0.00319
23.26400	-0.00163	0.00133	0.00183	-0.00003	-0.00352
23.26600	-0.00182	0.00272	0.00132	-0.00021	-0.00292
23.26800	-0.00182	0.00116	-0.00015	-0.00001	-0.00305
23.27000	-0.00182	0.00157	0.00020	0.00010	-0.00249
23.27200	-0.00182	0.00365	-0.00004	-0.00004	-0.00374
23.27400	-0.00182	0.00521	-0.00105	-0.00004	-0.00280
23.27600	-0.00202	0.00372	-0.00063	-0.00021	-0.00336
23.27800	-0.00202	0.00189	0.00230	-0.00020	-0.00313
23.28000	-0.00202	0.00213	0.00279	-0.00009	-0.00267
23.28200	-0.00202	0.00257	-0.00067	-0.00021	-0.00336
23.28400	-0.00202	0.00274	-0.00129	-0.00004	-0.00268
23.28600	-0.00222	0.00289	0.00046	-0.00017	-0.00336
23.28800	-0.00222	0.00189	-0.00055	-0.00015	-0.00336
23.29000	-0.00222	0.00272	-0.00013	-0.00009	-0.00355
23.29200	-0.00222	0.00251	-0.00139	-0.00021	-0.00320
23.29400	-0.00222	0.00173	0.00461	-0.00015	-0.00304
23.29600	-0.00237	0.00405	0.00412	-0.00021	-0.00393
23.29800	-0.00237	0.00230	0.00026	-0.00014	-0.00317
23.30000	-0.00237	0.00316	0.00024	-0.00021	-0.00313
23.30200	-0.00237	0.00135	-0.00032	-0.00021	-0.00314
23.30400	-0.00237	0.00508	0.00077	0.00008	-0.00236
23.30600	-0.00252	0.00610	-0.00307	-0.00021	-0.00307
23.30800	-0.00252	0.00356	0.00063	-0.00020	-0.00276
23.31000	-0.00252	0.00369	0.00322	-0.00021	-0.00356
23.31200	-0.00252	0.00260	0.00079	-0.00015	-0.00268
23.31400	-0.00252	0.00255	0.00088	-0.00009	-0.00194
23.31600	-0.00266	0.00155	-0.00002	-0.00021	-0.00398
23.31800	-0.00266	0.00269	0.00067	-0.00021	-0.00306
23.32000	-0.00266	0.00277	0.00062	0.00000	-0.00208
23.32200	-0.00266	0.00212	0.00039	-0.00021	-0.00250
23.32400	-0.00266	0.00254	0.00228	0.00031	-0.00316
23.32600	-0.00280	0.00355	0.00290	-0.00021	-0.00247
23.32800	-0.00280	0.00208	0.00173	-0.00021	-0.00366
23.33000	-0.00280	0.00279	0.00148	-0.00001	-0.00342
23.33200	-0.00280	0.00389	0.00154	-0.00021	-0.00374
23.33400	-0.00280	0.00419	0.00007	-0.00005	-0.00390
23.33600	-0.00295	0.00909	0.00071	-0.00005	-0.00279
23.33800	-0.00295	0.00506	0.00072	-0.00015	-0.00312
23.34000	-0.00295	0.00272	0.00300	-0.00021	-0.00331
23.34200	-0.00295	0.00245	0.00347	-0.00016	-0.00289
23.34400	-0.00295	0.00338	0.00155	0.00032	-0.00398
23.34600	-0.00305	0.00350	0.00144	-0.00017	-0.00236
23.34800	-0.00305	0.00390	0.00112	-0.00015	-0.00269
23.35000	-0.00305	0.00284	0.00051	-0.00015	-0.00341
23.35200	-0.00305	0.00440	0.00018	-0.00001	-0.00255
23.35400	-0.00305	0.00400	0.00022	-0.00002	-0.00330
23.35600	-0.00316	0.00083	0.00059	-0.00021	-0.00361
23.35800	-0.00316	0.00296	0.00268	-0.00021	-0.00335
23.36000	-0.00316	0.00274	0.00219	-0.00006	-0.00237
23.36200	-0.00316	0.00230	0.00189	-0.00021	-0.00261
23.36400	-0.00316	0.00299	0.00247	-0.00015	-0.00259
23.36600	-0.00325	0.00527	0.00254	-0.00021	-0.00211
23.36800	-0.00325	0.00619	0.00105	-0.00021	-0.00251
23.37000	-0.00325	0.00523	0.00158	-0.00009	-0.00207
23.37200	-0.00325	0.00321	0.00355	-0.00021	-0.00257
23.37400	-0.00325	0.00339	0.00402	-0.00021	-0.00143
23.37600	-0.00332	0.00577	0.00119	-0.00021	-0.00246
23.37800	-0.00332	0.00477	0.00168	0.00043	-0.00366
23.38000	-0.00332	0.00311	0.00178	-0.00021	-0.00365
23.38200	-0.00332	0.00450	0.00146	0.00002	-0.00333
23.38400	-0.00332	0.00373	0.00088	-0.00021	-0.00424
23.38600	-0.00338	0.00282	0.00071	-0.00017	-0.00353
23.38800	-0.00338	0.00433	0.00400	-0.00021	-0.00324
23.39000	-0.00338	0.00372	0.00321	-0.00021	-0.00322
23.39200	-0.00338	0.00394	0.00233	-0.00009	-0.00298
23.39400	-0.00338	0.00440	0.00213	-0.00021	-0.00356
23.39600	-0.00342	0.00428	0.00119	0.00040	-0.00339
23.39800	-0.00342	0.00607	0.00106	-0.00021	-0.00258
23.40000	-0.00342	0.00751	0.00199	-0.00021	-0.00244
23.40200	-0.00342	0.00501	0.00247	-0.00015	-0.00278
23.40400	-0.00342	0.00427	0.00482	-0.00015	-0.00267
23.40600	-0.00345	0.00355	0.00339	-0.00021	-0.00284
23.40800	-0.00345	0.00404	0.00211	-0.00021	-0.00150
23.41000	-0.00345	0.00530	0.00233	-0.00008	-0.00171
23.41200	-0.00345	0.00396	0.00090	-0.00004	-0.00157
23.41400	-0.00345	0.00414	0.00201	-0.00015	-0.00138
23.41600	-0.00348	0.00306	0.00083	-0.00021	-0.00153
23.41800	-0.00348	0.00471	0.00329	-0.00020	-0.00212
23.42000	-0.00348	0.00491	0.00373	0.00008	-0.00197
23.42200	-0.00348	0.00425	0.00413	-0.00021	-0.00152
23.42400	-0.00348	0.00489	0.00117	0.00015	-0.00215
23.42600	-0.00350	0.00489	0.00205	-0.00021	-0.00217
23.42800	-0.00350	0.00386	0.00255	-0.00015	-0.00335
23.43000	-0.00350	0.00745	0.00200	-0.00015	-0.00282
23.43200	-0.00350	0.00647	0.00226	-0.00021	-0.00389
23.43400	-0.00350	0.00555	0.00380	-0.00015	-0.00330
23.43600	-0.00350	0.00611	0.00545	-0.00021	-0.00291
23.43800	-0.00350	0.00589	0.00215	-0.00015	-0.00273
23.44000	-0.00350	0.00361	0.00377	-0.00021	-0.00258
23.44200	-0.00350	0.00396	0.00289	-0.00009	-0.00165
23.44400	-0.00350	0.00522	0.00223	-0.00021	-0.00304
23.44600	-0.00350	0.00367	0.00156	-0.00021	-0.00191
23.44800	-0.00350	0.00324	0.00139	-0.00021	-0.00285
23.45000	-0.00350	0.00489	0.00438	-0.00021	-0.00314
23.45200	-0.00350	0.00461	0.00428	0.00017	-0.00263
23.45400	-0.00350	0.00455	0.00390	-0.00021	-0.00246
23.45600	-0.00350	0.00489	0.00179	-0.00021	-0.00250
23.45800	-0.00350	0.00490	0.00362	0.00002	-0.00265
23.46000	-0.00350	0.00779	0.00163	-0.00003	-0.00108
23.46200	-0.00350	0.00723	0.00294	-0.00015	-0.00134
23.46400	-0.00350	0.00589	0.00191	-0.00021	-0.00095
23.46600	-0.00349	0.00489	0.00631	-0.00021	-0.00089
23.46800	-0.00349	0.00688	0.00385	-0.00018	-0.00297
23.47000	-0.00349	0.00471	0.00160	-0.00021	-0.00245
23.47200	-0.00349	0.00477	0.00312	-0.00021	-0.00252
23.47400	-0.00349	0.00352	0.00245	-0.00021	-0.00220
23.47600	-0.00344	0.00516	0.00327	-0.00021	-0.00133
23.47800	-0.00344	0.00134	0.00393	-0.00015	-0.00254
23.48000	-0.00344	0.00494	0.00414	-0.00021	-0.00353
23.48200	-0.00344	0.00556	0.00358	-0.00003	-0.00384
23.48400	-0.00344	0.00642	0.00396	-0.00009	-0.00366
23.48600	-0.00335	0.00525	0.00410	-0.00021	-0.00288
23.48800	-0.00335	0.00043	0.00603	-0.00015	-0.00250
23.49000	-0.00335	0.00533	0.00226	-0.00021	-0.00248
23.49200	-0.00335	0.00940	0.00251	0.00003	-0.00232
23.49400	-0.00335	0.00753	0.00129	-0.00021	-0.00265
23.49600	-0.00325	0.00696	0.00388	0.00040	-0.00311
23.49800	-0.00325	0.00679	0.00318	-0.00021	-0.00234
23.50000	-0.00325	0.00603	0.00356	-0.00017	-0.00235
23.50200	-0.00325	0.00416	0.00296	-0.00009	-0.00213
23.50400	-0.00325	0.00406	0.00311	-0.00009	-0.00204
23.50600	-0.00312	0.00343	0.00229	-0.00021	-0.00189
23.50800	-0.00312	0.00563	0.00156	-0.00009	-0.00233
23.51000	-0.00312	0.00538	0.00266	-0.00021	-0.00380
23.51200	-0.00312	0.00545	0.00483	-0.00015	-0.00324
23.51400	-0.00312	0.00475	0.00513	-0.00021	-0.00343
23.51600	-0.00300	0.00367	0.00375	-0.00021	-0.00353
23.51800	-0.00300	0.00477	0.00463	-0.00015	-0.00349
23.52000	-0.00300	0.00569	0.00288	-0.00021	-0.00266
23.52200	-0.00300	0.00725	0.00338	-0.00021	-0.00360
23.52400	-0.00300	0.00856	0.00160	0.00009	-0.00335
23.52600	-0.00287	0.00818	0.00193	-0.00021	-0.00279
23.52800	-0.00287	0.00553	0.00424	-0.00015	-0.00349
23.53000	-0.00287	0.00577	0.00485	-0.00015	-0.00330
23.53200	-0.00287	0.00506	0.00250	-0.00021	-0.00379
23.53400	-0.00287	0.00595	0.00208	-0.00009	-0.00320
23.53600	-0.00271	0.00560	0.00375	-0.00021	-0.00315
23.53800	-0.00271	0.00467	0.00396	-0.00021	-0.00321
23.54000	-0.00271	0.00495	0.00229	-0.00015	-0.00313
23.54200	-0.00271	0.00557	0.00497	-0.00003	-0.00324
23.54400	-0.00271	0.00519	0.00439	-0.00015	-0.00355
23.54600	-0.00259	0.00699	0.00534	-0.00021	-0.00308
23.54800	-0.00259	0.00555	0.00350	-0.00021	-0.00272
23.55000	-0.00259	0.00482	0.00296	-0.00021	-0.00161
23.55200	-0.00259	0.00477	0.00285	-0.00009	-0.00087
23.55400	-0.00259	0.00652	0.00386	-0.00017	-0.00145
23.55600	-0.00245	0.00792	0.00266	0.00081	-0.00169
23.55800	-0.00245	0.00572	0.00405	-0.00021	-0.00101
23.56000	-0.00245	0.00479	0.00494	-0.00021	-0.00144
23.56200	-0.00245	0.00477	0.00457	-0.00019	-0.00114
23.56400	-0.00245	0.00384	0.00302	-0.00021	-0.00117
23.56600	-0.00229	0.00477	0.00363	-0.00013	-0.00080
23.56800	-0.00229	0.00545	0.00211	-0.00015	-0.00136
23.57000	-0.00229	0.00506	0.00306	-0.00021	-0.00331
23.57200	-0.00229	0.00433	0.00216	0.00013	-0.00285
23.57400	-0.00229	0.00532	0.00490	-0.00021	-0.00244
23.57600	-0.00211	0.00327	0.00558	-0.00021	-0.00297
23.57800	-0.00211	0.00489	0.00315	-0.00021	-0.00306
23.58000	-0.00211	0.00474	0.00304	-0.00021	-0.00313
23.58200	-0.00211	0.00447	0.00172	-0.00015	-0.00289
23.58400	-0.00211	0.00569	0.00285	-0.00021	-0.00284
23.58600	-0.00188	0.00853	0.00071	-0.00021	-0.00401
23.58800	-0.00188	0.00668	0.00211	-0.00021	-0.00335
23.59000	-0.00188	0.00564	0.00457	-0.00015	-0.00019
23.59200	-0.00188	0.00499	0.00395	-0.00021	-0.00066
23.59400	-0.00188	0.00447	0.00249	0.00014	-0.00011
23.59600	-0.00172	0.00588	0.00571	-0.00000	-0.00115
23.59800	-0.00172	0.00540	0.00182	-0.00003	-0.00080
23.60000	-0.00172	0.00513	0.00346	-0.00021	0.00024
23.60200	-0.00172	0.00419	0.00297	-0.00021	-0.00028
23.60400	-0.00172	0.00408	0.00290	0.00043	-0.00051
23.60600	-0.00153	0.00328	0.00424	-0.00021	-0.00056
23.60800	-0.00153	0.00389	0.00469	-0.00015	0.00018
23.61000	-0.00153	0.00394	0.00205	-0.00019	-0.00150
23.61200	-0.00153	0.00479	0.00368	0.00002	-0.00105
23.61400	-0.00153	0.00474	0.00115	0.00025	-0.00197
23.61600	-0.00134	0.00655	0.00254	-0.00021	-0.00145
23.61800	-0.00134	0.00647	0.00278	-0.00015	-0.00053
23.62000	-0.00134	0.00525	0.00229	-0.00021	-0.00313
23.62200	-0.00134	0.00601	0.00514	0.00022	-0.00295
23.62400	-0.00134	0.00366	0.00365	-0.00015	-0.00340
23.62600	-0.00114	0.00377	0.00241	0.00024	-0.00288
23.62800	-0.00114	0.00384	0.00199	-0.00021	-0.00271
23.63000	-0.00114	0.00508	0.00240	-0.00015	-0.00187
23.63200	-0.00114	0.00432	0.00189	0.00028	-0.00212
23.63400	-0.00114	0.00569	0.00265	-0.00004	-0.00079
23.63600	-0.00089	0.00455	0.00241	-0.00021	-0.00157
23.63800	-0.00089	0.00304	0.00446	-0.00009	-0.00160
23.64000	-0.00089	0.00384	0.00336	-0.00015	-0.00072
23.64200	-0.00089	0.00435	0.00149	0.00005	-0.00030
23.64400	-0.00089	0.00477	0.00249	-0.00021	-0.00001
23.64600	-0.00070	0.00233	0.00339	-0.00018	-0.00023
23.64800	-0.00070	0.00738	0.00230	-0.00021	-0.00037
23.65000	-0.00070	0.00655	0.00156	-0.00015	0.00047
23.65200	-0.00070	0.00538	0.00390	0.00010	0.00000
23.65400	-0.00070	0.00463	0.00378	-0.00021	0.00030
23.65600	-0.00049	0.00549	0.00473	-0.00021	0.00095
23.65800	-0.00049	0.00386	0.00146	-0.00021	0.00031
23.66000	-0.00049	0.00473	0.00193	-0.00003	-0.00140
23.66200	-0.00049	0.00549	0.00116	-0.00021	-0.00409
23.66400	-0.00049	0.00365	0.00179	-0.00021	-0.00223
23.66600	-0.00027	0.00394	0.00266	-0.00021	-0.00267
23.66800	-0.00027	0.00474	0.00321	-0.00015	-0.00283
23.67000	-0.00027	0.00358	0.00328	0.00029	-0.00320
23.67200	-0.00027	0.00308	0.00251	-0.00021	-0.00356
23.67400	-0.00027	0.00447	0.00211	-0.00021	-0.00369
23.67600	-0.00005	0.00388	0.00046	0.00014	-0.00255
23.67800	-0.00005	0.00447	0.00191	-0.00021	-0.00301
23.68000	-0.00005	0.00636	0.00089	-0.00003	-0.00186
23.68200	-0.00005	0.00633	0.00088	-0.00013	-0.00072
23.68400	-0.00005	0.00352	0.00193	-0.00018	-0.00066
23.68600	0.00019	0.00405	0.00449	-0.00021	0.00058
23.68800	0.00019	0.00482	0.00177	-0.00015	-0.00013
23.69000	0.00019	0.00284	0.00234	-0.00021	-0.00012
23.69200	0.00019	0.00328	0.00173	0.00005	-0.00061
23.69400	0.00019	0.00258	0.00197	-0.00021	-0.00026
23.69600	0.00039	0.00205	0.00010	-0.00021	-0.00084
23.69800	0.00039	0.00322	0.00187	-0.00021	-0.00006
23.70000	0.00039	0.00294	0.00429	-0.00021	-0.00091
23.70200	0.00039	0.00367	0.00271	-0.00021	-0.00104
23.70400	0.00039	0.00297	-0.00144	-0.00021	-0.00062
23.70600	0.00060	0.00294	0.00144	-0.00021	-0.00093
