/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:04:11 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
23.03400	0.00360	0.00161	-0.00233	-0.00021	-0.00056
23.03600	0.00349	0.00210	-0.00169	-0.00021	-0.00291
23.03800	0.00349	-0.00074	-0.00119	-0.00021	-0.00269
23.04000	0.00349	0.00034	-0.00249	-0.00003	-0.00273
23.04200	0.00349	0.00057	-0.00240	-0.00021	-0.00330
23.04400	0.00349	-0.00152	-0.00299	-0.00009	-0.00376
23.04600	0.00336	-0.00079	-0.00479	-0.00021	-0.00241
23.04800	0.00336	-0.00038	-0.00305	-0.00008	-0.00166
23.05000	0.00336	-0.00150	-0.00224	-0.00021	-0.00211
23.05200	0.00336	-0.00044	-0.00034	-0.00021	-0.00146
23.05400	0.00336	0.00012	-0.00091	-0.00015	-0.00137
23.05600	0.00324	-0.00027	-0.00241	-0.00021	-0.00073
23.05800	0.00324	-0.00069	-0.00336	-0.00021	-0.00138
23.06000	0.00324	-0.00049	-0.00299	-0.00021	-0.00105
23.06200	0.00324	-0.00088	-0.00388	-0.00009	-0.00092
23.06400	0.00324	0.00022	-0.00260	0.00002	-0.00055
23.06600	0.00311	0.00112	-0.00163	-0.00015	-0.00107
23.06800	0.00311	0.00237	-0.00105	-0.00020	-0.00116
23.07000	0.00311	0.00123	-0.00141	-0.00010	-0.00130
23.07200	0.00311	-0.00028	-0.00379	-0.00021	-0.00117
23.07400	0.00311	-0.00055	-0.00397	-0.00021	-0.00154
23.07600	0.00296	-0.00077	-0.00429	-0.00021	-0.00127
23.07800	0.00296	-0.00021	-0.00378	-0.00015	-0.00071
23.08000	0.00296	0.00065	-0.00313	-0.00021	-0.00059
23.08200	0.00296	-0.00152	-0.00124	-0.00021	-0.00061
23.08400	0.00296	-0.00145	-0.00149	-0.00021	-0.00116
23.08600	0.00283	-0.00059	-0.00171	-0.00021	-0.00267
23.08800	0.00283	-0.00044	-0.00356	-0.00021	-0.00391
23.09000	0.00283	-0.00146	-0.00417	-0.00013	-0.00407
23.09200	0.00283	-0.00068	-0.00322	-0.00015	-0.00328
23.09400	0.00283	-0.00049	-0.00312	0.00001	-0.00336
23.09600	0.00267	0.00304	-0.00417	-0.00011	-0.00304
23.09800	0.00267	0.00250	-0.00185	-0.00021	-0.00109
23.10000	0.00267	-0.00028	-0.00180	-0.00021	-0.00108
23.10200	0.00267	-0.00017	-0.00174	-0.00021	-0.00049
23.10400	0.00267	-0.00091	-0.00151	-0.00011	-0.00025
23.10600	0.00250	0.00046	-0.00327	-0.00001	-0.00120
23.10800	0.00250	-0.00040	-0.00371	-0.00021	-0.00088
23.11000	0.00250	-0.00102	-0.00351	-0.00015	-0.00092
23.11200	0.00250	-0.00079	-0.00268	-0.00021	-0.00129
23.11400	0.00250	-0.00090	-0.00039	-0.00021	-0.00157
23.11600	0.00230	-0.00112	-0.00215	-0.00021	-0.00059
23.11800	0.00230	-0.00093	-0.00285	-0.00015	-0.00001
23.12000	0.00230	-0.00098	-0.00237	-0.00011	0.00091
23.12200	0.00230	-0.00004	-0.00158	-0.00021	0.00046
23.12400	0.00230	-0.00138	-0.00226	-0.00021	-0.00019
23.12600	0.00207	0.00001	-0.00290	-0.00021	-0.00048
23.12800	0.00207	0.00263	-0.00176	-0.00021	-0.00106
23.13000	0.00207	0.00046	-0.00026	-0.00021	-0.00105
23.13200	0.00207	-0.00009	-0.00183	-0.00018	-0.00068
23.13400	0.00207	-0.00071	-0.00189	-0.00021	-0.00059
23.13600	0.00189	0.00083	-0.00322	-0.00021	-0.00140
23.13800	0.00189	-0.00082	-0.00246	-0.00021	-0.00195
23.14000	0.00189	-0.00162	-0.00269	-0.00015	-0.00190
23.14200	0.00189	-0.00128	-0.00307	0.00000	-0.00165
23.14400	0.00189	0.00037	-0.00101	0.00013	-0.00178
23.14600	0.00169	-0.00043	-0.00122	-0.00001	-0.00167
23.14800	0.00169	0.00022	-0.00185	-0.00015	-0.00119
23.15000	0.00169	-0.00057	-0.00128	-0.00015	-0.00153
23.15200	0.00169	-0.00106	-0.00249	-0.00021	-0.00232
23.15400	0.00169	-0.00096	-0.00291	-0.00005	-0.00170
23.15600	0.00149	-0.00118	-0.00334	0.00020	-0.00217
23.15800	0.00149	0.00054	-0.00344	-0.00015	-0.00217
23.16000	0.00149	0.00338	-0.00037	-0.00010	-0.00254
23.16200	0.00149	0.00141	-0.00026	-0.00018	-0.00284
23.16400	0.00149	0.00038	-0.00247	-0.00021	-0.00245
23.16600	0.00128	0.00132	-0.00388	-0.00009	-0.00168
23.16800	0.00128	-0.00028	-0.00354	-0.00021	-0.00041
23.17000	0.00128	-0.00095	-0.00223	-0.00021	-0.00013
23.17200	0.00128	0.00021	-0.00239	-0.00003	0.00051
23.17400	0.00128	-0.00074	-0.00178	-0.00021	0.00029
23.17600	0.00102	-0.00138	0.00073	-0.00021	-0.00068
23.17800	0.00102	-0.00102	-0.00095	-0.00021	-0.00253
23.18000	0.00102	0.00023	-0.00305	0.00007	-0.00226
23.18200	0.00102	0.00083	-0.00300	-0.00012	-0.00244
23.18400	0.00102	0.00122	-0.00317	-0.00021	-0.00270
23.18600	0.00081	-0.00150	-0.00312	-0.00015	-0.00238
23.18800	0.00081	0.00021	-0.00249	-0.00021	-0.00269
23.19000	0.00081	0.00079	-0.00278	-0.00009	-0.00293
23.19200	0.00081	0.00237	-0.00045	-0.00006	-0.00267
23.19400	0.00081	0.00286	-0.00166	0.00001	-0.00300
23.19600	0.00057	-0.00101	-0.00083	0.00019	-0.00323
23.19800	0.00057	-0.00038	-0.00212	-0.00021	-0.00312
23.20000	0.00057	-0.00010	-0.00356	0.00027	-0.00342
23.20200	0.00057	0.00095	-0.00282	-0.00003	-0.00273
23.20400	0.00057	0.00091	-0.00172	-0.00021	-0.00227
23.20600	0.00034	0.00024	-0.00216	-0.00015	-0.00292
23.20800	0.00034	0.00096	0.00049	-0.00015	-0.00333
23.21000	0.00034	-0.00043	-0.00093	-0.00021	-0.00446
23.21200	0.00034	0.00062	-0.00232	-0.00003	-0.00422
23.21400	0.00034	0.00126	-0.00237	-0.00008	-0.00379
23.21600	0.00011	0.00118	-0.00158	-0.00001	-0.00332
23.21800	0.00011	0.00124	-0.00229	-0.00021	0.00013
23.22000	0.00011	0.00018	-0.00205	-0.00021	0.00000
23.22200	0.00011	0.00305	-0.00088	0.00007	0.00008
23.22400	0.00011	0.00297	0.00067	-0.00021	0.00030
23.22600	-0.00015	0.00228	0.00050	-0.00021	0.00049
23.22800	-0.00015	0.00049	-0.00139	-0.00015	-0.00292
23.23000	-0.00015	0.00060	-0.00244	-0.00015	-0.00329
23.23200	-0.00015	0.00038	-0.00268	-0.00021	-0.00291
23.23400	-0.00015	0.00106	-0.00141	0.00014	-0.00275
23.23600	-0.00035	0.00056	-0.00306	-0.00021	-0.00302
23.23800	-0.00035	0.00101	-0.00083	-0.00021	-0.00306
23.24000	-0.00035	0.00087	0.00027	-0.00021	-0.00303
23.24200	-0.00035	0.00038	0.00006	-0.00015	-0.00294
23.24400	-0.00035	0.00104	-0.00199	-0.00014	-0.00350
23.24600	-0.00058	0.00076	-0.00256	-0.00003	-0.00326
23.24800	-0.00058	0.00117	-0.00156	-0.00021	-0.00296
23.25000	-0.00058	0.00145	-0.00112	0.00008	-0.00274
23.25200	-0.00058	0.00280	-0.00106	-0.00006	-0.00349
23.25400	-0.00058	0.00472	-0.00018	-0.00021	-0.00405
23.25600	-0.00082	0.00339	0.00006	-0.00021	-0.00317
23.25800	-0.00082	0.00197	-0.00074	-0.00021	-0.00237
23.26000	-0.00082	0.00069	-0.00151	-0.00021	-0.00300
23.26200	-0.00082	0.00063	-0.00195	-0.00021	-0.00223
23.26400	-0.00082	0.00168	-0.00111	-0.00015	-0.00225
23.26600	-0.00105	0.00288	-0.00071	-0.00021	-0.00232
23.26800	-0.00105	0.00193	-0.00105	-0.00007	-0.00245
23.27000	-0.00105	0.00099	0.00115	-0.00021	-0.00256
23.27200	-0.00105	0.00024	-0.00022	-0.00003	-0.00259
23.27400	-0.00105	0.00113	-0.00060	-0.00016	-0.00233
23.27600	-0.00131	0.00083	0.00069	-0.00011	-0.00252
23.27800	-0.00131	0.00072	-0.00171	-0.00021	-0.00299
23.28000	-0.00131	0.00143	-0.00144	-0.00021	-0.00256
23.28200	-0.00131	0.00285	-0.00124	-0.00015	-0.00306
23.28400	-0.00131	0.00400	-0.00138	-0.00021	-0.00342
23.28600	-0.00149	0.00332	0.00167	-0.00021	-0.00367
23.28800	-0.00149	0.00219	0.00046	-0.00021	-0.00355
23.29000	-0.00149	0.00177	-0.00129	0.00008	-0.00365
23.29200	-0.00149	0.00388	-0.00146	0.00002	-0.00322
23.29400	-0.00149	0.00201	-0.00141	-0.00021	-0.00341
23.29600	-0.00170	0.00256	-0.00310	-0.00021	-0.00324
23.29800	-0.00170	0.00158	-0.00268	-0.00021	-0.00312
23.30000	-0.00170	0.00202	0.00049	-0.00021	-0.00318
23.30200	-0.00170	0.00169	0.00212	-0.00021	-0.00322
23.30400	-0.00170	0.00123	0.00095	-0.00021	-0.00365
23.30600	-0.00191	0.00245	-0.00090	-0.00021	-0.00352
23.30800	-0.00191	0.00172	-0.00137	-0.00021	-0.00310
23.31000	-0.00191	0.00269	-0.00050	-0.00014	-0.00229
23.31200	-0.00191	0.00172	-0.00001	-0.00018	-0.00237
23.31400	-0.00191	0.00163	0.00038	-0.00021	-0.00256
23.31600	-0.00211	0.00329	0.00067	-0.00021	-0.00269
23.31800	-0.00211	0.00500	0.00205	-0.00021	-0.00309
23.32000	-0.00211	0.00304	-0.00016	-0.00021	-0.00382
23.32200	-0.00211	0.00217	-0.00124	-0.00015	-0.00369
23.32400	-0.00211	0.00194	-0.00123	-0.00021	-0.00283
23.32600	-0.00233	0.00138	0.00013	-0.00021	-0.00312
23.32800	-0.00233	0.00222	-0.00004	-0.00021	-0.00293
23.33000	-0.00233	0.00227	-0.00049	-0.00021	-0.00326
23.33200	-0.00233	0.00111	0.00076	-0.00021	-0.00304
23.33400	-0.00233	0.00213	0.00108	-0.00021	-0.00308
23.33600	-0.00249	0.00228	0.00146	0.00002	-0.00328
23.33800	-0.00249	0.00196	0.00007	-0.00021	-0.00340
23.34000	-0.00249	0.00223	-0.00068	0.00006	-0.00343
23.34200	-0.00249	0.00349	-0.00028	0.00003	-0.00343
23.34400	-0.00249	0.00467	0.00039	-0.00014	-0.00317
23.34600	-0.00265	0.00608	0.00180	-0.00008	-0.00279
23.34800	-0.00265	0.00513	0.00413	-0.00021	-0.00389
23.35000	-0.00265	0.00340	0.00148	-0.00019	-0.00372
23.35200	-0.00265	0.00404	-0.00035	-0.00021	-0.00390
23.35400	-0.00265	0.00438	-0.00032	-0.00009	-0.00361
23.35600	-0.00281	0.00299	0.00179	-0.00015	-0.00290
23.35800	-0.00281	0.00273	0.00035	-0.00021	-0.00300
23.36000	-0.00281	0.00221	-0.00034	-0.00021	-0.00347
23.36200	-0.00281	0.00256	0.00006	-0.00021	-0.00277
23.36400	-0.00281	0.00294	0.00227	-0.00021	-0.00272
23.36600	-0.00297	0.00269	0.00224	-0.00021	-0.00266
23.36800	-0.00297	0.00390	0.00063	-0.00021	-0.00303
23.37000	-0.00297	0.00297	0.00188	-0.00015	-0.00355
23.37200	-0.00297	0.00177	0.00112	-0.00018	-0.00335
23.37400	-0.00297	0.00391	-0.00002	0.00011	-0.00366
23.37600	-0.00313	0.00404	0.00150	-0.00021	-0.00354
23.37800	-0.00313	0.00574	0.00306	-0.00021	-0.00389
23.38000	-0.00313	0.00566	0.00278	-0.00021	-0.00335
23.38200	-0.00313	0.00379	0.00262	-0.00021	-0.00302
23.38400	-0.00313	0.00428	0.00247	-0.00021	-0.00304
23.38600	-0.00324	0.00399	0.00201	-0.00021	-0.00338
23.38800	-0.00324	0.00428	-0.00263	-0.00021	-0.00362
23.39000	-0.00324	0.00279	0.00071	-0.00021	-0.00281
23.39200	-0.00324	0.00350	0.00161	0.00000	-0.00268
23.39400	-0.00324	0.00389	0.00240	-0.00004	-0.00280
23.39600	-0.00335	0.00382	0.00379	-0.00005	-0.00288
23.39800	-0.00335	0.00390	0.00069	-0.00015	-0.00299
23.40000	-0.00335	0.00405	0.00211	-0.00014	-0.00283
23.40200	-0.00335	0.00374	0.00265	-0.00015	-0.00254
23.40400	-0.00335	0.00384	0.00204	-0.00015	-0.00320
23.40600	-0.00345	0.00347	0.00250	-0.00021	-0.00326
23.40800	-0.00345	0.00425	0.00054	-0.00009	-0.00387
23.41000	-0.00345	0.00657	0.00318	-0.00021	-0.00366
23.41200	-0.00345	0.00631	0.00439	0.00002	-0.00337
23.41400	-0.00345	0.00450	0.00273	-0.00018	-0.00375
23.41600	-0.00353	0.00424	0.00167	-0.00018	-0.00384
23.41800	-0.00353	0.00369	0.00098	-0.00021	-0.00403
23.42000	-0.00353	0.00299	0.00102	-0.00015	-0.00394
23.42200	-0.00353	0.00445	0.00033	0.00002	-0.00384
23.42400	-0.00353	0.00535	0.00076	-0.00015	-0.00346
23.42600	-0.00360	0.00451	0.00241	-0.00021	-0.00408
23.42800	-0.00360	0.00523	0.00268	-0.00021	-0.00394
23.43000	-0.00360	0.00474	0.00273	-0.00009	-0.00320
23.43200	-0.00360	0.00461	0.00243	-0.00021	-0.00322
23.43400	-0.00360	0.00394	0.00162	-0.00009	-0.00397
23.43600	-0.00364	0.00502	0.00163	0.00009	-0.00382
23.43800	-0.00364	0.00507	0.00082	0.00001	-0.00373
23.44000	-0.00364	0.00601	0.00247	-0.00021	-0.00172
23.44200	-0.00364	0.00690	0.00457	-0.00018	-0.00233
23.44400	-0.00364	0.00428	0.00357	-0.00021	-0.00274
23.44600	-0.00369	0.00391	0.00290	0.00026	-0.00281
23.44800	-0.00369	0.00552	0.00110	-0.00021	-0.00190
23.45000	-0.00369	0.00428	0.00149	-0.00021	-0.00199
23.45200	-0.00369	0.00421	0.00129	-0.00021	-0.00190
23.45400	-0.00369	0.00462	0.00059	0.00005	-0.00141
23.45600	-0.00373	0.00584	0.00271	-0.00021	-0.00139
23.45800	-0.00373	0.00491	0.00567	-0.00014	-0.00153
23.46000	-0.00373	0.00445	0.00416	-0.00021	-0.00353
23.46200	-0.00373	0.00524	0.00202	-0.00015	-0.00393
23.46400	-0.00373	0.00503	0.00197	-0.00009	-0.00373
23.46600	-0.00375	0.00472	0.00233	-0.00021	-0.00305
23.46800	-0.00375	0.00580	0.00185	-0.00021	-0.00399
23.47000	-0.00375	0.00440	0.00193	-0.00015	-0.00298
23.47200	-0.00375	0.00857	0.00319	-0.00021	-0.00258
23.47400	-0.00375	0.00808	0.00477	-0.00020	-0.00248
23.47600	-0.00376	0.00733	0.00479	-0.00021	-0.00258
23.47800	-0.00376	0.00491	0.00244	-0.00021	-0.00281
23.48000	-0.00376	0.00454	0.00191	-0.00021	-0.00300
23.48200	-0.00376	0.00479	0.00208	-0.00021	-0.00292
23.48400	-0.00376	0.00499	0.00282	-0.00021	-0.00225
23.48600	-0.00375	0.00427	0.00307	-0.00021	-0.00279
23.48800	-0.00375	0.00340	0.00399	-0.00021	-0.00360
23.49000	-0.00375	0.00566	0.00410	-0.00015	-0.00223
23.49200	-0.00375	0.00629	0.00388	-0.00015	-0.00171
23.49400	-0.00375	0.00525	0.00324	-0.00020	-0.00167
23.49600	-0.00375	0.00888	0.00132	-0.00021	-0.00175
23.49800	-0.00375	0.00399	0.00189	-0.00021	-0.00146
23.50000	-0.00375	0.00595	0.00239	-0.00015	-0.00153
23.50200	-0.00375	0.00696	0.00358	-0.00018	-0.00142
23.50400	-0.00375	0.00706	0.00560	-0.00021	-0.00134
23.50600	-0.00374	0.00924	0.00519	-0.00021	-0.00197
23.50800	-0.00374	0.00544	0.00460	-0.00021	-0.00164
23.51000	-0.00374	0.00512	0.00256	-0.00021	-0.00336
23.51200	-0.00374	0.00497	0.00273	-0.00021	-0.00327
23.51400	-0.00374	0.00428	0.00291	-0.00009	-0.00294
23.51600	-0.00370	0.00483	0.00375	-0.00015	-0.00342
23.51800	-0.00370	0.00584	0.00148	-0.00021	-0.00400
23.52000	-0.00370	0.00491	0.00493	-0.00021	-0.00381
23.52200	-0.00370	0.00589	0.00505	-0.00018	-0.00344
23.52400	-0.00370	0.00552	0.00356	-0.00011	-0.00329
23.52600	-0.00360	0.00519	0.00419	0.00008	-0.00324
23.52800	-0.00360	0.00639	0.00288	-0.00018	-0.00395
23.53000	-0.00360	0.00521	0.00290	-0.00021	-0.00372
23.53200	-0.00360	0.00441	0.00179	-0.00021	-0.00296
23.53400	-0.00360	0.00920	0.00172	-0.00009	-0.00270
23.53600	-0.00350	0.01123	0.00380	-0.00021	-0.00257
23.53800	-0.00350	0.00618	0.00385	-0.00021	-0.00263
23.54000	-0.00350	0.00494	0.00290	-0.00021	-0.00294
23.54200	-0.00350	0.00532	0.00229	-0.00015	-0.00277
23.54400	-0.00350	0.00590	0.00280	-0.00011	-0.00317
23.54600	-0.00337	0.00852	0.00217	-0.00009	-0.00326
23.54800	-0.00337	0.00519	0.00324	-0.00018	-0.00239
23.55000	-0.00337	0.00477	0.00449	-0.00021	-0.00206
23.55200	-0.00337	0.00434	0.00473	-0.00021	-0.00101
23.55400	-0.00337	0.00483	0.00486	-0.00020	-0.00021
23.55600	-0.00324	0.00478	0.00500	0.00002	0.00045
23.55800	-0.00324	0.00594	0.00488	-0.00020	-0.00106
23.56000	-0.00324	0.00521	0.00271	-0.00021	-0.00184
23.56200	-0.00324	0.00501	0.00254	-0.00018	-0.00339
23.56400	-0.00324	0.00493	0.00197	0.00020	-0.00347
23.56600	-0.00311	0.00718	0.00295	0.00000	-0.00237
23.56800	-0.00311	0.00784	0.00534	0.00009	-0.00363
23.57000	-0.00311	0.00630	0.00393	-0.00021	-0.00344
23.57200	-0.00311	0.00584	0.00284	-0.00021	-0.00227
23.57400	-0.00311	0.00572	0.00301	-0.00015	-0.00304
23.57600	-0.00295	0.00538	0.00332	-0.00021	-0.00273
23.57800	-0.00295	0.00644	0.00280	-0.00020	-0.00197
23.58000	-0.00295	0.00639	0.00324	-0.00020	-0.00209
23.58200	-0.00295	0.00482	0.00483	-0.00021	-0.00265
23.58400	-0.00295	0.00417	0.00490	-0.00021	-0.00236
23.58600	-0.00282	0.00562	0.00480	-0.00015	-0.00237
23.58800	-0.00282	0.00533	0.00127	-0.00016	-0.00289
23.59000	-0.00282	0.00519	0.00266	-0.00015	-0.00213
23.59200	-0.00282	0.00557	0.00306	-0.00015	-0.00011
23.59400	-0.00282	0.00404	0.00371	-0.00021	0.00005
23.59600	-0.00267	0.00549	0.00218	-0.00021	-0.00009
23.59800	-0.00267	0.00725	0.00497	-0.00021	-0.00110
23.60000	-0.00267	0.00658	0.00466	-0.00009	-0.00045
23.60200	-0.00267	0.00645	0.00417	-0.00021	-0.00150
23.60400	-0.00267	0.00639	0.00340	-0.00004	-0.00190
23.60600	-0.00250	0.00599	0.00260	-0.00011	-0.00216
23.60800	-0.00250	0.00542	0.00261	-0.00021	-0.00214
23.61000	-0.00250	0.00541	0.00162	-0.00010	-0.00159
23.61200	-0.00250	0.00600	0.00335	-0.00012	-0.00257
23.61400	-0.00250	0.00655	0.00524	-0.00021	-0.00265
23.61600	-0.00230	0.00611	0.00388	-0.00021	-0.00373
23.61800	-0.00230	0.00321	0.00273	-0.00021	-0.00280
23.62000	-0.00230	0.00462	0.00344	-0.00016	-0.00262
23.62200	-0.00230	0.00558	0.00295	-0.00012	-0.00183
23.62400	-0.00230	0.00473	0.00340	-0.00021	-0.00216
23.62600	-0.00207	0.00569	0.00276	-0.00015	-0.00176
23.62800	-0.00207	0.00853	0.00494	-0.00020	-0.00184
23.63000	-0.00207	0.00647	0.00502	0.00011	-0.00197
23.63200	-0.00207	0.00550	0.00383	-0.00021	-0.00126
23.63400	-0.00207	0.00524	0.00329	-0.00015	-0.00055
23.63600	-0.00189	0.00512	0.00377	-0.00021	-0.00110
23.63800	-0.00189	0.00299	0.00249	-0.00021	-0.00049
23.64000	-0.00189	0.00527	0.00300	-0.00009	-0.00051
23.64200	-0.00189	0.00508	0.00356	-0.00021	0.00054
23.64400	-0.00189	0.00491	0.00424	-0.00021	-0.00006
23.64600	-0.00170	0.00375	0.00414	-0.00021	-0.00043
23.64800	-0.00170	0.00282	0.00346	-0.00021	-0.00017
23.65000	-0.00170	0.00493	0.00269	-0.00002	0.00083
23.65200	-0.00170	0.00540	0.00317	-0.00021	-0.00206
23.65400	-0.00170	0.00540	0.00332	-0.00002	-0.00258
23.65600	-0.00150	0.00518	0.00339	-0.00021	-0.00195
23.65800	-0.00150	0.00673	0.00273	-0.00016	-0.00209
23.66000	-0.00150	0.00784	0.00521	-0.00021	-0.00210
23.66200	-0.00150	0.00673	0.00473	-0.00021	-0.00368
23.66400	-0.00150	0.00489	0.00286	-0.00021	-0.00414
23.66600	-0.00128	0.00496	0.00185	-0.00021	-0.00389
23.66800	-0.00128	0.00368	0.00176	-0.00016	-0.00345
23.67000	-0.00128	0.00521	0.00193	-0.00002	-0.00367
23.67200	-0.00128	0.00532	0.00276	-0.00021	-0.00170
23.67400	-0.00128	0.00467	0.00290	-0.00021	-0.00187
23.67600	-0.00103	0.00460	0.00416	-0.00021	-0.00181
23.67800	-0.00103	0.00386	0.00371	-0.00021	-0.00188
23.68000	-0.00103	0.00355	0.00307	-0.00020	-0.00172
23.68200	-0.00103	0.00378	0.00206	-0.00021	-0.00069
23.68400	-0.00103	0.00494	0.00172	0.00001	0.00015
23.68600	-0.00082	0.00463	0.00207	-0.00005	0.00014
23.68800	-0.00082	0.00327	0.00402	-0.00015	0.00031
23.69000	-0.00082	0.00589	0.00285	-0.00021	-0.00110
23.69200	-0.00082	0.00610	0.00378	-0.00021	-0.00065
23.69400	-0.00082	0.00610	0.00333	-0.00015	-0.00025
23.69600	-0.00058	0.00588	0.00244	-0.00003	-0.00039
23.69800	-0.00058	0.00422	0.00282	-0.00021	-0.00053
23.70000	-0.00058	0.00311	0.00183	-0.00015	-0.00016
23.70200	-0.00058	0.00471	0.00200	-0.00015	-0.00147
23.70400	-0.00058	0.00521	0.00267	-0.00014	-0.00303
23.70600	-0.00034	0.00480	0.00377	0.00038	-0.00285
23.70800	-0.00034	0.00239	0.00435	-0.00021	-0.00301
23.71000	-0.00034	0.00414	0.00294	-0.00021	-0.00387
23.71200	-0.00034	0.00363	0.00112	-0.00018	-0.00329
23.71400	-0.00034	0.00386	0.00188	-0.00015	-0.00299
23.71600	-0.00011	0.00413	0.00149	-0.00011	-0.00302
23.71800	-0.00011	0.00413	0.00229	-0.00015	-0.00298
23.72000	-0.00011	0.00349	0.00056	-0.00021	-0.00349
23.72200	-0.00011	0.00601	0.00188	-0.00021	-0.00176
23.72400	-0.00011	0.00584	0.00363	-0.00005	-0.00078
23.72600	0.00015	0.00513	0.00333	0.00007	-0.00053
23.72800	0.00015	0.00372	0.00211	0.00017	-0.00100
23.73000	0.00015	0.00434	0.00166	-0.00007	-0.00075
23.73200	0.00015	0.00452	0.00141	-0.00011	-0.00015
23.73400	0.00015	0.00432	0.00202	-0.00021	-0.00000
23.73600	0.00035	0.00423	0.00222	-0.00012	-0.00009
23.73800	0.00035	0.00462	0.00407	-0.00015	-0.00124
23.74000	0.00035	0.00357	0.00310	-0.00021	-0.00080
23.74200	0.00035	0.00385	0.00190	-0.00021	-0.00080
23.74400	0.00035	0.00384	0.00161	-0.00009	-0.00121
23.74600	0.00058	0.00300	0.00024	-0.00015	-0.00193
23.74800	0.00058	0.00283	-0.00000	0.00015	-0.00117
23.75000	0.00058	0.00279	0.00156	-0.00016	-0.00125
23.75200	0.00058	0.00468	0.00069	-0.00021	-0.00201
23.75400	0.00058	0.00607	0.00299	-0.00021	-0.00351
23.75600	0.00082	0.00472	0.00396	-0.00021	-0.00335
23.75800	0.00082	0.00419	0.00180	-0.00021	-0.00389
23.76000	0.00082	0.00352	0.00039	-0.00010	-0.00323
23.76200	0.00082	0.00429	0.00073	-0.00021	-0.00251
23.76400	0.00082	0.00378	0.00111	-0.00021	-0.00175
23.76600	0.00106	0.00347	0.00072	-0.00021	-0.00164
23.76800	0.00106	0.00304	0.00077	-0.00011	-0.00131
23.77000	0.00106	0.00384	0.00417	-0.00015	-0.00184
23.77200	0.00106	0.00373	0.00276	-0.00015	-0.00158
23.77400	0.00106	0.00245	0.00027	-0.00021	-0.00104
23.77600	0.00132	0.00317	0.00020	-0.00009	-0.00065
23.77800	0.00132	0.00590	-0.00032	-0.00008	-0.00046
23.78000	0.00132	0.00385	0.00059	-0.00015	-0.00050
23.78200	0.00132	0.00215	0.00059	-0.00021	-0.00078
23.78400	0.00132	0.00424	-0.00022	-0.00021	0.00002
23.78600	0.00150	0.00623	0.00251	-0.00021	-0.00038
23.78800	0.00150	0.00553	0.00061	-0.00011	-0.00012
23.79000	0.00150	0.00293	0.00041	-0.00021	0.00043
23.79200	0.00150	0.00413	0.00134	-0.00021	0.00042
23.79400	0.00150	0.00288	0.00084	-0.00021	-0.00175
23.79600	0.00170	0.00316	-0.00010	-0.00016	-0.00061
23.79800	0.00170	0.00328	0.00193	0.00015	-0.00135
23.80000	0.00170	0.00335	0.00145	-0.00009	-0.00112
23.80200	0.00170	0.00150	0.00261	-0.00021	-0.00220
23.80400	0.00170	0.00174	0.00065	-0.00021	-0.00335
23.80600	0.00191	0.00126	0.00061	-0.00021	-0.00280
23.80800	0.00191	0.00150	0.00021	-0.00006	-0.00332
23.81000	0.00191	0.00249	-0.00188	-0.00013	-0.00303
23.81200	0.00191	0.00299	-0.00007	0.00012	-0.00293
23.81400	0.00191	0.00276	0.00028	-0.00020	-0.00128
23.81600	0.00210	0.00478	0.00056	-0.00015	-0.00212
23.81800	0.00210	0.00296	0.00076	-0.00004	-0.00140
23.82000	0.00210	0.00265	0.00195	-0.00003	-0.00110
23.82200	0.00210	0.00260	0.00078	-0.00014	-0.00115
23.82400	0.00210	0.00249	-0.00005	-0.00021	-0.00087
23.82600	0.00233	0.00256	-0.00034	-0.00015	-0.00065
23.82800	0.00233	0.00143	-0.00093	-0.00021	-0.00104
23.83000	0.00233	0.00156	-0.00034	-0.00003	-0.00027
23.83200	0.00233	0.00229	0.00193	-0.00021	-0.00074
23.83400	0.00233	0.00195	0.00221	-0.00009	0.00020
23.83600	0.00249	0.00246	0.00083	-0.00021	-0.00065
23.83800	0.00249	0.00478	-0.00219	-0.00015	0.00014
23.84000	0.00249	0.00132	-0.00105	-0.00021	0.00067
23.84200	0.00249	0.00227	-0.00034	-0.00018	0.00050
23.84400	0.00249	0.00137	-0.00054	-0.00021	-0.00282
23.84600	0.00266	0.00090	-0.00149	-0.00021	-0.00243
23.84800	0.00266	0.00405	0.00178	-0.00021	-0.00346
23.85000	0.00266	0.00383	0.00144	-0.00009	-0.00260
23.85200	0.00266	0.00380	-0.00024	-0.00015	-0.00316
23.85400	0.00266	0.00178	-0.00069	-0.00021	-0.00343
23.85600	0.00282	0.00223	-0.00127	-0.00015	-0.00302
23.85800	0.00282	0.00105	0.00061	-0.00021	-0.00354
23.86000	0.00282	0.00129	-0.00056	-0.00009	-0.00406
23.86200	0.00282	0.00201	-0.00107	-0.00015	-0.00359
23.86400	0.00282	0.00150	0.00187	-0.00015	-0.00238
