/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 01:45:42 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
23.62800	-0.01883	-0.00205	0.01246	-0.00021	0.00722
23.63000	-0.01840	-0.00187	0.01048	-0.00021	0.00728
23.63200	-0.01840	-0.00288	0.00901	0.00022	0.00762
23.63400	-0.01840	-0.00235	0.00739	-0.00015	0.00711
23.63600	-0.01840	-0.00360	0.00791	-0.00021	0.00691
23.63800	-0.01840	-0.00394	0.00829	-0.00021	0.00589
23.64000	-0.01790	-0.00104	0.00741	-0.00021	0.00581
23.64200	-0.01790	-0.00271	0.00880	-0.00003	0.00662
23.64400	-0.01790	-0.00316	0.01157	-0.00021	0.00633
23.64600	-0.01790	-0.00258	0.01055	-0.00021	0.00608
23.64800	-0.01790	-0.00184	0.00851	-0.00021	0.00641
23.65000	-0.01739	-0.00262	0.00861	-0.00021	0.00695
23.65200	-0.01739	-0.00468	0.00827	-0.00021	0.00660
23.65400	-0.01739	-0.00433	0.00792	-0.00021	0.00632
23.65600	-0.01739	-0.00179	0.00799	-0.00021	0.00687
23.65800	-0.01739	-0.00088	0.00797	-0.00021	0.00662
23.66000	-0.01687	-0.00194	0.01329	-0.00021	0.00720
23.66200	-0.01687	-0.00157	0.01030	-0.00019	0.00680
23.66400	-0.01687	-0.00288	0.00895	-0.00009	0.00753
23.66600	-0.01687	-0.00336	0.00773	-0.00007	0.00754
23.66800	-0.01687	-0.00272	0.00710	0.00062	0.00673
23.67000	-0.01626	-0.00368	0.00797	-0.00021	0.00750
23.67200	-0.01626	-0.00256	0.00794	-0.00021	0.00728
23.67400	-0.01626	-0.00305	0.00980	-0.00021	0.00741
23.67600	-0.01626	-0.00407	0.01070	0.00010	0.00812
23.67800	-0.01626	-0.00382	0.00833	0.00000	0.00813
23.68000	-0.01580	-0.00494	0.00744	-0.00021	0.00749
23.68200	-0.01580	-0.00407	0.00745	-0.00015	0.00751
23.68400	-0.01580	-0.00374	0.00739	0.00003	0.00764
23.68600	-0.01580	-0.00423	0.00669	0.00007	0.00627
23.68800	-0.01580	-0.00294	0.00629	-0.00021	0.00552
23.69000	-0.01525	-0.00412	0.01270	-0.00021	0.00607
23.69200	-0.01525	-0.00271	0.00992	-0.00017	0.00676
23.69400	-0.01525	-0.00284	0.00875	0.00008	0.00615
23.69600	-0.01525	-0.00379	0.00739	-0.00021	0.00761
23.69800	-0.01525	-0.00480	0.00706	-0.00015	0.00801
23.70000	-0.01467	-0.00495	0.00585	-0.00021	0.00750
23.70200	-0.01467	-0.00464	0.00630	-0.00017	0.00769
23.70400	-0.01467	-0.00480	0.00668	-0.00009	0.00810
23.70600	-0.01467	-0.00458	0.00958	-0.00017	0.00730
23.70800	-0.01467	-0.00650	0.00979	-0.00021	0.00826
23.71000	-0.01408	-0.00382	0.01363	-0.00021	0.00732
23.71200	-0.01408	-0.00516	0.00719	0.00010	0.00774
23.71400	-0.01408	-0.00502	0.00601	0.00008	0.00739
23.71600	-0.01408	-0.00501	0.00681	-0.00021	0.00826
23.71800	-0.01408	-0.00555	0.00650	-0.00021	0.00790
23.72000	-0.01340	-0.00033	0.00697	-0.00021	0.00757
23.72200	-0.01340	-0.00297	0.00877	-0.00015	0.00797
23.72400	-0.01340	-0.00375	0.00916	-0.00021	0.00804
23.72600	-0.01340	-0.00274	0.00800	-0.00008	0.00723
23.72800	-0.01340	-0.00360	0.00697	-0.00021	0.00664
23.73000	-0.01288	-0.00491	0.00912	-0.00021	0.00671
23.73200	-0.01288	-0.00464	0.00681	-0.00008	0.00644
23.73400	-0.01288	-0.00516	0.00747	-0.00015	0.00639
23.73600	-0.01288	-0.00397	0.00796	0.00001	0.00642
23.73800	-0.01288	-0.00439	0.00922	-0.00019	0.00679
23.74000	-0.01226	-0.00377	0.00856	-0.00021	0.00629
23.74200	-0.01226	-0.00443	0.00736	-0.00004	0.00692
23.74400	-0.01226	-0.00291	0.00772	-0.00021	0.00713
23.74600	-0.01226	-0.00512	0.00652	0.00018	0.00751
23.74800	-0.01226	-0.00574	0.00735	-0.00021	0.00805
23.75000	-0.01164	-0.00652	0.00746	-0.00021	0.00794
23.75200	-0.01164	-0.00247	0.00841	-0.00021	0.00834
23.75400	-0.01164	-0.00297	0.00998	-0.00021	0.00805
23.75600	-0.01164	-0.00358	0.00772	-0.00021	0.00770
23.75800	-0.01164	-0.00210	0.00711	-0.00005	0.00723
23.76000	-0.01101	-0.00495	0.00942	-0.00019	0.00680
23.76200	-0.01101	-0.00469	0.00567	-0.00019	0.00672
23.76400	-0.01101	-0.00617	0.00588	-0.00021	0.00648
23.76600	-0.01101	-0.00503	0.00703	-0.00021	0.00749
23.76800	-0.01101	-0.00752	0.01000	-0.00021	0.00900
23.77000	-0.01028	-0.00608	0.00980	-0.00021	0.00750
23.77200	-0.01028	-0.00464	0.00773	-0.00004	0.00804
23.77400	-0.01028	-0.00463	0.00674	-0.00003	0.00822
23.77600	-0.01028	-0.00421	0.00674	0.00001	0.00729
23.77800	-0.01028	-0.00395	0.00644	-0.00021	0.00672
23.78000	-0.00970	-0.00433	0.00556	0.00023	0.00650
23.78200	-0.00970	-0.00200	0.00555	-0.00015	0.00678
23.78400	-0.00970	-0.00301	0.00794	-0.00015	0.00633
23.78600	-0.00970	-0.00363	0.00791	-0.00021	0.00616
23.78800	-0.00970	-0.00424	0.00711	-0.00021	0.00675
23.79000	-0.00903	-0.00432	0.00844	-0.00021	0.00747
23.79200	-0.00903	-0.00446	0.00616	-0.00021	0.00653
23.79400	-0.00903	-0.00404	0.00679	-0.00021	0.00684
23.79600	-0.00903	-0.00507	0.00621	-0.00003	0.00710
23.79800	-0.00903	-0.00313	0.00567	-0.00009	0.00694
23.80000	-0.00836	-0.00452	0.00861	-0.00021	0.00864
23.80200	-0.00836	-0.00591	0.00753	-0.00008	0.00803
23.80400	-0.00836	-0.00663	0.00505	-0.00002	0.00800
23.80600	-0.00836	-0.00493	0.00591	0.00011	0.00783
23.80800	-0.00836	-0.00681	0.00514	-0.00017	0.00680
23.81000	-0.00769	-0.00677	0.00666	-0.00021	0.00682
23.81200	-0.00769	-0.00545	0.00497	-0.00021	0.00702
23.81400	-0.00769	-0.00244	0.00703	-0.00015	0.00748
23.81600	-0.00769	-0.00485	0.00819	0.00074	0.00705
23.81800	-0.00769	-0.00494	0.00768	-0.00013	0.00657
23.82000	-0.00693	-0.00513	0.00562	-0.00021	0.00802
23.82200	-0.00693	-0.00461	0.00647	-0.00021	0.00851
23.82400	-0.00693	-0.00460	0.00594	-0.00003	0.00809
23.82600	-0.00693	-0.00495	0.00566	0.00008	0.00789
23.82800	-0.00693	-0.00428	0.00422	-0.00021	0.00610
23.83000	-0.00633	-0.00617	0.00354	-0.00019	0.00604
23.83200	-0.00633	-0.00569	0.00788	-0.00014	0.00627
23.83400	-0.00633	-0.00538	0.00594	-0.00015	0.00646
23.83600	-0.00633	-0.00578	0.00438	0.00073	0.00619
23.83800	-0.00633	-0.00656	0.00424	-0.00015	0.00786
23.84000	-0.00563	-0.00507	0.00327	-0.00021	0.00823
23.84200	-0.00563	-0.00440	0.00591	-0.00015	0.00815
23.84400	-0.00563	-0.00171	0.00489	-0.00002	0.00839
23.84600	-0.00563	-0.00174	0.00802	-0.00008	0.00793
23.84800	-0.00563	-0.00358	0.00622	-0.00015	0.00916
23.85000	-0.00493	-0.00440	0.00429	-0.00021	0.00858
23.85200	-0.00493	-0.00452	0.00584	-0.00021	0.00888
23.85400	-0.00493	-0.00400	0.00592	-0.00003	0.00948
23.85600	-0.00493	-0.00530	0.00535	0.00010	0.00934
23.85800	-0.00493	-0.00321	0.00355	-0.00009	0.00534
23.86000	-0.00422	-0.00277	0.00385	-0.00021	0.00606
23.86200	-0.00422	-0.00677	0.00757	-0.00021	0.00580
23.86400	-0.00422	-0.00566	0.00685	-0.00021	0.00598
23.86600	-0.00422	-0.00530	0.00539	-0.00009	0.00540
23.86800	-0.00422	-0.00351	0.00356	-0.00021	0.00585
23.87000	-0.00344	-0.00563	0.00607	-0.00019	0.00690
23.87200	-0.00344	-0.00649	0.00475	-0.00021	0.00668
23.87400	-0.00344	-0.00650	0.00414	-0.00009	0.00672
23.87600	-0.00344	-0.00328	0.00471	0.00030	0.00644
23.87800	-0.00344	-0.00308	0.00785	-0.00021	0.00775
23.88000	-0.00282	-0.00490	0.00733	-0.00021	0.00801
23.88200	-0.00282	-0.00493	0.00569	-0.00019	0.00854
23.88400	-0.00282	-0.00457	0.00555	-0.00002	0.00848
23.88600	-0.00282	-0.00525	0.00460	-0.00008	0.00807
23.88800	-0.00282	-0.00308	0.00315	-0.00021	0.00981
23.89000	-0.00211	-0.00563	0.00378	-0.00021	0.00976
23.89200	-0.00211	-0.00529	0.00555	-0.00021	0.01020
23.89400	-0.00211	-0.00521	0.00685	0.00021	0.01005
23.89600	-0.00211	-0.00619	0.00549	0.00010	0.00913
23.89800	-0.00211	-0.00384	0.00207	0.00006	0.00743
23.90000	-0.00140	-0.00457	-0.00022	0.00001	0.00607
23.90200	-0.00140	-0.00499	0.00389	-0.00015	0.00634
23.90400	-0.00140	-0.00657	0.00330	-0.00015	0.00588
23.90600	-0.00140	-0.00349	0.00399	-0.00021	0.00669
23.90800	-0.00140	-0.00452	0.00644	-0.00015	0.00774
23.91000	-0.00068	-0.00443	0.00749	-0.00021	0.00843
23.91200	-0.00068	-0.00455	0.00567	-0.00021	0.00847
23.91400	-0.00068	-0.00535	0.00454	-0.00003	0.00854
23.91600	-0.00068	-0.00502	0.00452	-0.00021	0.00906
23.91800	-0.00068	-0.00630	0.00428	0.00004	0.00935
23.92000	0.00012	-0.00507	0.00546	-0.00019	0.00795
23.92200	0.00012	-0.00541	0.00346	-0.00008	0.00796
23.92400	0.00012	-0.00563	0.00443	-0.00015	0.00816
23.92600	0.00012	-0.00656	0.00579	-0.00015	0.00848
23.92800	0.00012	-0.00596	0.00416	-0.00015	0.00717
23.93000	0.00075	-0.00391	0.00544	-0.00021	0.00727
23.93200	0.00075	-0.00542	0.00300	-0.00015	0.00720
23.93400	0.00075	-0.00535	0.00328	-0.00015	0.00699
23.93600	0.00075	-0.00583	0.00246	-0.00021	0.00745
23.93800	0.00075	-0.00312	0.00363	-0.00021	0.00745
23.94000	0.00146	-0.00429	0.00777	-0.00019	0.00826
23.94200	0.00146	-0.00327	0.00483	-0.00006	0.00788
23.94400	0.00146	-0.00599	0.00307	-0.00021	0.00868
23.94600	0.00146	-0.00562	0.00285	-0.00021	0.00851
23.94800	0.00146	-0.00564	0.00372	0.00026	0.00778
23.95000	0.00218	-0.00560	0.00151	-0.00021	0.00876
23.95200	0.00218	-0.00556	0.00285	-0.00009	0.00868
23.95400	0.00218	-0.00541	0.00343	-0.00021	0.00862
23.95600	0.00218	-0.00541	0.00536	-0.00021	0.00902
23.95800	0.00218	-0.00711	0.00574	-0.00021	0.00968
23.96000	0.00289	-0.00617	0.00429	-0.00021	0.00845
23.96200	0.00289	-0.00423	0.00263	-0.00003	0.00801
23.96400	0.00289	-0.00545	0.00162	-0.00015	0.00772
23.96600	0.00289	-0.00653	0.00279	-0.00011	0.00802
23.96800	0.00289	-0.00606	0.00397	-0.00021	0.00778
23.97000	0.00368	-0.00205	0.00375	-0.00021	0.00718
23.97200	0.00368	-0.00322	0.00503	-0.00021	0.00666
23.97400	0.00368	-0.00495	0.00395	-0.00008	0.00637
23.97600	0.00368	-0.00349	0.00297	0.00008	0.00689
23.97800	0.00368	-0.00306	0.00365	-0.00015	0.00732
23.98000	0.00429	-0.00496	0.00256	-0.00021	0.00821
23.98200	0.00429	-0.00468	0.00169	-0.00013	0.00801
23.98400	0.00429	-0.00551	0.00223	-0.00021	0.00742
23.98600	0.00429	-0.00542	0.00327	-0.00009	0.00775
23.98800	0.00429	-0.00757	0.00699	-0.00021	0.00793
23.99000	0.00500	-0.00382	0.00427	-0.00021	0.00748
23.99200	0.00500	-0.00479	0.00232	-0.00003	0.00774
23.99400	0.00500	-0.00480	0.00148	-0.00021	0.00781
23.99600	0.00500	-0.00599	0.00071	-0.00021	0.00724
23.99800	0.00500	-0.00513	0.00123	-0.00021	0.00723
24.00000	0.00570	-0.00597	0.00122	-0.00021	0.00605
24.00200	0.00570	-0.00308	0.00251	-0.00021	0.00612
24.00400	0.00570	-0.00340	0.00365	-0.00015	0.00592
24.00600	0.00570	-0.00438	0.00315	-0.00021	0.00710
24.00800	0.00570	-0.00380	0.00280	-0.00005	0.00669
24.01000	0.00640	-0.00443	0.00179	-0.00021	0.00822
24.01200	0.00640	-0.00607	0.00061	-0.00021	0.00785
24.01400	0.00640	-0.00563	0.00204	-0.00021	0.00808
24.01600	0.00640	-0.00584	0.00208	0.00014	0.00835
24.01800	0.00640	-0.00538	0.00644	-0.00017	0.00845
24.02000	0.00718	-0.00449	0.00488	-0.00021	0.00840
24.02200	0.00718	-0.00505	0.00174	-0.00017	0.00772
24.02400	0.00718	-0.00452	0.00155	-0.00021	0.00784
24.02600	0.00718	-0.00551	0.00285	0.00000	0.00892
24.02800	0.00718	-0.00552	0.00205	0.00017	0.00857
24.03000	0.00776	-0.00433	0.00129	-0.00021	0.00944
24.03200	0.00776	-0.00205	0.00161	-0.00021	0.00941
24.03400	0.00776	-0.00273	0.00339	-0.00021	0.00888
24.03600	0.00776	-0.00440	0.00149	-0.00007	0.00915
24.03800	0.00776	-0.00471	0.00062	-0.00021	0.00887
24.04000	0.00843	-0.00380	0.00073	-0.00019	0.00638
24.04200	0.00843	-0.00430	0.00082	-0.00007	0.00658
24.04400	0.00843	-0.00556	0.00066	-0.00021	0.00647
24.04600	0.00843	-0.00519	0.00071	-0.00021	0.00615
24.04800	0.00843	-0.00521	0.00191	-0.00021	0.00661
24.05000	0.00910	-0.00496	0.00549	-0.00021	0.00792
24.05200	0.00910	-0.00413	0.00269	-0.00021	0.00792
24.05400	0.00910	-0.00439	0.00141	-0.00009	0.00816
24.05600	0.00910	-0.00372	0.00116	0.00014	0.00799
24.05800	0.00910	-0.00440	-0.00024	-0.00021	0.00724
24.06000	0.00976	-0.00445	0.00182	-0.00021	0.00750
24.06200	0.00976	-0.00290	0.00132	-0.00021	0.00781
24.06400	0.00976	-0.00233	0.00206	-0.00021	0.00802
24.06600	0.00976	-0.00330	0.00321	-0.00017	0.00789
24.06800	0.00976	-0.00291	-0.00040	0.00010	0.00676
24.07000	0.01050	-0.00434	0.00113	-0.00021	0.00869
24.07200	0.01050	-0.00446	-0.00020	0.00004	0.00845
24.07400	0.01050	-0.00479	-0.00044	0.00004	0.00811
24.07600	0.01050	-0.00578	0.00055	0.00015	0.00875
24.07800	0.01050	-0.00335	-0.00009	-0.00003	0.00832
24.08000	0.01106	0.50518	-0.00037	-0.00021	0.00825
24.08200	0.01106	0.51557	0.00189	-0.00021	0.00829
24.08400	0.01106	0.51557	0.00074	-0.00021	0.00756
24.08600	0.01106	0.51557	0.00027	-0.00003	0.00805
24.08800	0.01106	0.51557	0.00091	-0.00021	0.00812
24.09000	0.01170	0.51557	0.00234	-0.00021	0.00836
24.09200	0.01170	0.51557	-0.00090	-0.00021	0.00775
24.09400	0.01170	0.51557	-0.00038	-0.00021	0.00755
24.09600	0.01170	0.51557	0.00182	-0.00021	0.00807
24.09800	0.01170	0.51557	0.00193	0.00007	0.00758
24.10000	0.01232	0.51557	0.00444	0.00001	0.00755
24.10200	0.01232	0.51557	-0.00094	-0.00021	0.00796
24.10400	0.01232	0.51557	-0.00088	-0.00021	0.00772
24.10600	0.01232	0.51557	-0.00023	-0.00021	0.00794
24.10800	0.01232	0.51557	-0.00128	-0.00019	0.00768
24.11000	0.01294	0.48441	-0.00278	-0.00021	0.00816
24.11200	0.01294	-0.00432	0.00149	-0.00021	0.00722
24.11400	0.01294	-0.00429	0.00080	-0.00021	0.00666
24.11600	0.01294	-0.00247	0.00002	-0.00005	0.00710
24.11800	0.01294	-0.00208	0.00013	-0.00017	0.00811
24.12000	0.01362	-0.00382	0.00005	-0.00021	0.00808
24.12200	0.01362	-0.00269	-0.00038	-0.00021	0.00874
24.12400	0.01362	-0.00294	-0.00066	-0.00015	0.00848
24.12600	0.01362	-0.00129	-0.00157	-0.00006	0.00912
24.12800	0.01362	-0.00246	0.00140	0.00012	0.00809
24.13000	0.01414	-0.00488	0.00124	-0.00021	0.00845
24.13200	0.01414	-0.00277	-0.00057	-0.00021	0.00804
24.13400	0.01414	-0.00327	-0.00176	-0.00003	0.00761
24.13600	0.01414	-0.00461	-0.00144	-0.00021	0.00820
24.13800	0.01414	-0.00306	-0.00210	-0.00012	0.00755
24.14000	0.01472	-0.00322	0.00061	-0.00021	0.00771
24.14200	0.01472	-0.00339	0.00056	-0.00021	0.00721
24.14400	0.01472	-0.00163	0.00130	-0.00021	0.00704
24.14600	0.01472	-0.00168	0.00100	-0.00021	0.00722
24.14800	0.01472	-0.00087	-0.00139	0.00009	0.00649
24.15000	0.01530	-0.00188	-0.00458	-0.00021	0.00755
24.15200	0.01530	-0.00224	-0.00096	-0.00021	0.00834
24.15400	0.01530	-0.00238	-0.00102	0.00004	0.00831
24.15600	0.01530	-0.00132	-0.00132	0.00000	0.00836
24.15800	0.01530	0.00013	-0.00037	0.00056	0.00761
24.16000	0.01585	-0.00245	-0.00095	-0.00021	0.00744
24.16200	0.01585	-0.00233	0.00041	-0.00021	0.00643
24.16400	0.01585	-0.00207	-0.00091	-0.00021	0.00651
24.16600	0.01585	-0.00212	-0.00009	0.00020	0.00733
24.16800	0.01585	-0.00294	-0.00156	0.00020	0.00657
24.17000	0.01647	-0.00307	-0.00290	-0.00021	0.00592
24.17200	0.01647	-0.00249	-0.00112	-0.00021	0.00776
24.17400	0.01647	-0.00190	-0.00018	-0.00021	0.00810
24.17600	0.01647	-0.00295	0.00023	0.00008	0.00805
24.17800	0.01647	-0.00237	-0.00141	0.00013	0.00743
24.18000	0.01693	-0.00030	-0.00578	0.00001	0.00618
24.18200	0.01693	-0.00224	-0.00244	-0.00021	0.00762
24.18400	0.01693	-0.00074	-0.00197	0.00009	0.00744
24.18600	0.01693	-0.00106	-0.00128	-0.00008	0.00769
24.18800	0.01693	0.00145	-0.00217	-0.00021	0.00803
24.19000	0.01745	0.00098	0.00119	0.00001	0.00978
24.19200	0.01745	-0.00150	0.00034	-0.00021	0.00809
24.19400	0.01745	-0.00158	-0.00078	-0.00021	0.00831
24.19600	0.01745	-0.00112	-0.00221	0.00012	0.00851
24.19800	0.01745	-0.00111	-0.00190	-0.00021	0.00859
24.20000	0.01795	0.00249	-0.00017	0.00001	0.00941
24.20200	0.01795	-0.00277	-0.00234	-0.00013	0.00819
24.20400	0.01795	-0.00271	-0.00277	-0.00021	0.00792
24.20600	0.01795	-0.00054	0.00011	-0.00021	0.00810
24.20800	0.01795	-0.00207	-0.00066	-0.00021	0.00848
24.21000	0.01844	-0.00365	-0.00051	-0.00021	0.00829
24.21200	0.01844	-0.00149	-0.00212	-0.00021	0.00823
24.21400	0.01844	-0.00105	-0.00265	-0.00021	0.00854
24.21600	0.01844	-0.00088	-0.00130	-0.00008	0.00862
24.21800	0.01844	-0.00026	-0.00332	0.00035	0.00895
24.22000	0.01896	-0.00054	-0.00283	-0.00021	0.00867
24.22200	0.01896	-0.00002	-0.00089	-0.00021	0.00856
24.22400	0.01896	-0.00096	-0.00111	-0.00015	0.00826
24.22600	0.01896	-0.00104	-0.00278	-0.00021	0.00836
24.22800	0.01896	-0.00208	-0.00226	-0.00021	0.00860
24.23000	0.01937	-0.00243	-0.00015	-0.00021	0.00891
24.23200	0.01937	-0.00202	-0.00294	-0.00021	0.00991
24.23400	0.01937	-0.00144	-0.00204	-0.00015	0.01006
24.23600	0.01937	-0.00197	-0.00143	-0.00021	0.01034
24.23800	0.01937	-0.00001	-0.00020	-0.00015	0.01035
24.24000	0.01982	-0.00360	-0.00059	-0.00021	0.00979
24.24200	0.01982	-0.00002	-0.00289	-0.00016	0.00937
24.24400	0.01982	-0.00080	-0.00328	-0.00021	0.00949
24.24600	0.01982	-0.00072	-0.00334	-0.00019	0.00947
24.24800	0.01982	-0.00183	-0.00222	0.00018	0.00934
24.25000	0.02024	0.00329	-0.00466	0.00001	0.00876
24.25200	0.02024	0.00201	-0.00245	-0.00016	0.00806
24.25400	0.02024	-0.00026	-0.00219	-0.00003	0.00738
24.25600	0.02024	-0.00046	-0.00339	-0.00015	0.00763
24.25800	0.02024	-0.00119	-0.00200	-0.00015	0.00823
24.26000	0.02065	-0.00289	0.00029	-0.00019	0.00689
24.26200	0.02065	0.00027	-0.00274	-0.00021	0.00819
24.26400	0.02065	-0.00055	-0.00222	-0.00021	0.00799
24.26600	0.02065	0.00046	-0.00277	0.00022	0.00868
24.26800	0.02065	0.00037	0.00000	-0.00001	0.00877
24.27000	0.02110	0.00265	-0.00117	-0.00021	0.00829
24.27200	0.02110	0.00056	-0.00246	-0.00021	0.00890
24.27400	0.02110	0.00119	-0.00279	-0.00009	0.00925
24.27600	0.02110	0.00165	-0.00283	-0.00021	0.00960
24.27800	0.02110	-0.00078	-0.00293	-0.00015	0.00958
24.28000	0.02143	0.00110	-0.00471	0.00003	0.00917
24.28200	0.02143	0.00282	-0.00411	-0.00021	0.00782
24.28400	0.02143	0.00145	-0.00107	-0.00021	0.00664
24.28600	0.02143	-0.00007	-0.00239	-0.00007	0.00680
24.28800	0.02143	0.00263	-0.00256	-0.00021	0.00673
24.29000	0.02179	0.00066	-0.00195	-0.00021	0.00759
24.29200	0.02179	0.00034	-0.00433	-0.00021	0.00730
24.29400	0.02179	0.00007	-0.00345	-0.00021	0.00785
24.29600	0.02179	0.00032	-0.00297	-0.00008	0.00776
24.29800	0.02179	0.00048	-0.00222	-0.00015	0.00777
24.30000	0.02213	0.00345	-0.00124	0.00045	0.00829
24.30200	0.02213	0.00056	-0.00224	-0.00021	0.00770
24.30400	0.02213	0.00063	-0.00371	-0.00021	0.00730
24.30600	0.02213	0.00098	-0.00385	-0.00008	0.00755
24.30800	0.02213	0.00122	-0.00477	-0.00013	0.00770
24.31000	0.02245	0.00044	-0.00400	-0.00021	0.00793
24.31200	0.02245	0.00167	-0.00446	-0.00021	0.00838
24.31400	0.02245	0.00312	-0.00343	-0.00015	0.00849
24.31600	0.02245	0.00217	-0.00128	0.00036	0.00925
24.31800	0.02245	0.00356	-0.00119	-0.00021	0.00913
24.32000	0.02278	0.00229	-0.00127	-0.00021	0.00993
24.32200	0.02278	0.00187	-0.00368	0.00007	0.00725
24.32400	0.02278	0.00138	-0.00443	-0.00015	0.00383
24.32600	0.02278	0.00194	-0.00422	0.00009	0.00398
24.32800	0.02278	0.00062	-0.00460	-0.00021	0.00300
24.33000	0.02304	-0.00111	-0.00407	-0.00021	0.00339
24.33200	0.02304	0.00157	-0.00139	-0.00005	0.00436
24.33400	0.02304	0.00179	-0.00393	-0.00021	0.00506
24.33600	0.02304	0.00117	-0.00454	-0.00021	0.00513
24.33800	0.02304	0.00117	-0.00417	-0.00021	0.00550
24.34000	0.02331	0.00179	-0.00588	-0.00019	0.00485
24.34200	0.02331	0.00172	-0.00378	-0.00021	0.00613
24.34400	0.02331	0.00495	-0.00390	-0.00021	0.00768
24.34600	0.02331	0.00365	-0.00151	-0.00015	0.00778
24.34800	0.02331	0.00279	-0.00324	-0.00012	0.00770
24.35000	0.02356	0.00464	-0.00522	0.00001	0.00730
24.35200	0.02356	0.00332	-0.00386	-0.00015	0.00752
24.35400	0.02356	0.00293	-0.00427	-0.00021	0.00798
24.35600	0.02356	0.00215	-0.00480	0.00003	0.00790
24.35800	0.02356	0.00187	-0.00389	0.00006	0.00818
24.36000	0.02379	0.00059	-0.00356	-0.00021	0.00792
24.36200	0.02379	0.00271	-0.00173	-0.00021	0.00750
24.36400	0.02379	0.00299	-0.00206	-0.00021	0.00638
24.36600	0.02379	0.00307	-0.00438	0.00064	0.00651
24.36800	0.02379	0.00456	-0.00528	-0.00009	0.00670
24.37000	0.02403	0.00407	-0.00594	-0.00019	0.00694
24.37200	0.02403	0.00286	-0.00407	-0.00021	0.00566
24.37400	0.02403	0.00328	-0.00450	-0.00021	-0.00135
24.37600	0.02403	0.00600	-0.00445	0.00015	-0.00142
24.37800	0.02403	0.00606	-0.00266	0.00001	-0.00177
24.38000	0.02419	0.00283	-0.00478	-0.00021	-0.00179
24.38200	0.02419	0.00217	-0.00494	-0.00021	-0.00083
24.38400	0.02419	0.00232	-0.00458	-0.00021	0.00443
24.38600	0.02419	0.00271	-0.00386	-0.00021	0.00500
24.38800	0.02419	0.00386	-0.00496	-0.00021	0.00549
24.39000	0.02436	0.00346	0.00024	-0.00021	0.00475
24.39200	0.02436	0.00323	-0.00436	-0.00021	0.00456
24.39400	0.02436	0.00414	-0.00204	-0.00021	0.00756
24.39600	0.02436	0.00407	-0.00240	-0.00003	0.00734
24.39800	0.02436	0.00456	-0.00552	-0.00021	0.00842
24.40000	0.02451	0.00564	-0.00778	0.00001	0.00802
24.40200	0.02451	0.00418	-0.00501	-0.00003	0.00808
24.40400	0.02451	0.00295	-0.00539	-0.00021	0.00769
24.40600	0.02451	0.00563	-0.00571	-0.00021	0.00784
24.40800	0.02451	0.00435	-0.00343	-0.00015	0.00881
24.41000	0.02464	0.00556	-0.00117	-0.00019	0.00856
24.41200	0.02464	0.00299	-0.00396	-0.00019	0.00741
24.41400	0.02464	0.00399	-0.00419	-0.00021	0.00272
24.41600	0.02464	0.00466	-0.00386	-0.00021	0.00273
24.41800	0.02464	0.00280	-0.00451	-0.00015	0.00396
24.42000	0.02477	0.00074	-0.00427	0.00008	0.00281
24.42200	0.02477	0.00307	-0.00617	-0.00011	0.00305
24.42400	0.02477	0.00372	-0.00421	-0.00021	-0.00194
24.42600	0.02477	0.00338	-0.00362	0.00009	-0.00213
24.42800	0.02477	0.00335	-0.00339	0.00041	-0.00255
24.43000	0.02484	0.00575	-0.00418	-0.00021	-0.00205
24.43200	0.02484	0.00368	-0.00551	-0.00015	-0.00185
24.43400	0.02484	0.00416	-0.00588	-0.00021	0.00597
24.43600	0.02484	0.00421	-0.00539	-0.00021	0.00642
24.43800	0.02484	0.00594	-0.00513	-0.00015	0.00661
24.44000	0.02491	0.00534	-0.00578	-0.00021	0.00513
24.44200	0.02491	0.00455	-0.00288	-0.00021	0.00575
24.44400	0.02491	0.00429	-0.00479	-0.00021	0.00756
24.44600	0.02491	0.00424	-0.00419	-0.00021	0.00788
24.44800	0.02491	0.00347	-0.00466	-0.00021	0.00741
24.45000	0.02496	0.00144	-0.00417	-0.00021	0.00798
24.45200	0.02496	0.00477	-0.00458	-0.00008	0.00836
24.45400	0.02496	0.00488	-0.00528	-0.00015	0.00888
24.45600	0.02496	0.00518	-0.00262	-0.00009	0.00866
24.45800	0.02496	0.00583	-0.00416	0.00056	0.00868
24.46000	0.02499	0.00208	-0.00909	-0.00021	0.00755
24.46200	0.02499	0.00525	-0.00417	-0.00021	0.00901
24.46400	0.02499	0.00562	-0.00518	-0.00008	0.00316
24.46600	0.02499	0.00502	-0.00472	0.00014	0.00149
24.46800	0.02499	0.00605	-0.00497	0.00021	0.00202
24.47000	0.02500	0.00666	-0.00590	-0.00019	0.00049
24.47200	0.02500	0.00611	-0.00316	-0.00010	0.00168
24.47400	0.02500	0.00534	-0.00358	-0.00021	0.00099
