/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:51:16 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
25.02400	-0.00107	-0.00177	0.00178	0.00000	0.00317
25.02600	-0.00107	-0.00062	0.00150	0.00000	0.00355
25.02800	-0.00107	-0.00068	0.00211	0.00005	0.00365
25.03000	-0.00114	-0.00074	0.00267	0.00000	0.00315
25.03200	-0.00114	-0.00056	0.00327	0.00000	0.00288
25.03400	-0.00114	-0.00099	0.00230	0.00039	0.00326
25.03600	-0.00114	0.00015	0.00188	0.00006	0.00268
25.03800	-0.00114	-0.00119	0.00135	0.00014	0.00258
25.04000	-0.00121	0.00325	0.00218	0.00000	0.00329
25.04200	-0.00121	0.00241	0.00173	0.00000	0.00439
25.04400	-0.00121	-0.00020	0.00180	0.00013	0.00466
25.04600	-0.00121	0.00006	0.00336	0.00005	0.00521
25.04800	-0.00121	-0.00024	0.00319	0.00000	0.00478
25.05000	-0.00121	-0.00079	0.00166	0.00000	0.00483
25.05200	-0.00127	-0.00118	0.00057	0.00000	0.00497
25.05400	-0.00127	0.00002	0.00037	0.00035	0.00474
25.05600	-0.00127	-0.00108	-0.00061	0.00039	0.00494
25.05800	-0.00127	-0.00067	0.00146	0.00006	0.00495
25.06000	-0.00127	-0.00101	0.00148	0.00000	0.00525
25.06200	-0.00133	-0.00082	0.00262	0.00000	0.00408
25.06400	-0.00133	-0.00040	0.00241	0.00041	0.00490
25.06600	-0.00133	-0.00062	0.00251	0.00000	0.00441
25.06800	-0.00133	-0.00044	0.00096	0.00000	0.00451
25.07000	-0.00133	0.00140	0.00265	0.00013	0.00507
25.07200	-0.00138	0.00282	0.00154	0.00002	0.00085
25.07400	-0.00138	0.00206	0.00082	0.00031	0.00113
25.07600	-0.00138	0.00187	0.00272	0.00012	0.00101
25.07800	-0.00138	0.00004	0.00382	0.00000	0.00052
25.08000	-0.00142	0.00038	0.00290	0.00000	0.00092
25.08200	-0.00142	-0.00060	0.00128	0.00031	0.00243
25.08400	-0.00142	0.00016	0.00093	0.00025	0.00252
25.08600	-0.00142	-0.00152	0.00038	0.00000	0.00259
25.08800	-0.00142	0.00051	0.00101	0.00000	0.00279
25.09000	-0.00142	-0.00040	0.00151	0.00000	0.00244
25.09200	-0.00145	-0.00006	0.00169	0.00000	0.00402
25.09400	-0.00145	-0.00011	0.00204	0.00000	0.00405
25.09600	-0.00145	-0.00089	0.00301	0.00018	0.00486
25.09800	-0.00145	0.00011	0.00113	0.00000	0.00428
25.10000	-0.00145	0.00067	0.00048	0.00000	0.00446
25.10200	-0.00148	0.00263	0.00012	0.00000	0.00538
25.10400	-0.00148	0.00384	-0.00018	0.00001	0.00621
25.10600	-0.00148	0.00128	0.00132	0.00018	0.00595
25.10800	-0.00148	-0.00006	0.00154	0.00005	0.00596
25.11000	-0.00148	0.00050	0.00371	0.00000	0.00597
25.11200	-0.00150	0.00045	0.00106	0.00000	0.00287
25.11400	-0.00150	0.00078	-0.00018	0.00023	0.00199
25.11600	-0.00150	-0.00101	0.00218	0.00000	0.00185
25.11800	-0.00150	-0.00050	-0.00023	0.00008	0.00108
25.12000	-0.00150	0.00096	0.00089	0.00012	0.00139
25.12200	-0.00150	0.00099	0.00035	0.00000	-0.00088
25.12400	-0.00150	0.00095	0.00217	0.00060	-0.00265
25.12600	-0.00150	0.00128	0.00057	0.00006	-0.00293
25.12800	-0.00150	0.00101	0.00089	0.00000	-0.00205
25.13000	-0.00150	0.00069	0.00037	0.00000	-0.00219
25.13200	-0.00150	0.00085	0.00067	0.00000	0.00149
25.13400	-0.00150	0.00345	-0.00032	0.00000	0.00402
25.13600	-0.00150	0.00406	0.00190	0.00008	0.00389
25.13800	-0.00150	0.00169	0.00071	0.00017	0.00330
25.14000	-0.00150	0.00152	0.00296	0.00000	0.00331
25.14200	-0.00150	0.00113	0.00241	0.00000	0.00398
25.14400	-0.00150	0.00026	0.00063	0.00019	0.00430
25.14600	-0.00150	0.00011	0.00026	0.00012	0.00397
25.14800	-0.00150	0.00077	-0.00054	0.00005	0.00357
25.15000	-0.00150	0.00040	-0.00140	0.00000	0.00363
25.15200	-0.00149	0.00062	-0.00116	0.00000	0.00443
25.15400	-0.00149	0.00052	-0.00037	0.00021	0.00644
25.15600	-0.00149	0.00021	0.00479	0.00000	0.00545
25.15800	-0.00149	0.00152	0.00117	0.00000	0.00524
25.16000	-0.00149	0.00211	0.00060	0.00000	0.00556
25.16200	-0.00149	0.00130	-0.00032	0.00004	0.00298
25.16400	-0.00149	0.00389	-0.00051	0.00064	-0.00049
25.16600	-0.00149	0.00546	0.00187	0.00006	-0.00017
25.16800	-0.00149	0.00286	-0.00101	0.00007	-0.00076
25.17000	-0.00148	0.00289	0.00006	0.00000	0.00000
25.17200	-0.00148	0.00111	0.00182	0.00000	-0.00106
25.17400	-0.00148	0.00045	0.00167	0.00035	-0.00077
25.17600	-0.00148	0.00052	0.00128	0.00004	-0.00237
25.17800	-0.00148	0.00188	0.00023	0.00006	-0.00234
25.18000	-0.00144	0.00130	-0.00173	0.00000	-0.00224
25.18200	-0.00144	0.00188	-0.00123	0.00066	0.00101
25.18400	-0.00144	0.00228	-0.00051	0.00076	0.00393
25.18600	-0.00144	0.00165	-0.00074	0.00000	0.00495
25.18800	-0.00144	0.00083	0.00216	0.00000	0.00540
25.19000	-0.00138	0.00074	0.00082	0.00000	0.00480
25.19200	-0.00138	0.00126	-0.00044	0.00017	0.00487
25.19400	-0.00138	0.00072	0.00013	0.00041	0.00390
25.19600	-0.00138	0.00533	-0.00138	0.00000	0.00414
25.19800	-0.00138	0.00332	-0.00154	0.00004	0.00406
25.20000	-0.00138	0.00238	-0.00082	0.00000	0.00464
25.20200	-0.00128	0.00140	0.00082	0.00000	0.00444
25.20400	-0.00128	0.00062	0.00155	0.00000	0.00402
25.20600	-0.00128	0.00228	0.00083	0.00012	0.00393
25.20800	-0.00128	0.00247	-0.00062	0.00012	0.00462
25.21000	-0.00128	0.00187	-0.00138	0.00000	0.00488
25.21200	-0.00116	0.00130	-0.00137	0.00000	0.00318
25.21400	-0.00116	0.00421	-0.00061	0.00098	-0.00398
25.21600	-0.00116	0.00401	-0.00279	0.00000	-0.00327
25.21800	-0.00116	0.00030	0.00041	0.00000	-0.00288
25.22000	-0.00116	0.00218	0.00022	0.00006	-0.00188
25.22200	-0.00107	0.00106	-0.00090	0.00000	-0.00302
25.22400	-0.00107	0.00013	0.00052	0.00088	0.00209
25.22600	-0.00107	-0.00016	0.00066	0.00006	0.00033
25.22800	-0.00107	0.00445	-0.00162	0.00010	0.00034
25.23000	-0.00098	0.00386	-0.00123	0.00012	0.00055
25.23200	-0.00098	0.00243	-0.00130	0.00000	0.00038
25.23400	-0.00098	0.00108	0.00090	0.00023	0.00181
25.23600	-0.00098	0.00443	0.00079	0.00012	0.00212
25.23800	-0.00098	0.00098	-0.00074	0.00006	0.00238
25.24000	-0.00098	0.00133	-0.00163	0.00006	0.00241
25.24200	-0.00091	0.00123	-0.00054	0.00000	0.00261
25.24400	-0.00091	0.00216	-0.00174	0.00000	0.00373
25.24600	-0.00091	0.00043	-0.00055	0.00000	0.00473
25.24800	-0.00091	0.00059	-0.00038	0.00000	0.00428
25.25000	-0.00091	0.00043	0.00146	0.00000	0.00360
25.25200	-0.00079	-0.00026	0.00038	0.00006	0.00354
25.25400	-0.00079	0.00279	-0.00052	0.00000	0.00275
25.25600	-0.00079	-0.00067	-0.00345	0.00000	0.00277
25.25800	-0.00079	0.00396	-0.00095	0.00000	0.00328
25.26000	-0.00079	0.00386	-0.00048	0.00000	0.00227
25.26200	-0.00069	0.00347	-0.00034	0.00000	0.00317
25.26400	-0.00069	0.00277	-0.00105	0.00000	-0.00458
25.26600	-0.00069	0.00294	-0.00238	0.00000	-0.00384
25.26800	-0.00069	0.00130	-0.00069	0.00000	-0.00410
25.27000	-0.00058	0.00133	-0.00149	0.00000	-0.00323
25.27200	-0.00058	0.00179	-0.00211	0.00000	-0.00423
25.27400	-0.00058	0.00016	-0.00146	0.00047	0.00288
25.27600	-0.00058	0.00060	0.00012	0.00009	0.00138
25.27800	-0.00058	0.00145	-0.00099	0.00006	0.00157
25.28000	-0.00048	0.00265	-0.00048	0.00000	0.00178
25.28200	-0.00048	0.00165	0.00005	0.00019	0.00155
25.28400	-0.00048	0.00085	-0.00032	0.00000	0.00318
25.28600	-0.00048	-0.00001	0.00052	0.00006	0.00199
25.28800	-0.00048	0.00113	-0.00144	0.00024	0.00239
25.29000	-0.00037	0.00586	-0.00148	0.00012	0.00227
25.29200	-0.00037	0.00513	-0.00118	0.00000	0.00258
25.29400	-0.00037	0.00235	-0.00215	0.00000	0.00301
25.29600	-0.00037	0.00048	0.00152	0.00000	0.00299
25.29800	-0.00037	0.00102	0.00105	0.00000	0.00295
25.30000	-0.00037	0.00040	-0.00134	0.00062	0.00305
25.30200	-0.00024	0.00204	-0.00205	0.00016	0.00273
25.30400	-0.00024	0.00139	-0.00062	0.00000	0.00125
25.30600	-0.00024	-0.00169	0.00240	0.00000	-0.00020
25.30800	-0.00024	0.00072	-0.00110	0.00029	-0.00014
25.31000	-0.00024	0.00191	-0.00163	0.00006	-0.00084
25.31200	-0.00011	0.00111	0.00068	0.00006	-0.00074
25.31400	-0.00011	0.00227	0.00050	0.00032	-0.00278
25.31600	-0.00011	0.00223	-0.00416	0.00000	-0.00325
25.31800	-0.00011	0.00150	-0.00108	0.00018	-0.00268
25.32000	-0.00011	0.00009	-0.00063	0.00000	-0.00363
25.32200	-0.00001	0.00343	-0.00111	0.00000	-0.00382
25.32400	-0.00001	0.00269	-0.00151	0.00000	0.00122
25.32600	-0.00001	0.00099	-0.00123	0.00006	0.00226
25.32800	-0.00001	0.00048	-0.00021	0.00018	0.00179
25.33000	0.00010	0.00269	0.00096	0.00000	0.00176
25.33200	0.00010	0.00145	-0.00163	0.00000	0.00233
25.33400	0.00010	0.00240	-0.00121	0.00020	0.00172
25.33600	0.00010	0.00250	-0.00267	0.00000	0.00280
25.33800	0.00010	0.00094	-0.00134	0.00012	0.00285
25.34000	0.00010	0.00021	-0.00123	0.00000	0.00276
25.34200	0.00020	0.00030	-0.00059	0.00000	0.00280
25.34400	0.00020	0.00104	0.00033	0.00018	0.00327
25.34600	0.00020	0.00045	-0.00016	0.00000	0.00579
25.34800	0.00020	0.00043	-0.00212	0.00000	0.00492
25.35000	0.00020	0.00067	-0.00149	0.00012	0.00548
25.35200	0.00035	0.00311	-0.00150	0.00000	0.00483
25.35400	0.00035	0.00421	-0.00193	0.00041	0.00044
25.35600	0.00035	0.00412	-0.00440	0.00003	-0.00315
25.35800	0.00035	0.00138	-0.00046	0.00000	-0.00327
25.36000	0.00047	0.00084	0.00139	0.00006	-0.00316
25.36200	0.00047	0.00179	0.00018	0.00013	-0.00279
25.36400	0.00047	0.00182	-0.00133	0.00000	-0.00189
25.36600	0.00047	0.00245	-0.00567	0.00000	0.00118
25.36800	0.00047	0.00110	-0.00166	0.00000	0.00118
25.37000	0.00047	-0.00067	-0.00045	0.00000	0.00122
25.37200	0.00056	0.00088	-0.00191	0.00000	0.00123
25.37400	0.00056	0.00080	0.00100	0.00124	0.00242
25.37600	0.00056	0.00069	0.00089	0.00000	0.00376
25.37800	0.00056	0.00084	-0.00048	0.00018	0.00434
25.38000	0.00070	0.00108	-0.00228	0.00000	0.00414
25.38200	0.00070	0.00040	-0.00206	0.00000	0.00386
25.38400	0.00070	0.00365	-0.00112	0.00045	0.00315
25.38600	0.00070	0.00379	-0.00255	0.00000	0.00322
25.38800	0.00070	0.00067	-0.00207	0.00000	0.00362
25.39000	0.00076	-0.00001	0.00121	0.00000	0.00354
25.39200	0.00076	0.00009	0.00017	0.00000	0.00284
25.39400	0.00076	-0.00048	-0.00011	0.00012	0.00436
25.39600	0.00076	0.00072	-0.00000	0.00000	0.00331
25.39800	0.00076	0.00117	-0.00141	0.00023	0.00315
25.40000	0.00076	0.00155	-0.00123	0.00000	0.00342
25.40200	0.00087	0.00057	-0.00083	0.00000	0.00389
25.40400	0.00087	0.00080	-0.00162	0.00059	0.00251
25.40600	0.00087	0.00223	-0.00219	0.00006	-0.00374
25.40800	0.00087	0.00006	-0.00002	0.00000	-0.00354
25.41000	0.00087	-0.00011	-0.00122	0.00000	-0.00351
25.41200	0.00098	-0.00079	-0.00160	0.00000	-0.00328
25.41400	0.00098	0.00330	-0.00144	0.00100	-0.00371
25.41600	0.00098	0.00516	-0.00290	0.00000	0.00269
25.41800	0.00098	0.00133	-0.00182	0.00002	0.00234
25.42000	0.00098	0.00050	-0.00223	0.00025	0.00286
25.42200	0.00107	-0.00033	0.00127	0.00004	0.00265
25.42400	0.00107	0.00191	0.00035	0.00103	0.00173
25.42600	0.00107	0.00106	-0.00266	0.00000	0.00647
25.42800	0.00107	-0.00028	-0.00066	0.00011	0.00645
25.43000	0.00116	-0.00069	-0.00145	0.00000	0.00631
25.43200	0.00116	0.00094	-0.00148	0.00000	0.00594
25.43400	0.00116	-0.00160	-0.00110	0.00018	0.00635
25.43600	0.00116	0.00040	0.00059	0.00012	0.00682
25.43800	0.00116	-0.00072	0.00148	0.00000	0.00678
25.44000	0.00116	-0.00096	-0.00100	0.00000	0.00677
25.44200	0.00121	-0.00101	-0.00051	0.00000	0.00665
25.44400	0.00121	0.00009	0.00029	0.00047	0.00599
25.44600	0.00121	0.00462	-0.00285	0.00000	0.00186
25.44800	0.00121	0.00316	-0.00129	0.00012	0.00229
25.45000	0.00121	0.00043	-0.00004	0.00000	0.00267
25.45200	0.00128	-0.00069	0.00011	0.00006	0.00183
25.45400	0.00128	-0.00079	0.00213	0.00000	0.00265
25.45600	0.00128	-0.00240	0.00188	0.00000	-0.00394
25.45800	0.00128	-0.00022	-0.00054	0.00006	-0.00377
25.46000	0.00134	-0.00004	-0.00041	0.00000	-0.00353
25.46200	0.00134	-0.00101	0.00027	0.00006	-0.00340
25.46400	0.00134	0.00121	-0.00067	0.00108	-0.00345
25.46600	0.00134	0.00011	-0.00082	0.00000	0.00529
25.46800	0.00134	-0.00046	0.00156	0.00000	0.00463
25.47000	0.00134	-0.00138	0.00056	0.00006	0.00507
25.47200	0.00138	-0.00168	-0.00049	0.00000	0.00484
25.47400	0.00138	0.00089	0.00009	0.00117	0.00501
25.47600	0.00138	0.00065	-0.00189	0.00000	0.00601
25.47800	0.00138	0.00228	-0.00076	0.00002	0.00590
25.48000	0.00138	0.00138	0.00006	0.00037	0.00634
25.48200	0.00143	0.00074	-0.00044	0.00004	0.00570
25.48400	0.00143	-0.00078	0.00199	0.00018	0.00631
25.48600	0.00143	-0.00069	0.00284	0.00000	0.00613
25.48800	0.00143	-0.00079	0.00038	0.00002	0.00613
25.49000	0.00146	0.00072	-0.00016	0.00044	0.00646
25.49200	0.00146	-0.00006	-0.00005	0.00019	0.00681
25.49400	0.00146	-0.00250	-0.00007	0.00006	0.00652
25.49600	0.00146	-0.00045	-0.00001	0.00000	0.00020
25.49800	0.00146	-0.00057	0.00079	0.00035	-0.00085
25.50000	0.00146	-0.00173	0.00132	0.00000	-0.00145
25.50200	0.00149	-0.00060	0.00193	0.00011	-0.00128
25.50400	0.00149	-0.00204	0.00112	0.00000	-0.00058
25.50600	0.00149	-0.00057	0.00240	0.00000	-0.00129
25.50800	0.00149	0.00133	0.00051	0.00000	-0.00126
25.51000	0.00149	0.00254	-0.00050	0.00006	-0.00241
25.51200	0.00150	-0.00087	-0.00107	0.00000	-0.00144
25.51400	0.00150	0.00035	0.00083	0.00054	-0.00160
25.51600	0.00150	0.00006	0.00444	0.00000	0.00248
25.51800	0.00150	-0.00191	0.00137	0.00006	0.00574
25.52000	0.00150	0.00030	0.00144	0.00012	0.00599
25.52200	0.00150	-0.00117	0.00052	0.00000	0.00605
25.52400	0.00150	-0.00308	-0.00032	0.00000	0.00666
25.52600	0.00150	-0.00157	0.00155	0.00000	0.00586
25.52800	0.00150	-0.00138	-0.00011	0.00015	0.00571
25.53000	0.00150	-0.00148	0.00201	0.00000	0.00537
25.53200	0.00150	-0.00243	0.00226	0.00057	0.00610
25.53400	0.00150	0.00072	0.00133	0.00000	0.00624
25.53600	0.00150	-0.00163	0.00016	0.00000	0.00523
25.53800	0.00150	-0.00200	-0.00007	0.00006	0.00511
25.54000	0.00150	0.00213	0.00143	0.00000	0.00520
25.54200	0.00150	0.00169	0.00068	0.00000	0.00488
25.54400	0.00150	-0.00089	-0.00030	0.00000	0.00472
25.54600	0.00150	-0.00102	0.00263	0.00000	0.00110
25.54800	0.00150	-0.00090	0.00313	0.00000	-0.00303
25.55000	0.00150	-0.00150	0.00173	0.00000	-0.00285
25.55200	0.00150	-0.00167	0.00118	0.00012	-0.00264
25.55400	0.00150	-0.00204	0.00110	0.00012	-0.00263
25.55600	0.00150	-0.00054	0.00117	0.00000	-0.00112
25.55800	0.00150	-0.00144	0.00066	0.00006	0.00281
25.56000	0.00150	-0.00026	0.00082	0.00037	0.00313
25.56200	0.00149	-0.00143	0.00227	0.00005	0.00283
25.56400	0.00149	-0.00195	0.00254	0.00025	0.00232
25.56600	0.00149	-0.00144	0.00063	0.00000	0.00332
25.56800	0.00149	-0.00245	0.00090	0.00000	0.00493
25.57000	0.00149	-0.00104	0.00093	0.00025	0.00515
25.57200	0.00147	0.00188	0.00143	0.00002	0.00447
25.57400	0.00147	0.00128	0.00082	0.00025	0.00515
25.57600	0.00147	-0.00234	0.00017	0.00000	0.00519
25.57800	0.00147	-0.00119	0.00363	0.00000	0.00616
25.58000	0.00141	-0.00001	0.00340	0.00000	0.00599
25.58200	0.00141	-0.00140	0.00154	0.00000	0.00624
25.58400	0.00141	-0.00196	0.00166	0.00020	0.00637
25.58600	0.00141	-0.00196	0.00232	0.00000	0.00561
25.58800	0.00141	-0.00212	0.00111	0.00002	0.00520
25.59000	0.00141	-0.00196	0.00137	0.00029	0.00555
25.59200	0.00135	-0.00145	0.00208	0.00000	0.00543
25.59400	0.00135	-0.00230	0.00351	0.00000	0.00506
25.59600	0.00135	-0.00100	0.00279	0.00006	0.00471
25.59800	0.00135	-0.00180	0.00184	0.00000	0.00375
25.60000	0.00135	-0.00194	0.00190	0.00000	0.00378
25.60200	0.00124	0.00130	0.00096	0.00000	0.00328
25.60400	0.00124	0.00158	0.00129	0.00001	0.00392
25.60600	0.00124	-0.00212	0.00074	0.00000	0.00347
25.60800	0.00124	-0.00143	0.00273	0.00000	0.00467
25.61000	0.00124	-0.00193	0.00363	0.00000	0.00403
25.61200	0.00115	-0.00012	0.00324	0.00021	0.00510
25.61400	0.00115	-0.00213	0.00279	0.00047	0.00475
25.61600	0.00115	-0.00197	0.00037	0.00006	0.00444
25.61800	0.00115	-0.00150	0.00218	0.00010	0.00484
25.62000	0.00106	-0.00284	0.00060	0.00000	0.00432
25.62200	0.00106	-0.00188	0.00141	0.00000	0.00462
25.62400	0.00106	-0.00161	0.00401	0.00046	0.00546
25.62600	0.00106	-0.00183	0.00330	0.00000	0.00427
25.62800	0.00106	-0.00158	0.00211	0.00000	0.00689
25.63000	0.00099	-0.00240	0.00299	0.00000	0.00648
25.63200	0.00099	-0.00229	0.00177	0.00010	0.00655
25.63400	0.00099	0.00218	0.00157	0.00000	0.00714
25.63600	0.00099	0.00076	0.00261	0.00000	0.00691
25.63800	0.00099	-0.00145	0.00119	0.00006	0.00543
25.64000	0.00091	-0.00201	0.00458	0.00000	0.00542
25.64200	0.00091	-0.00179	0.00332	0.00018	0.00543
25.64400	0.00091	-0.00113	0.00199	0.00023	0.00579
25.64600	0.00091	-0.00126	0.00267	0.00000	0.00592
25.64800	0.00091	-0.00199	0.00216	0.00000	0.00340
25.65000	0.00091	-0.00143	0.00180	0.00000	0.00360
25.65200	0.00082	-0.00016	0.00243	0.00008	0.00444
25.65400	0.00082	-0.00268	0.00300	0.00012	0.00339
25.65600	0.00082	-0.00189	0.00493	0.00000	0.00340
25.65800	0.00082	-0.00096	0.00386	0.00000	0.00633
25.66000	0.00082	-0.00165	0.00261	0.00000	0.00637
25.66200	0.00070	-0.00201	0.00288	0.00000	0.00713
25.66400	0.00070	-0.00185	0.00244	0.00000	0.00729
25.66600	0.00070	0.00185	0.00304	0.00002	0.00675
25.66800	0.00070	0.00006	0.00271	0.00000	0.00565
25.67000	0.00070	-0.00128	0.00204	0.00000	0.00520
25.67200	0.00058	-0.00169	0.00346	0.00061	0.00539
25.67400	0.00058	0.00054	0.00327	0.00057	0.00584
25.67600	0.00058	-0.00171	0.00149	0.00000	0.00542
25.67800	0.00058	-0.00206	0.00250	0.00000	0.00700
25.68000	0.00046	-0.00179	0.00212	0.00000	0.00743
25.68200	0.00046	-0.00139	0.00149	0.00047	0.00768
25.68400	0.00046	-0.00113	0.00313	0.00003	0.00702
25.68600	0.00046	-0.00176	0.00286	0.00004	0.00682
25.68800	0.00046	-0.00174	0.00445	0.00000	0.00532
25.69000	0.00046	-0.00206	0.00396	0.00000	0.00477
25.69200	0.00037	-0.00241	0.00254	0.00042	0.00536
25.69400	0.00037	-0.00024	0.00160	0.00023	0.00545
25.69600	0.00037	0.00146	0.00204	0.00000	0.00519
25.69800	0.00037	0.00062	0.00207	0.00000	0.00504
25.70000	0.00037	0.00005	0.00230	0.00000	0.00574
25.70200	0.00024	-0.00148	0.00301	0.00024	0.00535
25.70400	0.00024	-0.00073	0.00338	0.00000	0.00534
25.70600	0.00024	-0.00168	0.00215	0.00000	0.00537
25.70800	0.00024	-0.00150	0.00204	0.00012	0.00615
25.71000	0.00013	-0.00121	0.00204	0.00000	0.00641
25.71200	0.00013	-0.00160	0.00162	0.00000	0.00627
25.71400	0.00013	-0.00206	0.00308	0.00000	0.00730
25.71600	0.00013	-0.00184	0.00140	0.00013	0.00669
25.71800	0.00013	-0.00155	0.00412	0.00000	0.00576
25.72000	0.00013	-0.00204	0.00401	0.00000	0.00640
25.72200	0.00004	-0.00110	0.00305	0.00012	0.00599
25.72400	0.00004	-0.00051	0.00227	0.00000	0.00589
25.72600	0.00004	-0.00162	0.00140	0.00018	0.00566
25.72800	0.00004	0.00196	0.00256	0.00000	0.00641
25.73000	-0.00012	0.00116	0.00162	0.00006	0.00704
25.73200	-0.00012	-0.00012	0.00245	0.00062	0.00719
25.73400	-0.00012	-0.00218	0.00558	0.00000	0.00645
25.73600	-0.00012	-0.00117	0.00277	0.00004	0.00686
25.73800	-0.00012	-0.00089	0.00224	0.00000	0.00612
25.74000	-0.00022	-0.00102	0.00241	0.00000	0.00461
25.74200	-0.00022	-0.00101	0.00299	0.00000	0.00511
25.74400	-0.00022	-0.00230	0.00227	0.00000	0.00393
25.74600	-0.00022	-0.00178	0.00280	0.00006	0.00466
25.74800	-0.00022	-0.00122	0.00200	0.00000	0.00575
25.75000	-0.00022	-0.00091	0.00478	0.00012	0.00677
25.75200	-0.00035	-0.00196	0.00339	0.00012	0.00637
25.75400	-0.00035	-0.00033	0.00245	0.00001	0.00628
25.75600	-0.00035	-0.00083	0.00272	0.00000	0.00700
25.75800	-0.00035	0.00057	0.00227	0.00000	0.00575
25.76000	-0.00035	0.00184	0.00176	0.00000	0.00482
25.76200	-0.00048	-0.00022	0.00132	0.00018	0.00462
25.76400	-0.00048	0.00088	0.00325	0.00038	0.00396
25.76600	-0.00048	-0.00130	0.00471	0.00000	0.00483
25.76800	-0.00048	-0.00167	0.00296	0.00000	0.00483
25.77000	-0.00048	-0.00089	0.00254	0.00006	0.00623
25.77200	-0.00059	-0.00056	0.00212	0.00000	0.00629
25.77400	-0.00059	-0.00297	0.00178	0.00053	0.00663
25.77600	-0.00059	-0.00046	0.00180	0.00023	0.00627
25.77800	-0.00059	-0.00091	0.00254	0.00004	0.00621
25.78000	-0.00070	-0.00133	0.00260	0.00000	0.00506
25.78200	-0.00070	-0.00140	0.00430	0.00000	0.00530
25.78400	-0.00070	-0.00128	0.00212	0.00000	0.00574
25.78600	-0.00070	-0.00102	0.00238	0.00003	0.00568
25.78800	-0.00070	-0.00155	0.00113	0.00000	0.00550
25.79000	-0.00070	0.00289	0.00194	0.00000	0.00569
25.79200	-0.00077	0.00160	0.00201	0.00000	0.00571
25.79400	-0.00077	-0.00016	0.00247	0.00000	0.00598
25.79600	-0.00077	-0.00145	0.00449	0.00014	0.00533
25.79800	-0.00077	-0.00121	0.00393	0.00000	0.00572
25.80000	-0.00077	-0.00148	0.00148	0.00000	0.00550
25.80200	-0.00088	-0.00155	0.00163	0.00000	0.00572
25.80400	-0.00088	-0.00067	0.00095	0.00000	0.00599
25.80600	-0.00088	-0.00160	0.00121	0.00000	0.00612
25.80800	-0.00088	-0.00141	0.00098	0.00000	0.00609
25.81000	-0.00088	-0.00055	0.00210	0.00000	0.00507
25.81200	-0.00097	-0.00050	0.00371	0.00000	0.00460
25.81400	-0.00097	-0.00161	0.00299	0.00023	0.00534
25.81600	-0.00097	-0.00239	0.00229	0.00015	0.00502
25.81800	-0.00097	-0.00030	0.00165	0.00000	0.00517
25.82000	-0.00107	-0.00104	0.00124	0.00000	0.00575
25.82200	-0.00107	0.00173	0.00118	0.00000	0.00589
25.82400	-0.00107	0.00094	0.00162	0.00024	0.00599
25.82600	-0.00107	-0.00026	0.00166	0.00006	0.00594
25.82800	-0.00107	0.00033	0.00456	0.00013	0.00623
25.83000	-0.00114	-0.00082	0.00365	0.00000	0.00230
25.83200	-0.00114	-0.00011	0.00215	0.00000	0.00202
25.83400	-0.00114	-0.00121	0.00073	0.00030	0.00183
25.83600	-0.00114	-0.00060	0.00226	0.00000	0.00227
25.83800	-0.00114	-0.00067	0.00230	0.00000	0.00237
25.84000	-0.00121	-0.00155	0.00010	0.00006	0.00173
25.84200	-0.00121	-0.00121	0.00162	0.00006	0.00195
25.84400	-0.00121	-0.00178	0.00245	0.00023	0.00188
25.84600	-0.00121	-0.00015	0.00205	0.00025	0.00169
25.84800	-0.00121	-0.00010	0.00166	0.00010	0.00207
25.85000	-0.00121	-0.00155	0.00057	0.00000	0.00506
25.85200	-0.00127	0.00134	0.00057	0.00000	0.00497
25.85400	-0.00127	0.00346	0.00052	0.00012	0.00523
25.85600	-0.00127	0.00056	0.00229	0.00006	0.00480
25.85800	-0.00127	-0.00040	0.00291	0.00004	0.00466
25.86000	-0.00127	0.00021	0.00377	0.00000	0.00458
25.86200	-0.00133	-0.00046	0.00123	0.00000	0.00427
25.86400	-0.00133	0.00006	0.00162	0.00029	0.00487
25.86600	-0.00133	-0.00061	-0.00041	0.00000	0.00494
25.86800	-0.00133	-0.00133	-0.00017	0.00000	0.00456
25.87000	-0.00138	0.00107	0.00132	0.00000	0.00459
25.87200	-0.00138	0.00093	0.00106	0.00012	0.00445
25.87400	-0.00138	0.00021	0.00229	0.00037	0.00391
25.87600	-0.00138	-0.00094	0.00140	0.00000	0.00448
25.87800	-0.00138	0.00050	0.00165	0.00000	0.00413
25.88000	-0.00142	0.00006	0.00071	0.00000	0.00082
25.88200	-0.00142	0.00023	0.00029	0.00000	0.00002
25.88400	-0.00142	0.00272	0.00069	0.00001	0.00005
25.88600	-0.00142	0.00330	0.00122	0.00002	0.00061
25.88800	-0.00142	0.00113	0.00096	0.00000	0.00027
25.89000	-0.00145	0.00016	0.00254	0.00000	0.00242
25.89200	-0.00145	0.00043	0.00250	0.00000	0.00303
