/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 02:39:14 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
23.09200	0.03870	0.01944	0.00892	-0.00009	-0.00602
23.09400	0.03807	0.01745	0.00911	0.00020	-0.00576
23.09600	0.03807	0.01912	0.00973	-0.00015	-0.00448
23.09800	0.03807	0.01827	0.01167	-0.00021	-0.00507
23.10000	0.03807	0.01866	0.01196	-0.00009	-0.00472
23.10200	0.03807	0.01803	0.00962	-0.00021	-0.00463
23.10400	0.03736	0.02135	0.01052	0.00038	-0.00459
23.10600	0.03736	0.02068	0.00967	-0.00021	-0.00530
23.10800	0.03736	0.01884	0.01000	-0.00021	-0.00522
23.11000	0.03736	0.01826	0.00933	0.00020	-0.00520
23.11200	0.03736	0.01830	0.00969	0.00008	-0.00509
23.11400	0.03661	0.01757	0.01187	-0.00021	-0.00466
23.11600	0.03661	0.01855	0.01215	0.00002	-0.00905
23.11800	0.03661	0.01740	0.00980	-0.00021	-0.00914
23.12000	0.03661	0.01873	0.01057	-0.00021	-0.00867
23.12200	0.03661	0.01920	0.00929	-0.00021	-0.00891
23.12400	0.03582	0.01903	0.00802	0.00007	-0.00929
23.12600	0.03582	0.01890	0.01064	-0.00021	-0.00849
23.12800	0.03582	0.01812	0.01009	-0.00021	-0.00858
23.13000	0.03582	0.01938	0.01287	0.00020	-0.00898
23.13200	0.03582	0.01810	0.00979	-0.00021	-0.00972
23.13400	0.03494	0.01720	0.01107	-0.00000	-0.00876
23.13600	0.03494	0.02048	0.01055	-0.00021	-0.00557
23.13800	0.03494	0.02043	0.01017	0.00020	-0.00532
23.14000	0.03494	0.01762	0.01020	0.00026	-0.00456
23.14200	0.03494	0.01781	0.01136	-0.00021	-0.00459
23.14400	0.03422	0.01598	0.01067	-0.00021	-0.00514
23.14600	0.03422	0.01795	0.01226	-0.00020	-0.00389
23.14800	0.03422	0.01860	0.01211	-0.00008	-0.00364
23.15000	0.03422	0.01701	0.01163	-0.00017	-0.00326
23.15200	0.03422	0.01837	0.01202	0.00002	-0.00285
23.15400	0.03340	0.01805	0.00856	-0.00021	-0.00299
23.15600	0.03340	0.01770	0.01031	-0.00021	-0.00577
23.15800	0.03340	0.01724	0.01042	-0.00021	-0.00727
23.16000	0.03340	0.01915	0.01279	-0.00009	-0.00700
23.16200	0.03340	0.01676	0.01173	-0.00021	-0.00726
23.16400	0.03256	0.01745	0.01398	-0.00021	-0.00616
23.16600	0.03256	0.01971	0.01126	-0.00021	-0.00780
23.16800	0.03256	0.02052	0.01050	-0.00021	-0.00901
23.17000	0.03256	0.02135	0.01113	-0.00015	-0.00886
23.17200	0.03256	0.01771	0.00878	-0.00009	-0.00849
23.17400	0.03168	0.01879	0.01181	-0.00021	-0.00816
23.17600	0.03168	0.01759	0.01239	-0.00021	-0.00720
23.17800	0.03168	0.01791	0.01272	-0.00021	-0.00633
23.18000	0.03168	0.01528	0.01280	0.00026	-0.00681
23.18200	0.03168	0.01782	0.01225	-0.00003	-0.00579
23.18400	0.03070	0.01598	0.00948	-0.00021	-0.00645
23.18600	0.03070	0.01680	0.01094	-0.00020	-0.00484
23.18800	0.03070	0.01765	0.01075	0.00011	-0.00329
23.19000	0.03070	0.01531	0.01197	-0.00001	-0.00430
23.19200	0.03070	0.01830	0.01409	-0.00021	-0.00362
23.19400	0.02992	0.01574	0.01236	-0.00021	-0.00373
23.19600	0.02992	0.01766	0.01192	-0.00015	-0.00339
23.19800	0.02992	0.01999	0.01059	-0.00015	-0.00408
23.20000	0.02992	0.01948	0.01061	-0.00019	-0.00297
23.20200	0.02992	0.01760	0.01090	-0.00015	-0.00347
23.20400	0.02901	0.01988	0.01094	-0.00009	-0.00259
23.20600	0.02901	0.01805	0.01158	-0.00021	-0.00487
23.20800	0.02901	0.01764	0.01392	-0.00021	-0.00751
23.21000	0.02901	0.01719	0.01265	-0.00000	-0.00656
23.21200	0.02901	0.01615	0.01246	-0.00020	-0.00648
23.21400	0.02811	0.01866	0.01052	-0.00000	-0.00769
23.21600	0.02811	0.01751	0.01167	-0.00021	-0.00701
23.21800	0.02811	0.01716	0.01092	-0.00007	-0.00705
23.22000	0.02811	0.01864	0.01243	-0.00015	-0.00777
23.22200	0.02811	0.01699	0.01202	-0.00009	-0.00702
23.22400	0.02715	0.01659	0.01486	-0.00021	-0.00685
23.22600	0.02715	0.01729	0.01340	-0.00015	-0.00661
23.22800	0.02715	0.01775	0.01161	-0.00016	-0.00555
23.23000	0.02715	0.02143	0.01220	-0.00021	-0.00511
23.23200	0.02715	0.01815	0.00996	-0.00021	-0.00495
23.23400	0.02610	0.01927	0.01034	-0.00021	-0.00563
23.23600	0.02610	0.01741	0.01178	-0.00021	-0.00491
23.23800	0.02610	0.01748	0.01250	-0.00021	-0.00413
23.24000	0.02610	0.01718	0.01450	-0.00003	-0.00351
23.24200	0.02610	0.01682	0.01187	-0.00015	-0.00406
23.24400	0.02523	0.01940	0.01364	-0.00021	-0.00397
23.24600	0.02523	0.01603	0.01163	-0.00021	-0.00409
23.24800	0.02523	0.01710	0.01208	0.00008	-0.00440
23.25000	0.02523	0.01564	0.01275	-0.00011	-0.00492
23.25200	0.02523	0.01784	0.01095	-0.00020	-0.00463
23.25400	0.02426	0.01525	0.01473	-0.00021	-0.00452
23.25600	0.02426	0.01651	0.01435	-0.00020	-0.00530
23.25800	0.02426	0.01670	0.01222	-0.00021	-0.00761
23.26000	0.02426	0.01971	0.01173	0.00026	-0.00769
23.26200	0.02426	0.01884	0.01128	-0.00021	-0.00785
23.26400	0.02328	0.01988	0.01012	-0.00000	-0.00809
23.26600	0.02328	0.01704	0.01187	-0.00021	-0.00756
23.26800	0.02328	0.01667	0.01092	-0.00015	-0.00610
23.27000	0.02328	0.01730	0.01402	-0.00019	-0.00615
23.27200	0.02328	0.01586	0.01376	0.00002	-0.00656
23.27400	0.02228	0.01964	0.01493	-0.00000	-0.00668
23.27600	0.02228	0.01669	0.01206	-0.00021	-0.00651
23.27800	0.02228	0.01613	0.01181	-0.00017	-0.00496
23.28000	0.02228	0.01617	0.01215	-0.00021	-0.00490
23.28200	0.02228	0.01528	0.01203	0.00049	-0.00548
23.28400	0.02114	0.01574	0.01256	-0.00021	-0.00453
23.28600	0.02114	0.01688	0.01481	-0.00015	-0.00501
23.28800	0.02114	0.01545	0.01332	-0.00021	-0.00470
23.29000	0.02114	0.01654	0.01213	-0.00009	-0.00400
23.29200	0.02114	0.01905	0.01190	-0.00014	-0.00459
23.29400	0.02024	0.02061	0.01039	-0.00013	-0.00399
23.29600	0.02024	0.01743	0.01198	-0.00009	-0.00416
23.29800	0.02024	0.01636	0.01150	-0.00021	-0.00492
23.30000	0.02024	0.01620	0.01346	-0.00021	-0.00547
23.30200	0.02024	0.01606	0.01343	-0.00008	-0.00579
23.30400	0.01921	0.01574	0.01330	-0.00021	-0.00534
23.30600	0.01921	0.01686	0.01196	-0.00012	-0.00533
23.30800	0.01921	0.01559	0.01230	-0.00021	-0.00630
23.31000	0.01921	0.01613	0.01236	-0.00000	-0.00605
23.31200	0.01921	0.01571	0.01258	-0.00016	-0.00668
23.31400	0.01818	0.01525	0.01242	-0.00017	-0.00597
23.31600	0.01818	0.01586	0.01396	-0.00020	-0.00640
23.31800	0.01818	0.01499	0.01442	-0.00021	-0.00566
23.32000	0.01818	0.01626	0.01390	0.00008	-0.00557
23.32200	0.01818	0.01630	0.01198	-0.00008	-0.00550
23.32400	0.01713	0.01988	0.01120	0.00044	-0.00659
23.32600	0.01713	0.01704	0.01179	0.00032	-0.00519
23.32800	0.01713	0.01620	0.01246	-0.00021	-0.00389
23.33000	0.01713	0.01536	0.01239	-0.00021	-0.00401
23.33200	0.01713	0.01657	0.01501	0.00019	-0.00418
23.33400	0.01596	0.01220	0.01412	-0.00021	-0.00359
23.33600	0.01596	0.01619	0.01298	0.00002	-0.00414
23.33800	0.01596	0.01530	0.01261	-0.00021	-0.00355
23.34000	0.01596	0.01569	0.01236	-0.00000	-0.00305
23.34200	0.01596	0.01445	0.01263	-0.00009	-0.00322
23.34400	0.01503	0.01671	0.01107	-0.00021	-0.00231
23.34600	0.01503	0.01395	0.01202	-0.00009	-0.00284
23.34800	0.01503	0.01489	0.01484	-0.00021	-0.00494
23.35000	0.01503	0.01462	0.01329	-0.00021	-0.00576
23.35200	0.01503	0.01601	0.01272	0.00024	-0.00497
23.35400	0.01395	0.01757	0.01126	0.00020	-0.00686
23.35600	0.01395	0.01731	0.01200	-0.00002	-0.00579
23.35800	0.01395	0.01548	0.01217	-0.00021	-0.00493
23.36000	0.01395	0.01510	0.01206	-0.00015	-0.00436
23.36200	0.01395	0.01469	0.01190	-0.00015	-0.00440
23.36400	0.01287	0.01391	0.01302	-0.00021	-0.00353
23.36600	0.01287	0.01556	0.01386	-0.00015	-0.00447
23.36800	0.01287	0.01428	0.01158	-0.00021	-0.00429
23.37000	0.01287	0.01489	0.01231	-0.00021	-0.00376
23.37200	0.01287	0.01359	0.01135	-0.00021	-0.00360
23.37400	0.01175	0.01403	0.01459	-0.00021	-0.00281
23.37600	0.01175	0.01401	0.01225	-0.00009	-0.00405
23.37800	0.01175	0.01423	0.01314	-0.00021	-0.00465
23.38000	0.01175	0.01398	0.01446	-0.00021	-0.00447
23.38200	0.01175	0.01254	0.01401	-0.00021	-0.00403
23.38400	0.01053	0.01440	0.01161	-0.00000	-0.00501
23.38600	0.01053	0.01710	0.01335	-0.00021	-0.00430
23.38800	0.01053	0.01568	0.01212	-0.00021	-0.00436
23.39000	0.01053	0.01451	0.01243	-0.00011	-0.00340
23.39200	0.01053	0.01369	0.01217	-0.00021	-0.00319
23.39400	0.00957	0.01403	0.01493	-0.00021	-0.00381
23.39600	0.00957	0.01501	0.01499	-0.00007	-0.00415
23.39800	0.00957	0.01400	0.01308	-0.00017	-0.00432
23.40000	0.00957	0.01429	0.01320	-0.00019	-0.00399
23.40200	0.00957	0.01272	0.01262	-0.00015	-0.00402
23.40400	0.00847	0.01281	0.01391	-0.00021	-0.00494
23.40600	0.00847	0.01150	0.01267	-0.00021	-0.00409
23.40800	0.00847	0.01313	0.01300	-0.00015	-0.00368
23.41000	0.00847	0.01272	0.01432	-0.00021	-0.00419
23.41200	0.00847	0.01386	0.01368	0.00002	-0.00456
23.41400	0.00736	0.01025	0.01615	-0.00000	-0.00386
23.41600	0.00736	0.01519	0.01315	0.00008	-0.00369
23.41800	0.00736	0.01559	0.01208	-0.00021	-0.00330
23.42000	0.00736	0.01437	0.01235	0.00029	-0.00354
23.42200	0.00736	0.01289	0.01139	-0.00021	-0.00309
23.42400	0.00624	0.01293	0.01534	-0.00021	-0.00293
23.42600	0.00624	0.01176	0.01443	-0.00020	-0.00355
23.42800	0.00624	0.01354	0.01513	-0.00019	-0.00357
23.43000	0.00624	0.01351	0.01223	0.00023	-0.00414
23.43200	0.00624	0.01529	0.01193	-0.00015	-0.00448
23.43400	0.00501	0.01574	0.01046	-0.00009	-0.00377
23.43600	0.00501	0.01073	0.01212	-0.00021	-0.00382
23.43800	0.00501	0.01295	0.01281	-0.00008	-0.00316
23.44000	0.00501	0.01307	0.01206	0.00004	-0.00453
23.44200	0.00501	0.01357	0.01502	-0.00015	-0.00374
23.44400	0.00400	0.01306	0.01351	-0.00021	-0.00377
23.44600	0.00400	0.01228	0.01312	-0.00021	-0.00320
23.44800	0.00400	0.01517	0.01343	-0.00003	-0.00343
23.45000	0.00400	0.01475	0.01213	-0.00015	-0.00419
23.45200	0.00400	0.01335	0.01304	-0.00009	-0.00360
23.45400	0.00289	0.01293	0.01018	0.00003	-0.00448
23.45600	0.00289	0.01371	0.01335	-0.00009	-0.00375
23.45800	0.00289	0.01226	0.01409	-0.00021	-0.00390
23.46000	0.00289	0.01280	0.01429	-0.00021	-0.00273
23.46200	0.00289	0.01196	0.01264	-0.00021	-0.00258
23.46400	0.00180	0.01111	0.01419	-0.00021	-0.00337
23.46600	0.00180	0.01213	0.01198	-0.00021	-0.00273
23.46800	0.00180	0.01154	0.01128	-0.00021	-0.00310
23.47000	0.00180	0.01203	0.01284	-0.00003	-0.00289
23.47200	0.00180	0.00996	0.01350	-0.00007	-0.00262
23.47400	0.00065	0.01184	0.01595	-0.00021	-0.00333
23.47600	0.00065	0.01026	0.01387	-0.00021	-0.00312
23.47800	0.00065	0.01273	0.01287	-0.00019	-0.00321
23.48000	0.00065	0.01482	0.01264	0.00009	-0.00338
23.48200	0.00065	0.01289	0.01153	0.00004	-0.00321
23.48400	-0.00058	0.01159	0.01229	-0.00021	-0.00348
23.48600	-0.00058	0.01215	0.01315	-0.00021	-0.00281
23.48800	-0.00058	0.01076	0.01403	-0.00017	-0.00304
23.49000	-0.00058	0.01250	0.01481	0.00026	-0.00305
23.49200	-0.00058	0.01070	0.01236	-0.00021	-0.00390
23.49400	-0.00159	0.01196	0.01303	-0.00021	-0.00262
23.49600	-0.00159	0.01007	0.01159	-0.00020	-0.00322
23.49800	-0.00159	0.01235	0.01201	-0.00021	-0.00335
23.50000	-0.00159	0.01041	0.01243	-0.00015	-0.00304
23.50200	-0.00159	0.01020	0.01204	-0.00020	-0.00229
23.50400	-0.00268	0.00989	0.01568	-0.00021	-0.00341
23.50600	-0.00268	0.01020	0.01398	0.00073	-0.00359
23.50800	-0.00268	0.01159	0.01222	-0.00009	-0.00286
23.51000	-0.00268	0.01241	0.01290	-0.00021	-0.00286
23.51200	-0.00268	0.01274	0.01259	-0.00002	-0.00221
23.51400	-0.00381	0.01074	0.01412	-0.00021	-0.00246
23.51600	-0.00381	0.01073	0.01275	0.00002	-0.00268
23.51800	-0.00381	0.01101	0.01363	-0.00021	-0.00288
23.52000	-0.00381	0.01105	0.01473	-0.00021	-0.00256
23.52200	-0.00381	0.00994	0.01507	0.00014	-0.00358
23.52400	-0.00493	0.00794	0.01013	-0.00013	-0.00164
23.52600	-0.00493	0.00967	0.01200	-0.00009	-0.00247
23.52800	-0.00493	0.00987	0.01329	-0.00021	-0.00238
23.53000	-0.00493	0.00980	0.01159	-0.00021	-0.00237
23.53200	-0.00493	0.01172	0.01164	-0.00020	-0.00198
23.53400	-0.00618	0.01135	0.01120	-0.00021	-0.00229
23.53600	-0.00618	0.01041	0.01431	-0.00003	-0.00219
23.53800	-0.00618	0.00952	0.01314	-0.00021	-0.00237
23.54000	-0.00618	0.01035	0.01269	0.00002	-0.00141
23.54200	-0.00618	0.01300	0.01193	-0.00021	-0.00154
23.54400	-0.00718	0.01379	0.01371	-0.00021	-0.00109
23.54600	-0.00718	0.01073	0.01211	-0.00020	-0.00155
23.54800	-0.00718	0.01087	0.01203	-0.00009	-0.00172
23.55000	-0.00718	0.00995	0.01240	-0.00021	-0.00194
23.55200	-0.00718	0.01072	0.01463	-0.00021	-0.00173
23.55400	-0.00829	0.00842	0.01337	-0.00017	-0.00253
23.55600	-0.00829	0.01024	0.01204	-0.00015	-0.00149
23.55800	-0.00829	0.00948	0.01198	-0.00010	-0.00171
23.56000	-0.00829	0.00883	0.01123	-0.00021	-0.00004
23.56200	-0.00829	0.00889	0.01156	-0.00021	0.00247
23.56400	-0.00939	0.00708	0.00855	-0.00021	0.00242
23.56600	-0.00939	0.00917	0.01223	-0.00020	0.00150
23.56800	-0.00939	0.00822	0.01306	-0.00021	0.00108
23.57000	-0.00939	0.00996	0.01253	0.00017	-0.00078
23.57200	-0.00939	0.01035	0.01215	0.00001	-0.00282
23.57400	-0.01049	0.01037	0.00780	-0.00021	-0.00213
23.57600	-0.01049	0.01195	0.01231	-0.00015	-0.00216
23.57800	-0.01049	0.00972	0.01207	-0.00021	-0.00222
23.58000	-0.01049	0.00942	0.01145	0.00011	0.00097
23.58200	-0.01049	0.01006	0.01353	0.00023	0.00209
23.58400	-0.01172	0.00879	0.01351	-0.00021	0.00201
23.58600	-0.01172	0.00931	0.01307	-0.00021	0.00251
23.58800	-0.01172	0.01031	0.01037	0.00002	0.00251
23.59000	-0.01172	0.00857	0.01165	-0.00021	0.00148
23.59200	-0.01172	0.00830	0.01026	-0.00021	0.00132
23.59400	-0.01267	0.00818	0.01181	-0.00021	0.00118
23.59600	-0.01267	0.00829	0.01196	-0.00009	0.00073
23.59800	-0.01267	0.00823	0.01304	-0.00009	0.00100
23.60000	-0.01267	0.00867	0.01320	-0.00019	0.00140
23.60200	-0.01267	0.00740	0.01136	-0.00003	0.00200
23.60400	-0.01376	0.01025	0.01154	-0.00000	0.00195
23.60600	-0.01376	0.01106	0.01144	-0.00015	0.00210
23.60800	-0.01376	0.00919	0.01186	-0.00021	0.00178
23.61000	-0.01376	0.00917	0.01085	-0.00001	0.00259
23.61200	-0.01376	0.00928	0.01150	-0.00015	0.00317
23.61400	-0.01483	0.00672	0.01235	-0.00021	0.00323
23.61600	-0.01483	0.00756	0.01263	-0.00021	0.00364
23.61800	-0.01483	0.00811	0.01202	-0.00021	0.00290
23.62000	-0.01483	0.00758	0.01081	-0.00015	0.00193
23.62200	-0.01483	0.00747	0.01122	-0.00015	-0.00019
23.62400	-0.01591	0.00855	0.00917	0.00093	-0.00047
23.62600	-0.01591	0.00823	0.01120	-0.00021	0.00029
23.62800	-0.01591	0.00768	0.01154	-0.00017	0.00011
23.63000	-0.01591	0.00713	0.01384	-0.00017	0.00074
23.63200	-0.01591	0.00720	0.01263	-0.00021	0.00470
23.63400	-0.01707	0.00708	0.01195	0.00020	0.00456
23.63600	-0.01707	0.01069	0.01217	-0.00015	0.00497
23.63800	-0.01707	0.00858	0.01033	-0.00015	0.00470
23.64000	-0.01707	0.00828	0.01063	-0.00015	0.00473
23.64200	-0.01707	0.00708	0.01087	0.00036	0.00317
23.64400	-0.01801	0.00672	0.01147	-0.00021	0.00388
23.64600	-0.01801	0.00696	0.01317	-0.00021	0.00361
23.64800	-0.01801	0.00641	0.01151	-0.00021	0.00365
23.65000	-0.01801	0.00723	0.01068	-0.00021	0.00335
23.65200	-0.01801	0.00738	0.01079	-0.00004	0.00603
23.65400	-0.01905	0.00647	0.01059	-0.00021	0.00576
23.65600	-0.01905	0.00716	0.01037	-0.00015	0.00563
23.65800	-0.01905	0.00690	0.01055	-0.00005	0.00666
23.66000	-0.01905	0.00600	0.01223	0.00008	0.00575
23.66200	-0.01905	0.00630	0.01239	-0.00021	0.00651
23.66400	-0.02008	0.00623	0.01168	0.00126	0.00547
23.66600	-0.02008	0.00831	0.01067	-0.00009	0.00642
23.66800	-0.02008	0.00830	0.01068	-0.00021	0.00662
23.67000	-0.02008	0.00741	0.01030	-0.00009	0.00679
23.67200	-0.02008	0.00706	0.01084	-0.00021	0.00621
23.67400	-0.02110	0.00355	0.01215	-0.00021	0.00465
23.67600	-0.02110	0.00544	0.01219	-0.00015	0.00594
23.67800	-0.02110	0.00595	0.01206	-0.00019	0.00614
23.68000	-0.02110	0.00657	0.01041	-0.00003	0.00582
23.68200	-0.02110	0.00616	0.01046	-0.00009	0.00719
23.68400	-0.02224	0.00428	0.01046	-0.00021	0.00793
23.68600	-0.02224	0.00519	0.01018	-0.00021	0.00677
23.68800	-0.02224	0.00496	0.00951	-0.00013	0.00755
23.69000	-0.02224	0.00491	0.01061	-0.00021	0.00721
23.69200	-0.02224	0.00538	0.01233	-0.00016	0.00578
23.69400	-0.02309	0.00623	0.01154	-0.00021	0.00585
23.69600	-0.02309	0.00501	0.01087	-0.00009	0.00550
23.69800	-0.02309	0.00856	0.01111	-0.00003	0.00625
23.70000	-0.02309	0.00734	0.01087	-0.00021	0.00517
23.70200	-0.02309	0.00645	0.01055	-0.00009	0.00734
23.70400	-0.02409	0.00404	0.00877	-0.00021	0.00773
23.70600	-0.02409	0.00606	0.01098	0.00002	0.00770
23.70800	-0.02409	0.00478	0.01145	-0.00021	0.00675
23.71000	-0.02409	0.00653	0.01252	-0.00006	0.00790
23.71200	-0.02409	0.00469	0.00992	-0.00008	0.00643
23.71400	-0.02507	0.00452	0.01168	-0.00021	0.00492
23.71600	-0.02507	0.00429	0.00981	-0.00021	0.00675
23.71800	-0.02507	0.00296	0.00913	-0.00017	0.00637
23.72000	-0.02507	0.00414	0.00962	-0.00021	0.00667
23.72200	-0.02507	0.00312	0.01019	0.00020	0.00871
23.72400	-0.02606	0.00806	0.01256	-0.00021	0.00813
23.72600	-0.02606	0.00283	0.00941	-0.00015	0.00884
23.72800	-0.02606	0.00495	0.01030	-0.00021	0.00849
23.73000	-0.02606	0.00605	0.00870	0.00051	0.00840
23.73200	-0.02606	0.00728	0.01092	-0.00016	0.00880
23.73400	-0.02710	0.00428	0.00911	-0.00021	0.00831
23.73600	-0.02710	0.00471	0.00945	-0.00020	0.00847
23.73800	-0.02710	0.00482	0.01083	-0.00017	0.00809
23.74000	-0.02710	0.00458	0.01165	-0.00021	0.00863
23.74200	-0.02710	0.00280	0.00973	-0.00021	0.00839
23.74400	-0.02794	0.00477	0.01094	-0.00021	0.00847
23.74600	-0.02794	0.00254	0.00829	-0.00020	0.00839
23.74800	-0.02794	0.00434	0.00946	-0.00021	0.00886
23.75000	-0.02794	0.00227	0.00955	-0.00009	0.00838
23.75200	-0.02794	0.00284	0.01050	-0.00003	0.00892
23.75400	-0.02886	0.00172	0.01107	-0.00021	0.00915
23.75600	-0.02886	0.00288	0.01079	-0.00021	0.00961
23.75800	-0.02886	0.00312	0.00967	-0.00011	0.00913
23.76000	-0.02886	0.00722	0.00956	-0.00021	0.00988
23.76200	-0.02886	0.00530	0.00735	-0.00021	0.00837
23.76400	-0.02977	0.00538	0.00985	-0.00021	0.00833
23.76600	-0.02977	0.00262	0.01006	-0.00021	0.00840
23.76800	-0.02977	0.00321	0.00878	0.00008	0.00799
23.77000	-0.02977	0.00455	0.01089	-0.00021	0.00821
23.77200	-0.02977	0.00249	0.01001	-0.00021	0.00848
23.77400	-0.03066	0.00355	0.00973	-0.00021	0.00904
23.77600	-0.03066	0.00212	0.00770	-0.00021	0.00939
23.77800	-0.03066	0.00194	0.00855	0.00002	0.00938
23.78000	-0.03066	0.00146	0.00795	0.00034	0.00907
23.78200	-0.03066	0.00201	0.00806	-0.00021	0.00943
23.78400	-0.03165	0.00221	0.00802	-0.00021	0.00847
23.78600	-0.03165	0.00130	0.01084	0.00003	0.00864
23.78800	-0.03165	0.00205	0.00994	0.00026	0.00861
23.79000	-0.03165	0.00340	0.00808	0.00007	0.00780
23.79200	-0.03165	0.00435	0.00812	-0.00021	0.00837
23.79400	-0.03240	0.00477	0.00863	-0.00021	0.00900
23.79600	-0.03240	0.00211	0.00781	-0.00003	0.00867
23.79800	-0.03240	0.00173	0.00861	-0.00021	0.01014
23.80000	-0.03240	0.00140	0.00979	-0.00009	0.00842
23.80200	-0.03240	0.00228	0.01165	-0.00015	0.00906
23.80400	-0.03325	0.00111	0.00863	-0.00021	0.00851
23.80600	-0.03325	0.00282	0.00756	0.00015	0.00871
23.80800	-0.03325	0.00067	0.00866	-0.00021	0.00927
23.81000	-0.03325	0.00046	0.00840	0.00021	0.00864
23.81200	-0.03325	0.00180	0.00703	-0.00015	0.00821
23.81400	-0.03408	0.00135	0.00729	-0.00021	0.00753
23.81600	-0.03408	0.00010	0.00890	-0.00020	0.00693
23.81800	-0.03408	0.00257	0.00941	-0.00021	0.00759
23.82000	-0.03408	-0.00088	0.00906	-0.00021	0.00726
23.82200	-0.03408	0.00255	0.00817	-0.00021	0.00824
23.82400	-0.03490	0.00477	0.00814	-0.00021	0.01017
23.82600	-0.03490	0.00285	0.00674	0.00003	0.01054
23.82800	-0.03490	0.00141	0.00847	-0.00021	0.01088
23.83000	-0.03490	-0.00158	0.00823	-0.00015	0.01039
23.83200	-0.03490	0.00169	0.01050	-0.00019	0.01011
23.83400	-0.03577	0.00050	0.00973	-0.00021	0.01095
23.83600	-0.03577	0.00108	0.00891	-0.00021	0.01117
23.83800	-0.03577	0.00089	0.00625	-0.00021	0.01110
23.84000	-0.03577	0.00005	0.00717	-0.00021	0.01159
23.84200	-0.03577	-0.00018	0.00723	-0.00021	0.01136
23.84400	-0.03647	0.00135	0.00707	-0.00021	0.01065
23.84600	-0.03647	0.00030	0.00723	-0.00021	0.01036
23.84800	-0.03647	0.00050	0.00809	0.00006	0.01064
23.85000	-0.03647	-0.00059	0.01046	-0.00008	0.01050
23.85200	-0.03647	0.00094	0.00722	0.00061	0.00998
23.85400	-0.03723	0.00306	0.00729	-0.00021	0.01008
23.85600	-0.03723	0.00330	0.00779	-0.00021	0.01030
23.85800	-0.03723	0.00106	0.00757	-0.00021	0.00994
23.86000	-0.03723	0.00068	0.00751	0.00017	0.01038
23.86200	-0.03723	0.00052	0.00731	-0.00009	0.00972
23.86400	-0.03796	0.00038	0.00875	-0.00021	0.00815
23.86600	-0.03796	0.00087	0.00802	-0.00021	0.00889
23.86800	-0.03796	0.00037	0.00684	-0.00021	0.00858
23.87000	-0.03796	0.00050	0.00538	-0.00000	0.00944
23.87200	-0.03796	0.00072	0.00493	-0.00009	0.00849
23.87400	-0.03868	0.00123	0.00668	-0.00021	0.01188
23.87600	-0.03868	-0.00115	0.00561	-0.00021	0.01158
23.87800	-0.03868	0.00010	0.00634	-0.00021	0.01159
23.88000	-0.03868	-0.00050	0.00898	-0.00019	0.01125
23.88200	-0.03868	0.00048	0.00773	-0.00021	0.01226
23.88400	-0.03947	-0.00060	0.00619	-0.00021	0.01188
23.88600	-0.03947	0.00174	0.00625	-0.00021	0.01188
23.88800	-0.03947	0.00237	0.00599	0.00011	0.01195
23.89000	-0.03947	0.00021	0.00706	0.00054	0.01144
23.89200	-0.03947	0.00135	0.00489	-0.00003	0.01228
23.89400	-0.04005	-0.00072	0.00558	-0.00021	0.01122
23.89600	-0.04005	0.00049	0.00830	-0.00015	0.01131
23.89800	-0.04005	-0.00017	0.00663	-0.00021	0.01106
23.90000	-0.04005	0.00076	0.00534	0.00002	0.01191
23.90200	-0.04005	-0.00065	0.00480	-0.00021	0.01119
23.90400	-0.04073	-0.00048	0.00545	-0.00021	0.01033
23.90600	-0.04073	0.00023	0.00511	-0.00021	0.00998
23.90800	-0.04073	-0.00130	0.00523	-0.00005	0.00998
23.91000	-0.04073	-0.00222	0.00831	0.00008	0.01051
23.91200	-0.04073	-0.00083	0.00644	-0.00015	0.00993
23.91400	-0.04135	-0.00011	0.00619	-0.00021	0.01277
23.91600	-0.04135	0.00057	0.00590	-0.00020	0.01286
23.91800	-0.04135	0.00129	0.00582	-0.00021	0.01228
23.92000	-0.04135	0.00094	0.00413	-0.00021	0.01337
23.92200	-0.04135	-0.00176	0.00595	-0.00021	0.01284
23.92400	-0.04198	-0.00060	0.00619	-0.00021	0.01208
23.92600	-0.04198	-0.00118	0.00716	-0.00015	0.01235
23.92800	-0.04198	-0.00080	0.00741	-0.00021	0.01143
23.93000	-0.04198	-0.00352	0.00575	0.00004	0.01340
23.93200	-0.04198	-0.00306	0.00749	-0.00015	0.01215
23.93400	-0.04264	-0.00169	0.00592	-0.00021	0.01268
23.93600	-0.04264	-0.00226	0.00410	-0.00021	0.01214
23.93800	-0.04264	-0.00158	0.00544	-0.00002	0.01227
23.94000	-0.04264	-0.00039	0.00428	0.00047	0.01110
23.94200	-0.04264	-0.00121	0.00580	-0.00007	0.01247
23.94400	-0.04316	-0.00279	0.00572	-0.00021	0.01097
23.94600	-0.04316	-0.00207	0.00468	-0.00021	0.01112
