/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:35:33 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
17.87400	0.01418	-0.00555	0.00713	-0.00015	-0.00572
17.87600	0.01418	-0.00491	0.00870	-0.00021	-0.00558
17.87800	0.01418	-0.00119	0.00841	0.00003	-0.00542
17.88000	0.01418	-0.00378	0.00745	-0.00021	-0.00457
17.88200	0.01376	-0.00486	0.01006	-0.00021	-0.00408
17.88400	0.01376	-0.00439	0.00842	-0.00015	-0.00420
17.88600	0.01376	-0.00560	0.00852	-0.00021	-0.00447
17.88800	0.01376	-0.00556	0.00836	-0.00021	-0.00359
17.89000	0.01376	-0.00621	0.00858	-0.00008	-0.00381
17.89200	0.01329	-0.00716	0.00773	-0.00021	-0.00441
17.89400	0.01329	-0.00529	0.00846	-0.00021	-0.00437
17.89600	0.01329	-0.00550	0.00987	0.00002	-0.00436
17.89800	0.01329	-0.00514	0.01000	-0.00009	-0.00425
17.90000	0.01329	-0.00599	0.00829	-0.00011	-0.00504
17.90200	0.01281	-0.00528	0.00752	-0.00021	-0.00443
17.90400	0.01281	-0.00588	0.00650	-0.00021	-0.00511
17.90600	0.01281	-0.00522	0.00692	-0.00021	-0.00500
17.90800	0.01281	-0.00229	0.00731	-0.00020	-0.00512
17.91000	0.01281	-0.00255	0.00745	-0.00021	-0.00369
17.91200	0.01222	-0.00436	0.00967	-0.00021	-0.00520
17.91400	0.01222	-0.00413	0.00877	-0.00021	-0.00572
17.91600	0.01222	-0.00357	0.00829	0.00000	-0.00493
17.91800	0.01222	-0.00497	0.00718	-0.00020	-0.00459
17.92000	0.01222	-0.00650	0.00650	-0.00021	-0.00491
17.92200	0.01175	-0.00560	0.00666	-0.00021	-0.00470
17.92400	0.01175	-0.00677	0.00650	-0.00015	-0.00482
17.92600	0.01175	-0.00394	0.00781	-0.00018	-0.00455
17.92800	0.01175	-0.00405	0.00920	0.00043	-0.00438
17.93000	0.01175	-0.00310	0.00722	0.00039	-0.00507
17.93200	0.01120	-0.00374	0.00679	-0.00000	-0.00380
17.93400	0.01120	-0.00533	0.00588	-0.00015	-0.00310
17.93600	0.01120	-0.00619	0.00649	-0.00021	-0.00332
17.93800	0.01120	-0.00662	0.00751	0.00001	-0.00334
17.94000	0.01120	-0.00238	0.00969	-0.00021	-0.00367
17.94200	0.01065	-0.00226	0.00792	-0.00021	-0.00449
17.94400	0.01065	-0.00382	0.00867	-0.00021	-0.00469
17.94600	0.01065	-0.00438	0.00950	-0.00018	-0.00366
17.94800	0.01065	-0.00496	0.00695	0.00006	-0.00352
17.95000	0.01065	-0.00747	0.00963	0.00000	-0.00401
17.95200	0.01008	-0.00603	0.00975	-0.00021	-0.00496
17.95400	0.01008	-0.00494	0.00784	-0.00019	-0.00485
17.95600	0.01008	-0.00471	0.00688	-0.00013	-0.00495
17.95800	0.01008	-0.00449	0.00692	0.00142	-0.00509
17.96000	0.01008	-0.00591	0.00751	-0.00021	-0.00572
17.96200	0.00942	-0.00540	0.00667	-0.00021	-0.00403
17.96400	0.00942	-0.00552	0.00530	-0.00016	-0.00329
17.96600	0.00942	-0.00605	0.00712	-0.00021	-0.00329
17.96800	0.00942	-0.00513	0.00695	-0.00015	-0.00315
17.97000	0.00942	-0.00355	0.00757	-0.00008	-0.00260
17.97200	0.00889	-0.00155	0.00614	-0.00015	-0.00308
17.97400	0.00889	-0.00277	0.00607	0.00003	-0.00373
17.97600	0.00889	-0.00475	0.00699	-0.00006	-0.00432
17.97800	0.00889	-0.00243	0.00713	-0.00015	-0.00447
17.98000	0.00889	-0.00614	0.00647	-0.00021	-0.00310
17.98200	0.00826	-0.00488	0.00605	-0.00021	-0.00382
17.98400	0.00826	-0.00463	0.00606	-0.00021	-0.00369
17.98600	0.00826	-0.00483	0.00655	-0.00003	-0.00351
17.98800	0.00826	-0.00462	0.00529	-0.00014	-0.00260
17.99000	0.00826	-0.00623	0.00639	-0.00010	-0.00378
17.99200	0.00761	-0.00571	0.00906	-0.00021	-0.00441
17.99400	0.00761	-0.00418	0.00649	-0.00021	-0.00386
17.99600	0.00761	-0.00369	0.00524	-0.00018	-0.00407
17.99800	0.00761	-0.00478	0.00447	-0.00021	-0.00435
18.00000	0.00761	-0.00393	0.00558	-0.00021	-0.00441
18.00200	0.00696	-0.00354	0.00503	-0.00021	-0.00423
18.00400	0.00696	-0.00255	0.00454	-0.00021	-0.00424
18.00600	0.00696	-0.00246	0.00668	0.00002	-0.00469
18.00800	0.00696	-0.00422	0.00600	0.00004	-0.00422
18.01000	0.00696	-0.00417	0.00606	0.00013	-0.00411
18.01200	0.00623	-0.00557	0.00545	-0.00021	-0.00355
18.01400	0.00623	-0.00511	0.00482	-0.00021	-0.00383
18.01600	0.00623	-0.00468	0.00538	0.00034	-0.00333
18.01800	0.00623	-0.00396	0.00683	-0.00013	-0.00352
18.02000	0.00623	-0.00447	0.00390	0.00003	-0.00357
18.02200	0.00565	-0.00450	0.00677	-0.00021	-0.00334
18.02400	0.00565	-0.00402	0.00666	-0.00021	-0.00350
18.02600	0.00565	-0.00493	0.00432	0.00012	-0.00320
18.02800	0.00565	-0.00566	0.00447	0.00031	-0.00414
18.03000	0.00565	-0.00535	0.00488	-0.00009	-0.00376
18.03200	0.00498	-0.00486	0.00550	-0.00021	-0.00364
18.03400	0.00498	-0.00057	0.00440	-0.00013	-0.00420
18.03600	0.00498	-0.00190	0.00516	0.00004	-0.00442
18.03800	0.00498	-0.00556	0.00652	-0.00021	-0.00414
18.04000	0.00498	-0.00544	0.00756	-0.00021	-0.00393
18.04200	0.00430	-0.00478	0.00541	-0.00021	-0.00385
18.04400	0.00430	-0.00485	0.00436	-0.00021	-0.00303
18.04600	0.00430	-0.00572	0.00394	-0.00015	-0.00382
18.04800	0.00430	-0.00639	0.00451	-0.00021	-0.00324
18.05000	0.00430	-0.00284	0.00407	0.00024	-0.00343
18.05200	0.00360	-0.00328	0.00477	0.00013	-0.00286
18.05400	0.00360	-0.00443	0.00560	-0.00015	-0.00307
18.05600	0.00360	-0.00477	0.00395	-0.00000	-0.00370
18.05800	0.00360	-0.00447	0.00488	-0.00008	-0.00357
18.06000	0.00279	-0.00417	0.00468	-0.00021	-0.00298
18.06200	0.00279	-0.00382	0.00377	-0.00021	-0.00315
18.06400	0.00279	-0.00324	0.00361	-0.00021	-0.00316
18.06600	0.00279	-0.00104	0.00152	0.00002	-0.00399
18.06800	0.00279	-0.00255	0.00562	-0.00021	-0.00310
18.07000	0.00279	-0.00250	0.00556	0.00000	-0.00319
18.07200	0.00234	-0.00286	0.00461	-0.00007	-0.00330
18.07400	0.00234	-0.00482	0.00361	-0.00009	-0.00326
18.07600	0.00234	-0.00467	0.00329	0.00029	-0.00401
18.07800	0.00234	-0.00349	0.00334	-0.00009	-0.00386
18.08000	0.00234	-0.00276	0.00349	0.00007	-0.00405
18.08200	0.00150	-0.00404	0.00323	-0.00021	-0.00384
18.08400	0.00150	-0.00374	0.00544	-0.00021	-0.00349
18.08600	0.00150	-0.00339	0.00642	-0.00015	-0.00348
18.08800	0.00150	-0.00383	0.00237	0.00004	-0.00346
18.09000	0.00150	-0.00211	0.00344	0.00009	-0.00327
18.09200	0.00080	-0.00355	0.00273	-0.00015	-0.00344
18.09400	0.00080	-0.00421	0.00178	-0.00021	-0.00281
18.09600	0.00080	-0.00115	0.00256	-0.00015	-0.00259
18.09800	0.00080	0.00009	0.00401	-0.00021	-0.00237
18.10000	0.00080	-0.00286	0.00616	-0.00013	-0.00251
18.10200	0.00010	-0.00296	0.00427	-0.00014	-0.00276
18.10400	0.00010	-0.00219	0.00355	-0.00019	-0.00285
18.10600	0.00010	-0.00325	0.00397	-0.00008	-0.00261
18.10800	0.00010	-0.00241	0.00235	-0.00021	-0.00258
18.11000	0.00010	-0.00423	0.00168	-0.00021	-0.00220
18.11200	-0.00070	-0.00443	0.00239	-0.00021	-0.00273
18.11400	-0.00070	-0.00325	0.00276	-0.00021	-0.00244
18.11600	-0.00070	-0.00269	0.00507	0.00009	-0.00253
18.11800	-0.00070	-0.00271	0.00328	-0.00020	-0.00198
18.12000	-0.00070	-0.00328	0.00085	-0.00005	-0.00209
18.12200	-0.00132	-0.00245	0.00172	-0.00001	-0.00216
18.12400	-0.00132	-0.00290	0.00176	-0.00021	-0.00269
18.12600	-0.00132	-0.00311	0.00099	0.00020	-0.00310
18.12800	-0.00132	-0.00010	0.00133	-0.00021	-0.00330
18.13000	-0.00132	-0.00029	0.00273	-0.00021	-0.00296
18.13200	-0.00203	-0.00196	0.00422	-0.00015	-0.00253
18.13400	-0.00203	-0.00205	0.00327	-0.00001	-0.00143
18.13600	-0.00203	-0.00317	0.00126	0.00002	-0.00116
18.13800	-0.00203	-0.00263	0.00148	-0.00015	-0.00150
18.14000	-0.00203	-0.00313	0.00227	-0.00021	-0.00112
18.14200	-0.00273	-0.00316	0.00184	-0.00021	-0.00088
18.14400	-0.00273	-0.00274	0.00148	-0.00021	-0.00066
18.14600	-0.00273	-0.00166	0.00276	-0.00021	-0.00058
18.14800	-0.00273	-0.00176	0.00517	-0.00021	-0.00034
18.15000	-0.00273	-0.00149	0.00179	-0.00021	-0.00041
18.15200	-0.00343	-0.00157	0.00082	-0.00015	-0.00021
18.15400	-0.00343	-0.00223	0.00055	-0.00021	0.00126
18.15600	-0.00343	-0.00380	0.00117	-0.00021	0.00138
18.15800	-0.00343	0.00009	-0.00066	-0.00021	0.00018
18.16000	-0.00343	0.00137	0.00098	-0.00021	0.00066
18.16200	-0.00422	-0.00087	0.00246	-0.00021	0.00066
18.16400	-0.00422	-0.00237	0.00235	-0.00021	-0.00235
18.16600	-0.00422	-0.00254	0.00108	0.00038	-0.00291
18.16800	-0.00422	-0.00297	0.00188	-0.00015	-0.00312
18.17000	-0.00422	-0.00174	0.00098	-0.00004	-0.00275
18.17200	-0.00480	-0.00162	0.00049	-0.00002	-0.00296
18.17400	-0.00480	-0.00238	0.00022	-0.00017	-0.00233
18.17600	-0.00480	-0.00222	0.00026	0.00002	-0.00276
18.17800	-0.00480	-0.00226	0.00263	-0.00015	-0.00184
18.18000	-0.00480	-0.00143	0.00339	-0.00021	-0.00191
18.18200	-0.00548	-0.00243	0.00137	-0.00021	-0.00223
18.18400	-0.00548	-0.00098	0.00056	-0.00021	0.00084
18.18600	-0.00548	-0.00101	0.00032	0.00006	0.00147
18.18800	-0.00548	-0.00054	-0.00007	-0.00014	0.00168
18.19000	-0.00548	0.00122	0.00115	-0.00009	0.00127
18.19200	-0.00615	0.00056	0.00027	-0.00021	0.00122
18.19400	-0.00615	-0.00119	0.00167	-0.00021	0.00245
18.19600	-0.00615	-0.00089	0.00232	-0.00021	0.00257
18.19800	-0.00615	-0.00051	0.00049	-0.00021	0.00288
18.20000	-0.00615	-0.00155	0.00095	-0.00009	0.00326
18.20200	-0.00682	-0.00226	0.00134	-0.00021	0.00274
18.20400	-0.00682	-0.00090	0.00069	0.00042	0.00552
18.20600	-0.00682	-0.00055	-0.00049	0.00017	0.00724
18.20800	-0.00682	-0.00026	0.00012	0.00014	0.00681
18.21000	-0.00682	-0.00279	0.00166	-0.00021	0.00701
18.21200	-0.00754	-0.00187	0.00124	-0.00021	0.00694
18.21400	-0.00754	-0.00022	-0.00035	-0.00021	0.00474
18.21600	-0.00754	-0.00018	-0.00044	-0.00011	0.00298
18.21800	-0.00754	-0.00104	-0.00101	-0.00015	0.00312
18.22000	-0.00754	0.00006	-0.00160	0.00005	0.00248
18.22200	-0.00809	0.00195	-0.00190	-0.00021	0.00272
18.22400	-0.00809	0.00123	0.00024	-0.00021	0.00387
18.22600	-0.00809	0.00020	0.00071	-0.00021	0.00429
18.22800	-0.00809	-0.00059	-0.00044	0.00008	0.00449
18.23000	-0.00809	0.00199	-0.00146	-0.00015	0.00327
18.23200	-0.00871	0.00135	-0.00093	0.00001	0.00453
18.23400	-0.00871	0.00028	-0.00110	0.00001	0.00504
18.23600	-0.00871	-0.00104	-0.00187	-0.00021	0.00440
18.23800	-0.00871	-0.00085	-0.00205	-0.00021	0.00428
18.24000	-0.00871	-0.00096	0.00110	-0.00009	0.00587
18.24200	-0.00933	0.00056	0.00139	0.00017	0.00466
18.24400	-0.00933	-0.00038	-0.00112	-0.00021	0.00515
18.24600	-0.00933	0.00073	-0.00134	-0.00021	0.00757
18.24800	-0.00933	0.00127	-0.00205	-0.00015	0.00797
18.25000	-0.00933	-0.00093	-0.00206	0.00012	0.00853
18.25200	-0.00993	0.00088	-0.00217	-0.00007	0.00824
18.25400	-0.00993	0.00274	-0.00144	-0.00021	0.00811
18.25600	-0.00993	0.00096	0.00098	-0.00021	0.00956
18.25800	-0.00993	0.00111	0.00050	0.00008	0.00991
18.26000	-0.01059	0.00076	-0.00237	-0.00009	0.01022
18.26200	-0.01059	-0.00034	-0.00230	-0.00021	0.00980
18.26400	-0.01059	0.00066	-0.00096	-0.00021	0.00888
18.26600	-0.01059	0.00067	-0.00232	-0.00008	0.00649
18.26800	-0.01059	0.00084	-0.00273	-0.00003	0.00612
18.27000	-0.01096	0.00045	-0.00307	-0.00021	0.00539
18.27200	-0.01096	0.00160	-0.00104	-0.00021	0.00528
18.27400	-0.01096	0.00144	-0.00035	-0.00021	0.00634
18.27600	-0.01096	0.00218	-0.00238	-0.00006	0.00792
18.27800	-0.01096	0.00084	-0.00363	-0.00021	0.00814
18.28000	-0.01096	0.00185	-0.00294	0.00034	0.00768
18.28200	-0.01151	0.00221	-0.00294	0.00006	0.00767
18.28400	-0.01151	0.00385	-0.00324	-0.00021	0.00780
18.28600	-0.01151	0.00252	-0.00221	0.00049	0.00686
18.28800	-0.01151	0.00115	-0.00043	-0.00021	0.00669
18.29000	-0.01151	0.00240	-0.00067	0.00030	0.00659
18.29200	-0.01215	0.00196	-0.00190	0.00038	0.00701
18.29400	-0.01215	0.00185	-0.00295	-0.00021	0.00753
18.29600	-0.01215	0.00104	-0.00319	-0.00015	0.00697
18.29800	-0.01215	0.00140	-0.00341	-0.00015	0.00666
18.30000	-0.01215	0.00238	-0.00311	-0.00021	0.00705
18.30200	-0.01266	0.00212	-0.00158	-0.00021	0.00714
18.30400	-0.01266	0.00149	0.00034	-0.00021	0.00677
18.30600	-0.01266	0.00230	-0.00246	-0.00021	0.00655
18.30800	-0.01266	0.00267	-0.00362	-0.00010	0.00645
18.31000	-0.01266	0.00239	-0.00451	-0.00015	0.00653
18.31200	-0.01323	0.00252	-0.00408	-0.00009	0.00620
18.31400	-0.01323	0.00329	-0.00462	-0.00021	0.00575
18.31600	-0.01323	0.00546	-0.00319	-0.00021	0.00685
18.31800	-0.01323	0.00384	-0.00201	-0.00021	0.00710
18.32000	-0.01323	0.00243	-0.00145	0.00002	0.00727
18.32200	-0.01363	0.00262	-0.00293	-0.00000	0.00674
18.32400	-0.01363	0.00338	-0.00283	0.00001	0.00720
18.32600	-0.01363	0.00255	-0.00367	-0.00021	0.00701
18.32800	-0.01363	0.00116	-0.00439	-0.00015	0.00690
18.33000	-0.01363	0.00199	-0.00354	-0.00021	0.00653
18.33200	-0.01409	0.00206	-0.00311	-0.00021	0.00699
18.33400	-0.01409	0.00355	-0.00049	-0.00021	0.00679
18.33600	-0.01409	0.00341	-0.00189	-0.00021	0.00733
18.33800	-0.01409	0.00318	-0.00417	-0.00015	0.00719
18.34000	-0.01409	0.00388	-0.00404	-0.00021	0.00631
18.34200	-0.01452	0.00306	-0.00373	-0.00015	0.00683
18.34400	-0.01452	0.00233	-0.00479	-0.00015	0.00708
18.34600	-0.01452	0.00518	-0.00478	-0.00021	0.00724
18.34800	-0.01452	0.00511	-0.00439	-0.00021	0.00715
18.35000	-0.01452	0.00522	-0.00156	-0.00021	0.00628
18.35200	-0.01491	0.00432	-0.00089	-0.00015	0.00694
18.35400	-0.01491	0.00368	-0.00369	-0.00021	0.00799
18.35600	-0.01491	0.00271	-0.00457	-0.00015	0.00759
18.35800	-0.01491	0.00299	-0.00460	0.00043	0.00725
18.36000	-0.01491	0.00382	-0.00461	-0.00021	0.00731
18.36200	-0.01535	0.00466	-0.00377	-0.00015	0.00741
18.36400	-0.01535	0.00365	-0.00428	-0.00011	0.00761
18.36600	-0.01535	0.00371	-0.00169	-0.00021	0.00704
18.36800	-0.01535	0.00456	-0.00301	-0.00021	0.00711
18.37000	-0.01535	0.00572	-0.00642	-0.00006	0.00871
18.37200	-0.01566	0.00362	-0.00529	-0.00001	0.00809
18.37400	-0.01566	0.00350	-0.00529	-0.00021	0.00716
18.37600	-0.01566	0.00345	-0.00535	-0.00021	0.00713
18.37800	-0.01566	0.00647	-0.00479	-0.00021	0.00755
18.38000	-0.01566	0.00790	-0.00243	-0.00021	0.00743
18.38200	-0.01600	0.00435	-0.00068	-0.00021	0.00730
18.38400	-0.01600	0.00394	-0.00374	-0.00016	0.00732
18.38600	-0.01600	0.00436	-0.00441	-0.00021	0.00751
18.38800	-0.01600	0.00488	-0.00460	-0.00009	0.00769
18.39000	-0.01600	0.00455	-0.00708	0.00009	0.00799
18.39200	-0.01631	0.00435	-0.00542	-0.00000	0.00806
18.39400	-0.01631	0.00412	-0.00489	-0.00000	0.00759
18.39600	-0.01631	0.00400	-0.00406	-0.00018	0.00670
18.39800	-0.01631	0.00352	-0.00249	-0.00021	0.00758
18.40000	-0.01631	0.00296	-0.00382	0.00001	0.00726
18.40200	-0.01660	0.00528	-0.00567	0.00004	0.00656
18.40400	-0.01660	0.00503	-0.00628	-0.00021	0.00657
18.40600	-0.01660	0.00533	-0.00524	-0.00021	0.00723
18.40800	-0.01660	0.00650	-0.00485	-0.00003	0.00952
18.41000	-0.01660	0.00795	-0.00358	-0.00015	0.00765
18.41200	-0.01689	0.00658	-0.00377	-0.00021	0.00777
18.41400	-0.01689	0.00447	-0.00432	-0.00021	0.00750
18.41600	-0.01689	0.00530	-0.00566	0.00025	0.00765
18.41800	-0.01689	0.00573	-0.00584	-0.00015	0.00792
18.42000	-0.01689	0.00586	-0.00585	-0.00021	0.00844
18.42200	-0.01709	0.00452	-0.00662	-0.00021	0.00875
18.42400	-0.01709	0.00355	-0.00650	-0.00008	0.00836
18.42600	-0.01709	0.00580	-0.00625	-0.00002	0.00783
18.42800	-0.01709	0.00770	-0.00311	-0.00021	0.00714
18.43000	-0.01709	0.00591	-0.00382	-0.00021	0.00841
18.43200	-0.01729	0.00633	-0.00428	-0.00002	0.00772
18.43400	-0.01729	0.00663	-0.00601	-0.00009	0.00796
18.43600	-0.01729	0.00516	-0.00672	-0.00021	0.00807
18.43800	-0.01729	0.00241	-0.00502	-0.00021	0.00797
18.44000	-0.01729	0.00850	-0.00644	0.00008	0.00744
18.44200	-0.01748	0.00896	-0.00586	-0.00021	0.00781
18.44400	-0.01748	0.00697	-0.00419	-0.00015	0.00779
18.44600	-0.01748	0.00533	-0.00488	-0.00021	0.00751
18.44800	-0.01748	0.00330	-0.00482	-0.00021	0.00710
18.45000	-0.01748	0.00675	-0.00678	-0.00009	0.00689
18.45200	-0.01763	0.00683	-0.00633	-0.00009	0.00743
18.45400	-0.01763	0.00578	-0.00551	0.00013	0.00729
18.45600	-0.01763	0.00621	-0.00739	0.00002	0.00670
18.45800	-0.01763	0.00705	-0.00866	-0.00021	0.00726
18.46000	-0.01763	0.00627	-0.00358	-0.00015	0.00767
18.46200	-0.01779	0.00594	-0.00460	-0.00009	0.00724
18.46400	-0.01779	0.00607	-0.00569	-0.00015	0.00743
18.46600	-0.01779	0.00645	-0.00538	0.00068	0.00706
18.46800	-0.01779	0.00789	-0.00658	-0.00003	0.00742
18.47000	-0.01779	0.00824	-0.00661	-0.00021	0.00741
18.47200	-0.01787	0.00877	-0.00689	-0.00021	0.00782
18.47400	-0.01787	0.00688	-0.00521	-0.00021	0.00690
18.47600	-0.01787	0.00697	-0.00429	-0.00015	0.00721
18.47800	-0.01787	0.00697	-0.00462	-0.00008	0.00732
18.48000	-0.01787	0.00779	-0.00553	-0.00009	0.00758
18.48200	-0.01794	0.00628	-0.00540	-0.00021	0.00769
18.48400	-0.01794	0.00708	-0.00647	-0.00015	0.00752
18.48600	-0.01794	0.00773	-0.00661	-0.00021	0.00731
18.48800	-0.01794	0.00592	-0.00729	-0.00020	0.00563
18.49000	-0.01794	0.00553	-0.00592	-0.00021	0.00485
18.49200	-0.01798	0.00603	-0.00388	-0.00021	0.00497
18.49400	-0.01798	0.00705	-0.00567	-0.00021	0.00575
18.49600	-0.01798	0.00705	-0.00541	0.00014	0.00562
18.49800	-0.01798	0.01042	-0.00688	-0.00021	-0.00083
18.50000	-0.01798	0.00708	-0.00691	-0.00015	-0.00076
18.50200	-0.01800	0.00975	-0.00597	-0.00009	-0.00043
18.50400	-0.01800	0.00914	-0.00734	-0.00017	-0.00087
18.50600	-0.01800	0.00746	-0.00472	0.00039	-0.00145
18.50800	-0.01800	0.01062	-0.00375	0.00036	0.00413
18.51000	-0.01799	0.00822	-0.00633	-0.00021	0.00472
18.51200	-0.01799	0.00809	-0.00677	-0.00021	0.00468
18.51400	-0.01799	0.00624	-0.00751	0.00014	0.00440
18.51600	-0.01799	0.00707	-0.00612	-0.00015	0.00488
18.51800	-0.01799	0.00517	-0.00590	-0.00015	0.00926
18.52000	-0.01799	0.00740	-0.00644	0.00001	0.00860
18.52200	-0.01799	0.00694	-0.00523	-0.00015	0.00798
18.52400	-0.01799	0.00825	-0.00628	-0.00016	0.00755
18.52600	-0.01799	0.00705	-0.00605	-0.00019	0.00771
18.52800	-0.01799	0.00885	-0.00485	-0.00014	0.00771
18.53000	-0.01799	0.00803	-0.00705	-0.00005	0.00765
18.53200	-0.01798	0.00969	-0.00599	0.00015	0.00744
18.53400	-0.01798	0.01126	-0.00696	0.00001	0.00732
18.53600	-0.01798	0.00833	-0.00636	-0.00021	0.00747
18.53800	-0.01798	0.00777	-0.00351	-0.00008	0.00112
18.54000	-0.01798	0.00847	-0.00458	-0.00015	0.00166
18.54200	-0.01790	0.00786	-0.00511	-0.00021	0.00164
18.54400	-0.01790	0.00767	-0.00677	0.00004	0.00170
18.54600	-0.01790	0.00752	-0.00628	-0.00015	0.00132
18.54800	-0.01790	0.00818	-0.00685	-0.00021	-0.00021
18.55000	-0.01790	0.00845	-0.00669	-0.00021	-0.00043
18.55200	-0.01777	0.00852	-0.00560	-0.00021	-0.00081
18.55400	-0.01777	0.00885	-0.00400	0.00005	-0.00042
18.55600	-0.01777	0.00859	-0.00493	-0.00002	-0.00001
18.55800	-0.01777	0.00774	-0.00814	-0.00021	0.00680
18.56000	-0.01777	0.00747	-0.00683	-0.00021	0.00821
18.56200	-0.01756	0.00851	-0.00627	-0.00021	0.00808
18.56400	-0.01756	0.01007	-0.00753	-0.00002	0.00845
18.56600	-0.01756	0.01203	-0.00864	-0.00019	0.00770
18.56800	-0.01756	0.00895	-0.00505	-0.00002	0.00733
18.57000	-0.01756	0.01067	-0.00434	-0.00021	0.00836
18.57200	-0.01737	0.00923	-0.00689	-0.00021	0.00805
18.57400	-0.01737	0.00923	-0.00739	0.00002	0.00758
18.57600	-0.01737	0.00957	-0.00638	-0.00009	0.00864
18.57800	-0.01737	0.00761	-0.00725	-0.00003	0.00850
18.58000	-0.01737	0.00725	-0.00600	-0.00021	0.00810
18.58200	-0.01716	0.00925	-0.00623	-0.00021	0.00848
18.58400	-0.01716	0.01031	-0.00375	-0.00007	0.00870
18.58600	-0.01716	0.00979	-0.00529	-0.00003	0.00855
18.58800	-0.01716	0.00808	-0.00724	-0.00021	0.00373
18.59000	-0.01716	0.00757	-0.00617	-0.00021	0.00286
18.59200	-0.01693	0.00874	-0.00608	-0.00021	0.00286
18.59400	-0.01693	0.00745	-0.00594	-0.00014	0.00272
18.59600	-0.01693	0.01195	-0.00669	-0.00016	0.00328
18.59800	-0.01693	0.01152	-0.00717	0.00084	0.00501
18.60000	-0.01693	0.01140	-0.00458	-0.00021	0.00561
18.60200	-0.01668	0.00908	-0.00439	-0.00021	0.00561
18.60400	-0.01668	0.01009	-0.00578	-0.00021	0.00594
18.60600	-0.01668	0.00967	-0.00681	0.00001	0.00670
18.60800	-0.01668	0.00883	-0.00700	-0.00021	0.00685
18.61000	-0.01636	0.00830	-0.00751	-0.00021	0.00717
18.61200	-0.01636	0.00813	-0.00785	-0.00003	0.00724
18.61400	-0.01636	0.00896	-0.00586	-0.00016	0.00713
18.61600	-0.01636	0.01073	-0.00350	-0.00017	0.00732
18.61800	-0.01636	0.01048	-0.00485	-0.00015	0.00770
18.62000	-0.01636	0.00986	-0.00700	-0.00015	0.00760
18.62200	-0.01616	0.00931	-0.00763	-0.00021	0.00739
18.62400	-0.01616	0.01024	-0.00723	-0.00021	0.00702
18.62600	-0.01616	0.01001	-0.00629	-0.00015	0.00752
18.62800	-0.01616	0.01213	-0.00656	0.00008	0.00855
18.63000	-0.01616	0.01354	-0.00351	-0.00021	0.00788
18.63200	-0.01576	0.01128	-0.00406	-0.00015	0.00800
18.63400	-0.01576	0.01007	-0.00588	0.00002	0.00829
18.63600	-0.01576	0.01016	-0.00753	-0.00016	0.00780
18.63800	-0.01576	0.00925	-0.00644	-0.00021	0.00721
18.64000	-0.01576	0.00686	-0.00673	-0.00021	0.00671
18.64200	-0.01540	0.00986	-0.00562	0.00002	0.00686
18.64400	-0.01540	0.01026	-0.00712	0.00009	0.00636
18.64600	-0.01540	0.00880	-0.00568	-0.00009	0.00617
18.64800	-0.01540	0.00912	-0.00519	-0.00021	0.00607
18.65000	-0.01540	0.00881	-0.00590	-0.00021	0.00814
18.65200	-0.01500	0.01006	-0.00494	-0.00015	0.00811
18.65400	-0.01500	0.00936	-0.00612	0.00014	0.00823
18.65600	-0.01500	0.01073	-0.00625	-0.00015	0.00812
18.65800	-0.01500	0.01273	-0.00690	0.00004	0.00964
18.66000	-0.01500	0.01258	-0.00605	-0.00021	0.00702
18.66200	-0.01455	0.01247	-0.00519	-0.00003	0.00703
18.66400	-0.01455	0.01029	-0.00474	-0.00021	0.00730
18.66600	-0.01455	0.01057	-0.00613	-0.00015	0.00719
18.66800	-0.01455	0.01197	-0.00556	0.00013	0.00710
18.67000	-0.01455	0.01117	-0.00841	-0.00001	0.00757
18.67200	-0.01419	0.01062	-0.00655	0.00003	0.00746
18.67400	-0.01419	0.01050	-0.00633	0.00020	0.00719
18.67600	-0.01419	0.01046	-0.00749	-0.00005	0.00761
18.67800	-0.01419	0.01178	-0.00573	0.00004	0.00686
18.68000	-0.01419	0.00913	-0.00473	-0.00021	0.00829
18.68200	-0.01376	0.01040	-0.00550	-0.00021	0.00790
18.68400	-0.01376	0.01151	-0.00618	-0.00021	0.00907
18.68600	-0.01376	0.01154	-0.00588	-0.00013	0.00928
18.68800	-0.01376	0.01097	-0.00684	0.00053	0.00783
18.69000	-0.01376	0.01303	-0.00644	-0.00021	0.00691
18.69200	-0.01329	0.01375	-0.00567	-0.00002	0.00767
18.69400	-0.01329	0.01023	-0.00435	-0.00015	0.00740
18.69600	-0.01329	0.01091	-0.00438	-0.00021	0.00708
18.69800	-0.01329	0.01156	-0.00567	0.00023	0.00706
18.70000	-0.01329	0.01137	-0.00556	-0.00013	0.00872
18.70200	-0.01279	0.01006	-0.00646	-0.00002	0.00776
18.70400	-0.01279	0.01029	-0.00675	-0.00017	0.00784
