/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:54:33 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
17.30400	0.00040	-0.00005	-0.00028	0.00000	-0.00049
17.30600	0.00040	0.00030	0.00045	0.00000	-0.00305
17.30800	0.00040	-0.00009	-0.00095	0.00006	-0.00323
17.31000	0.00040	0.00118	0.00028	0.00031	-0.00330
17.31200	0.00040	0.00343	0.00007	0.00000	-0.00268
17.31400	0.00045	0.00306	0.00046	0.00000	-0.00189
17.31600	0.00045	0.00079	0.00262	0.00000	-0.00088
17.31800	0.00045	-0.00021	0.00167	0.00000	-0.00136
17.32000	0.00045	-0.00026	-0.00007	0.00023	-0.00080
17.32200	0.00045	0.00105	0.00045	0.00122	-0.00159
17.32400	0.00052	0.00107	0.00028	0.00130	0.00274
17.32600	0.00052	0.00017	-0.00024	0.00000	0.00504
17.32800	0.00052	0.00009	0.00038	0.00006	0.00511
17.33000	0.00052	-0.00034	0.00140	0.00000	0.00539
17.33200	0.00052	-0.00004	0.00346	0.00027	0.00458
17.33400	0.00059	0.00085	0.00116	0.00000	0.00497
17.33600	0.00059	0.00065	-0.00015	0.00012	0.00430
17.33800	0.00059	0.00004	-0.00100	0.00017	0.00463
17.34000	0.00059	0.00098	-0.00074	0.00018	0.00500
17.34200	0.00059	0.00235	0.00065	0.00048	0.00469
17.34400	0.00066	0.00413	0.00021	0.00019	0.00394
17.34600	0.00066	0.00168	0.00030	0.00000	0.00279
17.34800	0.00066	0.00091	0.00099	0.00000	0.00296
17.35000	0.00066	0.00004	0.00051	0.00007	0.00337
17.35200	0.00066	0.00028	0.00030	0.00053	0.00277
17.35400	0.00073	0.00095	0.00046	0.00024	-0.00120
17.35600	0.00073	-0.00017	-0.00023	0.00000	-0.00370
17.35800	0.00073	0.00021	-0.00080	0.00011	-0.00359
17.36000	0.00073	0.00096	-0.00057	0.00000	-0.00404
17.36200	0.00073	-0.00296	0.00179	0.00000	-0.00328
17.36400	0.00078	-0.00351	0.00199	0.00000	-0.00025
17.36600	0.00078	0.00026	0.00038	0.00000	0.00226
17.36800	0.00078	0.00033	0.00107	0.00000	0.00211
17.37000	0.00078	0.00017	-0.00104	0.00000	0.00254
17.37200	0.00078	-0.00304	0.00023	0.00038	0.00483
17.37400	0.00083	-0.00160	-0.00111	0.00000	0.00402
17.37600	0.00083	0.00238	0.00032	0.00000	0.00522
17.37800	0.00083	0.00112	0.00262	0.00005	0.00500
17.38000	0.00083	-0.00084	0.00155	0.00006	0.00471
17.38200	0.00083	0.00166	-0.00033	0.00000	0.00430
17.38400	0.00087	0.00021	0.00087	0.00000	0.00580
17.38600	0.00087	0.00001	0.00024	0.00000	0.00568
17.38800	0.00087	0.00002	0.00107	0.00012	0.00584
17.39000	0.00087	-0.00062	0.00040	0.00000	0.00540
17.39200	0.00087	-0.00162	-0.00040	0.00000	0.00641
17.39400	0.00090	-0.00230	0.00272	0.00000	0.00404
17.39600	0.00090	-0.00126	0.00143	0.00000	0.00094
17.39800	0.00090	-0.00039	-0.00023	0.00000	0.00177
17.40000	0.00090	-0.00084	0.00040	0.00022	0.00124
17.40200	0.00090	0.00057	0.00018	0.00007	0.00040
17.40400	0.00092	0.00033	0.00004	0.00003	-0.00007
17.40600	0.00092	0.00206	-0.00006	0.00000	-0.00211
17.40800	0.00092	0.00262	0.00007	0.00005	-0.00255
17.41000	0.00092	0.00006	0.00310	0.00000	-0.00223
17.41200	0.00092	-0.00077	0.00211	0.00013	-0.00243
17.41400	0.00095	-0.00172	0.00108	0.00000	-0.00027
17.41600	0.00095	-0.00028	0.00087	0.00000	0.00503
17.41800	0.00095	-0.00082	0.00007	0.00000	0.00515
17.42000	0.00095	-0.00128	0.00029	0.00016	0.00493
17.42200	0.00095	0.00067	0.00011	0.00064	0.00327
17.42400	0.00097	0.00061	0.00260	0.00010	0.00323
17.42600	0.00097	-0.00151	0.00228	0.00000	0.00521
17.42800	0.00097	0.00007	0.00213	0.00000	0.00575
17.43000	0.00097	-0.00061	0.00050	0.00026	0.00582
17.43200	0.00097	-0.00041	-0.00069	0.00106	0.00411
17.43400	0.00099	-0.00043	-0.00082	0.00009	0.00496
17.43600	0.00099	0.00023	0.00024	0.00000	0.00605
17.43800	0.00099	0.00308	0.00078	0.00017	0.00647
17.44000	0.00099	0.00071	0.00308	0.00003	0.00612
17.44200	0.00099	-0.00100	0.00132	0.00000	0.00645
17.44400	0.00100	-0.00050	0.00119	0.00000	0.00563
17.44600	0.00100	-0.00100	0.00067	0.00000	-0.00081
17.44800	0.00100	-0.00085	0.00174	0.00000	-0.00022
17.45000	0.00100	-0.00044	0.00051	0.00013	-0.00130
17.45200	0.00100	-0.00020	-0.00118	0.00001	-0.00043
17.45400	0.00100	-0.00080	-0.00057	0.00000	-0.00027
17.45600	0.00100	-0.00084	0.00299	0.00000	-0.00180
17.45800	0.00100	-0.00041	0.00189	0.00006	-0.00140
17.46000	0.00100	-0.00032	0.00112	0.00000	-0.00139
17.46200	0.00100	-0.00161	0.00039	0.00012	-0.00164
17.46400	0.00100	-0.00138	0.00001	0.00000	-0.00147
17.46600	0.00100	-0.00082	0.00062	0.00000	0.00557
17.46800	0.00100	0.00230	-0.00007	0.00000	0.00555
17.47000	0.00100	0.00205	0.00099	0.00006	0.00544
17.47200	0.00100	-0.00062	0.00383	0.00053	0.00516
17.47400	0.00100	-0.00022	0.00321	0.00000	0.00595
17.47600	0.00100	0.00030	0.00177	0.00000	0.00559
17.47800	0.00100	-0.00144	0.00157	0.00000	0.00533
17.48000	0.00100	-0.00180	0.00123	0.00000	0.00537
17.48200	0.00100	-0.00041	0.00178	0.00047	0.00615
17.48400	0.00100	-0.00067	0.00190	0.00000	0.00636
17.48600	0.00100	-0.00113	0.00189	0.00000	0.00509
17.48800	0.00100	-0.00090	0.00369	0.00000	0.00514
17.49000	0.00100	-0.00090	0.00267	0.00000	0.00528
17.49200	0.00100	-0.00137	0.00051	0.00007	0.00523
17.49400	0.00100	-0.00044	0.00124	0.00018	0.00518
17.49600	0.00100	-0.00116	0.00045	0.00000	-0.00047
17.49800	0.00100	-0.00030	0.00110	0.00000	0.00000
17.50000	0.00100	0.00162	0.00117	0.00000	-0.00004
17.50200	0.00100	-0.00018	0.00200	0.00000	-0.00057
17.50400	0.00099	-0.00116	0.00194	0.00000	-0.00071
17.50600	0.00099	-0.00016	0.00284	0.00000	0.00229
17.50800	0.00099	-0.00176	0.00188	0.00000	0.00267
17.51000	0.00099	-0.00046	0.00085	0.00012	0.00333
17.51200	0.00099	-0.00049	0.00115	0.00006	0.00249
17.51400	0.00098	-0.00098	0.00157	0.00006	0.00314
17.51600	0.00098	-0.00116	0.00127	0.00000	0.00500
17.51800	0.00098	-0.00249	0.00252	0.00000	0.00491
17.52000	0.00098	-0.00168	0.00274	0.00000	0.00496
17.52200	0.00098	-0.00172	0.00212	0.00000	0.00555
17.52400	0.00092	0.00035	0.00169	0.00000	0.00579
17.52600	0.00092	-0.00135	0.00107	0.00000	0.00470
17.52800	0.00092	-0.00133	0.00112	0.00000	0.00466
17.53000	0.00092	-0.00010	0.00020	0.00006	0.00367
17.53200	0.00092	0.00204	0.00144	0.00013	0.00443
17.53400	0.00085	0.00191	0.00258	0.00011	0.00451
17.53600	0.00085	-0.00133	0.00301	0.00000	0.00483
17.53800	0.00085	-0.00084	0.00206	0.00001	0.00602
17.54000	0.00085	-0.00034	0.00155	0.00007	0.00540
17.54200	0.00085	-0.00257	0.00169	0.00012	0.00549
17.54400	0.00078	-0.00110	0.00143	0.00000	0.00531
17.54600	0.00078	-0.00111	0.00110	0.00019	0.00193
17.54800	0.00078	-0.00133	0.00187	0.00000	-0.00009
17.55000	0.00078	-0.00127	0.00455	0.00000	0.00005
17.55200	0.00078	-0.00171	0.00324	0.00000	-0.00070
17.55400	0.00071	-0.00208	0.00265	0.00006	-0.00013
17.55600	0.00071	-0.00128	0.00135	0.00000	0.00328
17.55800	0.00071	-0.00104	0.00247	0.00001	0.00449
17.56000	0.00071	-0.00139	0.00215	0.00000	0.00449
17.56200	0.00071	0.00271	0.00101	0.00011	0.00464
17.56400	0.00066	0.00180	0.00146	0.00025	0.00459
17.56600	0.00066	-0.00049	0.00423	0.00000	0.00432
17.56800	0.00066	-0.00134	0.00310	0.00000	0.00434
17.57000	0.00066	-0.00045	0.00197	0.00003	0.00466
17.57200	0.00066	0.00013	0.00185	0.00029	0.00458
17.57400	0.00060	-0.00063	0.00167	0.00046	0.00444
17.57600	0.00060	-0.00082	0.00187	0.00000	0.00544
17.57800	0.00060	-0.00102	0.00187	0.00001	0.00575
17.58000	0.00060	-0.00205	0.00215	0.00018	0.00589
17.58200	0.00060	-0.00154	0.00530	0.00110	0.00631
17.58400	0.00054	-0.00077	0.00388	0.00018	0.00620
17.58600	0.00054	-0.00184	0.00217	0.00041	0.00459
17.58800	0.00054	-0.00165	0.00188	0.00000	0.00412
17.59000	0.00054	-0.00121	0.00196	0.00015	0.00440
17.59200	0.00054	-0.00033	0.00243	0.00053	0.00377
17.59400	0.00047	0.00194	0.00294	0.00000	0.00394
17.59600	0.00047	0.00116	0.00322	0.00000	0.00290
17.59800	0.00047	-0.00043	0.00388	0.00000	0.00207
17.60000	0.00047	-0.00077	0.00269	0.00000	0.00176
17.60200	0.00047	-0.00099	0.00143	0.00018	0.00221
17.60400	0.00038	-0.00050	0.00230	0.00000	0.00182
17.60600	0.00038	-0.00077	0.00206	0.00006	0.00280
17.60800	0.00038	-0.00146	0.00247	0.00000	0.00457
17.61000	0.00038	-0.00200	0.00113	0.00015	0.00449
17.61200	0.00038	-0.00162	0.00422	0.00009	0.00466
17.61400	0.00031	-0.00095	0.00411	0.00000	0.00426
17.61600	0.00031	-0.00059	0.00247	0.00007	0.00470
17.61800	0.00031	-0.00089	0.00262	0.00000	0.00459
17.62000	0.00031	-0.00116	0.00201	0.00006	0.00433
17.62200	0.00031	-0.00054	0.00252	0.00062	0.00533
17.62400	0.00022	0.00234	0.00206	0.00046	0.00542
17.62600	0.00022	0.00113	0.00191	0.00001	0.00442
17.62800	0.00022	-0.00056	0.00373	0.00000	0.00578
17.63000	0.00022	-0.00116	0.00434	0.00004	0.00618
17.63200	0.00022	-0.00049	0.00254	0.00014	0.00583
17.63400	0.00014	0.00028	0.00300	0.00000	0.00630
17.63600	0.00014	-0.00076	0.00226	0.00000	0.00460
17.63800	0.00014	-0.00176	0.00113	0.00000	0.00075
17.64000	0.00014	-0.00093	0.00210	0.00000	0.00142
17.64200	0.00014	-0.00085	0.00188	0.00000	0.00094
17.64400	0.00007	-0.00132	0.00425	0.00000	0.00085
17.64600	0.00007	-0.00060	0.00293	0.00001	0.00081
17.64800	0.00007	-0.00087	0.00206	0.00000	0.00221
17.65000	0.00007	-0.00113	0.00166	0.00015	0.00228
17.65200	0.00007	-0.00021	0.00258	0.00000	0.00263
17.65400	-0.00001	0.00020	0.00201	0.00000	0.00306
17.65600	-0.00001	0.00194	0.00213	0.00000	0.00168
17.65800	-0.00001	0.00067	0.00279	0.00000	0.00534
17.66000	-0.00001	0.00076	0.00523	0.00000	0.00485
17.66200	-0.00001	-0.00048	0.00323	0.00006	0.00498
17.66400	-0.00008	0.00043	0.00245	0.00000	0.00498
17.66600	-0.00008	-0.00128	0.00123	0.00000	0.00505
17.66800	-0.00008	-0.00060	0.00204	0.00000	0.00507
17.67000	-0.00008	-0.00128	0.00184	0.00000	0.00490
17.67200	-0.00008	-0.00069	0.00091	0.00054	0.00438
17.67400	-0.00016	-0.00135	0.00250	0.00095	0.00486
17.67600	-0.00016	-0.00158	0.00482	0.00000	0.00485
17.67800	-0.00016	-0.00132	0.00295	0.00000	0.00559
17.68000	-0.00016	-0.00150	0.00124	0.00007	0.00612
17.68200	-0.00016	-0.00191	0.00145	0.00000	0.00587
17.68400	-0.00024	-0.00246	0.00177	0.00000	0.00552
17.68600	-0.00024	-0.00052	0.00155	0.00000	0.00577
17.68800	-0.00024	0.00232	0.00158	0.00000	0.00089
17.69000	-0.00024	0.00057	0.00279	0.00000	0.00098
17.69200	-0.00024	-0.00028	0.00357	0.00001	0.00118
17.69400	-0.00032	-0.00100	0.00261	0.00012	0.00147
17.69600	-0.00032	-0.00080	0.00240	0.00000	0.00137
17.69800	-0.00032	-0.00145	0.00118	0.00000	0.00419
17.70000	-0.00032	-0.00048	0.00163	0.00023	0.00488
17.70200	-0.00032	-0.00045	0.00257	0.00000	0.00434
17.70400	-0.00040	0.00012	0.00182	0.00000	0.00450
17.70600	-0.00040	-0.00059	0.00391	0.00000	0.00454
17.70800	-0.00040	-0.00116	0.00343	0.00000	0.00452
17.71000	-0.00040	0.00030	0.00319	0.00007	0.00522
17.71200	-0.00040	-0.00037	0.00201	0.00000	0.00458
17.71400	-0.00046	0.00074	0.00250	0.00006	0.00494
17.71600	-0.00046	-0.00095	0.00180	0.00000	0.00457
17.71800	-0.00046	0.00328	0.00174	0.00000	0.00495
17.72000	-0.00046	0.00216	0.00193	0.00003	0.00501
17.72200	-0.00046	-0.00104	0.00417	0.00012	0.00434
17.72400	-0.00052	0.00051	0.00401	0.00009	0.00488
17.72600	-0.00052	-0.00122	0.00134	0.00000	0.00476
17.72800	-0.00052	0.00016	0.00217	0.00000	0.00308
17.73000	-0.00052	-0.00051	0.00216	0.00000	0.00188
17.73200	-0.00052	-0.00063	0.00171	0.00105	0.00207
17.73400	-0.00059	-0.00139	0.00199	0.00013	0.00202
17.73600	-0.00059	-0.00082	0.00280	0.00029	0.00188
17.73800	-0.00059	-0.00113	0.00351	0.00000	-0.00007
17.74000	-0.00059	-0.00060	0.00251	0.00000	-0.00052
17.74200	-0.00059	-0.00165	0.00222	0.00014	-0.00039
17.74400	-0.00065	-0.00133	0.00067	0.00019	0.00001
17.74600	-0.00065	-0.00077	0.00200	0.00006	-0.00032
17.74800	-0.00065	0.00010	0.00144	0.00000	0.00331
17.75000	-0.00065	0.00285	0.00111	0.00000	0.00426
17.75200	-0.00065	0.00145	0.00338	0.00000	0.00363
17.75400	-0.00072	0.00168	0.00382	0.00000	0.00418
17.75600	-0.00072	-0.00063	0.00205	0.00000	0.00410
17.75800	-0.00072	-0.00028	0.00173	0.00000	0.00475
17.76000	-0.00072	0.00011	0.00183	0.00000	0.00473
17.76200	-0.00072	-0.00016	0.00173	0.00028	0.00458
17.76400	-0.00077	-0.00010	0.00148	0.00039	0.00455
17.76600	-0.00077	0.00002	0.00130	0.00006	0.00482
17.76800	-0.00077	-0.00069	0.00272	0.00000	0.00449
17.77000	-0.00077	-0.00077	0.00297	0.00000	0.00534
17.77200	-0.00077	-0.00051	0.00249	0.00055	0.00463
17.77400	-0.00082	-0.00087	0.00069	0.00074	0.00497
17.77600	-0.00082	0.00045	0.00184	0.00017	0.00573
17.77800	-0.00082	-0.00006	0.00155	0.00000	0.00274
17.78000	-0.00082	0.00119	0.00139	0.00000	-0.00031
17.78200	-0.00082	0.00311	0.00100	0.00006	-0.00031
17.78400	-0.00085	0.00174	0.00273	0.00012	-0.00024
17.78600	-0.00085	0.00038	0.00283	0.00000	-0.00022
17.78800	-0.00085	0.00021	0.00113	0.00000	0.00021
17.79000	-0.00085	-0.00004	0.00171	0.00012	0.00123
17.79200	-0.00085	-0.00082	0.00049	0.00018	0.00120
17.79400	-0.00088	0.00056	0.00098	0.00006	0.00125
17.79600	-0.00088	-0.00061	0.00037	0.00013	0.00054
17.79800	-0.00088	0.00005	0.00094	0.00006	0.00217
17.80000	-0.00088	0.00026	0.00407	0.00000	0.00419
17.80200	-0.00088	-0.00099	0.00362	0.00000	0.00372
17.80400	-0.00092	-0.00012	0.00204	0.00000	0.00362
17.80600	-0.00092	0.00048	0.00177	0.00000	0.00468
17.80800	-0.00092	-0.00083	0.00140	0.00000	0.00430
17.81000	-0.00092	-0.00045	0.00066	0.00000	0.00423
17.81200	-0.00092	0.00343	0.00037	0.00006	0.00454
17.81400	-0.00095	0.00250	0.00112	0.00017	0.00414
17.81600	-0.00095	0.00118	0.00446	0.00000	0.00414
17.81800	-0.00095	-0.00043	0.00189	0.00000	0.00416
17.82000	-0.00095	0.00052	0.00111	0.00006	0.00442
17.82200	-0.00095	-0.00033	0.00085	0.00018	0.00379
17.82400	-0.00097	-0.00060	0.00223	0.00000	0.00361
17.82600	-0.00097	-0.00030	0.00052	0.00006	0.00479
17.82800	-0.00097	0.00061	0.00093	0.00000	0.00402
17.83000	-0.00097	-0.00021	0.00219	0.00000	-0.00236
17.83200	-0.00097	-0.00087	0.00271	0.00006	-0.00225
17.83400	-0.00099	-0.00044	0.00127	0.00000	-0.00252
17.83600	-0.00099	0.00061	0.00191	0.00000	-0.00231
17.83800	-0.00099	-0.00041	0.00106	0.00000	-0.00208
17.84000	-0.00099	-0.00011	0.00044	0.00006	0.00087
17.84200	-0.00099	0.00179	0.00133	0.00005	0.00088
17.84400	-0.00099	0.00224	0.00030	0.00009	0.00091
17.84600	-0.00099	0.00188	0.00257	0.00000	0.00062
17.84800	-0.00099	0.00112	0.00379	0.00000	0.00018
17.85000	-0.00099	0.00006	0.00110	0.00000	0.00363
17.85200	-0.00099	0.00055	0.00074	0.00000	0.00398
17.85400	-0.00099	-0.00005	-0.00005	0.00000	0.00350
17.85600	-0.00099	-0.00017	0.00063	0.00012	0.00396
17.85800	-0.00099	0.00046	0.00009	0.00012	0.00385
17.86000	-0.00099	0.00067	0.00007	0.00000	0.00444
17.86200	-0.00099	0.00011	0.00250	0.00000	0.00419
17.86400	-0.00099	0.00085	0.00266	0.00009	0.00417
17.86600	-0.00099	-0.00010	0.00082	0.00000	0.00408
17.86800	-0.00099	-0.00010	-0.00051	0.00000	0.00406
17.87000	-0.00099	0.00068	0.00040	0.00000	0.00329
17.87200	-0.00099	0.00024	0.00048	0.00029	0.00293
17.87400	-0.00099	0.00216	0.00101	0.00000	0.00242
17.87600	-0.00099	0.00397	0.00052	0.00000	0.00276
17.87800	-0.00099	0.00074	0.00180	0.00005	0.00266
17.88000	-0.00099	0.00121	0.00191	0.00000	-0.00348
17.88200	-0.00099	-0.00013	0.00096	0.00041	-0.00382
17.88400	-0.00099	-0.00038	0.00028	0.00000	-0.00372
17.88600	-0.00099	0.00051	0.00017	0.00000	-0.00271
17.88800	-0.00099	0.00079	0.00079	0.00000	-0.00316
17.89000	-0.00099	0.00029	-0.00048	0.00000	0.00216
17.89200	-0.00099	0.00155	0.00023	0.00023	0.00272
17.89400	-0.00099	0.00043	0.00146	0.00000	0.00171
17.89600	-0.00099	-0.00011	0.00112	0.00000	0.00257
17.89800	-0.00099	-0.00035	0.00052	0.00035	0.00239
17.90000	-0.00099	0.00009	-0.00001	0.00000	0.00392
17.90200	-0.00099	0.00216	0.00122	0.00017	0.00388
17.90400	-0.00099	0.00230	0.00133	0.00013	0.00398
17.90600	-0.00099	0.00312	-0.00033	0.00000	0.00425
17.90800	-0.00099	0.00307	0.00160	0.00000	0.00436
17.91000	-0.00099	0.00152	0.00288	0.00000	0.00472
17.91200	-0.00099	0.00001	0.00168	0.00000	0.00564
17.91400	-0.00098	0.00166	0.00113	0.00000	0.00534
17.91600	-0.00098	0.00011	-0.00082	0.00000	0.00550
17.91800	-0.00098	0.00077	0.00048	0.00000	0.00585
17.92000	-0.00098	0.00100	0.00029	0.00000	0.00036
17.92200	-0.00098	0.00123	-0.00078	0.00084	-0.00090
17.92400	-0.00095	0.00028	0.00132	0.00074	-0.00001
17.92600	-0.00095	0.00041	0.00257	0.00000	-0.00028
17.92800	-0.00095	0.00009	0.00123	0.00000	-0.00137
17.93000	-0.00095	0.00059	-0.00005	0.00000	-0.00215
17.93200	-0.00095	-0.00000	-0.00024	0.00000	-0.00158
17.93400	-0.00088	0.00078	-0.00052	0.00000	-0.00174
17.93600	-0.00088	0.00149	-0.00016	0.00000	-0.00301
17.93800	-0.00088	0.00478	-0.00116	0.00029	-0.00310
17.94000	-0.00088	0.00216	0.00200	0.00000	0.00196
17.94200	-0.00088	0.00072	0.00137	0.00000	0.00534
17.94400	-0.00081	0.00076	0.00094	0.00000	0.00578
17.94600	-0.00081	0.00043	0.00101	0.00006	0.00508
17.94800	-0.00081	0.00065	0.00018	0.00000	0.00533
17.95000	-0.00081	0.00113	-0.00017	0.00000	0.00437
17.95200	-0.00081	0.00160	-0.00061	0.00000	0.00345
17.95400	-0.00072	0.00160	0.00007	0.00000	0.00363
17.95600	-0.00072	-0.00035	0.00265	0.00000	0.00334
17.95800	-0.00072	0.00096	0.00318	0.00000	0.00332
17.96000	-0.00072	0.00060	-0.00016	0.00000	0.00429
17.96200	-0.00072	0.00048	-0.00052	0.00000	0.00555
17.96400	-0.00066	0.00079	-0.00118	0.00000	0.00517
17.96600	-0.00066	0.00018	0.00021	0.00006	0.00543
17.96800	-0.00066	0.00439	0.00094	0.00000	0.00515
17.97000	-0.00066	0.00274	-0.00067	0.00000	0.00201
17.97200	-0.00066	0.00089	0.00294	0.00000	-0.00159
17.97400	-0.00060	0.00039	0.00163	0.00000	-0.00212
17.97600	-0.00060	0.00082	0.00082	0.00011	-0.00271
17.97800	-0.00060	0.00072	-0.00029	0.00018	-0.00333
17.98000	-0.00060	0.00069	-0.00087	0.00006	-0.00210
17.98200	-0.00060	0.00060	-0.00056	0.00000	-0.00023
17.98400	-0.00054	0.00150	-0.00062	0.00000	-0.00081
17.98600	-0.00054	0.00111	0.00057	0.00006	-0.00096
17.98800	-0.00054	0.00082	0.00128	0.00000	-0.00134
17.99000	-0.00054	0.00161	0.00034	0.00000	0.00086
17.99200	-0.00054	0.00108	0.00033	0.00000	0.00428
17.99400	-0.00046	0.00101	-0.00030	0.00011	0.00396
17.99600	-0.00046	0.00007	-0.00145	0.00000	0.00430
17.99800	-0.00046	0.00237	-0.00130	0.00012	0.00443
18.00000	-0.00046	0.00423	0.00001	0.00000	0.00468
18.00200	-0.00046	0.00244	0.00060	0.00022	0.00305
18.00400	-0.00037	0.00218	0.00123	0.00019	0.00363
18.00600	-0.00037	0.00040	-0.00050	0.00013	0.00373
18.00800	-0.00037	0.00082	-0.00044	0.00006	0.00429
18.01000	-0.00037	0.00104	-0.00044	0.00000	0.00408
18.01200	-0.00037	0.00113	-0.00098	0.00001	0.00211
18.01400	-0.00031	0.00037	-0.00076	0.00006	0.00257
18.01600	-0.00031	-0.00004	-0.00030	0.00000	0.00241
18.01800	-0.00031	0.00013	0.00169	0.00007	0.00214
18.02000	-0.00031	0.00043	0.00155	0.00000	0.00148
18.02200	-0.00022	0.00043	0.00056	0.00000	-0.00288
18.02400	-0.00022	0.00096	-0.00004	0.00003	-0.00276
18.02600	-0.00022	0.00080	0.00022	0.00000	-0.00320
18.02800	-0.00022	0.00069	-0.00083	0.00000	-0.00373
18.03000	-0.00022	0.00312	-0.00028	0.00012	-0.00313
18.03200	-0.00022	0.00284	-0.00027	0.00000	0.00218
18.03400	-0.00016	0.00218	0.00157	0.00000	0.00196
18.03600	-0.00016	0.00187	0.00121	0.00006	0.00123
18.03800	-0.00016	0.00182	-0.00084	0.00000	0.00124
18.04000	-0.00016	0.00104	-0.00121	0.00009	0.00116
18.04200	-0.00016	0.00030	-0.00093	0.00012	0.00341
18.04400	-0.00006	-0.00004	-0.00076	0.00006	0.00335
18.04600	-0.00006	0.00123	-0.00173	0.00006	0.00369
18.04800	-0.00006	0.00126	-0.00083	0.00000	0.00266
18.05000	-0.00006	0.00129	0.00072	0.00000	0.00326
18.05200	-0.00006	0.00043	0.00182	0.00000	0.00487
18.05400	0.00001	-0.00012	0.00006	0.00000	0.00458
18.05600	0.00001	0.00161	0.00004	0.00012	0.00474
18.05800	0.00001	0.00051	-0.00004	0.00003	0.00463
18.06000	0.00001	0.00116	-0.00124	0.00006	0.00414
18.06200	0.00001	0.00384	-0.00040	0.00000	0.00113
18.06400	0.00008	0.00267	0.00089	0.00000	0.00131
18.06600	0.00008	0.00122	0.00252	0.00000	0.00014
18.06800	0.00008	0.00079	0.00126	0.00017	0.00032
18.07000	0.00008	0.00152	-0.00000	0.00006	0.00022
18.07200	0.00008	0.00035	0.00013	0.00000	-0.00384
18.07400	0.00016	0.00029	0.00113	0.00000	-0.00437
18.07600	0.00016	0.00035	0.00007	0.00006	-0.00421
18.07800	0.00016	0.00168	0.00054	0.00022	-0.00399
18.08000	0.00016	0.00023	0.00113	0.00023	-0.00476
18.08200	0.00016	0.00001	0.00210	0.00000	0.00243
18.08400	0.00024	0.00156	0.00106	0.00008	0.00279
18.08600	0.00024	-0.00013	-0.00016	0.00000	0.00196
18.08800	0.00024	-0.00101	-0.00110	0.00000	0.00243
18.09000	0.00024	0.00087	-0.00078	0.00003	0.00217
18.09200	0.00024	0.00226	-0.00040	0.00035	0.00346
18.09400	0.00032	0.00443	-0.00027	0.00015	0.00411
18.09600	0.00032	0.00217	0.00069	0.00001	0.00325
18.09800	0.00032	0.00112	0.00082	0.00000	0.00361
18.10000	0.00032	0.00094	0.00049	0.00000	0.00419
18.10200	0.00032	0.00038	-0.00006	0.00000	0.00425
18.10400	0.00040	0.00032	0.00056	0.00000	0.00447
18.10600	0.00040	0.00045	0.00030	0.00000	0.00529
18.10800	0.00040	0.00028	0.00004	0.00013	0.00486
18.11000	0.00040	-0.00050	-0.00073	0.00041	0.00388
18.11200	0.00040	-0.00013	0.00215	0.00000	-0.00143
18.11400	0.00045	-0.00057	0.00156	0.00000	-0.00164
18.11600	0.00045	-0.00046	0.00074	0.00011	-0.00192
18.11800	0.00045	0.00055	0.00034	0.00013	-0.00245
18.12000	0.00045	0.00035	-0.00033	0.00018	-0.00212
18.12200	0.00045	0.00023	-0.00006	0.00000	-0.00100
18.12400	0.00052	0.00117	-0.00033	0.00000	-0.00084
18.12600	0.00052	0.00355	-0.00026	0.00005	-0.00125
18.12800	0.00052	0.00061	0.00233	0.00000	-0.00199
18.13000	0.00052	0.00016	0.00166	0.00003	-0.00109
18.13200	0.00052	0.00104	0.00035	0.00047	0.00355
18.13400	0.00059	0.00055	0.00039	0.00006	0.00565
18.13600	0.00059	0.00059	0.00032	0.00012	0.00603
18.13800	0.00059	0.00051	-0.00024	0.00001	0.00564
18.14000	0.00059	-0.00021	0.00006	0.00027	0.00550
18.14200	0.00059	0.00021	-0.00048	0.00000	0.00554
18.14400	0.00065	-0.00035	0.00139	0.00000	0.00437
18.14600	0.00065	-0.00063	0.00093	0.00006	0.00530
18.14800	0.00065	-0.00040	0.00009	0.00002	0.00517
18.15000	0.00065	-0.00033	0.00050	0.00027	0.00533
18.15200	0.00065	0.00055	-0.00045	0.00003	0.00367
18.15400	0.00073	0.00061	-0.00066	0.00000	0.00339
18.15600	0.00073	0.00234	0.00033	0.00000	0.00390
18.15800	0.00073	0.00205	0.00040	0.00005	0.00303
18.16000	0.00073	0.00094	0.00180	0.00003	0.00335
18.16200	0.00073	0.00021	0.00158	0.00000	0.00078
18.16400	0.00078	0.00021	0.00041	0.00000	-0.00321
18.16600	0.00078	0.00035	0.00017	0.00012	-0.00331
18.16800	0.00078	0.00107	0.00049	0.00012	-0.00334
18.17000	0.00078	-0.00087	-0.00023	0.00003	-0.00359
18.17200	0.00078	0.00009	-0.00112	0.00059	-0.00212
18.17400	0.00083	-0.00067	0.00069	0.00000	-0.00042
18.17600	0.00083	-0.00195	0.00139	0.00000	0.00040
