/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 01:13:59 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
21.58200	0.01504	-0.00362	0.00802	-0.00021	-0.00277
21.58400	0.01538	-0.00313	0.00858	-0.00021	-0.00352
21.58600	0.01538	-0.00210	0.00995	-0.00021	-0.00312
21.58800	0.01538	-0.00322	0.00923	-0.00018	-0.00260
21.59000	0.01538	-0.00252	0.00806	-0.00021	-0.00319
21.59200	0.01538	-0.00390	0.00727	-0.00016	-0.00335
21.59400	0.01576	-0.00435	0.00706	-0.00015	-0.00339
21.59600	0.01576	-0.00290	0.00725	-0.00021	-0.00385
21.59800	0.01576	-0.00319	0.00816	-0.00021	-0.00322
21.60000	0.01576	-0.00341	0.00990	-0.00009	-0.00342
21.60200	0.01576	-0.00440	0.00851	-0.00016	-0.00367
21.60400	0.01612	-0.00307	0.00586	-0.00017	-0.00398
21.60600	0.01612	-0.00396	0.00710	-0.00021	-0.00410
21.60800	0.01612	-0.00332	0.00753	0.00011	-0.00383
21.61000	0.01612	-0.00321	0.00663	0.00006	-0.00347
21.61200	0.01612	-0.00456	0.00679	-0.00010	-0.00348
21.61400	0.01646	-0.00445	0.00844	-0.00021	-0.00269
21.61600	0.01646	-0.00078	0.01001	-0.00021	-0.00287
21.61800	0.01646	-0.00254	0.00791	-0.00021	-0.00298
21.62000	0.01646	-0.00418	0.00820	-0.00021	-0.00298
21.62200	0.01646	-0.00434	0.00753	-0.00021	-0.00323
21.62400	0.01682	-0.00389	0.00663	-0.00015	-0.00306
21.62600	0.01682	-0.00444	0.00650	-0.00021	-0.00298
21.62800	0.01682	-0.00461	0.00834	-0.00021	-0.00289
21.63000	0.01682	-0.00457	0.00885	-0.00011	-0.00250
21.63200	0.01682	-0.00454	0.00883	-0.00021	-0.00296
21.63400	0.01709	-0.00410	0.00631	-0.00021	-0.00374
21.63600	0.01709	-0.00514	0.00563	-0.00009	-0.00377
21.63800	0.01709	-0.00434	0.00613	-0.00018	-0.00377
21.64000	0.01709	-0.00406	0.00757	-0.00009	-0.00320
21.64200	0.01709	-0.00379	0.00724	-0.00010	-0.00300
21.64400	0.01737	-0.00362	0.00600	-0.00016	-0.00332
21.64600	0.01737	-0.00122	0.00759	-0.00015	-0.00304
21.64800	0.01737	-0.00213	0.00886	-0.00021	-0.00309
21.65000	0.01737	-0.00416	0.00742	-0.00021	-0.00343
21.65200	0.01737	-0.00363	0.00700	-0.00021	-0.00341
21.65400	0.01763	-0.00399	0.00594	-0.00021	-0.00338
21.65600	0.01763	-0.00572	0.00742	-0.00021	-0.00379
21.65800	0.01763	-0.00440	0.00740	-0.00021	-0.00334
21.66000	0.01763	-0.00411	0.00658	0.00019	-0.00299
21.66200	0.01763	-0.00511	0.00870	-0.00021	-0.00353
21.66400	0.01786	-0.00462	0.00792	-0.00021	-0.00305
21.66600	0.01786	-0.00514	0.00611	-0.00021	-0.00370
21.66800	0.01786	-0.00374	0.00612	-0.00021	-0.00295
21.67000	0.01786	-0.00402	0.00735	-0.00021	-0.00284
21.67200	0.01786	-0.00408	0.00572	0.00008	-0.00323
21.67400	0.01810	-0.00396	0.00545	-0.00008	-0.00313
21.67600	0.01810	-0.00443	0.00639	0.00002	-0.00216
21.67800	0.01810	-0.00205	0.00825	-0.00021	-0.00251
21.68000	0.01810	-0.00339	0.00818	-0.00021	-0.00333
21.68200	0.01810	-0.00424	0.00727	-0.00021	-0.00158
21.68400	0.01827	-0.00373	0.00641	-0.00021	-0.00092
21.68600	0.01827	-0.00457	0.00600	-0.00021	-0.00062
21.68800	0.01827	-0.00532	0.00646	-0.00021	-0.00106
21.69000	0.01827	-0.00350	0.00710	0.00002	-0.00059
21.69200	0.01827	-0.00390	0.00712	-0.00004	-0.00181
21.69400	0.01844	-0.00386	0.00639	-0.00021	-0.00259
21.69600	0.01844	-0.00445	0.00683	-0.00021	-0.00256
21.69800	0.01844	-0.00495	0.00605	-0.00021	-0.00256
21.70000	0.01844	-0.00450	0.00612	-0.00021	-0.00256
21.70200	0.01844	-0.00396	0.00517	-0.00010	-0.00270
21.70400	0.01859	-0.00365	0.00580	-0.00021	-0.00301
21.70600	0.01859	-0.00278	0.00662	-0.00013	-0.00356
21.70800	0.01859	-0.00261	0.00700	-0.00014	-0.00341
21.71000	0.01859	-0.00065	0.00638	-0.00002	-0.00339
21.71200	0.01859	-0.00325	0.00671	-0.00009	-0.00335
21.71400	0.01872	-0.00447	0.00745	-0.00021	-0.00149
21.71600	0.01872	-0.00456	0.00600	-0.00021	-0.00182
21.71800	0.01872	-0.00419	0.00653	-0.00015	-0.00131
21.72000	0.01872	-0.00396	0.00574	-0.00010	-0.00147
21.72200	0.01872	-0.00408	0.00482	-0.00016	-0.00131
21.72400	0.01883	-0.00480	0.00678	-0.00021	-0.00048
21.72600	0.01883	-0.00358	0.00795	-0.00021	-0.00097
21.72800	0.01883	-0.00367	0.00652	0.00004	-0.00038
21.73000	0.01883	-0.00438	0.00394	-0.00002	-0.00030
21.73200	0.01883	-0.00450	0.00451	-0.00021	-0.00037
21.73400	0.01890	-0.00358	0.00511	-0.00021	0.00060
21.73600	0.01890	-0.00436	0.00558	-0.00021	0.00122
21.73800	0.01890	-0.00451	0.00530	-0.00021	0.00107
21.74000	0.01890	-0.00284	0.00583	-0.00008	0.00050
21.74200	0.01890	-0.00291	0.00666	-0.00021	-0.00003
21.74400	0.01895	-0.00250	0.00705	-0.00021	-0.00312
21.74600	0.01895	-0.00410	0.00439	-0.00014	-0.00304
21.74800	0.01895	-0.00396	0.00406	-0.00021	-0.00310
21.75000	0.01895	-0.00235	0.00458	-0.00015	-0.00284
21.75200	0.01895	-0.00365	0.00464	0.00011	-0.00238
21.75400	0.01899	-0.00441	0.00344	0.00005	-0.00135
21.75600	0.01899	-0.00454	0.00653	-0.00003	-0.00188
21.75800	0.01899	-0.00471	0.00563	-0.00015	-0.00232
21.76000	0.01899	-0.00347	0.00425	0.00006	-0.00214
21.76200	0.01899	-0.00306	0.00391	0.00017	-0.00175
21.76400	0.01900	-0.00385	0.00419	-0.00021	0.00302
21.76600	0.01900	-0.00313	0.00369	0.00008	0.00305
21.76800	0.01900	-0.00404	0.00283	-0.00003	0.00301
21.77000	0.01900	-0.00388	0.00296	-0.00015	0.00278
21.77200	0.01900	-0.00076	0.00663	-0.00021	0.00245
21.77400	0.01900	-0.00076	0.00602	-0.00021	0.00280
21.77600	0.01900	-0.00332	0.00477	-0.00020	0.00299
21.77800	0.01900	-0.00319	0.00341	0.00003	0.00314
21.78000	0.01900	-0.00445	0.00352	0.00011	0.00278
21.78200	0.01900	-0.00379	0.00329	-0.00021	0.00308
21.78400	0.01899	-0.00467	0.00427	-0.00021	0.00259
21.78600	0.01899	-0.00319	0.00505	-0.00021	0.00214
21.78800	0.01899	-0.00393	0.00636	-0.00003	0.00274
21.79000	0.01899	-0.00455	0.00391	-0.00010	0.00142
21.79200	0.01899	-0.00405	0.00315	-0.00021	0.00117
21.79400	0.01897	-0.00456	0.00241	-0.00015	0.00053
21.79600	0.01897	-0.00482	0.00235	-0.00021	-0.00072
21.79800	0.01897	-0.00371	0.00232	-0.00021	-0.00051
21.80000	0.01897	-0.00289	0.00332	0.00020	-0.00016
21.80200	0.01897	-0.00218	0.00451	0.00019	-0.00086
21.80400	0.01890	0.00004	0.00436	-0.00021	0.00130
21.80600	0.01890	-0.00210	0.00300	-0.00021	0.00429
21.80800	0.01890	-0.00423	0.00344	-0.00021	0.00393
21.81000	0.01890	-0.00499	0.00300	-0.00009	0.00405
21.81200	0.01890	-0.00383	0.00327	-0.00015	0.00456
21.81400	0.01879	-0.00284	0.00202	0.00044	0.00574
21.81600	0.01879	-0.00467	0.00230	-0.00016	0.00565
21.81800	0.01879	-0.00406	0.00499	-0.00021	0.00580
21.82000	0.01879	-0.00289	0.00422	-0.00016	0.00638
21.82200	0.01879	-0.00375	0.00223	0.00002	0.00671
21.82400	0.01861	-0.00296	0.00093	-0.00015	0.00721
21.82600	0.01861	-0.00407	0.00178	-0.00015	0.00722
21.82800	0.01861	-0.00456	0.00229	-0.00012	0.00699
21.83000	0.01861	-0.00330	0.00256	-0.00013	0.00770
21.83200	0.01861	-0.00319	0.00212	0.00018	0.00725
21.83400	0.01846	-0.00330	0.00419	0.00019	0.00726
21.83600	0.01846	-0.00112	0.00444	-0.00021	0.00798
21.83800	0.01846	-0.00224	0.00215	-0.00010	0.00809
21.84000	0.01846	-0.00365	0.00078	-0.00021	0.00788
21.84200	0.01846	-0.00374	0.00263	-0.00019	0.00713
21.84400	0.01827	-0.00516	0.00132	-0.00008	0.00765
21.84600	0.01827	-0.00346	0.00244	-0.00021	0.00860
21.84800	0.01827	-0.00354	0.00176	0.00027	0.00831
21.85000	0.01827	-0.00396	0.00339	-0.00020	0.00772
21.85200	0.01827	-0.00279	0.00286	-0.00021	0.00812
21.85400	0.01807	-0.00184	0.00345	-0.00021	0.00811
21.85600	0.01807	-0.00346	0.00090	-0.00021	0.00765
21.85800	0.01807	-0.00324	0.00078	-0.00021	0.00775
21.86000	0.01807	-0.00244	0.00124	-0.00009	0.00836
21.86200	0.01807	-0.00367	0.00105	-0.00010	0.00825
21.86400	0.01785	-0.00262	0.00232	-0.00009	0.00706
21.86600	0.01785	0.00001	0.00332	-0.00009	0.00683
21.86800	0.01785	-0.00095	0.00122	-0.00021	0.00649
21.87000	0.01785	-0.00119	0.00119	-0.00015	0.00714
21.87200	0.01785	-0.00211	0.00057	0.00002	0.00724
21.87400	0.01760	-0.00178	0.00180	-0.00021	0.00774
21.87600	0.01760	-0.00276	0.00119	-0.00021	0.00850
21.87800	0.01760	-0.00366	0.00005	-0.00014	0.00819
21.88000	0.01760	-0.00414	0.00195	-0.00021	0.00785
21.88200	0.01760	-0.00173	0.00360	-0.00012	0.00876
21.88400	0.01737	-0.00255	0.00319	0.00006	0.00809
21.88600	0.01737	-0.00215	0.00201	-0.00009	0.00772
21.88800	0.01737	-0.00288	0.00029	-0.00003	0.00755
21.89000	0.01737	-0.00350	-0.00048	-0.00021	0.00752
21.89200	0.01737	-0.00237	0.00057	-0.00021	0.00757
21.89400	0.01709	-0.00080	0.00217	-0.00021	0.00798
21.89600	0.01709	-0.00043	0.00132	-0.00014	0.00774
21.89800	0.01709	-0.00102	0.00157	-0.00021	0.00748
21.90000	0.01709	-0.00182	0.00126	-0.00021	0.00747
21.90200	0.01709	-0.00162	-0.00020	-0.00021	0.00775
21.90400	0.01678	-0.00155	0.00024	0.00000	0.00828
21.90600	0.01678	-0.00235	-0.00044	-0.00021	0.00815
21.90800	0.01678	-0.00335	-0.00073	-0.00021	0.00769
21.91000	0.01678	-0.00257	-0.00046	-0.00015	0.00802
21.91200	0.01678	-0.00178	0.00160	0.00003	0.00831
21.91400	0.01644	-0.00300	0.00195	0.00005	0.00826
21.91600	0.01644	-0.00218	-0.00046	-0.00021	0.00799
21.91800	0.01644	-0.00093	-0.00060	-0.00018	0.00814
21.92000	0.01644	-0.00240	-0.00065	-0.00009	0.00830
21.92200	0.01644	-0.00204	-0.00128	-0.00021	0.00826
21.92400	0.01604	-0.00105	-0.00141	-0.00021	0.00861
21.92600	0.01604	-0.00237	-0.00071	-0.00021	0.00894
21.92800	0.01604	0.00083	0.00206	-0.00015	0.00932
21.93000	0.01604	0.00077	0.00071	-0.00004	0.00902
21.93200	0.01604	-0.00194	-0.00144	-0.00020	0.00876
21.93400	0.01574	-0.00286	-0.00105	-0.00002	0.00857
21.93600	0.01574	-0.00145	-0.00098	-0.00021	0.00773
21.93800	0.01574	-0.00182	-0.00129	-0.00021	0.00710
21.94000	0.01574	-0.00243	-0.00054	-0.00010	0.00733
21.94200	0.01574	-0.00141	0.00040	-0.00003	0.00696
21.94400	0.01537	-0.00244	0.00154	-0.00021	0.00767
21.94600	0.01537	-0.00135	0.00007	-0.00021	0.00787
21.94800	0.01537	-0.00099	-0.00127	-0.00002	0.00769
21.95000	0.01537	-0.00229	-0.00247	-0.00020	0.00766
21.95200	0.01537	-0.00157	-0.00173	-0.00016	0.00742
21.95400	0.01498	-0.00384	-0.00190	-0.00021	0.00757
21.95600	0.01498	-0.00162	-0.00224	-0.00021	0.00700
21.95800	0.01498	0.00026	0.00037	-0.00009	0.00687
21.96000	0.01498	0.00154	0.00050	-0.00021	0.00779
21.96200	0.01498	-0.00088	-0.00076	-0.00021	0.00764
21.96400	0.01456	-0.00233	-0.00066	-0.00021	0.00728
21.96600	0.01456	-0.00032	-0.00115	-0.00021	0.00780
21.96800	0.01456	-0.00151	-0.00108	-0.00021	0.00787
21.97000	0.01456	-0.00222	-0.00233	-0.00004	0.00776
21.97200	0.01456	-0.00113	-0.00132	-0.00015	0.00767
21.97400	0.01406	-0.00113	-0.00071	-0.00021	0.00689
21.97600	0.01406	-0.00076	0.00069	-0.00021	0.00786
21.97800	0.01406	-0.00040	-0.00096	-0.00021	0.00810
21.98000	0.01406	-0.00162	-0.00218	-0.00021	0.00862
21.98200	0.01406	-0.00184	-0.00224	-0.00012	0.00833
21.98400	0.01365	-0.00157	-0.00261	0.00006	0.00794
21.98600	0.01365	-0.00074	-0.00174	-0.00021	0.00841
21.98800	0.01365	-0.00051	-0.00201	0.00009	0.00888
21.99000	0.01365	0.00202	-0.00154	-0.00020	0.00837
21.99200	0.01365	0.00266	-0.00127	-0.00021	0.00811
21.99400	0.01317	0.00217	-0.00180	-0.00006	0.00824
21.99600	0.01317	-0.00059	-0.00207	-0.00015	0.00827
21.99800	0.01317	-0.00043	-0.00272	-0.00021	0.00818
22.00000	0.01317	0.00061	-0.00172	-0.00021	0.00852
22.00200	0.01317	0.00030	-0.00273	-0.00016	0.00856
22.00400	0.01270	-0.00076	-0.00176	-0.00008	0.00873
22.00600	0.01270	-0.00130	-0.00134	-0.00021	0.00780
22.00800	0.01270	-0.00049	-0.00078	-0.00021	0.00759
22.01000	0.01270	0.00157	-0.00256	-0.00003	0.00839
22.01200	0.01270	0.00051	-0.00396	0.00002	0.00797
22.01400	0.01220	-0.00026	-0.00254	-0.00021	0.00838
22.01600	0.01220	0.00065	-0.00278	-0.00003	0.00805
22.01800	0.01220	-0.00006	-0.00322	-0.00014	0.00825
22.02000	0.01220	0.00004	-0.00407	-0.00021	0.00740
22.02200	0.01220	0.00310	-0.00065	-0.00021	0.00730
22.02400	0.01163	0.00241	0.00015	-0.00021	0.00774
22.02600	0.01163	0.00155	-0.00185	-0.00014	0.00984
22.02800	0.01163	0.00079	-0.00302	-0.00012	0.01081
22.03000	0.01163	0.00134	-0.00307	-0.00010	0.01062
22.03200	0.01163	-0.00002	-0.00311	-0.00021	0.01049
22.03400	0.01117	0.00026	-0.00235	-0.00021	0.01003
22.03600	0.01117	-0.00039	-0.00256	0.00001	0.00880
22.03800	0.01117	0.00024	-0.00163	-0.00021	0.00785
22.04000	0.01117	0.00168	-0.00274	-0.00021	0.00841
22.04200	0.01117	0.00076	-0.00375	-0.00003	0.00836
22.04400	0.01062	-0.00021	-0.00385	-0.00021	0.00807
22.04600	0.01062	0.00146	-0.00428	-0.00021	0.00865
22.04800	0.01062	0.00065	-0.00471	-0.00003	0.00869
22.05000	0.01062	0.00046	-0.00417	-0.00021	0.00804
22.05200	0.01062	0.00302	-0.00235	-0.00021	0.00835
22.05400	0.01005	0.00347	-0.00178	-0.00021	0.00820
22.05600	0.01005	0.00276	-0.00191	-0.00021	0.00872
22.05800	0.01005	0.00122	-0.00435	-0.00015	0.00835
22.06000	0.01005	0.00206	-0.00474	-0.00021	0.00819
22.06200	0.01005	0.00215	-0.00419	-0.00004	0.00817
22.06400	0.00948	0.00124	-0.00378	-0.00021	0.00869
22.06600	0.00948	0.00128	-0.00354	-0.00021	0.00880
22.06800	0.00948	0.00135	-0.00240	-0.00015	0.00929
22.07000	0.00948	0.00171	-0.00285	-0.00020	0.00894
22.07200	0.00948	0.00146	-0.00464	-0.00021	0.00873
22.07400	0.00883	0.00324	-0.00507	-0.00021	0.00883
22.07600	0.00883	0.00257	-0.00511	-0.00016	0.01107
22.07800	0.00883	0.00221	-0.00546	-0.00015	0.01256
22.08000	0.00883	0.00127	-0.00505	-0.00021	0.01224
22.08200	0.00883	0.00251	-0.00433	-0.00015	0.01276
22.08400	0.00832	0.00388	-0.00397	-0.00021	0.01232
22.08600	0.00832	0.00397	-0.00368	-0.00021	0.01106
22.08800	0.00832	0.00323	-0.00451	-0.00009	0.01044
22.09000	0.00832	0.00215	-0.00521	0.00002	0.00989
22.09200	0.00832	0.00088	-0.00534	-0.00016	0.00963
22.09400	0.00773	0.00048	-0.00340	-0.00021	0.00974
22.09600	0.00773	0.00222	-0.00456	-0.00018	0.00984
22.09800	0.00773	0.00216	-0.00413	-0.00009	0.00934
22.10000	0.00773	0.00141	-0.00313	-0.00015	0.00925
22.10200	0.00773	0.00244	-0.00432	-0.00021	0.00877
22.10400	0.00711	0.00119	-0.00427	-0.00021	0.00866
22.10600	0.00711	0.00162	-0.00514	-0.00021	0.00887
22.10800	0.00711	0.00306	-0.00490	-0.00021	0.00942
22.11000	0.00711	0.00329	-0.00566	-0.00002	0.00913
22.11200	0.00711	0.00315	-0.00599	0.00001	0.00962
22.11400	0.00648	0.00289	-0.00517	-0.00021	0.00917
22.11600	0.00648	0.00441	-0.00227	-0.00021	0.00980
22.11800	0.00648	0.00518	-0.00362	-0.00021	0.01167
22.12000	0.00648	0.00316	-0.00512	-0.00015	0.01201
22.12200	0.00648	0.00233	-0.00596	-0.00021	0.01148
22.12400	0.00576	0.00311	-0.00605	0.00012	0.01241
22.12600	0.00576	0.00232	-0.00663	-0.00003	0.01145
22.12800	0.00576	0.00244	-0.00568	-0.00021	0.00778
22.13000	0.00576	0.00378	-0.00321	-0.00021	0.00841
22.13200	0.00576	0.00319	-0.00339	-0.00015	0.00822
22.13400	0.00521	0.00288	-0.00418	-0.00021	0.00754
22.13600	0.00521	0.00251	-0.00792	-0.00016	0.00821
22.13800	0.00521	0.00352	-0.00549	-0.00021	0.00968
22.14000	0.00521	0.00345	-0.00578	-0.00010	0.01033
22.14200	0.00521	0.00313	-0.00672	-0.00004	0.00993
22.14400	0.00458	0.00428	-0.00661	-0.00015	0.00978
22.14600	0.00458	0.00664	-0.00510	-0.00021	0.00958
22.14800	0.00458	0.00556	-0.00488	-0.00021	0.00845
22.15000	0.00458	0.00446	-0.00514	-0.00021	0.00780
22.15200	0.00458	0.00434	-0.00475	-0.00016	0.00852
22.15400	0.00394	0.00316	-0.00414	-0.00021	0.00808
22.15600	0.00394	0.00421	-0.00603	-0.00009	0.00869
22.15800	0.00394	0.00347	-0.00686	-0.00011	0.00983
22.16000	0.00394	0.00339	-0.00745	-0.00015	0.00901
22.16200	0.00394	0.00334	-0.00432	-0.00021	0.00957
22.16400	0.00329	0.00215	-0.00356	-0.00010	0.00917
22.16600	0.00329	0.00178	-0.00551	-0.00021	0.00914
22.16800	0.00329	0.00439	-0.00610	-0.00015	0.01035
22.17000	0.00329	0.00419	-0.00566	-0.00004	0.01115
22.17200	0.00329	0.00295	-0.00662	-0.00015	0.01032
22.17400	0.00255	0.00218	-0.00731	-0.00021	0.01012
22.17600	0.00255	0.00377	-0.00575	-0.00010	0.01033
22.17800	0.00255	0.00688	-0.00351	-0.00021	0.00737
22.18000	0.00255	0.00691	-0.00551	-0.00016	0.00745
22.18200	0.00255	0.00390	-0.00661	-0.00015	0.00693
22.18400	0.00197	0.00444	-0.00692	-0.00015	0.00730
22.18600	0.00197	0.00428	-0.00631	-0.00002	0.00726
22.18800	0.00197	0.00336	-0.00697	-0.00021	0.00924
22.19000	0.00197	0.00380	-0.00636	-0.00016	0.00903
22.19200	0.00197	0.00458	-0.00556	0.00002	0.00963
22.19400	0.00131	0.00262	-0.00436	-0.00021	0.00856
22.19600	0.00131	0.00374	-0.00663	-0.00015	0.00933
22.19800	0.00131	0.00562	-0.00640	-0.00009	0.00889
22.20000	0.00131	0.00478	-0.00725	-0.00002	0.00890
22.20200	0.00131	0.00433	-0.00712	-0.00008	0.00831
22.20400	0.00064	0.00283	-0.00597	-0.00021	0.00715
22.20600	0.00064	0.00449	-0.00809	-0.00015	0.00821
22.20800	0.00064	0.00525	-0.00602	-0.00021	0.00820
22.21000	0.00064	0.00806	-0.00527	-0.00021	0.00863
22.21200	0.00064	0.00635	-0.00680	-0.00021	0.00869
22.21400	-0.00004	0.00460	-0.00789	-0.00016	0.00817
22.21600	-0.00004	0.00494	-0.00629	-0.00021	0.00841
22.21800	-0.00004	0.00527	-0.00668	-0.00021	0.00930
22.22000	-0.00004	0.00475	-0.00791	-0.00021	0.00965
22.22200	-0.00004	0.00474	-0.00694	-0.00020	0.00888
22.22400	-0.00075	0.00528	-0.00564	-0.00007	0.00888
22.22600	-0.00075	0.00536	-0.00505	-0.00021	0.00912
22.22800	-0.00075	0.00589	-0.00622	-0.00021	0.00860
22.23000	-0.00075	0.00530	-0.00731	-0.00009	0.00833
22.23200	-0.00075	0.00535	-0.00759	-0.00015	0.00767
22.23400	-0.00134	0.00608	-0.00900	-0.00002	0.00746
22.23600	-0.00134	0.00539	-0.00958	0.00008	0.00773
22.23800	-0.00134	0.00523	-0.00795	-0.00021	0.00825
22.24000	-0.00134	0.00747	-0.00491	-0.00021	0.00914
22.24200	-0.00134	0.00795	-0.00506	-0.00008	0.00951
22.24400	-0.00199	0.00684	-0.00529	-0.00021	0.00947
22.24600	-0.00199	0.00590	-0.00763	-0.00014	0.00929
22.24800	-0.00199	0.00558	-0.00783	-0.00017	0.00914
22.25000	-0.00199	0.00516	-0.00819	-0.00021	0.00862
22.25200	-0.00199	0.00493	-0.00769	-0.00021	0.00865
22.25400	-0.00266	0.00399	-0.00701	-0.00015	0.00851
22.25600	-0.00266	0.00455	-0.00574	0.00009	0.00894
22.25800	-0.00266	0.00503	-0.00625	-0.00021	0.00863
22.26000	-0.00266	0.00589	-0.00700	-0.00021	0.00871
22.26200	-0.00266	0.00629	-0.00734	0.00003	0.00906
22.26400	-0.00333	0.00612	-0.00828	-0.00021	0.00839
22.26600	-0.00333	0.00600	-0.00750	-0.00021	0.00907
22.26800	-0.00333	0.00611	-0.00839	-0.00009	0.00898
22.27000	-0.00333	0.00546	-0.00786	-0.00021	0.00905
22.27200	-0.00333	0.00890	-0.00416	-0.00021	0.00828
22.27400	-0.00405	0.00634	-0.00433	-0.00021	0.00782
22.27600	-0.00405	0.00724	-0.00633	-0.00021	0.00834
22.27800	-0.00405	0.00644	-0.00681	-0.00006	0.00935
22.28000	-0.00405	0.00529	-0.00807	-0.00015	0.00995
22.28200	-0.00405	0.00583	-0.00823	-0.00021	0.00925
22.28400	-0.00462	0.00638	-0.00829	-0.00021	0.00969
22.28600	-0.00462	0.00478	-0.00642	-0.00015	0.01019
22.28800	-0.00462	0.00625	-0.00549	-0.00021	0.00969
22.29000	-0.00462	0.00600	-0.00678	-0.00021	0.00881
22.29200	-0.00462	0.00613	-0.00805	-0.00021	0.00876
22.29400	-0.00525	0.00584	-0.00644	0.00004	0.00842
22.29600	-0.00525	0.00747	-0.00912	0.00009	0.00877
22.29800	-0.00525	0.00550	-0.00807	-0.00021	0.00925
22.30000	-0.00525	0.00647	-0.00791	-0.00021	0.00973
22.30200	-0.00525	0.00762	-0.00679	-0.00021	0.01012
22.30400	-0.00588	0.00935	-0.00477	-0.00021	0.00997
22.30600	-0.00588	0.00886	-0.00627	0.00003	0.01007
22.30800	-0.00588	0.00613	-0.00800	-0.00015	0.00969
22.31000	-0.00588	0.00657	-0.00749	-0.00021	0.01131
22.31200	-0.00588	0.00707	-0.00738	-0.00020	0.01090
22.31400	-0.00651	0.00825	-0.00724	-0.00007	0.01132
22.31600	-0.00651	0.00633	-0.00880	0.00026	0.01158
22.31800	-0.00651	0.00539	-0.00653	-0.00021	0.01055
22.32000	-0.00651	0.00756	-0.00549	-0.00021	0.00865
22.32200	-0.00651	0.00769	-0.00616	-0.00009	0.00931
22.32400	-0.00723	0.00852	-0.00657	-0.00006	0.00894
22.32600	-0.00723	0.00770	-0.00817	0.00016	0.00894
22.32800	-0.00723	0.00710	-0.00841	-0.00015	0.00888
22.33000	-0.00723	0.00716	-0.00850	-0.00021	0.00921
22.33200	-0.00723	0.00783	-0.00722	-0.00021	0.01003
22.33400	-0.00775	0.00816	-0.00768	-0.00021	0.00983
22.33600	-0.00775	0.01046	-0.00686	-0.00021	0.00931
22.33800	-0.00775	0.00796	-0.00707	-0.00021	0.00950
22.34000	-0.00775	0.00836	-0.00738	-0.00008	0.00863
22.34200	-0.00775	0.00708	-0.00751	-0.00015	0.00877
22.34400	-0.00835	0.00725	-0.00875	-0.00021	0.00864
22.34600	-0.00835	0.00811	-0.00791	-0.00008	0.00871
22.34800	-0.00835	0.00729	-0.00855	-0.00015	0.00841
22.35000	-0.00835	0.00714	-0.00532	-0.00021	0.00997
22.35200	-0.00835	0.00891	-0.00607	-0.00021	0.01078
22.35400	-0.00893	0.00842	-0.00707	0.00005	0.01029
22.35600	-0.00893	0.00769	-0.00720	-0.00009	0.00987
22.35800	-0.00893	0.00931	-0.00730	-0.00008	0.01044
22.36000	-0.00893	0.00873	-0.00729	-0.00021	0.01195
22.36200	-0.00893	0.00796	-0.00901	0.00004	0.01150
22.36400	-0.00952	0.00857	-0.00629	-0.00021	0.01243
22.36600	-0.00952	0.01198	-0.00535	0.00021	0.01104
22.36800	-0.00952	0.00974	-0.00685	-0.00021	0.01099
22.37000	-0.00952	0.00891	-0.00692	-0.00021	0.00891
22.37200	-0.00952	0.00824	-0.00781	-0.00021	0.00931
22.37400	-0.01014	0.00757	-0.00650	-0.00021	0.00893
22.37600	-0.01014	0.00870	-0.00838	-0.00008	0.00875
22.37800	-0.01014	0.00867	-0.00809	0.00007	0.00912
22.38000	-0.01014	0.00742	-0.00711	-0.00021	0.00869
22.38200	-0.01014	0.00842	-0.00573	-0.00021	0.00929
22.38400	-0.01063	0.00869	-0.00562	-0.00021	0.00866
22.38600	-0.01063	0.00911	-0.01023	0.00003	0.00945
22.38800	-0.01063	0.00824	-0.00744	-0.00015	0.00890
22.39000	-0.01063	0.00885	-0.00722	-0.00021	0.00837
22.39200	-0.01063	0.00961	-0.00708	-0.00014	0.00842
22.39400	-0.01118	0.00729	-0.00749	0.00007	0.00925
22.39600	-0.01118	0.00858	-0.00518	-0.00015	0.00809
22.39800	-0.01118	0.01226	-0.00495	-0.00021	0.00795
22.40000	-0.01118	0.01041	-0.00640	-0.00016	0.00771
22.40200	-0.01118	0.00906	-0.00797	-0.00021	0.00759
22.40400	-0.01171	0.00898	-0.00890	-0.00017	0.00740
22.40600	-0.01171	0.00763	-0.00673	-0.00021	0.00737
22.40800	-0.01171	0.00866	-0.00673	-0.00015	0.00729
22.41000	-0.01171	0.00950	-0.00731	-0.00016	0.00740
22.41200	-0.01171	0.00827	-0.00575	0.00002	0.00689
22.41400	-0.01223	0.00689	-0.00484	-0.00021	0.00710
22.41600	-0.01223	0.01020	-0.00600	-0.00003	0.00731
22.41800	-0.01223	0.00948	-0.00730	-0.00012	0.00724
22.42000	-0.01223	0.00838	-0.00752	-0.00021	0.00836
22.42200	-0.01223	0.00951	-0.00751	-0.00021	0.00925
22.42400	-0.01277	0.00794	-0.00569	-0.00021	0.00914
