/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 02:30:12 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
23.84400	0.03783	0.00998	-0.00129	-0.00019	-0.00434
23.84600	0.03783	0.00942	-0.00330	0.00031	-0.00414
23.84800	0.03783	0.01115	-0.00315	-0.00009	-0.00422
23.85000	0.03749	0.01039	-0.00477	-0.00009	-0.00353
23.85200	0.03749	0.01072	-0.00484	0.00020	-0.00379
23.85400	0.03749	0.00976	-0.00383	-0.00015	-0.00348
23.85600	0.03749	0.00947	-0.00233	-0.00012	-0.00275
23.85800	0.03749	0.00941	-0.00046	-0.00020	-0.00332
23.86000	0.03716	0.01028	-0.00143	-0.00021	-0.00309
23.86200	0.03716	0.01041	-0.00171	-0.00021	-0.00313
23.86400	0.03716	0.00962	-0.00228	0.00020	-0.00477
23.86600	0.03716	0.01059	-0.00167	-0.00021	-0.00393
23.86800	0.03716	0.01090	-0.00395	-0.00021	-0.00486
23.87000	0.03683	0.01162	-0.00189	-0.00008	-0.00433
23.87200	0.03683	0.01263	-0.00077	-0.00020	-0.00395
23.87400	0.03683	0.01190	-0.00052	0.00008	-0.00488
23.87600	0.03683	0.01102	-0.00112	-0.00021	-0.00510
23.87800	0.03683	0.01151	-0.00333	-0.00009	-0.00494
23.88000	0.03683	0.01142	-0.00361	-0.00021	-0.00550
23.88200	0.03645	0.01064	-0.00182	-0.00015	-0.00518
23.88400	0.03645	0.01058	-0.00324	-0.00009	-0.00435
23.88600	0.03645	0.00984	-0.00205	-0.00008	-0.00398
23.88800	0.03645	0.01068	-0.00158	-0.00008	-0.00390
23.89000	0.03645	0.01041	-0.00017	-0.00021	-0.00391
23.89200	0.03598	0.01037	0.00001	-0.00021	-0.00473
23.89400	0.03598	0.01173	-0.00157	0.00011	-0.00407
23.89600	0.03598	0.01008	-0.00189	-0.00021	-0.00427
23.89800	0.03598	0.01018	-0.00117	-0.00021	-0.00410
23.90000	0.03598	0.01180	-0.00232	0.00011	-0.00379
23.90200	0.03555	0.01384	-0.00201	-0.00017	-0.00466
23.90400	0.03555	0.01373	0.00045	-0.00021	-0.00387
23.90600	0.03555	0.01053	0.00377	-0.00009	-0.00362
23.90800	0.03555	0.01091	0.00051	-0.00021	-0.00370
23.91000	0.03505	0.01073	-0.00139	-0.00008	-0.00318
23.91200	0.03505	0.01156	-0.00130	-0.00009	-0.00335
23.91400	0.03505	0.01018	-0.00138	0.00038	-0.00352
23.91600	0.03505	0.01067	-0.00056	-0.00021	-0.00421
23.91800	0.03505	0.01072	-0.00100	-0.00004	-0.00385
23.92000	0.03505	0.01087	0.00154	-0.00021	-0.00441
23.92200	0.03470	0.01272	0.00022	0.00007	-0.00400
23.92400	0.03470	0.01131	-0.00227	-0.00010	-0.00515
23.92600	0.03470	0.01187	-0.00041	-0.00018	-0.00484
23.92800	0.03470	0.01251	-0.00208	-0.00009	-0.00576
23.93000	0.03470	0.01085	-0.00067	-0.00021	-0.00542
23.93200	0.03408	0.01141	-0.00100	-0.00016	-0.00603
23.93400	0.03408	0.01529	-0.00100	-0.00021	-0.00463
23.93600	0.03408	0.01120	0.00206	-0.00021	-0.00443
23.93800	0.03408	0.01267	0.00174	-0.00021	-0.00465
23.94000	0.03357	0.01331	-0.00183	0.00009	-0.00507
23.94200	0.03357	0.01117	-0.00033	-0.00019	-0.00413
23.94400	0.03357	0.01243	-0.00023	0.00004	-0.00416
23.94600	0.03357	0.01467	-0.00182	0.00026	-0.00441
23.94800	0.03357	0.01204	-0.00146	0.00008	-0.00377
23.95000	0.03357	0.01165	-0.00098	-0.00016	-0.00391
23.95200	0.03316	0.01211	0.00206	-0.00021	-0.00397
23.95400	0.03316	0.01190	0.00183	-0.00021	-0.00276
23.95600	0.03316	0.00948	0.00049	-0.00021	-0.00405
23.95800	0.03316	0.01306	0.00135	-0.00021	-0.00380
23.96000	0.03244	0.01208	-0.00020	-0.00021	-0.00447
23.96200	0.03244	0.01236	-0.00029	-0.00021	-0.00397
23.96400	0.03244	0.01269	0.00060	-0.00008	-0.00409
23.96600	0.03244	0.01370	0.00257	-0.00021	-0.00571
23.96800	0.03244	0.01314	0.00110	-0.00021	-0.00629
23.97000	0.03204	0.01269	0.00312	-0.00021	-0.00555
23.97200	0.03204	0.01293	0.00023	-0.00009	-0.00607
23.97400	0.03204	0.01314	0.00039	-0.00009	-0.00684
23.97600	0.03204	0.01341	0.00028	-0.00019	-0.00566
23.97800	0.03204	0.01220	0.00073	-0.00015	-0.00594
23.98000	0.03146	0.01318	-0.00022	-0.00021	-0.00641
23.98200	0.03146	0.01290	0.00163	-0.00021	-0.00667
23.98400	0.03146	0.01362	0.00201	-0.00003	-0.00557
23.98600	0.03146	0.01094	0.00184	-0.00021	-0.00312
23.98800	0.03146	0.01175	0.00295	-0.00021	-0.00334
23.99000	0.03085	0.01186	0.00143	-0.00021	-0.00316
23.99200	0.03085	0.01230	0.00162	-0.00009	-0.00390
23.99400	0.03085	0.01340	0.00182	-0.00009	-0.00378
23.99600	0.03085	0.01537	0.00084	0.00003	-0.00453
23.99800	0.03085	0.01706	0.00266	-0.00021	-0.00370
24.00000	0.03085	0.01441	0.00327	-0.00005	-0.00398
24.00200	0.03023	0.01350	0.00256	-0.00015	-0.00340
24.00400	0.03023	0.01348	0.00088	0.00039	-0.00428
24.00600	0.03023	0.01619	0.00010	-0.00006	-0.00521
24.00800	0.03023	0.01395	0.00256	-0.00021	-0.00464
24.01000	0.02937	0.01267	0.00090	-0.00016	-0.00462
24.01200	0.02937	0.01375	0.00178	-0.00021	-0.00421
24.01400	0.02937	0.01219	0.00378	-0.00003	-0.00515
24.01600	0.02937	0.01346	0.00466	-0.00018	-0.00813
24.01800	0.02937	0.01241	0.00328	-0.00009	-0.00739
24.02000	0.02892	0.01386	0.00218	-0.00015	-0.00825
24.02200	0.02892	0.01362	0.00155	-0.00021	-0.00788
24.02400	0.02892	0.01357	0.00330	0.00016	-0.00769
24.02600	0.02892	0.01380	0.00244	-0.00013	-0.00629
24.02800	0.02892	0.01791	0.00215	-0.00021	-0.00635
24.03000	0.02824	0.01409	0.00391	-0.00021	-0.00636
24.03200	0.02824	0.01440	0.00388	-0.00021	-0.00639
24.03400	0.02824	0.01300	0.00273	-0.00021	-0.00667
24.03600	0.02824	0.01513	0.00279	-0.00021	-0.00327
24.03800	0.02824	0.01330	0.00154	-0.00021	-0.00332
24.04000	0.02757	0.01365	0.00280	-0.00021	-0.00269
24.04200	0.02757	0.01385	0.00178	-0.00011	-0.00330
24.04400	0.02757	0.01362	0.00300	-0.00021	-0.00379
24.04600	0.02757	0.01523	0.00461	-0.00008	-0.00504
24.04800	0.02757	0.01312	0.00524	-0.00021	-0.00522
24.05000	0.02757	0.01481	0.00335	-0.00004	-0.00457
24.05200	0.02684	0.01442	0.00410	-0.00015	-0.00479
24.05400	0.02684	0.01429	0.00233	-0.00002	-0.00571
24.05600	0.02684	0.01590	0.00249	-0.00021	-0.00777
24.05800	0.02684	0.01526	0.00343	-0.00004	-0.00805
24.06000	0.02589	0.01609	0.00463	-0.00008	-0.00880
24.06200	0.02589	0.01493	0.00636	-0.00019	-0.00846
24.06400	0.02589	0.01575	0.00395	0.00026	-0.00807
24.06600	0.02589	0.01364	0.00397	-0.00021	-0.00847
24.06800	0.02589	0.01453	0.00378	-0.00021	-0.00792
24.07000	0.02589	0.01304	0.00252	-0.00021	-0.00861
24.07200	0.02538	0.01354	0.00232	-0.00015	-0.00809
24.07400	0.02538	0.01402	0.00349	-0.00021	-0.00820
24.07600	0.02538	0.01400	0.00449	-0.00018	-0.00707
24.07800	0.02538	0.01359	0.00675	-0.00021	-0.00650
24.08000	0.02538	0.01407	0.00460	-0.00021	-0.00570
24.08200	0.02447	0.01414	0.00493	-0.00021	-0.00624
24.08400	0.02447	0.01484	0.00485	0.00036	-0.00652
24.08600	0.02447	0.01421	0.00336	-0.00021	-0.00570
24.08800	0.02447	0.01571	0.00315	-0.00005	-0.00448
24.09000	0.02447	0.01773	0.00304	-0.00021	-0.00491
24.09200	0.02370	0.01784	0.00669	-0.00021	-0.00492
24.09400	0.02370	0.01469	0.00527	-0.00015	-0.00499
24.09600	0.02370	0.01424	0.00578	-0.00021	-0.00507
24.09800	0.02370	0.01473	0.00553	-0.00009	-0.00602
24.10000	0.02292	0.01419	0.00555	-0.00021	-0.00598
24.10200	0.02292	0.01542	0.00512	-0.00021	-0.00581
24.10400	0.02292	0.01467	0.00451	0.00020	-0.00592
24.10600	0.02292	0.01432	0.00319	-0.00002	-0.00783
24.10800	0.02292	0.01531	0.00671	-0.00021	-0.00865
24.11000	0.02219	0.01363	0.00661	-0.00021	-0.00898
24.11200	0.02219	0.01630	0.00534	-0.00010	-0.00927
24.11400	0.02219	0.01380	0.00499	-0.00021	-0.00820
24.11600	0.02219	0.01376	0.00602	-0.00011	-0.00860
24.11800	0.02219	0.01504	0.00541	-0.00015	-0.00779
24.12000	0.02149	0.01362	0.00499	-0.00021	-0.00838
24.12200	0.02149	0.01698	0.00536	-0.00021	-0.00862
24.12400	0.02149	0.01654	0.00723	-0.00021	-0.00727
24.12600	0.02149	0.01426	0.00630	-0.00021	-0.00747
24.12800	0.02149	0.01604	0.00617	-0.00010	-0.00495
24.13000	0.02149	0.01454	0.00528	-0.00010	-0.00507
24.13200	0.02067	0.01501	0.00545	-0.00015	-0.00483
24.13400	0.02067	0.01445	0.00450	-0.00003	-0.00601
24.13600	0.02067	0.01601	0.00419	-0.00021	-0.00540
24.13800	0.02067	0.01559	0.00462	-0.00021	-0.00396
24.14000	0.02067	0.01420	0.00608	-0.00021	-0.00443
24.14200	0.01966	0.01539	0.00667	-0.00021	-0.00460
24.14400	0.01966	0.01570	0.00651	0.00020	-0.00446
24.14600	0.01966	0.01698	0.00311	-0.00008	-0.00536
24.14800	0.01966	0.01582	0.00607	-0.00021	-0.00715
24.15000	0.01966	0.01409	0.00568	-0.00021	-0.00715
24.15200	0.01880	0.01784	0.00605	-0.00021	-0.00713
24.15400	0.01880	0.01681	0.00775	0.00008	-0.00668
24.15600	0.01880	0.01491	0.00922	-0.00021	-0.00730
24.15800	0.01880	0.01534	0.00642	-0.00017	-0.00927
24.16000	0.01790	0.01575	0.00678	-0.00021	-0.00944
24.16200	0.01790	0.01591	0.00524	-0.00021	-0.00974
24.16400	0.01790	0.01376	0.00592	0.00040	-0.00828
24.16600	0.01790	0.01480	0.00702	-0.00021	-0.00910
24.16800	0.01790	0.01578	0.00466	-0.00021	-0.00823
24.17000	0.01790	0.01347	0.00857	-0.00021	-0.00809
24.17200	0.01725	0.01525	0.00831	-0.00021	-0.00829
24.17400	0.01725	0.01607	0.00688	-0.00016	-0.00876
24.17600	0.01725	0.01578	0.00710	-0.00021	-0.00800
24.17800	0.01725	0.01578	0.00780	-0.00015	-0.00342
24.18000	0.01725	0.01557	0.00574	-0.00009	-0.00403
24.18200	0.01620	0.01519	0.00524	-0.00021	-0.00415
24.18400	0.01620	0.01954	0.00674	-0.00015	-0.00342
24.18600	0.01620	0.01701	0.00895	-0.00015	-0.00351
24.18800	0.01620	0.01571	0.00924	-0.00021	-0.00390
24.19000	0.01531	0.01604	0.00711	-0.00015	-0.00360
24.19200	0.01531	0.01585	0.00753	-0.00021	-0.00365
24.19400	0.01531	0.01586	0.00710	0.00008	-0.00369
24.19600	0.01531	0.01608	0.00631	0.00002	-0.00427
24.19800	0.01531	0.01646	0.00561	-0.00021	-0.00867
24.20000	0.01531	0.01559	0.00605	-0.00021	-0.00891
24.20200	0.01460	0.01532	0.00875	-0.00015	-0.00932
24.20400	0.01460	0.01632	0.00848	-0.00021	-0.00918
24.20600	0.01460	0.01451	0.00877	0.00102	-0.00931
24.20800	0.01460	0.01656	0.00819	-0.00021	-0.01041
24.21000	0.01339	0.01487	0.00846	0.00005	-0.00976
24.21200	0.01339	0.01512	0.00814	-0.00018	-0.00981
24.21400	0.01339	0.01638	0.00757	0.00016	-0.00946
24.21600	0.01339	0.01805	0.00890	-0.00012	-0.01120
24.21800	0.01339	0.01925	0.00946	-0.00015	-0.00849
24.22000	0.01277	0.01553	0.00797	0.00020	-0.00922
24.22200	0.01277	0.01677	0.00708	-0.00005	-0.00927
24.22400	0.01277	0.01671	0.00814	-0.00021	-0.00806
24.22600	0.01277	0.01459	0.00790	-0.00021	-0.00899
24.22800	0.01277	0.01726	0.00740	-0.00021	-0.00479
24.23000	0.01183	0.01557	0.00653	0.00016	-0.00388
24.23200	0.01183	0.01567	0.01002	-0.00013	-0.00437
24.23400	0.01183	0.01514	0.00895	-0.00014	-0.00434
24.23600	0.01183	0.01680	0.00883	0.00045	-0.00499
24.23800	0.01183	0.01596	0.00773	-0.00021	-0.00515
24.24000	0.01091	0.01512	0.00818	-0.00021	-0.00525
24.24200	0.01091	0.01596	0.00891	-0.00005	-0.00482
24.24400	0.01091	0.01545	0.00773	-0.00015	-0.00518
24.24600	0.01091	0.01834	0.00848	-0.00015	-0.00495
24.24800	0.01091	0.01829	0.01097	-0.00021	-0.01046
24.25000	0.01091	0.01559	0.01029	-0.00021	-0.01146
24.25200	0.00998	0.01525	0.00729	-0.00021	-0.01116
24.25400	0.00998	0.01634	0.00875	-0.00021	-0.01066
24.25600	0.00998	0.01602	0.01046	-0.00000	-0.01159
24.25800	0.00998	0.01632	0.00822	-0.00021	-0.01106
24.26000	0.00879	0.01681	0.00862	-0.00021	-0.01085
24.26200	0.00879	0.01612	0.00801	-0.00021	-0.01139
24.26400	0.00879	0.01602	0.01056	-0.00010	-0.01155
24.26600	0.00879	0.01457	0.00973	-0.00014	-0.01054
24.26800	0.00879	0.01659	0.00994	-0.00021	-0.00925
24.27000	0.00812	0.01619	0.00897	-0.00021	-0.00781
24.27200	0.00812	0.01657	0.00892	-0.00009	-0.00754
24.27400	0.00812	0.01560	0.00822	-0.00009	-0.00828
24.27600	0.00812	0.01593	0.00952	-0.00021	-0.00791
24.27800	0.00812	0.01932	0.00911	-0.00021	-0.00863
24.28000	0.00812	0.01832	0.01087	-0.00021	-0.00964
24.28200	0.00717	0.01736	0.01083	-0.00015	-0.00913
24.28400	0.00717	0.01758	0.00912	-0.00021	-0.00961
24.28600	0.00717	0.01563	0.01026	-0.00015	-0.00849
24.28800	0.00717	0.01663	0.00964	-0.00018	-0.00997
24.29000	0.00717	0.01588	0.00862	-0.00021	-0.01097
24.29200	0.00602	0.01626	0.00863	-0.00003	-0.01086
24.29400	0.00602	0.01645	0.00944	-0.00015	-0.01081
24.29600	0.00602	0.01518	0.01200	-0.00011	-0.01047
24.29800	0.00602	0.01547	0.01087	-0.00020	-0.01098
24.30000	0.00602	0.01620	0.01002	-0.00008	-0.01135
24.30200	0.00506	0.01671	0.00963	-0.00020	-0.01116
24.30400	0.00506	0.01481	0.00909	-0.00009	-0.01118
24.30600	0.00506	0.01546	0.01222	-0.00021	-0.01114
24.30800	0.00506	0.01787	0.00941	-0.00010	-0.01114
24.31000	0.00398	0.01863	0.01146	-0.00021	-0.01183
24.31200	0.00398	0.01747	0.01207	-0.00021	-0.01070
24.31400	0.00398	0.01663	0.01117	0.00000	-0.01263
24.31600	0.00398	0.01745	0.01034	-0.00009	-0.01079
24.31800	0.00398	0.01627	0.00955	-0.00009	-0.01004
24.32000	0.00398	0.01618	0.01026	-0.00021	-0.00902
24.32200	0.00333	0.01456	0.01019	-0.00009	-0.00877
24.32400	0.00333	0.01669	0.00941	-0.00010	-0.00926
24.32600	0.00333	0.01453	0.01074	-0.00021	-0.00938
24.32800	0.00333	0.01641	0.01187	-0.00018	-0.00837
24.33000	0.00218	0.01514	0.01080	-0.00021	-0.00499
24.33200	0.00218	0.01681	0.01073	-0.00021	-0.00485
24.33400	0.00218	0.01547	0.01040	0.00020	-0.00520
24.33600	0.00218	0.01636	0.01190	-0.00021	-0.00481
24.33800	0.00218	0.01607	0.01048	-0.00021	-0.00640
24.34000	0.00138	0.01879	0.01074	-0.00021	-0.00946
24.34200	0.00138	0.01793	0.01282	-0.00021	-0.00974
24.34400	0.00138	0.01582	0.01275	-0.00003	-0.00973
24.34600	0.00138	0.01635	0.01139	-0.00021	-0.00953
24.34800	0.00138	0.01598	0.01107	-0.00015	-0.00954
24.35000	0.00138	0.01543	0.01070	-0.00021	-0.01225
24.35200	0.00042	0.01648	0.01101	-0.00004	-0.01165
24.35400	0.00042	0.01734	0.00956	-0.00021	-0.01204
24.35600	0.00042	0.01627	0.01090	-0.00021	-0.01137
24.35800	0.00042	0.01529	0.01275	-0.00021	-0.01169
24.36000	-0.00084	0.01512	0.01257	-0.00021	-0.00940
24.36200	-0.00084	0.01673	0.01061	-0.00021	-0.00956
24.36400	-0.00084	0.01591	0.01053	0.00035	-0.00870
24.36600	-0.00084	0.01418	0.01209	-0.00021	-0.00925
24.36800	-0.00084	0.01648	0.01084	-0.00014	-0.00886
24.37000	-0.00152	0.01636	0.01075	-0.00021	-0.00568
24.37200	-0.00152	0.01852	0.01228	-0.00021	-0.00579
24.37400	-0.00152	0.01769	0.01267	-0.00021	-0.00620
24.37600	-0.00152	0.01489	0.01172	-0.00021	-0.00571
24.37800	-0.00152	0.01645	0.01123	-0.00021	-0.00524
24.38000	-0.00248	0.01606	0.01092	-0.00021	-0.00975
24.38200	-0.00248	0.01469	0.01072	-0.00003	-0.00979
24.38400	-0.00248	0.01725	0.01118	-0.00021	-0.00985
24.38600	-0.00248	0.01553	0.01073	0.00022	-0.00919
24.38800	-0.00248	0.01607	0.01246	-0.00015	-0.01046
24.39000	-0.00345	0.01598	0.01279	-0.00021	-0.01054
24.39200	-0.00345	0.01556	0.01212	-0.00021	-0.01044
24.39400	-0.00345	0.01545	0.01175	-0.00018	-0.01105
24.39600	-0.00345	0.01743	0.01013	0.00031	-0.01104
24.39800	-0.00345	0.01475	0.01080	-0.00021	-0.01074
24.40000	-0.00441	0.01634	0.01092	-0.00008	-0.01018
24.40200	-0.00441	0.01848	0.01092	-0.00007	-0.01074
24.40400	-0.00441	0.01958	0.01407	0.00026	-0.01052
24.40600	-0.00441	0.01631	0.01165	-0.00021	-0.01016
24.40800	-0.00441	0.01677	0.01287	-0.00021	-0.01047
24.41000	-0.00547	0.01470	0.01165	-0.00016	-0.00933
24.41200	-0.00547	0.01493	0.01142	-0.00021	-0.00887
24.41400	-0.00547	0.01557	0.01246	0.00061	-0.00912
24.41600	-0.00547	0.01478	0.01068	-0.00021	-0.00970
24.41800	-0.00547	0.01606	0.01129	-0.00021	-0.00918
24.42000	-0.00633	0.01510	0.01347	-0.00015	-0.00440
24.42200	-0.00633	0.01634	0.01282	-0.00021	-0.00522
24.42400	-0.00633	0.01541	0.01191	-0.00021	-0.00476
24.42600	-0.00633	0.01353	0.01278	-0.00003	-0.00510
24.42800	-0.00633	0.01570	0.01234	-0.00003	-0.00483
24.43000	-0.00728	0.01513	0.01169	-0.00021	-0.00775
24.43200	-0.00728	0.01602	0.01213	-0.00021	-0.00760
24.43400	-0.00728	0.01825	0.01192	-0.00021	-0.00752
24.43600	-0.00728	0.01820	0.01371	-0.00015	-0.00814
24.43800	-0.00728	0.01665	0.01174	-0.00015	-0.00813
24.44000	-0.00728	0.01558	0.01306	-0.00021	-0.00935
24.44200	-0.00823	0.01487	0.01148	-0.00021	-0.01024
24.44400	-0.00823	0.01677	0.01170	-0.00009	-0.01023
24.44600	-0.00823	0.01558	0.01105	-0.00001	-0.00984
24.44800	-0.00823	0.01421	0.01286	-0.00021	-0.01054
24.45000	-0.00823	0.01530	0.01095	0.00004	-0.00945
24.45200	-0.00936	0.01506	0.01397	-0.00020	-0.00933
24.45400	-0.00936	0.01346	0.01393	-0.00021	-0.00976
24.45600	-0.00936	0.01586	0.01161	-0.00014	-0.00856
24.45800	-0.00936	0.01437	0.01109	-0.00021	-0.00880
24.46000	-0.01038	0.01514	0.01275	-0.00021	-0.00742
24.46200	-0.01038	0.01480	0.01145	-0.00017	-0.00689
24.46400	-0.01038	0.01675	0.01203	-0.00021	-0.00640
24.46600	-0.01038	0.01802	0.01313	0.00009	-0.00686
24.46800	-0.01038	0.01648	0.01341	-0.00021	-0.00727
24.47000	-0.01101	0.01562	0.01356	0.00004	-0.00492
24.47200	-0.01101	0.01504	0.01223	-0.00017	-0.00455
24.47400	-0.01101	0.01603	0.01235	-0.00021	-0.00398
24.47600	-0.01101	0.01431	0.01095	-0.00021	-0.00470
24.47800	-0.01101	0.01398	0.01356	-0.00016	-0.00364
24.48000	-0.01194	0.01531	0.01139	-0.00009	-0.00599
24.48200	-0.01194	0.01465	0.01382	-0.00021	-0.00768
24.48400	-0.01194	0.01481	0.01476	-0.00020	-0.00769
24.48600	-0.01194	0.01470	0.01258	-0.00021	-0.00777
24.48800	-0.01194	0.01269	0.01490	-0.00010	-0.00728
24.49000	-0.01286	0.01424	0.01169	-0.00005	-0.00813
24.49200	-0.01286	0.01450	0.01217	-0.00021	-0.00914
24.49400	-0.01286	0.01532	0.01309	0.00036	-0.00861
24.49600	-0.01286	0.01873	0.01233	-0.00003	-0.00957
24.49800	-0.01286	0.01652	0.01456	-0.00015	-0.00868
24.50000	-0.01378	0.01437	0.01486	-0.00021	-0.00808
24.50200	-0.01378	0.01491	0.01258	-0.00021	-0.00697
24.50400	-0.01378	0.01452	0.01412	-0.00005	-0.00641
24.50600	-0.01378	0.01641	0.01129	-0.00021	-0.00726
24.50800	-0.01378	0.01446	0.01346	-0.00016	-0.00712
24.51000	-0.01473	0.01441	0.01203	-0.00021	-0.00687
24.51200	-0.01473	0.01439	0.01226	-0.00021	-0.00511
24.51400	-0.01473	0.01573	0.01456	-0.00021	-0.00438
24.51600	-0.01473	0.01354	0.01573	-0.00015	-0.00542
24.51800	-0.01473	0.01462	0.01303	-0.00004	-0.00413
24.52000	-0.01473	0.01378	0.01330	-0.00021	-0.00464
24.52200	-0.01560	0.01495	0.01367	-0.00016	-0.00488
24.52400	-0.01560	0.01365	0.01320	-0.00009	-0.00516
24.52600	-0.01560	0.01685	0.01246	-0.00015	-0.00482
24.52800	-0.01560	0.01642	0.01226	-0.00004	-0.00571
24.53000	-0.01666	0.01665	0.01587	-0.00021	-0.00536
24.53200	-0.01666	0.01525	0.01539	-0.00021	-0.00623
24.53400	-0.01666	0.01476	0.01256	0.00014	-0.00704
24.53600	-0.01666	0.01629	0.01381	-0.00018	-0.00730
24.53800	-0.01666	0.01379	0.01041	-0.00021	-0.00587
24.54000	-0.01666	0.01482	0.01347	-0.00021	-0.00627
24.54200	-0.01735	0.01439	0.01262	-0.00015	-0.00636
24.54400	-0.01735	0.01393	0.01434	-0.00020	-0.00572
24.54600	-0.01735	0.01361	0.01560	-0.00021	-0.00612
24.54800	-0.01735	0.01506	0.01526	-0.00021	-0.00640
24.55000	-0.01735	0.01330	0.01261	-0.00021	-0.00599
24.55200	-0.01840	0.01347	0.01290	-0.00021	-0.00514
24.55400	-0.01840	0.01581	0.01324	0.00028	-0.00547
24.55600	-0.01840	0.01467	0.01167	-0.00021	-0.00502
24.55800	-0.01840	0.01785	0.01297	0.00001	-0.00486
24.56000	-0.01933	0.01757	0.01290	0.00003	-0.00550
24.56200	-0.01933	0.01508	0.01548	-0.00020	-0.00375
24.56400	-0.01933	0.01457	0.01296	-0.00021	-0.00282
24.56600	-0.01933	0.01457	0.01419	-0.00021	-0.00293
24.56800	-0.01933	0.01301	0.01297	-0.00021	-0.00335
24.57000	-0.01990	0.01420	0.01387	-0.00021	-0.00318
24.57200	-0.01990	0.01460	0.01319	-0.00011	-0.00384
24.57400	-0.01990	0.01426	0.01203	-0.00021	-0.00427
24.57600	-0.01990	0.01431	0.01640	-0.00021	-0.00417
24.57800	-0.01990	0.01270	0.01463	-0.00015	-0.00404
24.58000	-0.02075	0.01404	0.01339	-0.00015	-0.00425
24.58200	-0.02075	0.01242	0.01332	-0.00009	-0.00470
24.58400	-0.02075	0.01282	0.01453	-0.00021	-0.00364
24.58600	-0.02075	0.01302	0.01185	-0.00002	-0.00481
24.58800	-0.02075	0.01424	0.01424	-0.00016	-0.00415
24.59000	-0.02155	0.01482	0.01319	-0.00021	-0.00404
24.59200	-0.02155	0.01496	0.01508	-0.00021	-0.00473
24.59400	-0.02155	0.01418	0.01521	-0.00021	-0.00407
24.59600	-0.02155	0.01230	0.01390	-0.00015	-0.00481
24.59800	-0.02155	0.01520	0.01508	-0.00021	-0.00412
24.60000	-0.02238	0.01286	0.01380	-0.00008	-0.00461
24.60200	-0.02238	0.01371	0.01281	-0.00014	-0.00388
24.60400	-0.02238	0.01364	0.01332	0.00079	-0.00455
24.60600	-0.02238	0.01524	0.01146	0.00009	-0.00441
24.60800	-0.02238	0.01347	0.01551	-0.00021	-0.00428
24.61000	-0.02320	0.01376	0.01459	0.00011	-0.00303
24.61200	-0.02320	0.01334	0.01420	-0.00019	-0.00340
24.61400	-0.02320	0.01341	0.01319	0.00016	-0.00343
24.61600	-0.02320	0.01467	0.01307	0.00009	-0.00394
24.61800	-0.02320	0.01292	0.01229	-0.00021	-0.00408
24.62000	-0.02396	0.01498	0.01250	-0.00008	-0.00362
24.62200	-0.02396	0.01551	0.01348	-0.00020	-0.00390
24.62400	-0.02396	0.01525	0.01551	-0.00021	-0.00379
24.62600	-0.02396	0.01196	0.01475	-0.00021	-0.00392
24.62800	-0.02396	0.01284	0.01514	-0.00021	-0.00324
24.63000	-0.02473	0.01331	0.01230	-0.00021	-0.00454
24.63200	-0.02473	0.01314	0.01331	-0.00015	-0.00405
24.63400	-0.02473	0.01258	0.01451	-0.00021	-0.00359
24.63600	-0.02473	0.01402	0.01282	-0.00011	-0.00326
24.63800	-0.02473	0.01279	0.01557	-0.00021	-0.00411
24.64000	-0.02546	0.01223	0.01478	-0.00021	-0.00381
24.64200	-0.02546	0.01193	0.01337	-0.00021	-0.00421
24.64400	-0.02546	0.01258	0.01400	-0.00021	-0.00364
24.64600	-0.02546	0.01153	0.01499	-0.00009	-0.00352
24.64800	-0.02546	0.01164	0.01479	-0.00015	-0.00444
24.65000	-0.02621	0.01070	0.01273	-0.00021	-0.00360
24.65200	-0.02621	0.01459	0.01298	-0.00015	-0.00313
24.65400	-0.02621	0.01410	0.01592	0.00002	-0.00299
24.65600	-0.02621	0.01193	0.01731	-0.00018	-0.00288
24.65800	-0.02621	0.01242	0.01529	-0.00021	-0.00330
24.66000	-0.02701	0.01119	0.01460	-0.00021	-0.00244
24.66200	-0.02701	0.01211	0.01353	-0.00015	-0.00379
24.66400	-0.02701	0.01285	0.01318	-0.00003	-0.00405
24.66600	-0.02701	0.01251	0.01329	-0.00014	-0.00336
24.66800	-0.02701	0.01141	0.01340	-0.00015	-0.00368
24.67000	-0.02764	0.01115	0.01649	-0.00008	-0.00441
24.67200	-0.02764	0.01208	0.01585	-0.00014	-0.00396
24.67400	-0.02764	0.01013	0.01400	-0.00021	-0.00371
24.67600	-0.02764	0.01298	0.01363	-0.00021	-0.00310
24.67800	-0.02764	0.01118	0.01437	-0.00015	-0.00376
24.68000	-0.02833	0.01115	0.01352	-0.00015	-0.00335
24.68200	-0.02833	0.01180	0.01311	-0.00015	-0.00361
24.68400	-0.02833	0.01465	0.01396	-0.00021	-0.00333
24.68600	-0.02833	0.01251	0.01626	-0.00006	-0.00415
24.68800	-0.02833	0.01311	0.01396	-0.00021	-0.00329
