/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 03:57:23 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
24.35400	-0.00117	0.00063	0.00009	0.00000	0.00402
24.35600	-0.00117	0.00193	0.00051	0.00012	0.00344
24.35800	-0.00117	0.00149	0.00011	0.00002	0.00384
24.36000	-0.00117	-0.00004	0.00027	0.00000	0.00388
24.36200	-0.00111	0.00350	-0.00059	0.00000	0.00403
24.36400	-0.00111	0.00284	0.00227	0.00000	0.00327
24.36600	-0.00111	0.00157	0.00134	0.00018	0.00377
24.36800	-0.00111	0.00223	-0.00066	0.00006	0.00395
24.37000	-0.00111	0.00155	0.00005	0.00003	0.00252
24.37200	-0.00102	0.00055	-0.00079	0.00000	0.00175
24.37400	-0.00102	0.00166	-0.00100	0.00000	0.00201
24.37600	-0.00102	0.00052	-0.00017	0.00006	0.00220
24.37800	-0.00102	-0.00009	0.00157	0.00044	0.00179
24.38000	-0.00102	0.00024	0.00202	0.00001	-0.00226
24.38200	-0.00094	0.00096	0.00088	0.00000	-0.00381
24.38400	-0.00094	0.00082	-0.00094	0.00000	-0.00373
24.38600	-0.00094	0.00148	-0.00061	0.00000	-0.00291
24.38800	-0.00094	0.00009	0.00038	0.00000	-0.00317
24.39000	-0.00094	0.00062	-0.00061	0.00014	-0.00133
24.39200	-0.00085	0.00138	-0.00096	0.00010	-0.00045
24.39400	-0.00085	0.00365	0.00084	0.00000	-0.00024
24.39600	-0.00085	0.00325	0.00218	0.00000	0.00039
24.39800	-0.00085	0.00133	0.00055	0.00012	0.00076
24.40000	-0.00085	0.00089	0.00020	0.00001	0.00155
24.40200	-0.00078	0.00079	-0.00082	0.00008	0.00198
24.40400	-0.00078	0.00169	-0.00038	0.00018	0.00260
24.40600	-0.00078	0.00130	-0.00028	0.00018	0.00248
24.40800	-0.00078	0.00165	-0.00082	0.00000	0.00246
24.41000	-0.00078	0.00044	0.00105	0.00000	0.00276
24.41200	-0.00071	0.00113	0.00196	0.00044	0.00359
24.41400	-0.00071	0.00069	0.00041	0.00000	0.00320
24.41600	-0.00071	0.00006	-0.00030	0.00020	0.00360
24.41800	-0.00071	0.00216	-0.00011	0.00006	0.00363
24.42000	-0.00071	0.00038	-0.00023	0.00023	0.00145
24.42200	-0.00062	-0.00006	-0.00038	0.00000	-0.00040
24.42400	-0.00062	0.00150	-0.00111	0.00012	-0.00077
24.42600	-0.00062	0.00401	0.00079	0.00000	-0.00072
24.42800	-0.00062	0.00294	0.00149	0.00006	-0.00043
24.43000	-0.00062	0.00127	-0.00090	0.00004	-0.00111
24.43200	-0.00054	0.00130	0.00011	0.00076	-0.00207
24.43400	-0.00054	0.00084	-0.00105	0.00000	-0.00300
24.43600	-0.00054	0.00138	-0.00040	0.00020	-0.00263
24.43800	-0.00054	0.00077	-0.00028	0.00000	-0.00281
24.44000	-0.00054	0.00130	-0.00028	0.00013	-0.00248
24.44200	-0.00044	0.00057	0.00116	0.00004	-0.00009
24.44400	-0.00044	0.00108	0.00172	0.00006	0.00124
24.44600	-0.00044	0.00079	0.00038	0.00012	0.00048
24.44800	-0.00044	0.00079	-0.00029	0.00008	0.00013
24.45000	-0.00044	0.00098	-0.00068	0.00005	0.00075
24.45200	-0.00034	0.00140	-0.00082	0.00000	0.00209
24.45400	-0.00034	0.00168	-0.00037	0.00000	0.00134
24.45600	-0.00034	0.00369	0.00030	0.00000	0.00080
24.45800	-0.00034	0.00308	0.00174	0.00000	0.00025
24.46000	-0.00034	0.00122	0.00074	0.00018	0.00120
24.46200	-0.00023	0.00099	-0.00021	0.00000	0.00432
24.46400	-0.00023	0.00052	0.00007	0.00000	0.00363
24.46600	-0.00023	0.00018	-0.00060	0.00000	0.00357
24.46800	-0.00023	0.00104	-0.00099	0.00006	0.00338
24.47000	-0.00023	0.00123	-0.00065	0.00092	0.00348
24.47200	-0.00013	0.00082	0.00126	0.00000	-0.00233
24.47400	-0.00013	0.00085	0.00167	0.00000	-0.00225
24.47600	-0.00013	0.00060	0.00158	0.00000	-0.00212
24.47800	-0.00013	-0.00011	-0.00012	0.00000	-0.00222
24.48000	-0.00013	0.00108	-0.00072	0.00000	-0.00223
24.48200	-0.00005	0.00157	0.00009	0.00000	-0.00147
24.48400	-0.00005	0.00084	-0.00022	0.00012	-0.00064
24.48600	-0.00005	0.00145	-0.00033	0.00020	-0.00122
24.48800	-0.00005	0.00425	0.00130	0.00000	-0.00183
24.49000	-0.00005	0.00215	0.00123	0.00012	-0.00131
24.49200	0.00005	0.00218	0.00033	0.00000	0.00175
24.49400	0.00005	0.00160	-0.00066	0.00000	0.00112
24.49600	0.00005	0.00185	-0.00099	0.00000	0.00124
24.49800	0.00005	0.00169	-0.00146	0.00002	0.00055
24.50000	0.00005	0.00165	-0.00067	0.00006	0.00096
24.50200	0.00014	0.00121	0.00024	0.00000	0.00387
24.50400	0.00014	0.00011	0.00082	0.00000	0.00318
24.50600	0.00014	0.00035	0.00150	0.00000	0.00310
24.50800	0.00014	0.00077	0.00066	0.00000	0.00318
24.51000	0.00014	0.00128	-0.00119	0.00000	0.00329
24.51200	0.00025	0.00079	-0.00138	0.00000	0.00338
24.51400	0.00025	0.00037	-0.00099	0.00000	0.00306
24.51600	0.00025	0.00104	-0.00130	0.00006	0.00326
24.51800	0.00025	0.00260	-0.00046	0.00000	0.00351
24.52000	0.00025	0.00282	0.00188	0.00000	0.00294
24.52200	0.00035	0.00126	0.00048	0.00012	-0.00412
24.52400	0.00035	0.00126	-0.00050	0.00000	-0.00408
24.52600	0.00035	0.00023	-0.00082	0.00000	-0.00344
24.52800	0.00035	0.00106	-0.00017	0.00018	-0.00352
24.53000	0.00035	0.00046	-0.00056	0.00006	-0.00334
24.53200	0.00044	0.00152	-0.00032	0.00032	-0.00141
24.53400	0.00044	0.00013	0.00026	0.00000	0.00018
24.53600	0.00044	-0.00028	0.00171	0.00000	-0.00034
24.53800	0.00044	0.00040	0.00157	0.00000	-0.00053
24.54000	0.00044	-0.00000	0.00069	0.00006	0.00018
24.54200	0.00053	0.00077	-0.00067	0.00006	0.00261
24.54400	0.00053	0.00113	-0.00040	0.00018	0.00395
24.54600	0.00053	-0.00060	-0.00029	0.00006	0.00406
24.54800	0.00053	-0.00011	-0.00076	0.00000	0.00368
24.55000	0.00053	0.00293	0.00072	0.00000	0.00375
24.55200	0.00062	0.00306	0.00237	0.00000	0.00411
24.55400	0.00062	0.00060	0.00078	0.00000	0.00375
24.55600	0.00062	0.00099	-0.00037	0.00004	0.00385
24.55800	0.00062	0.00101	-0.00118	0.00012	0.00446
24.56000	0.00062	0.00093	-0.00033	0.00000	0.00429
24.56200	0.00070	-0.00001	-0.00111	0.00044	0.00114
24.56400	0.00070	0.00021	-0.00021	0.00000	0.00098
24.56600	0.00070	0.00099	0.00074	0.00004	0.00033
24.56800	0.00070	0.00043	0.00087	0.00006	0.00061
24.57000	0.00070	0.00057	0.00007	0.00006	0.00167
24.57200	0.00078	0.00084	-0.00021	0.00029	-0.00194
24.57400	0.00078	0.00055	-0.00010	0.00000	-0.00307
24.57600	0.00078	-0.00067	-0.00011	0.00000	-0.00278
24.57800	0.00078	0.00016	-0.00007	0.00015	-0.00344
24.58000	0.00078	0.00133	-0.00029	0.00006	-0.00328
24.58200	0.00085	0.00240	0.00150	0.00000	0.00079
24.58400	0.00085	0.00218	0.00133	0.00006	0.00375
24.58600	0.00085	0.00028	-0.00039	0.00000	0.00393
24.58800	0.00085	0.00050	0.00006	0.00006	0.00380
24.59000	0.00085	0.00089	0.00015	0.00018	0.00392
24.59200	0.00092	0.00033	-0.00004	0.00000	0.00492
24.59400	0.00092	0.00048	-0.00123	0.00000	0.00543
24.59600	0.00092	0.00067	0.00068	0.00026	0.00463
24.59800	0.00092	-0.00065	0.00222	0.00000	0.00465
24.60000	0.00092	-0.00037	0.00146	0.00000	0.00444
24.60200	0.00098	0.00067	-0.00044	0.00000	0.00598
24.60400	0.00098	-0.00034	-0.00034	0.00006	0.00594
24.60600	0.00098	-0.00073	-0.00009	0.00000	0.00652
24.60800	0.00098	-0.00050	0.00011	0.00004	0.00673
24.61000	0.00098	0.00009	-0.00038	0.00017	0.00576
24.61200	0.00104	0.00152	-0.00088	0.00012	0.00587
24.61400	0.00104	0.00213	0.00199	0.00000	-0.00131
24.61600	0.00104	0.00056	0.00100	0.00000	-0.00093
24.61800	0.00104	0.00054	0.00082	0.00000	-0.00119
24.62000	0.00104	0.00065	0.00111	0.00000	-0.00090
24.62200	0.00110	0.00023	0.00054	0.00000	-0.00152
24.62400	0.00110	-0.00021	-0.00022	0.00000	-0.00186
24.62600	0.00110	0.00062	-0.00017	0.00000	-0.00166
24.62800	0.00110	0.00078	0.00176	0.00000	-0.00191
24.63000	0.00110	-0.00055	0.00176	0.00000	-0.00219
24.63200	0.00114	-0.00055	0.00166	0.00000	-0.00122
24.63400	0.00114	-0.00151	0.00062	0.00000	0.00610
24.63600	0.00114	-0.00089	-0.00004	0.00082	0.00605
24.63800	0.00114	0.00021	-0.00020	0.00012	0.00665
24.64000	0.00114	0.00027	-0.00037	0.00006	0.00590
24.64200	0.00117	-0.00113	0.00011	0.00000	0.00656
24.64400	0.00117	0.00195	0.00133	0.00000	0.00584
24.64600	0.00117	0.00188	0.00335	0.00000	0.00583
24.64800	0.00117	-0.00015	0.00237	0.00000	0.00602
24.65000	0.00117	-0.00162	0.00145	0.00000	0.00576
24.65200	0.00121	0.00018	-0.00028	0.00000	0.00517
24.65400	0.00121	-0.00020	0.00041	0.00000	0.00410
24.65600	0.00121	-0.00194	-0.00007	0.00000	0.00482
24.65800	0.00121	-0.00176	0.00084	0.00004	0.00466
24.66000	0.00121	-0.00054	0.00297	0.00002	0.00393
24.66200	0.00123	-0.00052	0.00195	0.00000	0.00392
24.66400	0.00123	-0.00055	0.00048	0.00006	-0.00374
24.66600	0.00123	-0.00034	0.00074	0.00000	-0.00395
24.66800	0.00123	-0.00107	0.00051	0.00000	-0.00419
24.67000	0.00123	-0.00160	-0.00018	0.00001	-0.00435
24.67200	0.00125	-0.00126	0.00055	0.00077	-0.00441
24.67400	0.00125	0.00051	-0.00030	0.00007	0.00125
24.67600	0.00125	0.00215	0.00285	0.00012	0.00118
24.67800	0.00125	0.00072	0.00194	0.00000	0.00087
24.68000	0.00125	-0.00182	0.00137	0.00001	0.00147
24.68200	0.00125	-0.00235	0.00110	0.00152	0.00186
24.68400	0.00125	-0.00093	0.00096	0.00000	0.00584
24.68600	0.00125	-0.00135	0.00056	0.00000	0.00525
24.68800	0.00125	-0.00078	0.00017	0.00000	0.00559
24.69000	0.00125	-0.00094	0.00069	0.00012	0.00495
24.69200	0.00125	-0.00204	0.00304	0.00076	0.00583
24.69400	0.00125	-0.00167	0.00219	0.00002	0.00465
24.69600	0.00125	-0.00106	0.00077	0.00000	0.00487
24.69800	0.00125	-0.00034	0.00078	0.00000	0.00464
24.70000	0.00125	-0.00094	0.00076	0.00000	0.00447
24.70200	0.00125	-0.00311	-0.00029	0.00049	0.00507
24.70400	0.00125	-0.00065	0.00118	0.00001	0.00154
24.70600	0.00125	0.00113	0.00212	0.00000	0.00134
24.70800	0.00125	0.00077	0.00317	0.00000	0.00108
24.71000	0.00125	0.00007	0.00241	0.00000	0.00126
24.71200	0.00125	0.00080	0.00096	0.00000	0.00131
24.71400	0.00125	-0.00090	0.00172	0.00000	-0.00248
24.71600	0.00125	-0.00104	0.00113	0.00002	-0.00245
24.71800	0.00125	-0.00119	0.00093	0.00006	-0.00235
24.72000	0.00125	-0.00040	0.00102	0.00012	-0.00167
24.72200	0.00125	-0.00084	0.00311	0.00000	-0.00225
24.72400	0.00125	-0.00152	0.00343	0.00000	0.00290
24.72600	0.00125	-0.00116	0.00282	0.00000	0.00342
24.72800	0.00125	-0.00154	0.00215	0.00000	0.00319
24.73000	0.00125	-0.00045	0.00162	0.00011	0.00348
24.73200	0.00124	-0.00055	0.00129	0.00015	0.00326
24.73400	0.00124	-0.00068	0.00106	0.00000	0.00397
24.73600	0.00124	-0.00089	0.00183	0.00000	0.00398
24.73800	0.00124	0.00202	0.00332	0.00000	0.00349
24.74000	0.00124	0.00133	0.00221	0.00000	0.00315
24.74200	0.00122	-0.00106	0.00184	0.00000	0.00367
24.74400	0.00122	-0.00096	0.00145	0.00006	0.00460
24.74600	0.00122	-0.00093	0.00190	0.00000	0.00483
24.74800	0.00122	-0.00184	0.00079	0.00000	0.00497
24.75000	0.00122	-0.00062	0.00061	0.00012	0.00402
24.75200	0.00116	-0.00128	0.00129	0.00032	0.00521
24.75400	0.00116	-0.00210	0.00377	0.00000	0.00263
24.75600	0.00116	-0.00194	0.00362	0.00000	0.00195
24.75800	0.00116	-0.00106	0.00265	0.00000	0.00175
24.76000	0.00116	-0.00211	0.00156	0.00006	0.00180
24.76200	0.00109	-0.00177	0.00168	0.00026	0.00163
24.76400	0.00109	-0.00149	0.00190	0.00007	0.00243
24.76600	0.00109	-0.00118	0.00141	0.00006	0.00181
24.76800	0.00109	-0.00076	0.00163	0.00000	0.00152
24.77000	0.00109	-0.00010	0.00361	0.00000	0.00145
24.77200	0.00101	-0.00094	0.00463	0.00029	0.00190
24.77400	0.00101	-0.00089	0.00276	0.00006	0.00417
24.77600	0.00101	-0.00093	0.00232	0.00000	0.00448
24.77800	0.00101	-0.00204	0.00179	0.00000	0.00424
24.78000	0.00101	-0.00108	0.00205	0.00001	0.00421
24.78200	0.00093	-0.00079	0.00117	0.00138	0.00575
24.78400	0.00093	-0.00133	0.00305	0.00000	0.00445
24.78600	0.00093	-0.00245	0.00444	0.00000	0.00389
24.78800	0.00093	-0.00191	0.00395	0.00006	0.00388
24.79000	0.00093	-0.00227	0.00221	0.00006	0.00476
24.79200	0.00086	-0.00123	0.00221	0.00018	0.00406
24.79400	0.00086	-0.00213	0.00204	0.00012	0.00499
24.79600	0.00086	-0.00211	0.00176	0.00000	0.00580
24.79800	0.00086	-0.00143	0.00201	0.00000	0.00582
24.80000	0.00086	0.00149	0.00257	0.00006	0.00509
24.80200	0.00079	0.00116	0.00438	0.00000	0.00533
24.80400	0.00079	-0.00004	0.00360	0.00000	0.00373
24.80600	0.00079	-0.00150	0.00276	0.00003	0.00174
24.80800	0.00079	-0.00218	0.00241	0.00064	0.00225
24.81000	0.00079	-0.00274	0.00145	0.00000	0.00175
24.81200	0.00071	-0.00162	0.00069	0.00012	0.00212
24.81400	0.00071	-0.00165	0.00165	0.00000	0.00210
24.81600	0.00071	-0.00160	0.00360	0.00012	0.00268
24.81800	0.00071	-0.00165	0.00489	0.00000	0.00300
24.82000	0.00071	-0.00211	0.00336	0.00000	0.00249
24.82200	0.00062	-0.00226	0.00330	0.00004	0.00274
24.82400	0.00062	-0.00194	0.00286	0.00000	0.00318
24.82600	0.00062	-0.00160	0.00289	0.00000	0.00426
24.82800	0.00062	-0.00208	0.00256	0.00000	0.00392
24.83000	0.00062	-0.00062	0.00191	0.00000	0.00354
24.83200	0.00053	0.00084	0.00417	0.00000	0.00443
24.83400	0.00053	-0.00009	0.00390	0.00000	0.00418
24.83600	0.00053	-0.00062	0.00336	0.00000	0.00468
24.83800	0.00053	-0.00168	0.00180	0.00004	0.00494
24.84000	0.00053	-0.00216	0.00249	0.00006	0.00450
24.84200	0.00043	-0.00121	0.00265	0.00018	0.00471
24.84400	0.00043	-0.00230	0.00180	0.00006	0.00445
24.84600	0.00043	-0.00148	0.00224	0.00000	0.00454
24.84800	0.00043	-0.00067	0.00483	0.00000	0.00406
24.85000	0.00043	-0.00165	0.00454	0.00000	0.00449
24.85200	0.00033	-0.00074	0.00267	0.00000	0.00433
24.85400	0.00033	-0.00099	0.00240	0.00012	0.00414
24.85600	0.00033	-0.00184	0.00234	0.00005	0.00075
24.85800	0.00033	-0.00148	0.00174	0.00000	0.00042
24.86000	0.00033	-0.00112	0.00167	0.00006	0.00060
24.86200	0.00023	0.00013	0.00207	0.00000	0.00072
24.86400	0.00023	0.00091	0.00436	0.00000	0.00065
24.86600	0.00023	-0.00026	0.00411	0.00000	0.00390
24.86800	0.00023	-0.00048	0.00375	0.00010	0.00460
24.87000	0.00023	-0.00151	0.00307	0.00003	0.00443
24.87200	0.00014	-0.00177	0.00230	0.00008	0.00400
24.87400	0.00014	-0.00137	0.00177	0.00006	0.00464
24.87600	0.00014	-0.00133	0.00241	0.00000	0.00379
24.87800	0.00014	-0.00155	0.00413	0.00000	0.00335
24.88000	0.00014	-0.00222	0.00444	0.00000	0.00397
24.88200	0.00005	-0.00113	0.00367	0.00023	0.00350
24.88400	0.00005	-0.00165	0.00304	0.00000	0.00354
24.88600	0.00005	-0.00160	0.00216	0.00000	0.00566
24.88800	0.00005	-0.00116	0.00306	0.00032	0.00569
24.89000	0.00005	-0.00190	0.00308	0.00004	0.00584
24.89200	-0.00005	-0.00267	0.00267	0.00008	0.00570
24.89400	-0.00005	0.00127	0.00293	0.00000	0.00569
24.89600	-0.00005	0.00087	0.00474	0.00000	0.00511
24.89800	-0.00005	-0.00023	0.00328	0.00006	0.00503
24.90000	-0.00005	-0.00093	0.00240	0.00000	0.00484
24.90200	-0.00014	-0.00082	0.00188	0.00008	0.00552
24.90400	-0.00014	-0.00118	0.00130	0.00006	0.00473
24.90600	-0.00014	-0.00077	0.00158	0.00006	0.00427
24.90800	-0.00014	-0.00152	0.00218	0.00017	0.00377
24.91000	-0.00014	-0.00221	0.00402	0.00001	0.00387
24.91200	-0.00025	-0.00191	0.00360	0.00000	0.00420
24.91400	-0.00025	-0.00176	0.00328	0.00007	0.00357
24.91600	-0.00025	-0.00174	0.00257	0.00006	0.00466
24.91800	-0.00025	-0.00084	0.00221	0.00000	0.00512
24.92000	-0.00025	-0.00139	0.00316	0.00000	0.00543
24.92200	-0.00035	-0.00123	0.00360	0.00000	0.00427
24.92400	-0.00035	-0.00026	0.00116	0.00006	0.00470
24.92600	-0.00035	0.00073	0.00422	0.00000	0.00383
24.92800	-0.00035	-0.00009	0.00366	0.00000	0.00374
24.93000	-0.00035	-0.00011	0.00265	0.00005	0.00401
24.93200	-0.00044	-0.00206	0.00199	0.00000	0.00410
24.93400	-0.00044	-0.00121	0.00184	0.00000	0.00429
24.93600	-0.00044	-0.00104	0.00210	0.00000	0.00500
24.93800	-0.00044	-0.00148	0.00204	0.00000	0.00501
24.94000	-0.00044	-0.00051	0.00249	0.00006	0.00466
24.94200	-0.00052	-0.00187	0.00495	0.00006	0.00452
24.94400	-0.00052	-0.00167	0.00436	0.00000	0.00500
24.94600	-0.00052	-0.00174	0.00155	0.00004	0.00206
24.94800	-0.00052	-0.00145	0.00179	0.00000	0.00108
24.95000	-0.00052	-0.00059	0.00194	0.00000	0.00106
24.95200	-0.00060	-0.00028	0.00219	0.00000	0.00135
24.95400	-0.00060	-0.00065	0.00217	0.00006	0.00134
24.95600	-0.00060	0.00096	0.00302	0.00000	0.00278
24.95800	-0.00060	0.00116	0.00394	0.00000	0.00317
24.96000	-0.00060	0.00021	0.00268	0.00000	0.00342
24.96200	-0.00068	-0.00026	0.00244	0.00000	0.00357
24.96400	-0.00068	-0.00094	0.00233	0.00006	0.00324
24.96600	-0.00068	-0.00069	0.00199	0.00000	0.00412
24.96800	-0.00068	-0.00135	0.00184	0.00000	0.00465
24.97000	-0.00068	-0.00189	0.00149	0.00000	0.00446
24.97200	-0.00077	-0.00138	0.00267	0.00012	0.00409
24.97400	-0.00077	-0.00133	0.00377	0.00000	0.00450
24.97600	-0.00077	-0.00106	0.00263	0.00000	0.00396
24.97800	-0.00077	-0.00067	0.00212	0.00000	0.00387
24.98000	-0.00077	-0.00085	0.00177	0.00001	0.00371
24.98200	-0.00086	-0.00291	0.00082	0.00004	0.00399
24.98400	-0.00086	-0.00145	0.00212	0.00000	0.00360
24.98600	-0.00086	-0.00160	0.00171	0.00000	0.00368
24.98800	-0.00086	0.00233	0.00396	0.00000	0.00306
24.99000	-0.00086	0.00107	0.00265	0.00000	0.00282
24.99200	-0.00094	-0.00101	0.00173	0.00000	0.00343
24.99400	-0.00094	-0.00149	0.00041	0.00012	0.00308
24.99600	-0.00094	-0.00087	0.00162	0.00006	0.00205
24.99800	-0.00094	-0.00074	0.00185	0.00000	-0.00115
25.00000	-0.00094	-0.00028	0.00118	0.00000	-0.00143
25.00200	-0.00099	-0.00208	0.00045	0.00000	-0.00130
25.00400	-0.00099	-0.00022	0.00350	0.00000	-0.00147
25.00600	-0.00099	-0.00023	0.00358	0.00004	-0.00013
25.00800	-0.00099	-0.00023	0.00230	0.00000	0.00251
25.01000	-0.00099	-0.00084	0.00166	0.00000	0.00262
25.01200	-0.00105	0.00099	0.00260	0.00015	0.00303
25.01400	-0.00105	-0.00018	0.00187	0.00000	0.00257
25.01600	-0.00105	0.00029	0.00111	0.00000	0.00300
25.01800	-0.00105	0.00189	0.00215	0.00006	0.00364
25.02000	-0.00105	0.00189	0.00417	0.00000	0.00304
25.02200	-0.00109	0.00055	0.00211	0.00000	0.00337
25.02400	-0.00109	0.00094	0.00156	0.00006	0.00379
25.02600	-0.00109	0.00013	0.00134	0.00000	0.00392
25.02800	-0.00109	-0.00028	0.00105	0.00000	0.00461
25.03000	-0.00109	0.00006	0.00051	0.00006	0.00480
25.03200	-0.00114	0.00072	0.00158	0.00000	0.00499
25.03400	-0.00114	0.00028	0.00297	0.00000	0.00464
25.03600	-0.00114	-0.00085	0.00297	0.00000	0.00365
25.03800	-0.00114	-0.00013	0.00267	0.00000	0.00078
25.04000	-0.00114	-0.00052	0.00100	0.00000	0.00136
25.04200	-0.00118	0.00021	0.00085	0.00000	0.00162
25.04400	-0.00118	-0.00029	0.00129	0.00006	0.00113
25.04600	-0.00118	-0.00026	0.00137	0.00006	0.00045
25.04800	-0.00118	0.00060	0.00119	0.00000	-0.00276
25.05000	-0.00118	0.00284	0.00226	0.00006	-0.00343
25.05200	-0.00121	0.00038	0.00351	0.00000	-0.00409
25.05400	-0.00121	0.00018	0.00254	0.00002	-0.00307
25.05600	-0.00121	-0.00035	0.00096	0.00000	-0.00239
25.05800	-0.00121	-0.00004	0.00079	0.00006	0.00274
25.06000	-0.00121	-0.00000	0.00078	0.00004	0.00220
25.06200	-0.00123	-0.00035	0.00030	0.00000	0.00229
25.06400	-0.00123	-0.00052	0.00098	0.00000	0.00268
25.06600	-0.00123	-0.00082	0.00208	0.00000	0.00282
25.06800	-0.00123	-0.00026	0.00277	0.00000	0.00368
25.07000	-0.00123	-0.00027	0.00124	0.00000	0.00388
25.07200	-0.00124	-0.00006	0.00246	0.00000	0.00337
25.07400	-0.00124	0.00060	0.00057	0.00006	0.00377
25.07600	-0.00124	0.00026	0.00059	0.00012	0.00395
25.07800	-0.00124	0.00082	0.00095	0.00000	0.00495
25.08000	-0.00124	0.00129	0.00080	0.00000	0.00506
25.08200	-0.00125	0.00218	0.00371	0.00000	0.00398
25.08400	-0.00125	0.00245	0.00304	0.00000	0.00490
25.08600	-0.00125	0.00055	0.00052	0.00012	0.00475
25.08800	-0.00125	-0.00016	0.00052	0.00000	-0.00138
25.09000	-0.00125	0.00074	-0.00027	0.00011	-0.00163
25.09200	-0.00125	-0.00089	0.00016	0.00029	-0.00151
25.09400	-0.00125	0.00049	0.00034	0.00011	-0.00128
25.09600	-0.00125	-0.00009	0.00105	0.00000	-0.00153
25.09800	-0.00125	-0.00033	0.00299	0.00000	-0.00171
25.10000	-0.00125	0.00004	0.00190	0.00012	-0.00099
25.10200	-0.00125	0.00189	0.00129	0.00043	-0.00108
25.10400	-0.00125	-0.00057	0.00011	0.00000	-0.00162
25.10600	-0.00125	0.00021	0.00051	0.00002	-0.00142
25.10800	-0.00125	0.00062	0.00080	0.00000	0.00280
25.11000	-0.00125	0.00085	0.00085	0.00007	0.00394
25.11200	-0.00125	0.00313	0.00045	0.00000	0.00318
25.11400	-0.00125	0.00245	0.00267	0.00000	0.00300
25.11600	-0.00125	0.00072	0.00101	0.00000	0.00302
25.11800	-0.00125	0.00113	0.00002	0.00000	0.00339
25.12000	-0.00125	0.00137	0.00054	0.00006	0.00364
25.12200	-0.00124	0.00113	0.00160	0.00000	0.00370
25.12400	-0.00124	-0.00033	0.00041	0.00000	0.00402
25.12600	-0.00124	0.00096	0.00076	0.00020	0.00407
25.12800	-0.00124	0.00048	0.00157	0.00000	0.00400
25.13000	-0.00124	-0.00001	0.00265	0.00000	0.00403
25.13200	-0.00124	-0.00040	0.00278	0.00006	0.00495
25.13400	-0.00124	0.00158	0.00026	0.00006	0.00417
25.13600	-0.00124	0.00123	0.00048	0.00014	0.00414
25.13800	-0.00124	0.00082	-0.00009	0.00000	-0.00297
25.14000	-0.00124	0.00146	-0.00034	0.00000	-0.00343
25.14200	-0.00122	0.00111	0.00021	0.00012	-0.00322
25.14400	-0.00122	0.00435	0.00174	0.00018	-0.00354
25.14600	-0.00122	0.00338	0.00217	0.00006	-0.00321
25.14800	-0.00122	0.00145	0.00099	0.00000	-0.00120
25.15000	-0.00122	0.00166	-0.00052	0.00000	-0.00068
25.15200	-0.00117	-0.00084	-0.00108	0.00000	-0.00034
25.15400	-0.00117	0.00028	0.00098	0.00018	-0.00006
25.15600	-0.00117	0.00011	0.00027	0.00000	-0.00039
25.15800	-0.00117	0.00052	-0.00076	0.00004	0.00271
25.16000	-0.00117	0.00071	0.00200	0.00006	0.00403
25.16200	-0.00111	0.00091	0.00261	0.00000	0.00442
25.16400	-0.00111	0.00040	0.00093	0.00012	0.00459
25.16600	-0.00111	0.00030	0.00052	0.00000	0.00481
25.16800	-0.00111	0.00079	-0.00011	0.00000	0.00445
25.17000	-0.00111	0.00041	-0.00071	0.00000	0.00395
25.17200	-0.00102	0.00213	-0.00149	0.00012	0.00429
25.17400	-0.00102	0.00251	0.00009	0.00006	0.00415
25.17600	-0.00102	0.00421	0.00217	0.00002	0.00407
25.17800	-0.00102	0.00187	0.00105	0.00000	0.00321
25.18000	-0.00102	0.00146	0.00018	0.00000	0.00209
25.18200	-0.00094	0.00223	-0.00095	0.00050	0.00236
25.18400	-0.00094	0.00060	-0.00077	0.00000	0.00168
25.18600	-0.00094	0.00108	-0.00089	0.00022	0.00195
25.18800	-0.00094	0.00155	-0.00034	0.00006	-0.00028
25.19000	-0.00094	0.00079	0.00027	0.00000	-0.00382
25.19200	-0.00085	0.00089	0.00183	0.00000	-0.00319
25.19400	-0.00085	0.00130	0.00079	0.00006	-0.00376
25.19600	-0.00085	0.00038	0.00095	0.00000	-0.00358
25.19800	-0.00085	0.00056	0.00002	0.00000	-0.00199
25.20000	-0.00085	0.00098	-0.00076	0.00000	0.00020
25.20200	-0.00078	0.00116	0.00034	0.00000	0.00052
25.20400	-0.00078	0.00026	-0.00110	0.00001	0.00048
25.20600	-0.00078	0.00355	0.00069	0.00000	0.00045
25.20800	-0.00078	0.00263	0.00246	0.00000	0.00040
25.21000	-0.00078	0.00150	0.00068	0.00000	0.00039
25.21200	-0.00071	0.00111	-0.00032	0.00006	0.00114
25.21400	-0.00071	0.00155	-0.00141	0.00000	0.00047
25.21600	-0.00071	0.00194	-0.00059	0.00000	0.00108
25.21800	-0.00071	0.00082	-0.00051	0.00000	0.00119
25.22000	-0.00071	0.00044	-0.00101	0.00006	0.00454
25.22200	-0.00062	0.00069	0.00213	0.00000	0.00450
