0 Deg Regular Run 2 2018-04-12
Time(s) Response(deg) LoadCell(N)
151.140000 0.024249 -2.024497
151.160000 0.067483 -2.028530
151.180000 0.109684 -2.030210
151.200000 0.152311 -2.021710
151.220000 0.195187 -2.026415
151.240000 0.234493 -2.023923
151.260000 0.272400 -2.026289
151.280000 0.308825 -2.023979
151.300000 0.338916 -2.033067
151.320000 0.363371 -2.028908
151.340000 0.385547 -2.026919
151.360000 0.401596 -2.029146
151.380000 0.414299 -2.025015
151.400000 0.424339 -2.027997
151.420000 0.428228 -2.022536
151.440000 0.428542 -2.027549
151.460000 0.422358 -2.026597
151.480000 0.412073 -2.030350
151.500000 0.400004 -2.027395
151.520000 0.382630 -2.024945
151.540000 0.358739 -2.030854
151.560000 0.331361 -2.021430
151.580000 0.299546 -2.027395
151.600000 0.264532 -2.023838
151.620000 0.225934 -2.017341
151.640000 0.185031 -2.019175
151.660000 0.142522 -2.025799
151.680000 0.101117 -2.017285
151.700000 0.057919 -2.027451
151.720000 0.014589 -2.020576
151.740000 -0.025645 -2.024861
151.760000 -0.069962 -2.028642
151.780000 -0.112641 -2.028418
151.800000 -0.154628 -2.031246
151.820000 -0.193912 -2.031092
151.840000 -0.234453 -2.017551
151.860000 -0.272589 -2.026709
151.880000 -0.306405 -2.029902
151.900000 -0.337242 -2.018839
151.920000 -0.361301 -2.024455
151.940000 -0.382238 -2.026373
151.960000 -0.400127 -2.028166
151.980000 -0.413367 -2.021318
152.000000 -0.420798 -2.017579
152.020000 -0.424082 -2.017075
152.040000 -0.425026 -2.015394
152.060000 -0.418516 -2.028124
152.080000 -0.408125 -2.021304
152.100000 -0.394878 -2.026681
152.120000 -0.375607 -2.022088
152.140000 -0.350944 -2.022578
152.160000 -0.324863 -2.019665
152.180000 -0.293309 -2.014708
152.200000 -0.258347 -2.023993
152.220000 -0.220773 -2.025491
152.240000 -0.180080 -2.024525
152.260000 -0.139808 -2.022690
152.280000 -0.096734 -2.018839
152.300000 -0.054083 -2.016431
152.320000 -0.014339 -2.018475
152.340000 0.025887 -2.014036
152.360000 0.068408 -2.009037
152.380000 0.110819 -2.022410
152.400000 0.152410 -2.018083
152.420000 0.193941 -2.022690
152.440000 0.233315 -2.022886
152.460000 0.270547 -2.026121
152.480000 0.306534 -2.020324
152.500000 0.336063 -2.024119
152.520000 0.361501 -2.022228
152.540000 0.384095 -2.027381
152.560000 0.397720 -2.023250
152.580000 0.410845 -2.028278
152.600000 0.419412 -2.027339
152.620000 0.422786 -2.027465
152.640000 0.421561 -2.025113
152.660000 0.415179 -2.024105
152.680000 0.405382 -2.014834
152.700000 0.393235 -2.016529
152.720000 0.376513 -2.025981
152.740000 0.351412 -2.013224
152.760000 0.324542 -2.023979
152.780000 0.293291 -2.022648
152.800000 0.257993 -2.021892
152.820000 0.219559 -2.031386
152.840000 0.179829 -2.025533
152.860000 0.137806 -2.022550
152.880000 0.093605 -2.025841
152.900000 0.050524 -2.020520
152.920000 0.007832 -2.030896
152.940000 -0.033526 -2.029706
152.960000 -0.075433 -2.014008
152.980000 -0.118212 -2.019595
153.000000 -0.160263 -2.018587
153.020000 -0.199388 -2.014694
153.040000 -0.238138 -2.023390
153.060000 -0.276981 -2.029580
153.080000 -0.311314 -2.018111
153.100000 -0.341101 -2.022788
153.120000 -0.366634 -2.021696
153.140000 -0.389185 -2.021108
153.160000 -0.406939 -2.019427
153.180000 -0.419339 -2.026275
153.200000 -0.428491 -2.019553
153.220000 -0.431402 -2.019609
153.240000 -0.431472 -2.023222
153.260000 -0.426978 -2.019609
153.280000 -0.416223 -2.020394
153.300000 -0.402480 -2.028922
153.320000 -0.383570 -2.026793
153.340000 -0.360814 -2.029706
153.360000 -0.334903 -2.018391
153.380000 -0.303938 -2.022172
153.400000 -0.269683 -2.019301
153.420000 -0.231732 -2.018643
153.440000 -0.190539 -2.026121
153.460000 -0.150071 -2.025953
153.480000 -0.106567 -2.024511
153.500000 -0.063325 -2.018853
153.520000 -0.022995 -2.026709
153.540000 0.019231 -2.025701
153.560000 0.062905 -2.023866
153.580000 0.107094 -2.028572
153.600000 0.148554 -2.025673
153.620000 0.190044 -2.021738
153.640000 0.229169 -2.021066
153.660000 0.265191 -2.024455
153.680000 0.300866 -2.031582
153.700000 0.332794 -2.022452
153.720000 0.359043 -2.029356
153.740000 0.382215 -2.018951
153.760000 0.397383 -2.022144
153.780000 0.410898 -2.029258
153.800000 0.421144 -2.021598
153.820000 0.425302 -2.027955
153.840000 0.424292 -2.033207
153.860000 0.417913 -2.030210
153.880000 0.409871 -2.023530
153.900000 0.396905 -2.028278
153.920000 0.379189 -2.025127
153.940000 0.353512 -2.020688
153.960000 0.326491 -2.021584
153.980000 0.293801 -2.025771
154.000000 0.258853 -2.021920
154.020000 0.221131 -2.026373
154.040000 0.180783 -2.021948
154.060000 0.138763 -2.024693
154.080000 0.096421 -2.024931
154.100000 0.052661 -2.022340
154.120000 0.009268 -2.026037
154.140000 -0.032849 -2.029440
154.160000 -0.074822 -2.027899
154.180000 -0.119367 -2.026639
154.200000 -0.161033 -2.021444
154.220000 -0.200480 -2.021262
154.240000 -0.239470 -2.023923
154.260000 -0.276599 -2.026373
154.280000 -0.310212 -2.019553
154.300000 -0.339562 -2.020520
154.320000 -0.364823 -2.029244
154.340000 -0.386229 -2.023614
154.360000 -0.404713 -2.026471
154.380000 -0.418059 -2.031568
154.400000 -0.428186 -2.029216
154.420000 -0.431691 -2.025715
154.440000 -0.432069 -2.019259
154.460000 -0.427537 -2.033347
154.480000 -0.417396 -2.030644
154.500000 -0.403666 -2.027059
154.520000 -0.385416 -2.023965
154.540000 -0.362919 -2.026653
154.560000 -0.337531 -2.038220
154.580000 -0.305794 -2.030070
154.600000 -0.271692 -2.029776
154.620000 -0.234685 -2.030686
154.640000 -0.194981 -2.037366
154.660000 -0.155223 -2.032227
154.680000 -0.111663 -2.030812
154.700000 -0.069465 -2.038864
154.720000 -0.028637 -2.034397
154.740000 0.011006 -2.035503
154.760000 0.055453 -2.022620
154.780000 0.099769 -2.032507
154.800000 0.143706 -2.025589
154.820000 0.185122 -2.028684
154.840000 0.225207 -2.039494
154.860000 0.263239 -2.037618
154.880000 0.298806 -2.040951
154.900000 0.330232 -2.039158
154.920000 0.355537 -2.039760
154.940000 0.379787 -2.033347
154.960000 0.396657 -2.033459
154.980000 0.408837 -2.034859
155.000000 0.418847 -2.032241
155.020000 0.424539 -2.035447
155.040000 0.425335 -2.035027
155.060000 0.420556 -2.036792
155.080000 0.410296 -2.037898
155.100000 0.397861 -2.037170
155.120000 0.380381 -2.028782
155.140000 0.356966 -2.022872
155.160000 0.330816 -2.031288
155.180000 0.298777 -2.028068
155.200000 0.263476 -2.024511
155.220000 0.223946 -2.021990
155.240000 0.182701 -2.023614
155.260000 0.140205 -2.032857
155.280000 0.096739 -2.028572
155.300000 0.052912 -2.022816
155.320000 0.009322 -2.023460
155.340000 -0.032467 -2.019721
155.360000 -0.075523 -2.020240
155.380000 -0.119501 -2.028978
155.400000 -0.161569 -2.024119
155.420000 -0.201795 -2.027885
155.440000 -0.240513 -2.022928
155.460000 -0.277391 -2.025267
155.480000 -0.310947 -2.027703
155.500000 -0.340495 -2.027325
155.520000 -0.365859 -2.033193
155.540000 -0.386006 -2.024147
155.560000 -0.401659 -2.028306
155.580000 -0.413927 -2.032913
155.600000 -0.422121 -2.029202
155.620000 -0.425631 -2.035643
155.640000 -0.424255 -2.031092
155.660000 -0.419242 -2.026513
155.680000 -0.409721 -2.026765
155.700000 -0.395239 -2.029510
155.720000 -0.376927 -2.034369
155.740000 -0.351802 -2.034131
155.760000 -0.326719 -2.028432
155.780000 -0.295690 -2.034327
155.800000 -0.260712 -2.033165
155.820000 -0.221578 -2.037604
155.840000 -0.180979 -2.024805
155.860000 -0.140277 -2.028418
155.880000 -0.097563 -2.029258
155.900000 -0.053108 -2.024861
155.920000 -0.011433 -2.021164
155.940000 0.028238 -2.028432
155.960000 0.070475 -2.020744
155.980000 0.112799 -2.026261
156.000000 0.154309 -2.026639
156.020000 0.194096 -2.023965
156.040000 0.233582 -2.027591
156.060000 0.270779 -2.020688
156.080000 0.306587 -2.024959
156.100000 0.336752 -2.026373
156.120000 0.361828 -2.023810
156.140000 0.384660 -2.025435
156.160000 0.400571 -2.025323
156.180000 0.412782 -2.028418
156.200000 0.423315 -2.027199
156.220000 0.428276 -2.024693
156.240000 0.429065 -2.027857
156.260000 0.423980 -2.031064
156.280000 0.412781 -2.029356
156.300000 0.399874 -2.023250
156.320000 0.382743 -2.024595
156.340000 0.360119 -2.022578
156.360000 0.332438 -2.026373
156.380000 0.299815 -2.025981
156.400000 0.263304 -2.019007
156.420000 0.223054 -2.028992
156.440000 0.182889 -2.020380
156.460000 0.140272 -2.030364
156.480000 0.097613 -2.025519
156.500000 0.054952 -2.025155
156.520000 0.012845 -2.021948
156.540000 -0.028468 -2.025869
156.560000 -0.071435 -2.018559
156.580000 -0.116223 -2.022214
156.600000 -0.158091 -2.024637
156.620000 -0.198187 -2.017789
156.640000 -0.235968 -2.023866
156.660000 -0.273636 -2.020394
156.680000 -0.308405 -2.020520
156.700000 -0.338311 -2.024161
156.720000 -0.363724 -2.029874
156.740000 -0.386004 -2.020142
156.760000 -0.401933 -2.027521
156.780000 -0.414398 -2.025393
156.800000 -0.422849 -2.028838
156.820000 -0.426604 -2.020086
156.840000 -0.424837 -2.021136
156.860000 -0.418642 -2.026975
156.880000 -0.407016 -2.028642
156.900000 -0.393141 -2.032689
156.920000 -0.373985 -2.027045
156.940000 -0.348725 -2.031400
156.960000 -0.322733 -2.030140
156.980000 -0.291959 -2.025337
157.000000 -0.255384 -2.030756
157.020000 -0.217810 -2.026667
157.040000 -0.178948 -2.030028
157.060000 -0.139509 -2.020674
157.080000 -0.098104 -2.031512
157.100000 -0.054526 -2.019259
157.120000 -0.012906 -2.024119
157.140000 0.026762 -2.020772
157.160000 0.069467 -2.024189
157.180000 0.113187 -2.023418
157.200000 0.154448 -2.023824
157.220000 0.194789 -2.022144
157.240000 0.235046 -2.023726
157.260000 0.273017 -2.033795
157.280000 0.308902 -2.029412
157.300000 0.339242 -2.027045
157.320000 0.363789 -2.027717
157.340000 0.385493 -2.034047
157.360000 0.401622 -2.039494
157.380000 0.414769 -2.034411
157.400000 0.425739 -2.024651
157.420000 0.430663 -2.033025
157.440000 0.432628 -2.028852
157.460000 0.426406 -2.028390
157.480000 0.416412 -2.026401
157.500000 0.403685 -2.036372
157.520000 0.388247 -2.023180
157.540000 0.363900 -2.021598
157.560000 0.337532 -2.028586
157.580000 0.306448 -2.027003
157.600000 0.270842 -2.032759
157.620000 0.232304 -2.036245
157.640000 0.192174 -2.021598
157.660000 0.150651 -2.024861
157.680000 0.108658 -2.031456
157.700000 0.065556 -2.024791
157.720000 0.021958 -2.028096
157.740000 -0.019619 -2.026247
157.760000 -0.064116 -2.031176
157.780000 -0.108761 -2.030280
157.800000 -0.151082 -2.025785
157.820000 -0.192280 -2.029188
157.840000 -0.232282 -2.027815
157.860000 -0.269980 -2.039326
157.880000 -0.305880 -2.026373
157.900000 -0.336527 -2.024483
157.920000 -0.361792 -2.020996
157.940000 -0.385085 -2.024105
157.960000 -0.401534 -2.026695
157.980000 -0.414125 -2.022508
158.000000 -0.424996 -2.025953
158.020000 -0.428368 -2.027059
158.040000 -0.426899 -2.025001
158.060000 -0.420667 -2.026919
158.080000 -0.410300 -2.021542
158.100000 -0.396779 -2.026289
158.120000 -0.378016 -2.019287
158.140000 -0.353371 -2.026079
158.160000 -0.325912 -2.020898
158.180000 -0.294306 -2.020954
158.200000 -0.259261 -2.022774
158.220000 -0.221313 -2.029202
158.240000 -0.182067 -2.029958
158.260000 -0.142606 -2.030238
158.280000 -0.099480 -2.034103
158.300000 -0.056673 -2.023544
158.320000 -0.015420 -2.033823
158.340000 0.025542 -2.030896
158.360000 0.068609 -2.026485
158.380000 0.110995 -2.034019
158.400000 0.152234 -2.038024
158.420000 0.193759 -2.033193
158.440000 0.232970 -2.034705
158.460000 0.271179 -2.039732
158.480000 0.305873 -2.027479
158.500000 0.335051 -2.029286
158.520000 0.359457 -2.032156
158.540000 0.381100 -2.025127
158.560000 0.396722 -2.029636
158.580000 0.409218 -2.028656
158.600000 0.418351 -2.038850
158.620000 0.422006 -2.033977
158.640000 0.422164 -2.027031
158.660000 0.415926 -2.031582
158.680000 0.405974 -2.029888
158.700000 0.394544 -2.025519
158.720000 0.377800 -2.025015
158.740000 0.354361 -2.025477
158.760000 0.329247 -2.031204
158.780000 0.297613 -2.024917
158.800000 0.261284 -2.022816
158.820000 0.223340 -2.021192
158.840000 0.183483 -2.025239
158.860000 0.142168 -2.021976
158.880000 0.099554 -2.033837
158.900000 0.056313 -2.026079
158.920000 0.012833 -2.031456
158.940000 -0.028129 -2.027157
158.960000 -0.070368 -2.038906
158.980000 -0.114781 -2.030350
159.000000 -0.156804 -2.032969
159.020000 -0.197260 -2.021206
159.040000 -0.237012 -2.026219
159.060000 -0.274419 -2.027381
159.080000 -0.309396 -2.029454
159.100000 -0.340491 -2.034607
159.120000 -0.365283 -2.026065
159.140000 -0.386758 -2.030000
159.160000 -0.404640 -2.030280
159.180000 -0.415794 -2.021332
159.200000 -0.425024 -2.028236
159.220000 -0.428968 -2.022858
159.240000 -0.428763 -2.026723
159.260000 -0.424287 -2.028124
159.280000 -0.414650 -2.023404
159.300000 -0.400466 -2.025673
159.320000 -0.381551 -2.030420
159.340000 -0.358343 -2.026135
159.360000 -0.332192 -2.021934
159.380000 -0.302629 -2.026639
159.400000 -0.268325 -2.029734
159.420000 -0.229961 -2.023712
159.440000 -0.189085 -2.019904
159.460000 -0.150928 -2.022410
159.480000 -0.108307 -2.025169
159.500000 -0.065412 -2.034355
159.520000 -0.025005 -2.027409
159.540000 0.016695 -2.023586
159.560000 0.059527 -2.021234
159.580000 0.101100 -2.024119
159.600000 0.143310 -2.023923
159.620000 0.185263 -2.021038
159.640000 0.224882 -2.025155
159.660000 0.260865 -2.028782
159.680000 0.295828 -2.031470
159.700000 0.326138 -2.029902
159.720000 0.351730 -2.023068
159.740000 0.375445 -2.025043
159.760000 0.392581 -2.022984
159.780000 0.405878 -2.025561
159.800000 0.415250 -2.025071
159.820000 0.420069 -2.022088
159.840000 0.420117 -2.028712
159.860000 0.414568 -2.022550
159.880000 0.405674 -2.023292
159.900000 0.395118 -2.027143
159.920000 0.379229 -2.027941
159.940000 0.355383 -2.018587
159.960000 0.328958 -2.018923
159.980000 0.297797 -2.029314
160.000000 0.261516 -2.021486
160.020000 0.224494 -2.023586
160.040000 0.185254 -2.019035
160.060000 0.143322 -2.018979
160.080000 0.100690 -2.021458
160.100000 0.057709 -2.025715
160.120000 0.013839 -2.024805
160.140000 -0.027985 -2.022718
160.160000 -0.071393 -2.020240
160.180000 -0.115660 -2.024063
160.200000 -0.157211 -2.029804
160.220000 -0.197553 -2.028740
160.240000 -0.236951 -2.036372
160.260000 -0.276087 -2.018797
160.280000 -0.309975 -2.021934
160.300000 -0.340544 -2.019049
160.320000 -0.365973 -2.020842
160.340000 -0.387860 -2.012580
160.360000 -0.405701 -2.021360
160.380000 -0.418728 -2.021290
160.400000 -0.427790 -2.027213
160.420000 -0.431226 -2.022550
160.440000 -0.431016 -2.024189
160.460000 -0.426758 -2.032745
160.480000 -0.414872 -2.018041
160.500000 -0.400247 -2.025533
160.520000 -0.381487 -2.022326
160.540000 -0.358516 -2.025211
160.560000 -0.333478 -2.018937
160.580000 -0.303956 -2.022200
160.600000 -0.269427 -2.018377
160.620000 -0.231538 -2.027059
160.640000 -0.192436 -2.025211
160.660000 -0.153274 -2.024119
160.680000 -0.111440 -2.019343
160.700000 -0.068459 -2.024749
160.720000 -0.027752 -2.021808
160.740000 0.012698 -2.028334
160.760000 0.055854 -2.023782
160.780000 0.099541 -2.027829
160.800000 0.141620 -2.020912
160.820000 0.183071 -2.034761
160.840000 0.222669 -2.022424
160.860000 0.259725 -2.021430
160.880000 0.294194 -2.024119
160.900000 0.325357 -2.018531
160.920000 0.350280 -2.023502
160.940000 0.372035 -2.022746
160.960000 0.387433 -2.023965
160.980000 0.399894 -2.030630
161.000000 0.409002 -2.020058
161.020000 0.413429 -2.023979
161.040000 0.414215 -2.024693
161.060000 0.407780 -2.027255
161.080000 0.397770 -2.022242
161.100000 0.384799 -2.029538
161.120000 0.367788 -2.021584
161.140000 0.345859 -2.030252
161.160000 0.320211 -2.024973
161.180000 0.289476 -2.024637
161.200000 0.253877 -2.026849
161.220000 0.216810 -2.022928
161.240000 0.176219 -2.027703
161.260000 0.135008 -2.028068
161.280000 0.093987 -2.029748
161.300000 0.050782 -2.026821
161.320000 0.007828 -2.020814
161.340000 -0.032259 -2.026009
161.360000 -0.074958 -2.024133
161.380000 -0.117531 -2.029692
161.400000 -0.158604 -2.025771
161.420000 -0.199176 -2.027633
161.440000 -0.237579 -2.026065
161.460000 -0.274409 -2.026709
161.480000 -0.307981 -2.020632
161.500000 -0.336121 -2.034383
161.520000 -0.361465 -2.026359
161.540000 -0.383894 -2.029314
161.560000 -0.401683 -2.021164
161.580000 -0.413526 -2.024203
161.600000 -0.422040 -2.018587
161.620000 -0.424999 -2.024553
161.640000 -0.424138 -2.017117
161.660000 -0.419547 -2.026751
161.680000 -0.408796 -2.018447
161.700000 -0.395288 -2.024805
161.720000 -0.377050 -2.015983
161.740000 -0.353436 -2.026667
161.760000 -0.327480 -2.022732
161.780000 -0.296723 -2.025141
161.800000 -0.261023 -2.020604
161.820000 -0.222672 -2.027913
161.840000 -0.183263 -2.020772
161.860000 -0.143351 -2.017075
161.880000 -0.101329 -2.023768
161.900000 -0.058430 -2.022312
161.920000 -0.016181 -2.024847
161.940000 0.025781 -2.031120
161.960000 0.067607 -2.028418
161.980000 0.111903 -2.026835
162.000000 0.153002 -2.033165
162.020000 0.194520 -2.030014
162.040000 0.234549 -2.024791
162.060000 0.273169 -2.025029
162.080000 0.308878 -2.026009
162.100000 0.338619 -2.030112
162.120000 0.363914 -2.031918
162.140000 0.386686 -2.028264
162.160000 0.401442 -2.035503
162.180000 0.414650 -2.022956
162.200000 0.424317 -2.029188
162.220000 0.428972 -2.033207
162.240000 0.430749 -2.024385
162.260000 0.424631 -2.035097
162.280000 0.413511 -2.027423
162.300000 0.400296 -2.026079
162.320000 0.382718 -2.025561
162.340000 0.360024 -2.024581
162.360000 0.332973 -2.026429
162.380000 0.302515 -2.027437
162.400000 0.266590 -2.026065
162.420000 0.227752 -2.027255
162.440000 0.187468 -2.035643
162.460000 0.145087 -2.028544
162.480000 0.103511 -2.033011
162.500000 0.059710 -2.030672
162.520000 0.017282 -2.029776
162.540000 -0.024311 -2.028488
162.560000 -0.068249 -2.030406
162.580000 -0.111837 -2.028278
162.600000 -0.153284 -2.025225
162.620000 -0.193993 -2.027339
162.640000 -0.234515 -2.025995
162.660000 -0.271739 -2.027003
162.680000 -0.306857 -2.027843
162.700000 -0.337732 -2.030084
162.720000 -0.363469 -2.023572
162.740000 -0.386124 -2.034803
162.760000 -0.403515 -2.027395
162.780000 -0.416139 -2.032955
162.800000 -0.426466 -2.029160
162.820000 -0.430041 -2.028025
162.840000 -0.430195 -2.023838
162.860000 -0.424490 -2.027073
162.880000 -0.414290 -2.026695
162.900000 -0.400787 -2.018489
162.920000 -0.382515 -2.026121
162.940000 -0.357746 -2.027003
162.960000 -0.331026 -2.037604
162.980000 -0.299282 -2.041175
163.000000 -0.263090 -2.039102
163.020000 -0.224142 -2.026107
163.040000 -0.183510 -2.028334
163.060000 -0.144803 -2.028474
163.080000 -0.102259 -2.035027
163.100000 -0.058452 -2.036315
163.120000 -0.017039 -2.032521
163.140000 0.023880 -2.034439
163.160000 0.066628 -2.031750
163.180000 0.110574 -2.025575
163.200000 0.151596 -2.029776
163.220000 0.192946 -2.033557
163.240000 0.233465 -2.036329
163.260000 0.272348 -2.037436
163.280000 0.309031 -2.036245
163.300000 0.339076 -2.034215
163.320000 0.364752 -2.021122
163.340000 0.387740 -2.025057
163.360000 0.404738 -2.033249
163.380000 0.419636 -2.024609
163.400000 0.430125 -2.026569
163.420000 0.433898 -2.031666
163.440000 0.433861 -2.031386
163.460000 0.430510 -2.021528
163.480000 0.420784 -2.030322
163.500000 0.406744 -2.026345
163.520000 0.391008 -2.034229
163.540000 0.367554 -2.022914
163.560000 0.341155 -2.030756
163.580000 0.309254 -2.034005
163.600000 0.273413 -2.030714
163.620000 0.235087 -2.030210
163.640000 0.195008 -2.026065
163.660000 0.153859 -2.025001
163.680000 0.111690 -2.028880
163.700000 0.068677 -2.025729
163.720000 0.025146 -2.018475
163.740000 -0.015438 -2.024007
163.760000 -0.058646 -2.025981
163.780000 -0.102406 -2.034887
163.800000 -0.144982 -2.031330
163.820000 -0.186312 -2.033403
163.840000 -0.226561 -2.030644
163.860000 -0.265370 -2.026289
163.880000 -0.301080 -2.027171
163.900000 -0.332783 -2.027115
163.920000 -0.358394 -2.022018
163.940000 -0.381197 -2.019427
163.960000 -0.398930 -2.031484
163.980000 -0.411765 -2.024973
164.000000 -0.421150 -2.028670
164.020000 -0.424402 -2.028754
164.040000 -0.423084 -2.029174
164.060000 -0.418246 -2.027339
164.080000 -0.408271 -2.028278
164.100000 -0.395256 -2.022788
164.120000 -0.375861 -2.026009
164.140000 -0.351867 -2.019736
164.160000 -0.325761 -2.018685
164.180000 -0.295478 -2.020268
164.200000 -0.260811 -2.024497
164.220000 -0.223717 -2.019329
164.240000 -0.183944 -2.021556
164.260000 -0.143866 -2.025841
164.280000 -0.102105 -2.027017
164.300000 -0.058800 -2.019792
164.320000 -0.016137 -2.024483
164.340000 0.023775 -2.029454
164.360000 0.066128 -2.027367
164.380000 0.108480 -2.024525
164.400000 0.150472 -2.025981
164.420000 0.192150 -2.024077
164.440000 0.231252 -2.019063
164.460000 0.269369 -2.018699
164.480000 0.304306 -2.021696
164.500000 0.334524 -2.023446
164.520000 0.359145 -2.024147
164.540000 0.381944 -2.026247
164.560000 0.397861 -2.028222
164.580000 0.410067 -2.019077
164.600000 0.419632 -2.017341
164.620000 0.424150 -2.021164
164.640000 0.425325 -2.026527
164.660000 0.420174 -2.024035
164.680000 0.410705 -2.022942
164.700000 0.400268 -2.025337
164.720000 0.384547 -2.016305
164.740000 0.360994 -2.022004
164.760000 0.334673 -2.023502
164.780000 0.303238 -2.015885
164.800000 0.268406 -2.018475
164.820000 0.231037 -2.026961
164.840000 0.191051 -2.025827
164.860000 0.148657 -2.020436
164.880000 0.106236 -2.021514
164.900000 0.062260 -2.018447
164.920000 0.019082 -2.019679
164.940000 -0.022220 -2.021878
164.960000 -0.064454 -2.016893
164.980000 -0.107591 -2.017957
165.000000 -0.150386 -2.018475
165.020000 -0.190094 -2.016291
165.040000 -0.229697 -2.020226
165.060000 -0.267278 -2.016921
165.080000 -0.302176 -2.017985
165.100000 -0.333687 -2.013336
165.120000 -0.361319 -2.021934
165.140000 -0.385757 -2.022732
165.160000 -0.405253 -2.020534
165.180000 -0.418677 -2.026989
165.200000 -0.429793 -2.024315
165.220000 -0.433471 -2.027395
165.240000 -0.433776 -2.020800
165.260000 -0.429215 -2.019820
165.280000 -0.419432 -2.015689
165.300000 -0.405082 -2.020814
165.320000 -0.386403 -2.019063
165.340000 -0.363215 -2.019721
165.360000 -0.338190 -2.022690
165.380000 -0.308583 -2.017663
165.400000 -0.272073 -2.021066
165.420000 -0.234278 -2.023264
165.440000 -0.193403 -2.022928
165.460000 -0.153531 -2.020128
165.480000 -0.111383 -2.014274
165.500000 -0.068357 -2.020996
165.520000 -0.027677 -2.028740
165.540000 0.013084 -2.021584
165.560000 0.056458 -2.024917
165.580000 0.100683 -2.010955
165.600000 0.143149 -2.022578
165.620000 0.183929 -2.014428
165.640000 0.223941 -2.020912
165.660000 0.260681 -2.022886
165.680000 0.295906 -2.025379
165.700000 0.327878 -2.019245
165.720000 0.354575 -2.019147
165.740000 0.377412 -2.021248
165.760000 0.394123 -2.024063
165.780000 0.406702 -2.021864
165.800000 0.416236 -2.015605
165.820000 0.421738 -2.021220
165.840000 0.421973 -2.019960
165.860000 0.415522 -2.022872
165.880000 0.405453 -2.021920
165.900000 0.393296 -2.024385
165.920000 0.375921 -2.021598
165.940000 0.352282 -2.022760
165.960000 0.326237 -2.016935
165.980000 0.294654 -2.019637
166.000000 0.260118 -2.019189
166.020000 0.224654 -2.016515
166.040000 0.185416 -2.020800
166.060000 0.143439 -2.020478
166.080000 0.101290 -2.027255
166.100000 0.057427 -2.020310
166.120000 0.014707 -2.021612
166.140000 -0.027345 -2.021528
166.160000 -0.069131 -2.022704
166.180000 -0.111939 -2.023796
166.200000 -0.153570 -2.027605
166.220000 -0.193524 -2.022900
166.240000 -0.232658 -2.023432
166.260000 -0.271021 -2.019427
166.280000 -0.306570 -2.019175
166.300000 -0.337292 -2.021962
166.320000 -0.362442 -2.022998
166.340000 -0.386286 -2.025645
166.360000 -0.404971 -2.030770
166.380000 -0.418894 -2.028978
166.400000 -0.429451 -2.026373
166.420000 -0.432829 -2.028404
166.440000 -0.431516 -2.026093
166.460000 -0.428440 -2.023852
166.480000 -0.417493 -2.027689
166.500000 -0.403193 -2.027885
166.520000 -0.384951 -2.036428
166.540000 -0.362526 -2.021584
166.560000 -0.336593 -2.023993
166.580000 -0.307491 -2.026275
166.600000 -0.272967 -2.018867
166.620000 -0.234719 -2.020688
166.640000 -0.194504 -2.032072
166.660000 -0.156440 -2.026009
166.680000 -0.113492 -2.021556
166.700000 -0.070216 -2.018363
166.720000 -0.029413 -2.020786
166.740000 0.011842 -2.012020
166.760000 0.055139 -2.021220
166.780000 0.099193 -2.016319
166.800000 0.142181 -2.017467
166.820000 0.183636 -2.023993
166.840000 0.224112 -2.022004
166.860000 0.261864 -2.022144
166.880000 0.298539 -2.023208
166.900000 0.330898 -2.020968
166.920000 0.357451 -2.029664
166.940000 0.380423 -2.020338
166.960000 0.397310 -2.028558
166.980000 0.410371 -2.027829
167.000000 0.419823 -2.015759
167.020000 0.426486 -2.026513
167.040000 0.425753 -2.022550
167.060000 0.419802 -2.027871
167.080000 0.410419 -2.020324
167.100000 0.399076 -2.023068
167.120000 0.382973 -2.031680
167.140000 0.359858 -2.026471
167.160000 0.334699 -2.028488
167.180000 0.304505 -2.027549
167.200000 0.269465 -2.029440
167.220000 0.232351 -2.018307
167.240000 0.192245 -2.020912
167.260000 0.149440 -2.024301
167.280000 0.108339 -2.028376
167.300000 0.065813 -2.026695
167.320000 0.021961 -2.028866
167.340000 -0.020462 -2.029930
167.360000 -0.064304 -2.029860
167.380000 -0.107899 -2.025631
167.400000 -0.149119 -2.026247
167.420000 -0.189139 -2.028180
167.440000 -0.229666 -2.017733
167.460000 -0.267308 -2.024959
167.480000 -0.301740 -2.020338
167.500000 -0.332342 -2.022522
167.520000 -0.358938 -2.022886
167.540000 -0.381836 -2.026079
167.560000 -0.400081 -2.020114
167.580000 -0.413382 -2.020436
167.600000 -0.423880 -2.018027
167.620000 -0.427418 -2.025071
167.640000 -0.427749 -2.018167
167.660000 -0.423405 -2.020786
167.680000 -0.413482 -2.021864
167.700000 -0.400612 -2.022480
167.720000 -0.383006 -2.024273
167.740000 -0.360356 -2.029986
167.760000 -0.333959 -2.027535
167.780000 -0.301919 -2.021206
167.800000 -0.267536 -2.024455
167.820000 -0.229527 -2.023866
167.840000 -0.191454 -2.025967
167.860000 -0.150956 -2.027213
167.880000 -0.106138 -2.024553
167.900000 -0.061801 -2.026387
167.920000 -0.020691 -2.026303
167.940000 0.020906 -2.028796
167.960000 0.064877 -2.019203
167.980000 0.107799 -2.023558
168.000000 0.150615 -2.025463
168.020000 0.192370 -2.017467
168.040000 0.232247 -2.020926
