0 Deg Regular Run 12 2018-04-12
Time(s) Response(deg) LoadCell(N)
162.500000 3.873808 -2.021472
162.520000 3.759592 -2.027885
162.540000 3.635860 -2.022214
162.560000 3.505526 -2.016767
162.580000 3.370002 -2.013574
162.600000 3.228631 -2.019665
162.620000 3.084002 -2.022144
162.640000 2.932006 -2.023418
162.660000 2.778720 -2.014792
162.680000 2.622510 -2.008211
162.700000 2.461897 -2.018027
162.720000 2.292821 -2.012818
162.740000 2.123813 -2.017845
162.760000 1.947399 -2.018125
162.780000 1.772703 -2.020156
162.800000 1.590587 -2.023937
162.820000 1.409118 -2.031442
162.840000 1.226415 -2.024259
162.860000 1.037469 -2.024763
162.880000 0.847732 -2.024077
162.900000 0.657332 -2.020156
162.920000 0.467025 -2.029286
162.940000 0.276799 -2.019399
162.960000 0.084666 -2.020016
162.980000 -0.108221 -2.022340
163.000000 -0.302385 -2.012356
163.020000 -0.495395 -2.010031
163.040000 -0.688343 -2.013616
163.060000 -0.880450 -2.025015
163.080000 -1.067970 -2.023152
163.100000 -1.258500 -2.020730
163.120000 -1.445135 -2.012202
163.140000 -1.630709 -2.031106
163.160000 -1.813933 -2.014918
163.180000 -1.992679 -2.017999
163.200000 -2.167737 -2.023012
163.220000 -2.342215 -2.027857
163.240000 -2.509352 -2.020548
163.260000 -2.675624 -2.016571
163.280000 -2.840146 -2.016711
163.300000 -3.002305 -2.020534
163.320000 -3.157985 -2.020352
163.340000 -3.315091 -2.009429
163.360000 -3.466775 -2.018587
163.380000 -3.612689 -2.016907
163.400000 -3.753986 -2.020058
163.420000 -3.890850 -2.014764
163.440000 -4.027810 -2.024273
163.460000 -4.154837 -2.016319
163.480000 -4.276851 -2.028025
163.500000 -4.392594 -2.021262
163.520000 -4.503500 -2.019147
163.540000 -4.601742 -2.016053
163.560000 -4.693516 -2.022550
163.580000 -4.774994 -2.020254
163.600000 -4.848785 -2.025085
163.620000 -4.908357 -2.012846
163.640000 -4.961199 -2.024357
163.660000 -5.004431 -2.018321
163.680000 -5.037333 -2.014862
163.700000 -5.060649 -2.018685
163.720000 -5.072221 -2.017271
163.740000 -5.071900 -2.016725
163.760000 -5.061418 -2.021108
163.780000 -5.040984 -2.022774
163.800000 -5.010723 -2.020338
163.820000 -4.970394 -2.015408
163.840000 -4.922497 -2.011193
163.860000 -4.865793 -2.010549
163.880000 -4.798070 -2.019357
163.900000 -4.724406 -2.024777
163.920000 -4.642144 -2.023614
163.940000 -4.550363 -2.016375
163.960000 -4.448519 -2.015745
163.980000 -4.344811 -2.010941
164.000000 -4.234234 -2.014036
164.020000 -4.119539 -2.018349
164.040000 -3.999361 -2.016403
164.060000 -3.877795 -2.014162
164.080000 -3.755398 -2.013014
164.100000 -3.626890 -2.015464
164.120000 -3.497931 -2.014288
164.140000 -3.365708 -2.019175
164.160000 -3.230780 -2.013504
164.180000 -3.092827 -2.016641
164.200000 -2.954244 -2.016823
164.220000 -2.813855 -2.013630
164.240000 -2.670920 -2.012384
164.260000 -2.519317 -2.014428
164.280000 -2.367281 -2.016179
164.300000 -2.214275 -2.014050
164.320000 -2.055998 -2.017369
164.340000 -1.891342 -2.010339
164.360000 -1.728651 -2.022774
164.380000 -1.559019 -2.014848
164.400000 -1.387835 -2.015226
164.420000 -1.212640 -2.016809
164.440000 -1.036650 -2.011333
164.460000 -0.858139 -2.018391
164.480000 -0.678634 -2.014414
164.500000 -0.494156 -2.018475
164.520000 -0.307788 -2.014666
164.540000 -0.121115 -2.018797
164.560000 0.065863 -2.013532
164.580000 0.252107 -2.011389
164.600000 0.438045 -2.018069
164.620000 0.624441 -2.017201
164.640000 0.810903 -2.018419
164.660000 0.997458 -2.013714
164.680000 1.181346 -2.022074
164.700000 1.360553 -2.022228
164.720000 1.544084 -2.018965
164.740000 1.725371 -2.024903
164.760000 1.900837 -2.026653
164.780000 2.071664 -2.025953
164.800000 2.242219 -2.019553
164.820000 2.409307 -2.017593
164.840000 2.572132 -2.020058
164.860000 2.727544 -2.015044
164.880000 2.879673 -2.011403
164.900000 3.030874 -2.017915
164.920000 3.176137 -2.021514
164.940000 3.317143 -2.019203
164.960000 3.451790 -2.023684
164.980000 3.580644 -2.019623
165.000000 3.704093 -2.019581
165.020000 3.820919 -2.013924
165.040000 3.931519 -2.022914
165.060000 4.038813 -2.019287
165.080000 4.137532 -2.027717
165.100000 4.229171 -2.027633
165.120000 4.319142 -2.018167
165.140000 4.399581 -2.017635
165.160000 4.472954 -2.016641
165.180000 4.541956 -2.014246
165.200000 4.599890 -2.015226
165.220000 4.653882 -2.020534
165.240000 4.700047 -2.021822
165.260000 4.737953 -2.019441
165.280000 4.769208 -2.028222
165.300000 4.794421 -2.020128
165.320000 4.811596 -2.020800
165.340000 4.822532 -2.018195
165.360000 4.825242 -2.024721
165.380000 4.818282 -2.024875
165.400000 4.805106 -2.019553
165.420000 4.786840 -2.023544
165.440000 4.759657 -2.023895
165.460000 4.724680 -2.023544
165.480000 4.683011 -2.020520
165.500000 4.634903 -2.019077
165.520000 4.581695 -2.019946
165.540000 4.518854 -2.016627
165.560000 4.447087 -2.013770
165.580000 4.373096 -2.008911
165.600000 4.288843 -2.018769
165.620000 4.197412 -2.016809
165.640000 4.100736 -2.020002
165.660000 3.996646 -2.016235
165.680000 3.888008 -2.024707
165.700000 3.775366 -2.014862
165.720000 3.652461 -2.021780
165.740000 3.524303 -2.018699
165.760000 3.389536 -2.019876
165.780000 3.250425 -2.020534
165.800000 3.105157 -2.024035
165.820000 2.956476 -2.020296
165.840000 2.802814 -2.016403
165.860000 2.648041 -2.016361
165.880000 2.485623 -2.014456
165.900000 2.318121 -2.018797
165.920000 2.150587 -2.017033
165.940000 1.975861 -2.018195
165.960000 1.799550 -2.016935
165.980000 1.616674 -2.016389
166.000000 1.433980 -2.011684
166.020000 1.250526 -2.014652
166.040000 1.062651 -2.014932
166.060000 0.874109 -2.013000
166.080000 0.684476 -2.015829
166.100000 0.492186 -2.020226
166.120000 0.300725 -2.021654
166.140000 0.108811 -2.027269
166.160000 -0.086956 -2.025869
166.180000 -0.282336 -2.018713
166.200000 -0.473538 -2.023544
166.220000 -0.664383 -2.017831
166.240000 -0.856540 -2.016277
166.260000 -1.045925 -2.020422
166.280000 -1.234831 -2.019147
166.300000 -1.421530 -2.023138
166.320000 -1.606351 -2.013350
166.340000 -1.787793 -2.017145
166.360000 -1.967910 -2.018685
166.380000 -2.144439 -2.011263
166.400000 -2.318411 -2.012552
166.420000 -2.488302 -2.022326
166.440000 -2.654496 -2.014568
166.460000 -2.818109 -2.018951
166.480000 -2.980364 -2.017957
166.500000 -3.139012 -2.018895
166.520000 -3.297269 -2.023432
166.540000 -3.451146 -2.026905
166.560000 -3.603222 -2.023642
166.580000 -3.750755 -2.024931
166.600000 -3.897972 -2.024903
166.620000 -4.037815 -2.018279
166.640000 -4.175669 -2.022886
166.660000 -4.308474 -2.015913
166.680000 -4.433787 -2.020884
166.700000 -4.552945 -2.021668
166.720000 -4.663253 -2.020758
166.740000 -4.765376 -2.025505
166.760000 -4.858656 -2.020940
166.780000 -4.941229 -2.015548
166.800000 -5.011462 -2.017215
166.820000 -5.072259 -2.015899
166.840000 -5.122395 -2.024287
166.860000 -5.161021 -2.022186
166.880000 -5.191834 -2.017859
166.900000 -5.211046 -2.017117
166.920000 -5.217406 -2.014176
166.940000 -5.213070 -2.019764
166.960000 -5.198046 -2.020800
166.980000 -5.169708 -2.008239
167.000000 -5.130753 -2.023642
167.020000 -5.083664 -2.018517
167.040000 -5.027042 -2.020730
167.060000 -4.957630 -2.015394
167.080000 -4.879656 -2.017845
167.100000 -4.795391 -2.020086
167.120000 -4.703755 -2.016515
167.140000 -4.602274 -2.018209
167.160000 -4.494127 -2.008477
167.180000 -4.381036 -2.014512
167.200000 -4.259086 -2.005340
167.220000 -4.137800 -2.017719
167.240000 -4.009923 -2.009135
167.260000 -3.883828 -2.007917
167.280000 -3.752350 -2.015843
167.300000 -3.621988 -2.015969
167.320000 -3.487287 -2.018965
167.340000 -3.353099 -2.020744
167.360000 -3.215015 -2.011333
167.380000 -3.076297 -2.019679
167.400000 -2.935430 -2.020324
167.420000 -2.791213 -2.012202
167.440000 -2.644614 -2.016753
167.460000 -2.494823 -2.013042
167.480000 -2.340342 -2.014918
167.500000 -2.184479 -2.014428
167.520000 -2.021988 -2.015871
167.540000 -1.858686 -2.018447
167.560000 -1.691355 -2.016277
167.580000 -1.520148 -2.021038
167.600000 -1.348502 -2.009695
167.620000 -1.173258 -2.025575
167.640000 -0.996596 -2.011011
167.660000 -0.816071 -2.023558
167.680000 -0.633919 -2.015464
167.700000 -0.447959 -2.013070
167.720000 -0.261355 -2.020170
167.740000 -0.073916 -2.012608
167.760000 0.113295 -2.019778
167.780000 0.301592 -2.021766
167.800000 0.489372 -2.015647
167.820000 0.675170 -2.017649
167.840000 0.862998 -2.012622
167.860000 1.050416 -2.014680
167.880000 1.235832 -2.013294
167.900000 1.416078 -2.013126
167.920000 1.598711 -2.023278
167.940000 1.780924 -2.015548
167.960000 1.959373 -2.019091
167.980000 2.134124 -2.022746
168.000000 2.303831 -2.014036
168.020000 2.470022 -2.017761
168.040000 2.631111 -2.021066
168.060000 2.786704 -2.021878
168.080000 2.943486 -2.014232
168.100000 3.091882 -2.017537
168.120000 3.240414 -2.010143
168.140000 3.380465 -2.017957
168.160000 3.516515 -2.018265
168.180000 3.646059 -2.013210
168.200000 3.768614 -2.019750
168.220000 3.884427 -2.020576
168.240000 3.993239 -2.019904
168.260000 4.095235 -2.014316
168.280000 4.194542 -2.016025
168.300000 4.285179 -2.023502
168.320000 4.370287 -2.021220
168.340000 4.444705 -2.017719
168.360000 4.516703 -2.017691
168.380000 4.579788 -2.013322
168.400000 4.634716 -2.012846
168.420000 4.686155 -2.012748
168.440000 4.728715 -2.013840
168.460000 4.764960 -2.018013
168.480000 4.793366 -2.023320
168.500000 4.814196 -2.022592
168.520000 4.826280 -2.021710
168.540000 4.833336 -2.018755
168.560000 4.832975 -2.023390
168.580000 4.824723 -2.024945
168.600000 4.810238 -2.013868
168.620000 4.789175 -2.017887
168.640000 4.760743 -2.017873
168.660000 4.723996 -2.016151
168.680000 4.682093 -2.022480
168.700000 4.630309 -2.016893
168.720000 4.575034 -2.014596
168.740000 4.511112 -2.013056
168.760000 4.438037 -2.016095
168.780000 4.360983 -2.016809
168.800000 4.275494 -2.024917
168.820000 4.185793 -2.022326
168.840000 4.086536 -2.015100
168.860000 3.985583 -2.020002
168.880000 3.875308 -2.019413
168.900000 3.762191 -2.015058
168.920000 3.639556 -2.024959
168.940000 3.510275 -2.021640
168.960000 3.376307 -2.011039
168.980000 3.236871 -2.012300
169.000000 3.092305 -2.015703
169.020000 2.941594 -2.013952
169.040000 2.789023 -2.011936
169.060000 2.634177 -2.015086
169.080000 2.474554 -2.012482
169.100000 2.304466 -2.014806
169.120000 2.135803 -2.013056
169.140000 1.960843 -2.011796
169.160000 1.785593 -2.016221
169.180000 1.603848 -2.016193
169.200000 1.421829 -2.010829
169.220000 1.238934 -2.018937
169.240000 1.050784 -2.020142
169.260000 0.863057 -2.015506
169.280000 0.673905 -2.018741
169.300000 0.482303 -2.018797
169.320000 0.290683 -2.020646
169.340000 0.099878 -2.028278
169.360000 -0.093656 -2.020618
169.380000 -0.288009 -2.014190
169.400000 -0.479828 -2.014008
169.420000 -0.672644 -2.009373
169.440000 -0.867086 -2.012258
169.460000 -1.058040 -2.018839
169.480000 -1.246910 -2.016361
169.500000 -1.435136 -2.018153
169.520000 -1.620229 -2.014442
169.540000 -1.803236 -2.014470
169.560000 -1.984356 -2.014120
169.580000 -2.159198 -2.018111
169.600000 -2.334804 -2.021346
169.620000 -2.503875 -2.013714
169.640000 -2.671158 -2.017985
169.660000 -2.835361 -2.022788
169.680000 -2.997977 -2.021612
169.700000 -3.154580 -2.017327
169.720000 -3.310858 -2.017481
169.740000 -3.462290 -2.016263
169.760000 -3.610855 -2.007188
169.780000 -3.755363 -2.009807
169.800000 -3.893830 -2.016445
169.820000 -4.030094 -2.015745
169.840000 -4.160074 -2.015030
169.860000 -4.283658 -2.016375
169.880000 -4.403801 -2.015577
169.900000 -4.514784 -2.021500
169.920000 -4.615661 -2.026849
169.940000 -4.710901 -2.014736
169.960000 -4.795310 -2.021780
169.980000 -4.869897 -2.019259
170.000000 -4.932748 -2.020632
170.020000 -4.988083 -2.019890
170.040000 -5.034745 -2.017243
170.060000 -5.066747 -2.013322
170.080000 -5.090184 -2.019792
170.100000 -5.102704 -2.016697
170.120000 -5.103515 -2.015212
170.140000 -5.094795 -2.014050
170.160000 -5.076258 -2.029608
170.180000 -5.047551 -2.017285
170.200000 -5.009079 -2.017061
170.220000 -4.960400 -2.015226
170.240000 -4.903516 -2.017495
170.260000 -4.837839 -2.019497
170.280000 -4.764129 -2.023404
170.300000 -4.681318 -2.019049
170.320000 -4.591690 -2.016137
170.340000 -4.492106 -2.014064
170.360000 -4.387243 -2.013252
170.380000 -4.278284 -2.013098
170.400000 -4.163298 -2.016697
170.420000 -4.044237 -2.023292
170.440000 -3.922972 -2.017859
170.460000 -3.798287 -2.018349
170.480000 -3.671485 -2.019553
170.500000 -3.540325 -2.022242
170.520000 -3.408761 -2.018615
170.540000 -3.276013 -2.020464
170.560000 -3.138769 -2.023236
170.580000 -2.998996 -2.020296
170.600000 -2.854882 -2.018531
170.620000 -2.711314 -2.020184
170.640000 -2.561383 -2.018825
170.660000 -2.408162 -2.014428
170.680000 -2.254344 -2.016795
170.700000 -2.096069 -2.020576
170.720000 -1.933244 -2.019806
170.740000 -1.766748 -2.015577
170.760000 -1.598398 -2.021710
170.780000 -1.425456 -2.015436
170.800000 -1.252014 -2.014148
170.820000 -1.076208 -2.005914
170.840000 -0.895663 -2.015366
170.860000 -0.712042 -2.010003
170.880000 -0.528530 -2.015030
170.900000 -0.344537 -2.016613
170.920000 -0.157010 -2.016711
170.940000 0.030231 -2.024623
170.960000 0.217453 -2.017859
170.980000 0.403444 -2.026401
171.000000 0.590689 -2.018461
171.020000 0.778060 -2.021220
171.040000 0.961823 -2.013364
171.060000 1.143342 -2.021150
171.080000 1.326756 -2.020240
171.100000 1.508145 -2.022690
171.120000 1.687645 -2.024315
171.140000 1.864662 -2.012426
171.160000 2.036182 -2.017747
171.180000 2.204734 -2.011418
171.200000 2.372907 -2.018363
171.220000 2.535879 -2.011235
171.240000 2.694173 -2.017957
171.260000 2.847074 -2.022340
171.280000 2.998084 -2.021248
171.300000 3.144819 -2.006586
171.320000 3.285564 -2.017537
171.340000 3.423367 -2.015927
171.360000 3.555676 -2.013826
171.380000 3.682154 -2.020366
171.400000 3.801685 -2.011726
171.420000 3.912889 -2.009163
171.440000 4.021275 -2.016949
171.460000 4.122261 -2.007749
171.480000 4.216781 -2.005354
171.500000 4.307115 -2.022298
171.520000 4.390469 -2.015997
171.540000 4.465284 -2.015689
171.560000 4.531799 -2.013868
171.580000 4.593750 -2.011319
171.600000 4.648301 -2.006110
171.620000 4.694384 -2.011866
171.640000 4.734445 -2.008519
171.660000 4.767306 -2.014498
171.680000 4.791315 -2.014386
171.700000 4.809501 -2.012846
171.720000 4.821907 -2.022410
171.740000 4.825502 -2.021598
171.760000 4.821178 -2.016599
171.780000 4.807774 -2.010255
171.800000 4.788216 -2.017425
171.820000 4.761760 -2.019525
171.840000 4.728675 -2.020282
171.860000 4.687005 -2.012538
171.880000 4.641211 -2.009401
171.900000 4.586182 -2.010045
171.920000 4.523206 -2.014316
171.940000 4.453201 -2.022186
171.960000 4.378265 -2.015689
171.980000 4.296664 -2.017607
172.000000 4.206345 -2.020786
172.020000 4.111460 -2.018867
172.040000 4.009352 -2.012916
172.060000 3.902504 -2.011670
172.080000 3.790339 -2.020282
172.100000 3.670634 -2.013364
172.120000 3.544384 -2.018923
172.140000 3.413024 -2.013210
172.160000 3.275691 -2.018027
172.180000 3.133269 -2.006166
172.200000 2.986221 -2.012888
172.220000 2.834730 -2.014904
172.240000 2.682373 -2.017103
172.260000 2.523316 -2.017509
172.280000 2.357991 -2.015969
172.300000 2.189631 -2.015731
172.320000 2.017896 -2.014442
172.340000 1.842889 -2.020926
172.360000 1.664575 -2.014372
172.380000 1.481660 -2.012202
172.400000 1.300102 -2.019147
172.420000 1.113802 -2.010731
172.440000 0.926337 -2.014316
172.460000 0.736792 -2.014344
172.480000 0.544511 -2.018979
172.500000 0.353249 -2.016949
172.520000 0.160725 -2.026891
172.540000 -0.032786 -2.018783
172.560000 -0.226376 -2.020520
172.580000 -0.418790 -2.023264
172.600000 -0.609592 -2.022914
172.620000 -0.800522 -2.022172
172.640000 -0.992123 -2.015605
172.660000 -1.185881 -2.019203
172.680000 -1.374826 -2.023040
172.700000 -1.562108 -2.015128
172.720000 -1.747288 -2.021416
172.740000 -1.927913 -2.026709
172.760000 -2.105211 -2.018979
172.780000 -2.281014 -2.016193
172.800000 -2.452084 -2.022830
172.820000 -2.619646 -2.012286
172.840000 -2.785449 -2.018405
172.860000 -2.948002 -2.015128
172.880000 -3.107871 -2.021458
172.900000 -3.263561 -2.018769
172.920000 -3.416827 -2.019932
172.940000 -3.565837 -2.015562
172.960000 -3.714048 -2.014316
172.980000 -3.860317 -2.013196
173.000000 -4.000523 -2.018335
173.020000 -4.137349 -2.015717
173.040000 -4.269297 -2.017593
173.060000 -4.394608 -2.012440
173.080000 -4.514132 -2.023040
173.100000 -4.622960 -2.023012
173.120000 -4.723516 -2.011782
173.140000 -4.818083 -2.016557
173.160000 -4.900644 -2.021948
173.180000 -4.972724 -2.015829
173.200000 -5.031778 -2.010899
173.220000 -5.082904 -2.016221
173.240000 -5.125679 -2.022382
173.260000 -5.156538 -2.019469
173.280000 -5.174437 -2.010311
173.300000 -5.181587 -2.017551
173.320000 -5.175996 -2.019511
173.340000 -5.160798 -2.008561
173.360000 -5.134154 -2.016543
173.380000 -5.098982 -2.015408
173.400000 -5.056264 -2.025505
173.420000 -5.004994 -2.014834
173.440000 -4.942154 -2.013910
173.460000 -4.868235 -2.018909
173.480000 -4.785295 -2.023558
173.500000 -4.693859 -2.022774
173.520000 -4.594872 -2.023712
173.540000 -4.488172 -2.024259
173.560000 -4.377628 -2.021290
173.580000 -4.261160 -2.022102
173.600000 -4.139960 -2.020814
173.620000 -4.016216 -2.017103
173.640000 -3.891218 -2.023684
173.660000 -3.759888 -2.019091
173.680000 -3.629781 -2.019007
173.700000 -3.496020 -2.023530
173.720000 -3.361763 -2.013266
173.740000 -3.227082 -2.027437
173.760000 -3.090014 -2.015871
173.780000 -2.949067 -2.023222
173.800000 -2.805578 -2.016949
173.820000 -2.658409 -2.009793
173.840000 -2.507813 -2.018587
173.860000 -2.352793 -2.012846
173.880000 -2.196859 -2.022326
173.900000 -2.033717 -2.017229
173.920000 -1.871250 -2.016249
173.940000 -1.705131 -2.016025
173.960000 -1.532315 -2.016977
173.980000 -1.359244 -2.024637
174.000000 -1.185123 -2.015394
174.020000 -1.007847 -2.017817
174.040000 -0.828622 -2.014778
174.060000 -0.642826 -2.016123
174.080000 -0.455444 -2.017859
174.100000 -0.268724 -2.015675
174.120000 -0.080664 -2.013420
174.140000 0.106444 -2.022326
174.160000 0.293502 -2.015759
174.180000 0.480135 -2.017509
174.200000 0.666504 -2.014596
174.220000 0.854133 -2.021122
174.240000 1.044717 -2.025169
174.260000 1.231270 -2.016361
174.280000 1.413325 -2.006796
174.300000 1.595437 -2.015478
174.320000 1.775965 -2.014148
174.340000 1.952386 -2.011670
174.360000 2.124679 -2.020674
174.380000 2.294787 -2.017327
174.400000 2.462020 -2.016445
174.420000 2.623628 -2.017145
174.440000 2.779424 -2.016725
174.460000 2.936178 -2.018741
174.480000 3.085720 -2.026233
174.500000 3.231247 -2.021878
174.520000 3.371022 -2.017481
174.540000 3.505639 -2.019259
174.560000 3.635991 -2.012706
174.580000 3.759761 -2.013574
174.600000 3.876530 -2.017803
174.620000 3.987187 -2.009219
174.640000 4.089165 -2.009289
174.660000 4.187503 -2.014218
174.680000 4.278980 -2.023418
174.700000 4.363865 -2.015478
174.720000 4.440257 -2.019497
174.740000 4.511748 -2.025197
174.760000 4.578637 -2.020198
174.780000 4.634868 -2.014260
174.800000 4.687023 -2.021430
174.820000 4.729711 -2.018699
174.840000 4.767491 -2.021374
174.860000 4.798157 -2.026261
174.880000 4.818894 -2.024455
174.900000 4.833400 -2.026303
174.920000 4.842836 -2.019147
174.940000 4.844334 -2.018419
174.960000 4.837108 -2.011249
174.980000 4.823074 -2.014638
175.000000 4.804328 -2.024819
175.020000 4.777715 -2.019217
175.040000 4.743653 -2.029314
175.060000 4.697837 -2.012482
175.080000 4.647972 -2.013742
175.100000 4.591812 -2.010885
175.120000 4.529897 -2.014176
175.140000 4.457327 -2.016235
175.160000 4.379345 -2.012440
175.180000 4.294733 -2.014806
175.200000 4.202549 -2.016445
175.220000 4.104590 -2.011614
175.240000 4.002061 -2.021920
175.260000 3.893416 -2.020968
175.280000 3.779829 -2.016529
175.300000 3.658980 -2.018447
175.320000 3.531306 -2.018069
175.340000 3.396997 -2.022844
175.360000 3.257969 -2.012328
175.380000 3.112728 -2.018587
175.400000 2.964406 -2.015016
175.420000 2.808185 -2.010843
175.440000 2.652951 -2.017019
175.460000 2.494117 -2.015689
175.480000 2.327875 -2.005438
175.500000 2.158147 -2.014134
175.520000 1.986823 -2.015030
175.540000 1.810833 -2.013140
175.560000 1.631259 -2.013266
175.580000 1.446387 -2.015731
175.600000 1.263662 -2.010759
175.620000 1.075617 -2.015857
175.640000 0.887054 -2.020660
175.660000 0.698560 -2.012510
175.680000 0.507865 -2.016949
175.700000 0.316099 -2.006838
175.720000 0.123599 -2.012650
175.740000 -0.071324 -2.011361
175.760000 -0.266103 -2.009695
175.780000 -0.458000 -2.007945
175.800000 -0.649765 -2.007413
175.820000 -0.844245 -2.008799
175.840000 -1.036296 -2.014470
175.860000 -1.227806 -2.011207
175.880000 -1.414159 -2.020268
175.900000 -1.599814 -2.014960
175.920000 -1.782977 -2.020954
175.940000 -1.965960 -2.014470
175.960000 -2.142252 -2.011684
175.980000 -2.317062 -2.012608
176.000000 -2.487923 -2.020660
176.020000 -2.652507 -2.010521
176.040000 -2.817208 -2.012594
176.060000 -2.978782 -2.013014
176.080000 -3.135843 -2.010227
176.100000 -3.292001 -2.015044
176.120000 -3.445678 -2.011712
176.140000 -3.594955 -2.011628
176.160000 -3.740120 -2.012720
176.180000 -3.880703 -2.012622
176.200000 -4.015920 -2.015044
176.220000 -4.150195 -2.011992
176.240000 -4.273494 -2.015310
176.260000 -4.394167 -2.009555
176.280000 -4.505527 -2.011936
176.300000 -4.609945 -2.011894
176.320000 -4.703916 -2.012580
176.340000 -4.790542 -2.016347
176.360000 -4.866904 -2.017761
176.380000 -4.933432 -2.006950
176.400000 -4.989065 -2.011558
176.420000 -5.035944 -2.016235
176.440000 -5.069798 -2.011361
176.460000 -5.090810 -2.017005
176.480000 -5.104263 -2.005718
176.500000 -5.106831 -2.016025
176.520000 -5.098909 -2.010927
176.540000 -5.082613 -2.018237
176.560000 -5.055824 -2.009569
176.580000 -5.020096 -2.016193
176.600000 -4.972754 -2.023923
176.620000 -4.914606 -2.015450
176.640000 -4.848735 -2.011768
176.660000 -4.777908 -2.017271
176.680000 -4.696940 -2.017971
176.700000 -4.606395 -2.018377
176.720000 -4.511112 -2.012720
176.740000 -4.409780 -2.007188
176.760000 -4.300345 -2.019820
176.780000 -4.188085 -2.009919
176.800000 -4.068592 -2.020114
176.820000 -3.948022 -2.017075
176.840000 -3.823927 -2.018419
176.860000 -3.697958 -2.015394
176.880000 -3.568698 -2.018783
176.900000 -3.438327 -2.017719
176.920000 -3.304360 -2.017565
176.940000 -3.169502 -2.027689
176.960000 -3.030833 -2.024847
176.980000 -2.889330 -2.023264
177.000000 -2.745975 -2.023544
177.020000 -2.599426 -2.017047
177.040000 -2.445629 -2.025267
177.060000 -2.293362 -2.022312
177.080000 -2.132718 -2.021976
177.100000 -1.972068 -2.016263
177.120000 -1.806255 -2.018419
177.140000 -1.638382 -2.015464
177.160000 -1.467573 -2.014848
177.180000 -1.292669 -2.024007
177.200000 -1.117365 -2.023082
177.220000 -0.935512 -2.027269
177.240000 -0.754621 -2.018545
177.260000 -0.570615 -2.018839
177.280000 -0.387527 -2.021192
177.300000 -0.201690 -2.014512
177.320000 -0.015298 -2.014316
177.340000 0.170556 -2.021178
177.360000 0.357644 -2.016347
177.380000 0.545775 -2.021402
177.400000 0.734700 -2.019273
177.420000 0.919850 -2.022914
177.440000 1.100247 -2.021402
177.460000 1.281655 -2.020030
177.480000 1.463730 -2.020268
177.500000 1.644917 -2.014904
177.520000 1.821783 -2.017845
177.540000 1.997212 -2.020072
177.560000 2.170045 -2.024721
177.580000 2.337170 -2.028096
177.600000 2.503169 -2.018601
177.620000 2.661777 -2.022872
177.640000 2.816824 -2.026513
177.660000 2.968098 -2.021962
177.680000 3.117473 -2.013700
177.700000 3.261905 -2.011025
177.720000 3.401586 -2.026821
177.740000 3.533753 -2.026135
177.760000 3.661548 -2.017173
177.780000 3.781948 -2.011516
177.800000 3.894808 -2.018895
177.820000 4.004071 -2.016291
177.840000 4.108510 -2.026891
177.860000 4.203291 -2.021836
177.880000 4.295900 -2.013994
177.900000 4.378109 -2.012188
177.920000 4.454837 -2.020450
177.940000 4.523893 -2.023880
177.960000 4.586367 -2.019441
177.980000 4.642755 -2.018377
178.000000 4.688008 -2.015605
178.020000 4.730862 -2.016011
178.040000 4.764963 -2.017369
178.060000 4.792911 -2.011474
178.080000 4.810738 -2.022858
178.100000 4.823796 -2.021094
178.120000 4.827144 -2.022410
178.140000 4.823090 -2.015254
178.160000 4.810711 -2.017845
178.180000 4.792469 -2.021696
178.200000 4.765600 -2.022788
178.220000 4.734499 -2.023460
178.240000 4.694539 -2.009863
178.260000 4.650276 -2.025477
178.280000 4.597175 -2.015548
178.300000 4.536113 -2.018335
178.320000 4.468143 -2.015366
178.340000 4.393592 -2.012286
178.360000 4.310106 -2.019315
178.380000 4.221840 -2.015184
178.400000 4.127091 -2.017173
178.420000 4.026078 -2.020506
178.440000 3.919143 -2.024889
178.460000 3.808531 -2.023012
178.480000 3.691180 -2.027101
178.500000 3.566351 -2.018125
178.520000 3.435670 -2.019553
178.540000 3.298860 -2.018657
178.560000 3.157752 -2.021934
178.580000 3.009412 -2.018265
178.600000 2.858688 -2.021374
178.620000 2.705135 -2.013826
178.640000 2.547766 -2.018713
178.660000 2.383204 -2.016235
178.680000 2.213672 -2.021976
178.700000 2.042337 -2.016081
178.720000 1.867676 -2.017117
178.740000 1.688611 -2.015002
178.760000 1.506747 -2.019511
178.780000 1.323415 -2.019820
178.800000 1.139987 -2.020058
178.820000 0.952891 -2.020828
178.840000 0.760876 -2.019665
178.860000 0.570408 -2.019273
178.880000 0.378178 -2.017131
178.900000 0.186531 -2.024287
178.920000 -0.007948 -2.020394
178.940000 -0.200666 -2.022130
178.960000 -0.393271 -2.024441
178.980000 -0.583630 -2.021192
179.000000 -0.775594 -2.025533
179.020000 -0.966187 -2.024931
179.040000 -1.157746 -2.014736
179.060000 -1.346405 -2.016487
179.080000 -1.532150 -2.016067
179.100000 -1.714744 -2.015506
179.120000 -1.894021 -2.018811
179.140000 -2.070158 -2.024133
179.160000 -2.246905 -2.035041
179.180000 -2.415377 -2.031554
179.200000 -2.584577 -2.026009
179.220000 -2.748155 -2.019161
179.240000 -2.910704 -2.020058
179.260000 -3.068987 -2.019315
179.280000 -3.225953 -2.015899
179.300000 -3.380304 -2.014008
179.320000 -3.532179 -2.028390
179.340000 -3.682064 -2.020996
179.360000 -3.829395 -2.022186
179.380000 -3.971087 -2.019189
179.400000 -4.107044 -2.015647
