0 Deg Regular Run 3 2018-04-12
Time(s) Response(deg) LoadCell(N)
141.020000 -0.707300 -2.030154
141.040000 -0.725007 -2.030728
141.060000 -0.736085 -2.027801
141.080000 -0.741323 -2.032184
141.100000 -0.740099 -2.026765
141.120000 -0.732495 -2.030826
141.140000 -0.717381 -2.026723
141.160000 -0.699595 -2.033935
141.180000 -0.673741 -2.026569
141.200000 -0.642604 -2.026331
141.220000 -0.609241 -2.023194
141.240000 -0.568277 -2.021640
141.260000 -0.525687 -2.025295
141.280000 -0.478918 -2.030798
141.300000 -0.425550 -2.032170
141.320000 -0.370775 -2.029160
141.340000 -0.311169 -2.030280
141.360000 -0.251666 -2.027493
141.380000 -0.192423 -2.021598
141.400000 -0.129453 -2.033123
141.420000 -0.062054 -2.022074
141.440000 0.005504 -2.022340
141.460000 0.073327 -2.028838
141.480000 0.138199 -2.020996
141.500000 0.201525 -2.022746
141.520000 0.262498 -2.031204
141.540000 0.322432 -2.029650
141.560000 0.380437 -2.027451
141.580000 0.437735 -2.029776
141.600000 0.490708 -2.029076
141.620000 0.535942 -2.024595
141.640000 0.577767 -2.023488
141.660000 0.616535 -2.033151
141.680000 0.649517 -2.021402
141.700000 0.677600 -2.020030
141.720000 0.699314 -2.025841
141.740000 0.714502 -2.024189
141.760000 0.726116 -2.031470
141.780000 0.727144 -2.022368
141.800000 0.726255 -2.025673
141.820000 0.719811 -2.021948
141.840000 0.706349 -2.023684
141.860000 0.690982 -2.020380
141.880000 0.664701 -2.017103
141.900000 0.635485 -2.024497
141.920000 0.600062 -2.030784
141.940000 0.559960 -2.024875
141.960000 0.515743 -2.019637
141.980000 0.468566 -2.029440
142.000000 0.414200 -2.023670
142.020000 0.357469 -2.029370
142.040000 0.300600 -2.028194
142.060000 0.239274 -2.027171
142.080000 0.178483 -2.028222
142.100000 0.116127 -2.031582
142.120000 0.050967 -2.027017
142.140000 -0.015164 -2.027017
142.160000 -0.082160 -2.031064
142.180000 -0.146794 -2.022732
142.200000 -0.206914 -2.029818
142.220000 -0.266964 -2.022704
142.240000 -0.328037 -2.026877
142.260000 -0.383678 -2.023446
142.280000 -0.440248 -2.025029
142.300000 -0.492036 -2.014120
142.320000 -0.536235 -2.026513
142.340000 -0.579184 -2.025827
142.360000 -0.616549 -2.031582
142.380000 -0.647615 -2.024315
142.400000 -0.676922 -2.032409
142.420000 -0.700160 -2.021892
142.440000 -0.718597 -2.025855
142.460000 -0.732430 -2.023152
142.480000 -0.738811 -2.022326
142.500000 -0.739759 -2.025085
142.520000 -0.733729 -2.023965
142.540000 -0.719677 -2.032170
142.560000 -0.703225 -2.027857
142.580000 -0.678633 -2.029916
142.600000 -0.649036 -2.029720
142.620000 -0.616011 -2.032381
142.640000 -0.577663 -2.034551
142.660000 -0.536671 -2.029398
142.680000 -0.492603 -2.024021
142.700000 -0.439703 -2.028544
142.720000 -0.383834 -2.032745
142.740000 -0.325220 -2.029636
142.760000 -0.264130 -2.030616
142.780000 -0.204120 -2.026933
142.800000 -0.141228 -2.026275
142.820000 -0.074000 -2.027647
142.840000 -0.006395 -2.035111
142.860000 0.061584 -2.030196
142.880000 0.129653 -2.034299
142.900000 0.194880 -2.032381
142.920000 0.256778 -2.026121
142.940000 0.320483 -2.031092
142.960000 0.380312 -2.034355
142.980000 0.438939 -2.030840
143.000000 0.494721 -2.030854
143.020000 0.541887 -2.027591
143.040000 0.586833 -2.033725
143.060000 0.627186 -2.025841
143.080000 0.659874 -2.024049
143.100000 0.689494 -2.034677
143.120000 0.713661 -2.027395
143.140000 0.730312 -2.026513
143.160000 0.743354 -2.026233
143.180000 0.748023 -2.034733
143.200000 0.747229 -2.027493
143.220000 0.742408 -2.023852
143.240000 0.729446 -2.030910
143.260000 0.714859 -2.026443
143.280000 0.689730 -2.027031
143.300000 0.661559 -2.020422
143.320000 0.627191 -2.024805
143.340000 0.586552 -2.025953
143.360000 0.542938 -2.024175
143.380000 0.496120 -2.023558
143.400000 0.439948 -2.026821
143.420000 0.380418 -2.025575
143.440000 0.321363 -2.024903
143.460000 0.258106 -2.024875
143.480000 0.195550 -2.028264
143.500000 0.129811 -2.028474
143.520000 0.063490 -2.022774
143.540000 -0.005944 -2.025869
143.560000 -0.075617 -2.027871
143.580000 -0.144268 -2.025435
143.600000 -0.207852 -2.027129
143.620000 -0.270478 -2.026037
143.640000 -0.332793 -2.023362
143.660000 -0.391984 -2.020282
143.680000 -0.448518 -2.025491
143.700000 -0.505121 -2.026485
143.720000 -0.551952 -2.025099
143.740000 -0.594421 -2.022844
143.760000 -0.635870 -2.022550
143.780000 -0.671032 -2.022158
143.800000 -0.702112 -2.022732
143.820000 -0.726982 -2.026919
143.840000 -0.744820 -2.021976
143.860000 -0.760155 -2.025127
143.880000 -0.766719 -2.025799
143.900000 -0.766266 -2.025673
143.920000 -0.760618 -2.027423
143.940000 -0.747910 -2.021948
143.960000 -0.729605 -2.028376
143.980000 -0.703771 -2.021444
144.000000 -0.673277 -2.029608
144.020000 -0.638292 -2.026723
144.040000 -0.598562 -2.031750
144.060000 -0.555495 -2.027381
144.080000 -0.509322 -2.033697
144.100000 -0.454040 -2.032689
144.120000 -0.397110 -2.024287
144.140000 -0.337561 -2.020422
144.160000 -0.274957 -2.032002
144.180000 -0.212614 -2.034565
144.200000 -0.148423 -2.028866
144.220000 -0.081085 -2.032016
144.240000 -0.009777 -2.027339
144.260000 0.059055 -2.027577
144.280000 0.126009 -2.029188
144.300000 0.192150 -2.029468
144.320000 0.255354 -2.029748
144.340000 0.317964 -2.022144
144.360000 0.377526 -2.021990
144.380000 0.436922 -2.026079
144.400000 0.493606 -2.024483
144.420000 0.541366 -2.026653
144.440000 0.586883 -2.030448
144.460000 0.626273 -2.030980
144.480000 0.661866 -2.033963
144.500000 0.691087 -2.025113
144.520000 0.717183 -2.022802
144.540000 0.733389 -2.030056
144.560000 0.744032 -2.019820
144.580000 0.748985 -2.032465
144.600000 0.749773 -2.031442
144.620000 0.744316 -2.023110
144.640000 0.730738 -2.021598
144.660000 0.712136 -2.026387
144.680000 0.687097 -2.026275
144.700000 0.659133 -2.030952
144.720000 0.623101 -2.033291
144.740000 0.584001 -2.030770
144.760000 0.540418 -2.025435
144.780000 0.489698 -2.025337
144.800000 0.432761 -2.033361
144.820000 0.375024 -2.037828
144.840000 0.313742 -2.027269
144.860000 0.249390 -2.029496
144.880000 0.185422 -2.025841
144.900000 0.118006 -2.032955
144.920000 0.049804 -2.037800
144.940000 -0.021518 -2.039382
144.960000 -0.091468 -2.027283
144.980000 -0.161969 -2.035013
145.000000 -0.229490 -2.021836
145.020000 -0.294100 -2.021150
145.040000 -0.356683 -2.024651
145.060000 -0.418156 -2.026485
145.080000 -0.474990 -2.020884
145.100000 -0.531310 -2.028908
145.120000 -0.578909 -2.026681
145.140000 -0.620957 -2.027745
145.160000 -0.659436 -2.028320
145.180000 -0.692737 -2.029916
145.200000 -0.723380 -2.029370
145.220000 -0.747229 -2.035377
145.240000 -0.764256 -2.024455
145.260000 -0.777305 -2.027325
145.280000 -0.782203 -2.025981
145.300000 -0.782281 -2.023054
145.320000 -0.775704 -2.028656
145.340000 -0.761403 -2.033795
145.360000 -0.743196 -2.025239
145.380000 -0.717025 -2.026009
145.400000 -0.685008 -2.025575
145.420000 -0.651461 -2.019231
145.440000 -0.610752 -2.025771
145.460000 -0.565945 -2.024707
145.480000 -0.516362 -2.031330
145.500000 -0.460057 -2.030882
145.520000 -0.401895 -2.024875
145.540000 -0.339228 -2.025519
145.560000 -0.277441 -2.020226
145.580000 -0.214573 -2.022172
145.600000 -0.146581 -2.027143
145.620000 -0.077092 -2.030476
145.640000 -0.008109 -2.019371
145.660000 0.060416 -2.020016
145.680000 0.127191 -2.031162
145.700000 0.191997 -2.019637
145.720000 0.254016 -2.023460
145.740000 0.315537 -2.024609
145.760000 0.373942 -2.021038
145.780000 0.430345 -2.026737
145.800000 0.484177 -2.034173
145.820000 0.532888 -2.024833
145.840000 0.577571 -2.027465
145.860000 0.616833 -2.023292
145.880000 0.650892 -2.030420
145.900000 0.677991 -2.028558
145.920000 0.703251 -2.028404
145.940000 0.720503 -2.025869
145.960000 0.731068 -2.022424
145.980000 0.733819 -2.029034
146.000000 0.732515 -2.021402
146.020000 0.725947 -2.028614
146.040000 0.713231 -2.026821
146.060000 0.694478 -2.032773
146.080000 0.668605 -2.028390
146.100000 0.639511 -2.020408
146.120000 0.603828 -2.029706
146.140000 0.564699 -2.032213
146.160000 0.519388 -2.020674
146.180000 0.468694 -2.030770
146.200000 0.413021 -2.030462
146.220000 0.354452 -2.026779
146.240000 0.297104 -2.026807
146.260000 0.235004 -2.028054
146.280000 0.172563 -2.028936
146.300000 0.108306 -2.023810
146.320000 0.041252 -2.026079
146.340000 -0.026887 -2.022732
146.360000 -0.096683 -2.035895
146.380000 -0.164825 -2.033403
146.400000 -0.228501 -2.034719
146.420000 -0.290273 -2.024777
146.440000 -0.352961 -2.026835
146.460000 -0.413987 -2.031582
146.480000 -0.469158 -2.033809
146.500000 -0.523392 -2.030574
146.520000 -0.568589 -2.031694
146.540000 -0.610395 -2.033935
146.560000 -0.648078 -2.031050
146.580000 -0.680691 -2.028894
146.600000 -0.710220 -2.027353
146.620000 -0.732303 -2.025841
146.640000 -0.748977 -2.029496
146.660000 -0.762609 -2.028096
146.680000 -0.769208 -2.028152
146.700000 -0.768501 -2.028796
146.720000 -0.762465 -2.030896
146.740000 -0.748683 -2.027297
146.760000 -0.731649 -2.026093
146.780000 -0.705894 -2.031428
146.800000 -0.673535 -2.030028
146.820000 -0.639073 -2.026555
146.840000 -0.597348 -2.025295
146.860000 -0.554639 -2.024511
146.880000 -0.506691 -2.028754
146.900000 -0.452632 -2.019750
146.920000 -0.394668 -2.024889
146.940000 -0.333783 -2.019904
146.960000 -0.272754 -2.023334
146.980000 -0.211147 -2.025015
147.000000 -0.146014 -2.024931
147.020000 -0.077764 -2.029230
147.040000 -0.008379 -2.033095
147.060000 0.058342 -2.028502
147.080000 0.123277 -2.027563
147.100000 0.187333 -2.032731
147.120000 0.247412 -2.025827
147.140000 0.308703 -2.025001
147.160000 0.366276 -2.030672
147.180000 0.423730 -2.028292
147.200000 0.478849 -2.033557
147.220000 0.527474 -2.032913
147.240000 0.569672 -2.026233
147.260000 0.608601 -2.034145
147.280000 0.643922 -2.034579
147.300000 0.672251 -2.031834
147.320000 0.697609 -2.032128
147.340000 0.713894 -2.028152
147.360000 0.725700 -2.034341
147.380000 0.730196 -2.032339
147.400000 0.728782 -2.030364
147.420000 0.723495 -2.028558
147.440000 0.710007 -2.029398
147.460000 0.692942 -2.029608
147.480000 0.666089 -2.035405
147.500000 0.637740 -2.033319
147.520000 0.602593 -2.020086
147.540000 0.562771 -2.024189
147.560000 0.519067 -2.036175
147.580000 0.471440 -2.035783
147.600000 0.415530 -2.034131
147.620000 0.356212 -2.032353
147.640000 0.297994 -2.029370
147.660000 0.235955 -2.030042
147.680000 0.173882 -2.028068
147.700000 0.110613 -2.030448
147.720000 0.045356 -2.037674
147.740000 -0.023877 -2.028488
147.760000 -0.093472 -2.031078
147.780000 -0.160830 -2.029692
147.800000 -0.223070 -2.030742
147.820000 -0.283370 -2.032591
147.840000 -0.344497 -2.027017
147.860000 -0.403269 -2.027283
147.880000 -0.458552 -2.032142
147.900000 -0.510216 -2.030252
147.920000 -0.553735 -2.036245
147.940000 -0.595417 -2.028586
147.960000 -0.631149 -2.020128
147.980000 -0.662562 -2.032759
148.000000 -0.690270 -2.030910
148.020000 -0.712984 -2.024903
148.040000 -0.729616 -2.032269
148.060000 -0.741281 -2.032044
148.080000 -0.744525 -2.033991
148.100000 -0.743427 -2.032325
148.120000 -0.737297 -2.029902
148.140000 -0.723489 -2.032198
148.160000 -0.705564 -2.026961
148.180000 -0.681334 -2.032815
148.200000 -0.651920 -2.035223
148.220000 -0.619575 -2.031134
148.240000 -0.582003 -2.027311
148.260000 -0.539989 -2.029902
148.280000 -0.498036 -2.027857
148.300000 -0.444112 -2.033235
148.320000 -0.390410 -2.025575
148.340000 -0.332761 -2.020254
148.360000 -0.272264 -2.034215
148.380000 -0.213637 -2.024721
148.400000 -0.152884 -2.030854
148.420000 -0.087393 -2.027297
148.440000 -0.020269 -2.031932
148.460000 0.045989 -2.028964
148.480000 0.109629 -2.032170
148.500000 0.172147 -2.028110
148.520000 0.231955 -2.025085
148.540000 0.292470 -2.033095
148.560000 0.351704 -2.035349
148.580000 0.409693 -2.029230
148.600000 0.465469 -2.028488
148.620000 0.511961 -2.032142
148.640000 0.557298 -2.037478
148.660000 0.597046 -2.025869
148.680000 0.631049 -2.033571
148.700000 0.660106 -2.025673
148.720000 0.686683 -2.031946
148.740000 0.700507 -2.025631
148.760000 0.716861 -2.031442
148.780000 0.723151 -2.028488
148.800000 0.726108 -2.029342
148.820000 0.724142 -2.018769
148.840000 0.714067 -2.028446
148.860000 0.701230 -2.023320
148.880000 0.680523 -2.025771
148.900000 0.652394 -2.027983
148.920000 0.621825 -2.033137
148.940000 0.583626 -2.030686
148.960000 0.542099 -2.022116
148.980000 0.497099 -2.025253
149.000000 0.446615 -2.038962
149.020000 0.389585 -2.032493
149.040000 0.331791 -2.021962
149.060000 0.271349 -2.023474
149.080000 0.209060 -2.024903
149.100000 0.148154 -2.024497
149.120000 0.081728 -2.033123
149.140000 0.014570 -2.026261
149.160000 -0.053266 -2.036918
149.180000 -0.120310 -2.026317
149.200000 -0.182762 -2.024147
149.220000 -0.243193 -2.032927
149.240000 -0.304449 -2.025645
149.260000 -0.363185 -2.025869
149.280000 -0.418621 -2.031022
149.300000 -0.471465 -2.031820
149.320000 -0.517346 -2.034271
149.340000 -0.559194 -2.030672
149.360000 -0.597925 -2.035363
149.380000 -0.634113 -2.037800
149.400000 -0.664397 -2.030126
149.420000 -0.690216 -2.031680
149.440000 -0.708744 -2.024273
149.460000 -0.725143 -2.022914
149.480000 -0.732482 -2.036007
149.500000 -0.734014 -2.024959
149.520000 -0.729411 -2.033501
149.540000 -0.717838 -2.022494
149.560000 -0.698278 -2.025575
149.580000 -0.677933 -2.025519
149.600000 -0.649343 -2.028208
149.620000 -0.619570 -2.028894
149.640000 -0.583498 -2.026149
149.660000 -0.541361 -2.023670
149.680000 -0.500923 -2.021458
149.700000 -0.451947 -2.022844
149.720000 -0.395609 -2.024245
149.740000 -0.341142 -2.024819
149.760000 -0.281008 -2.019063
149.780000 -0.221105 -2.031722
149.800000 -0.160152 -2.022508
149.820000 -0.097402 -2.029286
149.840000 -0.030535 -2.025477
149.860000 0.038035 -2.022788
149.880000 0.103634 -2.029580
149.900000 0.168321 -2.031134
149.920000 0.229538 -2.027899
149.940000 0.291603 -2.025505
149.960000 0.352441 -2.034523
149.980000 0.409971 -2.026597
150.000000 0.467465 -2.029384
150.020000 0.516408 -2.030238
150.040000 0.562274 -2.028670
150.060000 0.606290 -2.026219
150.080000 0.643624 -2.029090
150.100000 0.674759 -2.037590
150.120000 0.701971 -2.024861
150.140000 0.719418 -2.032213
150.160000 0.733548 -2.027871
150.180000 0.739269 -2.029888
150.200000 0.742209 -2.025547
150.220000 0.740404 -2.030028
150.240000 0.730686 -2.028782
150.260000 0.715612 -2.035783
150.280000 0.695414 -2.028544
150.300000 0.668095 -2.022984
150.320000 0.637154 -2.028894
150.340000 0.599938 -2.030938
150.360000 0.556658 -2.040432
150.380000 0.510434 -2.039116
150.400000 0.459445 -2.033389
150.420000 0.400883 -2.029244
150.440000 0.341994 -2.030546
150.460000 0.280564 -2.031400
150.480000 0.217167 -2.040152
150.500000 0.154961 -2.027437
150.520000 0.089974 -2.030518
150.540000 0.021664 -2.035167
150.560000 -0.046114 -2.031568
150.580000 -0.112219 -2.040951
150.600000 -0.174084 -2.037478
150.620000 -0.235527 -2.034257
150.640000 -0.295649 -2.033991
150.660000 -0.354701 -2.032184
150.680000 -0.410900 -2.035447
150.700000 -0.466212 -2.036470
150.720000 -0.513432 -2.030798
150.740000 -0.555462 -2.037548
150.760000 -0.594399 -2.029412
150.780000 -0.628703 -2.025981
150.800000 -0.657848 -2.030462
150.820000 -0.685107 -2.036456
150.840000 -0.702428 -2.024217
150.860000 -0.717643 -2.028194
150.880000 -0.726914 -2.036259
150.900000 -0.729177 -2.029398
150.920000 -0.726116 -2.029076
150.940000 -0.716538 -2.029832
150.960000 -0.700243 -2.030798
150.980000 -0.682277 -2.033739
151.000000 -0.653765 -2.030182
151.020000 -0.623635 -2.032044
151.040000 -0.587915 -2.026345
151.060000 -0.547623 -2.030042
151.080000 -0.504385 -2.025113
151.100000 -0.455474 -2.028754
151.120000 -0.400622 -2.029146
151.140000 -0.344397 -2.030672
151.160000 -0.285244 -2.032787
151.180000 -0.226002 -2.030392
151.200000 -0.166934 -2.031400
151.220000 -0.104446 -2.034313
151.240000 -0.037160 -2.030980
151.260000 0.031207 -2.025337
151.280000 0.098697 -2.032759
151.300000 0.164683 -2.026765
151.320000 0.228330 -2.025351
151.340000 0.290764 -2.031218
151.360000 0.352385 -2.032184
151.380000 0.411102 -2.026877
151.400000 0.469555 -2.030266
151.420000 0.519218 -2.033235
151.440000 0.565623 -2.024595
151.460000 0.609245 -2.037828
151.480000 0.647494 -2.031610
151.500000 0.678381 -2.032885
151.520000 0.707930 -2.037226
151.540000 0.728690 -2.031512
151.560000 0.743190 -2.027969
151.580000 0.751009 -2.024609
151.600000 0.752553 -2.030308
151.620000 0.749819 -2.037268
151.640000 0.741946 -2.030574
151.660000 0.726841 -2.023656
151.680000 0.707477 -2.031624
151.700000 0.679063 -2.021402
151.720000 0.647929 -2.026737
151.740000 0.609281 -2.027885
151.760000 0.567400 -2.030350
151.780000 0.519172 -2.023390
151.800000 0.468505 -2.031456
151.820000 0.409889 -2.032703
151.840000 0.351190 -2.026107
151.860000 0.288452 -2.032577
151.880000 0.224099 -2.028011
151.900000 0.161379 -2.031330
151.920000 0.095483 -2.032016
151.940000 0.026248 -2.028404
151.960000 -0.043451 -2.026457
151.980000 -0.113564 -2.019455
152.000000 -0.179417 -2.024581
152.020000 -0.241157 -2.035573
152.040000 -0.301457 -2.033193
152.060000 -0.362025 -2.031498
152.080000 -0.417933 -2.027409
152.100000 -0.474967 -2.031274
152.120000 -0.524833 -2.029440
152.140000 -0.569376 -2.027353
152.160000 -0.610058 -2.032829
152.180000 -0.648098 -2.026191
152.200000 -0.679133 -2.024651
152.220000 -0.707248 -2.031148
152.240000 -0.726673 -2.025239
152.260000 -0.742313 -2.029720
152.280000 -0.751526 -2.027605
152.300000 -0.753144 -2.034229
152.320000 -0.748605 -2.032899
152.340000 -0.739353 -2.029314
152.360000 -0.724446 -2.032661
152.380000 -0.705507 -2.034397
152.400000 -0.677731 -2.031568
152.420000 -0.647223 -2.027367
152.440000 -0.609654 -2.027171
152.460000 -0.568849 -2.035181
152.480000 -0.524846 -2.039690
152.500000 -0.475884 -2.031694
152.520000 -0.418668 -2.026639
152.540000 -0.362276 -2.030868
152.560000 -0.302589 -2.025463
152.580000 -0.242957 -2.035895
152.600000 -0.180513 -2.034537
152.620000 -0.115354 -2.040306
152.640000 -0.048177 -2.034691
152.660000 0.021021 -2.036035
152.680000 0.090357 -2.032030
152.700000 0.156535 -2.037128
152.720000 0.219790 -2.032619
152.740000 0.281961 -2.029118
152.760000 0.343509 -2.026485
152.780000 0.401901 -2.036554
152.800000 0.462029 -2.032493
152.820000 0.513828 -2.026191
152.840000 0.561302 -2.033487
152.860000 0.604229 -2.038640
152.880000 0.642785 -2.030070
152.900000 0.673859 -2.030126
152.920000 0.701694 -2.033725
152.940000 0.721645 -2.032787
152.960000 0.737054 -2.034285
152.980000 0.745213 -2.029622
153.000000 0.748409 -2.032044
153.020000 0.748669 -2.025855
153.040000 0.740018 -2.028992
153.060000 0.726571 -2.031148
153.080000 0.707608 -2.040278
153.100000 0.679788 -2.032563
153.120000 0.647843 -2.031330
153.140000 0.608588 -2.034061
153.160000 0.565671 -2.032016
153.180000 0.517446 -2.033263
153.200000 0.464976 -2.028376
153.220000 0.404897 -2.036540
153.240000 0.347852 -2.030910
153.260000 0.285637 -2.032871
153.280000 0.221111 -2.037534
153.300000 0.156105 -2.025379
153.320000 0.089173 -2.025519
153.340000 0.019354 -2.028488
153.360000 -0.050783 -2.025169
153.380000 -0.119159 -2.029496
153.400000 -0.185950 -2.024609
153.420000 -0.247889 -2.032479
153.440000 -0.309332 -2.027521
153.460000 -0.370362 -2.028488
153.480000 -0.427300 -2.029482
153.500000 -0.484538 -2.029524
153.520000 -0.534089 -2.030098
153.540000 -0.578583 -2.024329
153.560000 -0.621145 -2.025869
153.580000 -0.658119 -2.028390
153.600000 -0.689058 -2.020072
153.620000 -0.718010 -2.020282
153.640000 -0.736624 -2.023474
153.660000 -0.751914 -2.033487
153.680000 -0.761216 -2.031022
153.700000 -0.764264 -2.034201
153.720000 -0.760002 -2.039676
153.740000 -0.749088 -2.026597
153.760000 -0.731112 -2.027703
153.780000 -0.711336 -2.030014
153.800000 -0.682249 -2.028025
153.820000 -0.650598 -2.027647
153.840000 -0.615721 -2.030420
153.860000 -0.572825 -2.033319
153.880000 -0.529933 -2.025883
153.900000 -0.480609 -2.026555
153.920000 -0.423621 -2.029818
153.940000 -0.367194 -2.027339
153.960000 -0.307755 -2.033697
153.980000 -0.247289 -2.027633
154.000000 -0.184715 -2.025155
154.020000 -0.119399 -2.036343
154.040000 -0.048085 -2.032801
154.060000 0.021357 -2.029216
154.080000 0.090283 -2.023600
154.100000 0.156560 -2.029594
154.120000 0.220755 -2.031568
154.140000 0.284221 -2.029916
154.160000 0.346064 -2.026205
154.180000 0.404332 -2.027143
154.200000 0.462770 -2.030322
154.220000 0.514409 -2.028838
154.240000 0.560268 -2.029286
154.260000 0.601505 -2.030588
154.280000 0.640633 -2.027199
154.300000 0.672337 -2.021836
154.320000 0.699460 -2.022354
154.340000 0.718913 -2.026107
154.360000 0.733397 -2.031680
154.380000 0.742778 -2.024945
154.400000 0.745858 -2.020716
154.420000 0.746690 -2.033403
154.440000 0.740012 -2.027689
154.460000 0.727336 -2.025659
154.480000 0.707100 -2.031722
154.500000 0.678690 -2.026555
154.520000 0.647453 -2.019792
154.540000 0.608817 -2.019245
154.560000 0.567468 -2.035601
154.580000 0.518372 -2.020142
154.600000 0.465048 -2.020086
154.620000 0.404651 -2.019077
154.640000 0.346066 -2.031092
154.660000 0.285434 -2.034201
154.680000 0.220205 -2.034355
154.700000 0.156136 -2.030112
154.720000 0.089134 -2.030014
154.740000 0.019545 -2.029832
154.760000 -0.051280 -2.027381
154.780000 -0.121038 -2.030826
154.800000 -0.186382 -2.031120
154.820000 -0.247556 -2.037800
154.840000 -0.306836 -2.035293
154.860000 -0.367710 -2.032381
154.880000 -0.425606 -2.034145
154.900000 -0.482573 -2.035559
154.920000 -0.532395 -2.026723
154.940000 -0.576673 -2.033221
154.960000 -0.618023 -2.029986
154.980000 -0.654406 -2.034635
155.000000 -0.684307 -2.030868
155.020000 -0.711504 -2.030980
155.040000 -0.727929 -2.036470
155.060000 -0.743117 -2.033711
155.080000 -0.750216 -2.030462
155.100000 -0.751484 -2.033431
155.120000 -0.747890 -2.033627
155.140000 -0.738250 -2.030028
155.160000 -0.720390 -2.037800
155.180000 -0.699600 -2.037954
155.200000 -0.670251 -2.035839
155.220000 -0.637105 -2.038122
155.240000 -0.601091 -2.030448
155.260000 -0.558128 -2.031960
155.280000 -0.516105 -2.029202
155.300000 -0.466357 -2.030756
155.320000 -0.410412 -2.029958
155.340000 -0.353720 -2.040825
155.360000 -0.293703 -2.040460
155.380000 -0.234626 -2.031358
155.400000 -0.173981 -2.033277
155.420000 -0.108262 -2.028894
155.440000 -0.039337 -2.032647
155.460000 0.027845 -2.024819
155.480000 0.093139 -2.031274
155.500000 0.157158 -2.028992
155.520000 0.219005 -2.025421
155.540000 0.280020 -2.025379
155.560000 0.338607 -2.037044
155.580000 0.395195 -2.031666
155.600000 0.454029 -2.025561
155.620000 0.503934 -2.033235
155.640000 0.548651 -2.027493
155.660000 0.588539 -2.027171
155.680000 0.626303 -2.029510
155.700000 0.657511 -2.028222
155.720000 0.683262 -2.031050
155.740000 0.702343 -2.033403
155.760000 0.716472 -2.027563
155.780000 0.724309 -2.024553
155.800000 0.726655 -2.025701
155.820000 0.724843 -2.021794
155.840000 0.716763 -2.029552
155.860000 0.701829 -2.031890
155.880000 0.683233 -2.025043
155.900000 0.655806 -2.031078
155.920000 0.625803 -2.023586
155.940000 0.588784 -2.029958
155.960000 0.548170 -2.024595
155.980000 0.503630 -2.024861
156.000000 0.454459 -2.036736
156.020000 0.397977 -2.029566
156.040000 0.339343 -2.024343
156.060000 0.279181 -2.032885
156.080000 0.214867 -2.028292
156.100000 0.152298 -2.021542
156.120000 0.088732 -2.033123
156.140000 0.021648 -2.025883
156.160000 -0.045629 -2.022914
156.180000 -0.111171 -2.026723
156.200000 -0.174281 -2.031428
156.220000 -0.233031 -2.026051
156.240000 -0.294442 -2.030882
156.260000 -0.353881 -2.033543
156.280000 -0.409205 -2.028404
156.300000 -0.463159 -2.030420
156.320000 -0.511668 -2.023572
156.340000 -0.554812 -2.026121
156.360000 -0.596592 -2.028516
156.380000 -0.632576 -2.022424
156.400000 -0.662791 -2.028502
156.420000 -0.691842 -2.028404
156.440000 -0.711729 -2.033865
156.460000 -0.728063 -2.031512
156.480000 -0.737710 -2.033361
156.500000 -0.740847 -2.033235
156.520000 -0.739968 -2.033361
156.540000 -0.730577 -2.020898
156.560000 -0.715061 -2.022200
156.580000 -0.696295 -2.020506
156.600000 -0.667610 -2.026093
156.620000 -0.636722 -2.023012
156.640000 -0.602036 -2.024469
156.660000 -0.560151 -2.019778
156.680000 -0.518733 -2.023586
156.700000 -0.470713 -2.019960
156.720000 -0.416856 -2.016809
156.740000 -0.361313 -2.027983
156.760000 -0.301830 -2.023572
156.780000 -0.240460 -2.023895
156.800000 -0.180699 -2.033515
156.820000 -0.117940 -2.030882
156.840000 -0.051000 -2.026191
156.860000 0.017735 -2.030126
156.880000 0.083404 -2.029370
156.900000 0.148336 -2.029034
156.920000 0.211297 -2.030910
156.940000 0.271958 -2.028796
156.960000 0.332976 -2.025715
156.980000 0.390811 -2.025729
157.000000 0.447939 -2.028782
157.020000 0.497912 -2.021962
157.040000 0.542830 -2.023264
157.060000 0.585208 -2.024021
157.080000 0.622150 -2.028964
157.100000 0.654609 -2.019483
157.120000 0.681676 -2.023852
157.140000 0.700287 -2.032535
157.160000 0.713556 -2.021192
157.180000 0.721873 -2.020632
157.200000 0.724776 -2.022144
157.220000 0.721917 -2.018853
157.240000 0.714916 -2.022270
157.260000 0.700997 -2.027591
157.280000 0.683906 -2.028264
157.300000 0.657071 -2.024077
157.320000 0.625782 -2.028166
157.340000 0.590481 -2.029580
157.360000 0.548387 -2.034061
157.380000 0.504636 -2.025659
157.400000 0.458905 -2.027955
157.420000 0.403172 -2.025505
157.440000 0.344733 -2.024581
157.460000 0.285542 -2.020576
157.480000 0.223152 -2.022872
157.500000 0.162917 -2.025197
157.520000 0.100499 -2.025183
157.540000 0.037208 -2.024427
157.560000 -0.028653 -2.028502
157.580000 -0.092491 -2.020352
157.600000 -0.154803 -2.027745
157.620000 -0.214458 -2.027955
157.640000 -0.273650 -2.021486
157.660000 -0.333112 -2.029580
157.680000 -0.388772 -2.028025
157.700000 -0.443487 -2.030700
157.720000 -0.491355 -2.026149
157.740000 -0.532378 -2.025085
157.760000 -0.573241 -2.017943
157.780000 -0.608066 -2.027787
157.800000 -0.637986 -2.029454
157.820000 -0.666350 -2.027381
157.840000 -0.686422 -2.020478
157.860000 -0.704652 -2.022550
157.880000 -0.714824 -2.029972
157.900000 -0.718417 -2.024315
