0 Deg Regular Run 1 2018-04-12
Time(s) Response(deg) LoadCell(N)
146.200000 0.021819 -2.016739
146.220000 -0.024288 -2.020702
146.240000 -0.068916 -2.024035
146.260000 -0.114799 -2.028082
146.280000 -0.157617 -2.032339
146.300000 -0.198726 -2.023250
146.320000 -0.234372 -2.029370
146.340000 -0.265492 -2.022424
146.360000 -0.295427 -2.023656
146.380000 -0.317883 -2.026093
146.400000 -0.337504 -2.023124
146.420000 -0.350655 -2.023712
146.440000 -0.356316 -2.021836
146.460000 -0.355732 -2.025281
146.480000 -0.351207 -2.026821
146.500000 -0.341869 -2.030770
146.520000 -0.325964 -2.024959
146.540000 -0.306107 -2.018531
146.560000 -0.282690 -2.028516
146.580000 -0.252915 -2.025631
146.600000 -0.216906 -2.029048
146.620000 -0.176030 -2.027829
146.640000 -0.133665 -2.029748
146.660000 -0.090728 -2.025015
146.680000 -0.047817 -2.031540
146.700000 -0.002168 -2.028614
146.720000 0.043712 -2.031932
146.740000 0.085837 -2.023362
146.760000 0.128753 -2.028068
146.780000 0.170701 -2.021108
146.800000 0.210447 -2.029874
146.820000 0.245547 -2.018097
146.840000 0.274880 -2.026639
146.860000 0.300043 -2.029958
146.880000 0.321932 -2.032002
146.900000 0.337522 -2.028908
146.920000 0.345418 -2.024623
146.940000 0.349212 -2.026135
146.960000 0.348897 -2.032156
146.980000 0.345247 -2.028180
147.000000 0.332499 -2.027829
147.020000 0.314228 -2.026513
147.040000 0.290257 -2.025057
147.060000 0.260352 -2.036666
147.080000 0.227531 -2.028614
147.100000 0.192270 -2.030938
147.120000 0.156378 -2.024427
147.140000 0.115436 -2.028390
147.160000 0.070214 -2.036161
147.180000 0.025592 -2.031218
147.200000 -0.020873 -2.034803
147.220000 -0.067129 -2.026947
147.240000 -0.111744 -2.038108
147.260000 -0.157046 -2.030238
147.280000 -0.199168 -2.023909
147.300000 -0.240668 -2.032507
147.320000 -0.279925 -2.029524
147.340000 -0.311492 -2.030406
147.360000 -0.336665 -2.022060
147.380000 -0.357911 -2.018825
147.400000 -0.374233 -2.020604
147.420000 -0.386509 -2.023488
147.440000 -0.395304 -2.032255
147.460000 -0.397131 -2.025995
147.480000 -0.392296 -2.021556
147.500000 -0.378686 -2.032857
147.520000 -0.361819 -2.030938
147.540000 -0.342265 -2.032367
147.560000 -0.315148 -2.023194
147.580000 -0.285359 -2.029286
147.600000 -0.249264 -2.021052
147.620000 -0.211252 -2.023895
147.640000 -0.171342 -2.022592
147.660000 -0.128919 -2.024497
147.680000 -0.085466 -2.021598
147.700000 -0.042858 -2.025365
147.720000 0.000506 -2.033137
147.740000 0.044393 -2.030420
147.760000 0.085707 -2.029594
147.780000 0.122971 -2.027619
147.800000 0.158254 -2.030546
147.820000 0.190908 -2.027031
147.840000 0.221138 -2.031120
147.860000 0.248569 -2.023012
147.880000 0.269842 -2.019693
147.900000 0.288463 -2.021262
147.920000 0.298090 -2.024973
147.940000 0.304144 -2.021948
147.960000 0.304642 -2.029594
147.980000 0.300419 -2.027969
148.000000 0.289077 -2.023502
148.020000 0.270671 -2.025449
148.040000 0.248914 -2.022186
148.060000 0.221900 -2.029664
148.080000 0.191134 -2.033487
148.100000 0.155924 -2.026849
148.120000 0.120908 -2.025897
148.140000 0.085498 -2.028250
148.160000 0.044913 -2.023516
148.180000 -0.000744 -2.020030
148.200000 -0.044602 -2.022256
148.220000 -0.087858 -2.023278
148.240000 -0.130163 -2.031442
148.260000 -0.170957 -2.030014
148.280000 -0.209974 -2.030280
148.300000 -0.247199 -2.029174
148.320000 -0.282663 -2.030462
148.340000 -0.313362 -2.026513
148.360000 -0.337565 -2.027479
148.380000 -0.357227 -2.028628
148.400000 -0.372346 -2.021542
148.420000 -0.383849 -2.020492
148.440000 -0.391643 -2.024763
148.460000 -0.392030 -2.024665
148.480000 -0.385049 -2.032549
148.500000 -0.373388 -2.024637
148.520000 -0.357227 -2.026135
148.540000 -0.337181 -2.032535
148.560000 -0.312605 -2.024399
148.580000 -0.281420 -2.026219
148.600000 -0.244064 -2.025771
148.620000 -0.205692 -2.026905
148.640000 -0.163956 -2.024007
148.660000 -0.123286 -2.024343
148.680000 -0.080621 -2.025309
148.700000 -0.036197 -2.026597
148.720000 0.008009 -2.023460
148.740000 0.052723 -2.031400
148.760000 0.092370 -2.029580
148.780000 0.129009 -2.033865
148.800000 0.165125 -2.030238
148.820000 0.199301 -2.032128
148.840000 0.229907 -2.024945
148.860000 0.256623 -2.029496
148.880000 0.279975 -2.023320
148.900000 0.299816 -2.021612
148.920000 0.311519 -2.020814
148.940000 0.315493 -2.027451
148.960000 0.315153 -2.025995
148.980000 0.310484 -2.028866
149.000000 0.302427 -2.031358
149.020000 0.285513 -2.023278
149.040000 0.262434 -2.028726
149.060000 0.235500 -2.026975
149.080000 0.206477 -2.026569
149.100000 0.173037 -2.026933
149.120000 0.136215 -2.025659
149.140000 0.097052 -2.031148
149.160000 0.053653 -2.029566
149.180000 0.010134 -2.029622
149.200000 -0.034584 -2.026037
149.220000 -0.078673 -2.031050
149.240000 -0.123461 -2.027045
149.260000 -0.164848 -2.029720
149.280000 -0.204798 -2.026163
149.300000 -0.243160 -2.033991
149.320000 -0.278160 -2.031806
149.340000 -0.307577 -2.034159
149.360000 -0.333430 -2.033641
149.380000 -0.353109 -2.031106
149.400000 -0.368496 -2.028390
149.420000 -0.380336 -2.032787
149.440000 -0.386494 -2.028194
149.460000 -0.386886 -2.033221
149.480000 -0.378564 -2.033011
149.500000 -0.367440 -2.027927
149.520000 -0.349888 -2.029426
149.540000 -0.329470 -2.026891
149.560000 -0.302754 -2.018237
149.580000 -0.268899 -2.031596
149.600000 -0.231414 -2.042799
149.620000 -0.191609 -2.030812
149.640000 -0.147418 -2.023250
149.660000 -0.100255 -2.025715
149.680000 -0.053557 -2.021724
149.700000 -0.008033 -2.021570
149.720000 0.037877 -2.031260
149.740000 0.085990 -2.028362
149.760000 0.132454 -2.026723
149.780000 0.173499 -2.030798
149.800000 0.210288 -2.030210
149.820000 0.244767 -2.029902
149.840000 0.276874 -2.028698
149.860000 0.305889 -2.038094
149.880000 0.329780 -2.039410
149.900000 0.347761 -2.034467
149.920000 0.361065 -2.034677
149.940000 0.366313 -2.030798
149.960000 0.365978 -2.023712
149.980000 0.363613 -2.025043
150.000000 0.353463 -2.021668
150.020000 0.338115 -2.032549
150.040000 0.317053 -2.026009
150.060000 0.292123 -2.027885
150.080000 0.262786 -2.034747
150.100000 0.228068 -2.024455
150.120000 0.189973 -2.033067
150.140000 0.148959 -2.025365
150.160000 0.106122 -2.032100
150.180000 0.061870 -2.025589
150.200000 0.016369 -2.031470
150.220000 -0.030351 -2.033613
150.240000 -0.075139 -2.026513
150.260000 -0.117736 -2.030140
150.280000 -0.158835 -2.027941
150.300000 -0.198666 -2.027969
150.320000 -0.233958 -2.024651
150.340000 -0.264584 -2.037422
150.360000 -0.289410 -2.030294
150.380000 -0.310688 -2.035209
150.400000 -0.328192 -2.031246
150.420000 -0.336969 -2.035153
150.440000 -0.340434 -2.021262
150.460000 -0.340322 -2.027927
150.480000 -0.336312 -2.035069
150.500000 -0.326314 -2.031652
150.520000 -0.306698 -2.028628
150.540000 -0.284525 -2.037506
150.560000 -0.257216 -2.037772
150.580000 -0.227449 -2.037282
150.600000 -0.191855 -2.025141
150.620000 -0.152996 -2.037044
150.640000 -0.111619 -2.030168
150.660000 -0.067050 -2.021808
150.680000 -0.021587 -2.028880
150.700000 0.023873 -2.034285
150.720000 0.069652 -2.032535
150.740000 0.113651 -2.031064
150.760000 0.156008 -2.034565
150.780000 0.198828 -2.027507
150.800000 0.236481 -2.029384
150.820000 0.271289 -2.027409
150.840000 0.301800 -2.028222
150.860000 0.327801 -2.030588
150.880000 0.349706 -2.029650
150.900000 0.366712 -2.024595
150.920000 0.379009 -2.027927
150.940000 0.384631 -2.027381
150.960000 0.384316 -2.026933
150.980000 0.377764 -2.028250
151.000000 0.366606 -2.026849
151.020000 0.350924 -2.034425
151.040000 0.330561 -2.033949
151.060000 0.306025 -2.026415
151.080000 0.275246 -2.017439
151.100000 0.238888 -2.026079
151.120000 0.199738 -2.026989
151.140000 0.158988 -2.022564
151.160000 0.116875 -2.024091
151.180000 0.072066 -2.031456
151.200000 0.027757 -2.028348
151.220000 -0.016706 -2.025883
151.240000 -0.062250 -2.031148
151.260000 -0.106568 -2.032899
151.280000 -0.149102 -2.031442
151.300000 -0.187274 -2.026121
151.320000 -0.220077 -2.019792
151.340000 -0.252167 -2.027381
151.360000 -0.277812 -2.035839
151.380000 -0.300753 -2.025575
151.400000 -0.317878 -2.026667
151.420000 -0.327923 -2.024511
151.440000 -0.330811 -2.025057
151.460000 -0.330301 -2.028964
151.480000 -0.325047 -2.026289
151.500000 -0.314677 -2.025603
151.520000 -0.297256 -2.028474
151.540000 -0.273953 -2.027031
151.560000 -0.248400 -2.026835
151.580000 -0.216847 -2.035069
151.600000 -0.181978 -2.029076
151.620000 -0.142902 -2.026345
151.640000 -0.099864 -2.017411
151.660000 -0.055120 -2.034957
151.680000 -0.009457 -2.020856
151.700000 0.034320 -2.027395
151.720000 0.077950 -2.030434
151.740000 0.122094 -2.028950
151.760000 0.165106 -2.037030
151.780000 0.207426 -2.029062
151.800000 0.244477 -2.030070
151.820000 0.280555 -2.032843
151.840000 0.310673 -2.030644
151.860000 0.335518 -2.035825
151.880000 0.355540 -2.034397
151.900000 0.371120 -2.028684
151.920000 0.383671 -2.035335
151.940000 0.387962 -2.023782
151.960000 0.386493 -2.026415
151.980000 0.379476 -2.029566
152.000000 0.368115 -2.036974
152.020000 0.350919 -2.027353
152.040000 0.328166 -2.023670
152.060000 0.301308 -2.024007
152.080000 0.269266 -2.026275
152.100000 0.233736 -2.030490
152.120000 0.193978 -2.028236
152.140000 0.149948 -2.036806
152.160000 0.103811 -2.030994
152.180000 0.058480 -2.027675
152.200000 0.011521 -2.032787
152.220000 -0.034263 -2.032997
152.240000 -0.082229 -2.033039
152.260000 -0.128728 -2.035475
152.280000 -0.171193 -2.026555
152.300000 -0.212151 -2.018503
152.320000 -0.246592 -2.035965
152.340000 -0.278326 -2.028025
152.360000 -0.307846 -2.022158
152.380000 -0.330017 -2.026275
152.400000 -0.346933 -2.028908
152.420000 -0.359528 -2.024287
152.440000 -0.365053 -2.026065
152.460000 -0.365833 -2.034915
152.480000 -0.361363 -2.029272
152.500000 -0.351168 -2.023166
152.520000 -0.335278 -2.017215
152.540000 -0.314303 -2.021010
152.560000 -0.289151 -2.026205
152.580000 -0.258790 -2.022480
152.600000 -0.223121 -2.023796
152.620000 -0.181003 -2.022802
152.640000 -0.137880 -2.024707
152.660000 -0.093224 -2.026625
152.680000 -0.047851 -2.023222
152.700000 -0.001761 -2.039886
152.720000 0.045749 -2.032283
152.740000 0.088125 -2.026345
152.760000 0.132903 -2.030882
152.780000 0.175414 -2.026933
152.800000 0.213570 -2.032549
152.820000 0.248455 -2.029300
152.840000 0.277930 -2.025715
152.860000 0.303171 -2.034355
152.880000 0.324873 -2.035559
152.900000 0.341973 -2.036484
152.920000 0.350615 -2.028642
152.940000 0.353837 -2.025883
152.960000 0.354158 -2.026317
152.980000 0.350800 -2.029720
153.000000 0.336703 -2.027507
153.020000 0.318176 -2.027437
153.040000 0.293817 -2.030462
153.060000 0.265540 -2.017817
153.080000 0.233344 -2.025659
153.100000 0.197847 -2.024399
153.120000 0.161923 -2.029272
153.140000 0.119773 -2.026527
153.160000 0.074616 -2.028096
153.180000 0.027713 -2.025771
153.200000 -0.018510 -2.026541
153.220000 -0.064952 -2.031330
153.240000 -0.111311 -2.035699
153.260000 -0.157475 -2.038612
153.280000 -0.200249 -2.030728
153.300000 -0.241447 -2.033375
153.320000 -0.280564 -2.032213
153.340000 -0.311921 -2.036904
153.360000 -0.337522 -2.023180
153.380000 -0.357861 -2.031484
153.400000 -0.373153 -2.023180
153.420000 -0.385725 -2.031232
153.440000 -0.392766 -2.032198
153.460000 -0.393499 -2.028866
153.480000 -0.387374 -2.033599
153.500000 -0.375479 -2.025463
153.520000 -0.357774 -2.032114
153.540000 -0.337657 -2.030000
153.560000 -0.310155 -2.031064
153.580000 -0.279347 -2.022774
153.600000 -0.243606 -2.025533
153.620000 -0.204358 -2.032745
153.640000 -0.164244 -2.032465
153.660000 -0.122137 -2.027843
153.680000 -0.076429 -2.027591
153.700000 -0.032580 -2.029622
153.720000 0.009676 -2.030714
153.740000 0.053583 -2.030392
153.760000 0.096111 -2.027213
153.780000 0.133584 -2.030098
153.800000 0.168949 -2.035293
153.820000 0.203663 -2.033837
153.840000 0.234102 -2.022242
153.860000 0.261826 -2.034299
153.880000 0.284853 -2.023810
153.900000 0.301913 -2.029692
153.920000 0.311942 -2.027605
153.940000 0.316623 -2.026933
153.960000 0.316587 -2.030126
153.980000 0.310762 -2.021542
154.000000 0.299902 -2.034299
154.020000 0.280549 -2.038150
154.040000 0.255943 -2.024161
154.060000 0.228205 -2.024203
154.080000 0.197962 -2.027437
154.100000 0.162623 -2.028642
154.120000 0.127130 -2.022550
154.140000 0.089892 -2.033851
154.160000 0.048406 -2.033221
154.180000 0.003284 -2.030924
154.200000 -0.040278 -2.029510
154.220000 -0.084960 -2.031400
154.240000 -0.127161 -2.020926
154.260000 -0.169039 -2.025337
154.280000 -0.209172 -2.035937
154.300000 -0.248017 -2.022340
154.320000 -0.283095 -2.027311
154.340000 -0.315210 -2.024049
154.360000 -0.340233 -2.028250
154.380000 -0.360624 -2.026345
154.400000 -0.376622 -2.035209
154.420000 -0.389186 -2.026527
154.440000 -0.395944 -2.027031
154.460000 -0.395978 -2.029230
154.480000 -0.388284 -2.019637
154.500000 -0.377314 -2.033235
154.520000 -0.360345 -2.036049
154.540000 -0.340129 -2.036414
154.560000 -0.314775 -2.026807
154.580000 -0.284947 -2.038444
154.600000 -0.247486 -2.025295
154.620000 -0.209234 -2.031008
154.640000 -0.169500 -2.028208
154.660000 -0.126857 -2.030168
154.680000 -0.085091 -2.025491
154.700000 -0.040119 -2.028348
154.720000 0.005629 -2.030168
154.740000 0.051012 -2.031974
154.760000 0.091705 -2.024735
154.780000 0.129112 -2.037800
154.800000 0.166660 -2.031540
154.820000 0.201932 -2.027017
154.840000 0.233009 -2.030924
154.860000 0.260216 -2.029454
154.880000 0.284676 -2.026177
154.900000 0.303595 -2.027563
154.920000 0.315697 -2.019301
154.940000 0.319766 -2.035041
154.960000 0.319881 -2.029790
154.980000 0.315943 -2.029468
155.000000 0.305771 -2.038864
155.020000 0.286730 -2.026653
155.040000 0.262862 -2.027857
155.060000 0.235418 -2.023951
155.080000 0.204854 -2.022396
155.100000 0.171501 -2.019946
155.120000 0.135244 -2.025519
155.140000 0.095252 -2.023516
155.160000 0.053914 -2.032871
155.180000 0.010249 -2.028138
155.200000 -0.034774 -2.026961
155.220000 -0.080236 -2.023656
155.240000 -0.123821 -2.030336
155.260000 -0.166462 -2.028908
155.280000 -0.206572 -2.030742
155.300000 -0.246193 -2.034047
155.320000 -0.280400 -2.034747
155.340000 -0.311403 -2.031372
155.360000 -0.337271 -2.029034
155.380000 -0.357247 -2.022228
155.400000 -0.371314 -2.028306
155.420000 -0.382318 -2.026289
155.440000 -0.386010 -2.032423
155.460000 -0.383300 -2.029286
155.480000 -0.375054 -2.034719
155.500000 -0.360961 -2.035545
155.520000 -0.343036 -2.031162
155.540000 -0.320996 -2.029594
155.560000 -0.292580 -2.027367
155.580000 -0.259401 -2.029174
155.600000 -0.221441 -2.029748
155.620000 -0.181597 -2.033011
155.640000 -0.138406 -2.026989
155.660000 -0.091001 -2.027661
155.680000 -0.043274 -2.028754
155.700000 0.003535 -2.031470
155.720000 0.049723 -2.028642
155.740000 0.097274 -2.035741
155.760000 0.143039 -2.027213
155.780000 0.184243 -2.026107
155.800000 0.218935 -2.024455
155.820000 0.253924 -2.028222
155.840000 0.285850 -2.025197
155.860000 0.314171 -2.029902
155.880000 0.337190 -2.025183
155.900000 0.354857 -2.029720
155.920000 0.366260 -2.023082
155.940000 0.369862 -2.021346
155.960000 0.370440 -2.019651
155.980000 0.366368 -2.023194
156.000000 0.355942 -2.022774
156.020000 0.339880 -2.025757
156.040000 0.317666 -2.020310
156.060000 0.291331 -2.026807
156.080000 0.260849 -2.024861
156.100000 0.225348 -2.025323
156.120000 0.186412 -2.028936
156.140000 0.143407 -2.021836
156.160000 0.098977 -2.029944
156.180000 0.054304 -2.024931
156.200000 0.008604 -2.020184
156.220000 -0.038534 -2.031582
156.240000 -0.083789 -2.027283
156.260000 -0.128404 -2.026723
156.280000 -0.170647 -2.024889
156.300000 -0.211302 -2.028698
156.320000 -0.246090 -2.024329
156.340000 -0.277727 -2.026723
156.360000 -0.301739 -2.024959
156.380000 -0.324679 -2.033067
156.400000 -0.341314 -2.025155
156.420000 -0.350412 -2.029972
156.440000 -0.353109 -2.028432
156.460000 -0.351863 -2.023348
156.480000 -0.345879 -2.024945
156.500000 -0.333088 -2.027591
156.520000 -0.314088 -2.028039
156.540000 -0.290461 -2.029244
156.560000 -0.263061 -2.029958
156.580000 -0.231080 -2.031680
156.600000 -0.195850 -2.029748
156.620000 -0.155784 -2.041567
156.640000 -0.112890 -2.040811
156.660000 -0.068476 -2.033347
156.680000 -0.021819 -2.025883
156.700000 0.024629 -2.022116
156.720000 0.071406 -2.032325
156.740000 0.117944 -2.027633
156.760000 0.163302 -2.030868
156.780000 0.206115 -2.030476
156.800000 0.244629 -2.025939
156.820000 0.279377 -2.042939
156.840000 0.309299 -2.028068
156.860000 0.335701 -2.033361
156.880000 0.356521 -2.031932
156.900000 0.372541 -2.034075
156.920000 0.382779 -2.033263
156.940000 0.387941 -2.032927
156.960000 0.386225 -2.029916
156.980000 0.379905 -2.034271
157.000000 0.368958 -2.025785
157.020000 0.352211 -2.031960
157.040000 0.331242 -2.021402
157.060000 0.304725 -2.031694
157.080000 0.272586 -2.028474
157.100000 0.236396 -2.032479
157.120000 0.197167 -2.032563
157.140000 0.154793 -2.031722
157.160000 0.112232 -2.029230
157.180000 0.066335 -2.029132
157.200000 0.022761 -2.032297
157.220000 -0.021933 -2.031666
157.240000 -0.067856 -2.036596
157.260000 -0.111973 -2.036750
157.280000 -0.153037 -2.037380
157.300000 -0.191705 -2.031456
157.320000 -0.225964 -2.024931
157.340000 -0.257551 -2.027479
157.360000 -0.282426 -2.028292
157.380000 -0.304373 -2.027885
157.400000 -0.322570 -2.024427
157.420000 -0.332902 -2.031960
157.440000 -0.336042 -2.036974
157.460000 -0.335156 -2.030420
157.480000 -0.329384 -2.023754
157.500000 -0.317097 -2.038234
157.520000 -0.299016 -2.034173
157.540000 -0.274012 -2.036428
157.560000 -0.247254 -2.028726
157.580000 -0.214741 -2.034019
157.600000 -0.179005 -2.031022
157.620000 -0.140044 -2.035783
157.640000 -0.096670 -2.029832
157.660000 -0.051742 -2.027745
157.680000 -0.005615 -2.038724
157.700000 0.039512 -2.041749
157.720000 0.084487 -2.040362
157.740000 0.129470 -2.035601
157.760000 0.171982 -2.031456
157.780000 0.213300 -2.032661
157.800000 0.250464 -2.031862
157.820000 0.283791 -2.025225
157.840000 0.313735 -2.024693
157.860000 0.338413 -2.038402
157.880000 0.356427 -2.037422
157.900000 0.371876 -2.029678
157.920000 0.381871 -2.027577
157.940000 0.385681 -2.021150
157.960000 0.382574 -2.031148
157.980000 0.375532 -2.035349
158.000000 0.362429 -2.024427
158.020000 0.344034 -2.027717
158.040000 0.321037 -2.029958
158.060000 0.294109 -2.031988
158.080000 0.262431 -2.029566
158.100000 0.226046 -2.028011
158.120000 0.184911 -2.030882
158.140000 0.140925 -2.029202
158.160000 0.096363 -2.030700
158.180000 0.049253 -2.039368
158.200000 0.002499 -2.031330
158.220000 -0.043864 -2.027269
158.240000 -0.090490 -2.037170
158.260000 -0.135972 -2.027605
158.280000 -0.178834 -2.025295
158.300000 -0.218196 -2.029692
158.320000 -0.253500 -2.024343
158.340000 -0.282783 -2.023362
158.360000 -0.310705 -2.029594
158.380000 -0.332472 -2.030126
158.400000 -0.349984 -2.030322
158.420000 -0.361664 -2.026737
158.440000 -0.366024 -2.021150
158.460000 -0.365811 -2.027367
158.480000 -0.359540 -2.025589
158.500000 -0.350427 -2.019988
158.520000 -0.333557 -2.029174
158.540000 -0.312886 -2.033739
158.560000 -0.288386 -2.031246
158.580000 -0.257334 -2.032689
158.600000 -0.220295 -2.026583
158.620000 -0.178216 -2.034621
158.640000 -0.135780 -2.026219
158.660000 -0.092402 -2.022592
158.680000 -0.048698 -2.025337
158.700000 -0.002027 -2.026541
158.720000 0.045857 -2.029510
158.740000 0.087996 -2.022998
158.760000 0.131410 -2.028838
158.780000 0.175282 -2.029272
158.800000 0.215512 -2.024511
158.820000 0.251389 -2.030966
158.840000 0.281255 -2.032170
158.860000 0.307494 -2.026555
158.880000 0.329013 -2.034537
158.900000 0.344459 -2.028502
158.920000 0.352085 -2.020982
158.940000 0.357339 -2.024455
158.960000 0.359208 -2.021052
158.980000 0.352765 -2.031162
159.000000 0.338070 -2.032451
159.020000 0.317996 -2.020674
159.040000 0.293240 -2.028138
159.060000 0.263841 -2.018419
159.080000 0.230282 -2.020030
159.100000 0.194298 -2.020058
159.120000 0.157827 -2.030042
159.140000 0.115684 -2.026107
159.160000 0.069509 -2.031344
159.180000 0.022238 -2.026779
159.200000 -0.023640 -2.025967
159.220000 -0.069530 -2.033291
159.240000 -0.116223 -2.032086
159.260000 -0.161127 -2.035335
159.280000 -0.204307 -2.034355
159.300000 -0.245522 -2.026051
159.320000 -0.281545 -2.028978
159.340000 -0.313802 -2.027745
159.360000 -0.339200 -2.027101
159.380000 -0.358836 -2.030602
159.400000 -0.374891 -2.042183
159.420000 -0.387281 -2.022424
159.440000 -0.394848 -2.030406
159.460000 -0.394143 -2.021864
159.480000 -0.388086 -2.044367
159.500000 -0.375004 -2.037212
159.520000 -0.357287 -2.029258
159.540000 -0.337683 -2.024693
159.560000 -0.309420 -2.033557
159.580000 -0.276160 -2.027367
159.600000 -0.239208 -2.037128
159.620000 -0.200609 -2.038850
159.640000 -0.159556 -2.038192
159.660000 -0.116614 -2.035503
159.680000 -0.073655 -2.042477
159.700000 -0.029125 -2.029888
159.720000 0.013708 -2.029888
159.740000 0.058835 -2.019189
159.760000 0.099926 -2.027801
159.780000 0.134233 -2.030014
159.800000 0.169254 -2.030896
159.820000 0.203297 -2.028068
159.840000 0.233939 -2.027409
159.860000 0.261072 -2.032619
159.880000 0.283650 -2.031470
159.900000 0.301484 -2.026569
159.920000 0.310473 -2.024147
159.940000 0.314359 -2.026583
159.960000 0.316274 -2.028348
159.980000 0.310397 -2.022284
160.000000 0.298971 -2.025827
160.020000 0.279214 -2.025281
160.040000 0.254207 -2.028334
160.060000 0.226163 -2.026513
160.080000 0.194483 -2.024609
160.100000 0.159472 -2.025169
160.120000 0.123684 -2.027633
160.140000 0.086045 -2.029664
160.160000 0.044860 -2.031400
160.180000 0.000144 -2.020926
160.200000 -0.044072 -2.030448
160.220000 -0.088860 -2.028670
160.240000 -0.131469 -2.032577
160.260000 -0.173968 -2.032605
160.280000 -0.213692 -2.027255
160.300000 -0.252160 -2.031484
160.320000 -0.287922 -2.023558
160.340000 -0.318367 -2.023012
160.360000 -0.342394 -2.028418
160.380000 -0.361228 -2.025799
160.400000 -0.377478 -2.028292
160.420000 -0.389997 -2.034117
160.440000 -0.395350 -2.030658
160.460000 -0.394633 -2.028586
160.480000 -0.388229 -2.035839
160.500000 -0.375400 -2.028572
160.520000 -0.359627 -2.034789
160.540000 -0.338835 -2.036119
160.560000 -0.314288 -2.031050
160.580000 -0.282916 -2.035741
160.600000 -0.243902 -2.028880
160.620000 -0.204378 -2.029580
160.640000 -0.162922 -2.032703
160.660000 -0.120096 -2.033585
160.680000 -0.076572 -2.034663
160.700000 -0.032448 -2.031148
160.720000 0.012480 -2.028418
160.740000 0.058089 -2.030672
160.760000 0.099632 -2.025995
160.780000 0.135941 -2.027409
160.800000 0.172057 -2.024147
160.820000 0.206257 -2.028810
160.840000 0.236870 -2.032633
160.860000 0.263584 -2.028558
160.880000 0.287924 -2.023474
160.900000 0.306701 -2.028516
160.920000 0.318033 -2.027353
160.940000 0.322308 -2.027703
160.960000 0.321917 -2.025015
160.980000 0.317257 -2.024637
161.000000 0.306792 -2.036750
161.020000 0.287585 -2.024595
161.040000 0.263136 -2.023909
161.060000 0.234796 -2.022214
161.080000 0.204272 -2.031666
161.100000 0.170823 -2.028628
161.120000 0.133809 -2.024665
161.140000 0.094718 -2.025309
161.160000 0.052098 -2.028894
161.180000 0.007851 -2.024693
161.200000 -0.037319 -2.024091
161.220000 -0.081429 -2.036442
161.240000 -0.123921 -2.025757
161.260000 -0.165676 -2.023768
161.280000 -0.206737 -2.026639
161.300000 -0.244994 -2.032829
161.320000 -0.279741 -2.025421
161.340000 -0.309367 -2.018097
161.360000 -0.332484 -2.027675
161.380000 -0.352449 -2.028852
161.400000 -0.368075 -2.022382
161.420000 -0.379014 -2.032016
161.440000 -0.381855 -2.027073
161.460000 -0.379259 -2.029132
161.480000 -0.372036 -2.028670
161.500000 -0.359554 -2.027297
161.520000 -0.340974 -2.031204
161.540000 -0.319543 -2.028180
161.560000 -0.292003 -2.034103
161.580000 -0.259113 -2.025211
161.600000 -0.221721 -2.024203
161.620000 -0.181009 -2.020772
161.640000 -0.137180 -2.027969
161.660000 -0.090351 -2.030448
161.680000 -0.043755 -2.019259
161.700000 0.002032 -2.027885
161.720000 0.047739 -2.026961
161.740000 0.095706 -2.025841
161.760000 0.140882 -2.035195
161.780000 0.181355 -2.035293
161.800000 0.216088 -2.021710
161.820000 0.251008 -2.024357
161.840000 0.283512 -2.028039
161.860000 0.312900 -2.028376
161.880000 0.337453 -2.028572
161.900000 0.356182 -2.021318
161.920000 0.366710 -2.032283
161.940000 0.370176 -2.027703
161.960000 0.369576 -2.030490
161.980000 0.365856 -2.027815
162.000000 0.355911 -2.032241
162.020000 0.340275 -2.034523
162.040000 0.319834 -2.031988
162.060000 0.293031 -2.035349
162.080000 0.261296 -2.028950
162.100000 0.224520 -2.029888
162.120000 0.184870 -2.029832
162.140000 0.141311 -2.030756
162.160000 0.098224 -2.035517
162.180000 0.052052 -2.029468
162.200000 0.006523 -2.030588
162.220000 -0.038726 -2.027549
162.240000 -0.083840 -2.025617
162.260000 -0.128112 -2.035755
162.280000 -0.170826 -2.026471
162.300000 -0.210048 -2.029482
162.320000 -0.245066 -2.041161
162.340000 -0.277367 -2.034775
162.360000 -0.302341 -2.033795
162.380000 -0.323198 -2.031190
162.400000 -0.339457 -2.029272
162.420000 -0.348592 -2.034131
162.440000 -0.351768 -2.030392
162.460000 -0.351739 -2.029552
162.480000 -0.346705 -2.033725
162.500000 -0.333517 -2.032983
162.520000 -0.313286 -2.030812
162.540000 -0.287538 -2.028558
162.560000 -0.259425 -2.023082
162.580000 -0.227232 -2.022424
162.600000 -0.192235 -2.026177
162.620000 -0.151017 -2.034089
162.640000 -0.108375 -2.032745
162.660000 -0.063690 -2.036259
162.680000 -0.017556 -2.022396
162.700000 0.027938 -2.027927
162.720000 0.073349 -2.024091
162.740000 0.118951 -2.031148
162.760000 0.163552 -2.030644
162.780000 0.206314 -2.032016
162.800000 0.244143 -2.026681
162.820000 0.279077 -2.029300
162.840000 0.309446 -2.031988
162.860000 0.334340 -2.037758
162.880000 0.355266 -2.024637
162.900000 0.370986 -2.030070
162.920000 0.383517 -2.030028
162.940000 0.388344 -2.030434
162.960000 0.389009 -2.025897
162.980000 0.383232 -2.036554
163.000000 0.371225 -2.037240
163.020000 0.355196 -2.032563
163.040000 0.333228 -2.029174
163.060000 0.306820 -2.024609
163.080000 0.275376 -2.034971
