0 Deg Regular Run 15 2018-04-12
Time(s) Response(deg) LoadCell(N)
162.700000 9.642514 -2.020856
162.720000 9.035925 -2.018867
162.740000 8.376421 -2.013952
162.760000 7.726925 -2.018657
162.780000 7.061701 -2.017621
162.800000 6.370596 -2.023965
162.820000 5.663836 -2.023530
162.840000 4.930860 -2.012062
162.860000 4.178729 -2.025421
162.880000 3.384993 -2.013210
162.900000 2.652764 -2.015324
162.920000 1.864740 -2.011418
162.940000 1.049220 -2.021990
162.960000 0.223742 -2.017215
162.980000 -0.610324 -2.022368
163.000000 -1.452719 -2.011796
163.020000 -2.301540 -2.015436
163.040000 -3.153695 -2.014722
163.060000 -4.006939 -2.016683
163.080000 -4.860658 -2.019806
163.100000 -5.707630 -2.018391
163.120000 -6.543755 -2.018111
163.140000 -7.374498 -2.019217
163.160000 -8.196868 -2.012118
163.180000 -9.011120 -2.008855
163.200000 -9.812564 -2.020156
163.220000 -10.598858 -2.021248
163.240000 -11.369544 -2.015591
163.260000 -12.118208 -2.018559
163.280000 -12.849501 -2.014820
163.300000 -13.556539 -2.017439
163.320000 -14.240570 -2.015324
163.340000 -14.901778 -2.017131
163.360000 -15.541138 -2.008981
163.380000 -16.153763 -2.009667
163.400000 -16.740316 -2.014162
163.420000 -17.300488 -2.017131
163.440000 -17.830947 -2.014428
163.460000 -18.332168 -2.011978
163.480000 -18.805973 -2.008141
163.500000 -19.255435 -2.012944
163.520000 -19.680808 -2.015310
163.540000 -20.081737 -2.021822
163.560000 -20.413223 -2.015703
163.580000 -20.737806 -2.019175
163.600000 -21.040617 -2.011642
163.620000 -21.312716 -2.015226
163.640000 -21.560594 -2.014946
163.660000 -21.775684 -2.015464
163.680000 -21.962543 -2.019063
163.700000 -22.088081 -2.023824
163.720000 -22.266242 -2.021150
163.740000 -22.392795 -2.026583
163.760000 -22.485929 -2.015997
163.780000 -22.557306 -2.015731
163.800000 -22.602102 -2.013742
163.820000 -22.618683 -2.015464
163.840000 -22.609952 -2.021458
163.860000 -22.578586 -2.016977
163.880000 -22.522292 -2.016711
163.900000 -22.439264 -2.013266
163.920000 -22.334157 -2.015212
163.940000 -22.208401 -2.017831
163.960000 -22.055252 -2.014638
163.980000 -21.855044 -2.018727
164.000000 -21.670440 -2.017789
164.020000 -21.476209 -2.020828
164.040000 -21.234819 -2.015619
164.060000 -20.968057 -2.011432
164.080000 -20.679510 -2.006558
164.100000 -20.363185 -2.013126
164.120000 -20.029386 -2.021780
164.140000 -19.674123 -2.014470
164.160000 -19.295993 -2.020884
164.180000 -18.917608 -2.022494
164.200000 -18.505611 -2.029118
164.220000 -18.043912 -2.019385
164.240000 -17.569055 -2.004696
164.260000 -17.094314 -2.007889
164.280000 -16.607110 -2.011838
164.300000 -16.104566 -2.017075
164.320000 -15.584719 -2.016053
164.340000 -15.049991 -2.020870
164.360000 -14.497737 -2.019778
164.380000 -13.936146 -2.020366
164.400000 -13.358706 -2.015605
164.420000 -12.770234 -2.014806
164.440000 -12.170502 -2.017985
164.460000 -11.560031 -2.009121
164.480000 -10.943646 -2.015787
164.500000 -10.313490 -2.012034
164.520000 -9.676410 -2.017775
164.540000 -9.037527 -2.018769
164.560000 -8.391367 -2.012314
164.580000 -7.738265 -2.017551
164.600000 -7.075738 -2.019175
164.620000 -6.407406 -2.023852
164.640000 -5.741164 -2.017691
164.660000 -5.069097 -2.016445
164.680000 -4.396123 -2.013560
164.700000 -3.719497 -2.018153
164.720000 -3.043206 -2.014288
164.740000 -2.365654 -2.016263
164.760000 -1.688326 -2.016557
164.780000 -1.016775 -2.008239
164.800000 -0.377210 -2.017915
164.820000 0.295474 -2.014652
164.840000 0.984546 -2.019273
164.860000 1.656632 -2.024553
164.880000 2.325074 -2.016613
164.900000 2.989381 -2.012020
164.920000 3.648049 -2.020170
164.940000 4.306188 -2.012748
164.960000 4.956399 -2.015002
164.980000 5.598600 -2.011319
165.000000 6.261025 -2.018195
165.020000 6.911255 -2.013910
165.040000 7.518432 -2.013840
165.060000 8.116292 -2.015142
165.080000 8.717070 -2.014526
165.100000 9.311195 -2.023138
165.120000 9.897235 -2.012678
165.140000 10.469689 -2.017761
165.160000 11.036129 -2.013672
165.180000 11.586515 -2.010045
165.200000 12.128594 -2.011936
165.220000 12.653640 -2.011333
165.240000 13.166785 -2.006124
165.260000 13.666149 -2.012076
165.280000 14.146532 -2.019750
165.300000 14.617202 -2.017467
165.320000 15.067392 -2.014274
165.340000 15.500857 -2.013756
165.360000 15.918309 -2.012146
165.380000 16.317094 -2.015703
165.400000 16.700107 -2.007721
165.420000 17.062753 -2.013882
165.440000 17.406032 -2.013644
165.460000 17.730146 -2.012272
165.480000 18.031811 -2.004906
165.500000 18.318834 -2.012034
165.520000 18.584730 -2.010563
165.540000 18.832637 -2.006432
165.560000 19.061211 -2.011684
165.580000 19.270290 -2.017523
165.600000 19.457668 -2.022354
165.620000 19.625359 -2.013098
165.640000 19.771493 -2.013168
165.660000 19.901108 -2.012132
165.680000 20.010410 -2.014876
165.700000 20.098395 -2.013812
165.720000 20.164351 -2.021514
165.740000 20.212279 -2.013770
165.760000 20.238178 -2.017761
165.780000 20.243201 -2.016291
165.800000 20.232548 -2.016543
165.820000 20.202584 -2.023194
165.840000 20.151674 -2.020282
165.860000 20.083636 -2.024301
165.880000 19.997003 -2.016893
165.900000 19.894326 -2.028250
165.920000 19.771539 -2.019806
165.940000 19.632970 -2.014792
165.960000 19.479896 -2.017383
165.980000 19.304721 -2.022130
166.000000 19.117362 -2.017509
166.020000 18.912106 -2.024469
166.040000 18.694611 -2.013322
166.060000 18.461832 -2.020758
166.080000 18.213964 -2.015562
166.100000 17.952924 -2.014918
166.120000 17.676528 -2.012552
166.140000 17.389255 -2.017565
166.160000 17.085654 -2.008085
166.180000 16.771133 -2.015114
166.200000 16.443430 -2.018643
166.220000 16.098460 -2.013742
166.240000 15.739578 -2.014596
166.260000 15.365698 -2.023754
166.280000 14.976560 -2.008239
166.300000 14.576450 -2.011684
166.320000 14.155630 -2.018391
166.340000 13.719624 -2.020646
166.360000 13.266276 -2.008953
166.380000 12.794483 -2.011880
166.400000 12.304537 -2.011389
166.420000 11.793133 -2.011347
166.440000 11.261793 -2.018251
166.460000 10.708263 -2.014652
166.480000 10.140484 -2.012636
166.500000 9.536303 -2.015885
166.520000 8.896256 -2.018125
166.540000 8.244435 -2.018447
166.560000 7.595118 -2.011502
166.580000 6.927921 -2.017845
166.600000 6.242196 -2.015913
166.620000 5.534616 -2.016235
166.640000 4.804682 -2.024749
166.660000 4.051551 -2.016179
166.680000 3.257351 -2.015324
166.700000 2.526558 -2.020604
166.720000 1.739473 -2.008491
166.740000 0.929886 -2.020380
166.760000 0.109049 -2.017691
166.780000 -0.723492 -2.013392
166.800000 -1.561931 -2.017943
166.820000 -2.406934 -2.015170
166.840000 -3.252463 -2.011698
166.860000 -4.102438 -2.010171
166.880000 -4.951381 -2.015002
166.900000 -5.795538 -2.011894
166.920000 -6.630107 -2.016739
166.940000 -7.457693 -2.011740
166.960000 -8.280943 -2.016879
166.980000 -9.090172 -2.014442
167.000000 -9.890496 -2.014470
167.020000 -10.676758 -2.012496
167.040000 -11.445536 -2.017285
167.060000 -12.197957 -2.022550
167.080000 -12.929134 -2.016263
167.100000 -13.636835 -2.017397
167.120000 -14.326522 -2.020576
167.140000 -14.987082 -2.016123
167.160000 -15.624094 -2.015170
167.180000 -16.238121 -2.020296
167.200000 -16.827234 -2.013868
167.220000 -17.391671 -2.015450
167.240000 -17.925752 -2.019441
167.260000 -18.434511 -2.011642
167.280000 -18.913597 -2.014120
167.300000 -19.377647 -2.011418
167.320000 -19.797152 -2.010241
167.340000 -20.164177 -2.010003
167.360000 -20.499251 -2.016263
167.380000 -20.826199 -2.014050
167.400000 -21.125536 -2.010605
167.420000 -21.398809 -2.015268
167.440000 -21.644482 -2.019665
167.460000 -21.858529 -2.020478
167.480000 -22.040132 -2.012230
167.500000 -22.159285 -2.022648
167.520000 -22.333373 -2.007399
167.540000 -22.455991 -2.009919
167.560000 -22.546269 -2.016011
167.580000 -22.615293 -2.006712
167.600000 -22.656927 -2.023712
167.620000 -22.670083 -2.023726
167.640000 -22.657326 -2.020856
167.660000 -22.622196 -2.015184
167.680000 -22.560197 -2.020114
167.700000 -22.471827 -2.001741
167.720000 -22.362049 -2.023054
167.740000 -22.232608 -2.013924
167.760000 -22.070712 -2.020744
167.780000 -21.860544 -2.015478
167.800000 -21.699499 -2.017635
167.820000 -21.494037 -2.016207
167.840000 -21.245758 -2.012678
167.860000 -20.972126 -2.016599
167.880000 -20.670569 -2.010997
167.900000 -20.348407 -2.006768
167.920000 -20.006446 -2.013420
167.940000 -19.638279 -2.018125
167.960000 -19.254095 -2.013658
167.980000 -18.874976 -2.009975
168.000000 -18.458127 -2.004906
168.020000 -17.990235 -2.011670
168.040000 -17.494443 -2.017509
168.060000 -17.013752 -2.014946
168.080000 -16.516643 -2.020352
168.100000 -16.005010 -2.015478
168.120000 -15.471769 -2.017285
168.140000 -14.928956 -2.014484
168.160000 -14.372772 -2.016809
168.180000 -13.802281 -2.013602
168.200000 -13.218021 -2.014568
168.220000 -12.624051 -2.007301
168.240000 -12.017582 -2.010521
168.260000 -11.401439 -2.008309
168.280000 -10.780812 -2.003618
168.300000 -10.150319 -2.014078
168.320000 -9.513290 -2.014582
168.340000 -8.873635 -2.017915
168.360000 -8.224949 -2.005494
168.380000 -7.569959 -2.016263
168.400000 -6.907112 -2.014946
168.420000 -6.240143 -2.002945
168.440000 -5.573165 -2.014218
168.460000 -4.904983 -2.009247
168.480000 -4.230461 -2.024175
168.500000 -3.557765 -2.012300
168.520000 -2.883066 -2.011530
168.540000 -2.208354 -2.013336
168.560000 -1.533824 -2.009331
168.580000 -0.873045 -2.008533
168.600000 -0.244267 -2.014568
168.620000 0.452485 -2.005858
168.640000 1.140358 -2.010185
168.660000 1.811208 -2.013168
168.680000 2.477897 -2.014022
168.700000 3.138288 -2.013098
168.720000 3.795261 -2.007357
168.740000 4.451218 -2.014106
168.760000 5.100072 -2.013644
168.780000 5.745072 -2.012608
168.800000 6.416845 -2.007721
168.820000 7.074632 -2.018965
168.840000 7.693395 -2.010437
168.860000 8.287164 -2.013266
168.880000 8.894229 -2.009695
168.900000 9.493078 -2.013812
168.920000 10.081421 -2.012538
168.940000 10.659892 -2.019834
168.960000 11.226947 -2.012118
168.980000 11.783912 -2.015506
169.000000 12.327975 -2.010675
169.020000 12.856187 -2.011922
169.040000 13.371103 -2.009933
169.060000 13.871621 -2.018265
169.080000 14.353688 -2.010759
169.100000 14.821282 -2.014120
169.120000 15.274115 -2.013532
169.140000 15.709124 -2.017215
169.160000 16.128133 -2.016375
169.180000 16.525743 -2.011810
169.200000 16.907812 -2.012286
169.220000 17.273049 -2.012370
169.240000 17.615440 -2.010031
169.260000 17.941144 -2.014442
169.280000 18.248341 -2.008099
169.300000 18.530394 -2.011810
169.320000 18.798676 -2.017439
169.340000 19.043306 -2.012034
169.360000 19.267087 -2.014526
169.380000 19.473201 -2.007903
169.400000 19.661100 -2.009569
169.420000 19.826336 -2.011768
169.440000 19.971002 -2.009121
169.460000 20.092224 -2.009485
169.480000 20.194763 -2.010605
169.500000 20.280714 -2.013056
169.520000 20.344390 -2.011235
169.540000 20.387680 -2.007623
169.560000 20.412977 -2.014526
169.580000 20.419137 -2.017635
169.600000 20.403935 -2.012118
169.620000 20.369193 -2.008589
169.640000 20.317282 -2.012216
169.660000 20.245856 -2.021276
169.680000 20.154424 -2.010311
169.700000 20.047205 -2.016851
169.720000 19.919094 -2.005088
169.740000 19.775102 -2.007833
169.760000 19.613183 -2.012412
169.780000 19.433707 -2.007244
169.800000 19.237293 -2.019217
169.820000 19.023994 -2.011894
169.840000 18.798273 -2.014974
169.860000 18.558650 -2.016823
169.880000 18.302805 -2.014372
169.900000 18.032440 -2.018475
169.920000 17.752128 -2.012846
169.940000 17.456450 -2.008113
169.960000 17.147511 -2.009499
169.980000 16.826651 -2.007216
170.000000 16.494123 -2.014120
170.020000 16.145157 -2.010773
170.040000 15.779717 -2.007833
170.060000 15.402775 -2.010465
170.080000 15.010027 -2.013042
170.100000 14.599491 -2.017299
170.120000 14.178997 -2.015072
170.140000 13.738344 -2.013672
170.160000 13.279730 -2.014988
170.180000 12.804507 -2.017803
170.200000 12.310557 -2.011810
170.220000 11.795042 -2.009765
170.240000 11.261167 -2.005704
170.260000 10.705514 -2.005186
170.280000 10.139146 -2.008897
170.300000 9.538328 -2.012104
170.320000 8.898893 -2.012440
170.340000 8.247146 -2.004276
170.360000 7.608486 -2.014806
170.380000 6.934001 -2.006320
170.400000 6.236870 -2.012706
170.420000 5.521208 -2.017341
170.440000 4.782077 -2.013966
170.460000 4.018676 -2.019820
170.480000 3.235186 -2.017789
170.500000 2.485143 -2.018489
170.520000 1.680281 -2.022578
170.540000 0.859491 -2.011053
170.560000 0.027253 -2.011698
170.580000 -0.817001 -2.015086
170.600000 -1.665255 -2.009401
170.620000 -2.519352 -2.006558
170.640000 -3.373162 -2.001671
170.660000 -4.229531 -2.010451
170.680000 -5.086552 -2.015324
170.700000 -5.934480 -2.007174
170.720000 -6.774184 -2.010787
170.740000 -7.607349 -2.009527
170.760000 -8.434710 -2.019343
170.780000 -9.247366 -2.018895
170.800000 -10.051708 -2.015520
170.820000 -10.837030 -2.018951
170.840000 -11.605583 -2.018825
170.860000 -12.352625 -2.016655
170.880000 -13.079713 -2.007090
170.900000 -13.783362 -2.010703
170.920000 -14.462149 -2.025883
170.940000 -15.122689 -2.013490
170.960000 -15.754374 -2.017845
170.980000 -16.360114 -2.016949
171.000000 -16.940066 -2.018111
171.020000 -17.492990 -2.017705
171.040000 -18.017744 -2.011922
171.060000 -18.516230 -2.003338
171.080000 -18.986551 -2.008309
171.100000 -19.438452 -2.011361
171.120000 -19.848952 -2.013686
171.140000 -20.211432 -2.014988
171.160000 -20.542749 -2.014736
171.180000 -20.878866 -2.016137
171.200000 -21.175655 -2.009513
171.220000 -21.446091 -2.013000
171.240000 -21.689169 -2.014456
171.260000 -21.902070 -2.008197
171.280000 -22.080158 -2.014638
171.300000 -22.221589 -2.012216
171.320000 -22.391966 -2.009191
171.340000 -22.509366 -2.020954
171.360000 -22.599596 -2.013434
171.380000 -22.667539 -2.012118
171.400000 -22.708095 -2.008869
171.420000 -22.720089 -2.015198
171.440000 -22.706989 -2.011768
171.460000 -22.673232 -2.014414
171.480000 -22.612451 -2.007791
171.500000 -22.523716 -2.016137
171.520000 -22.414857 -2.015633
171.540000 -22.285910 -2.014876
171.560000 -22.121756 -2.016487
171.580000 -21.909137 -2.006894
171.600000 -21.751506 -2.013140
171.620000 -21.535946 -2.011992
171.640000 -21.283707 -2.018601
171.660000 -21.003859 -2.007931
171.680000 -20.700162 -2.010297
171.700000 -20.372982 -2.007315
171.720000 -20.028098 -2.006474
171.740000 -19.658430 -2.009499
171.760000 -19.270290 -2.009345
171.780000 -18.885513 -2.015675
171.800000 -18.464245 -2.012160
171.820000 -17.992980 -2.014680
171.840000 -17.496320 -2.014246
171.860000 -17.010644 -2.012776
171.880000 -16.512419 -2.011235
171.900000 -15.995761 -2.015464
171.920000 -15.464673 -2.009681
171.940000 -14.919714 -2.013154
171.960000 -14.361580 -2.013588
171.980000 -13.789612 -2.007875
172.000000 -13.203400 -2.015997
172.020000 -12.609005 -2.006404
172.040000 -11.999996 -2.011992
172.060000 -11.381672 -2.020002
172.080000 -10.756439 -2.013798
172.100000 -10.124297 -2.008337
172.120000 -9.487263 -2.010283
172.140000 -8.845039 -2.011263
172.160000 -8.195141 -2.010045
172.180000 -7.537353 -2.008281
172.200000 -6.873838 -2.007006
172.220000 -6.205363 -2.013000
172.240000 -5.538135 -2.019315
172.260000 -4.870476 -2.014554
172.280000 -4.196443 -2.012160
172.300000 -3.524800 -2.012034
172.320000 -2.851812 -2.015520
172.340000 -2.179640 -2.020086
172.360000 -1.503837 -2.013392
172.380000 -0.844316 -2.011095
172.400000 -0.217305 -2.022690
172.420000 0.484070 -2.024721
172.440000 1.168700 -2.024217
172.460000 1.838117 -2.015661
172.480000 2.503256 -2.012286
172.500000 3.163897 -2.016949
172.520000 3.817823 -2.013336
172.540000 4.469888 -2.013364
172.560000 5.112952 -2.009023
172.580000 5.757848 -2.005690
172.600000 6.421459 -2.009653
172.620000 7.072996 -2.005872
172.640000 7.688217 -2.013532
172.660000 8.277365 -2.009471
172.680000 8.879891 -2.007819
172.700000 9.475976 -2.017467
172.720000 10.061066 -2.007693
172.740000 10.636678 -2.011810
172.760000 11.201987 -2.010773
172.780000 11.755057 -2.010787
172.800000 12.293558 -2.015366
172.820000 12.820405 -2.011656
172.840000 13.335696 -2.010703
172.860000 13.830096 -2.016725
172.880000 14.312290 -2.010367
172.900000 14.778776 -2.018587
172.920000 15.228818 -2.013882
172.940000 15.662742 -2.021640
172.960000 16.079060 -2.018867
172.980000 16.476719 -2.015717
173.000000 16.853999 -2.014512
173.020000 17.215844 -2.011347
173.040000 17.556473 -2.018279
173.060000 17.878727 -2.010479
173.080000 18.180140 -2.014722
173.100000 18.462050 -2.018559
173.120000 18.725336 -2.012202
173.140000 18.967262 -2.016627
173.160000 19.188963 -2.009163
173.180000 19.390764 -2.013630
173.200000 19.574707 -2.016333
173.220000 19.734383 -2.009023
173.240000 19.875040 -2.014876
173.260000 19.993099 -2.009457
173.280000 20.092877 -2.008687
173.300000 20.172537 -2.013532
173.320000 20.229602 -2.020828
173.340000 20.269536 -2.017719
173.360000 20.286502 -2.012874
173.380000 20.285801 -2.016529
173.400000 20.263274 -2.008197
173.420000 20.221830 -2.013518
173.440000 20.163042 -2.018601
173.460000 20.084146 -2.014876
173.480000 19.987640 -2.010045
173.500000 19.870320 -2.010801
173.520000 19.737949 -2.015072
173.540000 19.591567 -2.013826
173.560000 19.427241 -2.014092
173.580000 19.245997 -2.015086
173.600000 19.048506 -2.012678
173.620000 18.838134 -2.013308
173.640000 18.611601 -2.016445
173.660000 18.369126 -2.016473
173.680000 18.116516 -2.011768
173.700000 17.846529 -2.013980
173.720000 17.563605 -2.009457
173.740000 17.267120 -2.014302
173.760000 16.963824 -2.011810
173.780000 16.645279 -2.016557
173.800000 16.312357 -2.021388
173.820000 15.965313 -2.020898
173.840000 15.603280 -2.014008
173.860000 15.226989 -2.013154
173.880000 14.835277 -2.013042
173.900000 14.429080 -2.012566
173.920000 14.006406 -2.015198
173.940000 13.567848 -2.013476
173.960000 13.112554 -2.020282
173.980000 12.638445 -2.012412
174.000000 12.144971 -2.005382
174.020000 11.630880 -2.012216
174.040000 11.097884 -2.010213
174.060000 10.542524 -2.020128
174.080000 9.979815 -2.016207
174.100000 9.382340 -2.013686
174.120000 8.748261 -2.012594
174.140000 8.090783 -2.018895
174.160000 7.439135 -2.013742
174.180000 6.762017 -2.008407
174.200000 6.059027 -2.008323
174.220000 5.338541 -2.018433
174.240000 4.598821 -2.014876
174.260000 3.830457 -2.018097
174.280000 3.049195 -2.008939
174.300000 2.292617 -2.014498
174.320000 1.492096 -2.014764
174.340000 0.670354 -2.019665
174.360000 -0.162475 -2.020142
174.380000 -1.003706 -2.020492
174.400000 -1.847403 -2.014890
174.420000 -2.696023 -2.016445
174.440000 -3.546022 -2.008225
174.460000 -4.397781 -2.015969
174.480000 -5.245471 -2.004696
174.500000 -6.088087 -2.009863
174.520000 -6.922911 -2.010031
174.540000 -7.749587 -2.009513
174.560000 -8.567578 -2.012426
174.580000 -9.376475 -2.011137
174.600000 -10.170808 -2.015072
174.620000 -10.949855 -2.011432
174.640000 -11.708655 -2.011894
174.660000 -12.450553 -2.008449
174.680000 -13.168972 -2.007371
174.700000 -13.865482 -2.009555
174.720000 -14.537691 -2.011207
174.740000 -15.185550 -2.012258
174.760000 -15.810805 -2.009723
174.780000 -16.408250 -2.016655
174.800000 -16.979138 -2.008743
174.820000 -17.523023 -2.012398
174.840000 -18.039236 -2.005648
174.860000 -18.526847 -2.009457
174.880000 -18.987898 -2.009401
174.900000 -19.433035 -2.016221
174.920000 -19.843256 -2.003184
174.940000 -20.207882 -2.012300
174.960000 -20.533271 -2.009807
174.980000 -20.858864 -2.014848
175.000000 -21.149677 -2.012874
175.020000 -21.412308 -2.016907
175.040000 -21.648222 -2.016977
175.060000 -21.855023 -2.007357
175.080000 -22.025648 -2.012118
175.100000 -22.165423 -2.011712
175.120000 -22.326142 -2.006936
175.140000 -22.438776 -2.009653
175.160000 -22.521673 -2.009793
175.180000 -22.579018 -2.005634
175.200000 -22.607101 -2.007987
175.220000 -22.613672 -2.007160
175.240000 -22.595457 -2.010983
175.260000 -22.551355 -2.014820
175.280000 -22.481313 -2.008043
175.300000 -22.391337 -2.009919
175.320000 -22.277331 -2.011165
175.340000 -22.136959 -2.012972
175.360000 -21.962016 -2.013140
175.380000 -21.737486 -2.011137
175.400000 -21.577176 -2.007651
175.420000 -21.356718 -2.005816
175.440000 -21.103501 -2.016851
175.460000 -20.827777 -2.012328
175.480000 -20.521616 -2.007006
175.500000 -20.201025 -2.012160
175.520000 -19.853749 -2.007833
175.540000 -19.478889 -2.012902
175.560000 -19.098781 -2.008253
175.580000 -18.703803 -2.021276
175.600000 -18.276306 -2.007301
175.620000 -17.815450 -2.015282
175.640000 -17.365942 -2.020898
175.660000 -16.875189 -2.024231
175.680000 -16.366840 -2.019848
175.700000 -15.842103 -2.021626
175.720000 -15.303738 -2.021850
175.740000 -14.751838 -2.018195
175.760000 -14.184533 -2.018769
175.780000 -13.607164 -2.021262
175.800000 -13.015868 -2.017411
175.820000 -12.416272 -2.018951
175.840000 -11.802817 -2.022718
175.860000 -11.181885 -2.021444
175.880000 -10.554797 -2.018153
175.900000 -9.917126 -2.021080
175.920000 -9.274875 -2.012034
175.940000 -8.627567 -2.022116
175.960000 -7.975100 -2.012832
175.980000 -7.312545 -2.024203
176.000000 -6.643760 -2.017075
176.020000 -5.973765 -2.012930
176.040000 -5.302785 -2.014974
176.060000 -4.626815 -2.023768
176.080000 -3.952814 -2.016599
176.100000 -3.274586 -2.016655
176.120000 -2.594480 -2.014778
176.140000 -1.914216 -2.013266
176.160000 -1.239699 -2.016221
176.180000 -0.582315 -2.011880
176.200000 0.033940 -2.018503
176.220000 0.734896 -2.019119
176.240000 1.409724 -2.020352
176.260000 2.075247 -2.012734
176.280000 2.737456 -2.016403
176.300000 3.390093 -2.014050
176.320000 4.042241 -2.010661
176.340000 4.687421 -2.014820
176.360000 5.318266 -2.017229
176.380000 5.957184 -2.018083
176.400000 6.601835 -2.014092
176.420000 7.230266 -2.017971
176.440000 7.836076 -2.017047
176.460000 8.467311 -2.017649
176.480000 9.068734 -2.007637
176.500000 9.660188 -2.012944
176.520000 10.244243 -2.018419
176.540000 10.814744 -2.007539
176.560000 11.376594 -2.010703
176.580000 11.922302 -2.012720
176.600000 12.455528 -2.012804
176.620000 12.975788 -2.010297
176.640000 13.483811 -2.010073
176.660000 13.976257 -2.014330
176.680000 14.450442 -2.015142
176.700000 14.909880 -2.015282
176.720000 15.353492 -2.014988
176.740000 15.779111 -2.015913
176.760000 16.187834 -2.019105
176.780000 16.577428 -2.010101
176.800000 16.947829 -2.011782
176.820000 17.297606 -2.012496
176.840000 17.629135 -2.011109
176.860000 17.938791 -2.016333
176.880000 18.232527 -2.010283
176.900000 18.507449 -2.016207
176.920000 18.761195 -2.013448
176.940000 18.992909 -2.015661
176.960000 19.203778 -2.017033
176.980000 19.394073 -2.015605
177.000000 19.568610 -2.012160
177.020000 19.722887 -2.012160
177.040000 19.852472 -2.013588
177.060000 19.961722 -2.013644
177.080000 20.053603 -2.014988
177.100000 20.125032 -2.012692
177.120000 20.174287 -2.016557
177.140000 20.204674 -2.017649
177.160000 20.220479 -2.012398
177.180000 20.215562 -2.016221
177.200000 20.188968 -2.014890
177.220000 20.145594 -2.016907
177.240000 20.083020 -2.021724
177.260000 20.001321 -2.012300
177.280000 19.901565 -2.018811
177.300000 19.788845 -2.020338
177.320000 19.654507 -2.007357
177.340000 19.504375 -2.015478
177.360000 19.339950 -2.017761
177.380000 19.157176 -2.006516
177.400000 18.961865 -2.012076
177.420000 18.752199 -2.015044
177.440000 18.525961 -2.020982
177.460000 18.285848 -2.018405
177.480000 18.031252 -2.008813
177.500000 17.766246 -2.009863
177.520000 17.488710 -2.017187
177.540000 17.196336 -2.021416
177.560000 16.887880 -2.019259
177.580000 16.565883 -2.014246
177.600000 16.230071 -2.009149
177.620000 15.882467 -2.015633
177.640000 15.517019 -2.014554
177.660000 15.139131 -2.017313
177.680000 14.750322 -2.019441
177.700000 14.341713 -2.013826
177.720000 13.915985 -2.014512
177.740000 13.470980 -2.016949
177.760000 13.011742 -2.012426
177.780000 12.531449 -2.018363
177.800000 12.033116 -2.012580
177.820000 11.511312 -2.015254
177.840000 10.969453 -2.016347
177.860000 10.410258 -2.017383
177.880000 9.851986 -2.020898
177.900000 9.262580 -2.006838
177.920000 8.635182 -2.011600
177.940000 7.973040 -2.014064
177.960000 7.298464 -2.016907
177.980000 6.594424 -2.011418
178.000000 5.871898 -2.019329
178.020000 5.128520 -2.014834
178.040000 4.365196 -2.020856
178.060000 3.569131 -2.019245
178.080000 2.783167 -2.010857
178.100000 2.006484 -2.019329
178.120000 1.186084 -2.017243
178.140000 0.358199 -2.014162
178.160000 -0.478634 -2.007693
178.180000 -1.322489 -2.022592
178.200000 -2.172305 -2.015310
178.220000 -3.023324 -2.019553
178.240000 -3.877091 -2.014456
178.260000 -4.729394 -2.016767
178.280000 -5.576583 -2.018629
178.300000 -6.415032 -2.015801
178.320000 -7.244801 -2.007483
178.340000 -8.069998 -2.015983
178.360000 -8.885463 -2.014666
178.380000 -9.687022 -2.014428
178.400000 -10.473810 -2.017859
178.420000 -11.241696 -2.013714
178.440000 -11.994000 -2.016669
178.460000 -12.721321 -2.015030
178.480000 -13.430965 -2.017789
178.500000 -14.118065 -2.019848
178.520000 -14.781585 -2.015282
178.540000 -15.417592 -2.018545
178.560000 -16.028130 -2.004850
178.580000 -16.615646 -2.010717
178.600000 -17.173188 -2.012776
178.620000 -17.703579 -2.020618
178.640000 -18.204306 -2.018741
178.660000 -18.675453 -2.026023
178.680000 -19.119871 -2.015478
178.700000 -19.566018 -2.021346
178.720000 -19.986567 -2.015352
178.740000 -20.370087 -2.016683
178.760000 -20.712439 -2.016585
178.780000 -21.033148 -2.015661
178.800000 -21.325625 -2.021192
178.820000 -21.589841 -2.014932
178.840000 -21.825881 -2.011488
178.860000 -22.028989 -2.009569
178.880000 -22.180883 -2.012986
178.900000 -22.324270 -2.014498
178.920000 -22.469398 -2.019764
178.940000 -22.569128 -2.014764
178.960000 -22.645978 -2.011347
178.980000 -22.698301 -2.014428
179.000000 -22.724843 -2.007609
179.020000 -22.724847 -2.014862
179.040000 -22.702775 -2.015759
179.060000 -22.652196 -2.017747
179.080000 -22.573815 -2.018489
179.100000 -22.474882 -2.011726
179.120000 -22.354822 -2.018825
179.140000 -22.212703 -2.011768
179.160000 -22.032016 -2.018097
179.180000 -21.800759 -2.006488
179.200000 -21.633248 -2.013882
179.220000 -21.408061 -2.017425
179.240000 -21.154011 -2.014344
179.260000 -20.872998 -2.013364
179.280000 -20.565435 -2.013812
179.300000 -20.238326 -2.026051
179.320000 -19.885500 -2.016599
179.340000 -19.507162 -2.022872
179.360000 -19.126564 -2.015717
179.380000 -18.721695 -2.023152
179.400000 -18.286318 -2.021206
179.420000 -17.821764 -2.020590
179.440000 -17.342843 -2.017509
179.460000 -16.864115 -2.014064
179.480000 -16.369898 -2.027913
179.500000 -15.857179 -2.015871
179.520000 -15.326685 -2.017789
179.540000 -14.782970 -2.015731
179.560000 -14.227565 -2.020758
179.580000 -13.656453 -2.008603
