0 Deg Regular Run 6 2018-04-12
Time(s) Response(deg) LoadCell(N)
124.040000 -0.930984 -2.036638
124.060000 -1.023434 -2.032885
124.080000 -1.113769 -2.036862
124.100000 -1.197704 -2.035853
124.120000 -1.277977 -2.038290
124.140000 -1.351274 -2.040657
124.160000 -1.418152 -2.038934
124.180000 -1.476406 -2.040587
124.200000 -1.530032 -2.044928
124.220000 -1.576119 -2.044619
124.240000 -1.616947 -2.033179
124.260000 -1.654257 -2.038192
124.280000 -1.680552 -2.034929
124.300000 -1.702091 -2.034943
124.320000 -1.716872 -2.034887
124.340000 -1.725540 -2.037170
124.360000 -1.727252 -2.031736
124.380000 -1.718023 -2.036610
124.400000 -1.704089 -2.037492
124.420000 -1.684071 -2.038682
124.440000 -1.658130 -2.039704
124.460000 -1.627326 -2.036834
124.480000 -1.591779 -2.038976
124.500000 -1.548351 -2.035629
124.520000 -1.498599 -2.041357
124.540000 -1.443130 -2.037884
124.560000 -1.380336 -2.040811
124.580000 -1.314655 -2.044998
124.600000 -1.241613 -2.039494
124.620000 -1.166026 -2.037940
124.640000 -1.081898 -2.039186
124.660000 -0.996299 -2.042645
124.680000 -0.908512 -2.041777
124.700000 -0.818339 -2.035727
124.720000 -0.720337 -2.035195
124.740000 -0.621891 -2.036526
124.760000 -0.517609 -2.034845
124.780000 -0.415043 -2.038794
124.800000 -0.308054 -2.038738
124.820000 -0.203408 -2.052853
124.840000 -0.095828 -2.047868
124.860000 0.012994 -2.045376
124.880000 0.119448 -2.040124
124.900000 0.227510 -2.042043
124.920000 0.334413 -2.046146
124.940000 0.441995 -2.043499
124.960000 0.545720 -2.042897
124.980000 0.648025 -2.040376
125.000000 0.747676 -2.039578
125.020000 0.845395 -2.038920
125.040000 0.940536 -2.037198
125.060000 1.031095 -2.029342
125.080000 1.119258 -2.041357
125.100000 1.200842 -2.043261
125.120000 1.280295 -2.039004
125.140000 1.352782 -2.040082
125.160000 1.421324 -2.037282
125.180000 1.480690 -2.041525
125.200000 1.533274 -2.037954
125.220000 1.580350 -2.036456
125.240000 1.621641 -2.038682
125.260000 1.658354 -2.041651
125.280000 1.688964 -2.039536
125.300000 1.711920 -2.042659
125.320000 1.728792 -2.038458
125.340000 1.737537 -2.045460
125.360000 1.739982 -2.044115
125.380000 1.737131 -2.046552
125.400000 1.728011 -2.040965
125.420000 1.710332 -2.041931
125.440000 1.686426 -2.046510
125.460000 1.653566 -2.050095
125.480000 1.616508 -2.047714
125.500000 1.575102 -2.036231
125.520000 1.527540 -2.044367
125.540000 1.472504 -2.047882
125.560000 1.414351 -2.042435
125.580000 1.348784 -2.040587
125.600000 1.278832 -2.032395
125.620000 1.197928 -2.042113
125.640000 1.118370 -2.037464
125.660000 1.034318 -2.043807
125.680000 0.943010 -2.037184
125.700000 0.848326 -2.039158
125.720000 0.751398 -2.040432
125.740000 0.652000 -2.041903
125.760000 0.547569 -2.042981
125.780000 0.441108 -2.045894
125.800000 0.332062 -2.038010
125.820000 0.221885 -2.043779
125.840000 0.112519 -2.046930
125.860000 -0.000830 -2.047014
125.880000 -0.115753 -2.048330
125.900000 -0.228310 -2.052615
125.920000 -0.339710 -2.048961
125.940000 -0.452894 -2.048386
125.960000 -0.561909 -2.040278
125.980000 -0.669071 -2.042855
126.000000 -0.774489 -2.035923
126.020000 -0.876527 -2.042631
126.040000 -0.974098 -2.051089
126.060000 -1.066581 -2.042981
126.080000 -1.157579 -2.043247
126.100000 -1.243810 -2.041861
126.120000 -1.321196 -2.051691
126.140000 -1.395113 -2.043429
126.160000 -1.460888 -2.035209
126.180000 -1.523248 -2.046076
126.200000 -1.579023 -2.046454
126.220000 -1.628016 -2.043443
126.240000 -1.670384 -2.044297
126.260000 -1.703834 -2.042309
126.280000 -1.730437 -2.045278
126.300000 -1.750017 -2.038178
126.320000 -1.766059 -2.035853
126.340000 -1.769648 -2.041609
126.360000 -1.768977 -2.042337
126.380000 -1.761487 -2.040082
126.400000 -1.750385 -2.043443
126.420000 -1.731123 -2.047224
126.440000 -1.702757 -2.046678
126.460000 -1.670387 -2.048498
126.480000 -1.631853 -2.041413
126.500000 -1.586924 -2.043107
126.520000 -1.534626 -2.041021
126.540000 -1.477169 -2.037730
126.560000 -1.416964 -2.042995
126.580000 -1.350121 -2.042533
126.600000 -1.279306 -2.046328
126.620000 -1.199696 -2.036498
126.640000 -1.115576 -2.042883
126.660000 -1.030242 -2.041357
126.680000 -0.940376 -2.041091
126.700000 -0.846560 -2.037352
126.720000 -0.749921 -2.037912
126.740000 -0.650938 -2.045362
126.760000 -0.547666 -2.037324
126.780000 -0.444385 -2.039116
126.800000 -0.338844 -2.044059
126.820000 -0.231197 -2.042995
126.840000 -0.122272 -2.038444
126.860000 -0.012484 -2.042239
126.880000 0.096378 -2.042953
126.900000 0.204697 -2.043821
126.920000 0.313538 -2.033515
126.940000 0.420338 -2.043793
126.960000 0.527116 -2.051215
126.980000 0.630772 -2.047280
127.000000 0.733221 -2.045082
127.020000 0.831990 -2.038542
127.040000 0.928242 -2.050529
127.060000 1.021716 -2.049535
127.080000 1.109597 -2.045376
127.100000 1.192984 -2.044115
127.120000 1.271314 -2.046342
127.140000 1.343820 -2.044157
127.160000 1.411397 -2.047742
127.180000 1.472381 -2.045838
127.200000 1.526152 -2.044073
127.220000 1.574797 -2.047574
127.240000 1.617660 -2.040432
127.260000 1.656612 -2.046062
127.280000 1.690231 -2.042421
127.300000 1.712861 -2.043527
127.320000 1.727995 -2.047266
127.340000 1.737671 -2.043471
127.360000 1.739416 -2.046426
127.380000 1.735221 -2.040699
127.400000 1.724870 -2.042645
127.420000 1.708737 -2.047112
127.440000 1.684677 -2.040292
127.460000 1.653247 -2.036666
127.480000 1.615525 -2.036596
127.500000 1.573963 -2.041763
127.520000 1.526510 -2.043779
127.540000 1.474899 -2.046524
127.560000 1.415920 -2.033459
127.580000 1.348911 -2.038346
127.600000 1.275966 -2.049017
127.620000 1.195800 -2.038570
127.640000 1.115685 -2.037856
127.660000 1.031957 -2.034579
127.680000 0.941197 -2.039508
127.700000 0.847453 -2.034075
127.720000 0.753300 -2.032577
127.740000 0.652268 -2.036386
127.760000 0.550115 -2.038528
127.780000 0.442904 -2.051103
127.800000 0.335674 -2.033389
127.820000 0.227305 -2.040404
127.840000 0.118328 -2.040488
127.860000 0.006879 -2.045572
127.880000 -0.105550 -2.038262
127.900000 -0.217037 -2.040110
127.920000 -0.329113 -2.038822
127.940000 -0.439104 -2.037240
127.960000 -0.544398 -2.034999
127.980000 -0.650937 -2.038178
128.000000 -0.753397 -2.041469
128.020000 -0.852541 -2.035741
128.040000 -0.945953 -2.039816
128.060000 -1.037230 -2.038612
128.080000 -1.127902 -2.040222
128.100000 -1.212823 -2.045082
128.120000 -1.292203 -2.047196
128.140000 -1.362036 -2.035587
128.160000 -1.428684 -2.038612
128.180000 -1.488185 -2.041987
128.200000 -1.542329 -2.050067
128.220000 -1.588146 -2.044563
128.240000 -1.628494 -2.042071
128.260000 -1.662685 -2.042925
128.280000 -1.690447 -2.045684
128.300000 -1.708557 -2.042323
128.320000 -1.721937 -2.040895
128.340000 -1.730145 -2.028530
128.360000 -1.733888 -2.042281
128.380000 -1.726661 -2.038150
128.400000 -1.712869 -2.040629
128.420000 -1.692749 -2.034551
128.440000 -1.663117 -2.037072
128.460000 -1.630224 -2.044353
128.480000 -1.591707 -2.034453
128.500000 -1.546685 -2.034271
128.520000 -1.495789 -2.028054
128.540000 -1.439639 -2.042113
128.560000 -1.377084 -2.043093
128.580000 -1.310896 -2.038654
128.600000 -1.237611 -2.035335
128.620000 -1.160321 -2.043135
128.640000 -1.078480 -2.045012
128.660000 -0.992518 -2.038766
128.680000 -0.906169 -2.037184
128.700000 -0.814421 -2.035783
128.720000 -0.718029 -2.043443
128.740000 -0.618969 -2.036273
128.760000 -0.519273 -2.038584
128.780000 -0.414381 -2.040615
128.800000 -0.308632 -2.044423
128.820000 -0.200302 -2.038626
128.840000 -0.091393 -2.036428
128.860000 0.014438 -2.042197
128.880000 0.121894 -2.033109
128.900000 0.231529 -2.039354
128.920000 0.340062 -2.038108
128.940000 0.450252 -2.036049
128.960000 0.556049 -2.032983
128.980000 0.660431 -2.041917
129.000000 0.760425 -2.038822
129.020000 0.858718 -2.034173
129.040000 0.952324 -2.033879
129.060000 1.045568 -2.039074
129.080000 1.134386 -2.039578
129.100000 1.217720 -2.033893
129.120000 1.296654 -2.048596
129.140000 1.368507 -2.037030
129.160000 1.438556 -2.037632
129.180000 1.502396 -2.044970
129.200000 1.557160 -2.045236
129.220000 1.604547 -2.038682
129.240000 1.649706 -2.040320
129.260000 1.687927 -2.035503
129.280000 1.720100 -2.032703
129.300000 1.743980 -2.038444
129.320000 1.762990 -2.037576
129.340000 1.774147 -2.033921
129.360000 1.773207 -2.036834
129.380000 1.768575 -2.033613
129.400000 1.758458 -2.034257
129.420000 1.743144 -2.042183
129.440000 1.718322 -2.037968
129.460000 1.686488 -2.034579
129.480000 1.648068 -2.040474
129.500000 1.606260 -2.049451
129.520000 1.560400 -2.038724
129.540000 1.507259 -2.039578
129.560000 1.446971 -2.042771
129.580000 1.382169 -2.042029
129.600000 1.309509 -2.036694
129.620000 1.233499 -2.046062
129.640000 1.151651 -2.040460
129.660000 1.066042 -2.044437
129.680000 0.977197 -2.042967
129.700000 0.885366 -2.042043
129.720000 0.788919 -2.043639
129.740000 0.687479 -2.031876
129.760000 0.584837 -2.037758
129.780000 0.476001 -2.040727
129.800000 0.367228 -2.034831
129.820000 0.257070 -2.043737
129.840000 0.147037 -2.042561
129.860000 0.037851 -2.046188
129.880000 -0.075221 -2.035909
129.900000 -0.188357 -2.039830
129.920000 -0.299251 -2.033333
129.940000 -0.411578 -2.034887
129.960000 -0.520102 -2.039536
129.980000 -0.628164 -2.038108
130.000000 -0.731324 -2.041917
130.020000 -0.831952 -2.029482
130.040000 -0.926551 -2.033431
130.060000 -1.019462 -2.038808
130.080000 -1.109780 -2.043975
130.100000 -1.194738 -2.040853
130.120000 -1.274957 -2.041987
130.140000 -1.347740 -2.035993
130.160000 -1.416434 -2.033809
130.180000 -1.473847 -2.037422
130.200000 -1.527584 -2.035531
130.220000 -1.574354 -2.031428
130.240000 -1.616371 -2.033515
130.260000 -1.652111 -2.042113
130.280000 -1.678212 -2.035951
130.300000 -1.699035 -2.038514
130.320000 -1.713172 -2.034551
130.340000 -1.722657 -2.035881
130.360000 -1.725541 -2.034061
130.380000 -1.716712 -2.032955
130.400000 -1.701868 -2.030938
130.420000 -1.681241 -2.032128
130.440000 -1.655939 -2.039032
130.460000 -1.624632 -2.045180
130.480000 -1.587889 -2.026331
130.500000 -1.545127 -2.030462
130.520000 -1.496605 -2.039074
130.540000 -1.440027 -2.035797
130.560000 -1.378250 -2.042897
130.580000 -1.314972 -2.034215
130.600000 -1.242623 -2.038206
130.620000 -1.166436 -2.033333
130.640000 -1.082572 -2.039886
130.660000 -0.997434 -2.037394
130.680000 -0.910398 -2.040180
130.700000 -0.821347 -2.035727
130.720000 -0.725538 -2.027633
130.740000 -0.627127 -2.027003
130.760000 -0.524847 -2.038696
130.780000 -0.421381 -2.029230
130.800000 -0.313847 -2.042183
130.820000 -0.209156 -2.039060
130.840000 -0.100795 -2.033893
130.860000 0.007968 -2.029090
130.880000 0.115232 -2.034593
130.900000 0.224186 -2.041483
130.920000 0.333832 -2.037366
130.940000 0.443141 -2.032297
130.960000 0.548459 -2.030294
130.980000 0.652615 -2.033011
131.000000 0.753294 -2.035447
131.020000 0.852097 -2.037086
131.040000 0.946860 -2.044213
131.060000 1.039568 -2.033585
131.080000 1.129123 -2.035643
131.100000 1.210764 -2.033935
131.120000 1.289011 -2.033781
131.140000 1.359944 -2.046286
131.160000 1.428745 -2.039382
131.180000 1.489354 -2.037870
131.200000 1.541782 -2.035573
131.220000 1.588557 -2.044059
131.240000 1.629700 -2.038094
131.260000 1.665969 -2.029034
131.280000 1.697147 -2.040531
131.300000 1.719890 -2.042407
131.320000 1.736258 -2.032353
131.340000 1.745384 -2.037464
131.360000 1.746446 -2.031484
131.380000 1.742528 -2.030490
131.400000 1.731608 -2.035475
131.420000 1.713246 -2.039102
131.440000 1.689130 -2.023348
131.460000 1.657089 -2.030280
131.480000 1.620449 -2.025785
131.500000 1.575798 -2.034761
131.520000 1.527921 -2.030952
131.540000 1.472930 -2.027619
131.560000 1.412646 -2.026373
131.580000 1.347607 -2.027731
131.600000 1.276913 -2.034075
131.620000 1.196421 -2.035587
131.640000 1.116533 -2.032857
131.660000 1.031087 -2.031666
131.680000 0.939913 -2.030392
131.700000 0.845575 -2.029566
131.720000 0.749219 -2.027227
131.740000 0.649346 -2.031932
131.760000 0.544342 -2.034789
131.780000 0.437870 -2.036876
131.800000 0.329824 -2.036231
131.820000 0.219629 -2.041637
131.840000 0.109959 -2.038962
131.860000 -0.001603 -2.044830
131.880000 -0.116095 -2.031778
131.900000 -0.230422 -2.036680
131.920000 -0.342553 -2.040531
131.940000 -0.453914 -2.040615
131.960000 -0.561418 -2.032002
131.980000 -0.669249 -2.033137
132.000000 -0.772362 -2.039074
132.020000 -0.874518 -2.035489
132.040000 -0.971947 -2.043597
132.060000 -1.063143 -2.037898
132.080000 -1.152811 -2.038584
132.100000 -1.239127 -2.038108
132.120000 -1.318817 -2.045418
132.140000 -1.392792 -2.035083
132.160000 -1.459419 -2.035741
132.180000 -1.522715 -2.033249
132.200000 -1.578652 -2.033613
132.220000 -1.624920 -2.034089
132.240000 -1.664922 -2.032311
132.260000 -1.698563 -2.027745
132.280000 -1.726511 -2.039144
132.300000 -1.749422 -2.033669
132.320000 -1.763697 -2.030924
132.340000 -1.768277 -2.031246
132.360000 -1.767552 -2.035867
132.380000 -1.760283 -2.040068
132.400000 -1.749762 -2.041301
132.420000 -1.731144 -2.032801
132.440000 -1.703654 -2.035909
132.460000 -1.671193 -2.033305
132.480000 -1.632818 -2.036091
132.500000 -1.587574 -2.035405
132.520000 -1.534046 -2.036077
132.540000 -1.477088 -2.035335
132.560000 -1.415790 -2.041595
132.580000 -1.348443 -2.038738
132.600000 -1.277737 -2.032815
132.620000 -1.198286 -2.036203
132.640000 -1.114332 -2.035629
132.660000 -1.028800 -2.035839
132.680000 -0.939679 -2.031932
132.700000 -0.846426 -2.039662
132.720000 -0.749794 -2.041035
132.740000 -0.651083 -2.036175
132.760000 -0.548765 -2.041917
132.780000 -0.445291 -2.032857
132.800000 -0.338529 -2.041693
132.820000 -0.232033 -2.038150
132.840000 -0.121834 -2.047000
132.860000 -0.011947 -2.043219
132.880000 0.095613 -2.041455
132.900000 0.203552 -2.037548
132.920000 0.310945 -2.033781
132.940000 0.418082 -2.036778
132.960000 0.525391 -2.038318
132.980000 0.628935 -2.038052
133.000000 0.731605 -2.038402
133.020000 0.831091 -2.031946
133.040000 0.927800 -2.035755
133.060000 1.020422 -2.038416
133.080000 1.108872 -2.048008
133.100000 1.191865 -2.040040
133.120000 1.270681 -2.041091
133.140000 1.342200 -2.044886
133.160000 1.408988 -2.045236
133.180000 1.468041 -2.040741
133.200000 1.522356 -2.045124
133.220000 1.570268 -2.040152
133.240000 1.612965 -2.044269
133.260000 1.650303 -2.046006
133.280000 1.682099 -2.045096
133.300000 1.705721 -2.044535
133.320000 1.721607 -2.039858
133.340000 1.729798 -2.040292
133.360000 1.732369 -2.029818
133.380000 1.728879 -2.038472
133.400000 1.719552 -2.035993
133.420000 1.705015 -2.037716
133.440000 1.680634 -2.042589
133.460000 1.648644 -2.041749
133.480000 1.612279 -2.044900
133.500000 1.569232 -2.043317
133.520000 1.521155 -2.044886
133.540000 1.469332 -2.037758
133.560000 1.411405 -2.042225
133.580000 1.345461 -2.045488
133.600000 1.274405 -2.040727
133.620000 1.195314 -2.043709
133.640000 1.115125 -2.038850
133.660000 1.031006 -2.039004
133.680000 0.938630 -2.040657
133.700000 0.845945 -2.041707
133.720000 0.750925 -2.039942
133.740000 0.651020 -2.044984
133.760000 0.549382 -2.040334
133.780000 0.442498 -2.044143
133.800000 0.335333 -2.034803
133.820000 0.228069 -2.032843
133.840000 0.119213 -2.036301
133.860000 0.007030 -2.042813
133.880000 -0.106381 -2.040797
133.900000 -0.219773 -2.036638
133.920000 -0.332028 -2.037240
133.940000 -0.443191 -2.036890
133.960000 -0.549339 -2.044886
133.980000 -0.656569 -2.037408
134.000000 -0.758938 -2.038696
134.020000 -0.857960 -2.036091
134.040000 -0.950858 -2.039816
134.060000 -1.042245 -2.044577
134.080000 -1.131182 -2.044914
134.100000 -1.214672 -2.043219
134.120000 -1.292525 -2.044479
134.140000 -1.363080 -2.045362
134.160000 -1.427899 -2.043653
134.180000 -1.486584 -2.041203
134.200000 -1.540390 -2.042925
134.220000 -1.586752 -2.037422
134.240000 -1.626031 -2.041413
134.260000 -1.661366 -2.042477
134.280000 -1.687772 -2.049423
134.300000 -1.708497 -2.044872
134.320000 -1.721266 -2.035153
134.340000 -1.727963 -2.036245
134.360000 -1.730016 -2.031596
134.380000 -1.722744 -2.035937
134.400000 -1.709212 -2.040208
134.420000 -1.689333 -2.037184
134.440000 -1.661191 -2.038850
134.460000 -1.628724 -2.037968
134.480000 -1.592059 -2.042015
134.500000 -1.546068 -2.043009
134.520000 -1.496826 -2.038220
134.540000 -1.441338 -2.028320
134.560000 -1.378906 -2.032675
134.580000 -1.314127 -2.035223
134.600000 -1.241516 -2.033655
134.620000 -1.165473 -2.041385
134.640000 -1.083556 -2.028278
134.660000 -0.997891 -2.031428
134.680000 -0.910465 -2.035951
134.700000 -0.817328 -2.033011
134.720000 -0.719664 -2.026121
134.740000 -0.620265 -2.035461
134.760000 -0.518863 -2.030560
134.780000 -0.414722 -2.032142
134.800000 -0.308117 -2.032283
134.820000 -0.198334 -2.030168
134.840000 -0.089541 -2.032128
134.860000 0.016050 -2.034467
134.880000 0.124215 -2.034481
134.900000 0.234882 -2.038094
134.920000 0.344316 -2.037954
134.940000 0.453631 -2.037058
134.960000 0.559628 -2.041441
134.980000 0.664338 -2.041413
135.000000 0.766370 -2.033473
135.020000 0.865012 -2.031232
135.040000 0.959333 -2.036708
135.060000 1.052257 -2.034607
135.080000 1.142350 -2.039872
135.100000 1.224274 -2.041189
135.120000 1.304423 -2.044451
135.140000 1.377184 -2.042519
135.160000 1.445147 -2.045642
135.180000 1.508079 -2.038206
135.200000 1.562929 -2.043443
135.220000 1.609350 -2.043415
135.240000 1.651515 -2.034509
135.260000 1.687906 -2.042085
135.280000 1.717572 -2.033179
135.300000 1.740470 -2.043429
135.320000 1.758325 -2.044157
135.340000 1.768266 -2.045684
135.360000 1.768419 -2.037030
135.380000 1.762977 -2.038430
135.400000 1.752876 -2.037100
135.420000 1.736442 -2.042085
135.440000 1.713858 -2.039578
135.460000 1.682877 -2.039074
135.480000 1.646263 -2.042407
135.500000 1.604138 -2.040545
135.520000 1.557794 -2.041567
135.540000 1.505286 -2.040474
135.560000 1.444133 -2.039690
135.580000 1.378937 -2.039886
135.600000 1.307289 -2.040208
135.620000 1.232317 -2.036372
135.640000 1.151701 -2.044605
135.660000 1.067586 -2.047616
135.680000 0.979697 -2.043219
135.700000 0.887521 -2.043947
135.720000 0.791533 -2.039480
135.740000 0.689372 -2.037604
135.760000 0.587367 -2.043037
135.780000 0.480539 -2.040096
135.800000 0.372624 -2.046006
135.820000 0.262578 -2.034271
135.840000 0.152846 -2.045796
135.860000 0.043674 -2.044283
135.880000 -0.070102 -2.037422
135.900000 -0.184354 -2.043303
135.920000 -0.296597 -2.033823
135.940000 -0.409140 -2.044956
135.960000 -0.518411 -2.045684
135.980000 -0.625544 -2.039326
136.000000 -0.731178 -2.042729
136.020000 -0.833605 -2.044171
136.040000 -0.928048 -2.041483
136.060000 -1.021023 -2.040727
136.080000 -1.110952 -2.042911
136.100000 -1.195917 -2.045782
136.120000 -1.276110 -2.041609
136.140000 -1.349438 -2.045026
136.160000 -1.417959 -2.044844
136.180000 -1.476397 -2.044115
136.200000 -1.529802 -2.031260
136.220000 -1.575459 -2.038962
136.240000 -1.616169 -2.036568
136.260000 -1.652055 -2.048344
136.280000 -1.678815 -2.036694
136.300000 -1.700034 -2.036708
136.320000 -1.712427 -2.034635
136.340000 -1.722100 -2.040068
136.360000 -1.725133 -2.037772
136.380000 -1.715376 -2.043051
136.400000 -1.701233 -2.038724
136.420000 -1.681333 -2.039256
136.440000 -1.653900 -2.039354
136.460000 -1.622118 -2.042141
136.480000 -1.585358 -2.038920
136.500000 -1.541472 -2.043765
136.520000 -1.491147 -2.037422
136.540000 -1.434607 -2.034789
136.560000 -1.371332 -2.036834
136.580000 -1.307230 -2.033767
136.600000 -1.235819 -2.041469
136.620000 -1.159787 -2.039158
136.640000 -1.077181 -2.042001
136.660000 -0.992966 -2.041525
136.680000 -0.906541 -2.045152
136.700000 -0.817098 -2.036652
136.720000 -0.721007 -2.043359
136.740000 -0.622376 -2.036918
136.760000 -0.520232 -2.041315
136.780000 -0.417646 -2.040979
136.800000 -0.310539 -2.033991
136.820000 -0.204010 -2.032605
136.840000 -0.095392 -2.037296
136.860000 0.010700 -2.036105
136.880000 0.116650 -2.032563
136.900000 0.223241 -2.033095
136.920000 0.330525 -2.036876
136.940000 0.438126 -2.042491
136.960000 0.543087 -2.045908
136.980000 0.646898 -2.041469
137.000000 0.745741 -2.035867
137.020000 0.842783 -2.042421
137.040000 0.937251 -2.040334
137.060000 1.027870 -2.039718
137.080000 1.116069 -2.032899
137.100000 1.198800 -2.044942
137.120000 1.277122 -2.044858
137.140000 1.347188 -2.038010
137.160000 1.417466 -2.042057
137.180000 1.478985 -2.030994
137.200000 1.532515 -2.037982
137.220000 1.579379 -2.046860
137.240000 1.623328 -2.038528
137.260000 1.660535 -2.037996
137.280000 1.693555 -2.046216
137.300000 1.716956 -2.040502
137.320000 1.734669 -2.032591
137.340000 1.744906 -2.045334
137.360000 1.746692 -2.041819
137.380000 1.743620 -2.036568
137.400000 1.733938 -2.030728
137.420000 1.717538 -2.035097
137.440000 1.694845 -2.040811
137.460000 1.662687 -2.040124
137.480000 1.626434 -2.032381
137.500000 1.583508 -2.038388
137.520000 1.536494 -2.045432
137.540000 1.482276 -2.046020
137.560000 1.424061 -2.042533
137.580000 1.358536 -2.034663
137.600000 1.287367 -2.032507
137.620000 1.205098 -2.038234
137.640000 1.123501 -2.033445
137.660000 1.036235 -2.036357
137.680000 0.944242 -2.031512
137.700000 0.849967 -2.034173
137.720000 0.753572 -2.031862
137.740000 0.653422 -2.034537
137.760000 0.547680 -2.036259
137.780000 0.439140 -2.028039
137.800000 0.329888 -2.033921
137.820000 0.219438 -2.036512
137.840000 0.110458 -2.034803
137.860000 -0.003130 -2.033907
137.880000 -0.117679 -2.045348
137.900000 -0.231560 -2.035293
137.920000 -0.344347 -2.032198
137.940000 -0.456132 -2.035083
137.960000 -0.563056 -2.031526
137.980000 -0.671942 -2.033291
138.000000 -0.776601 -2.028810
138.020000 -0.878845 -2.032156
138.040000 -0.973714 -2.035335
138.060000 -1.065275 -2.031190
138.080000 -1.154923 -2.032058
138.100000 -1.241173 -2.035965
138.120000 -1.319424 -2.028194
138.140000 -1.392736 -2.033963
138.160000 -1.458481 -2.037954
138.180000 -1.519064 -2.032801
138.200000 -1.574140 -2.037548
138.220000 -1.620982 -2.034047
138.240000 -1.661435 -2.040376
138.260000 -1.695488 -2.032941
138.280000 -1.722956 -2.037324
138.300000 -1.744841 -2.039410
138.320000 -1.759111 -2.031022
138.340000 -1.764648 -2.038080
138.360000 -1.764023 -2.034089
138.380000 -1.758109 -2.039186
138.400000 -1.747235 -2.036077
138.420000 -1.728609 -2.039214
138.440000 -1.699330 -2.038724
138.460000 -1.666739 -2.030546
138.480000 -1.628469 -2.040895
138.500000 -1.583111 -2.033543
138.520000 -1.530967 -2.040236
138.540000 -1.473551 -2.036428
138.560000 -1.413118 -2.038990
138.580000 -1.345566 -2.039046
138.600000 -1.274254 -2.035293
138.620000 -1.195755 -2.036764
138.640000 -1.111201 -2.040741
138.660000 -1.026516 -2.042953
138.680000 -0.937944 -2.032759
138.700000 -0.845150 -2.047336
138.720000 -0.748562 -2.037338
138.740000 -0.648839 -2.029398
138.760000 -0.545992 -2.034481
138.780000 -0.443821 -2.033053
138.800000 -0.336378 -2.034201
138.820000 -0.228265 -2.037520
138.840000 -0.118588 -2.035503
138.860000 -0.009090 -2.036400
138.880000 0.099405 -2.044535
138.900000 0.207788 -2.029636
138.920000 0.315424 -2.039620
138.940000 0.423505 -2.039662
138.960000 0.531078 -2.041175
138.980000 0.634698 -2.038696
139.000000 0.736841 -2.037786
139.020000 0.834983 -2.032703
139.040000 0.931807 -2.035013
139.060000 1.023378 -2.047840
139.080000 1.109444 -2.043891
139.100000 1.192693 -2.044479
139.120000 1.271219 -2.032605
139.140000 1.344024 -2.041119
139.160000 1.412361 -2.046706
139.180000 1.472401 -2.036778
139.200000 1.527167 -2.035671
139.220000 1.576047 -2.035979
139.240000 1.619592 -2.044227
139.260000 1.656816 -2.038290
139.280000 1.689521 -2.031498
139.300000 1.713992 -2.036021
139.320000 1.729994 -2.040727
139.340000 1.739361 -2.042407
139.360000 1.740388 -2.042323
139.380000 1.736553 -2.038416
139.400000 1.724390 -2.036217
139.420000 1.708050 -2.042911
139.440000 1.683184 -2.038976
139.460000 1.649993 -2.046244
139.480000 1.612659 -2.043681
139.500000 1.570134 -2.043037
139.520000 1.522041 -2.044479
139.540000 1.470199 -2.038752
139.560000 1.410861 -2.033963
139.580000 1.344964 -2.040222
139.600000 1.273392 -2.041441
139.620000 1.194947 -2.041721
139.640000 1.114106 -2.040054
139.660000 1.029883 -2.032885
139.680000 0.937266 -2.038402
139.700000 0.842594 -2.036175
139.720000 0.747420 -2.045796
139.740000 0.648160 -2.035993
139.760000 0.544798 -2.035993
139.780000 0.437742 -2.034257
139.800000 0.330031 -2.035377
139.820000 0.220742 -2.034761
139.840000 0.112969 -2.030686
139.860000 0.000843 -2.038010
139.880000 -0.110356 -2.036386
139.900000 -0.222030 -2.036484
139.920000 -0.333864 -2.040124
139.940000 -0.443692 -2.041973
139.960000 -0.550428 -2.038262
139.980000 -0.656679 -2.034383
140.000000 -0.758856 -2.035237
140.020000 -0.857226 -2.035769
140.040000 -0.951236 -2.034943
140.060000 -1.042433 -2.036680
140.080000 -1.130690 -2.044255
140.100000 -1.215910 -2.035531
140.120000 -1.294151 -2.038906
140.140000 -1.364337 -2.043891
140.160000 -1.429439 -2.034873
140.180000 -1.489382 -2.039662
140.200000 -1.543611 -2.031134
140.220000 -1.588550 -2.036386
140.240000 -1.627755 -2.034383
140.260000 -1.664020 -2.034299
140.280000 -1.690257 -2.032353
140.300000 -1.710853 -2.039046
140.320000 -1.725522 -2.034397
140.340000 -1.733744 -2.033179
140.360000 -1.734998 -2.040348
140.380000 -1.726086 -2.038108
140.400000 -1.713336 -2.039886
140.420000 -1.693224 -2.037128
140.440000 -1.666192 -2.038066
140.460000 -1.633586 -2.046986
140.480000 -1.596517 -2.046146
140.500000 -1.550562 -2.038598
140.520000 -1.499949 -2.041595
140.540000 -1.443903 -2.040895
140.560000 -1.381841 -2.038654
140.580000 -1.315458 -2.027101
140.600000 -1.242089 -2.031092
140.620000 -1.164290 -2.029552
140.640000 -1.080429 -2.036526
140.660000 -0.994502 -2.034229
140.680000 -0.906963 -2.043037
140.700000 -0.816236 -2.040376
140.720000 -0.718608 -2.034285
140.740000 -0.618524 -2.039998
140.760000 -0.516535 -2.039466
140.780000 -0.411606 -2.037254
140.800000 -0.304521 -2.040629
140.820000 -0.195419 -2.040040
140.840000 -0.085681 -2.046356
140.860000 0.022070 -2.038360
140.880000 0.130426 -2.036932
140.900000 0.239434 -2.041945
140.920000 0.349454 -2.034145
