0 Deg Regular Run 14 2018-04-12
Time(s) Response(deg) LoadCell(N)
148.400000 -7.798062 -2.015240
148.420000 -8.337305 -2.008757
148.440000 -8.862014 -2.004990
148.460000 -9.374199 -2.016403
148.480000 -9.876207 -2.005494
148.500000 -10.364428 -2.011978
148.520000 -10.839441 -2.013182
148.540000 -11.298935 -2.005732
148.560000 -11.740361 -2.022900
148.580000 -12.166870 -2.010927
148.600000 -12.576163 -2.019049
148.620000 -12.967379 -2.018923
148.640000 -13.340130 -2.017159
148.660000 -13.692936 -2.013854
148.680000 -14.030372 -2.008141
148.700000 -14.346095 -2.015605
148.720000 -14.644999 -2.010451
148.740000 -14.939606 -2.012034
148.760000 -15.210705 -2.009569
148.780000 -15.446748 -2.015114
148.800000 -15.635329 -2.011754
148.820000 -15.798914 -2.010507
148.840000 -15.956928 -2.006614
148.860000 -16.097072 -2.005368
148.880000 -16.198654 -2.018349
148.900000 -16.267999 -2.004066
148.920000 -16.365137 -2.004528
148.940000 -16.481569 -2.011824
148.960000 -16.548726 -2.015534
148.980000 -16.574729 -2.012160
149.000000 -16.575036 -2.010815
149.020000 -16.544356 -2.012510
149.040000 -16.471514 -2.016011
149.060000 -16.348780 -2.015969
149.080000 -16.244521 -2.010759
149.100000 -16.168715 -2.008911
149.120000 -16.060267 -1.998114
149.140000 -15.915521 -2.017215
149.160000 -15.750221 -2.025533
149.180000 -15.583315 -2.008043
149.200000 -15.399449 -2.010381
149.220000 -15.193204 -2.016207
149.240000 -14.931029 -2.011179
149.260000 -14.631526 -2.017551
149.280000 -14.316405 -2.011488
149.300000 -13.999180 -2.011389
149.320000 -13.663707 -2.013686
149.340000 -13.312910 -2.009541
149.360000 -12.949474 -2.013952
149.380000 -12.567239 -2.009751
149.400000 -12.171153 -2.010227
149.420000 -11.761619 -2.013406
149.440000 -11.337508 -2.004598
149.460000 -10.901968 -2.015184
149.480000 -10.456769 -2.007903
149.500000 -9.996563 -2.013182
149.520000 -9.525261 -2.018629
149.540000 -9.043946 -2.018559
149.560000 -8.553015 -2.012846
149.580000 -8.054467 -2.010101
149.600000 -7.546325 -2.009037
149.620000 -7.036052 -2.005480
149.640000 -6.517786 -2.011880
149.660000 -6.000833 -2.010283
149.680000 -5.492034 -2.009751
149.700000 -5.002596 -2.008519
149.720000 -4.534104 -2.015661
149.740000 -4.028031 -2.006054
149.760000 -3.477595 -2.010619
149.780000 -2.937841 -2.008701
149.800000 -2.409412 -2.011165
149.820000 -1.885348 -2.013924
149.840000 -1.363560 -2.009499
149.860000 -0.845527 -2.008589
149.880000 -0.335720 -2.007805
149.900000 0.172173 -2.013966
149.920000 0.677204 -2.007034
149.940000 1.175529 -2.009737
149.960000 1.663145 -2.015520
149.980000 2.149469 -2.007539
150.000000 2.657135 -2.011558
150.020000 3.175367 -2.009401
150.040000 3.701031 -2.008547
150.060000 4.196444 -2.006152
150.080000 4.661870 -2.005354
150.100000 5.116079 -2.008855
150.120000 5.574923 -2.016669
150.140000 6.026820 -2.011193
150.160000 6.469351 -2.008827
150.180000 6.908136 -2.008855
150.200000 7.333932 -2.006768
150.220000 7.752780 -2.014204
150.240000 8.163735 -2.016543
150.260000 8.564282 -2.016515
150.280000 8.954593 -2.012090
150.300000 9.338004 -2.016865
150.320000 9.711871 -2.010017
150.340000 10.075014 -2.008099
150.360000 10.426007 -2.010591
150.380000 10.765254 -2.013140
150.400000 11.092565 -2.006110
150.420000 11.407181 -2.012916
150.440000 11.708867 -2.015352
150.460000 11.998961 -2.006376
150.480000 12.277102 -2.008351
150.500000 12.541829 -2.000453
150.520000 12.792517 -2.003982
150.540000 13.028501 -2.013028
150.560000 13.250528 -2.020268
150.580000 13.460752 -2.007413
150.600000 13.653831 -2.007567
150.620000 13.835674 -2.012678
150.640000 14.000409 -2.013028
150.660000 14.151901 -2.012104
150.680000 14.286014 -2.006096
150.700000 14.408983 -2.008393
150.720000 14.518098 -2.006586
150.740000 14.610419 -2.011460
150.760000 14.690144 -2.009177
150.780000 14.756547 -2.006796
150.800000 14.806247 -2.010311
150.820000 14.842837 -2.014204
150.840000 14.868817 -2.011488
150.860000 14.880453 -2.012986
150.880000 14.877642 -2.012636
150.900000 14.862689 -2.012342
150.920000 14.832360 -2.014960
150.940000 14.787066 -2.011025
150.960000 14.732007 -2.010437
150.980000 14.661387 -2.011446
151.000000 14.574402 -2.005340
151.020000 14.476069 -2.006180
151.040000 14.362048 -2.011614
151.060000 14.233050 -2.008659
151.080000 14.089229 -2.009513
151.100000 13.930977 -2.007693
151.120000 13.755262 -2.016683
151.140000 13.561276 -2.016431
151.160000 13.349793 -2.009639
151.180000 13.121494 -2.010549
151.200000 12.874263 -2.017733
151.220000 12.608562 -2.014204
151.240000 12.325106 -2.014316
151.260000 12.022786 -2.008939
151.280000 11.700748 -2.012454
151.300000 11.359123 -2.014764
151.320000 11.001509 -2.013322
151.340000 10.624844 -2.006880
151.360000 10.229708 -2.004962
151.380000 9.815823 -2.013840
151.400000 9.385675 -2.022368
151.420000 8.940130 -2.014680
151.440000 8.475234 -2.009723
151.460000 7.998437 -2.009541
151.480000 7.503955 -2.011572
151.500000 6.998156 -2.010409
151.520000 6.479536 -2.014316
151.540000 5.963923 -2.005984
151.560000 5.429803 -2.008533
151.580000 4.865911 -2.015464
151.600000 4.274841 -2.017215
151.620000 3.682939 -2.027703
151.640000 3.117549 -2.013406
151.660000 2.536696 -2.017789
151.680000 1.943479 -2.010913
151.700000 1.348197 -2.011039
151.720000 0.748266 -2.010241
151.740000 0.151414 -2.015478
151.760000 -0.444894 -2.012874
151.780000 -1.051059 -2.016543
151.800000 -1.654306 -2.023082
151.820000 -2.258441 -2.011333
151.840000 -2.873774 -2.018139
151.860000 -3.499560 -2.015422
151.880000 -4.070562 -2.017873
151.900000 -4.606438 -2.014624
151.920000 -5.160333 -2.019946
151.940000 -5.724515 -2.016347
151.960000 -6.292711 -2.015422
151.980000 -6.855322 -2.013196
152.000000 -7.410192 -2.012538
152.020000 -7.954652 -2.011277
152.040000 -8.486644 -2.014358
152.060000 -9.009431 -2.016375
152.080000 -9.517653 -2.013462
152.100000 -10.013726 -2.011740
152.120000 -10.494954 -2.017887
152.140000 -10.964341 -2.023026
152.160000 -11.415552 -2.016403
152.180000 -11.850551 -2.018195
152.200000 -12.267250 -2.015731
152.220000 -12.669710 -2.024273
152.240000 -13.051634 -2.020002
152.260000 -13.414991 -2.015464
152.280000 -13.759360 -2.011810
152.300000 -14.083203 -2.024427
152.320000 -14.388602 -2.018125
152.340000 -14.677098 -2.018755
152.360000 -14.966035 -2.015941
152.380000 -15.233606 -2.017509
152.400000 -15.464362 -2.023194
152.420000 -15.651653 -2.016977
152.440000 -15.805984 -2.015450
152.460000 -15.971297 -2.015815
152.480000 -16.103732 -2.015128
152.500000 -16.198477 -2.022214
152.520000 -16.266159 -2.018699
152.540000 -16.377464 -2.014610
152.560000 -16.481893 -2.018237
152.580000 -16.543630 -2.006796
152.600000 -16.564116 -2.011095
152.620000 -16.558983 -2.018615
152.640000 -16.525776 -2.011614
152.660000 -16.449230 -2.012062
152.680000 -16.318615 -2.015002
152.700000 -16.213176 -2.018293
152.720000 -16.127037 -2.016557
152.740000 -16.011998 -2.015731
152.760000 -15.861753 -2.015212
152.780000 -15.693213 -2.011277
152.800000 -15.522906 -2.015562
152.820000 -15.327487 -2.013336
152.840000 -15.079768 -2.018447
152.860000 -14.796630 -2.014330
152.880000 -14.500206 -2.013364
152.900000 -14.207768 -2.009219
152.920000 -13.904760 -2.008617
152.940000 -13.584471 -2.013938
152.960000 -13.246820 -2.012454
152.980000 -12.892182 -2.018993
153.000000 -12.522402 -2.014988
153.020000 -12.133902 -2.013336
153.040000 -11.730098 -2.015983
153.060000 -11.311697 -2.015605
153.080000 -10.881611 -2.016221
153.100000 -10.437211 -2.015086
153.120000 -9.981216 -2.014400
153.140000 -9.513126 -2.008715
153.160000 -9.034257 -2.021626
153.180000 -8.545946 -2.019665
153.200000 -8.047689 -2.020730
153.220000 -7.542315 -2.023432
153.240000 -7.025251 -2.020828
153.260000 -6.509717 -2.022018
153.280000 -5.990570 -2.022676
153.300000 -5.481344 -2.014106
153.320000 -4.990727 -2.012902
153.340000 -4.519500 -2.014862
153.360000 -3.988876 -2.009149
153.380000 -3.434825 -2.009681
153.400000 -2.891113 -2.020198
153.420000 -2.355769 -2.018965
153.440000 -1.823232 -2.013588
153.460000 -1.291587 -2.015492
153.480000 -0.764088 -2.011432
153.500000 -0.242770 -2.020114
153.520000 0.280264 -2.016319
153.540000 0.800111 -2.017075
153.560000 1.314454 -2.014876
153.580000 1.818797 -2.012146
153.600000 2.326411 -2.020240
153.620000 2.851760 -2.016179
153.640000 3.380118 -2.014064
153.660000 3.876637 -2.011221
153.680000 4.343497 -2.016725
153.700000 4.797701 -2.015282
153.720000 5.256430 -2.007847
153.740000 5.713242 -2.011726
153.760000 6.161659 -2.014120
153.780000 6.606409 -2.013210
153.800000 7.040951 -2.019693
153.820000 7.472201 -2.016249
153.840000 7.889844 -2.013602
153.860000 8.298913 -2.007735
153.880000 8.697971 -2.008001
153.900000 9.087059 -2.013686
153.920000 9.466414 -2.005382
153.940000 9.834741 -2.013546
153.960000 10.193135 -2.017649
153.980000 10.541414 -2.008295
154.000000 10.877077 -2.010997
154.020000 11.200972 -2.012440
154.040000 11.513624 -2.018461
154.060000 11.812589 -2.012342
154.080000 12.098823 -2.019988
154.100000 12.371406 -2.011474
154.120000 12.631277 -2.004206
154.140000 12.877736 -2.010269
154.160000 13.109377 -2.010395
154.180000 13.327364 -2.014050
154.200000 13.530753 -2.015605
154.220000 13.722497 -2.013462
154.240000 13.897620 -2.009597
154.260000 14.058318 -2.010493
154.280000 14.203879 -2.011347
154.300000 14.336564 -2.010731
154.320000 14.452498 -2.008715
154.340000 14.555655 -2.007273
154.360000 14.645578 -2.020576
154.380000 14.721182 -2.010941
154.400000 14.779178 -2.009863
154.420000 14.822886 -2.012608
154.440000 14.856856 -2.018265
154.460000 14.877316 -2.020086
154.480000 14.881814 -2.017271
154.500000 14.871884 -2.012580
154.520000 14.848562 -2.016921
154.540000 14.810621 -2.011263
154.560000 14.763577 -2.017747
154.580000 14.702824 -2.014890
154.600000 14.626830 -2.011698
154.620000 14.536875 -2.012594
154.640000 14.430354 -2.016627
154.660000 14.311544 -2.010143
154.680000 14.178266 -2.014932
154.700000 14.024464 -2.012916
154.720000 13.858371 -2.009709
154.740000 13.675398 -2.015268
154.760000 13.476124 -2.006138
154.780000 13.259850 -2.012510
154.800000 13.023109 -2.014498
154.820000 12.771099 -2.009793
154.840000 12.500070 -2.015254
154.860000 12.209289 -2.010451
154.880000 11.901802 -2.007609
154.900000 11.575815 -2.014946
154.920000 11.230234 -2.004486
154.940000 10.866185 -2.010857
154.960000 10.482789 -2.007987
154.980000 10.081036 -2.009135
155.000000 9.664310 -2.006362
155.020000 9.229091 -2.013742
155.040000 8.775274 -2.015352
155.060000 8.307362 -2.007959
155.080000 7.823920 -2.012650
155.100000 7.324152 -2.006320
155.120000 6.811862 -2.014820
155.140000 6.293752 -2.006838
155.160000 5.783045 -2.006292
155.180000 5.248006 -2.009807
155.200000 4.677401 -2.006390
155.220000 4.075470 -2.023614
155.240000 3.473413 -2.019904
155.260000 2.893917 -2.005060
155.280000 2.307751 -2.008183
155.300000 1.716485 -2.013854
155.320000 1.118056 -2.009933
155.340000 0.519750 -2.009443
155.360000 -0.081210 -2.011025
155.380000 -0.685712 -2.006964
155.400000 -1.291111 -2.009471
155.420000 -1.898317 -2.001979
155.440000 -2.509697 -2.005718
155.460000 -3.133494 -2.011221
155.480000 -3.732465 -2.013602
155.500000 -4.267462 -2.013056
155.520000 -4.821471 -2.009191
155.540000 -5.390115 -2.015184
155.560000 -5.967363 -2.011824
155.580000 -6.540637 -2.011852
155.600000 -7.106631 -2.014470
155.620000 -7.663282 -2.014078
155.640000 -8.208709 -2.017033
155.660000 -8.741577 -2.003015
155.680000 -9.259461 -2.012188
155.700000 -9.768266 -2.015142
155.720000 -10.262346 -2.006740
155.740000 -10.740346 -2.015156
155.760000 -11.202936 -2.017943
155.780000 -11.646447 -2.020562
155.800000 -12.072665 -2.010773
155.820000 -12.484340 -2.010955
155.840000 -12.877252 -2.013336
155.860000 -13.250189 -2.014568
155.880000 -13.605354 -2.016907
155.900000 -13.939906 -2.022060
155.920000 -14.251332 -2.013294
155.940000 -14.544115 -2.014582
155.960000 -14.823556 -2.008925
155.980000 -15.109649 -2.014386
156.000000 -15.376929 -2.017901
156.020000 -15.603076 -2.011039
156.040000 -15.779254 -2.020940
156.060000 -15.927036 -2.013294
156.080000 -16.071016 -2.019231
156.100000 -16.188274 -2.009023
156.120000 -16.272293 -2.012244
156.140000 -16.340761 -2.015885
156.160000 -16.468854 -2.018363
156.180000 -16.552216 -2.003870
156.200000 -16.591449 -2.014792
156.220000 -16.596118 -2.018223
156.240000 -16.573704 -2.019707
156.260000 -16.516996 -2.003548
156.280000 -16.412616 -2.008911
156.300000 -16.297371 -2.004192
156.320000 -16.226987 -2.005718
156.340000 -16.129555 -2.018391
156.360000 -16.002599 -2.018937
156.380000 -15.840370 -2.013476
156.400000 -15.664930 -2.008827
156.420000 -15.491994 -2.009121
156.440000 -15.280614 -2.012608
156.460000 -15.027123 -2.004262
156.480000 -14.740143 -2.006866
156.500000 -14.436788 -2.004710
156.520000 -14.142740 -2.009219
156.540000 -13.834673 -2.002469
156.560000 -13.509954 -2.001685
156.580000 -13.168274 -2.001867
156.600000 -12.809819 -2.005494
156.620000 -12.434318 -2.013126
156.640000 -12.043957 -2.015016
156.660000 -11.637639 -2.011922
156.680000 -11.218360 -2.014414
156.700000 -10.784449 -2.007441
156.720000 -10.339606 -2.012454
156.740000 -9.880170 -2.013448
156.760000 -9.411976 -2.007455
156.780000 -8.931777 -2.012188
156.800000 -8.443326 -2.008869
156.820000 -7.944553 -2.012510
156.840000 -7.437882 -2.015829
156.860000 -6.923028 -2.010983
156.880000 -6.407071 -2.007805
156.900000 -5.894582 -2.008911
156.920000 -5.390012 -2.009569
156.940000 -4.906991 -2.004878
156.960000 -4.431574 -2.008435
156.980000 -3.876551 -2.010269
157.000000 -3.322319 -2.012020
157.020000 -2.785262 -2.003996
157.040000 -2.251968 -2.011137
157.060000 -1.721368 -2.012776
157.080000 -1.192015 -2.010171
157.100000 -0.665175 -2.018111
157.120000 -0.138897 -2.021136
157.140000 0.381915 -2.022242
157.160000 0.899899 -2.016543
157.180000 1.415013 -2.011628
157.200000 1.917618 -2.010647
157.220000 2.423833 -2.011586
157.240000 2.954366 -2.013658
157.260000 3.475911 -2.010815
157.280000 3.969656 -2.020688
157.300000 4.434131 -2.014134
157.320000 4.881714 -2.013462
157.340000 5.344618 -2.006964
157.360000 5.802485 -2.017159
157.380000 6.252207 -2.011978
157.400000 6.695576 -2.009135
157.420000 7.128522 -2.004696
157.440000 7.554240 -2.004276
157.460000 7.971459 -2.002175
157.480000 8.377542 -2.010353
157.500000 8.776765 -2.012076
157.520000 9.162107 -2.009779
157.540000 9.541312 -2.015520
157.560000 9.905413 -2.015548
157.580000 10.263384 -2.017551
157.600000 10.608885 -2.003001
157.620000 10.942775 -2.006754
157.640000 11.263662 -2.012160
157.660000 11.571519 -2.010395
157.680000 11.865964 -2.017355
157.700000 12.149860 -2.003618
157.720000 12.419350 -2.007917
157.740000 12.674618 -2.007847
157.760000 12.916102 -2.014162
157.780000 13.143973 -2.019876
157.800000 13.357584 -2.009037
157.820000 13.555211 -2.007987
157.840000 13.742161 -2.007819
157.860000 13.910595 -2.005746
157.880000 14.068865 -2.006222
157.900000 14.210404 -2.005550
157.920000 14.339813 -2.011053
157.940000 14.451904 -2.016277
157.960000 14.550458 -2.014722
157.980000 14.634670 -2.008113
158.000000 14.705746 -2.006698
158.020000 14.763664 -2.010465
158.040000 14.806778 -2.007623
158.060000 14.835527 -2.010367
158.080000 14.849429 -2.015787
158.100000 14.850281 -2.015829
158.120000 14.836345 -2.011109
158.140000 14.812233 -2.008435
158.160000 14.772557 -2.007693
158.180000 14.718412 -2.013798
158.200000 14.651821 -2.011025
158.220000 14.569565 -2.009149
158.240000 14.478432 -2.008155
158.260000 14.366758 -2.017747
158.280000 14.241502 -2.011375
158.300000 14.102698 -2.010605
158.320000 13.945649 -2.008575
158.340000 13.774721 -2.001979
158.360000 13.586176 -2.010241
158.380000 13.383549 -2.014778
158.400000 13.160547 -2.004696
158.420000 12.921427 -2.003338
158.440000 12.662684 -2.011992
158.460000 12.388174 -2.015100
158.480000 12.095738 -2.013210
158.500000 11.781925 -2.002105
158.520000 11.451674 -2.013658
158.540000 11.102928 -2.012524
158.560000 10.736319 -2.008071
158.580000 10.351191 -2.015002
158.600000 9.947751 -2.013014
158.620000 9.523826 -2.006418
158.640000 9.082749 -2.011768
158.660000 8.627309 -2.007777
158.680000 8.159673 -2.006726
158.700000 7.671869 -2.002315
158.720000 7.171040 -2.022690
158.740000 6.655951 -2.015492
158.760000 6.142079 -2.017607
158.780000 5.621701 -2.007875
158.800000 5.071247 -2.007889
158.820000 4.487736 -2.007315
158.840000 3.887042 -2.005144
158.860000 3.308792 -2.010073
158.880000 2.740425 -2.016179
158.900000 2.154501 -2.006348
158.920000 1.563385 -2.007062
158.940000 0.969671 -2.015492
158.960000 0.372296 -2.008953
158.980000 -0.227231 -2.004206
159.000000 -0.830252 -2.003352
159.020000 -1.432788 -2.005214
159.040000 -2.035638 -2.005942
159.060000 -2.652505 -2.005424
159.080000 -3.275750 -2.006852
159.100000 -3.851892 -2.009149
159.120000 -4.388675 -2.017131
159.140000 -4.946620 -2.019273
159.160000 -5.519241 -2.008127
159.180000 -6.092956 -2.010465
159.200000 -6.663490 -2.002245
159.220000 -7.225019 -2.001825
159.240000 -7.777290 -2.006376
159.260000 -8.316261 -2.010437
159.280000 -8.844809 -2.009975
159.300000 -9.362737 -2.017607
159.320000 -9.866086 -2.014414
159.340000 -10.358285 -2.015226
159.360000 -10.834405 -2.007469
159.380000 -11.296318 -2.013280
159.400000 -11.741898 -2.015366
159.420000 -12.171445 -2.011179
159.440000 -12.580358 -2.016417
159.460000 -12.970498 -2.012790
159.480000 -13.342029 -2.018475
159.500000 -13.697665 -2.014050
159.520000 -14.032116 -2.017005
159.540000 -14.344150 -2.017915
159.560000 -14.635885 -2.010661
159.580000 -14.921714 -2.009485
159.600000 -15.204161 -2.010633
159.620000 -15.451706 -2.016179
159.640000 -15.654336 -2.012510
159.660000 -15.816015 -2.012832
159.680000 -15.972262 -2.008603
159.700000 -16.120493 -2.019778
159.720000 -16.227364 -2.014582
159.740000 -16.302861 -2.012356
159.760000 -16.402847 -2.009317
159.780000 -16.516275 -2.015408
159.800000 -16.582881 -2.015717
159.820000 -16.603517 -2.020044
159.840000 -16.598130 -2.018867
159.860000 -16.566609 -2.013714
159.880000 -16.495482 -2.016347
159.900000 -16.373146 -2.014904
159.920000 -16.269856 -2.014764
159.940000 -16.191761 -2.021024
159.960000 -16.080296 -2.015689
159.980000 -15.937930 -2.010689
160.000000 -15.768915 -2.010101
160.020000 -15.588866 -2.018377
160.040000 -15.405851 -2.011726
160.060000 -15.187376 -2.007679
160.080000 -14.928837 -2.007539
160.100000 -14.637265 -2.010451
160.120000 -14.331233 -2.006600
160.140000 -14.029448 -2.007553
160.160000 -13.712040 -2.015633
160.180000 -13.377351 -2.018643
160.200000 -13.026650 -2.008435
160.220000 -12.660668 -2.012188
160.240000 -12.277035 -2.014008
160.260000 -11.881902 -2.008785
160.280000 -11.469350 -2.014904
160.300000 -11.045529 -2.011936
160.320000 -10.609085 -2.016781
160.340000 -10.160395 -2.011179
160.360000 -9.699432 -2.009471
160.380000 -9.229432 -2.013140
160.400000 -8.751741 -2.014148
160.420000 -8.260765 -2.012384
160.440000 -7.764041 -2.011347
160.460000 -7.259472 -2.011726
160.480000 -6.747370 -2.015492
160.500000 -6.234840 -2.012132
160.520000 -5.726445 -2.018755
160.540000 -5.232929 -2.015506
160.560000 -4.759256 -2.013770
160.580000 -4.246461 -2.012342
160.600000 -3.691364 -2.011375
160.620000 -3.143738 -2.009765
160.640000 -2.609383 -2.015661
160.660000 -2.082360 -2.010325
160.680000 -1.554060 -2.011249
160.700000 -1.027978 -2.006712
160.720000 -0.505318 -2.007357
160.740000 0.017435 -2.018993
160.760000 0.536005 -2.020800
160.780000 1.045956 -2.016235
160.800000 1.552653 -2.022424
160.820000 2.047553 -2.014288
160.840000 2.554434 -2.011936
160.860000 3.081283 -2.006824
160.880000 3.596092 -2.017733
160.900000 4.088850 -2.022732
160.920000 4.552520 -2.014876
160.940000 5.000982 -2.014274
160.960000 5.459751 -2.011698
160.980000 5.914649 -2.019665
161.000000 6.363036 -2.011207
161.020000 6.801126 -2.015352
161.040000 7.233033 -2.015380
161.060000 7.653344 -2.012328
161.080000 8.069027 -2.009443
161.100000 8.470370 -2.014736
161.120000 8.864202 -2.011670
161.140000 9.248712 -2.016627
161.160000 9.625931 -2.014232
161.180000 9.987640 -2.015408
161.200000 10.340706 -2.019820
161.220000 10.682632 -2.006838
161.240000 11.010731 -2.013686
161.260000 11.327385 -2.010787
161.280000 11.633813 -2.010395
161.300000 11.925763 -2.006922
161.320000 12.204993 -2.014260
161.340000 12.472643 -2.012370
161.360000 12.726091 -2.017761
161.380000 12.964010 -2.013126
161.400000 13.189276 -2.012118
161.420000 13.400546 -2.016697
161.440000 13.598354 -2.010997
161.460000 13.778156 -2.010409
161.480000 13.947447 -2.013602
161.500000 14.100613 -2.011347
161.520000 14.239797 -2.014960
161.540000 14.363857 -2.009583
161.560000 14.473269 -2.009695
161.580000 14.567965 -2.008631
161.600000 14.648261 -2.013252
161.620000 14.713090 -2.011165
161.640000 14.768383 -2.010059
161.660000 14.807781 -2.005172
161.680000 14.835152 -2.012342
161.700000 14.848247 -2.009849
161.720000 14.846374 -2.008281
161.740000 14.830746 -2.014624
161.760000 14.803310 -2.007315
161.780000 14.760040 -2.010227
161.800000 14.705287 -2.009303
161.820000 14.634361 -2.017285
161.840000 14.551025 -2.012552
161.860000 14.451276 -2.015366
161.880000 14.337981 -2.015899
161.900000 14.211047 -2.016277
161.920000 14.069522 -2.012132
161.940000 13.909623 -2.011375
161.960000 13.735908 -2.014260
161.980000 13.543849 -2.013476
162.000000 13.337560 -2.005382
162.020000 13.110607 -2.011964
162.040000 12.867085 -2.011432
162.060000 12.603165 -2.005886
162.080000 12.323765 -2.003968
162.100000 12.024189 -2.013728
162.120000 11.705672 -2.001923
162.140000 11.369031 -2.018181
162.160000 11.014892 -2.012832
162.180000 10.644081 -2.015380
162.200000 10.253692 -2.011123
162.220000 9.847232 -2.020128
162.240000 9.422417 -2.018279
162.260000 8.976753 -2.008771
162.280000 8.517014 -2.008365
162.300000 8.041102 -2.018293
162.320000 7.551178 -2.007076
162.340000 7.048972 -2.006600
162.360000 6.530661 -2.008813
162.380000 6.019462 -2.010633
162.400000 5.488004 -2.009597
162.420000 4.925756 -2.006292
162.440000 4.340397 -2.006768
162.460000 3.746905 -2.013406
162.480000 3.175352 -2.012356
162.500000 2.599774 -2.015983
162.520000 2.010749 -2.008939
162.540000 1.418883 -2.003436
162.560000 0.820500 -2.006558
162.580000 0.223816 -2.002987
162.600000 -0.374829 -1.998772
162.620000 -0.978011 -2.008631
162.640000 -1.582745 -2.009079
162.660000 -2.186711 -2.007973
162.680000 -2.802749 -2.014078
162.700000 -3.427884 -2.003758
162.720000 -4.004142 -2.013868
162.740000 -4.542660 -2.011516
162.760000 -5.097777 -2.017565
162.780000 -5.664791 -2.010423
162.800000 -6.236080 -2.018587
162.820000 -6.801658 -2.013210
162.840000 -7.359179 -2.009681
162.860000 -7.908573 -2.009737
162.880000 -8.443581 -2.014890
162.900000 -8.968968 -2.004402
162.920000 -9.481504 -2.010129
162.940000 -9.978495 -2.011137
162.960000 -10.461438 -2.011418
162.980000 -10.931596 -2.004164
163.000000 -11.385611 -2.008281
163.020000 -11.823733 -2.009121
163.040000 -12.247165 -2.009527
163.060000 -12.651916 -2.001363
163.080000 -13.038104 -2.004276
163.100000 -13.404742 -2.009219
163.120000 -13.751435 -2.017761
163.140000 -14.079743 -2.007076
163.160000 -14.390326 -2.002455
163.180000 -14.677541 -2.004276
163.200000 -14.970001 -2.012342
163.220000 -15.241169 -2.011263
163.240000 -15.474790 -2.002315
163.260000 -15.664138 -2.008939
163.280000 -15.822450 -2.006950
163.300000 -15.982338 -2.003422
163.320000 -16.117779 -2.003688
163.340000 -16.214269 -2.007315
163.360000 -16.286047 -2.011095
163.380000 -16.387577 -2.006768
163.400000 -16.501400 -2.002077
163.420000 -16.566662 -2.006586
163.440000 -16.593070 -2.008771
163.460000 -16.588832 -2.009975
163.480000 -16.560475 -2.005256
163.500000 -16.488663 -2.005606
163.520000 -16.364731 -2.005424
163.540000 -16.259984 -2.013420
163.560000 -16.178555 -2.012482
163.580000 -16.063123 -2.006684
163.600000 -15.918461 -2.002343
163.620000 -15.749981 -2.007048
163.640000 -15.579793 -2.012342
163.660000 -15.390086 -2.005872
163.680000 -15.158466 -2.011908
163.700000 -14.896966 -2.016613
163.720000 -14.594690 -2.008897
163.740000 -14.289154 -2.003646
163.760000 -13.981092 -2.005354
163.780000 -13.656979 -1.997498
163.800000 -13.315420 -2.003043
163.820000 -12.958709 -2.005088
163.840000 -12.583467 -2.005312
163.860000 -12.195610 -2.008631
163.880000 -11.792476 -2.011824
163.900000 -11.372726 -2.008897
163.920000 -10.940739 -2.014064
163.940000 -10.498004 -2.010689
163.960000 -10.042688 -2.008673
163.980000 -9.573655 -2.005046
164.000000 -9.095566 -2.002875
164.020000 -8.605910 -2.007188
164.040000 -8.109220 -2.008827
164.060000 -7.603842 -2.000285
164.080000 -7.094045 -2.009289
164.100000 -6.576739 -2.006012
164.120000 -6.059415 -2.013294
164.140000 -5.550799 -2.009807
164.160000 -5.062002 -2.014582
164.180000 -4.593828 -2.010213
164.200000 -4.080861 -2.009653
164.220000 -3.527303 -2.006138
164.240000 -2.985025 -2.008253
164.260000 -2.452637 -2.005242
164.280000 -1.925735 -2.005942
164.300000 -1.398864 -2.010493
164.320000 -0.873083 -2.002945
164.340000 -0.356427 -2.005774
164.360000 0.160105 -2.004094
164.380000 0.676141 -2.002329
164.400000 1.182041 -2.010311
164.420000 1.679945 -2.010157
164.440000 2.176815 -2.012062
164.460000 2.693399 -2.009555
164.480000 3.216983 -2.006068
164.500000 3.721642 -2.009681
164.520000 4.210950 -2.008309
164.540000 4.666036 -2.009485
164.560000 5.120353 -2.009303
164.580000 5.578107 -2.005942
164.600000 6.029254 -2.011880
164.620000 6.473786 -2.010241
164.640000 6.910570 -2.006698
164.660000 7.336587 -2.014988
164.680000 7.756212 -2.006894
164.700000 8.167322 -2.000817
164.720000 8.565758 -2.007903
164.740000 8.956188 -2.009611
164.760000 9.337025 -2.009681
164.780000 9.709077 -2.008323
164.800000 10.067656 -2.008491
164.820000 10.416828 -2.004220
164.840000 10.751783 -2.006614
164.860000 11.077001 -2.005970
164.880000 11.389288 -2.009051
164.900000 11.689317 -2.012174
164.920000 11.976204 -2.009961
164.940000 12.252852 -2.006278
164.960000 12.514777 -2.010199
164.980000 12.764882 -2.007539
165.000000 13.000337 -2.013616
165.020000 13.222085 -2.008239
165.040000 13.428011 -2.011235
165.060000 13.620563 -2.007259
165.080000 13.797130 -2.015394
165.100000 13.960763 -2.002301
165.120000 14.107571 -2.007174
165.140000 14.238843 -2.013364
165.160000 14.356738 -2.013868
165.180000 14.461949 -2.003772
165.200000 14.550880 -2.013490
165.220000 14.625855 -2.006236
165.240000 14.687263 -2.006250
165.260000 14.735867 -2.008911
165.280000 14.768580 -2.003170
