/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 03:49:48 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
32.54400	0.01989	-0.00334	-0.00202	0.00199	-0.00789
32.54600	0.01989	-0.00436	-0.00305	0.00231	-0.00710
32.54800	0.01989	-0.00562	-0.00299	0.00174	-0.00607
32.55000	0.01989	-0.00358	-0.00644	0.00205	-0.00561
32.55200	0.01989	-0.00478	-0.00404	0.00305	-0.00594
32.55400	0.01978	-0.00456	-0.00406	0.00327	-0.00593
32.55600	0.01978	-0.00542	-0.00460	0.00356	-0.00654
32.55800	0.01978	-0.00449	-0.00250	0.00305	-0.00708
32.56000	0.01978	-0.00599	-0.00060	0.00324	-0.00716
32.56200	0.01978	-0.00449	-0.00310	0.00416	-0.00698
32.56400	0.01963	-0.00546	-0.00373	0.00499	-0.00688
32.56600	0.01963	-0.00508	-0.00412	0.00515	-0.00682
32.56800	0.01963	-0.00553	-0.00299	0.00457	-0.00799
32.57000	0.01963	-0.00407	-0.00429	0.00501	-0.00780
32.57200	0.01963	-0.00373	-0.00417	0.00452	-0.00747
32.57400	0.01946	-0.00191	-0.00196	0.00366	-0.00755
32.57600	0.01946	-0.00405	-0.00197	0.00406	-0.00790
32.57800	0.01946	-0.00501	-0.00391	0.00354	-0.00799
32.58000	0.01946	-0.00402	-0.00500	0.00425	-0.00769
32.58200	0.01946	-0.00451	-0.00479	0.00502	-0.00765
32.58400	0.01926	-0.00479	-0.00460	0.00549	-0.00808
32.58600	0.01926	-0.00449	-0.00503	0.00576	-0.00809
32.58800	0.01926	-0.00571	-0.00494	0.00595	-0.00646
32.59000	0.01926	-0.00718	-0.00179	0.00563	-0.00546
32.59200	0.01926	-0.00461	-0.00288	0.00453	-0.00685
32.59400	0.01909	-0.00445	-0.00466	0.00246	-0.00666
32.59600	0.01909	-0.00422	-0.00567	0.00245	-0.00650
32.59800	0.01909	-0.00457	-0.00513	0.00248	-0.00703
32.60000	0.01909	-0.00066	-0.00438	0.00280	-0.00796
32.60200	0.01909	-0.00413	-0.00541	0.00320	-0.00678
32.60400	0.01889	-0.00215	-0.00313	0.00451	-0.00690
32.60600	0.01889	-0.00216	-0.00274	0.00437	-0.00682
32.60800	0.01889	-0.00449	-0.00269	0.00381	-0.00667
32.61000	0.01889	-0.00267	-0.00497	0.00476	-0.00597
32.61200	0.01889	-0.00382	-0.00580	0.00519	-0.00593
32.61400	0.01866	-0.00439	-0.00451	0.00680	-0.00581
32.61600	0.01866	-0.00404	-0.00503	0.00683	-0.00570
32.61800	0.01866	-0.00518	-0.00411	0.00641	-0.00670
32.62000	0.01866	-0.00536	-0.00288	0.00670	-0.00621
32.62200	0.01866	-0.00397	-0.00218	0.00732	-0.00669
32.62400	0.01841	-0.00457	-0.00467	0.00816	-0.00663
32.62600	0.01841	-0.00405	-0.00473	0.00819	-0.00681
32.62800	0.01841	-0.00295	-0.00574	0.00809	-0.00649
32.63000	0.01841	-0.00540	-0.00475	0.00806	-0.00594
32.63200	0.01841	-0.00591	-0.00378	0.00775	-0.00666
32.63400	0.01811	-0.00414	-0.00547	0.00603	-0.00657
32.63600	0.01811	-0.00178	-0.00276	0.00529	-0.00663
32.63800	0.01811	-0.00152	-0.00321	0.00613	-0.00496
32.64000	0.01811	-0.00207	-0.00486	0.00506	-0.00612
32.64200	0.01811	-0.00463	-0.00591	0.00557	-0.00528
32.64400	0.01785	-0.00393	-0.00536	0.00344	-0.00515
32.64600	0.01785	-0.00395	-0.00501	0.00318	-0.00509
32.64800	0.01785	-0.00449	-0.00472	0.00308	-0.00423
32.65000	0.01785	-0.00402	-0.00563	0.00268	-0.00410
32.65200	0.01785	-0.00455	-0.00406	0.00335	-0.00422
32.65400	0.01753	-0.00397	-0.00349	0.00471	-0.00433
32.65600	0.01753	-0.00418	-0.00491	0.00493	-0.00434
32.65800	0.01753	-0.00327	-0.00616	0.00454	-0.00549
32.66000	0.01753	-0.00374	-0.00567	0.00441	-0.00663
32.66200	0.01753	-0.00394	-0.00667	0.00471	-0.00612
32.66400	0.01718	-0.00304	-0.00568	0.00613	-0.00601
32.66600	0.01718	-0.00187	-0.00456	0.00606	-0.00628
32.66800	0.01718	-0.00091	-0.00343	0.00647	-0.00705
32.67000	0.01718	-0.00207	-0.00533	0.00580	-0.00690
32.67200	0.01718	-0.00362	-0.00579	0.00611	-0.00755
32.67400	0.01684	-0.00351	-0.00529	0.00751	-0.00730
32.67600	0.01684	-0.00372	-0.00564	0.00770	-0.00732
32.67800	0.01684	-0.00327	-0.00553	0.00747	-0.00513
32.68000	0.01684	-0.00511	-0.00613	0.00819	-0.00538
32.68200	0.01684	-0.00336	-0.00436	0.00726	-0.00552
32.68400	0.01645	-0.00373	-0.00351	0.00536	-0.00547
32.68600	0.01645	-0.00311	-0.00444	0.00561	-0.00540
32.68800	0.01645	-0.00266	-0.00553	0.00595	-0.00524
32.69000	0.01645	-0.00327	-0.00522	0.00505	-0.00397
32.69200	0.01645	-0.00346	-0.00507	0.00525	-0.00436
32.69400	0.01612	-0.00316	-0.00556	0.00370	-0.00429
32.69600	0.01612	-0.00354	-0.00522	0.00358	-0.00412
32.69800	0.01612	-0.00144	-0.00513	0.00333	-0.00538
32.70000	0.01612	-0.00066	-0.00293	0.00256	-0.00413
32.70200	0.01612	-0.00301	-0.00367	0.00404	-0.00386
32.70400	0.01571	-0.00294	-0.00550	0.00357	-0.00402
32.70600	0.01571	-0.00294	-0.00582	0.00390	-0.00390
32.70800	0.01571	-0.00327	-0.00513	0.00333	-0.00423
32.71000	0.01571	-0.00510	-0.00623	0.00349	-0.00622
32.71200	0.01571	-0.00390	-0.00572	0.00371	-0.00616
32.71400	0.01529	-0.00383	-0.00358	0.00690	-0.00602
32.71600	0.01529	-0.00330	-0.00366	0.00673	-0.00609
32.71800	0.01529	-0.00234	-0.00474	0.00757	-0.00611
32.72000	0.01529	-0.00327	-0.00550	0.00622	-0.00548
32.72200	0.01529	-0.00295	-0.00423	0.00699	-0.00529
32.72400	0.01484	-0.00344	-0.00608	0.00546	-0.00571
32.72600	0.01484	-0.00310	-0.00594	0.00566	-0.00557
32.72800	0.01484	-0.00327	-0.00616	0.00576	-0.00548
32.73000	0.01484	-0.00051	-0.00279	0.00494	-0.00490
32.73200	0.01484	-0.00216	-0.00527	0.00517	-0.00503
32.73400	0.01434	-0.00240	-0.00514	0.00380	-0.00541
32.73600	0.01434	-0.00205	-0.00547	0.00332	-0.00519
32.73800	0.01434	-0.00224	-0.00545	0.00305	-0.00545
32.74000	0.01434	-0.00430	-0.00596	0.00052	-0.00464
32.74200	0.01434	-0.00627	-0.00464	0.00349	-0.00481
32.74400	0.01393	-0.00306	-0.00530	0.00239	-0.00544
32.74600	0.01393	-0.00266	-0.00289	0.00183	-0.00564
32.74800	0.01393	-0.00215	-0.00433	0.00217	-0.00576
32.75000	0.01393	-0.00148	-0.00525	0.00362	-0.00561
32.75200	0.01393	-0.00234	-0.00658	0.00213	-0.00427
32.75400	0.01345	-0.00252	-0.00585	0.00317	-0.00430
32.75600	0.01345	-0.00297	-0.00564	0.00330	-0.00443
32.75800	0.01345	-0.00310	-0.00635	0.00290	-0.00412
32.76000	0.01345	0.00009	-0.00566	0.00360	-0.00481
32.76200	0.01345	0.00073	-0.00478	0.00298	-0.00450
32.76400	0.01296	-0.00216	-0.00472	0.00483	-0.00425
32.76600	0.01296	-0.00162	-0.00502	0.00559	-0.00431
32.76800	0.01296	-0.00349	-0.00574	0.00519	-0.00430
32.77000	0.01296	-0.00369	-0.00494	0.00495	-0.00342
32.77200	0.01296	-0.00184	-0.00551	0.00530	-0.00379
32.77400	0.01245	-0.00277	-0.00690	0.00548	-0.00376
32.77600	0.01245	-0.00293	-0.00429	0.00458	-0.00372
32.77800	0.01245	-0.00266	-0.00404	0.00454	-0.00402
32.78000	0.01245	-0.00261	-0.00445	0.00545	-0.00333
32.78200	0.01245	-0.00076	-0.00379	0.00474	-0.00396
32.78400	0.01186	-0.00261	-0.00584	0.00351	-0.00315
32.78600	0.01186	-0.00216	-0.00595	0.00204	-0.00288
32.78800	0.01186	-0.00256	-0.00606	0.00202	-0.00283
32.79000	0.01186	-0.00130	-0.00621	0.00070	-0.00124
32.79200	0.01186	-0.00200	-0.00189	0.00181	-0.00149
32.79400	0.01137	-0.00079	-0.00379	0.00241	-0.00216
32.79600	0.01137	-0.00113	-0.00503	0.00348	-0.00214
32.79800	0.01137	-0.00266	-0.00523	0.00381	-0.00200
32.80000	0.01137	-0.00307	-0.00475	0.00233	-0.00216
32.80200	0.01137	-0.00325	-0.00522	0.00419	-0.00383
32.80400	0.01082	-0.00218	-0.00568	0.00512	-0.00348
32.80600	0.01082	-0.00160	-0.00619	0.00725	-0.00382
32.80800	0.01082	-0.00185	-0.00443	0.00698	-0.00447
32.81000	0.01082	-0.00221	-0.00428	0.00671	-0.00124
32.81200	0.01082	-0.00313	-0.00394	0.00701	-0.00185
32.81400	0.01028	-0.00244	-0.00552	0.00706	-0.00178
32.81600	0.01028	-0.00160	-0.00551	0.00558	-0.00194
32.81800	0.01028	-0.00152	-0.00523	0.00635	-0.00231
32.82000	0.01028	-0.00179	-0.00522	0.00609	-0.00072
32.82200	0.01028	0.00156	-0.00741	0.00567	-0.00004
32.82400	0.00970	0.00082	-0.00349	0.00550	-0.00046
32.82600	0.00970	-0.00111	-0.00384	0.00606	-0.00034
32.82800	0.00970	-0.00134	-0.00464	0.00604	-0.00005
32.83000	0.00970	-0.00128	-0.00505	0.00630	-0.00075
32.83200	0.00970	-0.00317	-0.00767	0.00651	0.00009
32.83400	0.00906	-0.00117	-0.00511	0.00551	-0.00041
32.83600	0.00906	-0.00174	-0.00550	0.00215	-0.00087
32.83800	0.00906	-0.00256	-0.00696	0.00205	-0.00099
32.84000	0.00906	-0.00237	-0.00269	0.00222	0.00226
32.84200	0.00906	0.00116	-0.00553	0.00191	0.00188
32.84400	0.00853	-0.00106	-0.00590	0.00197	0.00216
32.84600	0.00853	-0.00101	-0.00534	0.00527	0.00218
32.84800	0.00853	-0.00083	-0.00472	0.00506	0.00225
32.85000	0.00853	0.00022	-0.00561	0.00365	-0.00001
32.85200	0.00853	-0.00240	-0.00507	0.00516	0.00034
32.85400	0.00791	0.00133	-0.00393	0.00519	0.00000
32.85600	0.00791	0.00100	-0.00318	0.00705	-0.00016
32.85800	0.00791	-0.00030	-0.00372	0.00708	-0.00078
32.86000	0.00791	-0.00037	-0.00519	0.00633	0.00032
32.86200	0.00791	-0.00165	-0.00427	0.00731	0.00130
32.86400	0.00731	-0.00149	-0.00580	0.00713	0.00104
32.86600	0.00731	-0.00112	-0.00564	0.00586	0.00090
32.86800	0.00731	0.00020	-0.00564	0.00543	0.00068
32.87000	0.00731	-0.00144	-0.00267	0.00610	0.00094
32.87200	0.00731	-0.00061	-0.00362	0.00527	0.00033
32.87400	0.00667	-0.00074	-0.00495	0.00608	0.00048
32.87600	0.00667	-0.00035	-0.00550	0.00362	0.00080
32.87800	0.00667	-0.00185	-0.00574	0.00378	0.00037
32.88000	0.00667	-0.00112	-0.00606	0.00376	0.00269
32.88200	0.00667	0.00116	-0.00603	0.00371	0.00272
32.88400	0.00598	-0.00093	-0.00639	0.00388	0.00320
32.88600	0.00598	0.00262	-0.00383	0.00264	0.00307
32.88800	0.00598	0.00152	-0.00321	0.00214	0.00277
32.89000	0.00598	0.00021	-0.00547	0.00163	0.00081
32.89200	0.00598	-0.00163	-0.00545	0.00252	-0.00042
32.89400	0.00542	-0.00000	-0.00506	0.00285	-0.00019
32.89600	0.00542	-0.00126	-0.00524	0.00497	-0.00037
32.89800	0.00542	-0.00000	-0.00625	0.00492	-0.00043
32.90000	0.00542	0.00009	-0.00551	0.00460	0.00124
32.90200	0.00542	-0.00023	-0.00305	0.00540	0.00216
32.90400	0.00479	-0.00039	-0.00341	0.00505	0.00181
32.90600	0.00479	-0.00038	-0.00522	0.00869	0.00219
32.90800	0.00479	0.00022	-0.00535	0.00851	0.00250
32.91000	0.00479	0.00071	-0.00535	0.00885	0.00166
32.91200	0.00479	0.00015	-0.00440	0.00789	0.00222
32.91400	0.00414	-0.00045	-0.00480	0.00840	0.00175
32.91600	0.00414	0.00241	-0.00501	0.00574	0.00195
32.91800	0.00414	0.00222	-0.00271	0.00522	0.00204
32.92000	0.00414	0.00163	-0.00356	0.00519	0.00178
32.92200	0.00414	0.00285	-0.00571	0.00512	0.00145
32.92400	0.00349	0.00030	-0.00578	0.00524	0.00166
32.92600	0.00349	0.00026	-0.00519	0.00366	0.00191
32.92800	0.00349	0.00059	-0.00564	0.00287	0.00180
32.93000	0.00349	0.00011	-0.00564	0.00344	0.00219
32.93200	0.00349	0.00029	-0.00463	0.00399	0.00351
32.93400	0.00275	0.00126	-0.00322	0.00268	0.00272
32.93600	0.00275	-0.00006	-0.00427	0.00399	0.00263
32.93800	0.00275	0.00183	-0.00603	0.00489	0.00277
32.94000	0.00275	0.00028	-0.00564	0.00382	0.00304
32.94200	0.00275	-0.00140	-0.00434	0.00441	0.00384
32.94400	0.00217	0.00201	-0.00495	0.00444	0.00277
32.94600	0.00217	0.00010	-0.00534	0.00643	0.00266
32.94800	0.00217	0.00293	-0.00304	0.00662	0.00208
32.95000	0.00217	0.00252	-0.00283	0.00716	0.00226
32.95200	0.00217	0.00045	-0.00454	0.00734	0.00231
32.95400	0.00152	0.00088	-0.00551	0.00688	0.00200
32.95600	0.00152	0.00071	-0.00535	0.00697	0.00242
32.95800	0.00152	0.00091	-0.00574	0.00674	0.00215
32.96000	0.00152	0.00054	-0.00538	0.00671	0.00276
32.96200	0.00152	0.00054	-0.00511	0.00667	0.00288
32.96400	0.00087	-0.00005	-0.00241	0.00667	0.00282
32.96600	0.00087	0.00072	-0.00319	0.00578	0.00286
32.96800	0.00087	0.00202	-0.00449	0.00377	0.00312
32.97000	0.00087	0.00176	-0.00502	0.00621	0.00268
32.97200	0.00087	0.00061	-0.00496	0.00641	0.00284
32.97400	0.00021	0.00111	-0.00410	0.00579	0.00292
32.97600	0.00021	0.00066	-0.00595	0.00475	0.00326
32.97800	0.00021	0.00144	-0.00503	0.00348	0.00288
32.98000	0.00021	0.00406	-0.00323	0.00304	0.00336
32.98200	0.00021	0.00395	-0.00412	0.00404	0.00202
32.98400	-0.00052	0.00196	-0.00460	0.00378	0.00149
32.98600	-0.00052	0.00072	-0.00501	0.00456	0.00119
32.98800	-0.00052	0.00222	-0.00503	0.00516	0.00138
32.99000	-0.00052	0.00193	-0.00500	0.00513	0.00160
32.99200	-0.00052	0.00282	-0.00486	0.00497	0.00266
32.99400	-0.00111	0.00095	-0.00485	0.00494	0.00338
32.99600	-0.00111	0.00145	-0.00247	0.00552	0.00333
32.99800	-0.00111	0.00065	-0.00289	0.00729	0.00368
33.00000	-0.00111	0.00089	-0.00517	0.00822	0.00395
33.00200	-0.00111	0.00257	-0.00424	0.00794	0.00496
33.00400	-0.00177	0.00212	-0.00577	0.00788	0.00512
33.00600	-0.00177	0.00146	-0.00530	0.00737	0.00512
33.00800	-0.00177	0.00141	-0.00616	0.00668	0.00588
33.01000	-0.00177	0.00458	-0.00458	0.00628	0.00476
33.01200	-0.00177	0.00362	-0.00273	0.00644	0.00387
33.01400	-0.00243	0.00299	-0.00363	0.00642	0.00396
33.01600	-0.00243	0.00239	-0.00457	0.00595	0.00364
33.01800	-0.00243	0.00129	-0.00464	0.00433	0.00393
33.02000	-0.00243	0.00206	-0.00485	0.00507	0.00342
33.02200	-0.00243	0.00038	-0.00523	0.00475	0.00356
33.02400	-0.00308	0.00152	-0.00560	0.00465	0.00368
33.02600	-0.00308	0.00193	-0.00338	0.00474	0.00354
33.02800	-0.00308	0.00129	-0.00279	0.00308	0.00309
33.03000	-0.00308	0.00405	-0.00421	0.00370	0.00294
33.03200	-0.00308	0.00137	-0.00511	0.00372	0.00180
33.03400	-0.00381	0.00283	-0.00457	0.00390	0.00113
33.03600	-0.00381	0.00179	-0.00444	0.00390	0.00128
33.03800	-0.00381	0.00232	-0.00494	0.00427	0.00128
33.04000	-0.00381	0.00207	-0.00472	0.00441	0.00194
33.04200	-0.00381	0.00669	-0.00123	0.00429	0.00343
33.04400	-0.00439	0.00394	-0.00406	0.00447	0.00458
33.04600	-0.00439	0.00297	-0.00440	0.00477	0.00424
33.04800	-0.00439	0.00324	-0.00574	0.00912	0.00434
33.05000	-0.00439	0.00194	-0.00460	0.00860	0.00547
33.05200	-0.00439	0.00379	-0.00460	0.00897	0.00595
33.05400	-0.00502	0.00166	-0.00484	0.00883	0.00615
33.05600	-0.00502	0.00266	-0.00512	0.00861	0.00632
33.05800	-0.00502	0.00230	-0.00340	0.00406	0.00662
33.06000	-0.00502	0.00255	-0.00249	0.00427	0.00639
33.06200	-0.00502	0.00339	-0.00556	0.00400	0.00469
33.06400	-0.00567	0.00284	-0.00371	0.00489	0.00385
33.06600	-0.00567	0.00252	-0.00486	0.00460	0.00384
33.06800	-0.00567	0.00432	-0.00474	0.00373	0.00403
33.07000	-0.00567	0.00255	-0.00412	0.00392	0.00397
33.07200	-0.00567	0.00502	-0.00460	0.00347	0.00475
33.07400	-0.00631	0.00524	-0.00306	0.00294	0.00430
33.07600	-0.00631	0.00406	-0.00258	0.00354	0.00426
33.07800	-0.00631	0.00232	-0.00433	0.00186	0.00623
33.08000	-0.00631	0.00330	-0.00474	0.00293	0.00449
33.08200	-0.00631	0.00523	-0.00551	0.00128	0.00414
33.08400	-0.00701	0.00272	-0.00499	0.00219	0.00279
33.08600	-0.00701	0.00271	-0.00469	0.00197	0.00288
33.08800	-0.00701	0.00263	-0.00503	0.00418	0.00263
33.09000	-0.00701	0.00297	-0.00199	0.00528	0.00255
33.09200	-0.00701	0.00451	-0.00313	0.00428	0.00318
33.09400	-0.00754	0.00316	-0.00521	0.00395	0.00496
33.09600	-0.00754	0.00340	-0.00379	0.00392	0.00516
33.09800	-0.00754	0.00283	-0.00413	0.00182	0.00458
33.10000	-0.00754	0.00345	-0.00429	0.00109	0.00489
33.10200	-0.00754	0.00317	-0.00380	0.00184	0.00461
33.10400	-0.00815	0.00585	-0.00210	0.00075	0.00396
33.10600	-0.00815	0.00527	-0.00201	0.00082	0.00428
33.10800	-0.00815	0.00354	-0.00099	0.00448	0.00403
33.11000	-0.00815	0.00361	-0.00335	0.00561	0.00447
33.11200	-0.00815	0.00329	-0.00255	0.00608	0.00492
33.11400	-0.00875	0.00329	-0.00605	0.00569	0.00487
33.11600	-0.00875	0.00390	-0.00379	0.00556	0.00471
33.11800	-0.00875	0.00334	-0.00503	0.00160	0.00493
33.12000	-0.00875	0.00339	-0.00216	0.00125	0.00456
33.12200	-0.00875	0.00368	-0.00276	0.00111	0.00461
33.12400	-0.00934	0.00276	-0.00148	0.00145	0.00387
33.12600	-0.00934	0.00417	-0.00384	0.00149	0.00373
33.12800	-0.00934	0.00466	-0.00382	0.00371	0.00420
33.13000	-0.00934	0.00388	-0.00393	0.00432	0.00384
33.13200	-0.00934	0.00480	-0.00436	0.00436	0.00467
33.13400	-0.00998	0.00414	-0.00185	0.00430	0.00205
33.13600	-0.00998	0.00720	-0.00155	0.00455	0.00172
33.13800	-0.00998	0.00668	-0.00077	0.00317	0.00243
33.14000	-0.00998	0.00528	-0.00274	0.00628	0.00153
33.14200	-0.00998	0.00612	-0.00388	0.00445	0.00280
33.14400	-0.01049	0.00513	-0.00356	0.00440	0.00410
33.14600	-0.01049	0.00391	-0.00350	0.00436	0.00458
33.14800	-0.01049	0.00344	-0.00362	0.00464	0.00361
33.15000	-0.01049	0.00482	-0.00367	0.00475	0.00415
33.15200	-0.01049	0.00610	-0.00095	0.00293	0.00373
33.15400	-0.01105	0.00408	-0.00144	0.00299	0.00453
33.15600	-0.01105	0.00512	-0.00290	0.00306	0.00478
33.15800	-0.01105	0.00352	-0.00311	0.00333	0.00430
33.16000	-0.01105	0.00390	-0.00377	0.00057	0.00536
33.16200	-0.01105	0.00334	-0.00151	0.00090	0.00483
33.16400	-0.01157	0.00446	-0.00267	0.00142	0.00205
33.16600	-0.01157	0.00600	-0.00286	0.00129	0.00246
33.16800	-0.01157	0.00802	0.00034	0.00077	0.00169
33.17000	-0.01157	0.00389	-0.00122	0.00020	0.00269
33.17200	-0.01157	0.00450	0.00004	0.00042	0.00256
33.17400	-0.01212	0.00533	-0.00304	0.00051	0.00315
33.17600	-0.01212	0.00451	-0.00288	0.00081	0.00358
33.17800	-0.01212	0.00631	-0.00362	0.00114	0.00343
33.18000	-0.01212	0.00506	-0.00316	0.00125	0.00269
33.18200	-0.01212	0.00265	-0.00423	0.00027	0.00309
33.18400	-0.01269	0.00483	-0.00076	0.00127	0.00220
33.18600	-0.01269	0.00451	-0.00138	0.00132	0.00203
33.18800	-0.01269	0.00568	-0.00218	0.00064	0.00187
33.19000	-0.01269	0.00540	-0.00268	0.00160	0.00321
33.19200	-0.01269	0.00396	-0.00283	0.00220	0.00263
33.19400	-0.01316	0.00399	-0.00244	0.00224	0.00572
33.19600	-0.01316	0.00511	-0.00199	0.00256	0.00574
33.19800	-0.01316	0.00873	-0.00071	0.00165	0.00539
33.20000	-0.01316	0.00711	-0.00037	0.00316	0.00479
33.20200	-0.01316	0.00741	-0.00297	0.00054	0.00468
33.20400	-0.01365	0.00475	-0.00237	0.00065	0.00584
33.20600	-0.01365	0.00542	-0.00216	0.00025	0.00606
33.20800	-0.01365	0.00527	-0.00349	0.00110	0.00535
33.21000	-0.01365	0.00558	-0.00247	0.00170	0.00519
33.21200	-0.01365	0.00634	-0.00323	0.00004	0.00575
33.21400	-0.01412	0.00547	-0.00077	0.00007	0.00598
33.21600	-0.01412	0.00456	-0.00033	0.00006	0.00606
33.21800	-0.01412	0.00578	-0.00138	0.00010	0.00601
33.22000	-0.01412	0.00539	-0.00182	-0.00003	0.00614
33.22200	-0.01412	0.00316	-0.00098	0.00064	0.00651
33.22400	-0.01457	0.00547	-0.00183	0.00033	0.00556
33.22600	-0.01457	0.00495	-0.00213	0.00035	0.00535
33.22800	-0.01457	0.00475	-0.00218	0.00027	0.00483
33.23000	-0.01457	0.00880	0.00059	0.00320	0.00500
33.23200	-0.01457	0.00646	-0.00262	0.00275	0.00474
33.23400	-0.01506	0.00614	-0.00187	0.00237	0.00468
33.23600	-0.01506	0.00556	-0.00180	0.00254	0.00496
33.23800	-0.01506	0.00671	-0.00221	0.00288	0.00469
33.24000	-0.01506	0.00477	-0.00196	0.00375	0.00555
33.24200	-0.01506	0.00521	-0.00113	0.00392	0.00449
33.24400	-0.01545	0.00552	-0.00176	0.00396	0.00624
33.24600	-0.01545	0.00536	0.00060	0.00347	0.00607
33.24800	-0.01545	0.00690	0.00067	0.00375	0.00605
33.25000	-0.01545	0.00511	-0.00152	-0.00010	0.00634
33.25200	-0.01545	0.00563	-0.00062	0.00029	0.00642
33.25400	-0.01587	0.00556	-0.00144	0.00054	0.00582
33.25600	-0.01587	0.00529	-0.00168	0.00041	0.00611
33.25800	-0.01587	0.00736	-0.00179	0.00031	0.00601
33.26000	-0.01587	0.00739	-0.00026	-0.00075	0.00622
33.26200	-0.01587	0.00769	0.00107	-0.00084	0.00590
33.26400	-0.01626	0.00707	0.00040	-0.00028	0.00449
33.26600	-0.01626	0.00662	-0.00078	-0.00026	0.00376
33.26800	-0.01626	0.00527	-0.00099	-0.00036	0.00361
33.27000	-0.01626	0.00618	-0.00138	0.00061	0.00403
33.27200	-0.01626	0.00482	-0.00094	0.00073	0.00422
33.27400	-0.01664	0.00613	-0.00141	0.00057	0.00407
33.27600	-0.01664	0.00586	-0.00030	0.00074	0.00309
33.27800	-0.01664	0.00514	0.00199	-0.00020	0.00351
33.28000	-0.01664	0.00583	0.00023	0.00184	0.00323
33.28200	-0.01664	0.00483	-0.00184	0.00143	0.00320
33.28400	-0.01704	0.00569	-0.00106	0.00162	0.00340
33.28600	-0.01704	0.00573	-0.00126	0.00147	0.00401
33.28800	-0.01704	0.00597	-0.00128	0.00178	0.00330
33.29000	-0.01704	0.00613	-0.00155	0.00118	0.00396
33.29200	-0.01704	0.00722	0.00033	0.00158	0.00375
33.29400	-0.01733	0.00752	0.00133	0.00147	0.00396
33.29600	-0.01733	0.00664	0.00018	0.00166	0.00386
33.29800	-0.01733	0.00741	-0.00006	0.00136	0.00385
33.30000	-0.01733	0.00639	0.00130	0.00044	0.00406
33.30200	-0.01733	0.00602	0.00030	0.00080	0.00366
33.30400	-0.01765	0.00612	-0.00027	0.00078	0.00427
33.30600	-0.01765	0.00616	-0.00099	0.00049	0.00480
33.30800	-0.01765	0.00588	0.00055	0.00083	0.00437
33.31000	-0.01765	0.00617	0.00123	-0.00032	0.00534
33.31200	-0.01765	0.00663	0.00076	-0.00060	0.00509
33.31400	-0.01795	0.00566	0.00017	-0.00045	0.00451
33.31600	-0.01795	0.00585	-0.00002	-0.00055	0.00337
33.31800	-0.01795	0.00500	0.00016	-0.00076	0.00299
33.32000	-0.01795	0.00647	-0.00090	-0.00006	0.00223
33.32200	-0.01795	0.00755	-0.00158	-0.00062	0.00339
33.32400	-0.01823	0.00817	0.00243	-0.00092	0.00320
33.32600	-0.01823	0.00635	0.00178	0.00005	0.00335
33.32800	-0.01823	0.00500	0.00035	-0.00042	0.00382
33.33000	-0.01823	0.00695	-0.00028	0.00113	0.00289
33.33200	-0.01823	0.00662	-0.00333	0.00143	0.00366
33.33400	-0.01852	0.00635	-0.00045	0.00157	0.00385
33.33600	-0.01852	0.00568	-0.00016	0.00145	0.00435
33.33800	-0.01852	0.00527	-0.00067	0.00107	0.00490
33.34000	-0.01852	0.00423	0.00261	-0.00080	0.00603
33.34200	-0.01852	0.00573	0.00472	-0.00144	0.00434
33.34400	-0.01874	0.00610	0.00048	-0.00137	0.00433
33.34600	-0.01874	0.00519	0.00061	-0.00135	0.00449
33.34800	-0.01874	0.00588	0.00004	-0.00042	0.00361
33.35000	-0.01874	0.00365	0.00084	-0.00127	0.00487
33.35200	-0.01874	0.00544	0.00074	0.00056	0.00424
33.35400	-0.01896	0.00857	0.00206	0.00039	0.00386
33.35600	-0.01896	0.00772	0.00228	0.00025	0.00331
33.35800	-0.01896	0.00649	0.00126	0.00084	0.00354
33.36000	-0.01896	0.00867	-0.00002	0.00000	0.00191
33.36200	-0.01896	0.00608	-0.00083	-0.00077	0.00352
33.36400	-0.01916	0.00612	0.00056	-0.00070	0.00346
33.36600	-0.01916	0.00633	0.00016	-0.00096	0.00274
33.36800	-0.01916	0.00701	0.00087	-0.00139	0.00281
33.37000	-0.01916	0.00736	0.00154	-0.00048	0.00246
33.37200	-0.01916	0.00585	0.00201	-0.00004	0.00237
33.37400	-0.01933	0.00512	0.00185	0.00020	0.00255
33.37600	-0.01933	0.00614	0.00141	0.00017	0.00262
33.37800	-0.01933	0.00579	0.00187	0.00246	0.00229
33.38000	-0.01933	0.00505	0.00139	-0.00048	0.00195
33.38200	-0.01933	0.00588	0.00183	-0.00224	0.00234
