/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 04:31:14 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
16.67600	0.00688	0.00247	-0.00134	-0.00023	0.00848
16.67800	0.00688	0.00035	-0.00324	-0.00023	0.00752
16.68000	0.00616	0.00087	-0.00285	-0.00023	0.00647
16.68200	0.00616	-0.00050	0.00006	-0.00023	0.00728
16.68400	0.00616	0.00123	-0.00032	-0.00005	0.00771
16.68600	0.00616	0.00023	-0.00246	-0.00023	0.00720
16.68800	0.00616	0.00013	-0.00148	-0.00023	0.00741
16.69000	0.00555	0.00137	-0.00229	-0.00023	0.00804
16.69200	0.00555	0.00256	-0.00357	-0.00012	0.00866
16.69400	0.00555	0.00128	-0.00258	0.00009	0.00852
16.69600	0.00555	0.00057	-0.00193	-0.00023	0.00761
16.69800	0.00555	0.00150	-0.00011	-0.00023	0.00851
16.70000	0.00488	-0.00069	-0.00113	-0.00007	0.01032
16.70200	0.00488	0.00239	-0.00266	-0.00012	0.01064
16.70400	0.00488	0.00336	-0.00222	-0.00018	0.01059
16.70600	0.00488	0.00283	-0.00249	-0.00023	0.01030
16.70800	0.00488	0.00215	-0.00197	0.00005	0.01067
16.71000	0.00421	0.00074	-0.00237	-0.00018	0.00783
16.71200	0.00421	0.00158	-0.00208	-0.00012	0.00758
16.71400	0.00421	0.00098	-0.00052	-0.00017	0.00713
16.71600	0.00421	0.00102	0.00022	-0.00021	0.00715
16.71800	0.00421	0.00199	-0.00179	-0.00003	0.00719
16.72000	0.00353	0.00087	-0.00307	-0.00000	0.00839
16.72200	0.00353	0.00083	-0.00276	-0.00018	0.00808
16.72400	0.00353	0.00182	-0.00227	-0.00023	0.00839
16.72600	0.00353	0.00375	-0.00319	-0.00018	0.00816
16.72800	0.00353	0.00138	-0.00156	-0.00018	0.00853
16.73000	0.00282	0.00030	-0.00007	-0.00023	0.00773
16.73200	0.00282	0.00139	-0.00046	-0.00018	0.00667
16.73400	0.00282	0.00325	-0.00190	-0.00023	0.00715
16.73600	0.00282	0.00425	-0.00166	-0.00012	0.00662
16.73800	0.00282	0.00538	-0.00091	-0.00023	0.00693
16.74000	0.00212	0.00374	-0.00123	-0.00023	0.00768
16.74200	0.00212	0.00196	-0.00171	-0.00012	0.00725
16.74400	0.00212	0.00145	0.00076	-0.00023	0.00646
16.74600	0.00212	0.00332	0.00078	-0.00019	0.00774
16.74800	0.00212	0.00247	-0.00191	-0.00018	0.00708
16.75000	0.00143	0.00286	-0.00200	-0.00012	0.00773
16.75200	0.00143	0.00383	-0.00255	-0.00012	0.01237
16.75400	0.00143	0.00143	-0.00318	-0.00023	0.01173
16.75600	0.00143	0.00329	-0.00149	-0.00020	0.01253
16.75800	0.00143	0.00349	-0.00252	-0.00017	0.01219
16.76000	0.00075	0.00057	0.00045	-0.00012	0.01137
16.76200	0.00075	0.00432	-0.00056	-0.00023	0.00842
16.76400	0.00075	0.00251	-0.00205	-0.00023	0.00794
16.76600	0.00075	0.00489	-0.00078	-0.00023	0.00813
16.76800	0.00075	0.00507	-0.00208	-0.00007	0.00870
16.77000	0.00006	0.00311	-0.00215	-0.00017	0.00793
16.77200	0.00006	0.00377	-0.00173	-0.00023	0.00700
16.77400	0.00006	0.00343	-0.00129	-0.00023	0.00689
16.77600	0.00006	0.00322	0.00176	-0.00018	0.00751
16.77800	0.00006	0.00321	-0.00059	-0.00005	0.00652
16.78000	-0.00072	0.00233	-0.00066	-0.00018	0.00641
16.78200	-0.00072	0.00204	-0.00240	-0.00020	0.00761
16.78400	-0.00072	0.00316	-0.00176	-0.00018	0.00665
16.78600	-0.00072	0.00495	-0.00137	-0.00023	0.00735
16.78800	-0.00072	0.00360	-0.00149	-0.00019	0.00700
16.79000	-0.00133	0.00384	-0.00250	-0.00023	0.00711
16.79200	-0.00133	0.00428	0.00027	-0.00023	0.00872
16.79400	-0.00133	0.00302	0.00051	-0.00023	0.00873
16.79600	-0.00133	0.00432	-0.00095	-0.00011	0.00943
16.79800	-0.00133	0.00674	-0.00163	-0.00023	0.00887
16.80000	-0.00204	0.00521	-0.00162	-0.00023	0.00835
16.80200	-0.00204	0.00356	-0.00285	-0.00023	0.01010
16.80400	-0.00204	0.00516	-0.00038	-0.00023	0.01014
16.80600	-0.00204	0.00401	0.00044	-0.00023	0.01051
16.80800	-0.00204	0.00318	0.00083	-0.00021	0.00931
16.81000	-0.00273	0.00343	-0.00065	-0.00023	0.00982
16.81200	-0.00273	0.00249	-0.00174	-0.00023	0.00940
16.81400	-0.00273	0.00530	-0.00054	-0.00023	0.01029
16.81600	-0.00273	0.00347	-0.00161	-0.00013	0.01027
16.81800	-0.00273	0.00386	-0.00011	-0.00023	0.01007
16.82000	-0.00343	0.00513	-0.00260	-0.00007	0.00896
16.82200	-0.00343	0.00373	0.00112	-0.00020	0.00702
16.82400	-0.00343	0.00493	0.00117	-0.00012	0.00756
16.82600	-0.00343	0.00307	0.00107	-0.00023	0.00728
16.82800	-0.00343	0.00404	-0.00020	-0.00019	0.00703
16.83000	-0.00412	0.00777	0.00001	-0.00023	0.00669
16.83200	-0.00412	0.00727	-0.00087	-0.00023	0.00681
16.83400	-0.00412	0.00469	-0.00115	-0.00005	0.00638
16.83600	-0.00412	0.00525	-0.00032	-0.00023	0.00676
16.83800	-0.00412	0.00516	0.00189	-0.00012	0.00704
16.84000	-0.00478	0.00484	0.00060	-0.00023	0.00802
16.84200	-0.00478	0.00269	0.00144	-0.00023	0.01129
16.84400	-0.00478	0.00366	-0.00020	-0.00017	0.01094
16.84600	-0.00478	0.00563	-0.00015	-0.00019	0.01116
16.84800	-0.00478	0.00530	-0.00104	-0.00009	0.01182
16.85000	-0.00546	0.00477	-0.00234	-0.00023	0.01183
16.85200	-0.00546	0.00450	-0.00048	-0.00023	0.00965
16.85400	-0.00546	0.00380	0.00224	-0.00023	0.00895
16.85600	-0.00546	0.00457	0.00230	-0.00012	0.00978
16.85800	-0.00546	0.00572	0.00123	-0.00015	0.00936
16.86000	-0.00613	0.00472	0.00088	-0.00023	0.00947
16.86200	-0.00613	0.00728	0.00005	-0.00023	0.00733
16.86400	-0.00613	0.00630	0.00066	-0.00006	0.00817
16.86600	-0.00613	0.00474	-0.00020	-0.00012	0.00761
16.86800	-0.00613	0.00418	0.00174	-0.00006	0.00793
16.87000	-0.00680	0.00429	0.00273	-0.00023	0.00778
16.87200	-0.00680	0.00343	0.00076	-0.00023	0.00712
16.87400	-0.00680	0.00600	0.00134	-0.00018	0.00778
16.87600	-0.00680	0.00541	0.00037	-0.00023	0.00767
16.87800	-0.00680	0.00416	-0.00072	-0.00023	0.00680
16.88000	-0.00751	0.00657	-0.00090	-0.00007	0.00768
16.88200	-0.00751	0.00578	-0.00117	-0.00020	0.00788
16.88400	-0.00751	0.00563	0.00027	0.00007	0.00660
16.88600	-0.00751	0.00425	0.00258	-0.00008	0.00729
16.88800	-0.00751	0.00574	0.00341	-0.00019	0.00760
16.89000	-0.00809	0.00506	-0.00005	0.00010	0.00816
16.89200	-0.00809	0.00780	0.00213	-0.00023	0.01224
16.89400	-0.00809	0.00812	-0.00020	-0.00011	0.01168
16.89600	-0.00809	0.00558	-0.00060	-0.00008	0.01178
16.89800	-0.00809	0.00720	0.00033	-0.00012	0.01242
16.90000	-0.00871	0.00551	0.00227	-0.00022	0.01202
16.90200	-0.00871	0.00367	0.00232	-0.00023	0.01271
16.90400	-0.00871	0.00585	0.00222	-0.00023	0.01232
16.90600	-0.00871	0.00553	0.00076	-0.00010	0.01327
16.90800	-0.00871	0.00530	0.00026	0.00009	0.01267
16.91000	-0.00934	0.00730	-0.00076	-0.00018	0.01247
16.91200	-0.00934	0.00530	-0.00215	-0.00023	0.00801
16.91400	-0.00934	0.00631	0.00144	-0.00023	0.00824
16.91600	-0.00934	0.00536	0.00195	-0.00011	0.00799
16.91800	-0.00934	0.00518	0.00197	-0.00023	0.00738
16.92000	-0.00995	0.00699	0.00176	-0.00023	0.00768
16.92200	-0.00995	0.00724	0.00034	-0.00009	0.00700
16.92400	-0.00995	0.00791	0.00182	-0.00013	0.00698
16.92600	-0.00995	0.00692	0.00060	-0.00023	0.00675
16.92800	-0.00995	0.00708	0.00174	-0.00015	0.00674
16.93000	-0.01058	0.00484	0.00229	-0.00020	0.00791
16.93200	-0.01058	0.00411	0.00480	-0.00023	0.00925
16.93400	-0.01058	0.00516	0.00408	-0.00023	0.00998
16.93600	-0.01058	0.00457	0.00146	-0.00023	0.00991
16.93800	-0.01058	0.00508	0.00149	-0.00023	0.00960
16.94000	-0.01114	0.00617	0.00272	-0.00023	0.00996
16.94200	-0.01114	0.00617	0.00336	-0.00023	0.01152
16.94400	-0.01114	0.00596	0.00115	-0.00023	0.01238
16.94600	-0.01114	0.00513	0.00193	-0.00023	0.01156
16.94800	-0.01114	0.00491	0.00427	-0.00023	0.01196
16.95000	-0.01172	0.00742	0.00393	-0.00023	0.01232
16.95200	-0.01172	0.00555	0.00356	-0.00023	0.01174
16.95400	-0.01172	0.00811	0.00173	-0.00023	0.01124
16.95600	-0.01172	0.00817	0.00285	-0.00020	0.01152
16.95800	-0.01172	0.00681	0.00224	-0.00002	0.01125
16.96000	-0.01227	0.00591	0.00215	0.00005	0.01160
16.96200	-0.01227	0.00539	0.00315	-0.00023	0.00801
16.96400	-0.01227	0.00541	0.00367	-0.00023	0.00744
16.96600	-0.01227	0.00607	0.00344	-0.00016	0.00771
16.96800	-0.01227	0.00489	0.00187	-0.00023	0.00746
16.97000	-0.01283	0.00552	0.00071	-0.00007	0.00721
16.97200	-0.01283	0.00582	0.00148	-0.00023	0.00757
16.97400	-0.01283	0.00661	0.00195	-0.00023	0.00775
16.97600	-0.01283	0.00660	0.00144	-0.00008	0.00693
16.97800	-0.01283	0.00679	0.00367	-0.00019	0.00731
16.98000	-0.01341	0.00596	0.00539	-0.00023	0.00752
16.98200	-0.01341	0.00501	0.00388	-0.00023	0.00997
16.98400	-0.01341	0.00680	0.00329	-0.00023	0.01140
16.98600	-0.01341	0.00717	0.00180	-0.00023	0.01092
16.98800	-0.01341	0.00862	0.00346	-0.00023	0.01168
16.99000	-0.01387	0.00662	0.00241	-0.00023	0.01088
16.99200	-0.01387	0.00582	0.00499	-0.00008	0.01039
16.99400	-0.01387	0.00564	0.00445	-0.00023	0.00939
16.99600	-0.01387	0.00555	0.00497	-0.00023	0.00998
16.99800	-0.01387	0.00662	0.00361	-0.00023	0.00990
17.00000	-0.01437	0.00473	0.00304	0.00011	0.01056
17.00200	-0.01437	0.00410	0.00382	-0.00013	0.00837
17.00400	-0.01437	0.00455	0.00151	-0.00023	0.00667
17.00600	-0.01437	0.00546	0.00273	-0.00006	0.00717
17.00800	-0.01437	0.00423	0.00110	-0.00023	0.00689
17.01000	-0.01483	0.00473	0.00317	-0.00023	0.00748
17.01200	-0.01483	0.00375	0.00606	-0.00013	0.00650
17.01400	-0.01483	0.00577	0.00383	-0.00018	0.00664
17.01600	-0.01483	0.00729	0.00334	0.00009	0.00660
17.01800	-0.01483	0.00759	0.00311	-0.00021	0.00649
17.02000	-0.01529	0.00825	0.00427	-0.00023	0.00726
17.02200	-0.01529	0.00652	0.00427	-0.00013	0.00683
17.02400	-0.01529	0.00586	0.00315	-0.00023	0.00687
17.02600	-0.01529	0.00377	0.00483	-0.00023	0.00646
17.02800	-0.01529	0.00601	0.00500	-0.00018	0.00658
17.03000	-0.01575	0.00608	0.00378	-0.00023	0.00714
17.03200	-0.01575	0.00566	0.00458	-0.00020	0.00615
17.03400	-0.01575	0.00479	0.00334	-0.00012	0.00629
17.03600	-0.01575	0.00483	0.00380	-0.00023	0.00567
17.03800	-0.01575	0.00647	0.00439	-0.00018	0.00674
17.04000	-0.01614	0.00720	0.00289	-0.00005	0.00581
17.04200	-0.01614	0.00619	0.00583	-0.00006	0.00667
17.04400	-0.01614	0.00477	0.00532	-0.00023	0.00618
17.04600	-0.01614	0.00508	0.00484	-0.00019	0.00653
17.04800	-0.01614	0.00852	0.00430	-0.00018	0.00667
17.05000	-0.01656	0.00850	0.00279	-0.00018	0.00571
17.05200	-0.01656	0.00610	0.00441	-0.00023	0.00665
17.05400	-0.01656	0.00539	0.00363	-0.00023	0.00533
17.05600	-0.01656	0.00638	0.00610	-0.00023	0.00574
17.05800	-0.01656	0.00521	0.00708	0.00008	0.00600
17.06000	-0.01694	0.00555	0.00474	-0.00022	0.00465
17.06200	-0.01694	0.00695	0.00244	0.00009	0.00522
17.06400	-0.01694	0.00552	0.00521	-0.00023	0.00670
17.06600	-0.01694	0.00425	0.00484	-0.00023	0.00644
17.06800	-0.01694	0.00443	0.00401	-0.00023	0.00670
17.07000	-0.01730	0.00516	0.00511	-0.00023	0.00728
17.07200	-0.01730	0.00512	0.00678	-0.00023	0.00676
17.07400	-0.01730	0.00393	0.00610	-0.00023	0.00520
17.07600	-0.01730	0.00507	0.00622	-0.00012	0.00582
17.07800	-0.01730	0.00623	0.00517	-0.00005	0.00514
17.08000	-0.01767	0.00640	0.00319	-0.00018	0.00525
17.08200	-0.01767	0.00528	0.00506	-0.00018	0.00543
17.08400	-0.01767	0.00484	0.00493	-0.00023	0.00752
17.08600	-0.01767	0.00519	0.00502	-0.00023	0.00834
17.08800	-0.01767	0.00452	0.00746	-0.00023	0.00753
17.09000	-0.01795	0.00462	0.00622	-0.00023	0.00704
17.09200	-0.01795	0.00438	0.00573	-0.00023	0.00744
17.09400	-0.01795	0.00549	0.00568	-0.00023	0.01061
17.09600	-0.01795	0.00482	0.00532	-0.00011	0.01076
17.09800	-0.01795	0.00421	0.00575	-0.00018	0.01035
17.10000	-0.01824	0.00262	0.00460	-0.00020	0.01129
17.10200	-0.01824	0.00187	0.00714	-0.00023	0.01062
17.10400	-0.01824	0.00471	0.00712	-0.00023	0.00743
17.10600	-0.01824	0.00395	0.00678	-0.00023	0.00723
17.10800	-0.01824	0.00447	0.00651	-0.00023	0.00749
17.11000	-0.01852	0.00720	0.00439	-0.00018	0.00785
17.11200	-0.01852	0.00778	0.00168	-0.00018	0.00735
17.11400	-0.01852	0.00502	0.00522	-0.00023	0.00631
17.11600	-0.01852	0.00562	0.00634	-0.00017	0.00639
17.11800	-0.01852	0.00638	0.00596	0.00000	0.00664
17.12000	-0.01878	0.00638	0.00701	0.00012	0.00530
17.12200	-0.01878	0.00330	0.00556	-0.00010	0.00619
17.12400	-0.01878	0.00472	0.00636	-0.00023	0.00920
17.12600	-0.01878	0.00486	0.00566	-0.00023	0.00916
17.12800	-0.01878	0.00455	0.00514	-0.00015	0.00824
17.13000	-0.01902	0.00462	0.00533	-0.00023	0.00968
17.13200	-0.01902	0.00311	0.00677	-0.00008	0.00979
17.13400	-0.01902	0.00361	0.00688	-0.00023	0.01139
17.13600	-0.01902	0.00394	0.00834	-0.00023	0.01220
17.13800	-0.01902	0.00379	0.00708	-0.00018	0.01206
17.14000	-0.01921	0.00455	0.00636	-0.00023	0.01169
17.14200	-0.01921	0.00919	0.00510	0.00012	0.01146
17.14400	-0.01921	0.00551	0.00573	-0.00017	0.00970
17.14600	-0.01921	0.00482	0.00610	-0.00023	0.00956
17.14800	-0.01921	0.00525	0.00691	-0.00015	0.00991
17.15000	-0.01939	0.00449	0.00817	0.00042	0.00997
17.15200	-0.01939	0.00450	0.00822	0.00006	0.00901
17.15400	-0.01939	0.00427	0.00761	-0.00023	0.00651
17.15600	-0.01939	0.00467	0.00651	-0.00023	0.00589
17.15800	-0.01939	0.00306	0.00583	-0.00012	0.00513
17.16000	-0.01955	0.00189	0.00556	0.00001	0.00350
17.16200	-0.01955	0.00355	0.00507	-0.00016	0.00447
17.16400	-0.01955	0.00380	0.00651	-0.00023	0.00519
17.16600	-0.01955	0.00435	0.00936	-0.00018	0.00547
17.16800	-0.01955	0.00357	0.00740	-0.00010	0.00480
17.17000	-0.01968	0.00493	0.00903	0.00000	0.00410
17.17200	-0.01968	0.00539	0.00629	-0.00016	0.00499
17.17400	-0.01968	0.00605	0.00770	-0.00023	0.00613
17.17600	-0.01968	0.00514	0.00695	-0.00023	0.00680
17.17800	-0.01968	0.00413	0.00730	-0.00016	0.00646
17.18000	-0.01981	0.00452	0.00575	-0.00023	0.00611
17.18200	-0.01981	0.00450	0.01002	-0.00023	0.00624
17.18400	-0.01981	0.00385	0.00897	-0.00023	0.00694
17.18600	-0.01981	0.00323	0.00707	-0.00023	0.00694
17.18800	-0.01981	0.00279	0.00642	-0.00017	0.00650
17.19000	-0.01989	0.00189	0.00699	0.00000	0.00744
17.19200	-0.01989	0.00305	0.00839	-0.00012	0.00713
17.19400	-0.01989	0.00268	0.00727	-0.00018	0.00595
17.19600	-0.01989	0.00197	0.00767	-0.00023	0.00367
17.19800	-0.01989	0.00189	0.00952	-0.00023	0.00352
17.20000	-0.01995	0.00140	0.00786	0.00048	0.00381
17.20200	-0.01995	0.00237	0.01102	-0.00018	0.00386
17.20400	-0.01995	0.00556	0.00790	-0.00023	0.00431
17.20600	-0.01995	0.00435	0.00697	-0.00023	0.00429
17.20800	-0.01995	0.00384	0.00786	-0.00018	0.00432
17.21000	-0.01999	0.00384	0.00692	-0.00021	0.00420
17.21200	-0.01999	0.00389	0.00966	-0.00020	0.00471
17.21400	-0.01999	0.00260	0.01031	-0.00018	0.00336
17.21600	-0.01999	0.00197	0.00834	-0.00023	0.00232
17.21800	-0.01999	0.00245	0.01000	-0.00004	0.00250
17.22000	-0.02000	0.00277	0.00897	-0.00020	0.00220
17.22200	-0.02000	0.00268	0.00829	-0.00006	0.00314
17.22400	-0.02000	0.00160	0.00773	-0.00018	0.00282
17.22600	-0.02000	0.00210	0.00827	-0.00023	0.00368
17.22800	-0.02000	0.00279	0.00917	-0.00018	0.00386
17.23000	-0.02000	0.00167	0.01017	-0.00023	0.00344
17.23200	-0.02000	0.00307	0.00766	-0.00018	0.00399
17.23400	-0.02000	0.00199	0.00844	-0.00023	0.00306
17.23600	-0.02000	0.00545	0.00898	-0.00023	0.00233
17.23800	-0.02000	0.00408	0.00740	-0.00014	0.00251
17.24000	-0.01999	0.00355	0.00834	-0.00018	0.00209
17.24200	-0.01999	0.00102	0.00534	-0.00023	0.00183
17.24400	-0.01999	0.00265	0.01106	-0.00023	0.00179
17.24600	-0.01999	0.00196	0.01016	-0.00023	0.00211
17.24800	-0.01999	0.00184	0.00827	-0.00023	0.00138
17.25000	-0.01998	0.00313	0.00907	0.00010	0.00079
17.25200	-0.01998	0.00048	0.00528	-0.00018	0.00164
17.25400	-0.01998	0.00124	0.00879	-0.00017	0.00206
17.25600	-0.01998	0.00059	0.00834	-0.00021	0.00233
17.25800	-0.01998	0.00068	0.00805	-0.00012	0.00109
17.26000	-0.01992	0.00279	0.00873	0.00029	0.00004
17.26200	-0.01992	0.00023	0.00979	-0.00023	0.00128
17.26400	-0.01992	0.00156	0.00944	-0.00023	0.00179
17.26600	-0.01992	0.00279	0.00927	-0.00023	0.00022
17.26800	-0.01992	0.00383	0.00891	-0.00017	-0.00029
17.27000	-0.01980	0.00155	0.00868	-0.00021	0.00015
17.27200	-0.01980	0.00095	0.00975	-0.00006	0.00025
17.27400	-0.01980	0.00202	0.00941	-0.00023	0.00074
17.27600	-0.01980	0.00146	0.01136	-0.00023	0.00042
17.27800	-0.01980	-0.00020	0.01072	-0.00023	0.00022
17.28000	-0.01962	0.00060	0.00907	-0.00023	0.00081
17.28200	-0.01962	0.00211	0.00853	-0.00000	0.00102
17.28400	-0.01962	-0.00059	0.00931	0.00000	0.00115
17.28600	-0.01962	-0.00079	0.00851	-0.00023	-0.00008
17.28800	-0.01962	-0.00009	0.00964	-0.00011	0.00044
17.29000	-0.01945	0.00074	0.00958	0.00005	0.00043
17.29200	-0.01945	-0.00076	0.01289	-0.00021	0.00010
17.29400	-0.01945	0.00074	0.01207	-0.00023	-0.00006
17.29600	-0.01945	0.00011	0.00941	-0.00023	-0.00055
17.29800	-0.01945	0.00323	0.01005	-0.00019	-0.00047
17.30000	-0.01926	0.00110	0.01062	-0.00023	-0.00021
17.30200	-0.01926	-0.00133	0.01208	-0.00023	-0.00065
17.30400	-0.01926	0.00054	0.01003	-0.00023	-0.00033
17.30600	-0.01926	-0.00030	0.01068	-0.00023	-0.00142
17.30800	-0.01926	-0.00074	0.01241	-0.00023	-0.00110
17.31000	-0.01905	0.00235	0.01286	0.00012	-0.00147
17.31200	-0.01905	0.00038	0.00950	-0.00015	-0.00069
17.31400	-0.01905	-0.00002	0.00911	-0.00023	-0.00130
17.31600	-0.01905	-0.00043	0.01002	-0.00023	-0.00143
17.31800	-0.01905	-0.00035	0.00975	-0.00005	-0.00076
17.32000	-0.01883	-0.00096	0.00868	-0.00023	-0.00136
17.32200	-0.01883	-0.00104	0.01253	-0.00023	-0.00149
17.32400	-0.01883	-0.00038	0.01024	0.00007	-0.00136
17.32600	-0.01883	-0.00090	0.01078	-0.00023	-0.00064
17.32800	-0.01883	0.00179	0.00998	-0.00011	-0.00017
17.33000	-0.01857	0.00206	0.01063	-0.00023	-0.00065
17.33200	-0.01857	0.00208	0.01034	-0.00012	-0.00031
17.33400	-0.01857	0.00024	0.00917	0.00000	-0.00013
17.33600	-0.01857	-0.00087	0.00994	-0.00023	-0.00201
17.33800	-0.01857	-0.00001	0.01290	-0.00023	-0.00191
17.34000	-0.01831	-0.00013	0.01144	-0.00023	-0.00192
17.34200	-0.01831	-0.00029	0.01144	0.00003	-0.00179
17.34400	-0.01831	-0.00155	0.00936	-0.00017	-0.00196
17.34600	-0.01831	-0.00121	0.01034	-0.00023	-0.00184
17.34800	-0.01831	-0.00126	0.00973	-0.00023	-0.00123
17.35000	-0.01801	-0.00096	0.00839	-0.00007	-0.00216
17.35200	-0.01801	-0.00238	0.00834	-0.00010	-0.00119
17.35400	-0.01801	-0.00069	0.01105	-0.00017	-0.00232
17.35600	-0.01801	-0.00088	0.01215	-0.00023	-0.00308
17.35800	-0.01801	-0.00077	0.01013	-0.00006	-0.00359
17.36000	-0.01768	0.00111	0.00919	0.00036	-0.00289
17.36200	-0.01768	0.00072	0.01061	0.00021	-0.00347
17.36400	-0.01768	-0.00001	0.01068	-0.00012	-0.00281
17.36600	-0.01768	-0.00118	0.00956	-0.00023	-0.00359
17.36800	-0.01768	-0.00045	0.01147	-0.00023	-0.00338
17.37000	-0.01733	-0.00189	0.01229	0.00022	-0.00408
17.37200	-0.01733	-0.00074	0.01285	-0.00012	-0.00359
17.37400	-0.01733	-0.00038	0.00966	0.00006	-0.00400
17.37600	-0.01733	-0.00163	0.01019	-0.00023	-0.00336
17.37800	-0.01733	-0.00138	0.01072	-0.00017	-0.00232
17.38000	-0.01694	-0.00051	0.00974	-0.00023	-0.00233
17.38200	-0.01694	-0.00306	0.00966	-0.00020	-0.00299
17.38400	-0.01694	-0.00140	0.01229	-0.00017	-0.00255
17.38600	-0.01694	-0.00255	0.01214	-0.00023	-0.00312
17.38800	-0.01694	-0.00241	0.01200	-0.00023	-0.00403
17.39000	-0.01662	-0.00038	0.00998	-0.00023	-0.00416
17.39200	-0.01662	0.00222	0.00978	-0.00023	-0.00427
17.39400	-0.01662	-0.00079	0.01105	-0.00023	-0.00384
17.39600	-0.01662	-0.00189	0.01046	-0.00023	-0.00390
17.39800	-0.01662	-0.00040	0.01103	-0.00019	-0.00371
17.40000	-0.01623	-0.00048	0.00946	-0.00023	-0.00450
17.40200	-0.01623	-0.00021	0.01192	-0.00018	-0.00401
17.40400	-0.01623	-0.00152	0.01045	-0.00018	-0.00374
17.40600	-0.01623	-0.00240	0.01068	-0.00023	-0.00451
17.40800	-0.01623	-0.00243	0.01144	-0.00023	-0.00385
17.41000	-0.01580	-0.00313	0.01089	-0.00018	-0.00416
17.41200	-0.01580	-0.00106	0.01024	-0.00018	-0.00397
17.41400	-0.01580	-0.00341	0.01034	-0.00022	-0.00396
17.41600	-0.01580	-0.00187	0.01308	-0.00017	-0.00437
17.41800	-0.01580	-0.00258	0.01268	-0.00023	-0.00380
17.42000	-0.01534	-0.00389	0.01224	-0.00020	-0.00417
17.42200	-0.01534	-0.00258	0.00948	-0.00021	-0.00371
17.42400	-0.01534	-0.00005	0.01090	-0.00023	-0.00396
17.42600	-0.01534	-0.00023	0.01018	-0.00023	-0.00378
17.42800	-0.01534	-0.00296	0.00996	-0.00023	-0.00418
17.43000	-0.01487	-0.00177	0.00963	-0.00018	-0.00408
17.43200	-0.01487	-0.00251	0.01201	-0.00023	-0.00449
17.43400	-0.01487	-0.00294	0.01339	-0.00023	-0.00303
17.43600	-0.01487	-0.00317	0.01003	-0.00023	-0.00374
17.43800	-0.01487	-0.00234	0.01108	-0.00023	-0.00393
17.44000	-0.01441	-0.00121	0.01046	-0.00023	-0.00356
17.44200	-0.01441	-0.00196	0.00811	-0.00011	-0.00340
17.44400	-0.01441	-0.00354	0.01065	-0.00018	-0.00409
17.44600	-0.01441	-0.00244	0.01175	-0.00023	-0.00373
17.44800	-0.01441	-0.00313	0.01217	-0.00023	-0.00372
17.45000	-0.01392	-0.00428	0.01225	-0.00023	-0.00379
17.45200	-0.01392	-0.00141	0.01134	0.00020	-0.00327
17.45400	-0.01392	-0.00124	0.01112	-0.00010	-0.00394
17.45600	-0.01392	-0.00100	0.01094	-0.00023	-0.00366
17.45800	-0.01392	-0.00229	0.01018	-0.00023	-0.00482
17.46000	-0.01343	-0.00406	0.00969	-0.00022	-0.00501
17.46200	-0.01343	-0.00512	0.01148	-0.00021	-0.00479
17.46400	-0.01343	-0.00219	0.01258	-0.00012	-0.00505
17.46600	-0.01343	-0.00422	0.01152	-0.00023	-0.00458
17.46800	-0.01343	-0.00335	0.01086	-0.00023	-0.00466
17.47000	-0.01290	-0.00365	0.01106	0.00000	-0.00496
17.47200	-0.01290	-0.00619	0.00948	-0.00020	-0.00495
17.47400	-0.01290	-0.00362	0.00990	-0.00023	-0.00425
17.47600	-0.01290	-0.00390	0.01005	-0.00002	-0.00472
17.47800	-0.01290	-0.00423	0.01229	-0.00023	-0.00552
17.48000	-0.01230	-0.00421	0.01287	-0.00023	-0.00542
17.48200	-0.01230	-0.00315	0.01164	-0.00018	-0.00517
17.48400	-0.01230	-0.00357	0.01075	-0.00005	-0.00564
17.48600	-0.01230	-0.00100	0.01044	-0.00023	-0.00565
17.48800	-0.01230	-0.00165	0.01025	-0.00018	-0.00357
17.49000	-0.01180	-0.00347	0.01050	-0.00023	-0.00395
17.49200	-0.01180	-0.00113	0.00944	-0.00018	-0.00368
17.49400	-0.01180	-0.00479	0.01248	-0.00005	-0.00383
17.49600	-0.01180	-0.00393	0.01215	-0.00023	-0.00443
17.49800	-0.01180	-0.00389	0.01124	-0.00023	-0.00495
17.50000	-0.01121	-0.00406	0.01030	-0.00023	-0.00477
17.50200	-0.01121	-0.00489	0.01233	-0.00012	-0.00515
17.50400	-0.01121	-0.00505	0.00939	-0.00023	-0.00547
17.50600	-0.01121	-0.00463	0.01153	-0.00021	-0.00446
17.50800	-0.01121	-0.00471	0.00973	-0.00023	-0.00612
17.51000	-0.01064	-0.00618	0.01159	0.00000	-0.00652
17.51200	-0.01064	-0.00575	0.01023	-0.00023	-0.00674
17.51400	-0.01064	-0.00408	0.00980	-0.00023	-0.00653
17.51600	-0.01064	-0.00257	0.01151	0.00006	-0.00572
17.51800	-0.01064	-0.00312	0.00952	-0.00023	-0.00697
17.52000	-0.01005	-0.00340	0.00990	-0.00023	-0.00748
