/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 03:11:18 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
19.90000	0.00352	1.95685	1.96990	0.00058	0.37640
19.90200	0.00352	1.95602	1.96919	0.00045	0.37636
19.90400	0.00363	1.95610	1.97047	0.00045	0.37494
19.90600	0.00363	1.95632	1.96940	0.00045	0.37624
19.90800	0.00363	1.95563	1.96980	0.00047	0.37586
19.91000	0.00363	1.95580	1.96980	0.00045	0.37607
19.91200	0.00363	1.95858	1.97281	0.00102	0.37555
19.91400	0.00373	1.95806	1.97205	0.00045	0.37562
19.91600	0.00373	1.95834	1.97158	0.00045	0.37661
19.91800	0.00373	1.95703	1.97180	0.00058	0.37674
19.92000	0.00373	1.95578	1.97202	0.00081	0.37672
19.92200	0.00373	1.95610	1.97101	0.00057	0.37634
19.92400	0.00383	1.95511	1.97148	0.00045	0.37629
19.92600	0.00383	1.95556	1.97037	0.00070	0.37729
19.92800	0.00383	1.95873	1.96997	0.00045	0.37783
19.93000	0.00383	1.95690	1.97091	0.00052	0.37752
19.93200	0.00383	1.95686	1.96955	0.00045	0.37814
19.93400	0.00389	1.95657	1.97096	0.00045	0.37740
19.93600	0.00389	1.95900	1.96937	0.00051	0.37783
19.93800	0.00389	1.95716	1.97107	0.00049	0.37733
19.94000	0.00389	1.95727	1.97065	0.00045	0.37719
19.94200	0.00389	1.95597	1.97187	0.00058	0.37733
19.94400	0.00395	1.95840	1.97498	0.00066	0.37760
19.94600	0.00395	1.95947	1.96803	0.00049	0.37860
19.94800	0.00395	1.95761	1.97118	0.00060	0.37619
19.95000	0.00395	1.95742	1.97021	0.00045	0.37673
19.95200	0.00395	1.95738	1.97015	0.00052	0.37612
19.95400	0.00399	1.95555	1.97035	0.00050	0.37669
19.95600	0.00399	1.95724	1.97168	0.00056	0.37535
19.95800	0.00399	1.95691	1.97136	0.00045	0.37605
19.96000	0.00399	1.95880	1.97172	0.00045	0.37541
19.96200	0.00399	1.95903	1.97057	0.00045	0.37643
19.96400	0.00400	1.95914	1.96937	0.00045	0.37631
19.96600	0.00400	1.95740	1.96880	0.00045	0.37669
19.96800	0.00400	1.95702	1.97091	0.00053	0.37629
19.97000	0.00400	1.95817	1.97074	0.00045	0.37635
19.97200	0.00400	1.95786	1.96873	0.00069	0.37705
19.97400	0.00400	1.95657	1.97218	0.00045	0.37669
19.97600	0.00400	1.95905	1.97080	0.00045	0.37517
19.97800	0.00400	1.95869	1.97152	0.00045	0.37648
19.98000	0.00400	1.95801	1.97041	0.00045	0.37723
19.98200	0.00400	1.95874	1.97101	0.00045	0.37694
19.98400	0.00400	1.95732	1.97071	0.00045	0.37764
19.98600	0.00400	1.95795	1.96882	0.00045	0.37674
19.98800	0.00400	1.95794	1.97090	0.00045	0.37602
19.99000	0.00400	1.95849	1.97082	0.00052	0.37635
19.99200	0.00400	1.95994	1.97005	0.00058	0.37627
19.99400	0.00400	1.96044	1.97059	0.00086	0.37674
19.99600	0.00400	1.95680	1.96854	0.00045	0.37544
19.99800	0.00400	1.95717	1.96940	0.00045	0.37528
20.00000	0.00400	1.95755	1.97052	0.00052	0.37497
20.00200	0.00400	1.95640	1.96937	0.00046	0.37538
20.00400	0.00399	1.95853	1.97059	0.00053	0.37640
20.00600	0.00399	1.96069	1.97358	0.00046	0.37497
20.00800	0.00399	1.95977	1.97257	0.00045	0.37455
20.01000	0.00399	1.95933	1.97196	0.00045	0.37501
20.01200	0.00399	1.95763	1.97122	0.00045	0.37468
20.01400	0.00396	1.95671	1.96888	0.00045	0.37421
20.01600	0.00396	1.95774	1.96979	0.00045	0.37471
20.01800	0.00396	1.95792	1.97012	0.00045	0.37636
20.02000	0.00396	1.95733	1.97120	0.00066	0.37612
20.02200	0.00396	1.96081	1.97021	0.00045	0.37647
20.02400	0.00386	1.95806	1.96974	0.00045	0.37636
20.02600	0.00386	1.95941	1.97001	0.00058	0.37636
20.02800	0.00386	1.95767	1.96997	0.00056	0.37765
20.03000	0.00386	1.95850	1.96909	0.00055	0.37812
20.03200	0.00386	1.95758	1.96837	0.00045	0.37760
20.03400	0.00376	1.95718	1.96937	0.00045	0.37691
20.03600	0.00376	1.95650	1.97012	0.00052	0.37786
20.03800	0.00376	1.96068	1.97286	0.00045	0.37542
20.04000	0.00376	1.96024	1.97283	0.00060	0.37496
20.04200	0.00376	1.95989	1.97138	0.00045	0.37561
20.04400	0.00363	1.95925	1.97109	0.00045	0.37523
20.04600	0.00363	1.95860	1.97141	0.00052	0.37530
20.04800	0.00363	1.95886	1.97014	0.00045	0.37560
20.05000	0.00363	1.95888	1.97043	0.00045	0.37627
20.05200	0.00363	1.96040	1.97066	0.00070	0.37660
20.05400	0.00349	1.96219	1.96864	0.00045	0.37522
20.05600	0.00349	1.95672	1.96815	0.00051	0.37519
20.05800	0.00349	1.95766	1.96847	0.00045	0.37502
20.06000	0.00349	1.95796	1.96804	0.00045	0.37448
20.06200	0.00349	1.95792	1.96993	0.00045	0.37405
20.06400	0.00336	1.95969	1.96888	0.00045	0.37394
20.06600	0.00336	1.95812	1.96829	0.00045	0.37458
20.06800	0.00336	1.95906	1.97244	0.00045	0.37606
20.07000	0.00336	1.96114	1.97180	0.00045	0.37772
20.07200	0.00336	1.96068	1.97083	0.00052	0.37780
20.07400	0.00320	1.96023	1.96986	0.00066	0.37902
20.07600	0.00320	1.95894	1.96958	0.00045	0.37681
20.07800	0.00320	1.95961	1.96998	0.00045	0.37766
20.08000	0.00320	1.95884	1.97008	0.00063	0.37792
20.08200	0.00320	1.95806	1.96970	0.00069	0.37757
20.08400	0.00307	1.96009	1.96876	0.00045	0.37811
20.08600	0.00307	1.95746	1.96790	0.00052	0.37739
20.08800	0.00307	1.95883	1.96845	0.00052	0.37581
20.09000	0.00307	1.95923	1.96769	0.00045	0.37535
20.09200	0.00307	1.95939	1.96848	0.00045	0.37479
20.09400	0.00290	1.96085	1.96815	0.00049	0.37501
20.09600	0.00290	1.95746	1.96734	0.00063	0.37521
20.09800	0.00290	1.95781	1.96812	0.00045	0.37481
20.10000	0.00290	1.96035	1.97122	0.00045	0.37431
20.10200	0.00290	1.95959	1.96985	0.00045	0.37409
20.10400	0.00272	1.95983	1.96888	0.00045	0.37534
20.10600	0.00272	1.96205	1.96767	0.00045	0.37469
20.10800	0.00272	1.96020	1.96940	0.00045	0.37510
20.11000	0.00272	1.95962	1.96930	0.00045	0.37576
20.11200	0.00272	1.95980	1.96986	0.00046	0.37531
20.11400	0.00252	1.95914	1.96864	0.00045	0.37589
20.11600	0.00252	1.96215	1.96884	0.00045	0.37570
20.11800	0.00252	1.96081	1.96801	0.00056	0.37596
20.12000	0.00252	1.96022	1.96856	0.00045	0.37707
20.12200	0.00252	1.95936	1.96781	0.00045	0.37732
20.12400	0.00227	1.95949	1.96949	0.00045	0.37638
20.12600	0.00227	1.95602	1.96831	0.00058	0.37678
20.12800	0.00227	1.95810	1.96758	0.00051	0.37617
20.13000	0.00227	1.95990	1.96943	0.00045	0.37422
20.13200	0.00227	1.96251	1.97091	0.00045	0.37409
20.13400	0.00210	1.96179	1.97010	0.00045	0.37414
20.13600	0.00210	1.96014	1.96723	0.00052	0.37481
20.13800	0.00210	1.96046	1.96774	0.00052	0.37426
20.14000	0.00210	1.95986	1.96847	0.00045	0.37391
20.14200	0.00210	1.96070	1.96788	0.00045	0.37462
20.14400	0.00189	1.95914	1.96901	0.00066	0.37512
20.14600	0.00189	1.96292	1.96886	0.00045	0.37479
20.14800	0.00189	1.96250	1.96785	0.00045	0.37432
20.15000	0.00189	1.96078	1.96736	0.00049	0.37392
20.15200	0.00189	1.95974	1.96696	0.00045	0.37427
20.15400	0.00167	1.96098	1.96693	0.00074	0.37394
20.15600	0.00167	1.95996	1.96824	0.00063	0.37460
20.15800	0.00167	1.96002	1.96763	0.00045	0.37425
20.16000	0.00167	1.95888	1.96740	0.00052	0.37325
20.16200	0.00167	1.96035	1.96942	0.00052	0.37162
20.16400	0.00144	1.96097	1.97023	0.00045	0.37224
20.16600	0.00144	1.96123	1.96813	0.00051	0.37213
20.16800	0.00144	1.96084	1.96845	0.00045	0.37246
20.17000	0.00144	1.96148	1.96814	0.00045	0.37591
20.17200	0.00144	1.96150	1.96771	0.00069	0.37611
20.17400	0.00116	1.96023	1.96827	0.00115	0.37534
20.17600	0.00116	1.95966	1.96620	0.00045	0.37578
20.17800	0.00116	1.96358	1.96675	0.00045	0.37553
20.18000	0.00116	1.96295	1.96718	0.00059	0.37376
20.18200	0.00116	1.96184	1.96784	0.00052	0.37368
20.18400	0.00093	1.96206	1.96706	0.00045	0.37432
20.18600	0.00093	1.96057	1.96792	0.00058	0.37379
20.18800	0.00093	1.96095	1.96771	0.00070	0.37438
20.19000	0.00093	1.96030	1.96625	0.00051	0.37298
20.19200	0.00093	1.95906	1.96742	0.00063	0.37284
20.19400	0.00069	1.96016	1.96986	0.00045	0.37237
20.19600	0.00069	1.96314	1.96923	0.00051	0.37337
20.19800	0.00069	1.96068	1.96845	0.00061	0.37315
20.20000	0.00069	1.96094	1.96731	0.00045	0.37206
20.20200	0.00069	1.95997	1.96658	0.00046	0.37232
20.20400	0.00045	1.96057	1.96632	0.00053	0.37268
20.20600	0.00045	1.96031	1.96629	0.00045	0.37183
20.20800	0.00045	1.96248	1.96712	0.00045	0.37203
20.21000	0.00045	1.96361	1.96623	0.00045	0.37230
20.21200	0.00045	1.96341	1.96674	0.00045	0.37271
20.21400	0.00021	1.96111	1.96901	0.00045	0.37265
20.21600	0.00021	1.96087	1.96551	0.00045	0.37256
20.21800	0.00021	1.96134	1.96552	0.00047	0.37273
20.22000	0.00021	1.96083	1.96635	0.00045	0.37254
20.22200	0.00021	1.96090	1.96625	0.00045	0.37266
20.22400	-0.00008	1.96131	1.96925	0.00045	0.37401
20.22600	-0.00008	1.96391	1.96987	0.00045	0.37248
20.22800	-0.00008	1.96314	1.96860	0.00052	0.37250
20.23000	-0.00008	1.96237	1.96769	0.00045	0.37213
20.23200	-0.00008	1.96191	1.96788	0.00100	0.37160
20.23400	-0.00029	1.96185	1.96681	0.00180	0.37168
20.23600	-0.00029	1.96163	1.96696	0.00051	0.37153
20.23800	-0.00029	1.96108	1.96736	0.00051	0.37199
20.24000	-0.00029	1.96387	1.96702	0.00045	0.37209
20.24200	-0.00029	1.96501	1.96665	0.00052	0.37227
20.24400	-0.00055	1.96415	1.96547	0.00078	0.37212
20.24600	-0.00055	1.96265	1.96590	0.00075	0.37235
20.24800	-0.00055	1.96070	1.96626	0.00064	0.37141
20.25000	-0.00055	1.96122	1.96518	0.00045	0.37097
20.25200	-0.00055	1.96100	1.96523	0.00052	0.37064
20.25400	-0.00080	1.96179	1.96681	0.00045	0.37024
20.25600	-0.00080	1.96397	1.96882	0.00046	0.37118
20.25800	-0.00080	1.96326	1.96726	0.00045	0.37068
20.26000	-0.00080	1.96284	1.96593	0.00045	0.37151
20.26200	-0.00080	1.96185	1.96635	0.00045	0.37174
20.26400	-0.00104	1.96097	1.96742	0.00045	0.37188
20.26600	-0.00104	1.96253	1.96581	0.00071	0.37258
20.26800	-0.00104	1.96173	1.96482	0.00045	0.37298
20.27000	-0.00104	1.96147	1.96557	0.00071	0.37294
20.27200	-0.00104	1.96406	1.96536	0.00045	0.37272
20.27400	-0.00131	1.96423	1.96450	0.00045	0.37330
20.27600	-0.00131	1.96078	1.96612	0.00045	0.37260
20.27800	-0.00131	1.96220	1.96586	0.00045	0.37327
20.28000	-0.00131	1.96240	1.96619	0.00045	0.37274
20.28200	-0.00131	1.96248	1.96573	0.00045	0.37136
20.28400	-0.00151	1.96267	1.96559	0.00049	0.37184
20.28600	-0.00151	1.95966	1.96679	0.00046	0.37092
20.28800	-0.00151	1.96491	1.96834	0.00045	0.37025
20.29000	-0.00151	1.96492	1.96738	0.00045	0.37077
20.29200	-0.00151	1.96273	1.96736	0.00053	0.37075
20.29400	-0.00175	1.96253	1.96571	0.00049	0.37133
20.29600	-0.00175	1.96548	1.96585	0.00075	0.37067
20.29800	-0.00175	1.96191	1.96626	0.00045	0.37117
20.30000	-0.00175	1.96137	1.96501	0.00052	0.37072
20.30200	-0.00175	1.96268	1.96457	0.00051	0.37004
20.30400	-0.00198	1.96537	1.96474	0.00045	0.36973
20.30600	-0.00198	1.96582	1.96487	0.00063	0.37011
20.30800	-0.00198	1.96202	1.96557	0.00064	0.37018
20.31000	-0.00198	1.96191	1.96485	0.00045	0.37071
20.31200	-0.00198	1.96190	1.96452	0.00045	0.37300
20.31400	-0.00220	1.96172	1.96413	0.00045	0.37297
20.31600	-0.00220	1.96061	1.96471	0.00045	0.37238
20.31800	-0.00220	1.96240	1.96693	0.00047	0.37231
20.32000	-0.00220	1.96373	1.96742	0.00045	0.37184
20.32200	-0.00220	1.96395	1.96585	0.00045	0.37148
20.32400	-0.00243	1.96301	1.96706	0.00045	0.37077
20.32600	-0.00243	1.96118	1.96551	0.00083	0.37167
20.32800	-0.00243	1.96136	1.96625	0.00070	0.37125
20.33000	-0.00243	1.96220	1.96501	0.00052	0.37171
20.33200	-0.00243	1.96233	1.96478	0.00045	0.37015
20.33400	-0.00259	1.96525	1.96437	0.00045	0.36935
20.33600	-0.00259	1.96558	1.96401	0.00045	0.37123
20.33800	-0.00259	1.96442	1.96441	0.00045	0.37081
20.34000	-0.00259	1.96342	1.96547	0.00052	0.37076
20.34200	-0.00259	1.96279	1.96601	0.00058	0.37033
20.34400	-0.00276	1.96381	1.96584	0.00045	0.37009
20.34600	-0.00276	1.96180	1.96440	0.00045	0.37005
20.34800	-0.00276	1.96273	1.96448	0.00045	0.37044
20.35000	-0.00276	1.96563	1.96793	0.00045	0.37000
20.35200	-0.00276	1.96480	1.96658	0.00045	0.37026
20.35400	-0.00294	1.96246	1.96584	0.00045	0.37017
20.35600	-0.00294	1.96286	1.96621	0.00057	0.37028
20.35800	-0.00294	1.96384	1.96600	0.00059	0.37063
20.36000	-0.00294	1.96301	1.96502	0.00064	0.37048
20.36200	-0.00294	1.96237	1.96469	0.00063	0.37236
20.36400	-0.00312	1.96301	1.96303	0.00045	0.37192
20.36600	-0.00312	1.96550	1.96557	0.00052	0.37221
20.36800	-0.00312	1.96618	1.96560	0.00045	0.37216
20.37000	-0.00312	1.96403	1.96379	0.00045	0.37265
20.37200	-0.00312	1.96270	1.96523	0.00058	0.37040
20.37400	-0.00330	1.96158	1.96462	0.00049	0.37009
20.37600	-0.00330	1.96197	1.96372	0.00045	0.37017
20.37800	-0.00330	1.96102	1.96513	0.00050	0.36971
20.38000	-0.00330	1.96253	1.96606	0.00045	0.36945
20.38200	-0.00330	1.96560	1.96654	0.00045	0.37051
20.38400	-0.00342	1.96606	1.96706	0.00045	0.37033
20.38600	-0.00342	1.96225	1.96429	0.00052	0.37094
20.38800	-0.00342	1.96201	1.96570	0.00067	0.37125
20.39000	-0.00342	1.96212	1.96432	0.00071	0.37022
20.39200	-0.00342	1.96245	1.96418	0.00045	0.36848
20.39400	-0.00353	1.96328	1.96279	0.00045	0.36875
20.39600	-0.00353	1.96331	1.96429	0.00045	0.36909
20.39800	-0.00353	1.96542	1.96565	0.00052	0.36861
20.40000	-0.00353	1.96478	1.96428	0.00045	0.36938
20.40200	-0.00353	1.96231	1.96520	0.00052	0.37061
20.40400	-0.00363	1.96280	1.96389	0.00045	0.37037
20.40600	-0.00363	1.96345	1.96435	0.00045	0.37080
20.40800	-0.00363	1.96348	1.96482	0.00045	0.37093
20.41000	-0.00363	1.96336	1.96396	0.00045	0.37114
20.41200	-0.00363	1.96319	1.96692	0.00045	0.37040
20.41400	-0.00372	1.96415	1.96620	0.00053	0.36997
20.41600	-0.00372	1.96363	1.96484	0.00045	0.37022
20.41800	-0.00372	1.96203	1.96600	0.00053	0.36965
20.42000	-0.00372	1.96311	1.96511	0.00058	0.37018
20.42200	-0.00372	1.96281	1.96492	0.00045	0.37056
20.42400	-0.00382	1.96341	1.96498	0.00045	0.37102
20.42600	-0.00382	1.96396	1.96442	0.00045	0.37043
20.42800	-0.00382	1.96564	1.96442	0.00045	0.37033
20.43000	-0.00382	1.96429	1.96485	0.00045	0.37097
20.43200	-0.00382	1.96322	1.96461	0.00051	0.37123
20.43400	-0.00388	1.96389	1.96450	0.00045	0.37195
20.43600	-0.00388	1.96194	1.96491	0.00081	0.37123
20.43800	-0.00388	1.96256	1.96446	0.00075	0.37141
20.44000	-0.00388	1.96264	1.96345	0.00045	0.37089
20.44200	-0.00388	1.96208	1.96426	0.00045	0.37012
20.44400	-0.00394	1.96463	1.96669	0.00045	0.36984
20.44600	-0.00394	1.96448	1.96636	0.00057	0.37049
20.44800	-0.00394	1.96178	1.96564	0.00069	0.36983
20.45000	-0.00394	1.96140	1.96403	0.00045	0.36985
20.45200	-0.00394	1.96162	1.96373	0.00045	0.37062
20.45400	-0.00399	1.96314	1.96523	0.00045	0.37086
20.45600	-0.00399	1.96157	1.96462	0.00065	0.37085
20.45800	-0.00399	1.96361	1.96552	0.00045	0.37157
20.46000	-0.00399	1.96484	1.96480	0.00060	0.37118
20.46200	-0.00399	1.96369	1.96486	0.00064	0.37130
20.46400	-0.00400	1.96172	1.96462	0.00086	0.37122
20.46600	-0.00400	1.96211	1.96639	0.00045	0.37139
20.46800	-0.00400	1.96289	1.96442	0.00051	0.37197
20.47000	-0.00400	1.96153	1.96547	0.00102	0.37190
20.47200	-0.00400	1.96186	1.96403	0.00058	0.37158
20.47400	-0.00400	1.96192	1.96596	0.00045	0.37146
20.47600	-0.00400	1.96265	1.96567	0.00045	0.37086
20.47800	-0.00400	1.96285	1.96553	0.00045	0.37051
20.48000	-0.00400	1.96278	1.96523	0.00045	0.37148
20.48200	-0.00400	1.96268	1.96523	0.00045	0.37137
20.48400	-0.00400	1.96314	1.96462	0.00045	0.37284
20.48600	-0.00400	1.95981	1.96423	0.00063	0.37143
20.48800	-0.00400	1.96172	1.96545	0.00052	0.37150
20.49000	-0.00400	1.96342	1.96451	0.00045	0.37161
20.49200	-0.00400	1.96515	1.96537	0.00045	0.37195
20.49400	-0.00400	1.96511	1.96559	0.00045	0.37179
20.49600	-0.00400	1.96208	1.96369	0.00045	0.37188
20.49800	-0.00400	1.96235	1.96334	0.00058	0.37167
20.50000	-0.00400	1.96079	1.96335	0.00057	0.37123
20.50200	-0.00400	1.96153	1.96458	0.00045	0.37099
20.50400	-0.00399	1.96253	1.96450	0.00045	0.37062
20.50600	-0.00399	1.96085	1.96806	0.00051	0.37095
20.50800	-0.00399	1.96298	1.96626	0.00045	0.37023
20.51000	-0.00399	1.96190	1.96513	0.00064	0.37025
20.51200	-0.00399	1.96105	1.96519	0.00045	0.37093
20.51400	-0.00397	1.96172	1.96559	0.00045	0.37284
20.51600	-0.00397	1.96230	1.96515	0.00045	0.37305
20.51800	-0.00397	1.96118	1.96457	0.00045	0.37376
20.52000	-0.00397	1.96119	1.96445	0.00052	0.37326
20.52200	-0.00397	1.96313	1.96450	0.00057	0.37288
20.52400	-0.00387	1.96294	1.96474	0.00045	0.37265
20.52600	-0.00387	1.96048	1.96601	0.00045	0.37328
20.52800	-0.00387	1.96017	1.96375	0.00050	0.37293
20.53000	-0.00387	1.96142	1.96526	0.00049	0.37276
20.53200	-0.00387	1.96209	1.96519	0.00045	0.37243
20.53400	-0.00376	1.96192	1.96559	0.00045	0.37232
20.53600	-0.00376	1.96298	1.96726	0.00045	0.37270
20.53800	-0.00376	1.96512	1.96797	0.00047	0.37299
20.54000	-0.00376	1.96319	1.96630	0.00045	0.37339
20.54200	-0.00376	1.96090	1.96482	0.00045	0.37276
20.54400	-0.00363	1.96036	1.96511	0.00045	0.37281
20.54600	-0.00363	1.96018	1.96593	0.00064	0.37373
20.54800	-0.00363	1.96147	1.96579	0.00072	0.37313
20.55000	-0.00363	1.95989	1.96486	0.00072	0.37301
20.55200	-0.00363	1.96079	1.96500	0.00045	0.37282
20.55400	-0.00349	1.96267	1.96401	0.00045	0.37248
20.55600	-0.00349	1.96331	1.96518	0.00045	0.37217
20.55800	-0.00349	1.96128	1.96486	0.00045	0.37233
20.56000	-0.00349	1.96290	1.96526	0.00045	0.37231
20.56200	-0.00349	1.96205	1.96591	0.00045	0.37288
20.56400	-0.00336	1.96192	1.96584	0.00049	0.37350
20.56600	-0.00336	1.96067	1.96531	0.00045	0.37247
20.56800	-0.00336	1.96196	1.96746	0.00045	0.37251
20.57000	-0.00336	1.96356	1.96742	0.00045	0.37256
20.57200	-0.00336	1.96172	1.96614	0.00051	0.37344
20.57400	-0.00321	1.96145	1.96596	0.00045	0.37496
20.57600	-0.00321	1.96005	1.96568	0.00081	0.37463
20.57800	-0.00321	1.95991	1.96673	0.00084	0.37440
20.58000	-0.00321	1.96041	1.96542	0.00062	0.37481
20.58200	-0.00321	1.96025	1.96462	0.00045	0.37400
20.58400	-0.00307	1.96200	1.96401	0.00045	0.37290
20.58600	-0.00307	1.96180	1.96545	0.00051	0.37337
20.58800	-0.00307	1.96061	1.96459	0.00047	0.37355
20.59000	-0.00307	1.96022	1.96465	0.00045	0.37289
20.59200	-0.00307	1.96055	1.96497	0.00045	0.37280
20.59400	-0.00290	1.95989	1.96486	0.00045	0.37399
20.59600	-0.00290	1.96068	1.96654	0.00051	0.37425
20.59800	-0.00290	1.96037	1.96660	0.00045	0.37531
20.60000	-0.00290	1.96314	1.97027	0.00073	0.37448
20.60200	-0.00290	1.96164	1.96876	0.00045	0.37468
20.60400	-0.00271	1.96016	1.96632	0.00045	0.37416
20.60600	-0.00271	1.96067	1.96721	0.00058	0.37493
20.60800	-0.00271	1.95975	1.96732	0.00064	0.37518
20.61000	-0.00271	1.96064	1.96673	0.00064	0.37487
20.61200	-0.00271	1.95964	1.96717	0.00090	0.37551
20.61400	-0.00251	1.95867	1.96559	0.00045	0.37401
20.61600	-0.00251	1.96206	1.96502	0.00045	0.37446
20.61800	-0.00251	1.96101	1.96567	0.00045	0.37439
20.62000	-0.00251	1.96074	1.96632	0.00045	0.37480
20.62200	-0.00251	1.96084	1.96762	0.00052	0.37447
20.62400	-0.00227	1.96118	1.96718	0.00045	0.37523
20.62600	-0.00227	1.95936	1.96618	0.00045	0.37458
20.62800	-0.00227	1.96017	1.96680	0.00045	0.37494
20.63000	-0.00227	1.96103	1.96891	0.00051	0.37484
20.63200	-0.00227	1.96228	1.97090	0.00058	0.37498
20.63400	-0.00209	1.96029	1.96888	0.00066	0.37501
20.63600	-0.00209	1.95872	1.96746	0.00051	0.37455
20.63800	-0.00209	1.95810	1.96509	0.00051	0.37461
20.64000	-0.00209	1.95886	1.96565	0.00052	0.37468
20.64200	-0.00209	1.95952	1.96587	0.00045	0.37415
20.64400	-0.00189	1.95853	1.96620	0.00045	0.37396
20.64600	-0.00189	1.95989	1.96721	0.00045	0.37574
20.64800	-0.00189	1.96225	1.96787	0.00053	0.37524
20.65000	-0.00189	1.96095	1.96857	0.00067	0.37566
20.65200	-0.00189	1.96047	1.96808	0.00077	0.37584
20.65400	-0.00167	1.96009	1.96791	0.00053	0.37634
20.65600	-0.00167	1.95935	1.96658	0.00057	0.37490
20.65800	-0.00167	1.95901	1.96688	0.00063	0.37506
20.66000	-0.00167	1.95814	1.96645	0.00045	0.37461
20.66200	-0.00167	1.96045	1.96868	0.00045	0.37447
20.66400	-0.00144	1.96185	1.96974	0.00045	0.37445
20.66600	-0.00144	1.95961	1.96688	0.00045	0.37523
20.66800	-0.00144	1.95763	1.96657	0.00045	0.37466
20.67000	-0.00144	1.95880	1.96643	0.00045	0.37510
20.67200	-0.00144	1.96000	1.96670	0.00045	0.37529
20.67400	-0.00116	1.95901	1.96888	0.00045	0.37541
20.67600	-0.00116	1.95840	1.96759	0.00045	0.37521
20.67800	-0.00116	1.96118	1.96659	0.00058	0.37495
20.68000	-0.00116	1.96089	1.96990	0.00064	0.37488
20.68200	-0.00116	1.95939	1.96751	0.00052	0.37534
20.68400	-0.00094	1.95901	1.96742	0.00049	0.37525
20.68600	-0.00094	1.95908	1.96790	0.00045	0.37611
20.68800	-0.00094	1.95990	1.96830	0.00053	0.37632
20.69000	-0.00094	1.95836	1.96701	0.00052	0.37638
20.69200	-0.00094	1.95802	1.96877	0.00045	0.37639
20.69400	-0.00069	1.96139	1.97059	0.00045	0.37738
20.69600	-0.00069	1.95973	1.96907	0.00052	0.37636
20.69800	-0.00069	1.95749	1.96781	0.00067	0.37625
20.70000	-0.00069	1.95835	1.96609	0.00058	0.37638
20.70200	-0.00069	1.95740	1.96728	0.00052	0.37604
20.70400	-0.00045	1.95718	1.96840	0.00045	0.37556
20.70600	-0.00045	1.95632	1.96714	0.00045	0.37539
20.70800	-0.00045	1.95840	1.96596	0.00045	0.37500
20.71000	-0.00045	1.95964	1.96786	0.00045	0.37441
20.71200	-0.00045	1.95850	1.96801	0.00045	0.37479
20.71400	-0.00020	1.95975	1.97035	0.00045	0.37447
20.71600	-0.00020	1.95897	1.96886	0.00045	0.37629
20.71800	-0.00020	1.95841	1.96840	0.00065	0.37683
20.72000	-0.00020	1.95845	1.96932	0.00070	0.37629
20.72200	-0.00020	1.95802	1.96835	0.00095	0.37652
20.72400	0.00008	1.95847	1.97266	0.00053	0.37602
20.72600	0.00008	1.96137	1.97092	0.00045	0.37538
20.72800	0.00008	1.95992	1.97042	0.00045	0.37525
20.73000	0.00008	1.95825	1.96809	0.00077	0.37538
20.73200	0.00008	1.95797	1.96941	0.00076	0.37558
20.73400	0.00030	1.95691	1.96864	0.00066	0.37512
20.73600	0.00030	1.95690	1.96796	0.00045	0.37623
20.73800	0.00030	1.95668	1.96851	0.00051	0.37576
20.74000	0.00030	1.95872	1.96768	0.00045	0.37583
20.74200	0.00030	1.95941	1.96770	0.00045	0.37594
20.74400	0.00055	1.95922	1.96864	0.00045	0.37685
20.74600	0.00055	1.95739	1.96799	0.00045	0.37738
20.74800	0.00055	1.95779	1.96753	0.00045	0.37730
20.75000	0.00055	1.95639	1.96821	0.00045	0.37714
20.75200	0.00055	1.95717	1.96826	0.00045	0.37681
20.75400	0.00080	1.95528	1.96876	0.00271	0.37658
20.75600	0.00080	1.96003	1.97286	0.00051	0.37529
20.75800	0.00080	1.96040	1.97175	0.00085	0.37542
20.76000	0.00080	1.95708	1.97104	0.00049	0.37548
20.76200	0.00080	1.95682	1.96927	0.00063	0.37499
20.76400	0.00105	1.95684	1.96840	0.00049	0.37465
20.76600	0.00105	1.95708	1.96930	0.00045	0.37572
20.76800	0.00105	1.95599	1.96780	0.00052	0.37528
20.77000	0.00105	1.95756	1.96810	0.00045	0.37626
20.77200	0.00105	1.95816	1.96851	0.00045	0.37592
20.77400	0.00132	1.95962	1.96815	0.00053	0.37618
20.77600	0.00132	1.95799	1.96821	0.00051	0.37542
20.77800	0.00132	1.95716	1.96799	0.00051	0.37535
20.78000	0.00132	1.95696	1.96891	0.00045	0.37534
20.78200	0.00132	1.95724	1.96801	0.00057	0.37552
20.78400	0.00152	1.95705	1.96815	0.00045	0.37432
20.78600	0.00152	1.95603	1.97129	0.00045	0.37601
20.78800	0.00152	1.95901	1.97198	0.00059	0.37591
20.79000	0.00152	1.95873	1.97009	0.00045	0.37588
20.79200	0.00152	1.95706	1.96938	0.00045	0.37612
20.79400	0.00175	1.95792	1.97023	0.00045	0.37602
20.79600	0.00175	1.95719	1.96823	0.00045	0.37677
20.79800	0.00175	1.95719	1.97010	0.00071	0.37698
