/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 04:38:45 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
22.18200	0.01500	-0.00674	0.01536	-0.00019	0.00017
22.18400	0.01600	-0.00762	0.01590	-0.00018	0.00015
22.18600	0.01600	-0.00672	0.01597	-0.00023	-0.00049
22.18800	0.01600	-0.00768	0.01923	-0.00023	0.00032
22.19000	0.01600	-0.00866	0.01737	-0.00023	-0.00019
22.19200	0.01600	-0.00867	0.01629	-0.00008	-0.00001
22.19400	0.01711	-0.00980	0.01586	0.00037	0.00023
22.19600	0.01711	-0.00794	0.01629	-0.00023	0.00046
22.19800	0.01711	-0.00886	0.01609	-0.00023	-0.00034
22.20000	0.01711	-0.00728	0.01620	-0.00023	-0.00135
22.20200	0.01711	-0.00592	0.01629	-0.00011	-0.00150
22.20400	0.01795	-0.00613	0.01834	-0.00023	-0.00214
22.20600	0.01795	-0.00842	0.01735	-0.00019	-0.00206
22.20800	0.01795	-0.00678	0.01758	-0.00018	-0.00166
22.21000	0.01795	-0.00802	0.01632	-0.00018	-0.00051
22.21200	0.01795	-0.00870	0.01565	-0.00011	-0.00103
22.21400	0.01887	-0.00969	0.01489	-0.00023	-0.00061
22.21600	0.01887	-0.00791	0.01674	-0.00023	-0.00020
22.21800	0.01887	-0.00875	0.01632	-0.00009	-0.00065
22.22000	0.01887	-0.01018	0.01808	-0.00023	-0.00232
22.22200	0.01887	-0.00907	0.01732	-0.00023	-0.00207
22.22400	0.01977	-0.00995	0.01626	-0.00017	-0.00259
22.22600	0.01977	-0.00929	0.01593	-0.00023	-0.00218
22.22800	0.01977	-0.00905	0.01602	-0.00010	-0.00144
22.23000	0.01977	-0.00989	0.01528	-0.00011	-0.00178
22.23200	0.01977	-0.00772	0.01567	-0.00023	-0.00185
22.23400	0.02064	-0.00651	0.01743	-0.00023	-0.00144
22.23600	0.02064	-0.00909	0.01704	0.00000	-0.00151
22.23800	0.02064	-0.00863	0.01634	-0.00020	-0.00203
22.24000	0.02064	-0.00906	0.01626	-0.00023	-0.00119
22.24200	0.02160	-0.01030	0.01569	-0.00023	-0.00194
22.24400	0.02160	-0.00835	0.01651	-0.00023	-0.00236
22.24600	0.02160	-0.00925	0.01515	-0.00022	-0.00197
22.24800	0.02160	-0.00874	0.01547	-0.00017	-0.00125
22.25000	0.02160	-0.01080	0.01743	-0.00023	-0.00218
22.25200	0.02160	-0.01028	0.01720	-0.00008	-0.00295
22.25400	0.02213	-0.00681	0.01384	-0.00010	-0.00195
22.25600	0.02213	-0.01195	0.01556	-0.00023	-0.00230
22.25800	0.02213	-0.01045	0.01598	-0.00023	-0.00280
22.26000	0.02213	-0.01018	0.01496	-0.00023	-0.00282
22.26200	0.02213	-0.01129	0.01460	-0.00023	-0.00348
22.26400	0.02306	-0.00847	0.01462	-0.00023	-0.00403
22.26600	0.02306	-0.00778	0.01719	-0.00023	-0.00383
22.26800	0.02306	-0.00953	0.01729	-0.00023	-0.00297
22.27000	0.02306	-0.01100	0.01475	-0.00023	-0.00393
22.27200	0.02306	-0.01012	0.01537	-0.00023	-0.00403
22.27400	0.02379	-0.01036	0.01470	-0.00017	-0.00408
22.27600	0.02379	-0.01051	0.01370	-0.00005	-0.00443
22.27800	0.02379	-0.01106	0.01575	-0.00023	-0.00355
22.28000	0.02379	-0.01109	0.01463	-0.00023	-0.00368
22.28200	0.02379	-0.01189	0.01671	-0.00023	-0.00422
22.28400	0.02450	-0.01023	0.01386	-0.00018	-0.00471
22.28600	0.02450	-0.00986	0.01431	-0.00016	-0.00416
22.28800	0.02450	-0.01076	0.01373	0.00007	-0.00386
22.29000	0.02450	-0.01147	0.01425	-0.00023	-0.00387
22.29200	0.02450	-0.01115	0.01442	-0.00023	-0.00355
22.29400	0.02524	-0.01119	0.01575	-0.00018	-0.00368
22.29600	0.02524	-0.00735	0.01618	-0.00011	-0.00370
22.29800	0.02524	-0.00978	0.01575	-0.00023	-0.00382
22.30000	0.02524	-0.01107	0.01480	-0.00023	-0.00491
22.30200	0.02524	-0.01040	0.01489	-0.00023	-0.00517
22.30400	0.02578	-0.01106	0.01363	-0.00018	-0.00588
22.30600	0.02578	-0.01262	0.01341	0.00001	-0.00496
22.30800	0.02578	-0.01184	0.01446	-0.00023	-0.00547
22.31000	0.02578	-0.01037	0.01459	-0.00023	-0.00441
22.31200	0.02578	-0.01297	0.01539	-0.00023	-0.00423
22.31400	0.02638	-0.01214	0.01504	0.00000	-0.00419
22.31600	0.02638	-0.01328	0.01222	-0.00023	-0.00411
22.31800	0.02638	-0.01220	0.01265	-0.00018	-0.00400
22.32000	0.02638	-0.01215	0.01325	-0.00017	-0.00360
22.32200	0.02638	-0.01253	0.01246	-0.00023	-0.00511
22.32400	0.02691	-0.01257	0.01241	-0.00023	-0.00577
22.32600	0.02691	-0.01036	0.01280	-0.00023	-0.00439
22.32800	0.02691	-0.00994	0.01400	-0.00005	-0.00496
22.33000	0.02691	-0.01212	0.01453	-0.00023	-0.00513
22.33200	0.02691	-0.01076	0.01397	-0.00016	-0.00392
22.33400	0.02742	-0.01005	0.01230	-0.00011	-0.00489
22.33600	0.02742	-0.01144	0.01297	-0.00023	-0.00342
22.33800	0.02742	-0.01146	0.01312	-0.00020	-0.00392
22.34000	0.02742	-0.01322	0.01301	-0.00023	-0.00408
22.34200	0.02793	-0.01169	0.01308	-0.00023	-0.00379
22.34400	0.02793	-0.01340	0.01642	-0.00018	-0.00380
22.34600	0.02793	-0.01235	0.01501	-0.00022	-0.00413
22.34800	0.02793	-0.01317	0.01281	-0.00023	-0.00370
22.35000	0.02793	-0.01213	0.01246	-0.00023	-0.00317
22.35200	0.02819	-0.01279	0.01141	-0.00016	-0.00335
22.35400	0.02819	-0.01123	0.01172	-0.00017	-0.00371
22.35600	0.02819	-0.01197	0.01365	-0.00023	-0.00315
22.35800	0.02819	-0.00914	0.01173	-0.00023	-0.00328
22.36000	0.02819	-0.01140	0.01418	-0.00023	-0.00396
22.36200	0.02819	-0.01170	0.01322	-0.00023	-0.00478
22.36400	0.02858	-0.01139	0.01131	-0.00023	-0.00454
22.36600	0.02858	-0.01214	0.01178	-0.00017	-0.00416
22.36800	0.02858	-0.01233	0.01122	-0.00009	-0.00475
22.37000	0.02858	-0.01169	0.01136	-0.00023	-0.00485
22.37200	0.02858	-0.01222	0.01200	-0.00008	-0.00575
22.37400	0.02899	-0.01282	0.01306	-0.00010	-0.00618
22.37600	0.02899	-0.01229	0.01430	-0.00023	-0.00580
22.37800	0.02899	-0.01252	0.00994	0.00001	-0.00582
22.38000	0.02899	-0.01336	0.01033	-0.00023	-0.00598
22.38200	0.02899	-0.01173	0.01097	-0.00023	-0.00446
22.38400	0.02926	-0.01398	0.00972	-0.00023	-0.00431
22.38600	0.02926	-0.01386	0.01076	-0.00023	-0.00399
22.38800	0.02926	-0.01165	0.00898	-0.00012	-0.00440
22.39000	0.02926	-0.01091	0.01217	-0.00023	-0.00506
22.39200	0.02926	-0.01156	0.01263	-0.00023	-0.00616
22.39400	0.02953	-0.01109	0.01069	-0.00011	-0.00648
22.39600	0.02953	-0.01296	0.00968	-0.00017	-0.00636
22.39800	0.02953	-0.01293	0.01083	-0.00023	-0.00611
22.40000	0.02953	-0.01273	0.00927	-0.00017	-0.00620
22.40200	0.02953	-0.01337	0.00928	-0.00023	-0.00928
22.40400	0.02969	-0.00867	0.00850	0.00023	-0.00981
22.40600	0.02969	-0.01371	0.01107	-0.00019	-0.00972
22.40800	0.02969	-0.01356	0.01281	-0.00023	-0.00904
22.41000	0.02969	-0.01307	0.00829	-0.00011	-0.00868
22.41200	0.02969	-0.01389	0.00852	-0.00023	-0.00653
22.41400	0.02984	-0.01447	0.00991	-0.00023	-0.00689
22.41600	0.02984	-0.01312	0.00853	0.00031	-0.00599
22.41800	0.02984	-0.01353	0.00784	-0.00012	-0.00580
22.42000	0.02984	-0.01031	0.00788	-0.00023	-0.00691
22.42200	0.02984	-0.01098	0.01048	-0.00023	-0.00437
22.42400	0.02994	-0.01237	0.01044	-0.00018	-0.00365
22.42600	0.02994	-0.01229	0.01025	-0.00017	-0.00398
22.42800	0.02994	-0.01209	0.00833	-0.00023	-0.00464
22.43000	0.02994	-0.01351	0.00727	-0.00023	-0.00367
22.43200	0.02994	-0.01390	0.00759	-0.00023	-0.00565
22.43400	0.02999	-0.01428	0.00861	-0.00023	-0.00592
22.43600	0.02999	-0.01146	0.00783	0.00004	-0.00594
22.43800	0.02999	-0.01406	0.01095	-0.00020	-0.00562
22.44000	0.02999	-0.01262	0.00866	-0.00018	-0.00546
22.44200	0.03000	-0.01353	0.00623	-0.00018	-0.00825
22.44400	0.03000	-0.01396	0.00647	-0.00023	-0.00838
22.44600	0.03000	-0.01374	0.00852	-0.00016	-0.00905
22.44800	0.03000	-0.01279	0.00719	-0.00018	-0.00818
22.45000	0.03000	-0.01230	0.00555	-0.00023	-0.00856
22.45200	0.03000	-0.01081	0.00717	-0.00023	-0.00968
22.45400	0.03000	-0.01013	0.00766	0.00006	-0.01010
22.45600	0.03000	-0.01252	0.00634	-0.00021	-0.00958
22.45800	0.03000	-0.01213	0.00746	-0.00023	-0.00907
22.46000	0.03000	-0.01241	0.00673	-0.00018	-0.00906
22.46200	0.03000	-0.01386	0.00622	-0.00023	-0.00772
22.46400	0.02997	-0.01328	0.00652	-0.00018	-0.00752
22.46600	0.02997	-0.01253	0.00623	-0.00004	-0.00702
22.46800	0.02997	-0.01323	0.00717	-0.00008	-0.00732
22.47000	0.02997	-0.01343	0.00900	-0.00012	-0.00766
22.47200	0.02997	-0.01312	0.00573	-0.00023	-0.00613
22.47400	0.02983	-0.01368	0.00572	0.00012	-0.00557
22.47600	0.02983	-0.01102	0.00278	-0.00023	-0.00580
22.47800	0.02983	-0.01496	0.00546	-0.00021	-0.00567
22.48000	0.02983	-0.01287	0.00466	-0.00023	-0.00510
22.48200	0.02983	-0.01147	0.00422	-0.00019	-0.00575
22.48400	0.02965	-0.01158	0.00563	-0.00023	-0.00585
22.48600	0.02965	-0.01601	0.00634	-0.00023	-0.00555
22.48800	0.02965	-0.01206	0.00616	0.00007	-0.00552
22.49000	0.02965	-0.01359	0.00427	-0.00023	-0.00618
22.49200	0.02965	-0.01295	0.00529	-0.00023	-0.00753
22.49400	0.02936	-0.01364	0.00507	0.00012	-0.00793
22.49600	0.02936	-0.01145	0.00444	-0.00007	-0.00838
22.49800	0.02936	-0.01270	0.00414	-0.00010	-0.00810
22.50000	0.02936	-0.01354	0.00614	-0.00023	-0.00849
22.50200	0.02936	-0.01320	0.00712	-0.00019	-0.00872
22.50400	0.02911	-0.01323	0.00519	-0.00023	-0.00866
22.50600	0.02911	-0.01412	0.00319	-0.00012	-0.00844
22.50800	0.02911	-0.01351	0.00207	-0.00017	-0.00909
22.51000	0.02911	-0.01334	0.00346	-0.00023	-0.00878
22.51200	0.02911	-0.01178	0.00268	-0.00003	-0.00833
22.51400	0.02878	-0.01017	0.00296	-0.00011	-0.00816
22.51600	0.02878	-0.01019	0.00621	-0.00023	-0.00831
22.51800	0.02878	-0.01115	0.00317	-0.00023	-0.00852
22.52000	0.02878	-0.01223	0.00372	-0.00023	-0.00831
22.52200	0.02878	-0.01236	0.00363	-0.00013	-0.00760
22.52400	0.02842	-0.01306	0.00262	-0.00011	-0.00656
22.52600	0.02842	-0.01401	0.00335	-0.00023	-0.00692
22.52800	0.02842	-0.01289	0.00446	-0.00015	-0.00665
22.53000	0.02842	-0.01237	0.00268	0.00000	-0.00716
22.53200	0.02842	-0.01364	0.00482	-0.00009	-0.00811
22.53400	0.02802	-0.01269	0.00310	0.00004	-0.00952
22.53600	0.02802	-0.01278	0.00102	-0.00019	-0.00900
22.53800	0.02802	-0.01095	0.00163	-0.00023	-0.00919
22.54000	0.02802	-0.01201	0.00040	-0.00018	-0.00869
22.54200	0.02802	-0.01350	0.00057	-0.00023	-0.00954
22.54400	0.02752	-0.01233	0.00111	-0.00023	-0.01026
22.54600	0.02752	-0.01301	0.00143	-0.00017	-0.01015
22.54800	0.02752	-0.01057	0.00351	-0.00023	-0.01119
22.55000	0.02752	-0.01282	0.00157	-0.00023	-0.01184
22.55200	0.02752	-0.01256	0.00152	-0.00023	-0.01173
22.55400	0.02710	-0.01146	0.00067	0.00049	-0.00992
22.55600	0.02710	-0.01120	-0.00066	0.00006	-0.00786
22.55800	0.02710	-0.01318	0.00050	-0.00015	-0.00833
22.56000	0.02710	-0.01214	0.00168	-0.00018	-0.00795
22.56200	0.02710	-0.01336	0.00349	-0.00023	-0.00733
22.56400	0.02657	-0.01229	0.00349	-0.00006	-0.00717
22.56600	0.02657	-0.01191	-0.00201	-0.00011	-0.00768
22.56800	0.02657	-0.01219	-0.00057	-0.00018	-0.00710
22.57000	0.02657	-0.01311	-0.00018	-0.00020	-0.00641
22.57200	0.02657	-0.01308	-0.00168	-0.00017	-0.00728
22.57400	0.02600	-0.01178	-0.00106	-0.00023	-0.00717
22.57600	0.02600	-0.01140	-0.00141	-0.00022	-0.00718
22.57800	0.02600	-0.01045	0.00040	-0.00023	-0.00781
22.58000	0.02600	-0.01058	0.00093	-0.00023	-0.00761
22.58200	0.02600	-0.01220	-0.00067	-0.00023	-0.00753
22.58400	0.02537	-0.01218	-0.00143	-0.00006	-0.00892
22.58600	0.02537	-0.01193	-0.00321	-0.00023	-0.00939
22.58800	0.02537	-0.01197	0.00030	-0.00018	-0.00927
22.59000	0.02537	-0.01178	-0.00091	-0.00005	-0.00968
22.59200	0.02537	-0.01235	-0.00154	-0.00023	-0.01018
22.59400	0.02462	-0.01137	0.00022	-0.00006	-0.01072
22.59600	0.02462	-0.01034	-0.00083	-0.00023	-0.01213
22.59800	0.02462	-0.01197	-0.00355	-0.00023	-0.01139
22.60000	0.02462	-0.01125	-0.00184	-0.00023	-0.01110
22.60200	0.02462	-0.01163	-0.00310	-0.00023	-0.01106
22.60400	0.02404	-0.01181	-0.00382	0.00019	-0.01049
22.60600	0.02404	-0.01003	-0.00429	-0.00023	-0.00995
22.60800	0.02404	-0.00894	-0.00238	-0.00023	-0.00997
22.61000	0.02404	-0.00905	-0.00024	-0.00018	-0.00978
22.61200	0.02404	-0.01047	-0.00189	-0.00023	-0.00968
22.61400	0.02333	-0.01120	-0.00257	-0.00023	-0.00852
22.61600	0.02333	-0.01044	-0.00339	0.00000	-0.00742
22.61800	0.02333	-0.01250	-0.00369	-0.00012	-0.00756
22.62000	0.02333	-0.01240	-0.00299	-0.00023	-0.00816
22.62200	0.02333	-0.01079	-0.00322	-0.00007	-0.00755
22.62400	0.02258	-0.01029	-0.00161	0.00000	-0.00818
22.62600	0.02258	-0.01105	-0.00293	-0.00012	-0.00794
22.62800	0.02258	-0.01192	-0.00380	-0.00023	-0.00883
22.63000	0.02258	-0.01061	-0.00343	-0.00012	-0.00824
22.63200	0.02258	-0.01202	-0.00493	-0.00023	-0.00829
22.63400	0.02178	-0.01105	-0.00446	-0.00023	-0.00918
22.63600	0.02178	-0.01064	-0.00558	-0.00006	-0.00896
22.63800	0.02178	-0.01080	-0.00373	-0.00023	-0.01034
22.64000	0.02178	-0.00836	-0.00250	-0.00023	-0.00992
22.64200	0.02178	-0.01016	-0.00354	-0.00012	-0.00950
22.64400	0.02084	-0.01081	-0.00423	0.00061	-0.01134
22.64600	0.02084	-0.00853	-0.00678	0.00018	-0.01206
22.64800	0.02084	-0.01070	-0.00485	0.00000	-0.01000
22.65000	0.02084	-0.01197	-0.00495	-0.00017	-0.01022
22.65200	0.02084	-0.01154	-0.00461	-0.00023	-0.01058
22.65400	0.02008	-0.01147	-0.00467	-0.00023	-0.00831
22.65600	0.02008	-0.01223	-0.00352	-0.00023	-0.00847
22.65800	0.02008	-0.01162	-0.00160	-0.00023	-0.00877
22.66000	0.02008	-0.01073	-0.00367	-0.00023	-0.00865
22.66200	0.02008	-0.01219	-0.00524	-0.00023	-0.00952
22.66400	0.01916	-0.01154	-0.00695	-0.00011	-0.00839
22.66600	0.01916	-0.01053	-0.00627	-0.00023	-0.00721
22.66800	0.01916	-0.01306	-0.00589	-0.00012	-0.00699
22.67000	0.01916	-0.00874	-0.00799	-0.00021	-0.00760
22.67200	0.01916	-0.00745	-0.00354	-0.00023	-0.00788
22.67400	0.01827	-0.00950	-0.00501	-0.00023	-0.00822
22.67600	0.01827	-0.01019	-0.00567	-0.00012	-0.00820
22.67800	0.01827	-0.01073	-0.00589	-0.00018	-0.00885
22.68000	0.01827	-0.00953	-0.00666	-0.00010	-0.00913
22.68200	0.01827	-0.00973	-0.00534	-0.00023	-0.00891
22.68400	0.01733	-0.00980	-0.00591	-0.00007	-0.00951
22.68600	0.01733	-0.01152	-0.00567	-0.00023	-0.01033
22.68800	0.01733	-0.01158	-0.00486	-0.00023	-0.01086
22.69000	0.01733	-0.00986	-0.00567	-0.00022	-0.01044
22.69200	0.01733	-0.01059	-0.00886	-0.00023	-0.01076
22.69400	0.01623	-0.00997	-0.00853	-0.00006	-0.00997
22.69600	0.01623	-0.00947	-0.00825	-0.00018	-0.01002
22.69800	0.01623	-0.00939	-0.00756	-0.00011	-0.01032
22.70000	0.01623	-0.00925	-0.00783	-0.00012	-0.00994
22.70200	0.01623	-0.00707	-0.00791	-0.00023	-0.01033
22.70400	0.01535	-0.00768	-0.00577	0.00000	-0.00963
22.70600	0.01535	-0.00922	-0.00597	-0.00012	-0.00777
22.70800	0.01535	-0.01012	-0.00894	-0.00018	-0.00822
22.71000	0.01535	-0.00927	-0.00717	-0.00013	-0.00810
22.71200	0.01535	-0.00905	-0.00752	0.00004	-0.00772
22.71400	0.01432	-0.00912	-0.00727	0.00008	-0.00801
22.71600	0.01432	-0.00935	-0.00839	-0.00011	-0.00759
22.71800	0.01432	-0.00922	-0.00829	-0.00023	-0.00787
22.72000	0.01432	-0.00940	-0.00553	-0.00004	-0.00724
22.72200	0.01432	-0.00979	-0.00844	-0.00023	-0.00736
22.72400	0.01327	-0.01002	-0.01006	-0.00023	-0.00774
22.72600	0.01327	-0.01025	-0.00901	-0.00023	-0.00945
22.72800	0.01327	-0.00879	-0.00824	-0.00020	-0.00928
22.73000	0.01327	-0.00951	-0.00897	-0.00016	-0.00940
22.73200	0.01327	-0.00758	-0.00916	-0.00023	-0.00961
22.73400	0.01221	-0.00841	-0.00791	-0.00023	-0.00888
22.73600	0.01221	-0.00850	-0.00679	-0.00023	-0.00804
22.73800	0.01221	-0.00817	-0.00845	0.00006	-0.00841
22.74000	0.01221	-0.00875	-0.01026	-0.00018	-0.00920
22.74200	0.01221	-0.00848	-0.00902	-0.00023	-0.00870
22.74400	0.01099	-0.00663	-0.01006	0.00012	-0.00895
22.74600	0.01099	-0.00738	-0.01313	-0.00023	-0.00925
22.74800	0.01099	-0.00898	-0.00992	-0.00017	-0.00951
22.75000	0.01099	-0.00775	-0.00686	-0.00017	-0.00875
22.75200	0.01099	-0.00922	-0.00930	-0.00014	-0.00865
22.75400	0.01003	-0.00701	-0.01122	0.00034	-0.00938
22.75600	0.01003	-0.00809	-0.01178	-0.00023	-0.00686
22.75800	0.01003	-0.00867	-0.01097	-0.00023	-0.00647
22.76000	0.01003	-0.00848	-0.01003	-0.00023	-0.00599
22.76200	0.01003	-0.00917	-0.01176	-0.00018	-0.00646
22.76400	0.00889	-0.00805	-0.01080	-0.00023	-0.00614
22.76600	0.00889	-0.00658	-0.00783	-0.00023	-0.00587
22.76800	0.00889	-0.00809	-0.00898	-0.00012	-0.00593
22.77000	0.00889	-0.00807	-0.01002	-0.00018	-0.00655
22.77200	0.00889	-0.00866	-0.00951	-0.00023	-0.00550
22.77400	0.00779	-0.00789	-0.00998	-0.00023	-0.00580
22.77600	0.00779	-0.00781	-0.00995	-0.00017	-0.00591
22.77800	0.00779	-0.00778	-0.01136	-0.00005	-0.00684
22.78000	0.00779	-0.00655	-0.01014	-0.00005	-0.00699
22.78200	0.00779	-0.00660	-0.00933	-0.00007	-0.00675
22.78400	0.00663	-0.00696	-0.01013	-0.00017	-0.00679
22.78600	0.00663	-0.00791	-0.01222	-0.00023	-0.00443
22.78800	0.00663	-0.00758	-0.01146	-0.00012	-0.00458
22.79000	0.00663	-0.00801	-0.01128	-0.00017	-0.00498
22.79200	0.00663	-0.00778	-0.01009	-0.00012	-0.00449
22.79400	0.00532	-0.00618	-0.01168	-0.00023	-0.00441
22.79600	0.00532	-0.00489	-0.01103	-0.00023	-0.00496
22.79800	0.00532	-0.00540	-0.01023	-0.00023	-0.00559
22.80000	0.00532	-0.00684	-0.00952	-0.00023	-0.00560
22.80200	0.00532	-0.00718	-0.01008	0.00055	-0.00467
22.80400	0.00431	-0.00571	-0.01214	0.00053	-0.00568
22.80600	0.00431	-0.00685	-0.01278	-0.00023	-0.00421
22.80800	0.00431	-0.00695	-0.01112	-0.00023	-0.00390
22.81000	0.00431	-0.00707	-0.01115	-0.00023	-0.00329
22.81200	0.00431	-0.00675	-0.01045	-0.00023	-0.00420
22.81400	0.00315	-0.00523	-0.01069	-0.00023	-0.00373
22.81600	0.00315	-0.00640	-0.01204	-0.00023	-0.00432
22.81800	0.00315	-0.00546	-0.01140	-0.00017	-0.00444
22.82000	0.00315	-0.00627	-0.01106	-0.00011	-0.00364
22.82200	0.00315	-0.00695	-0.01224	-0.00023	-0.00386
22.82400	0.00198	-0.00569	-0.01285	-0.00023	-0.00447
22.82600	0.00198	-0.00338	-0.01239	-0.00023	-0.00323
22.82800	0.00198	-0.00414	-0.01083	-0.00012	-0.00335
22.83000	0.00198	-0.00681	-0.01014	-0.00023	-0.00368
22.83200	0.00198	-0.00578	-0.01072	-0.00023	-0.00303
22.83400	0.00080	-0.00683	-0.01195	-0.00023	-0.00269
22.83600	0.00080	-0.00919	-0.00975	-0.00023	-0.00316
22.83800	0.00080	-0.00522	-0.01134	-0.00014	-0.00394
22.84000	0.00080	-0.00740	-0.01162	-0.00023	-0.00413
22.84200	0.00080	-0.00606	-0.01087	-0.00023	-0.00382
22.84400	-0.00050	-0.00458	-0.01119	-0.00023	-0.00390
22.84600	-0.00050	-0.00716	-0.01313	-0.00018	-0.00345
22.84800	-0.00050	-0.00542	-0.01165	-0.00023	-0.00352
22.85000	-0.00050	-0.00473	-0.01142	-0.00017	-0.00324
22.85200	-0.00050	-0.00595	-0.01224	-0.00023	-0.00364
22.85400	-0.00156	-0.00540	-0.01265	0.00002	-0.00277
22.85600	-0.00156	-0.00745	-0.01176	-0.00023	-0.00315
22.85800	-0.00156	-0.00213	-0.01086	-0.00023	-0.00349
22.86000	-0.00156	-0.00229	-0.00996	-0.00017	-0.00330
22.86200	-0.00156	-0.00546	-0.01070	-0.00023	-0.00295
22.86400	-0.00273	-0.00491	-0.01151	-0.00012	-0.00388
22.86600	-0.00273	-0.00425	-0.01207	-0.00023	-0.00334
22.86800	-0.00273	-0.00519	-0.01181	-0.00012	-0.00307
22.87000	-0.00273	-0.00566	-0.01202	-0.00023	-0.00331
22.87200	-0.00273	-0.00451	-0.01159	-0.00018	-0.00312
22.87400	-0.00391	-0.00569	-0.01069	-0.00023	-0.00277
22.87600	-0.00391	-0.00445	-0.00917	-0.00023	-0.00296
22.87800	-0.00391	-0.00340	-0.01003	-0.00013	-0.00179
22.88000	-0.00391	-0.00375	-0.01224	-0.00023	-0.00223
22.88200	-0.00391	-0.00354	-0.01222	-0.00023	-0.00206
22.88400	-0.00507	-0.00474	-0.01239	-0.00023	-0.00229
22.88600	-0.00507	-0.00380	-0.01053	0.00027	-0.00225
22.88800	-0.00507	-0.00178	-0.01098	-0.00018	-0.00193
22.89000	-0.00507	-0.00128	-0.01126	-0.00023	-0.00251
22.89200	-0.00507	-0.00123	-0.00936	-0.00008	-0.00212
22.89400	-0.00640	-0.00276	-0.01165	0.00021	-0.00304
22.89600	-0.00640	-0.00118	-0.01357	-0.00023	-0.00236
22.89800	-0.00640	-0.00297	-0.01197	-0.00018	-0.00073
22.90000	-0.00640	-0.00488	-0.01314	-0.00017	-0.00108
22.90200	-0.00640	-0.00339	-0.01318	-0.00023	-0.00166
22.90400	-0.00737	-0.00277	-0.01336	0.00018	-0.00187
22.90600	-0.00737	-0.00119	-0.01072	-0.00023	-0.00152
22.90800	-0.00737	-0.00193	-0.00931	-0.00018	-0.00075
22.91000	-0.00737	-0.00328	-0.01135	-0.00023	-0.00086
22.91200	-0.00737	-0.00208	-0.01190	-0.00023	-0.00104
22.91400	-0.00851	-0.00182	-0.01126	-0.00017	-0.00059
22.91600	-0.00851	-0.00369	-0.01130	-0.00018	-0.00137
22.91800	-0.00851	-0.00230	-0.01196	-0.00017	-0.00204
22.92000	-0.00851	-0.00000	-0.01086	-0.00004	-0.00149
22.92200	-0.00851	-0.00002	-0.00945	-0.00019	-0.00213
22.92400	-0.00964	-0.00129	-0.01058	-0.00023	-0.00173
22.92600	-0.00964	-0.00354	-0.01051	-0.00023	-0.00162
22.92800	-0.00964	-0.00194	-0.01170	-0.00019	0.00102
22.93000	-0.00964	-0.00252	-0.01214	-0.00017	0.00071
22.93200	-0.00964	-0.00345	-0.01105	-0.00023	0.00072
22.93400	-0.01074	-0.00066	-0.01212	-0.00012	0.00056
22.93600	-0.01074	-0.00057	-0.01324	-0.00023	0.00013
22.93800	-0.01074	-0.00267	-0.01059	-0.00023	0.00041
22.94000	-0.01074	-0.00100	-0.00935	-0.00023	0.00084
22.94200	-0.01074	-0.00087	-0.01148	-0.00023	0.00115
22.94400	-0.01196	-0.00173	-0.01259	0.00008	0.00122
22.94600	-0.01196	-0.00084	-0.01313	-0.00023	0.00002
22.94800	-0.01196	-0.00207	-0.01118	-0.00023	0.00131
22.95000	-0.01196	0.00015	-0.01085	-0.00006	0.00176
22.95200	-0.01196	0.00127	-0.01159	-0.00023	0.00175
22.95400	-0.01290	-0.00179	-0.00829	-0.00023	0.00277
22.95600	-0.01290	-0.00078	-0.01068	-0.00023	0.00169
22.95800	-0.01290	-0.00251	-0.01125	-0.00023	0.00098
22.96000	-0.01290	-0.00121	-0.01078	-0.00023	0.00110
22.96200	-0.01290	0.00010	-0.01130	-0.00023	0.00154
22.96400	-0.01396	-0.00011	-0.01052	-0.00011	0.00110
22.96600	-0.01396	-0.00117	-0.01102	-0.00011	0.00172
22.96800	-0.01396	-0.00137	-0.00978	-0.00023	0.00308
22.97000	-0.01396	-0.00021	-0.00759	-0.00006	0.00377
22.97200	-0.01396	-0.00029	-0.01061	0.00000	0.00349
22.97400	-0.01500	-0.00077	-0.01097	0.00002	0.00307
22.97600	-0.01500	0.00162	-0.01023	-0.00019	0.00410
22.97800	-0.01500	-0.00038	-0.01070	-0.00020	0.00243
22.98000	-0.01500	-0.00012	-0.01065	-0.00023	0.00285
22.98200	-0.01500	0.00251	-0.01061	-0.00017	0.00269
22.98400	-0.01601	0.00204	-0.00951	-0.00023	0.00195
22.98600	-0.01601	0.00207	-0.00597	-0.00005	0.00337
22.98800	-0.01601	-0.00007	-0.00976	-0.00023	0.00392
22.99000	-0.01601	0.00038	-0.00986	-0.00012	0.00436
22.99200	-0.01601	0.00067	-0.01087	0.00001	0.00446
22.99400	-0.01713	0.00196	-0.01259	0.00026	0.00396
22.99600	-0.01713	0.00030	-0.01172	-0.00023	0.00347
22.99800	-0.01713	0.00052	-0.01007	-0.00011	0.00506
23.00000	-0.01713	0.00033	-0.00922	-0.00023	0.00449
23.00200	-0.01713	0.00074	-0.00779	-0.00023	0.00434
