/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 02:55:50 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
20.21400	-0.00511	1.96693	1.96296	0.00045	0.36795
20.21600	-0.00565	1.96697	1.96273	0.00047	0.36767
20.21800	-0.00565	1.96736	1.96170	0.00057	0.36805
20.22000	-0.00565	1.96788	1.96213	0.00053	0.36750
20.22200	-0.00565	1.96817	1.96142	0.00045	0.36702
20.22400	-0.00565	1.96698	1.96008	0.00051	0.36751
20.22600	-0.00622	1.96684	1.96263	0.00045	0.36693
20.22800	-0.00622	1.96735	1.96145	0.00045	0.36732
20.23000	-0.00622	1.96693	1.96148	0.00069	0.36707
20.23200	-0.00622	1.96710	1.96130	0.00045	0.36761
20.23400	-0.00622	1.96688	1.96122	0.00045	0.36703
20.23600	-0.00662	1.96991	1.96142	0.00045	0.36711
20.23800	-0.00662	1.96912	1.96367	0.00045	0.36707
20.24000	-0.00662	1.96670	1.96345	0.00051	0.36751
20.24200	-0.00662	1.96676	1.96206	0.00045	0.36757
20.24400	-0.00662	1.96699	1.96214	0.00051	0.36780
20.24600	-0.00708	1.96579	1.96140	0.00045	0.36833
20.24800	-0.00708	1.96513	1.96158	0.00048	0.36717
20.25000	-0.00708	1.96723	1.96064	0.00045	0.36745
20.25200	-0.00708	1.96937	1.96129	0.00045	0.36613
20.25400	-0.00708	1.96827	1.96142	0.00045	0.36541
20.25600	-0.00750	1.96658	1.96023	0.00047	0.36597
20.25800	-0.00750	1.96757	1.96083	0.00048	0.36596
20.26000	-0.00750	1.96585	1.95956	0.00045	0.36562
20.26200	-0.00750	1.96557	1.95990	0.00045	0.36363
20.26400	-0.00750	1.96612	1.96030	0.00045	0.36215
20.26600	-0.00791	1.96647	1.96134	0.00046	0.36252
20.26800	-0.00791	1.96993	1.96356	0.00045	0.36319
20.27000	-0.00791	1.96908	1.96292	0.00045	0.36320
20.27200	-0.00791	1.96753	1.96133	0.00045	0.36236
20.27400	-0.00791	1.96752	1.96139	0.00058	0.36159
20.27600	-0.00832	1.96569	1.96091	0.00045	0.36124
20.27800	-0.00832	1.96721	1.96066	0.00045	0.36119
20.28000	-0.00832	1.96652	1.95958	0.00058	0.36124
20.28200	-0.00832	1.96881	1.96117	0.00045	0.36245
20.28400	-0.00832	1.96869	1.96080	0.00045	0.36600
20.28600	-0.00861	1.96868	1.95916	0.00047	0.36682
20.28800	-0.00861	1.96813	1.95957	0.00052	0.36699
20.29000	-0.00861	1.96730	1.96133	0.00064	0.36651
20.29200	-0.00861	1.96754	1.96081	0.00056	0.36684
20.29400	-0.00861	1.96740	1.96046	0.00065	0.36748
20.29600	-0.00891	1.96697	1.96246	0.00092	0.36672
20.29800	-0.00891	1.96952	1.96030	0.00045	0.36737
20.30000	-0.00891	1.96910	1.96096	0.00045	0.36760
20.30200	-0.00891	1.96801	1.96137	0.00045	0.36698
20.30400	-0.00891	1.96645	1.96058	0.00056	0.36669
20.30600	-0.00918	1.96801	1.96016	0.00045	0.36783
20.30800	-0.00918	1.96620	1.96190	0.00098	0.36713
20.31000	-0.00918	1.96674	1.96077	0.00064	0.36682
20.31200	-0.00918	1.96708	1.96053	0.00045	0.36730
20.31400	-0.00918	1.96927	1.96063	0.00148	0.36802
20.31600	-0.00941	1.97103	1.95909	0.00048	0.36755
20.31800	-0.00941	1.96759	1.95968	0.00045	0.36789
20.32000	-0.00941	1.96702	1.95836	0.00045	0.36743
20.32200	-0.00941	1.96618	1.95907	0.00045	0.36827
20.32400	-0.00941	1.96603	1.95857	0.00045	0.36723
20.32600	-0.00963	1.96517	1.96006	0.00045	0.36554
20.32800	-0.00963	1.96714	1.95866	0.00045	0.36758
20.33000	-0.00963	1.96953	1.96114	0.00045	0.36762
20.33200	-0.00963	1.96843	1.96123	0.00045	0.36725
20.33400	-0.00963	1.96734	1.96044	0.00045	0.36754
20.33600	-0.00977	1.96912	1.95841	0.00045	0.36872
20.33800	-0.00977	1.96604	1.95833	0.00045	0.36747
20.34000	-0.00977	1.96575	1.95858	0.00045	0.36663
20.34200	-0.00977	1.96542	1.95874	0.00071	0.36681
20.34400	-0.00977	1.96551	1.95863	0.00045	0.36792
20.34600	-0.00988	1.96802	1.96064	0.00067	0.36740
20.34800	-0.00988	1.96701	1.95983	0.00058	0.36789
20.35000	-0.00988	1.96601	1.95861	0.00045	0.36778
20.35200	-0.00988	1.96512	1.95812	0.00045	0.36782
20.35400	-0.00988	1.96545	1.95895	0.00057	0.36639
20.35600	-0.00996	1.96575	1.96515	0.00045	0.36557
20.35800	-0.00996	1.96659	1.95819	0.00069	0.36696
20.36000	-0.00996	1.96742	1.95850	0.00052	0.36649
20.36200	-0.00996	1.96771	1.96234	0.00045	0.36648
20.36400	-0.00996	1.96675	1.96025	0.00115	0.36775
20.36600	-0.00999	1.96582	1.95391	0.00046	0.36639
20.36800	-0.00999	1.96462	1.95957	0.00064	0.36633
20.37000	-0.00999	1.96523	1.95835	0.00058	0.36675
20.37200	-0.00999	1.96498	1.95868	0.00052	0.36653
20.37400	-0.00999	1.96517	1.95823	0.00205	0.36729
20.37600	-0.00999	1.96682	1.95635	0.00090	0.36510
20.37800	-0.00999	1.96648	1.95925	0.00045	0.36717
20.38000	-0.00999	1.96539	1.95935	0.00071	0.36746
20.38200	-0.00999	1.96419	1.95868	0.00045	0.36809
20.38400	-0.00999	1.96481	1.95920	0.00063	0.36728
20.38600	-0.00999	1.96333	1.96086	0.00045	0.36655
20.38800	-0.00999	1.96509	1.96087	0.00057	0.36769
20.39000	-0.00999	1.96541	1.96144	0.00060	0.36801
20.39200	-0.00999	1.96787	1.96095	0.00045	0.36784
20.39400	-0.00999	1.96746	1.96303	0.00053	0.36806
20.39600	-0.00997	1.96580	1.96317	0.00045	0.36750
20.39800	-0.00997	1.96654	1.96018	0.00045	0.36891
20.40000	-0.00997	1.96674	1.96014	0.00045	0.36790
20.40200	-0.00997	1.96542	1.96091	0.00045	0.36863
20.40400	-0.00997	1.96547	1.96055	0.00045	0.36893
20.40600	-0.00986	1.96512	1.95961	0.00045	0.36860
20.40800	-0.00986	1.96653	1.95818	0.00045	0.36884
20.41000	-0.00986	1.96580	1.96034	0.00051	0.36871
20.41200	-0.00986	1.96496	1.96034	0.00057	0.36838
20.41400	-0.00986	1.96485	1.96002	0.00050	0.36852
20.41600	-0.00969	1.96550	1.96028	0.00045	0.36924
20.41800	-0.00969	1.96379	1.95946	0.00052	0.36827
20.42000	-0.00969	1.96378	1.95946	0.00052	0.36788
20.42200	-0.00969	1.96386	1.95945	0.00057	0.36839
20.42400	-0.00969	1.96545	1.96275	0.00045	0.36897
20.42600	-0.00943	1.96459	1.96378	0.00045	0.36935
20.42800	-0.00943	1.96506	1.96195	0.00045	0.37017
20.43000	-0.00943	1.96591	1.96005	0.00071	0.37036
20.43200	-0.00943	1.96479	1.96116	0.00050	0.36944
20.43400	-0.00943	1.96398	1.96062	0.00045	0.37069
20.43600	-0.00920	1.96389	1.96073	0.00045	0.37173
20.43800	-0.00920	1.96645	1.96042	0.00102	0.37156
20.44000	-0.00920	1.96730	1.96202	0.00068	0.37119
20.44200	-0.00920	1.96474	1.96264	0.00051	0.37210
20.44400	-0.00920	1.96404	1.96214	0.00045	0.37153
20.44600	-0.00892	1.96339	1.96139	0.00045	0.37113
20.44800	-0.00892	1.96208	1.96262	0.00075	0.37161
20.45000	-0.00892	1.96322	1.96141	0.00069	0.37202
20.45200	-0.00892	1.96284	1.96234	0.00050	0.37164
20.45400	-0.00892	1.96478	1.96167	0.00051	0.37138
20.45600	-0.00861	1.96447	1.96559	0.00045	0.37134
20.45800	-0.00861	1.96585	1.96473	0.00060	0.37170
20.46000	-0.00861	1.96363	1.96339	0.00053	0.37162
20.46200	-0.00861	1.96342	1.96222	0.00063	0.37150
20.46400	-0.00861	1.96334	1.96264	0.00045	0.37249
20.46600	-0.00827	1.96383	1.96158	0.00047	0.37282
20.46800	-0.00827	1.96259	1.96147	0.00052	0.37307
20.47000	-0.00827	1.96426	1.96062	0.00051	0.37259
20.47200	-0.00827	1.96389	1.96256	0.00052	0.37271
20.47400	-0.00827	1.96147	1.96220	0.00054	0.37268
20.47600	-0.00786	1.96092	1.96318	0.00047	0.37258
20.47800	-0.00786	1.96101	1.96141	0.00048	0.37323
20.48000	-0.00786	1.96279	1.96186	0.00061	0.37304
20.48200	-0.00786	1.96101	1.96272	0.00077	0.37309
20.48400	-0.00786	1.96196	1.96224	0.00051	0.37331
20.48600	-0.00751	1.96333	1.96326	0.00045	0.37420
20.48800	-0.00751	1.96335	1.96462	0.00045	0.37446
20.49000	-0.00751	1.96268	1.96400	0.00045	0.37377
20.49200	-0.00751	1.96128	1.96313	0.00045	0.37399
20.49400	-0.00751	1.96151	1.96198	0.00045	0.37407
20.49600	-0.00708	1.96206	1.96318	0.00045	0.37354
20.49800	-0.00708	1.96151	1.96168	0.00051	0.37400
20.50000	-0.00708	1.96069	1.96248	0.00045	0.37419
20.50200	-0.00708	1.96463	1.96235	0.00045	0.37379
20.50400	-0.00708	1.96223	1.96312	0.00045	0.37359
20.50600	-0.00660	1.96079	1.96386	0.00050	0.37424
20.50800	-0.00660	1.95805	1.96307	0.00071	0.37458
20.51000	-0.00660	1.95998	1.96441	0.00052	0.37471
20.51200	-0.00660	1.96056	1.96526	0.00072	0.37485
20.51400	-0.00660	1.96002	1.96495	0.00057	0.37482
20.51600	-0.00610	1.96027	1.96448	0.00045	0.37517
20.51800	-0.00610	1.96066	1.96717	0.00051	0.37509
20.52000	-0.00610	1.96159	1.96710	0.00071	0.37502
20.52200	-0.00610	1.96098	1.96439	0.00055	0.37464
20.52400	-0.00610	1.96037	1.96441	0.00045	0.37514
20.52600	-0.00555	1.96089	1.96459	0.00045	0.37584
20.52800	-0.00555	1.95892	1.96373	0.00045	0.37516
20.53000	-0.00555	1.95952	1.96246	0.00052	0.37480
20.53200	-0.00555	1.96133	1.96413	0.00045	0.37484
20.53400	-0.00555	1.96123	1.96351	0.00045	0.37514
20.53600	-0.00508	1.96033	1.96448	0.00045	0.37497
20.53800	-0.00508	1.95750	1.96756	0.00045	0.37529
20.54000	-0.00508	1.95811	1.96514	0.00045	0.37488
20.54200	-0.00508	1.95886	1.96486	0.00047	0.37490
20.54400	-0.00508	1.95941	1.96576	0.00045	0.37535
20.54600	-0.00454	1.95788	1.96450	0.00047	0.37419
20.54800	-0.00454	1.95866	1.96547	0.00052	0.37485
20.55000	-0.00454	1.96019	1.96874	0.00063	0.37426
20.55200	-0.00454	1.95823	1.96691	0.00076	0.37404
20.55400	-0.00454	1.95725	1.96623	0.00045	0.37365
20.55600	-0.00397	1.95885	1.96502	0.00045	0.37232
20.55800	-0.00397	1.95671	1.96604	0.00045	0.37187
20.56000	-0.00397	1.95814	1.96491	0.00045	0.37161
20.56200	-0.00397	1.95717	1.96537	0.00071	0.37180
20.56400	-0.00397	1.96069	1.96480	0.00045	0.37206
20.56600	-0.00336	1.96128	1.96540	0.00047	0.37505
20.56800	-0.00336	1.95916	1.96809	0.00057	0.37590
20.57000	-0.00336	1.95880	1.96788	0.00052	0.37603
20.57200	-0.00336	1.95823	1.96845	0.00052	0.37561
20.57400	-0.00336	1.95808	1.96807	0.00073	0.37587
20.57600	-0.00270	1.95718	1.96757	0.00045	0.37611
20.57800	-0.00270	1.95661	1.96656	0.00045	0.37570
20.58000	-0.00270	1.95947	1.96832	0.00045	0.37597
20.58200	-0.00270	1.95975	1.96810	0.00045	0.37577
20.58400	-0.00270	1.95662	1.96746	0.00060	0.37584
20.58600	-0.00215	1.95662	1.96703	0.00045	0.37496
20.58800	-0.00215	1.95712	1.96725	0.00052	0.37437
20.59000	-0.00215	1.95632	1.96696	0.00051	0.37499
20.59200	-0.00215	1.95836	1.96749	0.00045	0.37481
20.59400	-0.00215	1.95857	1.96703	0.00045	0.37487
20.59600	-0.00155	1.96003	1.96704	0.00045	0.37463
20.59800	-0.00155	1.95717	1.96795	0.00048	0.37377
20.60000	-0.00155	1.95568	1.96847	0.00051	0.37353
20.60200	-0.00155	1.95566	1.96756	0.00052	0.37347
20.60400	-0.00155	1.95527	1.96773	0.00057	0.37317
20.60600	-0.00093	1.95547	1.96865	0.00045	0.37358
20.60800	-0.00093	1.95534	1.96767	0.00045	0.37511
20.61000	-0.00093	1.95772	1.96864	0.00045	0.37557
20.61200	-0.00093	1.95808	1.96996	0.00045	0.37471
20.61400	-0.00093	1.95694	1.97046	0.00045	0.37525
20.61600	-0.00031	1.95543	1.96976	0.00045	0.37495
20.61800	-0.00031	1.95512	1.96871	0.00049	0.37524
20.62000	-0.00031	1.95458	1.96754	0.00045	0.37522
20.62200	-0.00031	1.95552	1.96775	0.00052	0.37544
20.62400	-0.00031	1.95421	1.96774	0.00045	0.37489
20.62600	0.00042	1.95643	1.96765	0.00045	0.37525
20.62800	0.00042	1.95781	1.96909	0.00045	0.37547
20.63000	0.00042	1.95477	1.96835	0.00045	0.37591
20.63200	0.00042	1.95489	1.96945	0.00045	0.37565
20.63400	0.00042	1.95508	1.97059	0.00049	0.37666
20.63600	0.00096	1.95590	1.97054	0.00045	0.37655
20.63800	0.00096	1.95478	1.96975	0.00045	0.37458
20.64000	0.00096	1.95413	1.96763	0.00045	0.37440
20.64200	0.00096	1.95505	1.97096	0.00052	0.37435
20.64400	0.00096	1.95597	1.97199	0.00045	0.37434
20.64600	0.00159	1.95590	1.97353	0.00090	0.37439
20.64800	0.00159	1.95471	1.97099	0.00045	0.37579
20.65000	0.00159	1.95441	1.97226	0.00058	0.37609
20.65200	0.00159	1.95521	1.97042	0.00051	0.37589
20.65400	0.00159	1.95505	1.97032	0.00049	0.37630
20.65600	0.00219	1.95530	1.97008	0.00046	0.37655
20.65800	0.00219	1.95742	1.97048	0.00045	0.37463
20.66000	0.00219	1.95618	1.97158	0.00045	0.37438
20.66200	0.00219	1.95456	1.97270	0.00066	0.37467
20.66400	0.00219	1.95479	1.97108	0.00096	0.37497
20.66600	0.00281	1.95406	1.97125	0.00045	0.37453
20.66800	0.00281	1.95251	1.97059	0.00045	0.37557
20.67000	0.00281	1.95166	1.96935	0.00049	0.37561
20.67200	0.00281	1.95257	1.97041	0.00045	0.37546
20.67400	0.00281	1.95555	1.97293	0.00061	0.37533
20.67600	0.00347	1.95591	1.97363	0.00047	0.37347
20.67800	0.00347	1.95410	1.97171	0.00045	0.37596
20.68000	0.00347	1.95215	1.97040	0.00045	0.37595
20.68200	0.00347	1.95338	1.97043	0.00048	0.37624
20.68400	0.00347	1.95357	1.97102	0.00045	0.37634
20.68600	0.00398	1.95067	1.97069	0.00047	0.37596
20.68800	0.00398	1.95528	1.97220	0.00116	0.37575
20.69000	0.00398	1.95568	1.97194	0.00064	0.37591
20.69200	0.00398	1.95444	1.97231	0.00063	0.37555
20.69400	0.00398	1.95277	1.97341	0.00058	0.37549
20.69600	0.00456	1.95250	1.97469	0.00045	0.37521
20.69800	0.00456	1.95216	1.97240	0.00045	0.37529
20.70000	0.00456	1.95258	1.97104	0.00045	0.37595
20.70200	0.00456	1.95274	1.97098	0.00050	0.37497
20.70400	0.00456	1.95429	1.97265	0.00045	0.37511
20.70600	0.00512	1.95525	1.97427	0.00045	0.37522
20.70800	0.00512	1.95378	1.97494	0.00045	0.37660
20.71000	0.00512	1.95327	1.97350	0.00045	0.37655
20.71200	0.00512	1.95322	1.97254	0.00045	0.37724
20.71400	0.00512	1.95268	1.97254	0.00052	0.37702
20.71600	0.00565	1.95221	1.97297	0.00045	0.37664
20.71800	0.00565	1.95266	1.97260	0.00045	0.37624
20.72000	0.00565	1.95534	1.97287	0.00045	0.37615
20.72200	0.00565	1.95369	1.97158	0.00051	0.37603
20.72400	0.00565	1.95295	1.97220	0.00045	0.37643
20.72600	0.00620	1.95306	1.97358	0.00045	0.37619
20.72800	0.00620	1.95228	1.97414	0.00052	0.37598
20.73000	0.00620	1.95205	1.97503	0.00064	0.37578
20.73200	0.00620	1.95106	1.97335	0.00066	0.37593
20.73400	0.00620	1.95232	1.97269	0.00045	0.37558
20.73600	0.00663	1.95474	1.97428	0.00091	0.37614
20.73800	0.00663	1.95491	1.97611	0.00045	0.37695
20.74000	0.00663	1.95301	1.97542	0.00045	0.37705
20.74200	0.00663	1.95278	1.97502	0.00045	0.37771
20.74400	0.00663	1.95301	1.97447	0.00077	0.37746
20.74600	0.00708	1.95394	1.97471	0.00045	0.37759
20.74800	0.00708	1.94917	1.97290	0.00058	0.37764
20.75000	0.00708	1.95079	1.97309	0.00081	0.37786
20.75200	0.00708	1.95291	1.97211	0.00045	0.37788
20.75400	0.00708	1.95326	1.97327	0.00067	0.37709
20.75600	0.00752	1.95226	1.97466	0.00046	0.37836
20.75800	0.00752	1.95291	1.97271	0.00045	0.37746
20.76000	0.00752	1.95109	1.97483	0.00045	0.37739
20.76200	0.00752	1.95215	1.97447	0.00066	0.37766
20.76400	0.00752	1.95126	1.97435	0.00045	0.37777
20.76600	0.00792	1.95128	1.97374	0.00045	0.37667
20.76800	0.00792	1.95271	1.97415	0.00045	0.37588
20.77000	0.00792	1.95190	1.97615	0.00055	0.37596
20.77200	0.00792	1.95062	1.97483	0.00073	0.37640
20.77400	0.00792	1.95074	1.97419	0.00051	0.37581
20.77600	0.00832	1.95167	1.97244	0.00113	0.37572
20.77800	0.00832	1.95132	1.97347	0.00061	0.37674
20.78000	0.00832	1.95166	1.97321	0.00046	0.37601
20.78200	0.00832	1.95415	1.97466	0.00045	0.37624
20.78400	0.00832	1.95282	1.97539	0.00057	0.37585
20.78600	0.00862	1.95301	1.97594	0.00046	0.37663
20.78800	0.00862	1.95209	1.97380	0.00045	0.37725
20.79000	0.00862	1.95152	1.97339	0.00045	0.37787
20.79200	0.00862	1.95200	1.97458	0.00064	0.37764
20.79400	0.00862	1.95150	1.97385	0.00051	0.37777
20.79600	0.00892	1.95156	1.97365	0.00046	0.37830
20.79800	0.00892	1.95295	1.97578	0.00045	0.37744
20.80000	0.00892	1.95340	1.97741	0.00045	0.37759
20.80200	0.00892	1.95216	1.97558	0.00061	0.37834
20.80400	0.00892	1.95120	1.97507	0.00053	0.37704
20.80600	0.00919	1.95038	1.97636	0.00069	0.37760
20.80800	0.00919	1.95101	1.97403	0.00060	0.37597
20.81000	0.00919	1.95098	1.97398	0.00045	0.37565
20.81200	0.00919	1.95095	1.97410	0.00045	0.37533
20.81400	0.00919	1.95322	1.97416	0.00048	0.37522
20.81600	0.00941	1.95170	1.97428	0.00045	0.37474
20.81800	0.00941	1.95215	1.97382	0.00045	0.37605
20.82000	0.00941	1.95137	1.97404	0.00051	0.37660
20.82200	0.00941	1.95216	1.97365	0.00045	0.37596
20.82400	0.00941	1.95143	1.97349	0.00045	0.37666
20.82600	0.00963	1.95113	1.97582	0.00045	0.37645
20.82800	0.00963	1.95248	1.97419	0.00045	0.37672
20.83000	0.00963	1.95485	1.97652	0.00045	0.37608
20.83200	0.00963	1.95432	1.97560	0.00045	0.37672
20.83400	0.00963	1.95304	1.97532	0.00052	0.37692
20.83600	0.00977	1.95289	1.97600	0.00292	0.37688
20.83800	0.00977	1.95252	1.97498	0.00045	0.37804
20.84000	0.00977	1.95199	1.97433	0.00045	0.38015
20.84200	0.00977	1.95199	1.97475	0.00045	0.37981
20.84400	0.00977	1.95315	1.97354	0.00045	0.37983
20.84600	0.00989	1.95321	1.97302	0.00045	0.37984
20.84800	0.00989	1.95383	1.97427	0.00045	0.37959
20.85000	0.00989	1.95327	1.97461	0.00045	0.37806
20.85200	0.00989	1.95265	1.97376	0.00045	0.37814
20.85400	0.00989	1.95237	1.97379	0.00051	0.37824
20.85600	0.00996	1.95107	1.97428	0.00045	0.37767
20.85800	0.00996	1.95177	1.97436	0.00045	0.37729
20.86000	0.00996	1.95367	1.97389	0.00045	0.37584
20.86200	0.00996	1.95475	1.97654	0.00057	0.37599
20.86400	0.00996	1.95301	1.97619	0.00045	0.37595
20.86600	0.00999	1.95290	1.97432	0.00047	0.37528
20.86800	0.00999	1.95212	1.97492	0.00045	0.37630
20.87000	0.00999	1.95287	1.97542	0.00051	0.37656
20.87200	0.00999	1.95315	1.97468	0.00045	0.37619
20.87400	0.00999	1.95274	1.97471	0.00060	0.37608
20.87600	0.01000	1.95349	1.97600	0.00045	0.37570
20.87800	0.01000	1.95505	1.97396	0.00045	0.37559
20.88000	0.01000	1.95367	1.97382	0.00045	0.37612
20.88200	0.01000	1.95323	1.97371	0.00061	0.37593
20.88400	0.01000	1.95321	1.97370	0.00048	0.37618
20.88600	0.00999	1.95518	1.97320	0.00046	0.37662
20.88800	0.00999	1.95443	1.97403	0.00045	0.37642
20.89000	0.00999	1.95363	1.97435	0.00045	0.37648
20.89200	0.00999	1.95641	1.97647	0.00045	0.37647
20.89400	0.00999	1.95617	1.97617	0.00048	0.37673
20.89600	0.00996	1.95474	1.97500	0.00045	0.37758
20.89800	0.00996	1.95189	1.97441	0.00045	0.37641
20.90000	0.00996	1.95273	1.97402	0.00045	0.37746
20.90200	0.00996	1.95260	1.97363	0.00045	0.37738
20.90400	0.00996	1.95250	1.97314	0.00058	0.37723
20.90600	0.00985	1.95291	1.97602	0.00045	0.37612
20.90800	0.00985	1.95544	1.97347	0.00045	0.37784
20.91000	0.00985	1.95666	1.97332	0.00045	0.37640
20.91200	0.00985	1.95568	1.97381	0.00045	0.37622
20.91400	0.00985	1.95369	1.97372	0.00045	0.37570
20.91600	0.00969	1.95423	1.97358	0.00045	0.37585
20.91800	0.00969	1.95199	1.97281	0.00045	0.37562
20.92000	0.00969	1.95423	1.97265	0.00045	0.37614
20.92200	0.00969	1.95508	1.97304	0.00045	0.37627
20.92400	0.00969	1.95629	1.97637	0.00045	0.37615
20.92600	0.00943	1.95708	1.97496	0.00045	0.37681
20.92800	0.00943	1.95327	1.97630	0.00045	0.37675
20.93000	0.00943	1.95479	1.97435	0.00045	0.37602
20.93200	0.00943	1.95385	1.97458	0.00051	0.37598
20.93400	0.00943	1.95433	1.97453	0.00075	0.37598
20.93600	0.00920	1.95418	1.97368	0.00045	0.37547
20.93800	0.00920	1.95653	1.97196	0.00045	0.37553
20.94000	0.00920	1.95554	1.97224	0.00045	0.37593
20.94200	0.00920	1.95658	1.97093	0.00045	0.37582
20.94400	0.00920	1.95547	1.97136	0.00045	0.37587
20.94600	0.00892	1.95540	1.97286	0.00045	0.37648
20.94800	0.00892	1.95586	1.97277	0.00057	0.37591
20.95000	0.00892	1.95624	1.97066	0.00045	0.37592
20.95200	0.00892	1.95547	1.97255	0.00045	0.37501
20.95400	0.00892	1.95752	1.97141	0.00045	0.37529
20.95600	0.00861	1.95886	1.97480	0.00045	0.37503
20.95800	0.00861	1.95593	1.97383	0.00071	0.37479
20.96000	0.00861	1.95399	1.97302	0.00045	0.37576
20.96200	0.00861	1.95585	1.97260	0.00045	0.37605
20.96400	0.00861	1.95495	1.97162	0.00045	0.37579
20.96600	0.00827	1.95372	1.97193	0.00120	0.37550
20.96800	0.00827	1.95652	1.97188	0.00077	0.37561
20.97000	0.00827	1.95756	1.97322	0.00045	0.37400
20.97200	0.00827	1.95764	1.97229	0.00045	0.37347
20.97400	0.00827	1.95810	1.96991	0.00058	0.37348
20.97600	0.00787	1.95536	1.97041	0.00047	0.37384
20.97800	0.00787	1.95601	1.97046	0.00064	0.37389
20.98000	0.00787	1.95467	1.96993	0.00045	0.37431
20.98200	0.00787	1.95629	1.97088	0.00052	0.37447
20.98400	0.00787	1.95593	1.97127	0.00049	0.37449
20.98600	0.00752	1.95846	1.96890	0.00045	0.37455
20.98800	0.00752	1.95881	1.97365	0.00057	0.37313
20.99000	0.00752	1.95768	1.97214	0.00045	0.37479
20.99200	0.00752	1.95627	1.97119	0.00045	0.37458
20.99400	0.00752	1.95719	1.97098	0.00045	0.37502
20.99600	0.00709	1.95550	1.96988	0.00047	0.37434
20.99800	0.00709	1.95365	1.97158	0.00045	0.37659
21.00000	0.00709	1.95878	1.97041	0.00045	0.37483
21.00200	0.00709	1.95872	1.96953	0.00045	0.37490
21.00400	0.00709	1.95911	1.96884	0.00067	0.37473
21.00600	0.00660	1.95845	1.96821	0.00045	0.37369
21.00800	0.00660	1.96156	1.96741	0.00045	0.37619
21.01000	0.00660	1.95839	1.96936	0.00045	0.37425
21.01200	0.00660	1.95902	1.96895	0.00045	0.37419
21.01400	0.00660	1.95780	1.96920	0.00045	0.37413
21.01600	0.00610	1.95662	1.96941	0.00045	0.37386
21.01800	0.00610	1.95968	1.97266	0.00052	0.37434
21.02000	0.00610	1.95947	1.97181	0.00045	0.37436
21.02200	0.00610	1.95808	1.97043	0.00049	0.37490
21.02400	0.00610	1.95745	1.97107	0.00073	0.37455
21.02600	0.00553	1.95825	1.97053	0.00045	0.37435
21.02800	0.00553	1.95691	1.96776	0.00045	0.37482
21.03000	0.00553	1.95825	1.96962	0.00045	0.37489
21.03200	0.00553	1.95972	1.96938	0.00052	0.37567
21.03400	0.00553	1.96106	1.96814	0.00051	0.37574
21.03600	0.00508	1.96023	1.96690	0.00045	0.37589
21.03800	0.00508	1.95855	1.96807	0.00058	0.37601
21.04000	0.00508	1.95942	1.96792	0.00051	0.37461
21.04200	0.00508	1.95914	1.96815	0.00045	0.37379
21.04400	0.00508	1.95996	1.96725	0.00045	0.37417
21.04600	0.00454	1.95835	1.96819	0.00068	0.37399
21.04800	0.00454	1.96081	1.97057	0.00045	0.37476
21.05000	0.00454	1.96176	1.97152	0.00045	0.37329
21.05200	0.00454	1.96131	1.97058	0.00045	0.37244
21.05400	0.00454	1.96175	1.96846	0.00045	0.37281
21.05600	0.00399	1.95924	1.97040	0.00045	0.37269
21.05800	0.00399	1.96058	1.96999	0.00045	0.37252
21.06000	0.00399	1.95956	1.96812	0.00045	0.37254
21.06200	0.00399	1.95933	1.96754	0.00045	0.37167
21.06400	0.00399	1.96244	1.96779	0.00045	0.37155
21.06600	0.00338	1.96313	1.96582	0.00046	0.37099
21.06800	0.00338	1.96230	1.96720	0.00045	0.37206
21.07000	0.00338	1.96180	1.96762	0.00052	0.37183
21.07200	0.00338	1.96237	1.96695	0.00045	0.37080
21.07400	0.00338	1.96300	1.96685	0.00052	0.37132
21.07600	0.00270	1.96106	1.96752	0.00045	0.37130
21.07800	0.00270	1.96336	1.96521	0.00045	0.37070
21.08000	0.00270	1.96439	1.96940	0.00045	0.37097
21.08200	0.00270	1.96283	1.96954	0.00045	0.37305
21.08400	0.00270	1.96284	1.96786	0.00045	0.37318
21.08600	0.00215	1.96323	1.96746	0.00045	0.37286
21.08800	0.00215	1.96213	1.96820	0.00055	0.37337
21.09000	0.00215	1.96262	1.96786	0.00051	0.37274
21.09200	0.00215	1.96131	1.96769	0.00045	0.37056
21.09400	0.00215	1.96307	1.96707	0.00069	0.37070
21.09600	0.00155	1.96408	1.96799	0.00046	0.37077
21.09800	0.00155	1.96275	1.96501	0.00045	0.37054
21.10000	0.00155	1.96418	1.96631	0.00051	0.37032
21.10200	0.00155	1.96358	1.96632	0.00045	0.37101
21.10400	0.00155	1.96330	1.96702	0.00063	0.37092
21.10600	0.00094	1.96273	1.96856	0.00051	0.37132
21.10800	0.00094	1.96194	1.96506	0.00052	0.37091
21.11000	0.00094	1.96435	1.96530	0.00046	0.37070
21.11200	0.00094	1.96436	1.96740	0.00045	0.36880
21.11400	0.00094	1.96337	1.96804	0.00045	0.36847
