/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JD
* Date and Time:	Fri 07 May 2021 10:44:06 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
26.85400	-0.00015	-0.00922	0.01410	-0.00021	0.00723
26.85600	-0.00015	-0.01002	0.01296	-0.00015	0.00730
26.85800	-0.00015	-0.01072	0.01272	-0.00015	0.00756
26.86000	-0.00015	-0.00944	0.01154	-0.00021	0.00419
26.86200	0.00115	-0.00986	0.01218	-0.00021	0.00160
26.86400	0.00115	-0.00696	0.01153	-0.00015	0.00104
26.86600	0.00115	-0.00740	0.01256	-0.00018	0.00072
26.86800	0.00115	-0.01128	0.01526	-0.00021	0.00175
26.87000	0.00115	-0.01008	0.01442	-0.00021	0.00331
26.87200	0.00221	-0.01018	0.01229	-0.00018	0.00509
26.87400	0.00221	-0.01002	0.01270	0.00010	0.00539
26.87600	0.00221	-0.00956	0.01196	0.00013	0.00471
26.87800	0.00221	-0.01053	0.01206	-0.00015	0.00512
26.88000	0.00221	-0.01092	0.01295	-0.00005	0.00439
26.88200	0.00338	-0.01025	0.01246	-0.00021	0.00373
26.88400	0.00338	-0.01202	0.01475	-0.00021	0.00327
26.88600	0.00338	-0.01068	0.01352	0.00029	0.00321
26.88800	0.00338	-0.00900	0.01202	0.00021	0.00224
26.89000	0.00338	-0.01128	0.01086	-0.00021	0.00366
26.89200	0.00455	-0.01108	0.01318	-0.00021	0.00424
26.89400	0.00455	-0.00850	0.01146	0.00002	0.00336
26.89600	0.00455	-0.00820	0.01153	0.00024	0.00326
26.89800	0.00455	-0.00907	0.01307	-0.00021	0.00435
26.90000	0.00455	-0.01091	0.01397	-0.00021	0.00310
26.90200	0.00571	-0.01108	0.01329	-0.00021	0.00197
26.90400	0.00571	-0.01063	0.01190	-0.00015	0.00178
26.90600	0.00571	-0.01041	0.01224	-0.00003	0.00082
26.90800	0.00571	-0.01119	0.01185	-0.00005	0.00147
26.91000	0.00571	-0.01220	0.01001	-0.00009	0.00106
26.91200	0.00700	-0.01269	0.01168	-0.00021	-0.00125
26.91400	0.00700	-0.01208	0.01336	-0.00003	-0.00145
26.91600	0.00700	-0.01169	0.01392	-0.00009	-0.00171
26.91800	0.00700	-0.01233	0.01114	-0.00016	-0.00087
26.92000	0.00700	-0.01370	0.01240	-0.00021	-0.00136
26.92200	0.00801	-0.01130	0.01140	-0.00021	-0.00207
26.92400	0.00801	-0.01240	0.01095	0.00004	-0.00143
26.92600	0.00801	-0.00835	0.01067	-0.00021	-0.00166
26.92800	0.00801	-0.01102	0.01092	-0.00008	-0.00071
26.93000	0.00801	-0.01000	0.01480	-0.00015	-0.00209
26.93200	0.00914	-0.01008	0.01351	-0.00021	-0.00170
26.93400	0.00914	-0.01190	0.01337	-0.00020	-0.00085
26.93600	0.00914	-0.01209	0.01254	0.00004	-0.00160
26.93800	0.00914	-0.00886	0.00990	-0.00015	-0.00248
26.94000	0.00914	-0.01215	0.00980	-0.00020	-0.00136
26.94200	0.01025	-0.01058	0.01029	-0.00021	-0.00170
26.94400	0.01025	-0.01126	0.01035	-0.00003	-0.00122
26.94600	0.01025	-0.01169	0.01303	-0.00003	-0.00156
26.94800	0.01025	-0.01203	0.01213	-0.00010	-0.00173
26.95000	0.01025	-0.01419	0.01186	-0.00021	-0.00081
26.95200	0.01131	-0.01342	0.01179	-0.00021	-0.00296
26.95400	0.01131	-0.01200	0.01078	-0.00015	-0.00302
26.95600	0.01131	-0.01204	0.01094	-0.00021	-0.00272
26.95800	0.01131	-0.00981	0.01163	-0.00009	-0.00256
26.96000	0.01131	-0.01100	0.01183	-0.00021	-0.00269
26.96200	0.01255	-0.01220	0.01362	-0.00021	-0.00267
26.96400	0.01255	-0.01303	0.01308	-0.00020	-0.00201
26.96600	0.01255	-0.01348	0.01228	-0.00015	-0.00245
26.96800	0.01255	-0.01086	0.01081	0.00022	-0.00297
26.97000	0.01255	-0.01081	0.00931	-0.00003	-0.00215
26.97200	0.01348	-0.01308	0.01146	-0.00021	-0.00348
26.97400	0.01348	-0.01184	0.01044	-0.00015	-0.00375
26.97600	0.01348	-0.01407	0.01245	-0.00021	-0.00318
26.97800	0.01348	-0.01284	0.01429	-0.00021	-0.00381
26.98000	0.01348	-0.01354	0.01187	0.00001	-0.00396
26.98200	0.01453	-0.01291	0.01035	-0.00021	-0.00313
26.98400	0.01453	-0.01353	0.01114	-0.00021	-0.00309
26.98600	0.01453	-0.01293	0.01044	-0.00000	-0.00354
26.98800	0.01453	-0.00933	0.00924	0.00021	-0.00377
26.99000	0.01453	-0.00895	0.01055	-0.00003	-0.00381
26.99200	0.01556	-0.01336	0.01246	-0.00021	-0.00360
26.99400	0.01556	-0.01243	0.01207	-0.00021	-0.00350
26.99600	0.01556	-0.01319	0.01113	-0.00012	-0.00333
26.99800	0.01556	-0.01326	0.01106	-0.00012	-0.00331
27.00000	0.01556	-0.01426	0.01107	-0.00016	-0.00320
27.00200	0.01655	-0.01280	0.01135	-0.00018	-0.00410
27.00400	0.01655	-0.01364	0.01024	-0.00021	-0.00318
27.00600	0.01655	-0.01296	0.01085	-0.00015	-0.00305
27.00800	0.01655	-0.01302	0.01253	-0.00014	-0.00371
27.01000	0.01655	-0.01441	0.01272	0.00012	-0.00355
27.01200	0.01764	-0.01259	0.00941	-0.00021	-0.00365
27.01400	0.01764	-0.01410	0.01070	-0.00021	-0.00365
27.01600	0.01764	-0.01368	0.00906	-0.00003	-0.00408
27.01800	0.01764	-0.01268	0.00951	-0.00021	-0.00328
27.02000	0.01764	-0.01134	0.00813	-0.00021	-0.00315
27.02200	0.01846	-0.01136	0.00885	-0.00021	-0.00442
27.02400	0.01846	-0.01273	0.01148	-0.00021	-0.00389
27.02600	0.01846	-0.01346	0.01131	-0.00009	-0.00412
27.02800	0.01846	-0.01136	0.00840	0.00036	-0.00403
27.03000	0.01846	-0.01279	0.01005	-0.00021	-0.00361
27.03200	0.01937	-0.01352	0.00896	-0.00021	-0.00385
27.03400	0.01937	-0.01409	0.00980	-0.00021	-0.00404
27.03600	0.01937	-0.01453	0.01090	-0.00003	-0.00339
27.03800	0.01937	-0.01465	0.01087	0.00107	-0.00509
27.04000	0.01937	-0.01442	0.01172	-0.00009	-0.00439
27.04200	0.02025	-0.01369	0.01096	-0.00011	-0.00401
27.04400	0.02025	-0.01385	0.00968	-0.00021	-0.00378
27.04600	0.02025	-0.01363	0.00884	0.00044	-0.00414
27.04800	0.02025	-0.01208	0.00706	0.00001	-0.00414
27.05000	0.02025	-0.01275	0.00786	-0.00015	-0.00429
27.05200	0.02110	-0.01014	0.00852	-0.00018	-0.00388
27.05400	0.02110	-0.01226	0.01024	-0.00021	-0.00429
27.05600	0.02110	-0.01265	0.01081	-0.00018	-0.00413
27.05800	0.02110	-0.01317	0.00987	0.00010	-0.00348
27.06000	0.02110	-0.01340	0.00869	0.00020	-0.00364
27.06200	0.02203	-0.01324	0.00691	-0.00021	-0.00376
27.06400	0.02203	-0.01397	0.00928	-0.00021	-0.00355
27.06600	0.02203	-0.01354	0.00768	-0.00021	-0.00385
27.06800	0.02203	-0.01599	0.00966	-0.00008	-0.00308
27.07000	0.02203	-0.01504	0.01239	-0.00021	-0.00397
27.07200	0.02272	-0.01307	0.00935	0.00042	-0.00397
27.07400	0.02272	-0.01515	0.00861	-0.00015	-0.00494
27.07600	0.02272	-0.01410	0.00729	-0.00021	-0.00535
27.07800	0.02272	-0.01495	0.00818	-0.00021	-0.00321
27.08000	0.02272	-0.01720	0.00730	-0.00019	-0.00439
27.08200	0.02347	-0.01211	0.00724	-0.00021	-0.00512
27.08400	0.02347	-0.01140	0.00697	-0.00009	-0.00572
27.08600	0.02347	-0.01322	0.00986	-0.00009	-0.00552
27.08800	0.02347	-0.01373	0.00968	0.00074	-0.00568
27.09000	0.02347	-0.01286	0.00712	-0.00017	-0.00569
27.09200	0.02417	-0.01424	0.00757	-0.00021	-0.00621
27.09400	0.02417	-0.01382	0.00740	-0.00021	-0.00493
27.09600	0.02417	-0.01356	0.00774	-0.00009	-0.00500
27.09800	0.02417	-0.01417	0.00780	0.00019	-0.00436
27.10000	0.02417	-0.01335	0.00786	-0.00021	-0.00435
27.10200	0.02486	-0.01435	0.00857	-0.00021	-0.00511
27.10400	0.02486	-0.01382	0.00912	-0.00015	-0.00525
27.10600	0.02486	-0.01358	0.00731	-0.00008	-0.00531
27.10800	0.02486	-0.01250	0.00567	-0.00021	-0.00492
27.11000	0.02486	-0.01432	0.00708	-0.00009	-0.00537
27.11200	0.02558	-0.01363	0.00780	0.00007	-0.00532
27.11400	0.02558	-0.01139	0.00700	-0.00021	-0.00682
27.11600	0.02558	-0.01161	0.00567	-0.00008	-0.00696
27.11800	0.02558	-0.01289	0.00924	-0.00021	-0.00737
27.12000	0.02558	-0.01392	0.00692	-0.00021	-0.00676
27.12200	0.02610	-0.01435	0.00802	-0.00021	-0.00628
27.12400	0.02610	-0.01340	0.00680	-0.00021	-0.00712
27.12600	0.02610	-0.01413	0.00656	-0.00002	-0.00683
27.12800	0.02610	-0.01413	0.00630	-0.00007	-0.00646
27.13000	0.02610	-0.01268	0.00700	-0.00004	-0.00729
27.13200	0.02667	-0.01413	0.00630	-0.00021	-0.00846
27.13400	0.02667	-0.01490	0.00873	-0.00002	-0.00634
27.13600	0.02667	-0.01417	0.00742	-0.00021	-0.00575
27.13800	0.02667	-0.01593	0.00592	-0.00021	-0.00549
27.14000	0.02667	-0.01380	0.00513	-0.00015	-0.00603
27.14200	0.02718	-0.01403	0.00469	-0.00021	-0.00625
27.14400	0.02718	-0.01202	0.00541	-0.00021	-0.00373
27.14600	0.02718	-0.01165	0.00517	-0.00021	-0.00391
27.14800	0.02718	-0.01361	0.00625	-0.00021	-0.00325
27.15000	0.02718	-0.01469	0.00751	-0.00021	-0.00367
27.15200	0.02767	-0.01384	0.00719	-0.00021	-0.00338
27.15400	0.02767	-0.01402	0.00557	-0.00015	-0.00384
27.15600	0.02767	-0.01436	0.00536	-0.00015	-0.00306
27.15800	0.02767	-0.01608	0.00592	-0.00021	-0.00331
27.16000	0.02767	-0.01545	0.00461	-0.00021	-0.00316
27.16200	0.02815	-0.01396	0.00658	-0.00021	-0.00291
27.16400	0.02815	-0.01337	0.00671	-0.00015	-0.00769
27.16600	0.02815	-0.01357	0.00761	-0.00021	-0.00748
27.16800	0.02815	-0.01484	0.00393	-0.00002	-0.00782
27.17000	0.02815	-0.01347	0.00323	-0.00021	-0.00734
27.17200	0.02848	-0.01208	0.00443	0.00024	-0.00706
27.17400	0.02848	-0.01370	0.00418	-0.00015	-0.00844
27.17600	0.02848	-0.01029	0.00299	-0.00021	-0.00854
27.17800	0.02848	-0.00957	0.00365	-0.00021	-0.00802
27.18000	0.02848	-0.01356	0.00624	-0.00021	-0.00854
27.18200	0.02883	-0.01279	0.00469	-0.00021	-0.00888
27.18400	0.02883	-0.01308	0.00417	-0.00021	-0.00580
27.18600	0.02883	-0.01304	0.00380	0.00029	-0.00545
27.18800	0.02883	-0.01396	0.00193	-0.00008	-0.00559
27.19000	0.02883	-0.01350	0.00418	-0.00021	-0.00587
27.19200	0.02913	-0.01371	0.00365	0.00021	-0.00562
27.19400	0.02913	-0.01259	0.00346	-0.00015	-0.00374
27.19600	0.02913	-0.01332	0.00569	0.00002	-0.00336
27.19800	0.02913	-0.01469	0.00602	-0.00021	-0.00366
27.20000	0.02913	-0.01302	0.00286	-0.00021	-0.00331
27.20200	0.02940	-0.01371	0.00286	-0.00018	-0.00365
27.20400	0.02940	-0.01340	0.00258	-0.00016	-0.00584
27.20600	0.02940	-0.01124	0.00197	-0.00009	-0.00664
27.20800	0.02940	-0.01061	0.00143	-0.00015	-0.00542
27.21000	0.02940	-0.01108	0.00362	-0.00021	-0.00628
27.21200	0.02963	-0.01067	0.00558	-0.00018	-0.00728
27.21400	0.02963	-0.01235	0.00324	-0.00010	-0.00743
27.21600	0.02963	-0.01358	0.00232	0.00014	-0.00756
27.21800	0.02963	-0.01108	0.00190	0.00013	-0.00797
27.22000	0.02963	-0.01198	0.00071	-0.00021	-0.00755
27.22200	0.02978	-0.01393	0.00365	-0.00014	-0.00673
27.22400	0.02978	-0.01231	0.00316	-0.00021	-0.00701
27.22600	0.02978	-0.01251	0.00433	-0.00008	-0.00729
27.22800	0.02978	-0.01059	0.00445	0.00008	-0.00717
27.23000	0.02978	-0.01111	-0.00046	-0.00004	-0.00732
27.23200	0.02990	-0.01230	0.00082	-0.00021	-0.00701
27.23400	0.02990	-0.01289	0.00196	-0.00021	-0.00585
27.23600	0.02990	-0.01192	0.00098	-0.00008	-0.00595
27.23800	0.02990	-0.00889	0.00057	0.00007	-0.00622
27.24000	0.02990	-0.00866	0.00040	-0.00021	-0.00592
27.24200	0.02998	-0.01037	0.00310	-0.00021	-0.00547
27.24400	0.02998	-0.01187	0.00302	-0.00021	-0.00460
27.24600	0.02998	-0.01289	0.00245	-0.00021	-0.00422
27.24800	0.02998	-0.01204	0.00127	-0.00004	-0.00460
27.25000	0.02998	-0.01108	-0.00069	-0.00007	-0.00421
27.25200	0.03000	-0.01230	0.00110	0.00003	-0.00446
27.25400	0.03000	-0.01257	0.00128	-0.00021	-0.00610
27.25600	0.03000	-0.01085	0.00141	-0.00021	-0.00791
27.25800	0.03000	-0.01101	0.00297	-0.00011	-0.00794
27.26000	0.03000	-0.01062	0.00291	0.00002	-0.00855
27.26200	0.03000	-0.01108	-0.00068	-0.00021	-0.00905
27.26400	0.03000	-0.01079	-0.00054	-0.00016	-0.00933
27.26600	0.03000	-0.01117	-0.00002	-0.00003	-0.00964
27.26800	0.03000	-0.00997	-0.00055	-0.00018	-0.01046
27.27000	0.03000	-0.00930	-0.00226	-0.00016	-0.01012
27.27200	0.02998	-0.00803	-0.00262	-0.00021	-0.01090
27.27400	0.02998	-0.01031	0.00134	-0.00021	-0.00910
27.27600	0.02998	-0.01136	0.00132	-0.00021	-0.00870
27.27800	0.02998	-0.01262	0.00088	0.00051	-0.00847
27.28000	0.02998	-0.01052	0.00073	-0.00021	-0.00897
27.28200	0.02989	-0.01118	-0.00051	-0.00021	-0.00848
27.28400	0.02989	-0.01107	-0.00051	-0.00021	-0.00744
27.28600	0.02989	-0.01031	-0.00076	-0.00021	-0.00401
27.28800	0.02989	-0.01147	-0.00039	-0.00021	-0.00253
27.29000	0.02989	-0.01163	0.00374	-0.00021	-0.00332
27.29200	0.02974	-0.01047	-0.00140	-0.00021	-0.00343
27.29400	0.02974	-0.00973	-0.00129	-0.00021	-0.00389
27.29600	0.02974	-0.00928	-0.00166	-0.00011	-0.00483
27.29800	0.02974	-0.01002	-0.00210	-0.00015	-0.00497
27.30000	0.02974	-0.00825	-0.00160	-0.00015	-0.00479
27.30200	0.02952	-0.00723	-0.00251	0.00000	-0.00552
27.30400	0.02952	-0.00830	-0.00049	-0.00015	-0.00656
27.30600	0.02952	-0.00896	0.00050	-0.00021	-0.01063
27.30800	0.02952	-0.01002	-0.00144	-0.00021	-0.01045
27.31000	0.02952	-0.00830	-0.00257	-0.00017	-0.01076
27.31200	0.02921	-0.00986	-0.00367	-0.00021	-0.01097
27.31400	0.02921	-0.00995	-0.00217	0.00007	-0.01038
27.31600	0.02921	-0.00947	-0.00180	-0.00021	-0.01070
27.31800	0.02921	-0.00894	-0.00191	0.00023	-0.01105
27.32000	0.02921	-0.00813	-0.00040	-0.00021	-0.01131
27.32200	0.02893	-0.01047	0.00238	-0.00021	-0.01128
27.32400	0.02893	-0.00841	-0.00182	-0.00015	-0.01123
27.32600	0.02893	-0.00745	-0.00336	-0.00015	-0.00944
27.32800	0.02893	-0.00863	-0.00389	0.00002	-0.00901
27.33000	0.02893	-0.00749	-0.00183	-0.00015	-0.00856
27.33200	0.02859	-0.00640	-0.00217	-0.00021	-0.00968
27.33400	0.02859	-0.00591	-0.00423	-0.00021	-0.00939
27.33600	0.02859	-0.00797	-0.00146	-0.00014	-0.01355
27.33800	0.02859	-0.00792	-0.00028	-0.00021	-0.01302
27.34000	0.02859	-0.00722	-0.00233	-0.00016	-0.01300
27.34200	0.02820	-0.00791	-0.00189	-0.00021	-0.01348
27.34400	0.02820	-0.00916	-0.00268	-0.00015	-0.01286
27.34600	0.02820	-0.00786	-0.00422	-0.00009	-0.01285
27.34800	0.02820	-0.00789	-0.00399	0.00004	-0.01235
27.35000	0.02820	-0.00663	-0.00272	-0.00016	-0.01302
27.35200	0.02779	-0.00518	-0.00345	-0.00021	-0.01243
27.35400	0.02779	-0.00575	-0.00249	-0.00021	-0.01264
27.35600	0.02779	-0.00661	-0.00490	-0.00009	-0.01187
27.35800	0.02779	-0.00642	-0.00408	-0.00021	-0.01167
27.36000	0.02779	-0.00850	-0.00449	-0.00005	-0.01030
27.36200	0.02727	-0.00794	0.00116	-0.00021	-0.01174
27.36400	0.02727	-0.00257	-0.00588	-0.00021	-0.01177
27.36600	0.02727	-0.00469	-0.00488	-0.00021	-0.01164
27.36800	0.02727	-0.00646	-0.00228	-0.00020	-0.01127
27.37000	0.02727	-0.00902	-0.00146	-0.00014	-0.01013
27.37200	0.02683	-0.00611	-0.00095	-0.00021	-0.01226
27.37400	0.02683	-0.00652	-0.00551	-0.00021	-0.01150
27.37600	0.02683	-0.00641	-0.00485	-0.00021	-0.00835
27.37800	0.02683	-0.00695	-0.00454	0.00061	-0.00874
27.38000	0.02683	-0.00368	-0.00527	0.00007	-0.00943
27.38200	0.02627	-0.00284	-0.00494	0.00020	-0.00867
27.38400	0.02627	-0.00506	-0.00222	-0.00021	-0.00886
27.38600	0.02627	-0.00447	-0.00551	-0.00015	-0.00972
27.38800	0.02627	-0.00468	-0.00608	0.00066	-0.00997
27.39000	0.02627	-0.00391	-0.00678	-0.00016	-0.00977
27.39200	0.02567	-0.00489	-0.00716	-0.00021	-0.00979
27.39400	0.02567	-0.00137	-0.00688	-0.00021	-0.00947
27.39600	0.02567	-0.00173	-0.00695	-0.00021	-0.01077
27.39800	0.02567	-0.00385	-0.00529	-0.00021	-0.01105
27.40000	0.02567	-0.00338	-0.00490	-0.00021	-0.01113
27.40200	0.02502	-0.00386	-0.00333	-0.00021	-0.00996
27.40400	0.02502	-0.00369	-0.00588	0.00008	-0.01106
27.40600	0.02502	-0.00467	-0.00636	-0.00021	-0.01174
27.40800	0.02502	-0.00505	-0.00672	-0.00015	-0.01208
27.41000	0.02502	-0.00247	-0.00658	-0.00021	-0.01191
27.41200	0.02424	-0.00221	-0.00255	-0.00021	-0.01191
27.41400	0.02424	-0.00151	-0.00466	-0.00021	-0.01187
27.41600	0.02424	-0.00244	-0.00500	-0.00021	-0.01195
27.41800	0.02424	-0.00317	-0.00809	-0.00021	-0.01209
27.42000	0.02424	-0.00328	-0.00705	-0.00010	-0.01145
27.42200	0.02365	-0.00230	-0.00577	-0.00018	-0.01148
27.42400	0.02365	-0.00250	-0.00900	-0.00021	-0.01202
27.42600	0.02365	0.00048	-0.00836	-0.00021	-0.01207
27.42800	0.02365	0.00087	-0.00813	0.00014	-0.01256
27.43000	0.02365	0.00009	-0.00780	-0.00016	-0.01168
27.43200	0.02292	-0.00094	-0.00633	-0.00021	-0.01185
27.43400	0.02292	-0.00122	-0.00750	-0.00009	-0.01263
27.43600	0.02292	-0.00201	-0.00866	-0.00021	-0.01233
27.43800	0.02292	-0.00219	-0.00861	-0.00015	-0.01202
27.44000	0.02292	-0.00416	-0.00817	-0.00021	-0.01214
27.44200	0.02215	-0.00335	-0.00755	-0.00021	-0.01202
27.44400	0.02215	-0.00210	-0.00734	-0.00021	-0.01219
27.44600	0.02215	-0.00051	-0.00614	-0.00014	-0.01256
27.44800	0.02215	0.00020	-0.00797	0.00049	-0.01271
27.45000	0.02215	0.00078	-0.01089	-0.00015	-0.01183
27.45200	0.02133	0.00245	-0.01187	-0.00021	-0.01114
27.45400	0.02133	0.00021	-0.00995	-0.00016	-0.01226
27.45600	0.02133	0.00038	-0.01022	-0.00018	-0.01189
27.45800	0.02133	0.00215	-0.00941	-0.00008	-0.01242
27.46000	0.02133	0.00132	-0.01024	-0.00021	-0.01094
27.46200	0.02039	0.00430	-0.00883	-0.00021	-0.01120
27.46400	0.02039	-0.00011	-0.00863	-0.00021	-0.01203
27.46600	0.02039	0.00065	-0.00936	-0.00014	-0.01126
27.46800	0.02039	-0.00095	-0.00916	-0.00019	-0.00985
27.47000	0.02039	-0.00035	-0.00984	0.00008	-0.01048
27.47200	0.01959	-0.00194	-0.01098	-0.00014	-0.00986
27.47400	0.01959	0.00152	-0.00948	-0.00015	-0.01014
27.47600	0.01959	0.00219	-0.00858	-0.00021	-0.00857
27.47800	0.01959	0.00207	-0.00792	0.00001	-0.00619
27.48000	0.01959	0.00212	-0.00866	0.00061	-0.00741
27.48200	0.01868	0.00133	-0.01026	-0.00021	-0.00620
27.48400	0.01868	0.00116	-0.01126	-0.00021	-0.00654
27.48600	0.01868	0.00161	-0.01119	-0.00009	-0.00675
27.48800	0.01868	0.00494	-0.01180	-0.00000	-0.00766
27.49000	0.01868	0.00439	-0.01151	-0.00018	-0.00789
27.49200	0.01775	0.00345	-0.00927	-0.00018	-0.00779
27.49400	0.01775	0.00249	-0.00905	-0.00009	-0.00786
27.49600	0.01775	0.00286	-0.01112	-0.00009	-0.00848
27.49800	0.01775	0.00255	-0.01112	-0.00021	-0.01259
27.50000	0.01775	0.00244	-0.01112	-0.00015	-0.01253
27.50200	0.01680	-0.00135	-0.00948	-0.00021	-0.01164
27.50400	0.01680	0.00278	-0.01090	-0.00021	-0.01289
27.50600	0.01680	0.00422	-0.01187	-0.00021	-0.01284
27.50800	0.01680	0.00371	-0.00990	-0.00016	-0.01232
27.51000	0.01680	0.00380	-0.00995	-0.00010	-0.01296
27.51200	0.01569	0.00443	-0.01184	-0.00020	-0.01163
27.51400	0.01569	0.00445	-0.01273	-0.00015	-0.01216
27.51600	0.01569	0.00435	-0.01224	-0.00012	-0.01185
27.51800	0.01569	0.00422	-0.01225	-0.00016	-0.01012
27.52000	0.01569	0.00579	-0.01192	-0.00015	-0.01013
27.52200	0.01479	0.00925	-0.01154	-0.00011	-0.00950
27.52400	0.01479	0.00512	-0.01011	-0.00014	-0.01028
27.52600	0.01479	0.00510	-0.01129	-0.00015	-0.00960
27.52800	0.01479	0.00455	-0.01191	-0.00015	-0.00860
27.53000	0.01479	0.00425	-0.01329	0.00002	-0.00830
27.53200	0.01378	0.00496	-0.01403	-0.00021	-0.00958
27.53400	0.01378	0.00430	-0.01228	-0.00015	-0.00830
27.53600	0.01378	0.00534	-0.01248	-0.00003	-0.00844
27.53800	0.01378	0.00694	-0.01259	0.00029	-0.01034
27.54000	0.01378	0.00608	-0.01045	-0.00016	-0.00985
27.54200	0.01269	0.00681	-0.01055	-0.00021	-0.00902
27.54400	0.01269	0.00672	-0.01424	-0.00021	-0.00970
27.54600	0.01269	0.00714	-0.01323	-0.00018	-0.00961
27.54800	0.01269	0.00544	-0.01315	-0.00021	-0.01057
27.55000	0.01269	0.00900	-0.01437	-0.00010	-0.01043
27.55200	0.01164	0.01159	-0.01586	-0.00021	-0.01142
27.55400	0.01164	0.00770	-0.01295	-0.00003	-0.01064
27.55600	0.01164	0.00655	-0.01112	-0.00021	-0.01076
27.55800	0.01164	0.00584	-0.01229	-0.00016	-0.01027
27.56000	0.01164	0.00642	-0.01451	0.00046	-0.01049
27.56200	0.01041	0.00547	-0.01131	-0.00021	-0.01051
27.56400	0.01041	0.00556	-0.01391	-0.00021	-0.01020
27.56600	0.01041	0.00484	-0.01290	-0.00021	-0.01070
27.56800	0.01041	0.00872	-0.01397	0.00033	-0.00773
27.57000	0.01041	0.00959	-0.01335	0.00058	-0.00844
27.57200	0.00945	0.01025	-0.01215	-0.00021	-0.00836
27.57400	0.00945	0.00853	-0.01375	-0.00021	-0.00705
27.57600	0.00945	0.00838	-0.01465	-0.00018	-0.00717
27.57800	0.00945	0.00812	-0.01507	0.00024	-0.00614
27.58000	0.00945	0.00987	-0.01560	0.00008	-0.00668
27.58200	0.00830	0.01128	-0.01597	-0.00021	-0.00612
27.58400	0.00830	0.01159	-0.01526	-0.00020	-0.00612
27.58600	0.00830	0.01019	-0.01303	-0.00021	-0.00622
27.58800	0.00830	0.00795	-0.01208	-0.00021	-0.00833
27.59000	0.00830	0.00740	-0.01285	-0.00021	-0.00862
27.59200	0.00716	0.00855	-0.01153	-0.00021	-0.00860
27.59400	0.00716	0.00831	-0.01417	-0.00013	-0.00924
27.59600	0.00716	0.00806	-0.01495	0.00002	-0.00927
27.59800	0.00716	0.00896	-0.01519	-0.00018	-0.00874
27.60000	0.00716	0.00918	-0.01447	-0.00016	-0.00849
27.60200	0.00600	0.00813	-0.01337	-0.00021	-0.00909
27.60400	0.00600	0.01042	-0.01436	0.00004	-0.00884
27.60600	0.00600	0.00983	-0.01548	-0.00021	-0.00883
27.60800	0.00600	0.00997	-0.01521	-0.00015	-0.00792
27.61000	0.00600	0.00844	-0.01526	-0.00016	-0.00676
27.61200	0.00465	0.00840	-0.01170	-0.00021	-0.00655
27.61400	0.00465	0.01233	-0.01471	-0.00020	-0.00706
27.61600	0.00465	0.01193	-0.01446	-0.00021	-0.00751
27.61800	0.00465	0.01108	-0.01361	-0.00010	-0.00530
27.62000	0.00465	0.01176	-0.01389	0.00020	-0.00486
27.62200	0.00366	0.01196	-0.01270	-0.00021	-0.00469
27.62400	0.00366	0.00992	-0.01497	-0.00015	-0.00386
27.62600	0.00366	0.00908	-0.01468	-0.00018	-0.00400
27.62800	0.00366	0.00967	-0.01548	0.00024	-0.00459
27.63000	0.00366	0.01220	-0.01625	0.00023	-0.00591
27.63200	0.00250	0.01279	-0.01619	0.00000	-0.00560
27.63400	0.00250	0.01140	-0.01330	-0.00021	-0.00427
27.63600	0.00250	0.01075	-0.01435	-0.00018	-0.00431
27.63800	0.00250	0.01145	-0.01547	0.00030	-0.00595
27.64000	0.00250	0.01148	-0.01602	-0.00021	-0.00658
27.64200	0.00133	0.01176	-0.01658	-0.00021	-0.00630
27.64400	0.00133	0.01302	-0.01562	-0.00021	-0.00658
27.64600	0.00133	0.01322	-0.01641	-0.00021	-0.00668
27.64800	0.00133	0.01206	-0.01468	-0.00015	-0.00634
27.65000	0.00133	0.01176	-0.01339	-0.00009	-0.00636
27.65200	0.00016	0.01330	-0.01575	0.00000	-0.00595
27.65400	0.00016	0.01134	-0.01531	-0.00016	-0.00586
27.65600	0.00016	0.01222	-0.01645	-0.00021	-0.00631
27.65800	0.00016	0.01168	-0.01602	-0.00021	-0.00501
27.66000	0.00016	0.01144	-0.01640	-0.00021	-0.00398
27.66200	-0.00117	0.01035	-0.01553	0.00063	-0.00417
27.66400	-0.00117	0.01176	-0.01442	-0.00015	-0.00397
27.66600	-0.00117	0.01291	-0.01390	-0.00021	-0.00478
27.66800	-0.00117	0.01198	-0.01486	-0.00021	-0.00378
27.67000	-0.00117	0.01347	-0.01668	-0.00002	-0.00457
27.67200	-0.00220	0.01564	-0.01564	-0.00018	-0.00529
27.67400	-0.00220	0.01268	-0.01665	-0.00015	-0.00434
27.67600	-0.00220	0.01518	-0.01636	-0.00015	-0.00422
27.67800	-0.00220	0.01448	-0.01598	0.00000	-0.00371
27.68000	-0.00220	0.01195	-0.01407	-0.00021	-0.00271
27.68200	-0.00338	0.01152	-0.01465	-0.00021	-0.00397
27.68400	-0.00338	0.01265	-0.01545	-0.00003	-0.00387
