/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 03:39:50 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
19.66000	0.01345	1.96250	1.97418	0.00045	0.37276
19.66200	0.01345	1.96222	1.97246	0.00118	0.37365
19.66400	0.01345	1.96373	1.97396	0.00045	0.37401
19.66600	0.01345	1.96378	1.97466	0.00058	0.37425
19.66800	0.01345	1.96342	1.97361	0.00055	0.37429
19.67000	0.01293	1.96311	1.97283	0.00045	0.37401
19.67200	0.01293	1.96324	1.97352	0.00051	0.37387
19.67400	0.01293	1.96295	1.97427	0.00052	0.37455
19.67600	0.01293	1.96226	1.97452	0.00045	0.37463
19.67800	0.01293	1.96124	1.97500	0.00045	0.37431
19.68000	0.01237	1.96226	1.97360	0.00056	0.37426
19.68200	0.01237	1.96372	1.97290	0.00045	0.37438
19.68400	0.01237	1.96576	1.97283	0.00045	0.37449
19.68600	0.01237	1.96361	1.97430	0.00045	0.37541
19.68800	0.01237	1.96158	1.97377	0.00051	0.37489
19.69000	0.01182	1.96206	1.97249	0.00045	0.37463
19.69200	0.01182	1.96175	1.97315	0.00062	0.37575
19.69400	0.01182	1.96102	1.97201	0.00045	0.37931
19.69600	0.01182	1.96214	1.97483	0.00045	0.37874
19.69800	0.01182	1.96391	1.97272	0.00045	0.37891
19.70000	0.01115	1.96447	1.97261	0.00045	0.37877
19.70200	0.01115	1.96297	1.97475	0.00090	0.37741
19.70400	0.01115	1.96159	1.97214	0.00045	0.37609
19.70600	0.01115	1.96231	1.97282	0.00045	0.37523
19.70800	0.01115	1.96268	1.97717	0.00045	0.37547
19.71000	0.01060	1.96426	1.97563	0.00045	0.37561
19.71200	0.01060	1.96297	1.97548	0.00056	0.37525
19.71400	0.01060	1.96289	1.97314	0.00045	0.37432
19.71600	0.01060	1.96279	1.97309	0.00045	0.37366
19.71800	0.01060	1.96175	1.97438	0.00051	0.37475
19.72000	0.00992	1.96262	1.97092	0.00050	0.37509
19.72200	0.00992	1.96053	1.97333	0.00045	0.37365
19.72400	0.00992	1.96063	1.97415	0.00045	0.37385
19.72600	0.00992	1.96224	1.97421	0.00045	0.37463
19.72800	0.00992	1.96261	1.97243	0.00079	0.37434
19.73000	0.00923	1.96307	1.97287	0.00059	0.37414
19.73200	0.00923	1.96150	1.97304	0.00045	0.37394
19.73400	0.00923	1.96167	1.97125	0.00048	0.37643
19.73600	0.00923	1.96236	1.97522	0.00064	0.37673
19.73800	0.00923	1.96194	1.97393	0.00061	0.37651
19.74000	0.00853	1.96161	1.97578	0.00045	0.37606
19.74200	0.00853	1.96148	1.97589	0.00100	0.37560
19.74400	0.00853	1.96303	1.97205	0.00048	0.37320
19.74600	0.00853	1.96247	1.97400	0.00045	0.37227
19.74800	0.00853	1.96189	1.97426	0.00045	0.37306
19.75000	0.00773	1.96265	1.97432	0.00045	0.37350
19.75200	0.00773	1.95959	1.97279	0.00045	0.37357
19.75400	0.00773	1.96201	1.97003	0.00045	0.37422
19.75600	0.00773	1.96176	1.97337	0.00045	0.37404
19.75800	0.00773	1.96128	1.97426	0.00048	0.37413
19.76000	0.00707	1.96079	1.97486	0.00086	0.37388
19.76200	0.00707	1.96334	1.97152	0.00063	0.37463
19.76400	0.00707	1.96162	1.97130	0.00045	0.37471
19.76600	0.00707	1.96041	1.97269	0.00064	0.37416
19.76800	0.00707	1.96174	1.97303	0.00045	0.37526
19.77000	0.00634	1.96129	1.97482	0.00075	0.37464
19.77200	0.00634	1.96069	1.97471	0.00045	0.37508
19.77400	0.00634	1.95950	1.97480	0.00045	0.37257
19.77600	0.00634	1.96178	1.97379	0.00045	0.37271
19.77800	0.00634	1.96317	1.97457	0.00045	0.37344
19.78000	0.00555	1.96145	1.97293	0.00050	0.37307
19.78200	0.00555	1.96130	1.97407	0.00066	0.37287
19.78400	0.00555	1.95808	1.97598	0.00048	0.37707
19.78600	0.00555	1.95958	1.97254	0.00058	0.37679
19.78800	0.00555	1.95978	1.97214	0.00045	0.37720
19.79000	0.00479	1.96168	1.97350	0.00045	0.37713
19.79200	0.00479	1.96311	1.97225	0.00045	0.37773
19.79400	0.00479	1.96339	1.96914	0.00045	0.37718
19.79600	0.00479	1.96002	1.97205	0.00045	0.37630
19.79800	0.00479	1.96097	1.97179	0.00052	0.37686
19.80000	0.00388	1.96108	1.97197	0.00050	0.37671
19.80200	0.00388	1.95900	1.97437	0.00057	0.37664
19.80400	0.00388	1.96234	1.97509	0.00045	0.37543
19.80600	0.00388	1.96089	1.97435	0.00045	0.37503
19.80800	0.00388	1.96285	1.97198	0.00065	0.37546
19.81000	0.00317	1.96162	1.97329	0.00057	0.37533
19.81200	0.00317	1.95930	1.97270	0.00097	0.37359
19.81400	0.00317	1.95895	1.97285	0.00045	0.37457
19.81600	0.00317	1.96062	1.97404	0.00045	0.37452
19.81800	0.00317	1.95963	1.97316	0.00053	0.37483
19.82000	0.00235	1.95909	1.97357	0.00072	0.37491
19.82200	0.00235	1.96159	1.97316	0.00045	0.37581
19.82400	0.00235	1.96208	1.97311	0.00045	0.37553
19.82600	0.00235	1.96046	1.97208	0.00045	0.37554
19.82800	0.00235	1.95995	1.97208	0.00045	0.37546
19.83000	0.00156	1.96028	1.97225	0.00045	0.37558
19.83200	0.00156	1.96013	1.97533	0.00100	0.37472
19.83400	0.00156	1.95811	1.97703	0.00045	0.37617
19.83600	0.00156	1.95823	1.97342	0.00045	0.37621
19.83800	0.00156	1.96159	1.97255	0.00050	0.37624
19.84000	0.00073	1.96233	1.97379	0.00062	0.37664
19.84200	0.00073	1.95909	1.97254	0.00045	0.37735
19.84400	0.00073	1.96141	1.97359	0.00045	0.37571
19.84600	0.00073	1.96005	1.97297	0.00060	0.37610
19.84800	0.00073	1.95808	1.97254	0.00045	0.37582
19.85000	-0.00020	1.95862	1.97264	0.00058	0.37541
19.85200	-0.00020	1.95981	1.97290	0.00063	0.37714
19.85400	-0.00020	1.96278	1.97097	0.00048	0.37606
19.85600	-0.00020	1.96028	1.97186	0.00045	0.37468
19.85800	-0.00020	1.96025	1.97211	0.00045	0.37532
19.86000	-0.00090	1.95989	1.97288	0.00052	0.37540
19.86200	-0.00090	1.95942	1.97374	0.00045	0.37549
19.86400	-0.00090	1.95844	1.97511	0.00045	0.37526
19.86600	-0.00090	1.95857	1.97385	0.00045	0.37458
19.86800	-0.00090	1.95897	1.97410	0.00045	0.37450
19.87000	-0.00175	1.96087	1.97371	0.00045	0.37462
19.87200	-0.00175	1.96096	1.97229	0.00045	0.37571
19.87400	-0.00175	1.96009	1.97221	0.00045	0.37601
19.87600	-0.00175	1.95907	1.97330	0.00045	0.37672
19.87800	-0.00175	1.95766	1.97198	0.00064	0.37684
19.88000	-0.00254	1.95863	1.97236	0.00055	0.37667
19.88200	-0.00254	1.95803	1.97244	0.00045	0.37647
19.88400	-0.00254	1.95978	1.97007	0.00045	0.37643
19.88600	-0.00254	1.96239	1.97269	0.00045	0.37543
19.88800	-0.00254	1.95996	1.97272	0.00046	0.37532
19.89000	-0.00337	1.95761	1.97213	0.00065	0.37539
19.89200	-0.00337	1.95973	1.97192	0.00120	0.37501
19.89400	-0.00337	1.95860	1.97408	0.00061	0.37478
19.89600	-0.00337	1.95790	1.97441	0.00045	0.37483
19.89800	-0.00337	1.95711	1.97438	0.00050	0.37416
19.90000	-0.00424	1.95995	1.97249	0.00045	0.37539
19.90200	-0.00424	1.96213	1.97149	0.00067	0.37558
19.90400	-0.00424	1.96239	1.97142	0.00092	0.37560
19.90600	-0.00424	1.95766	1.97177	0.00102	0.37464
19.90800	-0.00424	1.95835	1.97347	0.00046	0.37490
19.91000	-0.00496	1.95827	1.97342	0.00082	0.37533
19.91200	-0.00496	1.95823	1.97168	0.00120	0.37433
19.91400	-0.00496	1.95771	1.97343	0.00048	0.37439
19.91600	-0.00496	1.95936	1.97282	0.00045	0.37484
19.91800	-0.00496	1.95959	1.97255	0.00045	0.37447
19.92000	-0.00574	1.95969	1.97203	0.00045	0.37487
19.92200	-0.00574	1.95740	1.97186	0.00064	0.37471
19.92400	-0.00574	1.95700	1.97218	0.00048	0.37375
19.92600	-0.00574	1.95806	1.97438	0.00045	0.37613
19.92800	-0.00574	1.95901	1.97591	0.00051	0.37627
19.93000	-0.00651	1.95816	1.97338	0.00045	0.37720
19.93200	-0.00651	1.95934	1.97166	0.00045	0.37599
19.93400	-0.00651	1.95990	1.97207	0.00045	0.37604
19.93600	-0.00651	1.96006	1.97277	0.00045	0.37594
19.93800	-0.00651	1.95779	1.97132	0.00045	0.37617
19.94000	-0.00724	1.95823	1.97254	0.00045	0.37612
19.94200	-0.00724	1.95763	1.97261	0.00087	0.37578
19.94400	-0.00724	1.95717	1.97216	0.00058	0.37618
19.94600	-0.00724	1.95716	1.97159	0.00045	0.37415
19.94800	-0.00724	1.96037	1.97197	0.00045	0.37487
19.95000	-0.00805	1.95998	1.97261	0.00045	0.37498
19.95200	-0.00805	1.95763	1.97276	0.00064	0.37388
19.95400	-0.00805	1.95651	1.97309	0.00063	0.37356
19.95600	-0.00805	1.95839	1.97216	0.00045	0.37445
19.95800	-0.00805	1.95840	1.97531	0.00052	0.37476
19.96000	-0.00869	1.95816	1.97481	0.00059	0.37476
19.96200	-0.00869	1.95723	1.97349	0.00088	0.37429
19.96400	-0.00869	1.95958	1.97196	0.00077	0.37477
19.96600	-0.00869	1.95968	1.97108	0.00045	0.37357
19.96800	-0.00869	1.95795	1.97198	0.00045	0.37356
19.97000	-0.00940	1.95907	1.97218	0.00045	0.37391
19.97200	-0.00940	1.95817	1.97132	0.00073	0.37391
19.97400	-0.00940	1.95764	1.97160	0.00045	0.37395
19.97600	-0.00940	1.95746	1.97130	0.00046	0.37531
19.97800	-0.00940	1.95625	1.97151	0.00045	0.37477
19.98000	-0.01005	1.95779	1.97088	0.00045	0.37502
19.98200	-0.01005	1.96022	1.97194	0.00065	0.37559
19.98400	-0.01005	1.95944	1.97252	0.00054	0.37558
19.98600	-0.01005	1.95661	1.97166	0.00045	0.37596
19.98800	-0.01005	1.95732	1.97146	0.00051	0.37570
19.99000	-0.01071	1.95690	1.97427	0.00065	0.37566
19.99200	-0.01071	1.95845	1.97325	0.00093	0.37605
19.99400	-0.01071	1.95778	1.97509	0.00045	0.37481
19.99600	-0.01071	1.95838	1.97130	0.00045	0.37431
19.99800	-0.01071	1.95917	1.97182	0.00045	0.37442
20.00000	-0.01141	1.95861	1.97279	0.00045	0.37541
20.00200	-0.01141	1.95738	1.97182	0.00069	0.37597
20.00400	-0.01141	1.95922	1.96827	0.00051	0.37542
20.00600	-0.01141	1.95683	1.97038	0.00045	0.37445
20.00800	-0.01141	1.95796	1.97193	0.00045	0.37444
20.01000	-0.01194	1.95901	1.97105	0.00051	0.37499
20.01200	-0.01194	1.95841	1.96981	0.00083	0.37465
20.01400	-0.01194	1.96056	1.97149	0.00048	0.37427
20.01600	-0.01194	1.95810	1.97176	0.00051	0.37553
20.01800	-0.01194	1.95703	1.97058	0.00050	0.37515
20.02000	-0.01250	1.95528	1.97299	0.00050	0.37530
20.02200	-0.01250	1.95586	1.97304	0.00045	0.37486
20.02400	-0.01250	1.95839	1.97240	0.00045	0.37500
20.02600	-0.01250	1.95998	1.97214	0.00045	0.37445
20.02800	-0.01250	1.95812	1.97058	0.00051	0.37379
20.03000	-0.01306	1.95817	1.97096	0.00073	0.37396
20.03200	-0.01306	1.95629	1.97153	0.00068	0.37350
20.03400	-0.01306	1.95808	1.97052	0.00045	0.37466
20.03600	-0.01306	1.95773	1.97125	0.00045	0.37491
20.03800	-0.01306	1.95734	1.97044	0.00045	0.37545
20.04000	-0.01357	1.95808	1.97023	0.00045	0.37502
20.04200	-0.01357	1.96034	1.97062	0.00051	0.37532
20.04400	-0.01357	1.95917	1.96999	0.00076	0.37648
20.04600	-0.01357	1.95691	1.96973	0.00045	0.37504
20.04800	-0.01357	1.95792	1.97060	0.00045	0.37484
20.05000	-0.01411	1.95742	1.97086	0.00045	0.37429
20.05200	-0.01411	1.95701	1.97409	0.00083	0.37550
20.05400	-0.01411	1.95867	1.97220	0.00064	0.37546
20.05600	-0.01411	1.95725	1.97101	0.00058	0.37414
20.05800	-0.01411	1.95963	1.96985	0.00045	0.37341
20.06000	-0.01450	1.96059	1.97052	0.00075	0.37379
20.06200	-0.01450	1.95736	1.97149	0.00109	0.37415
20.06400	-0.01450	1.95775	1.96919	0.00052	0.37361
20.06600	-0.01450	1.95791	1.97155	0.00045	0.37292
20.06800	-0.01450	1.95811	1.97074	0.00052	0.37312
20.07000	-0.01490	1.95800	1.96905	0.00080	0.37311
20.07200	-0.01490	1.95808	1.96891	0.00068	0.37259
20.07400	-0.01490	1.95794	1.97027	0.00048	0.37217
20.07600	-0.01490	1.95990	1.97090	0.00045	0.37268
20.07800	-0.01490	1.95795	1.97074	0.00046	0.37266
20.08000	-0.01529	1.95683	1.96932	0.00059	0.37239
20.08200	-0.01529	1.95774	1.97148	0.00048	0.37228
20.08400	-0.01529	1.95777	1.97120	0.00054	0.37268
20.08600	-0.01529	1.95707	1.97103	0.00045	0.37302
20.08800	-0.01529	1.95901	1.96997	0.00045	0.37343
20.09000	-0.01562	1.95874	1.96947	0.00045	0.37373
20.09200	-0.01562	1.96006	1.97073	0.00045	0.37363
20.09400	-0.01562	1.95744	1.96820	0.00054	0.37450
20.09600	-0.01562	1.95869	1.96941	0.00045	0.37426
20.09800	-0.01562	1.95777	1.97014	0.00045	0.37502
20.10000	-0.01596	1.95855	1.97018	0.00045	0.37553
20.10200	-0.01596	1.95636	1.96957	0.00045	0.37647
20.10400	-0.01596	1.96213	1.96502	0.00052	0.37621
20.10600	-0.01596	1.96067	1.96958	0.00045	0.37574
20.10800	-0.01596	1.95828	1.96999	0.00045	0.37500
20.11000	-0.01619	1.95905	1.96988	0.00055	0.37476
20.11200	-0.01619	1.95686	1.96985	0.00064	0.37571
20.11400	-0.01619	1.95732	1.97099	0.00052	0.37469
20.11600	-0.01619	1.95806	1.97242	0.00045	0.37450
20.11800	-0.01619	1.95840	1.97137	0.00045	0.37704
20.12000	-0.01643	1.96023	1.97015	0.00050	0.37704
20.12200	-0.01643	1.96001	1.96877	0.00045	0.37703
20.12400	-0.01643	1.95911	1.96934	0.00070	0.37748
20.12600	-0.01643	1.95916	1.96945	0.00045	0.37736
20.12800	-0.01643	1.95795	1.96923	0.00050	0.37630
20.13000	-0.01663	1.95835	1.96854	0.00045	0.37651
20.13200	-0.01663	1.95818	1.96849	0.00099	0.37747
20.13400	-0.01663	1.95753	1.97052	0.00069	0.37539
20.13600	-0.01663	1.96189	1.96827	0.00045	0.37559
20.13800	-0.01663	1.96023	1.96954	0.00045	0.37460
20.14000	-0.01678	1.95800	1.96810	0.00045	0.37499
20.14200	-0.01678	1.95745	1.96859	0.00068	0.37504
20.14400	-0.01678	1.95785	1.96675	0.00058	0.37426
20.14600	-0.01678	1.95847	1.97235	0.00045	0.37482
20.14800	-0.01678	1.95764	1.97120	0.00046	0.37436
20.15000	-0.01690	1.95852	1.96932	0.00071	0.37394
20.15200	-0.01690	1.96137	1.96890	0.00086	0.37461
20.15400	-0.01690	1.95819	1.96854	0.00075	0.37475
20.15600	-0.01690	1.95925	1.96857	0.00045	0.37393
20.15800	-0.01690	1.95869	1.96952	0.00045	0.37449
20.16000	-0.01696	1.95879	1.96902	0.00050	0.37489
20.16200	-0.01696	1.95873	1.96859	0.00077	0.37558
20.16400	-0.01696	1.95820	1.96640	0.00045	0.37420
20.16600	-0.01696	1.96028	1.96827	0.00052	0.37432
20.16800	-0.01696	1.96070	1.96875	0.00045	0.37686
20.17000	-0.01699	1.95970	1.96874	0.00045	0.37657
20.17200	-0.01699	1.95899	1.96859	0.00054	0.37679
20.17400	-0.01699	1.95888	1.96776	0.00066	0.37663
20.17600	-0.01699	1.95674	1.96947	0.00047	0.37602
20.17800	-0.01699	1.95824	1.97091	0.00045	0.37522
20.18000	-0.01699	1.95901	1.96993	0.00052	0.37567
20.18200	-0.01699	1.95988	1.96981	0.00052	0.37522
20.18400	-0.01699	1.95998	1.96792	0.00058	0.37653
20.18600	-0.01699	1.96259	1.96860	0.00045	0.37523
20.18800	-0.01699	1.95990	1.96908	0.00046	0.37492
20.19000	-0.01699	1.95888	1.96886	0.00059	0.37502
20.19200	-0.01699	1.95956	1.96890	0.00051	0.37478
20.19400	-0.01699	1.95790	1.97132	0.00072	0.37429
20.19600	-0.01699	1.95744	1.96688	0.00052	0.37473
20.19800	-0.01699	1.96079	1.96709	0.00045	0.37410
20.20000	-0.01695	1.96092	1.96785	0.00045	0.37466
20.20200	-0.01695	1.95860	1.96787	0.00064	0.37454
20.20400	-0.01695	1.95956	1.96668	0.00045	0.37472
20.20600	-0.01695	1.96051	1.96760	0.00045	0.37449
20.20800	-0.01695	1.95978	1.97043	0.00052	0.37429
20.21000	-0.01685	1.95841	1.96964	0.00045	0.37457
20.21200	-0.01685	1.95913	1.96830	0.00069	0.37406
20.21400	-0.01685	1.95983	1.96765	0.00045	0.37323
20.21600	-0.01685	1.95992	1.96673	0.00045	0.37378
20.21800	-0.01685	1.96007	1.96801	0.00045	0.37490
20.22000	-0.01668	1.96030	1.96845	0.00045	0.37569
20.22200	-0.01668	1.96048	1.96774	0.00046	0.37552
20.22400	-0.01668	1.95839	1.96624	0.00066	0.37517
20.22600	-0.01668	1.95675	1.96731	0.00065	0.37448
20.22800	-0.01668	1.95970	1.96619	0.00045	0.37430
20.23000	-0.01643	1.96133	1.96693	0.00045	0.37410
20.23200	-0.01643	1.96167	1.96740	0.00045	0.37454
20.23400	-0.01643	1.96020	1.96576	0.00051	0.37503
20.23600	-0.01643	1.95917	1.96617	0.00071	0.37432
20.23800	-0.01643	1.95918	1.96712	0.00045	0.37466
20.24000	-0.01616	1.95901	1.96938	0.00045	0.37456
20.24200	-0.01616	1.95883	1.97002	0.00075	0.37510
20.24400	-0.01616	1.96044	1.96725	0.00048	0.37377
20.24600	-0.01616	1.96129	1.96653	0.00045	0.37393
20.24800	-0.01616	1.96195	1.96721	0.00045	0.37404
20.25000	-0.01583	1.96141	1.96737	0.00045	0.37403
20.25200	-0.01583	1.96008	1.96815	0.00119	0.37388
20.25400	-0.01583	1.95947	1.97015	0.00074	0.37354
20.25600	-0.01583	1.96037	1.96546	0.00045	0.37361
20.25800	-0.01583	1.96037	1.96603	0.00045	0.37489
20.26000	-0.01556	1.96072	1.96632	0.00045	0.37603
20.26200	-0.01556	1.96075	1.96511	0.00090	0.37582
20.26400	-0.01556	1.96024	1.96691	0.00045	0.37632
20.26600	-0.01556	1.96031	1.96740	0.00063	0.37656
20.26800	-0.01556	1.95949	1.96648	0.00052	0.37587
20.27000	-0.01522	1.95986	1.96688	0.00045	0.37559
20.27200	-0.01522	1.96025	1.96817	0.00045	0.37544
20.27400	-0.01522	1.96095	1.96681	0.00063	0.37684
20.27600	-0.01522	1.96328	1.96487	0.00047	0.37618
20.27800	-0.01522	1.96145	1.96573	0.00045	0.37470
20.28000	-0.01483	1.96113	1.96530	0.00052	0.37447
20.28200	-0.01483	1.95927	1.96646	0.00045	0.37419
20.28400	-0.01483	1.96280	1.96534	0.00045	0.37606
20.28600	-0.01483	1.96253	1.96559	0.00045	0.37509
20.28800	-0.01483	1.95996	1.96617	0.00045	0.37481
20.29000	-0.01442	1.96008	1.96571	0.00045	0.37446
20.29200	-0.01442	1.96402	1.96590	0.00088	0.37507
20.29400	-0.01442	1.96445	1.96821	0.00078	0.37490
20.29600	-0.01442	1.95986	1.96682	0.00054	0.37494
20.29800	-0.01442	1.96007	1.96463	0.00050	0.37440
20.30000	-0.01390	1.96067	1.96585	0.00045	0.37330
20.30200	-0.01390	1.96037	1.96810	0.00045	0.37336
20.30400	-0.01390	1.95985	1.96758	0.00045	0.37284
20.30600	-0.01390	1.96140	1.96728	0.00062	0.37431
20.30800	-0.01390	1.96345	1.96541	0.00052	0.37379
20.31000	-0.01345	1.96173	1.96491	0.00045	0.37380
20.31200	-0.01345	1.96089	1.96591	0.00057	0.37423
20.31400	-0.01345	1.96077	1.96654	0.00072	0.37430
20.31600	-0.01345	1.96084	1.96563	0.00062	0.37479
20.31800	-0.01345	1.96050	1.96404	0.00050	0.37336
20.32000	-0.01293	1.95986	1.96511	0.00045	0.37143
20.32200	-0.01293	1.96220	1.96462	0.00054	0.37228
20.32400	-0.01293	1.96504	1.96440	0.00052	0.37017
20.32600	-0.01293	1.96201	1.96573	0.00050	0.37172
20.32800	-0.01293	1.96190	1.96511	0.00051	0.37198
20.33000	-0.01239	1.96116	1.96511	0.00045	0.37410
20.33200	-0.01239	1.96130	1.96632	0.00045	0.37404
20.33400	-0.01239	1.96007	1.96942	0.00061	0.37293
20.33600	-0.01239	1.96000	1.96682	0.00045	0.37379
20.33800	-0.01239	1.96273	1.96618	0.00064	0.37402
20.34000	-0.01183	1.96326	1.96591	0.00045	0.37433
20.34200	-0.01183	1.96205	1.96495	0.00073	0.37466
20.34400	-0.01183	1.96083	1.96581	0.00045	0.37389
20.34600	-0.01183	1.96219	1.96496	0.00045	0.37465
20.34800	-0.01183	1.96248	1.96570	0.00058	0.37448
20.35000	-0.01115	1.96185	1.96430	0.00045	0.37278
20.35200	-0.01115	1.96189	1.96407	0.00081	0.37175
20.35400	-0.01115	1.96415	1.96548	0.00092	0.37193
20.35600	-0.01115	1.96362	1.96326	0.00045	0.37200
20.35800	-0.01115	1.96131	1.96390	0.00050	0.37204
20.36000	-0.01059	1.96137	1.96367	0.00045	0.37153
20.36200	-0.01059	1.96097	1.96220	0.00045	0.37319
20.36400	-0.01059	1.96225	1.96865	0.00045	0.37226
20.36600	-0.01059	1.96180	1.96717	0.00051	0.37267
20.36800	-0.01059	1.96224	1.96467	0.00055	0.37260
20.37000	-0.00992	1.96526	1.96424	0.00045	0.37266
20.37200	-0.00992	1.96452	1.96541	0.00078	0.37294
20.37400	-0.00992	1.96363	1.96373	0.00063	0.37241
20.37600	-0.00992	1.96273	1.96403	0.00070	0.37261
20.37800	-0.00992	1.96192	1.96525	0.00057	0.37214
20.38000	-0.00924	1.96169	1.96392	0.00045	0.37273
20.38200	-0.00924	1.96220	1.96358	0.00045	0.37282
20.38400	-0.00924	1.96400	1.96308	0.00052	0.37304
20.38600	-0.00924	1.96688	1.96490	0.00052	0.37276
20.38800	-0.00924	1.96375	1.96536	0.00075	0.37247
20.39000	-0.00854	1.96389	1.96391	0.00059	0.37309
20.39200	-0.00854	1.96363	1.96393	0.00048	0.37337
20.39400	-0.00854	1.96391	1.96280	0.00064	0.37263
20.39600	-0.00854	1.96369	1.96565	0.00045	0.37191
20.39800	-0.00854	1.96276	1.96713	0.00045	0.37281
20.40000	-0.00774	1.96447	1.96570	0.00045	0.37291
20.40200	-0.00774	1.96498	1.96451	0.00093	0.37160
20.40400	-0.00774	1.96269	1.96648	0.00045	0.37210
20.40600	-0.00774	1.96476	1.96486	0.00045	0.37148
20.40800	-0.00774	1.96422	1.96602	0.00054	0.37182
20.41000	-0.00710	1.96386	1.96469	0.00072	0.37222
20.41200	-0.00710	1.96374	1.96373	0.00077	0.37285
20.41400	-0.00710	1.96329	1.96432	0.00066	0.37347
20.41600	-0.00710	1.96490	1.96324	0.00059	0.37337
20.41800	-0.00710	1.96481	1.96205	0.00048	0.37262
20.42000	-0.00634	1.96423	1.96343	0.00085	0.37200
20.42200	-0.00634	1.96373	1.96358	0.00050	0.37259
20.42400	-0.00634	1.96543	1.96507	0.00079	0.37230
20.42600	-0.00634	1.96296	1.96528	0.00080	0.37268
20.42800	-0.00634	1.96254	1.96571	0.00045	0.37274
20.43000	-0.00554	1.96183	1.96610	0.00045	0.37232
20.43200	-0.00554	1.96532	1.96357	0.00052	0.37238
20.43400	-0.00554	1.96560	1.96457	0.00045	0.37173
20.43600	-0.00554	1.96536	1.96551	0.00087	0.37292
20.43800	-0.00554	1.96439	1.96357	0.00058	0.37292
20.44000	-0.00478	1.96413	1.96423	0.00045	0.37258
20.44200	-0.00478	1.96435	1.96481	0.00064	0.37246
20.44400	-0.00478	1.96112	1.96645	0.00055	0.37173
20.44600	-0.00478	1.96379	1.96407	0.00052	0.37218
20.44800	-0.00478	1.96696	1.96435	0.00046	0.37269
20.45000	-0.00390	1.96595	1.96428	0.00059	0.37250
20.45200	-0.00390	1.96452	1.96419	0.00117	0.37358
20.45400	-0.00390	1.96552	1.96030	0.00045	0.37245
20.45600	-0.00390	1.96417	1.96439	0.00045	0.37271
20.45800	-0.00390	1.96512	1.96646	0.00045	0.37348
20.46000	-0.00318	1.96417	1.96626	0.00045	0.37253
20.46200	-0.00318	1.96401	1.96451	0.00148	0.37101
20.46400	-0.00318	1.96607	1.96508	0.00045	0.37129
20.46600	-0.00318	1.96631	1.96451	0.00050	0.37141
20.46800	-0.00318	1.96387	1.96276	0.00064	0.37058
20.47000	-0.00238	1.96412	1.96337	0.00045	0.37127
20.47200	-0.00238	1.96478	1.96404	0.00045	0.37127
20.47400	-0.00238	1.96688	1.96386	0.00051	0.37174
20.47600	-0.00238	1.96336	1.96447	0.00057	0.37171
20.47800	-0.00238	1.96569	1.96297	0.00055	0.37159
20.48000	-0.00155	1.96664	1.96353	0.00045	0.37075
20.48200	-0.00155	1.96563	1.96373	0.00045	0.37179
20.48400	-0.00155	1.96526	1.96392	0.00112	0.37063
20.48600	-0.00155	1.96390	1.96500	0.00047	0.37075
20.48800	-0.00155	1.96556	1.96632	0.00077	0.37120
20.49000	-0.00074	1.96551	1.96668	0.00045	0.37124
20.49200	-0.00074	1.96496	1.96634	0.00045	0.37175
20.49400	-0.00074	1.96628	1.96597	0.00080	0.37149
20.49600	-0.00074	1.96718	1.96400	0.00045	0.37066
20.49800	-0.00074	1.96600	1.96598	0.00045	0.37086
20.50000	0.00021	1.96629	1.96446	0.00045	0.37143
20.50200	0.00021	1.96478	1.96389	0.00052	0.36974
20.50400	0.00021	1.96524	1.96660	0.00062	0.36904
20.50600	0.00021	1.96523	1.96496	0.00065	0.37058
20.50800	0.00021	1.96420	1.96447	0.00078	0.36959
20.51000	0.00093	1.96573	1.96515	0.00059	0.36992
20.51200	0.00093	1.96758	1.96556	0.00075	0.37038
20.51400	0.00093	1.96525	1.96480	0.00045	0.37046
20.51600	0.00093	1.96431	1.96406	0.00045	0.37052
20.51800	0.00093	1.96604	1.96434	0.00050	0.37054
20.52000	0.00173	1.96563	1.96550	0.00045	0.37062
20.52200	0.00173	1.96495	1.96693	0.00045	0.37027
20.52400	0.00173	1.96596	1.96630	0.00045	0.37062
20.52600	0.00173	1.96960	1.96482	0.00045	0.37136
20.52800	0.00173	1.96632	1.96450	0.00052	0.37043
20.53000	0.00254	1.96636	1.96459	0.00045	0.37056
20.53200	0.00254	1.96602	1.96374	0.00045	0.36978
20.53400	0.00254	1.96629	1.96643	0.00050	0.36961
20.53600	0.00254	1.96656	1.96579	0.00103	0.37010
20.53800	0.00254	1.96451	1.96482	0.00066	0.37000
20.54000	0.00334	1.96462	1.96613	0.00050	0.36998
20.54200	0.00334	1.96760	1.96526	0.00071	0.36893
20.54400	0.00334	1.96659	1.96730	0.00045	0.36716
20.54600	0.00334	1.96691	1.96540	0.00046	0.36914
20.54800	0.00334	1.96635	1.96680	0.00056	0.36920
20.55000	0.00423	1.96580	1.96552	0.00073	0.36925
20.55200	0.00423	1.96659	1.96831	0.00052	0.36726
20.55400	0.00423	1.96529	1.96826	0.00057	0.36784
