/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 04:02:12 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
19.77200	-0.00639	0.00016	-0.01175	-0.00023	0.00233
19.77400	-0.00639	0.00313	-0.00902	-0.00023	0.00226
19.77600	-0.00713	0.00137	-0.00975	-0.00012	0.00322
19.77800	-0.00713	-0.00007	-0.00994	0.00018	0.00266
19.78000	-0.00713	-0.00046	-0.01052	-0.00023	0.00068
19.78200	-0.00713	-0.00073	-0.01017	-0.00020	0.00069
19.78400	-0.00713	0.00180	-0.00989	-0.00006	0.00102
19.78600	-0.00794	0.00229	-0.00806	-0.00020	0.00109
19.78800	-0.00794	0.00371	-0.00727	0.00001	0.00104
19.79000	-0.00794	0.00107	-0.00974	-0.00017	0.00365
19.79200	-0.00794	-0.00033	-0.01065	-0.00023	0.00409
19.79400	-0.00856	0.00071	-0.01118	-0.00022	0.00462
19.79600	-0.00856	0.00138	-0.00981	-0.00008	0.00495
19.79800	-0.00856	-0.00033	-0.01029	-0.00006	0.00483
19.80000	-0.00856	0.00051	-0.01084	0.00013	0.00283
19.80200	-0.00856	0.00221	-0.01065	-0.00023	0.00275
19.80400	-0.00856	0.00371	-0.01035	-0.00023	0.00366
19.80600	-0.00913	0.00313	-0.00969	-0.00023	0.00336
19.80800	-0.00913	0.00196	-0.00889	-0.00012	0.00280
19.81000	-0.00913	0.00093	-0.00987	0.00000	0.00376
19.81200	-0.00913	-0.00100	-0.01056	-0.00023	0.00368
19.81400	-0.00913	0.00029	-0.01052	-0.00023	0.00352
19.81600	-0.00996	0.00106	-0.00824	-0.00018	0.00349
19.81800	-0.00996	0.00372	-0.00714	-0.00023	0.00384
19.82000	-0.00996	0.00289	-0.00900	-0.00023	0.00383
19.82200	-0.00996	0.00245	-0.01029	-0.00023	0.00361
19.82400	-0.00996	0.00083	-0.00942	0.00000	0.00407
19.82600	-0.01063	0.00215	-0.00955	-0.00017	0.00345
19.82800	-0.01063	0.00162	-0.00944	-0.00022	0.00415
19.83000	-0.01063	0.00087	-0.00902	-0.00013	0.00443
19.83200	-0.01063	0.00129	-0.01184	0.00016	0.00389
19.83400	-0.01063	0.00295	-0.00918	-0.00023	0.00455
19.83600	-0.01135	0.00262	-0.01006	-0.00018	0.00425
19.83800	-0.01135	0.00322	-0.00814	0.00000	0.00479
19.84000	-0.01135	0.00165	-0.00917	-0.00022	0.00511
19.84200	-0.01135	0.00178	-0.01131	0.00023	0.00582
19.84400	-0.01193	0.00421	-0.00740	-0.00012	0.00511
19.84600	-0.01193	0.00284	-0.00775	-0.00005	0.00586
19.84800	-0.01193	0.00105	-0.00724	-0.00020	0.00514
19.85000	-0.01193	0.00461	-0.00730	-0.00023	0.00538
19.85200	-0.01193	0.00352	-0.00635	0.00032	0.00673
19.85400	-0.01193	0.00171	-0.00913	-0.00023	0.00756
19.85600	-0.01243	0.00158	-0.00855	-0.00019	0.00766
19.85800	-0.01243	0.00171	-0.00807	-0.00016	0.00756
19.86000	-0.01243	0.00151	-0.00930	-0.00011	0.00663
19.86200	-0.01243	0.00239	-0.00827	-0.00018	0.00455
19.86400	-0.01243	0.00235	-0.00639	0.00022	0.00516
19.86600	-0.01316	0.00279	-0.00925	-0.00017	0.00509
19.86800	-0.01316	0.00383	-0.00868	-0.00017	0.00461
19.87000	-0.01316	0.00349	-0.00745	-0.00023	0.00575
19.87200	-0.01316	0.00233	-0.00889	-0.00020	0.00591
19.87400	-0.01316	0.00561	-0.01262	-0.00023	0.00593
19.87600	-0.01374	0.00269	-0.00955	-0.00004	0.00548
19.87800	-0.01374	0.00158	-0.00868	-0.00023	0.00525
19.88000	-0.01374	0.00462	-0.00473	-0.00023	0.00651
19.88200	-0.01374	0.00502	-0.00690	-0.00023	0.00979
19.88400	-0.01433	0.00506	-0.01073	-0.00023	0.01000
19.88600	-0.01433	0.00434	-0.00886	-0.00019	0.00964
19.88800	-0.01433	0.00302	-0.00867	-0.00010	0.00920
19.89000	-0.01433	0.00360	-0.00913	-0.00012	0.00897
19.89200	-0.01433	0.00247	-0.00824	0.00030	0.00799
19.89400	-0.01433	0.00333	-0.00746	0.00011	0.00674
19.89600	-0.01473	0.00597	-0.00803	-0.00023	0.00836
19.89800	-0.01473	0.00429	-0.00770	-0.00004	0.00885
19.90000	-0.01473	0.00477	-0.00916	-0.00023	0.00812
19.90200	-0.01473	0.00405	-0.00703	0.00009	0.00850
19.90400	-0.01473	0.00440	-0.00575	-0.00003	0.00787
19.90600	-0.01535	0.00277	-0.00689	-0.00009	0.00859
19.90800	-0.01535	0.00333	-0.00752	-0.00023	0.00863
19.91000	-0.01535	0.00382	-0.00634	-0.00023	0.00875
19.91200	-0.01535	0.00579	-0.00414	-0.00023	0.00581
19.91400	-0.01535	0.00427	-0.00784	-0.00023	0.00631
19.91600	-0.01584	0.00438	-0.00686	-0.00023	0.00594
19.91800	-0.01584	0.00400	-0.00719	-0.00023	0.00653
19.92000	-0.01584	0.00266	-0.00766	-0.00017	0.00631
19.92200	-0.01584	0.00340	-0.00768	-0.00023	0.00520
19.92400	-0.01584	0.00355	-0.00774	0.00033	0.00508
19.92600	-0.01630	0.00308	-0.00855	-0.00000	0.00515
19.92800	-0.01630	0.00706	-0.00564	-0.00022	0.00582
19.93000	-0.01630	0.00527	-0.00611	-0.00011	0.00592
19.93200	-0.01630	0.00397	-0.00660	-0.00006	0.00428
19.93400	-0.01630	0.00557	-0.00713	0.00027	0.00388
19.93600	-0.01679	0.00494	-0.00592	-0.00012	0.00486
19.93800	-0.01679	0.00372	-0.00653	0.00014	0.00483
19.94000	-0.01679	0.00483	-0.00547	-0.00013	0.00422
19.94200	-0.01679	0.00540	-0.00355	-0.00023	0.00431
19.94400	-0.01716	0.00757	-0.00422	0.00037	0.00487
19.94600	-0.01716	0.00600	-0.00556	-0.00000	0.00421
19.94800	-0.01716	0.00457	-0.00644	-0.00018	0.00413
19.95000	-0.01716	0.00404	-0.00718	-0.00018	0.00417
19.95200	-0.01716	0.00427	-0.00603	-0.00023	0.00505
19.95400	-0.01716	0.00505	-0.00468	-0.00017	0.00557
19.95600	-0.01748	0.00402	-0.00678	0.00000	0.00573
19.95800	-0.01748	0.00552	-0.00747	-0.00023	0.00558
19.96000	-0.01748	0.00769	-0.00608	-0.00023	0.00490
19.96200	-0.01748	0.00675	-0.00474	-0.00023	0.00599
19.96400	-0.01748	0.00538	-0.00443	-0.00017	0.00610
19.96600	-0.01792	0.00550	-0.00579	-0.00018	0.00605
19.96800	-0.01792	0.00586	-0.00603	-0.00023	0.00686
19.97000	-0.01792	0.00467	-0.00625	-0.00023	0.00593
19.97200	-0.01792	0.00512	-0.00528	-0.00023	0.00590
19.97400	-0.01792	0.00753	-0.00171	-0.00023	0.00612
19.97600	-0.01825	0.00666	-0.00305	0.00005	0.00641
19.97800	-0.01825	0.00596	-0.00523	-0.00021	0.00612
19.98000	-0.01825	0.00616	-0.00400	-0.00023	0.00644
19.98200	-0.01825	0.00516	-0.00446	-0.00018	0.00865
19.98400	-0.01857	0.00468	-0.00457	-0.00023	0.00787
19.98600	-0.01857	0.00408	-0.00603	0.00002	0.00861
19.98800	-0.01857	0.00441	-0.00591	-0.00023	0.00846
19.99000	-0.01857	0.00734	-0.00485	-0.00023	0.00842
19.99200	-0.01857	0.00774	-0.00360	-0.00017	0.00985
19.99400	-0.01857	0.00616	-0.00469	-0.00004	0.00993
19.99600	-0.01878	0.00561	-0.00474	-0.00023	0.00961
19.99800	-0.01878	0.00707	-0.00304	-0.00014	0.00944
20.00000	-0.01878	0.00636	-0.00290	-0.00008	0.01006
20.00200	-0.01878	0.00541	-0.00440	-0.00023	0.00831
20.00400	-0.01878	0.00607	-0.00444	-0.00023	0.00730
20.00600	-0.01909	0.00723	-0.00226	-0.00023	0.00643
20.00800	-0.01909	0.00744	-0.00146	-0.00018	0.00620
20.01000	-0.01909	0.00696	-0.00230	-0.00023	0.00726
20.01200	-0.01909	0.00562	-0.00380	-0.00020	0.00722
20.01400	-0.01909	0.00551	-0.00540	-0.00023	0.00777
20.01600	-0.01932	0.00652	-0.00385	-0.00020	0.00769
20.01800	-0.01932	0.00464	-0.00514	-0.00023	0.00704
20.02000	-0.01932	0.00631	-0.00512	-0.00023	0.00679
20.02200	-0.01932	0.00930	-0.00201	-0.00023	0.00979
20.02400	-0.01950	0.00851	-0.00404	-0.00023	0.01260
20.02600	-0.01950	0.00714	-0.00293	0.00011	0.01124
20.02800	-0.01950	0.00672	-0.00391	-0.00022	0.01138
20.03000	-0.01950	0.00820	-0.00350	-0.00023	0.01140
20.03200	-0.01950	0.00713	-0.00234	-0.00012	0.01167
20.03400	-0.01965	0.00585	-0.00332	0.00060	0.01128
20.03600	-0.01965	0.00717	-0.00106	-0.00023	0.01158
20.03800	-0.01965	0.00913	0.00023	-0.00023	0.01206
20.04000	-0.01965	0.00794	-0.00241	-0.00005	0.01244
20.04200	-0.01965	0.00612	-0.00283	-0.00012	0.01069
20.04400	-0.01976	0.00655	-0.00440	-0.00021	0.00749
20.04600	-0.01976	0.00738	-0.00243	-0.00017	0.00823
20.04800	-0.01976	0.00708	-0.00265	-0.00007	0.00796
20.05000	-0.01976	0.00703	-0.00475	-0.00021	0.00793
20.05200	-0.01976	0.00845	-0.00302	-0.00023	0.00658
20.05400	-0.01976	0.00905	-0.00244	-0.00023	0.00655
20.05600	-0.01987	0.00869	-0.00202	-0.00023	0.00581
20.05800	-0.01987	0.00872	-0.00238	-0.00023	0.00661
20.06000	-0.01987	0.00797	-0.00108	-0.00023	0.00644
20.06200	-0.01987	0.00717	-0.00199	-0.00001	0.00675
20.06400	-0.01987	0.00728	-0.00290	-0.00023	0.00550
20.06600	-0.01995	0.00679	-0.00080	-0.00004	0.00569
20.06800	-0.01995	0.00964	0.00187	-0.00017	0.00555
20.07000	-0.01995	0.00846	-0.00028	-0.00023	0.00557
20.07200	-0.01995	0.00770	-0.00150	-0.00023	0.00553
20.07400	-0.01995	0.00746	-0.00174	-0.00023	0.01045
20.07600	-0.02000	0.00747	-0.00321	-0.00023	0.00995
20.07800	-0.02000	0.00840	-0.00127	-0.00023	0.00958
20.08000	-0.02000	0.00706	-0.00180	0.00001	0.01020
20.08200	-0.02000	0.00692	-0.00223	0.00012	0.00940
20.08400	-0.02000	0.00596	0.00038	-0.00023	0.00867
20.08600	-0.02001	0.00855	-0.00067	-0.00004	0.00866
20.08800	-0.02001	0.00877	-0.00102	-0.00010	0.00918
20.09000	-0.02001	0.00718	-0.00123	-0.00013	0.00907
20.09200	-0.02001	0.00789	-0.00072	-0.00023	0.00937
20.09400	-0.02000	0.01119	-0.00305	-0.00023	0.00772
20.09600	-0.02000	0.00852	-0.00187	-0.00023	0.00693
20.09800	-0.02000	0.00853	0.00284	-0.00023	0.00688
20.10000	-0.02000	0.01169	0.00228	-0.00003	0.00780
20.10200	-0.02000	0.00947	0.00128	0.00034	0.00657
20.10400	-0.02000	0.00641	-0.00158	-0.00023	0.00754
20.10600	-0.02000	0.00775	-0.00098	-0.00023	0.00719
20.10800	-0.02000	0.00777	0.00049	-0.00004	0.00734
20.11000	-0.02000	0.00731	-0.00034	-0.00023	0.00778
20.11200	-0.02000	0.00720	-0.00260	0.00020	0.00883
20.11400	-0.02000	0.01096	-0.00313	-0.00023	0.00931
20.11600	-0.01994	0.00956	0.00095	-0.00023	0.00905
20.11800	-0.01994	0.00912	-0.00000	0.00000	0.00907
20.12000	-0.01994	0.00983	0.00110	-0.00023	0.00960
20.12200	-0.01994	0.00828	0.00065	-0.00023	0.01068
20.12400	-0.01994	0.01235	-0.00084	-0.00023	0.01207
20.12600	-0.01983	0.01019	-0.00002	-0.00023	0.01192
20.12800	-0.01983	0.00984	0.00113	-0.00023	0.01231
20.13000	-0.01983	0.01005	0.00333	-0.00015	0.01281
20.13200	-0.01983	0.01018	0.00201	-0.00011	0.01096
20.13400	-0.01983	0.00711	0.00108	-0.00023	0.01107
20.13600	-0.01963	0.00986	0.00106	-0.00023	0.01167
20.13800	-0.01963	0.00811	0.00038	0.00009	0.01199
20.14000	-0.01963	0.00813	0.00074	-0.00012	0.01120
20.14200	-0.01963	0.00877	0.00105	-0.00020	0.01100
20.14400	-0.01944	0.00885	0.00048	-0.00017	0.00700
20.14600	-0.01944	0.00990	0.00222	0.00007	0.00658
20.14800	-0.01944	0.00955	0.00052	-0.00023	0.00653
20.15000	-0.01944	0.00973	0.00077	-0.00011	0.00659
20.15200	-0.01944	0.00852	0.00234	-0.00011	0.00590
20.15400	-0.01944	0.00866	0.00385	-0.00022	0.00684
20.15600	-0.01925	0.00948	0.00212	-0.00018	0.00619
20.15800	-0.01925	0.00928	0.00149	-0.00023	0.00733
20.16000	-0.01925	0.00862	0.00217	-0.00017	0.00686
20.16200	-0.01925	0.01100	0.00404	-0.00023	0.00597
20.16400	-0.01925	0.01055	0.00354	-0.00023	0.00837
20.16600	-0.01897	0.00866	0.00310	-0.00006	0.00862
20.16800	-0.01897	0.00796	0.00122	-0.00003	0.00863
20.17000	-0.01897	0.00895	0.00107	-0.00023	0.00879
20.17200	-0.01897	0.00951	0.00251	-0.00018	0.00866
20.17400	-0.01897	0.00753	0.00295	-0.00011	0.01244
20.17600	-0.01871	0.00801	0.00201	-0.00016	0.01400
20.17800	-0.01871	0.01069	0.00205	-0.00019	0.01412
20.18000	-0.01871	0.00885	0.00291	-0.00018	0.01275
20.18200	-0.01871	0.00970	0.00296	-0.00006	0.01357
20.18400	-0.01837	0.01007	0.00518	-0.00023	0.00943
20.18600	-0.01837	0.00856	0.00324	-0.00021	0.00621
20.18800	-0.01837	0.00929	0.00226	-0.00023	0.00639
20.19000	-0.01837	0.00818	0.00362	-0.00016	0.00633
20.19200	-0.01837	0.00912	0.00629	0.00042	0.00630
20.19400	-0.01837	0.01034	0.00555	-0.00023	0.00521
20.19600	-0.01816	0.00994	0.00345	-0.00023	0.00604
20.19800	-0.01816	0.01036	0.00545	-0.00019	0.00632
20.20000	-0.01816	0.00973	0.00276	-0.00023	0.00709
20.20200	-0.01816	0.00820	0.00190	-0.00010	0.00615
20.20400	-0.01816	0.00934	0.00188	-0.00023	0.00525
20.20600	-0.01774	0.00872	0.00294	-0.00023	0.00629
20.20800	-0.01774	0.00818	0.00285	-0.00000	0.00630
20.21000	-0.01774	0.01045	0.00383	-0.00023	0.00605
20.21200	-0.01774	0.01042	0.00406	-0.00014	0.00625
20.21400	-0.01774	0.00784	0.00541	-0.00020	0.00837
20.21600	-0.01734	0.00848	0.00400	-0.00023	0.01152
20.21800	-0.01734	0.00712	0.00284	-0.00018	0.01171
20.22000	-0.01734	0.00870	0.00384	-0.00023	0.01150
20.22200	-0.01734	0.00911	0.00517	-0.00023	0.01227
20.22400	-0.01734	0.01009	0.00736	-0.00008	0.00980
20.22600	-0.01693	0.01085	0.00616	-0.00023	0.00995
20.22800	-0.01693	0.00922	0.00457	-0.00006	0.01022
20.23000	-0.01693	0.00746	0.00369	0.00035	0.01043
20.23200	-0.01693	0.00927	0.00412	0.00005	0.00981
20.23400	-0.01693	0.00855	0.00512	-0.00023	0.00910
20.23600	-0.01646	0.00855	0.00462	-0.00008	0.00771
20.23800	-0.01646	0.00742	0.00399	-0.00017	0.00695
20.24000	-0.01646	0.01059	0.00478	-0.00023	0.00728
20.24200	-0.01646	0.01097	0.00624	-0.00010	0.00736
20.24400	-0.01606	0.00947	0.00457	-0.00011	0.00757
20.24600	-0.01606	0.00846	0.00472	-0.00023	0.00703
20.24800	-0.01606	0.00859	0.00514	-0.00023	0.00779
20.25000	-0.01606	0.00767	0.00319	-0.00023	0.00774
20.25200	-0.01606	0.00716	0.00412	-0.00023	0.00771
20.25400	-0.01606	0.00817	0.00678	-0.00023	0.00744
20.25600	-0.01568	0.01018	0.00750	-0.00023	0.00837
20.25800	-0.01568	0.00946	0.00575	0.00002	0.00880
20.26000	-0.01568	0.00862	0.00501	-0.00001	0.00934
20.26200	-0.01568	0.00789	0.00389	-0.00012	0.00815
20.26400	-0.01568	0.00958	0.00454	-0.00017	0.00871
20.26600	-0.01508	0.00784	0.00500	-0.00023	0.00941
20.26800	-0.01508	0.00864	0.00499	-0.00009	0.00954
20.27000	-0.01508	0.00948	0.00550	-0.00023	0.01026
20.27200	-0.01508	0.01018	0.00512	-0.00005	0.00954
20.27400	-0.01508	0.00959	0.00367	-0.00023	0.00984
20.27600	-0.01453	0.00869	0.00482	-0.00021	0.00688
20.27800	-0.01453	0.00733	0.00658	0.00001	0.00624
20.28000	-0.01453	0.00712	0.00550	-0.00018	0.00538
20.28200	-0.01453	0.00725	0.00619	-0.00020	0.00526
20.28400	-0.01389	0.00889	0.00679	-0.00023	0.00623
20.28600	-0.01389	0.00892	0.00829	-0.00023	0.00655
20.28800	-0.01389	0.01017	0.00857	-0.00019	0.00682
20.29000	-0.01389	0.00957	0.00714	-0.00008	0.00728
20.29200	-0.01389	0.00824	0.00638	-0.00013	0.00676
20.29400	-0.01389	0.00681	0.00418	0.00008	0.00770
20.29600	-0.01352	0.00806	0.00558	-0.00023	0.00659
20.29800	-0.01352	0.00767	0.00633	-0.00019	0.00614
20.30000	-0.01352	0.00750	0.00550	0.00026	0.00631
20.30200	-0.01352	0.00883	0.00477	-0.00023	0.00603
20.30400	-0.01352	0.01045	0.00705	-0.00023	0.00679
20.30600	-0.01283	0.00788	0.00646	-0.00023	0.00528
20.30800	-0.01283	0.00764	0.00759	-0.00023	0.00527
20.31000	-0.01283	0.00757	0.00714	-0.00004	0.00533
20.31200	-0.01283	0.00701	0.00673	-0.00023	0.00563
20.31400	-0.01283	0.00467	0.00607	-0.00023	0.00495
20.31600	-0.01222	0.00575	0.00738	-0.00023	0.00571
20.31800	-0.01222	0.00923	0.01039	-0.00023	0.00565
20.32000	-0.01222	0.00789	0.00777	-0.00018	0.00581
20.32200	-0.01222	0.00744	0.00624	-0.00014	0.00541
20.32400	-0.01159	0.00768	0.00950	0.00008	0.00534
20.32600	-0.01159	0.00675	0.00691	-0.00023	0.00447
20.32800	-0.01159	0.00731	0.00713	-0.00023	0.00502
20.33000	-0.01159	0.00722	0.00855	0.00002	0.00513
20.33200	-0.01159	0.00617	0.00730	-0.00006	0.00533
20.33400	-0.01098	0.00825	0.00749	-0.00004	0.00494
20.33600	-0.01098	0.00851	0.00784	-0.00023	0.00562
20.33800	-0.01098	0.00746	0.00839	-0.00019	0.00620
20.34000	-0.01098	0.00789	0.00736	0.00030	0.00649
20.34200	-0.01098	0.00433	0.00690	-0.00023	0.00612
20.34400	-0.01040	0.00617	0.00610	-0.00003	0.00606
20.34600	-0.01040	0.00545	0.00729	-0.00021	0.00579
20.34800	-0.01040	0.00552	0.00945	-0.00023	0.00529
20.35000	-0.01040	0.00905	0.00835	-0.00023	0.00509
20.35200	-0.01040	0.00766	0.00724	-0.00023	0.00612
20.35400	-0.01040	0.00756	0.00641	0.00021	0.00610
20.35600	-0.00972	0.00574	0.00672	-0.00013	0.00567
20.35800	-0.00972	0.00580	0.00735	-0.00017	0.00538
20.36000	-0.00972	0.00701	0.00761	-0.00022	0.00549
20.36200	-0.00972	0.00538	0.00753	0.00002	0.00581
20.36400	-0.00972	0.00605	0.00608	-0.00022	0.00562
20.36600	-0.00889	0.00774	0.00774	-0.00023	0.00890
20.36800	-0.00889	0.00668	0.00675	-0.00023	0.00930
20.37000	-0.00889	0.00612	0.00852	-0.00023	0.00967
20.37200	-0.00889	0.00592	0.00852	0.00047	0.01048
20.37400	-0.00889	0.00386	0.00850	0.00031	0.01032
20.37600	-0.00818	0.00446	0.00769	-0.00023	0.00664
20.37800	-0.00818	0.00569	0.00835	-0.00019	0.00604
20.38000	-0.00818	0.00666	0.01096	-0.00023	0.00631
20.38200	-0.00818	0.00666	0.00930	-0.00012	0.00577
20.38400	-0.00735	0.00681	0.00710	-0.00012	0.00599
20.38600	-0.00735	0.00545	0.00803	-0.00023	0.00601
20.38800	-0.00735	0.00525	0.00755	-0.00019	0.00621
20.39000	-0.00735	0.00541	0.00822	-0.00023	0.00686
20.39200	-0.00735	0.00528	0.00909	-0.00018	0.00653
20.39400	-0.00735	0.00458	0.00485	-0.00023	0.00789
20.39600	-0.00688	0.00706	0.00733	-0.00023	0.00635
20.39800	-0.00688	0.00781	0.00900	-0.00023	0.00594
20.40000	-0.00688	0.00563	0.00866	-0.00023	0.00623
20.40200	-0.00688	0.00404	0.00830	-0.00002	0.00524
20.40400	-0.00688	0.00525	0.00874	-0.00023	0.00543
20.40600	-0.00597	0.00428	0.00835	-0.00023	0.00775
20.40800	-0.00597	0.00477	0.00797	-0.00023	0.00979
20.41000	-0.00597	0.00511	0.01063	-0.00021	0.01036
20.41200	-0.00597	0.00668	0.01118	-0.00017	0.00983
20.41400	-0.00597	0.00530	0.01052	-0.00022	0.00931
20.41600	-0.00522	0.00549	0.00944	-0.00023	0.00839
20.41800	-0.00522	0.00460	0.00933	-0.00023	0.00783
20.42000	-0.00522	0.00300	0.00870	-0.00001	0.00703
20.42200	-0.00522	0.00463	0.00720	0.00004	0.00689
20.42400	-0.00445	0.00346	0.00734	-0.00023	0.00679
20.42600	-0.00445	0.00443	0.00720	-0.00023	0.00668
20.42800	-0.00445	0.00751	0.00955	-0.00023	0.00605
20.43000	-0.00445	0.00591	0.00978	-0.00005	0.00586
20.43200	-0.00445	0.00316	0.00747	0.00066	0.00512
20.43400	-0.00445	0.00323	0.00777	-0.00020	0.00585
20.43600	-0.00377	0.00329	0.00861	-0.00023	0.00600
20.43800	-0.00377	0.00378	0.00928	-0.00017	0.00630
20.44000	-0.00377	0.00212	0.00870	-0.00004	0.00588
20.44200	-0.00377	0.00357	0.01081	-0.00023	0.00592
20.44400	-0.00377	0.00729	0.01111	-0.00023	0.00692
20.44600	-0.00292	0.00551	0.00972	-0.00023	0.00570
20.44800	-0.00292	0.00433	0.00920	-0.00023	0.00593
20.45000	-0.00292	0.00317	0.00974	-0.00005	0.00587
20.45200	-0.00292	0.00150	0.00948	-0.00012	0.00586
20.45400	-0.00292	0.00318	0.00717	-0.00018	0.00573
20.45600	-0.00212	0.00405	0.00840	-0.00023	0.00608
20.45800	-0.00212	0.00501	0.00940	-0.00023	0.01015
20.46000	-0.00212	0.00460	0.00841	-0.00023	0.00982
20.46200	-0.00212	0.00365	0.00812	-0.00023	0.00979
20.46400	-0.00136	0.00425	0.01278	-0.00023	0.00917
20.46600	-0.00136	0.00265	0.00978	-0.00023	0.00936
20.46800	-0.00136	0.00255	0.00962	-0.00023	0.00884
20.47000	-0.00136	0.00288	0.00946	-0.00023	0.00885
20.47200	-0.00136	0.00222	0.00778	-0.00023	0.00885
20.47400	-0.00136	0.00567	0.01324	-0.00023	0.00799
20.47600	-0.00072	0.00556	0.01147	-0.00023	0.00862
20.47800	-0.00072	0.00290	0.01022	-0.00023	0.00640
20.48000	-0.00072	0.00134	0.00838	0.00002	0.00553
20.48200	-0.00072	0.00232	0.00996	-0.00012	0.00558
20.48400	-0.00072	0.00146	0.01020	0.00009	0.00689
20.48600	0.00030	0.00299	0.00858	-0.00013	0.00600
20.48800	0.00030	0.00240	0.01026	-0.00023	0.00690
20.49000	0.00030	0.00343	0.00850	-0.00004	0.00635
20.49200	0.00030	0.00379	0.00976	-0.00015	0.00524
20.49400	0.00030	0.00190	0.01014	-0.00013	0.00620
20.49600	0.00100	0.00140	0.01014	-0.00020	0.00666
20.49800	0.00100	0.00079	0.00916	-0.00023	0.01011
20.50000	0.00100	0.00078	0.00992	-0.00023	0.00969
20.50200	0.00100	0.00191	0.00995	-0.00005	0.01098
20.50400	0.00100	0.00165	0.00925	-0.00006	0.01064
20.50600	0.00178	0.00329	0.01154	-0.00006	0.01037
20.50800	0.00178	0.00217	0.01006	-0.00023	0.00863
20.51000	0.00178	0.00138	0.00946	-0.00018	0.00815
20.51200	0.00178	0.00196	0.00991	0.00000	0.00961
20.51400	0.00178	0.00061	0.00981	-0.00023	0.00868
20.51600	0.00258	-0.00039	0.00991	-0.00004	0.00869
20.51800	0.00258	0.00128	0.00975	-0.00023	0.00555
20.52000	0.00258	0.00233	0.01039	-0.00021	0.00618
20.52200	0.00258	0.00323	0.01073	0.00007	0.00598
20.52400	0.00336	0.00018	0.00861	-0.00023	0.00583
20.52600	0.00336	-0.00061	0.00857	-0.00015	0.00571
20.52800	0.00336	-0.00037	0.00864	-0.00023	0.00524
20.53000	0.00336	0.00046	0.01068	-0.00017	0.00538
20.53200	0.00336	0.00137	0.01128	0.00000	0.00555
20.53400	0.00336	-0.00191	0.01185	0.00015	0.00611
20.53600	0.00403	0.00073	0.01233	-0.00023	0.00533
20.53800	0.00403	0.00284	0.01225	-0.00023	0.00531
20.54000	0.00403	0.00110	0.01096	-0.00023	0.00568
20.54200	0.00403	-0.00024	0.00961	0.00027	0.00529
20.54400	0.00403	0.00145	0.00886	0.00048	0.00433
20.54600	0.00488	-0.00038	0.00970	-0.00011	0.00513
20.54800	0.00488	-0.00057	0.00935	-0.00023	0.00542
20.55000	0.00488	0.00096	0.00916	-0.00023	0.00605
20.55200	0.00488	0.00257	0.00905	-0.00018	0.00665
20.55400	0.00488	0.00137	0.01084	0.00008	0.00556
20.55600	0.00565	-0.00091	0.01031	-0.00023	0.00549
20.55800	0.00565	-0.00093	0.01007	-0.00023	0.00825
20.56000	0.00565	-0.00127	0.01065	-0.00023	0.00903
20.56200	0.00565	-0.00180	0.01019	0.00011	0.00870
20.56400	0.00565	-0.00235	0.00912	-0.00023	0.00862
20.56600	0.00639	-0.00221	0.01009	0.00008	0.00894
20.56800	0.00639	0.00027	0.01179	-0.00023	0.00563
20.57000	0.00639	0.00129	0.01130	-0.00023	0.00458
20.57200	0.00639	-0.00051	0.01133	0.00008	0.00474
20.57400	0.00712	-0.00226	0.01079	-0.00023	0.00460
20.57600	0.00712	-0.00133	0.00838	-0.00023	0.00474
20.57800	0.00712	-0.00123	0.00968	-0.00023	0.00461
20.58000	0.00712	-0.00104	0.01052	-0.00023	0.00490
20.58200	0.00712	-0.00194	0.00946	-0.00017	0.00471
20.58400	0.00712	0.00157	0.00827	0.00094	0.00464
20.58600	0.00778	0.00110	0.00916	0.00024	0.00466
20.58800	0.00778	-0.00229	0.00880	-0.00022	0.00384
20.59000	0.00778	-0.00261	0.00895	-0.00023	0.00374
20.59200	0.00778	-0.00241	0.00970	-0.00009	0.00417
20.59400	0.00778	-0.00245	0.00903	-0.00017	0.00336
20.59600	0.00856	-0.00334	0.00866	-0.00016	0.00345
20.59800	0.00856	-0.00204	0.01189	-0.00023	0.00352
20.60000	0.00856	0.00057	0.01236	-0.00023	0.00307
20.60200	0.00856	-0.00172	0.01147	-0.00002	0.00256
20.60400	0.00856	-0.00338	0.00940	-0.00022	0.00248
20.60600	0.00927	-0.00204	0.01084	-0.00012	0.00355
20.60800	0.00927	-0.00246	0.00908	-0.00023	0.00296
20.61000	0.00927	-0.00189	0.00959	-0.00023	0.00210
20.61200	0.00927	-0.00151	0.01057	-0.00018	0.00215
20.61400	0.00927	-0.00250	0.01064	0.00000	0.00287
20.61600	0.00996	0.00038	0.00848	-0.00023	0.00183
20.61800	0.00996	-0.00032	0.00995	-0.00023	0.00256
20.62000	0.00996	-0.00171	0.01019	-0.00023	0.00299
20.62200	0.00996	-0.00328	0.00934	-0.00011	0.00265
20.62400	0.01063	-0.00246	0.00874	-0.00022	0.00273
