/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 03:01:03 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
25.87400	0.00500	1.95650	1.97060	0.00058	0.37619
25.87600	0.00500	1.95827	1.97073	0.00045	0.37635
25.87800	0.00500	1.95878	1.97005	0.00051	0.37649
25.88000	0.00500	1.95790	1.97230	0.00052	0.37701
25.88200	0.00500	1.95545	1.97148	0.00045	0.37667
25.88400	0.00500	1.95695	1.97044	0.00045	0.37638
25.88600	0.00500	1.95673	1.96986	0.00051	0.37669
25.88800	0.00500	1.95707	1.97199	0.00076	0.37725
25.89000	0.00500	1.95800	1.97088	0.00045	0.37703
25.89200	0.00500	1.95762	1.97120	0.00045	0.37616
25.89400	0.00500	1.95673	1.96981	0.00045	0.37703
25.89600	0.00500	1.95688	1.97353	0.00045	0.37724
25.89800	0.00500	1.95699	1.97481	0.00045	0.37714
25.90000	0.00500	1.95686	1.97350	0.00070	0.37750
25.90200	0.00499	1.95692	1.97162	0.00145	0.37610
25.90400	0.00499	1.95595	1.97030	0.00045	0.37515
25.90600	0.00499	1.95896	1.97166	0.00045	0.37555
25.90800	0.00499	1.95808	1.97211	0.00045	0.37589
25.91000	0.00499	1.95721	1.97044	0.00101	0.37511
25.91200	0.00498	1.95535	1.97202	0.00052	0.37514
25.91400	0.00498	1.95562	1.97077	0.00051	0.37576
25.91600	0.00498	1.95649	1.97101	0.00045	0.37545
25.91800	0.00498	1.95657	1.96969	0.00045	0.37601
25.92000	0.00498	1.95749	1.97149	0.00045	0.37682
25.92200	0.00493	1.95823	1.97142	0.00084	0.37605
25.92400	0.00493	1.95836	1.97014	0.00046	0.37515
25.92600	0.00493	1.95678	1.97097	0.00045	0.37506
25.92800	0.00493	1.95730	1.97287	0.00045	0.37566
25.93000	0.00493	1.95671	1.97181	0.00080	0.37546
25.93200	0.00484	1.95584	1.97171	0.00045	0.37596
25.93400	0.00484	1.95547	1.97012	0.00051	0.37735
25.93600	0.00484	1.95684	1.97160	0.00051	0.37720
25.93800	0.00484	1.95931	1.97151	0.00057	0.37752
25.94000	0.00484	1.95973	1.97154	0.00057	0.37795
25.94200	0.00469	1.95831	1.97110	0.00045	0.37824
25.94400	0.00469	1.95851	1.96984	0.00045	0.37787
25.94600	0.00469	1.95660	1.97151	0.00050	0.37812
25.94800	0.00469	1.95745	1.97001	0.00086	0.37793
25.95000	0.00469	1.95673	1.96923	0.00059	0.37789
25.95200	0.00454	1.95577	1.96920	0.00045	0.37779
25.95400	0.00454	1.95874	1.96965	0.00045	0.37606
25.95600	0.00454	1.95891	1.96882	0.00045	0.37601
25.95800	0.00454	1.95796	1.97298	0.00058	0.37660
25.96000	0.00454	1.95764	1.97294	0.00045	0.37683
25.96200	0.00438	1.95645	1.97248	0.00045	0.37686
25.96400	0.00438	1.95718	1.97074	0.00045	0.37502
25.96600	0.00438	1.95777	1.97069	0.00045	0.37563
25.96800	0.00438	1.96003	1.96960	0.00052	0.37610
25.97000	0.00438	1.95981	1.96937	0.00045	0.37625
25.97200	0.00423	1.95750	1.96887	0.00045	0.37558
25.97400	0.00423	1.95714	1.96865	0.00051	0.37617
25.97600	0.00423	1.95831	1.96838	0.00045	0.37621
25.97800	0.00423	1.95835	1.96997	0.00055	0.37703
25.98000	0.00423	1.95778	1.97013	0.00065	0.37671
25.98200	0.00407	1.95771	1.96920	0.00084	0.37720
25.98400	0.00407	1.96201	1.96837	0.00045	0.37729
25.98600	0.00407	1.96142	1.97066	0.00045	0.37753
25.98800	0.00407	1.95912	1.96937	0.00045	0.37802
25.99000	0.00407	1.95721	1.97238	0.00050	0.37775
25.99200	0.00386	1.95638	1.97142	0.00045	0.37706
25.99400	0.00386	1.95656	1.97026	0.00057	0.37673
25.99600	0.00386	1.95758	1.97018	0.00045	0.37677
25.99800	0.00386	1.95812	1.96935	0.00045	0.37636
26.00000	0.00386	1.96052	1.96982	0.00053	0.37682
26.00200	0.00366	1.95735	1.97010	0.00045	0.37770
26.00400	0.00366	1.95790	1.96690	0.00045	0.37423
26.00600	0.00366	1.95968	1.97031	0.00053	0.37492
26.00800	0.00366	1.95923	1.96993	0.00077	0.37492
26.01000	0.00366	1.95824	1.96997	0.00069	0.37508
26.01200	0.00343	1.95755	1.96863	0.00064	0.37513
26.01400	0.00343	1.95656	1.96903	0.00045	0.37534
26.01600	0.00343	1.96031	1.96915	0.00045	0.37501
26.01800	0.00343	1.96094	1.96856	0.00045	0.37540
26.02000	0.00343	1.95901	1.96940	0.00069	0.37592
26.02200	0.00317	1.95767	1.97130	0.00045	0.37543
26.02400	0.00317	1.95617	1.97307	0.00045	0.37482
26.02600	0.00317	1.95719	1.97069	0.00072	0.37498
26.02800	0.00317	1.95796	1.96996	0.00077	0.37420
26.03000	0.00317	1.95781	1.96858	0.00045	0.37451
26.03200	0.00291	1.96084	1.96865	0.00045	0.37413
26.03400	0.00291	1.96246	1.96954	0.00051	0.37742
26.03600	0.00291	1.96036	1.96893	0.00045	0.37799
26.03800	0.00291	1.95855	1.96756	0.00045	0.37763
26.04000	0.00291	1.95889	1.96671	0.00048	0.37728
26.04200	0.00263	1.96075	1.96662	0.00045	0.37682
26.04400	0.00263	1.95840	1.96691	0.00071	0.37417
26.04600	0.00263	1.96001	1.96746	0.00049	0.37387
26.04800	0.00263	1.96129	1.96843	0.00045	0.37360
26.05000	0.00263	1.95983	1.96768	0.00045	0.37452
26.05200	0.00242	1.95946	1.96966	0.00045	0.37488
26.05400	0.00242	1.95752	1.96904	0.00045	0.37476
26.05600	0.00242	1.95820	1.96821	0.00056	0.37492
26.05800	0.00242	1.95849	1.96877	0.00049	0.37405
26.06000	0.00242	1.95953	1.96968	0.00050	0.37416
26.06200	0.00214	1.96101	1.96827	0.00084	0.37372
26.06400	0.00214	1.96203	1.96708	0.00045	0.37229
26.06600	0.00214	1.96037	1.96821	0.00045	0.37277
26.06800	0.00214	1.96028	1.96923	0.00063	0.37295
26.07000	0.00214	1.95918	1.96636	0.00057	0.37273
26.07200	0.00186	1.95879	1.96682	0.00045	0.37233
26.07400	0.00186	1.95852	1.96747	0.00045	0.37222
26.07600	0.00186	1.95974	1.96851	0.00045	0.37261
26.07800	0.00186	1.96184	1.96693	0.00058	0.37347
26.08000	0.00186	1.96144	1.96703	0.00046	0.37299
26.08200	0.00154	1.95962	1.96609	0.00045	0.37230
26.08400	0.00154	1.96053	1.97076	0.00058	0.37283
26.08600	0.00154	1.96001	1.96976	0.00051	0.37274
26.08800	0.00154	1.95995	1.96668	0.00058	0.37232
26.09000	0.00154	1.95933	1.96723	0.00045	0.37230
26.09200	0.00121	1.95995	1.96665	0.00064	0.37247
26.09400	0.00121	1.96283	1.96753	0.00045	0.37217
26.09600	0.00121	1.96262	1.96809	0.00047	0.37261
26.09800	0.00121	1.96002	1.96756	0.00054	0.37286
26.10000	0.00121	1.96023	1.96679	0.00058	0.37232
26.10200	0.00091	1.96067	1.96632	0.00059	0.37168
26.10400	0.00091	1.96089	1.96678	0.00045	0.37344
26.10600	0.00091	1.95940	1.96637	0.00058	0.37322
26.10800	0.00091	1.96144	1.96553	0.00045	0.37333
26.11000	0.00091	1.96372	1.96586	0.00081	0.37319
26.11200	0.00061	1.96106	1.96815	0.00120	0.37258
26.11400	0.00061	1.96141	1.96879	0.00052	0.37271
26.11600	0.00061	1.96030	1.96957	0.00081	0.37157
26.11800	0.00061	1.96081	1.96771	0.00051	0.37086
26.12000	0.00061	1.96006	1.96617	0.00052	0.37106
26.12200	0.00032	1.96084	1.96565	0.00045	0.37270
26.12400	0.00032	1.96090	1.96679	0.00051	0.37160
26.12600	0.00032	1.96270	1.96612	0.00045	0.37135
26.12800	0.00032	1.96224	1.96645	0.00060	0.37143
26.13000	0.00032	1.96218	1.96810	0.00100	0.37178
26.13200	0.00001	1.96173	1.96571	0.00045	0.37106
26.13400	0.00001	1.96086	1.96558	0.00079	0.37209
26.13600	0.00001	1.96073	1.96511	0.00052	0.37160
26.13800	0.00001	1.96112	1.96657	0.00045	0.37147
26.14000	0.00001	1.96385	1.96684	0.00050	0.37173
26.14200	-0.00032	1.96359	1.96571	0.00045	0.37189
26.14400	-0.00032	1.96220	1.96585	0.00051	0.37161
26.14600	-0.00032	1.96167	1.96934	0.00045	0.37143
26.14800	-0.00032	1.96229	1.96866	0.00045	0.37207
26.15000	-0.00032	1.96041	1.96853	0.00060	0.37081
26.15200	-0.00064	1.95818	1.96827	0.00045	0.37155
26.15400	-0.00064	1.96131	1.96525	0.00052	0.37134
26.15600	-0.00064	1.96402	1.96556	0.00045	0.37096
26.15800	-0.00064	1.96431	1.96620	0.00045	0.37178
26.16000	-0.00064	1.96414	1.96456	0.00088	0.37276
26.16200	-0.00096	1.96379	1.96639	0.00045	0.37130
26.16400	-0.00096	1.96183	1.96537	0.00045	0.37123
26.16600	-0.00096	1.96274	1.96518	0.00045	0.37013
26.16800	-0.00096	1.96114	1.96584	0.00069	0.37142
26.17000	-0.00096	1.96203	1.96595	0.00125	0.36911
26.17200	-0.00126	1.96215	1.96600	0.00045	0.36991
26.17400	-0.00126	1.96357	1.96495	0.00045	0.36946
26.17600	-0.00126	1.96285	1.96456	0.00049	0.37099
26.17800	-0.00126	1.96304	1.96820	0.00090	0.37143
26.18000	-0.00126	1.96133	1.96774	0.00048	0.37172
26.18200	-0.00155	1.96100	1.96401	0.00064	0.37111
26.18400	-0.00155	1.96269	1.96537	0.00052	0.37161
26.18600	-0.00155	1.96326	1.96592	0.00051	0.37169
26.18800	-0.00155	1.96347	1.96529	0.00045	0.37130
26.19000	-0.00155	1.96283	1.96409	0.00045	0.37142
26.19200	-0.00187	1.96467	1.96328	0.00045	0.37098
26.19400	-0.00187	1.96357	1.96404	0.00045	0.37202
26.19600	-0.00187	1.96275	1.96571	0.00045	0.37084
26.19800	-0.00187	1.96309	1.96448	0.00045	0.37082
26.20000	-0.00187	1.96230	1.96567	0.00077	0.37045
26.20200	-0.00213	1.96322	1.96340	0.00045	0.37144
26.20400	-0.00213	1.96530	1.96452	0.00045	0.37111
26.20600	-0.00213	1.96353	1.96529	0.00055	0.37064
26.20800	-0.00213	1.96279	1.96620	0.00125	0.37015
26.21000	-0.00213	1.96197	1.96847	0.00045	0.36930
26.21200	-0.00241	1.96267	1.96693	0.00045	0.36995
26.21400	-0.00241	1.96330	1.96325	0.00045	0.37057
26.21600	-0.00241	1.96298	1.96550	0.00045	0.37018
26.21800	-0.00241	1.96467	1.96565	0.00045	0.37115
26.22000	-0.00241	1.96581	1.96141	0.00081	0.37049
26.22200	-0.00269	1.96378	1.96389	0.00045	0.36999
26.22400	-0.00269	1.96346	1.96530	0.00046	0.37022
26.22600	-0.00269	1.96350	1.96435	0.00045	0.37186
26.22800	-0.00269	1.96203	1.96320	0.00090	0.37285
26.23000	-0.00269	1.96345	1.96296	0.00074	0.37078
26.23200	-0.00296	1.96206	1.96361	0.00045	0.37126
26.23400	-0.00296	1.96369	1.96269	0.00045	0.37077
26.23600	-0.00296	1.96484	1.96418	0.00051	0.36949
26.23800	-0.00296	1.96396	1.96585	0.00051	0.36929
26.24000	-0.00296	1.96174	1.96765	0.00057	0.37036
26.24200	-0.00323	1.96286	1.96560	0.00045	0.37023
26.24400	-0.00323	1.96328	1.96509	0.00045	0.37058
26.24600	-0.00323	1.96191	1.96463	0.00070	0.37018
26.24800	-0.00323	1.96259	1.96284	0.00115	0.36936
26.25000	-0.00323	1.96239	1.96398	0.00045	0.36970
26.25200	-0.00343	1.96532	1.96560	0.00260	0.37077
26.25400	-0.00343	1.96330	1.96447	0.00064	0.37009
26.25600	-0.00343	1.96252	1.96322	0.00072	0.36897
26.25800	-0.00343	1.96269	1.96351	0.00045	0.36793
26.26000	-0.00343	1.96147	1.96468	0.00045	0.36911
26.26200	-0.00364	1.96206	1.96352	0.00045	0.36925
26.26400	-0.00364	1.96517	1.96298	0.00045	0.36916
26.26600	-0.00364	1.96565	1.96385	0.00045	0.37169
26.26800	-0.00364	1.96468	1.96487	0.00128	0.37067
26.27000	-0.00364	1.96018	1.96584	0.00058	0.37258
26.27200	-0.00384	1.96328	1.96520	0.00045	0.37170
26.27400	-0.00384	1.96218	1.96630	0.00045	0.37173
26.27600	-0.00384	1.96368	1.96452	0.00045	0.37053
26.27800	-0.00384	1.96185	1.96603	0.00101	0.37072
26.28000	-0.00384	1.96342	1.96325	0.00045	0.37066
26.28200	-0.00405	1.96523	1.96432	0.00056	0.37057
26.28400	-0.00405	1.96368	1.96403	0.00057	0.37021
26.28600	-0.00405	1.96333	1.96276	0.00058	0.36989
26.28800	-0.00405	1.96326	1.96347	0.00045	0.36913
26.29000	-0.00405	1.96342	1.96430	0.00045	0.37026
26.29200	-0.00426	1.96462	1.96289	0.00045	0.37013
26.29400	-0.00426	1.96280	1.96251	0.00052	0.37021
26.29600	-0.00426	1.96453	1.96184	0.00045	0.36947
26.29800	-0.00426	1.96450	1.96270	0.00045	0.36975
26.30000	-0.00426	1.96701	1.96284	0.00063	0.36918
26.30200	-0.00440	1.96245	1.96643	0.00064	0.36945
26.30400	-0.00440	1.96281	1.96645	0.00045	0.36970
26.30600	-0.00440	1.96335	1.96486	0.00075	0.36906
26.30800	-0.00440	1.96242	1.96318	0.00045	0.36950
26.31000	-0.00440	1.96241	1.95989	0.00045	0.36962
26.31200	-0.00453	1.96657	1.96172	0.00045	0.36941
26.31400	-0.00453	1.96578	1.96313	0.00058	0.36930
26.31600	-0.00453	1.96419	1.96250	0.00049	0.36921
26.31800	-0.00453	1.96263	1.96254	0.00045	0.36909
26.32000	-0.00453	1.96297	1.96253	0.00058	0.36782
26.32200	-0.00465	1.96164	1.96456	0.00045	0.36911
26.32400	-0.00465	1.96195	1.96264	0.00045	0.36910
26.32600	-0.00465	1.96346	1.96301	0.00045	0.36865
26.32800	-0.00465	1.96564	1.96320	0.00045	0.36772
26.33000	-0.00465	1.96484	1.96474	0.00077	0.36751
26.33200	-0.00474	1.96420	1.96389	0.00045	0.36794
26.33400	-0.00474	1.96153	1.96515	0.00052	0.36679
26.33600	-0.00474	1.96311	1.96576	0.00045	0.36814
26.33800	-0.00474	1.96294	1.96408	0.00050	0.36965
26.34000	-0.00474	1.96315	1.96474	0.00053	0.37019
26.34200	-0.00484	1.96181	1.96489	0.00083	0.36940
26.34400	-0.00484	1.96569	1.96279	0.00051	0.36954
26.34600	-0.00484	1.96352	1.96303	0.00045	0.36952
26.34800	-0.00484	1.96322	1.96166	0.00045	0.36948
26.35000	-0.00484	1.96402	1.96278	0.00077	0.36956
26.35200	-0.00491	1.96830	1.96567	0.00064	0.36911
26.35400	-0.00491	1.96195	1.96312	0.00052	0.36948
26.35600	-0.00491	1.96211	1.96218	0.00045	0.36930
26.35800	-0.00491	1.96363	1.96225	0.00045	0.36926
26.36000	-0.00491	1.96557	1.96190	0.00063	0.36883
26.36200	-0.00496	1.96491	1.96067	0.00121	0.36745
26.36400	-0.00496	1.96389	1.96492	0.00045	0.36873
26.36600	-0.00496	1.96257	1.96662	0.00049	0.36915
26.36800	-0.00496	1.96252	1.96481	0.00046	0.37010
26.37000	-0.00496	1.96268	1.96253	0.00061	0.37015
26.37200	-0.00499	1.96286	1.96239	0.00045	0.36891
26.37400	-0.00499	1.96463	1.96401	0.00059	0.37038
26.37600	-0.00499	1.96498	1.96328	0.00055	0.37000
26.37800	-0.00499	1.96325	1.96272	0.00051	0.37047
26.38000	-0.00499	1.96267	1.96237	0.00045	0.36984
26.38200	-0.00500	1.96042	1.96379	0.00045	0.36904
26.38400	-0.00500	1.96186	1.96295	0.00046	0.36959
26.38600	-0.00500	1.96290	1.96367	0.00045	0.36986
26.38800	-0.00500	1.96235	1.96380	0.00062	0.37105
26.39000	-0.00500	1.96519	1.96385	0.00054	0.37067
26.39200	-0.00500	1.96501	1.96245	0.00045	0.36989
26.39400	-0.00500	1.96391	1.96208	0.00045	0.37032
26.39600	-0.00500	1.96279	1.96635	0.00045	0.37058
26.39800	-0.00500	1.96334	1.96593	0.00063	0.37024
26.40000	-0.00500	1.96206	1.96395	0.00057	0.37016
26.40200	-0.00500	1.96302	1.96184	0.00065	0.37035
26.40400	-0.00500	1.96297	1.96358	0.00083	0.36998
26.40600	-0.00500	1.96383	1.96258	0.00071	0.36987
26.40800	-0.00500	1.96365	1.96273	0.00045	0.37032
26.41000	-0.00500	1.96234	1.96146	0.00069	0.37057
26.41200	-0.00499	1.96291	1.96415	0.00045	0.37051
26.41400	-0.00499	1.96133	1.96361	0.00045	0.37106
26.41600	-0.00499	1.96214	1.96262	0.00048	0.37051
26.41800	-0.00499	1.96152	1.96263	0.00045	0.36988
26.42000	-0.00499	1.96212	1.96301	0.00045	0.37012
26.42200	-0.00495	1.96398	1.96317	0.00045	0.36965
26.42400	-0.00495	1.96390	1.96300	0.00045	0.36984
26.42600	-0.00495	1.96265	1.96512	0.00045	0.37010
26.42800	-0.00495	1.96202	1.96699	0.00045	0.37115
26.43000	-0.00495	1.96113	1.96584	0.00064	0.37094
26.43200	-0.00485	1.96094	1.96345	0.00045	0.37062
26.43400	-0.00485	1.96289	1.96345	0.00045	0.37143
26.43600	-0.00485	1.96393	1.96385	0.00045	0.37126
26.43800	-0.00485	1.96478	1.96403	0.00045	0.37171
26.44000	-0.00485	1.96328	1.96311	0.00046	0.37177
26.44200	-0.00469	1.96186	1.96189	0.00065	0.37072
26.44400	-0.00469	1.96119	1.96357	0.00045	0.37173
26.44600	-0.00469	1.96126	1.96369	0.00052	0.37067
26.44800	-0.00469	1.96159	1.96367	0.00045	0.36984
26.45000	-0.00469	1.96134	1.96514	0.00045	0.37021
26.45200	-0.00455	1.96235	1.96539	0.00050	0.37044
26.45400	-0.00455	1.96336	1.96386	0.00045	0.36984
26.45600	-0.00455	1.96159	1.96183	0.00045	0.36960
26.45800	-0.00455	1.96167	1.96546	0.00045	0.37107
26.46000	-0.00455	1.96208	1.96645	0.00045	0.37132
26.46200	-0.00439	1.95920	1.96578	0.00084	0.37038
26.46400	-0.00439	1.96163	1.96467	0.00051	0.37167
26.46600	-0.00439	1.96259	1.96479	0.00052	0.37211
26.46800	-0.00439	1.96362	1.96413	0.00045	0.37195
26.47000	-0.00439	1.96287	1.96309	0.00052	0.37173
26.47200	-0.00423	1.96135	1.96361	0.00055	0.37179
26.47400	-0.00423	1.96252	1.96418	0.00045	0.37254
26.47600	-0.00423	1.96067	1.96312	0.00045	0.37224
26.47800	-0.00423	1.96018	1.96373	0.00045	0.37217
26.48000	-0.00423	1.96081	1.96389	0.00045	0.37147
26.48200	-0.00406	1.96245	1.96389	0.00045	0.37252
26.48400	-0.00406	1.96358	1.96283	0.00045	0.37197
26.48600	-0.00406	1.96395	1.96415	0.00045	0.37235
26.48800	-0.00406	1.96213	1.96395	0.00045	0.37324
26.49000	-0.00406	1.96128	1.96725	0.00052	0.37293
26.49200	-0.00386	1.96084	1.96745	0.00045	0.37308
26.49400	-0.00386	1.96081	1.96541	0.00045	0.37283
26.49600	-0.00386	1.96180	1.96578	0.00049	0.37345
26.49800	-0.00386	1.96020	1.96408	0.00052	0.37282
26.50000	-0.00386	1.96313	1.96325	0.00055	0.37250
26.50200	-0.00367	1.96273	1.96230	0.00045	0.37252
26.50400	-0.00367	1.95931	1.96281	0.00045	0.37248
26.50600	-0.00367	1.96081	1.96373	0.00045	0.37281
26.50800	-0.00367	1.96107	1.96497	0.00045	0.37343
26.51000	-0.00367	1.96008	1.96600	0.00050	0.37418
26.51200	-0.00343	1.95913	1.96484	0.00045	0.37357
26.51400	-0.00343	1.95998	1.96464	0.00045	0.37344
26.51600	-0.00343	1.96337	1.96436	0.00045	0.37399
26.51800	-0.00343	1.96235	1.96576	0.00051	0.37458
26.52000	-0.00343	1.96098	1.96529	0.00057	0.37450
26.52200	-0.00318	1.96023	1.96743	0.00045	0.37360
26.52400	-0.00318	1.95886	1.96617	0.00057	0.37409
26.52600	-0.00318	1.96092	1.96406	0.00045	0.37427
26.52800	-0.00318	1.96055	1.96604	0.00045	0.37457
26.53000	-0.00318	1.96186	1.96495	0.00050	0.37522
26.53200	-0.00292	1.96276	1.96539	0.00045	0.37486
26.53400	-0.00292	1.95986	1.96391	0.00045	0.37465
26.53600	-0.00292	1.95878	1.96476	0.00049	0.37453
26.53800	-0.00292	1.95980	1.96417	0.00045	0.37417
26.54000	-0.00292	1.96022	1.96591	0.00045	0.37395
26.54200	-0.00263	1.95911	1.96539	0.00065	0.37433
26.54400	-0.00263	1.95864	1.96615	0.00058	0.37404
26.54600	-0.00263	1.96063	1.96520	0.00045	0.37366
26.54800	-0.00263	1.96197	1.96613	0.00045	0.37479
26.55000	-0.00263	1.96144	1.96589	0.00048	0.37539
26.55200	-0.00240	1.96023	1.96693	0.00318	0.37621
26.55400	-0.00240	1.95836	1.96696	0.00075	0.37471
26.55600	-0.00240	1.95851	1.96567	0.00045	0.37507
26.55800	-0.00240	1.95912	1.96552	0.00058	0.37481
26.56000	-0.00240	1.95975	1.96663	0.00050	0.37550
26.56200	-0.00214	1.96257	1.96632	0.00045	0.37623
26.56400	-0.00214	1.96136	1.96540	0.00052	0.37495
26.56600	-0.00214	1.95990	1.96528	0.00045	0.37500
26.56800	-0.00214	1.95990	1.96585	0.00045	0.37543
26.57000	-0.00214	1.95870	1.96742	0.00057	0.37476
26.57200	-0.00185	1.96006	1.96745	0.00055	0.37447
26.57400	-0.00185	1.95929	1.96712	0.00058	0.37508
26.57600	-0.00185	1.95767	1.96709	0.00073	0.37509
26.57800	-0.00185	1.95992	1.96618	0.00065	0.37445
26.58000	-0.00185	1.95979	1.96604	0.00045	0.37513
26.58200	-0.00154	1.95901	1.96759	0.00061	0.37477
26.58400	-0.00154	1.96000	1.96958	0.00071	0.37561
26.58600	-0.00154	1.95807	1.96803	0.00052	0.37480
26.58800	-0.00154	1.95814	1.96606	0.00045	0.37452
26.59000	-0.00154	1.95869	1.96681	0.00045	0.37501
26.59200	-0.00119	1.96033	1.96776	0.00045	0.37559
26.59400	-0.00119	1.96248	1.96786	0.00058	0.37503
26.59600	-0.00119	1.95977	1.96698	0.00050	0.37573
26.59800	-0.00119	1.95725	1.96608	0.00067	0.37510
26.60000	-0.00119	1.95797	1.96635	0.00052	0.37619
26.60200	-0.00091	1.95757	1.96915	0.00045	0.37798
26.60400	-0.00091	1.95806	1.96832	0.00052	0.37703
26.60600	-0.00091	1.95746	1.96709	0.00061	0.37677
26.60800	-0.00091	1.95860	1.96658	0.00045	0.37608
26.61000	-0.00091	1.95991	1.96773	0.00085	0.37567
26.61200	-0.00062	1.96011	1.97193	0.00045	0.37689
26.61400	-0.00062	1.95856	1.96969	0.00058	0.37563
26.61600	-0.00062	1.95897	1.97104	0.00045	0.37580
26.61800	-0.00062	1.95758	1.96821	0.00045	0.37611
26.62000	-0.00062	1.95764	1.96710	0.00045	0.37557
26.62200	-0.00031	1.95735	1.96918	0.00055	0.37469
26.62400	-0.00031	1.95964	1.96752	0.00057	0.37533
26.62600	-0.00031	1.95983	1.96746	0.00052	0.37513
26.62800	-0.00031	1.95768	1.96571	0.00045	0.37466
26.63000	-0.00031	1.95749	1.96752	0.00052	0.37564
26.63200	-0.00001	1.95774	1.96726	0.00056	0.37623
26.63400	-0.00001	1.95747	1.96924	0.00063	0.37601
26.63600	-0.00001	1.95795	1.96923	0.00063	0.37613
26.63800	-0.00001	1.95643	1.96870	0.00057	0.37652
26.64000	-0.00001	1.95868	1.96770	0.00045	0.37492
26.64200	0.00035	1.95866	1.96693	0.00045	0.37531
26.64400	0.00035	1.95695	1.96863	0.00046	0.37571
26.64600	0.00035	1.95690	1.97077	0.00045	0.37490
26.64800	0.00035	1.95712	1.96986	0.00045	0.37451
26.65000	0.00035	1.95747	1.96918	0.00045	0.37646
26.65200	0.00063	1.95811	1.96715	0.00045	0.37794
26.65400	0.00063	1.95764	1.96859	0.00045	0.37734
26.65600	0.00063	1.95988	1.96929	0.00048	0.37719
26.65800	0.00063	1.95808	1.96806	0.00065	0.37683
26.66000	0.00063	1.95641	1.96769	0.00101	0.37608
26.66200	0.00094	1.95496	1.96987	0.00045	0.37374
26.66400	0.00094	1.95646	1.96888	0.00047	0.37599
26.66600	0.00094	1.95724	1.96908	0.00045	0.37554
26.66800	0.00094	1.95646	1.96857	0.00045	0.37567
26.67000	0.00094	1.95764	1.96920	0.00051	0.37578
26.67200	0.00126	1.95805	1.96886	0.00050	0.37634
26.67400	0.00126	1.95873	1.96848	0.00070	0.37563
26.67600	0.00126	1.95673	1.96905	0.00070	0.37613
26.67800	0.00126	1.95561	1.97048	0.00045	0.37571
26.68000	0.00126	1.95702	1.97163	0.00051	0.37509
26.68200	0.00155	1.95791	1.96959	0.00045	0.37652
26.68400	0.00155	1.95689	1.96803	0.00045	0.37564
26.68600	0.00155	1.95714	1.96882	0.00045	0.37536
26.68800	0.00155	1.96025	1.97037	0.00061	0.37603
26.69000	0.00155	1.95811	1.96935	0.00056	0.37612
26.69200	0.00188	1.95577	1.96837	0.00045	0.37579
26.69400	0.00188	1.95536	1.96909	0.00045	0.37569
26.69600	0.00188	1.95589	1.96865	0.00045	0.37555
26.69800	0.00188	1.95683	1.97019	0.00059	0.37641
26.70000	0.00188	1.95662	1.96953	0.00052	0.37659
26.70200	0.00213	1.95578	1.96957	0.00143	0.37742
26.70400	0.00213	1.95955	1.96860	0.00045	0.37655
26.70600	0.00213	1.95792	1.96997	0.00045	0.37694
26.70800	0.00213	1.95616	1.97132	0.00047	0.37669
26.71000	0.00213	1.95639	1.97210	0.00065	0.37648
26.71200	0.00241	1.95557	1.97157	0.00045	0.37575
26.71400	0.00241	1.95555	1.96976	0.00045	0.37556
26.71600	0.00241	1.95679	1.97038	0.00051	0.37587
26.71800	0.00241	1.95785	1.97051	0.00052	0.37606
26.72000	0.00241	1.95825	1.96982	0.00055	0.37633
26.72200	0.00269	1.95669	1.96970	0.00064	0.37584
26.72400	0.00269	1.95584	1.97047	0.00071	0.37571
26.72600	0.00269	1.95618	1.97090	0.00048	0.37619
26.72800	0.00269	1.95463	1.96952	0.00045	0.37541
26.73000	0.00269	1.95547	1.96925	0.00045	0.37545
26.73200	0.00296	1.95518	1.97049	0.00045	0.37529
26.73400	0.00296	1.95856	1.97163	0.00046	0.37521
26.73600	0.00296	1.95803	1.97101	0.00045	0.37588
26.73800	0.00296	1.95554	1.97026	0.00066	0.37521
26.74000	0.00296	1.95432	1.97318	0.00052	0.37517
26.74200	0.00323	1.95677	1.97330	0.00045	0.37667
26.74400	0.00323	1.95469	1.97077	0.00057	0.37678
26.74600	0.00323	1.95479	1.97019	0.00045	0.37669
26.74800	0.00323	1.95550	1.96979	0.00045	0.37604
26.75000	0.00323	1.95823	1.97064	0.00045	0.37675
26.75200	0.00343	1.95744	1.97130	0.00045	0.37605
26.75400	0.00343	1.95554	1.97259	0.00081	0.37754
26.75600	0.00343	1.95557	1.97030	0.00059	0.37721
26.75800	0.00343	1.95502	1.97064	0.00045	0.37649
26.76000	0.00343	1.95469	1.97135	0.00045	0.37671
26.76200	0.00364	1.95650	1.97027	0.00045	0.37594
26.76400	0.00364	1.95421	1.96849	0.00063	0.37507
26.76600	0.00364	1.95803	1.96988	0.00045	0.37439
26.76800	0.00364	1.95658	1.97133	0.00045	0.37521
26.77000	0.00364	1.95641	1.97270	0.00063	0.37520
26.77200	0.00386	1.95544	1.97332	0.00060	0.37638
