/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_CV
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 04:02:51 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
27.61200	-0.00086	0.00187	-0.00039	0.00006	0.00063
27.61400	-0.00086	0.00079	-0.00016	0.00037	0.00427
27.61600	-0.00078	0.00143	-0.00095	0.00000	0.00292
27.61800	-0.00078	0.00122	-0.00055	0.00016	0.00430
27.62000	-0.00078	0.00169	-0.00061	0.00017	0.00436
27.62200	-0.00078	0.00072	0.00218	0.00000	0.00423
27.62400	-0.00078	0.00000	0.00089	0.00000	0.00540
27.62600	-0.00071	0.00101	0.00089	0.00036	0.00515
27.62800	-0.00071	0.00343	-0.00080	0.00028	0.00494
27.63000	-0.00071	0.00311	-0.00156	0.00000	0.00482
27.63200	-0.00071	0.00165	-0.00117	0.00000	0.00493
27.63400	-0.00071	0.00034	-0.00145	0.00006	0.00281
27.63600	-0.00062	-0.00004	-0.00126	0.00000	0.00184
27.63800	-0.00062	0.00001	0.00194	0.00002	0.00306
27.64000	-0.00062	0.00006	0.00066	0.00000	0.00328
27.64200	-0.00062	0.00141	-0.00098	0.00018	0.00259
27.64400	-0.00062	0.00034	0.00006	0.00000	-0.00319
27.64600	-0.00054	0.00197	-0.00004	0.00000	-0.00248
27.64800	-0.00054	0.00048	0.00002	0.00000	-0.00404
27.65000	-0.00054	0.00138	-0.00060	0.00000	-0.00407
27.65200	-0.00054	0.00130	-0.00082	0.00006	-0.00418
27.65400	-0.00054	0.00028	0.00194	0.00003	0.00279
27.65600	-0.00043	-0.00074	0.00129	0.00000	0.00268
27.65800	-0.00043	0.00450	0.00004	0.00000	0.00199
27.66000	-0.00043	0.00345	-0.00156	0.00000	0.00195
27.66200	-0.00043	0.00193	-0.00108	0.00000	0.00155
27.66400	-0.00043	0.00116	-0.00099	0.00006	0.00182
27.66600	-0.00035	0.00082	-0.00040	0.00018	0.00190
27.66800	-0.00035	0.00211	-0.00110	0.00002	0.00208
27.67000	-0.00035	0.00169	0.00067	0.00000	0.00158
27.67200	-0.00035	0.00068	0.00030	0.00000	0.00227
27.67400	-0.00035	0.00054	-0.00055	0.00009	0.00429
27.67600	-0.00024	0.00299	-0.00122	0.00102	0.00360
27.67800	-0.00024	0.00023	-0.00010	0.00000	0.00467
27.68000	-0.00024	0.00084	-0.00049	0.00000	0.00397
27.68200	-0.00024	0.00034	-0.00089	0.00012	0.00439
27.68400	-0.00024	0.00091	0.00050	0.00000	-0.00034
27.68600	-0.00014	-0.00150	0.00333	0.00000	-0.00010
27.68800	-0.00014	0.00260	-0.00038	0.00000	-0.00057
27.69000	-0.00014	0.00335	-0.00011	0.00006	-0.00054
27.69200	-0.00014	0.00224	-0.00026	0.00000	-0.00105
27.69400	-0.00014	0.00096	-0.00082	0.00046	-0.00343
27.69600	-0.00005	0.00560	-0.00149	0.00001	-0.00290
27.69800	-0.00005	0.00180	-0.00084	0.00000	-0.00315
27.70000	-0.00005	0.00045	0.00024	0.00014	-0.00298
27.70200	-0.00005	0.00143	0.00118	0.00000	-0.00286
27.70400	-0.00005	0.00165	0.00013	0.00044	0.00237
27.70600	0.00005	-0.00143	-0.00040	0.00018	0.00201
27.70800	0.00005	0.00083	-0.00080	0.00000	0.00249
27.71000	0.00005	-0.00001	-0.00124	0.00002	0.00293
27.71200	0.00005	0.00148	-0.00177	0.00006	0.00246
27.71400	0.00005	0.00033	-0.00040	0.00012	0.00228
27.71600	0.00015	0.00038	0.00156	0.00000	0.00190
27.71800	0.00015	-0.00010	0.00145	0.00000	0.00241
27.72000	0.00015	0.00237	0.00028	0.00000	0.00302
27.72200	0.00015	0.00123	-0.00059	0.00001	0.00234
27.72400	0.00015	0.00195	-0.00143	0.00000	0.00480
27.72600	0.00025	0.00189	-0.00088	0.00000	0.00599
27.72800	0.00025	0.00024	-0.00096	0.00000	0.00617
27.73000	0.00025	-0.00006	-0.00039	0.00012	0.00612
27.73200	0.00025	0.00067	0.00216	0.00000	0.00592
27.73400	0.00025	0.00043	0.00091	0.00000	0.00100
27.73600	0.00035	-0.00020	0.00102	0.00000	-0.00231
27.73800	0.00035	0.00089	-0.00119	0.00000	-0.00240
27.74000	0.00035	0.00129	-0.00012	0.00010	-0.00199
27.74200	0.00035	0.00072	-0.00080	0.00000	-0.00233
27.74400	0.00035	0.00067	-0.00061	0.00039	-0.00127
27.74600	0.00044	-0.00211	0.00061	0.00036	0.00005
27.74800	0.00044	-0.00011	0.00184	0.00000	-0.00137
27.75000	0.00044	0.00130	0.00041	0.00006	-0.00083
27.75200	0.00044	0.00474	-0.00085	0.00012	-0.00161
27.75400	0.00044	0.00162	0.00016	0.00027	0.00315
27.75600	0.00054	0.00251	0.00041	0.00020	0.00618
27.75800	0.00054	0.00040	-0.00134	0.00024	0.00529
27.76000	0.00054	0.00074	-0.00107	0.00000	0.00590
27.76200	0.00054	0.00110	0.00082	0.00041	0.00560
27.76400	0.00054	0.00076	0.00133	0.00030	0.00417
27.76600	0.00062	0.00050	0.00116	0.00000	0.00409
27.76800	0.00062	-0.00012	-0.00022	0.00000	0.00523
27.77000	0.00062	-0.00026	0.00037	0.00000	0.00583
27.77200	0.00062	0.00026	0.00017	0.00019	0.00497
27.77400	0.00062	0.00060	-0.00111	0.00000	0.00427
27.77600	0.00070	0.00052	-0.00149	0.00000	0.00502
27.77800	0.00070	-0.00043	0.00212	0.00012	0.00406
27.78000	0.00070	-0.00038	0.00137	0.00000	0.00409
27.78200	0.00070	0.00254	-0.00035	0.00006	0.00392
27.78400	0.00070	0.00228	-0.00028	0.00000	0.00153
27.78600	0.00078	-0.00095	-0.00115	0.00000	-0.00432
27.78800	0.00078	0.00091	-0.00043	0.00012	-0.00403
27.79000	0.00078	-0.00017	0.00026	0.00000	-0.00396
27.79200	0.00078	-0.00004	-0.00006	0.00012	-0.00396
27.79400	0.00078	0.00077	0.00291	0.00045	-0.00239
27.79600	0.00085	0.00174	0.00108	0.00000	0.00081
27.79800	0.00085	-0.00127	0.00073	0.00000	0.00198
27.80000	0.00085	-0.00009	0.00029	0.00000	0.00186
27.80200	0.00085	0.00030	0.00050	0.00018	0.00161
27.80400	0.00085	-0.00067	-0.00012	0.00000	0.00227
27.80600	0.00093	-0.00118	0.00007	0.00000	0.00666
27.80800	0.00093	-0.00150	-0.00006	0.00000	0.00632
27.81000	0.00093	-0.00182	0.00212	0.00002	0.00605
27.81200	0.00093	-0.00155	0.00219	0.00000	0.00650
27.81400	0.00093	0.00278	0.00069	0.00000	0.00579
27.81600	0.00099	0.00311	-0.00013	0.00000	0.00555
27.81800	0.00099	0.00018	-0.00002	0.00004	0.00573
27.82000	0.00099	-0.00057	0.00106	0.00007	0.00617
27.82200	0.00099	0.00061	-0.00009	0.00006	0.00591
27.82400	0.00099	0.00016	0.00009	0.00000	0.00541
27.82600	0.00105	-0.00101	0.00204	0.00000	0.00173
27.82800	0.00105	0.00016	0.00223	0.00000	0.00154
27.83000	0.00105	-0.00074	0.00084	0.00000	0.00151
27.83200	0.00105	-0.00190	-0.00027	0.00006	0.00124
27.83400	0.00105	-0.00013	-0.00021	0.00000	0.00143
27.83600	0.00109	-0.00088	-0.00065	0.00000	-0.00531
27.83800	0.00109	-0.00049	-0.00012	0.00000	-0.00436
27.84000	0.00109	-0.00065	0.00013	0.00006	-0.00397
27.84200	0.00109	0.00084	0.00261	0.00000	-0.00363
27.84400	0.00109	0.00090	0.00148	0.00006	-0.00373
27.84600	0.00113	-0.00095	0.00143	0.00072	0.00519
27.84800	0.00113	0.00126	0.00018	0.00000	0.00481
27.85000	0.00113	0.00067	0.00043	0.00018	0.00540
27.85200	0.00113	0.00016	0.00015	0.00000	0.00519
27.85400	0.00113	0.00006	-0.00066	0.00059	0.00603
27.85600	0.00117	-0.00009	0.00135	0.00000	0.00538
27.85800	0.00117	-0.00062	0.00219	0.00008	0.00628
27.86000	0.00117	-0.00050	0.00061	0.00023	0.00610
27.86200	0.00117	-0.00148	0.00124	0.00006	0.00621
27.86400	0.00117	-0.00061	0.00030	0.00000	0.00632
27.86600	0.00120	-0.00101	0.00034	0.00000	0.00599
27.86800	0.00120	-0.00084	-0.00000	0.00006	0.00645
27.87000	0.00120	-0.00167	0.00035	0.00020	0.00673
27.87200	0.00120	-0.00013	0.00251	0.00000	0.00608
27.87400	0.00120	-0.00016	0.00256	0.00000	0.00577
27.87600	0.00122	-0.00028	0.00102	0.00000	0.00429
27.87800	0.00122	0.00256	0.00080	0.00000	-0.00083
27.88000	0.00122	0.00030	0.00111	0.00000	-0.00037
27.88200	0.00122	-0.00112	0.00096	0.00000	-0.00057
27.88400	0.00122	-0.00157	-0.00021	0.00025	-0.00049
27.88600	0.00123	0.00116	0.00082	0.00072	-0.00151
27.88800	0.00123	-0.00083	0.00221	0.00004	-0.00147
27.89000	0.00123	-0.00082	0.00288	0.00000	-0.00136
27.89200	0.00123	-0.00082	0.00167	0.00013	-0.00092
27.89400	0.00123	-0.00119	0.00105	0.00072	-0.00106
27.89600	0.00124	-0.00115	-0.00016	0.00144	-0.00037
27.89800	0.00124	-0.00101	0.00080	0.00012	0.00524
27.90000	0.00124	-0.00095	0.00076	0.00012	0.00533
27.90200	0.00124	0.00051	0.00102	0.00012	0.00485
27.90400	0.00124	-0.00024	0.00318	0.00003	0.00467
27.90600	0.00124	-0.00162	0.00285	0.00018	0.00633
27.90800	0.00124	0.00187	0.00111	0.00003	0.00522
27.91000	0.00124	0.00079	0.00138	0.00000	0.00525
27.91200	0.00124	0.00050	0.00061	0.00025	0.00550
27.91400	0.00124	-0.00034	0.00065	0.00000	0.00551
27.91600	0.00124	-0.00169	0.00108	0.00000	0.00537
27.91800	0.00124	-0.00065	0.00227	0.00000	0.00484
27.92000	0.00124	-0.00157	0.00249	0.00000	0.00492
27.92200	0.00124	-0.00204	0.00276	0.00006	0.00489
27.92400	0.00124	-0.00096	0.00129	0.00045	0.00567
27.92600	0.00124	-0.00133	0.00034	0.00000	0.00311
27.92800	0.00124	-0.00110	0.00133	0.00000	-0.00212
27.93000	0.00124	-0.00195	0.00102	0.00000	-0.00262
27.93200	0.00124	-0.00267	0.00039	0.00000	-0.00241
27.93400	0.00124	-0.00177	0.00256	0.00000	-0.00257
27.93600	0.00124	-0.00128	0.00339	0.00018	-0.00038
27.93800	0.00124	0.00010	0.00246	0.00000	0.00115
27.94000	0.00124	0.00126	0.00230	0.00009	0.00097
27.94200	0.00124	0.00115	0.00154	0.00000	0.00099
27.94400	0.00124	0.00068	0.00139	0.00036	0.00110
27.94600	0.00123	-0.00130	0.00156	0.00108	0.00260
27.94800	0.00123	-0.00116	0.00148	0.00005	0.00547
27.95000	0.00123	-0.00089	0.00461	0.00004	0.00478
27.95200	0.00123	-0.00272	0.00406	0.00000	0.00489
27.95400	0.00123	-0.00179	0.00171	0.00013	0.00469
27.95600	0.00122	-0.00128	0.00319	0.00018	0.00470
27.95800	0.00122	-0.00165	0.00185	0.00006	0.00553
27.96000	0.00122	-0.00128	0.00182	0.00006	0.00522
27.96200	0.00122	-0.00260	0.00137	0.00000	0.00565
27.96400	0.00122	-0.00151	0.00112	0.00000	0.00541
27.96600	0.00118	-0.00116	0.00529	0.00000	0.00508
27.96800	0.00118	-0.00195	0.00322	0.00000	0.00460
27.97000	0.00118	0.00087	0.00201	0.00000	0.00466
27.97200	0.00118	0.00040	0.00197	0.00006	0.00469
27.97400	0.00118	-0.00139	0.00116	0.00000	0.00493
27.97600	0.00111	-0.00054	0.00155	0.00018	0.00413
27.97800	0.00111	-0.00084	0.00178	0.00006	0.00220
27.98000	0.00111	-0.00033	0.00278	0.00012	0.00218
27.98200	0.00111	-0.00284	0.00489	0.00000	0.00173
27.98400	0.00111	-0.00149	0.00321	0.00024	0.00176
27.98600	0.00102	-0.00119	0.00450	0.00088	0.00328
27.98800	0.00102	-0.00154	0.00218	0.00000	0.00578
27.99000	0.00102	-0.00150	0.00168	0.00002	0.00572
27.99200	0.00102	-0.00067	0.00245	0.00036	0.00589
27.99400	0.00102	-0.00111	0.00201	0.00000	0.00579
27.99600	0.00093	-0.00250	0.00228	0.00000	0.00581
27.99800	0.00093	-0.00162	0.00455	0.00002	0.00454
28.00000	0.00093	-0.00230	0.00313	0.00000	0.00433
28.00200	0.00093	0.00135	0.00228	0.00006	0.00465
28.00400	0.00093	-0.00034	0.00237	0.00000	0.00453
28.00600	0.00086	-0.00210	0.00362	0.00000	0.00543
28.00800	0.00086	-0.00145	0.00185	0.00000	0.00645
28.01000	0.00086	-0.00104	0.00241	0.00006	0.00677
28.01200	0.00086	-0.00079	0.00421	0.00000	0.00652
28.01400	0.00086	-0.00137	0.00501	0.00000	0.00611
28.01600	0.00079	-0.00208	0.00434	0.00000	0.00622
28.01800	0.00079	-0.00239	0.00251	0.00000	0.00349
28.02000	0.00079	-0.00104	0.00256	0.00020	0.00345
28.02200	0.00079	-0.00135	0.00269	0.00013	0.00328
28.02400	0.00079	-0.00149	0.00257	0.00003	0.00337
28.02600	0.00071	-0.00148	0.00221	0.00000	0.00354
28.02800	0.00071	-0.00127	0.00427	0.00000	0.00312
28.03000	0.00071	-0.00187	0.00451	0.00000	0.00278
28.03200	0.00071	0.00041	0.00329	0.00006	0.00263
28.03400	0.00071	0.00056	0.00230	0.00000	0.00266
28.03600	0.00062	-0.00084	0.00204	0.00000	0.00299
28.03800	0.00062	-0.00101	0.00230	0.00000	0.00518
28.04000	0.00062	-0.00155	0.00185	0.00000	0.00510
28.04200	0.00062	-0.00177	0.00194	0.00018	0.00452
28.04400	0.00062	-0.00133	0.00438	0.00000	0.00527
28.04600	0.00053	-0.00084	0.00386	0.00070	0.00537
28.04800	0.00053	-0.00126	0.00308	0.00002	0.00430
28.05000	0.00053	-0.00221	0.00271	0.00014	0.00453
28.05200	0.00053	-0.00206	0.00251	0.00000	0.00429
28.05400	0.00053	-0.00126	0.00256	0.00021	0.00368
28.05600	0.00043	-0.00067	0.00204	0.00000	0.00367
28.05800	0.00043	-0.00126	0.00213	0.00000	0.00631
28.06000	0.00043	-0.00099	0.00460	0.00000	0.00600
28.06200	0.00043	-0.00201	0.00474	0.00000	0.00543
28.06400	0.00043	0.00124	0.00255	0.00006	0.00585
28.06600	0.00034	0.00095	0.00251	0.00000	0.00622
28.06800	0.00034	-0.00113	0.00257	0.00000	0.00391
28.07000	0.00034	-0.00148	0.00265	0.00029	0.00427
28.07200	0.00034	-0.00130	0.00171	0.00000	0.00452
28.07400	0.00034	-0.00087	0.00396	0.00000	0.00416
28.07600	0.00024	-0.00345	0.00339	0.00000	0.00373
28.07800	0.00024	-0.00160	0.00432	0.00000	0.00368
28.08000	0.00024	-0.00163	0.00238	0.00000	0.00408
28.08200	0.00024	-0.00221	0.00208	0.00014	0.00328
28.08400	0.00024	-0.00237	0.00171	0.00009	0.00354
28.08600	0.00015	0.00009	0.00299	0.00000	0.00367
28.08800	0.00015	-0.00110	0.00190	0.00000	0.00536
28.09000	0.00015	-0.00152	0.00340	0.00006	0.00576
28.09200	0.00015	-0.00049	0.00545	0.00000	0.00520
28.09400	0.00015	-0.00040	0.00274	0.00009	0.00556
28.09600	0.00005	0.00204	0.00216	0.00000	0.00611
28.09800	0.00005	-0.00028	0.00215	0.00000	0.00527
28.10000	0.00005	-0.00045	0.00227	0.00006	0.00569
28.10200	0.00005	-0.00043	0.00283	0.00018	0.00580
28.10400	0.00005	-0.00084	0.00213	0.00000	0.00498
28.10600	-0.00004	-0.00145	0.00250	0.00000	0.00551
28.10800	-0.00004	-0.00177	0.00496	0.00000	0.00573
28.11000	-0.00004	-0.00145	0.00355	0.00023	0.00585
28.11200	-0.00004	-0.00226	0.00300	0.00000	0.00599
28.11400	-0.00004	-0.00183	0.00235	0.00007	0.00543
28.11600	-0.00013	-0.00068	0.00357	0.00000	0.00662
28.11800	-0.00013	-0.00138	0.00216	0.00000	0.00474
28.12000	-0.00013	-0.00167	0.00258	0.00000	0.00365
28.12200	-0.00013	-0.00055	0.00516	0.00000	0.00354
28.12400	-0.00013	-0.00238	0.00501	0.00000	0.00287
28.12600	-0.00023	-0.00121	0.00479	0.00000	0.00403
28.12800	-0.00023	0.00112	0.00283	0.00000	0.00437
28.13000	-0.00023	-0.00013	0.00182	0.00000	0.00497
28.13200	-0.00023	-0.00143	0.00166	0.00012	0.00506
28.13400	-0.00023	-0.00100	0.00255	0.00000	0.00542
28.13600	-0.00034	-0.00325	0.00009	0.00000	0.00605
28.13800	-0.00034	-0.00119	0.00460	0.00000	0.00481
28.14000	-0.00034	-0.00172	0.00423	0.00000	0.00493
28.14200	-0.00034	-0.00126	0.00300	0.00000	0.00488
28.14400	-0.00034	-0.00037	0.00228	0.00038	0.00446
28.14600	-0.00044	-0.00101	0.00265	0.00162	0.00588
28.14800	-0.00044	-0.00123	0.00188	0.00000	0.00533
28.15000	-0.00044	-0.00095	0.00179	0.00012	0.00592
28.15200	-0.00044	-0.00084	0.00329	0.00000	0.00537
28.15400	-0.00044	-0.00201	0.00360	0.00000	0.00524
28.15600	-0.00054	-0.00006	0.00350	0.00036	0.00569
28.15800	-0.00054	0.00213	0.00279	0.00000	0.00517
28.16000	-0.00054	0.00035	0.00166	0.00000	0.00463
28.16200	-0.00054	-0.00040	0.00204	0.00023	0.00531
28.16400	-0.00054	-0.00083	0.00148	0.00013	0.00466
28.16600	-0.00062	-0.00145	0.00247	0.00000	0.00537
28.16800	-0.00062	-0.00123	0.00289	0.00000	0.00412
28.17000	-0.00062	-0.00155	0.00386	0.00000	0.00272
28.17200	-0.00062	-0.00091	0.00289	0.00023	0.00307
28.17400	-0.00062	-0.00030	0.00250	0.00006	0.00338
28.17600	-0.00070	-0.00027	0.00130	0.00000	0.00319
28.17800	-0.00070	-0.00083	0.00161	0.00000	0.00332
28.18000	-0.00070	-0.00119	0.00189	0.00000	0.00517
28.18200	-0.00070	-0.00043	0.00201	0.00023	0.00488
28.18400	-0.00070	-0.00173	0.00311	0.00000	0.00497
28.18600	-0.00078	0.00067	0.00339	0.00000	0.00436
28.18800	-0.00078	-0.00015	0.00249	0.00000	0.00436
28.19000	-0.00078	0.00129	0.00172	0.00000	0.00402
28.19200	-0.00078	0.00087	0.00196	0.00012	0.00481
28.19400	-0.00078	0.00039	0.00260	0.00029	0.00499
28.19600	-0.00085	-0.00169	0.00116	0.00000	0.00354
28.19800	-0.00085	-0.00128	0.00171	0.00006	0.00384
28.20000	-0.00085	-0.00048	0.00346	0.00000	0.00568
28.20200	-0.00085	-0.00004	0.00360	0.00018	0.00525
28.20400	-0.00085	-0.00069	0.00321	0.00000	0.00534
28.20600	-0.00093	0.00050	0.00122	0.00006	0.00587
28.20800	-0.00093	-0.00024	0.00176	0.00000	0.00529
28.21000	-0.00093	-0.00074	0.00148	0.00000	0.00217
28.21200	-0.00093	-0.00111	0.00101	0.00000	0.00228
28.21400	-0.00093	-0.00028	0.00204	0.00000	0.00216
28.21600	-0.00098	-0.00108	0.00362	0.00000	0.00239
28.21800	-0.00098	-0.00052	0.00296	0.00000	0.00229
28.22000	-0.00098	0.00196	0.00160	0.00000	0.00177
28.22200	-0.00098	0.00216	0.00101	0.00000	0.00179
28.22400	-0.00098	0.00035	0.00199	0.00000	0.00185
28.22600	-0.00104	0.00067	0.00068	0.00001	0.00214
28.22800	-0.00104	0.00026	0.00129	0.00000	0.00166
28.23000	-0.00104	-0.00065	0.00135	0.00000	0.00435
28.23200	-0.00104	-0.00050	0.00345	0.00000	0.00391
28.23400	-0.00104	-0.00048	0.00362	0.00000	0.00437
28.23600	-0.00109	-0.00156	0.00082	0.00000	0.00347
28.23800	-0.00109	-0.00091	0.00132	0.00008	0.00437
28.24000	-0.00109	-0.00045	0.00151	0.00000	0.00473
28.24200	-0.00109	0.00001	0.00132	0.00035	0.00537
28.24400	-0.00109	0.00048	0.00128	0.00029	0.00501
28.24600	-0.00113	0.00007	0.00169	0.00001	0.00432
28.24800	-0.00113	-0.00156	0.00277	0.00000	0.00453
28.25000	-0.00113	0.00032	0.00277	0.00000	0.00465
28.25200	-0.00113	0.00228	0.00141	0.00000	0.00484
28.25400	-0.00113	0.00063	0.00138	0.00000	0.00516
28.25600	-0.00118	0.00007	-0.00004	0.00000	0.00526
28.25800	-0.00118	0.00009	0.00110	0.00000	0.00497
28.26000	-0.00118	-0.00065	0.00061	0.00000	-0.00330
28.26200	-0.00118	-0.00113	0.00201	0.00000	-0.00303
28.26400	-0.00118	0.00024	0.00356	0.00000	-0.00300
28.26600	-0.00121	0.00035	0.00251	0.00000	-0.00334
28.26800	-0.00121	0.00004	0.00149	0.00004	-0.00286
28.27000	-0.00121	-0.00006	0.00067	0.00000	0.00261
28.27200	-0.00121	-0.00009	0.00128	0.00006	0.00317
28.27400	-0.00121	0.00063	0.00091	0.00003	0.00268
28.27600	-0.00123	-0.00162	0.00045	0.00006	0.00282
28.27800	-0.00123	0.00021	0.00312	0.00000	0.00275
28.28000	-0.00123	-0.00026	0.00317	0.00000	0.00410
28.28200	-0.00123	0.00106	0.00066	0.00000	0.00434
28.28400	-0.00123	0.00267	0.00105	0.00018	0.00435
28.28600	-0.00124	0.00211	-0.00061	0.00000	0.00415
28.28800	-0.00124	0.00021	0.00051	0.00000	0.00430
28.29000	-0.00124	0.00028	0.00015	0.00000	0.00533
28.29200	-0.00124	0.00037	0.00015	0.00006	0.00567
28.29400	-0.00124	-0.00026	0.00324	0.00000	0.00542
28.29600	-0.00124	-0.00101	0.00319	0.00006	0.00555
28.29800	-0.00124	0.00048	0.00140	0.00000	0.00572
28.30000	-0.00124	-0.00016	0.00061	0.00000	0.00284
28.30200	-0.00124	0.00009	0.00099	0.00000	0.00167
28.30400	-0.00124	0.00034	0.00083	0.00000	0.00246
28.30600	-0.00124	0.00048	-0.00000	0.00001	0.00288
28.30800	-0.00124	-0.00089	-0.00037	0.00000	0.00166
28.31000	-0.00124	0.00027	0.00217	0.00000	-0.00163
28.31200	-0.00124	0.00005	0.00187	0.00006	-0.00269
28.31400	-0.00124	0.00294	0.00013	0.00009	-0.00339
28.31600	-0.00124	0.00204	0.00034	0.00000	-0.00256
28.31800	-0.00124	0.00196	0.00009	0.00000	-0.00301
28.32000	-0.00124	0.00023	0.00035	0.00000	0.00117
28.32200	-0.00124	0.00069	-0.00054	0.00000	0.00361
28.32400	-0.00124	-0.00041	-0.00030	0.00000	0.00363
28.32600	-0.00124	0.00150	0.00191	0.00072	0.00275
28.32800	-0.00124	-0.00035	0.00172	0.00000	0.00405
28.33000	-0.00124	0.00030	0.00063	0.00000	0.00405
28.33200	-0.00124	0.00111	0.00041	0.00006	0.00416
28.33400	-0.00124	0.00135	0.00033	0.00003	0.00466
28.33600	-0.00124	0.00099	0.00021	0.00000	0.00379
28.33800	-0.00124	0.00068	-0.00024	0.00002	0.00409
28.34000	-0.00124	0.00074	0.00128	0.00000	0.00454
28.34200	-0.00124	0.00006	0.00226	0.00000	0.00533
28.34400	-0.00124	0.00061	0.00194	0.00003	0.00536
28.34600	-0.00123	0.00789	-0.00040	0.00000	0.00554
28.34800	-0.00123	0.00285	-0.00020	0.00000	0.00498
28.35000	-0.00123	0.00096	-0.00099	0.00000	0.00255
28.35200	-0.00123	0.00115	0.00005	0.00000	-0.00165
28.35400	-0.00123	0.00210	-0.00084	0.00081	-0.00108
28.35600	-0.00122	0.00021	0.00057	0.00054	-0.00168
28.35800	-0.00122	0.00135	0.00102	0.00018	-0.00122
28.36000	-0.00122	0.00108	0.00088	0.00000	-0.00160
28.36200	-0.00122	0.00049	0.00001	0.00000	-0.00229
28.36400	-0.00122	0.00015	-0.00001	0.00015	-0.00225
28.36600	-0.00118	-0.00084	0.00084	0.00035	-0.00297
28.36800	-0.00118	0.00060	0.00095	0.00000	-0.00189
28.37000	-0.00118	-0.00011	0.00028	0.00000	0.00092
28.37200	-0.00118	-0.00004	0.00174	0.00000	0.00381
28.37400	-0.00118	0.00056	0.00108	0.00018	0.00441
28.37600	-0.00111	0.00091	0.00041	0.00000	0.00476
28.37800	-0.00111	0.00262	0.00024	0.00006	0.00462
28.38000	-0.00111	0.00216	0.00056	0.00000	0.00430
28.38200	-0.00111	0.00156	-0.00059	0.00000	0.00435
28.38400	-0.00111	0.00106	-0.00089	0.00000	0.00500
28.38600	-0.00103	-0.00057	-0.00040	0.00000	0.00459
28.38800	-0.00103	-0.00050	0.00329	0.00000	0.00441
28.39000	-0.00103	0.00023	0.00180	0.00000	0.00406
28.39200	-0.00103	0.00098	-0.00004	0.00000	0.00347
28.39400	-0.00103	0.00029	0.00013	0.00006	0.00411
28.39600	-0.00094	-0.00122	-0.00113	0.00006	0.00207
28.39800	-0.00094	0.00128	-0.00127	0.00000	0.00330
28.40000	-0.00094	0.00121	-0.00032	0.00000	0.00237
28.40200	-0.00094	0.00128	-0.00002	0.00001	-0.00323
28.40400	-0.00094	0.00124	0.00167	0.00046	-0.00327
28.40600	-0.00086	0.00096	0.00293	0.00048	-0.00449
28.40800	-0.00086	0.00361	-0.00126	0.00006	-0.00359
28.41000	-0.00086	0.00240	-0.00160	0.00000	-0.00336
28.41200	-0.00086	0.00201	-0.00056	0.00000	0.00014
28.41400	-0.00086	0.00022	-0.00108	0.00015	0.00051
28.41600	-0.00078	0.00021	-0.00176	0.00053	0.00127
28.41800	-0.00078	0.00174	0.00088	0.00020	-0.00016
28.42000	-0.00078	0.00023	0.00149	0.00000	-0.00006
28.42200	-0.00078	0.00054	0.00057	0.00000	0.00307
28.42400	-0.00078	0.00099	-0.00106	0.00000	0.00344
28.42600	-0.00071	0.00061	-0.00077	0.00000	0.00350
28.42800	-0.00071	0.00104	-0.00085	0.00002	0.00305
28.43000	-0.00071	0.00016	-0.00117	0.00000	0.00324
28.43200	-0.00071	0.00067	-0.00104	0.00000	0.00380
28.43400	-0.00071	0.00078	0.00065	0.00043	0.00344
28.43600	-0.00062	0.00156	0.00101	0.00000	0.00223
28.43800	-0.00062	0.00269	-0.00048	0.00000	0.00368
28.44000	-0.00062	0.00404	-0.00105	0.00000	0.00369
28.44200	-0.00062	0.00233	-0.00072	0.00001	0.00111
28.44400	-0.00062	0.00196	-0.00179	0.00045	0.00110
28.44600	-0.00054	-0.00011	-0.00128	0.00000	0.00005
28.44800	-0.00054	0.00101	-0.00128	0.00000	0.00159
28.45000	-0.00054	0.00085	0.00184	0.00000	0.00148
28.45200	-0.00054	0.00079	0.00158	0.00000	-0.00397
28.45400	-0.00054	0.00010	-0.00026	0.00012	-0.00446
28.45600	-0.00043	0.00177	-0.00162	0.00006	-0.00498
28.45800	-0.00043	0.00177	-0.00069	0.00026	-0.00412
28.46000	-0.00043	0.00101	-0.00132	0.00000	-0.00393
28.46200	-0.00043	0.00099	-0.00100	0.00000	0.00183
28.46400	-0.00043	0.00113	-0.00063	0.00012	0.00192
28.46600	-0.00034	0.00130	0.00204	0.00307	0.00167
28.46800	-0.00034	0.00089	0.00184	0.00000	0.00192
28.47000	-0.00034	0.00230	0.00073	0.00000	0.00221
28.47200	-0.00034	0.00328	-0.00085	0.00000	0.00274
28.47400	-0.00034	0.00206	-0.00116	0.00023	0.00269
28.47600	-0.00024	0.00299	-0.00271	0.00000	0.00300
28.47800	-0.00024	0.00165	-0.00202	0.00004	0.00318
28.48000	-0.00024	0.00087	-0.00061	0.00000	0.00346
