/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration
* Project Lead:	JN
* Labview Operator:	JN
* Date and Time:	Thu 06 May 2021 04:47:22 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
19.79600	-0.01137	0.01632	-0.00961	0.00014	0.00178
19.79800	-0.01137	0.01699	-0.00853	-0.00005	0.00137
19.80000	-0.01137	0.01573	-0.00705	-0.00018	0.00082
19.80200	-0.01137	0.01766	-0.00710	-0.00020	0.00092
19.80400	-0.01137	0.01787	-0.00714	0.00020	0.00146
19.80600	-0.01258	0.01454	-0.00795	-0.00023	0.00216
19.80800	-0.01258	0.01709	-0.00746	0.00000	0.00215
19.81000	-0.01258	0.01610	-0.00833	-0.00020	0.00217
19.81200	-0.01258	0.01725	-0.00848	-0.00023	0.00160
19.81400	-0.01258	0.01658	-0.00627	-0.00023	0.00152
19.81600	-0.01351	0.01658	-0.00750	-0.00005	0.00300
19.81800	-0.01351	0.01632	-0.00778	0.00000	0.00343
19.82000	-0.01351	0.01792	-0.00878	-0.00019	0.00267
19.82200	-0.01351	0.02026	-0.00784	-0.00023	0.00337
19.82400	-0.01351	0.01852	-0.00811	-0.00012	0.00340
19.82600	-0.01456	0.01557	-0.00980	-0.00018	0.00335
19.82800	-0.01456	0.01751	-0.00864	0.00006	0.00396
19.83000	-0.01456	0.01615	-0.00656	-0.00017	0.00364
19.83200	-0.01456	0.01669	-0.00590	-0.00023	0.00364
19.83400	-0.01456	0.01697	-0.00768	-0.00020	0.00302
19.83600	-0.01558	0.01703	-0.00836	-0.00018	0.00850
19.83800	-0.01558	0.01664	-0.00792	-0.00023	0.00839
19.84000	-0.01558	0.01808	-0.00753	0.00009	0.00834
19.84200	-0.01558	0.01537	-0.00878	0.00013	0.00766
19.84400	-0.01558	0.01890	-0.00781	0.00007	0.00850
19.84600	-0.01657	0.01606	-0.00532	0.00047	0.00383
19.84800	-0.01657	0.01627	-0.00588	-0.00015	0.00422
19.85000	-0.01657	0.01613	-0.00750	-0.00023	0.00410
19.85200	-0.01657	0.01979	-0.00722	-0.00023	0.00456
19.85400	-0.01657	0.02092	-0.00713	0.00028	0.00330
19.85600	-0.01765	0.01525	-0.00812	-0.00023	0.00438
19.85800	-0.01765	0.01736	-0.00764	-0.00006	0.00512
19.86000	-0.01765	0.01662	-0.00744	-0.00023	0.00448
19.86200	-0.01765	0.01662	-0.00467	-0.00009	0.00585
19.86400	-0.01765	0.01704	-0.00569	0.00012	0.00452
19.86600	-0.01848	0.01614	-0.00763	-0.00019	0.00864
19.86800	-0.01848	0.01641	-0.00718	-0.00023	0.00911
19.87000	-0.01848	0.01685	-0.00671	-0.00016	0.00953
19.87200	-0.01848	0.01769	-0.00560	-0.00023	0.01000
19.87400	-0.01848	0.01419	-0.00610	-0.00018	0.00985
19.87600	-0.01941	0.01615	-0.00488	-0.00023	0.01122
19.87800	-0.01941	0.01597	-0.00566	-0.00023	0.01255
19.88000	-0.01941	0.01674	-0.00512	-0.00012	0.01172
19.88200	-0.01941	0.01847	-0.00566	-0.00023	0.01253
19.88400	-0.01941	0.01785	-0.00525	-0.00023	0.01213
19.88600	-0.02027	0.01802	-0.00690	-0.00023	0.01004
19.88800	-0.02027	0.01730	-0.00628	-0.00023	0.01000
19.89000	-0.02027	0.01754	-0.00719	-0.00002	0.01050
19.89200	-0.02027	0.01668	-0.00639	0.00010	0.00937
19.89400	-0.02027	0.01679	-0.00519	-0.00023	0.00963
19.89600	-0.02027	0.01658	-0.00383	-0.00023	0.00883
19.89800	-0.02112	0.01669	-0.00452	-0.00023	0.00707
19.90000	-0.02112	0.01732	-0.00571	-0.00014	0.00759
19.90200	-0.02112	0.01645	-0.00592	-0.00009	0.00655
19.90400	-0.02112	0.01664	-0.00629	-0.00023	0.00626
19.90600	-0.02221	0.01609	-0.00446	-0.00023	0.00765
19.90800	-0.02221	0.01545	-0.00454	-0.00023	0.00812
19.91000	-0.02221	0.01565	-0.00416	-0.00021	0.00781
19.91200	-0.02221	0.01706	-0.00354	0.00048	0.00761
19.91400	-0.02221	0.01753	-0.00589	-0.00016	0.00807
19.91600	-0.02273	0.01831	-0.00583	-0.00023	0.00999
19.91800	-0.02273	0.01660	-0.00547	-0.00018	0.01261
19.92000	-0.02273	0.01576	-0.00624	-0.00018	0.01170
19.92200	-0.02273	0.01631	-0.00461	-0.00014	0.01288
19.92400	-0.02273	0.01620	-0.00375	-0.00006	0.01277
19.92600	-0.02351	0.01501	-0.00458	-0.00023	0.01319
19.92800	-0.02351	0.01532	-0.00456	-0.00023	0.01339
19.93000	-0.02351	0.01649	-0.00519	-0.00023	0.01385
19.93200	-0.02351	0.01467	-0.00458	-0.00000	0.01304
19.93400	-0.02351	0.01484	-0.00500	-0.00023	0.01335
19.93600	-0.02422	0.01535	-0.00405	-0.00023	0.01390
19.93800	-0.02422	0.01445	-0.00334	-0.00023	0.01115
19.94000	-0.02422	0.01634	-0.00083	-0.00010	0.01092
19.94200	-0.02422	0.01499	-0.00288	0.00008	0.01101
19.94400	-0.02422	0.01304	-0.00451	-0.00017	0.01184
19.94600	-0.02488	0.01881	-0.00083	-0.00023	0.01102
19.94800	-0.02488	0.01792	-0.00417	-0.00023	0.01089
19.95000	-0.02488	0.01503	-0.00474	-0.00012	0.01046
19.95200	-0.02488	0.01440	-0.00432	-0.00018	0.01031
19.95400	-0.02488	0.01699	-0.00351	0.00011	0.01078
19.95600	-0.02560	0.01582	-0.00412	-0.00023	0.01046
19.95800	-0.02560	0.01541	-0.00095	-0.00023	0.01250
19.96000	-0.02560	0.01596	-0.00351	-0.00018	0.01188
19.96200	-0.02560	0.01456	-0.00312	-0.00018	0.01178
19.96400	-0.02560	0.01376	-0.00268	-0.00016	0.01285
19.96600	-0.02612	0.01319	-0.00317	-0.00023	0.01261
19.96800	-0.02612	0.01324	-0.00312	-0.00023	0.01341
19.97000	-0.02612	0.01289	-0.00012	-0.00012	0.01420
19.97200	-0.02612	0.01382	-0.00112	0.00000	0.01382
19.97400	-0.02612	0.01406	-0.00288	-0.00018	0.01294
19.97600	-0.02612	0.01892	-0.00310	-0.00009	0.01237
19.97800	-0.02668	0.01629	-0.00283	-0.00022	0.01365
19.98000	-0.02668	0.01584	-0.00319	-0.00014	0.01333
19.98200	-0.02668	0.01560	-0.00306	-0.00023	0.01401
19.98400	-0.02668	0.01456	-0.00363	-0.00023	0.01401
19.98600	-0.02730	0.01101	-0.00263	-0.00023	0.01408
19.98800	-0.02730	0.01320	-0.00076	-0.00023	0.01258
19.99000	-0.02730	0.01415	0.00041	-0.00008	0.01314
19.99200	-0.02730	0.01343	-0.00149	-0.00003	0.01282
19.99400	-0.02730	0.01181	-0.00105	-0.00023	0.01282
19.99600	-0.02730	0.01319	-0.00193	-0.00006	0.01314
19.99800	-0.02767	0.01193	-0.00166	-0.00023	0.01245
20.00000	-0.02767	0.01309	-0.00093	-0.00012	0.01222
20.00200	-0.02767	0.01302	0.00149	-0.00018	0.01240
20.00400	-0.02767	0.01201	0.00061	-0.00022	0.01170
20.00600	-0.02823	0.01208	0.00105	-0.00023	0.01229
20.00800	-0.02823	0.01608	-0.00085	-0.00012	0.01316
20.01000	-0.02823	0.01476	-0.00127	-0.00023	0.01357
20.01200	-0.02823	0.01465	-0.00188	-0.00019	0.01282
20.01400	-0.02823	0.01420	-0.00106	-0.00011	0.01314
20.01600	-0.02850	0.01341	-0.00278	-0.00023	0.01409
20.01800	-0.02850	0.01381	0.00154	-0.00023	0.01348
20.02000	-0.02850	0.01384	0.00134	-0.00019	0.01343
20.02200	-0.02850	0.01195	0.00144	-0.00023	0.01330
20.02400	-0.02850	0.01261	0.00280	-0.00023	0.01414
20.02600	-0.02884	0.01044	0.00224	-0.00023	0.01475
20.02800	-0.02884	0.01084	0.00051	-0.00023	0.01336
20.03000	-0.02884	0.01069	0.00150	-0.00023	0.01303
20.03200	-0.02884	0.01181	0.00266	-0.00018	0.01334
20.03400	-0.02884	0.00961	0.00278	-0.00011	0.01325
20.03600	-0.02915	0.01158	0.00244	0.00018	0.01291
20.03800	-0.02915	0.01142	0.00084	-0.00020	0.01340
20.04000	-0.02915	0.01471	0.00027	-0.00023	0.01282
20.04200	-0.02915	0.01463	0.00082	-0.00009	0.01344
20.04400	-0.02915	0.01105	0.00102	-0.00017	0.01336
20.04600	-0.02940	0.01268	0.00061	-0.00023	0.01366
20.04800	-0.02940	0.01162	0.00226	-0.00023	0.01332
20.05000	-0.02940	0.01184	0.00406	-0.00023	0.01432
20.05200	-0.02940	0.01084	0.00358	-0.00018	0.01367
20.05400	-0.02940	0.01095	0.00276	-0.00012	0.01361
20.05600	-0.02963	0.01144	0.00346	0.00024	0.01367
20.05800	-0.02963	0.00920	0.00276	-0.00022	0.01352
20.06000	-0.02963	0.00986	0.00332	-0.00023	0.01391
20.06200	-0.02963	0.01014	0.00311	-0.00023	0.01428
20.06400	-0.02963	0.00894	0.00356	-0.00023	0.01323
20.06600	-0.02978	0.01091	0.00529	0.00017	0.01316
20.06800	-0.02978	0.01045	0.00386	-0.00021	0.01399
20.07000	-0.02978	0.01211	0.00243	-0.00019	0.01395
20.07200	-0.02978	0.01246	0.00266	-0.00023	0.01337
20.07400	-0.02978	0.01200	0.00256	-0.00017	0.01440
20.07600	-0.02990	0.01080	0.00268	-0.00017	0.01419
20.07800	-0.02990	0.01035	0.00240	-0.00023	0.01416
20.08000	-0.02990	0.00934	0.00419	-0.00023	0.01380
20.08200	-0.02990	0.00945	0.00456	-0.00023	0.01327
20.08400	-0.02990	0.00983	0.00525	0.00041	0.01444
20.08600	-0.02997	0.01593	0.00385	-0.00023	0.01355
20.08800	-0.02997	0.00823	0.00423	0.00006	0.01282
20.09000	-0.02997	0.00888	0.00366	-0.00023	0.01181
20.09200	-0.02997	0.01000	0.00471	-0.00006	0.01199
20.09400	-0.02997	0.00713	0.00475	-0.00023	0.01262
20.09600	-0.03000	0.00467	0.00739	-0.00001	0.01280
20.09800	-0.03000	0.00851	0.00580	-0.00018	0.01361
20.10000	-0.03000	0.00833	0.00454	-0.00023	0.01364
20.10200	-0.03000	0.01224	0.00553	-0.00017	0.01421
20.10400	-0.03000	0.00846	0.00461	-0.00023	0.01381
20.10600	-0.03000	0.00589	0.00336	-0.00023	0.01358
20.10800	-0.03000	0.00801	0.00322	-0.00023	0.01367
20.11000	-0.03000	0.00935	0.00491	-0.00014	0.01370
20.11200	-0.03000	0.00959	0.00518	0.00020	0.01406
20.11400	-0.03000	0.00718	0.00792	-0.00005	0.01381
20.11600	-0.02999	0.00981	0.00646	-0.00023	0.01414
20.11800	-0.02999	0.00697	0.00575	-0.00023	0.01359
20.12000	-0.02999	0.00702	0.00625	-0.00023	0.01311
20.12200	-0.02999	0.00641	0.00741	-0.00002	0.01391
20.12400	-0.02999	0.00511	0.00631	0.00032	0.01275
20.12600	-0.02991	0.00801	0.00361	-0.00023	0.01299
20.12800	-0.02991	0.00684	0.00891	-0.00023	0.01292
20.13000	-0.02991	0.00710	0.00827	-0.00020	0.01372
20.13200	-0.02991	0.00845	0.00522	-0.00023	0.01342
20.13400	-0.02991	0.00841	0.00553	-0.00023	0.01380
20.13600	-0.02977	0.01119	0.00875	-0.00011	0.01341
20.13800	-0.02977	0.00738	0.00542	-0.00023	0.01325
20.14000	-0.02977	0.00751	0.00652	-0.00023	0.01339
20.14200	-0.02977	0.00783	0.00803	-0.00023	0.01360
20.14400	-0.02977	0.00714	0.00725	-0.00010	0.01237
20.14600	-0.02953	0.00870	0.00717	-0.00023	0.01268
20.14800	-0.02953	0.00747	0.00758	-0.00018	0.01274
20.15000	-0.02953	0.00636	0.00805	-0.00013	0.01326
20.15200	-0.02953	0.00510	0.00792	-0.00015	0.01350
20.15400	-0.02953	0.00432	0.00781	-0.00012	0.01191
20.15600	-0.02920	0.00736	0.00680	-0.00009	0.01309
20.15800	-0.02920	0.00497	0.00976	-0.00023	0.01282
20.16000	-0.02920	0.00573	0.01016	-0.00023	0.01308
20.16200	-0.02920	0.00621	0.00946	-0.00015	0.01348
20.16400	-0.02920	0.00836	0.00692	-0.00021	0.01250
20.16600	-0.02892	0.00859	0.00651	-0.00023	0.01290
20.16800	-0.02892	0.00703	0.00817	-0.00023	0.01269
20.17000	-0.02892	0.00683	0.00775	-0.00012	0.01397
20.17200	-0.02892	0.00558	0.00631	-0.00023	0.01359
20.17400	-0.02892	0.00475	0.00978	-0.00023	0.01341
20.17600	-0.02857	0.00681	0.01175	-0.00023	0.01372
20.17800	-0.02857	0.00557	0.00945	-0.00023	0.01378
20.18000	-0.02857	0.00621	0.00944	-0.00017	0.01315
20.18200	-0.02857	0.00477	0.00983	-0.00023	0.01398
20.18400	-0.02857	0.00486	0.00936	0.00014	0.01299
20.18600	-0.02820	0.00523	0.01019	-0.00023	0.01307
20.18800	-0.02820	0.00461	0.00890	-0.00023	0.01392
20.19000	-0.02820	0.00396	0.01100	-0.00023	0.01270
20.19200	-0.02820	0.00518	0.01141	-0.00023	0.01297
20.19400	-0.02820	0.00417	0.01051	0.00016	0.01291
20.19600	-0.02820	0.00768	0.00770	-0.00007	0.01372
20.19800	-0.02778	0.00567	0.00924	-0.00023	0.01321
20.20000	-0.02778	0.00594	0.00941	-0.00018	0.01362
20.20200	-0.02778	0.00557	0.00900	-0.00012	0.01417
20.20400	-0.02778	0.00467	0.00956	-0.00006	0.01419
20.20600	-0.02716	0.00411	0.01246	-0.00013	0.01274
20.20800	-0.02716	0.00468	0.01161	-0.00018	0.01387
20.21000	-0.02716	0.00368	0.01095	-0.00023	0.01321
20.21200	-0.02716	0.00297	0.01124	-0.00023	0.01366
20.21400	-0.02716	0.00276	0.01139	0.00008	0.01359
20.21600	-0.02716	0.00222	0.00987	-0.00018	0.01282
20.21800	-0.02680	0.00339	0.00987	-0.00023	0.01307
20.22000	-0.02680	0.00346	0.01309	-0.00023	0.01373
20.22200	-0.02680	0.00277	0.01141	-0.00021	0.01401
20.22400	-0.02680	0.00256	0.01044	-0.00023	0.01322
20.22600	-0.02680	0.00549	0.01156	-0.00009	0.01333
20.22800	-0.02612	0.00434	0.01129	-0.00023	0.01388
20.23000	-0.02612	0.00488	0.01095	-0.00023	0.01249
20.23200	-0.02612	0.00460	0.01080	-0.00012	0.01328
20.23400	-0.02612	0.00244	0.01087	0.00018	0.01254
20.23600	-0.02549	0.00503	0.01202	-0.00006	0.01170
20.23800	-0.02549	0.00371	0.01369	-0.00023	0.01202
20.24000	-0.02549	0.00428	0.01302	-0.00016	0.01317
20.24200	-0.02549	0.00357	0.01105	-0.00018	0.01280
20.24400	-0.02549	0.00210	0.01157	-0.00023	0.01272
20.24600	-0.02501	0.00288	0.01263	-0.00023	0.01371
20.24800	-0.02501	0.00072	0.01136	-0.00018	0.01290
20.25000	-0.02501	0.00115	0.01169	-0.00023	0.01326
20.25200	-0.02501	0.00255	0.01434	-0.00010	0.01377
20.25400	-0.02501	0.00193	0.01302	-0.00023	0.01381
20.25600	-0.02428	0.00121	0.01173	-0.00023	0.01380
20.25800	-0.02428	0.00461	0.01226	-0.00023	0.01349
20.26000	-0.02428	0.00441	0.01279	-0.00023	0.01343
20.26200	-0.02428	0.00201	0.01246	-0.00023	0.01365
20.26400	-0.02428	0.00158	0.01172	-0.00012	0.01227
20.26600	-0.02365	0.00425	0.01261	-0.00009	0.01192
20.26800	-0.02365	0.00237	0.01297	0.00001	0.01234
20.27000	-0.02365	0.00137	0.01458	-0.00018	0.01310
20.27200	-0.02365	0.00191	0.01348	-0.00010	0.01336
20.27400	-0.02365	0.00172	0.01231	-0.00005	0.01311
20.27600	-0.02290	0.00011	0.01292	-0.00023	0.01252
20.27800	-0.02290	0.00116	0.01175	0.00006	0.01295
20.28000	-0.02290	0.00004	0.01292	-0.00023	0.01318
20.28200	-0.02290	0.00135	0.01414	0.00010	0.01302
20.28400	-0.02290	0.00077	0.01486	-0.00006	0.01385
20.28600	-0.02210	-0.00117	0.01414	-0.00023	0.01403
20.28800	-0.02210	0.00051	0.01297	-0.00018	0.01355
20.29000	-0.02210	0.00258	0.01325	-0.00023	0.01315
20.29200	-0.02210	0.00273	0.01334	-0.00016	0.01363
20.29400	-0.02210	0.00216	0.01298	-0.00023	0.01394
20.29600	-0.02129	-0.00154	0.01200	-0.00023	0.01455
20.29800	-0.02129	0.00057	0.01453	-0.00023	0.01360
20.30000	-0.02129	0.00052	0.01575	-0.00018	0.01419
20.30200	-0.02129	-0.00004	0.01485	-0.00023	0.01419
20.30400	-0.02129	0.00002	0.01398	-0.00017	0.01364
20.30600	-0.02043	-0.00009	0.01553	-0.00015	0.01440
20.30800	-0.02043	-0.00090	0.01495	-0.00023	0.01364
20.31000	-0.02043	-0.00061	0.01487	-0.00021	0.01387
20.31200	-0.02043	-0.00152	0.01341	-0.00023	0.01339
20.31400	-0.02043	-0.00084	0.01562	-0.00023	0.01271
20.31600	-0.01958	0.00072	0.01668	-0.00009	0.01341
20.31800	-0.01958	-0.00072	0.01373	-0.00012	0.01278
20.32000	-0.01958	0.00059	0.01434	-0.00023	0.01302
20.32200	-0.01958	0.00190	0.01478	-0.00023	0.01333
20.32400	-0.01958	-0.00022	0.01382	0.00005	0.01345
20.32600	-0.01868	-0.00065	0.01465	-0.00023	0.01383
20.32800	-0.01868	-0.00154	0.01380	-0.00012	0.01309
20.33000	-0.01868	-0.00130	0.01720	-0.00023	0.01314
20.33200	-0.01868	-0.00022	0.01656	-0.00023	0.01306
20.33400	-0.01868	0.00039	0.01489	0.00001	0.01251
20.33600	-0.01773	-0.00166	0.01539	-0.00010	0.01330
20.33800	-0.01773	-0.00122	0.01560	0.00007	0.01284
20.34000	-0.01773	-0.00228	0.01503	-0.00023	0.01321
20.34200	-0.01773	-0.00317	0.01517	-0.00023	0.01331
20.34400	-0.01773	-0.00232	0.01576	0.00007	0.01383
20.34600	-0.01677	-0.00263	0.01687	0.00035	0.01403
20.34800	-0.01677	-0.00202	0.01675	-0.00017	0.01299
20.35000	-0.01677	-0.00258	0.01448	-0.00018	0.01302
20.35200	-0.01677	0.00032	0.01575	-0.00016	0.01300
20.35400	-0.01677	0.00128	0.01635	-0.00006	0.01364
20.35600	-0.01565	-0.00247	0.01462	0.00005	0.01366
20.35800	-0.01565	-0.00143	0.01578	-0.00021	0.01373
20.36000	-0.01565	-0.00149	0.01562	-0.00023	0.01404
20.36200	-0.01565	-0.00296	0.01721	-0.00020	0.01327
20.36400	-0.01565	-0.00223	0.01731	-0.00023	0.01342
20.36600	-0.01476	-0.00330	0.01751	-0.00013	0.01382
20.36800	-0.01476	-0.00388	0.01553	0.00006	0.01326
20.37000	-0.01476	-0.00418	0.01702	-0.00021	0.01339
20.37200	-0.01476	-0.00361	0.01621	-0.00018	0.01295
20.37400	-0.01476	-0.00362	0.01506	0.00071	0.01217
20.37600	-0.01372	-0.00288	0.01734	0.00019	0.01234
20.37800	-0.01372	-0.00434	0.01887	-0.00022	0.01310
20.38000	-0.01372	-0.00315	0.01624	0.00004	0.01244
20.38200	-0.01372	-0.00333	0.01599	-0.00023	0.01282
20.38400	-0.01372	-0.00034	0.01632	-0.00022	0.01316
20.38600	-0.01267	-0.00277	0.01553	0.00005	0.01311
20.38800	-0.01267	-0.00233	0.01526	-0.00010	0.01283
20.39000	-0.01267	-0.00386	0.01560	-0.00023	0.01281
20.39200	-0.01267	-0.00346	0.01758	-0.00023	0.01312
20.39400	-0.01267	-0.00200	0.01729	-0.00017	0.01341
20.39600	-0.01160	-0.00325	0.01548	0.00104	0.01198
20.39800	-0.01160	-0.00378	0.01738	-0.00015	0.01342
20.40000	-0.01160	-0.00449	0.01614	-0.00013	0.01345
20.40200	-0.01160	-0.00556	0.01629	-0.00023	0.01342
20.40400	-0.01160	-0.00472	0.01720	-0.00013	0.01357
20.40600	-0.01047	-0.00369	0.01565	-0.00023	0.01279
20.40800	-0.01047	-0.00454	0.01943	-0.00018	0.01276
20.41000	-0.01047	-0.00521	0.01885	-0.00006	0.01371
20.41200	-0.01047	-0.00547	0.01690	-0.00023	0.01300
20.41400	-0.01047	-0.00150	0.01695	-0.00016	0.01315
20.41600	-0.00938	-0.00156	0.01685	0.00008	0.01338
20.41800	-0.00938	-0.00528	0.01668	-0.00023	0.01341
20.42000	-0.00938	-0.00402	0.01660	-0.00006	0.01321
20.42200	-0.00938	-0.00432	0.01682	-0.00008	0.01355
20.42400	-0.00938	-0.00574	0.01936	-0.00023	0.01328
20.42600	-0.00825	-0.00541	0.01977	0.00019	0.01411
20.42800	-0.00825	-0.00445	0.01921	-0.00009	0.01322
20.43000	-0.00825	-0.00322	0.01807	-0.00019	0.01354
20.43200	-0.00825	-0.00642	0.01695	-0.00023	0.01280
20.43400	-0.00825	-0.00714	0.01775	-0.00023	0.01255
20.43600	-0.00711	-0.00549	0.01843	0.00132	0.01397
20.43800	-0.00711	-0.00722	0.01707	-0.00001	0.01270
20.44000	-0.00711	-0.00624	0.02025	-0.00023	0.01303
20.44200	-0.00711	-0.00547	0.01951	-0.00020	0.01337
20.44400	-0.00711	-0.00684	0.01731	-0.00023	0.01341
20.44600	-0.00597	-0.00383	0.01687	0.00090	0.01203
20.44800	-0.00597	-0.00525	0.01660	-0.00016	0.01301
20.45000	-0.00597	-0.00624	0.01724	-0.00023	0.01341
20.45200	-0.00597	-0.00539	0.01758	-0.00023	0.01294
20.45400	-0.00597	-0.00601	0.01815	-0.00021	0.01271
20.45600	-0.00467	-0.00775	0.02004	-0.00023	0.01242
20.45800	-0.00467	-0.00675	0.01875	-0.00012	0.01241
20.46000	-0.00467	-0.00556	0.01796	-0.00021	0.01284
20.46200	-0.00467	-0.00642	0.01875	-0.00019	0.01247
20.46400	-0.00467	-0.00762	0.01784	-0.00018	0.01239
20.46600	-0.00365	-0.00852	0.01873	-0.00023	0.01243
20.46800	-0.00365	-0.00672	0.01798	-0.00018	0.01193
20.47000	-0.00365	-0.00603	0.01965	-0.00018	0.01280
20.47200	-0.00365	-0.00728	0.01985	-0.00023	0.01077
20.47400	-0.00365	-0.00747	0.01947	-0.00020	0.00979
20.47600	-0.00247	-0.00444	0.01948	-0.00023	0.01048
20.47800	-0.00247	-0.00319	0.01880	-0.00017	0.01008
20.48000	-0.00247	-0.00439	0.01834	0.00015	0.01001
20.48200	-0.00247	-0.00722	0.01702	-0.00018	0.01070
20.48400	-0.00247	-0.00691	0.01804	-0.00023	0.01150
20.48600	-0.00129	-0.00772	0.02058	0.00132	0.01250
20.48800	-0.00129	-0.00669	0.01977	-0.00007	0.01118
20.49000	-0.00129	-0.00625	0.01919	-0.00012	0.01167
20.49200	-0.00129	-0.00747	0.01848	-0.00023	0.01266
20.49400	-0.00129	-0.00790	0.01919	-0.00023	0.01251
20.49600	-0.00012	-0.00751	0.01809	0.00004	0.01373
20.49800	-0.00012	-0.00695	0.01866	-0.00021	0.01286
20.50000	-0.00012	-0.00842	0.01826	0.00000	0.01340
20.50200	-0.00012	-0.00785	0.02016	-0.00020	0.01143
20.50400	-0.00012	-0.00690	0.02110	-0.00023	0.01134
20.50600	0.00111	-0.00841	0.01821	0.00025	0.01214
20.50800	0.00111	-0.00585	0.01775	-0.00020	0.01185
20.51000	0.00111	-0.00660	0.01963	-0.00023	0.01149
20.51200	0.00111	-0.00683	0.01841	-0.00023	0.01094
20.51400	0.00111	-0.00769	0.01762	-0.00018	0.00849
20.51600	0.00224	-0.00717	0.01792	-0.00003	0.00761
20.51800	0.00224	-0.00862	0.01936	-0.00017	0.00863
20.52000	0.00224	-0.00851	0.02083	-0.00018	0.00876
20.52200	0.00224	-0.00710	0.01941	-0.00023	0.00790
20.52400	0.00224	-0.00894	0.01836	-0.00011	0.00604
20.52600	0.00341	-0.00755	0.01826	-0.00023	0.00608
20.52800	0.00341	-0.00957	0.01812	-0.00023	0.00600
20.53000	0.00341	-0.00873	0.01960	-0.00018	0.00605
20.53200	0.00341	-0.00786	0.01848	-0.00012	0.00726
20.53400	0.00341	-0.00905	0.02052	-0.00023	0.00796
20.53600	0.00457	-0.00652	0.02102	-0.00023	0.00782
20.53800	0.00457	-0.00801	0.01948	-0.00006	0.00848
20.54000	0.00457	-0.00599	0.01836	-0.00023	0.00815
20.54200	0.00457	-0.00756	0.01821	-0.00023	0.00827
20.54400	0.00457	-0.00780	0.01880	-0.00023	0.01156
20.54600	0.00574	-0.00830	0.01885	0.00012	0.01282
20.54800	0.00574	-0.00857	0.01992	-0.00023	0.01138
20.55000	0.00574	-0.00803	0.02150	-0.00019	0.01182
20.55200	0.00574	-0.01005	0.02019	-0.00023	0.01029
20.55400	0.00574	-0.00900	0.01921	-0.00018	0.00733
20.55600	0.00704	-0.01057	0.01914	0.00127	0.00743
20.55800	0.00704	-0.00957	0.01795	0.00004	0.00718
20.56000	0.00704	-0.01016	0.01904	-0.00023	0.00662
20.56200	0.00704	-0.00836	0.01838	-0.00023	0.00685
20.56400	0.00704	-0.00946	0.02070	-0.00012	0.00444
20.56600	0.00804	-0.00968	0.01974	-0.00023	0.00427
20.56800	0.00804	-0.00928	0.01887	0.00000	0.00485
20.57000	0.00804	-0.00766	0.01813	-0.00023	0.00378
20.57200	0.00804	-0.00585	0.01892	-0.00023	0.00468
20.57400	0.00804	-0.00822	0.01884	0.00000	0.00382
20.57600	0.00916	-0.00966	0.01860	-0.00023	0.00374
20.57800	0.00916	-0.00963	0.01912	-0.00005	0.00389
20.58000	0.00916	-0.00978	0.02204	-0.00023	0.00421
20.58200	0.00916	-0.00985	0.01965	-0.00023	0.00370
20.58400	0.00916	-0.00922	0.01993	-0.00023	0.00417
20.58600	0.01027	-0.00983	0.01868	0.00034	0.00365
20.58800	0.01027	-0.01044	0.01869	-0.00012	0.00468
20.59000	0.01027	-0.01028	0.01853	-0.00018	0.00486
20.59200	0.01027	-0.01031	0.01814	-0.00023	0.00404
20.59400	0.01027	-0.00867	0.01846	0.00005	0.00371
20.59600	0.01136	-0.00964	0.02238	0.00012	0.00244
20.59800	0.01136	-0.01020	0.02141	-0.00023	0.00327
20.60000	0.01136	-0.01000	0.01936	-0.00018	0.00385
20.60200	0.01136	-0.00646	0.01838	-0.00015	0.00399
20.60400	0.01136	-0.00818	0.01774	-0.00023	0.00236
20.60600	0.01248	-0.00836	0.01838	-0.00023	0.00296
20.60800	0.01248	-0.00896	0.01894	-0.00006	0.00264
20.61000	0.01248	-0.00903	0.01843	0.00004	0.00264
20.61200	0.01248	-0.01006	0.02043	-0.00023	0.00239
20.61400	0.01248	-0.00998	0.02030	-0.00023	0.00139
20.61600	0.01354	-0.00940	0.01965	-0.00009	0.00197
20.61800	0.01354	-0.01101	0.01787	-0.00022	0.00125
20.62000	0.01354	-0.01016	0.01948	-0.00023	0.00172
20.62200	0.01354	-0.01029	0.01868	-0.00020	0.00152
20.62400	0.01354	-0.01156	0.01838	-0.00023	-0.00023
20.62600	0.01456	-0.01075	0.02029	-0.00023	0.00008
20.62800	0.01456	-0.01137	0.02080	0.00053	-0.00016
20.63000	0.01456	-0.01028	0.01926	-0.00016	-0.00026
20.63200	0.01456	-0.00994	0.01797	-0.00023	-0.00044
20.63400	0.01456	-0.00883	0.01854	0.00029	-0.00049
20.63600	0.01558	-0.00672	0.02058	0.00006	-0.00024
20.63800	0.01558	-0.01074	0.01916	-0.00023	-0.00008
20.64000	0.01558	-0.01000	0.01931	-0.00023	0.00005
20.64200	0.01558	-0.01069	0.02036	-0.00012	0.00009
20.64400	0.01558	-0.01111	0.02038	-0.00018	-0.00099
