/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms; Kislter force (x,y,z) calibration: 1 V/N; Kislter moment (x,y,z) calibration: 1 V/Nm.
* Date and Time:	Fri 11 Jun 2021 12:47:43 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
6.96000	-0.00049	-0.00013	-0.00066	0.00063	-0.27060	-90.00000	-0.03446	-0.01183	0.00154	-0.00360	0.00565	-0.00411
6.96200	-0.00027	0.00011	-0.00081	0.00053	-0.36080	-90.09000	-0.03446	-0.01183	0.00154	-0.00360	0.00565	-0.00411
6.96400	-0.00027	0.00011	-0.00081	0.00053	-0.36080	-90.09000	-0.03446	-0.01183	0.00154	-0.00360	0.00565	-0.00411
6.96600	-0.00027	0.00011	-0.00081	0.00053	-0.45100	-90.00000	-0.03446	-0.01183	0.00154	-0.00360	0.00565	-0.00411
6.96800	-0.00027	0.00011	-0.00081	0.00053	-0.45100	-90.00000	-0.03446	-0.01183	0.00154	-0.00360	0.00565	-0.00411
6.97000	-0.00066	0.00110	-0.00084	-0.00029	-0.36080	-89.91000	-0.03446	-0.01183	0.00154	-0.00360	0.00565	-0.00411
6.97200	-0.00080	-0.00060	-0.00077	-0.00023	-0.36080	-89.91000	0.00041	-0.00381	0.00720	-0.00483	0.01594	-0.00123
6.97400	-0.00080	-0.00060	-0.00077	-0.00023	-0.36080	-89.91000	0.00041	-0.00381	0.00720	-0.00483	0.01594	-0.00123
6.97600	-0.00080	-0.00060	-0.00077	-0.00023	-0.36080	-89.82000	0.00041	-0.00381	0.00720	-0.00483	0.01594	-0.00123
6.97800	-0.00080	-0.00060	-0.00077	-0.00023	-0.45100	-89.91000	0.00041	-0.00381	0.00720	-0.00483	0.01594	-0.00123
6.98000	-0.00051	-0.00038	-0.00093	-0.00055	-0.45100	-89.91000	0.00041	-0.00381	0.00720	-0.00483	0.01594	-0.00123
6.98200	0.00229	0.00158	-0.00110	-0.00056	-0.45100	-89.82000	-0.02931	-0.01461	0.00596	-0.01039	0.01080	-0.00895
6.98400	0.00229	0.00158	-0.00110	-0.00056	-0.36080	-89.82000	-0.02931	-0.01461	0.00596	-0.01039	0.01080	-0.00895
6.98600	0.00229	0.00158	-0.00110	-0.00056	-0.36080	-89.73000	-0.02931	-0.01461	0.00596	-0.01039	0.01080	-0.00895
6.98800	0.00229	0.00158	-0.00110	-0.00056	-0.36080	-89.91000	-0.02931	-0.01461	0.00596	-0.01039	0.01080	-0.00895
6.99000	0.00046	-0.00007	-0.00088	-0.00043	-0.27060	-89.91000	-0.00453	0.01914	0.01049	-0.00319	0.01748	-0.01193
6.99200	0.00046	-0.00007	-0.00088	-0.00043	-0.27060	-89.91000	-0.00453	0.01914	0.01049	-0.00319	0.01748	-0.01193
6.99400	0.00046	-0.00007	-0.00088	-0.00043	-0.36080	-89.91000	-0.00453	0.01914	0.01049	-0.00319	0.01748	-0.01193
6.99600	0.00046	-0.00007	-0.00088	-0.00043	-0.18040	-89.82000	-0.00453	0.01914	0.01049	-0.00319	0.01748	-0.01193
6.99800	-0.00035	0.00046	-0.00057	0.00009	-0.18040	-89.91000	-0.01635	-0.00165	0.01388	-0.00535	0.00812	-0.00453
7.00000	-0.00073	-0.00057	-0.00136	0.00037	-0.36080	-90.00000	-0.01635	-0.00165	0.01388	-0.00535	0.00812	-0.00453
7.00200	-0.00073	-0.00057	-0.00136	0.00037	-0.27060	-90.00000	-0.01635	-0.00165	0.01388	-0.00535	0.00812	-0.00453
7.00400	-0.00073	-0.00057	-0.00136	0.00037	-0.27060	-90.00000	-0.01635	-0.00165	0.01388	-0.00535	0.00812	-0.00453
7.00600	-0.00073	-0.00057	-0.00136	0.00037	-0.27060	-90.00000	-0.01635	-0.00165	0.01388	-0.00535	0.00812	-0.00453
7.00800	-0.00094	-0.00012	-0.00042	0.00079	-0.18040	-90.00000	-0.00946	0.00586	0.00936	-0.00586	0.01439	-0.00422
7.01000	-0.00094	-0.00012	-0.00042	0.00079	-0.18040	-90.00000	-0.00946	0.00586	0.00936	-0.00586	0.01439	-0.00422
7.01200	-0.00094	-0.00012	-0.00042	0.00079	-0.27060	-89.91000	-0.00946	0.00586	0.00936	-0.00586	0.01439	-0.00422
7.01400	-0.00094	-0.00012	-0.00042	0.00079	-0.27060	-89.91000	-0.00946	0.00586	0.00936	-0.00586	0.01439	-0.00422
7.01600	0.00100	0.00076	-0.00095	0.00022	-0.36080	-90.09000	-0.01440	0.00206	0.00792	-0.01008	0.01275	-0.00720
7.01800	0.00100	0.00076	-0.00095	0.00022	-0.36080	-90.09000	-0.01440	0.00206	0.00792	-0.01008	0.01275	-0.00720
7.02000	0.00100	0.00076	-0.00095	0.00022	-0.45100	-90.00000	-0.01440	0.00206	0.00792	-0.01008	0.01275	-0.00720
7.02200	0.00100	0.00076	-0.00095	0.00022	-0.45100	-90.00000	-0.01440	0.00206	0.00792	-0.01008	0.01275	-0.00720
7.02400	0.00044	-0.00037	-0.00062	-0.00056	-0.36080	-90.09000	-0.03662	-0.01245	0.01018	-0.00586	0.01676	-0.00710
7.02600	0.00044	-0.00037	-0.00062	-0.00056	-0.36080	-90.00000	-0.03662	-0.01245	0.01018	-0.00586	0.01676	-0.00710
7.02800	0.00044	-0.00037	-0.00062	-0.00056	-0.36080	-90.00000	-0.03662	-0.01245	0.01018	-0.00586	0.01676	-0.00710
7.03000	0.00044	-0.00037	-0.00062	-0.00056	-0.36080	-90.00000	-0.03662	-0.01245	0.01018	-0.00586	0.01676	-0.00710
7.03200	-0.00078	0.00062	-0.00057	-0.00088	-0.36080	-90.00000	-0.03662	-0.01245	0.01018	-0.00586	0.01676	-0.00710
7.03400	-0.00100	-0.00067	-0.00074	0.00001	-0.27060	-90.00000	-0.01173	-0.00144	0.00380	-0.00504	0.01902	-0.00761
7.03600	-0.00100	-0.00067	-0.00074	0.00001	-0.36080	-90.00000	-0.01173	-0.00144	0.00380	-0.00504	0.01902	-0.00761
7.03800	-0.00100	-0.00067	-0.00074	0.00001	-0.36080	-89.91000	-0.01173	-0.00144	0.00380	-0.00504	0.01902	-0.00761
7.04000	-0.00100	-0.00067	-0.00074	0.00001	-0.36080	-90.00000	-0.01173	-0.00144	0.00380	-0.00504	0.01902	-0.00761
7.04200	-0.00028	-0.00007	-0.00062	0.00002	-0.45100	-89.91000	-0.01173	-0.00144	0.00380	-0.00740	0.01460	-0.00597
7.04400	0.00176	0.00222	-0.00070	0.00041	-0.36080	-89.91000	-0.03209	-0.01790	0.00997	-0.00740	0.01460	-0.00597
7.04600	0.00176	0.00222	-0.00070	0.00041	-0.45100	-90.00000	-0.03209	-0.01790	0.00997	-0.00740	0.01460	-0.00597
7.04800	0.00176	0.00222	-0.00070	0.00041	-0.45100	-90.00000	-0.03209	-0.01790	0.00997	-0.00740	0.01460	-0.00597
7.05000	0.00176	0.00222	-0.00070	0.00041	-0.18040	-90.00000	-0.03209	-0.01790	0.00997	-0.00740	0.01460	-0.00597
7.05200	0.00050	-0.00049	-0.00058	0.00005	-0.27060	-90.00000	-0.03209	-0.01790	0.00997	-0.00740	0.01460	-0.00597
7.05400	-0.00030	-0.00049	-0.00063	0.00068	-0.27060	-90.09000	-0.00123	0.00165	0.00977	-0.00617	0.01470	-0.00298
7.05600	-0.00030	-0.00049	-0.00063	0.00068	-0.36080	-90.00000	-0.00123	0.00165	0.00977	-0.00617	0.01470	-0.00298
7.05800	-0.00030	-0.00049	-0.00063	0.00068	-0.27060	-90.00000	-0.00123	0.00165	0.00977	-0.00617	0.01470	-0.00298
7.06000	-0.00030	-0.00049	-0.00063	0.00068	-0.45100	-90.00000	-0.00123	0.00165	0.00977	-0.00617	0.01470	-0.00298
7.06200	-0.00030	0.00085	-0.00073	0.00058	-0.36080	-90.09000	-0.03024	-0.01019	0.00720	-0.01049	0.01069	-0.00473
7.06400	-0.00030	0.00085	-0.00073	0.00058	-0.27060	-90.00000	-0.03024	-0.01019	0.00720	-0.01049	0.01069	-0.00473
7.06600	-0.00030	0.00085	-0.00073	0.00058	-0.27060	-90.00000	-0.03024	-0.01019	0.00720	-0.01049	0.01069	-0.00473
7.06800	-0.00030	0.00085	-0.00073	0.00058	-0.27060	-90.00000	-0.03024	-0.01019	0.00720	-0.01049	0.01069	-0.00473
7.07000	-0.00066	-0.00026	-0.00043	-0.00106	-0.27060	-89.91000	-0.03024	-0.01019	0.00720	-0.01049	0.01069	-0.00473
7.07200	-0.00028	-0.00038	-0.00053	-0.00098	-0.27060	-89.91000	-0.00494	0.00401	0.01234	-0.01326	0.01244	-0.00669
7.07400	-0.00028	-0.00038	-0.00053	-0.00098	-0.36080	-90.00000	-0.00494	0.00401	0.01234	-0.01326	0.01244	-0.00669
7.07600	-0.00028	-0.00038	-0.00053	-0.00098	-0.36080	-89.91000	-0.00494	0.00401	0.01234	-0.01326	0.01244	-0.00669
7.07800	-0.00028	-0.00038	-0.00053	-0.00098	-0.45100	-89.91000	-0.00494	0.00401	0.01234	-0.01326	0.01244	-0.00669
7.08000	0.00091	0.00080	-0.00105	-0.00085	-0.36080	-90.00000	-0.00494	0.00401	0.01234	-0.01326	0.01244	-0.00669
7.08200	-0.00024	-0.00067	-0.00103	-0.00018	-0.36080	-90.00000	-0.02438	-0.00936	0.01028	-0.00967	0.00853	-0.00617
7.08400	-0.00024	-0.00067	-0.00103	-0.00018	-0.45100	-90.00000	-0.02438	-0.00936	0.01028	-0.00967	0.00853	-0.00617
7.08600	-0.00024	-0.00067	-0.00103	-0.00018	-0.36080	-89.91000	-0.02438	-0.00936	0.01028	-0.00967	0.00853	-0.00617
7.08800	-0.00024	-0.00067	-0.00103	-0.00018	-0.27060	-89.82000	-0.02438	-0.00936	0.01028	-0.00967	0.00853	-0.00617
7.09000	-0.00093	0.00029	-0.00041	0.00031	-0.27060	-89.82000	-0.01790	-0.00370	-0.00010	-0.00165	0.01892	-0.00442
7.09200	-0.00093	0.00029	-0.00041	0.00031	-0.36080	-89.91000	-0.01790	-0.00370	-0.00010	-0.00165	0.01892	-0.00442
7.09400	-0.00093	0.00029	-0.00041	0.00031	-0.54120	-89.91000	-0.01790	-0.00370	-0.00010	-0.00165	0.01892	-0.00442
7.09600	-0.00093	0.00029	-0.00041	0.00031	-0.54120	-89.91000	-0.01790	-0.00370	-0.00010	-0.00165	0.01892	-0.00442
7.09800	-0.00076	0.00024	-0.00074	0.00049	-0.45100	-90.00000	-0.01605	-0.00669	0.00833	-0.00668	0.01069	-0.00309
7.10000	-0.00176	0.00104	-0.00091	0.00032	-0.36080	-90.09000	-0.01605	-0.00669	0.00833	-0.00668	0.01069	-0.00309
7.10200	-0.00176	0.00104	-0.00091	0.00032	-0.36080	-90.09000	-0.01605	-0.00669	0.00833	-0.00668	0.01069	-0.00309
7.10400	-0.00176	0.00104	-0.00091	0.00032	-0.36080	-90.18000	-0.01605	-0.00669	0.00833	-0.00668	0.01069	-0.00309
7.10600	-0.00176	0.00104	-0.00091	0.00032	-0.36080	-90.09000	-0.01605	-0.00669	0.00833	-0.00668	0.01069	-0.00309
7.10800	0.00018	0.00055	-0.00052	0.00047	-0.36080	-90.00000	-0.02026	-0.00720	0.00596	-0.00411	0.01871	-0.00113
7.11000	0.00018	0.00055	-0.00052	0.00047	-0.45100	-90.00000	-0.02026	-0.00720	0.00596	-0.00411	0.01871	-0.00113
7.11200	0.00018	0.00055	-0.00052	0.00047	-0.45100	-89.91000	-0.02026	-0.00720	0.00596	-0.00411	0.01871	-0.00113
7.11400	0.00018	0.00055	-0.00052	0.00047	-0.45100	-89.82000	-0.02026	-0.00720	0.00596	-0.00411	0.01871	-0.00113
7.11600	-0.00007	-0.00041	-0.00062	-0.00028	-0.36080	-89.91000	-0.02026	-0.00720	0.00596	-0.00411	0.01871	-0.00113
7.11800	-0.00050	0.00021	-0.00027	-0.00063	-0.45100	-89.91000	-0.00885	0.00226	0.00771	-0.00699	0.01295	-0.00350
7.12000	-0.00050	0.00021	-0.00027	-0.00063	-0.45100	-89.91000	-0.00885	0.00226	0.00771	-0.00699	0.01295	-0.00350
7.12200	-0.00050	0.00021	-0.00027	-0.00063	-0.27060	-89.91000	-0.00885	0.00226	0.00771	-0.00699	0.01295	-0.00350
7.12400	-0.00050	0.00021	-0.00027	-0.00063	-0.27060	-89.91000	-0.00885	0.00226	0.00771	-0.00699	0.01295	-0.00350
7.12600	-0.00104	0.00055	-0.00085	-0.00071	-0.27060	-89.91000	-0.03435	0.00412	0.01789	-0.00771	0.01326	-0.00278
7.12800	-0.00104	0.00055	-0.00085	-0.00071	-0.27060	-89.91000	-0.03435	0.00412	0.01789	-0.00771	0.01326	-0.00278
7.13000	-0.00104	0.00055	-0.00085	-0.00071	-0.27060	-89.91000	-0.03435	0.00412	0.01789	-0.00771	0.01326	-0.00278
7.13200	-0.00104	0.00055	-0.00085	-0.00071	-0.36080	-90.00000	-0.03435	0.00412	0.01789	-0.00771	0.01326	-0.00278
7.13400	-0.00041	-0.00062	-0.00057	-0.00062	-0.36080	-90.00000	-0.00463	0.00998	0.01378	-0.00555	0.01532	-0.00699
7.13600	-0.00041	-0.00062	-0.00057	-0.00062	-0.36080	-90.09000	-0.00463	0.00998	0.01378	-0.00555	0.01532	-0.00699
7.13800	-0.00041	-0.00062	-0.00057	-0.00062	-0.27060	-90.09000	-0.00463	0.00998	0.01378	-0.00555	0.01532	-0.00699
7.14000	-0.00041	-0.00062	-0.00057	-0.00062	-0.27060	-90.18000	-0.00463	0.00998	0.01378	-0.00555	0.01532	-0.00699
7.14200	0.00124	0.00094	-0.00070	0.00011	-0.36080	-90.09000	-0.04258	-0.00813	0.00586	-0.00607	0.01737	-0.00833
7.14400	0.00124	0.00094	-0.00070	0.00011	-0.45100	-90.09000	-0.04258	-0.00813	0.00586	-0.00607	0.01737	-0.00833
7.14600	0.00124	0.00094	-0.00070	0.00011	-0.54120	-90.09000	-0.04258	-0.00813	0.00586	-0.00607	0.01737	-0.00833
7.14800	0.00124	0.00094	-0.00070	0.00011	-0.45100	-90.00000	-0.04258	-0.00813	0.00586	-0.00607	0.01737	-0.00833
7.15000	-0.00040	-0.00023	-0.00062	0.00080	-0.54120	-90.00000	-0.04258	-0.00813	0.00586	-0.00607	0.01737	-0.00833
7.15200	-0.00040	-0.00023	-0.00062	0.00080	-0.36080	-90.00000	-0.02181	0.00689	0.01234	-0.00339	0.01480	-0.00607
7.15400	-0.00073	0.00199	-0.00041	0.00078	-0.27060	-90.00000	-0.02181	0.00689	0.01234	-0.00339	0.01480	-0.00607
7.15600	-0.00073	0.00199	-0.00041	0.00078	-0.27060	-90.00000	-0.02181	0.00689	0.01234	-0.00339	0.01480	-0.00607
7.15800	-0.00073	0.00199	-0.00041	0.00078	-0.27060	-90.00000	-0.02181	0.00689	0.01234	-0.00339	0.01480	-0.00607
7.16000	-0.00043	-0.00049	-0.00050	0.00024	-0.36080	-90.09000	-0.00638	-0.00185	0.02056	-0.00658	0.01460	-0.00226
7.16200	-0.00043	-0.00049	-0.00050	0.00024	-0.36080	-90.09000	-0.00638	-0.00185	0.02056	-0.00658	0.01460	-0.00226
7.16400	-0.00043	-0.00049	-0.00050	0.00024	-0.45100	-90.09000	-0.00638	-0.00185	0.02056	-0.00658	0.01460	-0.00226
7.16600	-0.00043	-0.00049	-0.00050	0.00024	-0.45100	-90.09000	-0.00638	-0.00185	0.02056	-0.00658	0.01460	-0.00226
7.16800	-0.00069	0.00006	-0.00068	-0.00059	-0.36080	-90.09000	-0.03322	0.00350	0.01162	-0.00535	0.01193	-0.00525
7.17000	-0.00069	0.00006	-0.00068	-0.00059	-0.36080	-89.91000	-0.03322	0.00350	0.01162	-0.00535	0.01193	-0.00525
7.17200	-0.00069	0.00006	-0.00068	-0.00059	-0.36080	-89.82000	-0.03322	0.00350	0.01162	-0.00535	0.01193	-0.00525
7.17400	-0.00069	0.00006	-0.00068	-0.00059	-0.45100	-89.91000	-0.03322	0.00350	0.01162	-0.00535	0.01193	-0.00525
7.17600	0.00088	-0.00040	-0.00049	-0.00074	-0.54120	-90.00000	-0.00525	0.01101	0.01542	-0.00576	0.00894	-0.00473
7.17800	0.00088	-0.00040	-0.00049	-0.00074	-0.54120	-90.00000	-0.00525	0.01101	0.01542	-0.00576	0.00894	-0.00473
7.18000	0.00088	-0.00040	-0.00049	-0.00074	-0.54120	-89.91000	-0.00525	0.01101	0.01542	-0.00576	0.00894	-0.00473
7.18200	0.00088	-0.00040	-0.00049	-0.00074	-0.45100	-89.91000	-0.00525	0.01101	0.01542	-0.00576	0.00894	-0.00473
7.18400	-0.00065	0.00022	-0.00049	-0.00037	-0.36080	-89.91000	-0.03487	-0.00267	0.01491	-0.00514	0.00586	-0.00401
7.18600	-0.00065	0.00022	-0.00049	-0.00037	-0.27060	-90.00000	-0.03487	-0.00267	0.01491	-0.00514	0.00586	-0.00401
7.18800	-0.00065	0.00022	-0.00049	-0.00037	-0.27060	-90.09000	-0.03487	-0.00267	0.01491	-0.00514	0.00586	-0.00401
7.19000	-0.00065	0.00022	-0.00049	-0.00037	-0.27060	-90.09000	-0.03487	-0.00267	0.01491	-0.00514	0.00586	-0.00401
7.19200	-0.00069	0.00049	-0.00077	0.00046	-0.45100	-90.00000	-0.01656	0.01481	0.00946	-0.00792	0.01552	-0.00885
7.19400	-0.00069	0.00049	-0.00077	0.00046	-0.36080	-89.91000	-0.01656	0.01481	0.00946	-0.00792	0.01552	-0.00885
7.19600	-0.00069	0.00049	-0.00077	0.00046	-0.36080	-90.00000	-0.01656	0.01481	0.00946	-0.00792	0.01552	-0.00885
7.19800	-0.00069	0.00049	-0.00077	0.00046	-0.27060	-89.91000	-0.01656	0.01481	0.00946	-0.00792	0.01552	-0.00885
7.20000	-0.00054	0.00039	-0.00098	0.00048	-0.18040	-89.91000	-0.03096	0.00864	0.00761	-0.00689	0.01542	-0.01450
7.20200	-0.00054	0.00039	-0.00098	0.00048	-0.36080	-89.91000	-0.03096	0.00864	0.00761	-0.00689	0.01542	-0.01450
7.20400	-0.00054	0.00039	-0.00098	0.00048	-0.27060	-90.00000	-0.03096	0.00864	0.00761	-0.00689	0.01542	-0.01450
7.20600	-0.00054	0.00039	-0.00098	0.00048	-0.36080	-89.91000	-0.03096	0.00864	0.00761	-0.00689	0.01542	-0.01450
7.20800	0.00072	-0.00020	-0.00070	-0.00026	-0.27060	-89.91000	-0.03096	0.00864	0.00761	-0.00689	0.01542	-0.01450
7.21000	0.00037	-0.00130	-0.00059	-0.00151	-0.36080	-89.82000	-0.02983	0.01039	0.01964	-0.00463	0.01429	-0.00967
7.21200	0.00037	-0.00130	-0.00059	-0.00151	-0.45100	-89.82000	-0.02983	0.01039	0.01964	-0.00463	0.01429	-0.00967
7.21400	0.00037	-0.00130	-0.00059	-0.00151	-0.45100	-89.82000	-0.02983	0.01039	0.01964	-0.00463	0.01429	-0.00967
7.21600	0.00037	-0.00130	-0.00059	-0.00151	-0.45100	-89.91000	-0.02983	0.01039	0.01964	-0.00463	0.01429	-0.00967
7.21800	-0.00084	0.00083	-0.00074	-0.00059	-0.45100	-90.00000	-0.02983	0.01039	0.01964	-0.00463	0.01429	-0.00967
7.22000	0.00124	-0.00189	-0.00026	-0.00066	-0.45100	-90.00000	-0.01533	0.01101	0.01038	-0.00576	0.01337	-0.00298
7.22200	0.00124	-0.00189	-0.00026	-0.00066	-0.45100	-90.09000	-0.01533	0.01101	0.01038	-0.00576	0.01337	-0.00298
7.22400	0.00124	-0.00189	-0.00026	-0.00066	-0.36080	-90.00000	-0.01533	0.01101	0.01038	-0.00576	0.01337	-0.00298
7.22600	0.00124	-0.00189	-0.00026	-0.00066	-0.36080	-90.09000	-0.01533	0.01101	0.01038	-0.00576	0.01337	-0.00298
7.22800	-0.00046	-0.00059	-0.00054	-0.00019	-0.36080	-90.00000	-0.01533	0.01101	0.01038	-0.00576	0.01337	-0.00298
7.23000	-0.00046	0.00071	-0.00002	-0.00046	-0.45100	-90.00000	-0.03374	0.00432	0.00658	-0.00257	0.01326	-0.00710
7.23200	-0.00046	0.00071	-0.00002	-0.00046	-0.45100	-90.00000	-0.03374	0.00432	0.00658	-0.00257	0.01326	-0.00710
7.23400	-0.00046	0.00071	-0.00002	-0.00046	-0.45100	-90.00000	-0.03374	0.00432	0.00658	-0.00257	0.01326	-0.00710
7.23600	-0.00046	0.00071	-0.00002	-0.00046	-0.45100	-90.00000	-0.03374	0.00432	0.00658	-0.00257	0.01326	-0.00710
7.23800	0.00111	0.00039	-0.00087	0.00015	-0.45100	-90.00000	-0.01275	0.01307	0.02560	-0.00267	0.01429	-0.00946
7.24000	0.00111	0.00039	-0.00087	0.00015	-0.45100	-90.00000	-0.01275	0.01307	0.02560	-0.00267	0.01429	-0.00946
7.24200	0.00111	0.00039	-0.00087	0.00015	-0.45100	-89.91000	-0.01275	0.01307	0.02560	-0.00267	0.01429	-0.00946
7.24400	0.00111	0.00039	-0.00087	0.00015	-0.45100	-89.82000	-0.01275	0.01307	0.02560	-0.00267	0.01429	-0.00946
7.24600	-0.00063	0.00044	-0.00084	0.00056	-0.45100	-89.82000	-0.03898	0.00381	0.01326	-0.00782	0.01100	-0.00792
7.24800	-0.00051	0.00173	-0.00024	0.00046	-0.45100	-89.91000	-0.03898	0.00381	0.01326	-0.00782	0.01100	-0.00792
7.25000	-0.00051	0.00173	-0.00024	0.00046	-0.45100	-89.91000	-0.03898	0.00381	0.01326	-0.00782	0.01100	-0.00792
7.25200	-0.00051	0.00173	-0.00024	0.00046	-0.45100	-89.91000	-0.03898	0.00381	0.01326	-0.00782	0.01100	-0.00792
7.25400	-0.00051	0.00173	-0.00024	0.00046	-0.36080	-90.00000	-0.03898	0.00381	0.01326	-0.00782	0.01100	-0.00792
7.25600	-0.00041	-0.00026	-0.00048	0.00032	-0.36080	-90.00000	-0.00062	0.01934	0.01193	-0.00237	0.01737	-0.00370
7.25800	-0.00041	-0.00026	-0.00048	0.00032	-0.36080	-90.00000	-0.00062	0.01934	0.01193	-0.00237	0.01737	-0.00370
7.26000	-0.00041	-0.00026	-0.00048	0.00032	-0.45100	-90.00000	-0.00062	0.01934	0.01193	-0.00237	0.01737	-0.00370
7.26200	-0.00041	-0.00026	-0.00048	0.00032	-0.45100	-90.00000	-0.00062	0.01934	0.01193	-0.00237	0.01737	-0.00370
7.26400	0.00052	0.00060	-0.00089	-0.00095	-0.45100	-90.09000	-0.04320	0.00823	0.01779	-0.00206	0.01234	-0.00864
7.26600	0.00052	0.00060	-0.00089	-0.00095	-0.36080	-90.00000	-0.04320	0.00823	0.01779	-0.00206	0.01234	-0.00864
7.26800	0.00052	0.00060	-0.00089	-0.00095	-0.36080	-90.00000	-0.04320	0.00823	0.01779	-0.00206	0.01234	-0.00864
7.27000	0.00052	0.00060	-0.00089	-0.00095	-0.36080	-90.09000	-0.04320	0.00823	0.01779	-0.00206	0.01234	-0.00864
7.27200	0.00074	-0.00033	-0.00041	-0.00058	-0.27060	-90.00000	-0.02304	0.02418	0.00925	-0.00350	0.02025	-0.00576
7.27400	0.00074	-0.00033	-0.00041	-0.00058	-0.27060	-89.91000	-0.02304	0.02418	0.00925	-0.00350	0.02025	-0.00576
7.27600	0.00074	-0.00033	-0.00041	-0.00058	-0.18040	-90.09000	-0.02304	0.02418	0.00925	-0.00350	0.02025	-0.00576
7.27800	0.00074	-0.00033	-0.00041	-0.00058	-0.27060	-89.91000	-0.02304	0.02418	0.00925	-0.00350	0.02025	-0.00576
7.28000	-0.00017	0.00055	-0.00042	-0.00021	-0.18040	-89.82000	-0.01594	0.02768	0.00925	-0.00761	0.02241	-0.00000
7.28200	-0.00017	0.00055	-0.00042	-0.00021	-0.18040	-89.82000	-0.01594	0.02768	0.00925	-0.00761	0.02241	-0.00000
7.28400	-0.00017	0.00055	-0.00042	-0.00021	-0.18040	-89.82000	-0.01594	0.02768	0.00925	-0.00761	0.02241	-0.00000
7.28600	-0.00017	0.00055	-0.00042	-0.00021	-0.09020	-89.82000	-0.01594	0.02768	0.00925	-0.00761	0.02241	-0.00000
7.28800	-0.00049	-0.00032	-0.00067	0.00033	-0.18040	-89.82000	-0.04536	0.00453	0.01316	-0.00370	0.01532	-0.00627
7.29000	-0.00049	-0.00032	-0.00067	0.00033	-0.18040	-89.91000	-0.04536	0.00453	0.01316	-0.00370	0.01532	-0.00627
7.29200	-0.00049	-0.00032	-0.00067	0.00033	-0.18040	-89.91000	-0.04536	0.00453	0.01316	-0.00370	0.01532	-0.00627
7.29400	-0.00049	-0.00032	-0.00067	0.00033	-0.27060	-89.91000	-0.04536	0.00453	0.01316	-0.00370	0.01532	-0.00627
7.29600	0.00012	0.00133	-0.00069	0.00066	-0.36080	-89.91000	-0.00720	0.01615	0.01131	-0.00391	0.01861	-0.00710
7.29800	0.00012	0.00133	-0.00069	0.00066	-0.27060	-89.82000	-0.00720	0.01615	0.01131	-0.00391	0.01861	-0.00710
7.30000	0.00012	0.00133	-0.00069	0.00066	-0.36080	-89.91000	-0.00720	0.01615	0.01131	-0.00391	0.01861	-0.00710
7.30200	0.00012	0.00133	-0.00069	0.00066	-0.45100	-89.82000	-0.00720	0.01615	0.01131	-0.00391	0.01861	-0.00710
7.30400	-0.00005	-0.00072	-0.00063	-0.00019	-0.45100	-89.82000	-0.00720	0.01615	0.01131	-0.00555	0.00997	-0.00411
7.30600	-0.00016	0.00004	-0.00036	-0.00075	-0.45100	-89.91000	-0.02973	0.00226	0.00874	-0.00555	0.00997	-0.00411
7.30800	-0.00016	0.00004	-0.00036	-0.00075	-0.36080	-89.82000	-0.02973	0.00226	0.00874	-0.00555	0.00997	-0.00411
7.31000	-0.00016	0.00004	-0.00036	-0.00075	-0.36080	-89.91000	-0.02973	0.00226	0.00874	-0.00555	0.00997	-0.00411
7.31200	-0.00016	0.00004	-0.00036	-0.00075	-0.36080	-90.00000	-0.02973	0.00226	0.00874	-0.00555	0.00997	-0.00411
7.31400	-0.00056	0.00099	-0.00069	-0.00098	-0.45100	-89.91000	-0.00648	0.01770	0.00401	0.00021	0.01748	-0.00586
7.31600	-0.00056	0.00099	-0.00069	-0.00098	-0.36080	-89.91000	-0.00648	0.01770	0.00401	0.00021	0.01748	-0.00586
7.31800	-0.00056	0.00099	-0.00069	-0.00098	-0.36080	-90.00000	-0.00648	0.01770	0.00401	0.00021	0.01748	-0.00586
7.32000	-0.00056	0.00099	-0.00069	-0.00098	-0.36080	-90.00000	-0.00648	0.01770	0.00401	0.00021	0.01748	-0.00586
7.32200	-0.00032	-0.00076	-0.00069	-0.00051	-0.36080	-90.18000	-0.00648	0.01770	0.00401	0.00021	0.01748	-0.00586
7.32400	-0.00027	0.00190	-0.00112	-0.00073	-0.27060	-90.09000	-0.01080	0.01492	0.01553	-0.00566	0.01193	-0.00504
7.32600	-0.00027	0.00190	-0.00112	-0.00073	-0.36080	-90.09000	-0.01080	0.01492	0.01553	-0.00566	0.01193	-0.00504
