/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_CV
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 04:18:05 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
22.92200	-0.01255	-0.00134	0.00613	0.00016	0.00667
22.92400	-0.01255	-0.00150	0.00511	0.00000	0.00706
22.92600	-0.01255	-0.00206	0.00510	0.00018	0.00450
22.92800	-0.01255	-0.00174	0.00464	0.00018	0.00414
22.93000	-0.01199	-0.00252	0.00367	0.00012	0.00442
22.93200	-0.01199	-0.00205	0.00728	0.00000	0.00502
22.93400	-0.01199	-0.00217	0.00733	0.00000	0.00466
22.93600	-0.01199	-0.00217	0.00633	0.00000	0.00549
22.93800	-0.01199	-0.00083	0.00647	0.00013	0.00494
22.94000	-0.01145	-0.00117	0.00513	0.00023	0.00496
22.94200	-0.01145	-0.00191	0.00523	0.00000	0.00570
22.94400	-0.01145	-0.00123	0.00551	0.00000	0.00533
22.94600	-0.01145	-0.00150	0.00486	0.00000	0.00327
22.94800	-0.01145	-0.00179	0.00651	0.00082	0.00323
22.95000	-0.01076	-0.00082	0.00596	0.00000	0.00321
22.95200	-0.01076	0.00006	0.00574	0.00006	0.00319
22.95400	-0.01076	0.00012	0.00521	0.00000	0.00379
22.95600	-0.01076	-0.00068	0.00518	0.00006	0.00512
22.95800	-0.01076	-0.00156	0.00574	0.00024	0.00512
22.96000	-0.01020	-0.00139	0.00540	0.00018	0.00531
22.96200	-0.01020	-0.00130	0.00542	0.00000	0.00488
22.96400	-0.01020	-0.00226	0.00791	0.00012	0.00521
22.96600	-0.01020	-0.00139	0.00701	0.00004	0.00349
22.96800	-0.01020	-0.00068	0.00566	0.00092	0.00291
22.97000	-0.00953	-0.00232	0.00468	0.00070	0.00335
22.97200	-0.00953	-0.00132	0.00586	0.00006	0.00403
22.97400	-0.00953	-0.00100	0.00582	0.00006	0.00436
22.97600	-0.00953	-0.00154	0.00467	0.00008	0.00500
22.97800	-0.00953	-0.00012	0.00542	0.00006	0.00396
22.98000	-0.00887	-0.00079	0.00652	0.00000	0.00434
22.98200	-0.00887	0.00283	0.00628	0.00000	0.00428
22.98400	-0.00887	0.00056	0.00494	0.00000	0.00476
22.98600	-0.00887	-0.00083	0.00525	0.00000	0.00262
22.98800	-0.00887	-0.00040	0.00534	0.00006	0.00289
22.99000	-0.00817	-0.00078	0.00479	0.00012	0.00265
22.99200	-0.00817	-0.00020	0.00418	0.00006	0.00242
22.99400	-0.00817	0.00012	0.00621	0.00000	0.00213
22.99600	-0.00817	-0.00139	0.00711	0.00000	0.00152
22.99800	-0.00817	-0.00172	0.00525	0.00000	0.00099
23.00000	-0.00737	-0.00158	0.00452	0.00000	0.00094
23.00200	-0.00737	-0.00111	0.00455	0.00000	0.00159
23.00400	-0.00737	-0.00163	0.00521	0.00012	0.00141
23.00600	-0.00737	-0.00020	0.00471	0.00006	0.00316
23.00800	-0.00737	0.00241	0.00389	0.00000	0.00249
23.01000	-0.00673	0.00061	0.00572	0.00000	0.00247
23.01200	-0.00673	0.00150	0.00674	0.00000	0.00359
23.01400	-0.00673	0.00156	0.00499	0.00007	0.00294
23.01600	-0.00673	0.00062	0.00502	0.00026	0.00329
23.01800	-0.00673	0.00140	0.00335	0.00012	0.00344
23.02000	-0.00596	0.00211	0.00272	0.00000	0.00384
23.02200	-0.00596	-0.00051	0.00477	0.00006	0.00372
23.02400	-0.00596	0.00004	0.00490	0.00006	0.00394
23.02600	-0.00596	-0.00091	0.00764	0.00012	0.00580
23.02800	-0.00596	-0.00197	0.00767	0.00059	0.00598
23.03000	-0.00521	0.00051	0.00513	0.00013	0.00571
23.03200	-0.00521	0.00108	0.00386	0.00000	0.00533
23.03400	-0.00521	0.00050	0.00372	0.00009	0.00568
23.03600	-0.00521	-0.00023	0.00407	0.00000	0.00373
23.03800	-0.00521	-0.00023	0.00444	0.00006	0.00210
23.04000	-0.00442	0.00029	0.00486	0.00012	0.00221
23.04200	-0.00442	-0.00004	0.00719	0.00000	0.00175
23.04400	-0.00442	0.00255	0.00728	0.00000	0.00178
23.04600	-0.00442	0.00212	0.00462	0.00000	0.00107
23.04800	-0.00442	0.00035	0.00399	0.00000	0.00100
23.05000	-0.00352	-0.00076	0.00494	0.00000	0.00122
23.05200	-0.00352	0.00001	0.00418	0.00000	0.00122
23.05400	-0.00352	0.00057	0.00423	0.00019	0.00121
23.05600	-0.00352	-0.00011	0.00483	0.00008	0.00251
23.05800	-0.00352	-0.00118	0.00739	0.00000	0.00395
23.06000	-0.00283	-0.00027	0.00535	0.00000	0.00280
23.06200	-0.00283	0.00090	0.00365	0.00000	0.00320
23.06400	-0.00283	0.00190	0.00358	0.00012	0.00378
23.06600	-0.00283	0.00108	0.00416	0.00006	0.00293
23.06800	-0.00283	0.00033	0.00480	0.00000	0.00341
23.07000	-0.00203	0.00057	0.00432	0.00000	0.00307
23.07200	-0.00203	0.00024	0.00547	0.00000	0.00270
23.07400	-0.00203	0.00129	0.00657	0.00006	0.00213
23.07600	-0.00203	0.00323	0.00462	0.00000	0.00147
23.07800	-0.00203	0.00261	0.00407	0.00000	0.00055
23.08000	-0.00124	0.00035	0.00362	0.00000	0.00038
23.08200	-0.00124	0.00050	0.00391	0.00000	-0.00016
23.08400	-0.00124	0.00124	0.00367	0.00000	0.00003
23.08600	-0.00124	0.00111	0.00421	0.00006	0.00024
23.08800	-0.00124	0.00084	0.00621	0.00000	-0.00030
23.09000	-0.00044	0.00091	0.00562	0.00000	-0.00065
23.09200	-0.00044	0.00054	0.00394	0.00000	-0.00024
23.09400	-0.00044	0.00074	0.00365	0.00000	-0.00001
23.09600	-0.00044	0.00063	0.00286	0.00000	-0.00038
23.09800	-0.00044	0.00080	0.00345	0.00018	-0.00033
23.10000	0.00046	0.00104	0.00379	0.00000	-0.00018
23.10200	0.00046	0.00035	0.00262	0.00000	-0.00037
23.10400	0.00046	0.00117	0.00574	0.00000	-0.00069
23.10600	0.00046	0.00277	0.00418	0.00000	-0.00034
23.10800	0.00046	0.00324	0.00378	0.00012	-0.00068
23.11000	0.00117	0.00205	0.00386	0.00006	-0.00091
23.11200	0.00117	0.00167	0.00269	0.00006	-0.00026
23.11400	0.00117	0.00167	0.00313	0.00008	-0.00024
23.11600	0.00117	0.00126	0.00332	0.00007	-0.00099
23.11800	0.00117	0.00087	0.00330	0.00000	-0.00219
23.12000	0.00199	-0.00004	0.00455	0.00006	-0.00221
23.12200	0.00199	0.00227	0.00479	0.00000	-0.00217
23.12400	0.00199	0.00200	0.00262	0.00002	-0.00260
23.12600	0.00199	0.00154	0.00257	0.00006	-0.00240
23.12800	0.00199	0.00098	0.00272	0.00000	-0.00127
23.13000	0.00281	0.00187	0.00347	0.00000	-0.00141
23.13200	0.00281	0.00107	0.00235	0.00000	-0.00113
23.13400	0.00281	0.00065	0.00299	0.00000	-0.00075
23.13600	0.00281	0.00179	0.00511	0.00000	-0.00128
23.13800	0.00281	0.00421	0.00407	0.00006	-0.00133
23.14000	0.00360	0.00412	0.00260	0.00015	-0.00135
23.14200	0.00360	0.00273	0.00257	0.00000	-0.00082
23.14400	0.00360	0.00217	0.00187	0.00000	-0.00124
23.14600	0.00360	0.00201	0.00230	0.00018	-0.00079
23.14800	0.00360	0.00263	0.00294	0.00000	-0.00055
23.15000	0.00448	0.00213	0.00462	0.00008	-0.00044
23.15200	0.00448	0.00222	0.00423	0.00000	-0.00097
23.15400	0.00448	0.00205	0.00352	0.00000	-0.00100
23.15600	0.00448	0.00078	0.00143	0.00000	-0.00049
23.15800	0.00448	0.00207	0.00235	0.00000	0.00124
23.16000	0.00515	0.00218	0.00238	0.00000	0.00136
23.16200	0.00515	0.00188	0.00201	0.00000	0.00138
23.16400	0.00515	0.00222	0.00162	0.00006	0.00145
23.16600	0.00515	0.00256	0.00279	0.00026	0.00136
23.16800	0.00515	0.00311	0.00374	0.00000	0.00065
23.17000	0.00590	0.00417	0.00213	0.00000	0.00079
23.17200	0.00590	0.00404	0.00102	0.00000	0.00064
23.17400	0.00590	0.00255	0.00218	0.00000	0.00065
23.17600	0.00590	0.00180	0.00211	0.00000	0.00079
23.17800	0.00590	0.00207	0.00158	0.00000	-0.00117
23.18000	0.00666	0.00272	0.00258	0.00000	-0.00060
23.18200	0.00666	0.00257	0.00474	0.00000	-0.00121
23.18400	0.00666	0.00257	0.00386	0.00000	-0.00092
23.18600	0.00666	0.00130	0.00123	0.00000	-0.00062
23.18800	0.00666	0.00191	0.00072	0.00000	-0.00107
23.19000	0.00739	0.00363	0.00096	0.00000	-0.00081
23.19200	0.00739	0.00324	0.00155	0.00001	-0.00066
23.19400	0.00739	0.00168	0.00148	0.00000	-0.00063
23.19600	0.00739	0.00263	0.00133	0.00000	-0.00118
23.19800	0.00739	0.00239	0.00313	0.00000	-0.00184
23.20000	0.00820	0.00432	0.00301	0.00000	-0.00187
23.20200	0.00820	0.00482	0.00133	0.00018	-0.00163
23.20400	0.00820	0.00323	0.00143	0.00002	-0.00173
23.20600	0.00820	0.00430	0.00077	0.00000	-0.00157
23.20800	0.00820	0.00316	0.00087	0.00000	-0.00039
23.21000	0.00881	0.00402	0.00082	0.00000	0.00022
23.21200	0.00881	0.00282	0.00123	0.00023	-0.00075
23.21400	0.00881	0.00204	0.00380	0.00005	-0.00056
23.21600	0.00881	0.00208	0.00122	0.00000	-0.00005
23.21800	0.00881	0.00313	0.00039	0.00000	-0.00259
23.22000	0.00949	0.00279	0.00009	0.00000	-0.00353
23.22200	0.00949	0.00396	0.00038	0.00000	-0.00271
23.22400	0.00949	0.00263	-0.00029	0.00000	-0.00292
23.22600	0.00949	0.00315	0.00043	0.00000	-0.00270
23.22800	0.00949	0.00312	0.00032	0.00000	-0.00209
23.23000	0.01014	0.00485	0.00185	0.00000	-0.00127
23.23200	0.01014	0.00550	0.00035	0.00000	-0.00163
23.23400	0.01014	0.00560	0.00035	0.00002	-0.00112
23.23600	0.01014	0.00352	0.00052	0.00006	-0.00150
23.23800	0.01014	0.00352	-0.00052	0.00007	-0.00120
23.24000	0.01078	0.00330	-0.00112	0.00000	-0.00119
23.24200	0.01078	0.00505	-0.00038	0.00000	-0.00074
23.24400	0.01078	0.00396	0.00211	0.00000	-0.00113
23.24600	0.01078	0.00300	0.00196	0.00009	-0.00101
23.24800	0.01078	0.00344	-0.00024	0.00000	-0.00134
23.25000	0.01147	0.00433	0.00004	0.00004	-0.00115
23.25200	0.01147	0.00435	-0.00126	0.00006	-0.00243
23.25400	0.01147	0.00263	-0.00123	0.00006	-0.00180
23.25600	0.01147	0.00338	-0.00052	0.00005	-0.00211
23.25800	0.01147	0.00378	-0.00105	0.00056	-0.00205
23.26000	0.01198	0.00360	0.00011	0.00061	-0.00192
23.26200	0.01198	0.00536	0.00074	0.00000	-0.00128
23.26400	0.01198	0.00674	0.00013	0.00000	-0.00160
23.26600	0.01198	0.00596	-0.00023	0.00000	-0.00165
23.26800	0.01198	0.00456	-0.00037	0.00000	-0.00063
23.27000	0.01254	0.00433	-0.00155	0.00000	-0.00038
23.27200	0.01254	0.00341	-0.00079	0.00000	-0.00066
23.27400	0.01254	0.00388	-0.00121	0.00012	-0.00107
23.27600	0.01254	0.00296	0.00178	0.00000	-0.00117
23.27800	0.01254	0.00412	0.00077	0.00000	-0.00124
23.28000	0.01305	0.00418	-0.00060	0.00000	-0.00194
23.28200	0.01305	0.00503	-0.00199	0.00000	-0.00144
23.28400	0.01305	0.00432	-0.00177	0.00000	-0.00167
23.28600	0.01305	0.00396	-0.00127	0.00016	-0.00178
23.28800	0.01305	0.00408	-0.00126	0.00036	-0.00133
23.29000	0.01353	0.00340	-0.00191	0.00009	0.00052
23.29200	0.01353	0.00404	-0.00016	0.00000	0.00031
23.29400	0.01353	0.00736	-0.00101	0.00000	0.00021
23.29600	0.01353	0.00720	-0.00096	0.00000	0.00081
23.29800	0.01353	0.00613	-0.00183	0.00041	0.00052
23.30000	0.01404	0.00523	-0.00152	0.00000	-0.00003
23.30200	0.01404	0.00377	-0.00116	0.00000	0.00000
23.30400	0.01404	0.00449	-0.00143	0.00000	-0.00007
23.30600	0.01404	0.00418	-0.00032	0.00000	-0.00020
23.30800	0.01404	0.00335	0.00032	0.00012	-0.00020
23.31000	0.01443	0.00479	-0.00018	0.00000	-0.00152
23.31200	0.01443	0.00417	-0.00252	0.00012	-0.00128
23.31400	0.01443	0.00423	-0.00194	0.00006	-0.00135
23.31600	0.01443	0.00569	-0.00297	0.00000	-0.00087
23.31800	0.01443	0.00433	-0.00105	0.00000	-0.00072
23.32000	0.01482	0.00452	-0.00154	0.00006	-0.00027
23.32200	0.01482	0.00408	-0.00038	0.00000	0.00023
23.32400	0.01482	0.00541	-0.00033	0.00000	-0.00013
23.32600	0.01482	0.00677	-0.00183	0.00082	-0.00001
23.32800	0.01482	0.00728	-0.00167	0.00000	-0.00031
23.33000	0.01518	0.00525	-0.00218	0.00004	0.00011
23.33200	0.01518	0.00522	-0.00226	0.00012	0.00024
23.33400	0.01518	0.00541	-0.00257	0.00014	-0.00036
23.33600	0.01518	0.00523	-0.00277	0.00006	-0.00022
23.33800	0.01518	0.00367	-0.00093	0.00000	-0.00026
23.34000	0.01551	0.00386	-0.00038	0.00000	0.00064
23.34200	0.01551	0.00419	-0.00308	0.00006	0.00068
23.34400	0.01551	0.00444	-0.00260	0.00000	0.00099
23.34600	0.01551	0.00501	-0.00273	0.00018	0.00054
23.34800	0.01551	0.00651	-0.00273	0.00013	0.00004
23.35000	0.01583	0.00612	-0.00386	0.00017	-0.00128
23.35200	0.01583	0.00534	-0.00308	0.00000	-0.00175
23.35400	0.01583	0.00451	-0.00026	0.00000	-0.00233
23.35600	0.01583	0.00820	-0.00137	0.00015	-0.00208
23.35800	0.01583	0.00907	-0.00219	0.00000	-0.00175
23.36000	0.01604	0.00830	-0.00333	0.00000	-0.00136
23.36200	0.01604	0.00452	-0.00257	0.00000	-0.00216
23.36400	0.01604	0.00502	-0.00262	0.00015	-0.00189
23.36600	0.01604	0.00619	-0.00285	0.00013	-0.00199
23.36800	0.01604	0.00513	-0.00372	0.00000	-0.00072
23.37000	0.01625	0.00578	-0.00079	0.00000	0.00059
23.37200	0.01625	0.00513	-0.00172	0.00000	0.00214
23.37400	0.01625	0.00491	-0.00260	0.00000	0.00265
23.37600	0.01625	0.00592	-0.00346	0.00012	0.00260
23.37800	0.01625	0.00549	-0.00439	0.00080	0.00115
23.38000	0.01643	0.00540	-0.00479	0.00008	0.00177
23.38200	0.01643	0.00490	-0.00418	0.00006	0.00316
23.38400	0.01643	0.00466	-0.00343	0.00000	0.00276
23.38600	0.01643	0.00421	-0.00150	0.00000	0.00255
23.38800	0.01643	0.00877	-0.00279	0.00006	0.00164
23.39000	0.01658	0.00792	-0.00425	0.00000	0.00268
23.39200	0.01658	0.00596	-0.00382	0.00006	0.00331
23.39400	0.01658	0.00623	-0.00416	0.00002	0.00337
23.39600	0.01658	0.00578	-0.00339	0.00000	0.00369
23.39800	0.01658	0.00452	-0.00393	0.00000	0.00377
23.40000	0.01669	0.00571	-0.00191	0.00000	-0.00100
23.40200	0.01669	0.00573	-0.00157	0.00000	-0.00398
23.40400	0.01669	0.00501	-0.00257	0.00000	-0.00338
23.40600	0.01669	0.00477	-0.00362	0.00002	-0.00326
23.40800	0.01669	0.00399	-0.00411	0.00066	-0.00381
23.41000	0.01674	0.00394	-0.00452	0.00026	0.00006
23.41200	0.01674	0.00507	-0.00299	0.00000	0.00207
23.41400	0.01674	0.00463	-0.00418	0.00002	0.00198
23.41600	0.01674	0.00549	-0.00250	0.00000	0.00174
23.41800	0.01674	0.00658	-0.00215	0.00018	0.00190
23.42000	0.01675	0.00746	-0.00302	0.00000	0.00332
23.42200	0.01675	0.00573	-0.00394	0.00000	0.00405
23.42400	0.01675	0.00577	-0.00391	0.00000	0.00426
23.42600	0.01675	0.00611	-0.00461	0.00000	0.00358
23.42800	0.01675	0.00545	-0.00438	0.00000	0.00401
23.43000	0.01675	0.00566	-0.00335	0.00000	0.00525
23.43200	0.01675	0.00497	-0.00184	0.00000	0.00527
23.43400	0.01675	0.00518	-0.00121	0.00000	0.00513
23.43600	0.01675	0.00393	-0.00375	0.00006	0.00501
23.43800	0.01675	0.00463	-0.00405	0.00000	0.00535
23.44000	0.01673	0.00471	-0.00452	0.00000	0.00372
23.44200	0.01673	0.00489	-0.00462	0.00012	0.00380
23.44400	0.01673	0.00495	-0.00418	0.00053	0.00399
23.44600	0.01673	0.00414	-0.00335	0.00000	0.00413
23.44800	0.01673	0.00454	-0.00221	0.00012	0.00385
23.45000	0.01664	0.00619	-0.00338	0.00000	0.00466
23.45200	0.01664	0.00696	-0.00408	0.00000	0.00529
23.45400	0.01664	0.00572	-0.00469	0.00006	0.00503
23.45600	0.01664	0.00469	-0.00529	0.00005	0.00534
23.45800	0.01653	0.00522	-0.00469	0.00000	0.00534
23.46000	0.01653	0.00491	-0.00467	0.00000	0.00586
23.46200	0.01653	0.00502	-0.00413	0.00000	0.00707
23.46400	0.01653	0.00462	-0.00077	0.00000	0.00629
23.46600	0.01653	0.00456	-0.00321	0.00000	0.00696
23.46800	0.01653	0.00357	-0.00405	0.00006	0.00653
23.47000	0.01638	0.00400	-0.00374	0.00000	0.00644
23.47200	0.01638	0.00445	-0.00447	0.00000	0.00641
23.47400	0.01638	0.00436	-0.00440	0.00000	0.00669
23.47600	0.01638	0.00477	-0.00425	0.00025	0.00643
23.47800	0.01638	0.00416	-0.00438	0.00006	0.00672
23.48000	0.01610	0.00368	-0.00269	0.00000	0.00678
23.48200	0.01610	0.00710	-0.00351	0.00006	0.00752
23.48400	0.01610	0.00584	-0.00447	0.00000	0.00786
23.48600	0.01610	0.00523	-0.00479	0.00006	0.00703
23.48800	0.01610	0.00467	-0.00434	0.00000	0.00812
23.49000	0.01583	0.00436	-0.00474	0.00000	0.00692
23.49200	0.01583	0.00421	-0.00445	0.00000	0.00616
23.49400	0.01583	0.00369	-0.00291	0.00000	0.00610
23.49600	0.01583	0.00282	-0.00167	0.00006	0.00600
23.49800	0.01583	0.00446	-0.00302	0.00006	0.00617
23.50000	0.01550	0.00347	-0.00545	0.00000	0.00606
23.50200	0.01550	0.00321	-0.00396	0.00000	0.00648
23.50400	0.01550	0.00346	-0.00411	0.00006	0.00677
23.50600	0.01550	0.00338	-0.00433	0.00000	0.00651
23.50800	0.01550	0.00436	-0.00412	0.00000	0.00624
23.51000	0.01521	0.00411	-0.00416	0.00000	0.00661
23.51200	0.01521	0.00538	-0.00228	0.00000	0.00708
23.51400	0.01521	0.00658	-0.00304	0.00000	0.00652
23.51600	0.01521	0.00447	-0.00447	0.00000	0.00710
23.51800	0.01521	0.00252	-0.00410	0.00000	0.00704
23.52000	0.01484	0.00311	-0.00296	0.00000	0.00678
23.52200	0.01484	0.00357	-0.00386	0.00000	0.00640
23.52400	0.01484	0.00400	-0.00367	0.00000	0.00649
23.52600	0.01484	0.00369	-0.00196	0.00012	0.00597
23.52800	0.01484	0.00255	-0.00261	0.00000	0.00613
23.53000	0.01447	0.00296	-0.00357	0.00006	0.00624
23.53200	0.01447	0.00280	-0.00338	0.00000	0.00737
23.53400	0.01447	0.00254	-0.00360	0.00000	0.00727
23.53600	0.01447	0.00252	-0.00363	0.00002	0.00731
23.53800	0.01447	0.00173	-0.00435	0.00000	0.00703
23.54000	0.01405	0.00257	-0.00400	0.00000	0.00697
23.54200	0.01405	0.00179	-0.00135	0.00000	0.00673
23.54400	0.01405	0.00527	-0.00233	0.00023	0.00695
23.54600	0.01405	0.00514	-0.00329	0.00000	0.00720
23.54800	0.01405	0.00369	-0.00330	0.00037	0.00730
23.55000	0.01354	0.00346	-0.00435	0.00039	0.00665
23.55200	0.01354	0.00284	-0.00400	0.00000	0.00757
23.55400	0.01354	0.00335	-0.00423	0.00044	0.00793
23.55600	0.01354	0.00322	-0.00308	0.00000	0.00736
23.55800	0.01354	0.00267	-0.00051	0.00025	0.00720
23.56000	0.01309	0.00241	-0.00152	0.00035	0.00739
23.56200	0.01309	0.00135	-0.00335	0.00000	0.00738
23.56400	0.01309	0.00073	-0.00301	0.00006	0.00769
23.56600	0.01309	0.00172	-0.00355	0.00017	0.00743
23.56800	0.01309	0.00119	-0.00277	0.00006	0.00721
23.57000	0.01256	0.00126	-0.00335	0.00000	0.00690
23.57200	0.01256	0.00090	-0.00208	0.00000	0.00736
23.57400	0.01256	0.00169	-0.00233	0.00000	0.00711
23.57600	0.01256	0.00464	-0.00245	0.00000	0.00737
23.57800	0.01256	0.00332	-0.00358	0.00000	0.00746
23.58000	0.01198	0.00257	-0.00307	0.00006	0.00762
23.58200	0.01198	0.00168	-0.00340	0.00000	0.00715
23.58400	0.01198	0.00173	-0.00338	0.00000	0.00709
23.58600	0.01198	0.00229	-0.00343	0.00000	0.00696
23.58800	0.01198	0.00135	-0.00139	0.00000	0.00636
23.59000	0.01142	0.00143	-0.00065	0.00000	0.00630
23.59200	0.01142	0.00117	-0.00165	0.00000	0.00888
23.59400	0.01142	0.00077	-0.00255	0.00000	0.00922
23.59600	0.01142	0.00040	-0.00191	0.00006	0.00933
23.59800	0.01142	0.00091	-0.00180	0.00000	0.00914
23.60000	0.01075	-0.00007	-0.00277	0.00000	0.00899
23.60200	0.01075	0.00139	-0.00323	0.00000	0.00843
23.60400	0.01075	0.00083	-0.00045	0.00000	0.00823
23.60600	0.01075	0.00294	-0.00079	0.00004	0.00768
23.60800	0.01075	0.00388	-0.00255	0.00006	0.00827
23.61000	0.01021	0.00261	-0.00291	0.00000	0.00824
23.61200	0.01021	0.00149	-0.00308	0.00000	0.00639
23.61400	0.01021	0.00165	-0.00347	0.00011	0.00554
23.61600	0.01021	0.00055	-0.00299	0.00000	0.00527
23.61800	0.01021	0.00216	-0.00191	0.00012	0.00556
23.62000	0.00955	0.00163	-0.00028	0.00021	0.00598
23.62200	0.00955	0.00138	-0.00026	0.00000	0.00702
23.62400	0.00955	-0.00002	-0.00174	0.00002	0.00752
23.62600	0.00955	0.00040	-0.00212	0.00002	0.00782
23.62800	0.00955	-0.00111	-0.00216	0.00000	0.00741
23.63000	0.00886	0.00041	-0.00179	0.00000	0.00749
23.63200	0.00886	0.00038	-0.00199	0.00000	0.00495
23.63400	0.00886	0.00000	-0.00182	0.00004	0.00402
23.63600	0.00886	0.00045	0.00006	0.00000	0.00425
23.63800	0.00886	0.00339	-0.00034	0.00000	0.00414
23.64000	0.00815	0.00373	-0.00196	0.00000	0.00408
23.64200	0.00815	0.00079	-0.00247	0.00000	0.00490
23.64400	0.00815	0.00095	-0.00172	0.00000	0.00571
23.64600	0.00815	0.00034	-0.00189	0.00000	0.00550
23.64800	0.00815	0.00006	-0.00294	0.00000	0.00573
23.65000	0.00736	-0.00043	-0.00258	0.00000	0.00522
23.65200	0.00736	0.00045	0.00006	0.00000	0.00654
23.65400	0.00736	0.00007	-0.00046	0.00000	0.00743
23.65600	0.00736	-0.00060	-0.00004	0.00006	0.00790
23.65800	0.00736	-0.00027	-0.00124	0.00000	0.00759
23.66000	0.00670	0.00106	-0.00108	0.00004	0.00774
23.66200	0.00670	-0.00013	-0.00128	0.00006	0.00696
23.66400	0.00670	-0.00032	-0.00133	0.00000	0.00657
23.66600	0.00670	-0.00145	0.00087	0.00000	0.00668
23.66800	0.00670	-0.00030	0.00084	0.00006	0.00646
23.67000	0.00596	0.00230	0.00087	0.00000	0.00607
23.67200	0.00596	0.00069	-0.00155	0.00000	0.00624
23.67400	0.00596	-0.00020	-0.00113	0.00000	0.00636
23.67600	0.00596	-0.00015	-0.00133	0.00002	0.00618
23.67800	0.00596	-0.00041	-0.00133	0.00000	0.00696
23.68000	0.00520	-0.00000	-0.00191	0.00000	0.00651
23.68200	0.00520	-0.00018	0.00043	0.00000	0.00651
23.68400	0.00520	0.00005	0.00066	0.00000	0.00506
23.68600	0.00520	-0.00020	0.00021	0.00006	0.00463
23.68800	0.00520	-0.00098	0.00002	0.00000	0.00502
23.69000	0.00443	-0.00093	-0.00074	0.00000	0.00504
23.69200	0.00443	-0.00020	-0.00044	0.00000	0.00609
23.69400	0.00443	-0.00000	-0.00016	0.00000	0.00806
23.69600	0.00443	-0.00100	0.00018	0.00006	0.00795
23.69800	0.00443	-0.00096	0.00267	0.00000	0.00818
23.70000	0.00354	0.00285	0.00067	0.00000	0.00821
23.70200	0.00354	0.00204	-0.00040	0.00000	0.00792
23.70400	0.00354	-0.00005	-0.00072	0.00000	0.00763
23.70600	0.00354	-0.00026	-0.00065	0.00000	0.00761
23.70800	0.00354	-0.00021	-0.00046	0.00000	0.00724
23.71000	0.00285	-0.00167	-0.00169	0.00000	0.00795
23.71200	0.00285	-0.00012	-0.00079	0.00000	0.00728
23.71400	0.00285	-0.00049	0.00226	0.00000	0.00756
23.71600	0.00285	-0.00135	0.00194	0.00000	0.00770
23.71800	0.00285	-0.00112	0.00034	0.00012	0.00734
23.72000	0.00205	-0.00143	0.00050	0.00028	0.00730
23.72200	0.00205	-0.00056	-0.00043	0.00000	0.00749
23.72400	0.00205	-0.00168	0.00016	0.00000	0.00826
23.72600	0.00205	-0.00068	-0.00035	0.00006	0.00811
23.72800	0.00205	-0.00150	0.00091	0.00006	0.00807
23.73000	0.00123	-0.00116	0.00235	0.00000	0.00834
23.73200	0.00123	0.00178	0.00057	0.00000	0.00819
23.73400	0.00123	0.00111	0.00063	0.00004	0.00573
23.73600	0.00123	-0.00039	0.00016	0.00009	0.00570
23.73800	0.00123	-0.00085	0.00022	0.00000	0.00552
23.74000	0.00043	-0.00041	-0.00068	0.00012	0.00575
23.74200	0.00043	-0.00078	0.00165	0.00000	0.00572
23.74400	0.00043	-0.00104	0.00179	0.00000	0.00598
23.74600	0.00043	-0.00116	0.00221	0.00029	0.00591
23.74800	0.00043	-0.00219	0.00121	0.00000	0.00659
23.75000	-0.00047	-0.00066	0.00128	0.00000	0.00655
23.75200	-0.00047	-0.00237	-0.00006	0.00000	0.00695
23.75400	-0.00047	-0.00110	0.00082	0.00006	0.00690
23.75600	-0.00047	-0.00127	0.00126	0.00000	0.00730
23.75800	-0.00047	-0.00115	0.00146	0.00012	0.00718
23.76000	-0.00118	-0.00052	0.00247	0.00006	0.00709
23.76200	-0.00118	0.00018	0.00333	0.00000	0.00696
23.76400	-0.00118	0.00115	0.00157	0.00000	0.00746
23.76600	-0.00118	-0.00093	0.00174	0.00000	0.00706
23.76800	-0.00118	-0.00286	0.00035	0.00001	0.00686
23.77000	-0.00198	-0.00263	0.00073	0.00006	0.00723
23.77200	-0.00198	-0.00182	0.00099	0.00006	0.00730
23.77400	-0.00198	-0.00161	0.00076	0.00000	0.00741
23.77600	-0.00198	-0.00100	0.00262	0.00000	0.00735
23.77800	-0.00198	-0.00210	0.00266	0.00000	0.00727
23.78000	-0.00281	-0.00211	0.00140	0.00000	0.00747
23.78200	-0.00281	-0.00290	0.00084	0.00000	0.00746
23.78400	-0.00281	-0.00256	0.00127	0.00000	0.00438
23.78600	-0.00281	-0.00274	0.00205	0.00000	0.00376
23.78800	-0.00281	-0.00229	0.00043	0.00000	0.00395
23.79000	-0.00361	-0.00200	0.00184	0.00000	0.00356
23.79200	-0.00361	-0.00280	0.00430	0.00006	0.00345
23.79400	-0.00361	0.00073	0.00335	0.00000	0.00653
23.79600	-0.00361	-0.00015	0.00152	0.00000	0.00757
