90 Deg Regular Run 9 2018-04-13
Time(s) Response(deg) LoadCell(N)
87.320000 -3.880761 0.018386
87.340000 -4.030038 0.019829
87.360000 -4.165543 0.014017
87.380000 -4.291613 0.012687
87.400000 -4.407544 0.020935
87.420000 -4.507589 0.004817
87.440000 -4.593014 0.025304
87.460000 -4.665038 0.010741
87.480000 -4.721897 0.011539
87.500000 -4.765717 0.009228
87.520000 -4.798019 0.016020
87.540000 -4.817840 0.017532
87.560000 -4.822703 0.013737
87.580000 -4.812889 0.020067
87.600000 -4.793425 0.021215
87.620000 -4.760258 0.017364
87.640000 -4.713660 0.025570
87.660000 -4.656282 0.016930
87.680000 -4.588849 0.016174
87.700000 -4.508381 0.012505
87.720000 -4.418771 0.012253
87.740000 -4.319400 0.018470
87.760000 -4.207732 0.013975
87.780000 -4.088586 0.012225
87.800000 -3.963048 0.013415
87.820000 -3.827006 0.017210
87.840000 -3.683813 0.014129
87.860000 -3.532096 0.013905
87.880000 -3.376992 0.025290
87.900000 -3.220670 0.018793
87.920000 -3.058017 0.008976
87.940000 -2.891546 0.007324
87.960000 -2.722061 0.025514
87.980000 -2.550405 0.014045
88.000000 -2.372950 0.009340
88.020000 -2.192864 0.018666
88.040000 -2.010986 0.015544
88.060000 -1.821001 0.019857
88.080000 -1.629634 0.016342
88.100000 -1.431663 0.004831
88.120000 -1.230716 0.015362
88.140000 -1.027155 0.014031
88.160000 -0.818905 0.015936
88.180000 -0.609280 0.014872
88.200000 -0.397539 0.015740
88.220000 -0.182470 0.018975
88.240000 0.036789 0.012449
88.260000 0.255764 0.023134
88.280000 0.476083 0.011287
88.300000 0.693425 0.017350
88.320000 0.909589 0.016594
88.340000 1.127090 0.010685
88.360000 1.344008 0.011063
88.380000 1.557075 0.012673
88.400000 1.764971 0.017742
88.420000 1.972470 0.012981
88.440000 2.174596 0.010180
88.460000 2.368920 0.003347
88.480000 2.557616 0.008486
88.500000 2.741799 0.010433
88.520000 2.918940 0.010685
88.540000 3.090082 0.009452
88.560000 3.256339 0.012365
88.580000 3.414583 0.012239
88.600000 3.565168 0.012421
88.620000 3.707439 0.012323
88.640000 3.841989 0.013793
88.660000 3.966021 0.011833
88.680000 4.079369 0.008346
88.700000 4.184184 0.011763
88.720000 4.281384 0.024086
88.740000 4.367701 0.009942
88.760000 4.444515 0.015768
88.780000 4.512925 0.023036
88.800000 4.572109 0.004327
88.820000 4.619993 0.006274
88.840000 4.660068 0.015936
88.860000 4.690861 0.013149
88.880000 4.707528 0.014353
88.900000 4.717534 0.017840
88.920000 4.714058 0.015250
88.940000 4.701571 0.009942
88.960000 4.682604 0.014507
88.980000 4.652186 0.006358
89.000000 4.611310 0.009088
89.020000 4.565654 0.011105
89.040000 4.508149 0.005643
89.060000 4.439559 0.004355
89.080000 4.363910 0.005349
89.100000 4.277160 0.005321
89.120000 4.179707 0.010853
89.140000 4.072826 0.010110
89.160000 3.956922 0.013037
89.180000 3.832404 0.011203
89.200000 3.697644 0.014227
89.220000 3.554842 0.013191
89.240000 3.402279 0.005587
89.260000 3.240732 0.008948
89.280000 3.072629 0.006708
89.300000 2.898240 0.009858
89.320000 2.716445 0.008668
89.340000 2.526744 0.013373
89.360000 2.330761 0.012281
89.380000 2.124909 0.008836
89.400000 1.913538 0.009634
89.420000 1.692183 0.016286
89.440000 1.469513 0.011567
89.460000 1.241227 0.005909
89.480000 1.010034 0.020879
89.500000 0.774113 0.018078
89.520000 0.535174 0.009774
89.540000 0.295383 0.009690
89.560000 0.053614 0.011889
89.580000 -0.186506 0.005755
89.600000 -0.425678 0.015376
89.620000 -0.663832 0.013247
89.640000 -0.901726 0.009536
89.660000 -1.137819 0.008234
89.680000 -1.369167 0.007674
89.700000 -1.595747 0.010250
89.720000 -1.820653 0.014311
89.740000 -2.041016 0.004159
89.760000 -2.256302 0.008570
89.780000 -2.469207 0.010082
89.800000 -2.674840 0.005867
89.820000 -2.875971 0.012057
89.840000 -3.072374 0.010979
89.860000 -3.263427 0.006778
89.880000 -3.446325 0.013513
89.900000 -3.623973 0.011385
89.920000 -3.790437 0.007114
89.940000 -3.943494 0.008066
89.960000 -4.087304 0.012225
89.980000 -4.218724 0.019843
90.000000 -4.336458 0.017056
90.020000 -4.441248 0.017602
90.040000 -4.533909 0.011231
90.060000 -4.613340 0.009396
90.080000 -4.679445 0.008080
90.100000 -4.732023 0.011805
90.120000 -4.772346 0.012617
90.140000 -4.798900 0.015180
90.160000 -4.813373 0.014031
90.180000 -4.817514 0.020361
90.200000 -4.805543 0.016594
90.220000 -4.781653 0.012015
90.240000 -4.743296 0.003697
90.260000 -4.695252 0.009942
90.280000 -4.635003 0.008542
90.300000 -4.563210 0.009564
90.320000 -4.477165 0.013569
90.340000 -4.380853 0.009452
90.360000 -4.274626 0.017882
90.380000 -4.156346 0.014521
90.400000 -4.030357 0.013793
90.420000 -3.898575 0.005881
90.440000 -3.759491 0.010433
90.460000 -3.611571 0.018554
90.480000 -3.457351 0.006063
90.500000 -3.299908 0.014592
90.520000 -3.140327 0.019633
90.540000 -2.974319 0.022419
90.560000 -2.805412 0.011385
90.580000 -2.632156 0.012771
90.600000 -2.454893 0.018246
90.620000 -2.276138 0.014634
90.640000 -2.091895 0.020879
90.660000 -1.908188 0.011049
90.680000 -1.715466 0.008010
90.700000 -1.519792 0.016048
90.720000 -1.317543 0.018344
90.740000 -1.113959 0.016328
90.760000 -0.908900 0.010881
90.780000 -0.694915 0.011455
90.800000 -0.480957 0.017462
90.820000 -0.267449 0.010082
90.840000 -0.051027 0.015418
90.860000 0.167463 0.009270
90.880000 0.384871 0.011329
90.900000 0.602653 0.006456
90.920000 0.819207 0.016202
90.940000 1.036987 0.005181
90.960000 1.252095 0.007156
90.980000 1.465305 0.007086
91.000000 1.677421 0.008766
91.020000 1.886453 0.013359
91.040000 2.089550 0.010124
91.060000 2.287706 0.014283
91.080000 2.481896 0.009130
91.100000 2.670218 0.009438
91.120000 2.853668 0.007128
91.140000 3.029049 0.008612
91.160000 3.197614 0.023694
91.180000 3.360414 0.008920
91.200000 3.515449 0.016244
91.220000 3.660959 0.017504
91.240000 3.795895 0.020473
91.260000 3.924529 0.013625
91.280000 4.044209 0.010334
91.300000 4.154420 0.013401
91.320000 4.255091 0.006021
91.340000 4.346951 0.006932
91.360000 4.427320 0.010461
91.380000 4.500957 0.007226
91.400000 4.562641 0.009046
91.420000 4.615169 0.012519
91.440000 4.659289 0.017070
91.460000 4.691614 0.010503
91.480000 4.715160 0.004607
91.500000 4.726887 0.013709
91.520000 4.730274 0.009200
91.540000 4.723207 0.007030
91.560000 4.705708 0.012099
91.580000 4.681727 0.019969
91.600000 4.642450 0.009522
91.620000 4.596843 0.014816
91.640000 4.541227 0.017280
91.660000 4.476010 0.018008
91.680000 4.401532 0.018793
91.700000 4.319077 0.016664
91.720000 4.226495 0.012981
91.740000 4.125155 0.012995
91.760000 4.012526 0.009074
91.780000 3.891198 0.010685
91.800000 3.761308 0.011427
91.820000 3.621771 0.019885
91.840000 3.473693 0.009774
91.860000 3.318144 0.013233
91.880000 3.153966 0.015936
91.900000 2.983557 0.016706
91.920000 2.804948 0.019563
91.940000 2.618087 0.017868
91.960000 2.423806 0.021173
91.980000 2.224289 0.014185
92.000000 2.018525 0.015656
92.020000 1.802237 0.008080
92.040000 1.583353 0.011301
92.060000 1.359522 0.016034
92.080000 1.131582 0.012197
92.100000 0.900189 0.012295
92.120000 0.664755 0.005531
92.140000 0.427641 0.004593
92.160000 0.189525 0.005895
92.180000 -0.049757 0.011399
92.200000 -0.289918 0.011609
92.220000 -0.528150 0.006288
92.240000 -0.765416 0.014564
92.260000 -1.002320 0.008976
92.280000 -1.234342 0.008780
92.300000 -1.462281 0.012659
92.320000 -1.688473 0.013401
92.340000 -1.910855 0.016230
92.360000 -2.131017 0.010531
92.380000 -2.345355 0.015460
92.400000 -2.558392 0.014031
92.420000 -2.761205 0.010783
92.440000 -2.961317 0.012211
92.460000 -3.154437 0.012435
92.480000 -3.342659 0.015222
92.500000 -3.524909 0.007604
92.520000 -3.698111 0.015404
92.540000 -3.860331 0.009452
92.560000 -4.010034 0.012463
92.580000 -4.147256 0.005853
92.600000 -4.273662 0.020571
92.620000 -4.389248 0.012365
92.640000 -4.489868 0.011959
92.660000 -4.576214 0.013443
92.680000 -4.651221 0.008346
92.700000 -4.709391 0.008822
92.720000 -4.754894 0.017854
92.740000 -4.789468 0.007758
92.760000 -4.808879 0.015446
92.780000 -4.813475 0.019003
92.800000 -4.805673 0.017574
92.820000 -4.786849 0.010965
92.840000 -4.753260 0.013247
92.860000 -4.708903 0.017616
92.880000 -4.652481 0.010517
92.900000 -4.582308 0.017112
92.920000 -4.502532 0.020095
92.940000 -4.410521 0.015894
92.960000 -4.307602 0.014367
92.980000 -4.195930 0.012519
93.000000 -4.072634 0.015586
93.020000 -3.941649 0.007394
93.040000 -3.803032 0.002997
93.060000 -3.657334 0.008892
93.080000 -3.504102 0.015348
93.100000 -3.345437 0.014143
93.120000 -3.186994 0.013135
93.140000 -3.022908 0.016552
93.160000 -2.853188 0.014143
93.180000 -2.681487 0.011861
93.200000 -2.506672 0.016720
93.220000 -2.326822 0.017812
93.240000 -2.146609 0.013933
93.260000 -1.963279 0.013723
93.280000 -1.774496 0.021397
93.300000 -1.583698 0.008892
93.320000 -1.385860 0.010797
93.340000 -1.184824 0.013037
93.360000 -0.979979 0.013219
93.380000 -0.772949 0.011441
93.400000 -0.563282 0.010180
93.420000 -0.351466 0.013975
93.440000 -0.137151 0.015110
93.460000 0.081369 0.017210
93.480000 0.297927 0.005307
93.500000 0.516975 0.019899
93.520000 0.733200 0.011427
93.540000 0.947113 0.011637
93.560000 1.162752 0.014746
93.580000 1.376971 0.013989
93.600000 1.586296 0.018512
93.620000 1.793143 0.016090
93.640000 1.997002 0.016454
93.660000 2.196857 0.009844
93.680000 2.389138 0.008892
93.700000 2.578218 0.017616
93.720000 2.759175 0.018779
93.740000 2.937745 0.019423
93.760000 3.108578 0.017966
93.780000 3.272451 0.020221
93.800000 3.430501 0.020529
93.820000 3.577676 0.016370
93.840000 3.716706 0.012393
93.860000 3.849093 0.013429
93.880000 3.972369 0.009424
93.900000 4.086225 0.009648
93.920000 4.188386 0.003655
93.940000 4.282906 0.017028
93.960000 4.369725 0.013569
93.980000 4.445880 0.011175
94.000000 4.511570 0.016146
94.020000 4.567872 0.017756
94.040000 4.614067 0.003865
94.060000 4.652385 0.009326
94.080000 4.679330 0.007996
94.100000 4.693969 0.009844
94.120000 4.703953 0.000658
94.140000 4.700708 0.011973
94.160000 4.688874 0.010419
94.180000 4.666833 0.007940
94.200000 4.635550 0.012057
94.220000 4.592596 0.015390
94.240000 4.541094 0.001232
94.260000 4.482092 0.002829
94.280000 4.410575 0.011385
94.300000 4.331099 0.005559
94.320000 4.243071 0.008094
94.340000 4.144956 0.008584
94.360000 4.036984 0.006274
94.380000 3.920762 0.013597
94.400000 3.794600 0.012883
94.420000 3.660958 0.012883
94.440000 3.517595 0.009284
94.460000 3.365087 0.011357
94.480000 3.203486 0.014718
94.500000 3.035047 0.013023
94.520000 2.861168 0.012113
94.540000 2.679714 0.012113
94.560000 2.490649 0.003557
94.580000 2.294369 0.012337
94.600000 2.089303 0.014830
94.620000 1.878801 0.009410
94.640000 1.662153 0.013037
94.660000 1.443570 0.016342
94.680000 1.218769 0.011679
94.700000 0.989184 0.017056
94.720000 0.754907 0.014465
94.740000 0.517951 0.011637
94.760000 0.281015 0.016090
94.780000 0.042789 0.000532
94.800000 -0.195743 0.013247
94.820000 -0.432247 0.013639
94.840000 -0.668429 0.013359
94.860000 -0.904934 0.011371
94.880000 -1.139243 0.010475
94.900000 -1.368403 0.014059
94.920000 -1.593742 0.006231
94.940000 -1.818449 0.010615
94.960000 -2.037834 0.006526
94.980000 -2.256192 0.009046
95.000000 -2.468533 0.011343
95.020000 -2.676348 0.012099
95.040000 -2.878276 0.007828
95.060000 -3.074553 0.004397
95.080000 -3.266125 0.000672
95.100000 -3.449870 0.009998
95.120000 -3.625269 0.012939
95.140000 -3.793036 0.012141
95.160000 -3.946660 0.013751
95.180000 -4.086965 0.016916
95.200000 -4.219136 0.014241
95.220000 -4.338488 0.014395
95.240000 -4.445865 0.009998
95.260000 -4.536868 0.010222
95.280000 -4.615310 0.015110
95.300000 -4.678398 0.009018
95.320000 -4.726689 0.007436
95.340000 -4.763670 0.014213
95.360000 -4.788028 0.008724
95.380000 -4.799600 0.015796
95.400000 -4.796572 0.012617
95.420000 -4.780054 0.012169
95.440000 -4.751574 0.016916
95.460000 -4.709152 0.007800
95.480000 -4.657557 0.012883
95.500000 -4.595520 0.016804
95.520000 -4.520121 0.001834
95.540000 -4.432736 0.010867
95.560000 -4.332981 0.010797
95.580000 -4.221252 0.012197
95.600000 -4.103430 0.020375
95.620000 -3.976727 0.013093
95.640000 -3.842419 0.014844
95.660000 -3.700872 0.010264
95.680000 -3.552036 0.021579
95.700000 -3.398931 0.013835
95.720000 -3.240029 0.019885
95.740000 -3.079360 0.018190
95.760000 -2.915161 0.016566
95.780000 -2.746869 0.020641
95.800000 -2.573999 0.019045
95.820000 -2.396993 0.005979
95.840000 -2.221290 0.009844
95.860000 -2.039837 0.019423
95.880000 -1.854564 0.013625
95.900000 -1.664675 0.007884
95.920000 -1.471723 0.014059
95.940000 -1.271572 0.010979
95.960000 -1.068689 0.013415
95.980000 -0.866103 0.019283
96.000000 -0.660197 0.010755
96.020000 -0.448585 0.020445
96.040000 -0.234573 0.024884
96.060000 -0.017996 0.014549
96.080000 0.199845 0.009788
96.100000 0.418736 0.017616
96.120000 0.635972 0.016062
96.140000 0.852067 0.009760
96.160000 1.068018 0.014241
96.180000 1.282593 0.014031
96.200000 1.497612 0.017294
96.220000 1.705525 0.015950
96.240000 1.913347 0.020221
96.260000 2.115031 0.010797
96.280000 2.312485 0.014381
96.300000 2.504405 0.017126
96.320000 2.691460 0.018288
96.340000 2.871017 0.015740
96.360000 3.046611 0.012071
96.380000 3.214465 0.008766
96.400000 3.374111 0.021061
96.420000 3.528909 0.014353
96.440000 3.672304 0.009438
96.460000 3.807641 0.016706
96.480000 3.933188 0.012085
96.500000 4.052093 0.017868
96.520000 4.159798 0.009256
96.540000 4.257262 0.012589
96.560000 4.347154 0.010376
96.580000 4.428457 0.018666
96.600000 4.498231 0.006638
96.620000 4.557923 0.004173
96.640000 4.605842 0.011511
96.660000 4.648546 0.011245
96.680000 4.677743 0.009326
96.700000 4.696884 0.017784
96.720000 4.705793 0.008948
96.740000 4.705981 0.010895
96.760000 4.695032 0.011595
96.780000 4.675087 0.008136
96.800000 4.647275 0.015390
96.820000 4.608852 0.022545
96.840000 4.561313 0.016846
96.860000 4.504192 0.019395
96.880000 4.438940 0.014171
96.900000 4.364074 0.013933
96.920000 4.278676 0.017672
96.940000 4.186518 0.014690
96.960000 4.083874 0.015054
96.980000 3.970396 0.010741
97.000000 3.850399 0.014213
97.020000 3.720087 0.012183
97.040000 3.582966 0.005013
97.060000 3.435060 0.014648
97.080000 3.278406 0.012603
97.100000 3.112913 0.008458
97.120000 2.940433 0.011903
97.140000 2.759794 0.009186
97.160000 2.575070 0.012057
97.180000 2.381670 0.011483
97.200000 2.180638 0.011469
97.220000 1.972411 0.014143
97.240000 1.758661 0.015726
97.260000 1.538393 0.011091
97.280000 1.315367 0.011035
97.300000 1.087902 0.016762
97.320000 0.855213 0.016202
97.340000 0.621771 0.010783
97.360000 0.384285 0.009690
97.380000 0.144876 0.013359
97.400000 -0.095488 0.005545
97.420000 -0.335984 0.002927
97.440000 -0.576160 0.009354
97.460000 -0.814717 0.012659
97.480000 -1.053004 0.013877
97.500000 -1.286635 0.017756
97.520000 -1.516058 0.016342
97.540000 -1.743360 0.015404
97.560000 -1.967164 0.015082
97.580000 -2.187070 0.019493
97.600000 -2.402921 0.011511
97.620000 -2.615066 0.018008
97.640000 -2.820266 0.016552
97.660000 -3.020478 0.016020
97.680000 -3.214870 0.013639
97.700000 -3.402367 0.015474
97.720000 -3.582983 0.022041
97.740000 -3.752749 0.013443
97.760000 -3.911828 0.015628
97.780000 -4.061891 0.009970
97.800000 -4.196623 0.020137
97.820000 -4.319420 0.018064
97.840000 -4.431118 0.004453
97.860000 -4.531357 0.009634
97.880000 -4.617250 0.013107
97.900000 -4.689098 0.008038
97.920000 -4.744155 0.017042
97.940000 -4.786546 0.011791
97.960000 -4.813505 0.013709
97.980000 -4.828473 0.016860
98.000000 -4.829340 0.018751
98.020000 -4.818312 0.014788
98.040000 -4.793071 0.010769
98.060000 -4.756646 0.011007
98.080000 -4.706423 0.019129
98.100000 -4.648301 0.008010
98.120000 -4.574041 0.009214
98.140000 -4.489931 0.013023
98.160000 -4.396481 0.010867
98.180000 -4.289926 0.009690
98.200000 -4.174149 0.008724
98.220000 -4.051107 0.006428
98.240000 -3.918879 0.011189
98.260000 -3.778783 0.005713
98.280000 -3.631857 0.008794
98.300000 -3.480869 0.014101
98.320000 -3.322136 0.004173
98.340000 -3.162701 0.014844
98.360000 -3.001694 0.022741
98.380000 -2.833612 0.008318
98.400000 -2.663045 0.016356
98.420000 -2.489972 0.011917
98.440000 -2.312481 0.007268
98.460000 -2.133968 0.010222
98.480000 -1.950745 0.018512
98.500000 -1.763773 0.007702
98.520000 -1.571611 0.004467
98.540000 -1.374701 0.011147
98.560000 -1.174106 0.001414
98.580000 -0.972512 0.010475
98.600000 -0.764712 0.009256
98.620000 -0.556006 0.006666
98.640000 -0.345630 0.009844
98.660000 -0.132922 0.010951
98.680000 0.086060 0.012015
98.700000 0.302034 0.012085
98.720000 0.521334 0.015040
98.740000 0.739032 0.018793
98.760000 0.956082 0.016552
98.780000 1.170951 0.009844
98.800000 1.385325 0.010292
98.820000 1.595153 0.011217
98.840000 1.805607 0.013443
98.860000 2.009990 0.011287
98.880000 2.210127 0.012099
98.900000 2.404791 0.013527
98.920000 2.598178 0.013289
98.940000 2.781318 0.015418
98.960000 2.959881 0.006764
98.980000 3.132125 0.008948
99.000000 3.296108 0.012575
99.020000 3.453177 0.010559
99.040000 3.602759 -0.002157
99.060000 3.743683 0.009088
99.080000 3.876586 0.015516
99.100000 3.997430 0.010587
99.120000 4.112620 0.011287
99.140000 4.215726 0.004159
99.160000 4.308160 0.004145
99.180000 4.394191 0.008318
99.200000 4.469832 0.009984
99.220000 4.535080 0.010685
99.240000 4.591082 0.016944
99.260000 4.636847 0.011217
99.280000 4.673375 0.003095
99.300000 4.699088 0.011273
99.320000 4.715979 0.015194
99.340000 4.722855 0.012197
99.360000 4.718682 0.005153
99.380000 4.704349 0.005279
99.400000 4.682963 0.008738
99.420000 4.650988 0.005321
99.440000 4.609935 0.006540
99.460000 4.561783 0.003501
99.480000 4.502003 0.002619
99.500000 4.429695 0.013499
99.520000 4.352917 0.015320
99.540000 4.266342 0.012239
99.560000 4.169454 0.008864
99.580000 4.060827 0.008794
99.600000 3.945574 0.013051
99.620000 3.820775 0.003893
99.640000 3.687280 0.009606
99.660000 3.543044 0.014620
99.680000 3.389617 0.010783
99.700000 3.227991 0.005559
99.720000 3.060209 0.013527
99.740000 2.883388 0.006400
99.760000 2.700343 0.018344
99.780000 2.508635 0.010811
99.800000 2.310265 0.002339
99.820000 2.103595 0.012617
99.840000 1.890811 0.011539
99.860000 1.671269 0.011119
99.880000 1.447920 0.006834
99.900000 1.218850 0.015922
99.920000 0.986829 0.015320
99.940000 0.749909 0.006918
99.960000 0.508633 0.010362
99.980000 0.269056 0.015278
100.000000 0.029600 0.012589
100.020000 -0.211491 0.010362
100.040000 -0.450356 0.011175
100.060000 -0.687478 0.009284
100.080000 -0.923126 0.017224
100.100000 -1.157046 0.007996
100.120000 -1.388633 0.012183
100.140000 -1.614274 0.013765
100.160000 -1.837805 0.009186
100.180000 -2.057604 0.015334
100.200000 -2.271814 0.009060
100.220000 -2.484971 0.008052
100.240000 -2.691433 0.011651
100.260000 -2.892336 0.010152
100.280000 -3.088948 0.011679
100.300000 -3.278456 0.007590
100.320000 -3.459901 0.011609
100.340000 -3.634239 0.016734
100.360000 -3.800164 0.011875
100.380000 -3.955654 0.011007
100.400000 -4.096652 0.007968
100.420000 -4.227673 0.004929
100.440000 -4.348025 0.002087
100.460000 -4.455385 0.013457
100.480000 -4.546952 0.000420
100.500000 -4.624285 0.005601
100.520000 -4.686177 0.010320
100.540000 -4.735326 0.007352
100.560000 -4.773024 0.009802
100.580000 -4.799184 0.013149
100.600000 -4.812161 0.014199
100.620000 -4.809881 0.020375
100.640000 -4.794265 0.010853
100.660000 -4.765310 0.013625
100.680000 -4.722575 0.009312
100.700000 -4.670581 0.013149
100.720000 -4.607249 0.008346
100.740000 -4.530521 0.025402
100.760000 -4.443392 0.011581
100.780000 -4.342912 0.018288
100.800000 -4.232430 0.016776
100.820000 -4.114758 0.009368
100.840000 -3.985698 0.015474
100.860000 -3.851303 0.007744
100.880000 -3.710348 0.007422
100.900000 -3.562176 0.009158
100.920000 -3.408687 0.011819
100.940000 -3.248320 0.011497
100.960000 -3.087437 0.001246
100.980000 -2.922179 0.010222
101.000000 -2.752411 0.012211
101.020000 -2.580342 0.015292
101.040000 -2.403288 0.012225
101.060000 -2.226368 0.000644
101.080000 -2.046806 0.011665
101.100000 -1.861670 0.015460
101.120000 -1.674884 0.013499
101.140000 -1.479899 0.010376
101.160000 -1.279483 0.011385
101.180000 -1.075620 0.013429
101.200000 -0.868737 0.016580
101.220000 -0.658243 0.014031
101.240000 -0.444956 0.004173
101.260000 -0.228436 0.014592
101.280000 -0.008278 0.013037
101.300000 0.212194 0.017028
101.320000 0.434125 0.009102
101.340000 0.651396 0.012519
101.360000 0.868127 0.008640
101.380000 1.085587 0.013807
101.400000 1.301756 0.009368
101.420000 1.516518 0.019731
101.440000 1.727489 0.012925
101.460000 1.937360 0.020291
101.480000 2.139587 0.017742
101.500000 2.335805 0.021145
101.520000 2.528358 0.013233
101.540000 2.715047 0.013205
101.560000 2.895247 0.014143
101.580000 3.070748 0.015096
101.600000 3.237404 0.020991
101.620000 3.396417 0.017462
101.640000 3.550506 0.014297
101.660000 3.692567 0.013863
101.680000 3.826414 0.017504
101.700000 3.953565 0.010376
101.720000 4.070339 0.015096
101.740000 4.178994 0.023666
101.760000 4.276430 0.018246
101.780000 4.365947 0.005811
101.800000 4.444640 0.022321
101.820000 4.512852 0.009970
101.840000 4.570878 0.008696
101.860000 4.617889 0.021943
101.880000 4.658130 0.013835
101.900000 4.690474 0.013737
101.920000 4.708953 0.016958
101.940000 4.722824 0.015628
101.960000 4.723808 0.016496
101.980000 4.715136 0.016440
102.000000 4.696948 0.006988
102.020000 4.669247 0.014956
102.040000 4.632231 0.013541
102.060000 4.587490 0.017308
102.080000 4.531405 0.012869
102.100000 4.466474 0.013443
102.120000 4.389736 0.012785
102.140000 4.301862 0.016622
102.160000 4.208877 0.005405
102.180000 4.106693 0.009172
102.200000 3.993769 0.020809
102.220000 3.871946 0.013387
102.240000 3.739997 0.005797
102.260000 3.599560 0.011147
102.280000 3.450338 0.013275
102.300000 3.291919 0.011833
102.320000 3.125591 0.019605
102.340000 2.952322 0.018358
102.360000 2.768724 0.016216
102.380000 2.580074 0.011427
102.400000 2.382572 0.012603
102.420000 2.178120 0.020795
102.440000 1.965735 0.012953
102.460000 1.747810 0.011623
102.480000 1.525225 0.017644
102.500000 1.300447 0.021915
102.520000 1.069312 0.018596
102.540000 0.834266 0.017938
102.560000 0.595172 0.023316
102.580000 0.353460 0.019857
102.600000 0.110571 0.015950
102.620000 -0.129919 0.023526
102.640000 -0.371326 0.008514
102.660000 -0.611863 0.012561
102.680000 -0.852139 0.012603
102.700000 -1.088215 0.013737
102.720000 -1.322083 0.022307
102.740000 -1.549846 0.025892
102.760000 -1.775493 0.018148
102.780000 -1.997876 0.020375
102.800000 -2.216863 0.014578
102.820000 -2.431264 0.017420
102.840000 -2.640133 0.014115
102.860000 -2.844905 0.014143
102.880000 -3.044726 0.010152
102.900000 -3.236974 0.008500
102.920000 -3.423504 0.010853
102.940000 -3.601947 0.012547
102.960000 -3.767582 0.015432
102.980000 -3.924766 0.018835
103.000000 -4.073064 0.013807
103.020000 -4.206279 0.018050
103.040000 -4.328933 0.025206
103.060000 -4.437952 0.010110
103.080000 -4.536533 0.018891
103.100000 -4.622444 0.013135
103.120000 -4.692168 0.015152
103.140000 -4.746494 0.017280
103.160000 -4.789349 0.003151
103.180000 -4.815653 0.008374
103.200000 -4.830134 0.014564
103.220000 -4.831610 0.010825
103.240000 -4.820646 0.011665
103.260000 -4.795560 0.024086
103.280000 -4.758445 0.010783
103.300000 -4.708982 0.011427
103.320000 -4.652249 0.016776
103.340000 -4.579540 0.012169
103.360000 -4.497478 0.014381
103.380000 -4.402408 0.012757
103.400000 -4.294385 0.015278
103.420000 -4.179169 0.010741
103.440000 -4.058290 0.011693
103.460000 -3.925074 0.010881
103.480000 -3.786742 0.007100
103.500000 -3.637823 0.007646
103.520000 -3.487332 0.004901
103.540000 -3.330522 0.005167
103.560000 -3.169457 0.012169
103.580000 -3.006302 0.010685
103.600000 -2.837317 0.013653
103.620000 -2.665688 0.019171
103.640000 -2.490158 0.014185
103.660000 -2.310588 0.010264
103.680000 -2.130404 0.013023
103.700000 -1.944738 0.014283
103.720000 -1.755239 0.011147
103.740000 -1.562400 0.016020
103.760000 -1.363214 0.005853
103.780000 -1.161481 0.010096
103.800000 -0.957011 0.007044
103.820000 -0.745456 0.009872
103.840000 -0.536017 0.015250
103.860000 -0.322563 0.011455
103.880000 -0.106239 0.010096
103.900000 0.114161 0.007870
103.920000 0.335717 0.010306
103.940000 0.556352 0.009508
103.960000 0.776159 0.007030
103.980000 0.996679 0.008654
104.000000 1.214666 0.013891
104.020000 1.429650 0.014662
104.040000 1.641976 0.011945
104.060000 1.853397 0.016776
104.080000 2.058569 0.009858
104.100000 2.258149 0.011427
104.120000 2.453930 0.015460
104.140000 2.647503 0.010713
104.160000 2.831032 0.017602
104.180000 3.010044 0.010839
104.200000 3.181793 0.020389
104.220000 3.342511 0.010713
104.240000 3.499050 0.018694
104.260000 3.650111 0.013513
104.280000 3.788442 0.008430
104.300000 3.920857 0.014634
104.320000 4.041357 0.003473
104.340000 4.156100 0.012015
104.360000 4.259441 0.010138
104.380000 4.350740 0.011777
104.400000 4.435468 0.011945
104.420000 4.509290 0.014003
104.440000 4.573400 0.014704
104.460000 4.627136 0.015250
104.480000 4.670254 0.014774
104.500000 4.705377 0.005937
104.520000 4.727142 -0.002605
104.540000 4.739480 0.008906
104.560000 4.745563 0.010629
104.580000 4.740268 0.015656
104.600000 4.727550 0.011819
104.620000 4.701826 0.005503
104.640000 4.666093 0.013681
104.660000 4.621417 0.005447
104.680000 4.567900 0.015978
104.700000 4.505436 0.013275
104.720000 4.432553 0.018330
104.740000 4.349311 0.007954
104.760000 4.259725 0.012827
104.780000 4.162608 0.007954
104.800000 4.053608 0.017588
104.820000 3.936490 0.015964
104.840000 3.809066 0.008374
104.860000 3.673851 0.010334
104.880000 3.527064 0.016118
104.900000 3.374886 0.014886
104.920000 3.212970 0.015040
104.940000 3.043014 0.010727
104.960000 2.863899 0.011595
104.980000 2.675695 0.011105
105.000000 2.483171 0.010503
105.020000 2.282977 0.007688
105.040000 2.076712 0.009998
105.060000 1.863068 0.009494
105.080000 1.641446 0.014045
105.100000 1.417965 0.010839
105.120000 1.187103 0.014311
105.140000 0.953564 0.010531
105.160000 0.715808 0.009606
105.180000 0.477264 0.015194
105.200000 0.237589 0.014409
105.220000 -0.003330 0.009102
105.240000 -0.243137 0.013149
105.260000 -0.480949 0.014830
105.280000 -0.717751 0.013247
105.300000 -0.954855 0.019577
105.320000 -1.187425 0.011581
