90 Deg Regular Run 6 2018-04-13
Time(s) Response(deg) LoadCell(N)
84.420000 -1.849198 0.002423
84.440000 -1.818553 0.008878
84.460000 -1.779285 0.009158
84.480000 -1.733823 0.011847
84.500000 -1.681627 0.004355
84.520000 -1.620029 0.010643
84.540000 -1.556881 0.007842
84.560000 -1.486052 0.006540
84.580000 -1.412268 0.007156
84.600000 -1.332767 0.002745
84.620000 -1.248505 0.004663
84.640000 -1.157787 0.004957
84.660000 -1.058541 0.002927
84.680000 -0.958513 0.005335
84.700000 -0.857886 0.004761
84.720000 -0.752736 -0.001232
84.740000 -0.645513 0.012365
84.760000 -0.536728 0.008178
84.780000 -0.425018 0.002493
84.800000 -0.310528 0.000700
84.820000 -0.196156 0.011315
84.840000 -0.079838 0.002521
84.860000 0.038950 -0.000980
84.880000 0.158928 0.008164
84.900000 0.275388 0.012365
84.920000 0.392946 0.011861
84.940000 0.506175 0.006876
84.960000 0.619875 0.006722
84.980000 0.728602 -0.006358
85.000000 0.837001 0.002787
85.020000 0.943152 0.004509
85.040000 1.042964 0.003235
85.060000 1.140536 0.005699
85.080000 1.233210 0.006680
85.100000 1.321540 0.005153
85.120000 1.400957 0.006806
85.140000 1.474989 0.003907
85.160000 1.543323 0.003207
85.180000 1.610907 0.011119
85.200000 1.667067 0.009284
85.220000 1.717070 0.004943
85.240000 1.759660 0.010601
85.260000 1.796841 0.009886
85.280000 1.827268 0.003753
85.300000 1.849877 0.004215
85.320000 1.865035 0.005097
85.340000 1.871364 0.003389
85.360000 1.872644 0.004845
85.380000 1.868399 0.005573
85.400000 1.855917 0.003571
85.420000 1.837019 -0.001372
85.440000 1.810505 0.009116
85.460000 1.777144 0.005783
85.480000 1.735348 0.005853
85.500000 1.687658 0.000224
85.520000 1.634021 0.001764
85.540000 1.575185 0.000392
85.560000 1.510341 0.003571
85.580000 1.440883 0.011049
85.600000 1.366577 0.000532
85.620000 1.284046 0.003137
85.640000 1.195311 0.005881
85.660000 1.101614 0.008094
85.680000 1.005054 0.005951
85.700000 0.903225 0.008066
85.720000 0.799428 0.009382
85.740000 0.688537 0.002199
85.760000 0.577766 0.009466
85.780000 0.462233 0.007254
85.800000 0.345592 -0.000168
85.820000 0.225198 0.004397
85.840000 0.099976 0.010096
85.860000 -0.021888 0.011385
85.880000 -0.143927 0.005209
85.900000 -0.264364 0.002773
85.920000 -0.388459 0.005601
85.940000 -0.509158 0.000882
85.960000 -0.627315 0.004201
85.980000 -0.743457 0.004859
86.000000 -0.858068 0.005293
86.020000 -0.967930 0.008388
86.040000 -1.077492 0.001792
86.060000 -1.179018 0.010054
86.080000 -1.275546 -0.001764
86.100000 -1.365601 0.005853
86.120000 -1.446946 0.000084
86.140000 -1.523983 0.004733
86.160000 -1.591100 0.007058
86.180000 -1.656087 0.005307
86.200000 -1.714903 0.012729
86.220000 -1.764652 0.005909
86.240000 -1.808108 0.004943
86.260000 -1.842164 0.013373
86.280000 -1.869096 0.008808
86.300000 -1.885512 0.012967
86.320000 -1.895634 0.003949
86.340000 -1.897015 0.015810
86.360000 -1.895793 0.006694
86.380000 -1.885020 0.008024
86.400000 -1.865777 0.006526
86.420000 -1.842325 0.008556
86.440000 -1.811303 0.013513
86.460000 -1.771015 0.006918
86.480000 -1.723479 0.007576
86.500000 -1.670719 0.011175
86.520000 -1.609942 0.013737
86.540000 -1.544235 0.005601
86.560000 -1.471570 0.014592
86.580000 -1.396583 0.011175
86.600000 -1.316561 0.005209
86.620000 -1.233563 0.001232
86.640000 -1.142072 0.007184
86.660000 -1.044044 0.004803
86.680000 -0.945455 -0.002941
86.700000 -0.844725 0.012505
86.720000 -0.741907 0.007114
86.740000 -0.635095 0.004271
86.760000 -0.526138 0.009774
86.780000 -0.415254 0.011315
86.800000 -0.300441 0.005181
86.820000 -0.186155 0.013821
86.840000 -0.071654 0.019213
86.860000 0.047804 0.009312
86.880000 0.166125 0.016132
86.900000 0.282111 0.009858
86.920000 0.396882 0.009732
86.940000 0.508567 0.008976
86.960000 0.621299 0.004131
86.980000 0.728346 0.007380
87.000000 0.835584 0.011217
87.020000 0.941262 0.006021
87.040000 1.041349 0.009606
87.060000 1.138193 0.007478
87.080000 1.229301 0.010531
87.100000 1.319335 0.012701
87.120000 1.398083 0.003627
87.140000 1.471395 0.016356
87.160000 1.538722 0.010503
87.180000 1.605398 0.002773
87.200000 1.664384 0.009214
87.220000 1.715572 0.009270
87.240000 1.760024 0.007898
87.260000 1.799133 0.015096
87.280000 1.831744 0.005237
87.300000 1.855176 0.008612
87.320000 1.872592 0.011707
87.340000 1.881944 0.007534
87.360000 1.883707 0.008990
87.380000 1.878534 0.005755
87.400000 1.866996 0.011875
87.420000 1.848655 0.000476
87.440000 1.822943 0.012953
87.460000 1.788388 0.010306
87.480000 1.746350 0.011567
87.500000 1.699406 0.010685
87.520000 1.646198 0.000560
87.540000 1.588145 0.010461
87.560000 1.523745 0.009382
87.580000 1.452500 0.004775
87.600000 1.377721 0.007436
87.620000 1.294478 -0.000266
87.640000 1.204295 0.001918
87.660000 1.110124 0.005769
87.680000 1.011323 0.000546
87.700000 0.907526 0.002311
87.720000 0.800455 0.005349
87.740000 0.690459 0.009200
87.760000 0.579038 0.007870
87.780000 0.463827 0.010222
87.800000 0.347823 0.011721
87.820000 0.227786 0.014592
87.840000 0.102229 0.013205
87.860000 -0.020381 0.010433
87.880000 -0.142044 0.012379
87.900000 -0.263092 0.005853
87.920000 -0.386470 0.011427
87.940000 -0.505994 0.014129
87.960000 -0.622732 0.008528
87.980000 -0.736447 0.011791
88.000000 -0.849580 0.007716
88.020000 -0.958754 0.007926
88.040000 -1.067402 0.012393
88.060000 -1.166820 0.010923
88.080000 -1.261492 0.016118
88.100000 -1.351784 0.001176
88.120000 -1.432735 0.005895
88.140000 -1.509146 0.009830
88.160000 -1.577418 0.010755
88.180000 -1.643423 0.015768
88.200000 -1.701989 0.001568
88.220000 -1.752056 0.011273
88.240000 -1.795229 0.011245
88.260000 -1.829183 0.010685
88.280000 -1.855690 0.014255
88.300000 -1.873586 0.016188
88.320000 -1.884899 0.016580
88.340000 -1.888499 0.007408
88.360000 -1.888158 0.004915
88.380000 -1.878281 0.005027
88.400000 -1.858928 0.006007
88.420000 -1.835770 0.007576
88.440000 -1.804549 0.003627
88.460000 -1.764850 0.001904
88.480000 -1.719425 0.005139
88.500000 -1.667171 0.005895
88.520000 -1.606932 0.008234
88.540000 -1.539672 0.008948
88.560000 -1.467568 0.004565
88.580000 -1.393333 0.009732
88.600000 -1.314317 0.008234
88.620000 -1.231795 0.002143
88.640000 -1.142943 0.005965
88.660000 -1.044591 0.010306
88.680000 -0.946751 0.011567
88.700000 -0.846607 0.010306
88.720000 -0.742844 0.008444
88.740000 -0.636149 0.018162
88.760000 -0.527086 0.009354
88.780000 -0.416231 0.005629
88.800000 -0.301183 0.008248
88.820000 -0.186737 0.000000
88.840000 -0.072199 0.006372
88.860000 0.048590 0.007366
88.880000 0.165744 0.009956
88.900000 0.281685 0.004019
88.920000 0.396943 0.015026
88.940000 0.509136 0.018344
88.960000 0.620787 -0.003109
88.980000 0.728754 0.012309
89.000000 0.837358 0.002689
89.020000 0.944293 0.015474
89.040000 1.045251 0.020599
89.060000 1.141416 0.011301
89.080000 1.233543 0.010447
89.100000 1.322455 0.005069
89.120000 1.403262 0.015390
89.140000 1.479051 0.005825
89.160000 1.547895 0.009410
89.180000 1.615268 0.010895
89.200000 1.675263 0.007268
89.220000 1.728252 0.002255
89.240000 1.772603 0.007408
89.260000 1.811418 0.003991
89.280000 1.841012 -0.003711
89.300000 1.864512 0.004593
89.320000 1.881175 0.009004
89.340000 1.889221 0.012323
89.360000 1.889422 0.011469
89.380000 1.882924 0.005965
89.400000 1.869564 0.015628
89.420000 1.850390 0.007422
89.440000 1.823465 0.006105
89.460000 1.789283 0.009774
89.480000 1.745475 0.005055
89.500000 1.697302 0.007086
89.520000 1.643022 0.001050
89.540000 1.584695 0.004985
89.560000 1.519335 -0.000154
89.580000 1.448516 0.007968
89.600000 1.373525 0.008752
89.620000 1.289023 0.007170
89.640000 1.199897 0.003543
89.660000 1.105769 0.004075
89.680000 1.006323 -0.000952
89.700000 0.903199 0.013821
89.720000 0.796896 0.015488
89.740000 0.686152 0.011595
89.760000 0.575202 0.016034
89.780000 0.461416 0.006442
89.800000 0.344509 0.005783
89.820000 0.223769 0.010979
89.840000 0.100301 0.015166
89.860000 -0.021516 0.007842
89.880000 -0.142419 0.012309
89.900000 -0.262819 0.008038
89.920000 -0.385005 0.007954
89.940000 -0.504431 0.002058
89.960000 -0.622497 0.007436
89.980000 -0.736889 0.007408
90.000000 -0.849634 0.006582
90.020000 -0.960454 0.012155
90.040000 -1.069203 0.009424
90.060000 -1.170336 0.000882
90.080000 -1.267217 0.008136
90.100000 -1.356895 0.006680
90.120000 -1.438478 -0.001162
90.140000 -1.517105 0.007282
90.160000 -1.585614 0.006260
90.180000 -1.651247 0.011833
90.200000 -1.709647 0.007982
90.220000 -1.761757 0.005447
90.240000 -1.806848 0.008108
90.260000 -1.842636 0.006750
90.280000 -1.870004 0.005363
90.300000 -1.887654 0.012337
90.320000 -1.899353 0.014045
90.340000 -1.902147 0.012799
90.360000 -1.902184 0.013891
90.380000 -1.892346 0.009704
90.400000 -1.873919 0.003641
90.420000 -1.850868 0.012407
90.440000 -1.819929 0.019171
90.460000 -1.782305 0.010741
90.480000 -1.736471 0.005349
90.500000 -1.683899 0.003529
90.520000 -1.623910 0.005447
90.540000 -1.558237 0.013121
90.560000 -1.486361 0.016706
90.580000 -1.412145 0.007058
90.600000 -1.333080 0.008598
90.620000 -1.249874 0.009228
90.640000 -1.157565 0.013037
90.660000 -1.058980 0.013373
90.680000 -0.960015 0.013457
90.700000 -0.858648 0.013051
90.720000 -0.753360 0.018386
90.740000 -0.645425 0.009410
90.760000 -0.535893 0.010867
90.780000 -0.424203 0.012841
90.800000 -0.309000 0.013331
90.820000 -0.193723 0.014199
90.840000 -0.076949 0.009284
90.860000 0.042723 0.002269
90.880000 0.162089 0.008304
90.900000 0.278425 0.007590
90.920000 0.395290 0.006568
90.940000 0.507756 0.006414
90.960000 0.622385 -0.002535
90.980000 0.730037 0.005629
91.000000 0.837608 0.012645
91.020000 0.942354 0.009172
91.040000 1.043677 0.004999
91.060000 1.142262 0.010657
91.080000 1.234928 0.010054
91.100000 1.323425 0.009816
91.120000 1.402176 0.012267
91.140000 1.476299 0.017462
91.160000 1.543656 0.004383
91.180000 1.609580 0.014339
91.200000 1.668111 0.016692
91.220000 1.718265 0.009326
91.240000 1.762538 0.006904
91.260000 1.801242 0.009956
91.280000 1.831794 0.012211
91.300000 1.854608 0.013527
91.320000 1.869525 0.008150
91.340000 1.877467 0.013247
91.360000 1.878422 0.010040
91.380000 1.872634 0.007100
91.400000 1.859787 0.011189
91.420000 1.841030 0.009060
91.440000 1.816136 0.011623
91.460000 1.781972 0.011105
91.480000 1.738959 0.007156
91.500000 1.691573 0.005181
91.520000 1.638218 0.016524
91.540000 1.579282 0.010054
91.560000 1.514685 0.004733
91.580000 1.443754 0.006456
91.600000 1.368778 0.003977
91.620000 1.286516 0.011777
91.640000 1.197369 0.015614
91.660000 1.104047 0.016720
91.680000 1.006487 0.011539
91.700000 0.904489 0.014942
91.720000 0.799489 0.012505
91.740000 0.689418 0.012827
91.760000 0.579330 0.015950
91.780000 0.464170 0.016524
91.800000 0.348536 0.006876
91.820000 0.229354 0.013261
91.840000 0.105832 0.009228
91.860000 -0.014756 0.006189
91.880000 -0.136036 0.009256
91.900000 -0.257506 0.012085
91.920000 -0.380245 0.008598
91.940000 -0.500497 0.012169
91.960000 -0.617677 0.009382
91.980000 -0.731075 0.001372
92.000000 -0.842853 0.009298
92.020000 -0.952226 0.017490
92.040000 -1.058707 0.005881
92.060000 -1.159600 0.008066
92.080000 -1.256023 0.011567
92.100000 -1.345822 0.007338
92.120000 -1.426973 0.011651
92.140000 -1.503421 0.008878
92.160000 -1.571775 0.011147
92.180000 -1.638106 0.013891
92.200000 -1.697910 0.013793
92.220000 -1.748928 0.012071
92.240000 -1.792154 0.012519
92.260000 -1.827497 0.014451
92.280000 -1.855234 0.012911
92.300000 -1.872221 0.012785
92.320000 -1.883496 0.013275
92.340000 -1.886823 0.017056
92.360000 -1.886546 0.013863
92.380000 -1.878124 0.005587
92.400000 -1.858732 0.008612
92.420000 -1.834590 0.005643
92.440000 -1.803818 0.003291
92.460000 -1.764639 0.005755
92.480000 -1.719904 0.003739
92.500000 -1.668056 0.011889
92.520000 -1.609125 0.011861
92.540000 -1.543374 0.014171
92.560000 -1.470805 0.012057
92.580000 -1.394645 0.007548
92.600000 -1.314044 0.009718
92.620000 -1.231445 0.010895
92.640000 -1.140164 0.018344
92.660000 -1.041636 0.008598
92.680000 -0.943431 0.003753
92.700000 -0.843035 0.011777
92.720000 -0.739186 0.006680
92.740000 -0.632524 0.005825
92.760000 -0.522740 0.011007
92.780000 -0.411070 0.013569
92.800000 -0.295311 0.011329
92.820000 -0.181151 0.016874
92.840000 -0.065096 0.009102
92.860000 0.054418 0.008822
92.880000 0.172213 0.019227
92.900000 0.286931 0.007366
92.920000 0.402558 0.006582
92.940000 0.514131 0.017672
92.960000 0.625329 0.008836
92.980000 0.733111 0.002773
93.000000 0.839778 0.005251
93.020000 0.946075 0.009172
93.040000 1.046632 0.020319
93.060000 1.143001 0.017182
93.080000 1.234907 0.018148
93.100000 1.325038 0.012729
93.120000 1.404706 0.018162
93.140000 1.477887 0.017952
93.160000 1.546285 0.017028
93.180000 1.611506 0.012309
93.200000 1.670498 0.011917
93.220000 1.721456 0.007506
93.240000 1.764830 0.010180
93.260000 1.803220 0.011413
93.280000 1.833683 0.014886
93.300000 1.857913 0.008136
93.320000 1.873876 0.014073
93.340000 1.883516 0.001092
93.360000 1.886895 0.008766
93.380000 1.881218 0.016076
93.400000 1.869083 0.017798
93.420000 1.849336 0.015096
93.440000 1.823637 0.012323
93.460000 1.789030 0.008794
93.480000 1.746644 0.020837
93.500000 1.698304 0.017868
93.520000 1.644297 0.006750
93.540000 1.585847 0.023022
93.560000 1.520830 0.010405
93.580000 1.450470 0.009718
93.600000 1.376210 0.013639
93.620000 1.291227 0.017490
93.640000 1.201412 0.012799
93.660000 1.106655 0.014255
93.680000 1.007756 0.021327
93.700000 0.905091 0.018554
93.720000 0.799984 0.012953
93.740000 0.690731 0.018246
93.760000 0.580397 0.013023
93.780000 0.465867 0.013387
93.800000 0.348309 0.013989
93.820000 0.228237 0.014732
93.840000 0.103795 0.025122
93.860000 -0.017632 0.013079
93.880000 -0.139022 0.015936
93.900000 -0.260574 0.002773
93.920000 -0.383712 0.010250
93.940000 -0.503582 0.007758
93.960000 -0.621068 0.006848
93.980000 -0.736952 0.003487
94.000000 -0.848884 0.005545
94.020000 -0.958216 0.004579
94.040000 -1.066978 0.010965
94.060000 -1.167425 0.009816
94.080000 -1.262947 0.010839
94.100000 -1.353151 0.010895
94.120000 -1.434462 0.020893
94.140000 -1.510644 0.004509
94.160000 -1.578253 0.008822
94.180000 -1.645023 0.006049
94.200000 -1.702173 0.020081
94.220000 -1.754603 0.009004
94.240000 -1.798502 0.010082
94.260000 -1.833619 0.013485
94.280000 -1.861994 0.010601
94.300000 -1.879307 0.010909
94.320000 -1.890639 0.019507
94.340000 -1.895143 0.010405
94.360000 -1.895071 0.006049
94.380000 -1.885681 0.011077
94.400000 -1.867124 0.020725
94.420000 -1.843541 0.015684
94.440000 -1.811346 0.009326
94.460000 -1.770955 0.014872
94.480000 -1.724364 0.009382
94.500000 -1.671760 0.013597
94.520000 -1.610537 0.015656
94.540000 -1.543399 0.011889
94.560000 -1.473138 0.013233
94.580000 -1.398712 0.017952
94.600000 -1.318875 0.020305
94.620000 -1.236472 0.016944
94.640000 -1.145190 0.019395
94.660000 -1.047001 0.011217
94.680000 -0.948433 0.009984
94.700000 -0.846603 0.002507
94.720000 -0.740797 0.010250
94.740000 -0.633381 0.011161
94.760000 -0.525578 0.002129
94.780000 -0.414510 0.006526
94.800000 -0.298624 0.011847
94.820000 -0.184117 0.013023
94.840000 -0.067946 0.012421
94.860000 0.052838 0.018666
94.880000 0.171841 0.011133
94.900000 0.287597 0.012309
94.920000 0.402685 0.019675
94.940000 0.515536 0.008304
94.960000 0.627791 0.012155
94.980000 0.735211 0.014690
95.000000 0.843665 0.012645
95.020000 0.948643 0.015586
95.040000 1.049776 0.012337
95.060000 1.146916 0.006512
95.080000 1.239043 0.011119
95.100000 1.329334 0.015936
95.120000 1.407624 0.020473
95.140000 1.482403 0.003417
95.160000 1.550417 0.012155
95.180000 1.615574 0.010699
95.200000 1.675529 0.005727
95.220000 1.726881 0.010587
95.240000 1.771587 0.011763
95.260000 1.809888 0.009928
95.280000 1.840845 0.014003
95.300000 1.863911 0.008416
95.320000 1.881461 0.011959
95.340000 1.889489 0.018288
95.360000 1.890337 0.015222
95.380000 1.886234 0.009844
95.400000 1.872805 0.019885
95.420000 1.853210 0.014325
95.440000 1.827846 0.015292
95.460000 1.793667 0.021117
95.480000 1.752281 0.017700
95.500000 1.704654 0.014101
95.520000 1.650370 0.011301
95.540000 1.590661 0.012953
95.560000 1.525687 0.012225
95.580000 1.455187 0.015894
95.600000 1.379910 0.003613
95.620000 1.296383 0.013611
95.640000 1.205128 0.009480
95.660000 1.109598 0.006035
95.680000 1.009274 0.005097
95.700000 0.905322 0.017896
95.720000 0.799370 0.010853
95.740000 0.689101 0.013653
95.760000 0.577077 0.013219
95.780000 0.462140 0.008178
95.800000 0.345064 0.013513
95.820000 0.225934 0.012701
95.840000 0.101221 0.011665
95.860000 -0.020913 0.005937
95.880000 -0.143332 0.015628
95.900000 -0.264462 0.010040
95.920000 -0.388440 0.015404
95.940000 -0.509347 0.008850
95.960000 -0.628605 0.012939
95.980000 -0.742051 0.014900
96.000000 -0.853621 0.015796
96.020000 -0.963730 0.011707
96.040000 -1.070124 0.016832
96.060000 -1.170679 0.016678
96.080000 -1.265510 0.010012
96.100000 -1.355764 0.013359
96.120000 -1.435421 0.010881
96.140000 -1.512969 0.011861
96.160000 -1.579600 0.017070
96.180000 -1.644348 0.008710
96.200000 -1.702577 0.016174
96.220000 -1.752604 0.016048
96.240000 -1.795678 0.015320
96.260000 -1.829666 0.015908
96.280000 -1.856596 0.011511
96.300000 -1.874347 0.013555
96.320000 -1.884568 0.015670
96.340000 -1.887065 0.006974
96.360000 -1.886265 0.001428
96.380000 -1.878123 0.017966
96.400000 -1.860350 0.008976
96.420000 -1.837580 0.007786
96.440000 -1.807744 0.011721
96.460000 -1.769116 0.014437
96.480000 -1.722938 0.011609
96.500000 -1.670504 0.008724
96.520000 -1.611902 0.014227
96.540000 -1.547509 0.002521
96.560000 -1.476129 0.004467
96.580000 -1.400554 0.017392
96.600000 -1.321842 0.010376
96.620000 -1.239193 0.005559
96.640000 -1.150719 0.010447
96.660000 -1.053667 0.014746
96.680000 -0.956094 -0.000644
96.700000 -0.855708 0.011231
96.720000 -0.751086 0.009900
96.740000 -0.643881 0.001582
96.760000 -0.533968 0.007464
96.780000 -0.422699 0.008150
96.800000 -0.308084 0.004089
96.820000 -0.192969 0.003207
96.840000 -0.076654 0.011763
96.860000 0.043433 0.013947
96.880000 0.161776 0.007366
96.900000 0.278867 0.011119
96.920000 0.395732 0.001974
96.940000 0.508021 0.011007
96.960000 0.621223 0.005181
96.980000 0.728761 0.004075
97.000000 0.837197 -0.001344
97.020000 0.942955 0.003627
97.040000 1.043403 0.007254
97.060000 1.141111 0.008570
97.080000 1.233939 0.006246
97.100000 1.324140 0.005195
97.120000 1.403696 0.011707
97.140000 1.478288 0.012505
97.160000 1.545786 0.009536
97.180000 1.612063 0.014297
97.200000 1.672749 0.009396
97.220000 1.724383 0.014269
97.240000 1.769882 0.008990
97.260000 1.807523 0.002409
97.280000 1.839224 0.010292
97.300000 1.861372 0.006834
97.320000 1.877471 0.016636
97.340000 1.888899 0.010461
97.360000 1.891495 0.014788
97.380000 1.887042 0.012925
97.400000 1.873517 0.015880
97.420000 1.854049 0.011749
97.440000 1.827850 0.004929
97.460000 1.794085 0.004187
97.480000 1.753425 0.004775
97.500000 1.706578 0.004173
97.520000 1.655751 0.003193
97.540000 1.597551 0.010741
97.560000 1.532837 0.011021
97.580000 1.462296 0.009550
97.600000 1.388574 0.012295
97.620000 1.305976 0.012533
97.640000 1.215450 0.003445
97.660000 1.121266 0.013723
97.680000 1.021128 0.008122
97.700000 0.917669 0.006890
97.720000 0.809076 0.009270
97.740000 0.697667 0.009312
97.760000 0.585567 0.010194
97.780000 0.469229 0.008304
97.800000 0.351978 0.019801
97.820000 0.230781 0.008752
97.840000 0.103676 0.014157
97.860000 -0.017825 0.016398
97.880000 -0.140782 0.006274
97.900000 -0.263831 0.017546
97.920000 -0.387943 0.010629
97.940000 -0.507176 0.009480
97.960000 -0.625731 0.007492
97.980000 -0.738913 -0.000784
98.000000 -0.851764 0.010054
98.020000 -0.962920 0.010096
98.040000 -1.071028 0.009662
98.060000 -1.172496 0.012001
98.080000 -1.268577 0.009284
98.100000 -1.358743 0.015586
98.120000 -1.438667 0.008990
98.140000 -1.513643 0.020557
98.160000 -1.582204 0.011637
98.180000 -1.647648 0.008920
98.200000 -1.705654 0.010278
98.220000 -1.756401 0.015684
98.240000 -1.798774 0.010489
98.260000 -1.832552 0.013947
98.280000 -1.858570 0.014690
98.300000 -1.875209 0.013219
98.320000 -1.884272 0.012253
98.340000 -1.887737 0.020781
98.360000 -1.887372 0.012925
98.380000 -1.878506 0.013163
98.400000 -1.859253 0.016734
98.420000 -1.837472 0.010853
98.440000 -1.809111 0.013541
98.460000 -1.769530 0.007576
98.480000 -1.724193 0.015418
98.500000 -1.671967 0.008010
98.520000 -1.612171 0.011455
98.540000 -1.546167 0.020389
98.560000 -1.475007 0.009452
98.580000 -1.400188 0.008262
98.600000 -1.320113 0.004523
98.620000 -1.237380 -0.000126
98.640000 -1.147739 0.003711
98.660000 -1.048500 0.014017
98.680000 -0.951202 0.002857
98.700000 -0.850407 0.018190
98.720000 -0.745060 0.009074
98.740000 -0.638414 0.011581
98.760000 -0.529982 0.007254
98.780000 -0.417964 0.024072
98.800000 -0.304050 0.012743
98.820000 -0.190045 0.011021
98.840000 -0.073186 0.009844
98.860000 0.046808 0.009844
98.880000 0.165034 0.006217
98.900000 0.281012 0.014367
98.920000 0.397358 0.013373
98.940000 0.509903 0.007520
98.960000 0.621860 0.004383
98.980000 0.730226 0.011637
99.000000 0.837563 0.007898
99.020000 0.943104 0.010951
99.040000 1.043682 0.010475
99.060000 1.141385 0.013247
99.080000 1.233555 0.012533
99.100000 1.323097 0.020067
99.120000 1.401968 0.013457
99.140000 1.475497 0.009872
99.160000 1.542772 0.005111
99.180000 1.608346 0.005531
99.200000 1.668399 0.006274
99.220000 1.718886 0.009242
99.240000 1.763493 0.017770
99.260000 1.803238 0.007520
99.280000 1.833235 0.010587
99.300000 1.857009 0.009816
99.320000 1.873143 0.009424
99.340000 1.882286 0.007352
99.360000 1.884868 0.002451
99.380000 1.881273 0.007478
99.400000 1.868460 0.010867
99.420000 1.847597 0.013191
99.440000 1.821247 0.011287
99.460000 1.786627 0.013737
99.480000 1.745562 0.009494
99.500000 1.698431 0.012365
99.520000 1.646992 0.014045
99.540000 1.588981 0.010545
99.560000 1.523610 0.013485
99.580000 1.453105 0.007240
99.600000 1.377781 0.004089
99.620000 1.293804 0.005993
99.640000 1.204503 0.010334
99.660000 1.110499 0.017406
99.680000 1.010864 0.017210
99.700000 0.907009 0.005769
99.720000 0.800520 0.014297
99.740000 0.690966 0.005769
99.760000 0.580053 0.010643
99.780000 0.466083 0.008136
99.800000 0.349175 0.015236
99.820000 0.231053 0.020011
99.840000 0.105956 0.012099
99.860000 -0.016808 0.019115
99.880000 -0.139036 0.023862
99.900000 -0.259862 0.009858
99.920000 -0.382535 0.017966
99.940000 -0.501176 0.021439
99.960000 -0.618358 0.008108
99.980000 -0.731164 0.009340
100.000000 -0.842270 0.000840
100.020000 -0.951730 0.011931
100.040000 -1.059309 0.008374
100.060000 -1.158212 0.007996
100.080000 -1.252399 0.008556
100.100000 -1.340519 0.005993
100.120000 -1.421637 0.013345
100.140000 -1.496851 0.013205
100.160000 -1.564060 0.016636
100.180000 -1.629029 0.006512
100.200000 -1.688086 0.014017
100.220000 -1.739397 0.007296
100.240000 -1.781252 0.009228
100.260000 -1.816482 0.015082
100.280000 -1.843278 0.013079
100.300000 -1.860828 0.005377
100.320000 -1.872211 0.006554
100.340000 -1.876185 0.002675
100.360000 -1.876965 0.014325
100.380000 -1.867390 0.011469
100.400000 -1.850501 0.003711
100.420000 -1.827776 0.005797
100.440000 -1.797237 0.010699
100.460000 -1.758108 0.010278
100.480000 -1.713929 0.007758
100.500000 -1.662013 0.008682
100.520000 -1.603641 0.006890
100.540000 -1.536886 0.011175
100.560000 -1.465124 0.010699
100.580000 -1.387997 0.011329
100.600000 -1.308524 0.004495
100.620000 -1.227445 0.005027
100.640000 -1.138874 0.006203
100.660000 -1.040607 0.000392
100.680000 -0.939494 0.005657
100.700000 -0.838077 0.012239
100.720000 -0.733226 0.011945
100.740000 -0.626298 0.011189
100.760000 -0.517608 0.015782
100.780000 -0.404385 0.015068
100.800000 -0.289112 0.012323
100.820000 -0.173785 0.004033
100.840000 -0.056660 0.010825
100.860000 0.064035 0.017294
100.880000 0.181136 0.006470
100.900000 0.296115 0.018162
100.920000 0.410447 0.015726
100.940000 0.521980 0.010068
100.960000 0.633787 0.007016
100.980000 0.741382 0.009802
101.000000 0.848404 0.006946
101.020000 0.952179 0.008346
101.040000 1.052435 0.005223
101.060000 1.148204 0.003949
101.080000 1.241340 0.013345
101.100000 1.331088 0.017014
101.120000 1.409495 0.006932
101.140000 1.484702 0.010447
101.160000 1.551595 0.015922
101.180000 1.616336 0.008990
101.200000 1.675140 0.010040
101.220000 1.727516 0.011581
101.240000 1.772448 0.006007
101.260000 1.811079 0.006246
101.280000 1.841597 0.012407
101.300000 1.864721 0.006049
101.320000 1.881210 0.010461
101.340000 1.892565 0.006848
101.360000 1.894805 0.008472
101.380000 1.889898 0.009732
101.400000 1.875129 0.006246
101.420000 1.855311 0.010208
101.440000 1.830778 0.007156
101.460000 1.796410 0.006946
101.480000 1.755307 0.010713
101.500000 1.707677 0.004425
101.520000 1.655103 0.008318
101.540000 1.596714 0.010166
101.560000 1.532678 0.009046
101.580000 1.463781 0.009088
101.600000 1.387669 0.012827
101.620000 1.303686 0.007184
101.640000 1.213619 -0.000504
101.660000 1.117573 0.010727
101.680000 1.017614 0.008374
101.700000 0.915581 0.002955
101.720000 0.808301 0.006652
101.740000 0.698224 0.006442
101.760000 0.588165 0.007212
101.780000 0.472688 0.008038
101.800000 0.353466 0.004439
101.820000 0.232468 0.002619
101.840000 0.108318 0.002857
101.860000 -0.014435 0.008990
101.880000 -0.136131 0.009298
101.900000 -0.258742 0.007142
101.920000 -0.382600 0.015250
101.940000 -0.502341 0.013247
101.960000 -0.621819 0.002269
101.980000 -0.735999 0.001708
102.000000 -0.848505 0.003795
102.020000 -0.958033 0.004803
102.040000 -1.066344 0.003207
102.060000 -1.168107 0.012589
102.080000 -1.264467 0.004257
102.100000 -1.354248 0.009578
102.120000 -1.435499 0.008556
102.140000 -1.512992 0.014213
102.160000 -1.581891 0.006778
102.180000 -1.647987 -0.001078
102.200000 -1.705637 0.006217
102.220000 -1.756189 -0.000364
102.240000 -1.799534 0.003095
102.260000 -1.834012 0.004215
102.280000 -1.859772 0.005979
102.300000 -1.877225 0.009536
102.320000 -1.887785 0.008528
102.340000 -1.892208 0.009606
102.360000 -1.892317 0.010447
102.380000 -1.883778 0.005195
