0 Deg Regular Run 10 2018-04-12
Time(s) Response(deg) LoadCell(N)
159.180000 1.370806 -2.032395
159.200000 1.634911 -2.029790
159.220000 1.894789 -2.021304
159.240000 2.151755 -2.025589
159.260000 2.406646 -2.019413
159.280000 2.659074 -2.025407
159.300000 2.901977 -2.027269
159.320000 3.143283 -2.021374
159.340000 3.376941 -2.021472
159.360000 3.605858 -2.013014
159.380000 3.826710 -2.020002
159.400000 4.038837 -2.021290
159.420000 4.243363 -2.032955
159.440000 4.437987 -2.027143
159.460000 4.624187 -2.033375
159.480000 4.800606 -2.021668
159.500000 4.970727 -2.030770
159.520000 5.129071 -2.027885
159.540000 5.278726 -2.018643
159.560000 5.418345 -2.023628
159.580000 5.546450 -2.019876
159.600000 5.664155 -2.023124
159.620000 5.769876 -2.028950
159.640000 5.866386 -2.032381
159.660000 5.950611 -2.025309
159.680000 6.021827 -2.021878
159.700000 6.082217 -2.016305
159.720000 6.130012 -2.023586
159.740000 6.168790 -2.022788
159.760000 6.196313 -2.030406
159.780000 6.210707 -2.028306
159.800000 6.212441 -2.021934
159.820000 6.202941 -2.019946
159.840000 6.180244 -2.020730
159.860000 6.144192 -2.024763
159.880000 6.100108 -2.019035
159.900000 6.040717 -2.025267
159.920000 5.971920 -2.027059
159.940000 5.891309 -2.020898
159.960000 5.796061 -2.021066
159.980000 5.688971 -2.022536
160.000000 5.567557 -2.029034
160.020000 5.438849 -2.025071
160.040000 5.296655 -2.032899
160.060000 5.142661 -2.029734
160.080000 4.978826 -2.032269
160.100000 4.802868 -2.037282
160.120000 4.615865 -2.036540
160.140000 4.421603 -2.028698
160.160000 4.216018 -2.020912
160.180000 3.996778 -2.029062
160.200000 3.770821 -2.019553
160.220000 3.535836 -2.028600
160.240000 3.292258 -2.026877
160.260000 3.044675 -2.029118
160.280000 2.789844 -2.034383
160.300000 2.528212 -2.021150
160.320000 2.258345 -2.020198
160.340000 1.988263 -2.020352
160.360000 1.711064 -2.023852
160.380000 1.428010 -2.027241
160.400000 1.144896 -2.030616
160.420000 0.857992 -2.022382
160.440000 0.572401 -2.030126
160.460000 0.286195 -2.018643
160.480000 0.001124 -2.025645
160.500000 -0.278769 -2.024875
160.520000 -0.555522 -2.024189
160.540000 -0.822444 -2.029174
160.560000 -1.089994 -2.021556
160.580000 -1.363085 -2.023979
160.600000 -1.650848 -2.026793
160.620000 -1.950783 -2.024693
160.640000 -2.239949 -2.017453
160.660000 -2.520519 -2.030518
160.680000 -2.794913 -2.019063
160.700000 -3.062746 -2.024035
160.720000 -3.320243 -2.024623
160.740000 -3.570251 -2.020730
160.760000 -3.811797 -2.025953
160.780000 -4.043658 -2.032857
160.800000 -4.263856 -2.030868
160.820000 -4.474586 -2.028250
160.840000 -4.675917 -2.029678
160.860000 -4.863506 -2.023502
160.880000 -5.038475 -2.025295
160.900000 -5.205631 -2.025813
160.920000 -5.340145 -2.025225
160.940000 -5.458394 -2.025323
160.960000 -5.569791 -2.024903
160.980000 -5.679713 -2.034439
161.000000 -5.784130 -2.023054
161.020000 -5.884673 -2.026219
161.040000 -5.979136 -2.018825
161.060000 -6.061030 -2.029846
161.080000 -6.132157 -2.019063
161.100000 -6.190876 -2.026457
161.120000 -6.231939 -2.023586
161.140000 -6.256989 -2.024875
161.160000 -6.268895 -2.025071
161.180000 -6.263394 -2.019497
161.200000 -6.238964 -2.015871
161.220000 -6.200937 -2.024861
161.240000 -6.148537 -2.015605
161.260000 -6.081611 -2.026093
161.280000 -6.004500 -2.025463
161.300000 -5.914602 -2.022606
161.320000 -5.817316 -2.025771
161.340000 -5.715498 -2.026527
161.360000 -5.615241 -2.021878
161.380000 -5.513676 -2.027339
161.400000 -5.405511 -2.030896
161.420000 -5.274320 -2.021262
161.440000 -5.118367 -2.026877
161.460000 -4.954869 -2.031330
161.480000 -4.782617 -2.026793
161.500000 -4.598537 -2.023740
161.520000 -4.404521 -2.030182
161.540000 -4.201631 -2.021920
161.560000 -3.988987 -2.025281
161.580000 -3.767830 -2.025463
161.600000 -3.538032 -2.028222
161.620000 -3.302231 -2.025505
161.640000 -3.056993 -2.023404
161.660000 -2.806853 -2.026541
161.680000 -2.548682 -2.024105
161.700000 -2.284026 -2.028236
161.720000 -2.009800 -2.022494
161.740000 -1.751798 -2.024861
161.760000 -1.501925 -2.023726
161.780000 -1.258238 -2.024987
161.800000 -1.013614 -2.023516
161.820000 -0.763500 -2.032619
161.840000 -0.508878 -2.027395
161.860000 -0.249500 -2.021430
161.880000 0.015794 -2.020982
161.900000 0.280262 -2.019848
161.920000 0.547578 -2.032184
161.940000 0.815570 -2.017285
161.960000 1.083828 -2.020338
161.980000 1.351057 -2.021724
162.000000 1.614267 -2.016361
162.020000 1.872282 -2.015324
162.040000 2.127911 -2.019343
162.060000 2.381769 -2.017355
162.080000 2.628697 -2.024007
162.100000 2.873333 -2.029930
162.120000 3.111813 -2.025435
162.140000 3.346108 -2.033053
162.160000 3.573007 -2.030840
162.180000 3.793618 -2.028894
162.200000 4.006113 -2.026233
162.220000 4.211216 -2.014358
162.240000 4.409217 -2.016095
162.260000 4.597923 -2.012510
162.280000 4.775127 -2.017789
162.300000 4.946823 -2.023110
162.320000 5.104850 -2.025575
162.340000 5.257515 -2.021388
162.360000 5.398679 -2.025099
162.380000 5.528713 -2.019778
162.400000 5.647126 -2.019469
162.420000 5.752427 -2.017929
162.440000 5.849486 -2.023180
162.460000 5.933888 -2.020114
162.480000 6.008739 -2.021024
162.500000 6.074727 -2.020492
162.520000 6.124798 -2.022774
162.540000 6.168147 -2.022928
162.560000 6.195594 -2.010717
162.580000 6.211138 -2.015198
162.600000 6.215254 -2.021990
162.620000 6.208227 -2.021654
162.640000 6.187351 -2.022816
162.660000 6.154297 -2.027955
162.680000 6.111779 -2.014596
162.700000 6.053677 -2.019259
162.720000 5.984334 -2.018671
162.740000 5.904071 -2.017607
162.760000 5.809704 -2.024259
162.780000 5.702792 -2.019693
162.800000 5.581252 -2.023138
162.820000 5.452192 -2.027717
162.840000 5.311616 -2.020604
162.860000 5.156598 -2.017481
162.880000 4.989491 -2.025603
162.900000 4.815757 -2.019301
162.920000 4.628558 -2.019259
162.940000 4.431898 -2.015717
162.960000 4.228651 -2.018377
162.980000 4.013664 -2.025281
163.000000 3.789706 -2.015885
163.020000 3.556932 -2.019343
163.040000 3.314716 -2.019848
163.060000 3.065836 -2.017887
163.080000 2.813493 -2.019651
163.100000 2.553180 -2.018895
163.120000 2.284221 -2.017579
163.140000 2.014568 -2.017215
163.160000 1.737561 -2.017103
163.180000 1.455279 -2.022564
163.200000 1.172601 -2.016935
163.220000 0.889103 -2.018895
163.240000 0.604728 -2.019189
163.260000 0.319909 -2.022844
163.280000 0.037842 -2.023642
163.300000 -0.238933 -2.028320
163.320000 -0.513563 -2.028936
163.340000 -0.780790 -2.025855
163.360000 -1.051455 -2.023937
163.380000 -1.327086 -2.016921
163.400000 -1.628489 -2.021108
163.420000 -1.923886 -2.019483
163.440000 -2.216007 -2.024973
163.460000 -2.499369 -2.011572
163.480000 -2.774776 -2.019764
163.500000 -3.042842 -2.022172
163.520000 -3.305010 -2.030280
163.540000 -3.558533 -2.022284
163.560000 -3.805012 -2.020212
163.580000 -4.039671 -2.031400
163.600000 -4.264087 -2.029986
163.620000 -4.474375 -2.030826
163.640000 -4.681637 -2.029552
163.660000 -4.872383 -2.023376
163.680000 -5.053282 -2.018209
163.700000 -5.217652 -2.025995
163.720000 -5.372036 -2.018895
163.740000 -5.484605 -2.022536
163.760000 -5.589475 -2.021276
163.780000 -5.695616 -2.020478
163.800000 -5.797490 -2.023348
163.820000 -5.896446 -2.024273
163.840000 -5.988932 -2.018601
163.860000 -6.070075 -2.025575
163.880000 -6.143461 -2.024469
163.900000 -6.203886 -2.026737
163.920000 -6.247989 -2.024161
163.940000 -6.273743 -2.029328
163.960000 -6.284206 -2.028068
163.980000 -6.279676 -2.035699
164.000000 -6.257298 -2.022256
164.020000 -6.222207 -2.022270
164.040000 -6.171449 -2.028726
164.060000 -6.105501 -2.018531
164.080000 -6.029810 -2.024315
164.100000 -5.943728 -2.024819
164.120000 -5.851531 -2.019133
164.140000 -5.755608 -2.026891
164.160000 -5.662276 -2.018545
164.180000 -5.567043 -2.027031
164.200000 -5.462920 -2.024539
164.220000 -5.324715 -2.021654
164.240000 -5.177684 -2.024413
164.260000 -5.016290 -2.024427
164.280000 -4.848626 -2.017019
164.300000 -4.669525 -2.018545
164.320000 -4.482810 -2.021808
164.340000 -4.284270 -2.017719
164.360000 -4.075971 -2.026723
164.380000 -3.860356 -2.022732
164.400000 -3.635363 -2.018587
164.420000 -3.405926 -2.026821
164.440000 -3.166842 -2.022942
164.460000 -2.915735 -2.030826
164.480000 -2.658341 -2.026079
164.500000 -2.391704 -2.026695
164.520000 -2.123398 -2.025869
164.540000 -1.846319 -2.029538
164.560000 -1.598639 -2.026037
164.580000 -1.355140 -2.027409
164.600000 -1.109427 -2.023474
164.620000 -0.862105 -2.028796
164.640000 -0.609836 -2.026527
164.660000 -0.349872 -2.024735
164.680000 -0.087513 -2.036568
164.700000 0.180610 -2.030014
164.720000 0.449796 -2.033697
164.740000 0.718114 -2.025183
164.760000 0.988044 -2.026681
164.780000 1.254851 -2.029216
164.800000 1.520957 -2.034383
164.820000 1.782370 -2.031232
164.840000 2.045595 -2.018363
164.860000 2.304638 -2.022718
164.880000 2.554413 -2.031834
164.900000 2.801061 -2.031218
164.920000 3.042902 -2.025561
164.940000 3.280228 -2.024791
164.960000 3.509676 -2.021304
164.980000 3.735690 -2.019848
165.000000 3.953026 -2.024399
165.020000 4.161061 -2.022256
165.040000 4.358801 -2.021724
165.060000 4.546161 -2.029412
165.080000 4.726202 -2.020058
165.100000 4.899348 -2.018713
165.120000 5.061057 -2.028025
165.140000 5.214472 -2.028152
165.160000 5.355097 -2.032717
165.180000 5.485118 -2.022396
165.200000 5.606570 -2.023194
165.220000 5.715750 -2.037226
165.240000 5.818895 -2.026751
165.260000 5.906333 -2.029230
165.280000 5.982336 -2.029090
165.300000 6.046543 -2.029762
165.320000 6.097711 -2.029692
165.340000 6.141035 -2.029370
165.360000 6.169785 -2.030938
165.380000 6.186319 -2.019441
165.400000 6.192345 -2.018979
165.420000 6.183889 -2.025365
165.440000 6.164921 -2.031064
165.460000 6.135157 -2.024063
165.480000 6.091008 -2.020366
165.500000 6.034971 -2.016081
165.520000 5.964632 -2.017635
165.540000 5.883240 -2.024483
165.560000 5.791126 -2.024497
165.580000 5.687811 -2.021892
165.600000 5.570146 -2.028530
165.620000 5.442182 -2.024259
165.640000 5.304163 -2.025043
165.660000 5.153054 -2.034341
165.680000 4.988586 -2.025351
165.700000 4.816949 -2.021808
165.720000 4.633725 -2.022676
165.740000 4.441026 -2.022914
165.760000 4.236549 -2.024553
165.780000 4.025057 -2.029034
165.800000 3.801658 -2.027003
165.820000 3.570357 -2.031022
165.840000 3.328692 -2.031036
165.860000 3.083166 -2.021542
165.880000 2.833178 -2.020730
165.900000 2.575066 -2.024917
165.920000 2.311237 -2.036175
165.940000 2.043396 -2.027577
165.960000 1.767518 -2.022970
165.980000 1.487744 -2.030546
166.000000 1.209278 -2.035433
166.020000 0.926112 -2.026457
166.040000 0.642042 -2.030294
166.060000 0.358291 -2.030000
166.080000 0.074866 -2.031358
166.100000 -0.201291 -2.025211
166.120000 -0.475615 -2.030238
166.140000 -0.745412 -2.024707
166.160000 -1.015263 -2.031232
166.180000 -1.291361 -2.031652
166.200000 -1.592598 -2.028138
166.220000 -1.888149 -2.029062
166.240000 -2.181515 -2.024371
166.260000 -2.466692 -2.031512
166.280000 -2.746488 -2.030588
166.300000 -3.016544 -2.030574
166.320000 -3.279909 -2.022088
166.340000 -3.532528 -2.028446
166.360000 -3.778097 -2.025841
166.380000 -4.010248 -2.026835
166.400000 -4.236678 -2.026247
166.420000 -4.448428 -2.027675
166.440000 -4.651620 -2.033613
166.460000 -4.841786 -2.028796
166.480000 -5.022253 -2.026485
166.500000 -5.188705 -2.023180
166.520000 -5.347202 -2.025631
166.540000 -5.470736 -2.031834
166.560000 -5.581315 -2.033893
166.580000 -5.681672 -2.029888
166.600000 -5.782711 -2.028025
166.620000 -5.880919 -2.026429
166.640000 -5.973636 -2.032184
166.660000 -6.056252 -2.028110
166.680000 -6.126291 -2.030644
166.700000 -6.185044 -2.036484
166.720000 -6.228320 -2.030938
166.740000 -6.258234 -2.028039
166.760000 -6.271014 -2.031344
166.780000 -6.268850 -2.031148
166.800000 -6.246025 -2.029454
166.820000 -6.215681 -2.023979
166.840000 -6.167618 -2.027801
166.860000 -6.107193 -2.028432
166.880000 -6.036436 -2.025505
166.900000 -5.950432 -2.030938
166.920000 -5.861872 -2.028082
166.940000 -5.771197 -2.026443
166.960000 -5.677706 -2.028432
166.980000 -5.587021 -2.032689
167.000000 -5.487091 -2.025267
167.020000 -5.352343 -2.021528
167.040000 -5.209381 -2.028222
167.060000 -5.050775 -2.026723
167.080000 -4.883985 -2.027983
167.100000 -4.707175 -2.025183
167.120000 -4.521703 -2.024203
167.140000 -4.325583 -2.024469
167.160000 -4.118158 -2.032409
167.180000 -3.900799 -2.024371
167.200000 -3.675925 -2.027129
167.220000 -3.445996 -2.029580
167.240000 -3.206378 -2.025533
167.260000 -2.957162 -2.020254
167.280000 -2.702227 -2.028474
167.300000 -2.441467 -2.030826
167.320000 -2.176060 -2.025799
167.340000 -1.897868 -2.035223
167.360000 -1.643279 -2.028866
167.380000 -1.393190 -2.029888
167.400000 -1.145011 -2.017495
167.420000 -0.896278 -2.023390
167.440000 -0.640085 -2.027003
167.460000 -0.377449 -2.028600
167.480000 -0.109853 -2.026051
167.500000 0.156779 -2.021668
167.520000 0.427954 -2.023726
167.540000 0.696780 -2.027115
167.560000 0.969992 -2.026541
167.580000 1.237238 -2.022382
167.600000 1.506858 -2.030014
167.620000 1.767846 -2.024287
167.640000 2.029359 -2.035923
167.660000 2.287249 -2.033291
167.680000 2.540529 -2.032647
167.700000 2.790662 -2.029510
167.720000 3.031001 -2.034761
167.740000 3.269381 -2.026835
167.760000 3.503007 -2.024539
167.780000 3.728020 -2.025253
167.800000 3.945849 -2.030798
167.820000 4.155222 -2.022620
167.840000 4.355314 -2.024973
167.860000 4.546830 -2.029062
167.880000 4.726812 -2.029902
167.900000 4.899020 -2.022844
167.920000 5.063366 -2.023698
167.940000 5.218556 -2.028656
167.960000 5.362862 -2.031904
167.980000 5.494976 -2.027689
168.000000 5.615651 -2.030238
168.020000 5.725639 -2.024497
168.040000 5.828806 -2.026975
168.060000 5.916896 -2.022256
168.080000 5.994283 -2.035209
168.100000 6.058663 -2.029818
168.120000 6.113628 -2.031092
168.140000 6.157526 -2.032423
168.160000 6.189975 -2.024329
168.180000 6.208919 -2.028432
168.200000 6.219676 -2.028264
168.220000 6.214673 -2.026051
168.240000 6.200467 -2.027535
168.260000 6.174323 -2.041637
168.280000 6.133167 -2.028740
168.300000 6.078780 -2.031638
168.320000 6.012089 -2.033361
168.340000 5.932161 -2.028516
168.360000 5.846586 -2.025337
168.380000 5.745747 -2.029846
168.400000 5.632878 -2.029748
168.420000 5.507151 -2.036231
168.440000 5.371893 -2.029300
168.460000 5.222751 -2.020800
168.480000 5.061937 -2.032577
168.500000 4.893205 -2.037800
168.520000 4.711308 -2.027983
168.540000 4.523423 -2.031064
168.560000 4.322342 -2.025141
168.580000 4.109400 -2.034397
168.600000 3.885486 -2.026093
168.620000 3.654681 -2.026443
168.640000 3.417013 -2.022312
168.660000 3.168851 -2.032689
168.680000 2.916724 -2.032142
168.700000 2.659483 -2.032255
168.720000 2.393805 -2.036820
168.740000 2.123539 -2.031960
168.760000 1.848817 -2.029902
168.780000 1.567502 -2.027199
168.800000 1.282417 -2.038024
168.820000 0.998267 -2.033879
168.840000 0.712247 -2.038836
168.860000 0.426278 -2.035125
168.880000 0.142209 -2.034397
168.900000 -0.139554 -2.026121
168.920000 -0.414621 -2.034747
168.940000 -0.684865 -2.029398
168.960000 -0.951949 -2.036610
168.980000 -1.224465 -2.027213
169.000000 -1.502182 -2.032297
169.020000 -1.804447 -2.029804
169.040000 -2.095890 -2.032451
169.060000 -2.382875 -2.040012
169.080000 -2.664295 -2.036862
169.100000 -2.937215 -2.034089
169.120000 -3.200827 -2.034579
169.140000 -3.455838 -2.034047
169.160000 -3.699950 -2.026569
169.180000 -3.938444 -2.038710
169.200000 -4.166199 -2.035279
169.220000 -4.380764 -2.030644
169.240000 -4.588913 -2.035881
169.260000 -4.784208 -2.028264
169.280000 -4.967958 -2.031442
169.300000 -5.137216 -2.028628
169.320000 -5.300502 -2.029958
169.340000 -5.429174 -2.028810
169.360000 -5.545537 -2.029034
169.380000 -5.651734 -2.030742
169.400000 -5.755580 -2.030840
169.420000 -5.856201 -2.026079
169.440000 -5.952321 -2.023979
169.460000 -6.041707 -2.028502
169.480000 -6.116600 -2.021234
169.500000 -6.180349 -2.026821
169.520000 -6.229533 -2.022116
169.540000 -6.263118 -2.032072
169.560000 -6.280886 -2.031050
169.580000 -6.285085 -2.028782
169.600000 -6.270113 -2.035699
169.620000 -6.237336 -2.029090
169.640000 -6.194222 -2.024035
169.660000 -6.135625 -2.027283
169.680000 -6.060760 -2.029146
169.700000 -5.974999 -2.024385
169.720000 -5.882287 -2.034089
169.740000 -5.785890 -2.031008
169.760000 -5.687486 -2.020422
169.780000 -5.590362 -2.022284
169.800000 -5.488864 -2.027311
169.820000 -5.376592 -2.025351
169.840000 -5.229996 -2.026345
169.860000 -5.077304 -2.024455
169.880000 -4.911160 -2.023937
169.900000 -4.735536 -2.025015
169.920000 -4.548325 -2.029286
169.940000 -4.354222 -2.024049
169.960000 -4.147926 -2.022102
169.980000 -3.934922 -2.026079
170.000000 -3.711577 -2.022032
170.020000 -3.480103 -2.023768
170.040000 -3.242764 -2.022438
170.060000 -2.993517 -2.019119
170.080000 -2.740709 -2.026849
170.100000 -2.480136 -2.018741
170.120000 -2.214603 -2.032689
170.140000 -1.938703 -2.033277
170.160000 -1.681473 -2.026555
170.180000 -1.432906 -2.031470
170.200000 -1.188103 -2.035923
170.220000 -0.941450 -2.023852
170.240000 -0.688811 -2.029454
170.260000 -0.431341 -2.039578
170.280000 -0.168969 -2.030266
170.300000 0.096716 -2.027661
170.320000 0.362894 -2.026989
170.340000 0.628867 -2.030812
170.360000 0.898038 -2.028446
170.380000 1.165412 -2.030308
170.400000 1.430360 -2.026947
170.420000 1.693108 -2.026499
170.440000 1.952723 -2.022452
170.460000 2.211523 -2.017229
170.480000 2.465055 -2.020548
170.500000 2.711554 -2.020772
170.520000 2.951930 -2.029608
170.540000 3.187967 -2.024133
170.560000 3.419986 -2.022508
170.580000 3.644275 -2.028488
170.600000 3.862597 -2.027423
170.620000 4.072780 -2.024707
170.640000 4.276407 -2.023334
170.660000 4.469870 -2.016627
170.680000 4.654260 -2.019693
170.700000 4.830444 -2.018125
170.720000 4.997233 -2.023250
170.740000 5.154603 -2.022718
170.760000 5.303035 -2.023138
170.780000 5.438778 -2.023684
170.800000 5.566590 -2.018223
170.820000 5.682751 -2.021514
170.840000 5.788046 -2.019918
170.860000 5.880575 -2.029538
170.880000 5.959205 -2.022410
170.900000 6.028973 -2.028656
170.920000 6.087833 -2.025365
170.940000 6.133570 -2.026933
170.960000 6.167827 -2.033137
170.980000 6.189172 -2.025715
171.000000 6.201523 -2.021444
171.020000 6.200626 -2.030728
171.040000 6.187479 -2.015548
171.060000 6.161948 -2.023768
171.080000 6.125014 -2.030546
171.100000 6.074647 -2.025155
171.120000 6.011071 -2.028712
171.140000 5.935717 -2.020898
171.160000 5.849985 -2.024021
171.180000 5.751502 -2.023838
171.200000 5.640904 -2.030420
171.220000 5.517502 -2.024217
171.240000 5.382830 -2.019483
171.260000 5.235270 -2.027983
171.280000 5.076850 -2.020450
171.300000 4.907394 -2.023082
171.320000 4.727890 -2.026163
171.340000 4.538997 -2.032899
171.360000 4.337492 -2.030742
171.380000 4.128002 -2.027437
171.400000 3.909169 -2.024231
171.420000 3.679737 -2.028194
171.440000 3.442020 -2.027661
171.460000 3.195752 -2.021612
171.480000 2.943919 -2.022018
171.500000 2.686827 -2.028936
171.520000 2.421654 -2.026611
171.540000 2.154845 -2.025463
171.560000 1.882024 -2.031694
171.580000 1.603724 -2.029552
171.600000 1.326381 -2.028740
171.620000 1.044906 -2.025701
171.640000 0.760851 -2.027759
171.660000 0.475941 -2.028025
171.680000 0.191832 -2.031344
171.700000 -0.086210 -2.029034
171.720000 -0.360383 -2.029580
171.740000 -0.629167 -2.024525
171.760000 -0.895525 -2.026051
171.780000 -1.164812 -2.024805
171.800000 -1.444215 -2.020170
171.820000 -1.745456 -2.025827
171.840000 -2.038284 -2.022368
171.860000 -2.325753 -2.026303
171.880000 -2.606646 -2.023474
171.900000 -2.880415 -2.022830
171.920000 -3.146250 -2.016053
171.940000 -3.403415 -2.022830
171.960000 -3.651747 -2.026289
171.980000 -3.891784 -2.022648
172.000000 -4.122451 -2.020184
172.020000 -4.343168 -2.019778
172.040000 -4.552353 -2.021164
172.060000 -4.751796 -2.019904
172.080000 -4.936594 -2.020016
172.100000 -5.112690 -2.032213
172.120000 -5.277171 -2.028222
172.140000 -5.414309 -2.025925
172.160000 -5.533655 -2.024651
172.180000 -5.639170 -2.024007
172.200000 -5.744545 -2.025295
172.220000 -5.848037 -2.018293
172.240000 -5.945603 -2.023040
172.260000 -6.036901 -2.032437
172.280000 -6.114956 -2.022928
172.300000 -6.179630 -2.021332
172.320000 -6.229500 -2.028824
172.340000 -6.260691 -2.024231
172.360000 -6.281409 -2.021430
172.380000 -6.283096 -2.027185
172.400000 -6.269295 -2.020576
172.420000 -6.240895 -2.026079
172.440000 -6.198022 -2.026415
172.460000 -6.138762 -2.027927
172.480000 -6.067868 -2.031484
172.500000 -5.983014 -2.019007
172.520000 -5.892446 -2.021990
172.540000 -5.796364 -2.029944
172.560000 -5.701124 -2.025981
172.580000 -5.605714 -2.020198
172.600000 -5.504373 -2.027535
172.620000 -5.391457 -2.017019
172.640000 -5.244224 -2.022676
172.660000 -5.089406 -2.016795
172.680000 -4.927619 -2.027157
172.700000 -4.753773 -2.023194
172.720000 -4.570940 -2.021808
172.740000 -4.379107 -2.024917
172.760000 -4.177147 -2.030000
172.780000 -3.967043 -2.020534
172.800000 -3.746757 -2.021584
172.820000 -3.519662 -2.021584
172.840000 -3.283155 -2.024973
172.860000 -3.038739 -2.019119
172.880000 -2.786079 -2.016585
172.900000 -2.529076 -2.018139
172.920000 -2.264188 -2.022648
172.940000 -1.989379 -2.029258
172.960000 -1.729279 -2.016039
172.980000 -1.478256 -2.025379
173.000000 -1.233778 -2.027003
173.020000 -0.986125 -2.019679
173.040000 -0.734376 -2.023895
173.060000 -0.478041 -2.014036
173.080000 -0.216983 -2.016669
173.100000 0.050508 -2.015703
173.120000 0.316263 -2.022984
173.140000 0.585226 -2.010045
173.160000 0.853876 -2.019820
173.180000 1.124037 -2.024133
173.200000 1.389683 -2.026317
173.220000 1.656521 -2.027535
173.240000 1.917760 -2.030602
173.260000 2.177626 -2.021024
173.280000 2.431029 -2.016823
173.300000 2.681427 -2.022102
173.320000 2.925814 -2.022228
173.340000 3.165086 -2.023502
173.360000 3.398990 -2.021990
173.380000 3.628415 -2.023670
173.400000 3.850668 -2.024217
173.420000 4.062345 -2.020534
173.440000 4.267777 -2.021570
173.460000 4.460423 -2.022648
173.480000 4.641843 -2.020016
173.500000 4.819073 -2.024189
173.520000 4.983908 -2.029412
173.540000 5.140395 -2.014078
173.560000 5.288396 -2.016795
173.580000 5.423323 -2.020366
173.600000 5.551520 -2.020016
173.620000 5.667516 -2.014232
173.640000 5.773208 -2.018069
173.660000 5.867231 -2.020786
173.680000 5.949727 -2.022228
173.700000 6.020488 -2.016739
173.720000 6.079892 -2.018335
173.740000 6.127748 -2.015969
173.760000 6.162753 -2.020576
173.780000 6.186427 -2.023376
173.800000 6.199068 -2.015983
173.820000 6.197042 -2.021500
173.840000 6.182177 -2.013602
173.860000 6.157154 -2.018139
173.880000 6.119065 -2.017845
173.900000 6.071358 -2.023895
173.920000 6.009411 -2.019007
173.940000 5.938652 -2.018755
173.960000 5.854943 -2.022382
173.980000 5.756307 -2.018349
174.000000 5.649637 -2.016543
174.020000 5.529677 -2.018965
174.040000 5.397406 -2.018951
174.060000 5.253808 -2.026975
174.080000 5.099103 -2.033585
174.100000 4.932366 -2.023838
174.120000 4.757095 -2.024973
174.140000 4.571081 -2.019035
174.160000 4.375301 -2.024217
174.180000 4.168014 -2.016053
174.200000 3.950205 -2.015366
174.220000 3.722812 -2.028208
174.240000 3.487147 -2.020926
174.260000 3.240820 -2.022592
174.280000 2.990329 -2.023614
174.300000 2.733795 -2.019609
174.320000 2.469046 -2.014736
174.340000 2.202484 -2.020870
174.360000 1.931514 -2.012496
174.380000 1.654179 -2.012776
174.400000 1.375724 -2.033851
174.420000 1.092422 -2.024007
174.440000 0.808471 -2.015170
174.460000 0.524347 -2.019077
174.480000 0.237729 -2.018237
174.500000 -0.043196 -2.011095
174.520000 -0.319191 -2.018839
174.540000 -0.590710 -2.020226
174.560000 -0.859880 -2.022116
174.580000 -1.132522 -2.019918
174.600000 -1.420139 -2.018349
174.620000 -1.725472 -2.024749
174.640000 -2.019915 -2.018531
174.660000 -2.305731 -2.018545
174.680000 -2.590560 -2.019595
174.700000 -2.864547 -2.019455
174.720000 -3.130774 -2.016375
174.740000 -3.391731 -2.021276
174.760000 -3.645237 -2.014708
174.780000 -3.887799 -2.015380
174.800000 -4.119339 -2.018629
174.820000 -4.339532 -2.019890
174.840000 -4.548347 -2.019343
174.860000 -4.749676 -2.026401
174.880000 -4.935759 -2.021976
174.900000 -5.112107 -2.026891
174.920000 -5.272456 -2.026457
174.940000 -5.425153 -2.017439
174.960000 -5.535701 -2.031526
174.980000 -5.639848 -2.024287
175.000000 -5.741304 -2.017775
175.020000 -5.839107 -2.014414
175.040000 -5.935780 -2.018503
175.060000 -6.026820 -2.013812
175.080000 -6.104040 -2.022480
175.100000 -6.173291 -2.018461
175.120000 -6.226004 -2.016683
175.140000 -6.262843 -2.025043
175.160000 -6.283922 -2.018041
175.180000 -6.292778 -2.018055
175.200000 -6.283238 -2.020268
175.220000 -6.259816 -2.024273
175.240000 -6.219867 -2.016641
175.260000 -6.168806 -2.019427
175.280000 -6.102154 -2.015745
175.300000 -6.020584 -2.022816
175.320000 -5.934728 -2.025995
175.340000 -5.844075 -2.022032
175.360000 -5.752904 -2.023937
175.380000 -5.665760 -2.032451
175.400000 -5.572239 -2.027129
175.420000 -5.459102 -2.020548
175.440000 -5.320629 -2.027409
175.460000 -5.173274 -2.013924
175.480000 -5.016628 -2.022760
175.500000 -4.845968 -2.024119
175.520000 -4.665176 -2.015184
175.540000 -4.479233 -2.020898
175.560000 -4.277826 -2.026653
175.580000 -4.065302 -2.019511
175.600000 -3.844326 -2.029048
175.620000 -3.611852 -2.021332
175.640000 -3.374541 -2.022214
175.660000 -3.131542 -2.028880
175.680000 -2.878821 -2.027507
175.700000 -2.620023 -2.029580
175.720000 -2.352044 -2.024693
175.740000 -2.080084 -2.025603
175.760000 -1.799420 -2.017551
175.780000 -1.550106 -2.020002
175.800000 -1.301972 -2.023082
175.820000 -1.053774 -2.028642
175.840000 -0.802638 -2.027199
175.860000 -0.546192 -2.017173
175.880000 -0.284905 -2.019063
175.900000 -0.021378 -2.023460
175.920000 0.247998 -2.030154
175.940000 0.517391 -2.019203
175.960000 0.788613 -2.028726
175.980000 1.057970 -2.023306
176.000000 1.327127 -2.023138
176.020000 1.592846 -2.024217
176.040000 1.856265 -2.022452
176.060000 2.113890 -2.024749
176.080000 2.372744 -2.023068
