0 Deg Regular Run 7 2018-04-12
Time(s) Response(deg) LoadCell(N)
131.120000 2.398981 -2.031596
131.140000 2.385008 -2.024609
131.160000 2.361201 -2.032451
131.180000 2.330442 -2.032479
131.200000 2.292450 -2.022508
131.220000 2.247919 -2.026121
131.240000 2.197511 -2.029468
131.260000 2.138496 -2.031274
131.280000 2.071814 -2.027647
131.300000 2.002170 -2.031064
131.320000 1.925449 -2.032395
131.340000 1.842196 -2.026737
131.360000 1.755933 -2.027395
131.380000 1.661400 -2.031666
131.400000 1.561392 -2.029552
131.420000 1.457344 -2.033921
131.440000 1.349187 -2.029300
131.460000 1.237349 -2.016151
131.480000 1.119301 -2.031190
131.500000 0.996518 -2.042365
131.520000 0.871646 -2.040671
131.540000 0.744136 -2.038052
131.560000 0.617383 -2.030994
131.580000 0.487916 -2.029608
131.600000 0.354480 -2.026499
131.620000 0.220601 -2.031372
131.640000 0.083580 -2.025491
131.660000 -0.050865 -2.030574
131.680000 -0.188399 -2.036708
131.700000 -0.324017 -2.035251
131.720000 -0.458913 -2.036063
131.740000 -0.592423 -2.022508
131.760000 -0.722156 -2.035839
131.780000 -0.851218 -2.031148
131.800000 -0.978961 -2.027241
131.820000 -1.101164 -2.027157
131.840000 -1.219074 -2.034341
131.860000 -1.333162 -2.028782
131.880000 -1.443324 -2.023110
131.900000 -1.546999 -2.025197
131.920000 -1.647147 -2.030350
131.940000 -1.740586 -2.034439
131.960000 -1.827077 -2.023740
131.980000 -1.906532 -2.031442
132.000000 -1.980601 -2.026191
132.020000 -2.045259 -2.029650
132.040000 -2.106882 -2.029020
132.060000 -2.160573 -2.028754
132.080000 -2.203877 -2.035979
132.100000 -2.239049 -2.027661
132.120000 -2.267999 -2.027115
132.140000 -2.291258 -2.024147
132.160000 -2.304890 -2.031176
132.180000 -2.313143 -2.028516
132.200000 -2.311187 -2.032843
132.220000 -2.302475 -2.039704
132.240000 -2.285711 -2.030924
132.260000 -2.263245 -2.027745
132.280000 -2.232985 -2.036526
132.300000 -2.194242 -2.028194
132.320000 -2.149304 -2.032969
132.340000 -2.098623 -2.028656
132.360000 -2.040462 -2.030056
132.380000 -1.977566 -2.021920
132.400000 -1.908586 -2.027703
132.420000 -1.832547 -2.026821
132.440000 -1.752603 -2.028768
132.460000 -1.663583 -2.035223
132.480000 -1.571375 -2.033025
132.500000 -1.473023 -2.031708
132.520000 -1.371936 -2.027045
132.540000 -1.266225 -2.035923
132.560000 -1.156152 -2.026429
132.580000 -1.040602 -2.027045
132.600000 -0.923061 -2.024567
132.620000 -0.802691 -2.025743
132.640000 -0.680034 -2.025155
132.660000 -0.554499 -2.019497
132.680000 -0.426394 -2.030000
132.700000 -0.294954 -2.031162
132.720000 -0.165018 -2.025841
132.740000 -0.032494 -2.031694
132.760000 0.100201 -2.030840
132.780000 0.233122 -2.024371
132.800000 0.365575 -2.024371
132.820000 0.496946 -2.022074
132.840000 0.624238 -2.025785
132.860000 0.753771 -2.032156
132.880000 0.882228 -2.024665
132.900000 1.007364 -2.023264
132.920000 1.129307 -2.026149
132.940000 1.248169 -2.029552
132.960000 1.363824 -2.024119
132.980000 1.474667 -2.021066
133.000000 1.583021 -2.026205
133.020000 1.685258 -2.031498
133.040000 1.782599 -2.033123
133.060000 1.872609 -2.022466
133.080000 1.957101 -2.027395
133.100000 2.035015 -2.031876
133.120000 2.103990 -2.027409
133.140000 2.167257 -2.033235
133.160000 2.224712 -2.022998
133.180000 2.275056 -2.027493
133.200000 2.317408 -2.021094
133.220000 2.352587 -2.018237
133.240000 2.380795 -2.026135
133.260000 2.401217 -2.025925
133.280000 2.412362 -2.028194
133.300000 2.414139 -2.037870
133.320000 2.409595 -2.032885
133.340000 2.397771 -2.028936
133.360000 2.377570 -2.028278
133.380000 2.348515 -2.031610
133.400000 2.311570 -2.022648
133.420000 2.268862 -2.022956
133.440000 2.218431 -2.030966
133.460000 2.159904 -2.033193
133.480000 2.096945 -2.036918
133.500000 2.027829 -2.026723
133.520000 1.949780 -2.028950
133.540000 1.867404 -2.037184
133.560000 1.779674 -2.025645
133.580000 1.687710 -2.024469
133.600000 1.587828 -2.024987
133.620000 1.484118 -2.033739
133.640000 1.376834 -2.023390
133.660000 1.266193 -2.040979
133.680000 1.149740 -2.035993
133.700000 1.029883 -2.035321
133.720000 0.907931 -2.023852
133.740000 0.784202 -2.023208
133.760000 0.658940 -2.030728
133.780000 0.530294 -2.035307
133.800000 0.400606 -2.030210
133.820000 0.269117 -2.031918
133.840000 0.135517 -2.028348
133.860000 0.000617 -2.041259
133.880000 -0.134775 -2.033109
133.900000 -0.269688 -2.028025
133.920000 -0.405542 -2.037296
133.940000 -0.539166 -2.021906
133.960000 -0.670555 -2.029370
133.980000 -0.800146 -2.033277
134.000000 -0.926191 -2.027955
134.020000 -1.049420 -2.039046
134.040000 -1.167633 -2.033431
134.060000 -1.284168 -2.028614
134.080000 -1.396673 -2.028740
134.100000 -1.504117 -2.032437
134.120000 -1.604294 -2.029888
134.140000 -1.701650 -2.033571
134.160000 -1.791558 -2.025715
134.180000 -1.875254 -2.027619
134.200000 -1.952458 -2.029244
134.220000 -2.021330 -2.026275
134.240000 -2.087506 -2.029174
134.260000 -2.142233 -2.026723
134.280000 -2.190714 -2.024693
134.300000 -2.232228 -2.031792
134.320000 -2.267500 -2.025323
134.340000 -2.292108 -2.034803
134.360000 -2.308617 -2.035629
134.380000 -2.315665 -2.027703
134.400000 -2.317705 -2.033263
134.420000 -2.311461 -2.036974
134.440000 -2.297484 -2.026443
134.460000 -2.276015 -2.023068
134.480000 -2.247564 -2.026919
134.500000 -2.211869 -2.032983
134.520000 -2.168382 -2.031932
134.540000 -2.117277 -2.025491
134.560000 -2.060090 -2.030714
134.580000 -1.998504 -2.029006
134.600000 -1.929695 -2.034621
134.620000 -1.855445 -2.031470
134.640000 -1.779193 -2.033165
134.660000 -1.696432 -2.026849
134.680000 -1.606626 -2.026247
134.700000 -1.510565 -2.025715
134.720000 -1.411602 -2.020226
134.740000 -1.308488 -2.025085
134.760000 -1.199478 -2.027017
134.780000 -1.086157 -2.027941
134.800000 -0.967624 -2.025827
134.820000 -0.845691 -2.027773
134.840000 -0.722779 -2.035111
134.860000 -0.601517 -2.037282
134.880000 -0.473288 -2.027353
134.900000 -0.342889 -2.033529
134.920000 -0.211074 -2.029776
134.940000 -0.080087 -2.036021
134.960000 0.052676 -2.037408
134.980000 0.185123 -2.029482
135.000000 0.317786 -2.032409
135.020000 0.449720 -2.032801
135.040000 0.577149 -2.025225
135.060000 0.707577 -2.022928
135.080000 0.833583 -2.023026
135.100000 0.959981 -2.028362
135.120000 1.084120 -2.024595
135.140000 1.206233 -2.027857
135.160000 1.321550 -2.025561
135.180000 1.434707 -2.031470
135.200000 1.543036 -2.027423
135.220000 1.648100 -2.036442
135.240000 1.745888 -2.032521
135.260000 1.837653 -2.026821
135.280000 1.924433 -2.020800
135.300000 2.005250 -2.026387
135.320000 2.078548 -2.030182
135.340000 2.145765 -2.026821
135.360000 2.205143 -2.022816
135.380000 2.255633 -2.030966
135.400000 2.300298 -2.025225
135.420000 2.338356 -2.036428
135.440000 2.367183 -2.030644
135.460000 2.388218 -2.030952
135.480000 2.400572 -2.030392
135.500000 2.406152 -2.024609
135.520000 2.402943 -2.033347
135.540000 2.393579 -2.027731
135.560000 2.376043 -2.024637
135.580000 2.350837 -2.029580
135.600000 2.318194 -2.030364
135.620000 2.278402 -2.026709
135.640000 2.229847 -2.033431
135.660000 2.175348 -2.023012
135.680000 2.117691 -2.028670
135.700000 2.049551 -2.022046
135.720000 1.974913 -2.019203
135.740000 1.894210 -2.027073
135.760000 1.807530 -2.026093
135.780000 1.715764 -2.035013
135.800000 1.618482 -2.037674
135.820000 1.516594 -2.024721
135.840000 1.412444 -2.026471
135.860000 1.305184 -2.031428
135.880000 1.192194 -2.034901
135.900000 1.075941 -2.026345
135.920000 0.957099 -2.026919
135.940000 0.834693 -2.024721
135.960000 0.708561 -2.033865
135.980000 0.582327 -2.033319
136.000000 0.453680 -2.029118
136.020000 0.321194 -2.029916
136.040000 0.185292 -2.026359
136.060000 0.050267 -2.027549
136.080000 -0.084614 -2.023530
136.100000 -0.220246 -2.032969
136.120000 -0.355777 -2.029888
136.140000 -0.489048 -2.027633
136.160000 -0.621988 -2.028586
136.180000 -0.753263 -2.033963
136.200000 -0.881725 -2.028726
136.220000 -1.008385 -2.029048
136.240000 -1.133655 -2.031176
136.260000 -1.253895 -2.029468
136.280000 -1.369613 -2.028642
136.300000 -1.477109 -2.027745
136.320000 -1.580207 -2.027927
136.340000 -1.679195 -2.028320
136.360000 -1.771111 -2.032283
136.380000 -1.856289 -2.027549
136.400000 -1.934113 -2.037870
136.420000 -2.006643 -2.029020
136.440000 -2.072171 -2.034215
136.460000 -2.133045 -2.025071
136.480000 -2.185489 -2.040124
136.500000 -2.230293 -2.029720
136.520000 -2.264408 -2.024861
136.540000 -2.291410 -2.032983
136.560000 -2.310160 -2.032044
136.580000 -2.320141 -2.030182
136.600000 -2.323666 -2.031876
136.620000 -2.320900 -2.034649
136.640000 -2.307884 -2.036343
136.660000 -2.290691 -2.036890
136.680000 -2.265802 -2.034999
136.700000 -2.230453 -2.042197
136.720000 -2.187062 -2.032283
136.740000 -2.138040 -2.033165
136.760000 -2.084203 -2.031610
136.780000 -2.023391 -2.031722
136.800000 -1.954848 -2.036147
136.820000 -1.881961 -2.036624
136.840000 -1.805238 -2.034929
136.860000 -1.720915 -2.029986
136.880000 -1.631055 -2.029048
136.900000 -1.537013 -2.033767
136.920000 -1.438355 -2.030350
136.940000 -1.336980 -2.028334
136.960000 -1.231589 -2.032759
136.980000 -1.121238 -2.023937
137.000000 -1.007629 -2.029188
137.020000 -0.889879 -2.029636
137.040000 -0.770751 -2.032927
137.060000 -0.649135 -2.024973
137.080000 -0.524185 -2.032899
137.100000 -0.395890 -2.026653
137.120000 -0.267017 -2.027815
137.140000 -0.137042 -2.026261
137.160000 -0.006685 -2.026835
137.180000 0.125066 -2.016165
137.200000 0.257642 -2.027479
137.220000 0.389111 -2.027003
137.240000 0.519976 -2.018223
137.260000 0.646980 -2.030616
137.280000 0.775656 -2.026513
137.300000 0.903422 -2.026275
137.320000 1.029951 -2.029006
137.340000 1.148188 -2.033319
137.360000 1.263332 -2.038444
137.380000 1.375408 -2.028824
137.400000 1.483931 -2.033165
137.420000 1.591146 -2.029048
137.440000 1.693409 -2.030014
137.460000 1.788849 -2.031540
137.480000 1.879999 -2.030224
137.500000 1.965655 -2.030014
137.520000 2.043586 -2.030616
137.540000 2.114907 -2.035587
137.560000 2.176075 -2.038444
137.580000 2.233066 -2.026121
137.600000 2.283899 -2.026849
137.620000 2.324117 -2.025799
137.640000 2.355217 -2.031400
137.660000 2.379895 -2.033291
137.680000 2.394820 -2.026779
137.700000 2.401927 -2.027521
137.720000 2.402843 -2.024497
137.740000 2.395345 -2.033053
137.760000 2.380349 -2.034579
137.780000 2.356742 -2.028250
137.800000 2.324780 -2.026401
137.820000 2.286458 -2.030182
137.840000 2.240715 -2.022438
137.860000 2.188396 -2.030000
137.880000 2.130714 -2.020968
137.900000 2.064842 -2.030882
137.920000 1.995180 -2.027059
137.940000 1.919771 -2.026247
137.960000 1.837154 -2.025351
137.980000 1.750466 -2.027199
138.000000 1.656101 -2.035279
138.020000 1.556020 -2.029986
138.040000 1.451217 -2.026191
138.060000 1.341586 -2.033361
138.080000 1.230077 -2.024749
138.100000 1.113481 -2.027647
138.120000 0.991090 -2.030532
138.140000 0.865140 -2.023474
138.160000 0.738091 -2.022578
138.180000 0.610959 -2.024707
138.200000 0.479423 -2.033319
138.220000 0.345742 -2.027843
138.240000 0.209434 -2.024791
138.260000 0.071903 -2.027185
138.280000 -0.063249 -2.030420
138.300000 -0.201581 -2.033571
138.320000 -0.338540 -2.028488
138.340000 -0.472572 -2.028852
138.360000 -0.607326 -2.027017
138.380000 -0.737906 -2.031358
138.400000 -0.868130 -2.025015
138.420000 -0.996960 -2.029188
138.440000 -1.121541 -2.023810
138.460000 -1.240458 -2.026765
138.480000 -1.356054 -2.029874
138.500000 -1.464784 -2.025043
138.520000 -1.567355 -2.029174
138.540000 -1.667187 -2.033137
138.560000 -1.760967 -2.020492
138.580000 -1.847317 -2.031554
138.600000 -1.926108 -2.030784
138.620000 -1.999086 -2.031428
138.640000 -2.063039 -2.033123
138.660000 -2.122183 -2.031092
138.680000 -2.173000 -2.034425
138.700000 -2.215643 -2.026597
138.720000 -2.249108 -2.032479
138.740000 -2.276597 -2.026107
138.760000 -2.295748 -2.030896
138.780000 -2.308873 -2.024245
138.800000 -2.314934 -2.027675
138.820000 -2.314442 -2.025547
138.840000 -2.304104 -2.031008
138.860000 -2.285447 -2.025519
138.880000 -2.261037 -2.021934
138.900000 -2.227770 -2.024707
138.920000 -2.187322 -2.028264
138.940000 -2.140776 -2.032044
138.960000 -2.087742 -2.023642
138.980000 -2.027326 -2.023895
139.000000 -1.963504 -2.024175
139.020000 -1.890303 -2.020660
139.040000 -1.813574 -2.025771
139.060000 -1.731894 -2.024189
139.080000 -1.643260 -2.027633
139.100000 -1.551886 -2.027899
139.120000 -1.452546 -2.021304
139.140000 -1.349674 -2.029930
139.160000 -1.243739 -2.023838
139.180000 -1.133978 -2.027843
139.200000 -1.021170 -2.019623
139.220000 -0.903183 -2.023404
139.240000 -0.783409 -2.031988
139.260000 -0.660537 -2.026247
139.280000 -0.535132 -2.023909
139.300000 -0.406857 -2.030462
139.320000 -0.277443 -2.032563
139.340000 -0.146695 -2.025029
139.360000 -0.014257 -2.029160
139.380000 0.118678 -2.026443
139.400000 0.250506 -2.027759
139.420000 0.381174 -2.021010
139.440000 0.512134 -2.030476
139.460000 0.639610 -2.021136
139.480000 0.769155 -2.026191
139.500000 0.895298 -2.023152
139.520000 1.020527 -2.020828
139.540000 1.142254 -2.026891
139.560000 1.260142 -2.034999
139.580000 1.372919 -2.023852
139.600000 1.483919 -2.040096
139.620000 1.590781 -2.029580
139.640000 1.694906 -2.028894
139.660000 1.791708 -2.032451
139.680000 1.881500 -2.029734
139.700000 1.966612 -2.026751
139.720000 2.045309 -2.029678
139.740000 2.114378 -2.020982
139.760000 2.177315 -2.034243
139.780000 2.234836 -2.025169
139.800000 2.283117 -2.029426
139.820000 2.325086 -2.031470
139.840000 2.358380 -2.027703
139.860000 2.385278 -2.027661
139.880000 2.403438 -2.025239
139.900000 2.414288 -2.028236
139.920000 2.417419 -2.030392
139.940000 2.412105 -2.028278
139.960000 2.399708 -2.036792
139.980000 2.377715 -2.029594
140.000000 2.348071 -2.027983
140.020000 2.312245 -2.023012
140.040000 2.268333 -2.029874
140.060000 2.217031 -2.032465
140.080000 2.158841 -2.025729
140.100000 2.093296 -2.032633
140.120000 2.022372 -2.027997
140.140000 1.945432 -2.033837
140.160000 1.862243 -2.034649
140.180000 1.774418 -2.035027
140.200000 1.681798 -2.026527
140.220000 1.582617 -2.028222
140.240000 1.480363 -2.036414
140.260000 1.373658 -2.027787
140.280000 1.261413 -2.029104
140.300000 1.144270 -2.032619
140.320000 1.023760 -2.031568
140.340000 0.899865 -2.030546
140.360000 0.775142 -2.026345
140.380000 0.648361 -2.026625
140.400000 0.516991 -2.029902
140.420000 0.384544 -2.025589
140.440000 0.250510 -2.025533
140.460000 0.113800 -2.017173
140.480000 -0.021790 -2.017817
140.500000 -0.158709 -2.023222
140.520000 -0.294097 -2.015787
140.540000 -0.430876 -2.025925
140.560000 -0.564438 -2.027451
140.580000 -0.694930 -2.023754
140.600000 -0.825091 -2.027031
140.620000 -0.951685 -2.020030
140.640000 -1.074847 -2.025715
140.660000 -1.194110 -2.023166
140.680000 -1.309992 -2.018811
140.700000 -1.420729 -2.016935
140.720000 -1.526831 -2.016711
140.740000 -1.627153 -2.026807
140.760000 -1.722976 -2.017103
140.780000 -1.812572 -2.024245
140.800000 -1.894625 -2.026065
140.820000 -1.971197 -2.028054
140.840000 -2.039608 -2.025183
140.860000 -2.103554 -2.023516
140.880000 -2.158010 -2.024623
140.900000 -2.205691 -2.027997
140.920000 -2.244430 -2.024833
140.940000 -2.275782 -2.030966
140.960000 -2.298475 -2.032661
140.980000 -2.313409 -2.026835
141.000000 -2.319609 -2.035433
141.020000 -2.320102 -2.026471
141.040000 -2.311094 -2.031372
141.060000 -2.296199 -2.032843
141.080000 -2.274627 -2.032409
141.100000 -2.243628 -2.025631
141.120000 -2.207292 -2.023026
141.140000 -2.163091 -2.028096
141.160000 -2.111150 -2.027017
141.180000 -2.055550 -2.024035
141.200000 -1.993918 -2.021934
141.220000 -1.923897 -2.030364
141.240000 -1.850596 -2.024441
141.260000 -1.772813 -2.028698
141.280000 -1.688538 -2.019988
141.300000 -1.597742 -2.020044
141.320000 -1.500589 -2.024203
141.340000 -1.399269 -2.023698
141.360000 -1.295380 -2.024511
141.380000 -1.187493 -2.028404
141.400000 -1.074849 -2.025253
141.420000 -0.957562 -2.031904
141.440000 -0.835416 -2.032801
141.460000 -0.712330 -2.033809
141.480000 -0.588431 -2.036063
141.500000 -0.460597 -2.036386
141.520000 -0.330124 -2.028432
141.540000 -0.198328 -2.031204
141.560000 -0.067124 -2.032815
141.580000 0.065410 -2.033011
141.600000 0.198666 -2.035545
141.620000 0.330025 -2.032213
141.640000 0.461323 -2.029286
141.660000 0.589826 -2.033249
141.680000 0.718581 -2.031092
141.700000 0.846259 -2.028166
141.720000 0.972261 -2.027577
141.740000 1.095529 -2.028222
141.760000 1.216052 -2.029482
141.780000 1.332234 -2.035783
141.800000 1.446629 -2.029230
141.820000 1.554229 -2.031554
141.840000 1.659299 -2.033109
141.860000 1.755949 -2.032857
141.880000 1.846680 -2.027339
141.900000 1.933829 -2.025365
141.920000 2.012578 -2.024791
141.940000 2.084372 -2.028726
141.960000 2.149261 -2.030910
141.980000 2.206477 -2.029706
142.000000 2.255385 -2.030042
142.020000 2.298183 -2.026807
142.040000 2.333129 -2.033361
142.060000 2.362207 -2.036091
142.080000 2.383631 -2.034635
142.100000 2.397033 -2.035251
142.120000 2.400728 -2.033333
142.140000 2.396699 -2.028236
142.160000 2.384778 -2.032969
142.180000 2.364639 -2.027535
142.200000 2.338530 -2.029678
142.220000 2.305687 -2.024161
142.240000 2.264699 -2.036666
142.260000 2.214243 -2.021612
142.280000 2.157863 -2.026989
142.300000 2.097099 -2.024063
142.320000 2.029170 -2.030644
142.340000 1.953595 -2.031946
142.360000 1.872443 -2.025365
142.380000 1.786520 -2.022984
142.400000 1.695681 -2.029692
142.420000 1.598671 -2.032086
142.440000 1.497844 -2.024791
142.460000 1.392679 -2.033445
142.480000 1.284500 -2.027073
142.500000 1.172030 -2.026037
142.520000 1.054559 -2.022144
142.540000 0.934464 -2.027353
142.560000 0.813757 -2.031680
142.580000 0.690419 -2.035601
142.600000 0.564117 -2.029496
142.620000 0.435065 -2.034677
142.640000 0.305312 -2.028530
142.660000 0.169361 -2.034523
142.680000 0.035801 -2.028978
142.700000 -0.097826 -2.037226
142.720000 -0.234975 -2.028264
142.740000 -0.370668 -2.030210
142.760000 -0.505070 -2.025267
142.780000 -0.637741 -2.023278
142.800000 -0.768504 -2.030126
142.820000 -0.894069 -2.028992
142.840000 -1.018657 -2.035517
142.860000 -1.140865 -2.028544
142.880000 -1.260329 -2.034117
142.900000 -1.375566 -2.029342
142.920000 -1.485390 -2.033515
142.940000 -1.588512 -2.026947
142.960000 -1.688577 -2.025659
142.980000 -1.780142 -2.028936
143.000000 -1.865681 -2.024371
143.020000 -1.945244 -2.029286
143.040000 -2.018129 -2.033879
143.060000 -2.083695 -2.030014
143.080000 -2.141799 -2.025127
143.100000 -2.192942 -2.029076
143.120000 -2.237067 -2.031904
143.140000 -2.271285 -2.020604
143.160000 -2.296510 -2.029398
143.180000 -2.311676 -2.033445
143.200000 -2.320498 -2.028236
143.220000 -2.323198 -2.034271
143.240000 -2.317956 -2.028180
143.260000 -2.304876 -2.029482
143.280000 -2.284418 -2.031106
143.300000 -2.257820 -2.026037
143.320000 -2.223499 -2.027339
143.340000 -2.179498 -2.023152
143.360000 -2.127378 -2.023810
143.380000 -2.073176 -2.032535
143.400000 -2.012544 -2.033165
143.420000 -1.943223 -2.026345
143.440000 -1.869117 -2.026709
143.460000 -1.791944 -2.022116
143.480000 -1.706203 -2.029132
143.500000 -1.614879 -2.019960
143.520000 -1.520579 -2.025211
143.540000 -1.421171 -2.022956
143.560000 -1.319242 -2.020688
143.580000 -1.212664 -2.035881
143.600000 -1.100704 -2.026205
143.620000 -0.985653 -2.029902
143.640000 -0.868690 -2.025141
143.660000 -0.750312 -2.024007
143.680000 -0.630317 -2.018657
143.700000 -0.505106 -2.030490
143.720000 -0.377979 -2.031078
143.740000 -0.248857 -2.038262
143.760000 -0.118905 -2.033011
143.780000 0.012728 -2.028614
143.800000 0.142894 -2.028544
143.820000 0.274017 -2.032689
143.840000 0.406631 -2.040348
143.860000 0.536230 -2.034887
143.880000 0.664857 -2.028530
143.900000 0.793552 -2.038500
143.920000 0.919981 -2.023152
143.940000 1.046187 -2.024679
143.960000 1.166596 -2.027227
143.980000 1.283435 -2.028866
144.000000 1.394394 -2.032577
144.020000 1.503194 -2.034887
144.040000 1.609077 -2.033305
144.060000 1.707458 -2.031834
144.080000 1.800802 -2.032128
144.100000 1.890528 -2.031470
144.120000 1.974115 -2.035909
144.140000 2.051993 -2.029594
144.160000 2.123266 -2.030728
144.180000 2.184292 -2.034495
144.200000 2.241188 -2.027283
144.220000 2.291327 -2.033907
144.240000 2.333205 -2.031022
144.260000 2.365095 -2.028306
144.280000 2.387476 -2.034537
144.300000 2.403152 -2.031876
144.320000 2.409110 -2.029090
144.340000 2.407346 -2.030924
144.360000 2.398481 -2.029020
144.380000 2.382143 -2.034593
144.400000 2.357347 -2.032058
144.420000 2.324556 -2.033851
144.440000 2.284091 -2.035377
144.460000 2.235647 -2.027535
144.480000 2.182276 -2.029146
144.500000 2.126357 -2.027521
144.520000 2.059958 -2.033935
144.540000 1.989519 -2.026891
144.560000 1.913956 -2.024525
144.580000 1.830332 -2.024525
144.600000 1.742270 -2.038836
144.620000 1.648319 -2.036189
144.640000 1.549594 -2.035475
144.660000 1.444129 -2.035587
144.680000 1.336567 -2.031960
144.700000 1.223597 -2.027731
144.720000 1.104771 -2.033487
144.740000 0.984453 -2.034649
144.760000 0.860031 -2.030882
144.780000 0.732225 -2.030266
144.800000 0.604484 -2.031652
144.820000 0.473842 -2.033865
144.840000 0.339590 -2.030266
144.860000 0.203759 -2.029328
144.880000 0.067358 -2.028194
144.900000 -0.067694 -2.026219
144.920000 -0.205568 -2.026527
144.940000 -0.341808 -2.026275
144.960000 -0.475250 -2.027829
144.980000 -0.609270 -2.027745
145.000000 -0.738946 -2.023138
145.020000 -0.867431 -2.029398
145.040000 -0.995006 -2.025967
145.060000 -1.119503 -2.030140
145.080000 -1.239396 -2.028194
145.100000 -1.354421 -2.031722
145.120000 -1.464652 -2.026023
145.140000 -1.568792 -2.027073
145.160000 -1.669399 -2.026555
145.180000 -1.762079 -2.030812
145.200000 -1.847745 -2.020800
145.220000 -1.926500 -2.034215
145.240000 -1.999048 -2.024959
145.260000 -2.063302 -2.021920
145.280000 -2.120298 -2.027367
145.300000 -2.171275 -2.034481
145.320000 -2.215223 -2.027955
145.340000 -2.247877 -2.030434
145.360000 -2.272689 -2.034775
145.380000 -2.292850 -2.030714
145.400000 -2.302758 -2.020086
145.420000 -2.307864 -2.028740
145.440000 -2.306305 -2.021220
145.460000 -2.297507 -2.033025
145.480000 -2.279740 -2.023502
145.500000 -2.254683 -2.034103
145.520000 -2.221282 -2.032227
145.540000 -2.180390 -2.027031
145.560000 -2.132633 -2.018741
145.580000 -2.079012 -2.031988
145.600000 -2.016982 -2.026877
145.620000 -1.950225 -2.024861
145.640000 -1.878553 -2.019750
145.660000 -1.801761 -2.026177
145.680000 -1.719616 -2.023474
145.700000 -1.630264 -2.024287
145.720000 -1.537078 -2.024189
145.740000 -1.437617 -2.019063
145.760000 -1.334924 -2.027017
145.780000 -1.228363 -2.025351
145.800000 -1.118342 -2.024581
145.820000 -1.004997 -2.024693
145.840000 -0.888409 -2.025729
145.860000 -0.770091 -2.016431
145.880000 -0.650034 -2.028614
145.900000 -0.525147 -2.032030
145.920000 -0.398363 -2.024483
145.940000 -0.270509 -2.022732
145.960000 -0.141823 -2.023726
145.980000 -0.010553 -2.021136
146.000000 0.120530 -2.020002
146.020000 0.252220 -2.023348
146.040000 0.383811 -2.017775
146.060000 0.512184 -2.024875
146.080000 0.640603 -2.033221
146.100000 0.769091 -2.024427
146.120000 0.895905 -2.023040
146.140000 1.021953 -2.024049
146.160000 1.143846 -2.026975
146.180000 1.259847 -2.026051
146.200000 1.373430 -2.031120
146.220000 1.482842 -2.025533
146.240000 1.590037 -2.024049
146.260000 1.693251 -2.029818
146.280000 1.790927 -2.028025
146.300000 1.883267 -2.030504
146.320000 1.970066 -2.024931
146.340000 2.049490 -2.034481
146.360000 2.119739 -2.034383
146.380000 2.181990 -2.026387
146.400000 2.240744 -2.029398
146.420000 2.291363 -2.030462
146.440000 2.330790 -2.025071
146.460000 2.363332 -2.028684
146.480000 2.389354 -2.031638
146.500000 2.407874 -2.032156
146.520000 2.417418 -2.029986
146.540000 2.418883 -2.035349
146.560000 2.412151 -2.035601
146.580000 2.398839 -2.025925
146.600000 2.375525 -2.029538
146.620000 2.344831 -2.021486
146.640000 2.307532 -2.025869
146.660000 2.261489 -2.027213
146.680000 2.211254 -2.028166
146.700000 2.152619 -2.033403
146.720000 2.084058 -2.033081
146.740000 2.012686 -2.027605
146.760000 1.936157 -2.025393
146.780000 1.851760 -2.023180
146.800000 1.765001 -2.027129
146.820000 1.670564 -2.027815
146.840000 1.569263 -2.027857
146.860000 1.464190 -2.020618
146.880000 1.356927 -2.027661
146.900000 1.243300 -2.023782
146.920000 1.125041 -2.027521
146.940000 1.004320 -2.027773
146.960000 0.879660 -2.023152
146.980000 0.751240 -2.022284
147.000000 0.624325 -2.020478
147.020000 0.494188 -2.027185
147.040000 0.361740 -2.024833
147.060000 0.226377 -2.030658
147.080000 0.088988 -2.028558
147.100000 -0.046361 -2.026695
147.120000 -0.184366 -2.025519
147.140000 -0.323205 -2.029384
147.160000 -0.459545 -2.033375
147.180000 -0.592526 -2.030882
147.200000 -0.722242 -2.021234
147.220000 -0.852367 -2.031904
147.240000 -0.980330 -2.027549
147.260000 -1.102443 -2.036147
147.280000 -1.219525 -2.028698
147.300000 -1.333154 -2.020436
147.320000 -1.442815 -2.025043
147.340000 -1.547225 -2.018713
147.360000 -1.646032 -2.019806
147.380000 -1.740292 -2.026905
147.400000 -1.826584 -2.032044
147.420000 -1.906772 -2.027577
147.440000 -1.981188 -2.027731
147.460000 -2.047868 -2.030994
147.480000 -2.108815 -2.022956
147.500000 -2.162988 -2.024889
147.520000 -2.209900 -2.025533
147.540000 -2.246153 -2.027339
147.560000 -2.276155 -2.032184
147.580000 -2.298942 -2.027031
147.600000 -2.312287 -2.027507
147.620000 -2.320198 -2.029762
147.640000 -2.319207 -2.025141
147.660000 -2.307778 -2.029230
147.680000 -2.290051 -2.029426
147.700000 -2.268233 -2.032563
147.720000 -2.237463 -2.030826
147.740000 -2.200380 -2.036666
147.760000 -2.157411 -2.023138
147.780000 -2.106210 -2.027255
147.800000 -2.048291 -2.026037
147.820000 -1.986850 -2.024679
147.840000 -1.917433 -2.027143
147.860000 -1.844999 -2.032227
147.880000 -1.766772 -2.021150
147.900000 -1.680500 -2.019806
147.920000 -1.590306 -2.023684
147.940000 -1.492713 -2.026149
147.960000 -1.390146 -2.031232
147.980000 -1.286439 -2.034593
148.000000 -1.176230 -2.022284
