/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_regularwaves_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 08:15:29 PM EDT
***********************************************************/

"Time(s)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	"Roll(deg)"	"Pitch(deg)"	"ForceX(N)"	"ForceY(N)"	"ForceZ(N)"	"MomentX"	"MomentY"	"MomentZ"	
12.63800	0.23246	-0.00141	0.00391	0.01263	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.64000	-0.00100	0.00072	0.00397	0.01284	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.64200	-0.00060	0.00143	0.00418	0.01265	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.64400	0.00046	-0.00017	0.00446	0.01297	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.64600	-0.00126	-0.00030	0.00417	0.01303	-0.36080	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.64800	-0.00101	-0.00017	0.00402	0.01314	-0.36080	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.65000	-0.00023	-0.00054	0.00384	0.01297	-0.45100	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.65200	0.00045	-0.00049	0.00412	0.01292	-0.45100	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.65400	0.00174	-0.00112	0.00371	0.01312	-0.45100	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.65600	0.00134	0.00011	0.00359	0.01296	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.65800	-0.00043	0.00083	0.00366	0.01308	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.66000	0.00002	0.00050	0.00380	0.01298	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.66200	-0.00041	-0.00090	0.00375	0.01275	-0.45100	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.66400	-0.00055	-0.00066	0.00391	0.01278	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.66600	-0.00037	-0.00023	0.00430	0.01303	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.66800	-0.00137	-0.00083	0.00441	0.01286	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.67000	-0.00106	0.00011	0.00414	0.01315	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.67200	-0.00078	0.00173	0.00412	0.01302	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.67400	-0.00150	0.00191	0.00378	0.01299	-0.27060	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.67600	-0.00078	0.00095	0.00362	0.01315	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.67800	-0.00133	-0.00032	0.00332	0.01312	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.68000	-0.00119	-0.00080	0.00329	0.01305	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.68200	-0.00060	-0.00113	0.00330	0.01274	-0.54120	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.68400	0.00141	-0.00117	0.00371	0.01249	-0.54120	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.68600	0.00108	-0.00022	0.00395	0.01317	-0.54120	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.68800	-0.00076	0.00207	0.00341	0.01284	-0.45100	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.69000	-0.00051	0.00096	0.00354	0.01298	-0.54120	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.69200	-0.00020	0.00001	0.00334	0.01306	-0.54120	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.69400	0.00021	0.00100	0.00297	0.01304	-0.54120	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.69600	-0.00073	-0.00039	0.00460	0.01369	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.69800	-0.00066	-0.00130	0.00471	0.01356	-0.27060	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.70000	-0.00089	-0.00023	0.00399	0.01359	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.70200	-0.00043	-0.00017	0.00449	0.01291	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.70400	-0.00049	0.00121	0.00426	0.01293	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.70600	-0.00043	0.00068	0.00382	0.01315	-0.45100	-90.18000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.70800	-0.00069	-0.00082	0.00386	0.01373	-0.45100	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.71000	-0.00035	-0.00013	0.00367	0.01307	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.71200	-0.00039	-0.00090	0.00391	0.01262	-0.45100	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.71400	-0.00005	-0.00096	0.00425	0.01255	-0.45100	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.71600	0.00132	-0.00076	0.00353	0.01249	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.71800	0.00083	0.00054	0.00300	0.01259	-0.45100	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.72000	-0.00001	0.00193	0.00345	0.01276	-0.54120	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.72200	-0.00060	0.00054	0.00316	0.01276	-0.45100	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.72400	-0.00000	-0.00029	0.00355	0.01227	-0.45100	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.72600	-0.00177	-0.00035	0.00380	0.01301	-0.45100	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.72800	-0.00057	-0.00065	0.00334	0.01291	-0.45100	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.73000	-0.00024	-0.00106	0.00337	0.01281	-0.27060	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.73200	-0.00026	-0.00063	0.00355	0.01318	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.73400	-0.00033	-0.00024	0.00346	0.01303	-0.45100	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.73600	-0.00073	0.00154	0.00377	0.01307	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.73800	-0.00094	0.00069	0.00414	0.01320	-0.54120	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.74000	-0.00107	-0.00010	0.00408	0.01291	-0.54120	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.74200	-0.00021	-0.00039	0.00427	0.01303	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.74400	-0.00080	-0.00032	0.00454	0.01304	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.74600	0.00188	-0.00116	0.00392	0.01312	-0.54120	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.74800	0.00213	0.00044	0.00369	0.01336	-0.54120	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.75000	0.00067	0.00066	0.00410	0.01285	-0.54120	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.75200	-0.00040	0.00193	0.00390	0.01338	-0.54120	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.75400	-0.00115	0.00035	0.00371	0.01357	-0.63140	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.75600	-0.00018	-0.00046	0.00398	0.01330	-0.45100	-89.73000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.75800	-0.00044	-0.00071	0.00389	0.01307	-0.45100	-89.73000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.76000	-0.00091	-0.00016	0.00375	0.01360	-0.45100	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.76200	-0.00093	-0.00071	0.00369	0.01327	-0.36080	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.76400	-0.00055	-0.00035	0.00402	0.01270	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.76600	-0.00183	0.00133	0.00392	0.01262	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.76800	-0.00140	0.00062	0.00400	0.01279	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.77000	-0.00069	-0.00051	0.00394	0.01329	-0.45100	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.77200	-0.00020	0.00048	0.00400	0.01280	-0.36080	-90.18000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.77400	-0.00145	-0.00020	0.00365	0.01290	-0.45100	-90.18000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.77600	-0.00033	-0.00087	0.00386	0.01289	-0.54120	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.77800	0.00213	-0.00115	0.00385	0.01246	-0.54120	-90.18000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.78000	0.00112	-0.00016	0.00391	0.01264	-0.45100	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.78200	0.00040	0.00173	0.00497	0.01262	-0.54120	-90.18000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.78400	-0.00006	0.00068	0.00453	0.01273	-0.54120	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.78600	-0.00032	-0.00012	0.00383	0.01330	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.78800	-0.00095	-0.00022	0.00394	0.01276	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.79000	-0.00108	-0.00026	0.00393	0.01331	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.79200	-0.00038	-0.00148	0.00386	0.01373	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.79400	-0.00072	-0.00108	0.00447	0.01335	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.79600	-0.00074	-0.00021	0.00371	0.01309	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.79800	-0.00055	0.00210	0.00359	0.01279	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.80000	-0.00139	0.00143	0.00358	0.01271	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.80200	-0.00201	0.00032	0.00388	0.01290	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.80400	-0.00046	-0.00129	0.00445	0.01217	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.80600	-0.00065	0.00005	0.00373	0.01280	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.80800	0.00054	-0.00101	0.00355	0.01281	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.81000	0.00230	-0.00054	0.00369	0.01239	-0.27060	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.81200	0.00090	0.00061	0.00402	0.01251	-0.27060	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.81400	-0.00100	0.00283	0.00356	0.01340	-0.27060	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.81600	-0.00093	0.00106	0.00357	0.01302	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.81800	-0.00023	-0.00066	0.00353	0.01318	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.82000	-0.00208	-0.00021	0.00354	0.01296	-0.27060	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.82200	-0.00087	-0.00111	0.00375	0.01289	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.82400	-0.00121	-0.00024	0.00363	0.01353	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.82600	-0.00100	-0.00089	0.00362	0.01309	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.82800	-0.00149	0.00140	0.00360	0.01312	-0.27060	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.83000	-0.00032	0.00180	0.00361	0.01297	-0.36080	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.83200	-0.00050	0.00082	0.00376	0.01315	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.83400	-0.00080	-0.00006	0.00367	0.01302	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.83600	-0.00054	-0.00001	0.00428	0.01265	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.83800	-0.00057	0.00005	0.00431	0.01311	-0.54120	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.84000	0.00090	0.00018	0.00426	0.01310	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.84200	0.00045	-0.00035	0.00394	0.01356	-0.27060	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.84400	0.00078	-0.00041	0.00468	0.01261	-0.45100	-90.18000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.84600	-0.00004	0.00106	0.00394	0.01249	-0.45100	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.84800	-0.00035	0.00044	0.00327	0.01267	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.85000	-0.00057	-0.00006	0.00324	0.01300	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.85200	-0.00005	-0.00127	0.00307	0.01305	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.85400	0.00009	-0.00066	0.00342	0.01270	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.85600	0.17865	-0.00059	0.00350	0.01291	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.85800	0.52775	-0.00099	0.00353	0.01281	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.86000	0.52775	0.00185	0.00397	0.01246	-0.45100	-90.18000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.86200	0.52775	0.00149	0.00387	0.01275	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.86400	0.52775	0.00072	0.00325	0.01285	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.86600	0.52775	-0.00032	0.00400	0.01268	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.86800	0.52775	-0.00030	0.00394	0.01282	-0.27060	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.87000	0.52775	-0.00084	0.00381	0.01282	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.87200	0.52775	-0.00046	0.00386	0.01245	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.87400	0.52775	-0.00083	0.00458	0.01244	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.87600	0.52775	0.00180	0.00340	0.01260	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.87800	0.52775	0.00143	0.00395	0.01294	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.88000	0.52775	0.00022	0.00385	0.01265	-0.54120	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.88200	0.52775	-0.00123	0.00423	0.01286	-0.54120	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.88400	0.52775	0.00094	0.00343	0.01350	-0.54120	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.88600	0.52775	-0.00100	0.00357	0.01289	-0.54120	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.88800	0.22113	-0.00048	0.00328	0.01291	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.89000	-0.00105	0.00096	0.00330	0.01276	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.89200	-0.00124	0.00161	0.00321	0.01347	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.89400	-0.00123	-0.00007	0.00343	0.01245	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.89600	-0.00052	-0.00030	0.00298	0.01248	-0.18040	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.89800	-0.00137	-0.00046	0.00360	0.01247	-0.18040	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.90000	-0.00039	-0.00071	0.00386	0.01220	-0.27060	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.90200	0.00062	-0.00032	0.00378	0.01220	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.90400	0.00246	-0.00126	0.00357	0.01245	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.90600	-0.00005	0.00112	0.00316	0.01268	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.90800	0.00039	0.00129	0.00340	0.01238	-0.18040	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.91000	-0.00000	0.00082	0.00352	0.01290	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.91200	0.00006	-0.00020	0.00383	0.01249	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.91400	0.00034	-0.00066	0.00392	0.01248	-0.45100	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.91600	-0.00101	0.00035	0.00387	0.01309	-0.45100	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.91800	-0.00065	-0.00077	0.00401	0.01309	-0.36080	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.92000	-0.00055	-0.00101	0.00433	0.01331	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.92200	-0.00065	0.00137	0.00380	0.01302	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.92400	-0.00111	0.00143	0.00336	0.01282	-0.27060	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.92600	-0.00005	-0.00015	0.00372	0.01301	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.92800	-0.00065	-0.00024	0.00368	0.01315	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.93000	-0.00052	-0.00039	0.00352	0.01298	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.93200	-0.00133	-0.00082	0.00342	0.01313	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.93400	-0.00041	-0.00049	0.00296	0.01383	-0.27060	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.93600	0.00116	-0.00129	0.00302	0.01356	-0.18040	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.93800	0.00074	0.00100	0.00311	0.01250	-0.09020	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.94000	0.00051	0.00104	0.00292	0.01300	-0.09020	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.94200	-0.00089	0.00048	0.00325	0.01298	-0.18040	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.94400	-0.00037	-0.00089	0.00333	0.01264	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.94600	-0.00046	-0.00027	0.00304	0.01246	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.94800	-0.00076	-0.00013	0.00351	0.01236	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.95000	-0.00079	-0.00027	0.00402	0.01283	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.95200	-0.00071	-0.00048	0.00397	0.01257	-0.45100	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.95400	-0.00043	0.00132	0.00368	0.01252	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.95600	-0.00067	0.00052	0.00358	0.01280	-0.45100	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.95800	-0.00057	-0.00111	0.00336	0.01266	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.96000	-0.00063	-0.00017	0.00338	0.01289	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.96200	-0.00116	0.00030	0.00324	0.01261	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.96400	-0.00023	-0.00002	0.00336	0.01239	-0.27060	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.96600	0.00266	-0.00052	0.00314	0.01265	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.96800	0.00143	0.00048	0.00305	0.01267	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.97000	-0.00032	0.00210	0.00354	0.01288	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.97200	-0.00034	0.00073	0.00352	0.01271	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.97400	-0.00052	-0.00032	0.00361	0.01264	-0.27060	-89.82000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.97600	-0.00112	-0.00059	0.00336	0.01322	-0.27060	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.97800	-0.00001	-0.00129	0.00335	0.01287	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.98000	-0.00066	-0.00116	0.00329	0.01298	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.98200	-0.00043	-0.00074	0.00322	0.01299	-0.45100	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.98400	-0.00046	0.00060	0.00390	0.01226	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.98600	-0.00087	0.00195	0.00332	0.01261	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.98800	-0.00095	-0.00015	0.00278	0.01288	-0.36080	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.99000	-0.00139	0.00004	0.00253	0.01257	-0.27060	-90.09000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.99200	-0.00066	-0.00051	0.00406	0.01252	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.99400	-0.00041	-0.00039	0.00306	0.01265	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.99600	0.00102	-0.00076	0.00274	0.01260	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
12.99800	0.00143	-0.00108	0.00329	0.01214	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
13.00000	0.00002	0.00134	0.00367	0.01250	-0.27060	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
13.00200	0.00024	0.00187	0.00361	0.01261	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
13.00400	-0.00020	0.00010	0.00441	0.01198	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
13.00600	-0.00111	0.00011	0.00370	0.01298	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
13.00800	0.00010	-0.00088	0.00317	0.01302	-0.36080	-89.91000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
13.01000	-0.00169	-0.00062	0.00251	0.01325	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
13.01200	-0.00061	-0.00087	0.00239	0.01277	-0.36080	-90.00000	-0.07252	-0.06080	1.06261	-0.01573	0.03023	0.01111
