/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_CV
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 04:08:21 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
21.34600	0.00088	-0.00048	-0.00094	0.00006	-0.00225
21.34800	0.00096	-0.00004	0.00022	0.00000	-0.00262
21.35000	0.00096	-0.00098	0.00193	0.00000	-0.00217
21.35200	0.00096	-0.00054	0.00099	0.00000	0.00305
21.35400	0.00096	-0.00011	0.00044	0.00000	0.00526
21.35600	0.00096	-0.00009	-0.00000	0.00000	0.00458
21.35800	0.00101	-0.00044	0.00111	0.00000	0.00470
21.36000	0.00101	0.00154	0.00176	0.00000	0.00481
21.36200	0.00101	0.00128	0.00034	0.00012	0.00603
21.36400	0.00101	0.00045	0.00239	0.00000	0.00599
21.36600	0.00101	-0.00011	0.00156	0.00013	0.00647
21.36800	0.00107	-0.00111	-0.00026	0.00000	0.00639
21.37000	0.00107	-0.00089	0.00045	0.00006	0.00612
21.37200	0.00107	0.00016	0.00045	0.00000	0.00612
21.37400	0.00107	-0.00028	0.00054	0.00002	0.00548
21.37600	0.00107	-0.00091	-0.00007	0.00006	0.00518
21.37800	0.00111	0.00050	-0.00091	0.00000	0.00552
21.38000	0.00111	-0.00045	0.00185	0.00000	0.00578
21.38200	0.00111	-0.00007	0.00223	0.00000	0.00244
21.38400	0.00111	-0.00045	0.00154	0.00018	-0.00159
21.38600	0.00111	-0.00195	0.00028	0.00013	-0.00136
21.38800	0.00114	-0.00061	-0.00050	0.00000	-0.00108
21.39000	0.00114	0.00183	0.00080	0.00000	-0.00144
21.39200	0.00114	0.00102	0.00028	0.00000	-0.00134
21.39400	0.00114	-0.00017	0.00056	0.00000	-0.00094
21.39600	0.00114	-0.00033	0.00235	0.00003	-0.00147
21.39800	0.00118	-0.00150	0.00055	0.00000	-0.00135
21.40000	0.00118	-0.00041	0.00002	0.00006	-0.00083
21.40200	0.00118	-0.00029	0.00100	0.00012	0.00266
21.40400	0.00118	-0.00040	0.00041	0.00000	0.00595
21.40600	0.00118	-0.00219	0.00013	0.00000	0.00562
21.40800	0.00121	-0.00116	0.00006	0.00000	0.00593
21.41000	0.00121	-0.00127	0.00194	0.00000	0.00626
21.41200	0.00121	-0.00182	0.00369	0.00000	0.00568
21.41400	0.00121	-0.00129	0.00195	0.00000	0.00535
21.41600	0.00121	-0.00026	0.00061	0.00017	0.00571
21.41800	0.00124	-0.00044	-0.00049	0.00010	0.00530
21.42000	0.00124	0.00111	0.00090	0.00000	0.00529
21.42200	0.00124	0.00149	0.00104	0.00000	0.00556
21.42400	0.00124	-0.00015	0.00121	0.00000	0.00440
21.42600	0.00124	-0.00137	0.00250	0.00004	0.00414
21.42800	0.00125	-0.00200	0.00489	0.00000	0.00428
21.43000	0.00125	-0.00094	0.00166	0.00006	0.00463
21.43200	0.00125	-0.00002	0.00124	0.00006	0.00248
21.43400	0.00125	-0.00073	0.00035	0.00006	-0.00346
21.43600	0.00125	-0.00087	0.00012	0.00006	-0.00383
21.43800	0.00126	-0.00091	0.00073	0.00000	-0.00354
21.44000	0.00126	-0.00240	0.00089	0.00002	-0.00355
21.44200	0.00126	-0.00084	0.00280	0.00000	-0.00246
21.44400	0.00126	-0.00085	0.00308	0.00000	0.00058
21.44600	0.00126	-0.00211	0.00160	0.00000	0.00031
21.44800	0.00126	-0.00223	0.00108	0.00000	0.00017
21.45000	0.00126	-0.00059	0.00072	0.00002	0.00084
21.45200	0.00126	0.00252	0.00218	0.00000	0.00067
21.45400	0.00126	0.00108	0.00165	0.00000	0.00509
21.45600	0.00126	-0.00072	0.00066	0.00013	0.00558
21.45800	0.00126	-0.00148	0.00372	0.00000	0.00526
21.46000	0.00126	-0.00223	0.00357	0.00000	0.00514
21.46200	0.00126	-0.00026	0.00195	0.00006	0.00544
21.46400	0.00126	-0.00039	0.00191	0.00032	0.00563
21.46600	0.00126	-0.00146	0.00050	0.00006	0.00564
21.46800	0.00125	-0.00323	-0.00013	0.00002	0.00607
21.47000	0.00125	-0.00035	0.00183	0.00000	0.00579
21.47200	0.00125	-0.00162	-0.00034	0.00006	0.00525
21.47400	0.00125	-0.00077	0.00386	0.00000	0.00241
21.47600	0.00125	-0.00049	0.00311	0.00000	0.00206
21.47800	0.00125	-0.00174	0.00284	0.00000	0.00252
21.48000	0.00125	-0.00190	0.00166	0.00006	0.00256
21.48200	0.00125	0.00166	0.00118	0.00006	0.00233
21.48400	0.00125	0.00163	0.00174	0.00000	-0.00107
21.48600	0.00125	-0.00107	0.00149	0.00004	-0.00139
21.48800	0.00124	0.00048	0.00187	0.00010	-0.00155
21.49000	0.00124	-0.00184	0.00397	0.00000	-0.00158
21.49200	0.00124	-0.00113	0.00224	0.00006	-0.00139
21.49400	0.00124	-0.00110	0.00206	0.00000	0.00439
21.49600	0.00124	-0.00099	0.00151	0.00015	0.00451
21.49800	0.00119	0.00039	0.00134	0.00020	0.00490
21.50000	0.00119	-0.00238	0.00091	0.00000	0.00428
21.50200	0.00119	-0.00174	0.00079	0.00006	0.00474
21.50400	0.00119	-0.00154	0.00249	0.00024	0.00423
21.50600	0.00119	-0.00165	0.00357	0.00000	0.00428
21.50800	0.00113	-0.00139	0.00185	0.00002	0.00466
21.51000	0.00113	-0.00140	0.00267	0.00000	0.00411
21.51200	0.00113	-0.00161	0.00241	0.00000	0.00415
21.51400	0.00113	0.00151	0.00221	0.00000	0.00505
21.51600	0.00113	0.00124	0.00245	0.00010	0.00462
21.51800	0.00105	-0.00126	0.00346	0.00020	0.00465
21.52000	0.00105	-0.00084	0.00471	0.00000	0.00534
21.52200	0.00105	-0.00132	0.00379	0.00000	0.00500
21.52400	0.00105	-0.00204	0.00262	0.00000	0.00258
21.52600	0.00105	-0.00115	0.00150	0.00000	0.00250
21.52800	0.00097	-0.00162	0.00089	0.00000	0.00199
21.53000	0.00097	-0.00126	0.00272	0.00000	0.00255
21.53200	0.00097	-0.00286	0.00178	0.00000	0.00173
21.53400	0.00097	-0.00155	0.00133	0.00006	0.00154
21.53600	0.00097	-0.00215	0.00350	0.00000	0.00145
21.53800	0.00090	-0.00139	0.00288	0.00019	0.00146
21.54000	0.00090	-0.00221	0.00235	0.00000	0.00149
21.54200	0.00090	-0.00146	0.00222	0.00019	0.00226
21.54400	0.00090	-0.00078	0.00252	0.00000	0.00414
21.54600	0.00090	0.00090	0.00219	0.00000	0.00492
21.54800	0.00083	0.00049	0.00302	0.00002	0.00435
21.55000	0.00083	-0.00063	0.00233	0.00000	0.00528
21.55200	0.00083	-0.00083	0.00516	0.00000	0.00488
21.55400	0.00083	-0.00196	0.00358	0.00000	0.00414
21.55600	0.00083	-0.00199	0.00222	0.00006	0.00443
21.55800	0.00076	-0.00302	0.00340	0.00000	0.00501
21.56000	0.00076	-0.00200	0.00313	0.00000	0.00440
21.56200	0.00076	-0.00294	0.00117	0.00000	0.00458
21.56400	0.00076	-0.00105	0.00271	0.00002	0.00452
21.56600	0.00076	-0.00219	0.00266	0.00000	0.00457
21.56800	0.00069	-0.00213	0.00464	0.00000	0.00528
21.57000	0.00069	-0.00141	0.00297	0.00006	0.00500
21.57200	0.00069	-0.00072	0.00306	0.00006	0.00453
21.57400	0.00069	-0.00194	0.00241	0.00004	0.00385
21.57600	0.00069	-0.00005	0.00256	0.00001	0.00271
21.57800	0.00060	0.00074	0.00324	0.00000	0.00293
21.58000	0.00060	-0.00002	0.00228	0.00015	0.00335
21.58200	0.00060	-0.00229	0.00278	0.00000	0.00257
21.58400	0.00060	-0.00176	0.00507	0.00000	0.00384
21.58600	0.00060	-0.00127	0.00371	0.00000	0.00521
21.58800	0.00050	-0.00160	0.00173	0.00000	0.00469
21.59000	0.00050	-0.00223	0.00157	0.00000	0.00543
21.59200	0.00050	-0.00105	0.00289	0.00000	0.00523
21.59400	0.00050	-0.00179	0.00237	0.00004	0.00526
21.59600	0.00050	-0.00085	0.00239	0.00006	0.00503
21.59800	0.00039	-0.00206	0.00346	0.00000	0.00533
21.60000	0.00039	-0.00149	0.00540	0.00000	0.00439
21.60200	0.00039	-0.00155	0.00394	0.00000	0.00469
21.60400	0.00039	-0.00030	0.00321	0.00008	0.00489
21.60600	0.00039	-0.00224	0.00204	0.00006	0.00474
21.60800	0.00030	0.00029	0.00429	0.00000	0.00521
21.61000	0.00030	0.00015	0.00432	0.00002	0.00450
21.61200	0.00030	0.00046	0.00219	0.00012	0.00434
21.61400	0.00030	-0.00135	0.00579	0.00000	0.00454
21.61600	0.00030	-0.00211	0.00418	0.00000	0.00495
21.61800	0.00021	0.00050	0.00386	0.00000	0.00573
21.62000	0.00021	-0.00201	0.00193	0.00000	0.00556
21.62200	0.00021	-0.00160	0.00213	0.00006	0.00527
21.62400	0.00021	-0.00137	0.00284	0.00000	0.00427
21.62600	0.00021	-0.00083	0.00288	0.00000	0.00216
21.62800	0.00012	-0.00062	0.00344	0.00021	0.00161
21.63000	0.00012	-0.00173	0.00502	0.00000	0.00234
21.63200	0.00012	-0.00190	0.00385	0.00000	0.00202
21.63400	0.00012	-0.00079	0.00308	0.00000	0.00235
21.63600	0.00012	-0.00133	0.00250	0.00048	0.00547
21.63800	0.00004	0.00062	0.00189	0.00113	0.00543
21.64000	0.00004	0.00174	0.00190	0.00006	0.00580
21.64200	0.00004	0.00021	0.00269	0.00000	0.00567
21.64400	0.00004	-0.00143	0.00288	0.00000	0.00512
21.64600	0.00004	-0.00111	0.00462	0.00000	0.00446
21.64800	-0.00007	-0.00049	0.00422	0.00000	0.00390
21.65000	-0.00007	-0.00057	0.00232	0.00000	0.00482
21.65200	-0.00007	-0.00060	0.00349	0.00000	0.00470
21.65400	-0.00007	-0.00205	0.00230	0.00000	0.00459
21.65600	-0.00007	-0.00101	0.00194	0.00006	0.00570
21.65800	-0.00017	-0.00040	0.00315	0.00031	0.00537
21.66000	-0.00017	-0.00139	0.00368	0.00002	0.00570
21.66200	-0.00017	-0.00145	0.00466	0.00000	0.00539
21.66400	-0.00017	-0.00157	0.00396	0.00000	0.00516
21.66600	-0.00017	-0.00134	0.00255	0.00000	0.00466
21.66800	-0.00029	-0.00123	0.00372	0.00023	0.00487
21.67000	-0.00029	0.00009	0.00299	0.00000	0.00487
21.67200	-0.00029	0.00102	0.00240	0.00000	0.00462
21.67400	-0.00029	-0.00041	0.00289	0.00000	0.00439
21.67600	-0.00029	-0.00066	0.00330	0.00000	0.00255
21.67800	-0.00039	-0.00085	0.00369	0.00032	0.00232
21.68000	-0.00039	-0.00095	0.00312	0.00013	0.00319
21.68200	-0.00039	-0.00130	0.00247	0.00006	0.00272
21.68400	-0.00039	-0.00144	0.00282	0.00000	0.00313
21.68600	-0.00039	-0.00096	0.00271	0.00006	0.00525
21.68800	-0.00048	-0.00091	0.00256	0.00000	0.00532
21.69000	-0.00048	-0.00184	0.00208	0.00000	0.00501
21.69200	-0.00048	-0.00135	0.00382	0.00006	0.00509
21.69400	-0.00048	-0.00077	0.00469	0.00000	0.00511
21.69600	-0.00048	-0.00063	0.00323	0.00005	0.00375
21.69800	-0.00057	-0.00116	0.00260	0.00009	0.00374
21.70000	-0.00057	-0.00063	0.00168	0.00032	0.00419
21.70200	-0.00057	0.00211	0.00247	0.00000	0.00404
21.70400	-0.00057	0.00040	0.00208	0.00000	0.00349
21.70600	-0.00057	-0.00001	0.00267	0.00000	0.00598
21.70800	-0.00064	-0.00056	0.00443	0.00011	0.00591
21.71000	-0.00064	-0.00130	0.00479	0.00000	0.00572
21.71200	-0.00064	-0.00026	0.00210	0.00006	0.00647
21.71400	-0.00064	-0.00068	0.00210	0.00027	0.00619
21.71600	-0.00064	-0.00108	0.00235	0.00000	0.00410
21.71800	-0.00073	-0.00045	0.00286	0.00000	0.00408
21.72000	-0.00073	-0.00111	0.00124	0.00000	0.00422
21.72200	-0.00073	-0.00085	0.00215	0.00000	0.00434
21.72400	-0.00073	-0.00074	0.00497	0.00006	0.00375
21.72600	-0.00073	-0.00151	0.00396	0.00000	0.00184
21.72800	-0.00081	-0.00230	0.00325	0.00000	0.00177
21.73000	-0.00081	-0.00149	0.00187	0.00004	0.00176
21.73200	-0.00081	0.00072	0.00201	0.00000	0.00173
21.73400	-0.00081	0.00121	0.00182	0.00005	0.00170
21.73600	-0.00081	0.00094	0.00190	0.00006	0.00415
21.73800	-0.00088	-0.00027	0.00247	0.00020	0.00445
21.74000	-0.00088	-0.00046	0.00430	0.00000	0.00414
21.74200	-0.00088	-0.00098	0.00340	0.00000	0.00414
21.74400	-0.00088	-0.00044	0.00267	0.00012	0.00442
21.74600	-0.00088	-0.00062	0.00268	0.00006	0.00384
21.74800	-0.00095	-0.00150	0.00238	0.00000	0.00322
21.75000	-0.00095	0.00040	0.00267	0.00013	0.00378
21.75200	-0.00095	-0.00023	0.00179	0.00000	0.00355
21.75400	-0.00095	-0.00059	0.00321	0.00000	0.00390
21.75600	-0.00095	-0.00012	0.00436	0.00000	0.00457
21.75800	-0.00100	-0.00182	0.00228	0.00000	0.00425
21.76000	-0.00100	-0.00105	0.00077	0.00000	0.00508
21.76200	-0.00100	-0.00056	0.00168	0.00006	0.00490
21.76400	-0.00100	0.00105	0.00062	0.00006	0.00462
21.76600	-0.00100	0.00206	0.00134	0.00000	0.00256
21.76800	-0.00106	0.00130	0.00098	0.00005	0.00057
21.77000	-0.00106	-0.00140	0.00235	0.00000	0.00067
21.77200	-0.00106	-0.00071	0.00336	0.00012	0.00069
21.77400	-0.00106	-0.00013	0.00261	0.00000	0.00107
21.77600	-0.00106	-0.00060	0.00129	0.00001	0.00119
21.77800	-0.00110	-0.00077	0.00193	0.00005	0.00192
21.78000	-0.00110	-0.00178	0.00099	0.00000	0.00189
21.78200	-0.00110	-0.00082	0.00116	0.00006	0.00209
21.78400	-0.00110	0.00049	0.00133	0.00005	0.00180
21.78600	-0.00110	-0.00013	0.00334	0.00000	0.00278
21.78800	-0.00114	-0.00065	0.00382	0.00000	0.00405
21.79000	-0.00114	-0.00023	0.00174	0.00000	0.00470
21.79200	-0.00114	0.00004	0.00234	0.00000	0.00446
21.79400	-0.00114	-0.00013	0.00096	0.00000	0.00464
21.79600	-0.00114	0.00267	0.00106	0.00000	0.00450
21.79800	-0.00119	0.00172	0.00006	0.00000	0.00438
21.80000	-0.00119	0.00134	0.00224	0.00000	0.00510
21.80200	-0.00119	-0.00009	0.00295	0.00000	0.00469
21.80400	-0.00119	-0.00022	0.00321	0.00000	0.00463
21.80600	-0.00119	-0.00051	0.00148	0.00000	0.00377
21.80800	-0.00121	-0.00055	0.00154	0.00000	0.00223
21.81000	-0.00121	-0.00087	0.00221	0.00006	0.00211
21.81200	-0.00121	0.00068	0.00056	0.00000	0.00225
21.81400	-0.00121	0.00065	0.00222	0.00002	0.00199
21.81600	-0.00121	0.00004	0.00143	0.00000	0.00086
21.81800	-0.00123	0.00002	0.00330	0.00000	-0.00287
21.82000	-0.00123	-0.00063	0.00212	0.00004	-0.00334
21.82200	-0.00123	0.00074	0.00200	0.00024	-0.00281
21.82400	-0.00123	-0.00006	0.00171	0.00000	-0.00334
21.82600	-0.00123	0.00294	0.00016	0.00018	-0.00216
21.82800	-0.00124	0.00312	0.00128	0.00000	0.00284
21.83000	-0.00124	0.00138	0.00056	0.00022	0.00313
21.83200	-0.00124	-0.00030	0.00139	0.00000	0.00244
21.83400	-0.00124	-0.00020	0.00251	0.00000	0.00285
21.83600	-0.00124	0.00088	0.00149	0.00006	0.00348
21.83800	-0.00124	0.00016	0.00168	0.00002	0.00463
21.84000	-0.00124	-0.00015	0.00059	0.00000	0.00488
21.84200	-0.00124	-0.00006	0.00094	0.00006	0.00439
21.84400	-0.00124	0.00004	0.00138	0.00000	0.00502
21.84600	-0.00124	0.00093	0.00165	0.00000	0.00473
21.84800	-0.00124	0.00026	0.00271	0.00000	0.00498
21.85000	-0.00124	0.00237	0.00187	0.00012	0.00461
21.85200	-0.00124	0.00096	0.00078	0.00006	0.00464
21.85400	-0.00124	-0.00023	0.00052	0.00000	0.00487
21.85600	-0.00124	0.00101	0.00071	0.00017	0.00531
21.85800	-0.00124	0.00240	-0.00013	0.00010	0.00148
21.86000	-0.00124	0.00335	-0.00044	0.00000	-0.00076
21.86200	-0.00124	0.00124	0.00043	0.00047	-0.00018
21.86400	-0.00124	0.00084	0.00351	0.00000	-0.00008
21.86600	-0.00124	0.00013	0.00343	0.00000	-0.00031
21.86800	-0.00124	-0.00143	0.00095	0.00000	-0.00115
21.87000	-0.00124	-0.00219	0.00111	0.00008	-0.00243
21.87200	-0.00124	0.00108	0.00139	0.00025	-0.00152
21.87400	-0.00124	0.00173	0.00023	0.00006	-0.00222
21.87600	-0.00124	0.00123	-0.00009	0.00001	-0.00274
21.87800	-0.00124	0.00110	0.00033	0.00000	0.00197
21.88000	-0.00124	0.00033	0.00210	0.00000	0.00493
21.88200	-0.00124	0.00018	0.00191	0.00000	0.00441
21.88400	-0.00124	0.00045	0.00176	0.00000	0.00489
21.88600	-0.00124	0.00049	0.00083	0.00000	0.00459
21.88800	-0.00123	0.00088	0.00105	0.00000	0.00513
21.89000	-0.00123	0.00276	0.00146	0.00008	0.00463
21.89200	-0.00123	0.00311	-0.00010	0.00000	0.00441
21.89400	-0.00123	0.00083	0.00078	0.00006	0.00430
21.89600	-0.00123	0.00132	0.00204	0.00000	0.00428
21.89800	-0.00121	0.00190	0.00163	0.00000	0.00468
21.90000	-0.00121	0.00102	-0.00039	0.00000	0.00552
21.90200	-0.00121	0.00027	-0.00011	0.00006	0.00553
21.90400	-0.00121	-0.00001	0.00016	0.00021	0.00558
21.90600	-0.00121	0.00074	0.00016	0.00020	0.00562
21.90800	-0.00116	0.00233	-0.00096	0.00029	0.00089
21.91000	-0.00116	0.00009	0.00013	0.00000	-0.00333
21.91200	-0.00116	0.00022	0.00306	0.00000	-0.00394
21.91400	-0.00116	0.00011	0.00083	0.00008	-0.00347
21.91600	-0.00116	0.00084	-0.00002	0.00021	-0.00350
21.91800	-0.00108	0.00104	-0.00051	0.00020	-0.00191
21.92000	-0.00108	0.00308	-0.00194	0.00000	-0.00012
21.92200	-0.00108	0.00301	-0.00079	0.00018	0.00012
21.92400	-0.00108	0.00216	-0.00013	0.00000	0.00091
21.92600	-0.00108	0.00084	0.00069	0.00000	0.00048
21.92800	-0.00100	0.00285	0.00128	0.00000	0.00186
21.93000	-0.00100	0.00106	-0.00111	0.00008	0.00421
21.93200	-0.00100	0.00085	-0.00027	0.00000	0.00440
21.93400	-0.00100	0.00077	-0.00032	0.00000	0.00455
21.93600	-0.00100	0.00050	0.00021	0.00000	0.00462
21.93800	-0.00091	0.00027	0.00080	0.00006	0.00389
21.94000	-0.00091	0.00162	-0.00051	0.00000	0.00426
21.94200	-0.00091	0.00124	0.00078	0.00006	0.00411
21.94400	-0.00091	0.00122	0.00106	0.00000	0.00459
21.94600	-0.00091	0.00157	0.00090	0.00000	0.00519
21.94800	-0.00083	0.00306	0.00001	0.00000	0.00390
21.95000	-0.00083	0.00138	-0.00196	0.00000	0.00288
21.95200	-0.00083	0.00417	-0.00080	0.00000	0.00297
21.95400	-0.00083	0.00258	0.00029	0.00000	0.00305
21.95600	-0.00083	0.00089	-0.00032	0.00000	0.00316
21.95800	-0.00076	0.00378	0.00208	0.00018	-0.00084
21.96000	-0.00076	0.00148	-0.00133	0.00000	-0.00396
21.96200	-0.00076	0.00091	-0.00002	0.00013	-0.00395
21.96400	-0.00076	0.00150	-0.00000	0.00000	-0.00392
21.96600	-0.00076	0.00100	0.00044	0.00000	-0.00315
21.96800	-0.00068	0.00377	-0.00135	0.00000	-0.00092
21.97000	-0.00068	0.00117	-0.00252	0.00006	0.00143
21.97200	-0.00068	0.00116	0.00111	0.00000	0.00158
21.97400	-0.00068	0.00063	0.00251	0.00000	0.00087
21.97600	-0.00068	-0.00009	0.00202	0.00000	0.00150
21.97800	-0.00059	0.00022	-0.00090	0.00000	0.00224
21.98000	-0.00059	0.00099	-0.00180	0.00000	0.00393
21.98200	-0.00059	0.00394	0.00059	0.00000	0.00403
21.98400	-0.00059	0.00317	-0.00027	0.00000	0.00380
21.98600	-0.00059	0.00108	0.00050	0.00000	0.00383
21.98800	-0.00050	0.00110	0.00252	0.00000	0.00466
21.99000	-0.00050	0.00094	0.00197	0.00000	0.00462
21.99200	-0.00050	0.00119	0.00027	0.00006	0.00496
21.99400	-0.00050	0.00199	-0.00123	0.00018	0.00523
21.99600	-0.00050	0.00183	-0.00057	0.00000	0.00504
21.99800	-0.00039	0.00182	-0.00005	0.00013	0.00404
22.00000	-0.00039	0.00100	-0.00009	0.00002	0.00129
22.00200	-0.00039	0.00141	-0.00108	0.00000	0.00051
22.00400	-0.00039	0.00146	0.00112	0.00000	0.00111
22.00600	-0.00039	0.00078	0.00163	0.00000	0.00115
22.00800	-0.00030	0.00048	0.00005	0.00000	-0.00020
22.01000	-0.00030	0.00115	-0.00065	0.00012	-0.00308
22.01200	-0.00030	0.00108	0.00048	0.00000	-0.00285
22.01400	-0.00030	0.00397	-0.00011	0.00000	-0.00299
22.01600	-0.00030	0.00412	-0.00100	0.00000	-0.00345
22.01800	-0.00020	0.00210	-0.00130	0.00000	-0.00087
22.02000	-0.00020	0.00105	0.00158	0.00000	0.00399
22.02200	-0.00020	0.00107	0.00217	0.00006	0.00439
22.02400	-0.00020	0.00082	-0.00048	0.00000	0.00393
22.02600	-0.00020	0.00012	0.00083	0.00001	0.00414
22.02800	-0.00011	0.00020	0.00060	0.00000	0.00411
22.03000	-0.00011	0.00096	-0.00066	0.00000	0.00235
22.03200	-0.00011	0.00148	-0.00107	0.00012	0.00288
22.03400	-0.00011	0.00132	-0.00084	0.00032	0.00261
22.03600	-0.00011	0.00139	0.00079	0.00001	0.00200
22.03800	-0.00002	0.00143	0.00212	0.00000	0.00265
22.04000	-0.00002	0.00066	-0.00048	0.00002	0.00596
22.04200	-0.00002	0.00116	-0.00089	0.00006	0.00622
22.04400	-0.00002	0.00318	-0.00078	0.00006	0.00585
22.04600	-0.00002	0.00369	-0.00035	0.00004	0.00549
22.04800	0.00008	0.00285	-0.00037	0.00010	0.00535
22.05000	0.00008	0.00183	-0.00017	0.00000	-0.00279
22.05200	0.00008	0.00127	0.00145	0.00006	-0.00327
22.05400	0.00008	0.00169	0.00102	0.00000	-0.00292
22.05600	0.00008	0.00215	-0.00027	0.00000	-0.00260
22.05800	0.00017	0.00219	-0.00009	0.00000	-0.00280
22.06000	0.00017	0.00105	-0.00063	0.00000	-0.00197
22.06200	0.00017	0.00038	-0.00048	0.00000	-0.00199
22.06400	0.00017	0.00171	-0.00013	0.00006	-0.00158
22.06600	0.00017	-0.00015	0.00020	0.00000	-0.00146
22.06800	0.00028	-0.00087	0.00048	0.00000	-0.00211
22.07000	0.00028	-0.00010	0.00044	0.00000	0.00390
22.07200	0.00028	0.00059	-0.00048	0.00006	0.00445
22.07400	0.00028	0.00094	0.00060	0.00000	0.00454
22.07600	0.00028	0.00233	0.00017	0.00000	0.00447
22.07800	0.00038	0.00235	-0.00012	0.00012	0.00381
22.08000	0.00038	0.00212	-0.00158	0.00000	0.00495
22.08200	0.00038	0.00089	-0.00032	0.00000	0.00488
22.08400	0.00038	0.00011	0.00055	0.00000	0.00490
22.08600	0.00038	0.00091	0.00088	0.00000	0.00529
22.08800	0.00048	0.00245	-0.00072	0.00000	0.00527
22.09000	0.00048	-0.00001	-0.00022	0.00002	0.00396
22.09200	0.00048	0.00005	-0.00111	0.00000	0.00457
22.09400	0.00048	-0.00051	-0.00016	0.00000	0.00481
22.09600	0.00048	0.00076	-0.00045	0.00003	0.00438
22.09800	0.00057	0.00074	0.00116	0.00000	0.00433
22.10000	0.00057	0.00044	0.00197	0.00000	-0.00278
22.10200	0.00057	-0.00100	-0.00017	0.00000	-0.00383
22.10400	0.00057	0.00002	-0.00066	0.00008	-0.00351
22.10600	0.00057	0.00074	-0.00071	0.00004	-0.00276
22.10800	0.00064	0.00313	-0.00171	0.00012	-0.00307
22.11000	0.00064	0.00183	-0.00034	0.00000	0.00071
22.11200	0.00064	0.00090	-0.00098	0.00006	0.00103
22.11400	0.00064	0.00048	0.00273	0.00006	0.00160
22.11600	0.00064	0.00034	0.00205	0.00000	0.00145
22.11800	0.00072	0.00094	-0.00100	0.00004	0.00175
22.12000	0.00072	0.00006	-0.00020	0.00000	0.00514
22.12200	0.00072	0.00056	-0.00063	0.00012	0.00567
22.12400	0.00072	0.00041	-0.00032	0.00000	0.00646
22.12600	0.00072	-0.00027	-0.00020	0.00000	0.00648
22.12800	0.00080	-0.00004	0.00311	0.00000	0.00614
22.13000	0.00080	0.00030	0.00187	0.00000	0.00582
22.13200	0.00080	-0.00026	0.00165	0.00000	0.00501
22.13400	0.00080	0.00029	-0.00023	0.00000	0.00508
22.13600	0.00080	0.00098	0.00035	0.00000	0.00518
22.13800	0.00088	0.00172	0.00021	0.00000	0.00517
22.14000	0.00088	0.00321	0.00013	0.00000	0.00373
22.14200	0.00088	0.00140	-0.00044	0.00006	0.00282
22.14400	0.00088	0.00067	0.00069	0.00012	0.00302
22.14600	0.00088	0.00048	0.00174	0.00006	0.00267
22.14800	0.00096	0.00072	0.00168	0.00006	0.00225
22.15000	0.00096	-0.00027	-0.00009	0.00006	-0.00076
22.15200	0.00096	0.00046	-0.00006	0.00006	-0.00236
22.15400	0.00096	-0.00022	-0.00012	0.00000	-0.00236
22.15600	0.00096	-0.00145	-0.00056	0.00006	-0.00266
22.15800	0.00101	0.00028	-0.00032	0.00004	-0.00269
22.16000	0.00101	-0.00063	0.00037	0.00006	0.00138
22.16200	0.00101	-0.00013	0.00230	0.00000	0.00317
22.16400	0.00101	-0.00035	0.00082	0.00000	0.00285
22.16600	0.00101	-0.00094	0.00083	0.00000	0.00309
22.16800	0.00107	-0.00101	0.00011	0.00000	0.00342
22.17000	0.00107	0.00195	0.00073	0.00000	0.00407
22.17200	0.00107	0.00174	-0.00050	0.00000	0.00581
22.17400	0.00107	0.00094	0.00015	0.00033	0.00617
22.17600	0.00107	-0.00002	0.00256	0.00000	0.00577
22.17800	0.00111	-0.00069	0.00322	0.00000	0.00613
22.18000	0.00111	-0.00044	0.00144	0.00009	0.00603
22.18200	0.00111	-0.00039	-0.00004	0.00000	0.00556
22.18400	0.00111	-0.00004	0.00082	0.00034	0.00579
22.18600	0.00111	0.00087	0.00002	0.00006	0.00569
22.18800	0.00114	0.00007	-0.00044	0.00000	0.00584
22.19000	0.00114	-0.00018	-0.00060	0.00012	0.00357
22.19200	0.00114	-0.00100	0.00223	0.00000	-0.00034
22.19400	0.00114	-0.00122	0.00277	0.00000	-0.00038
22.19600	0.00114	-0.00104	0.00129	0.00000	-0.00048
22.19800	0.00118	0.00048	0.00077	0.00000	0.00009
22.20000	0.00118	-0.00029	0.00044	0.00000	-0.00118
22.20200	0.00118	0.00283	0.00069	0.00000	-0.00286
22.20400	0.00118	0.00082	0.00172	0.00000	-0.00235
22.20600	0.00118	-0.00090	0.00134	0.00010	-0.00267
22.20800	0.00121	-0.00151	0.00374	0.00020	-0.00329
22.21000	0.00121	-0.00093	0.00271	0.00000	-0.00143
22.21200	0.00121	-0.00071	0.00178	0.00000	0.00587
22.21400	0.00121	-0.00073	-0.00012	0.00003	0.00555
22.21600	0.00121	-0.00129	0.00002	0.00030	0.00614
