/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:12:00 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
23.55400	-0.00844	-0.00112	0.00701	-0.00234	-0.00044
23.55600	-0.00844	0.00040	0.00427	-0.00240	-0.00089
23.55800	-0.00844	-0.00161	0.00588	-0.00217	-0.00124
23.56000	-0.00757	-0.00177	0.00564	-0.00186	-0.00189
23.56200	-0.00757	-0.00213	0.00573	-0.00207	-0.00198
23.56400	-0.00757	-0.00173	0.00729	-0.00290	-0.00197
23.56600	-0.00757	-0.00285	0.00767	-0.00237	-0.00164
23.56800	-0.00757	-0.00297	0.00752	-0.00274	-0.00239
23.57000	-0.00686	-0.00250	0.00610	-0.00228	-0.00268
23.57200	-0.00686	-0.00274	0.00563	-0.00078	-0.00249
23.57400	-0.00686	-0.00260	0.00655	-0.00087	-0.00267
23.57600	-0.00686	-0.00166	0.00471	-0.00138	-0.00176
23.57800	-0.00686	-0.00285	0.00616	-0.00113	-0.00378
23.58000	-0.00607	-0.00261	0.00838	-0.00103	-0.00376
23.58200	-0.00607	-0.00151	0.00761	-0.00127	-0.00368
23.58400	-0.00607	0.00024	0.00686	-0.00097	-0.00386
23.58600	-0.00607	-0.00043	0.00506	-0.00081	-0.00337
23.58800	-0.00607	-0.00262	0.00578	-0.00076	-0.00211
23.59000	-0.00528	-0.00222	0.00608	-0.00063	-0.00233
23.59200	-0.00528	-0.00228	0.00532	-0.00258	-0.00220
23.59400	-0.00528	-0.00329	0.00634	-0.00279	-0.00237
23.59600	-0.00528	-0.00311	0.00883	-0.00247	-0.00306
23.59800	-0.00528	-0.00210	0.00744	-0.00263	-0.00105
23.60000	-0.00447	-0.00325	0.00611	-0.00218	-0.00164
23.60200	-0.00447	-0.00356	0.00616	-0.00065	-0.00121
23.60400	-0.00447	-0.00280	0.00641	-0.00033	-0.00128
23.60600	-0.00447	-0.00265	0.00562	-0.00067	-0.00158
23.60800	-0.00447	-0.00346	0.00522	-0.00046	-0.00250
23.61000	-0.00364	-0.00375	0.00833	-0.00064	-0.00311
23.61200	-0.00364	-0.00363	0.00831	0.00003	-0.00245
23.61400	-0.00364	-0.00098	0.00797	-0.00005	-0.00300
23.61600	-0.00364	0.00129	0.00546	-0.00069	-0.00322
23.61800	-0.00364	-0.00312	0.00696	0.00006	-0.00378
23.62000	-0.00285	-0.00233	0.00578	0.00023	-0.00426
23.62200	-0.00285	-0.00310	0.00557	-0.00033	-0.00410
23.62400	-0.00285	-0.00390	0.00567	0.00060	-0.00422
23.62600	-0.00285	-0.00122	0.00812	-0.00105	-0.00510
23.62800	-0.00285	-0.00269	0.00749	-0.00069	-0.00417
23.63000	-0.00205	-0.00308	0.00683	-0.00058	-0.00434
23.63200	-0.00205	-0.00391	0.00623	-0.00150	-0.00448
23.63400	-0.00205	-0.00449	0.00628	-0.00192	-0.00444
23.63600	-0.00205	-0.00455	0.00519	-0.00159	-0.00456
23.63800	-0.00205	-0.00446	0.00700	-0.00093	-0.00293
23.64000	-0.00122	-0.00447	0.00610	-0.00169	-0.00244
23.64200	-0.00122	-0.00378	0.00862	-0.00136	-0.00237
23.64400	-0.00122	-0.00375	0.00797	-0.00051	-0.00213
23.64600	-0.00122	-0.00077	0.00646	-0.00045	-0.00292
23.64800	-0.00122	-0.00232	0.00640	-0.00081	-0.00261
23.65000	-0.00044	-0.00358	0.00579	-0.00077	-0.00286
23.65200	-0.00044	-0.00335	0.00689	0.00038	-0.00282
23.65400	-0.00044	-0.00297	0.00546	-0.00002	-0.00329
23.65600	-0.00044	-0.00307	0.00672	0.00000	-0.00251
23.65800	-0.00044	-0.00491	0.01012	0.00038	-0.00330
23.66000	0.00048	-0.00418	0.00722	0.00034	-0.00500
23.66200	0.00048	-0.00462	0.00624	0.00054	-0.00527
23.66400	0.00048	-0.00571	0.00641	-0.00008	-0.00499
23.66600	0.00048	-0.00596	0.00611	0.00012	-0.00491
23.66800	0.00048	-0.00457	0.00831	0.00056	-0.00574
23.67000	0.00122	-0.00468	0.00623	0.00046	-0.00712
23.67200	0.00122	-0.00439	0.00694	-0.00033	-0.00650
23.67400	0.00122	-0.00618	0.00884	-0.00168	-0.00635
23.67600	0.00122	-0.00373	0.00649	-0.00061	-0.00715
23.67800	0.00122	-0.00174	0.00641	-0.00098	-0.00616
23.68000	0.00204	-0.00369	0.00597	-0.00118	-0.00438
23.68200	0.00204	-0.00419	0.00584	-0.00101	-0.00408
23.68400	0.00204	-0.00496	0.00728	-0.00125	-0.00438
23.68600	0.00204	-0.00446	0.00549	-0.00129	-0.00356
23.68800	0.00204	-0.00542	0.00769	-0.00092	-0.00434
23.69000	0.00286	-0.00445	0.00778	-0.00099	-0.00334
23.69200	0.00286	-0.00433	0.00624	-0.00017	-0.00309
23.69400	0.00286	-0.00585	0.00594	0.00077	-0.00329
23.69600	0.00286	-0.00579	0.00627	0.00053	-0.00234
23.69800	0.00286	-0.00540	0.00725	0.00077	-0.00319
23.70000	0.00366	-0.00525	0.00549	0.00083	-0.00475
23.70200	0.00366	-0.00524	0.00539	0.00072	-0.00459
23.70400	0.00366	-0.00571	0.00777	0.00083	-0.00444
23.70600	0.00366	-0.00339	0.00741	0.00077	-0.00577
23.70800	0.00366	-0.00205	0.00495	-0.00010	-0.00541
23.71000	0.00449	-0.00282	0.00595	0.00028	-0.00674
23.71200	0.00449	-0.00433	0.00553	0.00063	-0.00693
23.71400	0.00449	-0.00404	0.00518	0.00089	-0.00683
23.71600	0.00449	-0.00241	0.00394	0.00093	-0.00720
23.71800	0.00449	-0.00517	0.00449	0.00093	-0.00677
23.72000	0.00527	-0.00538	0.00794	0.00054	-0.00855
23.72200	0.00527	-0.00540	0.00718	0.00058	-0.00870
23.72400	0.00527	-0.00585	0.00611	0.00145	-0.00826
23.72600	0.00527	-0.00622	0.00499	0.00192	-0.00872
23.72800	0.00527	-0.00625	0.00540	0.00118	-0.00805
23.73000	0.00607	-0.00588	0.00564	0.00158	-0.00719
23.73200	0.00607	-0.00566	0.00566	0.00118	-0.00691
23.73400	0.00607	-0.00585	0.00573	0.00162	-0.00640
23.73600	0.00607	-0.00688	0.00784	0.00153	-0.00627
23.73800	0.00607	-0.00527	0.00701	0.00176	-0.00710
23.74000	0.00686	-0.00340	0.00574	0.00141	-0.00798
23.74200	0.00686	-0.00419	0.00592	0.00113	-0.00801
23.74400	0.00686	-0.00556	0.00562	0.00106	-0.00793
23.74600	0.00686	-0.00285	0.00446	0.00111	-0.00883
23.74800	0.00686	-0.00619	0.00532	0.00086	-0.00774
23.75000	0.00765	-0.00614	0.00618	0.00117	-0.00780
23.75200	0.00765	-0.00574	0.00753	0.00049	-0.00763
23.75400	0.00765	-0.00678	0.00641	0.00028	-0.00797
23.75600	0.00765	-0.00455	0.00446	0.00037	-0.00702
23.75800	0.00765	-0.00611	0.00505	0.00072	-0.00798
23.76000	0.00850	-0.00678	0.00562	-0.00024	-0.00871
23.76200	0.00850	-0.00600	0.00533	0.00103	-0.00872
23.76400	0.00850	-0.00631	0.00506	0.00369	-0.00870
23.76600	0.00850	-0.00478	0.00633	0.00388	-0.00980
23.76800	0.00850	-0.00694	0.00561	0.00362	-0.00898
23.77000	0.00919	-0.00388	0.00528	0.00315	-0.00816
23.77200	0.00919	-0.00417	0.00501	0.00363	-0.00873
23.77400	0.00919	-0.00557	0.00399	0.00452	-0.00864
23.77600	0.00919	-0.00603	0.00361	0.00336	-0.00855
23.77800	0.00919	-0.00574	0.00457	0.00411	-0.00856
23.78000	0.00995	-0.00634	0.00455	0.00382	-0.00714
23.78200	0.00995	-0.00634	0.00675	0.00405	-0.00752
23.78400	0.00995	-0.00727	0.00679	0.00126	-0.00768
23.78600	0.00995	-0.00662	0.00536	0.00169	-0.00728
23.78800	0.00995	-0.00730	0.00681	0.00092	-0.00741
23.79000	0.01071	-0.00672	0.00535	0.00174	-0.00827
23.79200	0.01071	-0.00652	0.00508	0.00156	-0.00795
23.79400	0.01071	-0.00753	0.00458	0.00003	-0.00738
23.79600	0.01071	-0.00722	0.00440	-0.00037	-0.00681
23.79800	0.01071	-0.00761	0.00866	0.00004	-0.00791
23.80000	0.01143	-0.00572	0.00625	0.00027	-0.00871
23.80200	0.01143	-0.00460	0.00496	0.00006	-0.00880
23.80400	0.01143	-0.00380	0.00508	0.00187	-0.00872
23.80600	0.01143	-0.00657	0.00469	0.00161	-0.00857
23.80800	0.01143	-0.00511	0.00585	0.00188	-0.00883
23.81000	0.01218	-0.00647	0.00413	0.00187	-0.00871
23.81200	0.01218	-0.00625	0.00467	0.00147	-0.00893
23.81400	0.01218	-0.00800	0.00623	0.00166	-0.00885
23.81600	0.01218	-0.00797	0.00666	0.00257	-0.00869
23.81800	0.01218	-0.00669	0.00577	0.00284	-0.00881
23.82000	0.01288	-0.00662	0.00383	0.00315	-0.00866
23.82200	0.01288	-0.00719	0.00427	0.00318	-0.00859
23.82400	0.01288	-0.00692	0.00396	0.00390	-0.00843
23.82600	0.01288	-0.00560	0.00418	0.00620	-0.01000
23.82800	0.01288	-0.00658	0.00572	0.00521	-0.00876
23.83000	0.01359	-0.00766	0.00611	0.00487	-0.00831
23.83200	0.01359	-0.00577	0.00536	0.00508	-0.00812
23.83400	0.01359	-0.00249	0.00411	0.00490	-0.00751
23.83600	0.01359	-0.00622	0.00422	0.00297	-0.00814
23.83800	0.01359	-0.00723	0.00522	0.00283	-0.00750
23.84000	0.01428	-0.00692	0.00334	0.00367	-0.00765
23.84200	0.01428	-0.00711	0.00373	0.00311	-0.00831
23.84400	0.01428	-0.00708	0.00425	0.00257	-0.00865
23.84600	0.01428	-0.00649	0.00580	0.00123	-0.00831
23.84800	0.01428	-0.00722	0.00449	0.00131	-0.00830
23.85000	0.01495	-0.00644	0.00400	0.00125	-0.00864
23.85200	0.01495	-0.00690	0.00402	0.00096	-0.00894
23.85400	0.01495	-0.00708	0.00411	0.00219	-0.00919
23.85600	0.01495	-0.00896	0.00506	0.00383	-0.00825
23.85800	0.01495	-0.00735	0.00512	0.00366	-0.00926
23.86000	0.01568	-0.00784	0.00647	0.00339	-0.00933
23.86200	0.01568	-0.00701	0.00551	0.00369	-0.00942
23.86400	0.01568	-0.00402	0.00411	0.00409	-0.00950
23.86600	0.01568	-0.00580	0.00216	0.00513	-0.00910
23.86800	0.01568	-0.00639	0.00251	0.00472	-0.00922
23.87000	0.01624	-0.00692	0.00289	0.00494	-0.00873
23.87200	0.01624	-0.00755	0.00332	0.00499	-0.00810
23.87400	0.01624	-0.00629	0.00207	0.00517	-0.00822
23.87600	0.01624	-0.00480	0.00463	0.00466	-0.00913
23.87800	0.01624	-0.00690	0.00396	0.00426	-0.00806
23.88000	0.01687	-0.00753	0.00384	0.00421	-0.00769
23.88200	0.01687	-0.00722	0.00341	0.00459	-0.00768
23.88400	0.01687	-0.00770	0.00472	0.00423	-0.00718
23.88600	0.01687	-0.00863	0.00358	0.00265	-0.00777
23.88800	0.01687	-0.00749	0.00321	0.00198	-0.00748
23.89000	0.01750	-0.00752	0.00288	0.00229	-0.00806
23.89200	0.01750	-0.00753	0.00523	0.00217	-0.00884
23.89400	0.01750	-0.00695	0.00601	0.00221	-0.00812
23.89600	0.01750	-0.00607	0.00316	0.00382	-0.00895
23.89800	0.01750	-0.00621	0.00277	0.00329	-0.00817
23.90000	0.01810	-0.00646	0.00243	0.00351	-0.00854
23.90200	0.01810	-0.00640	0.00237	0.00369	-0.00877
23.90400	0.01810	-0.00646	0.00146	0.00467	-0.00871
23.90600	0.01810	-0.00694	0.00307	0.00641	-0.00949
23.90800	0.01810	-0.00753	0.00673	0.00554	-0.00896
23.91000	0.01869	-0.00724	0.00396	0.00575	-0.00907
23.91200	0.01869	-0.00714	0.00260	0.00598	-0.00902
23.91400	0.01869	-0.00756	0.00228	0.00572	-0.00907
23.91600	0.01869	-0.01156	0.00474	0.00564	-0.00758
23.91800	0.01869	-0.00699	0.00383	0.00480	-0.00909
23.92000	0.01923	-0.00723	0.00228	0.00493	-0.00886
23.92200	0.01923	-0.00638	0.00360	0.00527	-0.00753
23.92400	0.01923	-0.00677	0.00474	0.00465	-0.00769
23.92600	0.01923	-0.00232	0.00190	0.00399	-0.00704
23.92800	0.01923	-0.00532	0.00216	0.00407	-0.00768
23.93000	0.01977	-0.00691	0.00223	0.00426	-0.00736
23.93200	0.01977	-0.00685	0.00141	0.00421	-0.00761
23.93400	0.01977	-0.00783	0.00276	0.00375	-0.00744
23.93600	0.01977	-0.00738	0.00121	0.00173	-0.00756
23.93800	0.01977	-0.00773	0.00400	0.00186	-0.00776
23.94000	0.02029	-0.00707	0.00441	0.00189	-0.00772
23.94200	0.02029	-0.00681	0.00265	0.00209	-0.00860
23.94400	0.02029	-0.00708	0.00274	0.00175	-0.00834
23.94600	0.02029	-0.00668	0.00208	0.00326	-0.00853
23.94800	0.02029	-0.00816	0.00132	0.00320	-0.00831
23.95000	0.02079	-0.00769	0.00110	0.00307	-0.00828
23.95200	0.02079	-0.00777	0.00144	0.00323	-0.00912
23.95400	0.02079	-0.00739	0.00458	0.00331	-0.00915
23.95600	0.02079	-0.00799	0.00325	0.00717	-0.00895
23.95800	0.02079	-0.00405	-0.00065	0.00732	-0.00892
23.96000	0.02132	-0.00511	0.00167	0.00693	-0.00920
23.96200	0.02132	-0.00722	0.00130	0.00804	-0.00895
23.96400	0.02132	-0.00707	0.00213	0.00689	-0.00943
23.96600	0.02132	-0.00688	-0.00073	0.00548	-0.00980
23.96800	0.02132	-0.00750	0.00066	0.00469	-0.00886
23.97000	0.02173	-0.00752	0.00349	0.00475	-0.00901
23.97200	0.02173	-0.00759	0.00207	0.00478	-0.00818
23.97400	0.02173	-0.00846	0.00180	0.00510	-0.00797
23.97600	0.02173	-0.00517	0.00052	0.00466	-0.00769
23.97800	0.02173	-0.00688	0.00152	0.00426	-0.00836
23.98000	0.02217	-0.00768	0.00122	0.00477	-0.00840
23.98200	0.02217	-0.00820	0.00078	0.00475	-0.00783
23.98400	0.02217	-0.00600	0.00099	0.00471	-0.00803
23.98600	0.02217	-0.00944	0.00319	0.00387	-0.00768
23.98800	0.02217	-0.00664	0.00169	0.00388	-0.00814
23.99000	0.02258	-0.00480	0.00077	0.00506	-0.00804
23.99200	0.02258	-0.00649	0.00027	0.00373	-0.00881
23.99400	0.02258	-0.00571	0.00045	0.00389	-0.00932
23.99600	0.02258	-0.00755	0.00026	0.00401	-0.00939
23.99800	0.02258	-0.00774	-0.00128	0.00413	-0.00887
24.00000	0.02298	-0.00710	0.00073	0.00431	-0.00921
24.00200	0.02298	-0.00794	0.00269	0.00427	-0.00902
24.00400	0.02298	-0.00814	0.00140	0.00419	-0.00903
24.00600	0.02298	-0.00727	0.00077	0.00278	-0.00944
24.00800	0.02298	-0.00739	0.00007	0.00288	-0.00932
24.01000	0.02336	-0.00814	0.00028	0.00278	-0.00891
24.01200	0.02336	-0.00739	-0.00000	0.00290	-0.00881
24.01400	0.02336	-0.00814	0.00072	0.00224	-0.00811
24.01600	0.02336	-0.00764	0.00212	0.00323	-0.00934
24.01800	0.02336	-0.00777	0.00233	0.00381	-0.00870
24.02000	0.02370	-0.00447	0.00062	0.00419	-0.00888
24.02200	0.02370	-0.00540	0.00016	0.00411	-0.00860
24.02400	0.02370	-0.00618	0.00016	0.00454	-0.00869
24.02600	0.02370	-0.00745	-0.00111	0.00281	-0.00869
24.02800	0.02370	-0.00753	-0.00032	0.00274	-0.00834
24.03000	0.02403	-0.00753	-0.00033	0.00278	-0.00865
24.03200	0.02403	-0.00806	0.00163	0.00259	-0.00943
24.03400	0.02403	-0.00768	0.00215	0.00229	-0.00951
24.03600	0.02403	-0.00833	0.00037	0.00281	-0.01036
24.03800	0.02403	-0.00802	-0.00068	0.00236	-0.00994
24.04000	0.02433	-0.00784	-0.00016	0.00262	-0.00976
24.04200	0.02433	-0.00775	-0.00087	0.00234	-0.00941
24.04400	0.02433	-0.00770	-0.00124	0.00241	-0.00870
24.04600	0.02433	-0.00869	-0.00027	0.00436	-0.00901
24.04800	0.02433	-0.00717	0.00129	0.00509	-0.00910
24.05000	0.02459	-0.00720	0.00119	0.00487	-0.00895
24.05200	0.02459	-0.00469	-0.00102	0.00501	-0.00889
24.05400	0.02459	-0.00585	-0.00050	0.00501	-0.00865
24.05600	0.02459	-0.00602	-0.00094	0.00713	-0.00940
24.05800	0.02459	-0.00757	-0.00254	0.00784	-0.00908
24.06000	0.02488	-0.00773	-0.00108	0.00750	-0.00853
24.06200	0.02488	-0.00845	-0.00066	0.00784	-0.00940
24.06400	0.02488	-0.00571	0.00005	0.00809	-0.01128
24.06600	0.02488	-0.00722	0.00052	0.00752	-0.01238
24.06800	0.02488	-0.00718	-0.00116	0.00553	-0.01081
24.07000	0.02507	-0.00797	-0.00093	0.00563	-0.01072
24.07200	0.02507	-0.00841	-0.00122	0.00553	-0.01273
24.07400	0.02507	-0.00919	-0.00104	0.00638	-0.01481
24.07600	0.02507	-0.00862	-0.00126	0.00649	-0.01653
24.07800	0.02507	-0.00808	-0.00052	0.00529	-0.01551
24.08000	0.02529	-0.00805	0.00079	0.00521	-0.01527
24.08200	0.02529	-0.00705	-0.00083	0.00508	-0.01515
24.08400	0.02529	-0.00571	-0.00185	0.00520	-0.01182
24.08600	0.02529	-0.00716	-0.00168	0.00618	-0.01219
24.08800	0.02529	-0.00681	-0.00237	0.00573	-0.01185
24.09000	0.02546	-0.00785	-0.00185	0.00544	-0.01188
24.09200	0.02546	-0.00761	-0.00179	0.00539	-0.01149
24.09400	0.02546	-0.00800	-0.00023	0.00533	-0.00870
24.09600	0.02546	-0.00984	0.00076	0.00663	-0.00853
24.09800	0.02546	-0.00768	-0.00151	0.00662	-0.00868
24.10000	0.02561	-0.00784	-0.00135	0.00651	-0.00900
24.10200	0.02561	-0.00762	-0.00150	0.00671	-0.00856
24.10400	0.02561	-0.00768	-0.00199	0.00666	-0.00852
24.10600	0.02561	-0.00542	-0.00304	0.00755	-0.01022
24.10800	0.02561	-0.00818	-0.00575	0.00631	-0.00885
24.11000	0.02574	-0.00785	0.00022	0.00640	-0.00900
24.11200	0.02574	-0.00877	0.00029	0.00604	-0.00902
24.11400	0.02574	-0.00478	-0.00151	0.00675	-0.01237
24.11600	0.02574	-0.00607	-0.00127	0.00719	-0.01411
24.11800	0.02574	-0.00644	-0.00215	0.00618	-0.01258
24.12000	0.02584	-0.00767	-0.00204	0.00619	-0.01214
24.12200	0.02584	-0.00783	-0.00261	0.00666	-0.01240
24.12400	0.02584	-0.00800	-0.00307	0.00684	-0.01548
24.12600	0.02584	-0.00995	0.00045	0.00624	-0.01668
24.12800	0.02584	-0.00801	-0.00173	0.00493	-0.01568
24.13000	0.02592	-0.00786	-0.00149	0.00527	-0.01535
24.13200	0.02592	-0.00775	-0.00295	0.00552	-0.01596
24.13400	0.02592	-0.00814	-0.00389	0.00513	-0.00895
24.13600	0.02592	-0.00927	-0.00161	0.00510	-0.00779
24.13800	0.02592	-0.00808	-0.00082	0.00685	-0.00851
24.14000	0.02597	-0.00797	-0.00273	0.00633	-0.00878
24.14200	0.02597	-0.00783	-0.00077	0.00705	-0.00880
24.14400	0.02597	-0.00724	-0.00104	0.00665	-0.00901
24.14600	0.02597	-0.00585	-0.00204	0.00651	-0.00758
24.14800	0.02597	-0.00627	-0.00199	0.00775	-0.00884
24.15000	0.02599	-0.00786	-0.00288	0.00754	-0.00895
24.15200	0.02599	-0.00784	-0.00318	0.00781	-0.00902
24.15400	0.02599	-0.00724	-0.00260	0.00767	-0.00860
24.15600	0.02599	-0.00762	-0.00306	0.00788	-0.00844
24.15800	0.02599	-0.00819	-0.00117	0.00697	-0.00879
24.16000	0.02600	-0.00813	-0.00238	0.00748	-0.00875
24.16200	0.02600	-0.00746	-0.00260	0.00748	-0.00871
24.16400	0.02600	-0.00785	-0.00321	0.00711	-0.01003
24.16600	0.02600	-0.00764	-0.00375	0.00709	-0.01185
24.16800	0.02600	-0.00757	-0.00367	0.00531	-0.01214
24.17000	0.02599	-0.00768	-0.00304	0.00493	-0.01213
24.17200	0.02599	-0.00777	-0.00206	0.00475	-0.01228
24.17400	0.02599	-0.00739	-0.00029	0.00450	-0.01179
24.17600	0.02599	-0.00651	-0.00165	0.00554	-0.01006
24.17800	0.02599	-0.00540	-0.00223	0.00399	-0.01038
24.18000	0.02598	-0.00663	-0.00336	0.00388	-0.01011
24.18200	0.02598	-0.00681	-0.00368	0.00404	-0.01018
24.18400	0.02598	-0.00800	-0.00300	0.00351	-0.00931
24.18600	0.02598	-0.00779	-0.00260	0.00434	-0.00820
24.18800	0.02598	-0.00716	-0.00073	0.00405	-0.00829
24.19000	0.02592	-0.00705	-0.00089	0.00431	-0.00841
24.19200	0.02592	-0.00744	-0.00289	0.00548	-0.00849
24.19400	0.02592	-0.00678	-0.00382	0.00475	-0.00824
24.19600	0.02592	-0.00661	-0.00294	0.00612	-0.00887
24.19800	0.02592	-0.00617	-0.00505	0.00390	-0.00881
24.20000	0.02582	-0.00710	-0.00379	0.00385	-0.00871
24.20200	0.02582	-0.00777	-0.00356	0.00378	-0.00927
24.20400	0.02582	-0.00738	-0.00138	0.00332	-0.00859
24.20600	0.02582	-0.00744	-0.00151	0.00358	-0.00730
24.20800	0.02582	-0.00500	0.00022	0.00439	-0.00787
24.21000	0.02566	-0.00553	-0.00380	0.00424	-0.00761
24.21200	0.02566	-0.00696	-0.00413	0.00457	-0.00784
24.21400	0.02566	-0.00707	-0.00469	0.00424	-0.00773
24.21600	0.02566	-0.00772	-0.00297	0.00518	-0.00615
24.21800	0.02566	-0.00614	-0.00313	0.00380	-0.00637
24.22000	0.02549	-0.00691	-0.00152	0.00466	-0.00633
24.22200	0.02549	-0.00678	-0.00221	0.00370	-0.00657
24.22400	0.02549	-0.00631	-0.00456	0.00390	-0.00677
24.22600	0.02549	-0.00557	-0.00338	0.00531	-0.00773
24.22800	0.02549	-0.00699	-0.00354	0.00325	-0.00662
24.23000	0.02531	-0.00664	-0.00394	0.00333	-0.00651
24.23200	0.02531	-0.00694	-0.00374	0.00313	-0.00683
24.23400	0.02531	-0.00646	-0.00389	0.00337	-0.00793
24.23600	0.02531	-0.00730	-0.00078	0.00328	-0.00868
24.23800	0.02531	-0.00524	-0.00277	0.00577	-0.00861
24.24000	0.02510	-0.00402	-0.00369	0.00667	-0.00855
24.24200	0.02510	-0.00513	-0.00402	0.00650	-0.00849
24.24400	0.02510	-0.00617	-0.00334	0.00655	-0.00847
24.24600	0.02510	-0.00738	-0.00343	0.00675	-0.00848
24.24800	0.02510	-0.00525	-0.00434	0.00758	-0.00866
24.25000	0.02487	-0.00631	-0.00355	0.00741	-0.00878
24.25200	0.02487	-0.00649	-0.00219	0.00762	-0.00907
24.25400	0.02487	-0.00692	-0.00260	0.00730	-0.00852
24.25600	0.02487	-0.00538	-0.00417	0.00741	-0.00744
24.25800	0.02487	-0.00805	-0.00268	0.00655	-0.00746
24.26000	0.02458	-0.00572	-0.00445	0.00621	-0.00698
24.26200	0.02458	-0.00585	-0.00393	0.00569	-0.00769
24.26400	0.02458	-0.00663	-0.00368	0.00604	-0.00693
24.26600	0.02458	-0.00489	-0.00285	0.00646	-0.00761
24.26800	0.02458	-0.00633	-0.00250	0.00528	-0.00542
24.27000	0.02433	-0.00247	-0.00305	0.00484	-0.00548
24.27200	0.02433	-0.00308	-0.00351	0.00511	-0.00489
24.27400	0.02433	-0.00463	-0.00429	0.00501	-0.00528
24.27600	0.02433	-0.00467	-0.00405	0.00617	-0.00825
24.27800	0.02433	-0.00562	-0.00479	0.00433	-0.00743
24.28000	0.02404	-0.00555	-0.00427	0.00316	-0.00730
24.28200	0.02404	-0.00568	-0.00217	0.00305	-0.00730
24.28400	0.02404	-0.00663	-0.00199	0.00339	-0.00719
24.28600	0.02404	-0.00512	-0.00352	0.00309	-0.00811
24.28800	0.02404	-0.00508	-0.00511	0.00460	-0.00825
24.29000	0.02371	-0.00464	-0.00414	0.00626	-0.00829
24.29200	0.02371	-0.00499	-0.00462	0.00618	-0.00863
24.29400	0.02371	-0.00617	-0.00382	0.00571	-0.00823
24.29600	0.02371	-0.00519	-0.00424	0.00608	-0.00697
24.29800	0.02371	-0.00482	-0.00083	0.00654	-0.00767
24.30000	0.02335	-0.00436	-0.00246	0.00683	-0.00756
24.30200	0.02335	-0.00232	-0.00410	0.00683	-0.00751
24.30400	0.02335	-0.00280	-0.00395	0.00675	-0.00761
24.30600	0.02335	-0.00582	-0.00405	0.00610	-0.00385
24.30800	0.02335	-0.00647	-0.00283	0.00673	-0.00495
24.31000	0.02296	-0.00433	-0.00472	0.00479	-0.00493
24.31200	0.02296	-0.00457	-0.00400	0.00486	-0.00475
24.31400	0.02296	-0.00493	-0.00307	0.00530	-0.00521
24.31600	0.02296	-0.00362	-0.00404	0.00520	-0.00565
24.31800	0.02296	-0.00325	-0.00469	0.00401	-0.00436
24.32000	0.02258	-0.00402	-0.00439	0.00374	-0.00439
24.32200	0.02258	-0.00401	-0.00452	0.00372	-0.00434
24.32400	0.02258	-0.00388	-0.00564	0.00347	-0.00408
24.32600	0.02258	-0.00456	-0.00475	0.00235	-0.00769
24.32800	0.02258	-0.00528	-0.00294	0.00406	-0.00861
24.33000	0.02217	-0.00424	-0.00243	0.00375	-0.00861
24.33200	0.02217	-0.00291	-0.00343	0.00391	-0.00847
24.33400	0.02217	-0.00080	-0.00456	0.00414	-0.00872
24.33600	0.02217	-0.00473	-0.00397	0.00346	-0.00766
24.33800	0.02217	-0.00349	-0.00419	0.00459	-0.00856
24.34000	0.02175	-0.00388	-0.00489	0.00645	-0.00839
24.34200	0.02175	-0.00411	-0.00500	0.00652	-0.00848
24.34400	0.02175	-0.00263	-0.00355	0.00676	-0.00842
24.34600	0.02175	-0.00474	-0.00233	0.00633	-0.00679
24.34800	0.02175	-0.00385	-0.00180	0.00619	-0.00687
24.35000	0.02129	-0.00263	-0.00472	0.00547	-0.00683
24.35200	0.02129	-0.00355	-0.00525	0.00571	-0.00688
24.35400	0.02129	-0.00374	-0.00612	0.00925	-0.00700
24.35600	0.02129	-0.00379	-0.00406	0.00599	-0.00505
24.35800	0.02129	-0.00491	-0.00484	0.00536	-0.00473
24.36000	0.02075	-0.00296	-0.00279	0.00253	-0.00481
24.36200	0.02075	-0.00404	-0.00282	0.00267	-0.00465
24.36400	0.02075	-0.00144	-0.00443	0.00276	-0.00487
24.36600	0.02075	-0.00194	-0.00438	0.00135	-0.00522
24.36800	0.02075	-0.00399	-0.00105	0.00218	-0.00605
24.37000	0.02029	-0.00266	-0.00473	0.00193	-0.00610
24.37200	0.02029	-0.00263	-0.00530	0.00187	-0.00581
24.37400	0.02029	-0.00312	-0.00443	0.00201	-0.00620
24.37600	0.02029	-0.00547	-0.00218	0.00337	-0.00560
24.37800	0.02029	-0.00289	-0.00239	0.00163	-0.00580
24.38000	0.01977	-0.00295	-0.00377	0.00294	-0.00592
