/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:06:04 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
30.52800	-0.02194	0.00540	0.00308	-0.00300	0.00081
30.53000	-0.02194	0.00586	0.00221	-0.00248	0.00107
30.53200	-0.02194	0.00558	0.00235	-0.00341	0.00106
30.53400	-0.02174	0.00511	0.00335	-0.00373	0.00103
30.53600	-0.02174	0.00831	0.00313	-0.00390	0.00117
30.53800	-0.02174	0.00710	0.00434	-0.00376	0.00089
30.54000	-0.02174	0.00691	0.00406	-0.00394	0.00214
30.54200	-0.02174	0.00590	0.00343	-0.00380	0.00243
30.54400	-0.02148	0.00519	0.00363	-0.00264	0.00192
30.54600	-0.02148	0.00529	0.00361	-0.00383	0.00240
30.54800	-0.02148	0.00391	0.00396	-0.00362	0.00248
30.55000	-0.02148	0.00517	0.00317	-0.00381	0.00119
30.55200	-0.02148	0.00561	0.00351	-0.00305	0.00074
30.55400	-0.02121	0.00414	0.00574	-0.00284	0.00085
30.55600	-0.02121	0.00518	0.00495	-0.00314	0.00045
30.55800	-0.02121	0.00619	0.00411	-0.00230	0.00052
30.56000	-0.02121	0.00452	0.00310	-0.00284	0.00040
30.56200	-0.02121	0.00472	0.00384	-0.00212	0.00030
30.56400	-0.02089	0.00519	0.00304	-0.00225	0.00037
30.56600	-0.02089	0.00462	0.00325	-0.00221	0.00068
30.56800	-0.02089	0.00720	0.00318	-0.00283	0.00027
30.57000	-0.02089	0.00583	0.00536	-0.00205	-0.00184
30.57200	-0.02089	0.00679	0.00401	-0.00269	-0.00166
30.57400	-0.02051	0.00511	0.00350	-0.00247	-0.00182
30.57600	-0.02051	0.00495	0.00374	-0.00227	-0.00184
30.57800	-0.02051	0.00584	0.00312	-0.00314	-0.00162
30.58000	-0.02051	0.00577	0.00362	-0.00112	0.00044
30.58200	-0.02051	0.00680	0.00474	-0.00298	0.00135
30.58400	-0.02021	0.00488	0.00503	-0.00298	0.00127
30.58600	-0.02021	0.00393	0.00600	-0.00300	0.00133
30.58800	-0.02021	0.00312	0.00491	-0.00294	0.00185
30.59000	-0.02021	0.00601	0.00317	-0.00387	0.00177
30.59200	-0.02021	0.00480	0.00411	-0.00320	0.00138
30.59400	-0.01986	0.00482	0.00319	-0.00326	0.00088
30.59600	-0.01986	0.00485	0.00265	-0.00314	0.00079
30.59800	-0.01986	0.00690	0.00355	-0.00338	0.00152
30.60000	-0.01986	0.00575	0.00588	-0.00336	0.00143
30.60200	-0.01986	0.00462	0.00628	-0.00308	0.00098
30.60400	-0.01949	0.00430	0.00477	-0.00226	0.00005
30.60600	-0.01949	0.00483	0.00412	-0.00242	0.00048
30.60800	-0.01949	0.00422	0.00406	-0.00212	0.00061
30.61000	-0.01949	0.00463	0.00313	-0.00293	0.00092
30.61200	-0.01949	0.00296	0.00618	-0.00193	0.00078
30.61400	-0.01908	0.00443	0.00324	-0.00178	0.00064
30.61600	-0.01908	0.00395	0.00557	-0.00167	0.00037
30.61800	-0.01908	0.00385	0.00479	-0.00162	0.00038
30.62000	-0.01908	0.00310	0.00425	-0.00084	0.00137
30.62200	-0.01908	0.00390	0.00644	-0.00177	-0.00039
30.62400	-0.01860	0.00296	0.00382	-0.00154	-0.00055
30.62600	-0.01860	0.00335	0.00372	-0.00222	-0.00058
30.62800	-0.01860	0.00389	0.00435	-0.00240	-0.00039
30.63000	-0.01860	0.00660	0.00402	-0.00327	-0.00023
30.63200	-0.01860	0.00451	0.00680	-0.00285	0.00067
30.63400	-0.01819	0.00463	0.00514	-0.00320	0.00128
30.63600	-0.01819	0.00389	0.00371	-0.00323	0.00136
30.63800	-0.01819	0.00351	0.00430	-0.00278	0.00117
30.64000	-0.01819	0.00235	0.00396	-0.00407	0.00131
30.64200	-0.01819	0.00363	0.00379	-0.00297	0.00007
30.64400	-0.01773	0.00300	0.00347	-0.00251	-0.00029
30.64600	-0.01773	0.00351	0.00494	-0.00251	-0.00054
30.64800	-0.01773	0.00468	0.00584	-0.00235	-0.00041
30.65000	-0.01773	0.00349	0.00550	-0.00245	-0.00070
30.65200	-0.01773	0.00371	0.00372	-0.00142	-0.00024
30.65400	-0.01725	0.00347	0.00412	-0.00207	-0.00031
30.65600	-0.01725	0.00343	0.00410	-0.00221	-0.00002
30.65800	-0.01725	0.00293	0.00416	-0.00209	-0.00030
30.66000	-0.01725	0.00461	0.00352	-0.00194	-0.00039
30.66200	-0.01725	0.00595	0.00377	-0.00220	0.00164
30.66400	-0.01676	0.00422	0.00563	-0.00209	0.00118
30.66600	-0.01676	0.00371	0.00471	-0.00211	0.00228
30.66800	-0.01676	0.00407	0.00407	-0.00174	0.00164
30.67000	-0.01676	0.00423	0.00397	-0.00129	0.00216
30.67200	-0.01676	0.00666	0.00711	-0.00164	0.00184
30.67400	-0.01618	0.00345	0.00400	-0.00050	0.00123
30.67600	-0.01618	0.00435	0.00325	-0.00128	0.00126
30.67800	-0.01618	0.00310	0.00563	-0.00105	0.00118
30.68000	-0.01618	0.00213	0.00568	-0.00135	0.00186
30.68200	-0.01618	0.00401	0.00356	-0.00049	-0.00086
30.68400	-0.01571	0.00297	0.00396	-0.00154	-0.00080
30.68600	-0.01571	0.00344	0.00329	-0.00138	-0.00062
30.68800	-0.01571	0.00234	0.00424	-0.00178	-0.00056
30.69000	-0.01571	0.00267	0.00371	-0.00181	-0.00066
30.69200	-0.01571	0.00583	0.00212	-0.00134	-0.00117
30.69400	-0.01515	0.00572	0.00656	-0.00268	-0.00144
30.69600	-0.01515	0.00382	0.00547	-0.00221	-0.00112
30.69800	-0.01515	0.00378	0.00482	-0.00158	-0.00099
30.70000	-0.01515	0.00293	0.00373	-0.00167	-0.00101
30.70200	-0.01515	0.00346	0.00544	-0.00206	-0.00208
30.70400	-0.01457	0.00265	0.00396	-0.00008	-0.00212
30.70600	-0.01457	0.00334	0.00421	-0.00112	-0.00191
30.70800	-0.01457	0.00283	0.00377	-0.00059	-0.00206
30.71000	-0.01457	0.00201	0.00618	-0.00045	-0.00215
30.71200	-0.01457	0.00087	0.00471	-0.00092	-0.00155
30.71400	-0.01400	0.00205	0.00533	-0.00104	-0.00127
30.71600	-0.01400	0.00172	0.00384	-0.00086	-0.00103
30.71800	-0.01400	0.00265	0.00438	-0.00123	-0.00134
30.72000	-0.01400	0.00197	0.00379	-0.00078	-0.00133
30.72200	-0.01400	0.00336	0.00289	-0.00181	-0.00076
30.72400	-0.01334	0.00513	0.00564	-0.00156	0.00015
30.72600	-0.01334	0.00374	0.00623	-0.00114	0.00015
30.72800	-0.01334	0.00205	0.00596	-0.00177	0.00029
30.73000	-0.01334	0.00308	0.00439	-0.00107	-0.00011
30.73200	-0.01334	0.00499	0.00325	-0.00028	-0.00355
30.73400	-0.01282	0.00223	0.00329	-0.00156	-0.00360
30.73600	-0.01282	0.00199	0.00356	-0.00179	-0.00371
30.73800	-0.01282	0.00273	0.00250	-0.00121	-0.00415
30.74000	-0.01282	0.00222	0.00495	-0.00167	-0.00385
30.74200	-0.01282	0.00174	0.00519	-0.00111	-0.00301
30.74400	-0.01219	0.00146	0.00458	-0.00193	-0.00295
30.74600	-0.01219	0.00161	0.00408	-0.00205	-0.00272
30.74800	-0.01219	0.00146	0.00360	-0.00185	-0.00343
30.75000	-0.01219	0.00146	0.00385	-0.00157	-0.00293
30.75200	-0.01219	0.00251	0.00274	-0.00171	-0.00283
30.75400	-0.01155	0.00268	0.00350	-0.00153	-0.00245
30.75600	-0.01155	0.00363	0.00585	-0.00049	-0.00258
30.75800	-0.01155	0.00206	0.00603	-0.00155	-0.00265
30.76000	-0.01155	0.00177	0.00390	-0.00157	-0.00260
30.76200	-0.01155	0.00212	0.00393	-0.00131	-0.00242
30.76400	-0.01089	0.00191	0.00349	-0.00059	-0.00228
30.76600	-0.01089	0.00204	0.00423	-0.00091	-0.00221
30.76800	-0.01089	0.00151	0.00386	-0.00054	-0.00231
30.77000	-0.01089	0.00139	0.00440	-0.00191	-0.00161
30.77200	-0.01089	-0.00104	0.00599	-0.00070	-0.00311
30.77400	-0.01015	0.00055	0.00594	-0.00114	-0.00446
30.77600	-0.01015	0.00102	0.00472	-0.00149	-0.00433
30.77800	-0.01015	0.00066	0.00482	-0.00111	-0.00378
30.78000	-0.01015	0.00132	0.00261	-0.00063	-0.00500
30.78200	-0.01015	0.00241	0.00201	-0.00103	-0.00409
30.78400	-0.00958	0.00113	0.00367	-0.00089	-0.00457
30.78600	-0.00958	0.00390	0.00352	-0.00074	-0.00440
30.78800	-0.00958	0.00307	0.00623	-0.00105	-0.00486
30.79000	-0.00958	-0.00013	0.00549	-0.00091	-0.00482
30.79200	-0.00958	0.00076	0.00430	-0.00047	-0.00453
30.79400	-0.00892	0.00100	0.00379	-0.00141	-0.00417
30.79600	-0.00892	0.00021	0.00366	-0.00177	-0.00433
30.79800	-0.00892	0.00023	0.00377	-0.00191	-0.00403
30.80000	-0.00892	0.00283	0.00293	-0.00222	-0.00529
30.80200	-0.00892	0.00066	0.00408	-0.00200	-0.00446
30.80400	-0.00822	0.00066	0.00612	-0.00117	-0.00533
30.80600	-0.00822	-0.00012	0.00505	-0.00057	-0.00507
30.80800	-0.00822	-0.00011	0.00494	-0.00098	-0.00458
30.81000	-0.00822	0.00041	0.00310	-0.00027	-0.00510
30.81200	-0.00822	0.00033	0.00278	-0.00058	-0.00540
30.81400	-0.00753	0.00049	0.00306	-0.00043	-0.00302
30.81600	-0.00753	0.00051	0.00355	-0.00088	-0.00286
30.81800	-0.00753	0.00311	0.00324	-0.00088	-0.00304
30.82000	-0.00753	-0.00002	0.00539	-0.00144	-0.00319
30.82200	-0.00753	0.00029	0.00502	-0.00122	-0.00276
30.82400	-0.00671	0.00006	0.00411	-0.00073	-0.00428
30.82600	-0.00671	-0.00029	0.00423	-0.00052	-0.00406
30.82800	-0.00671	0.00010	0.00358	-0.00075	-0.00412
30.83000	-0.00671	0.00247	0.00118	-0.00072	-0.00397
30.83200	-0.00671	-0.00018	0.00402	-0.00049	-0.00394
30.83400	-0.00609	-0.00117	0.00521	-0.00054	-0.00511
30.83600	-0.00609	-0.00054	0.00577	-0.00021	-0.00509
30.83800	-0.00609	-0.00173	0.00421	0.00026	-0.00538
30.84000	-0.00609	-0.00127	0.00528	-0.00044	-0.00493
30.84200	-0.00609	-0.00124	0.00368	0.00011	-0.00484
30.84400	-0.00539	-0.00099	0.00380	-0.00013	-0.00464
30.84600	-0.00539	-0.00122	0.00373	-0.00006	-0.00481
30.84800	-0.00539	0.00074	0.00369	0.00021	-0.00450
30.85000	-0.00539	0.00118	0.00505	-0.00012	-0.00480
30.85200	-0.00539	-0.00074	0.00569	-0.00044	-0.00458
30.85400	-0.00465	-0.00033	0.00408	0.00021	-0.00414
30.85600	-0.00465	-0.00079	0.00373	-0.00098	-0.00420
30.85800	-0.00465	-0.00079	0.00346	-0.00129	-0.00410
30.86000	-0.00465	-0.00052	0.00414	-0.00109	-0.00438
30.86200	-0.00465	-0.00093	0.00413	-0.00138	-0.00446
30.86400	-0.00395	-0.00102	0.00336	-0.00091	-0.00545
30.86600	-0.00395	-0.00174	0.00592	-0.00043	-0.00573
30.86800	-0.00395	-0.00077	0.00527	0.00003	-0.00567
30.87000	-0.00395	-0.00162	0.00507	-0.00029	-0.00557
30.87200	-0.00395	-0.00169	0.00365	-0.00021	-0.00548
30.87400	-0.00311	-0.00162	0.00352	0.00001	-0.00700
30.87600	-0.00311	-0.00173	0.00374	-0.00051	-0.00647
30.87800	-0.00311	-0.00246	0.00306	-0.00042	-0.00669
30.88000	-0.00311	0.00151	0.00273	0.00023	-0.00667
30.88200	-0.00311	-0.00012	0.00634	-0.00014	-0.00730
30.88400	-0.00248	-0.00068	0.00533	-0.00019	-0.00670
30.88600	-0.00248	-0.00150	0.00424	0.00023	-0.00653
30.88800	-0.00248	-0.00106	0.00443	-0.00026	-0.00593
30.89000	-0.00248	-0.00148	0.00144	0.00050	-0.00589
30.89200	-0.00248	-0.00138	0.00427	0.00003	-0.00592
30.89400	-0.00172	-0.00100	0.00379	0.00040	-0.00527
30.89600	-0.00172	-0.00269	0.00396	0.00050	-0.00519
30.89800	-0.00172	-0.00261	0.00594	0.00059	-0.00543
30.90000	-0.00172	-0.00172	0.00511	0.00071	-0.00536
30.90200	-0.00172	-0.00237	0.00422	0.00049	-0.00493
30.90400	-0.00099	-0.00222	0.00408	0.00107	-0.00432
30.90600	-0.00099	-0.00239	0.00349	-0.00086	-0.00403
30.90800	-0.00099	-0.00233	0.00379	-0.00062	-0.00360
30.91000	-0.00099	-0.00012	0.00127	-0.00084	-0.00392
30.91200	-0.00099	0.00035	0.00528	-0.00040	-0.00441
30.91400	-0.00024	-0.00077	0.00549	-0.00074	-0.00638
30.91600	-0.00024	-0.00174	0.00480	0.00036	-0.00677
30.91800	-0.00024	-0.00148	0.00321	0.00069	-0.00680
30.92000	-0.00024	-0.00165	0.00093	0.00009	-0.00671
30.92200	-0.00024	-0.00165	0.00355	0.00059	-0.00666
30.92400	0.00059	-0.00234	0.00395	0.00040	-0.00682
30.92600	0.00059	-0.00197	0.00349	0.00056	-0.00691
30.92800	0.00059	-0.00284	0.00547	0.00047	-0.00747
30.93000	0.00059	-0.00362	0.00467	-0.00037	-0.00698
30.93200	0.00059	-0.00307	0.00369	0.00038	-0.00684
30.93400	0.00123	-0.00308	0.00396	0.00035	-0.00680
30.93600	0.00123	-0.00305	0.00367	0.00101	-0.00669
30.93800	0.00123	-0.00369	0.00460	0.00098	-0.00688
30.94000	0.00123	-0.00268	0.00135	0.00128	-0.00677
30.94200	0.00123	-0.00030	0.00391	0.00085	-0.00677
30.94400	0.00197	-0.00040	0.00505	0.00098	-0.00558
30.94600	0.00197	-0.00130	0.00569	-0.00052	-0.00401
30.94800	0.00197	-0.00178	0.00495	-0.00052	-0.00428
30.95000	0.00197	-0.00347	0.00466	-0.00064	-0.00359
30.95200	0.00197	-0.00245	0.00367	-0.00055	-0.00418
30.95400	0.00272	-0.00261	0.00347	-0.00080	-0.00478
30.95600	0.00272	-0.00334	0.00307	0.00021	-0.00541
30.95800	0.00272	-0.00344	0.00401	0.00004	-0.00531
30.96000	0.00272	-0.00417	0.00549	0.00120	-0.00567
30.96200	0.00272	-0.00328	0.00589	-0.00009	-0.00539
30.96400	0.00346	-0.00316	0.00425	0.00015	-0.00596
30.96600	0.00346	-0.00338	0.00375	0.00046	-0.00745
30.96800	0.00346	-0.00397	0.00369	-0.00011	-0.00726
30.97000	0.00346	-0.00432	0.00462	0.00020	-0.00722
30.97200	0.00346	-0.00399	0.00336	0.00050	-0.00717
30.97400	0.00428	-0.00048	0.00377	0.00004	-0.00700
30.97600	0.00428	-0.00201	0.00562	0.00025	-0.00709
30.97800	0.00428	-0.00347	0.00436	0.00034	-0.00707
30.98000	0.00428	-0.00469	0.00480	0.00033	-0.00719
30.98200	0.00428	-0.00335	0.00368	0.00041	-0.00702
30.98400	0.00491	-0.00279	0.00302	0.00046	-0.00716
30.98600	0.00491	-0.00323	0.00372	0.00138	-0.00800
30.98800	0.00491	-0.00414	0.00396	0.00176	-0.00769
30.99000	0.00491	-0.00688	0.00488	0.00208	-0.00681
30.99200	0.00491	-0.00406	0.00564	0.00217	-0.00778
30.99400	0.00563	-0.00401	0.00455	0.00198	-0.00793
30.99600	0.00563	-0.00443	0.00346	0.00158	-0.00506
30.99800	0.00563	-0.00477	0.00345	0.00047	-0.00509
31.00000	0.00563	-0.00411	0.00401	0.00061	-0.00543
31.00200	0.00563	-0.00416	0.00237	0.00064	-0.00534
31.00400	0.00633	-0.00321	0.00338	0.00059	-0.00531
31.00600	0.00633	-0.00149	0.00503	0.00041	-0.00710
31.00800	0.00633	-0.00266	0.00547	0.00047	-0.00716
31.01000	0.00633	-0.00301	0.00396	0.00085	-0.00652
31.01200	0.00633	-0.00347	0.00267	-0.00006	-0.00692
31.01400	0.00705	-0.00379	0.00290	0.00058	-0.00687
31.01600	0.00705	-0.00399	0.00318	0.00068	-0.00718
31.01800	0.00705	-0.00363	0.00310	0.00065	-0.00735
31.02000	0.00705	-0.00249	0.00265	0.00066	-0.00769
31.02200	0.00705	-0.00517	0.00688	0.00036	-0.00714
31.02400	0.00785	-0.00463	0.00533	0.00049	-0.00720
31.02600	0.00785	-0.00438	0.00357	0.00106	-0.00715
31.02800	0.00785	-0.00413	0.00365	0.00205	-0.00674
31.03000	0.00785	-0.00184	0.00371	0.00238	-0.00781
31.03200	0.00785	-0.00323	0.00143	0.00237	-0.00710
31.03400	0.00843	-0.00491	0.00349	0.00200	-0.00713
31.03600	0.00843	-0.00213	0.00321	0.00175	-0.00658
31.03800	0.00843	-0.00266	0.00630	0.00254	-0.00666
31.04000	0.00843	-0.00323	0.00486	0.00297	-0.00594
31.04200	0.00843	-0.00408	0.00418	0.00269	-0.00687
31.04400	0.00914	-0.00449	0.00261	0.00259	-0.00671
31.04600	0.00914	-0.00427	0.00330	0.00274	-0.00570
31.04800	0.00914	-0.00395	0.00379	0.00342	-0.00565
31.05000	0.00914	-0.00383	0.00247	0.00312	-0.00656
31.05200	0.00914	-0.00374	0.00440	0.00283	-0.00550
31.05400	0.00981	-0.00556	0.00578	0.00281	-0.00584
31.05600	0.00981	-0.00479	0.00482	0.00252	-0.00698
31.05800	0.00981	-0.00449	0.00286	0.00050	-0.00695
31.06000	0.00981	-0.00540	0.00406	0.00002	-0.00675
31.06200	0.00981	-0.00668	0.00569	0.00051	-0.00636
31.06400	0.01047	-0.00418	0.00317	0.00057	-0.00693
31.06600	0.01047	-0.00468	0.00310	0.00027	-0.00735
31.06800	0.01047	-0.00167	0.00325	0.00048	-0.00733
31.07000	0.01047	-0.00393	0.00534	0.00091	-0.00712
31.07200	0.01047	-0.00362	0.00438	0.00081	-0.00809
31.07400	0.01119	-0.00404	0.00318	0.00077	-0.00722
31.07600	0.01119	-0.00516	0.00341	0.00111	-0.00854
31.07800	0.01119	-0.00456	0.00267	0.00241	-0.00836
31.08000	0.01119	-0.00595	0.00328	0.00274	-0.00888
31.08200	0.01119	-0.00644	0.00444	0.00273	-0.00851
31.08400	0.01177	-0.00550	0.00505	0.00208	-0.00855
31.08600	0.01177	-0.00534	0.00495	0.00232	-0.00653
31.08800	0.01177	-0.00616	0.00452	0.00372	-0.00639
31.09000	0.01177	-0.00525	0.00258	0.00383	-0.00543
31.09200	0.01177	-0.00513	0.00271	0.00427	-0.00600
31.09400	0.01239	-0.00525	0.00274	0.00431	-0.00601
31.09600	0.01239	-0.00617	0.00307	0.00453	-0.00783
31.09800	0.01239	-0.00416	0.00330	0.00260	-0.00810
31.10000	0.01239	-0.00365	0.00502	0.00207	-0.00756
31.10200	0.01239	-0.00538	0.00378	0.00255	-0.00850
31.10400	0.01301	-0.00525	0.00336	0.00266	-0.00815
31.10600	0.01301	-0.00510	0.00294	0.00282	-0.00747
31.10800	0.01301	-0.00517	0.00269	0.00058	-0.00707
31.11000	0.01301	-0.00534	0.00243	0.00038	-0.00679
31.11200	0.01301	-0.00573	0.00046	0.00087	-0.00692
31.11400	0.01361	-0.00600	0.00256	0.00085	-0.00689
31.11600	0.01361	-0.00555	0.00429	0.00070	-0.00793
31.11800	0.01361	-0.00713	0.00411	0.00251	-0.00849
31.12000	0.01361	-0.00582	0.00329	0.00321	-0.00778
31.12200	0.01361	-0.00666	0.00269	0.00225	-0.00839
31.12400	0.01429	-0.00572	0.00319	0.00231	-0.00797
31.12600	0.01429	-0.00611	0.00229	0.00254	-0.00728
31.12800	0.01429	-0.00568	0.00206	0.00422	-0.00689
31.13000	0.01429	-0.00172	0.00294	0.00513	-0.00574
31.13200	0.01429	-0.00380	0.00472	0.00455	-0.00632
31.13400	0.01478	-0.00495	0.00427	0.00425	-0.00700
31.13600	0.01478	-0.00538	0.00252	0.00448	-0.00633
31.13800	0.01478	-0.00579	0.00155	0.00532	-0.00615
31.14000	0.01478	-0.00506	0.00226	0.00422	-0.00613
31.14200	0.01478	-0.00610	0.00017	0.00512	-0.00550
31.14400	0.01535	-0.00545	0.00217	0.00502	-0.00548
31.14600	0.01535	-0.00517	0.00256	0.00479	-0.00574
31.14800	0.01535	-0.00619	0.00472	0.00415	-0.00651
31.15000	0.01535	-0.00542	0.00315	0.00427	-0.00685
31.15200	0.01535	-0.00501	0.00150	0.00391	-0.00668
31.15400	0.01588	-0.00572	0.00213	0.00395	-0.00664
31.15600	0.01588	-0.00611	0.00207	0.00408	-0.00656
31.15800	0.01588	-0.00603	0.00228	0.00257	-0.00693
31.16000	0.01588	-0.00546	0.00166	0.00177	-0.00647
31.16200	0.01588	-0.00155	0.00400	0.00228	-0.00732
31.16400	0.01641	-0.00421	0.00349	0.00211	-0.00744
31.16600	0.01641	-0.00621	0.00302	0.00218	-0.00761
31.16800	0.01641	-0.00525	0.00122	0.00306	-0.00821
31.17000	0.01641	-0.00591	0.00197	0.00322	-0.00763
31.17200	0.01641	-0.00610	0.00254	0.00384	-0.00837
31.17400	0.01699	-0.00630	0.00167	0.00352	-0.00768
31.17600	0.01699	-0.00571	0.00161	0.00358	-0.00762
31.17800	0.01699	-0.00644	0.00308	0.00506	-0.00799
31.18000	0.01699	-0.00599	0.00404	0.00511	-0.00799
31.18200	0.01699	-0.00528	0.00096	0.00499	-0.00738
31.18400	0.01741	-0.00645	0.00229	0.00594	-0.00739
31.18600	0.01741	-0.00603	0.00155	0.00507	-0.00745
31.18800	0.01741	-0.00580	0.00226	0.00481	-0.00704
31.19000	0.01741	-0.00553	0.00180	0.00594	-0.00749
31.19200	0.01741	-0.00227	0.00284	0.00506	-0.00699
31.19400	0.01789	-0.00360	0.00335	0.00526	-0.00744
31.19600	0.01789	-0.00527	0.00290	0.00527	-0.00733
31.19800	0.01789	-0.00499	0.00206	0.00534	-0.00679
31.20000	0.01789	-0.00529	0.00080	0.00310	-0.00642
31.20200	0.01789	-0.00588	0.00088	0.00280	-0.00697
31.20400	0.01834	-0.00695	0.00089	0.00273	-0.00690
31.20600	0.01834	-0.00595	0.00137	0.00269	-0.00711
31.20800	0.01834	-0.00644	0.00013	0.00261	-0.00820
31.21000	0.01834	-0.00547	0.00306	0.00296	-0.00884
31.21200	0.01834	-0.00683	0.00023	0.00269	-0.00828
31.21400	0.01879	-0.00579	0.00123	0.00309	-0.00803
31.21600	0.01879	-0.00563	0.00178	0.00337	-0.00795
31.21800	0.01879	-0.00701	0.00121	0.00298	-0.00802
31.22000	0.01879	-0.00712	0.00115	0.00267	-0.00775
31.22200	0.01879	-0.00680	0.00493	0.00305	-0.00778
31.22400	0.01926	-0.00294	0.00167	0.00302	-0.00785
31.22600	0.01926	-0.00422	0.00333	0.00238	-0.00826
31.22800	0.01926	-0.00472	0.00122	0.00322	-0.00820
31.23000	0.01926	-0.00783	0.00108	0.00445	-0.00764
31.23200	0.01926	-0.00564	0.00090	0.00459	-0.00779
31.23400	0.01959	-0.00569	0.00059	0.00466	-0.00816
31.23600	0.01959	-0.00601	-0.00024	0.00449	-0.00808
31.23800	0.01959	-0.00529	0.00013	0.00502	-0.00572
31.24000	0.01959	-0.00658	0.00190	0.00332	-0.00607
31.24200	0.01959	-0.00639	0.00319	0.00303	-0.00508
31.24400	0.01999	-0.00617	0.00151	0.00328	-0.00609
31.24600	0.01999	-0.00540	0.00060	0.00310	-0.00545
31.24800	0.01999	-0.00671	0.00016	0.00280	-0.00910
31.25000	0.01999	-0.00610	0.00077	0.00107	-0.00910
31.25200	0.01999	-0.00553	0.00057	0.00155	-0.00891
31.25400	0.02033	-0.00447	0.00002	0.00138	-0.00850
31.25600	0.02033	-0.00310	0.00260	0.00099	-0.00909
31.25800	0.02033	-0.00510	0.00243	0.00095	-0.00901
31.26000	0.02033	-0.00357	0.00112	0.00083	-0.00861
31.26200	0.02033	-0.00541	0.00030	0.00142	-0.00872
31.26400	0.02067	-0.00572	-0.00017	0.00088	-0.00860
31.26600	0.02067	-0.00539	-0.00030	0.00108	-0.00843
31.26800	0.02067	-0.00567	-0.00011	0.00112	-0.00807
31.27000	0.02067	-0.00550	-0.00079	0.00422	-0.00843
31.27200	0.02067	-0.00605	0.00158	0.00450	-0.00843
31.27400	0.02102	-0.00580	0.00244	0.00417	-0.00813
31.27600	0.02102	-0.00566	0.00030	0.00408	-0.00848
31.27800	0.02102	-0.00521	0.00041	0.00429	-0.00590
31.28000	0.02102	-0.00547	0.00088	0.00425	-0.00669
31.28200	0.02102	-0.00602	-0.00048	0.00397	-0.00631
31.28400	0.02127	-0.00553	-0.00062	0.00404	-0.00698
31.28600	0.02127	-0.00243	-0.00026	0.00406	-0.00648
31.28800	0.02127	-0.00505	0.00123	0.00358	-0.00798
31.29000	0.02127	-0.00685	0.00189	0.00197	-0.00809
31.29200	0.02127	-0.00564	-0.00026	0.00211	-0.00763
31.29400	0.02154	-0.00556	-0.00168	0.00219	-0.00780
31.29600	0.02154	-0.00579	-0.00089	0.00182	-0.00789
31.29800	0.02154	-0.00642	-0.00121	0.00176	-0.00846
31.30000	0.02154	-0.00516	-0.00180	0.00211	-0.00901
31.30200	0.02154	-0.00533	-0.00163	0.00219	-0.00921
31.30400	0.02180	-0.00557	0.00137	0.00247	-0.00908
31.30600	0.02180	-0.00589	0.00050	0.00233	-0.00894
31.30800	0.02180	-0.00533	-0.00057	0.00240	-0.00844
31.31000	0.02180	-0.00380	-0.00117	0.00507	-0.00928
31.31200	0.02180	-0.00555	-0.00083	0.00534	-0.00911
31.31400	0.02202	-0.00541	-0.00076	0.00580	-0.00858
31.31600	0.02202	-0.00584	-0.00127	0.00529	-0.00843
31.31800	0.02202	-0.00205	-0.00123	0.00609	-0.00980
31.32000	0.02202	-0.00613	0.00224	0.00678	-0.00969
31.32200	0.02202	-0.00508	0.00110	0.00711	-0.01012
31.32400	0.02225	-0.00510	-0.00091	0.00730	-0.01010
31.32600	0.02225	-0.00518	-0.00162	0.00768	-0.01005
31.32800	0.02225	-0.00592	-0.00121	0.00671	-0.01056
31.33000	0.02225	-0.01047	0.00001	0.00638	-0.01379
31.33200	0.02225	-0.00540	0.00007	0.00616	-0.01498
31.33400	0.02240	-0.00583	0.00046	0.00565	-0.01503
31.33600	0.02240	-0.00503	0.00068	0.00603	-0.01574
31.33800	0.02240	-0.00675	0.00035	0.00614	-0.01489
31.34000	0.02240	-0.00325	-0.00111	0.00646	-0.01301
31.34200	0.02240	-0.00483	-0.00258	0.00595	-0.01182
31.34400	0.02256	-0.00573	-0.00182	0.00561	-0.01193
31.34600	0.02256	-0.00456	-0.00143	0.00558	-0.01193
31.34800	0.02256	-0.00271	-0.00250	0.00595	-0.01181
31.35000	0.02256	-0.00197	0.00002	0.00312	-0.00836
31.35200	0.02256	-0.00503	-0.00079	0.00401	-0.00907
31.35400	0.02269	-0.00562	-0.00188	0.00408	-0.00938
31.35600	0.02269	-0.00503	-0.00174	0.00430	-0.00912
31.35800	0.02269	-0.00542	-0.00230	0.00436	-0.00943
