/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 03:13:45 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
38.08600	-0.00548	-0.00334	-0.00467	0.00526	0.00224
38.08800	-0.00548	-0.00073	-0.00873	0.00345	0.00217
38.09000	-0.00548	-0.00358	-0.00562	0.00086	0.00355
38.09200	-0.00569	-0.00344	-0.00614	0.00077	0.00336
38.09400	-0.00569	-0.00083	-0.00583	0.00097	0.00348
38.09600	-0.00569	-0.00117	-0.00443	0.00112	0.00281
38.09800	-0.00569	-0.00154	-0.00553	0.00077	0.00315
38.10000	-0.00569	-0.00284	-0.00535	0.00062	0.00354
38.10200	-0.00588	-0.00354	-0.00571	0.00082	0.00238
38.10400	-0.00588	-0.00269	-0.00585	0.00083	0.00239
38.10600	-0.00588	-0.00205	-0.00625	0.00161	0.00159
38.10800	-0.00588	-0.00190	-0.00547	0.00092	0.00204
38.11000	-0.00588	-0.00333	-0.00627	0.00229	0.00217
38.11200	-0.00605	-0.00322	-0.00271	0.00212	0.00341
38.11400	-0.00605	-0.00319	-0.00433	0.00218	0.00337
38.11600	-0.00605	-0.00327	-0.00564	0.00210	0.00374
38.11800	-0.00605	-0.00500	-0.00507	0.00248	0.00375
38.12000	-0.00605	-0.00308	-0.00641	0.00271	0.00334
38.12200	-0.00623	-0.00318	-0.00602	0.00301	0.00355
38.12400	-0.00623	-0.00336	-0.00613	0.00260	0.00367
38.12600	-0.00623	0.00046	-0.00564	0.00243	0.00305
38.12800	-0.00623	-0.00339	-0.00162	0.00265	0.00324
38.13000	-0.00623	-0.00261	-0.00464	0.00144	0.00311
38.13200	-0.00639	-0.00239	-0.00653	0.00121	0.00671
38.13400	-0.00639	-0.00291	-0.00618	0.00172	0.00691
38.13600	-0.00639	-0.00205	-0.00686	0.00117	0.00747
38.13800	-0.00639	-0.00310	-0.00686	0.00139	0.00733
38.14000	-0.00639	-0.00267	-0.00625	0.00069	0.00657
38.14200	-0.00655	-0.00232	-0.00495	0.00084	0.00567
38.14400	-0.00655	-0.00251	-0.00367	0.00066	0.00535
38.14600	-0.00655	-0.00340	-0.00430	0.00137	0.00575
38.14800	-0.00655	-0.00375	-0.00446	0.00071	0.00570
38.15000	-0.00655	-0.00230	-0.00579	0.00067	0.00576
38.15200	-0.00670	-0.00332	-0.00661	0.00046	0.00294
38.15400	-0.00670	-0.00250	-0.00605	0.00074	0.00333
38.15600	-0.00670	-0.00246	-0.00711	0.00113	0.00214
38.15800	-0.00670	0.00073	-0.00467	0.00022	0.00262
38.16000	-0.00670	-0.00116	-0.00418	0.00241	0.00306
38.16200	-0.00680	-0.00165	-0.00473	0.00248	0.00605
38.16400	-0.00680	-0.00244	-0.00619	0.00225	0.00609
38.16600	-0.00680	-0.00184	-0.00686	0.00687	0.00628
38.16800	-0.00680	-0.00277	-0.00573	0.00250	0.00589
38.17000	-0.00680	-0.00227	-0.00580	0.00179	0.00601
38.17200	-0.00692	-0.00282	-0.00602	0.00162	0.00796
38.17400	-0.00692	-0.00247	-0.00501	0.00158	0.00834
38.17600	-0.00692	-0.00178	-0.00394	0.00119	0.00878
38.17800	-0.00692	-0.00169	-0.00429	0.00139	0.00885
38.18000	-0.00692	-0.00218	-0.00596	0.00099	0.00846
38.18200	-0.00702	-0.00158	-0.00649	0.00099	0.01022
38.18400	-0.00702	-0.00096	-0.00628	0.00077	0.01086
38.18600	-0.00702	-0.00185	-0.00638	0.00125	0.01099
38.18800	-0.00702	0.00108	-0.00641	0.00051	0.01061
38.19000	-0.00702	0.00030	-0.00443	0.00051	0.01059
38.19200	-0.00711	-0.00124	-0.00400	0.00023	0.00632
38.19400	-0.00711	-0.00160	-0.00627	0.00018	0.00473
38.19600	-0.00711	-0.00260	-0.00577	0.00096	0.00519
38.19800	-0.00711	-0.00179	-0.00608	0.00030	0.00480
38.20000	-0.00711	-0.00188	-0.00640	0.00216	0.00522
38.20200	-0.00719	-0.00162	-0.00686	0.00212	0.00272
38.20400	-0.00719	-0.00216	-0.00662	0.00230	0.00244
38.20600	-0.00719	-0.00252	-0.00455	0.00205	0.00256
38.20800	-0.00719	-0.00102	-0.00450	0.00197	0.00249
38.21000	-0.00719	-0.00240	-0.00650	0.00237	0.00240
38.21200	-0.00725	-0.00150	-0.00634	0.00290	0.00641
38.21400	-0.00725	-0.00128	-0.00636	0.00274	0.01013
38.21600	-0.00725	-0.00123	-0.00723	0.00254	0.01049
38.21800	-0.00725	-0.00143	-0.00747	0.00250	0.00991
38.22000	-0.00725	0.00123	-0.00595	0.00181	0.01009
38.22200	-0.00732	0.00016	-0.00380	0.00126	0.01134
38.22400	-0.00732	-0.00150	-0.00493	0.00140	0.01226
38.22600	-0.00732	-0.00171	-0.00601	0.00186	0.01298
38.22800	-0.00732	-0.00206	-0.00733	0.00156	0.01262
38.23000	-0.00732	-0.00098	-0.00680	0.00151	0.01251
38.23200	-0.00737	-0.00145	-0.00672	0.00035	0.01080
38.23400	-0.00737	-0.00167	-0.00644	0.00055	0.00960
38.23600	-0.00737	-0.00029	-0.00674	0.00026	0.00907
38.23800	-0.00737	-0.00150	-0.00441	0.00039	0.00947
38.24000	-0.00737	-0.00067	-0.00522	0.00087	0.00926
38.24200	-0.00740	-0.00105	-0.00580	0.00005	0.00791
38.24400	-0.00740	-0.00021	-0.00627	0.00039	0.00539
38.24600	-0.00740	-0.00062	-0.00578	-0.00008	0.00493
38.24800	-0.00740	-0.00184	-0.00608	0.00046	0.00539
38.25000	-0.00740	0.00108	-0.00673	0.00115	0.00520
38.25200	-0.00742	0.00126	-0.00423	0.00217	0.00538
38.25400	-0.00742	0.00080	-0.00399	0.00173	0.00572
38.25600	-0.00742	-0.00056	-0.00589	0.00218	0.00758
38.25800	-0.00742	0.00072	-0.00563	0.00245	0.00604
38.26000	-0.00742	-0.00071	-0.00610	0.00371	0.00590
38.26200	-0.00742	-0.00165	-0.00616	0.00602	0.00602
38.26400	-0.00742	-0.00172	-0.00611	0.00600	0.00803
38.26600	-0.00742	-0.00165	-0.00674	0.00651	0.00787
38.26800	-0.00742	-0.00004	-0.00355	0.00583	0.00784
38.27000	-0.00742	-0.00145	-0.00386	0.00452	0.00750
38.27200	-0.00742	-0.00094	-0.00575	0.00259	0.00792
38.27400	-0.00742	-0.00030	-0.00594	0.00272	0.00905
38.27600	-0.00742	-0.00110	-0.00528	0.00395	0.00955
38.27800	-0.00742	-0.00077	-0.00558	0.00230	0.00864
38.28000	-0.00742	-0.00115	-0.00689	0.00223	0.00888
38.28200	-0.00742	0.00251	-0.00601	0.00095	0.00880
38.28400	-0.00742	0.00132	-0.00341	0.00073	0.00651
38.28600	-0.00742	-0.00062	-0.00430	0.00107	0.00658
38.28800	-0.00742	-0.00399	-0.00452	0.00102	0.00626
38.29000	-0.00742	-0.00076	-0.00633	0.00087	0.00669
38.29200	-0.00742	-0.00056	-0.00575	0.00162	0.00659
38.29400	-0.00742	-0.00072	-0.00669	0.00138	0.00196
38.29600	-0.00742	-0.00096	-0.00650	0.00331	0.00166
38.29800	-0.00742	0.00179	-0.00567	0.00166	0.00129
38.30000	-0.00742	-0.00112	-0.00435	0.00197	0.00143
38.30200	-0.00741	-0.00052	-0.00462	0.00375	0.00189
38.30400	-0.00741	-0.00023	-0.00511	0.00353	0.00330
38.30600	-0.00741	-0.00043	-0.00613	0.00313	0.00349
38.30800	-0.00741	0.00011	-0.00738	0.00401	0.00342
38.31000	-0.00741	-0.00065	-0.00577	0.00374	0.00319
38.31200	-0.00741	-0.00056	-0.00661	0.00380	0.00341
38.31400	-0.00741	0.00341	-0.00495	0.00419	0.00601
38.31600	-0.00741	0.00148	-0.00382	0.00413	0.00513
38.31800	-0.00741	0.00255	-0.00671	0.00375	0.00559
38.32000	-0.00741	-0.00007	-0.00630	0.00367	0.00565
38.32200	-0.00738	0.00044	-0.00605	0.00265	0.00598
38.32400	-0.00738	0.00005	-0.00592	0.00238	0.00515
38.32600	-0.00738	0.00018	-0.00613	0.00241	0.00506
38.32800	-0.00738	0.00179	-0.00896	0.00253	0.00513
38.33000	-0.00738	-0.00020	-0.00433	0.00254	0.00486
38.33200	-0.00730	-0.00037	-0.00428	0.00119	0.00482
38.33400	-0.00730	-0.00022	-0.00491	0.00155	0.00364
38.33600	-0.00730	-0.00062	-0.00382	0.00189	0.00367
38.33800	-0.00730	-0.00208	-0.00505	0.00137	0.00247
38.34000	-0.00730	0.00012	-0.00603	0.00138	0.00450
38.34200	-0.00720	-0.00039	-0.00579	0.00424	0.00354
38.34400	-0.00720	0.00232	-0.00641	0.00475	-0.00029
38.34600	-0.00720	0.00250	-0.00418	0.00526	-0.00078
38.34800	-0.00720	0.00254	-0.00458	0.00422	-0.00112
38.35000	-0.00720	0.00076	-0.00575	0.00439	-0.00043
38.35200	-0.00708	0.00117	-0.00561	0.00344	-0.00017
38.35400	-0.00708	0.00094	-0.00573	0.00352	0.00298
38.35600	-0.00708	0.00283	-0.00638	0.00434	0.00342
38.35800	-0.00708	0.00195	-0.00707	0.00363	0.00299
38.36000	-0.00708	0.00054	-0.00557	0.00357	0.00369
38.36200	-0.00699	0.00083	-0.00339	0.00356	0.00359
38.36400	-0.00699	0.00028	-0.00404	0.00367	0.00525
38.36600	-0.00699	0.00046	-0.00467	0.00316	0.00604
38.36800	-0.00699	-0.00115	-0.00349	0.00368	0.00585
38.37000	-0.00699	0.00061	-0.00516	0.00407	0.00580
38.37200	-0.00689	0.00116	-0.00500	0.00168	0.00597
38.37400	-0.00689	0.00098	-0.00473	0.00111	0.00615
38.37600	-0.00689	0.00310	-0.00528	0.00155	0.00604
38.37800	-0.00689	-0.00199	-0.00061	0.00155	0.00571
38.38000	-0.00689	0.00199	-0.00291	0.00164	0.00592
38.38200	-0.00679	0.00072	-0.00522	0.00125	0.00567
38.38400	-0.00679	0.00080	-0.00594	0.00158	0.00139
38.38600	-0.00679	0.00173	-0.00653	-0.00153	0.00010
38.38800	-0.00679	-0.00169	-0.00377	0.00119	0.00103
38.39000	-0.00679	0.00054	-0.00544	0.00159	0.00062
38.39200	-0.00667	0.00162	-0.00446	0.00246	0.00092
38.39400	-0.00667	0.00151	-0.00299	0.00215	-0.00018
38.39600	-0.00667	0.00269	-0.00406	0.00224	-0.00066
38.39800	-0.00667	0.00277	-0.00511	0.00241	-0.00068
38.40000	-0.00667	0.00123	-0.00496	0.00214	-0.00005
38.40200	-0.00654	0.00111	-0.00477	0.00286	-0.00055
38.40400	-0.00654	0.00118	-0.00563	0.00338	0.00349
38.40600	-0.00654	0.00215	-0.00516	0.00368	0.00554
38.40800	-0.00654	0.00208	-0.00228	0.00347	0.00667
38.41000	-0.00654	0.00235	-0.00250	0.00313	0.00596
38.41200	-0.00641	0.00160	-0.00405	0.00325	0.00587
38.41400	-0.00641	0.00104	-0.00521	0.00330	0.00581
38.41600	-0.00641	0.00182	-0.00477	0.00258	0.00536
38.41800	-0.00641	0.00171	-0.00375	0.00377	0.00639
38.42000	-0.00641	0.00156	-0.00471	0.00334	0.00539
38.42200	-0.00626	0.00113	-0.00524	0.00235	0.00568
38.42400	-0.00626	0.00135	-0.00296	0.00162	0.00562
38.42600	-0.00626	0.00174	-0.00333	0.00138	0.00531
38.42800	-0.00626	-0.00276	-0.00174	0.00148	0.00645
38.43000	-0.00626	0.00185	-0.00327	0.00143	0.00586
38.43200	-0.00610	0.00152	-0.00439	0.00156	0.00555
38.43400	-0.00610	0.00174	-0.00468	0.00163	0.00423
38.43600	-0.00610	0.00026	-0.00503	0.00152	0.00115
38.43800	-0.00610	0.00400	-0.00408	0.00107	0.00142
38.44000	-0.00610	0.00373	-0.00245	0.00085	0.00082
38.44200	-0.00595	0.00184	-0.00321	0.00247	0.00103
38.44400	-0.00595	0.00282	-0.00386	0.00359	0.00149
38.44600	-0.00595	0.00087	-0.00479	0.00477	0.00184
38.44800	-0.00595	0.00425	-0.00527	0.00342	0.00230
38.45000	-0.00595	0.00100	-0.00467	0.00364	0.00226
38.45200	-0.00578	0.00211	-0.00503	0.00456	0.00251
38.45400	-0.00578	0.00211	-0.00374	0.00566	0.00417
38.45600	-0.00578	0.00235	-0.00345	0.00498	0.00573
38.45800	-0.00578	0.00460	-0.00323	0.00516	0.00558
38.46000	-0.00578	0.00143	-0.00349	0.00556	0.00595
38.46200	-0.00564	0.00246	-0.00377	0.00459	0.00586
38.46400	-0.00564	0.00167	-0.00390	0.00206	0.00564
38.46600	-0.00564	0.00256	-0.00345	0.00292	0.00713
38.46800	-0.00564	0.00413	-0.00424	0.00208	0.00718
38.47000	-0.00564	0.00507	-0.00345	0.00183	0.00696
38.47200	-0.00547	0.00321	-0.00152	0.00112	0.00677
38.47400	-0.00547	0.00243	-0.00250	0.00071	0.00651
38.47600	-0.00547	0.00296	-0.00418	-0.00009	0.00377
38.47800	-0.00547	-0.00015	-0.00538	0.00063	0.00400
38.48000	-0.00547	0.00249	-0.00325	0.00071	0.00393
38.48200	-0.00529	0.00263	-0.00380	0.00128	0.00360
38.48400	-0.00529	0.00240	-0.00373	0.00264	0.00330
38.48600	-0.00529	0.00296	-0.00296	0.00388	0.00325
38.48800	-0.00529	0.00367	-0.00357	0.00259	0.00282
38.49000	-0.00529	0.00260	-0.00297	0.00307	0.00358
38.49200	-0.00510	0.00268	-0.00322	0.00298	0.00354
38.49400	-0.00510	0.00240	-0.00369	0.00360	0.00355
38.49600	-0.00510	0.00283	-0.00247	0.00165	0.00453
38.49800	-0.00510	0.00328	-0.00384	0.00379	0.00521
38.50000	-0.00510	0.00449	-0.00318	0.00419	0.00477
38.50200	-0.00491	0.00429	-0.00130	0.00369	0.00445
38.50400	-0.00491	0.00369	-0.00138	0.00298	0.00472
38.50600	-0.00491	0.00188	-0.00162	0.00311	0.00690
38.50800	-0.00491	0.00402	-0.00332	0.00355	0.00670
38.51000	-0.00491	0.00319	-0.00416	0.00384	0.00742
38.51200	-0.00472	0.00239	-0.00330	0.00316	0.00733
38.51400	-0.00472	0.00223	-0.00340	0.00059	0.00716
38.51600	-0.00472	0.00256	-0.00443	0.00070	0.00567
38.51800	-0.00472	0.00399	-0.00106	0.00041	0.00593
38.52000	-0.00472	0.00243	-0.00205	0.00051	0.00608
38.52200	-0.00454	0.00302	-0.00234	0.00059	0.00616
38.52400	-0.00454	0.00306	-0.00195	0.00028	0.00622
38.52600	-0.00454	0.00188	-0.00296	0.00035	0.00426
38.52800	-0.00454	0.00160	-0.00230	-0.00007	0.00440
38.53000	-0.00454	0.00294	-0.00069	0.00048	0.00403
38.53200	-0.00434	0.00624	-0.00184	0.00029	0.00390
38.53400	-0.00434	0.00538	-0.00077	0.00110	0.00382
38.53600	-0.00434	0.00405	-0.00077	0.00132	0.00334
38.53800	-0.00434	0.00508	-0.00339	0.00124	0.00259
38.54000	-0.00434	0.00338	-0.00351	0.00187	0.00224
38.54200	-0.00414	0.00357	-0.00208	0.00145	0.00234
38.54400	-0.00414	0.00280	-0.00280	0.00309	0.00217
38.54600	-0.00414	0.00385	-0.00211	0.00257	0.00307
38.54800	-0.00414	0.00212	-0.00250	0.00268	0.00716
38.55000	-0.00414	0.00200	0.00057	0.00226	0.00613
38.55200	-0.00393	0.00300	-0.00132	0.00260	0.00623
38.55400	-0.00393	0.00322	-0.00167	0.00268	0.00653
38.55600	-0.00393	0.00235	-0.00333	0.00296	0.00591
38.55800	-0.00393	0.00407	-0.00283	0.00262	0.00692
38.56000	-0.00393	0.00341	-0.00227	0.00317	0.00694
38.56200	-0.00372	0.00340	-0.00256	0.00271	0.00683
38.56400	-0.00372	0.00606	-0.00057	-0.00042	0.00645
38.56600	-0.00372	0.00310	-0.00052	-0.00035	0.00690
38.56800	-0.00372	0.00282	0.00009	0.00000	0.00638
38.57000	-0.00372	0.00340	-0.00199	-0.00027	0.00644
38.57200	-0.00352	0.00347	-0.00260	0.00021	0.00651
38.57400	-0.00352	0.00366	-0.00268	0.00061	0.00679
38.57600	-0.00352	0.00174	-0.00174	-0.00031	0.00565
38.57800	-0.00352	0.00099	-0.00378	0.00048	0.00296
38.58000	-0.00352	0.00323	0.00028	0.00002	0.00265
38.58200	-0.00331	0.00272	-0.00089	-0.00016	0.00293
38.58400	-0.00331	0.00373	-0.00121	0.00074	0.00253
38.58600	-0.00331	0.00317	-0.00223	0.00042	0.00285
38.58800	-0.00331	0.00213	-0.00165	0.00107	0.00476
38.59000	-0.00331	0.00345	-0.00207	0.00108	0.00436
38.59200	-0.00311	0.00362	-0.00152	0.00131	0.00403
38.59400	-0.00311	0.00652	-0.00199	0.00028	0.00428
38.59600	-0.00311	0.00601	-0.00089	0.00102	0.00377
38.59800	-0.00311	0.00169	0.00018	0.00082	0.00464
38.60000	-0.00311	0.00406	-0.00107	0.00116	0.00463
38.60200	-0.00290	0.00374	-0.00179	0.00099	0.00475
38.60400	-0.00290	0.00386	-0.00213	0.00082	0.00441
38.60600	-0.00290	0.00371	-0.00138	0.00158	0.00481
38.60800	-0.00290	0.00187	-0.00122	0.00158	0.00635
38.61000	-0.00290	0.00427	-0.00087	0.00162	0.00600
38.61200	-0.00269	0.00389	0.00057	0.00094	0.00573
38.61400	-0.00269	0.00316	0.00016	0.00053	0.00580
38.61600	-0.00269	0.00249	-0.00028	-0.00087	0.00519
38.61800	-0.00269	0.00294	-0.00016	-0.00019	0.00592
38.62000	-0.00269	0.00410	-0.00135	0.00008	0.00512
38.62200	-0.00247	0.00407	-0.00179	-0.00038	0.00557
38.62400	-0.00247	0.00490	-0.00124	-0.00002	0.00580
38.62600	-0.00247	0.00624	-0.00155	0.00075	0.00393
38.62800	-0.00247	0.00723	0.00176	-0.00004	0.00001
38.63000	-0.00247	0.00491	0.00002	0.00025	0.00077
38.63200	-0.00225	0.00416	-0.00090	-0.00027	0.00079
38.63400	-0.00225	0.00345	-0.00155	0.00088	0.00081
38.63600	-0.00225	0.00358	-0.00111	-0.00057	0.00157
38.63800	-0.00225	0.00246	-0.00094	0.00085	0.00328
38.64000	-0.00225	0.00379	-0.00200	0.00087	0.00288
38.64200	-0.00205	0.00333	-0.00022	0.00082	0.00293
38.64400	-0.00205	0.00365	0.00113	0.00131	0.00275
38.64600	-0.00205	0.00466	-0.00028	0.00143	0.00266
38.64800	-0.00205	0.00427	0.00045	0.00191	0.00447
38.65000	-0.00205	0.00480	-0.00016	0.00158	0.00408
38.65200	-0.00184	0.00478	-0.00059	0.00179	0.00391
38.65400	-0.00184	0.00406	-0.00121	0.00113	0.00428
38.65600	-0.00184	0.00411	-0.00077	-0.00046	0.00403
38.65800	-0.00184	0.00513	0.00067	-0.00005	0.00384
38.66000	-0.00184	0.00468	0.00133	0.00003	0.00332
38.66200	-0.00164	0.00451	-0.00060	0.00007	0.00361
38.66400	-0.00164	0.00478	-0.00018	-0.00013	0.00364
38.66600	-0.00164	0.00405	-0.00040	-0.00017	0.00304
38.66800	-0.00164	0.00340	-0.00020	-0.00049	0.00247
38.67000	-0.00164	0.00411	0.00023	0.00027	0.00218
38.67200	-0.00143	0.00371	-0.00111	-0.00020	0.00219
38.67400	-0.00143	0.00445	0.00105	0.00023	0.00204
38.67600	-0.00143	0.00378	0.00216	0.00077	0.00195
38.67800	-0.00143	0.00330	0.00254	0.00096	-0.00155
38.68000	-0.00143	0.00434	-0.00024	0.00079	-0.00100
38.68200	-0.00122	0.00440	-0.00046	0.00071	-0.00102
38.68400	-0.00122	0.00462	-0.00010	0.00077	-0.00113
38.68600	-0.00122	0.00527	-0.00089	-0.00125	-0.00206
38.68800	-0.00122	0.00974	-0.00177	-0.00123	0.00194
38.69000	-0.00122	0.00735	0.00193	-0.00114	0.00202
38.69200	-0.00102	0.00575	0.00111	-0.00131	0.00234
38.69400	-0.00102	0.00474	0.00024	-0.00095	0.00221
38.69600	-0.00102	0.00473	-0.00065	-0.00004	0.00191
38.69800	-0.00102	0.00690	-0.00084	0.00051	0.00354
38.70000	-0.00102	0.00475	-0.00148	0.00026	0.00410
38.70200	-0.00082	0.00469	-0.00029	0.00041	0.00428
38.70400	-0.00082	0.00503	0.00010	0.00102	0.00407
38.70600	-0.00082	0.00493	0.00130	-0.00031	0.00395
38.70800	-0.00082	0.00372	0.00074	-0.00124	0.00347
38.71000	-0.00082	0.00451	0.00179	-0.00036	0.00246
38.71200	-0.00062	0.00534	0.00083	-0.00034	0.00246
38.71400	-0.00062	0.00503	-0.00012	0.00011	0.00269
38.71600	-0.00062	0.00512	-0.00124	-0.00072	0.00231
38.71800	-0.00062	0.00595	0.00087	-0.00053	-0.00106
38.72000	-0.00062	0.00778	0.00138	-0.00113	-0.00201
38.72200	-0.00043	0.00650	0.00188	-0.00062	-0.00206
38.72400	-0.00043	0.00505	0.00235	-0.00076	-0.00156
38.72600	-0.00043	0.00527	-0.00028	-0.00082	-0.00152
38.72800	-0.00043	0.00244	0.00108	-0.00086	-0.00144
38.73000	-0.00043	0.00562	0.00269	-0.00092	-0.00223
38.73200	-0.00024	0.00447	0.00057	-0.00088	-0.00236
38.73400	-0.00024	0.00574	0.00032	-0.00075	-0.00237
38.73600	-0.00024	0.00391	0.00057	-0.00166	-0.00201
38.73800	-0.00024	0.00518	0.00354	-0.00124	0.00183
38.74000	-0.00024	0.00495	0.00216	-0.00126	0.00111
38.74200	-0.00006	0.00547	0.00106	-0.00099	0.00134
38.74400	-0.00006	0.00507	0.00118	-0.00133	0.00116
38.74600	-0.00006	0.00561	0.00057	-0.00106	0.00103
38.74800	-0.00006	0.00458	0.00149	-0.00089	0.00092
38.75000	-0.00006	0.00712	0.00009	-0.00175	0.00145
38.75200	0.00012	0.00745	0.00295	-0.00137	0.00116
38.75400	0.00012	0.00612	0.00273	-0.00120	0.00113
38.75600	0.00012	0.00418	0.00216	-0.00277	0.00107
38.75800	0.00012	0.00405	0.00218	-0.00127	0.00073
38.76000	0.00012	0.00562	0.00098	-0.00089	-0.00063
38.76200	0.00031	0.00541	0.00094	-0.00087	-0.00071
38.76400	0.00031	0.00540	0.00094	-0.00117	-0.00054
38.76600	0.00031	0.00622	0.00033	-0.00051	-0.00084
38.76800	0.00031	0.00652	0.00306	-0.00141	-0.00563
38.77000	0.00031	0.00513	0.00352	-0.00085	-0.00751
38.77200	0.00048	0.00501	0.00215	-0.00065	-0.00712
38.77400	0.00048	0.00561	0.00208	-0.00087	-0.00696
38.77600	0.00048	0.00502	0.00240	-0.00062	-0.00773
38.77800	0.00048	0.00652	0.00006	-0.00175	-0.00612
38.78000	0.00048	0.00491	0.00099	-0.00199	-0.00423
38.78200	0.00065	0.00805	0.00162	-0.00136	-0.00409
38.78400	0.00065	0.00779	0.00371	-0.00193	-0.00474
38.78600	0.00065	0.00642	0.00350	-0.00171	-0.00415
38.78800	0.00065	0.00545	0.00187	-0.00267	-0.00142
38.79000	0.00065	0.00644	0.00260	-0.00203	-0.00019
38.79200	0.00081	0.00556	0.00139	-0.00205	-0.00055
38.79400	0.00081	0.00566	0.00144	-0.00204	0.00031
38.79600	0.00081	0.00513	0.00057	-0.00211	-0.00059
38.79800	0.00081	0.00688	0.00143	-0.00210	-0.00039
38.80000	0.00081	0.00539	0.00441	-0.00222	-0.00165
38.80200	0.00097	0.00546	0.00395	-0.00186	-0.00165
38.80400	0.00097	0.00535	0.00280	-0.00162	-0.00159
38.80600	0.00097	0.00561	0.00313	-0.00192	-0.00109
38.80800	0.00097	0.00284	0.00278	-0.00138	-0.00260
38.81000	0.00097	0.00534	0.00332	-0.00164	-0.00447
38.81200	0.00112	0.00579	0.00268	-0.00168	-0.00444
38.81400	0.00112	0.00814	0.00349	-0.00183	-0.00459
38.81600	0.00112	0.00635	0.00496	-0.00203	-0.00492
38.81800	0.00112	0.00429	0.00490	-0.00249	-0.00517
38.82000	0.00112	0.00600	0.00557	-0.00177	-0.01035
38.82200	0.00127	0.00524	0.00194	-0.00143	-0.01090
38.82400	0.00127	0.00523	0.00212	-0.00172	-0.01040
38.82600	0.00127	0.00506	0.00204	-0.00161	-0.01120
38.82800	0.00127	0.00538	0.00232	-0.00176	-0.01100
38.83000	0.00127	0.00502	0.00377	-0.00230	-0.00514
38.83200	0.00142	0.00601	0.00501	-0.00227	-0.00526
38.83400	0.00142	0.00573	0.00379	-0.00233	-0.00548
38.83600	0.00142	0.00425	0.00350	-0.00239	-0.00457
38.83800	0.00142	0.00230	0.00451	-0.00368	-0.00400
38.84000	0.00142	0.00536	0.00343	-0.00386	-0.00253
38.84200	0.00155	0.00567	0.00315	-0.00434	-0.00254
38.84400	0.00155	0.00750	0.00276	-0.00428	-0.00258
38.84600	0.00155	0.00797	0.00484	-0.00390	-0.00286
38.84800	0.00155	0.00857	0.00425	-0.00235	-0.00369
38.85000	0.00155	0.00542	0.00161	-0.00272	-0.00391
38.85200	0.00168	0.00544	0.00312	-0.00252	-0.00365
38.85400	0.00168	0.00582	0.00347	-0.00247	-0.00359
38.85600	0.00168	0.00513	0.00228	-0.00192	-0.00353
38.85800	0.00168	0.00393	0.00445	-0.00146	-0.00396
38.86000	0.00168	0.00491	0.00333	-0.00175	-0.00973
38.86200	0.00180	0.00456	0.00529	-0.00150	-0.00989
38.86400	0.00180	0.00500	0.00590	-0.00234	-0.00975
38.86600	0.00180	0.00439	0.00411	-0.00183	-0.00927
38.86800	0.00180	0.00318	0.00486	-0.00242	-0.00976
38.87000	0.00180	0.00460	0.00539	-0.00250	-0.01285
38.87200	0.00192	0.00553	0.00413	-0.00253	-0.01298
38.87400	0.00192	0.00495	0.00365	-0.00265	-0.01294
38.87600	0.00192	0.00797	0.00386	-0.00217	-0.01333
38.87800	0.00192	0.00786	0.00636	-0.00198	-0.01308
38.88000	0.00192	0.00546	0.00461	-0.00325	-0.00662
38.88200	0.00203	0.00495	0.00386	-0.00307	-0.00633
38.88400	0.00203	0.00513	0.00417	-0.00277	-0.00633
38.88600	0.00203	0.00378	0.00460	-0.00324	-0.00635
38.88800	0.00203	0.00257	0.00501	-0.00314	-0.00703
38.89000	0.00203	0.00506	0.00362	-0.00437	-0.00581
38.89200	0.00214	0.00501	0.00438	-0.00434	-0.00559
38.89400	0.00214	0.00455	0.00589	-0.00441	-0.00595
38.89600	0.00214	0.00432	0.00458	-0.00407	-0.00568
38.89800	0.00214	0.00612	0.00347	-0.00228	-0.00675
38.90000	0.00214	0.00541	0.00288	-0.00211	-0.00729
38.90200	0.00224	0.00421	0.00424	-0.00251	-0.00744
38.90400	0.00224	0.00397	0.00400	-0.00234	-0.00753
38.90600	0.00224	0.00594	0.00435	-0.00186	-0.00735
38.90800	0.00224	0.00717	0.00694	-0.00161	-0.00813
38.91000	0.00224	0.00583	0.00530	-0.00197	-0.01252
38.91200	0.00233	0.00563	0.00584	-0.00223	-0.01257
38.91400	0.00233	0.00464	0.00473	-0.00166	-0.01267
38.91600	0.00233	0.00466	0.00423	-0.00302	-0.01250
38.91800	0.00233	0.00386	0.00502	-0.00327	-0.01203
38.92000	0.00233	0.00542	0.00742	-0.00355	-0.01121
