/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_OSWEC_column_w_springs
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	OSWEC scale model with 5.25" diameter cylindrical foundation and torsional springs. Model centered in window 2,  193.5 in from the start of the tank; probe positions: probe 1 (sonic, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, back) - 274.5 in ; probe 4 (staff, back) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.
* Date and Time:	Thu 10 Jun 2021 12:15:12 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
38.06800	-0.00278	1.96044	1.95683	0.45907	0.34994
38.07000	-0.00278	1.96331	1.95703	0.45981	0.34958
38.07200	-0.00365	1.96284	1.95740	0.46112	0.34944
38.07400	-0.00365	1.96055	1.95703	0.46082	0.35046
38.07600	-0.00365	1.96134	1.95785	0.46100	0.35030
38.07800	-0.00365	1.96135	1.95749	0.46069	0.35031
38.08000	-0.00365	1.96081	1.95991	0.45972	0.35011
38.08200	-0.00450	1.96203	1.96231	0.45905	0.35040
38.08400	-0.00450	1.96107	1.96000	0.45895	0.34939
38.08600	-0.00450	1.96273	1.96136	0.45833	0.34934
38.08800	-0.00450	1.96598	1.96109	0.45836	0.34966
38.09000	-0.00450	1.96673	1.96068	0.45844	0.34953
38.09200	-0.00544	1.96693	1.96097	0.45807	0.34958
38.09400	-0.00544	1.96581	1.96312	0.45773	0.34890
38.09600	-0.00544	1.96624	1.96390	0.45760	0.34829
38.09800	-0.00544	1.96595	1.96133	0.45902	0.34832
38.10000	-0.00544	1.96619	1.96118	0.45800	0.34841
38.10200	-0.00611	1.96808	1.96094	0.45762	0.34778
38.10400	-0.00611	1.96791	1.96033	0.45814	0.34885
38.10600	-0.00611	1.96615	1.96046	0.45800	0.34966
38.10800	-0.00611	1.96673	1.96131	0.45791	0.34984
38.11000	-0.00611	1.96575	1.96354	0.45824	0.34966
38.11200	-0.00688	1.96493	1.96296	0.45925	0.34930
38.11400	-0.00688	1.96651	1.96381	0.45835	0.35053
38.11600	-0.00688	1.96585	1.96478	0.45851	0.35071
38.11800	-0.00688	1.96952	1.96441	0.45881	0.35062
38.12000	-0.00688	1.97092	1.96490	0.45845	0.35047
38.12200	-0.00758	1.97103	1.96492	0.45793	0.35089
38.12400	-0.00758	1.97163	1.96319	0.45795	0.35087
38.12600	-0.00758	1.97021	1.96690	0.45774	0.35085
38.12800	-0.00758	1.97054	1.96641	0.45787	0.35115
38.13000	-0.00758	1.96985	1.96496	0.45768	0.35107
38.13200	-0.00823	1.97098	1.96567	0.45336	0.35116
38.13400	-0.00823	1.97271	1.96347	0.45362	0.35123
38.13600	-0.00823	1.97227	1.96426	0.45354	0.35056
38.13800	-0.00823	1.97165	1.96379	0.45408	0.35055
38.14000	-0.00823	1.97142	1.96557	0.45385	0.35095
38.14200	-0.00891	1.97047	1.96670	0.45540	0.35091
38.14400	-0.00891	1.96851	1.96838	0.45486	0.35090
38.14600	-0.00891	1.97053	1.96820	0.45496	0.35077
38.14800	-0.00891	1.97108	1.96782	0.45490	0.35028
38.15000	-0.00891	1.97567	1.96682	0.45486	0.35027
38.15200	-0.00944	1.97498	1.96810	0.45197	0.35112
38.15400	-0.00944	1.97331	1.96912	0.45201	0.35188
38.15600	-0.00944	1.97566	1.96832	0.45234	0.35394
38.15800	-0.00944	1.97570	1.97003	0.45246	0.35366
38.16000	-0.00944	1.97621	1.96817	0.45228	0.35400
38.16200	-0.01000	1.97500	1.96757	0.45453	0.35289
38.16400	-0.01000	1.97541	1.96856	0.45412	0.35418
38.16600	-0.01000	1.97775	1.96767	0.45452	0.35442
38.16800	-0.01000	1.97654	1.96731	0.45468	0.35440
38.17000	-0.01000	1.97653	1.96774	0.45478	0.35411
38.17200	-0.01049	1.97588	1.96765	0.45229	0.35385
38.17400	-0.01049	1.97425	1.97098	0.45231	0.35436
38.17600	-0.01049	1.97598	1.97304	0.45226	0.35432
38.17800	-0.01049	1.97499	1.97177	0.45231	0.35455
38.18000	-0.01049	1.97752	1.97177	0.45257	0.35437
38.18200	-0.01093	1.97971	1.97130	0.45219	0.35456
38.18400	-0.01093	1.98140	1.97108	0.45218	0.35469
38.18600	-0.01093	1.97987	1.96973	0.45210	0.35603
38.18800	-0.01093	1.97937	1.97297	0.45236	0.35609
38.19000	-0.01093	1.97975	1.97293	0.45209	0.35613
38.19200	-0.01137	1.98049	1.97268	0.45287	0.35630
38.19400	-0.01137	1.98182	1.96870	0.45281	0.35649
38.19600	-0.01137	1.98242	1.97165	0.45272	0.35719
38.19800	-0.01137	1.98172	1.97032	0.45300	0.35770
38.20000	-0.01137	1.98129	1.97129	0.45314	0.35771
38.20200	-0.01166	1.97934	1.97159	0.45710	0.35785
38.20400	-0.01166	1.97987	1.97176	0.45751	0.35838
38.20600	-0.01166	1.97958	1.97371	0.45755	0.35828
38.20800	-0.01166	1.97847	1.97394	0.45728	0.35830
38.21000	-0.01166	1.97983	1.97413	0.45704	0.35846
38.21200	-0.01195	1.98326	1.97458	0.45710	0.35871
38.21400	-0.01195	1.98527	1.96986	0.45724	0.35856
38.21600	-0.01195	1.98300	1.97376	0.45741	0.36035
38.21800	-0.01195	1.98183	1.97403	0.45749	0.36028
38.22000	-0.01195	1.98186	1.97699	0.45686	0.36020
38.22200	-0.01219	1.98320	1.97693	0.45691	0.36064
38.22400	-0.01219	1.98195	1.97400	0.45710	0.36044
38.22600	-0.01219	1.98576	1.97410	0.45731	0.36062
38.22800	-0.01219	1.98465	1.97447	0.45755	0.36086
38.23000	-0.01219	1.98400	1.97350	0.45741	0.36075
38.23200	-0.01237	1.98198	1.97392	0.45685	0.36074
38.23400	-0.01237	1.98400	1.97454	0.45670	0.36089
38.23600	-0.01237	1.98238	1.97652	0.45663	0.36106
38.23800	-0.01237	1.98283	1.97753	0.45685	0.36107
38.24000	-0.01237	1.98265	1.97819	0.45692	0.36090
38.24200	-0.01251	1.98239	1.97561	0.45642	0.36135
38.24400	-0.01251	1.98403	1.97593	0.45651	0.36067
38.24600	-0.01251	1.98535	1.97700	0.45669	0.36263
38.24800	-0.01251	1.98518	1.97635	0.45621	0.36266
38.25000	-0.01251	1.98527	1.97752	0.45600	0.36246
38.25200	-0.01257	1.98488	1.97921	0.45643	0.36204
38.25400	-0.01257	1.98431	1.97984	0.45651	0.36414
38.25600	-0.01257	1.98566	1.97905	0.45656	0.36502
38.25800	-0.01257	1.98752	1.97715	0.45630	0.36571
38.26000	-0.01257	1.98762	1.97643	0.45631	0.36550
38.26200	-0.01259	1.98671	1.97749	0.45580	0.36595
38.26400	-0.01259	1.98412	1.97683	0.45858	0.36704
38.26600	-0.01259	1.98545	1.98009	0.45820	0.36668
38.26800	-0.01259	1.98517	1.97910	0.45848	0.36713
38.27000	-0.01259	1.98592	1.98139	0.45835	0.36690
38.27200	-0.01259	1.98559	1.97962	0.45881	0.36683
38.27400	-0.01259	1.98718	1.97899	0.46094	0.36716
38.27600	-0.01259	1.98701	1.97970	0.46130	0.36713
38.27800	-0.01259	1.98601	1.97948	0.46134	0.36690
38.28000	-0.01259	1.98695	1.98020	0.46086	0.36703
38.28200	-0.01257	1.98776	1.98312	0.46082	0.36706
38.28400	-0.01257	1.98724	1.98053	0.46094	0.36757
38.28600	-0.01257	1.98724	1.98148	0.46141	0.36774
38.28800	-0.01257	1.98893	1.97965	0.46082	0.36884
38.29000	-0.01257	1.98966	1.97992	0.46077	0.36813
38.29200	-0.01246	1.98766	1.97964	0.46116	0.36801
38.29400	-0.01246	1.98728	1.98019	0.46088	0.36896
38.29600	-0.01246	1.98700	1.98153	0.46110	0.37020
38.29800	-0.01246	1.98679	1.98312	0.46107	0.37077
38.30000	-0.01246	1.98746	1.98434	0.46106	0.37115
38.30200	-0.01231	1.98676	1.98336	0.46136	0.37131
38.30400	-0.01231	1.98609	1.98186	0.46203	0.37073
38.30600	-0.01231	1.98777	1.98311	0.46266	0.37277
38.30800	-0.01231	1.98796	1.98273	0.46236	0.37386
38.31000	-0.01231	1.98798	1.98237	0.46227	0.37379
38.31200	-0.01206	1.98755	1.98156	0.46198	0.37369
38.31400	-0.01206	1.98873	1.98354	0.46722	0.37512
38.31600	-0.01206	1.98776	1.98583	0.46761	0.37451
38.31800	-0.01206	1.98846	1.98318	0.46796	0.37428
38.32000	-0.01206	1.99016	1.98351	0.46708	0.37480
38.32200	-0.01176	1.99036	1.98362	0.46785	0.37502
38.32400	-0.01176	1.98767	1.98268	0.47067	0.37515
38.32600	-0.01176	1.98851	1.98266	0.47061	0.37524
38.32800	-0.01176	1.98887	1.98315	0.47030	0.37629
38.33000	-0.01176	1.98800	1.98493	0.47084	0.37613
38.33200	-0.01142	1.98695	1.98666	0.47045	0.37560
38.33400	-0.01142	1.98933	1.98507	0.47270	0.37697
38.33600	-0.01142	1.98840	1.98584	0.47261	0.37754
38.33800	-0.01142	1.98983	1.98520	0.47348	0.37981
38.34000	-0.01142	1.98965	1.98446	0.47259	0.38011
38.34200	-0.01104	1.99017	1.98379	0.47293	0.37897
38.34400	-0.01104	1.98694	1.98548	0.47237	0.38007
38.34600	-0.01104	1.98977	1.98654	0.47257	0.37998
38.34800	-0.01104	1.98984	1.98610	0.47255	0.38097
38.35000	-0.01104	1.99058	1.98506	0.47261	0.38172
38.35200	-0.01069	1.99473	1.98518	0.47237	0.38160
38.35400	-0.01069	1.99455	1.98437	0.47043	0.38083
38.35600	-0.01069	1.99034	1.98349	0.47054	0.38125
38.35800	-0.01069	1.99027	1.98477	0.47046	0.38091
38.36000	-0.01069	1.98985	1.98789	0.47034	0.38074
38.36200	-0.01026	1.98963	1.98766	0.47078	0.38057
38.36400	-0.01026	1.99086	1.98539	0.47202	0.38084
38.36600	-0.01026	1.99055	1.98718	0.47242	0.38094
38.36800	-0.01026	1.99106	1.98696	0.47235	0.38280
38.37000	-0.01026	1.99208	1.98646	0.47141	0.38247
38.37200	-0.00981	1.99071	1.98659	0.47247	0.38257
38.37400	-0.00981	1.99253	1.98631	0.47341	0.38313
38.37600	-0.00981	1.99179	1.98957	0.47397	0.38265
38.37800	-0.00981	1.99174	1.98851	0.47387	0.38385
38.38000	-0.00981	1.99128	1.98706	0.47382	0.38393
38.38200	-0.00932	1.99193	1.98700	0.47344	0.38396
38.38400	-0.00932	1.99300	1.98557	0.47438	0.38351
38.38600	-0.00932	1.99225	1.98652	0.47431	0.38397
38.38800	-0.00932	1.99223	1.98667	0.47407	0.38410
38.39000	-0.00932	1.99183	1.98755	0.47418	0.38403
38.39200	-0.00871	1.99234	1.98988	0.47426	0.38404
38.39400	-0.00871	1.98978	1.98756	0.47350	0.38376
38.39600	-0.00871	1.99183	1.98806	0.47363	0.38411
38.39800	-0.00871	1.99135	1.98757	0.47347	0.38715
38.40000	-0.00871	1.99202	1.98711	0.47335	0.38720
38.40200	-0.00822	1.99238	1.98767	0.47287	0.38715
38.40400	-0.00822	1.98965	1.99045	0.47477	0.38621
38.40600	-0.00822	1.99263	1.98761	0.47490	0.38726
38.40800	-0.00822	1.99257	1.98947	0.47454	0.38889
38.41000	-0.00822	1.99300	1.98843	0.47480	0.38928
38.41200	-0.00764	1.99327	1.98699	0.47572	0.38852
38.41400	-0.00764	1.99766	1.98555	0.47463	0.38828
38.41600	-0.00764	1.99517	1.98756	0.47508	0.38922
38.41800	-0.00764	1.99336	1.98688	0.47468	0.39240
38.42000	-0.00764	1.99317	1.98737	0.47461	0.39227
38.42200	-0.00707	1.99278	1.98898	0.47444	0.39237
38.42400	-0.00707	1.99297	1.98963	0.47690	0.39261
38.42600	-0.00707	1.99284	1.98815	0.47715	0.39247
38.42800	-0.00707	1.99312	1.98710	0.47739	0.39471
38.43000	-0.00707	1.99299	1.98631	0.47715	0.39509
38.43200	-0.00647	1.99288	1.98657	0.47740	0.39500
38.43400	-0.00647	1.99362	1.98448	0.47796	0.39520
38.43600	-0.00647	1.99295	1.98693	0.47843	0.39477
38.43800	-0.00647	1.99264	1.98867	0.47876	0.39449
38.44000	-0.00647	1.99267	1.98904	0.47863	0.39452
38.44200	-0.00578	1.99368	1.98829	0.47910	0.39441
38.44400	-0.00578	1.99361	1.98710	0.48178	0.39472
38.44600	-0.00578	1.99527	1.98652	0.48462	0.39430
38.44800	-0.00578	1.99416	1.98655	0.48436	0.39523
38.45000	-0.00578	1.99360	1.98683	0.48491	0.39543
38.45200	-0.00519	1.99292	1.98722	0.48431	0.39562
38.45400	-0.00519	1.99224	1.98848	0.48427	0.39561
38.45600	-0.00519	1.99319	1.98817	0.48411	0.39564
38.45800	-0.00519	1.99227	1.98613	0.48410	0.39779
38.46000	-0.00519	1.99313	1.98628	0.48451	0.39804
38.46200	-0.00452	1.99207	1.98526	0.48401	0.39881
38.46400	-0.00452	1.99145	1.98596	0.48451	0.39816
38.46600	-0.00452	1.99275	1.98503	0.48471	0.39771
38.46800	-0.00452	1.99272	1.98609	0.48470	0.39717
38.47000	-0.00452	1.99218	1.98791	0.48538	0.39702
38.47200	-0.00387	1.99197	1.98917	0.48430	0.39673
38.47400	-0.00387	1.99252	1.98683	0.48593	0.39696
38.47600	-0.00387	1.99430	1.98649	0.48720	0.39731
38.47800	-0.00387	1.99499	1.98554	0.48703	0.39774
38.48000	-0.00387	1.99380	1.98582	0.48715	0.39782
38.48200	-0.00322	1.99305	1.98484	0.48831	0.39738
38.48400	-0.00322	1.99261	1.98677	0.48778	0.39737
38.48600	-0.00322	1.99292	1.98780	0.48847	0.39745
38.48800	-0.00322	1.99249	1.98529	0.48862	0.39749
38.49000	-0.00322	1.99197	1.98457	0.48883	0.39808
38.49200	-0.00257	1.99353	1.98464	0.48905	0.39831
38.49400	-0.00257	1.99158	1.98312	0.48967	0.39794
38.49600	-0.00257	1.99101	1.98379	0.49954	0.39801
38.49800	-0.00257	1.99147	1.98360	0.49955	0.39884
38.50000	-0.00257	1.99147	1.98446	0.49946	0.39910
38.50200	-0.00192	1.99134	1.98644	0.50277	0.39898
38.50400	-0.00192	1.99132	1.98524	0.49912	0.39850
38.50600	-0.00192	1.99162	1.98414	0.49472	0.39890
38.50800	-0.00192	1.99380	1.98457	0.49455	0.39899
38.51000	-0.00192	1.99336	1.98442	0.49471	0.39911
38.51200	-0.00129	1.99206	1.98392	0.49535	0.39903
38.51400	-0.00129	1.99104	1.98438	0.49527	0.39935
38.51600	-0.00129	1.99030	1.98612	0.49663	0.39923
38.51800	-0.00129	1.99074	1.98506	0.49668	0.39840
38.52000	-0.00129	1.99095	1.98125	0.49700	0.39794
38.52200	-0.00064	1.98990	1.97959	0.49636	0.39732
38.52400	-0.00064	1.99024	1.97992	0.49732	0.39745
38.52600	-0.00064	1.98996	1.97969	0.49830	0.39790
38.52800	-0.00064	1.98971	1.97980	0.49863	0.39711
38.53000	-0.00064	1.98954	1.97975	0.49831	0.39659
38.53200	0.00001	1.98827	1.98161	0.49892	0.39706
38.53400	0.00001	1.98885	1.98142	0.49776	0.39702
38.53600	0.00001	1.98896	1.98076	0.50346	0.39675
38.53800	0.00001	1.99069	1.97977	0.50367	0.39697
38.54000	0.00001	1.99132	1.97958	0.50352	0.39830
38.54200	0.00064	1.99106	1.97842	0.50376	0.39793
38.54400	0.00064	1.99024	1.97941	0.50367	0.39848
38.54600	0.00064	1.98934	1.97969	0.50279	0.39840
38.54800	0.00064	1.98957	1.98170	0.50256	0.39841
38.55000	0.00064	1.98961	1.97872	0.50265	0.39944
38.55200	0.00126	1.99012	1.97714	0.50343	0.39946
38.55400	0.00126	1.99021	1.97738	0.50245	0.39958
38.55600	0.00126	1.98701	1.97626	0.50005	0.39940
38.55800	0.00126	1.98685	1.97641	0.49938	0.39973
38.56000	0.00126	1.98631	1.97633	0.49990	0.39939
38.56200	0.00183	1.98695	1.97575	0.49970	0.39972
38.56400	0.00183	1.98756	1.98115	0.50058	0.39911
38.56600	0.00183	1.98746	1.97743	0.49872	0.39874
38.56800	0.00183	1.98682	1.97699	0.49876	0.39889
38.57000	0.00183	1.98994	1.97624	0.49850	0.39756
38.57200	0.00238	1.98929	1.97628	0.49861	0.39733
38.57400	0.00238	1.98750	1.97549	0.49889	0.39757
38.57600	0.00238	1.98724	1.97642	0.50027	0.39748
38.57800	0.00238	1.98707	1.97645	0.49965	0.39806
38.58000	0.00238	1.98688	1.97853	0.49969	0.39750
38.58200	0.00294	1.98715	1.97482	0.49927	0.39732
38.58400	0.00294	1.98722	1.97447	0.50025	0.39763
38.58600	0.00294	1.98709	1.97383	0.50573	0.39740
38.58800	0.00294	1.98387	1.97359	0.50678	0.39750
38.59000	0.00294	1.98262	1.97380	0.50694	0.39923
38.59200	0.00346	1.98310	1.97303	0.50680	0.39920
38.59400	0.00346	1.98148	1.97697	0.50627	0.39944
38.59600	0.00346	1.98173	1.97588	0.50377	0.39942
38.59800	0.00346	1.98199	1.97448	0.50369	0.39905
38.60000	0.00346	1.98326	1.97353	0.50401	0.39917
38.60200	0.00397	1.98534	1.97386	0.50382	0.39873
38.60400	0.00397	1.98634	1.97016	0.50426	0.39944
38.60600	0.00397	1.98348	1.97319	0.50100	0.39911
38.60800	0.00397	1.98312	1.97263	0.49927	0.39888
38.61000	0.00397	1.98236	1.97617	0.49920	0.39892
38.61200	0.00445	1.98217	1.97577	0.49879	0.39938
38.61400	0.00445	1.98250	1.97247	0.49899	0.40055
38.61600	0.00445	1.98360	1.96932	0.49916	0.39880
38.61800	0.00445	1.98003	1.96888	0.49921	0.39921
38.62000	0.00445	1.97809	1.96981	0.49920	0.39805
38.62200	0.00488	1.97826	1.96881	0.49925	0.39853
38.62400	0.00488	1.97498	1.96859	0.49920	0.39868
38.62600	0.00488	1.97636	1.97215	0.49984	0.39813
38.62800	0.00488	1.97727	1.97092	0.50052	0.39777
38.63000	0.00488	1.97699	1.96982	0.50172	0.39788
38.63200	0.00530	1.97869	1.96977	0.50047	0.39771
38.63400	0.00530	1.98019	1.96914	0.50095	0.39710
38.63600	0.00530	1.97841	1.96940	0.50132	0.39822
38.63800	0.00530	1.97871	1.96903	0.50167	0.39789
38.64000	0.00530	1.97761	1.96997	0.50157	0.39939
38.64200	0.00568	1.97836	1.97159	0.50129	0.39928
38.64400	0.00568	1.97787	1.96697	0.50124	0.39922
38.64600	0.00568	1.97743	1.96520	0.50093	0.39947
38.64800	0.00568	1.97724	1.96489	0.50022	0.39933
38.65000	0.00568	1.97060	1.96465	0.50057	0.39910
38.65200	0.00603	1.97110	1.96503	0.50074	0.39923
38.65400	0.00603	1.97069	1.96551	0.50060	0.39932
38.65600	0.00603	1.97103	1.96569	0.49986	0.39914
38.65800	0.00603	1.97182	1.96668	0.49805	0.39924
38.66000	0.00603	1.97087	1.96620	0.49790	0.39702
38.66200	0.00635	1.97071	1.96465	0.49833	0.39629
38.66400	0.00635	1.97344	1.96364	0.49751	0.39617
38.66600	0.00635	1.97266	1.96424	0.49826	0.39615
38.66800	0.00635	1.97166	1.96413	0.49864	0.39638
38.67000	0.00635	1.97108	1.96442	0.49873	0.39640
38.67200	0.00664	1.97002	1.96550	0.49870	0.39600
38.67400	0.00664	1.97014	1.96547	0.49903	0.39586
38.67600	0.00664	1.97120	1.96079	0.49973	0.39626
38.67800	0.00664	1.97085	1.95997	0.50540	0.39647
38.68000	0.00664	1.96648	1.95996	0.50551	0.39686
38.68200	0.00689	1.96303	1.95991	0.50577	0.39687
38.68400	0.00689	1.96342	1.95908	0.50624	0.39642
38.68600	0.00689	1.96234	1.95903	0.50549	0.39697
38.68800	0.00689	1.96208	1.96123	0.50608	0.39621
38.69000	0.00689	1.96223	1.96106	0.50612	0.39679
38.69200	0.00710	1.96215	1.96039	0.50534	0.39717
38.69400	0.00710	1.96625	1.95855	0.50619	0.39722
38.69600	0.00710	1.96556	1.95895	0.50563	0.39686
38.69800	0.00710	1.96461	1.95947	0.50029	0.39711
38.70000	0.00710	1.96265	1.95942	0.50070	0.39618
38.70200	0.00727	1.96257	1.95961	0.50080	0.39522
38.70400	0.00727	1.96636	1.95922	0.50015	0.39475
38.70600	0.00727	1.96286	1.95920	0.50011	0.39486
38.70800	0.00727	1.96223	1.95513	0.49708	0.39533
38.71000	0.00727	1.96235	1.95467	0.49726	0.39175
38.71200	0.00741	1.95835	1.95560	0.49751	0.38922
38.71400	0.00741	1.95918	1.94978	0.49739	0.38849
38.71600	0.00741	1.95701	1.95449	0.49714	0.38890
38.71800	0.00741	1.95723	1.95488	0.50019	0.38843
38.72000	0.00741	1.95675	1.95628	0.50078	0.38866
38.72200	0.00753	1.95728	1.95569	0.50059	0.38989
38.72400	0.00753	1.95806	1.95298	0.50090	0.38948
38.72600	0.00753	1.96012	1.95421	0.50053	0.38957
38.72800	0.00753	1.95990	1.95444	0.50693	0.38960
38.73000	0.00753	1.95856	1.95418	0.50684	0.39051
38.73200	0.00762	1.95699	1.95423	0.50694	0.39255
38.73400	0.00762	1.95789	1.95341	0.50642	0.39233
38.73600	0.00762	1.95663	1.95694	0.50643	0.39241
38.73800	0.00762	1.95692	1.95235	0.50265	0.39276
38.74000	0.00762	1.95721	1.95122	0.50289	0.39149
38.74200	0.00766	1.95757	1.95073	0.50357	0.38980
38.74400	0.00766	1.95818	1.94946	0.50307	0.38942
38.74600	0.00766	1.95803	1.95033	0.50303	0.38947
38.74800	0.00766	1.95522	1.95015	0.49535	0.38941
38.75000	0.00766	1.95574	1.95111	0.49502	0.38870
38.75200	0.00767	1.95584	1.95302	0.49541	0.38630
38.75400	0.00767	1.95534	1.95040	0.49568	0.38718
38.75600	0.00767	1.95652	1.95055	0.49596	0.38670
38.75800	0.00767	1.95744	1.95091	0.49496	0.38717
38.76000	0.00767	1.95750	1.95045	0.49481	0.38700
38.76200	0.00767	1.95596	1.95026	0.49475	0.38422
38.76400	0.00767	1.95561	1.95032	0.49545	0.38356
38.76600	0.00767	1.95533	1.95174	0.49486	0.38469
38.76800	0.00767	1.95568	1.95315	0.49564	0.38426
38.77000	0.00767	1.95618	1.95157	0.49546	0.38411
38.77200	0.00765	1.95521	1.95028	0.49609	0.38425
38.77400	0.00765	1.95449	1.94703	0.49584	0.38382
38.77600	0.00765	1.94920	1.94634	0.49555	0.38395
38.77800	0.00765	1.94934	1.94725	0.49332	0.38427
38.78000	0.00765	1.94967	1.94707	0.49322	0.38404
38.78200	0.00759	1.95006	1.94995	0.49324	0.38389
38.78400	0.00759	1.94827	1.94766	0.49259	0.38467
38.78600	0.00759	1.94951	1.94831	0.49341	0.38374
38.78800	0.00759	1.95198	1.94740	0.48847	0.38420
38.79000	0.00759	1.95228	1.94673	0.48681	0.38403
38.79200	0.00748	1.95245	1.94710	0.48721	0.38310
38.79400	0.00748	1.94811	1.94772	0.48740	0.38315
38.79600	0.00748	1.94992	1.94984	0.48663	0.38302
38.79800	0.00748	1.95016	1.94832	0.48647	0.38259
38.80000	0.00748	1.94994	1.94627	0.48634	0.38255
38.80200	0.00730	1.95035	1.94388	0.48642	0.38213
38.80400	0.00730	1.95455	1.94337	0.48675	0.38024
38.80600	0.00730	1.94903	1.94092	0.48681	0.38230
38.80800	0.00730	1.94844	1.94377	0.48494	0.38275
38.81000	0.00730	1.94806	1.94331	0.48468	0.38267
38.81200	0.00710	1.94770	1.94394	0.48426	0.38414
38.81400	0.00710	1.95037	1.94437	0.48391	0.38305
38.81600	0.00710	1.94749	1.94361	0.48436	0.38362
38.81800	0.00710	1.94785	1.94361	0.48421	0.38378
38.82000	0.00710	1.95146	1.94369	0.48450	0.38363
38.82200	0.00689	1.94992	1.94349	0.48389	0.37955
38.82400	0.00689	1.94705	1.94421	0.48402	0.38073
38.82600	0.00689	1.94736	1.94427	0.48399	0.38014
38.82800	0.00689	1.94872	1.94459	0.48386	0.37974
38.83000	0.00689	1.94860	1.94650	0.48320	0.38004
38.83200	0.00666	1.94943	1.94372	0.48358	0.37576
38.83400	0.00666	1.94693	1.94170	0.48345	0.37604
38.83600	0.00666	1.94751	1.94245	0.48428	0.37441
38.83800	0.00666	1.94453	1.94166	0.48237	0.37514
38.84000	0.00666	1.94516	1.94149	0.48130	0.37543
38.84200	0.00641	1.94411	1.94199	0.48163	0.37326
38.84400	0.00641	1.94562	1.94238	0.48115	0.37339
38.84600	0.00641	1.94458	1.94183	0.48181	0.37336
38.84800	0.00641	1.94528	1.94276	0.47918	0.37316
38.85000	0.00641	1.94670	1.94132	0.47662	0.37322
38.85200	0.00616	1.94874	1.94119	0.47661	0.37092
38.85400	0.00616	1.95009	1.93866	0.47598	0.36887
38.85600	0.00616	1.94466	1.93908	0.47659	0.37038
38.85800	0.00616	1.94573	1.94094	0.47664	0.36996
38.86000	0.00616	1.94498	1.94405	0.47678	0.37029
38.86200	0.00589	1.94614	1.94316	0.47653	0.37021
38.86400	0.00589	1.94461	1.94256	0.47698	0.37091
38.86600	0.00589	1.94532	1.94152	0.47714	0.37034
38.86800	0.00589	1.94490	1.94069	0.47747	0.37059
38.87000	0.00589	1.94421	1.94108	0.47949	0.37047
38.87200	0.00559	1.94403	1.94014	0.47992	0.36837
38.87400	0.00559	1.94439	1.94103	0.47984	0.36722
38.87600	0.00559	1.94345	1.94284	0.47935	0.36725
38.87800	0.00559	1.94409	1.94192	0.47919	0.36718
38.88000	0.00559	1.94404	1.94076	0.47749	0.36727
38.88200	0.00526	1.94704	1.94156	0.47821	0.36672
38.88400	0.00526	1.94845	1.94121	0.47756	0.36654
38.88600	0.00526	1.94638	1.94069	0.47798	0.36634
38.88800	0.00526	1.94506	1.94020	0.47783	0.36639
38.89000	0.00526	1.94498	1.94024	0.47571	0.36598
38.89200	0.00491	1.94401	1.94292	0.47515	0.36447
38.89400	0.00491	1.94453	1.94281	0.47568	0.36436
38.89600	0.00491	1.94503	1.94213	0.47599	0.36465
38.89800	0.00491	1.94451	1.94164	0.47567	0.36457
38.90000	0.00491	1.94437	1.94242	0.47450	0.36430
38.90200	0.00456	1.94489	1.94120	0.47579	0.36385
38.90400	0.00456	1.94272	1.94248	0.47440	0.36198
38.90600	0.00456	1.94421	1.94259	0.47431	0.36164
38.90800	0.00456	1.94350	1.94390	0.47412	0.36178
38.91000	0.00456	1.94395	1.94393	0.47399	0.36158
38.91200	0.00422	1.94338	1.94232	0.47423	0.36150
38.91400	0.00422	1.94706	1.94152	0.47450	0.35930
38.91600	0.00422	1.94665	1.94181	0.47439	0.35927
38.91800	0.00422	1.94525	1.94200	0.47461	0.35916
38.92000	0.00422	1.94556	1.94167	0.47341	0.35932
38.92200	0.00389	1.94336	1.94282	0.47402	0.35930
38.92400	0.00389	1.94544	1.94344	0.47350	0.36005
38.92600	0.00389	1.94436	1.94484	0.47321	0.36018
38.92800	0.00389	1.94448	1.94328	0.47374	0.35968
38.93000	0.00389	1.94470	1.94393	0.47406	0.36014
38.93200	0.00354	1.94462	1.94298	0.47402	0.36032
38.93400	0.00354	1.94679	1.94289	0.47428	0.35929
38.93600	0.00354	1.94604	1.94412	0.47428	0.35924
38.93800	0.00354	1.94549	1.94555	0.47441	0.35923
38.94000	0.00354	1.94527	1.94575	0.47384	0.35915
38.94200	0.00316	1.94611	1.94488	0.47408	0.35942
38.94400	0.00316	1.94750	1.94601	0.47367	0.35764
38.94600	0.00316	1.94877	1.94390	0.47389	0.35772
38.94800	0.00316	1.94766	1.94377	0.47412	0.35775
38.95000	0.00316	1.94695	1.94388	0.47448	0.35786
38.95200	0.00279	1.94677	1.94432	0.47456	0.35746
