/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:51:58 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
22.57000	0.01172	-0.00382	0.00644	-0.00015	-0.00349
22.57200	0.01172	-0.00503	0.00792	-0.00021	-0.00459
22.57400	0.01172	-0.00360	0.00939	-0.00013	-0.00478
22.57600	0.01172	-0.00390	0.00710	-0.00020	-0.00429
22.57800	0.01172	-0.00677	0.00785	-0.00013	-0.00379
22.58000	0.01137	-0.00483	0.00783	-0.00014	-0.00474
22.58200	0.01137	-0.00399	0.00695	-0.00021	-0.00469
22.58400	0.01137	-0.00179	0.00534	-0.00021	-0.00510
22.58600	0.01137	-0.00067	0.00700	-0.00021	-0.00497
22.58800	0.01137	-0.00244	0.00790	-0.00021	-0.00497
22.59000	0.01098	-0.00293	0.00857	-0.00021	-0.00500
22.59200	0.01098	-0.00434	0.00663	-0.00017	-0.00472
22.59400	0.01098	-0.00350	0.00700	-0.00021	-0.00443
22.59600	0.01098	-0.00356	0.00607	-0.00002	-0.00379
22.59800	0.01050	-0.00574	0.00642	-0.00021	-0.00359
22.60000	0.01050	-0.00474	0.00685	-0.00021	-0.00407
22.60200	0.01050	-0.00388	0.00597	-0.00013	-0.00369
22.60400	0.01050	-0.00510	0.00861	-0.00021	-0.00388
22.60600	0.01050	-0.00321	0.00828	-0.00021	-0.00400
22.60800	0.01022	-0.00369	0.00564	-0.00015	-0.00339
22.61000	0.01022	-0.00402	0.00797	-0.00021	-0.00319
22.61200	0.01022	-0.00502	0.00573	-0.00021	-0.00345
22.61400	0.01022	-0.00344	0.00636	-0.00021	-0.00366
22.61600	0.01022	-0.00193	0.00512	-0.00021	-0.00262
22.61800	0.01022	-0.00310	0.00729	0.00020	-0.00327
22.62000	0.00976	-0.00340	0.00752	-0.00021	-0.00428
22.62200	0.00976	-0.00321	0.00797	-0.00021	-0.00343
22.62400	0.00976	-0.00400	0.00596	-0.00021	-0.00337
22.62600	0.00976	-0.00377	0.00567	-0.00020	-0.00391
22.62800	0.00976	-0.00553	0.00617	-0.00003	-0.00264
22.63000	0.00921	-0.00557	0.00617	-0.00021	-0.00281
22.63200	0.00921	-0.00393	0.00633	-0.00021	-0.00300
22.63400	0.00921	-0.00490	0.00563	-0.00009	-0.00351
22.63600	0.00921	-0.00501	0.00853	-0.00009	-0.00328
22.63800	0.00921	-0.00491	0.00763	0.00036	-0.00359
22.64000	0.00875	-0.00496	0.00639	-0.00021	-0.00231
22.64200	0.00875	-0.00439	0.00529	-0.00021	-0.00367
22.64400	0.00875	-0.00422	0.00623	-0.00015	-0.00322
22.64600	0.00875	-0.00089	0.00446	0.00035	-0.00362
22.64800	0.00821	-0.00305	0.00634	-0.00021	-0.00310
22.65000	0.00821	-0.00395	0.00758	-0.00021	-0.00285
22.65200	0.00821	-0.00447	0.00818	-0.00021	-0.00369
22.65400	0.00821	-0.00343	0.00694	-0.00015	-0.00332
22.65600	0.00821	-0.00451	0.00551	0.00042	-0.00326
22.65800	0.00821	-0.00329	0.00558	0.00004	-0.00414
22.66000	0.00787	-0.00383	0.00524	-0.00021	-0.00353
22.66200	0.00787	-0.00438	0.00435	-0.00021	-0.00283
22.66400	0.00787	-0.00469	0.00512	-0.00021	-0.00376
22.66600	0.00787	-0.00441	0.00824	-0.00021	-0.00283
22.66800	0.00787	-0.00489	0.00768	0.00031	-0.00301
22.67000	0.00726	-0.00480	0.00669	-0.00007	-0.00317
22.67200	0.00726	-0.00479	0.00585	-0.00021	-0.00296
22.67400	0.00726	-0.00446	0.00502	0.00014	-0.00369
22.67600	0.00726	-0.00423	0.00614	-0.00007	-0.00281
22.67800	0.00726	-0.00050	0.00489	0.00029	-0.00445
22.68000	0.00672	-0.00074	0.00463	0.00026	-0.00417
22.68200	0.00672	-0.00310	0.00695	-0.00016	-0.00353
22.68400	0.00672	-0.00401	0.00656	-0.00021	-0.00330
22.68600	0.00672	-0.00240	0.00522	-0.00021	-0.00314
22.68800	0.00672	-0.00539	0.00402	-0.00021	-0.00274
22.69000	0.00619	-0.00541	0.00383	-0.00009	-0.00297
22.69200	0.00619	-0.00390	0.00544	-0.00021	-0.00296
22.69400	0.00619	-0.00414	0.00485	0.00002	-0.00338
22.69600	0.00619	-0.00377	0.00539	-0.00021	-0.00401
22.69800	0.00557	-0.00257	0.00753	0.00008	-0.00419
22.70000	0.00557	-0.00390	0.00568	-0.00021	-0.00414
22.70200	0.00557	-0.00317	0.00558	-0.00008	-0.00373
22.70400	0.00557	-0.00446	0.00435	-0.00015	-0.00353
22.70600	0.00557	-0.00304	0.00468	-0.00021	-0.00431
22.70800	0.00523	-0.00308	0.00436	-0.00021	-0.00300
22.71000	0.00523	-0.00246	0.00500	-0.00009	-0.00294
22.71200	0.00523	-0.00305	0.00579	-0.00021	-0.00406
22.71400	0.00523	-0.00304	0.00783	-0.00021	-0.00345
22.71600	0.00523	-0.00477	0.00610	-0.00020	-0.00390
22.71800	0.00523	-0.00323	0.00444	-0.00003	-0.00393
22.72000	0.00467	-0.00439	0.00480	-0.00021	-0.00335
22.72200	0.00467	-0.00405	0.00410	-0.00021	-0.00382
22.72400	0.00467	-0.00336	0.00422	-0.00017	-0.00294
22.72600	0.00467	-0.00389	0.00349	-0.00015	-0.00372
22.72800	0.00467	-0.00244	0.00467	-0.00021	-0.00352
22.73000	0.00400	-0.00462	0.00617	-0.00009	-0.00301
22.73200	0.00400	-0.00532	0.00527	-0.00021	-0.00340
22.73400	0.00400	-0.00310	0.00468	-0.00021	-0.00259
22.73600	0.00400	-0.00300	0.00410	0.00008	-0.00203
22.73800	0.00400	-0.00327	0.00414	0.00016	-0.00310
22.74000	0.00344	-0.00258	0.00378	-0.00021	-0.00188
22.74200	0.00344	-0.00194	0.00512	-0.00021	-0.00233
22.74400	0.00344	-0.00224	0.00612	-0.00021	-0.00259
22.74600	0.00344	-0.00423	0.00619	0.00008	-0.00363
22.74800	0.00276	-0.00150	0.00497	-0.00015	-0.00332
22.75000	0.00276	-0.00319	0.00380	-0.00021	-0.00283
22.75200	0.00276	-0.00379	0.00464	-0.00021	-0.00259
22.75400	0.00276	-0.00478	0.00307	-0.00021	-0.00363
22.75600	0.00276	-0.00362	0.00418	-0.00015	-0.00398
22.75800	0.00276	-0.00313	0.00251	-0.00008	-0.00300
22.76000	0.00237	-0.00395	0.00380	-0.00009	-0.00368
22.76200	0.00237	-0.00330	0.00589	-0.00021	-0.00336
22.76400	0.00237	-0.00338	0.00358	-0.00021	-0.00301
22.76600	0.00237	-0.00455	0.00382	-0.00021	-0.00297
22.76800	0.00237	-0.00212	0.00429	-0.00005	-0.00277
22.77000	0.00167	-0.00229	0.00339	0.00004	-0.00292
22.77200	0.00167	-0.00028	0.00222	-0.00008	-0.00326
22.77400	0.00167	-0.00073	0.00388	-0.00021	-0.00327
22.77600	0.00167	-0.00238	0.00580	0.00002	-0.00298
22.77800	0.00167	-0.00616	0.00602	0.00014	-0.00296
22.78000	0.00111	-0.00445	0.00366	-0.00021	-0.00309
22.78200	0.00111	-0.00365	0.00288	-0.00021	-0.00283
22.78400	0.00111	-0.00301	0.00327	-0.00021	-0.00124
22.78600	0.00111	-0.00361	0.00297	0.00038	-0.00129
22.78800	0.00111	-0.00111	0.00188	-0.00021	-0.00129
22.79000	0.00051	-0.00051	0.00101	-0.00021	-0.00136
22.79200	0.00051	-0.00161	0.00478	-0.00009	-0.00109
22.79400	0.00051	-0.00351	0.00412	-0.00021	-0.00276
22.79600	0.00051	-0.00310	0.00385	0.00065	-0.00275
22.79800	-0.00015	-0.00333	0.00185	-0.00004	-0.00383
22.80000	-0.00015	-0.00296	0.00315	-0.00007	-0.00355
22.80200	-0.00015	-0.00130	0.00354	-0.00015	-0.00257
22.80400	-0.00015	-0.00057	0.00224	-0.00021	-0.00320
22.80600	-0.00015	-0.00078	0.00432	-0.00020	-0.00307
22.80800	-0.00015	-0.00324	0.00406	-0.00021	-0.00235
22.81000	-0.00055	-0.00336	0.00276	-0.00021	-0.00275
22.81200	-0.00055	-0.00357	0.00285	-0.00021	-0.00266
22.81400	-0.00055	-0.00250	0.00277	-0.00011	-0.00254
22.81600	-0.00055	-0.00272	0.00117	-0.00001	-0.00344
22.81800	-0.00055	-0.00161	0.00166	-0.00004	-0.00229
22.82000	-0.00126	-0.00233	0.00151	0.00010	-0.00276
22.82200	-0.00126	-0.00257	0.00390	-0.00017	-0.00297
22.82400	-0.00126	-0.00215	0.00388	-0.00019	-0.00160
22.82600	-0.00126	-0.00302	0.00268	-0.00021	-0.00099
22.82800	-0.00126	-0.00430	0.00286	0.00013	-0.00048
22.83000	-0.00185	-0.00269	0.00278	-0.00003	-0.00028
22.83200	-0.00185	-0.00389	0.00237	-0.00003	-0.00111
22.83400	-0.00185	0.00146	0.00232	-0.00021	-0.00031
22.83600	-0.00185	-0.00050	0.00157	-0.00020	0.00095
22.83800	-0.00185	-0.00417	0.00395	-0.00021	0.00101
22.84000	-0.00242	-0.00302	0.00362	-0.00015	0.00063
22.84200	-0.00242	-0.00191	0.00269	-0.00021	0.00003
22.84400	-0.00242	-0.00162	0.00137	-0.00019	-0.00027
22.84600	-0.00242	-0.00276	0.00083	0.00108	-0.00306
22.84800	-0.00242	-0.00104	0.00265	-0.00009	-0.00338
22.85000	-0.00307	-0.00065	0.00202	-0.00021	-0.00277
22.85200	-0.00307	-0.00084	0.00011	0.00005	-0.00306
22.85400	-0.00307	-0.00165	0.00371	-0.00021	-0.00208
22.85600	-0.00307	-0.00141	0.00379	-0.00020	-0.00031
22.85800	-0.00307	-0.00208	0.00212	0.00001	-0.00132
22.86000	-0.00358	-0.00089	0.00215	-0.00021	-0.00062
22.86200	-0.00358	-0.00176	0.00177	-0.00003	-0.00058
22.86400	-0.00358	-0.00128	0.00112	-0.00021	-0.00066
22.86600	-0.00358	0.00229	0.00129	-0.00004	0.00005
22.86800	-0.00358	0.00171	-0.00024	-0.00012	-0.00063
22.87000	-0.00415	-0.00056	0.00157	-0.00015	0.00026
22.87200	-0.00415	-0.00060	0.00237	-0.00021	-0.00002
22.87400	-0.00415	-0.00135	0.00002	-0.00015	0.00062
22.87600	-0.00415	-0.00168	0.00054	-0.00015	0.00026
22.87800	-0.00415	0.00173	0.00127	0.00009	0.00018
22.88000	-0.00471	-0.00028	0.00050	-0.00000	0.00063
22.88200	-0.00471	-0.00026	0.00069	-0.00009	0.00079
22.88400	-0.00471	-0.00191	0.00054	-0.00003	0.00114
22.88600	-0.00471	-0.00062	0.00288	-0.00021	0.00487
22.88800	-0.00471	-0.00294	0.00293	-0.00009	0.00584
22.89000	-0.00528	-0.00299	0.00162	-0.00021	0.00540
22.89200	-0.00528	-0.00045	0.00130	-0.00019	0.00519
22.89400	-0.00528	-0.00106	-0.00015	-0.00015	0.00550
22.89600	-0.00528	0.00178	0.00034	-0.00015	0.00462
22.89800	-0.00590	0.00421	0.00005	-0.00021	0.00463
22.90000	-0.00590	0.00041	0.00128	-0.00021	0.00473
22.90200	-0.00590	-0.00045	0.00297	-0.00001	0.00436
22.90400	-0.00590	-0.00005	0.00056	-0.00019	0.00503
22.90600	-0.00590	-0.00049	-0.00017	-0.00021	0.00126
22.90800	-0.00590	-0.00139	-0.00138	-0.00003	0.00185
22.91000	-0.00625	-0.00122	-0.00015	-0.00015	0.00181
22.91200	-0.00625	-0.00116	-0.00032	-0.00021	0.00069
22.91400	-0.00625	0.00067	-0.00049	-0.00015	0.00097
22.91600	-0.00625	-0.00055	0.00071	-0.00021	0.00098
22.91800	-0.00625	-0.00055	0.00210	-0.00021	0.00243
22.92000	-0.00689	-0.00099	0.00100	-0.00021	0.00151
22.92200	-0.00689	0.00057	-0.00007	-0.00009	0.00148
22.92400	-0.00689	-0.00087	-0.00139	-0.00021	0.00125
22.92600	-0.00689	-0.00030	-0.00017	-0.00021	0.00633
22.92800	-0.00689	0.00271	0.00027	0.00033	0.00667
22.93000	-0.00740	0.00111	-0.00012	0.00011	0.00626
22.93200	-0.00740	0.00093	0.00280	-0.00021	0.00611
22.93400	-0.00740	0.00061	0.00178	-0.00009	0.00636
22.93600	-0.00740	-0.00082	-0.00119	-0.00021	0.00615
22.93800	-0.00740	0.00107	-0.00087	-0.00021	0.00700
22.94000	-0.00790	0.00057	-0.00183	-0.00021	0.00612
22.94200	-0.00790	0.00150	-0.00010	0.00018	0.00638
22.94400	-0.00790	0.00108	-0.00176	-0.00003	0.00595
22.94600	-0.00790	0.00069	-0.00105	-0.00021	0.00444
22.94800	-0.00790	0.00020	0.00066	-0.00021	0.00463
22.95000	-0.00847	-0.00006	-0.00055	-0.00021	0.00392
22.95200	-0.00847	-0.00009	-0.00049	-0.00021	0.00436
22.95400	-0.00847	0.00073	-0.00122	-0.00021	0.00420
22.95600	-0.00847	0.00057	-0.00161	-0.00021	0.00350
22.95800	-0.00847	0.00196	-0.00110	-0.00021	0.00343
22.96000	-0.00888	0.00450	-0.00107	-0.00021	0.00384
22.96200	-0.00888	0.00256	-0.00139	-0.00021	0.00422
22.96400	-0.00888	0.00157	0.00217	-0.00021	0.00350
22.96600	-0.00888	0.00179	0.00105	-0.00020	0.00512
22.96800	-0.00888	0.00112	-0.00129	-0.00005	0.00386
22.97000	-0.00934	0.00091	-0.00126	-0.00002	0.00499
22.97200	-0.00934	-0.00043	-0.00218	-0.00021	0.00512
22.97400	-0.00934	0.00183	-0.00188	-0.00019	0.00503
22.97600	-0.00934	0.00183	-0.00185	-0.00015	0.00745
22.97800	-0.00934	0.00135	-0.00219	-0.00021	0.00790
22.98000	-0.00981	0.00211	-0.00091	-0.00021	0.00774
22.98200	-0.00981	0.00286	0.00007	-0.00015	0.00814
22.98400	-0.00981	0.00132	-0.00180	-0.00015	0.00844
22.98600	-0.00981	0.00205	-0.00200	-0.00015	0.00734
22.98800	-0.00981	0.00310	-0.00271	0.00001	0.00678
22.99000	-0.01024	0.00310	-0.00327	-0.00021	0.00731
22.99200	-0.01024	0.00521	-0.00168	-0.00005	0.00739
22.99400	-0.01024	0.00295	-0.00080	-0.00019	0.00791
22.99600	-0.01024	0.00240	-0.00012	-0.00021	0.00704
22.99800	-0.01024	0.00165	-0.00146	-0.00021	0.00741
23.00000	-0.01070	0.00238	-0.00176	-0.00003	0.00741
23.00200	-0.01070	0.00196	-0.00300	-0.00015	0.00772
23.00400	-0.01070	0.00213	-0.00239	-0.00021	0.00707
23.00600	-0.01070	0.00179	-0.00269	-0.00021	0.00583
23.00800	-0.01070	0.00193	-0.00399	-0.00001	0.00524
23.01000	-0.01106	0.00255	-0.00122	-0.00014	0.00553
23.01200	-0.01106	0.00273	-0.00176	0.00008	0.00502
23.01400	-0.01106	0.00282	-0.00224	-0.00021	0.00533
23.01600	-0.01106	0.00294	-0.00254	-0.00002	0.00642
23.01800	-0.01106	0.00246	-0.00315	-0.00021	0.00662
23.02000	-0.01146	0.00174	-0.00379	-0.00021	0.00629
23.02200	-0.01146	0.00649	-0.00295	-0.00021	0.00716
23.02400	-0.01146	0.00483	-0.00283	-0.00009	0.00676
23.02600	-0.01146	0.00369	0.00002	-0.00021	0.00656
23.02800	-0.01146	0.00285	-0.00068	0.00020	0.00645
23.03000	-0.01184	0.00325	-0.00237	-0.00009	0.00658
23.03200	-0.01184	0.00228	-0.00419	-0.00008	0.00672
23.03400	-0.01184	0.00260	-0.00432	-0.00021	0.00628
23.03600	-0.01184	0.00276	-0.00290	-0.00010	0.00648
23.03800	-0.01184	0.00294	-0.00412	0.00042	0.00465
23.04000	-0.01219	0.00302	-0.00475	-0.00021	0.00557
23.04200	-0.01219	0.00360	-0.00127	-0.00021	0.00564
23.04400	-0.01219	0.00389	-0.00263	-0.00009	0.00618
23.04600	-0.01219	0.00265	-0.00351	-0.00016	0.00653
23.04800	-0.01256	0.00454	-0.00285	0.00017	0.00756
23.05000	-0.01256	0.00394	-0.00375	-0.00007	0.00726
23.05200	-0.01256	0.00458	-0.00263	-0.00015	0.00783
23.05400	-0.01256	0.00553	-0.00407	-0.00021	0.00781
23.05600	-0.01256	0.00478	-0.00193	0.00003	0.00686
23.05800	-0.01277	0.00552	-0.00094	-0.00015	0.00565
23.06000	-0.01277	0.00456	-0.00183	-0.00021	0.00530
23.06200	-0.01277	0.00246	-0.00446	-0.00021	0.00520
23.06400	-0.01277	0.00406	-0.00332	0.00004	0.00541
23.06600	-0.01277	0.00294	-0.00412	-0.00014	0.00634
23.06800	-0.01277	0.00516	-0.00357	-0.00009	0.00688
23.07000	-0.01308	0.00522	-0.00429	-0.00021	0.00731
23.07200	-0.01308	0.00439	-0.00241	-0.00017	0.00727
23.07400	-0.01308	0.00408	-0.00139	-0.00015	0.00739
23.07600	-0.01308	0.00404	-0.00276	-0.00021	0.00691
23.07800	-0.01308	0.00427	-0.00414	-0.00021	0.00851
23.08000	-0.01341	0.00391	-0.00394	-0.00003	0.00836
23.08200	-0.01341	0.00279	-0.00495	-0.00021	0.00788
23.08400	-0.01341	0.00668	-0.00400	-0.00015	0.00789
23.08600	-0.01341	0.00647	-0.00483	0.00022	0.00717
23.08800	-0.01341	0.00847	-0.00329	-0.00012	0.00642
23.09000	-0.01366	0.00628	-0.00315	-0.00021	0.00761
23.09200	-0.01366	0.00433	-0.00407	-0.00003	0.00694
23.09400	-0.01366	0.00462	-0.00408	-0.00009	0.00753
23.09600	-0.01366	0.00394	-0.00529	-0.00021	0.00762
23.09800	-0.01366	0.00336	-0.00319	-0.00021	0.00730
23.10000	-0.01392	0.00503	-0.00361	-0.00021	0.00699
23.10200	-0.01392	0.00507	-0.00510	0.00002	0.00728
23.10400	-0.01392	0.00439	-0.00219	-0.00021	0.00658
23.10600	-0.01392	0.00542	-0.00202	-0.00021	0.00740
23.10800	-0.01392	0.00400	-0.00573	-0.00021	0.00734
23.11000	-0.01410	0.00508	-0.00508	-0.00009	0.00680
23.11200	-0.01410	0.00493	-0.00497	0.00012	0.00702
23.11400	-0.01410	0.00529	-0.00485	-0.00015	0.00714
23.11600	-0.01410	0.00814	-0.00366	-0.00021	0.00748
23.11800	-0.01410	0.00717	-0.00558	-0.00021	0.00671
23.12000	-0.01429	0.00572	-0.00395	-0.00015	0.00698
23.12200	-0.01429	0.00627	-0.00293	-0.00021	0.00745
23.12400	-0.01429	0.00628	-0.00510	-0.00012	0.00822
23.12600	-0.01429	0.00343	-0.00610	-0.00020	0.00709
23.12800	-0.01429	0.00577	-0.00324	-0.00002	0.00721
23.13000	-0.01446	0.00652	-0.00475	-0.00021	0.00688
23.13200	-0.01446	0.00529	-0.00505	-0.00021	0.00684
23.13400	-0.01446	0.00546	-0.00502	-0.00015	0.00640
23.13600	-0.01446	0.00573	-0.00244	0.00026	0.00662
23.13800	-0.01446	0.00712	-0.00502	0.00005	0.00759
23.14000	-0.01461	0.00607	-0.00572	-0.00015	0.00807
23.14200	-0.01461	0.00652	-0.00473	-0.00003	0.00791
23.14400	-0.01461	0.00611	-0.00561	0.00009	0.00783
23.14600	-0.01461	0.00828	-0.00424	0.00005	0.00781
23.14800	-0.01461	0.00875	-0.00541	-0.00021	0.00619
23.15000	-0.01474	0.00701	-0.00485	-0.00021	0.00551
23.15200	-0.01474	0.00591	-0.00250	0.00002	0.00558
23.15400	-0.01474	0.00518	-0.00444	-0.00021	0.00507
23.15600	-0.01474	0.00689	-0.00449	0.00008	0.00580
23.15800	-0.01474	0.00612	-0.00696	-0.00006	0.00537
23.16000	-0.01482	0.00541	-0.00649	-0.00021	0.00547
23.16200	-0.01482	0.00529	-0.00493	-0.00021	0.00617
23.16400	-0.01482	0.00641	-0.00500	0.00003	0.00616
23.16600	-0.01482	0.00707	-0.00317	-0.00009	0.00622
23.16800	-0.01482	0.00619	-0.00280	-0.00021	0.00493
23.17000	-0.01490	0.00549	-0.00371	-0.00015	0.00459
23.17200	-0.01490	0.00694	-0.00454	-0.00021	0.00448
23.17400	-0.01490	0.00731	-0.00493	-0.00016	0.00414
23.17600	-0.01490	0.00705	-0.00475	-0.00020	0.00442
23.17800	-0.01490	0.00630	-0.00617	-0.00008	0.00150
23.18000	-0.01496	0.00692	-0.00646	-0.00021	0.00107
23.18200	-0.01496	0.00606	-0.00295	-0.00021	0.00087
23.18400	-0.01496	0.00768	-0.00305	-0.00003	0.00174
23.18600	-0.01496	0.00514	-0.00500	-0.00003	0.00126
23.18800	-0.01496	0.00913	-0.00568	-0.00021	0.00584
23.19000	-0.01499	0.00802	-0.00533	-0.00021	0.00658
23.19200	-0.01499	0.00713	-0.00513	0.00002	0.00638
23.19400	-0.01499	0.00775	-0.00672	0.00010	0.00630
23.19600	-0.01499	0.00720	-0.00495	-0.00021	0.00600
23.19800	-0.01499	0.00547	-0.00343	-0.00021	0.00750
23.20000	-0.01500	0.00611	-0.00455	-0.00021	0.00668
23.20200	-0.01500	0.00630	-0.00528	-0.00021	0.00624
23.20400	-0.01500	0.00664	-0.00461	-0.00021	0.00711
23.20600	-0.01500	0.00650	-0.00573	-0.00008	0.00623
23.20800	-0.01500	0.01037	-0.00585	-0.00021	0.00600
23.21000	-0.01500	0.01168	-0.00567	-0.00021	0.00650
23.21200	-0.01500	0.00852	-0.00536	0.00000	0.00619
23.21400	-0.01500	0.00831	-0.00263	-0.00021	0.00626
23.21600	-0.01500	0.00762	-0.00416	-0.00020	0.00653
23.21800	-0.01500	0.00513	-0.00490	-0.00021	0.00239
23.22000	-0.01499	0.00686	-0.00550	-0.00021	-0.00069
23.22200	-0.01499	0.00642	-0.00627	-0.00015	-0.00142
23.22400	-0.01499	0.00805	-0.00566	-0.00014	0.00026
23.22600	-0.01499	0.00649	-0.00707	-0.00000	-0.00053
23.22800	-0.01499	0.00713	-0.00230	-0.00012	-0.00057
23.23000	-0.01498	0.00907	-0.00162	-0.00021	0.00169
23.23200	-0.01498	0.00808	-0.00405	0.00001	0.00201
23.23400	-0.01498	0.00730	-0.00590	-0.00021	0.00144
23.23600	-0.01498	0.00822	-0.00463	-0.00008	0.00227
23.23800	-0.01498	0.00547	-0.00768	-0.00021	0.00456
23.24000	-0.01490	0.00883	-0.00727	-0.00021	0.00807
23.24200	-0.01490	0.00892	-0.00568	-0.00021	0.00745
23.24400	-0.01490	0.00845	-0.00327	-0.00004	0.00793
23.24600	-0.01490	0.00735	-0.00319	0.00013	0.00759
23.24800	-0.01490	0.00878	-0.00512	-0.00021	0.00775
23.25000	-0.01477	0.00811	-0.00552	-0.00021	0.00724
23.25200	-0.01477	0.00705	-0.00558	-0.00003	0.00699
23.25400	-0.01477	0.00656	-0.00590	-0.00021	0.00752
23.25600	-0.01477	0.00892	-0.00536	-0.00008	0.00717
23.25800	-0.01477	0.00905	-0.00751	-0.00021	0.00656
23.26000	-0.01462	0.00879	-0.00436	-0.00021	0.00574
23.26200	-0.01462	0.00857	-0.00375	0.00002	0.00561
23.26400	-0.01462	0.00813	-0.00493	-0.00021	0.00511
23.26600	-0.01462	0.00974	-0.00651	-0.00020	0.00590
23.26800	-0.01462	0.00603	-0.00644	-0.00021	0.00585
23.27000	-0.01444	0.00718	-0.00683	-0.00021	0.00178
23.27200	-0.01444	0.01167	-0.00511	-0.00015	-0.00030
23.27400	-0.01444	0.00978	-0.00641	-0.00013	0.00008
23.27600	-0.01444	0.00800	-0.00351	-0.00021	-0.00018
23.27800	-0.01444	0.00845	-0.00356	-0.00021	0.00117
23.28000	-0.01426	0.00788	-0.00522	-0.00021	0.00461
23.28200	-0.01426	0.00866	-0.00641	-0.00021	0.00535
23.28400	-0.01426	0.00927	-0.00575	-0.00011	0.00633
23.28600	-0.01426	0.00736	-0.00712	0.00000	0.00507
23.28800	-0.01426	0.00953	-0.00446	0.00084	0.00606
23.29000	-0.01407	0.00924	-0.00460	-0.00021	0.00618
23.29200	-0.01407	0.00911	-0.00419	-0.00003	0.00704
23.29400	-0.01407	0.00878	-0.00495	-0.00015	0.00666
23.29600	-0.01407	0.01001	-0.00518	-0.00009	0.00681
23.29800	-0.01407	0.00818	-0.00551	0.00032	0.00771
23.30000	-0.01381	0.00862	-0.00564	-0.00021	0.00712
23.30200	-0.01381	0.01056	-0.00612	0.00002	0.00750
23.30400	-0.01381	0.01048	-0.00602	-0.00021	0.00759
23.30600	-0.01381	0.01040	-0.00475	-0.00021	0.00694
23.30800	-0.01381	0.00856	-0.00402	-0.00021	0.00699
23.31000	-0.01360	0.00884	-0.00449	-0.00021	0.00518
23.31200	-0.01360	0.00870	-0.00552	-0.00021	0.00383
23.31400	-0.01360	0.00905	-0.00590	-0.00012	0.00436
23.31600	-0.01360	0.00822	-0.00656	-0.00015	0.00430
23.31800	-0.01360	0.00875	-0.00519	-0.00021	0.00414
23.32000	-0.01334	0.00990	-0.00499	-0.00021	0.00335
23.32200	-0.01334	0.00817	-0.00430	-0.00021	0.00248
23.32400	-0.01334	0.00974	-0.00358	-0.00015	0.00271
23.32600	-0.01334	0.00919	-0.00428	0.00002	0.00306
23.32800	-0.01334	0.00801	-0.00528	-0.00012	0.00255
23.33000	-0.01307	0.00848	-0.00580	-0.00015	0.00577
23.33200	-0.01307	0.01062	-0.00519	-0.00021	0.00746
23.33400	-0.01307	0.01181	-0.00590	-0.00014	0.00699
23.33600	-0.01307	0.01179	-0.00646	-0.00021	0.00743
23.33800	-0.01307	0.00900	-0.00371	0.00019	0.00668
23.34000	-0.01275	0.00881	-0.00312	-0.00015	0.00536
23.34200	-0.01275	0.01047	-0.00456	-0.00017	0.00582
23.34400	-0.01275	0.00889	-0.00468	-0.00007	0.00545
23.34600	-0.01275	0.00948	-0.00419	-0.00015	0.00588
23.34800	-0.01275	0.00936	-0.00678	0.00019	0.00533
23.35000	-0.01237	0.00836	-0.00624	-0.00021	0.00651
23.35200	-0.01237	0.01007	-0.00510	-0.00021	0.00716
23.35400	-0.01237	0.00968	-0.00344	-0.00017	0.00731
23.35600	-0.01237	0.00928	-0.00422	-0.00020	0.00705
23.35800	-0.01237	0.01092	-0.00466	0.00027	0.00789
23.36000	-0.01208	0.00994	-0.00541	-0.00009	0.00602
23.36200	-0.01208	0.00930	-0.00566	-0.00019	0.00511
23.36400	-0.01208	0.01156	-0.00510	-0.00009	0.00524
23.36600	-0.01208	0.01229	-0.00644	-0.00021	0.00535
23.36800	-0.01208	0.01200	-0.00467	-0.00021	0.00599
23.37000	-0.01174	0.01047	-0.00283	-0.00021	0.00587
23.37200	-0.01174	0.01001	-0.00346	-0.00021	0.00600
23.37400	-0.01174	0.01005	-0.00580	-0.00016	0.00552
23.37600	-0.01174	0.00974	-0.00427	-0.00021	0.00628
23.37800	-0.01174	0.00812	-0.00558	-0.00021	0.00711
23.38000	-0.01137	0.00825	-0.00562	-0.00021	0.00721
23.38200	-0.01137	0.01019	-0.00494	-0.00016	0.00771
23.38400	-0.01137	0.00972	-0.00529	-0.00009	0.00768
23.38600	-0.01137	0.01008	-0.00224	-0.00015	0.00685
23.38800	-0.01137	0.01058	-0.00536	0.00017	0.00809
23.39000	-0.01097	0.00942	-0.00564	-0.00021	0.00746
23.39200	-0.01097	0.00967	-0.00583	-0.00021	0.00652
23.39400	-0.01097	0.00901	-0.00497	-0.00021	0.00666
23.39600	-0.01097	0.01151	-0.00483	-0.00009	0.00688
23.39800	-0.01097	0.01161	-0.00480	-0.00021	0.00615
23.40000	-0.01050	0.01094	-0.00341	-0.00021	0.00710
