/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 11:44:53 AM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
18.22000	-0.00173	0.00232	0.00107	-0.00021	-0.00287
18.22200	-0.00173	0.00171	0.00024	-0.00018	-0.00329
18.22400	-0.00173	0.00141	0.00038	-0.00008	-0.00365
18.22600	-0.00173	0.00190	-0.00163	-0.00015	-0.00301
18.22800	-0.00173	0.00127	-0.00113	-0.00013	-0.00289
18.23000	-0.00198	0.00204	-0.00138	0.00004	-0.00298
18.23200	-0.00198	0.00054	-0.00034	-0.00004	-0.00299
18.23400	-0.00198	0.00194	0.00138	-0.00017	-0.00319
18.23600	-0.00198	0.00232	0.00119	-0.00020	-0.00306
18.23800	-0.00198	0.00195	0.00006	-0.00013	-0.00354
18.24000	-0.00220	0.00224	-0.00129	-0.00008	-0.00366
18.24200	-0.00220	0.00180	-0.00082	-0.00021	-0.00327
18.24400	-0.00220	0.00093	-0.00034	0.00059	-0.00288
18.24600	-0.00220	0.00338	0.00004	-0.00020	-0.00346
18.24800	-0.00244	0.00482	-0.00052	-0.00021	-0.00348
18.25000	-0.00244	0.00295	0.00057	0.00002	-0.00313
18.25200	-0.00244	0.00269	0.00118	-0.00021	-0.00330
18.25400	-0.00244	0.00193	0.00067	0.00024	-0.00291
18.25600	-0.00244	0.00323	0.00024	-0.00021	-0.00342
18.25800	-0.00244	0.00152	-0.00007	-0.00021	-0.00351
18.26000	-0.00257	0.00196	0.00093	-0.00021	-0.00365
18.26200	-0.00257	0.00217	0.00026	0.00015	-0.00335
18.26400	-0.00257	0.00299	0.00002	0.00045	-0.00329
18.26600	-0.00257	0.00441	0.00171	-0.00014	-0.00362
18.26800	-0.00257	0.00299	0.00146	-0.00015	-0.00328
18.27000	-0.00281	0.00321	0.00177	-0.00021	-0.00343
18.27200	-0.00281	0.00361	0.00010	-0.00021	-0.00391
18.27400	-0.00281	0.00371	-0.00128	-0.00003	-0.00386
18.27600	-0.00281	0.00388	0.00165	-0.00015	-0.00378
18.27800	-0.00281	0.00471	-0.00016	-0.00021	-0.00359
18.28000	-0.00298	0.00511	0.00021	-0.00015	-0.00331
18.28200	-0.00298	0.00282	0.00388	-0.00021	-0.00348
18.28400	-0.00298	0.00375	0.00311	-0.00008	-0.00362
18.28600	-0.00298	0.00246	0.00026	-0.00021	-0.00339
18.28800	-0.00298	0.00302	0.00129	-0.00009	-0.00345
18.29000	-0.00314	0.00325	0.00098	-0.00004	-0.00350
18.29200	-0.00314	0.00269	0.00056	-0.00021	-0.00366
18.29400	-0.00314	0.00345	0.00082	-0.00011	-0.00360
18.29600	-0.00314	0.00341	0.00068	-0.00009	-0.00339
18.29800	-0.00330	0.00280	0.00234	-0.00021	-0.00286
18.30000	-0.00330	0.00307	0.00157	-0.00021	-0.00269
18.30200	-0.00330	0.00335	0.00023	-0.00011	-0.00424
18.30400	-0.00330	0.00405	0.00127	-0.00017	-0.00383
18.30600	-0.00330	0.00393	0.00071	-0.00020	-0.00350
18.30800	-0.00330	0.00295	0.00004	-0.00021	-0.00390
18.31000	-0.00338	0.00532	0.00005	-0.00021	-0.00393
18.31200	-0.00338	0.00563	0.00344	0.00022	-0.00320
18.31400	-0.00338	0.00436	0.00251	-0.00021	-0.00370
18.31600	-0.00338	0.00240	0.00187	-0.00021	-0.00348
18.31800	-0.00338	0.00361	0.00149	-0.00021	-0.00325
18.32000	-0.00353	0.00317	0.00140	-0.00021	-0.00348
18.32200	-0.00353	0.00385	0.00059	-0.00003	-0.00343
18.32400	-0.00353	0.00254	0.00052	-0.00021	-0.00329
18.32600	-0.00353	0.00365	0.00112	-0.00001	-0.00334
18.32800	-0.00353	0.00412	0.00349	-0.00015	-0.00304
18.33000	-0.00365	0.00373	0.00383	-0.00016	-0.00275
18.33200	-0.00365	0.00521	0.00069	-0.00015	-0.00347
18.33400	-0.00365	0.00541	0.00158	-0.00016	-0.00308
18.33600	-0.00365	0.00530	0.00002	-0.00003	-0.00338
18.33800	-0.00365	0.00401	0.00099	-0.00021	-0.00354
18.34000	-0.00375	0.00561	0.00072	-0.00015	-0.00318
18.34200	-0.00375	0.00695	0.00119	-0.00021	-0.00362
18.34400	-0.00375	0.00688	0.00405	-0.00009	-0.00391
18.34600	-0.00375	0.00594	0.00194	0.00003	-0.00332
18.34800	-0.00375	0.00369	0.00171	-0.00021	-0.00365
18.35000	-0.00384	0.00341	0.00107	-0.00021	-0.00324
18.35200	-0.00384	0.00440	0.00240	-0.00006	-0.00266
18.35400	-0.00384	0.00432	0.00048	-0.00015	-0.00302
18.35600	-0.00384	0.00477	0.00004	-0.00009	-0.00361
18.35800	-0.00384	0.00438	0.00191	-0.00017	-0.00313
18.36000	-0.00389	0.00388	0.00347	-0.00016	-0.00348
18.36200	-0.00389	0.00390	0.00445	0.00020	-0.00338
18.36400	-0.00389	0.00545	0.00256	0.00007	-0.00350
18.36600	-0.00389	0.00385	0.00044	-0.00009	-0.00325
18.36800	-0.00389	0.00419	0.00179	-0.00021	-0.00367
18.37000	-0.00394	0.00472	0.00093	-0.00009	-0.00390
18.37200	-0.00394	0.00845	0.00179	-0.00002	-0.00398
18.37400	-0.00394	0.00644	0.00195	-0.00017	-0.00339
18.37600	-0.00394	0.00457	0.00446	-0.00021	-0.00370
18.37800	-0.00394	0.00466	0.00330	-0.00015	-0.00366
18.38000	-0.00398	0.00423	0.00268	-0.00015	-0.00351
18.38200	-0.00398	0.00539	0.00269	-0.00021	-0.00320
18.38400	-0.00398	0.00278	0.00141	-0.00003	-0.00349
18.38600	-0.00398	0.00469	0.00257	-0.00015	-0.00359
18.38800	-0.00398	0.00508	0.00315	-0.00003	-0.00307
18.39000	-0.00400	0.00499	0.00430	-0.00021	-0.00268
18.39200	-0.00400	0.00444	0.00395	-0.00002	-0.00293
18.39400	-0.00400	0.00592	0.00266	-0.00021	-0.00203
18.39600	-0.00400	0.00558	0.00179	-0.00015	-0.00244
18.39800	-0.00401	0.00423	0.00105	-0.00013	-0.00247
18.40000	-0.00401	0.00480	0.00196	-0.00002	-0.00252
18.40200	-0.00401	0.00480	0.00238	-0.00009	-0.00345
18.40400	-0.00401	0.01069	0.00187	-0.00021	-0.00302
18.40600	-0.00401	0.00595	0.00549	-0.00003	-0.00261
18.40800	-0.00401	0.00378	0.00399	-0.00021	-0.00273
18.41000	-0.00401	0.00471	0.00238	-0.00015	-0.00359
18.41200	-0.00401	0.00517	0.00194	0.00024	-0.00306
18.41400	-0.00401	0.00472	0.00282	-0.00001	-0.00401
18.41600	-0.00401	0.00466	0.00160	-0.00021	-0.00365
18.41800	-0.00401	0.00479	0.00257	-0.00015	-0.00292
18.42000	-0.00400	0.00438	0.00206	-0.00021	-0.00321
18.42200	-0.00400	0.00516	0.00572	-0.00010	-0.00336
18.42400	-0.00400	0.00603	0.00473	-0.00019	-0.00376
18.42600	-0.00400	0.00521	0.00146	-0.00021	-0.00296
18.42800	-0.00400	0.00512	0.00268	-0.00021	-0.00262
18.43000	-0.00399	0.00471	0.00254	-0.00021	-0.00288
18.43200	-0.00399	0.00496	0.00195	-0.00021	-0.00271
18.43400	-0.00399	0.00689	0.00297	0.00020	-0.00338
18.43600	-0.00399	0.01074	-0.00027	-0.00015	-0.00234
18.43800	-0.00399	0.00607	0.00444	-0.00003	-0.00286
18.44000	-0.00395	0.00575	0.00516	-0.00021	-0.00343
18.44200	-0.00395	0.00517	0.00380	-0.00009	-0.00309
18.44400	-0.00395	0.00503	0.00237	0.00027	-0.00455
18.44600	-0.00395	0.00660	0.00024	-0.00021	-0.00304
18.44800	-0.00385	0.00523	0.00333	-0.00021	-0.00275
18.45000	-0.00385	0.00657	0.00311	-0.00003	-0.00255
18.45200	-0.00385	0.00458	0.00290	-0.00011	-0.00319
18.45400	-0.00385	0.00719	0.00458	0.00131	-0.00492
18.45600	-0.00385	0.00678	0.00272	-0.00021	-0.00306
18.45800	-0.00385	0.00400	0.00299	-0.00021	-0.00302
18.46000	-0.00377	0.00522	0.00363	-0.00021	-0.00293
18.46200	-0.00377	0.00506	0.00332	-0.00008	-0.00236
18.46400	-0.00377	0.00524	0.00247	-0.00021	-0.00289
18.46600	-0.00377	0.00773	0.00412	-0.00002	-0.00252
18.46800	-0.00377	0.00812	0.00386	-0.00011	-0.00343
18.47000	-0.00361	0.00681	0.00516	-0.00021	-0.00325
18.47200	-0.00361	0.00522	0.00373	-0.00015	-0.00375
18.47400	-0.00361	0.00673	0.00355	-0.00021	-0.00333
18.47600	-0.00361	0.00473	0.00384	-0.00003	-0.00325
18.47800	-0.00361	0.00435	0.00344	-0.00021	-0.00270
18.48000	-0.00348	0.00549	0.00308	-0.00021	-0.00214
18.48200	-0.00348	0.00483	0.00271	-0.00021	-0.00314
18.48400	-0.00348	0.00521	0.00511	-0.00021	-0.00271
18.48600	-0.00348	0.00521	0.00650	-0.00021	-0.00265
18.48800	-0.00348	0.00443	0.00485	-0.00021	-0.00281
18.49000	-0.00335	0.00508	0.00460	-0.00021	-0.00176
18.49200	-0.00335	0.00460	0.00206	-0.00002	-0.00159
18.49400	-0.00335	0.00495	0.00238	0.00012	-0.00135
18.49600	-0.00335	0.00640	0.00428	-0.00008	-0.00205
18.49800	-0.00335	0.00951	0.00112	0.00007	-0.00207
18.50000	-0.00319	0.00809	0.00372	-0.00007	-0.00213
18.50200	-0.00319	0.00619	0.00374	-0.00021	-0.00274
18.50400	-0.00319	0.00316	0.00483	-0.00019	-0.00114
18.50600	-0.00319	0.00661	0.00346	0.00014	-0.00258
18.50800	-0.00319	0.00474	0.00230	-0.00015	-0.00254
18.51000	-0.00304	0.00546	0.00302	-0.00021	-0.00269
18.51200	-0.00304	0.00551	0.00250	0.00048	-0.00321
18.51400	-0.00304	0.00544	0.00300	0.00011	-0.00407
18.51600	-0.00304	0.00567	0.00505	-0.00021	-0.00296
18.51800	-0.00304	0.00417	0.00484	-0.00015	-0.00265
18.52000	-0.00288	0.00574	0.00411	0.00001	-0.00206
18.52200	-0.00288	0.00488	0.00206	-0.00009	-0.00198
18.52400	-0.00288	0.00562	0.00329	-0.00006	-0.00237
18.52600	-0.00288	0.00605	0.00328	-0.00009	-0.00206
18.52800	-0.00288	0.00808	0.00183	-0.00015	-0.00178
18.53000	-0.00270	0.00817	0.00328	-0.00021	-0.00166
18.53200	-0.00270	0.00683	0.00541	-0.00021	-0.00178
18.53400	-0.00270	0.00460	0.00401	-0.00021	-0.00187
18.53600	-0.00270	0.00514	0.00416	-0.00015	-0.00106
18.53800	-0.00270	0.00545	0.00340	-0.00003	-0.00077
18.54000	-0.00250	0.00589	0.00335	-0.00021	-0.00035
18.54200	-0.00250	0.00553	0.00226	0.00054	0.00012
18.54400	-0.00250	0.00422	0.00155	-0.00014	0.00016
18.54600	-0.00250	0.00452	0.00484	-0.00021	0.00049
18.54800	-0.00224	0.00490	0.00530	-0.00021	0.00073
18.55000	-0.00224	0.00521	0.00479	-0.00021	-0.00051
18.55200	-0.00224	0.00510	0.00360	-0.00008	-0.00199
18.55400	-0.00224	0.00262	0.00195	-0.00003	-0.00230
18.55600	-0.00224	0.00444	0.00323	-0.00015	-0.00244
18.55800	-0.00224	0.00541	0.00375	-0.00009	-0.00240
18.56000	-0.00210	0.00736	0.00339	-0.00021	-0.00276
18.56200	-0.00210	0.00742	0.00367	-0.00002	-0.00485
18.56400	-0.00210	0.00472	0.00377	-0.00021	-0.00387
18.56600	-0.00210	0.00583	0.00452	-0.00021	-0.00361
18.56800	-0.00210	0.00413	0.00338	-0.00005	-0.00341
18.57000	-0.00185	0.00417	0.00288	-0.00021	-0.00309
18.57200	-0.00185	0.00499	0.00329	-0.00015	-0.00238
18.57400	-0.00185	0.00469	0.00306	-0.00013	-0.00263
18.57600	-0.00185	0.00564	0.00208	-0.00008	-0.00243
18.57800	-0.00185	0.00556	0.00435	-0.00021	-0.00316
18.58000	-0.00165	0.00444	0.00389	-0.00015	-0.00245
18.58200	-0.00165	0.00564	0.00329	-0.00011	-0.00021
18.58400	-0.00165	0.00428	0.00405	-0.00021	-0.00078
18.58600	-0.00165	0.00512	0.00245	-0.00015	-0.00101
18.58800	-0.00165	0.00590	0.00265	-0.00015	-0.00095
18.59000	-0.00141	0.00647	0.00202	-0.00009	-0.00077
18.59200	-0.00141	0.00628	0.00286	-0.00008	-0.00022
18.59400	-0.00141	0.00573	0.00557	-0.00021	0.00028
18.59600	-0.00141	0.00522	0.00385	-0.00021	0.00021
18.59800	-0.00141	0.00552	0.00182	-0.00021	-0.00024
18.60000	-0.00113	0.00516	0.00288	-0.00021	-0.00045
18.60200	-0.00113	0.00400	0.00268	-0.00015	-0.00290
18.60400	-0.00113	0.00440	0.00414	-0.00009	-0.00306
18.60600	-0.00113	0.00408	0.00194	-0.00021	-0.00396
18.60800	-0.00091	0.00546	0.00358	-0.00009	-0.00366
18.61000	-0.00091	0.00461	0.00580	-0.00021	-0.00340
18.61200	-0.00091	0.00405	0.00315	0.00020	-0.00381
18.61400	-0.00091	0.00489	0.00169	-0.00008	-0.00215
18.61600	-0.00091	0.00451	0.00227	-0.00015	-0.00256
18.61800	-0.00091	0.00410	0.00197	-0.00021	-0.00296
18.62000	-0.00071	0.00483	0.00267	0.00002	-0.00237
18.62200	-0.00071	0.00736	0.00237	-0.00015	-0.00053
18.62400	-0.00071	0.00728	0.00329	-0.00021	0.00021
18.62600	-0.00071	0.00461	0.00503	-0.00015	0.00004
18.62800	-0.00071	0.00367	0.00366	-0.00021	0.00018
18.63000	-0.00042	0.00477	0.00207	-0.00009	0.00042
18.63200	-0.00042	0.00433	0.00161	-0.00021	-0.00058
18.63400	-0.00042	0.00343	0.00151	-0.00021	0.00002
18.63600	-0.00042	0.00522	0.00126	-0.00015	-0.00024
18.63800	-0.00042	0.00413	0.00151	-0.00021	-0.00058
18.64000	-0.00018	0.00450	0.00385	-0.00015	-0.00015
18.64200	-0.00018	0.00343	0.00434	-0.00021	-0.00069
18.64400	-0.00018	0.00285	0.00240	-0.00015	-0.00065
18.64600	-0.00018	0.00365	0.00388	-0.00021	-0.00037
18.64800	0.00011	0.00455	0.00289	-0.00017	-0.00018
18.65000	0.00011	0.00338	0.00280	0.00002	0.00010
18.65200	0.00011	0.00450	0.00132	-0.00021	-0.00361
18.65400	0.00011	0.00774	0.00252	-0.00011	-0.00375
18.65600	0.00011	0.00564	0.00251	-0.00015	-0.00317
18.65800	0.00011	0.00490	0.00216	-0.00021	-0.00322
18.66000	0.00027	0.00477	0.00223	-0.00008	-0.00322
18.66200	0.00027	0.00474	0.00102	-0.00009	-0.00241
18.66400	0.00027	0.00347	0.00154	-0.00021	-0.00215
18.66600	0.00027	0.00313	0.00165	-0.00021	-0.00170
18.66800	0.00027	0.00417	0.00111	-0.00013	-0.00237
18.67000	0.00058	0.00379	0.00146	-0.00009	-0.00250
18.67200	0.00058	0.00254	0.00316	-0.00021	-0.00060
18.67400	0.00058	0.00304	0.00307	-0.00021	0.00011
18.67600	0.00058	0.00394	0.00238	-0.00021	0.00034
18.67800	0.00058	0.00447	0.00041	-0.00015	-0.00035
18.68000	0.00083	0.00285	0.00035	-0.00021	0.00021
18.68200	0.00083	0.00395	0.00145	-0.00021	0.00011
18.68400	0.00083	0.00480	0.00146	-0.00008	0.00025
18.68600	0.00083	0.00710	0.00222	-0.00015	0.00052
18.68800	0.00083	0.00490	0.00317	-0.00015	-0.00008
18.69000	0.00109	0.00375	0.00191	-0.00021	-0.00080
18.69200	0.00109	0.00401	0.00177	-0.00015	-0.00094
18.69400	0.00109	0.00338	0.00071	-0.00009	-0.00188
18.69600	0.00109	0.00322	0.00045	0.00020	-0.00065
18.69800	0.00109	0.00372	0.00212	0.00008	-0.00219
18.70000	0.00134	0.00318	0.00133	-0.00000	-0.00200
18.70200	0.00134	0.00265	0.00210	-0.00017	-0.00272
18.70400	0.00134	0.00229	0.00267	-0.00008	-0.00332
18.70600	0.00134	0.00230	0.00208	-0.00021	-0.00305
18.70800	0.00134	0.00346	0.00152	-0.00017	-0.00309
18.71000	0.00155	0.00195	0.00139	0.00022	-0.00358
18.71200	0.00155	0.00321	0.00130	-0.00015	-0.00173
18.71400	0.00155	0.00240	0.00046	-0.00021	-0.00110
18.71600	0.00155	0.00545	0.00020	0.00002	-0.00166
18.71800	0.00155	0.00490	0.00291	-0.00021	-0.00114
18.72000	0.00177	0.00334	0.00428	-0.00021	-0.00116
18.72200	0.00177	0.00297	0.00176	-0.00021	-0.00035
18.72400	0.00177	0.00252	-0.00046	-0.00015	-0.00033
18.72600	0.00177	0.00430	0.00066	0.00032	-0.00015
18.72800	0.00177	0.00167	-0.00029	-0.00021	0.00016
18.73000	0.00199	0.00208	0.00111	-0.00015	-0.00024
18.73200	0.00199	0.00288	0.00023	0.00007	0.00035
18.73400	0.00199	0.00223	0.00202	-0.00017	0.00032
18.73600	0.00199	0.00135	0.00133	0.00003	-0.00001
18.73800	0.00199	0.00194	0.00256	0.00001	-0.00015
18.74000	0.00221	0.00199	0.00172	-0.00021	0.00001
18.74200	0.00221	0.00227	0.00055	-0.00006	-0.00036
18.74400	0.00221	0.00245	-0.00045	0.00002	-0.00244
18.74600	0.00221	0.00240	-0.00004	0.00028	-0.00157
18.74800	0.00246	0.00516	0.00102	-0.00005	-0.00220
18.75000	0.00246	0.00380	0.00237	-0.00007	-0.00234
18.75200	0.00246	0.00283	0.00279	-0.00021	-0.00296
18.75400	0.00246	0.00241	-0.00040	-0.00015	-0.00345
18.75600	0.00246	0.00166	-0.00066	-0.00021	-0.00384
18.75800	0.00259	0.00194	-0.00132	-0.00011	-0.00335
18.76000	0.00259	0.00108	-0.00110	-0.00021	-0.00353
18.76200	0.00259	0.00247	-0.00033	-0.00021	-0.00262
18.76400	0.00259	0.00121	-0.00071	-0.00015	-0.00098
18.76600	0.00259	0.00174	0.00187	0.00004	-0.00158
18.76800	0.00259	0.00032	0.00024	-0.00017	-0.00007
18.77000	0.00277	-0.00048	0.00061	-0.00021	-0.00064
18.77200	0.00277	0.00195	0.00084	-0.00003	-0.00118
18.77400	0.00277	0.00168	-0.00093	-0.00015	-0.00100
18.77600	0.00277	0.00090	-0.00084	0.00008	-0.00079
18.77800	0.00277	-0.00043	0.00307	0.00000	-0.00054
18.78000	0.00297	0.00255	0.00425	-0.00021	-0.00066
18.78200	0.00297	0.00262	0.00238	-0.00021	-0.00079
18.78400	0.00297	0.00157	0.00078	-0.00021	-0.00140
18.78600	0.00297	0.00119	-0.00007	-0.00021	0.00026
18.78800	0.00297	-0.00089	-0.00151	-0.00008	-0.00082
18.79000	0.00312	0.00145	-0.00144	-0.00016	-0.00138
18.79200	0.00312	0.00205	-0.00156	-0.00009	-0.00147
18.79400	0.00312	0.00150	-0.00151	0.00010	-0.00333
18.79600	0.00312	-0.00151	0.00087	0.00028	-0.00338
18.79800	0.00312	0.00156	0.00127	0.00005	-0.00326
18.80000	0.00329	0.00124	0.00034	-0.00007	-0.00332
18.80200	0.00329	0.00115	-0.00140	-0.00021	-0.00285
18.80400	0.00329	-0.00021	-0.00067	-0.00021	-0.00226
18.80600	0.00329	-0.00046	-0.00005	-0.00009	-0.00269
18.80800	0.00329	0.00034	-0.00117	-0.00021	-0.00370
18.81000	0.00342	0.00218	-0.00173	0.00043	-0.00350
18.81200	0.00342	0.00379	0.00027	-0.00015	-0.00351
18.81400	0.00342	0.00076	0.00102	0.00057	-0.00113
18.81600	0.00342	0.00167	-0.00022	-0.00020	-0.00099
18.81800	0.00342	0.00128	-0.00139	-0.00021	-0.00029
18.82000	0.00355	0.00127	-0.00048	-0.00009	-0.00065
18.82200	0.00355	0.00169	-0.00291	-0.00008	-0.00043
18.82400	0.00355	-0.00084	-0.00117	-0.00002	0.00023
18.82600	0.00355	0.00137	-0.00167	0.00010	-0.00003
18.82800	0.00355	0.00100	0.00022	-0.00015	0.00001
18.83000	0.00367	-0.00018	-0.00032	-0.00021	0.00020
18.83200	0.00367	0.00154	-0.00067	-0.00017	-0.00012
18.83400	0.00367	0.00146	-0.00263	0.00007	-0.00268
18.83600	0.00367	-0.00000	-0.00351	-0.00021	-0.00204
18.83800	0.00367	0.00088	-0.00093	-0.00015	-0.00092
18.84000	0.00376	0.00096	-0.00078	-0.00021	-0.00161
18.84200	0.00376	0.00202	-0.00063	-0.00010	-0.00184
18.84400	0.00376	0.00256	-0.00102	-0.00021	-0.00295
18.84600	0.00376	-0.00004	-0.00037	-0.00021	-0.00297
18.84800	0.00376	-0.00039	-0.00105	-0.00007	-0.00259
18.85000	0.00384	0.00034	-0.00208	0.00003	-0.00235
18.85200	0.00384	-0.00001	-0.00210	0.00057	-0.00314
18.85400	0.00384	0.00490	-0.00139	-0.00007	-0.00362
18.85600	0.00384	0.00007	-0.00466	-0.00021	-0.00258
18.85800	0.00384	-0.00028	-0.00133	-0.00017	-0.00234
18.86000	0.00389	-0.00104	0.00030	0.00020	-0.00235
18.86200	0.00389	0.00078	-0.00148	0.00117	-0.00341
18.86400	0.00389	0.00277	-0.00346	-0.00014	-0.00246
18.86600	0.00389	-0.00144	-0.00191	-0.00021	-0.00308
18.86800	0.00389	0.00005	-0.00115	-0.00021	-0.00220
18.87000	0.00393	0.00048	-0.00205	-0.00021	-0.00216
18.87200	0.00393	0.00327	-0.00154	0.00008	-0.00240
18.87400	0.00393	0.00245	-0.00122	-0.00021	-0.00172
18.87600	0.00393	0.00039	0.00107	-0.00015	0.00017
18.87800	0.00393	-0.00004	-0.00176	-0.00021	0.00027
18.88000	0.00397	0.00068	-0.00174	-0.00021	0.00078
18.88200	0.00397	-0.00054	-0.00144	-0.00015	-0.00061
18.88400	0.00397	0.00091	-0.00382	-0.00011	-0.00127
18.88600	0.00397	0.00059	-0.00245	-0.00020	-0.00179
18.88800	0.00397	-0.00215	-0.00282	-0.00021	-0.00147
18.89000	0.00401	-0.00105	-0.00145	-0.00021	-0.00187
18.89200	0.00401	0.00051	-0.00037	-0.00003	-0.00147
18.89400	0.00401	-0.00037	-0.00313	0.00006	-0.00348
18.89600	0.00401	0.00020	-0.00255	-0.00014	-0.00292
18.89800	0.00401	-0.00101	-0.00334	-0.00013	-0.00319
18.90000	0.00401	-0.00101	-0.00207	-0.00008	-0.00261
18.90200	0.00401	-0.00016	-0.00156	-0.00021	-0.00355
18.90400	0.00401	0.00384	-0.00339	-0.00014	-0.00160
18.90600	0.00401	0.00089	0.00015	-0.00021	-0.00168
18.90800	0.00401	-0.00028	-0.00049	-0.00021	-0.00158
18.91000	0.00401	-0.00038	-0.00138	-0.00021	-0.00138
18.91200	0.00401	-0.00111	-0.00295	-0.00008	-0.00108
18.91400	0.00401	-0.00132	-0.00333	-0.00021	-0.00186
18.91600	0.00401	0.00080	-0.00313	-0.00015	-0.00046
18.91800	0.00401	-0.00043	-0.00338	-0.00013	-0.00043
18.92000	0.00401	-0.00046	-0.00255	-0.00014	-0.00050
18.92200	0.00401	-0.00108	-0.00093	-0.00013	-0.00061
18.92400	0.00401	-0.00101	-0.00116	-0.00021	-0.00062
18.92600	0.00401	-0.00091	-0.00207	-0.00015	-0.00056
18.92800	0.00401	-0.00128	-0.00251	-0.00021	-0.00065
18.93000	0.00400	-0.00124	-0.00352	-0.00009	-0.00091
18.93200	0.00400	-0.00094	-0.00297	-0.00021	-0.00069
18.93400	0.00400	0.00087	-0.00286	-0.00021	-0.00134
18.93600	0.00400	0.00004	-0.00071	-0.00021	-0.00347
18.93800	0.00400	0.00010	-0.00035	-0.00021	-0.00366
18.94000	0.00393	-0.00167	-0.00146	-0.00021	-0.00334
18.94200	0.00393	-0.00037	-0.00224	-0.00012	-0.00374
18.94400	0.00393	-0.00160	-0.00238	0.00013	-0.00293
18.94600	0.00393	-0.00294	-0.00260	-0.00021	-0.00306
18.94800	0.00393	0.00051	-0.00352	-0.00004	-0.00249
18.95000	0.00384	0.00062	-0.00299	-0.00008	-0.00277
18.95200	0.00384	-0.00152	-0.00274	-0.00021	-0.00316
18.95400	0.00384	-0.00085	-0.00069	-0.00021	-0.00170
18.95600	0.00384	-0.00154	-0.00180	-0.00021	-0.00126
18.95800	0.00384	-0.00167	-0.00268	-0.00009	-0.00150
18.96000	0.00373	-0.00145	-0.00299	0.00007	-0.00163
18.96200	0.00373	-0.00233	-0.00157	-0.00021	-0.00090
18.96400	0.00373	-0.00141	-0.00366	0.00024	-0.00101
18.96600	0.00373	0.00124	-0.00366	-0.00015	-0.00056
18.96800	0.00373	0.00151	-0.00235	-0.00015	-0.00082
18.97000	0.00361	0.00035	-0.00143	0.00002	-0.00062
18.97200	0.00361	-0.00129	-0.00222	-0.00021	-0.00070
18.97400	0.00361	-0.00138	-0.00279	-0.00021	-0.00045
18.97600	0.00361	-0.00085	-0.00252	-0.00009	-0.00093
18.97800	0.00361	-0.00079	-0.00389	-0.00021	-0.00174
18.98000	0.00348	-0.00167	-0.00367	-0.00021	-0.00139
18.98200	0.00348	-0.00149	-0.00284	-0.00017	-0.00098
18.98400	0.00348	-0.00160	-0.00171	-0.00021	-0.00085
18.98600	0.00348	-0.00380	-0.00020	-0.00021	-0.00253
18.98800	0.00348	-0.00022	-0.00180	-0.00021	-0.00237
18.99000	0.00334	-0.00141	-0.00373	-0.00015	-0.00225
18.99200	0.00334	-0.00093	-0.00357	-0.00020	-0.00244
18.99400	0.00334	-0.00169	-0.00277	0.00108	-0.00244
18.99600	0.00334	0.00152	-0.00407	-0.00015	-0.00221
18.99800	0.00334	0.00201	-0.00343	-0.00021	-0.00197
19.00000	0.00318	0.00150	-0.00262	-0.00021	-0.00277
19.00200	0.00318	-0.00028	-0.00266	-0.00002	-0.00232
19.00400	0.00318	-0.00124	-0.00313	-0.00015	-0.00185
19.00600	0.00318	-0.00265	-0.00135	-0.00020	-0.00168
19.00800	0.00318	-0.00020	-0.00325	0.00010	-0.00115
19.01000	0.00304	-0.00160	-0.00318	-0.00015	-0.00142
19.01200	0.00304	-0.00083	-0.00329	-0.00015	-0.00152
19.01400	0.00304	-0.00110	-0.00332	0.00071	-0.00237
19.01600	0.00304	-0.00197	-0.00224	-0.00021	-0.00220
19.01800	0.00304	-0.00091	-0.00110	-0.00021	-0.00198
19.02000	0.00289	-0.00205	-0.00184	-0.00021	-0.00225
19.02200	0.00289	-0.00148	-0.00401	-0.00015	-0.00237
19.02400	0.00289	-0.00026	-0.00295	-0.00021	-0.00166
19.02600	0.00289	-0.00243	-0.00329	-0.00021	-0.00134
19.02800	0.00289	0.00078	-0.00360	-0.00021	-0.00162
19.03000	0.00272	0.00010	-0.00178	-0.00021	-0.00130
19.03200	0.00272	-0.00030	0.00082	-0.00021	-0.00112
19.03400	0.00272	-0.00067	-0.00146	-0.00019	-0.00183
19.03600	0.00272	-0.00141	-0.00362	-0.00021	0.00083
19.03800	0.00272	-0.00102	-0.00244	-0.00009	0.00156
19.04000	0.00250	-0.00148	-0.00239	-0.00021	0.00088
19.04200	0.00250	-0.00040	-0.00269	-0.00017	0.00129
19.04400	0.00250	-0.00146	-0.00267	0.00002	0.00285
19.04600	0.00250	-0.00112	0.00104	-0.00021	-0.00269
19.04800	0.00250	-0.00039	-0.00023	-0.00008	-0.00269
19.05000	0.00225	-0.00115	-0.00087	-0.00015	-0.00293
19.05200	0.00225	-0.00052	-0.00262	-0.00021	-0.00282
