/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 01:08:12 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
25.20400	0.01903	-0.00334	0.00873	-0.00003	-0.00078
25.20600	0.01903	-0.00360	0.00641	-0.00003	0.00047
25.20800	0.01903	-0.00410	0.00454	-0.00009	0.00022
25.21000	0.01903	-0.00523	0.00633	-0.00021	0.00044
25.21200	0.01918	-0.00516	0.00697	-0.00021	0.00093
25.21400	0.01918	-0.00165	0.00610	-0.00021	0.00095
25.21600	0.01918	-0.00266	0.00502	-0.00015	0.00199
25.21800	0.01918	-0.00452	0.00980	-0.00009	0.00104
25.22000	0.01918	-0.00369	0.00845	-0.00011	0.00069
25.22200	0.01918	-0.00255	0.00580	-0.00021	0.00096
25.22400	0.01936	-0.00489	0.00536	-0.00015	0.00000
25.22600	0.01936	-0.00484	0.00663	-0.00009	0.00044
25.22800	0.01936	-0.00700	0.00968	0.00008	0.00027
25.23000	0.01936	-0.00380	0.00578	0.00026	-0.00012
25.23200	0.01936	-0.00588	0.00493	-0.00021	-0.00099
25.23400	0.01955	-0.00405	0.00796	-0.00016	-0.00118
25.23600	0.01955	-0.00339	0.00731	0.00131	-0.00395
25.23800	0.01955	-0.00167	0.00416	-0.00017	-0.00329
25.24000	0.01955	-0.00536	0.00393	0.00006	-0.00302
25.24200	0.01955	-0.00530	0.00456	-0.00021	-0.00318
25.24400	0.01969	-0.00154	0.00439	-0.00011	-0.00276
25.24600	0.01969	-0.00137	0.00478	0.00073	-0.00011
25.24800	0.01969	-0.00288	0.00553	-0.00021	-0.00022
25.25000	0.01969	-0.00339	0.00722	-0.00021	0.00059
25.25200	0.01981	-0.00365	0.00666	-0.00003	0.00115
25.25400	0.01981	-0.00493	0.00578	-0.00021	0.00118
25.25600	0.01981	-0.00446	0.00496	-0.00021	0.00275
25.25800	0.01981	-0.00471	0.00397	-0.00021	0.00302
25.26000	0.01981	-0.00386	0.00488	-0.00014	0.00371
25.26200	0.01981	-0.00438	0.00563	-0.00010	0.00328
25.26400	0.01988	-0.00379	0.00662	-0.00016	0.00361
25.26600	0.01988	-0.00455	0.00714	-0.00021	0.00488
25.26800	0.01988	-0.00634	0.00488	-0.00017	0.00551
25.27000	0.01988	-0.00516	0.00575	-0.00021	0.00548
25.27200	0.01988	-0.00454	0.00500	-0.00021	0.00506
25.27400	0.01995	-0.00372	0.00461	-0.00021	0.00500
25.27600	0.01995	-0.00107	0.00375	0.00071	-0.00195
25.27800	0.01995	0.00210	0.00500	-0.00021	-0.00201
25.28000	0.01995	-0.00280	0.00497	-0.00021	-0.00138
25.28200	0.01995	-0.00273	0.00724	-0.00015	-0.00060
25.28400	0.01999	-0.00399	0.00580	-0.00021	-0.00128
25.28600	0.01999	-0.00347	0.00451	0.00114	-0.00130
25.28800	0.01999	-0.00222	0.00466	0.00001	-0.00035
25.29000	0.01999	-0.00293	0.00429	-0.00007	-0.00019
25.29200	0.01999	-0.00405	0.00383	0.00004	-0.00043
25.29400	0.02000	-0.00361	0.00367	0.00000	-0.00103
25.29600	0.02000	-0.00454	0.00641	-0.00021	0.00498
25.29800	0.02000	-0.00511	0.00588	-0.00015	0.00560
25.30000	0.02000	-0.00317	0.00466	-0.00003	0.00510
25.30200	0.02000	-0.00406	0.00341	0.00024	0.00517
25.30400	0.02000	-0.00322	0.00346	-0.00009	0.00570
25.30600	0.02000	-0.00228	0.00333	-0.00021	0.00535
25.30800	0.02000	-0.00176	0.00329	0.00015	0.00505
25.31000	0.02000	-0.00308	0.00130	-0.00021	0.00493
25.31200	0.02000	-0.00406	0.00602	-0.00021	0.00420
25.31400	0.02000	-0.00362	0.00461	-0.00021	0.00505
25.31600	0.02000	-0.00406	0.00457	-0.00021	0.00552
25.31800	0.02000	-0.00566	0.00393	-0.00012	0.00574
25.32000	0.02000	-0.00422	0.00234	-0.00009	0.00565
25.32200	0.02000	-0.00484	0.00280	-0.00009	0.00511
25.32400	0.01998	-0.00283	0.00361	-0.00003	0.00634
25.32600	0.01998	-0.00405	0.00371	-0.00003	0.00240
25.32800	0.01998	-0.00413	0.00335	0.00006	0.00212
25.33000	0.01998	-0.00497	0.00343	-0.00021	0.00254
25.33200	0.01998	-0.00377	0.00295	-0.00008	0.00331
25.33400	0.01989	-0.00469	0.00108	-0.00019	0.00224
25.33600	0.01989	-0.00510	0.00239	0.00026	0.00565
25.33800	0.01989	-0.00139	0.00195	-0.00018	0.00612
25.34000	0.01989	-0.00067	0.00101	0.00001	0.00708
25.34200	0.01978	-0.00372	0.00266	-0.00015	0.00579
25.34400	0.01978	-0.00379	0.00400	-0.00015	0.00534
25.34600	0.01978	-0.00350	0.00422	-0.00020	0.00675
25.34800	0.01978	-0.00369	0.00405	-0.00015	0.00782
25.35000	0.01978	-0.00233	0.00222	0.00014	0.00756
25.35200	0.01963	-0.00452	0.00158	-0.00021	0.00725
25.35400	0.01963	-0.00321	0.00256	-0.00005	0.00751
25.35600	0.01963	-0.00351	0.00224	-0.00014	0.00750
25.35800	0.01963	-0.00401	0.00380	0.00000	0.00715
25.36000	0.01963	-0.00450	0.00621	-0.00016	0.00732
25.36200	0.01948	-0.00226	0.00263	-0.00021	0.00809
25.36400	0.01948	-0.00368	0.00217	-0.00009	0.00789
25.36600	0.01948	-0.00428	0.00105	0.00008	0.00814
25.36800	0.01948	-0.00055	0.00010	-0.00005	0.00707
25.37000	0.01948	0.00063	-0.00039	-0.00021	0.00889
25.37200	0.01948	-0.00146	0.00166	-0.00008	0.00864
25.37400	0.01929	-0.00308	0.00307	-0.00007	0.00781
25.37600	0.01929	-0.00335	0.00344	-0.00021	0.00880
25.37800	0.01929	-0.00358	0.00371	-0.00021	0.01032
25.38000	0.01929	-0.00265	0.00272	0.00015	0.00912
25.38200	0.01929	-0.00523	0.00166	-0.00010	0.00839
25.38400	0.01904	-0.00382	0.00140	-0.00015	0.00872
25.38600	0.01904	-0.00436	0.00119	-0.00021	0.00799
25.38800	0.01904	-0.00367	0.00144	-0.00021	0.00773
25.39000	0.01904	-0.00377	0.00440	-0.00015	0.00796
25.39200	0.01904	-0.00301	0.00324	-0.00021	0.00742
25.39400	0.01881	-0.00278	0.00188	-0.00000	0.00767
25.39600	0.01881	-0.00328	0.00093	-0.00007	0.00779
25.39800	0.01881	-0.00269	-0.00056	-0.00009	0.00801
25.40000	0.01881	-0.00043	0.00037	-0.00016	0.00712
25.40200	0.01856	-0.00071	0.00024	-0.00021	0.00730
25.40400	0.01856	-0.00330	0.00044	-0.00021	0.00763
25.40600	0.01856	-0.00271	0.00316	-0.00021	0.00802
25.40800	0.01856	-0.00247	0.00256	-0.00021	0.00936
25.41000	0.01856	-0.00274	0.00105	-0.00007	0.00937
25.41200	0.01856	-0.00300	-0.00039	-0.00016	0.00901
25.41400	0.01836	-0.00290	0.00010	-0.00021	0.00862
25.41600	0.01836	-0.00247	0.00100	-0.00015	0.00929
25.41800	0.01836	-0.00340	0.00089	-0.00006	0.01015
25.42000	0.01836	-0.00397	-0.00051	-0.00009	0.00972
25.42200	0.01801	-0.00307	0.00212	-0.00015	0.00912
25.42400	0.01801	-0.00257	0.00094	-0.00000	0.00944
25.42600	0.01801	-0.00346	-0.00066	-0.00003	0.00836
25.42800	0.01801	-0.00035	-0.00124	-0.00021	0.00774
25.43000	0.01801	-0.00207	-0.00054	-0.00016	0.00798
25.43200	0.01775	0.00084	0.00027	-0.00021	0.00785
25.43400	0.01775	-0.00079	-0.00043	-0.00021	0.00757
25.43600	0.01775	-0.00206	-0.00051	-0.00009	0.00743
25.43800	0.01775	-0.00367	0.00128	-0.00021	0.00845
25.44000	0.01775	-0.00193	0.00207	-0.00004	0.00884
25.44200	0.01775	-0.00251	0.00037	-0.00015	0.00896
25.44400	0.01741	-0.00210	0.00061	-0.00009	0.00879
25.44600	0.01741	-0.00325	-0.00034	-0.00015	0.00903
25.44800	0.01741	-0.00252	-0.00123	-0.00013	0.00957
25.45000	0.01741	-0.00211	-0.00044	-0.00021	0.00871
25.45200	0.01692	-0.00315	0.00090	-0.00021	0.00829
25.45400	0.01692	-0.00215	0.00194	-0.00009	0.00888
25.45600	0.01692	-0.00189	-0.00080	0.00008	0.00927
25.45800	0.01692	-0.00163	-0.00216	-0.00015	0.01020
25.46000	0.01692	-0.00255	-0.00119	-0.00015	0.01018
25.46200	0.01666	-0.00257	-0.00173	0.00004	0.00981
25.46400	0.01666	-0.00052	-0.00165	-0.00017	0.01022
25.46600	0.01666	-0.00128	-0.00189	-0.00021	0.00980
25.46800	0.01666	-0.00160	0.00325	-0.00021	0.00805
25.47000	0.01666	-0.00088	0.00044	-0.00021	0.00859
25.47200	0.01666	-0.00117	-0.00017	-0.00021	0.00850
25.47400	0.01628	-0.00155	-0.00152	-0.00015	0.00819
25.47600	0.01628	-0.00135	-0.00054	0.00043	0.00864
25.47800	0.01628	-0.00123	-0.00022	-0.00021	0.00947
25.48000	0.01628	-0.00226	-0.00132	-0.00021	0.00911
25.48200	0.01628	-0.00182	-0.00127	-0.00015	0.00945
25.48400	0.01580	-0.00179	0.00096	-0.00016	0.00922
25.48600	0.01580	-0.00041	-0.00054	-0.00021	0.00910
25.48800	0.01580	0.00052	-0.00223	-0.00015	0.00844
25.49000	0.01580	-0.00230	-0.00244	-0.00002	0.00834
25.49200	0.01536	-0.00237	-0.00268	0.00055	0.00822
25.49400	0.01536	0.00048	-0.00293	0.00013	0.00821
25.49600	0.01536	0.00185	-0.00204	0.00084	0.00691
25.49800	0.01536	0.00066	-0.00224	-0.00021	0.00832
25.50000	0.01536	-0.00150	0.00073	-0.00021	0.00883
25.50200	0.01493	-0.00118	-0.00051	-0.00015	0.00852
25.50400	0.01493	-0.00163	-0.00237	-0.00003	0.00822
25.50600	0.01493	-0.00148	-0.00161	-0.00021	0.00903
25.50800	0.01493	-0.00045	-0.00154	-0.00009	0.00922
25.51000	0.01493	-0.00134	-0.00312	0.00083	0.00910
25.51200	0.01449	-0.00038	-0.00232	-0.00015	0.00863
25.51400	0.01449	0.00067	-0.00223	-0.00021	0.00899
25.51600	0.01449	-0.00072	-0.00039	-0.00020	0.00865
25.51800	0.01449	-0.00174	-0.00201	-0.00015	0.01021
25.52000	0.01449	-0.00051	-0.00257	-0.00021	0.01093
25.52200	0.01449	-0.00073	-0.00262	-0.00003	0.01060
25.52400	0.01401	-0.00060	-0.00372	-0.00021	0.01018
25.52600	0.01401	0.00156	-0.00278	-0.00021	0.01128
25.52800	0.01401	0.00245	-0.00066	-0.00021	0.01035
25.53000	0.01401	0.00062	-0.00204	-0.00016	0.01095
25.53200	0.01401	0.00021	-0.00222	-0.00021	0.01072
25.53400	0.01340	-0.00057	-0.00258	-0.00015	0.01016
25.53600	0.01340	0.00045	-0.00278	-0.00003	0.00930
25.53800	0.01340	0.00178	-0.00400	-0.00018	0.00896
25.54000	0.01340	-0.00098	-0.00297	-0.00017	0.00861
25.54200	0.01340	-0.00104	-0.00349	-0.00008	0.00759
25.54400	0.01289	0.00063	-0.00321	0.00013	0.00820
25.54600	0.01289	-0.00072	-0.00161	0.00006	0.00737
25.54800	0.01289	-0.00009	-0.00283	-0.00021	0.00940
25.55000	0.01289	-0.00009	-0.00285	-0.00021	0.00948
25.55200	0.01234	0.00063	-0.00280	-0.00008	0.00992
25.55400	0.01234	-0.00029	-0.00373	-0.00004	0.01012
25.55600	0.01234	0.00144	-0.00341	-0.00003	0.01001
25.55800	0.01234	0.00435	-0.00429	0.00002	0.01161
25.56000	0.01234	0.00121	-0.00524	-0.00021	0.01253
25.56200	0.01234	0.00157	-0.00149	-0.00021	0.01198
25.56400	0.01191	-0.00021	-0.00241	-0.00021	0.01209
25.56600	0.01191	-0.00004	-0.00480	-0.00021	0.01242
25.56800	0.01191	0.00188	-0.00373	-0.00009	0.01106
25.57000	0.01191	0.00056	-0.00496	-0.00015	0.01070
25.57200	0.01191	-0.00052	-0.00436	-0.00021	0.01133
25.57400	0.01122	0.00101	-0.00516	-0.00009	0.00992
25.57600	0.01122	-0.00013	-0.00428	-0.00015	0.01018
25.57800	0.01122	-0.00077	-0.00148	-0.00021	0.01111
25.58000	0.01122	0.00140	-0.00176	-0.00021	0.01007
25.58200	0.01122	0.00189	-0.00510	-0.00015	0.01022
25.58400	0.01063	0.00169	-0.00473	-0.00021	0.01013
25.58600	0.01063	0.00240	-0.00535	-0.00015	0.00987
25.58800	0.01063	0.00461	-0.00558	-0.00003	0.00985
25.59000	0.01063	0.00282	-0.00466	-0.00021	0.00904
25.59200	0.01002	0.00127	-0.00427	-0.00021	0.00895
25.59400	0.01002	0.00187	-0.00297	-0.00021	0.00878
25.59600	0.01002	0.00143	-0.00187	-0.00021	0.00931
25.59800	0.01002	0.00191	-0.00367	0.00061	0.00933
25.60000	0.01002	0.00095	-0.00507	-0.00015	0.00963
25.60200	0.00948	0.00144	-0.00529	-0.00021	0.00936
25.60400	0.00948	0.00156	-0.00471	-0.00021	0.00912
25.60600	0.00948	0.00255	-0.00524	-0.00009	0.00999
25.60800	0.00948	0.00239	-0.00346	-0.00009	0.01083
25.61000	0.00948	0.00104	-0.00041	-0.00008	0.01186
25.61200	0.00893	0.00162	-0.00490	-0.00011	0.01168
25.61400	0.00893	0.00188	-0.00490	0.00012	0.01164
25.61600	0.00893	0.00191	-0.00644	0.00032	0.01157
25.61800	0.00893	0.00082	-0.00575	-0.00021	0.01170
25.62000	0.00893	0.00343	-0.00394	-0.00021	0.00843
25.62200	0.00893	0.00371	-0.00485	-0.00021	0.00890
25.62400	0.00831	0.00235	-0.00239	-0.00021	0.00917
25.62600	0.00831	0.00249	-0.00334	0.00009	0.00880
25.62800	0.00831	0.00090	-0.00506	-0.00021	0.00925
25.63000	0.00831	0.00176	-0.00588	-0.00015	0.01034
25.63200	0.00754	0.00113	-0.00549	-0.00021	0.00956
25.63400	0.00754	0.00250	-0.00631	0.00078	0.00996
25.63600	0.00754	0.00141	-0.00592	0.00002	0.00947
25.63800	0.00754	0.00102	-0.00568	0.00051	0.00970
25.64000	0.00754	0.00173	-0.00268	-0.00021	0.00966
25.64200	0.00754	0.00206	-0.00334	-0.00008	0.00986
25.64400	0.00701	0.00255	-0.00483	-0.00007	0.00995
25.64600	0.00701	0.00217	-0.00585	0.00019	0.00962
25.64800	0.00701	0.00211	-0.00617	-0.00021	0.00968
25.65000	0.00701	0.00308	-0.00562	-0.00021	0.01065
25.65200	0.00612	0.00618	-0.00575	-0.00021	0.01076
25.65400	0.00612	0.00285	-0.00605	-0.00021	0.01008
25.65600	0.00612	0.00346	-0.00285	-0.00021	0.01035
25.65800	0.00612	0.00406	-0.00483	-0.00009	0.01061
25.66000	0.00612	0.00188	-0.00502	-0.00010	0.00896
25.66200	0.00612	0.00279	-0.00541	-0.00021	0.00886
25.66400	0.00567	0.00163	-0.00602	-0.00021	0.00871
25.66600	0.00567	0.00249	-0.00653	-0.00015	0.00835
25.66800	0.00567	0.00174	-0.00573	0.00008	0.00867
25.67000	0.00567	0.00499	-0.00624	-0.00016	0.01014
25.67200	0.00567	0.00368	-0.00366	-0.00021	0.01030
25.67400	0.00487	0.00260	-0.00590	0.00002	0.01018
25.67600	0.00487	0.00271	-0.00756	-0.00008	0.00958
25.67800	0.00487	0.00272	-0.00629	0.00030	0.00985
25.68000	0.00487	0.00286	-0.00607	-0.00021	0.00937
25.68200	0.00487	0.00692	-0.00707	-0.00021	0.00950
25.68400	0.00419	0.00540	-0.00753	-0.00021	0.00900
25.68600	0.00419	0.00450	-0.00544	-0.00003	0.00950
25.68800	0.00419	0.00400	-0.00400	-0.00003	0.00933
25.69000	0.00419	0.00372	-0.00522	-0.00015	0.01076
25.69200	0.00419	0.00336	-0.00790	-0.00003	0.01005
25.69400	0.00352	0.00191	-0.00680	-0.00021	0.01073
25.69600	0.00352	0.00247	-0.00749	-0.00021	0.01024
25.69800	0.00352	0.00222	-0.00722	-0.00021	0.01044
25.70000	0.00352	0.00354	-0.00714	-0.00021	0.01008
25.70200	0.00281	0.00340	-0.00488	-0.00015	0.00974
25.70400	0.00281	0.00354	-0.00506	-0.00021	0.01050
25.70600	0.00281	0.00308	-0.00717	-0.00021	0.00981
25.70800	0.00281	0.00328	-0.00633	-0.00015	0.00991
25.71000	0.00281	0.00347	-0.00783	-0.00021	0.00794
25.71200	0.00281	0.00511	-0.00675	-0.00021	0.00760
25.71400	0.00227	0.00718	-0.00652	-0.00021	0.00749
25.71600	0.00227	0.00555	-0.00701	-0.00014	0.00748
25.71800	0.00227	0.00447	-0.00575	-0.00002	0.00652
25.72000	0.00227	0.00343	-0.00592	-0.00021	0.00839
25.72200	0.00227	0.00299	-0.00575	-0.00021	0.00914
25.72400	0.00141	0.00483	-0.00689	-0.00021	0.00914
25.72600	0.00141	0.00379	-0.00806	0.00002	0.00867
25.72800	0.00141	0.00277	-0.00730	0.00062	0.00851
25.73000	0.00141	0.00489	-0.00762	-0.00021	0.00863
25.73200	0.00141	0.00536	-0.00658	-0.00021	0.00920
25.73400	0.00073	0.00475	-0.00513	-0.00021	0.00889
25.73600	0.00073	0.00552	-0.00546	-0.00003	0.00910
25.73800	0.00073	0.00630	-0.00741	0.00013	0.00916
25.74000	0.00073	0.00517	-0.00742	-0.00015	0.01003
25.74200	0.00003	0.00535	-0.00861	-0.00021	0.00963
25.74400	0.00003	0.00618	-0.00734	-0.00021	0.00967
25.74600	0.00003	0.00745	-0.00766	0.00032	0.01069
25.74800	0.00003	0.00627	-0.00714	0.00029	0.00990
25.75000	0.00003	0.00634	-0.00485	-0.00010	0.00854
25.75200	-0.00059	0.00538	-0.00644	-0.00008	0.00772
25.75400	-0.00059	0.00490	-0.00753	0.00004	0.00752
25.75600	-0.00059	0.00478	-0.00812	0.00008	0.00750
25.75800	-0.00059	0.00430	-0.00813	-0.00017	0.00773
25.76000	-0.00059	0.00286	-0.00683	-0.00021	0.00741
25.76200	-0.00121	0.00521	-0.00778	-0.00021	0.00743
25.76400	-0.00121	0.00523	-0.00734	0.00016	0.00787
25.76600	-0.00121	0.00525	-0.00674	0.00030	0.00713
25.76800	-0.00121	0.00451	-0.00736	0.00002	0.00666
25.77000	-0.00121	0.00566	-0.00558	-0.00021	0.00824
25.77200	-0.00121	0.00539	-0.00710	-0.00008	0.00847
25.77400	-0.00192	0.00680	-0.00768	-0.00019	0.00873
25.77600	-0.00192	0.00816	-0.00736	-0.00021	0.00876
25.77800	-0.00192	0.00599	-0.00831	0.00014	0.00921
25.78000	-0.00192	0.00446	-0.00630	-0.00021	0.00850
25.78200	-0.00192	0.00523	-0.00539	-0.00021	0.00927
25.78400	-0.00275	0.00550	-0.00714	-0.00010	0.00983
25.78600	-0.00275	0.00456	-0.00875	0.00038	0.00982
25.78800	-0.00275	0.00603	-0.00846	0.00002	0.00899
25.79000	-0.00275	0.00450	-0.00710	-0.00016	0.00928
25.79200	-0.00275	0.00616	-0.00797	-0.00021	0.00931
25.79400	-0.00345	0.00685	-0.00719	-0.00021	0.00912
25.79600	-0.00345	0.00603	-0.00671	-0.00012	0.00930
25.79800	-0.00345	0.00372	-0.00658	-0.00021	0.00877
25.80000	-0.00345	0.00577	-0.00745	-0.00021	0.00786
25.80200	-0.00415	0.00660	-0.00783	-0.00021	0.00663
25.80400	-0.00415	0.00519	-0.00900	-0.00009	0.00692
25.80600	-0.00415	0.00625	-0.00835	-0.00007	0.00649
25.80800	-0.00415	0.00901	-0.00739	-0.00009	0.00648
25.81000	-0.00415	0.00712	-0.00666	-0.00009	0.00817
25.81200	-0.00415	0.00657	-0.00568	-0.00021	0.00967
25.81400	-0.00467	0.00645	-0.00683	-0.00021	0.00974
25.81600	-0.00467	0.00655	-0.00800	-0.00015	0.00908
25.81800	-0.00467	0.00542	-0.00795	0.00015	0.00937
25.82000	-0.00467	0.00613	-0.00679	-0.00015	0.00994
25.82200	-0.00467	0.00672	-0.00792	-0.00009	0.00950
25.82400	-0.00548	0.00633	-0.00863	-0.00021	0.00924
25.82600	-0.00548	0.00689	-0.00879	-0.00013	0.00926
25.82800	-0.00548	0.00681	-0.00486	-0.00009	0.00939
25.83000	-0.00548	0.00701	-0.00617	-0.00021	0.00941
25.83200	-0.00616	0.00617	-0.00768	-0.00015	0.01006
25.83400	-0.00616	0.00646	-0.00877	-0.00003	0.01008
25.83600	-0.00616	0.00628	-0.00864	0.00033	0.00961
25.83800	-0.00616	0.01003	-0.00935	-0.00021	0.01026
25.84000	-0.00616	0.00902	-0.00855	-0.00021	0.01001
25.84200	-0.00667	0.00817	-0.00697	-0.00021	0.01017
25.84400	-0.00667	0.00680	-0.00501	-0.00021	0.00970
25.84600	-0.00667	0.00733	-0.00630	-0.00021	0.00906
25.84800	-0.00667	0.00746	-0.00867	-0.00021	0.01025
25.85000	-0.00667	0.00713	-0.00772	-0.00021	0.01012
25.85200	-0.00739	0.00644	-0.00856	-0.00009	0.00688
25.85400	-0.00739	0.00647	-0.00873	-0.00021	0.00685
25.85600	-0.00739	0.00533	-0.00800	0.00002	0.00619
25.85800	-0.00739	0.00823	-0.00675	-0.00021	0.00624
25.86000	-0.00739	0.00799	-0.00542	-0.00021	0.00692
25.86200	-0.00798	0.00811	-0.00685	-0.00008	0.01065
25.86400	-0.00798	0.00706	-0.00797	-0.00006	0.01030
25.86600	-0.00798	0.00711	-0.00800	0.00002	0.01050
25.86800	-0.00798	0.00956	-0.00835	-0.00015	0.01073
25.87000	-0.00798	0.01107	-0.00812	-0.00021	0.01082
25.87200	-0.00798	0.00948	-0.00839	-0.00008	0.00816
25.87400	-0.00861	0.00908	-0.00622	0.00004	0.00845
25.87600	-0.00861	0.00552	-0.00673	0.00002	0.00836
25.87800	-0.00861	0.00616	-0.00336	-0.00009	0.00789
25.88000	-0.00861	0.00808	-0.00706	-0.00015	0.00802
25.88200	-0.00861	0.00825	-0.00766	-0.00021	0.01006
25.88400	-0.00936	0.00724	-0.00922	-0.00003	0.00995
25.88600	-0.00936	0.00720	-0.00828	-0.00003	0.00907
25.88800	-0.00936	0.00778	-0.00818	-0.00009	0.00957
25.89000	-0.00936	0.00834	-0.00545	-0.00021	0.00989
25.89200	-0.00936	0.00858	-0.00568	-0.00021	0.00877
25.89400	-0.00996	0.00894	-0.00684	-0.00003	0.00902
25.89600	-0.00996	0.00801	-0.00820	0.00009	0.01062
25.89800	-0.00996	0.00811	-0.00664	-0.00015	0.00935
25.90000	-0.00996	0.01062	-0.00861	-0.00019	0.00900
25.90200	-0.01059	0.01070	-0.00846	-0.00021	0.01346
25.90400	-0.01059	0.00972	-0.00744	-0.00000	0.01390
25.90600	-0.01059	0.00916	-0.00399	0.00015	0.01394
25.90800	-0.01059	0.00839	-0.00627	0.00009	0.01330
25.91000	-0.01059	0.00903	-0.00851	-0.00010	0.01322
25.91200	-0.01059	0.00811	-0.00873	-0.00021	0.00889
25.91400	-0.01103	0.00811	-0.00875	-0.00021	0.00974
25.91600	-0.01103	0.00580	-0.00829	-0.00021	0.00962
25.91800	-0.01103	0.00877	-0.00780	-0.00021	0.00921
25.92000	-0.01103	0.00951	-0.00651	-0.00016	0.00918
25.92200	-0.01103	0.00963	-0.00571	-0.00002	0.00865
25.92400	-0.01174	0.00867	-0.00638	0.00011	0.00923
25.92600	-0.01174	0.00820	-0.00729	-0.00007	0.00760
25.92800	-0.01174	0.00892	-0.00894	-0.00005	0.00797
25.93000	-0.01174	0.00944	-0.00822	-0.00021	0.00822
25.93200	-0.01229	0.01318	-0.00736	-0.00021	0.00970
25.93400	-0.01229	0.01113	-0.00705	0.00001	0.01046
25.93600	-0.01229	0.00963	-0.00208	0.00002	0.01096
25.93800	-0.01229	0.00963	-0.00586	-0.00003	0.00984
25.94000	-0.01229	0.00973	-0.00770	-0.00015	0.00966
25.94200	-0.01229	0.00916	-0.00827	-0.00021	0.00771
25.94400	-0.01272	0.01086	-0.00703	0.00110	0.00598
25.94600	-0.01272	0.01181	-0.00900	0.00008	0.00714
25.94800	-0.01272	0.00851	-0.00886	-0.00015	0.00783
25.95000	-0.01272	0.00820	-0.00856	-0.00015	0.00697
25.95200	-0.01341	0.00901	-0.00668	-0.00021	0.00725
25.95400	-0.01341	0.00889	-0.00624	0.00032	0.00680
25.95600	-0.01341	0.00995	-0.00775	-0.00021	0.00735
25.95800	-0.01341	0.00981	-0.00696	-0.00021	0.00780
25.96000	-0.01341	0.01030	-0.00622	-0.00021	0.00860
25.96200	-0.01341	0.01025	-0.00710	-0.00021	0.00835
25.96400	-0.01377	0.01243	-0.00824	-0.00021	0.00815
25.96600	-0.01377	0.01107	-0.00788	-0.00021	0.00857
25.96800	-0.01377	0.01069	-0.00463	-0.00015	0.00767
25.97000	-0.01377	0.01095	-0.00536	0.00002	0.00829
25.97200	-0.01377	0.00968	-0.00702	-0.00016	0.00846
25.97400	-0.01436	0.01101	-0.00722	0.00016	0.00809
25.97600	-0.01436	0.00962	-0.00691	-0.00009	0.00871
25.97800	-0.01436	0.00931	-0.00752	-0.00005	0.00810
25.98000	-0.01436	0.00948	-0.00739	-0.00015	0.00802
25.98200	-0.01436	0.01056	-0.00666	-0.00021	0.00867
25.98400	-0.01484	0.00991	-0.00545	-0.00015	0.00977
25.98600	-0.01484	0.00937	-0.00449	-0.00021	0.00885
25.98800	-0.01484	0.00878	-0.00499	-0.00021	0.00857
25.99000	-0.01484	0.01119	-0.00661	-0.00021	0.00930
25.99200	-0.01530	0.01028	-0.00663	-0.00021	0.00913
25.99400	-0.01530	0.01141	-0.00653	-0.00021	0.00890
25.99600	-0.01530	0.01207	-0.00711	-0.00003	0.00868
25.99800	-0.01530	0.01165	-0.00629	-0.00003	0.00862
26.00000	-0.01530	0.01029	-0.00534	-0.00008	0.00809
26.00200	-0.01570	0.01025	-0.00583	-0.00021	0.00791
26.00400	-0.01570	0.01007	-0.00639	0.00016	0.00881
26.00600	-0.01570	0.01193	-0.00588	0.00008	0.00995
26.00800	-0.01570	0.01044	-0.00649	-0.00005	0.00955
26.01000	-0.01570	0.00957	-0.00736	-0.00020	0.00973
26.01200	-0.01608	0.00994	-0.00783	-0.00021	0.00930
26.01400	-0.01608	0.01030	-0.00677	0.00002	0.00954
26.01600	-0.01608	0.00980	-0.00594	-0.00009	0.00928
26.01800	-0.01608	0.00985	-0.00458	-0.00021	0.00950
26.02000	-0.01608	0.01020	-0.00536	-0.00021	0.01011
26.02200	-0.01608	0.01072	-0.00600	-0.00021	0.00974
26.02400	-0.01649	0.01020	-0.00673	-0.00015	0.01057
26.02600	-0.01649	0.01209	-0.00575	-0.00021	0.01076
26.02800	-0.01649	0.01229	-0.00757	0.00002	0.01023
26.03000	-0.01649	0.01180	-0.00406	-0.00021	0.01081
26.03200	-0.01649	0.01163	-0.00413	-0.00008	0.01084
26.03400	-0.01694	0.00957	-0.00508	-0.00021	0.00743
26.03600	-0.01694	0.01007	-0.00530	-0.00009	0.00816
26.03800	-0.01694	0.01129	-0.00584	0.00002	0.00771
26.04000	-0.01694	0.01007	-0.00529	-0.00021	0.00835
26.04200	-0.01694	0.01012	-0.00651	-0.00003	0.00786
26.04400	-0.01730	0.00998	-0.00702	-0.00015	0.00861
26.04600	-0.01730	0.00997	-0.00511	-0.00021	0.00873
26.04800	-0.01730	0.01184	-0.00395	-0.00021	0.00806
26.05000	-0.01730	0.01086	-0.00405	-0.00021	0.00913
