/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 02:25:43 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
27.57200	-0.03340	0.00672	0.01097	-0.00021	-0.00364
27.57400	-0.03340	0.00680	0.01229	0.00000	-0.00391
27.57600	-0.03371	0.00746	0.01126	-0.00021	-0.00474
27.57800	-0.03371	0.00608	0.01352	-0.00021	-0.00407
27.58000	-0.03371	0.00720	0.01419	-0.00021	-0.00363
27.58200	-0.03371	0.00694	0.01181	-0.00005	-0.00340
27.58400	-0.03371	0.00617	0.01225	0.00008	-0.00401
27.58600	-0.03393	0.00983	0.01258	0.00032	-0.00454
27.58800	-0.03393	0.00898	0.01130	-0.00021	-0.00307
27.59000	-0.03393	0.00649	0.01137	-0.00021	-0.00373
27.59200	-0.03393	0.00756	0.01358	-0.00021	-0.00365
27.59400	-0.03393	0.00672	0.01480	-0.00021	-0.00304
27.59600	-0.03417	0.00485	0.01307	-0.00021	-0.00414
27.59800	-0.03417	0.00711	0.01125	-0.00015	-0.00366
27.60000	-0.03417	0.00728	0.01179	-0.00021	-0.00306
27.60200	-0.03417	0.00647	0.01135	-0.00015	-0.00362
27.60400	-0.03417	0.00513	0.01319	-0.00021	-0.00298
27.60600	-0.03437	0.00518	0.01126	-0.00021	-0.00251
27.60800	-0.03437	0.00540	0.01467	-0.00021	-0.00316
27.61000	-0.03437	0.00584	0.01381	-0.00021	-0.00291
27.61200	-0.03437	0.00564	0.01262	-0.00021	-0.00370
27.61400	-0.03437	0.00579	0.01347	-0.00015	-0.00294
27.61600	-0.03455	0.00502	0.01185	0.00011	-0.00424
27.61800	-0.03455	0.00952	0.01091	-0.00009	-0.00355
27.62000	-0.03455	0.00866	0.01251	-0.00021	-0.00347
27.62200	-0.03455	0.00652	0.01147	-0.00015	-0.00296
27.62400	-0.03455	0.00562	0.01429	-0.00021	-0.00376
27.62600	-0.03471	0.00635	0.01439	-0.00000	-0.00317
27.62800	-0.03471	0.00568	0.01233	-0.00021	-0.00349
27.63000	-0.03471	0.00599	0.01313	-0.00008	-0.00320
27.63200	-0.03471	0.00599	0.01197	-0.00015	-0.00341
27.63400	-0.03471	0.00460	0.01237	-0.00021	-0.00350
27.63600	-0.03481	0.00564	0.01318	-0.00021	-0.00320
27.63800	-0.03481	0.00567	0.01320	-0.00021	-0.00310
27.64000	-0.03481	0.00423	0.01356	-0.00015	-0.00333
27.64200	-0.03481	0.00462	0.01432	-0.00021	-0.00375
27.64400	-0.03481	0.00503	0.01379	-0.00009	-0.00311
27.64600	-0.03489	0.00438	0.01203	-0.00021	-0.00366
27.64800	-0.03489	0.00799	0.01217	-0.00009	-0.00367
27.65000	-0.03489	0.00717	0.01111	-0.00021	-0.00389
27.65200	-0.03489	0.00669	0.01312	-0.00021	-0.00303
27.65400	-0.03489	0.00450	0.01287	-0.00008	-0.00315
27.65600	-0.03496	0.00516	0.01512	-0.00021	-0.00377
27.65800	-0.03496	0.00568	0.01459	-0.00020	-0.00285
27.66000	-0.03496	0.00397	0.01262	0.00007	-0.00334
27.66200	-0.03496	0.00494	0.01292	-0.00010	-0.00269
27.66400	-0.03496	0.00446	0.01223	-0.00017	-0.00186
27.66600	-0.03499	0.00269	0.01172	-0.00015	-0.00389
27.66800	-0.03499	0.00454	0.01225	-0.00010	-0.00211
27.67000	-0.03499	0.00349	0.01385	-0.00021	-0.00290
27.67200	-0.03499	0.00386	0.01531	-0.00021	-0.00292
27.67400	-0.03499	0.00419	0.01291	-0.00020	-0.00362
27.67600	-0.03500	0.00589	0.01133	0.00023	-0.00509
27.67800	-0.03500	0.00371	0.01361	0.00005	-0.00299
27.68000	-0.03500	0.00533	0.01229	-0.00021	-0.00343
27.68200	-0.03500	0.00641	0.01286	-0.00021	-0.00334
27.68400	-0.03500	0.00443	0.01298	-0.00021	-0.00318
27.68600	-0.03500	0.00343	0.01329	-0.00021	-0.00368
27.68800	-0.03500	0.00325	0.01486	0.00001	-0.00340
27.69000	-0.03500	0.00428	0.01329	-0.00021	-0.00376
27.69200	-0.03500	0.00424	0.01340	-0.00021	-0.00265
27.69400	-0.03500	0.00399	0.01259	-0.00021	-0.00293
27.69600	-0.03499	0.00516	0.01151	-0.00021	-0.00284
27.69800	-0.03499	0.00247	0.01256	-0.00021	-0.00191
27.70000	-0.03499	0.00282	0.01112	-0.00015	-0.00271
27.70200	-0.03499	0.00341	0.01573	-0.00021	-0.00294
27.70400	-0.03499	0.00240	0.01445	-0.00010	-0.00342
27.70600	-0.03495	0.00233	0.01323	-0.00021	-0.00356
27.70800	-0.03495	0.00277	0.01274	-0.00021	-0.00323
27.71000	-0.03495	0.00317	0.01295	-0.00021	-0.00273
27.71200	-0.03495	0.00582	0.01195	-0.00019	-0.00255
27.71400	-0.03495	0.00489	0.01307	-0.00021	-0.00224
27.71600	-0.03484	0.00619	0.01363	0.00008	-0.00139
27.71800	-0.03484	0.00276	0.01557	-0.00021	-0.00250
27.72000	-0.03484	0.00401	0.01453	-0.00013	-0.00212
27.72200	-0.03484	0.00319	0.01265	-0.00011	-0.00285
27.72400	-0.03484	0.00389	0.01303	-0.00003	-0.00273
27.72600	-0.03465	0.00195	0.01219	0.00151	-0.00250
27.72800	-0.03465	0.00350	0.01222	-0.00009	-0.00267
27.73000	-0.03465	0.00233	0.01198	-0.00021	-0.00322
27.73200	-0.03465	0.00233	0.01380	-0.00008	-0.00319
27.73400	-0.03465	0.00222	0.01468	-0.00021	-0.00375
27.73600	-0.03447	0.00245	0.01326	-0.00021	-0.00424
27.73800	-0.03447	0.00335	0.01353	-0.00021	-0.00301
27.74000	-0.03447	0.00165	0.01303	-0.00004	-0.00380
27.74200	-0.03447	0.00461	0.01278	-0.00009	-0.00228
27.74400	-0.03447	0.00518	0.01250	-0.00021	-0.00140
27.74600	-0.03425	0.00269	0.01148	-0.00021	-0.00160
27.74800	-0.03425	0.00311	0.01470	-0.00021	-0.00184
27.75000	-0.03425	0.00161	0.01386	-0.00015	-0.00106
27.75200	-0.03425	0.00237	0.01302	-0.00021	-0.00102
27.75400	-0.03425	0.00299	0.01311	-0.00021	0.00084
27.75600	-0.03402	0.00300	0.01226	-0.00021	-0.00056
27.75800	-0.03402	0.00247	0.01382	-0.00021	0.00038
27.76000	-0.03402	0.00137	0.01298	-0.00005	0.00057
27.76200	-0.03402	0.00126	0.01313	-0.00016	0.00027
27.76400	-0.03402	0.00169	0.01379	-0.00014	0.00056
27.76600	-0.03377	0.00060	0.01415	-0.00021	0.00027
27.76800	-0.03377	0.00094	0.01380	-0.00021	0.00026
27.77000	-0.03377	0.00166	0.01265	0.00004	0.00080
27.77200	-0.03377	0.00074	0.01225	-0.00020	-0.00008
27.77400	-0.03377	0.00411	0.01320	-0.00021	-0.00088
27.77600	-0.03345	0.00419	0.01173	0.00059	-0.00027
27.77800	-0.03345	0.00250	0.01301	-0.00021	-0.00052
27.78000	-0.03345	0.00151	0.01603	-0.00018	-0.00043
27.78200	-0.03345	0.00116	0.01421	-0.00021	-0.00109
27.78400	-0.03345	0.00143	0.01407	-0.00015	-0.00098
27.78600	-0.03320	0.00169	0.01185	-0.00009	-0.00065
27.78800	-0.03320	0.00094	0.01183	-0.00015	-0.00122
27.79000	-0.03320	0.00060	0.01251	-0.00021	-0.00116
27.79200	-0.03320	0.00106	0.01291	-0.00021	-0.00066
27.79400	-0.03320	0.00032	0.01178	-0.00015	0.00102
27.79600	-0.03286	0.00023	0.01391	0.00016	0.00125
27.79800	-0.03286	-0.00074	0.01393	-0.00015	0.00119
27.80000	-0.03286	0.00035	0.01337	-0.00018	0.00139
27.80200	-0.03286	0.00121	0.01273	-0.00015	0.00099
27.80400	-0.03286	0.00116	0.01233	-0.00021	0.00080
27.80600	-0.03250	0.00345	0.01248	-0.00021	0.00163
27.80800	-0.03250	0.00228	0.01183	-0.00008	0.00158
27.81000	-0.03250	0.00034	0.01262	-0.00018	0.00135
27.81200	-0.03250	0.00138	0.01546	-0.00015	0.00097
27.81400	-0.03250	0.00052	0.01369	-0.00015	0.00254
27.81600	-0.03209	-0.00121	0.01186	-0.00021	0.00214
27.81800	-0.03209	0.00148	0.01348	-0.00021	0.00235
27.82000	-0.03209	0.00060	0.01243	-0.00012	0.00272
27.82200	-0.03209	-0.00063	0.01176	-0.00021	0.00221
27.82400	-0.03209	-0.00001	0.01273	-0.00010	0.00328
27.82600	-0.03162	-0.00079	0.01234	-0.00009	0.00231
27.82800	-0.03162	-0.00118	0.01380	-0.00021	0.00292
27.83000	-0.03162	-0.00174	0.01334	-0.00021	0.00267
27.83200	-0.03162	-0.00118	0.01165	-0.00008	0.00311
27.83400	-0.03162	-0.00087	0.01185	-0.00021	0.00269
27.83600	-0.03124	0.00174	0.01239	0.00006	0.00310
27.83800	-0.03124	0.00115	0.01156	-0.00021	0.00277
27.84000	-0.03124	0.00061	0.01229	-0.00014	0.00295
27.84200	-0.03124	0.00010	0.01460	-0.00008	0.00316
27.84400	-0.03124	-0.00089	0.01371	-0.00015	0.00329
27.84600	-0.03081	-0.00033	0.01315	-0.00021	0.00316
27.84800	-0.03081	-0.00211	0.01185	-0.00021	0.00370
27.85000	-0.03081	-0.00023	0.01281	-0.00009	0.00359
27.85200	-0.03081	-0.00112	0.01136	-0.00008	0.00367
27.85400	-0.03081	-0.00157	0.01270	-0.00015	0.00429
27.85600	-0.03032	-0.00072	0.01133	-0.00005	0.00505
27.85800	-0.03032	-0.00137	0.01298	-0.00021	0.00384
27.86000	-0.03032	-0.00073	0.01417	-0.00021	0.00439
27.86200	-0.03032	-0.00167	0.01218	-0.00021	0.00422
27.86400	-0.03032	-0.00157	0.01156	-0.00021	0.00662
27.86600	-0.02978	-0.00082	0.01285	0.00036	0.00679
27.86800	-0.02978	0.00063	0.01289	-0.00017	0.00638
27.87000	-0.02978	0.00127	0.01208	-0.00005	0.00727
27.87200	-0.02978	-0.00145	0.01208	-0.00007	0.00701
27.87400	-0.02978	-0.00106	0.01470	-0.00021	0.00566
27.87600	-0.02916	-0.00167	0.01381	-0.00021	0.00660
27.87800	-0.02916	-0.00116	0.01292	-0.00018	0.00626
27.88000	-0.02916	-0.00174	0.01240	0.00001	0.00549
27.88200	-0.02916	-0.00166	0.01197	-0.00017	0.00551
27.88400	-0.02916	-0.00165	0.01229	-0.00010	0.00592
27.88600	-0.02867	-0.00233	0.01118	-0.00015	0.00560
27.88800	-0.02867	-0.00226	0.01193	-0.00009	0.00579
27.89000	-0.02867	-0.00286	0.01356	-0.00021	0.00556
27.89200	-0.02867	-0.00340	0.01350	-0.00021	0.00576
27.89400	-0.02867	-0.00286	0.01122	-0.00016	0.00541
27.89600	-0.02809	-0.00289	0.01142	-0.00021	0.00483
27.89800	-0.02809	-0.00134	0.01148	-0.00013	0.00537
27.90000	-0.02809	-0.00065	0.01019	-0.00012	0.00534
27.90200	-0.02809	-0.00084	0.01089	-0.00021	0.00543
27.90400	-0.02809	-0.00229	0.01229	-0.00021	0.00636
27.90600	-0.02749	-0.00196	0.01265	-0.00021	0.00603
27.90800	-0.02749	-0.00245	0.01197	-0.00009	0.00625
27.91000	-0.02749	-0.00223	0.01128	-0.00003	0.00570
27.91200	-0.02749	-0.00218	0.01201	0.00008	0.00672
27.91400	-0.02749	-0.00289	0.01063	-0.00021	0.00685
27.91600	-0.02686	-0.00325	0.01083	-0.00021	0.00789
27.91800	-0.02686	-0.00393	0.01165	-0.00021	0.00753
27.92000	-0.02686	-0.00414	0.01204	-0.00011	0.00718
27.92200	-0.02686	-0.00366	0.01332	-0.00015	0.00698
27.92400	-0.02686	-0.00347	0.01228	-0.00010	0.00735
27.92600	-0.02613	-0.00474	0.01091	-0.00021	0.00743
27.92800	-0.02613	-0.00313	0.01195	-0.00021	0.00755
27.93000	-0.02613	-0.00187	0.00972	-0.00002	0.00677
27.93200	-0.02613	-0.00083	0.01061	-0.00021	0.00737
27.93400	-0.02613	-0.00286	0.01058	-0.00008	0.00733
27.93600	-0.02554	-0.00445	0.01183	0.00000	0.00654
27.93800	-0.02554	-0.00451	0.01272	-0.00021	0.00650
27.94000	-0.02554	-0.00260	0.01128	-0.00011	0.00648
27.94200	-0.02554	-0.00456	0.01084	-0.00021	0.00729
27.94400	-0.02554	-0.00435	0.01063	-0.00005	0.00660
27.94600	-0.02483	-0.00325	0.01061	-0.00021	0.00735
27.94800	-0.02483	-0.00436	0.01092	-0.00021	0.00659
27.95000	-0.02483	-0.00435	0.00996	-0.00021	0.00718
27.95200	-0.02483	-0.00631	0.01252	-0.00021	0.00664
27.95400	-0.02483	-0.00406	0.01289	-0.00015	0.00725
27.95600	-0.02413	-0.00557	0.01053	-0.00005	0.00820
27.95800	-0.02413	-0.00525	0.01120	-0.00021	0.00815
27.96000	-0.02413	-0.00490	0.01029	-0.00021	0.00790
27.96200	-0.02413	-0.00171	0.01009	0.00009	0.00846
27.96400	-0.02413	-0.00277	0.00972	-0.00021	0.00896
27.96600	-0.02340	-0.00435	0.00986	0.00104	0.01291
27.96800	-0.02340	-0.00434	0.01179	-0.00021	0.01190
27.97000	-0.02340	-0.00343	0.01226	-0.00015	0.01272
27.97200	-0.02340	-0.00433	0.00978	-0.00021	0.01265
27.97400	-0.02340	-0.00416	0.01063	-0.00021	0.01119
27.97600	-0.02256	-0.00496	0.01017	0.00016	0.00918
27.97800	-0.02256	-0.00596	0.00955	-0.00015	0.00920
27.98000	-0.02256	-0.00542	0.01055	-0.00021	0.00859
27.98200	-0.02256	-0.00521	0.01035	-0.00021	0.00968
27.98400	-0.02256	-0.00621	0.01193	-0.00021	0.00858
27.98600	-0.02187	-0.00564	0.01190	-0.00021	0.00796
27.98800	-0.02187	-0.00649	0.00973	-0.00021	0.00758
27.99000	-0.02187	-0.00477	0.01007	-0.00012	0.00751
27.99200	-0.02187	-0.00422	0.00916	-0.00019	0.00772
27.99400	-0.02187	-0.00241	0.00969	-0.00021	0.00771
27.99600	-0.02108	-0.00450	0.00961	-0.00021	0.00927
27.99800	-0.02108	-0.00624	0.01106	-0.00021	0.00906
28.00000	-0.02108	-0.00583	0.01241	-0.00021	0.00950
28.00200	-0.02108	-0.00638	0.01048	-0.00013	0.00897
28.00400	-0.02108	-0.00572	0.00987	-0.00021	0.00926
28.00600	-0.02027	-0.00533	0.01086	-0.00021	0.00886
28.00800	-0.02027	-0.00595	0.01134	-0.00021	0.00927
28.01000	-0.02027	-0.00763	0.00935	-0.00005	0.00895
28.01200	-0.02027	-0.00683	0.00998	-0.00021	0.00839
28.01400	-0.02027	-0.00742	0.01164	-0.00005	0.00865
28.01600	-0.01944	-0.00789	0.01133	-0.00021	0.00854
28.01800	-0.01944	-0.00684	0.01089	-0.00021	0.00797
28.02000	-0.01944	-0.00634	0.00955	0.00008	0.00857
28.02200	-0.01944	-0.00746	0.00942	-0.00021	0.00851
28.02400	-0.01944	-0.00347	0.00972	-0.00021	0.00877
28.02600	-0.01848	-0.00460	0.00909	-0.00021	0.01006
28.02800	-0.01848	-0.00621	0.00940	-0.00021	0.00976
28.03000	-0.01848	-0.00529	0.01187	-0.00021	0.00983
28.03200	-0.01848	-0.00667	0.01109	-0.00004	0.01009
28.03400	-0.01848	-0.00696	0.00975	-0.00009	0.00956
28.03600	-0.01775	-0.00677	0.01000	-0.00021	0.01004
28.03800	-0.01775	-0.00603	0.00984	-0.00021	0.00931
28.04000	-0.01775	-0.00707	0.00911	-0.00012	0.00977
28.04200	-0.01775	-0.00735	0.00872	-0.00015	0.00898
28.04400	-0.01775	-0.00713	0.00959	-0.00021	0.00967
28.04600	-0.01689	-0.00772	0.01168	-0.00021	0.01051
28.04800	-0.01689	-0.00863	0.01076	-0.00021	0.01028
28.05000	-0.01689	-0.00749	0.00962	-0.00021	0.01081
28.05200	-0.01689	-0.00785	0.00898	0.00009	0.01070
28.05400	-0.01689	-0.00616	0.00867	-0.00021	0.01035
28.05600	-0.01600	-0.00316	0.00928	-0.00021	0.00935
28.05800	-0.01600	-0.00456	0.00864	-0.00020	0.00926
28.06000	-0.01600	-0.00686	0.00973	-0.00015	0.00945
28.06200	-0.01600	-0.00778	0.01136	-0.00015	0.00891
28.06400	-0.01600	-0.00550	0.01031	-0.00016	0.00924
28.06600	-0.01511	-0.00801	0.00848	-0.00012	0.01029
28.06800	-0.01511	-0.00681	0.00894	-0.00019	0.01077
28.07000	-0.01511	-0.00666	0.00746	-0.00015	0.01046
28.07200	-0.01511	-0.00783	0.00866	-0.00021	0.01040
28.07400	-0.01511	-0.00606	0.00889	-0.00021	0.01028
28.07600	-0.01408	-0.00740	0.00856	-0.00003	0.00918
28.07800	-0.01408	-0.00799	0.01029	-0.00021	0.00854
28.08000	-0.01408	-0.00735	0.01035	-0.00015	0.00976
28.08200	-0.01408	-0.00834	0.00870	-0.00021	0.00917
28.08400	-0.01408	-0.00864	0.00895	-0.00019	0.00867
28.08600	-0.01327	-0.00493	0.00961	-0.00015	0.00970
28.08800	-0.01327	-0.00638	0.00797	-0.00021	0.00984
28.09000	-0.01327	-0.00655	0.00927	-0.00021	0.01016
28.09200	-0.01327	-0.00824	0.00983	-0.00015	0.01018
28.09400	-0.01327	-0.00841	0.01052	-0.00015	0.00967
28.09600	-0.01234	-0.00699	0.00980	-0.00015	0.01149
28.09800	-0.01234	-0.00689	0.00917	-0.00017	0.01137
28.10000	-0.01234	-0.00861	0.00797	-0.00021	0.01091
28.10200	-0.01234	-0.00850	0.00838	-0.00015	0.01111
28.10400	-0.01234	-0.00745	0.00784	0.00013	0.01161
28.10600	-0.01143	-0.00742	0.00741	-0.00021	0.00947
28.10800	-0.01143	-0.00761	0.01111	-0.00019	0.00832
28.11000	-0.01143	-0.00937	0.00941	-0.00021	0.00854
28.11200	-0.01143	-0.00852	0.00909	-0.00021	0.00783
28.11400	-0.01143	-0.00746	0.00816	-0.00005	0.00889
28.11600	-0.01046	-0.00796	0.00712	0.00050	0.00620
28.11800	-0.01046	-0.00621	0.00741	-0.00021	0.00775
28.12000	-0.01046	-0.00507	0.00828	-0.00018	0.00768
28.12200	-0.01046	-0.00825	0.00728	-0.00021	0.00808
28.12400	-0.01046	-0.00803	0.00997	-0.00003	0.00773
28.12600	-0.00939	-0.00703	0.01085	-0.00012	0.00841
28.12800	-0.00939	-0.00881	0.00822	-0.00021	0.01028
28.13000	-0.00939	-0.00828	0.00847	-0.00021	0.01085
28.13200	-0.00939	-0.00847	0.00699	-0.00021	0.01077
28.13400	-0.00939	-0.00808	0.00834	0.00006	0.01036
28.13600	-0.00854	-0.00774	0.00834	-0.00021	0.01115
28.13800	-0.00854	-0.00775	0.00862	-0.00021	0.01140
28.14000	-0.00854	-0.00885	0.00886	-0.00015	0.01092
28.14200	-0.00854	-0.00755	0.00916	-0.00021	0.01101
28.14400	-0.00854	-0.00823	0.00758	-0.00015	0.01162
28.14600	-0.00756	-0.00911	0.00725	-0.00015	0.01163
28.14800	-0.00756	-0.00656	0.00772	-0.00020	0.01135
28.15000	-0.00756	-0.00601	0.00662	-0.00015	0.01101
28.15200	-0.00756	-0.00652	0.00736	-0.00010	0.01100
28.15400	-0.00756	-0.00801	0.00806	-0.00021	0.01135
28.15600	-0.00658	-0.00780	0.00885	-0.00021	0.01092
28.15800	-0.00658	-0.00839	0.00788	-0.00021	0.00903
28.16000	-0.00658	-0.00642	0.00717	-0.00016	0.00945
28.16200	-0.00658	-0.00846	0.00751	-0.00021	0.00967
28.16400	-0.00658	-0.00836	0.00658	-0.00016	0.00870
28.16600	-0.00559	-0.00600	0.00807	-0.00005	0.00913
28.16800	-0.00559	-0.00830	0.00669	-0.00021	0.00932
28.17000	-0.00559	-0.00764	0.00956	-0.00018	0.00969
28.17200	-0.00559	-0.00867	0.00896	-0.00021	0.00982
28.17400	-0.00559	-0.00818	0.00755	-0.00021	0.00925
28.17600	-0.00448	-0.00658	0.00649	0.00002	0.00961
28.17800	-0.00448	-0.00747	0.00705	-0.00021	0.01060
28.18000	-0.00448	-0.00625	0.00617	-0.00003	0.01024
28.18200	-0.00448	-0.00594	0.00666	-0.00015	0.01076
28.18400	-0.00448	-0.00725	0.00614	-0.00013	0.01037
28.18600	-0.00364	-0.00818	0.00780	0.00026	0.00911
28.18800	-0.00364	-0.00733	0.00845	-0.00021	0.01012
28.19000	-0.00364	-0.00852	0.00667	-0.00021	0.01008
28.19200	-0.00364	-0.00796	0.00699	-0.00021	0.00992
28.19400	-0.00364	-0.00728	0.00640	-0.00021	0.00998
28.19600	-0.00265	-0.00736	0.00468	-0.00021	0.00942
28.19800	-0.00265	-0.00847	0.00628	-0.00021	0.00998
28.20000	-0.00265	-0.00699	0.00668	-0.00021	0.01060
28.20200	-0.00265	-0.00945	0.00830	-0.00021	0.00962
28.20400	-0.00265	-0.00806	0.00803	-0.00021	0.00993
28.20600	-0.00162	-0.00767	0.00653	-0.00015	0.01035
28.20800	-0.00162	-0.00816	0.00545	-0.00021	0.00885
28.21000	-0.00162	-0.00690	0.00540	-0.00015	0.00929
28.21200	-0.00162	-0.00519	0.00473	-0.00015	0.00857
28.21400	-0.00162	-0.00584	0.00621	-0.00021	0.00934
28.21600	-0.00065	-0.00759	0.00503	-0.00021	0.00996
28.21800	-0.00065	-0.00835	0.00663	-0.00021	0.01016
28.22000	-0.00065	-0.00772	0.00781	-0.00018	0.01013
28.22200	-0.00065	-0.00739	0.00631	-0.00007	0.01052
28.22400	-0.00065	-0.00786	0.00483	-0.00021	0.00964
28.22600	0.00050	-0.00764	0.00647	-0.00021	0.01036
28.22800	0.00050	-0.00819	0.00545	-0.00021	0.01035
28.23000	0.00050	-0.00759	0.00594	-0.00009	0.01053
28.23200	0.00050	-0.00772	0.00634	-0.00021	0.01025
28.23400	0.00050	-0.00786	0.00742	-0.00021	0.01000
28.23600	0.00137	-0.00703	0.00752	-0.00021	0.01071
28.23800	0.00137	-0.00711	0.00551	-0.00009	0.01155
28.24000	0.00137	-0.00759	0.00443	-0.00021	0.01089
28.24200	0.00137	-0.00512	0.00558	-0.00021	0.01087
28.24400	0.00137	-0.00440	0.00358	-0.00016	0.01062
28.24600	0.00237	-0.00664	0.00319	-0.00021	0.01089
28.24800	0.00237	-0.00667	0.00613	-0.00021	0.00999
28.25000	0.00237	-0.00755	0.00625	-0.00021	0.00957
28.25200	0.00237	-0.00657	0.00602	-0.00021	0.00995
28.25400	0.00237	-0.00774	0.00406	-0.00009	0.00967
28.25600	0.00336	-0.00777	0.00417	-0.00021	0.00953
28.25800	0.00336	-0.00758	0.00330	-0.00021	0.00879
28.26000	0.00336	-0.00770	0.00441	-0.00021	0.00959
28.26200	0.00336	-0.00774	0.00360	-0.00020	0.00865
28.26400	0.00336	-0.00742	0.00703	-0.00016	0.00910
28.26600	0.00436	-0.00911	0.00566	-0.00021	0.00947
28.26800	0.00436	-0.00685	0.00451	-0.00021	0.01159
28.27000	0.00436	-0.00757	0.00324	-0.00021	0.01164
28.27200	0.00436	-0.00764	0.00322	-0.00021	0.01179
28.27400	0.00436	-0.00457	0.00373	-0.00009	0.01161
28.27600	0.00548	-0.00603	0.00161	-0.00015	0.01081
28.27800	0.00548	-0.00649	0.00386	-0.00016	0.01094
28.28000	0.00548	-0.00722	0.00497	-0.00021	0.01005
28.28200	0.00548	-0.00827	0.00518	-0.00021	0.01034
28.28400	0.00548	-0.00696	0.00347	-0.00003	0.01049
28.28600	0.00634	-0.00718	0.00286	-0.00021	0.01051
28.28800	0.00634	-0.00789	0.00329	-0.00021	0.01016
28.29000	0.00634	-0.00711	0.00434	-0.00021	0.01023
28.29200	0.00634	-0.00792	0.00332	-0.00015	0.01048
28.29400	0.00634	-0.00818	0.00310	-0.00021	0.01018
28.29600	0.00732	-0.00589	0.00590	0.00000	0.00952
28.29800	0.00732	-0.00681	0.00455	-0.00015	0.00870
28.30000	0.00732	-0.00779	0.00289	-0.00021	0.00785
28.30200	0.00732	-0.00618	0.00266	-0.00003	0.00861
28.30400	0.00732	-0.00646	0.00173	-0.00015	0.00829
28.30600	0.00830	-0.00399	0.00268	-0.00021	0.00830
28.30800	0.00830	-0.00592	0.00167	-0.00021	0.00870
28.31000	0.00830	-0.00549	0.00386	-0.00021	0.00935
28.31200	0.00830	-0.00751	0.00473	-0.00021	0.00919
28.31400	0.00830	-0.00647	0.00406	-0.00021	0.00890
28.31600	0.00926	-0.00506	0.00222	-0.00021	0.00974
28.31800	0.00926	-0.00774	0.00239	-0.00021	0.01033
28.32000	0.00926	-0.00657	0.00277	-0.00018	0.01210
28.32200	0.00926	-0.00688	0.00191	-0.00002	0.01206
28.32400	0.00926	-0.00801	0.00266	-0.00008	0.01180
28.32600	0.01036	-0.00611	0.00485	-0.00012	0.01112
28.32800	0.01036	-0.00773	0.00395	-0.00021	0.01118
28.33000	0.01036	-0.00728	0.00346	-0.00021	0.01111
28.33200	0.01036	-0.00582	0.00171	-0.00021	0.01149
28.33400	0.01036	-0.00764	0.00105	-0.00006	0.01094
28.33600	0.01117	-0.00323	0.00146	-0.00021	0.01096
28.33800	0.01117	-0.00451	0.00237	-0.00020	0.01055
28.34000	0.01117	-0.00553	0.00099	-0.00021	0.01003
28.34200	0.01117	-0.00817	0.00360	-0.00021	0.00976
28.34400	0.01117	-0.00555	0.00414	-0.00017	0.00978
28.34600	0.01211	-0.00689	0.00234	-0.00021	0.00983
28.34800	0.01211	-0.00652	0.00222	-0.00021	0.00967
28.35000	0.01211	-0.00661	0.00110	-0.00021	0.00868
28.35200	0.01211	-0.00739	0.00174	-0.00015	0.00849
28.35400	0.01211	-0.00616	0.00177	-0.00000	0.00925
28.35600	0.01305	-0.00720	0.00119	-0.00000	0.00867
28.35800	0.01305	-0.00692	0.00308	-0.00021	0.00838
28.36000	0.01305	-0.00658	0.00371	-0.00021	0.00955
28.36200	0.01305	-0.00606	0.00027	-0.00021	0.00982
28.36400	0.01305	-0.00759	0.00055	-0.00021	0.00934
28.36600	0.01397	-0.00542	0.00128	-0.00009	0.00926
28.36800	0.01397	-0.00378	0.00015	-0.00021	0.00992
28.37000	0.01397	-0.00385	0.00071	-0.00021	0.01135
28.37200	0.01397	-0.00686	0.00023	-0.00015	0.01149
28.37400	0.01397	-0.00645	0.00329	-0.00021	0.01123
28.37600	0.01500	-0.00477	0.00396	0.00043	0.01038
28.37800	0.01500	-0.00607	0.00138	-0.00015	0.01147
28.38000	0.01500	-0.00611	0.00024	-0.00018	0.01109
28.38200	0.01500	-0.00635	0.00155	-0.00021	0.01105
28.38400	0.01500	-0.00621	0.00098	-0.00011	0.01189
28.38600	0.01578	-0.00703	-0.00010	-0.00003	0.01129
28.38800	0.01578	-0.00546	0.00171	0.00002	0.01133
28.39000	0.01578	-0.00664	0.00305	-0.00021	0.01262
28.39200	0.01578	-0.00660	0.00206	-0.00021	0.01291
28.39400	0.01578	-0.00573	0.00069	-0.00005	0.01262
28.39600	0.01667	-0.00640	-0.00137	-0.00015	0.01203
28.39800	0.01667	-0.00513	-0.00052	-0.00021	0.01241
28.40000	0.01667	-0.00302	-0.00059	-0.00018	0.00906
28.40200	0.01667	-0.00464	-0.00076	-0.00015	0.00899
28.40400	0.01667	-0.00596	0.00191	-0.00017	0.00938
28.40600	0.01753	-0.00584	0.00129	-0.00005	0.00974
28.40800	0.01753	-0.00513	0.00069	-0.00021	0.00909
