/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_2
* Project Lead:	JN
* Labview Operator:	JD
* Comments:	probe 1 aligned with the edge of the first inlet section (where it transitions to glass); probe 2 centered in window 2.
* Date and Time:	Fri 07 May 2021 12:42:14 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
19.97400	-0.01699	0.00767	-0.00642	-0.00021	0.00762
19.97600	-0.01699	0.00649	-0.00354	-0.00015	0.00735
19.97800	-0.01699	0.00820	-0.00462	-0.00021	0.00633
19.98000	-0.01699	0.00936	-0.00523	-0.00021	0.00358
19.98200	-0.01699	0.00811	-0.00519	-0.00021	0.00362
19.98400	-0.01699	0.00668	-0.00618	-0.00019	0.00296
19.98600	-0.01699	0.00790	-0.00568	-0.00021	0.00358
19.98800	-0.01699	0.00816	-0.00619	-0.00021	0.00310
19.99000	-0.01699	0.00683	-0.00653	-0.00017	-0.00082
19.99200	-0.01698	0.00655	-0.00513	-0.00021	-0.00099
19.99400	-0.01698	0.00845	-0.00406	-0.00017	-0.00065
19.99600	-0.01698	0.00736	-0.00594	0.00001	0.00018
19.99800	-0.01698	0.00689	-0.00714	-0.00021	0.00060
20.00000	-0.01698	0.00767	-0.00631	-0.00021	0.00551
20.00200	-0.01697	0.00884	-0.00720	-0.00008	0.00598
20.00400	-0.01697	0.00717	-0.00586	-0.00008	0.00549
20.00600	-0.01697	0.00728	-0.00517	-0.00019	0.00612
20.00800	-0.01697	0.00791	-0.00354	-0.00021	0.00609
20.01000	-0.01697	0.01034	-0.00544	-0.00021	0.00774
20.01200	-0.01689	0.00972	-0.00664	-0.00021	0.00799
20.01400	-0.01689	0.00718	-0.00661	-0.00021	0.00826
20.01600	-0.01689	0.00805	-0.00629	-0.00017	0.00825
20.01800	-0.01689	0.00870	-0.00594	-0.00015	0.00791
20.02000	-0.01689	0.00872	-0.00631	0.00009	0.00765
20.02200	-0.01674	0.00713	-0.00586	-0.00021	0.00698
20.02400	-0.01674	0.00697	-0.00328	-0.00021	0.00677
20.02600	-0.01674	0.00925	-0.00499	-0.00015	0.00769
20.02800	-0.01674	0.00853	-0.00710	-0.00008	0.00761
20.03000	-0.01674	0.00842	-0.00674	-0.00021	0.00105
20.03200	-0.01658	0.00828	-0.00644	-0.00021	0.00175
20.03400	-0.01658	0.00769	-0.00692	-0.00015	0.00111
20.03600	-0.01658	0.00874	-0.00636	-0.00008	0.00120
20.03800	-0.01658	0.00919	-0.00491	-0.00020	0.00132
20.04000	-0.01658	0.00874	-0.00451	0.00027	0.00225
20.04200	-0.01637	0.01013	-0.00528	-0.00021	0.00238
20.04400	-0.01637	0.01012	-0.00522	-0.00021	0.00249
20.04600	-0.01637	0.00953	-0.00529	-0.00016	0.00259
20.04800	-0.01637	0.00824	-0.00627	-0.00021	0.00249
20.05000	-0.01637	0.00823	-0.00717	-0.00015	0.00744
20.05200	-0.01617	0.00864	-0.00534	-0.00015	0.00800
20.05400	-0.01617	0.00844	-0.00283	-0.00021	0.00776
20.05600	-0.01617	0.00752	-0.00475	-0.00000	0.00716
20.05800	-0.01617	0.00851	-0.00534	0.00002	0.00755
20.06000	-0.01617	0.00952	-0.00584	-0.00019	0.00789
20.06200	-0.01594	0.00940	-0.00589	-0.00008	0.00840
20.06400	-0.01594	0.00945	-0.00657	-0.00007	0.00789
20.06600	-0.01594	0.00897	-0.00639	-0.00021	0.00713
20.06800	-0.01594	0.00830	-0.00646	-0.00021	0.00770
20.07000	-0.01594	0.00987	-0.00336	-0.00021	0.00764
20.07200	-0.01567	0.01057	-0.00396	-0.00021	0.00780
20.07400	-0.01567	0.01202	-0.00571	-0.00017	0.00795
20.07600	-0.01567	0.00966	-0.00610	-0.00016	0.00781
20.07800	-0.01567	0.00800	-0.00607	-0.00021	0.00733
20.08000	-0.01567	0.00984	-0.00558	-0.00019	0.00504
20.08200	-0.01544	0.01025	-0.00736	0.00008	0.00509
20.08400	-0.01544	0.00847	-0.00707	-0.00021	0.00526
20.08600	-0.01544	0.00946	-0.00349	-0.00015	0.00511
20.08800	-0.01544	0.00916	-0.00334	-0.00008	0.00484
20.09000	-0.01544	0.00935	-0.00629	-0.00015	0.00670
20.09200	-0.01515	0.01003	-0.00628	-0.00021	0.00737
20.09400	-0.01515	0.01052	-0.00616	0.00002	0.00696
20.09600	-0.01515	0.00797	-0.00719	-0.00021	0.00659
20.09800	-0.01515	0.00986	-0.00583	-0.00021	0.00719
20.10000	-0.01515	0.01013	-0.00478	-0.00013	0.00755
20.10200	-0.01482	0.01074	-0.00433	-0.00008	0.00702
20.10400	-0.01482	0.01264	-0.00512	-0.00021	0.00655
20.10600	-0.01482	0.01242	-0.00553	-0.00021	0.00737
20.10800	-0.01482	0.00986	-0.00696	-0.00015	0.00718
20.11000	-0.01482	0.00936	-0.00649	-0.00019	0.00747
20.11200	-0.01448	0.00986	-0.00720	-0.00008	0.00733
20.11400	-0.01448	0.00916	-0.00634	-0.00015	0.00735
20.11600	-0.01448	0.00991	-0.00486	-0.00021	0.00735
20.11800	-0.01448	0.00874	-0.00369	-0.00003	0.00796
20.12000	-0.01448	0.00947	-0.00558	-0.00021	0.00850
20.12200	-0.01406	0.00986	-0.00493	-0.00021	0.00868
20.12400	-0.01406	0.01100	-0.00556	0.00011	0.00924
20.12600	-0.01406	0.01133	-0.00667	0.00005	0.00859
20.12800	-0.01406	0.00962	-0.00734	-0.00020	0.00773
20.13000	-0.01406	0.01053	-0.00631	-0.00021	0.00680
20.13200	-0.01371	0.01003	-0.00608	-0.00021	0.00543
20.13400	-0.01371	0.01220	-0.00372	-0.00020	0.00577
20.13600	-0.01371	0.01315	-0.00586	0.00005	0.00608
20.13800	-0.01371	0.01211	-0.00586	-0.00015	0.00522
20.14000	-0.01371	0.01020	-0.00568	-0.00021	0.00703
20.14200	-0.01333	0.01040	-0.00491	-0.00021	0.00860
20.14400	-0.01333	0.01078	-0.00649	-0.00015	0.00843
20.14600	-0.01333	0.00950	-0.00649	-0.00021	0.00841
20.14800	-0.01333	0.01114	-0.00357	-0.00021	0.00863
20.15000	-0.01333	0.01084	-0.00419	-0.00019	0.00761
20.15200	-0.01292	0.01067	-0.00469	0.00002	0.00718
20.15400	-0.01292	0.01150	-0.00600	-0.00013	0.00708
20.15600	-0.01292	0.00998	-0.00599	-0.00021	0.00647
20.15800	-0.01292	0.01136	-0.00603	-0.00009	0.00699
20.16000	-0.01292	0.01017	-0.00617	-0.00021	0.00795
20.16200	-0.01246	0.01047	-0.00635	-0.00021	0.00891
20.16400	-0.01246	0.01079	-0.00324	-0.00021	0.00889
20.16600	-0.01246	0.01381	-0.00507	-0.00019	0.00894
20.16800	-0.01246	0.01180	-0.00518	-0.00021	0.00884
20.17000	-0.01246	0.01118	-0.00496	-0.00019	0.00904
20.17200	-0.01191	0.01144	-0.00661	-0.00008	0.00804
20.17400	-0.01191	0.01103	-0.00517	0.00004	0.00785
20.17600	-0.01191	0.01002	-0.00683	-0.00021	0.00817
20.17800	-0.01191	0.00955	-0.00491	-0.00021	0.00767
20.18000	-0.01191	0.01107	-0.00267	-0.00015	0.00800
20.18200	-0.01149	0.01006	-0.00545	-0.00021	0.00909
20.18400	-0.01149	0.01003	-0.00536	-0.00015	0.00866
20.18600	-0.01149	0.01011	-0.00473	0.00032	0.00841
20.18800	-0.01149	0.01051	-0.00550	-0.00009	0.00852
20.19000	-0.01149	0.01115	-0.00556	-0.00021	0.00837
20.19200	-0.01100	0.01074	-0.00580	-0.00021	0.00805
20.19400	-0.01100	0.01089	-0.00501	-0.00002	0.00852
20.19600	-0.01100	0.01022	-0.00419	-0.00019	0.00822
20.19800	-0.01100	0.01392	-0.00380	-0.00021	0.00784
20.20000	-0.01100	0.01334	-0.00507	-0.00021	0.00774
20.20200	-0.01050	0.01202	-0.00491	-0.00021	0.00663
20.20400	-0.01050	0.01120	-0.00536	-0.00002	0.00635
20.20600	-0.01050	0.01065	-0.00607	-0.00009	0.00696
20.20800	-0.01050	0.00973	-0.00524	-0.00021	0.00628
20.21000	-0.01050	0.01133	-0.00351	-0.00021	0.00641
20.21200	-0.00997	0.01069	-0.00373	-0.00021	0.00772
20.21400	-0.00997	0.01055	-0.00401	-0.00021	0.00787
20.21600	-0.00997	0.01170	-0.00497	-0.00021	0.00774
20.21800	-0.00997	0.01011	-0.00435	-0.00009	0.00727
20.22000	-0.00997	0.00939	-0.00585	-0.00021	0.00702
20.22200	-0.00935	0.00975	-0.00460	-0.00021	0.00695
20.22400	-0.00935	0.01136	-0.00505	-0.00021	0.00686
20.22600	-0.00935	0.01072	-0.00317	-0.00021	0.00703
20.22800	-0.00935	0.01196	-0.00461	-0.00021	0.00664
20.23000	-0.00935	0.01314	-0.00552	-0.00021	0.00687
20.23200	-0.00885	0.01174	-0.00564	-0.00015	0.00678
20.23400	-0.00885	0.01079	-0.00462	-0.00021	0.00726
20.23600	-0.00885	0.01105	-0.00544	-0.00021	0.00652
20.23800	-0.00885	0.01051	-0.00451	-0.00009	0.00676
20.24000	-0.00885	0.01108	-0.00457	-0.00015	0.00708
20.24200	-0.00828	0.01045	-0.00274	-0.00021	0.00750
20.24400	-0.00828	0.01003	-0.00400	-0.00021	0.00734
20.24600	-0.00828	0.00996	-0.00452	-0.00013	0.00742
20.24800	-0.00828	0.01085	-0.00372	-0.00021	0.00779
20.25000	-0.00828	0.01094	-0.00375	0.00006	0.00735
20.25200	-0.00767	0.01052	-0.00427	-0.00021	0.00775
20.25400	-0.00767	0.01105	-0.00500	-0.00009	0.00866
20.25600	-0.00767	0.01053	-0.00479	-0.00021	0.00826
20.25800	-0.00767	0.01085	-0.00158	-0.00015	0.00753
20.26000	-0.00767	0.01243	-0.00237	-0.00021	0.00845
20.26200	-0.00708	0.01357	-0.00480	-0.00021	0.00802
20.26400	-0.00708	0.01167	-0.00461	-0.00015	0.00746
20.26600	-0.00708	0.01122	-0.00433	-0.00021	0.00741
20.26800	-0.00708	0.01165	-0.00427	-0.00009	0.00713
20.27000	-0.00708	0.01053	-0.00422	-0.00021	0.00760
20.27200	-0.00640	0.01023	-0.00445	-0.00015	0.00740
20.27400	-0.00640	0.01096	-0.00295	-0.00008	0.00687
20.27600	-0.00640	0.00961	-0.00241	-0.00011	0.00625
20.27800	-0.00640	0.01100	-0.00304	-0.00021	0.00695
20.28000	-0.00640	0.01159	-0.00405	-0.00015	0.00753
20.28200	-0.00584	0.01140	-0.00411	0.00023	0.00742
20.28400	-0.00584	0.01052	-0.00418	-0.00021	0.00808
20.28600	-0.00584	0.01042	-0.00528	-0.00005	0.00845
20.28800	-0.00584	0.01039	-0.00329	-0.00021	0.00793
20.29000	-0.00584	0.01025	-0.00202	-0.00021	0.00739
20.29200	-0.00522	0.01367	-0.00256	-0.00021	0.00749
20.29400	-0.00522	0.01234	-0.00478	-0.00020	0.00646
20.29600	-0.00522	0.00991	-0.00446	-0.00009	0.00558
20.29800	-0.00522	0.01083	-0.00430	-0.00021	0.00574
20.30000	-0.00522	0.01133	-0.00361	-0.00005	0.00674
20.30200	-0.00457	0.01055	-0.00439	-0.00021	0.00679
20.30400	-0.00457	0.01074	-0.00115	-0.00007	0.00817
20.30600	-0.00457	0.01045	-0.00117	-0.00012	0.00734
20.30800	-0.00457	0.00929	-0.00311	-0.00020	0.00756
20.31000	-0.00457	0.01007	-0.00233	-0.00018	0.00773
20.31200	-0.00392	0.01040	-0.00265	0.00004	0.00889
20.31400	-0.00392	0.01016	-0.00449	0.00030	0.00855
20.31600	-0.00392	0.00896	-0.00440	-0.00021	0.00843
20.31800	-0.00392	0.01084	-0.00322	-0.00021	0.00841
20.32000	-0.00392	0.01006	-0.00022	-0.00021	0.00823
20.32200	-0.00318	0.01044	-0.00104	-0.00021	0.00793
20.32400	-0.00318	0.01217	-0.00308	-0.00021	0.00783
20.32600	-0.00318	0.01145	-0.00286	-0.00021	0.00818
20.32800	-0.00318	0.01068	-0.00402	-0.00003	0.00833
20.33000	-0.00318	0.01030	-0.00344	-0.00021	0.00775
20.33200	-0.00260	0.00845	-0.00382	-0.00015	0.00806
20.33400	-0.00260	0.00919	-0.00324	-0.00021	0.00739
20.33600	-0.00260	0.01056	-0.00056	-0.00021	0.00770
20.33800	-0.00260	0.01011	-0.00098	-0.00020	0.00776
20.34000	-0.00260	0.00964	-0.00178	-0.00019	0.00785
20.34200	-0.00196	0.00847	-0.00307	-0.00008	0.00720
20.34400	-0.00196	0.00919	-0.00265	-0.00021	0.00594
20.34600	-0.00196	0.01029	-0.00183	-0.00015	0.00609
20.34800	-0.00196	0.00972	-0.00317	-0.00007	0.00658
20.35000	-0.00196	0.00928	-0.00230	-0.00021	0.00610
20.35200	-0.00129	0.00908	-0.00184	-0.00021	0.00675
20.35400	-0.00129	0.01159	-0.00210	-0.00019	0.00712
20.35600	-0.00129	0.01153	-0.00262	-0.00021	0.00686
20.35800	-0.00129	0.01178	-0.00319	-0.00003	0.00722
20.36000	-0.00129	0.00964	-0.00356	0.00016	0.00760
20.36200	-0.00063	0.00945	-0.00425	-0.00008	0.00768
20.36400	-0.00063	0.00908	-0.00310	-0.00021	0.00763
20.36600	-0.00063	0.00984	-0.00151	-0.00009	0.00826
20.36800	-0.00063	0.00970	-0.00071	-0.00021	0.00807
20.37000	-0.00063	0.00828	-0.00080	-0.00021	0.00761
20.37200	0.00011	0.00959	-0.00133	-0.00021	0.00739
20.37400	0.00011	0.00828	-0.00217	-0.00021	0.00635
20.37600	0.00011	0.00848	-0.00185	-0.00021	0.00715
20.37800	0.00011	0.00924	-0.00257	0.00022	0.00745
20.38000	0.00011	0.00814	-0.00336	-0.00021	0.00628
20.38200	0.00072	0.00835	0.00023	-0.00021	0.00641
20.38400	0.00072	0.01011	-0.00007	-0.00021	0.00740
20.38600	0.00072	0.01146	-0.00154	-0.00003	0.00852
20.38800	0.00072	0.00967	-0.00154	-0.00021	0.00814
20.39000	0.00072	0.00929	-0.00250	-0.00001	0.00793
20.39200	0.00139	0.00935	-0.00228	-0.00008	0.00804
20.39400	0.00139	0.00896	-0.00266	-0.00010	0.00628
20.39600	0.00139	0.00758	-0.00252	-0.00013	0.00632
20.39800	0.00139	0.00797	0.00106	-0.00021	0.00672
20.40000	0.00139	0.00892	-0.00063	-0.00021	0.00610
20.40200	0.00204	0.00979	-0.00023	-0.00021	0.00631
20.40400	0.00204	0.00719	-0.00173	-0.00015	0.00740
20.40600	0.00204	0.00813	-0.00144	-0.00021	0.00779
20.40800	0.00204	0.00835	-0.00113	-0.00021	0.00801
20.41000	0.00204	0.00780	-0.00188	-0.00008	0.00740
20.41200	0.00271	0.00638	-0.00018	-0.00021	0.00730
20.41400	0.00271	0.00842	0.00171	-0.00021	0.00700
20.41600	0.00271	0.01109	-0.00024	-0.00011	0.00703
20.41800	0.00271	0.01002	-0.00148	-0.00021	0.00677
20.42000	0.00271	0.00935	-0.00112	-0.00013	0.00699
20.42200	0.00344	0.00986	-0.00082	-0.00008	0.00668
20.42400	0.00344	0.00931	-0.00117	-0.00014	0.00669
20.42600	0.00344	0.00770	-0.00119	-0.00021	0.00656
20.42800	0.00344	0.00745	-0.00062	-0.00021	0.00591
20.43000	0.00344	0.00879	0.00084	0.00008	0.00622
20.43200	0.00399	0.00914	0.00180	-0.00016	0.00614
20.43400	0.00399	0.00778	0.00052	-0.00015	0.00641
20.43600	0.00399	0.00714	-0.00099	-0.00021	0.00598
20.43800	0.00399	0.00658	-0.00069	-0.00021	0.00592
20.44000	0.00399	0.00759	-0.00035	-0.00021	0.00633
20.44200	0.00464	0.00813	0.00023	-0.00021	0.00682
20.44400	0.00464	0.00662	0.00062	-0.00021	0.00447
20.44600	0.00464	0.00836	0.00324	-0.00013	0.00491
20.44800	0.00464	0.01092	0.00119	-0.00015	0.00524
20.45000	0.00464	0.01001	-0.00110	0.00040	0.00470
20.45200	0.00531	0.00864	0.00068	-0.00021	0.00509
20.45400	0.00531	0.00800	0.00010	-0.00013	0.00703
20.45600	0.00531	0.00736	-0.00087	-0.00015	0.00732
20.45800	0.00531	0.00702	-0.00085	-0.00021	0.00670
20.46000	0.00531	0.00768	0.00183	-0.00015	0.00742
20.46200	0.00592	0.00836	0.00177	-0.00021	0.00701
20.46400	0.00592	0.00718	0.00234	-0.00021	0.00522
20.46600	0.00592	0.00713	-0.00012	-0.00009	0.00474
20.46800	0.00592	0.00640	0.00032	-0.00021	0.00461
20.47000	0.00592	0.00668	0.00098	-0.00020	0.00462
20.47200	0.00662	0.00825	0.00045	-0.00003	0.00453
20.47400	0.00662	0.00627	-0.00108	-0.00021	0.00498
20.47600	0.00662	0.00729	0.00268	-0.00015	0.00582
20.47800	0.00662	0.00944	0.00277	-0.00009	0.00564
20.48000	0.00662	0.00884	0.00055	-0.00021	0.00525
20.48200	0.00715	0.00928	0.00162	-0.00015	0.00550
20.48400	0.00715	0.00728	0.00041	-0.00009	0.00405
20.48600	0.00715	0.00546	-0.00028	-0.00009	0.00313
20.48800	0.00715	0.00701	0.00140	-0.00021	0.00358
20.49000	0.00715	0.00674	0.00037	-0.00021	0.00399
20.49200	0.00776	0.00672	0.00280	-0.00021	0.00342
20.49400	0.00776	0.00672	0.00237	-0.00020	0.00396
20.49600	0.00776	0.00514	0.00107	-0.00015	0.00357
20.49800	0.00776	0.00557	0.00171	-0.00015	0.00317
20.50000	0.00776	0.00666	0.00116	0.00002	0.00369
20.50200	0.00834	0.00405	0.00116	-0.00021	0.00408
20.50400	0.00834	0.00528	0.00144	-0.00019	0.00391
20.50600	0.00834	0.00607	0.00241	0.00048	0.00418
20.50800	0.00834	0.00458	0.00272	-0.00020	0.00351
20.51000	0.00834	0.00884	0.00227	-0.00021	0.00347
20.51200	0.00891	0.00779	0.00355	-0.00021	0.00327
20.51400	0.00891	0.00627	0.00177	-0.00021	0.00314
20.51600	0.00891	0.00535	0.00090	-0.00015	0.00208
20.51800	0.00891	0.00550	0.00158	-0.00021	0.00182
20.52000	0.00891	0.00577	0.00099	0.00004	0.00192
20.52200	0.00956	0.00662	0.00299	-0.00021	0.00187
20.52400	0.00956	0.00589	0.00405	-0.00021	0.00096
20.52600	0.00956	0.00527	0.00352	-0.00021	0.00031
20.52800	0.00956	0.00295	0.00210	-0.00008	-0.00038
20.53000	0.00956	0.00469	0.00258	-0.00021	0.00000
20.53200	0.01002	0.00423	0.00365	-0.00021	-0.00018
20.53400	0.01002	0.00499	0.00178	-0.00012	-0.00007
20.53600	0.01002	0.00422	0.00173	-0.00015	-0.00074
20.53800	0.01002	0.00447	0.00362	-0.00015	-0.00066
20.54000	0.01002	0.00562	0.00485	-0.00009	-0.00024
20.54200	0.01057	0.00747	0.00444	-0.00015	-0.00020
20.54400	0.01057	0.00644	0.00327	-0.00015	0.00050
20.54600	0.01057	0.00477	0.00223	-0.00015	0.00098
20.54800	0.01057	0.00386	0.00183	-0.00014	0.00111
20.55000	0.01057	0.00513	0.00344	-0.00015	0.00152
20.55200	0.01108	0.00621	0.00328	-0.00003	0.00117
20.55400	0.01108	0.00380	0.00454	-0.00021	-0.00052
20.55600	0.01108	0.00444	0.00473	-0.00021	-0.00287
20.55800	0.01108	0.00401	0.00333	0.00021	-0.00307
20.56000	0.01108	0.00311	0.00297	-0.00009	-0.00272
20.56200	0.01156	0.00227	0.00305	-0.00015	-0.00340
20.56400	0.01156	0.00356	0.00300	-0.00021	-0.00296
20.56600	0.01156	0.00328	0.00379	-0.00015	-0.00180
20.56800	0.01156	0.00316	0.00283	0.00014	-0.00174
20.57000	0.01156	0.00246	0.00424	-0.00021	-0.00255
20.57200	0.01210	0.00372	0.00479	-0.00021	-0.00171
20.57400	0.01210	0.00539	0.00343	-0.00021	-0.00135
20.57600	0.01210	0.00374	0.00266	-0.00021	-0.00182
20.57800	0.01210	0.00412	0.00423	-0.00021	-0.00161
20.58000	0.01210	0.00401	0.00405	-0.00015	-0.00140
20.58200	0.01251	0.00306	0.00366	-0.00021	-0.00114
20.58400	0.01251	0.00321	0.00257	-0.00021	-0.00136
20.58600	0.01251	0.00284	0.00550	-0.00021	-0.00228
20.58800	0.01251	0.00222	0.00656	-0.00015	-0.00177
20.59000	0.01251	0.00150	0.00406	-0.00021	-0.00161
20.59200	0.01296	0.00074	0.00341	-0.00021	-0.00202
20.59400	0.01296	0.00279	0.00452	-0.00021	-0.00185
20.59600	0.01296	0.00190	0.00401	-0.00015	-0.00239
20.59800	0.01296	0.00204	0.00272	-0.00003	-0.00281
20.60000	0.01296	0.00149	0.00458	-0.00021	-0.00281
20.60200	0.01339	0.00223	0.00617	-0.00021	-0.00286
20.60400	0.01339	0.00580	0.00613	-0.00021	-0.00311
20.60600	0.01339	0.00435	0.00429	-0.00021	-0.00366
20.60800	0.01339	0.00278	0.00305	-0.00021	-0.00406
20.61000	0.01339	0.00443	0.00377	-0.00005	-0.00359
20.61200	0.01379	0.00394	0.00317	0.00004	-0.00368
20.61400	0.01379	0.00329	0.00449	-0.00021	-0.00387
20.61600	0.01379	0.00137	0.00474	-0.00007	-0.00294
20.61800	0.01379	0.00226	0.00566	-0.00021	-0.00330
20.62000	0.01379	0.00289	0.00631	0.00014	-0.00298
20.62200	0.01421	0.00072	0.00675	-0.00002	-0.00293
20.62400	0.01421	0.00172	0.00406	-0.00003	-0.00330
20.62600	0.01421	0.00157	0.00496	-0.00013	-0.00276
20.62800	0.01421	0.00073	0.00436	-0.00009	-0.00328
20.63000	0.01421	0.00040	0.00452	-0.00013	-0.00320
20.63200	0.01451	0.00004	0.00569	-0.00008	-0.00316
20.63400	0.01451	0.00274	0.00691	0.00042	-0.00337
20.63600	0.01451	0.00346	0.00456	-0.00015	-0.00305
20.63800	0.01451	0.00230	0.00477	-0.00021	-0.00364
20.64000	0.01451	0.00261	0.00471	-0.00021	-0.00327
20.64200	0.01485	0.00145	0.00460	-0.00003	-0.00299
20.64400	0.01485	-0.00020	0.00469	-0.00015	-0.00300
20.64600	0.01485	0.00134	0.00511	-0.00021	-0.00310
20.64800	0.01485	0.00061	0.00762	-0.00021	-0.00288
20.65000	0.01485	-0.00029	0.00664	-0.00021	-0.00339
20.65200	0.01516	0.00040	0.00612	-0.00021	-0.00369
20.65400	0.01516	-0.00127	0.00692	-0.00021	-0.00337
20.65600	0.01516	-0.00004	0.00558	-0.00003	-0.00338
20.65800	0.01516	0.00018	0.00490	-0.00009	-0.00379
20.66000	0.01516	-0.00121	0.00624	-0.00008	-0.00395
20.66200	0.01547	-0.00138	0.00736	-0.00015	-0.00325
20.66400	0.01547	-0.00100	0.00805	-0.00015	-0.00342
20.66600	0.01547	0.00212	0.00724	-0.00021	-0.00426
20.66800	0.01547	0.00256	0.00612	-0.00021	-0.00378
20.67000	0.01547	0.00182	0.00527	-0.00015	-0.00407
20.67200	0.01576	0.00094	0.00516	-0.00021	-0.00352
20.67400	0.01576	-0.00143	0.00630	-0.00021	-0.00323
20.67600	0.01576	0.00002	0.00546	-0.00021	-0.00397
20.67800	0.01576	0.00124	0.00636	-0.00003	-0.00389
20.68000	0.01576	0.00046	0.00790	-0.00005	-0.00383
20.68200	0.01597	-0.00096	0.00942	-0.00021	-0.00405
20.68400	0.01597	-0.00163	0.00740	-0.00021	-0.00333
20.68600	0.01597	-0.00080	0.00636	-0.00021	-0.00308
20.68800	0.01597	-0.00158	0.00523	-0.00021	-0.00324
20.69000	0.01597	-0.00096	0.00545	-0.00010	-0.00418
20.69200	0.01618	-0.00020	0.00566	-0.00015	-0.00414
20.69400	0.01618	-0.00028	0.00655	-0.00019	-0.00351
20.69600	0.01618	-0.00044	0.00822	-0.00021	-0.00372
20.69800	0.01618	0.00137	0.00705	-0.00009	-0.00417
20.70000	0.01618	0.00050	0.00723	-0.00012	-0.00376
20.70200	0.01638	-0.00006	0.00650	-0.00021	-0.00364
20.70400	0.01638	-0.00228	0.00688	-0.00021	-0.00350
20.70600	0.01638	-0.00176	0.00603	-0.00021	-0.00382
20.70800	0.01638	-0.00105	0.00668	-0.00021	-0.00332
20.71000	0.01638	-0.00202	0.00823	-0.00009	-0.00308
20.71200	0.01654	-0.00207	0.01024	-0.00021	-0.00286
20.71400	0.01654	-0.00207	0.00838	-0.00015	-0.00273
20.71600	0.01654	-0.00246	0.00634	-0.00021	-0.00331
20.71800	0.01654	-0.00235	0.00707	-0.00021	-0.00355
20.72000	0.01654	-0.00316	0.00811	-0.00021	-0.00285
20.72200	0.01670	-0.00345	0.00767	-0.00003	-0.00267
20.72400	0.01670	-0.00347	0.00627	0.00020	-0.00380
20.72600	0.01670	-0.00305	0.00917	-0.00021	-0.00384
20.72800	0.01670	0.00056	0.00847	-0.00021	-0.00340
20.73000	0.01670	0.00021	0.00634	-0.00015	-0.00346
20.73200	0.01680	-0.00082	0.00846	-0.00015	-0.00316
20.73400	0.01680	-0.00063	0.00689	-0.00000	-0.00363
20.73600	0.01680	-0.00277	0.00631	-0.00021	-0.00402
20.73800	0.01680	-0.00202	0.00692	-0.00021	-0.00345
20.74000	0.01680	-0.00139	0.00758	-0.00000	-0.00305
20.74200	0.01689	-0.00325	0.00913	-0.00008	-0.00335
20.74400	0.01689	-0.00377	0.00951	-0.00006	-0.00357
20.74600	0.01689	-0.00333	0.00857	-0.00021	-0.00348
20.74800	0.01689	-0.00280	0.00751	-0.00015	-0.00391
20.75000	0.01689	-0.00282	0.00671	-0.00003	-0.00398
20.75200	0.01695	-0.00211	0.00711	-0.00021	-0.00406
20.75400	0.01695	-0.00123	0.00668	-0.00009	-0.00359
20.75600	0.01695	-0.00267	0.00819	-0.00012	-0.00364
20.75800	0.01695	-0.00365	0.00869	-0.00021	-0.00334
20.76000	0.01695	0.00140	0.00846	-0.00021	-0.00354
20.76200	0.01699	-0.00152	0.00809	-0.00021	-0.00277
20.76400	0.01699	-0.00218	0.00668	-0.00021	-0.00361
20.76600	0.01699	-0.00163	0.00781	-0.00016	-0.00285
20.76800	0.01699	-0.00295	0.00703	-0.00021	-0.00382
20.77000	0.01699	-0.00418	0.00702	-0.00015	-0.00434
20.77200	0.01699	-0.00260	0.00955	-0.00021	-0.00390
20.77400	0.01699	-0.00310	0.00956	-0.00021	-0.00339
20.77600	0.01699	-0.00230	0.00841	-0.00021	-0.00354
20.77800	0.01699	-0.00418	0.00724	-0.00020	-0.00446
20.78000	0.01699	-0.00354	0.00836	-0.00021	-0.00419
20.78200	0.01699	-0.00350	0.01042	0.00002	-0.00315
20.78400	0.01699	-0.00445	0.00834	-0.00021	-0.00457
20.78600	0.01699	-0.00345	0.00811	-0.00021	-0.00387
20.78800	0.01699	-0.00383	0.00968	-0.00021	-0.00320
20.79000	0.01699	-0.00187	0.00970	-0.00001	-0.00391
20.79200	0.01699	-0.00101	0.00830	-0.00008	-0.00411
20.79400	0.01699	-0.00194	0.00805	-0.00021	-0.00364
20.79600	0.01699	-0.00305	0.00856	-0.00021	-0.00317
20.79800	0.01699	-0.00307	0.00714	-0.00021	-0.00318
20.80000	0.01699	-0.00451	0.00705	-0.00021	-0.00359
20.80200	0.01696	-0.00321	0.00905	-0.00003	-0.00322
20.80400	0.01696	-0.00473	0.00947	-0.00009	-0.00313
20.80600	0.01696	-0.00463	0.01056	-0.00021	-0.00327
20.80800	0.01696	-0.00352	0.00868	-0.00021	-0.00403
20.81000	0.01696	-0.00458	0.00819	-0.00021	-0.00400
20.81200	0.01687	-0.00523	0.00775	-0.00021	-0.00447
20.81400	0.01687	-0.00332	0.00712	-0.00019	-0.00513
20.81600	0.01687	-0.00291	0.00753	-0.00013	-0.00413
