/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 03:36:39 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
23.17200	0.01215	-0.00195	-0.00524	0.00354	-0.00593
23.17400	0.01215	-0.00254	-0.00367	0.00357	-0.00652
23.17600	0.01215	-0.00180	-0.00135	0.00313	-0.00576
23.17800	0.01215	0.00033	-0.00485	0.00287	-0.00537
23.18000	0.01215	-0.00082	-0.00519	0.00247	-0.00562
23.18200	0.01181	-0.00190	-0.00513	0.00224	-0.00549
23.18400	0.01181	-0.00188	-0.00591	0.00271	-0.00570
23.18600	0.01181	-0.00205	-0.00400	0.00248	-0.00612
23.18800	0.01181	-0.00210	-0.00545	0.00262	-0.00658
23.19000	0.01181	-0.00205	-0.00228	0.00141	-0.00671
23.19200	0.01141	-0.00219	-0.00317	0.00119	-0.00666
23.19400	0.01141	-0.00265	-0.00452	0.00184	-0.00677
23.19600	0.01141	-0.00249	-0.00528	0.00116	-0.00679
23.19800	0.01141	-0.00232	-0.00511	0.00227	-0.00634
23.20000	0.01141	-0.00130	-0.00564	0.00478	-0.00613
23.20200	0.01100	-0.00201	-0.00514	0.00489	-0.00627
23.20400	0.01100	-0.00204	-0.00518	0.00492	-0.00625
23.20600	0.01100	-0.00267	-0.00291	0.00513	-0.00630
23.20800	0.01100	-0.00028	-0.00389	0.00501	-0.00587
23.21000	0.01100	0.00089	-0.00518	0.00400	-0.00543
23.21200	0.01058	-0.00102	-0.00542	0.00440	-0.00566
23.21400	0.01058	-0.00152	-0.00536	0.00436	-0.00551
23.21600	0.01058	-0.00112	-0.00590	0.00424	-0.00505
23.21800	0.01058	-0.00189	-0.00540	0.00417	-0.00524
23.22000	0.01058	-0.00193	-0.00475	0.00098	-0.00571
23.22200	0.01009	-0.00213	-0.00325	0.00110	-0.00518
23.22400	0.01009	-0.00185	-0.00358	0.00138	-0.00513
23.22600	0.01009	0.00024	-0.00461	0.00153	-0.00544
23.22800	0.01009	-0.00151	-0.00491	0.00138	-0.00445
23.23000	0.01009	-0.00113	-0.00475	0.00138	-0.00445
23.23200	0.00969	-0.00095	-0.00521	0.00110	-0.00451
23.23400	0.00969	-0.00133	-0.00530	0.00144	-0.00457
23.23600	0.00969	-0.00098	-0.00527	0.00124	-0.00466
23.23800	0.00969	-0.00139	-0.00321	0.00140	-0.00424
23.24000	0.00969	0.00207	-0.00467	0.00296	-0.00420
23.24200	0.00922	0.00121	-0.00510	0.00300	-0.00420
23.24400	0.00922	-0.00100	-0.00514	0.00271	-0.00435
23.24600	0.00922	0.00005	-0.00413	0.00381	-0.00452
23.24800	0.00922	-0.00094	-0.00514	0.00313	-0.00543
23.25000	0.00922	-0.00098	-0.00552	0.00592	-0.00524
23.25200	0.00876	-0.00144	-0.00391	0.00608	-0.00560
23.25400	0.00876	-0.00172	-0.00352	0.00608	-0.00574
23.25600	0.00876	-0.00241	-0.00372	0.00551	-0.00518
23.25800	0.00876	-0.00084	-0.00475	0.00617	-0.00225
23.26000	0.00876	-0.00079	-0.00490	0.00382	-0.00237
23.26200	0.00830	-0.00052	-0.00583	0.00407	-0.00242
23.26400	0.00830	-0.00123	-0.00524	0.00383	-0.00272
23.26600	0.00830	-0.00118	-0.00507	0.00375	-0.00225
23.26800	0.00830	-0.00158	-0.00254	0.00351	-0.00412
23.27000	0.00830	-0.00065	-0.00350	0.00144	-0.00434
23.27200	0.00777	0.00190	-0.00477	0.00183	-0.00424
23.27400	0.00777	0.00073	-0.00529	0.00137	-0.00410
23.27600	0.00777	-0.00162	-0.00513	0.00101	-0.00412
23.27800	0.00777	-0.00077	-0.00550	0.00175	-0.00498
23.28000	0.00777	0.00023	-0.00502	0.00176	-0.00511
23.28200	0.00733	-0.00062	-0.00511	0.00178	-0.00525
23.28400	0.00733	-0.00161	-0.00289	0.00148	-0.00539
23.28600	0.00733	-0.00022	-0.00335	0.00208	-0.00559
23.28800	0.00733	-0.00039	-0.00483	0.00182	-0.00409
23.29000	0.00733	-0.00051	-0.00550	0.00081	-0.00406
23.29200	0.00680	-0.00011	-0.00566	0.00111	-0.00401
23.29400	0.00680	0.00022	-0.00529	0.00096	-0.00382
23.29600	0.00680	-0.00037	-0.00569	0.00110	-0.00419
23.29800	0.00680	-0.00071	-0.00449	0.00116	-0.00498
23.30000	0.00680	-0.00037	-0.00310	0.00402	-0.00540
23.30200	0.00630	0.00234	-0.00333	0.00455	-0.00540
23.30400	0.00630	0.00267	-0.00507	0.00437	-0.00544
23.30600	0.00630	0.00158	-0.00428	0.00508	-0.00489
23.30800	0.00630	0.00029	-0.00541	0.00467	-0.00438
23.31000	0.00630	-0.00078	-0.00580	0.00361	-0.00402
23.31200	0.00577	-0.00037	-0.00574	0.00336	-0.00401
23.31400	0.00577	0.00032	-0.00389	0.00334	-0.00362
23.31600	0.00577	-0.00024	-0.00361	0.00273	-0.00409
23.31800	0.00577	0.00029	-0.00328	0.00321	-0.00354
23.32000	0.00577	-0.00051	-0.00489	0.00190	-0.00377
23.32200	0.00520	-0.00017	-0.00569	0.00260	-0.00356
23.32400	0.00520	0.00021	-0.00555	0.00191	-0.00385
23.32600	0.00520	0.00071	-0.00510	0.00179	-0.00319
23.32800	0.00520	-0.00032	-0.00451	0.00183	-0.00371
23.33000	0.00520	-0.00099	-0.00385	0.00106	-0.00395
23.33200	0.00473	0.00021	-0.00276	0.00082	-0.00357
23.33400	0.00473	0.00233	-0.00460	0.00083	-0.00359
23.33600	0.00473	0.00121	-0.00497	0.00049	-0.00375
23.33800	0.00473	0.00066	-0.00399	0.00097	-0.00317
23.34000	0.00473	0.00101	-0.00491	0.00189	-0.00295
23.34200	0.00421	0.00032	-0.00519	0.00323	-0.00306
23.34400	0.00421	-0.00006	-0.00579	0.00334	-0.00326
23.34600	0.00421	0.00051	-0.00546	0.00331	-0.00293
23.34800	0.00421	0.00066	-0.00361	0.00313	-0.00255
23.35000	0.00421	0.00099	-0.00455	0.00522	-0.00232
23.35200	0.00366	0.00094	-0.00466	0.00713	-0.00212
23.35400	0.00366	-0.00030	-0.00467	0.00713	-0.00268
23.35600	0.00366	0.00232	-0.00529	0.00784	-0.00195
23.35800	0.00366	0.00077	-0.00618	0.00733	-0.00128
23.36000	0.00366	0.00040	-0.00524	0.00473	0.00025
23.36200	0.00312	0.00096	-0.00304	0.00266	-0.00006
23.36400	0.00312	0.00156	-0.00407	0.00260	0.00032
23.36600	0.00312	0.00124	-0.00363	0.00247	0.00066
23.36800	0.00312	0.00221	-0.00405	0.00335	-0.00057
23.37000	0.00312	0.00133	-0.00458	0.00246	-0.00200
23.37200	0.00251	0.00106	-0.00496	0.00083	-0.00184
23.37400	0.00251	0.00127	-0.00482	0.00052	-0.00223
23.37600	0.00251	0.00049	-0.00416	0.00074	-0.00150
23.37800	0.00251	0.00118	-0.00310	0.00070	-0.00240
23.38000	0.00251	0.00071	-0.00305	0.00096	-0.00309
23.38200	0.00201	0.00143	-0.00444	0.00205	-0.00319
23.38400	0.00201	0.00091	-0.00519	0.00217	-0.00326
23.38600	0.00201	0.00118	-0.00580	0.00174	-0.00290
23.38800	0.00201	0.00143	-0.00544	0.00224	-0.00271
23.39000	0.00201	0.00057	-0.00550	0.00295	-0.00135
23.39200	0.00147	0.00161	-0.00421	0.00367	-0.00128
23.39400	0.00147	0.00080	-0.00297	0.00382	-0.00146
23.39600	0.00147	0.00288	-0.00463	0.00391	0.00029
23.39800	0.00147	0.00308	-0.00444	0.00367	-0.00105
23.40000	0.00147	0.00223	-0.00506	0.00457	-0.00077
23.40200	0.00092	0.00174	-0.00450	0.00327	-0.00118
23.40400	0.00092	0.00130	-0.00472	0.00315	-0.00108
23.40600	0.00092	0.00023	-0.00413	0.00330	-0.00076
23.40800	0.00092	0.00133	-0.00311	0.00302	-0.00121
23.41000	0.00092	0.00098	-0.00302	0.00288	-0.00176
23.41200	0.00037	0.00100	-0.00450	0.00401	-0.00166
23.41400	0.00037	0.00089	-0.00461	0.00418	-0.00146
23.41600	0.00037	0.00091	-0.00533	0.00409	-0.00137
23.41800	0.00037	0.00172	-0.00475	0.00416	-0.00164
23.42000	0.00037	0.00224	-0.00486	0.00429	0.00080
23.42200	-0.00026	0.00235	-0.00457	0.00116	0.00079
23.42400	-0.00026	0.00104	-0.00336	0.00120	0.00097
23.42600	-0.00026	0.00252	-0.00379	0.00102	0.00024
23.42800	-0.00026	0.00461	-0.00399	0.00129	0.00096
23.43000	-0.00026	0.00330	-0.00419	0.00095	-0.00169
23.43200	-0.00075	0.00166	-0.00499	0.00295	-0.00182
23.43400	-0.00075	0.00174	-0.00535	0.00267	-0.00166
23.43600	-0.00075	0.00100	-0.00473	0.00322	-0.00190
23.43800	-0.00075	0.00167	-0.00475	0.00276	-0.00147
23.44000	-0.00075	0.00146	-0.00199	0.00292	-0.00128
23.44200	-0.00130	0.00205	-0.00268	0.00468	-0.00120
23.44400	-0.00130	0.00139	-0.00404	0.00494	-0.00148
23.44600	-0.00130	0.00362	-0.00524	0.00540	-0.00134
23.44800	-0.00130	0.00183	-0.00483	0.00511	-0.00151
23.45000	-0.00130	0.00204	-0.00434	0.00508	0.00146
23.45200	-0.00185	0.00232	-0.00475	0.00207	0.00233
23.45400	-0.00185	0.00177	-0.00421	0.00216	0.00167
23.45600	-0.00185	0.00163	-0.00325	0.00130	0.00141
23.45800	-0.00185	0.00401	-0.00305	0.00214	0.00145
23.46000	-0.00185	0.00462	-0.00394	0.00224	-0.00134
23.46200	-0.00238	0.00290	-0.00418	0.00131	-0.00124
23.46400	-0.00238	0.00227	-0.00440	0.00180	-0.00157
23.46600	-0.00238	0.00401	-0.00434	0.00165	-0.00084
23.46800	-0.00238	0.00194	-0.00489	0.00142	-0.00126
23.47000	-0.00238	0.00158	-0.00340	0.00130	-0.00055
23.47200	-0.00300	0.00217	-0.00184	0.00266	-0.00055
23.47400	-0.00300	0.00144	-0.00335	0.00226	-0.00019
23.47600	-0.00300	0.00315	-0.00341	0.00309	-0.00038
23.47800	-0.00300	0.00256	-0.00434	0.00318	-0.00052
23.48000	-0.00300	0.00205	-0.00458	0.00283	0.00078
23.48200	-0.00349	0.00244	-0.00482	0.00302	0.00071
23.48400	-0.00349	0.00260	-0.00450	0.00311	0.00068
23.48600	-0.00349	0.00229	-0.00551	0.00341	0.00047
23.48800	-0.00349	0.00215	-0.00258	0.00282	0.00041
23.49000	-0.00349	0.00529	-0.00302	0.00280	-0.00019
23.49200	-0.00403	0.00425	-0.00434	0.00295	-0.00045
23.49400	-0.00403	0.00205	-0.00417	0.00314	-0.00028
23.49600	-0.00403	0.00174	-0.00406	0.00297	-0.00033
23.49800	-0.00403	0.00288	-0.00374	0.00322	-0.00011
23.50000	-0.00403	0.00250	-0.00383	0.00287	-0.00014
23.50200	-0.00457	0.00252	-0.00227	0.00287	-0.00050
23.50400	-0.00457	0.00194	-0.00215	0.00265	-0.00083
23.50600	-0.00457	0.00216	-0.00210	0.00277	-0.00006
23.50800	-0.00457	0.00279	-0.00312	0.00335	-0.00053
23.51000	-0.00457	0.00294	-0.00454	0.00276	0.00131
23.51200	-0.00510	0.00238	-0.00458	0.00218	0.00194
23.51400	-0.00510	0.00247	-0.00375	0.00120	0.00167
23.51600	-0.00510	0.00263	-0.00406	0.00120	0.00209
23.51800	-0.00510	0.00243	-0.00100	0.00084	0.00142
23.52000	-0.00510	0.00329	-0.00245	0.00101	0.00086
23.52200	-0.00569	0.00485	-0.00367	0.00083	0.00067
23.52400	-0.00569	0.00439	-0.00335	0.00059	0.00072
23.52600	-0.00569	0.00244	-0.00245	0.00065	-0.00001
23.52800	-0.00569	0.00323	-0.00490	0.00067	0.00076
23.53000	-0.00569	0.00238	-0.00383	0.00020	0.00012
23.53200	-0.00614	0.00274	-0.00410	0.00274	-0.00020
23.53400	-0.00614	0.00258	-0.00165	0.00371	-0.00023
23.53600	-0.00614	0.00219	-0.00113	0.00381	-0.00107
23.53800	-0.00614	0.00329	-0.00350	0.00391	-0.00029
23.54000	-0.00614	0.00206	-0.00341	0.00388	0.00025
23.54200	-0.00665	0.00293	-0.00423	0.00379	0.00048
23.54400	-0.00665	0.00340	-0.00379	0.00362	0.00032
23.54600	-0.00665	0.00343	-0.00396	0.00353	0.00062
23.54800	-0.00665	0.00313	-0.00333	0.00354	0.00053
23.55000	-0.00665	0.00237	-0.00126	0.00343	0.00008
23.55200	-0.00714	0.00556	-0.00166	0.00257	-0.00090
23.55400	-0.00714	0.00529	-0.00347	0.00159	-0.00059
23.55600	-0.00714	0.00416	-0.00252	0.00085	-0.00085
23.55800	-0.00714	0.00329	-0.00427	0.00118	-0.00069
23.56000	-0.00714	0.00300	-0.00366	0.00169	0.00001
23.56200	-0.00765	0.00312	-0.00366	0.00111	0.00177
23.56400	-0.00765	0.00307	-0.00185	0.00028	0.00172
23.56600	-0.00765	0.00218	-0.00066	0.00009	0.00129
23.56800	-0.00765	0.00340	-0.00157	0.00044	0.00148
23.57000	-0.00765	0.00312	-0.00350	0.00039	0.00138
23.57200	-0.00819	0.00368	-0.00350	0.00104	0.00133
23.57400	-0.00819	0.00339	-0.00358	0.00159	0.00115
23.57600	-0.00819	0.00268	-0.00355	0.00128	0.00133
23.57800	-0.00819	0.00350	-0.00323	0.00183	0.00106
23.58000	-0.00819	0.00360	-0.00247	0.00128	0.00070
23.58200	-0.00862	0.00332	-0.00160	0.00145	-0.00031
23.58400	-0.00862	0.00588	-0.00237	0.00388	-0.00016
23.58600	-0.00862	0.00611	-0.00204	0.00415	-0.00069
23.58800	-0.00862	0.00421	-0.00291	0.00411	0.00016
23.59000	-0.00862	0.00361	-0.00352	0.00423	-0.00018
23.59200	-0.00908	0.00374	-0.00345	0.00420	0.00179
23.59400	-0.00908	0.00384	-0.00330	0.00264	0.00161
23.59600	-0.00908	0.00280	-0.00255	0.00229	0.00173
23.59800	-0.00908	0.00318	-0.00168	0.00247	0.00130
23.60000	-0.00908	0.00328	-0.00322	0.00271	0.00170
23.60200	-0.00955	0.00414	-0.00291	0.00201	0.00109
23.60400	-0.00955	0.00324	-0.00302	0.00102	0.00130
23.60600	-0.00955	0.00171	-0.00367	0.00082	0.00093
23.60800	-0.00955	0.00397	-0.00204	0.00117	0.00111
23.61000	-0.00955	0.00378	-0.00338	0.00078	0.00134
23.61200	-0.00999	0.00377	-0.00060	0.00055	0.00078
23.61400	-0.00999	0.00497	-0.00093	0.00041	0.00036
23.61600	-0.00999	0.00629	-0.00108	0.00063	0.00124
23.61800	-0.00999	0.00553	-0.00093	0.00027	0.00076
23.62000	-0.00999	0.00422	-0.00260	0.00096	0.00073
23.62200	-0.01048	0.00371	-0.00269	0.00085	0.00038
23.62400	-0.01048	0.00462	-0.00246	0.00081	0.00038
23.62600	-0.01048	0.00450	-0.00189	0.00017	0.00028
23.62800	-0.01048	0.00380	-0.00184	0.00041	0.00039
23.63000	-0.01048	0.00346	-0.00091	0.00062	0.00016
23.63200	-0.01087	0.00405	-0.00296	0.00086	0.00034
23.63400	-0.01087	0.00434	-0.00222	0.00187	0.00036
23.63600	-0.01087	0.00288	-0.00161	0.00088	0.00022
23.63800	-0.01087	0.00397	-0.00334	0.00169	0.00068
23.64000	-0.01087	0.00450	-0.00261	0.00152	0.00085
23.64200	-0.01128	0.00446	-0.00094	0.00150	0.00342
23.64400	-0.01128	0.00360	-0.00060	0.00120	0.00320
23.64600	-0.01128	0.00600	-0.00007	0.00130	0.00324
23.64800	-0.01128	0.00631	-0.00252	0.00113	0.00359
23.65000	-0.01128	0.00512	-0.00211	0.00143	0.00377
23.65200	-0.01168	0.00406	-0.00210	0.00130	0.00207
23.65400	-0.01168	0.00455	-0.00240	0.00060	0.00238
23.65600	-0.01168	0.00505	-0.00293	0.00027	0.00216
23.65800	-0.01168	0.00493	-0.00161	0.00028	0.00231
23.66000	-0.01168	0.00480	-0.00000	0.00077	0.00232
23.66200	-0.01208	0.00414	-0.00110	0.00030	0.00385
23.66400	-0.01208	0.00438	-0.00189	0.00012	0.00373
23.66600	-0.01208	0.00508	-0.00312	0.00053	0.00367
23.66800	-0.01208	0.00428	-0.00106	-0.00002	0.00377
23.67000	-0.01208	0.00467	-0.00244	0.00047	0.00371
23.67200	-0.01249	0.00422	-0.00211	-0.00012	0.00394
23.67400	-0.01249	0.00432	-0.00017	0.00226	0.00340
23.67600	-0.01249	0.00390	0.00101	0.00225	0.00437
23.67800	-0.01249	0.00702	-0.00106	0.00237	0.00379
23.68000	-0.01249	0.00601	-0.00137	0.00217	0.00386
23.68200	-0.01282	0.00447	-0.00172	0.00204	0.00306
23.68400	-0.01282	0.00447	-0.00152	0.00213	0.00297
23.68600	-0.01282	0.00607	-0.00116	0.00187	0.00249
23.68800	-0.01282	0.00391	-0.00230	0.00186	0.00277
23.69000	-0.01282	0.00405	0.00059	0.00187	0.00285
23.69200	-0.01317	0.00503	0.00051	0.00149	0.00198
23.69400	-0.01317	0.00532	-0.00122	0.00112	0.00208
23.69600	-0.01317	0.00511	-0.00050	0.00110	0.00207
23.69800	-0.01317	0.00494	-0.00148	0.00087	0.00207
23.70000	-0.01317	0.00449	-0.00156	0.00083	0.00199
23.70200	-0.01351	0.00525	-0.00205	0.00090	0.00248
23.70400	-0.01351	0.00506	-0.00129	0.00043	0.00253
23.70600	-0.01351	0.00462	0.00038	0.00037	0.00229
23.70800	-0.01351	0.00719	0.00039	-0.00031	0.00211
23.71000	-0.01351	0.00773	-0.00032	-0.00020	0.00250
23.71200	-0.01382	0.00589	-0.00110	0.00033	0.00216
23.71400	-0.01382	0.00522	-0.00105	0.00046	0.00198
23.71600	-0.01382	0.00458	-0.00051	0.00096	0.00199
23.71800	-0.01382	0.00452	-0.00071	0.00091	0.00191
23.72000	-0.01382	0.00514	-0.00022	0.00063	0.00196
23.72200	-0.01416	0.00472	0.00167	0.00059	0.00306
23.72400	-0.01416	0.00485	0.00011	0.00227	0.00366
23.72600	-0.01416	0.00671	0.00072	0.00309	0.00405
23.72800	-0.01416	0.00527	-0.00158	0.00338	0.00387
23.73000	-0.01416	0.00467	-0.00122	0.00334	0.00385
23.73200	-0.01441	0.00582	-0.00110	0.00343	0.00345
23.73400	-0.01441	0.00489	-0.00116	0.00187	0.00320
23.73600	-0.01441	0.00373	-0.00107	0.00089	0.00281
23.73800	-0.01441	0.00514	0.00104	0.00034	0.00335
23.74000	-0.01441	0.00800	0.00107	0.00065	0.00269
23.74200	-0.01469	0.00744	0.00037	0.00068	0.00278
23.74400	-0.01469	0.00562	-0.00068	0.00054	0.00112
23.74600	-0.01469	0.00552	0.00068	-0.00006	0.00148
23.74800	-0.01469	0.00497	-0.00048	-0.00029	0.00176
23.75000	-0.01469	0.00616	-0.00091	-0.00034	0.00170
23.75200	-0.01495	0.00557	0.00115	-0.00012	0.00125
23.75400	-0.01495	0.00542	0.00133	-0.00032	0.00183
23.75600	-0.01495	0.00315	0.00059	0.00153	0.00145
23.75800	-0.01495	0.00546	-0.00085	-0.00089	0.00213
23.76000	-0.01495	0.00513	0.00015	-0.00090	0.00195
23.76200	-0.01519	0.00513	-0.00034	-0.00084	0.00150
23.76400	-0.01519	0.00566	0.00004	-0.00075	0.00163
23.76600	-0.01519	0.00549	-0.00124	-0.00059	0.00178
23.76800	-0.01519	0.00444	0.00060	-0.00077	0.00178
23.77000	-0.01519	0.00562	0.00139	-0.00075	0.00142
23.77200	-0.01544	0.00862	0.00041	-0.00084	0.00132
23.77400	-0.01544	0.00710	0.00022	-0.00052	0.00173
23.77600	-0.01544	0.00607	0.00082	-0.00014	0.00162
23.77800	-0.01544	0.00564	0.00137	-0.00027	0.00234
23.78000	-0.01544	0.00527	0.00027	0.00018	0.00206
23.78200	-0.01563	0.00524	0.00011	-0.00021	0.00191
23.78400	-0.01563	0.00499	0.00232	-0.00012	0.00048
23.78600	-0.01563	0.00639	0.00357	-0.00069	0.00056
23.78800	-0.01563	0.00521	-0.00007	-0.00026	0.00121
23.79000	-0.01563	0.00573	0.00028	-0.00047	0.00125
23.79200	-0.01581	0.00516	0.00006	-0.00014	0.00095
23.79400	-0.01581	0.00599	-0.00016	-0.00118	0.00072
23.79600	-0.01581	0.00524	0.00022	-0.00085	0.00088
23.79800	-0.01581	0.00571	0.00065	0.00016	0.00052
23.80000	-0.01581	0.00556	0.00260	-0.00120	0.00044
23.80200	-0.01598	0.00824	0.00232	-0.00133	0.00068
23.80400	-0.01598	0.00761	0.00089	-0.00104	0.00026
23.80600	-0.01598	0.00799	0.00068	-0.00112	0.00031
23.80800	-0.01598	0.00505	0.00100	-0.00156	0.00026
23.81000	-0.01598	0.00527	0.00060	-0.00165	0.00067
23.81200	-0.01614	0.00525	0.00024	-0.00146	0.00044
23.81400	-0.01614	0.00578	0.00139	-0.00129	0.00029
23.81600	-0.01614	0.00557	0.00323	-0.00242	0.00075
23.81800	-0.01614	0.00605	0.00050	-0.00175	0.00049
23.82000	-0.01614	0.00603	0.00106	-0.00197	0.00075
23.82200	-0.01629	0.00495	0.00088	-0.00204	0.00033
23.82400	-0.01629	0.00457	0.00063	-0.00192	-0.00023
23.82600	-0.01629	0.00485	0.00023	-0.00210	-0.00046
23.82800	-0.01629	0.00591	0.00013	-0.00155	-0.00054
23.83000	-0.01629	0.00482	0.00269	-0.00196	-0.00067
23.83200	-0.01641	0.00591	0.00280	-0.00197	-0.00053
23.83400	-0.01641	0.00784	0.00204	-0.00152	-0.00375
23.83600	-0.01641	0.00646	0.00196	-0.00182	-0.00405
23.83800	-0.01641	0.00592	0.00024	-0.00045	-0.00387
23.84000	-0.01641	0.00556	0.00077	-0.00067	-0.00378
23.84200	-0.01651	0.00603	0.00137	-0.00049	-0.00347
23.84400	-0.01651	0.00539	0.00148	-0.00039	-0.00117
23.84600	-0.01651	0.00527	0.00293	-0.00117	-0.00077
23.84800	-0.01651	0.00479	0.00349	-0.00171	-0.00111
23.85000	-0.01651	0.00541	0.00130	-0.00144	-0.00083
23.85200	-0.01660	0.00549	0.00128	-0.00169	-0.00085
23.85400	-0.01660	0.00522	0.00146	-0.00137	-0.00022
23.85600	-0.01660	0.00568	0.00054	-0.00176	-0.00045
23.85800	-0.01660	0.00485	0.00168	-0.00183	-0.00022
23.86000	-0.01660	0.00544	0.00089	-0.00163	-0.00013
23.86200	-0.01666	0.00456	0.00417	-0.00203	-0.00037
23.86400	-0.01666	0.00646	0.00361	-0.00186	-0.00101
23.86600	-0.01666	0.00749	0.00232	-0.00143	-0.00104
23.86800	-0.01666	0.00574	0.00247	-0.00017	-0.00079
23.87000	-0.01666	0.00634	0.00167	-0.00009	-0.00102
23.87200	-0.01672	0.00521	0.00247	-0.00022	-0.00079
23.87400	-0.01672	0.00568	0.00171	-0.00056	-0.00030
23.87600	-0.01672	0.00639	0.00222	-0.00056	-0.00002
23.87800	-0.01672	0.00488	0.00369	-0.00099	-0.00048
23.88000	-0.01672	0.00449	0.00349	-0.00111	-0.00067
23.88200	-0.01674	0.00501	0.00196	-0.00090	-0.00051
23.88400	-0.01674	0.00510	0.00223	-0.00058	-0.00188
23.88600	-0.01674	0.00471	0.00268	-0.00152	-0.00274
23.88800	-0.01674	0.00469	0.00176	-0.00158	-0.00257
23.89000	-0.01674	0.00512	0.00224	-0.00164	-0.00240
23.89200	-0.01674	0.00450	0.00333	-0.00209	-0.00267
23.89400	-0.01674	0.00446	0.00429	-0.00197	-0.00118
23.89600	-0.01674	0.00635	0.00402	-0.00201	-0.00025
23.89800	-0.01674	0.00683	0.00210	-0.00210	-0.00006
23.90000	-0.01674	0.00601	0.00245	-0.00234	-0.00004
23.90200	-0.01674	0.00555	0.00246	-0.00202	-0.00002
23.90400	-0.01674	0.00474	0.00274	-0.00173	0.00011
23.90600	-0.01674	0.00332	0.00151	-0.00152	-0.00007
23.90800	-0.01674	0.00536	0.00389	-0.00145	-0.00017
23.91000	-0.01674	0.00510	0.00491	-0.00157	-0.00037
23.91200	-0.01674	0.00517	0.00285	-0.00137	-0.00011
23.91400	-0.01674	0.00490	0.00230	-0.00160	0.00022
23.91600	-0.01674	0.00495	0.00260	-0.00168	0.00079
23.91800	-0.01674	0.00494	0.00069	-0.00155	0.00057
23.92000	-0.01674	0.00451	0.00223	-0.00120	0.00033
23.92200	-0.01673	0.00450	0.00240	-0.00136	0.00037
23.92400	-0.01673	0.00440	0.00484	-0.00186	-0.00323
23.92600	-0.01673	0.00429	0.00390	-0.00168	-0.00569
23.92800	-0.01673	0.00691	0.00327	-0.00138	-0.00654
23.93000	-0.01673	0.00681	0.00315	-0.00122	-0.00630
23.93200	-0.01671	0.00556	0.00327	-0.00099	-0.00653
23.93400	-0.01671	0.00641	0.00307	-0.00101	-0.00629
23.93600	-0.01671	0.00339	0.00333	-0.00165	-0.00547
23.93800	-0.01671	0.00490	0.00382	-0.00279	-0.00551
23.94000	-0.01671	0.00497	0.00546	-0.00256	-0.00592
23.94200	-0.01663	0.00508	0.00480	-0.00224	-0.00583
23.94400	-0.01663	0.00440	0.00365	-0.00163	-0.00237
23.94600	-0.01663	0.00266	0.00517	-0.00287	0.00178
23.94800	-0.01663	0.00450	0.00479	-0.00234	0.00172
23.95000	-0.01663	0.00449	0.00304	-0.00210	0.00156
23.95200	-0.01652	0.00456	0.00401	-0.00211	0.00168
23.95400	-0.01652	0.00441	0.00301	-0.00240	0.00142
23.95600	-0.01652	0.00497	0.00466	-0.00098	0.00038
23.95800	-0.01652	0.00629	0.00318	0.00008	0.00071
23.96000	-0.01652	0.00633	0.00349	0.00003	0.00063
23.96200	-0.01637	0.00541	0.00310	0.00001	0.00093
23.96400	-0.01637	0.00444	0.00315	-0.00002	0.00055
23.96600	-0.01637	0.00678	0.00330	-0.00086	-0.00217
23.96800	-0.01637	0.00501	0.00065	-0.00172	-0.00142
23.97000	-0.01637	0.00452	0.00497	-0.00141	-0.00160
23.97200	-0.01619	0.00469	0.00590	-0.00177	-0.00156
23.97400	-0.01619	0.00414	0.00449	-0.00176	-0.00310
23.97600	-0.01619	0.00355	0.00228	-0.00215	-0.00695
23.97800	-0.01619	0.00477	0.00397	-0.00089	-0.00772
23.98000	-0.01619	0.00436	0.00321	-0.00097	-0.00716
23.98200	-0.01605	0.00375	0.00371	-0.00093	-0.00818
23.98400	-0.01605	0.00383	0.00327	-0.00064	-0.00646
23.98600	-0.01605	0.00377	0.00383	-0.00167	-0.00174
23.98800	-0.01605	0.00300	0.00556	-0.00253	-0.00273
23.99000	-0.01605	0.00678	0.00501	-0.00259	-0.00259
23.99200	-0.01589	0.00562	0.00419	-0.00295	-0.00283
23.99400	-0.01589	0.00516	0.00422	-0.00287	-0.00231
23.99600	-0.01589	0.00422	0.00389	-0.00203	-0.00020
23.99800	-0.01589	0.00450	0.00505	-0.00267	-0.00016
24.00000	-0.01589	0.00511	0.00396	-0.00267	0.00002
24.00200	-0.01570	0.00384	0.00494	-0.00217	0.00004
24.00400	-0.01570	0.00425	0.00564	-0.00259	-0.00019
