/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:35:14 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
24.81000	0.02728	-0.00283	-0.00305	0.00238	-0.00370
24.81200	0.02728	-0.00174	-0.00413	0.00447	-0.00319
24.81400	0.02728	-0.00211	-0.00429	0.00462	-0.00252
24.81600	0.02697	-0.00297	-0.00455	0.00435	-0.00206
24.81800	0.02697	0.00054	-0.00491	0.00467	-0.00181
24.82000	0.02697	-0.00013	-0.00464	0.00471	-0.00170
24.82200	0.02697	-0.00119	-0.00473	0.00418	-0.00184
24.82400	0.02663	-0.00232	-0.00363	0.00373	-0.00200
24.82600	0.02663	-0.00184	-0.00213	0.00425	-0.00171
24.82800	0.02663	-0.00278	-0.00406	0.00405	-0.00200
24.83000	0.02663	-0.00146	-0.00407	0.00423	-0.00195
24.83200	0.02663	-0.00218	-0.00480	0.00676	-0.00170
24.83400	0.02629	-0.00207	-0.00501	0.00703	-0.00176
24.83600	0.02629	-0.00088	-0.00484	0.00693	-0.00082
24.83800	0.02629	-0.00084	-0.00574	0.00735	-0.00098
24.84000	0.02629	-0.00254	-0.00037	0.00687	-0.00071
24.84200	0.02629	-0.00168	-0.00278	0.00564	-0.00110
24.84400	0.02594	-0.00083	-0.00400	0.00551	-0.00038
24.84600	0.02594	-0.00093	-0.00458	0.00563	0.00075
24.84800	0.02594	-0.00100	-0.00416	0.00606	0.00046
24.85000	0.02594	0.00254	-0.00524	0.00531	0.00091
24.85200	0.02594	0.00124	-0.00535	0.00303	0.00110
24.85400	0.02594	-0.00034	-0.00471	0.00324	0.00078
24.85600	0.02552	-0.00087	-0.00276	0.00224	0.00000
24.85800	0.02552	-0.00122	-0.00272	0.00322	0.00004
24.86000	0.02552	0.00015	-0.00449	0.00270	-0.00006
24.86200	0.02552	-0.00080	-0.00486	0.00494	0.00018
24.86400	0.02552	-0.00083	-0.00513	0.00498	0.00009
24.86600	0.02501	0.00000	-0.00496	0.00516	-0.00006
24.86800	0.02501	-0.00020	-0.00486	0.00479	0.00001
24.87000	0.02501	0.00129	-0.00667	0.00498	0.00007
24.87200	0.02501	0.00048	-0.00352	0.00800	-0.00028
24.87400	0.02501	0.00021	-0.00338	0.00813	-0.00020
24.87600	0.02455	-0.00013	-0.00432	0.00785	0.00140
24.87800	0.02455	0.00055	-0.00532	0.00821	0.00104
24.88000	0.02455	0.00254	-0.00502	0.00826	0.00189
24.88200	0.02455	0.00254	-0.00308	0.00479	0.00098
24.88400	0.02406	0.00110	-0.00551	0.00413	0.00121
24.88600	0.02406	0.00011	-0.00475	0.00477	0.00475
24.88800	0.02406	-0.00017	-0.00246	0.00430	0.00488
24.89000	0.02406	0.00327	-0.00468	0.00471	0.00324
24.89200	0.02406	0.00017	-0.00573	0.00448	0.00484
24.89400	0.02406	0.00059	-0.00505	0.00426	0.00531
24.89600	0.02367	0.00015	-0.00484	0.00427	0.00257
24.89800	0.02367	0.00174	-0.00556	0.00461	0.00268
24.90000	0.02367	0.00230	-0.00600	0.00337	0.00228
24.90200	0.02367	0.00169	-0.00447	0.00232	0.00240
24.90400	0.02367	0.00129	-0.00322	0.00137	0.00267
24.90600	0.02303	0.00141	-0.00445	0.00156	0.00307
24.90800	0.02303	0.00180	-0.00430	0.00059	0.00286
24.91000	0.02303	0.00168	-0.00539	0.00140	0.00223
24.91200	0.02303	0.00480	-0.00627	0.00297	0.00286
24.91400	0.02303	0.00312	-0.00522	0.00424	0.00281
24.91600	0.02247	0.00206	-0.00463	0.00442	0.00316
24.91800	0.02247	0.00250	-0.00365	0.00412	0.00311
24.92000	0.02247	0.00229	-0.00356	0.00461	0.00236
24.92200	0.02247	0.00161	-0.00608	0.00603	0.00328
24.92400	0.02189	0.00190	-0.00503	0.00614	0.00298
24.92600	0.02189	0.00167	-0.00542	0.00611	0.00618
24.92800	0.02189	0.00218	-0.00546	0.00632	0.00616
24.93000	0.02189	0.00305	-0.00629	0.00702	0.00615
24.93200	0.02189	0.00596	-0.00471	0.00513	0.00578
24.93400	0.02135	0.00222	-0.00428	0.00361	0.00604
24.93600	0.02135	0.00269	-0.00383	0.00450	0.00546
24.93800	0.02135	0.00235	-0.00464	0.00369	0.00530
24.94000	0.02135	0.00368	-0.00561	0.00486	0.00464
24.94200	0.02135	0.00317	-0.00629	0.00325	0.00621
24.94400	0.02082	0.00553	-0.00590	0.00259	0.00549
24.94600	0.02082	0.00436	-0.00557	0.00265	0.00508
24.94800	0.02082	0.00321	-0.00684	0.00296	0.00470
24.95000	0.02082	0.00250	-0.00446	0.00280	0.00535
24.95200	0.02082	0.00210	-0.00302	0.00354	0.00460
24.95400	0.02082	0.00280	-0.00610	0.00464	0.00487
24.95600	0.02020	0.00249	-0.00534	0.00456	0.00550
24.95800	0.02020	0.00322	-0.00580	0.00449	0.00597
24.96000	0.02020	0.00354	-0.00558	0.00490	0.00595
24.96200	0.02020	0.00446	-0.00551	0.00663	0.00553
24.96400	0.02020	0.00400	-0.00596	0.00807	0.00586
24.96600	0.01942	0.00313	-0.00347	0.00855	0.00637
24.96800	0.01942	0.00429	-0.00419	0.00880	0.00676
24.97000	0.01942	0.00495	-0.00547	0.00835	0.00733
24.97200	0.01942	0.00347	-0.00590	0.00825	0.00696
24.97400	0.01942	0.00668	-0.00564	0.00691	0.00715
24.97600	0.01875	0.00652	-0.00631	0.00680	0.00740
24.97800	0.01875	0.00473	-0.00545	0.00685	0.00774
24.98000	0.01875	0.00419	-0.00495	0.00618	0.00828
24.98200	0.01875	0.00321	-0.00339	0.00662	0.00744
24.98400	0.01802	0.00389	-0.00501	0.00566	0.00752
24.98600	0.01802	0.00429	-0.00600	0.00595	0.01025
24.98800	0.01802	0.00380	-0.00664	0.00570	0.01153
24.99000	0.01802	0.00511	-0.00627	0.00611	0.01180
24.99200	0.01802	0.00491	-0.00616	0.00555	0.01177
24.99400	0.01802	0.00561	-0.00635	0.00352	0.01152
24.99600	0.01749	0.00486	-0.00512	0.00332	0.00882
24.99800	0.01749	0.00436	-0.00407	0.00334	0.00630
25.00000	0.01749	0.00475	-0.00502	0.00398	0.00760
25.00200	0.01749	0.00521	-0.00639	0.00345	0.00681
25.00400	0.01749	0.00564	-0.00577	0.00467	0.00661
25.00600	0.01662	0.00794	-0.00636	0.00438	0.00571
25.00800	0.01662	0.00784	-0.00694	0.00449	0.00566
25.01000	0.01662	0.00612	-0.00678	0.00446	0.00489
25.01200	0.01662	0.00588	-0.00384	0.00426	0.00519
25.01400	0.01590	0.00555	-0.00429	0.00568	0.00530
25.01600	0.01590	0.00523	-0.00511	0.00572	0.00754
25.01800	0.01590	0.00607	-0.00597	0.00588	0.01123
25.02000	0.01590	0.00555	-0.00613	0.00600	0.01027
25.02200	0.01590	0.00624	-0.00601	0.00565	0.01076
25.02400	0.01530	0.00580	-0.00671	0.00768	0.01064
25.02600	0.01530	0.00681	-0.00677	0.00730	0.01075
25.02800	0.01530	0.00646	-0.00413	0.00736	0.01087
25.03000	0.01530	0.00616	-0.00482	0.00736	0.01066
25.03200	0.01530	0.00641	-0.00877	0.00738	0.01094
25.03400	0.01444	0.00680	-0.00671	0.00428	0.01105
25.03600	0.01444	0.00666	-0.00661	0.00414	0.01078
25.03800	0.01444	0.01029	-0.00684	0.00440	0.01056
25.04000	0.01444	0.00920	-0.00718	0.00476	0.00888
25.04200	0.01444	0.00674	-0.00917	0.00420	0.01057
25.04400	0.01444	0.00695	-0.00489	0.00217	0.01061
25.04600	0.01376	0.00630	-0.00534	0.00219	0.01021
25.04800	0.01376	0.00660	-0.00625	0.00253	0.00745
25.05000	0.01376	0.00738	-0.00619	0.00243	0.00886
25.05200	0.01376	0.00612	-0.00669	0.00283	0.00689
25.05400	0.01376	0.00770	-0.00656	0.00320	0.00715
25.05600	0.01281	0.00734	-0.00649	0.00383	0.00701
25.05800	0.01281	0.00703	-0.00730	0.00286	0.00660
25.06000	0.01281	0.00663	-0.00466	0.00317	0.00644
25.06200	0.01281	0.00655	-0.00449	0.00266	0.00639
25.06400	0.01281	0.00719	-0.00638	0.00685	0.00667
25.06600	0.01200	0.00762	-0.00718	0.00675	0.00696
25.06800	0.01200	0.01044	-0.00717	0.00693	0.01115
25.07000	0.01200	0.00889	-0.00646	0.00641	0.01085
25.07200	0.01200	0.00795	-0.00599	0.00687	0.01088
25.07400	0.01200	0.00829	-0.00578	0.00564	0.01094
25.07600	0.01119	0.00795	-0.00534	0.00548	0.01093
25.07800	0.01119	0.00719	-0.00644	0.00536	0.01203
25.08000	0.01119	0.00780	-0.00680	0.00559	0.01204
25.08200	0.01119	0.00863	-0.00731	0.00560	0.01240
25.08400	0.01029	0.00757	-0.00681	0.00238	0.01203
25.08600	0.01029	0.00892	-0.00735	0.00168	0.01227
25.08800	0.01029	0.00833	-0.00745	0.00186	0.00884
25.09000	0.01029	0.00603	-0.00490	0.00078	0.00941
25.09200	0.01029	0.00897	-0.00369	0.00174	0.00835
25.09400	0.00971	0.00892	-0.00549	0.00205	0.00814
25.09600	0.00971	0.00864	-0.00714	0.00215	0.00884
25.09800	0.00971	0.00750	-0.00768	0.00217	0.00636
25.10000	0.00971	0.01309	-0.00864	0.00193	0.00596
25.10200	0.00971	0.01098	-0.00888	0.00217	0.00645
25.10400	0.00971	0.00897	-0.00761	0.00452	0.00656
25.10600	0.00887	0.00909	-0.00527	0.00508	0.00641
25.10800	0.00887	0.00877	-0.00580	0.00454	0.00700
25.11000	0.00887	0.00984	-0.00694	0.00520	0.00675
25.11200	0.00887	0.00903	-0.00761	0.00521	0.00669
25.11400	0.00887	0.00866	-0.00671	0.00649	0.00692
25.11600	0.00784	0.00872	-0.00762	0.00759	0.00727
25.11800	0.00784	0.00896	-0.00792	0.00777	0.01116
25.12000	0.00784	0.01059	-0.00841	0.00754	0.01124
25.12200	0.00784	0.00879	-0.00464	0.00731	0.01125
25.12400	0.00697	0.00847	-0.00601	0.00588	0.01109
25.12600	0.00697	0.00916	-0.00713	0.00517	0.01103
25.12800	0.00697	0.00892	-0.00753	0.00510	0.00930
25.13000	0.00697	0.01208	-0.00844	0.00497	0.00874
25.13200	0.00697	0.01078	-0.00790	0.00529	0.00909
25.13400	0.00617	0.01073	-0.00730	0.00334	0.00900
25.13600	0.00617	0.00984	-0.00728	0.00243	0.00899
25.13800	0.00617	0.00861	-0.00457	0.00235	0.00520
25.14000	0.00617	0.00792	-0.00606	0.00233	0.00561
25.14200	0.00617	0.00813	-0.00528	0.00260	0.00505
25.14400	0.00541	0.00927	-0.00702	0.00245	0.00523
25.14600	0.00541	0.00892	-0.00777	0.00316	0.00528
25.14800	0.00541	0.01069	-0.00833	0.00351	0.00506
25.15000	0.00541	0.00969	-0.00752	0.00324	0.00593
25.15200	0.00541	0.00907	-0.00560	0.00280	0.00493
25.15400	0.00541	0.00974	-0.00506	0.00353	0.00528
25.15600	0.00454	0.00981	-0.00628	0.00551	0.00501
25.15800	0.00454	0.01001	-0.00735	0.00586	0.00874
25.16000	0.00454	0.00898	-0.00731	0.00622	0.00980
25.16200	0.00454	0.01347	-0.00869	0.00600	0.00978
25.16400	0.00454	0.01211	-0.00823	0.00652	0.01032
25.16600	0.00349	0.01106	-0.00817	0.00820	0.01032
25.16800	0.00349	0.00992	-0.00639	0.00820	0.01247
25.17000	0.00349	0.00946	-0.00533	0.00843	0.01351
25.17200	0.00349	0.01139	-0.00708	0.00800	0.01344
25.17400	0.00349	0.00964	-0.00879	0.00654	0.01381
25.17600	0.00260	0.00981	-0.00740	0.00267	0.01371
25.17800	0.00260	0.01159	-0.00809	0.00259	0.01116
25.18000	0.00260	0.01074	-0.00791	0.00248	0.01041
25.18200	0.00260	0.00571	-0.00710	0.00267	0.01035
25.18400	0.00160	0.01062	-0.00580	0.00270	0.00988
25.18600	0.00160	0.01045	-0.00550	0.00058	0.00990
25.18800	0.00160	0.01018	-0.00750	0.00088	0.00867
25.19000	0.00160	0.01026	-0.00780	0.00084	0.00789
25.19200	0.00160	0.01111	-0.00572	0.00068	0.00689
25.19400	0.00160	0.01363	-0.00807	0.00077	0.00741
25.19600	0.00100	0.01226	-0.00813	0.00384	0.00749
25.19800	0.00100	0.01156	-0.00828	0.00368	0.00680
25.20000	0.00100	0.01034	-0.00647	0.00260	0.00661
25.20200	0.00100	0.00919	-0.00703	0.00375	0.00693
25.20400	0.00100	0.01076	-0.00729	0.00395	0.00664
25.20600	-0.00007	0.01039	-0.00827	0.00616	0.00690
25.20800	-0.00007	0.01111	-0.00678	0.00588	0.00795
25.21000	-0.00007	0.01050	-0.00845	0.00554	0.00995
25.21200	-0.00007	0.00868	-0.00851	0.00580	0.00967
25.21400	-0.00007	0.01045	-0.00700	0.00593	0.00913
25.21600	-0.00095	0.01100	-0.00564	0.00407	0.00889
25.21800	-0.00095	0.01178	-0.00623	0.00454	0.01212
25.22000	-0.00095	0.01154	-0.00752	0.00466	0.01400
25.22200	-0.00095	0.01151	-0.00841	0.00404	0.01493
25.22400	-0.00183	0.01289	-0.00822	0.00387	0.01426
25.22600	-0.00183	0.01400	-0.00836	0.00149	0.01457
25.22800	-0.00183	0.01173	-0.00846	0.00125	0.01451
25.23000	-0.00183	0.01108	-0.00712	0.00220	0.00955
25.23200	-0.00183	0.01148	-0.00542	0.00117	0.00744
25.23400	-0.00265	0.01085	-0.00686	0.00118	0.00875
25.23600	-0.00265	0.01175	-0.00717	0.00044	0.00861
25.23800	-0.00265	0.01022	-0.00752	0.00064	0.00878
25.24000	-0.00265	0.01103	-0.00725	0.00225	0.00638
25.24200	-0.00265	0.01478	-0.00923	0.00034	0.00728
25.24400	-0.00344	0.01118	-0.00907	0.00081	0.00689
25.24600	-0.00344	0.01151	-0.00624	0.00453	0.00667
25.24800	-0.00344	0.01048	-0.00518	0.00436	0.00678
25.25000	-0.00344	0.01201	-0.00649	0.00610	0.00841
25.25200	-0.00344	0.01180	-0.00907	0.00455	0.00901
25.25400	-0.00344	0.01153	-0.00794	0.00489	0.00939
25.25600	-0.00432	0.01437	-0.00781	0.00563	0.00943
25.25800	-0.00432	0.01322	-0.00836	0.00577	0.00927
25.26000	-0.00432	0.01239	-0.00773	0.00530	0.01466
25.26200	-0.00432	0.01153	-0.00538	0.00546	0.01503
25.26400	-0.00432	0.01142	-0.00474	0.00572	0.01447
25.26600	-0.00537	0.01109	-0.00691	0.00452	0.01416
25.26800	-0.00537	0.01125	-0.00727	0.00370	0.01464
25.27000	-0.00537	0.01111	-0.00747	0.00359	0.01481
25.27200	-0.00537	0.01214	-0.00720	0.00412	0.01404
25.27400	-0.00624	0.01125	-0.00881	0.00406	0.01490
25.27600	-0.00624	0.01163	-0.00808	0.00129	0.01476
25.27800	-0.00624	0.01151	-0.00547	0.00082	0.01428
25.28000	-0.00624	0.01214	-0.00577	0.00152	0.00880
25.28200	-0.00624	0.01428	-0.00853	0.00131	0.00768
25.28400	-0.00704	0.01142	-0.00879	0.00104	0.00890
25.28600	-0.00704	0.01298	-0.00770	0.00107	0.00867
25.28800	-0.00704	0.01458	-0.00857	0.00126	0.00903
25.29000	-0.00704	0.01206	-0.00811	0.00075	0.00773
25.29200	-0.00704	0.01011	-0.00623	0.00145	0.00732
25.29400	-0.00779	0.01222	-0.00586	0.00269	0.00706
25.29600	-0.00779	0.01185	-0.00575	0.00115	0.00695
25.29800	-0.00779	0.01126	-0.00680	0.00141	0.00746
25.30000	-0.00779	0.01270	-0.00719	0.00177	0.00890
25.30200	-0.00779	0.01169	-0.00770	0.00135	0.00927
25.30400	-0.00779	0.01161	-0.00801	0.00171	0.00901
25.30600	-0.00864	0.01226	-0.00768	0.00158	0.00916
25.30800	-0.00864	0.01151	-0.00769	0.00162	0.00939
25.31000	-0.00864	0.01217	-0.00551	0.00134	0.01465
25.31200	-0.00864	0.01245	-0.00752	0.00167	0.01550
25.31400	-0.00864	0.01176	-0.00679	0.00133	0.01567
25.31600	-0.00968	0.01212	-0.00756	0.00127	0.01579
25.31800	-0.00968	0.01475	-0.00800	0.00217	0.01549
25.32000	-0.00968	0.01297	-0.00714	0.00066	0.01411
25.32200	-0.00968	0.01265	-0.00685	0.00091	0.01391
25.32400	-0.01049	0.01231	-0.00645	0.00112	0.01337
25.32600	-0.01049	0.01253	-0.00544	0.00050	0.01359
25.32800	-0.01049	0.01180	-0.00588	0.00053	0.01361
25.33000	-0.01049	0.01117	-0.00656	-0.00009	0.00946
25.33200	-0.01049	0.01105	-0.00414	0.00046	0.00828
25.33400	-0.01123	0.01236	-0.00691	0.00027	0.00829
25.33600	-0.01123	0.01214	-0.00780	0.00056	0.00885
25.33800	-0.01123	0.01245	-0.00762	0.00181	0.00821
25.34000	-0.01123	0.01342	-0.00569	0.00175	0.00885
25.34200	-0.01123	0.01320	-0.00774	0.00155	0.00956
25.34400	-0.01196	0.01192	-0.00641	0.00170	0.00972
25.34600	-0.01196	0.01242	-0.00669	0.00214	0.00970
25.34800	-0.01196	0.01219	-0.00730	0.00302	0.00993
25.35000	-0.01196	0.01425	-0.00761	0.00391	0.01222
25.35200	-0.01196	0.01478	-0.00812	0.00318	0.01280
25.35400	-0.01196	0.01308	-0.00763	0.00298	0.01348
25.35600	-0.01276	0.01245	-0.00512	0.00188	0.01382
25.35800	-0.01276	0.01134	-0.00532	0.00046	0.01341
25.36000	-0.01276	0.01222	-0.00597	-0.00030	0.01542
25.36200	-0.01276	0.01193	-0.00586	0.00053	0.01582
25.36400	-0.01276	0.01235	-0.00580	0.00074	0.01549
25.36600	-0.01371	0.01256	-0.00688	0.00053	0.01542
25.36800	-0.01371	0.01258	-0.00728	0.00070	0.01531
25.37000	-0.01371	0.01281	-0.00710	0.00166	0.01399
25.37200	-0.01371	0.01261	-0.00450	0.00084	0.01350
25.37400	-0.01371	0.01257	-0.00612	0.00067	0.01384
25.37600	-0.01452	0.01220	-0.00636	0.00066	0.01374
25.37800	-0.01452	0.01262	-0.00592	-0.00033	0.01420
25.38000	-0.01452	0.01464	-0.00672	-0.00036	0.01170
25.38200	-0.01452	0.01799	-0.00894	-0.00057	0.01098
25.38400	-0.01528	0.01298	-0.00850	-0.00056	0.01136
25.38600	-0.01528	0.01287	-0.00652	-0.00014	0.01142
25.38800	-0.01528	0.01256	-0.00439	0.00065	0.01187
25.39000	-0.01528	0.01285	-0.00486	0.00124	0.01152
25.39200	-0.01528	0.01370	-0.00645	0.00153	0.01119
25.39400	-0.01528	0.01228	-0.00591	0.00099	0.01171
25.39600	-0.01586	0.01252	-0.00655	0.00182	0.01181
25.39800	-0.01586	0.01192	-0.00688	0.00375	0.01173
25.40000	-0.01586	0.01196	-0.00596	0.00316	0.01329
25.40200	-0.01586	0.01168	-0.00541	0.00402	0.01519
25.40400	-0.01586	0.01279	-0.00467	0.00353	0.01510
25.40600	-0.01674	0.01185	-0.00485	0.00410	0.01498
25.40800	-0.01674	0.01247	-0.00573	0.00198	0.01550
25.41000	-0.01674	0.01250	-0.00650	0.00189	0.01561
25.41200	-0.01674	0.01571	-0.00567	0.00226	0.01507
25.41400	-0.01674	0.01464	-0.00686	0.00211	0.01533
25.41600	-0.01745	0.01282	-0.00606	0.00218	0.01533
25.41800	-0.01745	0.01217	-0.00584	0.00039	0.01513
25.42000	-0.01745	0.01178	-0.00400	-0.00010	0.01361
25.42200	-0.01745	0.01218	-0.00432	0.00028	0.01092
25.42400	-0.01816	0.01193	-0.00502	0.00032	0.01085
25.42600	-0.01816	0.01281	-0.00533	0.00043	0.01101
25.42800	-0.01816	0.01225	-0.00567	0.00046	0.01141
25.43000	-0.01816	0.01241	-0.00546	0.00085	0.01053
25.43200	-0.01816	0.01392	-0.00674	0.00055	0.00633
25.43400	-0.01879	0.01230	-0.00321	0.00041	0.00763
25.43600	-0.01879	0.01204	-0.00417	0.00038	0.00781
25.43800	-0.01879	0.01168	-0.00533	-0.00039	0.00757
25.44000	-0.01879	0.01231	-0.00592	-0.00120	0.00828
25.44200	-0.01879	0.01159	-0.00625	-0.00044	0.01401
25.44400	-0.01937	0.01456	-0.00460	-0.00078	0.01420
25.44600	-0.01937	0.01326	-0.00607	-0.00074	0.01381
25.44800	-0.01937	0.01212	-0.00525	0.00462	0.01377
25.45000	-0.01937	0.01251	-0.00410	0.00451	0.01291
25.45200	-0.01937	0.01131	-0.00405	0.00420	0.01037
25.45400	-0.01937	0.01211	-0.00421	0.00453	0.01036
25.45600	-0.02003	0.01206	-0.00527	0.00461	0.01026
25.45800	-0.02003	0.01202	-0.00457	-0.00119	0.01024
25.46000	-0.02003	0.01084	-0.00456	-0.00156	0.01042
25.46200	-0.02003	0.01125	-0.00478	-0.00098	0.00871
25.46400	-0.02003	0.01173	-0.00521	-0.00127	0.00877
25.46600	-0.02078	0.01136	-0.00310	-0.00133	0.00879
25.46800	-0.02078	0.01146	-0.00319	-0.00034	0.00943
25.47000	-0.02078	0.01102	-0.00524	-0.00129	0.00979
25.47200	-0.02078	0.00945	-0.00289	-0.00028	0.00854
25.47400	-0.02078	0.01368	-0.00506	-0.00039	0.00828
25.47600	-0.02139	0.01403	-0.00506	-0.00057	0.00850
25.47800	-0.02139	0.01234	-0.00571	-0.00118	0.00859
25.48000	-0.02139	0.01220	-0.00461	-0.00141	0.00816
25.48200	-0.02139	0.01518	-0.00265	-0.00309	0.00493
25.48400	-0.02200	0.01106	-0.00386	-0.00223	0.00581
25.48600	-0.02200	0.01169	-0.00458	-0.00204	0.00596
25.48800	-0.02200	0.01101	-0.00458	-0.00155	0.00574
25.49000	-0.02200	0.01178	-0.00466	-0.00002	0.00618
25.49200	-0.02200	0.01307	-0.00518	-0.00160	0.00641
25.49400	-0.02200	0.01124	-0.00464	-0.00107	0.00732
25.49600	-0.02244	0.01075	-0.00308	-0.00151	0.00754
25.49800	-0.02244	0.01102	-0.00269	-0.00198	0.00728
25.50000	-0.02244	0.01107	-0.00390	-0.00304	0.00751
25.50200	-0.02244	0.00889	-0.00423	-0.00226	0.00891
25.50400	-0.02244	0.01078	-0.00385	-0.00204	0.00833
25.50600	-0.02311	0.01363	-0.00449	-0.00243	0.00853
25.50800	-0.02311	0.01303	-0.00413	-0.00150	0.00866
25.51000	-0.02311	0.01178	-0.00447	-0.00177	0.00871
25.51200	-0.02311	0.01153	-0.00350	-0.00149	0.00750
25.51400	-0.02363	0.01106	-0.00108	-0.00137	0.00746
25.51600	-0.02363	0.01078	-0.00322	-0.00135	0.00748
25.51800	-0.02363	0.01067	-0.00308	-0.00118	0.00709
25.52000	-0.02363	0.01173	-0.00397	-0.00080	0.00674
25.52200	-0.02363	0.01242	-0.00592	-0.00174	0.00863
25.52400	-0.02403	0.01012	-0.00384	-0.00161	0.00893
25.52600	-0.02403	0.01013	-0.00474	-0.00152	0.00931
25.52800	-0.02403	0.00983	-0.00188	-0.00213	0.00895
25.53000	-0.02403	0.00952	-0.00161	-0.00360	0.00921
25.53200	-0.02403	0.00779	-0.00148	-0.00234	0.01095
25.53400	-0.02458	0.00976	-0.00336	-0.00291	0.01043
25.53600	-0.02458	0.01173	-0.00412	-0.00264	0.01079
25.53800	-0.02458	0.01278	-0.00454	-0.00240	0.01067
25.54000	-0.02458	0.01050	-0.00399	-0.00321	0.01148
25.54200	-0.02458	0.01109	-0.00235	-0.00229	0.00991
25.54400	-0.02498	0.00973	-0.00141	-0.00256	0.00979
25.54600	-0.02498	0.01006	-0.00127	-0.00228	0.00961
25.54800	-0.02498	0.01025	-0.00295	-0.00217	0.00982
25.55000	-0.02498	0.01007	-0.00319	-0.00073	0.00939
25.55200	-0.02498	0.00961	-0.00479	-0.00138	0.00942
25.55400	-0.02498	0.00929	-0.00319	-0.00141	0.01010
25.55600	-0.02543	0.00919	-0.00340	-0.00115	0.01101
25.55800	-0.02543	0.00879	-0.00276	-0.00150	0.01011
25.56000	-0.02543	0.00922	-0.00095	-0.00044	0.00984
25.56200	-0.02543	0.01052	-0.00176	-0.00009	0.00991
25.56400	-0.02543	0.00852	-0.00258	-0.00037	0.01061
25.56600	-0.02592	0.00937	-0.00273	-0.00037	0.01019
25.56800	-0.02592	0.01225	-0.00285	-0.00016	0.01006
25.57000	-0.02592	0.01197	-0.00301	-0.00029	0.01027
25.57200	-0.02592	0.01165	-0.00494	-0.00101	0.01296
25.57400	-0.02592	0.01006	-0.00241	-0.00133	0.01444
25.57600	-0.02631	0.00992	-0.00071	-0.00134	0.01469
25.57800	-0.02631	0.00956	-0.00118	-0.00113	0.01474
25.58000	-0.02631	0.00974	-0.00230	-0.00082	0.01465
25.58200	-0.02631	0.00747	-0.00211	-0.00081	0.01267
25.58400	-0.02668	0.00946	-0.00249	-0.00072	0.01093
25.58600	-0.02668	0.00807	-0.00266	-0.00074	0.01105
25.58800	-0.02668	0.00786	-0.00222	-0.00117	0.01075
25.59000	-0.02668	0.00700	-0.00029	-0.00294	0.01067
25.59200	-0.02668	0.00625	-0.00049	-0.00094	0.01007
25.59400	-0.02668	0.00784	-0.00168	-0.00037	0.00867
25.59600	-0.02694	0.00786	-0.00129	-0.00047	0.00863
25.59800	-0.02694	0.00758	-0.00182	-0.00087	0.00946
25.60000	-0.02694	0.01134	-0.00168	-0.00093	0.00809
25.60200	-0.02694	0.00980	-0.00332	-0.00174	0.00930
25.60400	-0.02694	0.00794	-0.00234	-0.00170	0.00886
25.60600	-0.02731	0.00855	-0.00010	-0.00185	0.00870
25.60800	-0.02731	0.00779	-0.00012	-0.00191	0.00866
25.61000	-0.02731	0.00900	-0.00084	-0.00280	0.00906
25.61200	-0.02731	0.00817	-0.00098	-0.00277	0.00813
25.61400	-0.02731	0.00817	-0.00116	-0.00267	0.00710
25.61600	-0.02760	0.00713	-0.00130	-0.00227	0.00680
25.61800	-0.02760	0.00727	-0.00149	-0.00270	0.00690
25.62000	-0.02760	0.00591	-0.00059	-0.00088	0.00674
25.62200	-0.02760	0.00619	0.00116	-0.00152	0.00698
25.62400	-0.02786	0.00723	-0.00026	-0.00115	0.00916
25.62600	-0.02786	0.00730	-0.00096	-0.00095	0.00918
25.62800	-0.02786	0.00763	-0.00137	-0.00148	0.00945
25.63000	-0.02786	0.01048	-0.00254	-0.00466	0.00870
25.63200	-0.02786	0.01020	-0.00315	-0.00477	0.00861
25.63400	-0.02808	0.00909	-0.00188	-0.00487	0.00645
25.63600	-0.02808	0.00790	-0.00094	-0.00471	0.00668
25.63800	-0.02808	0.00692	0.00102	-0.00526	0.00726
25.64000	-0.02808	0.00599	0.00104	-0.00210	0.00625
25.64200	-0.02808	0.00808	-0.00068	-0.00312	0.00645
25.64400	-0.02827	0.00738	-0.00035	-0.00316	0.00615
25.64600	-0.02827	0.00800	-0.00087	-0.00299	0.00637
25.64800	-0.02827	0.00722	0.00023	-0.00308	0.00616
25.65000	-0.02827	0.00930	-0.00151	-0.00455	0.00522
25.65200	-0.02827	0.00691	-0.00030	-0.00476	0.00589
25.65400	-0.02827	0.00633	0.00139	-0.00469	0.00495
25.65600	-0.02845	0.00656	0.00069	-0.00447	0.00570
