/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 03:55:34 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
28.43000	0.01252	-0.00365	0.00325	0.00515	-0.00625
28.43200	0.01252	-0.00483	0.00263	0.00439	-0.00661
28.43400	0.01252	-0.00341	0.00226	0.00047	-0.00663
28.43600	0.01297	-0.00447	0.00438	0.00031	-0.00642
28.43800	0.01297	-0.00444	0.00366	0.00054	-0.00629
28.44000	0.01297	-0.00432	0.00319	0.00031	-0.00871
28.44200	0.01297	-0.00439	0.00163	0.00023	-0.00857
28.44400	0.01297	-0.00404	0.00152	0.00060	-0.00853
28.44600	0.01346	-0.00457	0.00190	0.00044	-0.00843
28.44800	0.01346	-0.00451	0.00090	-0.00060	-0.00883
28.45000	0.01346	-0.00588	0.00265	0.00008	-0.00804
28.45200	0.01346	-0.00489	0.00386	0.00047	-0.00834
28.45400	0.01346	-0.00507	0.00344	0.00327	-0.00859
28.45600	0.01394	-0.00090	0.00178	0.00349	-0.00848
28.45800	0.01394	-0.00178	0.00123	0.00370	-0.00887
28.46000	0.01394	-0.00393	0.00154	0.00240	-0.00895
28.46200	0.01394	-0.00452	0.00135	0.00340	-0.00797
28.46400	0.01394	-0.00435	0.00167	0.00412	-0.00799
28.46600	0.01440	-0.00385	0.00272	0.00376	-0.00793
28.46800	0.01440	-0.00546	0.00380	0.00259	-0.00791
28.47000	0.01440	-0.00404	0.00252	0.00423	-0.00779
28.47200	0.01440	-0.00400	0.00122	0.00408	-0.00606
28.47400	0.01440	-0.00478	0.00121	0.00352	-0.00609
28.47600	0.01490	-0.00464	0.00072	0.00419	-0.00584
28.47800	0.01490	-0.00518	0.00098	0.00407	-0.00676
28.48000	0.01490	-0.00485	-0.00009	0.00463	-0.00698
28.48200	0.01490	-0.00536	0.00223	0.00375	-0.00804
28.48400	0.01490	-0.00508	0.00294	0.00253	-0.00798
28.48600	0.01530	-0.00391	0.00230	0.00198	-0.00806
28.48800	0.01530	-0.00267	0.00102	0.00062	-0.00810
28.49000	0.01530	-0.00258	0.00060	0.00070	-0.00789
28.49200	0.01530	-0.00455	0.00126	0.00220	-0.00891
28.49400	0.01530	-0.00541	0.00090	0.00251	-0.00932
28.49600	0.01572	-0.00456	0.00048	0.00357	-0.00900
28.49800	0.01572	-0.00585	0.00315	0.00256	-0.00835
28.50000	0.01572	-0.00458	0.00410	0.00245	-0.00653
28.50200	0.01572	-0.00545	0.00096	0.00376	-0.00896
28.50400	0.01572	-0.00535	0.00073	0.00346	-0.00877
28.50600	0.01612	-0.00519	0.00057	0.00350	-0.00862
28.50800	0.01612	-0.00511	-0.00023	0.00343	-0.00900
28.51000	0.01612	-0.00514	0.00012	0.00232	-0.00920
28.51200	0.01612	-0.00586	0.00033	0.00328	-0.00877
28.51400	0.01612	-0.00602	0.00235	0.00315	-0.00872
28.51600	0.01650	-0.00580	0.00194	0.00275	-0.00850
28.51800	0.01650	-0.00272	0.00106	0.00304	-0.00821
28.52000	0.01650	-0.00266	0.00038	0.00313	-0.00812
28.52200	0.01650	-0.00494	0.00050	0.00274	-0.00784
28.52400	0.01650	-0.00479	0.00005	0.00308	-0.00773
28.52600	0.01690	-0.00468	0.00052	0.00307	-0.00764
28.52800	0.01690	-0.00489	0.00030	0.00296	-0.00794
28.53000	0.01690	-0.00444	0.00246	0.00245	-0.00762
28.53200	0.01690	-0.00524	0.00189	0.00260	-0.00820
28.53400	0.01690	-0.00585	-0.00043	0.00275	-0.00825
28.53600	0.01720	-0.00590	-0.00017	0.00103	-0.00860
28.53800	0.01720	-0.00596	-0.00041	0.00065	-0.00846
28.54000	0.01720	-0.00644	0.00024	0.00079	-0.00729
28.54200	0.01720	-0.00612	0.00001	0.00095	-0.00829
28.54400	0.01720	-0.00539	0.00056	0.00184	-0.00852
28.54600	0.01753	-0.00586	0.00171	0.00379	-0.00901
28.54800	0.01753	-0.00619	0.00129	0.00422	-0.00907
28.55000	0.01753	-0.00466	0.00066	0.00387	-0.00835
28.55200	0.01753	-0.00421	-0.00054	0.00395	-0.00848
28.55400	0.01753	-0.00539	0.00001	0.00425	-0.00842
28.55600	0.01785	-0.00560	-0.00039	0.00516	-0.00853
28.55800	0.01785	-0.00578	-0.00029	0.00499	-0.00816
28.56000	0.01785	-0.00600	0.00085	0.00582	-0.00868
28.56200	0.01785	-0.00591	0.00200	0.00572	-0.00840
28.56400	0.01785	-0.00618	-0.00011	0.00545	-0.00804
28.56600	0.01813	-0.00592	-0.00060	0.00399	-0.00797
28.56800	0.01813	-0.00600	-0.00027	0.00392	-0.00791
28.57000	0.01813	-0.00614	-0.00051	0.00358	-0.00800
28.57200	0.01813	-0.00605	-0.00094	0.00459	-0.00813
28.57400	0.01813	-0.00663	-0.00111	0.00446	-0.00902
28.57600	0.01843	-0.00618	0.00105	0.00187	-0.00922
28.57800	0.01843	-0.00727	0.00122	0.00112	-0.00882
28.58000	0.01843	-0.00456	0.00069	0.00183	-0.00791
28.58200	0.01843	-0.00354	-0.00085	0.00188	-0.00898
28.58400	0.01843	-0.00404	-0.00063	0.00201	-0.00889
28.58600	0.01865	-0.00539	-0.00056	0.00326	-0.00875
28.58800	0.01865	-0.00564	-0.00117	0.00424	-0.00916
28.59000	0.01865	-0.00385	-0.00189	0.00393	-0.00740
28.59200	0.01865	-0.00568	0.00107	0.00265	-0.00915
28.59400	0.01865	-0.00568	0.00061	0.00350	-0.00858
28.59600	0.01888	-0.00655	-0.00100	0.00614	-0.00833
28.59800	0.01888	-0.00672	-0.00076	0.00487	-0.00874
28.60000	0.01888	-0.00778	-0.00247	0.00573	-0.00638
28.60200	0.01888	-0.00583	-0.00152	0.00613	-0.00844
28.60400	0.01888	-0.00586	-0.00152	0.00596	-0.00865
28.60600	0.01909	-0.00574	-0.00171	0.00871	-0.00846
28.60800	0.01909	-0.00628	0.00128	0.00889	-0.00849
28.61000	0.01909	-0.00683	0.00191	0.00837	-0.00873
28.61200	0.01909	-0.00388	-0.00076	0.00829	-0.01035
28.61400	0.01909	-0.00446	-0.00127	0.00875	-0.01475
28.61600	0.01927	-0.00577	-0.00184	0.00560	-0.01481
28.61800	0.01927	-0.00579	-0.00143	0.00715	-0.01446
28.62000	0.01927	-0.00580	-0.00126	0.00773	-0.01500
28.62200	0.01927	-0.00677	-0.00049	0.00637	-0.01451
28.62400	0.01927	-0.00600	0.00104	0.00584	-0.01036
28.62600	0.01945	-0.00638	-0.00041	0.00379	-0.01062
28.62800	0.01945	-0.00701	-0.00145	0.00368	-0.01029
28.63000	0.01945	-0.00596	-0.00127	0.00391	-0.01063
28.63200	0.01945	-0.00621	-0.00201	0.00390	-0.01042
28.63400	0.01945	-0.00675	-0.00140	0.00366	-0.00884
28.63600	0.01958	-0.00585	-0.00191	0.00384	-0.00879
28.63800	0.01958	-0.00650	-0.00083	0.00454	-0.00924
28.64000	0.01958	-0.00224	-0.00048	0.00425	-0.00882
28.64200	0.01958	-0.00599	-0.00090	0.00372	-0.00895
28.64400	0.01958	-0.00266	-0.00121	0.00394	-0.00943
28.64600	0.01971	-0.00484	-0.00197	0.00636	-0.00929
28.64800	0.01971	-0.00573	-0.00163	0.00537	-0.00871
28.65000	0.01971	-0.00750	-0.00169	0.00460	-0.00876
28.65200	0.01971	-0.00596	-0.00202	0.00707	-0.00903
28.65400	0.01971	-0.00525	-0.00052	0.00710	-0.01207
28.65600	0.01981	-0.00657	-0.00001	0.00727	-0.01171
28.65800	0.01981	-0.00556	-0.00206	0.00789	-0.01213
28.66000	0.01981	-0.00653	-0.00249	0.00673	-0.01212
28.66200	0.01981	-0.00616	-0.00244	0.00741	-0.01146
28.66400	0.01981	-0.00617	-0.00271	0.00788	-0.01438
28.66600	0.01989	-0.00638	-0.00222	0.00570	-0.01433
28.66800	0.01989	-0.00546	-0.00294	0.00751	-0.01443
28.67000	0.01989	-0.00607	-0.00191	0.00598	-0.01417
28.67200	0.01989	-0.00641	-0.00094	0.00449	-0.01420
28.67400	0.01989	-0.00339	-0.00166	0.00478	-0.00987
28.67600	0.01995	-0.00357	-0.00226	0.00456	-0.00982
28.67800	0.01995	-0.00525	-0.00260	0.00523	-0.00957
28.68000	0.01995	-0.00369	-0.00260	0.00478	-0.00991
28.68200	0.01995	-0.00599	-0.00288	0.00417	-0.00957
28.68400	0.01995	-0.00602	-0.00280	0.00404	-0.00858
28.68600	0.01998	-0.00610	0.00015	0.00472	-0.00887
28.68800	0.01998	-0.00614	-0.00150	0.00591	-0.00912
28.69000	0.01998	-0.00421	-0.00307	0.00436	-0.00839
28.69200	0.01998	-0.00585	-0.00329	0.00533	-0.00882
28.69400	0.01998	-0.00569	-0.00283	0.00537	-0.00790
28.69600	0.02000	-0.00584	-0.00268	0.00708	-0.00859
28.69800	0.02000	-0.00541	-0.00366	0.00805	-0.00878
28.70000	0.02000	-0.00705	-0.00108	0.01123	-0.00873
28.70200	0.02000	-0.00614	-0.00105	0.00749	-0.00875
28.70400	0.02000	-0.00690	-0.00080	0.00729	-0.01092
28.70600	0.02000	-0.00284	-0.00252	0.00637	-0.01180
28.70800	0.02000	-0.00345	-0.00273	0.00643	-0.01194
28.71000	0.02000	-0.00393	-0.00332	0.00598	-0.01138
28.71200	0.02000	-0.00564	-0.00310	0.00592	-0.01176
28.71400	0.02000	-0.00586	-0.00308	0.00597	-0.01046
28.71600	0.01999	-0.00623	-0.00222	0.00512	-0.00971
28.71800	0.01999	-0.00582	-0.00077	0.00291	-0.00993
28.72000	0.01999	-0.00518	-0.00224	0.00340	-0.00976
28.72200	0.01999	-0.00549	-0.00285	0.00363	-0.00966
28.72400	0.01999	-0.00527	-0.00368	0.00319	-0.00907
28.72600	0.01998	-0.00521	-0.00346	0.00294	-0.00890
28.72800	0.01998	-0.00555	-0.00427	0.00277	-0.00888
28.73000	0.01998	-0.00536	-0.00282	0.00242	-0.00817
28.73200	0.01998	-0.00538	-0.00241	0.00255	-0.00916
28.73400	0.01998	-0.00631	-0.00093	0.00216	-0.00888
28.73600	0.01992	-0.00443	-0.00229	0.00286	-0.00918
28.73800	0.01992	-0.00280	-0.00319	0.00288	-0.00875
28.74000	0.01992	-0.00402	-0.00380	0.00388	-0.00899
28.74200	0.01992	-0.00511	-0.00310	0.00345	-0.00890
28.74400	0.01992	-0.00525	-0.00365	0.00315	-0.00877
28.74600	0.01983	-0.00517	-0.00349	0.00333	-0.00840
28.74800	0.01983	-0.00532	-0.00143	0.00574	-0.00942
28.75000	0.01983	-0.00349	-0.00222	0.00433	-0.00922
28.75200	0.01983	-0.00538	-0.00371	0.00478	-0.00848
28.75400	0.01983	-0.00527	-0.00379	0.00472	-0.00831
28.75600	0.01969	-0.00500	-0.00380	0.00452	-0.00735
28.75800	0.01969	-0.00541	-0.00417	0.00271	-0.00756
28.76000	0.01969	-0.00408	-0.00400	0.00293	-0.00786
28.76200	0.01969	-0.00533	-0.00400	0.00386	-0.00795
28.76400	0.01969	-0.00603	-0.00137	0.00359	-0.00780
28.76600	0.01953	-0.00606	-0.00185	0.00353	-0.00730
28.76800	0.01953	-0.00273	-0.00379	0.00308	-0.00721
28.77000	0.01953	-0.00211	-0.00429	0.00301	-0.00732
28.77200	0.01953	-0.00390	-0.00333	0.00309	-0.00703
28.77400	0.01953	-0.00419	-0.00358	0.00287	-0.00745
28.77600	0.01933	-0.00493	-0.00404	0.00311	-0.00905
28.77800	0.01933	-0.00507	-0.00385	0.00299	-0.00867
28.78000	0.01933	-0.00522	-0.00343	0.00273	-0.00868
28.78200	0.01933	-0.00529	-0.00268	0.00354	-0.00897
28.78400	0.01933	-0.00494	-0.00413	0.00328	-0.00907
28.78600	0.01917	-0.00577	-0.00410	0.00355	-0.00874
28.78800	0.01917	-0.00466	-0.00436	0.00273	-0.00866
28.79000	0.01917	-0.00506	-0.00445	0.00157	-0.00787
28.79200	0.01917	-0.00473	-0.00447	0.00440	-0.00846
28.79400	0.01917	-0.00464	-0.00311	0.00417	-0.00869
28.79600	0.01897	-0.00514	-0.00206	0.00372	-0.00732
28.79800	0.01897	-0.00491	-0.00250	0.01034	-0.00801
28.80000	0.01897	0.00012	-0.00335	0.00929	-0.00731
28.80200	0.01897	-0.00233	-0.00462	0.00806	-0.00762
28.80400	0.01897	-0.00389	-0.00440	0.00836	-0.00711
28.80600	0.01875	-0.00418	-0.00486	0.00823	-0.00632
28.80800	0.01875	-0.00405	-0.00462	0.00584	-0.00707
28.81000	0.01875	-0.00475	-0.00373	0.00651	-0.00607
28.81200	0.01875	-0.00445	-0.00179	0.00489	-0.00631
28.81400	0.01875	-0.00550	-0.00334	0.00511	-0.00616
28.81600	0.01851	-0.00458	-0.00436	0.00430	-0.00675
28.81800	0.01851	-0.00432	-0.00457	0.00486	-0.00667
28.82000	0.01851	-0.00486	-0.00550	0.00424	-0.00685
28.82200	0.01851	-0.00484	-0.00451	0.00449	-0.00683
28.82400	0.01851	-0.00404	-0.00488	0.00486	-0.00650
28.82600	0.01822	-0.00506	-0.00277	0.00429	-0.00887
28.82800	0.01822	-0.00458	-0.00272	0.00584	-0.00941
28.83000	0.01822	-0.00341	-0.00324	0.00546	-0.00912
28.83200	0.01822	-0.00143	-0.00461	0.00495	-0.00905
28.83400	0.01822	-0.00280	-0.00412	0.00492	-0.00859
28.83600	0.01796	-0.00382	-0.00427	0.00492	-0.00893
28.83800	0.01796	-0.00384	-0.00534	0.00769	-0.00875
28.84000	0.01796	-0.00464	-0.00575	0.00804	-0.00804
28.84200	0.01796	-0.00460	-0.00245	0.00658	-0.00879
28.84400	0.01796	-0.00479	-0.00317	0.00613	-0.00897
28.84600	0.01764	-0.00397	-0.00458	0.00654	-0.00585
28.84800	0.01764	-0.00390	-0.00546	0.00891	-0.00593
28.85000	0.01764	-0.00273	-0.00463	0.00777	-0.00444
28.85200	0.01764	-0.00441	-0.00507	0.00741	-0.00568
28.85400	0.01764	-0.00405	-0.00518	0.00769	-0.00561
28.85600	0.01731	-0.00352	-0.00514	0.00749	-0.00554
28.85800	0.01731	-0.00435	-0.00266	0.00652	-0.00567
28.86000	0.01731	-0.00334	-0.00341	0.00569	-0.00508
28.86200	0.01731	-0.00185	-0.00427	0.00572	-0.00571
28.86400	0.01731	-0.00173	-0.00486	0.00564	-0.00553
28.86600	0.01697	-0.00332	-0.00463	0.00558	-0.00718
28.86800	0.01697	-0.00377	-0.00472	0.00393	-0.00722
28.87000	0.01697	-0.00454	-0.00535	0.00248	-0.00763
28.87200	0.01697	-0.00462	-0.00456	0.00314	-0.00741
28.87400	0.01697	-0.00419	-0.00233	0.00249	-0.00731
28.87600	0.01659	-0.00407	-0.00412	0.00302	-0.00855
28.87800	0.01659	-0.00422	-0.00497	0.00317	-0.00907
28.88000	0.01659	-0.00410	-0.00568	0.00297	-0.00917
28.88200	0.01659	-0.00380	-0.00483	0.00356	-0.00853
28.88400	0.01659	-0.00310	-0.00500	0.00369	-0.00870
28.88600	0.01627	-0.00327	-0.00538	0.00364	-0.00871
28.88800	0.01627	-0.00396	-0.00410	0.00516	-0.00912
28.89000	0.01627	-0.00076	-0.00293	0.00552	-0.00931
28.89200	0.01627	-0.00301	-0.00418	0.00519	-0.00922
28.89400	0.01627	-0.00052	-0.00550	0.00530	-0.00908
28.89600	0.01587	-0.00201	-0.00580	0.00553	-0.00820
28.89800	0.01587	-0.00316	-0.00547	0.00464	-0.00796
28.90000	0.01587	-0.00382	-0.00538	0.00527	-0.00806
28.90200	0.01587	-0.00285	-0.00564	0.00437	-0.00809
28.90400	0.01587	-0.00271	-0.00386	0.00431	-0.00822
28.90600	0.01545	-0.00300	-0.00354	0.00427	-0.00743
28.90800	0.01545	-0.00394	-0.00444	0.00326	-0.00744
28.91000	0.01545	-0.00363	-0.00514	0.00362	-0.00703
28.91200	0.01545	-0.00351	-0.00589	0.00242	-0.00746
28.91400	0.01545	-0.00299	-0.00588	0.00267	-0.00743
28.91600	0.01501	-0.00289	-0.00579	0.00214	-0.00750
28.91800	0.01501	-0.00329	-0.00582	0.00253	-0.00774
28.92000	0.01501	-0.00384	-0.00485	0.00140	-0.00739
28.92200	0.01501	-0.00343	-0.00306	0.00182	-0.00797
28.92400	0.01501	-0.00150	-0.00514	0.00174	-0.00786
28.92600	0.01450	-0.00046	-0.00538	0.00152	-0.00819
28.92800	0.01450	-0.00213	-0.00563	0.00297	-0.00917
28.93000	0.01450	-0.00239	-0.00561	0.00534	-0.00859
28.93200	0.01450	-0.00318	-0.00591	0.00576	-0.00841
28.93400	0.01450	-0.00283	-0.00592	0.00581	-0.00864
28.93600	0.01410	-0.00297	-0.00347	0.00585	-0.00827
28.93800	0.01410	-0.00306	-0.00390	0.00505	-0.00769
28.94000	0.01410	-0.00290	-0.00497	0.00414	-0.00740
28.94200	0.01410	-0.00302	-0.00539	0.00614	-0.00794
28.94400	0.01410	-0.00221	-0.00519	0.00613	-0.00787
28.94600	0.01363	-0.00344	-0.00516	0.00631	-0.00718
28.94800	0.01363	-0.00257	-0.00550	0.00478	-0.00592
28.95000	0.01363	-0.00279	-0.00488	0.00206	-0.00686
28.95200	0.01363	-0.00312	-0.00294	0.00282	-0.00622
28.95400	0.01363	-0.00316	-0.00430	0.00309	-0.00579
28.95600	0.01315	0.00006	-0.00530	0.00289	-0.00595
28.95800	0.01315	-0.00073	-0.00528	0.00336	-0.00563
28.96000	0.01315	-0.00110	-0.00605	0.00167	-0.00548
28.96200	0.01315	-0.00250	-0.00578	0.00172	-0.00576
28.96400	0.01315	-0.00172	-0.00550	0.00168	-0.00567
28.96600	0.01265	-0.00276	-0.00464	0.00183	-0.00640
28.96800	0.01265	-0.00235	-0.00371	0.00206	-0.00789
28.97000	0.01265	-0.00319	-0.00360	0.00321	-0.00808
28.97200	0.01265	-0.00266	-0.00572	0.00269	-0.00718
28.97400	0.01265	-0.00235	-0.00505	0.00282	-0.00755
28.97600	0.01206	-0.00188	-0.00569	0.00277	-0.00715
28.97800	0.01206	-0.00274	-0.00561	0.00254	-0.00716
28.98000	0.01206	-0.00310	-0.00585	0.00507	-0.00742
28.98200	0.01206	-0.00252	-0.00513	0.00520	-0.00764
28.98400	0.01206	-0.00296	-0.00336	0.00475	-0.00761
28.98600	0.01158	-0.00207	-0.00490	0.00470	-0.00744
28.98800	0.01158	0.00044	-0.00527	0.00516	-0.00734
28.99000	0.01158	0.00183	-0.00578	0.00544	-0.00795
28.99200	0.01158	-0.00144	-0.00583	0.00570	-0.00672
28.99400	0.01158	-0.00222	-0.00597	0.00529	-0.00690
28.99600	0.01103	-0.00172	-0.00621	0.00537	-0.00642
28.99800	0.01103	-0.00246	-0.00332	0.00432	-0.00569
29.00000	0.01103	-0.00122	-0.00428	0.00261	-0.00524
29.00200	0.01103	-0.00318	-0.00505	0.00283	-0.00562
29.00400	0.01103	-0.00129	-0.00580	0.00309	-0.00575
29.00600	0.01047	-0.00215	-0.00612	0.00308	-0.00532
29.00800	0.01047	-0.00139	-0.00571	0.00369	-0.00266
29.01000	0.01047	-0.00158	-0.00720	0.00224	-0.00265
29.01200	0.01047	-0.00224	-0.00578	0.00155	-0.00281
29.01400	0.01047	-0.00158	-0.00425	0.00160	-0.00260
29.01600	0.00991	-0.00250	-0.00378	0.00267	-0.00250
29.01800	0.00991	0.00010	-0.00563	0.00071	-0.00695
29.02000	0.00991	0.00093	-0.00529	0.00192	-0.00695
29.02200	0.00991	-0.00129	-0.00646	0.00436	-0.00691
29.02400	0.00991	-0.00089	-0.00580	0.00429	-0.00670
29.02600	0.00928	-0.00183	-0.00571	0.00421	-0.00663
29.02800	0.00928	-0.00184	-0.00561	0.00464	-0.00535
29.03000	0.00928	-0.00102	-0.00461	0.00571	-0.00560
29.03200	0.00928	-0.00167	-0.00396	0.00656	-0.00489
29.03400	0.00928	-0.00174	-0.00577	0.00705	-0.00475
29.03600	0.00875	-0.00166	-0.00577	0.00657	-0.00464
29.03800	0.00875	-0.00123	-0.00590	0.00735	-0.00394
29.04000	0.00875	-0.00051	-0.00529	0.00672	-0.00428
29.04200	0.00875	-0.00149	-0.00628	0.00263	-0.00378
29.04400	0.00875	-0.00144	-0.00428	0.00273	-0.00390
29.04600	0.00814	-0.00171	-0.00340	0.00268	-0.00397
29.04800	0.00814	-0.00083	-0.00452	0.00252	-0.00293
29.05000	0.00814	0.00160	-0.00650	0.00115	-0.00272
29.05200	0.00814	0.00121	-0.00541	0.00424	-0.00242
29.05400	0.00814	-0.00110	-0.00629	0.00436	-0.00244
29.05600	0.00753	-0.00052	-0.00545	0.00443	-0.00258
29.05800	0.00753	-0.00119	-0.00636	0.00408	-0.00226
29.06000	0.00753	-0.00090	-0.00463	0.00311	-0.00182
29.06200	0.00753	-0.00163	-0.00397	0.00256	-0.00259
29.06400	0.00753	-0.00130	-0.00501	0.00284	-0.00250
29.06600	0.00691	-0.00101	-0.00556	0.00327	-0.00261
29.06800	0.00691	-0.00023	-0.00603	0.00326	-0.00442
29.07000	0.00691	-0.00002	-0.00539	0.00423	-0.00390
29.07200	0.00691	-0.00024	-0.00608	0.00692	-0.00457
29.07400	0.00691	-0.00007	-0.00625	0.00705	-0.00455
29.07600	0.00623	-0.00091	-0.00390	0.00690	-0.00434
29.07800	0.00623	-0.00084	-0.00312	0.00663	-0.00316
29.08000	0.00623	0.00000	-0.00522	0.00537	-0.00274
29.08200	0.00623	0.00169	-0.00592	0.00373	-0.00314
29.08400	0.00623	0.00129	-0.00612	0.00382	-0.00304
29.08600	0.00568	0.00000	-0.00585	0.00366	-0.00329
29.08800	0.00568	-0.00057	-0.00591	0.00414	-0.00031
29.09000	0.00568	-0.00051	-0.00557	0.00374	0.00137
29.09200	0.00568	-0.00087	-0.00421	0.00686	0.00055
29.09400	0.00568	-0.00066	-0.00417	0.00699	0.00094
29.09600	0.00503	-0.00055	-0.00547	0.00672	0.00049
29.09800	0.00503	-0.00028	-0.00588	0.00759	0.00006
29.10000	0.00503	0.00201	-0.00572	0.00360	0.00069
29.10200	0.00503	0.00022	-0.00595	0.00267	0.00013
29.10400	0.00503	-0.00054	-0.00562	0.00224	0.00026
29.10600	0.00438	0.00052	-0.00608	0.00259	-0.00006
29.10800	0.00438	0.00037	-0.00383	0.00283	-0.00052
29.11000	0.00438	0.00016	-0.00457	0.00127	-0.00034
29.11200	0.00438	0.00260	-0.00533	0.00316	-0.00038
29.11400	0.00438	0.00284	-0.00533	0.00320	-0.00060
29.11600	0.00373	0.00076	-0.00599	0.00344	-0.00043
29.11800	0.00373	0.00130	-0.00580	0.00377	-0.00204
29.12000	0.00373	0.00020	-0.00553	0.00410	-0.00299
29.12200	0.00373	0.00054	-0.00532	0.00738	-0.00269
29.12400	0.00373	-0.00022	-0.00338	0.00728	-0.00257
29.12600	0.00299	0.00049	-0.00367	0.00715	-0.00271
29.12800	0.00299	0.00049	-0.00547	0.00783	-0.00101
29.13000	0.00299	0.00113	-0.00561	0.00641	0.00063
29.13200	0.00299	0.00059	-0.00558	0.00342	0.00114
29.13400	0.00299	0.00087	-0.00567	0.00313	0.00115
29.13600	0.00242	0.00095	-0.00571	0.00337	0.00101
29.13800	0.00242	0.00057	-0.00423	0.00322	0.00001
29.14000	0.00242	0.00015	-0.00439	0.00280	0.00067
29.14200	0.00242	0.00145	-0.00462	0.00612	-0.00041
29.14400	0.00242	0.00418	-0.00577	0.00601	-0.00040
29.14600	0.00177	0.00239	-0.00524	0.00616	-0.00030
29.14800	0.00177	0.00193	-0.00564	0.00682	0.00012
29.15000	0.00177	0.00127	-0.00503	0.00540	0.00222
29.15200	0.00177	0.00088	-0.00618	0.00184	0.00148
29.15400	0.00177	0.00087	-0.00433	0.00194	0.00129
29.15600	0.00111	0.00050	-0.00366	0.00211	0.00107
29.15800	0.00111	0.00039	-0.00516	0.00240	0.00066
29.16000	0.00111	0.00100	-0.00561	0.00199	-0.00001
29.16200	0.00111	0.00098	-0.00561	0.00505	-0.00046
29.16400	0.00111	0.00101	-0.00566	0.00483	-0.00032
29.16600	0.00045	0.00116	-0.00566	0.00537	-0.00024
29.16800	0.00045	0.00118	-0.00578	0.00462	-0.00013
29.17000	0.00045	0.00129	-0.00534	0.00503	0.00108
29.17200	0.00045	0.00237	-0.00356	0.00829	0.00067
29.17400	0.00045	0.00286	-0.00505	0.00852	0.00055
29.17600	-0.00028	0.00380	-0.00564	0.00863	0.00083
29.17800	-0.00028	0.00274	-0.00541	0.00911	0.00120
29.18000	-0.00028	0.00290	-0.00600	0.00988	0.00203
29.18200	-0.00028	0.00199	-0.00547	0.00592	0.00231
29.18400	-0.00028	0.00099	-0.00566	0.00584	0.00243
29.18600	-0.00087	0.00180	-0.00313	0.00555	0.00239
29.18800	-0.00087	0.00093	-0.00396	0.00526	0.00172
29.19000	-0.00087	0.00110	-0.00418	0.00557	0.00155
29.19200	-0.00087	0.00149	-0.00471	0.00462	0.00134
29.19400	-0.00087	0.00176	-0.00567	0.00446	0.00162
29.19600	-0.00154	0.00169	-0.00501	0.00460	0.00145
29.19800	-0.00154	0.00278	-0.00521	0.00475	0.00109
29.20000	-0.00154	0.00261	-0.00538	0.00365	0.00233
29.20200	-0.00154	0.00229	-0.00283	0.00206	0.00174
29.20400	-0.00154	0.00189	-0.00411	0.00234	0.00208
29.20600	-0.00220	0.00493	-0.00473	0.00174	0.00211
29.20800	-0.00220	0.00357	-0.00527	0.00215	0.00219
29.21000	-0.00220	0.00358	-0.00490	0.00152	0.00202
29.21200	-0.00220	0.00196	-0.00542	0.00459	0.00200
29.21400	-0.00220	0.00267	-0.00579	0.00453	0.00226
29.21600	-0.00285	0.00251	-0.00419	0.00449	0.00214
29.21800	-0.00285	0.00221	-0.00325	0.00473	0.00195
29.22000	-0.00285	0.00251	-0.00380	0.00473	0.00096
29.22200	-0.00285	0.00250	-0.00454	0.00646	0.00157
29.22400	-0.00285	0.00237	-0.00489	0.00642	0.00155
29.22600	-0.00358	0.00252	-0.00488	0.00616	0.00182
29.22800	-0.00358	0.00268	-0.00521	0.00618	0.00143
29.23000	-0.00358	0.00211	-0.00408	0.00699	0.00371
29.23200	-0.00358	0.00276	-0.00278	0.00660	0.00352
29.23400	-0.00358	0.00222	-0.00393	0.00654	0.00406
29.23600	-0.00415	0.00330	-0.00412	0.00665	0.00348
29.23800	-0.00415	0.00512	-0.00493	0.00580	0.00415
29.24000	-0.00415	0.00419	-0.00503	0.00654	0.00343
29.24200	-0.00415	0.00323	-0.00519	0.00245	0.00098
29.24400	-0.00415	0.00283	-0.00446	0.00259	0.00140
29.24600	-0.00480	0.00308	-0.00574	0.00232	0.00111
29.24800	-0.00480	0.00237	-0.00313	0.00204	0.00121
29.25000	-0.00480	0.00343	-0.00310	0.00124	0.00174
29.25200	-0.00480	0.00304	-0.00445	0.00180	0.00245
29.25400	-0.00480	0.00324	-0.00505	0.00180	0.00237
29.25600	-0.00542	0.00307	-0.00473	0.00173	0.00252
29.25800	-0.00542	0.00302	-0.00499	0.00217	0.00247
