/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:17:50 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
30.60600	0.00914	-0.00099	-0.00224	0.00153	0.00462
30.60800	0.00914	0.00178	-0.00289	0.00241	0.00311
30.61000	0.00914	0.00244	-0.00429	0.00331	0.00327
30.61200	0.00839	0.00190	-0.00328	0.00310	0.00330
30.61400	0.00839	0.00516	-0.00493	0.00459	0.00330
30.61600	0.00839	0.00485	-0.00494	0.00374	0.00370
30.61800	0.00839	0.00283	-0.00412	0.00345	0.00457
30.62000	0.00839	0.00241	-0.00296	0.00528	0.00425
30.62200	0.00750	0.00262	-0.00183	0.00532	0.00423
30.62400	0.00750	0.00290	-0.00296	0.00535	0.00467
30.62600	0.00750	0.00299	-0.00455	0.00543	0.00713
30.62800	0.00750	0.00179	-0.00350	0.00482	0.00746
30.63000	0.00750	0.00245	-0.00430	0.00528	0.00788
30.63200	0.00680	0.00341	-0.00446	0.00529	0.00740
30.63400	0.00680	0.00263	-0.00484	0.00461	0.00750
30.63600	0.00680	0.00118	-0.00161	0.00556	0.00690
30.63800	0.00680	0.00267	-0.00244	0.00533	0.00642
30.64000	0.00680	0.00306	-0.00299	0.00249	0.00665
30.64200	0.00603	0.00371	-0.00454	0.00255	0.00648
30.64400	0.00603	0.00356	-0.00397	0.00304	0.00678
30.64600	0.00603	0.00523	0.00100	0.00296	0.00376
30.64800	0.00603	0.00503	-0.00408	0.00290	0.00469
30.65000	0.00603	0.00383	-0.00468	0.00220	0.00484
30.65200	0.00523	0.00312	-0.00156	0.00216	0.00439
30.65400	0.00523	0.00347	-0.00206	0.00248	0.00537
30.65600	0.00523	0.00446	-0.00423	0.00233	0.00368
30.65800	0.00523	0.00297	-0.00410	0.00216	0.00469
30.66000	0.00523	0.00304	-0.00443	0.00331	0.00446
30.66200	0.00441	0.00276	-0.00388	0.00355	0.00454
30.66400	0.00441	0.00302	-0.00425	0.00296	0.00562
30.66600	0.00441	0.00405	-0.00394	0.00308	0.00513
30.66800	0.00441	0.00330	-0.00154	0.00288	0.00455
30.67000	0.00441	0.00400	-0.00189	0.00439	0.00477
30.67200	0.00352	0.00375	-0.00327	0.00490	0.00460
30.67400	0.00352	0.00477	-0.00369	0.00527	0.00444
30.67600	0.00352	0.00634	-0.00467	0.00411	0.00740
30.67800	0.00352	0.00645	-0.00321	0.00480	0.00801
30.68000	0.00352	0.00506	-0.00416	0.00524	0.00809
30.68200	0.00280	0.00418	-0.00285	0.00543	0.00822
30.68400	0.00280	0.00436	-0.00079	0.00541	0.00733
30.68600	0.00280	0.00417	-0.00118	0.00447	0.00643
30.68800	0.00280	0.00405	-0.00336	0.00541	0.00724
30.69000	0.00280	0.00380	-0.00419	0.00150	0.00704
30.69200	0.00198	0.00388	-0.00405	0.00143	0.00730
30.69400	0.00198	0.00396	-0.00335	0.00118	0.00758
30.69600	0.00198	0.00004	-0.00240	0.00048	0.00521
30.69800	0.00198	0.00527	-0.00291	0.00172	0.00456
30.70000	0.00198	0.00449	-0.00141	0.00162	0.00440
30.70200	0.00117	0.00497	-0.00291	0.00174	0.00460
30.70400	0.00117	0.00407	-0.00351	0.00142	0.00532
30.70600	0.00117	0.00312	-0.00291	0.00142	0.00520
30.70800	0.00117	0.00740	-0.00366	0.00171	0.00511
30.71000	0.00117	0.00622	-0.00347	0.00217	0.00477
30.71200	0.00035	0.00483	-0.00404	0.00236	0.00489
30.71400	0.00035	0.00422	-0.00091	0.00277	0.00473
30.71600	0.00035	0.00555	-0.00204	0.00217	0.00588
30.71800	0.00035	0.00450	-0.00241	0.00237	0.00695
30.72000	0.00035	0.00478	-0.00378	0.00416	0.00689
30.72200	-0.00057	0.00384	-0.00360	0.00541	0.00697
30.72400	-0.00057	0.00469	-0.00328	0.00553	0.00621
30.72600	-0.00057	0.00495	-0.00350	0.00585	0.00803
30.72800	-0.00057	0.00590	-0.00384	0.00539	0.00868
30.73000	-0.00057	0.00464	-0.00138	0.00335	0.00905
30.73200	-0.00126	0.00490	-0.00183	0.00271	0.00871
30.73400	-0.00126	0.00540	-0.00238	0.00264	0.00889
30.73600	-0.00126	0.00458	-0.00263	0.00243	0.00540
30.73800	-0.00126	0.00580	-0.00366	0.00283	0.00256
30.74000	-0.00126	0.00794	-0.00377	0.00152	0.00235
30.74200	-0.00210	0.00649	-0.00377	0.00044	0.00233
30.74400	-0.00210	0.00544	-0.00347	0.00044	0.00256
30.74600	-0.00210	0.00556	-0.00067	-0.00018	0.00294
30.74800	-0.00210	0.00600	-0.00180	0.00061	0.00340
30.75000	-0.00210	0.00500	-0.00321	0.00097	0.00317
30.75200	-0.00289	0.00503	-0.00344	0.00136	0.00334
30.75400	-0.00289	0.00532	-0.00340	0.00128	0.00319
30.75600	-0.00289	0.00719	-0.00388	0.00105	0.00453
30.75800	-0.00289	0.00664	-0.00368	0.00142	0.00561
30.76000	-0.00289	0.00597	-0.00243	0.00198	0.00557
30.76200	-0.00372	0.00583	-0.00102	0.00334	0.00569
30.76400	-0.00372	0.00663	-0.00185	0.00338	0.00584
30.76600	-0.00372	0.00636	-0.00315	0.00370	0.00576
30.76800	-0.00372	0.00634	-0.00310	0.00320	0.00537
30.77000	-0.00372	0.00863	-0.00341	0.00405	0.00562
30.77200	-0.00463	0.00864	-0.00324	0.00447	0.00554
30.77400	-0.00463	0.00718	-0.00313	0.00404	0.00559
30.77600	-0.00463	0.00706	-0.00372	0.00365	0.00619
30.77800	-0.00463	0.00607	-0.00144	0.00455	0.00574
30.78000	-0.00463	0.00638	-0.00223	0.00383	0.00604
30.78200	-0.00531	0.00552	-0.00327	0.00345	0.00601
30.78400	-0.00531	0.00585	-0.00321	0.00345	0.00599
30.78600	-0.00531	0.00629	-0.00397	0.00432	0.00515
30.78800	-0.00531	0.00653	-0.00358	0.00327	0.00530
30.79000	-0.00531	0.00667	-0.00363	0.00335	0.00543
30.79200	-0.00613	0.00619	-0.00234	0.00128	0.00525
30.79400	-0.00613	0.00679	-0.00138	0.00133	0.00506
30.79600	-0.00613	0.00668	-0.00093	-0.00021	0.00591
30.79800	-0.00613	0.00664	-0.00257	0.00144	0.00517
30.80000	-0.00613	0.00692	-0.00321	0.00133	0.00521
30.80200	-0.00692	0.00937	-0.00334	0.00194	0.00512
30.80400	-0.00692	0.00822	-0.00289	0.00210	0.00506
30.80600	-0.00692	0.00861	-0.00388	0.00297	0.00487
30.80800	-0.00692	0.00652	-0.00115	0.00230	0.00676
30.81000	-0.00692	0.00623	-0.00178	0.00242	0.00677
30.81200	-0.00770	0.00619	-0.00262	0.00342	0.00690
30.81400	-0.00770	0.00621	-0.00305	0.00344	0.00668
30.81600	-0.00770	0.00603	-0.00385	0.00381	0.00642
30.81800	-0.00770	0.00646	-0.00334	0.00328	0.00586
30.82000	-0.00770	0.00735	-0.00323	0.00327	0.00573
30.82200	-0.00855	0.00723	-0.00354	0.00236	0.00571
30.82400	-0.00855	0.00671	-0.00093	0.00196	0.00541
30.82600	-0.00855	0.00749	-0.00169	0.00147	0.00560
30.82800	-0.00855	0.00713	-0.00273	0.00196	0.00633
30.83000	-0.00855	0.00720	-0.00289	0.00200	0.00638
30.83200	-0.00923	0.00803	-0.00336	0.00205	0.00613
30.83400	-0.00923	0.00903	-0.00322	0.00224	0.00611
30.83600	-0.00923	0.00936	-0.00391	0.00414	0.00547
30.83800	-0.00923	0.00756	-0.00269	0.00193	0.00464
30.84000	-0.00923	0.00669	-0.00083	0.00199	0.00399
30.84200	-0.00999	0.00733	-0.00118	0.00002	0.00430
30.84400	-0.00999	0.00666	-0.00290	0.00034	0.00453
30.84600	-0.00999	0.00729	-0.00272	-0.00150	0.00538
30.84800	-0.00999	0.00675	-0.00290	0.00052	0.00561
30.85000	-0.00999	0.00772	-0.00332	0.00018	0.00594
30.85200	-0.01075	0.00750	-0.00361	0.00385	0.00567
30.85400	-0.01075	0.00725	-0.00226	0.00353	0.00604
30.85600	-0.01075	0.00736	-0.00087	0.00441	0.00541
30.85800	-0.01075	0.00801	-0.00172	0.00346	0.00848
30.86000	-0.01075	0.00692	-0.00276	0.00336	0.00850
30.86200	-0.01149	0.00781	-0.00290	0.00364	0.00832
30.86400	-0.01149	0.01046	-0.00290	0.00434	0.00814
30.86600	-0.01149	0.00890	-0.00330	0.00298	0.00863
30.86800	-0.01149	0.00862	-0.00363	0.00332	0.00536
30.87000	-0.01149	0.00770	-0.00250	0.00378	0.00567
30.87200	-0.01231	0.00770	-0.00102	0.00399	0.00526
30.87400	-0.01231	0.00694	-0.00244	0.00412	0.00517
30.87600	-0.01231	0.00870	-0.00352	0.00412	0.00474
30.87800	-0.01231	0.00741	-0.00295	0.00379	0.00598
30.88000	-0.01231	0.00797	-0.00313	0.00409	0.00598
30.88200	-0.01293	0.00736	-0.00347	0.00018	0.00635
30.88400	-0.01293	0.00859	-0.00351	-0.00025	0.00630
30.88600	-0.01293	0.00807	-0.00090	-0.00059	0.00537
30.88800	-0.01293	0.00680	-0.00051	-0.00027	0.00848
30.89000	-0.01293	0.00761	-0.00250	-0.00012	0.00838
30.89200	-0.01364	0.00773	-0.00241	0.00197	0.00850
30.89400	-0.01364	0.00875	-0.00335	0.00070	0.00813
30.89600	-0.01364	0.01029	-0.00289	0.00120	0.00863
30.89800	-0.01364	0.00990	-0.00321	0.00097	0.00537
30.90000	-0.01364	0.00862	-0.00299	0.00114	0.00533
30.90200	-0.01433	0.00812	-0.00077	0.00046	0.00502
30.90400	-0.01433	0.00785	-0.00152	0.00030	0.00552
30.90600	-0.01433	0.00744	-0.00285	-0.00097	0.00327
30.90800	-0.01433	0.00789	-0.00289	0.00041	0.00651
30.91000	-0.01433	0.00764	-0.00301	0.00044	0.00679
30.91200	-0.01500	0.00819	-0.00323	0.00530	0.00701
30.91400	-0.01500	0.00833	-0.00290	0.00745	0.00716
30.91600	-0.01500	0.00817	-0.00333	0.00762	0.00680
30.91800	-0.01500	0.00786	-0.00139	0.00772	0.00708
30.92000	-0.01500	0.00823	-0.00108	0.00882	0.00675
30.92200	-0.01574	0.00775	-0.00271	0.00259	0.00741
30.92400	-0.01574	0.00818	-0.00324	0.00007	0.00757
30.92600	-0.01574	0.01070	-0.00295	0.00072	0.00702
30.92800	-0.01574	0.01089	-0.00347	0.00032	0.00462
30.93000	-0.01574	0.00979	-0.00278	0.00021	0.00430
30.93200	-0.01628	0.00834	-0.00199	0.00015	0.00411
30.93400	-0.01628	0.00756	-0.00063	-0.00037	0.00450
30.93600	-0.01628	0.00841	-0.00167	0.00074	0.00373
30.93800	-0.01628	0.00847	-0.00272	0.00026	0.00465
30.94000	-0.01628	0.00791	-0.00339	0.00004	0.00519
30.94200	-0.01693	0.00762	-0.00280	0.00014	0.00493
30.94400	-0.01693	0.00788	-0.00352	-0.00017	0.00533
30.94600	-0.01693	0.00708	-0.00299	-0.00027	0.00527
30.94800	-0.01693	0.00694	-0.00247	0.00035	0.00526
30.95000	-0.01693	0.00828	-0.00110	0.00022	0.00498
30.95200	-0.01753	0.00840	-0.00161	0.00111	0.00535
30.95400	-0.01753	0.00768	-0.00246	0.00180	0.00561
30.95600	-0.01753	0.00558	-0.00002	0.00296	0.00601
30.95800	-0.01753	0.01092	-0.00276	0.00276	0.00592
30.96000	-0.01753	0.01059	-0.00280	0.00305	0.00620
30.96200	-0.01812	0.00861	-0.00289	0.00078	0.00628
30.96400	-0.01812	0.00880	-0.00151	-0.00223	0.00633
30.96600	-0.01812	0.00541	-0.00091	-0.00173	0.00665
30.96800	-0.01812	0.00805	-0.00201	-0.00176	0.00548
30.97000	-0.01812	0.00786	-0.00251	-0.00197	0.00545
30.97200	-0.01877	0.00814	-0.00278	-0.00157	0.00513
30.97400	-0.01877	0.00808	-0.00245	-0.00123	0.00597
30.97600	-0.01877	0.00812	-0.00289	-0.00091	0.00536
30.97800	-0.01877	0.00824	-0.00336	-0.00051	0.00462
30.98000	-0.01877	0.00857	-0.00099	-0.00055	0.00387
30.98200	-0.01927	0.00852	-0.00076	0.00040	0.00362
30.98400	-0.01927	0.00931	-0.00290	-0.00161	0.00383
30.98600	-0.01927	0.00753	-0.00330	-0.00147	0.00409
30.98800	-0.01927	0.00941	-0.00288	-0.00137	0.00435
30.99000	-0.01927	0.01076	-0.00290	-0.00115	0.00431
30.99200	-0.01980	0.00989	-0.00262	-0.00206	0.00460
30.99400	-0.01980	0.00995	-0.00340	-0.00135	0.00531
30.99600	-0.01980	0.00908	0.00045	-0.00190	0.00403
30.99800	-0.01980	0.00907	-0.00105	-0.00205	0.00493
31.00000	-0.01980	0.00890	-0.00202	-0.00118	0.00609
31.00200	-0.02033	0.01029	-0.00229	-0.00101	0.00545
31.00400	-0.02033	0.01092	-0.00341	-0.00073	0.00582
31.00600	-0.02033	0.00840	-0.00218	-0.00054	0.00619
31.00800	-0.02033	0.00817	-0.00243	-0.00047	0.00613
31.01000	-0.02033	0.00874	-0.00205	-0.00055	0.00558
31.01200	-0.02083	0.00985	-0.00193	-0.00097	0.00544
31.01400	-0.02083	0.00812	-0.00213	-0.00252	0.00581
31.01600	-0.02083	0.00783	-0.00221	-0.00263	0.00603
31.01800	-0.02083	0.00878	-0.00215	-0.00262	0.00610
31.02000	-0.02083	0.01109	-0.00229	-0.00196	0.00602
31.02200	-0.02136	0.01173	-0.00347	-0.00225	0.00723
31.02400	-0.02136	0.00942	-0.00315	-0.00103	0.00653
31.02600	-0.02136	0.00847	-0.00163	-0.00050	0.00613
31.02800	-0.02136	0.00848	-0.00000	-0.00138	0.00616
31.03000	-0.02136	0.00808	-0.00158	-0.00021	0.00517
31.03200	-0.02175	0.00749	-0.00352	-0.00101	0.00564
31.03400	-0.02175	0.00845	-0.00123	-0.00137	0.00556
31.03600	-0.02175	0.00881	-0.00189	-0.00125	0.00587
31.03800	-0.02175	0.00890	-0.00210	-0.00082	0.00542
31.04000	-0.02175	0.00919	-0.00262	-0.00046	0.00720
31.04200	-0.02219	0.00850	-0.00095	-0.00135	0.00684
31.04400	-0.02219	0.00774	-0.00020	-0.00062	0.00684
31.04600	-0.02219	0.00861	-0.00184	-0.00068	0.00644
31.04800	-0.02219	0.00907	-0.00152	-0.00031	0.00646
31.05000	-0.02219	0.00848	-0.00221	-0.00057	0.00696
31.05200	-0.02261	0.01285	-0.00149	-0.00075	0.00687
31.05400	-0.02261	0.00987	-0.00202	-0.00154	0.00704
31.05600	-0.02261	0.00958	-0.00148	-0.00162	0.00750
31.05800	-0.02261	0.00817	0.00045	-0.00151	0.00700
31.06000	-0.02261	0.00912	0.00017	-0.00161	0.00689
31.06200	-0.02301	0.00850	-0.00006	-0.00150	0.00658
31.06400	-0.02301	0.00858	-0.00185	-0.00053	0.00683
31.06600	-0.02301	0.00905	-0.00162	-0.00067	0.00671
31.06800	-0.02301	0.00875	-0.00137	-0.00073	0.00690
31.07000	-0.02301	0.00839	-0.00169	-0.00071	0.00654
31.07200	-0.02342	0.00816	-0.00285	-0.00071	0.00754
31.07400	-0.02342	0.00803	0.00074	-0.00047	0.00729
31.07600	-0.02342	0.00885	0.00010	-0.00100	0.00802
31.07800	-0.02342	0.00911	-0.00079	-0.00087	0.00736
31.08000	-0.02342	0.00855	-0.00130	-0.00076	0.00525
31.08200	-0.02372	0.01272	-0.00218	-0.00008	0.00553
31.08400	-0.02372	0.01095	-0.00155	-0.00154	0.00572
31.08600	-0.02372	0.01106	-0.00252	-0.00200	0.00539
31.08800	-0.02372	0.00835	-0.00060	-0.00163	0.00559
31.09000	-0.02372	0.00909	0.00028	-0.00202	0.00626
31.09200	-0.02404	0.00764	-0.00030	-0.00188	0.00644
31.09400	-0.02404	0.00857	-0.00178	-0.00155	0.00639
31.09600	-0.02404	0.00875	-0.00162	-0.00124	0.00694
31.09800	-0.02404	0.00772	-0.00182	-0.00120	0.00696
31.10000	-0.02404	0.00889	-0.00158	-0.00028	0.00702
31.10200	-0.02434	0.00918	-0.00262	-0.00112	0.00771
31.10400	-0.02434	0.00802	-0.00017	-0.00037	0.00736
31.10600	-0.02434	0.00758	0.00116	-0.00027	0.00785
31.10800	-0.02434	0.00875	0.00106	-0.00045	0.00741
31.11000	-0.02434	0.00825	-0.00083	-0.00036	0.00539
31.11200	-0.02462	0.00870	-0.00127	0.00061	0.00409
31.11400	-0.02462	0.01258	0.00062	-0.00135	0.00482
31.11600	-0.02462	0.01056	-0.00154	-0.00180	0.00470
31.11800	-0.02462	0.00909	-0.00091	-0.00198	0.00463
31.12000	-0.02462	0.00928	-0.00049	-0.00202	0.00444
31.12200	-0.02490	0.00783	0.00061	-0.00048	0.00484
31.12400	-0.02490	0.00848	0.00090	-0.00227	0.00397
31.12600	-0.02490	0.00891	-0.00093	-0.00209	0.00470
31.12800	-0.02490	0.00833	-0.00107	-0.00277	0.00420
31.13000	-0.02490	0.00795	-0.00137	-0.00251	0.00422
31.13200	-0.02509	0.00791	-0.00138	-0.00335	0.00431
31.13400	-0.02509	0.00784	-0.00246	-0.00156	0.00496
31.13600	-0.02509	0.00888	0.00016	-0.00083	0.00363
31.13800	-0.02509	0.00725	0.00150	-0.00091	0.00379
31.14000	-0.02509	0.00763	-0.00010	-0.00115	0.00529
31.14200	-0.02530	0.00820	-0.00050	-0.00138	0.00501
31.14400	-0.02530	0.00859	-0.00016	-0.00189	0.00546
31.14600	-0.02530	0.00901	0.00141	-0.00190	0.00524
31.14800	-0.02530	0.00970	-0.00034	-0.00187	0.00519
31.15000	-0.02530	0.00848	-0.00112	-0.00137	0.00497
31.15200	-0.02548	0.00801	0.00191	-0.00178	0.00481
31.15400	-0.02548	0.00812	0.00179	-0.00250	0.00505
31.15600	-0.02548	0.00824	0.00187	-0.00234	0.00407
31.15800	-0.02548	0.00800	-0.00016	-0.00236	0.00471
31.16000	-0.02548	0.00846	-0.00059	-0.00269	0.00498
31.16200	-0.02563	0.00786	-0.00061	-0.00246	0.00496
31.16400	-0.02563	0.00741	-0.00048	-0.00435	0.00553
31.16600	-0.02563	0.00657	-0.00093	-0.00305	0.00602
31.16800	-0.02563	0.00724	0.00183	-0.00250	0.00524
31.17000	-0.02563	0.00735	0.00161	-0.00236	0.00418
31.17200	-0.02576	0.00717	0.00039	-0.00245	0.00299
31.17400	-0.02576	0.00767	-0.00018	-0.00299	0.00310
31.17600	-0.02576	0.00783	-0.00045	-0.00429	0.00318
31.17800	-0.02576	0.01001	0.00022	-0.00515	0.00308
31.18000	-0.02576	0.00841	-0.00030	-0.00471	0.00346
31.18200	-0.02584	0.00802	0.00157	-0.00468	0.00385
31.18400	-0.02584	0.00830	0.00257	-0.00435	0.00424
31.18600	-0.02584	0.00816	0.00141	-0.00223	0.00396
31.18800	-0.02584	0.00781	0.00005	-0.00173	0.00410
31.19000	-0.02584	0.00777	-0.00048	-0.00194	0.00468
31.19200	-0.02591	0.00753	0.00000	-0.00161	0.00488
31.19400	-0.02591	0.00675	-0.00015	-0.00172	0.00495
31.19600	-0.02591	0.00731	-0.00006	-0.00155	0.00551
31.19800	-0.02591	0.00710	0.00102	-0.00162	0.00508
31.20000	-0.02591	0.00755	0.00256	-0.00145	0.00476
31.20200	-0.02596	0.00761	0.00152	-0.00138	0.00453
31.20400	-0.02596	0.00724	0.00045	-0.00116	0.00482
31.20600	-0.02596	0.00808	0.00061	-0.00288	0.00549
31.20800	-0.02596	0.01016	0.00032	-0.00261	0.00452
31.21000	-0.02596	0.00930	0.00026	-0.00250	0.00424
31.21200	-0.02599	0.00733	0.00027	-0.00260	0.00223
31.21400	-0.02599	0.00741	0.00215	-0.00296	0.00237
31.21600	-0.02599	0.00681	0.00234	-0.00293	0.00241
31.21800	-0.02599	0.00710	0.00155	-0.00548	0.00282
31.22000	-0.02599	0.00761	0.00029	-0.00602	0.00216
31.22200	-0.02599	0.00696	0.00085	-0.00495	0.00249
31.22400	-0.02599	0.00690	0.00029	-0.00552	0.00210
31.22600	-0.02599	0.00644	0.00061	-0.00517	0.00314
31.22800	-0.02599	0.00719	0.00045	-0.00478	0.00217
31.23000	-0.02599	0.00664	0.00312	-0.00499	0.00229
31.23200	-0.02599	0.00642	0.00316	-0.00513	0.00526
31.23400	-0.02599	0.00663	0.00183	-0.00487	0.00534
31.23600	-0.02599	0.00788	0.00087	-0.00041	0.00526
31.23800	-0.02599	0.00723	0.00072	-0.00177	0.00524
31.24000	-0.02599	0.00991	0.00122	-0.00179	0.00540
31.24200	-0.02598	0.00827	0.00035	-0.00160	0.00537
31.24400	-0.02598	0.00692	0.00084	-0.00097	0.00529
31.24600	-0.02598	0.00457	0.00391	-0.00374	0.00523
31.24800	-0.02598	0.00649	0.00274	-0.00370	0.00510
31.25000	-0.02598	0.00672	0.00139	-0.00311	0.00554
31.25200	-0.02595	0.00714	0.00102	-0.00330	0.00293
31.25400	-0.02595	0.00622	0.00122	-0.00234	0.00336
31.25600	-0.02595	0.00550	0.00141	-0.00012	0.00198
31.25800	-0.02595	0.00571	0.00137	-0.00133	0.00337
31.26000	-0.02595	0.00535	0.00197	-0.00148	0.00333
31.26200	-0.02584	0.00596	0.00295	-0.00184	-0.00637
31.26400	-0.02584	0.00524	0.00336	-0.00187	-0.00623
31.26600	-0.02584	0.00535	0.00263	-0.00316	-0.00558
31.26800	-0.02584	0.00603	0.00210	-0.00386	-0.00610
31.27000	-0.02584	0.00829	0.00121	-0.00380	-0.00587
31.27200	-0.02566	0.00858	0.00193	-0.00476	0.00234
31.27400	-0.02566	0.00667	0.00149	-0.00369	0.00298
31.27600	-0.02566	0.00652	0.00277	-0.00325	0.00148
31.27800	-0.02566	0.00572	0.00408	-0.00423	0.00252
31.28000	-0.02566	0.00532	0.00263	-0.00410	0.00279
31.28200	-0.02550	0.00568	0.00194	-0.00416	0.00475
31.28400	-0.02550	0.00556	0.00166	-0.00413	0.00499
31.28600	-0.02550	0.00649	0.00080	-0.00252	0.00426
31.28800	-0.02550	0.00553	0.00165	-0.00351	0.00528
31.29000	-0.02550	0.00461	0.00150	-0.00332	0.00498
31.29200	-0.02529	0.00522	0.00255	-0.00337	0.00481
31.29400	-0.02529	0.00463	0.00366	-0.00396	0.00473
31.29600	-0.02529	0.00412	0.00283	-0.00230	0.00222
31.29800	-0.02529	0.00479	0.00229	-0.00217	0.00478
31.30000	-0.02529	0.00490	0.00219	-0.00276	0.00465
31.30200	-0.02508	0.00806	0.00178	-0.00213	0.00354
31.30400	-0.02508	0.00628	0.00182	-0.00186	0.00339
31.30600	-0.02508	0.00560	0.00183	-0.00257	0.00225
31.30800	-0.02508	0.00483	0.00424	-0.00318	0.00347
31.31000	-0.02508	0.00544	0.00367	-0.00334	0.00322
31.31200	-0.02485	0.00451	0.00273	-0.00295	0.00277
31.31400	-0.02485	0.00551	0.00212	-0.00279	0.00230
31.31600	-0.02485	0.00510	0.00132	-0.00497	0.00230
31.31800	-0.02485	0.00541	0.00193	-0.00630	0.00262
31.32000	-0.02485	0.00436	0.00182	-0.00618	0.00277
31.32200	-0.02456	0.00461	0.00207	-0.00635	0.00377
31.32400	-0.02456	0.00422	0.00380	-0.00690	0.00405
31.32600	-0.02456	0.00461	0.00462	-0.00548	0.00372
31.32800	-0.02456	0.00405	0.00265	-0.00436	0.00384
31.33000	-0.02456	0.00372	0.00273	-0.00472	0.00421
31.33200	-0.02432	0.00451	0.00210	-0.00501	0.00397
31.33400	-0.02432	0.00706	0.00215	-0.00462	0.00369
31.33600	-0.02432	0.00686	0.00356	-0.00434	0.00381
31.33800	-0.02432	0.00527	0.00278	-0.00469	0.00394
31.34000	-0.02432	0.00400	0.00460	-0.00478	0.00378
31.34200	-0.02402	0.00445	0.00406	-0.00485	0.00442
31.34400	-0.02402	0.00467	0.00289	-0.00426	0.00493
31.34600	-0.02402	0.00345	0.00273	-0.00457	0.00303
31.34800	-0.02402	0.00469	0.00228	-0.00293	0.00513
31.35000	-0.02402	0.00352	0.00176	-0.00283	0.00526
31.35200	-0.02368	0.00329	0.00207	-0.00286	0.00419
31.35400	-0.02368	0.00369	0.00335	-0.00267	0.00276
31.35600	-0.02368	0.00210	0.00482	-0.00384	0.00364
31.35800	-0.02368	0.00404	0.00417	-0.00667	0.00313
31.36000	-0.02368	0.00289	0.00307	-0.00652	0.00337
31.36200	-0.02333	0.00332	0.00289	-0.00655	0.00398
31.36400	-0.02333	0.00619	0.00289	-0.00619	0.00445
31.36600	-0.02333	0.00600	0.00263	-0.00701	0.00418
31.36800	-0.02333	0.00484	0.00257	-0.00747	0.00502
31.37000	-0.02333	0.00350	0.00467	-0.00755	0.00441
31.37200	-0.02290	0.00380	0.00439	-0.00730	0.00456
31.37400	-0.02290	0.00299	0.00395	-0.00748	0.00507
31.37600	-0.02290	0.00429	0.00334	-0.00712	0.00465
31.37800	-0.02290	0.00447	0.00276	-0.00564	0.00514
31.38000	-0.02290	0.00369	0.00224	-0.00550	0.00532
31.38200	-0.02257	0.00300	0.00272	-0.00564	0.00519
31.38400	-0.02257	0.00265	0.00244	-0.00539	0.00515
31.38600	-0.02257	0.00260	0.00443	-0.00528	0.00482
31.38800	-0.02257	0.00268	0.00455	-0.00393	0.00491
31.39000	-0.02257	0.00262	0.00371	-0.00375	0.00466
31.39200	-0.02215	0.00247	0.00339	-0.00362	0.00481
31.39400	-0.02215	0.00379	0.00306	-0.00420	0.00513
31.39600	-0.02215	0.00667	0.00283	-0.00454	0.00555
31.39800	-0.02215	0.00560	0.00363	-0.00428	0.00529
31.40000	-0.02215	0.00389	0.00295	-0.00411	0.00537
31.40200	-0.02171	0.00297	0.00589	-0.00437	0.00513
31.40400	-0.02171	0.00344	0.00501	-0.00413	0.00389
31.40600	-0.02171	0.00424	0.00330	-0.00287	0.00489
31.40800	-0.02171	0.00313	0.00346	-0.00611	0.00408
31.41000	-0.02171	0.00310	0.00361	-0.00566	0.00409
31.41200	-0.02123	0.00278	0.00327	-0.00581	0.00422
31.41400	-0.02123	0.00240	0.00276	-0.00575	0.00487
31.41600	-0.02123	0.00229	0.00293	-0.00623	0.00535
31.41800	-0.02123	0.00145	0.00518	-0.00623	0.00470
31.42000	-0.02123	0.00160	0.00523	-0.00646	0.00471
31.42200	-0.02070	0.00216	0.00407	-0.00480	0.00466
31.42400	-0.02070	0.00207	0.00346	-0.00591	0.00391
31.42600	-0.02070	0.00450	0.00401	-0.00596	0.00357
31.42800	-0.02070	0.00434	0.00350	-0.00375	0.00398
31.43000	-0.02070	0.00362	0.00368	-0.00374	0.00391
31.43200	-0.02026	0.00255	0.00460	-0.00394	0.00401
31.43400	-0.02026	0.00237	0.00624	-0.00441	0.00415
31.43600	-0.02026	0.00157	0.00568	-0.00401	0.00447
31.43800	-0.02026	0.00223	0.00414	-0.00187	0.00453
31.44000	-0.02026	0.00206	0.00351	-0.00188	0.00442
31.44200	-0.01974	0.00297	0.00336	-0.00190	0.00435
31.44400	-0.01974	0.00172	0.00347	-0.00150	0.00342
31.44600	-0.01974	0.00184	0.00338	-0.00293	0.00146
