/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:08:41 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
25.18000	0.00595	-0.00045	0.00533	0.00264	-0.00152
25.18200	0.00595	-0.00301	0.00366	0.00306	-0.00126
25.18400	0.00595	-0.00277	0.00294	0.00351	-0.00170
25.18600	0.00667	-0.00266	0.00350	0.00315	-0.00147
25.18800	0.00667	-0.00325	0.00336	0.00112	-0.00194
25.19000	0.00667	-0.00265	0.00429	0.00136	-0.00207
25.19200	0.00667	-0.00366	0.00479	0.00197	-0.00179
25.19400	0.00667	-0.00402	0.00552	0.00106	-0.00214
25.19600	0.00746	-0.00358	0.00441	0.00111	-0.00213
25.19800	0.00746	-0.00318	0.00361	0.00023	-0.00203
25.20000	0.00746	-0.00417	0.00289	0.00037	-0.00212
25.20200	0.00746	-0.00345	0.00394	0.00044	-0.00184
25.20400	0.00746	-0.00444	0.00393	0.00017	-0.00177
25.20600	0.00807	-0.00410	0.00355	0.00067	-0.00162
25.20800	0.00807	-0.00260	0.00505	0.00042	-0.00148
25.21000	0.00807	-0.00221	0.00485	0.00052	-0.00158
25.21200	0.00807	-0.00221	0.00380	0.00067	-0.00133
25.21400	0.00807	-0.00297	0.00344	0.00062	-0.00150
25.21600	0.00878	-0.00339	0.00300	0.00175	-0.00124
25.21800	0.00878	-0.00404	0.00318	0.00521	-0.00201
25.22000	0.00878	-0.00310	0.00179	0.00457	-0.00265
25.22200	0.00878	-0.00379	0.00318	0.00482	-0.00236
25.22400	0.00878	-0.00394	0.00591	0.00496	-0.00234
25.22600	0.00944	-0.00433	0.00486	0.00515	-0.00276
25.22800	0.00944	-0.00488	0.00380	0.00088	-0.00316
25.23000	0.00944	-0.00350	0.00351	0.00105	-0.00330
25.23200	0.00944	-0.00432	0.00311	0.00086	-0.00348
25.23400	0.00944	-0.00373	0.00297	0.00097	-0.00336
25.23600	0.01012	-0.00368	0.00288	0.00116	-0.00334
25.23800	0.01012	-0.00428	0.00355	0.00078	-0.00369
25.24000	0.01012	-0.00105	0.00457	0.00069	-0.00369
25.24200	0.01012	-0.00239	0.00449	0.00066	-0.00318
25.24400	0.01012	-0.00378	0.00328	0.00081	-0.00325
25.24600	0.01086	-0.00451	0.00271	0.00065	-0.00358
25.24800	0.01086	-0.00396	0.00296	0.00027	-0.00289
25.25000	0.01086	-0.00517	0.00332	0.00027	-0.00171
25.25200	0.01086	-0.00425	0.00350	0.00019	-0.00163
25.25400	0.01086	-0.00385	0.00323	0.00049	-0.00190
25.25600	0.01143	-0.00512	0.00562	0.00008	-0.00190
25.25800	0.01143	-0.00456	0.00436	0.00182	-0.00336
25.26000	0.01143	-0.00401	0.00251	0.00199	-0.00544
25.26200	0.01143	-0.00479	0.00218	0.00271	-0.00517
25.26400	0.01143	-0.00544	0.00244	0.00265	-0.00537
25.26600	0.01206	-0.00503	0.00286	0.00225	-0.00527
25.26800	0.01206	-0.00495	0.00218	0.00511	-0.00485
25.27000	0.01206	-0.00560	0.00239	0.00488	-0.00176
25.27200	0.01206	-0.00152	0.00436	0.00506	-0.00221
25.27400	0.01206	-0.00332	0.00356	0.00556	-0.00166
25.27600	0.01270	-0.00419	0.00273	0.00560	-0.00194
25.27800	0.01270	-0.00349	0.00297	0.00222	-0.00204
25.28000	0.01270	-0.00385	0.00184	0.00253	-0.00376
25.28200	0.01270	-0.00434	0.00172	0.00235	-0.00320
25.28400	0.01270	-0.00427	0.00204	0.00246	-0.00300
25.28600	0.01330	-0.00552	0.00399	0.00250	-0.00341
25.28800	0.01330	-0.00496	0.00450	0.00106	-0.00324
25.29000	0.01330	-0.00541	0.00544	0.00036	-0.00287
25.29200	0.01330	-0.00477	0.00163	0.00081	-0.00292
25.29400	0.01330	-0.00542	0.00233	0.00028	-0.00275
25.29600	0.01395	-0.00555	0.00260	0.00036	-0.00328
25.29800	0.01395	-0.00455	0.00262	0.00138	-0.00270
25.30000	0.01395	-0.00562	0.00246	0.00215	-0.00361
25.30200	0.01395	-0.00299	0.00617	0.00162	-0.00470
25.30400	0.01395	-0.00293	0.00440	0.00134	-0.00450
25.30600	0.01447	-0.00384	0.00274	0.00150	-0.00433
25.30800	0.01447	-0.00433	0.00217	0.00253	-0.00422
25.31000	0.01447	-0.00613	0.00101	0.00284	-0.00398
25.31200	0.01447	-0.00491	0.00167	0.00295	-0.00437
25.31400	0.01447	-0.00518	0.00218	0.00300	-0.00414
25.31600	0.01504	-0.00556	0.00244	0.00335	-0.00442
25.31800	0.01504	-0.00547	0.00452	0.00404	-0.00438
25.32000	0.01504	-0.00233	0.00488	0.00554	-0.00388
25.32200	0.01504	-0.00585	0.00293	0.00523	-0.00370
25.32400	0.01504	-0.00422	0.00240	0.00548	-0.00373
25.32600	0.01560	-0.00510	0.00201	0.00542	-0.00379
25.32800	0.01560	-0.00540	0.00234	0.00489	-0.00365
25.33000	0.01560	-0.00561	0.00211	0.00392	-0.00428
25.33200	0.01560	-0.00516	0.00316	0.00386	-0.00497
25.33400	0.01560	-0.00265	0.00472	0.00322	-0.00495
25.33600	0.01614	-0.00333	0.00321	0.00362	-0.00522
25.33800	0.01614	-0.00454	0.00180	0.00253	-0.00503
25.34000	0.01614	-0.00510	0.00180	0.00092	-0.00506
25.34200	0.01614	-0.00517	0.00200	0.00088	-0.00609
25.34400	0.01614	-0.00502	0.00177	0.00053	-0.00586
25.34600	0.01673	-0.00551	0.00197	0.00091	-0.00598
25.34800	0.01673	-0.00549	0.00252	0.00229	-0.00605
25.35000	0.01673	-0.00533	0.00302	0.00448	-0.00529
25.35200	0.01673	-0.00616	0.00160	0.00421	-0.00391
25.35400	0.01673	-0.00600	0.00229	0.00436	-0.00355
25.35600	0.01716	-0.00468	0.00151	0.00433	-0.00366
25.35800	0.01716	-0.00534	0.00178	0.00473	-0.00358
25.36000	0.01716	-0.00877	0.00165	0.00513	-0.00387
25.36200	0.01716	-0.00557	0.00324	0.00529	-0.00365
25.36400	0.01716	-0.00558	0.00291	0.00494	-0.00351
25.36600	0.01764	-0.00249	0.00346	0.00532	-0.00388
25.36800	0.01764	-0.00351	0.00197	0.00501	-0.00406
25.37000	0.01764	-0.00460	0.00188	0.00499	-0.00406
25.37200	0.01764	-0.00510	0.00121	0.00484	-0.00438
25.37400	0.01764	-0.00529	0.00115	0.00526	-0.00475
25.37600	0.01810	-0.00454	0.00106	0.00513	-0.00503
25.37800	0.01810	-0.00501	0.00090	0.00480	-0.00471
25.38000	0.01810	-0.00681	0.00268	0.00338	-0.00581
25.38200	0.01810	-0.00562	0.00335	0.00347	-0.00673
25.38400	0.01810	-0.00497	0.00145	0.00371	-0.00659
25.38600	0.01855	-0.00523	0.00149	0.00359	-0.00665
25.38800	0.01855	-0.00579	0.00112	0.00400	-0.00618
25.39000	0.01855	-0.00621	0.00258	0.00249	-0.00645
25.39200	0.01855	-0.00556	0.00073	0.00100	-0.00635
25.39400	0.01855	-0.00546	0.00076	0.00160	-0.00618
25.39600	0.01903	-0.00393	0.00380	0.00141	-0.00612
25.39800	0.01903	-0.00273	0.00316	0.00130	-0.00632
25.40000	0.01903	-0.00263	0.00183	0.00227	-0.00641
25.40200	0.01903	-0.00500	0.00112	0.00334	-0.00631
25.40400	0.01903	-0.00584	0.00051	0.00351	-0.00659
25.40600	0.01939	-0.00528	0.00051	0.00315	-0.00648
25.40800	0.01939	-0.00542	0.00091	0.00329	-0.00631
25.41000	0.01939	-0.00697	0.00177	0.00446	-0.00622
25.41200	0.01939	-0.00580	0.00386	0.00477	-0.00655
25.41400	0.01939	-0.00560	0.00224	0.00451	-0.00613
25.41600	0.01978	-0.00560	0.00090	0.00474	-0.00594
25.41800	0.01978	-0.00523	0.00089	0.00493	-0.00625
25.42000	0.01978	-0.00636	-0.00108	0.00591	-0.00630
25.42200	0.01978	-0.00553	0.00032	0.00370	-0.00621
25.42400	0.01978	-0.00573	0.00020	0.00394	-0.00639
25.42600	0.02015	-0.00480	0.00138	0.00346	-0.00620
25.42800	0.02015	-0.00205	0.00330	0.00338	-0.00630
25.43000	0.02015	-0.00247	0.00165	0.00321	-0.00661
25.43200	0.02015	-0.00514	0.00072	0.00281	-0.00697
25.43400	0.02015	-0.00525	0.00039	0.00308	-0.00726
25.43600	0.02049	-0.00532	0.00012	0.00298	-0.00690
25.43800	0.02049	-0.00532	0.00006	0.00237	-0.00700
25.44000	0.02049	-0.00499	-0.00004	0.00294	-0.00645
25.44200	0.02049	-0.00535	0.00144	0.00294	-0.00600
25.44400	0.02049	-0.00513	0.00232	0.00220	-0.00598
25.44600	0.02086	-0.00574	0.00074	0.00287	-0.00571
25.44800	0.02086	-0.00578	0.00026	0.00316	-0.00581
25.45000	0.02086	-0.00573	-0.00077	0.00434	-0.00582
25.45200	0.02086	-0.00563	0.00072	0.00481	-0.00453
25.45400	0.02086	-0.00555	-0.00016	0.00481	-0.00469
25.45600	0.02112	-0.00507	-0.00016	0.00521	-0.00502
25.45800	0.02112	-0.00471	0.00199	0.00482	-0.00459
25.46000	0.02112	-0.00315	0.00237	0.00468	-0.00530
25.46200	0.02112	-0.00447	0.00023	0.00450	-0.00694
25.46400	0.02112	-0.00432	-0.00016	0.00425	-0.00712
25.46600	0.02140	-0.00483	-0.00006	0.00437	-0.00687
25.46800	0.02140	-0.00524	-0.00085	0.00446	-0.00698
25.47000	0.02140	-0.00500	-0.00101	0.00432	-0.00713
25.47200	0.02140	-0.00512	-0.00071	0.00374	-0.00670
25.47400	0.02140	-0.00589	0.00174	0.00352	-0.00674
25.47600	0.02167	-0.00549	0.00130	0.00363	-0.00680
25.47800	0.02167	-0.00510	-0.00010	0.00382	-0.00682
25.48000	0.02167	-0.00512	0.00046	0.00375	-0.00661
25.48200	0.02167	-0.00555	-0.00046	0.00349	-0.00735
25.48400	0.02167	-0.00546	-0.00013	0.00350	-0.00739
25.48600	0.02191	-0.00525	-0.00074	0.00353	-0.00745
25.48800	0.02191	-0.00563	-0.00068	0.00359	-0.00710
25.49000	0.02191	-0.00390	0.00138	0.00355	-0.00746
25.49200	0.02191	-0.00291	0.00104	0.00376	-0.00902
25.49400	0.02191	-0.00495	-0.00105	0.00416	-0.00887
25.49600	0.02215	-0.00477	-0.00127	0.00411	-0.00893
25.49800	0.02215	-0.00566	-0.00038	0.00404	-0.00883
25.50000	0.02215	-0.00616	-0.00006	0.00636	-0.00947
25.50200	0.02215	-0.00496	-0.00113	0.00803	-0.01306
25.50400	0.02215	-0.00547	-0.00034	0.00809	-0.01298
25.50600	0.02231	-0.00544	0.00138	0.00789	-0.01324
25.50800	0.02231	-0.00527	0.00039	0.00805	-0.01306
25.51000	0.02231	-0.00349	-0.00149	0.00702	-0.01282
25.51200	0.02231	-0.00578	-0.00122	0.00614	-0.00693
25.51400	0.02231	-0.00535	-0.00129	0.00632	-0.00700
25.51600	0.02248	-0.00494	-0.00106	0.00629	-0.00722
25.51800	0.02248	-0.00480	-0.00144	0.00637	-0.00725
25.52000	0.02248	-0.00694	0.00005	0.00633	-0.00706
25.52200	0.02248	-0.00234	0.00191	0.00623	-0.00776
25.52400	0.02248	-0.00294	-0.00050	0.00626	-0.00745
25.52600	0.02263	-0.00454	-0.00138	0.00665	-0.00746
25.52800	0.02263	-0.00434	-0.00190	0.00654	-0.00769
25.53000	0.02263	-0.00383	-0.00143	0.00658	-0.00753
25.53200	0.02263	-0.00501	-0.00163	0.00555	-0.00736
25.53400	0.02263	-0.00469	-0.00239	0.00587	-0.00739
25.53600	0.02275	-0.00607	0.00066	0.00553	-0.00747
25.53800	0.02275	-0.00539	0.00067	0.00565	-0.00753
25.54000	0.02275	-0.00725	-0.00030	0.00672	-0.00734
25.54200	0.02275	-0.00507	-0.00035	0.00863	-0.01318
25.54400	0.02275	-0.00483	-0.00184	0.00864	-0.01284
25.54600	0.02286	-0.00484	-0.00196	0.00860	-0.01215
25.54800	0.02286	-0.00525	-0.00205	0.00865	-0.01258
25.55000	0.02286	-0.00490	-0.00183	0.00811	-0.01236
25.55200	0.02286	-0.00319	0.00093	0.00691	-0.01126
25.55400	0.02286	-0.00271	0.00011	0.00679	-0.01097
25.55600	0.02292	-0.00434	-0.00139	0.00753	-0.01097
25.55800	0.02292	-0.00495	-0.00206	0.00732	-0.01069
25.56000	0.02292	-0.00383	-0.00091	0.00676	-0.01088
25.56200	0.02292	-0.00574	-0.00118	0.00658	-0.00676
25.56400	0.02292	-0.00489	-0.00232	0.00661	-0.00640
25.56600	0.02297	-0.00463	-0.00200	0.00671	-0.00607
25.56800	0.02297	-0.00594	0.00026	0.00645	-0.00624
25.57000	0.02297	-0.00577	0.00105	0.00667	-0.00636
25.57200	0.02297	-0.00574	-0.00172	0.00384	-0.00681
25.57400	0.02297	-0.00569	-0.00152	0.00400	-0.00660
25.57600	0.02299	-0.00516	-0.00176	0.00407	-0.00593
25.57800	0.02299	-0.00503	-0.00243	0.00391	-0.00648
25.58000	0.02299	-0.00455	-0.00262	0.00386	-0.00635
25.58200	0.02299	-0.00507	-0.00140	0.00468	-0.00752
25.58400	0.02299	-0.00229	0.00021	0.00443	-0.00805
25.58600	0.02300	-0.00288	-0.00098	0.00470	-0.00803
25.58800	0.02300	-0.00417	-0.00202	0.00475	-0.00784
25.59000	0.02300	-0.00356	-0.00274	0.00501	-0.00802
25.59200	0.02300	-0.00486	-0.00207	0.00508	-0.00787
25.59400	0.02300	-0.00477	-0.00271	0.00570	-0.00746
25.59600	0.02299	-0.00538	-0.00333	0.00577	-0.00771
25.59800	0.02299	-0.00595	-0.00123	0.00590	-0.00801
25.60000	0.02299	-0.00516	-0.00122	0.00559	-0.00796
25.60200	0.02299	-0.00532	-0.00195	0.00708	-0.00722
25.60400	0.02299	-0.00528	-0.00278	0.00723	-0.00704
25.60600	0.02299	-0.00527	-0.00196	0.00661	-0.00720
25.60800	0.02299	-0.00540	-0.00256	0.00679	-0.00717
25.61000	0.02299	-0.00436	-0.00413	0.00691	-0.00769
25.61200	0.02299	-0.00439	-0.00263	0.00430	-0.00690
25.61400	0.02299	-0.00461	-0.00145	0.00407	-0.00699
25.61600	0.02295	-0.00204	-0.00066	0.00414	-0.00704
25.61800	0.02295	-0.00315	-0.00184	0.00406	-0.00700
25.62000	0.02295	-0.00510	-0.00105	0.00449	-0.00623
25.62200	0.02295	-0.00458	-0.00249	0.00324	-0.00672
25.62400	0.02295	-0.00463	-0.00315	0.00322	-0.00730
25.62600	0.02286	-0.00494	-0.00308	0.00319	-0.00717
25.62800	0.02286	-0.00466	-0.00333	0.00329	-0.00716
25.63000	0.02286	-0.00561	-0.00117	0.00359	-0.00710
25.63200	0.02286	-0.00484	-0.00023	0.00386	-0.00689
25.63400	0.02286	-0.00486	-0.00258	0.00399	-0.00551
25.63600	0.02272	-0.00541	-0.00307	0.00395	-0.00593
25.63800	0.02272	-0.00518	-0.00286	0.00368	-0.00617
25.64000	0.02272	-0.00633	-0.00379	0.00375	-0.00586
25.64200	0.02272	-0.00485	-0.00258	0.00612	-0.00530
25.64400	0.02272	-0.00472	-0.00390	0.00654	-0.00414
25.64600	0.02253	-0.00290	-0.00030	0.00608	-0.00371
25.64800	0.02253	-0.00232	-0.00199	0.00613	-0.00419
25.65000	0.02253	-0.00317	-0.00307	0.00653	-0.00379
25.65200	0.02253	-0.00506	-0.00486	0.00609	-0.00457
25.65400	0.02253	-0.00425	-0.00383	0.00642	-0.00614
25.65600	0.02237	-0.00519	-0.00306	0.00594	-0.00606
25.65800	0.02237	-0.00451	-0.00382	0.00605	-0.00567
25.66000	0.02237	-0.00408	-0.00373	0.00589	-0.00636
25.66200	0.02237	-0.00499	-0.00238	0.00427	-0.00598
25.66400	0.02237	-0.00505	-0.00141	0.00388	-0.00577
25.66600	0.02217	-0.00463	-0.00323	0.00391	-0.00561
25.66800	0.02217	-0.00462	-0.00401	0.00404	-0.00526
25.67000	0.02217	-0.00649	-0.00310	0.00444	-0.00557
25.67200	0.02217	-0.00471	-0.00266	0.00338	-0.00552
25.67400	0.02217	-0.00457	-0.00358	0.00321	-0.00653
25.67600	0.02197	-0.00428	-0.00295	0.00325	-0.00679
25.67800	0.02197	-0.00098	-0.00130	0.00361	-0.00740
25.68000	0.02197	-0.00229	-0.00233	0.00509	-0.00671
25.68200	0.02197	-0.00377	-0.00382	0.00524	-0.00641
25.68400	0.02197	-0.00394	-0.00435	0.00612	-0.00310
25.68600	0.02174	-0.00471	-0.00412	0.00592	-0.00314
25.68800	0.02174	-0.00427	-0.00375	0.00615	-0.00320
25.69000	0.02174	-0.00601	-0.00366	0.00617	-0.00328
25.69200	0.02174	-0.00456	-0.00338	0.00809	-0.00308
25.69400	0.02174	-0.00444	-0.00240	0.00888	-0.00481
25.69600	0.02145	-0.00444	-0.00319	0.00897	-0.00475
25.69800	0.02145	-0.00379	-0.00396	0.00906	-0.00458
25.70000	0.02145	-0.00369	-0.00368	0.00901	-0.00444
25.70200	0.02145	-0.00285	-0.00464	0.00737	-0.00423
25.70400	0.02145	-0.00429	-0.00457	0.00669	-0.00437
25.70600	0.02122	-0.00366	-0.00486	0.00711	-0.00452
25.70800	0.02122	-0.00304	-0.00237	0.00652	-0.00488
25.71000	0.02122	0.00021	-0.00212	0.00656	-0.00488
25.71200	0.02122	-0.00254	-0.00436	0.00604	-0.00463
25.71400	0.02122	-0.00347	-0.00410	0.00569	-0.00415
25.71600	0.02092	-0.00356	-0.00446	0.00563	-0.00393
25.71800	0.02092	-0.00384	-0.00444	0.00549	-0.00370
25.72000	0.02092	-0.00462	-0.00416	0.00588	-0.00322
25.72200	0.02092	-0.00325	-0.00497	0.00479	-0.00395
25.72400	0.02092	-0.00422	-0.00271	0.00364	-0.00335
25.72600	0.02058	-0.00327	-0.00246	0.00351	-0.00389
25.72800	0.02058	-0.00296	-0.00358	0.00369	-0.00338
25.73000	0.02058	-0.00262	-0.00447	0.00353	-0.00342
25.73200	0.02058	-0.00440	-0.00603	0.00451	-0.00325
25.73400	0.02058	-0.00369	-0.00469	0.00582	-0.00282
25.73600	0.02023	-0.00313	-0.00503	0.00564	-0.00255
25.73800	0.02023	-0.00358	-0.00495	0.00585	-0.00235
25.74000	0.02023	-0.00313	-0.00148	0.00569	-0.00282
25.74200	0.02023	-0.00117	-0.00307	0.00590	-0.00265
25.74400	0.02023	-0.00284	-0.00440	0.00698	-0.00269
25.74600	0.01981	-0.00268	-0.00444	0.00658	-0.00214
25.74800	0.01981	-0.00291	-0.00475	0.00660	-0.00250
25.75000	0.01981	-0.00346	-0.00564	0.00689	-0.00269
25.75200	0.01981	-0.00368	-0.00361	0.00667	-0.00250
25.75400	0.01981	-0.00362	-0.00407	0.00521	-0.00272
25.75600	0.01949	-0.00343	-0.00206	0.00506	-0.00250
25.75800	0.01949	-0.00268	-0.00374	0.00541	-0.00256
25.76000	0.01949	-0.00224	-0.00519	0.00501	-0.00207
25.76200	0.01949	-0.00366	-0.00355	0.00516	-0.00246
25.76400	0.01949	-0.00294	-0.00477	0.00297	-0.00243
25.76600	0.01910	-0.00324	-0.00457	0.00286	-0.00228
25.76800	0.01910	-0.00227	-0.00483	0.00286	-0.00217
25.77000	0.01910	-0.00251	-0.00538	0.00292	-0.00245
25.77200	0.01910	-0.00055	-0.00329	0.00258	-0.00255
25.77400	0.01910	-0.00078	-0.00378	0.00217	-0.00298
25.77600	0.01868	-0.00247	-0.00518	0.00226	-0.00318
25.77800	0.01868	-0.00247	-0.00499	0.00219	-0.00310
25.78000	0.01868	-0.00379	-0.00584	0.00239	-0.00355
25.78200	0.01868	-0.00233	-0.00557	0.00237	-0.00323
25.78400	0.01868	-0.00240	-0.00510	0.00369	-0.00286
25.78600	0.01823	-0.00333	-0.00346	0.00349	-0.00251
25.78800	0.01823	-0.00341	-0.00283	0.00370	-0.00298
25.79000	0.01823	-0.00133	-0.00417	0.00383	-0.00329
25.79200	0.01823	-0.00205	-0.00546	0.00360	-0.00280
25.79400	0.01823	-0.00263	-0.00556	0.00441	-0.00242
25.79600	0.01770	-0.00233	-0.00550	0.00419	-0.00242
25.79800	0.01770	-0.00294	-0.00550	0.00455	-0.00289
25.80000	0.01770	-0.00230	-0.00546	0.00434	-0.00292
25.80200	0.01770	0.00005	-0.00438	0.00366	-0.00296
25.80400	0.01770	0.00030	-0.00340	0.00278	-0.00118
25.80600	0.01727	-0.00134	-0.00506	0.00302	0.00015
25.80800	0.01727	-0.00184	-0.00507	0.00316	0.00025
25.81000	0.01727	0.00057	-0.00680	0.00344	-0.00001
25.81200	0.01727	-0.00207	-0.00799	0.00305	0.00034
25.81400	0.01727	-0.00221	-0.00573	0.00237	0.00021
25.81600	0.01677	-0.00197	-0.00545	0.00253	0.00056
25.81800	0.01677	-0.00237	-0.00276	0.00224	0.00030
25.82000	0.01677	-0.00178	-0.00432	0.00220	0.00185
25.82200	0.01677	-0.00278	-0.00457	0.00218	0.00079
25.82400	0.01677	-0.00260	-0.00511	0.00347	0.00050
25.82600	0.01626	-0.00174	-0.00560	0.00375	0.00079
25.82800	0.01626	-0.00106	-0.00580	0.00356	0.00075
25.83000	0.01626	-0.00210	-0.00533	0.00394	0.00046
25.83200	0.01626	-0.00238	-0.00350	0.00347	0.00042
25.83400	0.01626	-0.00016	-0.00327	0.00608	0.00030
25.83600	0.01573	-0.00012	-0.00340	0.00604	-0.00010
25.83800	0.01573	-0.00113	-0.00549	0.00640	0.00001
25.84000	0.01573	-0.00052	-0.00612	0.00625	0.00037
25.84200	0.01573	-0.00217	-0.00592	0.00673	-0.00028
25.84400	0.01573	-0.00171	-0.00608	0.00398	-0.00044
25.84600	0.01511	-0.00107	-0.00563	0.00375	-0.00128
25.84800	0.01511	-0.00182	-0.00461	0.00367	-0.00101
25.85000	0.01511	-0.00202	-0.00383	0.00401	-0.00073
25.85200	0.01511	-0.00352	-0.00414	0.00390	-0.00107
25.85400	0.01511	-0.00174	-0.00490	0.00434	-0.00023
25.85600	0.01461	-0.00128	-0.00534	0.00303	0.00265
25.85800	0.01461	-0.00105	-0.00557	0.00284	0.00288
25.86000	0.01461	-0.00204	-0.00582	0.00160	0.00283
25.86200	0.01461	-0.00108	-0.00388	0.00252	0.00244
25.86400	0.01461	-0.00093	-0.00471	0.00278	0.00276
25.86600	0.01403	0.00190	-0.00379	0.00248	0.00367
25.86800	0.01403	0.00033	-0.00454	0.00296	0.00366
25.87000	0.01403	-0.00124	-0.00519	0.00299	0.00298
25.87200	0.01403	0.00002	-0.00610	0.00265	0.00394
25.87400	0.01403	-0.00149	-0.00557	0.00333	0.00391
25.87600	0.01343	-0.00111	-0.00530	0.00346	0.00239
25.87800	0.01343	-0.00174	-0.00534	0.00336	0.00261
25.88000	0.01343	-0.00126	-0.00454	0.00331	0.00158
25.88200	0.01343	0.00052	-0.00412	0.00481	0.00220
25.88400	0.01343	-0.00044	-0.00514	0.00821	0.00221
25.88600	0.01283	-0.00091	-0.00536	0.00894	0.00451
25.88800	0.01283	-0.00145	-0.00503	0.00877	0.00447
25.89000	0.01283	-0.00115	-0.00505	0.00837	0.00410
25.89200	0.01283	-0.00113	-0.00535	0.00917	0.00403
25.89400	0.01283	-0.00052	-0.00572	0.00675	0.00417
25.89600	0.01213	0.00155	-0.00318	0.00378	0.00414
25.89800	0.01213	0.00182	-0.00341	0.00391	0.00425
25.90000	0.01213	0.00004	-0.00400	0.00341	0.00498
25.90200	0.01213	0.00018	-0.00553	0.00442	0.00432
25.90400	0.01213	-0.00037	-0.00506	0.00414	0.00422
25.90600	0.01159	-0.00039	-0.00562	0.00407	0.00507
25.90800	0.01159	-0.00039	-0.00574	0.00438	0.00484
25.91000	0.01159	-0.00084	-0.00469	0.00389	0.00550
25.91200	0.01159	-0.00020	-0.00521	0.00426	0.00536
25.91400	0.01159	-0.00078	-0.00400	0.00383	0.00493
25.91600	0.01095	-0.00040	-0.00579	0.00342	0.00537
25.91800	0.01095	-0.00022	-0.00522	0.00347	0.00511
25.92000	0.01095	0.00230	-0.00551	0.00242	0.00507
25.92200	0.01095	-0.00083	-0.00530	0.00356	0.00539
25.92400	0.01095	-0.00124	-0.00575	0.00426	0.00561
25.92600	0.01029	-0.00020	-0.00451	0.00639	0.00136
25.92800	0.01029	0.00221	-0.00351	0.00629	0.00107
25.93000	0.01029	0.00239	-0.00390	0.00676	0.00072
25.93200	0.01029	0.00091	-0.00345	0.00612	0.00131
25.93400	0.01029	0.00022	-0.00558	0.00687	0.00148
25.93600	0.00961	-0.00069	-0.00549	0.00931	0.00678
25.93800	0.00961	-0.00032	-0.00529	0.00924	0.00650
25.94000	0.00961	-0.00123	-0.00630	0.00920	0.00646
25.94200	0.00961	-0.00055	-0.00355	0.00905	0.00655
25.94400	0.00961	-0.00040	-0.00341	0.00812	0.00656
25.94600	0.00882	0.00027	-0.00424	0.00572	0.00620
25.94800	0.00882	-0.00062	-0.00519	0.00555	0.00563
25.95000	0.00882	0.00148	-0.00454	0.00592	0.00578
25.95200	0.00882	-0.00026	-0.00603	0.00587	0.00598
25.95400	0.00882	-0.00017	-0.00592	0.00505	0.00568
25.95600	0.00824	-0.00002	-0.00545	0.00355	0.00682
25.95800	0.00824	0.00085	-0.00367	0.00367	0.00664
25.96000	0.00824	0.00312	-0.00308	0.00400	0.00734
25.96200	0.00824	0.00178	-0.00443	0.00368	0.00688
25.96400	0.00824	0.00082	-0.00485	0.00375	0.00670
25.96600	0.00755	0.00043	-0.00491	0.00535	0.00739
25.96800	0.00755	0.00038	-0.00484	0.00539	0.00752
25.97000	0.00755	0.00080	-0.00478	0.00537	0.00717
25.97200	0.00755	-0.00009	-0.00375	0.00496	0.00744
25.97400	0.00755	0.00032	-0.00272	0.00517	0.00731
25.97600	0.00685	0.00010	-0.00294	0.00559	0.00511
25.97800	0.00685	0.00026	-0.00450	0.00573	0.00509
25.98000	0.00685	-0.00026	-0.00474	0.00577	0.00547
25.98200	0.00685	0.00016	-0.00429	0.00591	0.00518
25.98400	0.00685	0.00080	-0.00580	0.00607	0.00469
25.98600	0.00614	0.00068	-0.00534	0.00824	0.00561
25.98800	0.00614	0.00046	-0.00454	0.00867	0.00583
25.99000	0.00614	-0.00007	-0.00319	0.00825	0.00571
25.99200	0.00614	0.00226	-0.00232	0.00800	0.00549
25.99400	0.00614	0.00180	-0.00466	0.00808	0.00576
25.99600	0.00533	0.00051	-0.00507	0.00500	0.00641
25.99800	0.00533	-0.00033	-0.00441	0.00440	0.00668
26.00000	0.00533	0.00089	-0.00460	0.00531	0.00647
26.00200	0.00533	-0.00017	-0.00407	0.00513	0.00638
26.00400	0.00533	0.00015	-0.00385	0.00518	0.00626
26.00600	0.00469	0.00027	-0.00262	0.00225	0.00770
26.00800	0.00469	0.00100	-0.00356	0.00220	0.00864
26.01000	0.00469	0.00206	-0.00594	0.00256	0.00817
26.01200	0.00469	0.00185	-0.00734	0.00241	0.00869
26.01400	0.00469	0.00128	-0.00464	0.00239	0.00873
26.01600	0.00396	0.00074	-0.00488	0.00669	0.00815
