/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 05:33:55 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
25.45200	-0.03999	-0.01045	0.01019	-0.00171	0.00544
25.45400	-0.03999	-0.00918	0.00868	-0.00197	0.00537
25.45600	-0.03999	-0.00930	0.00775	-0.00125	0.00494
25.45800	-0.03999	-0.00678	0.01072	-0.00143	0.00434
25.46000	-0.03999	-0.00695	0.01061	-0.00106	0.00330
25.46200	-0.03998	-0.00850	0.00558	-0.00145	0.00430
25.46400	-0.03998	-0.00855	0.00897	-0.00189	0.00409
25.46600	-0.03998	-0.00799	0.00796	-0.00137	0.00455
25.46800	-0.03998	-0.00918	0.00796	-0.00040	0.00099
25.47000	-0.03998	-0.00950	0.00868	-0.00178	-0.00219
25.47200	-0.03992	-0.01243	0.00928	-0.00007	-0.00171
25.47400	-0.03992	-0.00888	0.01124	-0.00031	-0.00340
25.47600	-0.03992	-0.00975	0.01017	0.00017	-0.00277
25.47800	-0.03992	-0.00934	0.00867	-0.00136	-0.00366
25.48000	-0.03992	-0.00805	0.00833	-0.00060	-0.00540
25.48200	-0.03979	-0.00757	0.00741	-0.00107	-0.00399
25.48400	-0.03979	-0.00888	0.00896	-0.00131	-0.00426
25.48600	-0.03979	-0.00859	0.00786	-0.00163	-0.00408
25.48800	-0.03979	-0.00770	0.00966	0.00039	-0.00282
25.49000	-0.03979	-0.00699	0.01084	0.00006	0.00366
25.49200	-0.03960	-0.00812	0.00986	0.00063	0.00285
25.49400	-0.03960	-0.00890	0.00909	0.00068	0.00298
25.49600	-0.03960	-0.00848	0.00845	0.00101	0.00301
25.49800	-0.03960	-0.00873	0.00905	-0.00072	0.00381
25.50000	-0.03960	-0.01000	0.00845	-0.00080	0.00593
25.50200	-0.03940	-0.00974	0.01022	-0.00053	0.00505
25.50400	-0.03940	-0.00923	0.00998	-0.00068	0.00516
25.50600	-0.03940	-0.00869	0.01069	-0.00097	0.00454
25.50800	-0.03940	-0.00874	0.00950	-0.00136	0.00463
25.51000	-0.03940	-0.00874	0.00870	-0.00139	0.00434
25.51200	-0.03919	-0.00984	0.00935	-0.00142	0.00387
25.51400	-0.03919	-0.00916	0.00863	-0.00160	0.00416
25.51600	-0.03919	-0.00930	0.00897	-0.00031	0.00399
25.51800	-0.03919	-0.00833	0.00897	-0.00156	0.00391
25.52000	-0.03919	-0.00834	0.01095	-0.00053	0.00211
25.52200	-0.03896	-0.00729	0.01098	-0.00069	0.00280
25.52400	-0.03896	-0.00800	0.00888	-0.00046	0.00252
25.52600	-0.03896	-0.00896	0.00884	-0.00052	0.00240
25.52800	-0.03896	-0.00889	0.00883	-0.00010	0.00247
25.53000	-0.03896	-0.01016	0.00564	0.00054	0.00113
25.53200	-0.03871	-0.00880	0.00853	0.00059	0.00109
25.53400	-0.03871	-0.00908	0.00853	0.00064	0.00128
25.53600	-0.03871	-0.00875	0.01118	0.00036	0.00082
25.53800	-0.03871	-0.00934	0.01052	-0.00012	0.00073
25.54000	-0.03871	-0.00838	0.00820	-0.00073	0.00283
25.54200	-0.03843	-0.00920	0.00885	-0.00046	0.00273
25.54400	-0.03843	-0.00862	0.00811	-0.00044	0.00251
25.54600	-0.03843	-0.00886	0.00940	-0.00105	0.00276
25.54800	-0.03843	-0.00830	0.00829	0.00032	0.00276
25.55000	-0.03843	-0.00714	0.00891	0.00006	0.00282
25.55200	-0.03813	-0.00635	0.01070	-0.00004	0.00272
25.55400	-0.03813	-0.00769	0.00964	-0.00048	0.00301
25.55600	-0.03813	-0.00872	0.00930	-0.00049	0.00253
25.55800	-0.03813	-0.00878	0.00845	-0.00028	0.00329
25.56000	-0.03813	-0.00864	0.01056	0.00006	0.00228
25.56200	-0.03779	-0.00897	0.00835	0.00128	0.00185
25.56400	-0.03779	-0.00863	0.00841	0.00019	0.00197
25.56600	-0.03779	-0.00936	0.00986	-0.00001	0.00182
25.56800	-0.03779	-0.01020	0.01130	-0.00075	0.00219
25.57000	-0.03779	-0.00978	0.01123	0.00070	-0.00111
25.57200	-0.03742	-0.00901	0.00929	0.00074	-0.00125
25.57400	-0.03742	-0.00877	0.00866	0.00076	-0.00092
25.57600	-0.03742	-0.00925	0.00829	0.00050	-0.00119
25.57800	-0.03742	-0.00761	0.00813	0.00163	-0.00151
25.58000	-0.03742	-0.00508	0.00578	0.00123	0.00311
25.58200	-0.03703	-0.00610	0.01033	0.00085	0.00258
25.58400	-0.03703	-0.00619	0.01119	0.00147	0.00229
25.58600	-0.03703	-0.00853	0.00940	0.00045	0.00273
25.58800	-0.03703	-0.00836	0.00886	0.00048	0.00166
25.59000	-0.03703	-0.00681	0.00650	0.00011	0.00250
25.59200	-0.03662	-0.00883	0.00838	0.00057	0.00241
25.59400	-0.03662	-0.00874	0.00822	0.00040	0.00226
25.59600	-0.03662	-0.00931	0.00952	0.00011	0.00203
25.59800	-0.03662	-0.00937	0.01068	0.00041	0.00202
25.60000	-0.03662	-0.00919	0.01036	-0.00039	0.00088
25.60200	-0.03621	-0.00853	0.00863	-0.00050	0.00128
25.60400	-0.03621	-0.00799	0.00846	-0.00057	0.00099
25.60600	-0.03621	-0.00857	0.00864	-0.00018	0.00142
25.60800	-0.03621	-0.00847	0.00867	-0.00003	0.00099
25.61000	-0.03621	-0.00813	0.00858	0.00076	0.00165
25.61200	-0.03575	-0.00836	0.00907	0.00122	0.00178
25.61400	-0.03575	-0.00557	0.01129	0.00076	0.00152
25.61600	-0.03575	-0.00669	0.01083	0.00077	0.00218
25.61800	-0.03575	-0.00703	0.00886	0.00126	0.00188
25.62000	-0.03575	-0.00898	0.00890	0.00203	0.00050
25.62200	-0.03526	-0.00883	0.01025	0.00135	0.00023
25.62400	-0.03526	-0.00806	0.00842	0.00193	0.00025
25.62600	-0.03526	-0.00702	0.00874	0.00161	0.00000
25.62800	-0.03526	-0.00825	0.00879	0.00168	0.00013
25.63000	-0.03526	-0.00891	0.01064	-0.00155	0.00135
25.63200	-0.03473	-0.01139	0.01102	0.00034	0.00005
25.63400	-0.03473	-0.00873	0.00841	0.00047	0.00006
25.63600	-0.03473	-0.00822	0.00850	0.00008	0.00049
25.63800	-0.03473	-0.00864	0.00805	0.00052	0.00032
25.64000	-0.03473	-0.00780	0.00783	0.00133	-0.00031
25.64200	-0.03414	-0.00870	0.00799	0.00043	-0.00046
25.64400	-0.03414	-0.00684	0.00896	0.00028	-0.00080
25.64600	-0.03414	-0.00575	0.01086	0.00007	-0.00086
25.64800	-0.03414	-0.00751	0.00950	0.00059	-0.00097
25.65000	-0.03414	-0.00806	0.00844	-0.00018	-0.00025
25.65200	-0.03366	-0.00763	0.00888	0.00013	-0.00065
25.65400	-0.03366	-0.00796	0.00590	0.00034	-0.00011
25.65600	-0.03366	-0.00809	0.00812	0.00039	0.00011
25.65800	-0.03366	-0.00824	0.00819	0.00060	0.00024
25.66000	-0.03366	-0.00846	0.00931	-0.00040	-0.00003
25.66200	-0.03309	-0.00605	0.01035	-0.00049	0.00088
25.66400	-0.03309	-0.00796	0.00955	-0.00008	0.00074
25.66600	-0.03309	-0.00806	0.00809	0.00003	0.00066
25.66800	-0.03309	-0.00785	0.00796	-0.00052	0.00091
25.67000	-0.03309	-0.00836	0.00791	0.00102	-0.00109
25.67200	-0.03249	-0.00688	0.00783	0.00158	-0.00247
25.67400	-0.03249	-0.00809	0.00677	0.00178	-0.00293
25.67600	-0.03249	-0.00449	0.00983	0.00113	-0.00322
25.67800	-0.03249	-0.00625	0.00975	0.00132	-0.00317
25.68000	-0.03249	-0.00705	0.00850	0.00205	-0.00210
25.68200	-0.03186	-0.00690	0.00730	0.00267	-0.00113
25.68400	-0.03186	-0.00677	0.00759	0.00218	-0.00018
25.68600	-0.03186	-0.00758	0.00763	0.00256	-0.00005
25.68800	-0.03186	-0.00762	0.00747	0.00247	-0.00009
25.69000	-0.03186	-0.00705	0.00806	0.00102	-0.00048
25.69200	-0.03120	-0.00697	0.00991	0.00001	-0.00111
25.69400	-0.03120	-0.00707	0.00908	-0.00008	-0.00107
25.69600	-0.03120	-0.00733	0.00817	0.00010	-0.00091
25.69800	-0.03120	-0.00768	0.00752	0.00059	-0.00156
25.70000	-0.03120	-0.00774	0.00772	0.00066	-0.00110
25.70200	-0.03055	-0.00699	0.00762	0.00023	-0.00068
25.70400	-0.03055	-0.00864	0.00599	0.00085	-0.00079
25.70600	-0.03055	-0.00781	0.00808	0.00092	-0.00101
25.70800	-0.03055	-0.00474	0.00997	0.00064	-0.00138
25.71000	-0.03055	-0.00603	0.00916	0.00144	-0.00089
25.71200	-0.02987	-0.00631	0.00779	0.00082	-0.00282
25.71400	-0.02987	-0.00703	0.00445	0.00211	-0.00212
25.71600	-0.02987	-0.00627	0.00712	0.00196	-0.00256
25.71800	-0.02987	-0.00763	0.00679	0.00236	-0.00278
25.72000	-0.02987	-0.00711	0.00769	0.00191	-0.00232
25.72200	-0.02916	-0.00770	0.00923	0.00135	-0.00253
25.72400	-0.02916	-0.00824	0.01139	0.00153	-0.00245
25.72600	-0.02916	-0.00690	0.00829	0.00193	-0.00347
25.72800	-0.02916	-0.00677	0.00739	0.00217	-0.00301
25.73000	-0.02916	-0.00710	0.00746	0.00206	-0.00296
25.73200	-0.02844	-0.00672	0.00707	0.00147	-0.00344
25.73400	-0.02844	-0.00619	0.00750	0.00277	-0.00364
25.73600	-0.02844	-0.00573	0.00684	0.00296	-0.00325
25.73800	-0.02844	-0.00340	0.00833	0.00240	-0.00363
25.74000	-0.02844	-0.00510	0.00881	0.00183	-0.00357
25.74200	-0.02767	-0.00724	0.00845	0.00061	-0.00278
25.74400	-0.02767	-0.00768	0.00783	0.00082	-0.00318
25.74600	-0.02767	-0.00678	0.00667	0.00045	-0.00296
25.74800	-0.02767	-0.00679	0.00656	0.00065	-0.00280
25.75000	-0.02767	-0.00646	0.00746	0.00145	-0.00320
25.75200	-0.02692	-0.00558	0.00634	0.00310	-0.00384
25.75400	-0.02692	-0.00582	0.00806	0.00239	-0.00303
25.75600	-0.02692	-0.00594	0.00898	0.00290	-0.00277
25.75800	-0.02692	-0.00600	0.00669	0.00276	-0.00316
25.76000	-0.02692	-0.00623	0.00633	0.00396	-0.00316
25.76200	-0.02613	-0.00399	0.00525	0.00453	-0.00548
25.76400	-0.02613	-0.00661	0.00631	0.00497	-0.00426
25.76600	-0.02613	-0.00657	0.00562	0.00489	-0.00422
25.76800	-0.02613	-0.00506	0.00562	0.00534	-0.00449
25.77000	-0.02613	-0.00304	0.00817	0.00401	-0.00390
25.77200	-0.02533	-0.00742	0.00797	0.00349	-0.00487
25.77400	-0.02533	-0.00555	0.00706	0.00337	-0.00553
25.77600	-0.02533	-0.00616	0.00608	0.00376	-0.00506
25.77800	-0.02533	-0.00603	0.00672	0.00352	-0.00572
25.78000	-0.02533	-0.00696	0.00602	0.00197	-0.00519
25.78200	-0.02452	-0.00730	0.00625	0.00316	-0.00419
25.78400	-0.02452	-0.00603	0.00610	0.00345	-0.00462
25.78600	-0.02452	-0.00623	0.00866	0.00302	-0.00484
25.78800	-0.02452	-0.00541	0.00736	0.00327	-0.00420
25.79000	-0.02452	-0.00540	0.00629	0.00410	-0.00448
25.79200	-0.02364	-0.00556	0.00623	0.00161	-0.00542
25.79400	-0.02364	-0.00567	0.00546	0.00141	-0.00511
25.79600	-0.02364	-0.00549	0.00506	0.00173	-0.00499
25.79800	-0.02364	-0.00583	0.00564	0.00188	-0.00501
25.80000	-0.02364	-0.00412	0.00613	0.00216	-0.00538
25.80200	-0.02284	-0.00261	0.00925	0.00440	-0.00524
25.80400	-0.02284	-0.00477	0.00719	0.00460	-0.00514
25.80600	-0.02284	-0.00600	0.00628	0.00437	-0.00492
25.80800	-0.02284	-0.00579	0.00562	0.00477	-0.00469
25.81000	-0.02284	-0.00564	0.00545	0.00457	-0.00472
25.81200	-0.02194	-0.00673	0.00425	0.00400	-0.00472
25.81400	-0.02194	-0.00617	0.00562	0.00412	-0.00457
25.81600	-0.02194	-0.00555	0.00727	0.00419	-0.00467
25.81800	-0.02194	-0.00525	0.00812	0.00376	-0.00456
25.82000	-0.02194	-0.00479	0.00606	0.00336	-0.00472
25.82200	-0.02107	-0.00535	0.00563	0.00396	-0.00419
25.82400	-0.02107	-0.00494	0.00483	0.00365	-0.00444
25.82600	-0.02107	-0.00464	0.00474	0.00361	-0.00436
25.82800	-0.02107	-0.00500	0.00397	0.00401	-0.00461
25.83000	-0.02107	-0.00579	0.00557	0.00404	-0.00380
25.83200	-0.02016	-0.00049	0.00603	0.00342	-0.00580
25.83400	-0.02016	-0.00312	0.00700	0.00362	-0.00664
25.83600	-0.02016	-0.00369	0.00533	0.00372	-0.00629
25.83800	-0.02016	-0.00463	0.00499	0.00370	-0.00572
25.84000	-0.02016	-0.00468	0.00517	0.00393	-0.00634
25.84200	-0.01925	-0.00484	0.00508	0.00426	-0.00516
25.84400	-0.01925	-0.00479	0.00475	0.00394	-0.00482
25.84600	-0.01925	-0.00496	0.00445	0.00422	-0.00408
25.84800	-0.01925	-0.00480	0.00674	0.00425	-0.00490
25.85000	-0.01925	-0.00472	0.00636	0.00339	-0.00500
25.85200	-0.01833	-0.00458	0.00354	0.00595	-0.00540
25.85400	-0.01833	-0.00436	0.00508	0.00603	-0.00560
25.85600	-0.01833	-0.00324	0.00411	0.00620	-0.00593
25.85800	-0.01833	-0.00474	0.00366	0.00631	-0.00595
25.86000	-0.01833	-0.00336	0.00407	0.00640	-0.00576
25.86200	-0.01741	-0.00076	0.00252	0.00560	-0.00594
25.86400	-0.01741	-0.00169	0.00738	0.00636	-0.00554
25.86600	-0.01741	-0.00219	0.00657	0.00555	-0.00547
25.86800	-0.01741	-0.00441	0.00479	0.00501	-0.00513
25.87000	-0.01741	-0.00416	0.00451	0.00446	-0.00545
25.87200	-0.01644	-0.00256	0.00386	0.00630	-0.00607
25.87400	-0.01644	-0.00406	0.00523	0.00664	-0.00623
25.87600	-0.01644	-0.00424	0.00438	0.00691	-0.00609
25.87800	-0.01644	-0.00445	0.00456	0.00673	-0.00597
25.88000	-0.01644	-0.00383	0.00611	0.00650	-0.00673
25.88200	-0.01550	-0.00425	0.00496	0.00450	-0.00664
25.88400	-0.01550	-0.00285	0.00394	0.00384	-0.00613
25.88600	-0.01550	-0.00430	0.00312	0.00440	-0.00646
25.88800	-0.01550	-0.00407	0.00316	0.00394	-0.00610
25.89000	-0.01550	-0.00441	0.00345	0.00382	-0.00608
25.89200	-0.01447	-0.00462	0.00302	0.00492	-0.00536
25.89400	-0.01447	-0.00146	0.00488	0.00544	-0.00638
25.89600	-0.01447	-0.00176	0.00660	0.00535	-0.00652
25.89800	-0.01447	-0.00305	0.00567	0.00544	-0.00640
25.90000	-0.01447	-0.00339	0.00385	0.00521	-0.00622
25.90200	-0.01355	-0.00322	0.00417	0.00680	-0.00655
25.90400	-0.01355	-0.00430	0.00347	0.00718	-0.00498
25.90600	-0.01355	-0.00325	0.00404	0.00668	-0.00427
25.90800	-0.01355	-0.00430	0.00277	0.00716	-0.00502
25.91000	-0.01355	-0.00328	0.00393	0.00683	-0.00495
25.91200	-0.01256	-0.00211	0.00510	0.00733	-0.00561
25.91400	-0.01256	-0.00239	0.00555	0.00646	-0.00536
25.91600	-0.01256	-0.00393	0.00378	0.00633	-0.00552
25.91800	-0.01256	-0.00297	0.00325	0.00651	-0.00566
25.92000	-0.01256	-0.00278	0.00262	0.00660	-0.00563
25.92200	-0.01156	-0.00383	0.00297	0.00678	-0.00542
25.92400	-0.01156	-0.00254	0.00271	0.00527	-0.00590
25.92600	-0.01156	0.00085	0.00383	0.00476	-0.00647
25.92800	-0.01156	-0.00059	0.00475	0.00467	-0.00641
25.93000	-0.01156	-0.00230	0.00277	0.00528	-0.00622
25.93200	-0.01056	-0.00282	0.00300	0.00496	-0.00662
25.93400	-0.01056	-0.00265	0.00202	0.00533	-0.00586
25.93600	-0.01056	-0.00272	0.00333	0.00387	-0.00574
25.93800	-0.01056	-0.00283	0.00250	0.00312	-0.00589
25.94000	-0.01056	-0.00306	0.00294	0.00446	-0.00634
25.94200	-0.00952	-0.00207	0.00524	0.00502	-0.00667
25.94400	-0.00952	-0.00311	0.00329	0.00550	-0.00677
25.94600	-0.00952	-0.00194	0.00257	0.00530	-0.00613
25.94800	-0.00952	-0.00099	0.00141	0.00540	-0.00656
25.95000	-0.00952	-0.00195	0.00154	0.00519	-0.00609
25.95200	-0.00852	-0.00263	0.00219	0.00553	-0.00620
25.95400	-0.00852	-0.00308	0.00427	0.00747	-0.00579
25.95600	-0.00852	-0.00099	0.00226	0.00725	-0.00556
25.95800	-0.00852	0.00037	0.00347	0.00735	-0.00595
25.96000	-0.00852	-0.00084	0.00373	0.00672	-0.00592
25.96200	-0.00750	-0.00313	0.00279	0.00850	-0.00409
25.96400	-0.00750	-0.00148	0.00084	0.00723	-0.00635
25.96600	-0.00750	-0.00223	0.00183	0.00738	-0.00607
25.96800	-0.00750	-0.00205	0.00146	0.00741	-0.00638
25.97000	-0.00750	-0.00174	0.00243	0.00765	-0.00634
25.97200	-0.00647	-0.00093	0.00139	0.00656	-0.00651
25.97400	-0.00647	-0.00263	0.00408	0.00432	-0.00566
25.97600	-0.00647	-0.00113	0.00199	0.00472	-0.00597
25.97800	-0.00647	-0.00127	0.00169	0.00521	-0.00554
25.98000	-0.00647	-0.00063	0.00035	0.00538	-0.00577
25.98200	-0.00543	0.00002	-0.00013	0.00503	-0.00555
25.98400	-0.00543	-0.00173	0.00127	0.00571	-0.00586
25.98600	-0.00543	-0.00171	0.00094	0.00599	-0.00643
25.98800	-0.00543	0.00123	0.00202	0.00511	-0.00593
25.99000	-0.00543	0.00028	0.00393	0.00569	-0.00590
25.99200	-0.00434	-0.00206	0.00324	0.00531	-0.00534
25.99400	-0.00434	-0.00143	0.00134	0.00585	-0.00486
25.99600	-0.00434	-0.00144	0.00066	0.00587	-0.00485
25.99800	-0.00434	-0.00140	0.00130	0.00572	-0.00458
26.00000	-0.00434	-0.00226	0.00121	0.00627	-0.00488
26.00200	-0.00334	-0.00071	0.00173	0.00594	-0.00454
26.00400	-0.00334	-0.00158	0.00356	0.00822	-0.00586
26.00600	-0.00334	-0.00074	0.00383	0.00814	-0.00599
26.00800	-0.00334	-0.00095	0.00117	0.00846	-0.00597
26.01000	-0.00334	-0.00082	0.00024	0.00827	-0.00582
26.01200	-0.00227	-0.00085	0.00062	0.00830	-0.00659
26.01400	-0.00227	-0.00068	0.00046	0.00659	-0.00609
26.01600	-0.00227	-0.00169	0.00029	0.00728	-0.00640
26.01800	-0.00227	0.00068	0.00079	0.00746	-0.00592
26.02000	-0.00227	0.00226	0.00366	0.00636	-0.00634
26.02200	-0.00125	0.00123	0.00160	0.00697	-0.00631
26.02400	-0.00125	-0.00051	0.00123	0.00396	-0.00683
26.02600	-0.00125	-0.00033	0.00090	0.00388	-0.00705
26.02800	-0.00125	-0.00067	0.00030	0.00388	-0.00711
26.03000	-0.00125	-0.00113	0.00116	0.00487	-0.00732
26.03200	-0.00021	-0.00039	0.00038	0.00442	-0.00692
26.03400	-0.00021	-0.00152	-0.00013	0.00448	-0.00629
26.03600	-0.00021	-0.00095	0.00341	0.00446	-0.00580
26.03800	-0.00021	-0.00072	0.00137	0.00473	-0.00560
26.04000	-0.00021	-0.00049	0.00012	0.00541	-0.00593
26.04200	0.00086	0.00154	-0.00013	0.00451	-0.00547
26.04400	0.00086	-0.00027	-0.00054	0.00685	-0.00525
26.04600	0.00086	-0.00022	0.00059	0.00663	-0.00538
26.04800	0.00086	-0.00037	-0.00044	0.00650	-0.00472
26.05000	0.00086	0.00080	0.00050	0.00634	-0.00424
26.05200	0.00191	0.00251	0.00333	0.00656	-0.00503
26.05400	0.00191	0.00069	0.00154	0.00692	-0.00512
26.05600	0.00191	-0.00051	-0.00004	0.00667	-0.00593
26.05800	0.00191	0.00023	0.00006	0.00661	-0.00547
26.06000	0.00191	-0.00088	-0.00029	0.00648	-0.00558
26.06200	0.00293	-0.00107	0.00229	0.00718	-0.00517
26.06400	0.00293	-0.00009	-0.00050	0.00537	-0.00586
26.06600	0.00293	-0.00017	0.00182	0.00437	-0.00621
26.06800	0.00293	-0.00022	0.00180	0.00453	-0.00612
26.07000	0.00293	0.00117	0.00012	0.00576	-0.00676
26.07200	0.00397	0.00052	-0.00272	0.00464	-0.00622
26.07400	0.00397	0.00068	-0.00106	0.00411	-0.00585
26.07600	0.00397	0.00094	-0.00049	0.00401	-0.00552
26.07800	0.00397	0.00024	-0.00090	0.00401	-0.00583
26.08000	0.00397	0.00110	-0.00124	0.00465	-0.00547
26.08200	0.00501	0.00380	0.00126	0.00363	-0.00630
26.08400	0.00501	0.00266	0.00205	0.00317	-0.00564
26.08600	0.00501	0.00062	-0.00040	0.00318	-0.00417
26.08800	0.00501	0.00111	-0.00048	0.00340	-0.00421
26.09000	0.00501	0.00065	-0.00065	0.00433	-0.00451
26.09200	0.00608	0.00020	-0.00195	0.00361	-0.00412
26.09400	0.00608	0.00010	-0.00062	0.00659	-0.00432
26.09600	0.00608	-0.00001	-0.00121	0.00672	-0.00541
26.09800	0.00608	-0.00038	0.00129	0.00712	-0.00547
26.10000	0.00608	0.00094	0.00043	0.00745	-0.00565
26.10200	0.00709	0.00243	-0.00174	0.00728	-0.00537
26.10400	0.00709	0.00044	-0.00191	0.00742	-0.00566
26.10600	0.00709	0.00150	-0.00207	0.00825	-0.00522
26.10800	0.00709	0.00087	-0.00154	0.00784	-0.00577
26.11000	0.00709	0.00076	-0.00182	0.00742	-0.00556
26.11200	0.00811	0.00091	-0.00145	0.00769	-0.00593
26.11400	0.00811	0.00207	0.00228	0.00631	-0.00595
26.11600	0.00811	0.00252	0.00057	0.00518	-0.00457
26.11800	0.00811	0.00069	-0.00067	0.00534	-0.00524
26.12000	0.00811	0.00138	-0.00156	0.00532	-0.00560
26.12200	0.00913	0.00052	-0.00154	0.00436	-0.00466
26.12400	0.00913	0.00106	-0.00239	0.00453	-0.00511
26.12600	0.00913	0.00191	-0.00116	0.00320	-0.00579
26.12800	0.00913	0.00102	-0.00123	0.00343	-0.00603
26.13000	0.00913	0.00052	0.00087	0.00351	-0.00568
26.13200	0.01014	0.00115	-0.00054	0.00378	-0.00614
26.13400	0.01014	0.00250	-0.00196	0.00426	-0.00602
26.13600	0.01014	0.00054	-0.00265	0.00692	-0.00403
26.13800	0.01014	0.00157	-0.00182	0.00601	-0.00397
26.14000	0.01014	0.00176	-0.00290	0.00782	-0.00394
26.14200	0.01118	0.00111	-0.00251	0.00633	-0.00461
26.14400	0.01118	0.00454	-0.00297	0.00664	-0.00422
26.14600	0.01118	0.00373	0.00011	0.00857	-0.00492
26.14800	0.01118	0.00223	-0.00067	0.00881	-0.00506
26.15000	0.01118	0.00174	-0.00226	0.00893	-0.00525
26.15200	0.01216	0.00100	-0.00184	0.00864	-0.00469
26.15400	0.01216	0.00129	-0.00030	0.00883	-0.00434
26.15600	0.01216	0.00154	-0.00108	0.00870	-0.00528
26.15800	0.01216	0.00104	-0.00285	0.00882	-0.00554
26.16000	0.01216	0.00140	-0.00099	0.00854	-0.00547
26.16200	0.01315	0.00200	-0.00055	0.00955	-0.00623
26.16400	0.01315	0.00211	-0.00228	0.00753	-0.00593
26.16600	0.01315	0.00093	-0.00206	0.00438	-0.00585
26.16800	0.01315	0.00219	-0.00329	0.00492	-0.00566
26.17000	0.01315	0.00189	-0.00383	0.00450	-0.00568
26.17200	0.01414	0.00195	-0.00405	0.00465	-0.00622
26.17400	0.01414	0.00334	-0.00294	0.00414	-0.00585
26.17600	0.01414	0.00478	-0.00145	0.00327	-0.00469
26.17800	0.01414	0.00344	-0.00143	0.00292	-0.00488
26.18000	0.01414	0.00269	-0.00228	0.00303	-0.00482
26.18200	0.01511	0.00240	-0.00312	0.00346	-0.00480
26.18400	0.01511	0.00113	-0.00284	0.00334	-0.00502
26.18600	0.01511	0.00116	-0.00347	0.00575	-0.00457
26.18800	0.01511	0.00188	-0.00319	0.00632	-0.00468
26.19000	0.01511	0.00165	-0.00371	0.00621	-0.00468
26.19200	0.01610	0.00210	-0.00038	0.00633	-0.00476
26.19400	0.01610	0.00116	-0.00123	0.00607	-0.00440
26.19600	0.01610	0.00180	-0.00384	0.00617	-0.00490
26.19800	0.01610	0.00295	-0.00396	0.00654	-0.00482
26.20000	0.01610	0.00279	-0.00380	0.00656	-0.00477
26.20200	0.01703	0.00199	-0.00356	0.00691	-0.00479
26.20400	0.01703	0.00123	-0.00240	0.00642	-0.00423
26.20600	0.01703	0.00552	-0.00386	0.00608	-0.00506
26.20800	0.01703	0.00530	-0.00084	0.00584	-0.00541
26.21000	0.01703	0.00335	-0.00191	0.00587	-0.00511
26.21200	0.01798	0.00252	-0.00388	0.00563	-0.00483
26.21400	0.01798	0.00330	-0.00334	0.00602	-0.00557
26.21600	0.01798	0.00311	-0.00347	0.00466	-0.00417
26.21800	0.01798	0.00297	-0.00424	0.00502	-0.00403
26.22000	0.01798	0.00233	-0.00432	0.00446	-0.00397
26.22200	0.01890	0.00239	-0.00349	0.00480	-0.00397
26.22400	0.01890	0.00129	-0.00032	0.00459	-0.00445
26.22600	0.01890	0.00279	-0.00377	0.00437	-0.00437
26.22800	0.01890	0.00269	-0.00440	0.00461	-0.00403
26.23000	0.01890	0.00294	-0.00379	0.00490	-0.00399
26.23200	0.01981	0.00333	-0.00488	0.00490	-0.00415
26.23400	0.01981	0.00301	-0.00547	0.00474	-0.00371
26.23600	0.01981	0.00294	-0.00557	0.00637	-0.00335
26.23800	0.01981	0.00683	-0.00330	0.00594	-0.00195
26.24000	0.01981	0.00524	-0.00277	0.00560	-0.00235
26.24200	0.02074	0.00446	-0.00389	0.00678	-0.00243
26.24400	0.02074	0.00343	-0.00600	0.00629	-0.00117
26.24600	0.02074	0.00382	-0.00323	0.00550	-0.00251
26.24800	0.02074	0.00375	-0.00438	0.00583	-0.00262
26.25000	0.02074	0.00346	-0.00490	0.00540	-0.00271
26.25200	0.02161	0.00352	-0.00499	0.00481	-0.00237
26.25400	0.02161	0.00462	-0.00137	0.00538	-0.00342
26.25600	0.02161	0.00466	-0.00321	0.00540	-0.00266
26.25800	0.02161	0.00418	-0.00527	0.00552	-0.00359
26.26000	0.02161	0.00401	-0.00555	0.00568	-0.00332
26.26200	0.02250	0.00301	-0.00564	0.00467	-0.00286
26.26400	0.02250	0.00534	-0.00540	0.00550	-0.00372
26.26600	0.02250	0.00355	-0.00601	0.00483	-0.00339
26.26800	0.02250	0.00411	-0.00585	0.00442	-0.00255
26.27000	0.02250	0.00674	-0.00323	0.00468	-0.00301
26.27200	0.02334	0.00688	-0.00416	0.00620	-0.00362
26.27400	0.02334	0.00462	-0.00742	0.00453	-0.00244
26.27600	0.02334	0.00455	-0.00585	0.00574	-0.00254
26.27800	0.02334	0.00432	-0.00556	0.00588	-0.00183
26.28000	0.02334	0.00394	-0.00575	0.00596	-0.00149
