/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 04:51:53 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
34.60800	-0.02722	0.00553	-0.00069	-0.00904	0.00853
34.61000	-0.02722	0.00820	-0.00043	-0.00936	0.00768
34.61200	-0.02722	0.01046	-0.00193	-0.00864	0.00647
34.61400	-0.02722	0.00786	-0.00088	-0.00914	0.00649
34.61600	-0.02722	0.00741	-0.00119	-0.01112	0.00617
34.61800	-0.02774	0.00755	0.00115	-0.01257	0.00616
34.62000	-0.02774	0.00848	-0.00187	-0.01230	0.00596
34.62200	-0.02774	0.00663	0.00021	-0.01311	0.00674
34.62400	-0.02774	0.00702	-0.00050	-0.01257	0.00649
34.62600	-0.02774	0.00695	-0.00079	-0.00681	0.00658
34.62800	-0.02828	0.00741	-0.00098	-0.00479	0.00602
34.63000	-0.02828	0.00662	-0.00208	-0.00619	0.00647
34.63200	-0.02828	0.00573	-0.00180	-0.00624	0.00641
34.63400	-0.02828	0.00614	0.00169	-0.00610	0.00752
34.63600	-0.02828	0.00645	0.00168	-0.00301	0.00748
34.63800	-0.02870	0.00599	0.00068	-0.00204	0.00837
34.64000	-0.02870	0.00651	0.00091	-0.00180	0.00774
34.64200	-0.02870	0.00825	0.00040	-0.00210	0.00771
34.64400	-0.02870	0.00783	0.00033	-0.00217	0.00893
34.64600	-0.02870	0.00705	0.00057	-0.00324	0.00923
34.64800	-0.02914	0.00591	0.00202	-0.00582	0.00945
34.65000	-0.02914	0.00640	0.00211	-0.00430	0.00931
34.65200	-0.02914	0.00556	0.00429	-0.00499	0.00915
34.65400	-0.02914	0.00590	0.00123	-0.00429	0.01046
34.65600	-0.02914	0.00600	0.00077	-0.00464	0.01048
34.65800	-0.02955	0.00592	0.00004	-0.00516	0.01027
34.66000	-0.02955	0.00467	0.00030	-0.00513	0.01049
34.66200	-0.02955	0.00627	0.00045	-0.00527	0.01005
34.66400	-0.02955	0.00588	0.00169	-0.00552	0.00955
34.66600	-0.02955	0.00525	0.00257	-0.00743	0.00910
34.66800	-0.02994	0.00596	0.00244	-0.00934	0.00942
34.67000	-0.02994	0.00558	0.00038	-0.00859	0.00933
34.67200	-0.02994	0.00502	0.00606	-0.00892	0.00974
34.67400	-0.02994	0.00814	0.00179	-0.00880	0.00931
34.67600	-0.02994	0.00707	0.00183	-0.00495	0.00900
34.67800	-0.03035	0.00595	0.00169	-0.00364	0.00889
34.68000	-0.03035	0.00579	0.00434	-0.00336	0.00847
34.68200	-0.03035	0.00549	0.00466	-0.00328	0.00998
34.68400	-0.03035	0.00544	0.00206	-0.00301	0.01042
34.68600	-0.03035	0.00630	0.00138	-0.00371	0.01026
34.68800	-0.03065	0.00527	0.00134	-0.00556	0.01048
34.69000	-0.03065	0.00410	0.00189	-0.00446	0.01033
34.69200	-0.03065	0.00305	0.00167	-0.00513	0.01030
34.69400	-0.03065	0.00451	0.00137	-0.00489	0.00801
34.69600	-0.03065	0.00406	0.00455	-0.00582	0.00738
34.69800	-0.03096	0.00407	0.00366	-0.00869	0.00789
34.70000	-0.03096	0.00250	0.00391	-0.00884	0.00829
34.70200	-0.03096	0.00405	0.00362	-0.00770	0.00695
34.70400	-0.03096	0.00742	0.00288	-0.00850	0.00640
34.70600	-0.03096	0.00694	0.00305	-0.00868	0.00537
34.70800	-0.03123	0.00497	0.00282	-0.01063	0.00587
34.71000	-0.03123	0.00354	0.00484	-0.00979	0.00586
34.71200	-0.03123	0.00580	0.00630	-0.00986	0.00500
34.71400	-0.03123	0.00517	0.00486	-0.00988	0.00643
34.71600	-0.03123	0.00507	0.00367	-0.00993	0.00633
34.71800	-0.03149	0.00518	0.00344	-0.00631	0.00578
34.72000	-0.03149	0.01008	0.00135	-0.00724	0.00532
34.72200	-0.03149	0.00447	0.00396	-0.00739	0.00579
34.72400	-0.03149	0.00307	0.00318	-0.00731	0.00525
34.72600	-0.03149	0.00358	0.00382	-0.00712	0.00484
34.72800	-0.03174	0.00395	0.00524	-0.00648	0.00418
34.73000	-0.03174	0.00650	0.00341	-0.00734	0.00421
34.73200	-0.03174	0.00290	0.00460	-0.00746	0.00539
34.73400	-0.03174	0.00385	0.00434	-0.00734	0.00540
34.73600	-0.03174	0.00680	0.00485	-0.00800	0.00590
34.73800	-0.03192	0.00467	0.00435	-0.01122	0.00680
34.74000	-0.03192	0.00232	0.00479	-0.00918	0.00666
34.74200	-0.03192	0.00405	0.00393	-0.00925	0.00556
34.74400	-0.03192	0.00379	0.00660	-0.00923	0.00487
34.74600	-0.03192	0.00356	0.00579	-0.00968	0.00428
34.74800	-0.03209	0.00285	0.00482	-0.01196	0.00463
34.75000	-0.03209	0.00213	0.00477	-0.01117	0.00469
34.75200	-0.03209	0.00375	0.00423	-0.01095	0.00431
34.75400	-0.03209	0.00301	0.00416	-0.01102	0.00483
34.75600	-0.03209	0.00339	0.00427	-0.01089	0.00552
34.75800	-0.03223	0.00202	0.00629	-0.00908	0.00529
34.76000	-0.03223	0.00113	0.00741	-0.00832	0.00580
34.76200	-0.03223	0.00222	0.00984	-0.00848	0.00538
34.76400	-0.03223	0.00226	0.00578	-0.00840	0.00604
34.76600	-0.03223	0.00411	0.00534	-0.00856	0.00764
34.76800	-0.03234	0.00582	0.00586	-0.00801	0.00724
34.77000	-0.03234	0.00296	0.00429	-0.00819	0.00766
34.77200	-0.03234	0.00508	0.00703	-0.00777	0.00744
34.77400	-0.03234	0.00310	0.00790	-0.00810	0.00714
34.77600	-0.03234	0.00233	0.00749	-0.00799	0.00563
34.77800	-0.03242	0.00330	0.00618	-0.00502	0.00610
34.78000	-0.03242	0.00339	0.00751	-0.00475	0.00596
34.78200	-0.03242	0.00161	0.00879	-0.00502	0.00625
34.78400	-0.03242	0.00143	0.00518	-0.00466	0.00582
34.78600	-0.03242	0.00129	0.00624	-0.00502	0.00536
34.78800	-0.03247	0.00155	0.00502	-0.00773	0.00507
34.79000	-0.03247	-0.00017	0.00725	-0.00698	0.00506
34.79200	-0.03247	0.00051	0.00603	-0.00701	0.00758
34.79400	-0.03247	0.00104	0.00719	-0.00724	0.00483
34.79600	-0.03247	0.00129	0.00685	-0.00670	0.00389
34.79800	-0.03249	0.00455	0.00677	-0.00954	0.00356
34.80000	-0.03249	0.00484	0.00608	-0.00941	0.00386
34.80200	-0.03249	0.00161	0.00758	-0.00948	0.00399
34.80400	-0.03249	0.00205	0.00769	-0.00907	0.00365
34.80600	-0.03249	0.00129	0.00903	-0.00948	0.00465
34.80800	-0.03249	0.00105	0.00779	-0.01087	0.00475
34.81000	-0.03249	-0.00111	0.00712	-0.01006	0.00550
34.81200	-0.03249	0.00046	0.00874	-0.00962	0.00546
34.81400	-0.03249	0.00090	0.00742	-0.01022	0.00461
34.81600	-0.03249	-0.00006	0.00655	-0.00967	0.00508
34.81800	-0.03249	0.00059	0.00661	-0.00586	0.00502
34.82000	-0.03249	0.00151	0.00484	-0.00540	0.00505
34.82200	-0.03249	0.00027	0.00772	-0.00488	0.00528
34.82400	-0.03249	-0.00002	0.00902	-0.00504	0.00542
34.82600	-0.03249	-0.00034	0.00822	-0.00603	0.00377
34.82800	-0.03247	0.00113	0.00783	-0.00846	0.00410
34.83000	-0.03247	-0.00006	0.00823	-0.00622	0.00444
34.83200	-0.03247	0.00257	0.00951	-0.00595	0.00358
34.83400	-0.03247	0.00099	0.00736	-0.00603	0.00349
34.83600	-0.03247	0.00085	0.01113	-0.00622	-0.00506
34.83800	-0.03242	0.00026	0.01002	-0.00768	-0.00385
34.84000	-0.03242	-0.00160	0.01042	-0.00592	-0.00431
34.84200	-0.03242	-0.00022	0.01006	-0.00621	-0.00541
34.84400	-0.03242	0.00002	0.00759	-0.00568	-0.00475
34.84600	-0.03242	-0.00129	0.00827	-0.00596	0.00161
34.84800	-0.03229	-0.00161	0.00801	-0.00732	0.00181
34.85000	-0.03229	-0.00273	0.00885	-0.00829	0.00230
34.85200	-0.03229	-0.00205	0.00963	-0.00838	0.00200
34.85400	-0.03229	-0.00157	0.01044	-0.00907	0.00178
34.85600	-0.03229	-0.00176	0.00900	-0.00806	0.00493
34.85800	-0.03212	-0.00122	0.00924	-0.00719	0.00485
34.86000	-0.03212	0.00128	0.00833	-0.00688	0.00532
34.86200	-0.03212	0.00202	0.00903	-0.00691	0.00478
34.86400	-0.03212	-0.00005	0.00836	-0.00713	0.00496
34.86600	-0.03212	-0.00069	0.00944	-0.00702	0.00512
34.86800	-0.03190	-0.00143	0.01170	-0.00592	0.00511
34.87000	-0.03190	-0.00162	0.00972	-0.00292	0.00536
34.87200	-0.03190	-0.00205	0.01020	-0.00234	0.00479
34.87400	-0.03190	-0.00088	0.00907	-0.00256	0.00507
34.87600	-0.03190	-0.00113	0.00946	-0.00266	0.00298
34.87800	-0.03164	-0.00297	0.00944	-0.00222	0.00264
34.88000	-0.03164	-0.00243	0.01065	-0.00276	0.00250
34.88200	-0.03164	-0.00227	0.00917	-0.00311	0.00259
34.88400	-0.03164	-0.00321	0.01119	-0.00293	0.00272
34.88600	-0.03164	-0.00328	0.01128	-0.00260	0.00200
34.88800	-0.03144	-0.00288	0.01023	-0.00385	0.00216
34.89000	-0.03144	-0.00324	0.00984	-0.00502	0.00200
34.89200	-0.03144	-0.00077	0.00903	-0.00757	0.00208
34.89400	-0.03144	-0.00100	0.00963	-0.00530	0.00207
34.89600	-0.03144	-0.00174	0.00973	-0.00477	0.00397
34.89800	-0.03117	-0.00195	0.01087	-0.00525	0.00435
34.90000	-0.03117	-0.00263	0.01217	-0.00738	0.00391
34.90200	-0.03117	-0.00223	0.01137	-0.00711	0.00341
34.90400	-0.03117	-0.00252	0.00998	-0.00735	0.00387
34.90600	-0.03117	-0.00296	0.01005	-0.00756	0.00358
34.90800	-0.03088	-0.00456	0.00973	-0.00709	0.00265
34.91000	-0.03088	-0.00455	0.00896	-0.00429	0.00335
34.91200	-0.03088	-0.00333	0.01076	-0.00474	0.00324
34.91400	-0.03088	-0.00407	0.01118	-0.00435	0.00309
34.91600	-0.03088	-0.00391	0.01158	-0.00428	0.00247
34.91800	-0.03056	-0.00460	0.01133	-0.00425	0.00184
34.92000	-0.03056	-0.00428	0.00788	-0.00340	0.00233
34.92200	-0.03056	-0.00466	0.00966	-0.00303	0.00225
34.92400	-0.03056	-0.00150	0.01005	-0.00370	0.00236
34.92600	-0.03056	-0.00191	0.01034	-0.00306	0.00151
34.92800	-0.03017	-0.00390	0.01057	-0.00326	0.00158
34.93000	-0.03017	-0.00411	0.01585	-0.00459	0.00068
34.93200	-0.03017	-0.00266	0.01147	-0.00492	0.00089
34.93400	-0.03017	-0.00441	0.01068	-0.00422	0.00114
34.93600	-0.03017	-0.00418	0.01063	-0.00439	0.00060
34.93800	-0.02982	-0.00269	0.01018	-0.00495	-0.00022
34.94000	-0.02982	-0.00424	0.00831	-0.00284	0.00043
34.94200	-0.02982	-0.00503	0.01086	-0.00258	0.00015
34.94400	-0.02982	-0.00484	0.01022	-0.00257	0.00032
34.94600	-0.02982	-0.00586	0.01296	-0.00263	0.00068
34.94800	-0.02942	-0.00551	0.01233	-0.00207	0.00071
34.95000	-0.02942	-0.00429	0.00961	-0.00382	0.00136
34.95200	-0.02942	-0.00564	0.01030	-0.00395	0.00110
34.95400	-0.02942	-0.00254	0.01056	-0.00402	0.00106
34.95600	-0.02942	-0.00279	0.01065	-0.00379	0.00105
34.95800	-0.02900	-0.00475	0.00975	-0.00429	0.00154
34.96000	-0.02900	-0.00689	0.01265	-0.00246	0.00154
34.96200	-0.02900	-0.00510	0.01376	-0.00292	0.00110
34.96400	-0.02900	-0.00508	0.01235	-0.00261	0.00098
34.96600	-0.02900	-0.00495	0.01129	-0.00260	0.00135
34.96800	-0.02856	-0.00545	0.01162	-0.00362	0.00138
34.97000	-0.02856	-0.00812	0.01237	-0.00142	0.00133
34.97200	-0.02856	-0.00686	0.01193	-0.00158	0.00107
34.97400	-0.02856	-0.00686	0.01144	-0.00145	0.00093
34.97600	-0.02856	-0.00616	0.01156	-0.00131	0.00074
34.97800	-0.02804	-0.00602	0.01352	0.00043	-0.00010
34.98000	-0.02804	-0.00447	0.01324	-0.00069	-0.00015
34.98200	-0.02804	-0.00686	0.01259	-0.00063	0.00080
34.98400	-0.02804	-0.00569	0.01146	-0.00086	0.00029
34.98600	-0.02804	-0.00312	0.01050	-0.00072	0.00062
34.98800	-0.02757	-0.00449	0.01117	-0.00119	-0.00020
34.99000	-0.02757	-0.00630	0.01214	-0.00155	0.00010
34.99200	-0.02757	-0.00644	0.00942	-0.00189	0.00053
34.99400	-0.02757	-0.00634	0.01352	-0.00197	0.00011
34.99600	-0.02757	-0.00633	0.01218	-0.00155	-0.00011
34.99800	-0.02702	-0.00582	0.01154	-0.00117	-0.00174
35.00000	-0.02702	-0.00662	0.01047	-0.00021	-0.00139
35.00200	-0.02702	-0.00699	0.01137	-0.00063	-0.00121
35.00400	-0.02702	-0.00734	0.01078	-0.00009	-0.00133
35.00600	-0.02702	-0.00706	0.01113	-0.00029	-0.00166
35.00800	-0.02647	-0.00753	0.01364	0.00019	-0.00097
35.01000	-0.02647	-0.00823	0.01385	-0.00080	-0.00079
35.01200	-0.02647	-0.00753	0.01532	0.00006	-0.00122
35.01400	-0.02647	-0.00758	0.01175	-0.00030	-0.00083
35.01600	-0.02647	-0.00631	0.01172	-0.00022	-0.00068
35.01800	-0.02590	-0.00440	0.01094	0.00080	-0.00553
35.02000	-0.02590	-0.00802	0.01135	0.00099	-0.00578
35.02200	-0.02590	-0.00671	0.01484	0.00114	-0.00524
35.02400	-0.02590	-0.00692	0.01381	0.00088	-0.00505
35.02600	-0.02590	-0.00727	0.01342	0.00081	-0.00515
35.02800	-0.02523	-0.00697	0.01139	0.00116	-0.00169
35.03000	-0.02523	-0.00440	0.01209	0.00080	-0.00218
35.03200	-0.02523	-0.00747	0.01152	0.00034	-0.00134
35.03400	-0.02523	-0.00847	0.01145	0.00099	-0.00139
35.03600	-0.02523	-0.00857	0.01126	0.00073	-0.00145
35.03800	-0.02468	-0.00795	0.01094	0.00097	-0.00569
35.04000	-0.02468	-0.00889	0.01365	-0.00020	-0.00564
35.04200	-0.02468	-0.00866	0.01198	0.00065	-0.00485
35.04400	-0.02468	-0.00799	0.01218	-0.00021	-0.00542
35.04600	-0.02468	-0.00802	0.01219	-0.00050	-0.00543
35.04800	-0.02404	-0.00499	0.01134	-0.00070	-0.00585
35.05000	-0.02404	-0.00461	0.00930	-0.00043	-0.00578
35.05200	-0.02404	-0.00638	0.01137	-0.00060	-0.00551
35.05400	-0.02404	-0.00734	0.01240	-0.00050	-0.00594
35.05600	-0.02404	-0.00784	0.01353	-0.00078	-0.00579
35.05800	-0.02337	-0.00863	0.01235	-0.00059	-0.00717
35.06000	-0.02337	-0.00850	0.01215	0.00094	-0.00734
35.06200	-0.02337	-0.00766	0.01193	0.00239	-0.00770
35.06400	-0.02337	-0.00851	0.01142	0.00261	-0.00783
35.06600	-0.02337	-0.00875	0.01097	0.00260	-0.00742
35.06800	-0.02269	-0.00950	0.01115	0.00144	-0.00536
35.07000	-0.02269	-0.01020	0.01343	0.00095	-0.00524
35.07200	-0.02269	-0.00936	0.01437	-0.00049	-0.00594
35.07400	-0.02269	-0.00867	0.01198	-0.00082	-0.00559
35.07600	-0.02269	-0.00922	0.01172	-0.00080	-0.00549
35.07800	-0.02192	-0.00730	0.01133	0.00020	-0.00650
35.08000	-0.02192	-0.00534	0.01337	-0.00080	-0.00764
35.08200	-0.02192	-0.00644	0.00969	0.00003	-0.00664
35.08400	-0.02192	-0.00794	0.01097	-0.00029	-0.00680
35.08600	-0.02192	-0.00831	0.01328	-0.00089	-0.00693
35.08800	-0.02127	-0.00950	0.01447	-0.00229	-0.00613
35.09000	-0.02127	-0.00962	0.01317	-0.00028	-0.00783
35.09200	-0.02127	-0.00930	0.01148	0.00006	-0.00728
35.09400	-0.02127	-0.00927	0.01141	0.00016	-0.00757
35.09600	-0.02127	-0.01028	0.01126	0.00022	-0.00789
35.09800	-0.02052	-0.01008	0.01073	0.00091	-0.00773
35.10000	-0.02052	-0.00985	0.00955	0.00057	-0.00854
35.10200	-0.02052	-0.01105	0.01322	-0.00006	-0.00843
35.10400	-0.02052	-0.00974	0.01291	0.00000	-0.00828
35.10600	-0.02052	-0.01029	0.01092	0.00021	-0.00817
35.10800	-0.01978	-0.00997	0.01162	0.00118	-0.00698
35.11000	-0.01978	-0.00791	0.01018	0.00027	-0.00712
35.11200	-0.01978	-0.00705	0.00964	0.00031	-0.00737
35.11400	-0.01978	-0.00875	0.01067	0.00046	-0.00714
35.11600	-0.01978	-0.00906	0.01097	0.00022	-0.00719
35.11800	-0.01899	-0.00933	0.01272	-0.00036	-0.00724
35.12000	-0.01899	-0.00919	0.01144	-0.00002	-0.00680
35.12200	-0.01899	-0.00992	0.01192	0.00019	-0.00629
35.12400	-0.01899	-0.01022	0.01117	0.00050	-0.00609
35.12600	-0.01899	-0.00969	0.01065	0.00091	-0.00629
35.12800	-0.01808	-0.00933	0.01031	0.00055	-0.00750
35.13000	-0.01808	-0.00913	0.01014	0.00067	-0.00683
35.13200	-0.01808	-0.01009	0.01101	0.00094	-0.00697
35.13400	-0.01808	-0.01154	0.01276	0.00065	-0.00734
35.13600	-0.01808	-0.01133	0.01230	0.00042	-0.00714
35.13800	-0.01737	-0.01084	0.01133	0.00094	-0.00708
35.14000	-0.01737	-0.01016	0.00995	0.00071	-0.00859
35.14200	-0.01737	-0.00814	0.01020	0.00053	-0.00865
35.14400	-0.01737	-0.00803	0.01014	0.00003	-0.00860
35.14600	-0.01737	-0.01057	0.01023	0.00068	-0.00860
35.14800	-0.01654	-0.00956	0.01183	0.00086	-0.00884
35.15000	-0.01654	-0.00861	0.01053	0.00025	-0.00899
35.15200	-0.01654	-0.01105	0.01234	-0.00003	-0.00959
35.15400	-0.01654	-0.01083	0.01046	-0.00012	-0.00933
35.15600	-0.01654	-0.01089	0.00989	-0.00045	-0.00878
35.15800	-0.01570	-0.01145	0.01041	-0.00037	-0.00784
35.16000	-0.01570	-0.01281	0.01019	-0.00009	-0.00605
35.16200	-0.01570	-0.01064	0.00953	0.00065	-0.00630
35.16400	-0.01570	-0.01086	0.01265	0.00035	-0.00668
35.16600	-0.01570	-0.01150	0.01276	0.00016	-0.00671
35.16800	-0.01482	-0.01187	0.01098	0.00104	-0.00626
35.17000	-0.01482	-0.01184	0.01006	0.00021	-0.00574
35.17200	-0.01482	-0.01156	0.01016	0.00104	-0.00570
35.17400	-0.01482	-0.00933	0.00985	0.00068	-0.00522
35.17600	-0.01482	-0.01026	0.00961	0.00079	-0.00531
35.17800	-0.01389	-0.01084	0.00944	0.00016	-0.00454
35.18000	-0.01389	-0.01106	0.01300	0.00060	-0.00653
35.18200	-0.01389	-0.01235	0.01208	0.00083	-0.00599
35.18400	-0.01389	-0.01124	0.01070	0.00102	-0.00673
35.18600	-0.01389	-0.01197	0.00991	0.00048	-0.00641
35.18800	-0.01308	-0.01347	0.01039	0.00073	-0.00614
35.19000	-0.01308	-0.01101	0.00979	0.00096	-0.00882
35.19200	-0.01308	-0.01284	0.00955	-0.00054	-0.00887
35.19400	-0.01308	-0.01186	0.00928	0.00364	-0.00888
35.19600	-0.01308	-0.01213	0.01233	0.00256	-0.00888
35.19800	-0.01216	-0.01309	0.01219	0.00297	-0.00838
35.20000	-0.01216	-0.01136	0.00967	0.00344	-0.00884
35.20200	-0.01216	-0.01119	0.00892	0.00420	-0.00895
35.20400	-0.01216	-0.00944	0.00961	0.00698	-0.00904
35.20600	-0.01216	-0.01001	0.00959	0.00681	-0.00820
35.20800	-0.01128	-0.01144	0.00935	0.00741	-0.00862
35.21000	-0.01128	-0.01154	0.00923	0.00677	-0.00824
35.21200	-0.01128	-0.01119	0.01198	0.00728	-0.00813
35.21400	-0.01128	-0.01170	0.01085	0.00660	-0.00793
35.21600	-0.01128	-0.01169	0.00975	0.00661	-0.00797
35.21800	-0.01035	-0.01183	0.00934	0.00651	-0.00808
35.22000	-0.01035	-0.01256	0.00885	0.00695	-0.00713
35.22200	-0.01035	-0.01339	0.00941	0.00617	-0.00697
35.22400	-0.01035	-0.01256	0.00914	0.00245	-0.00718
35.22600	-0.01035	-0.01300	0.01013	0.00228	-0.00725
35.22800	-0.00933	-0.01287	0.01118	0.00137	-0.00723
35.23000	-0.00933	-0.01136	0.01097	0.00194	-0.00886
35.23200	-0.00933	-0.01282	0.00898	0.00223	-0.00833
35.23400	-0.00933	-0.01228	0.00885	0.00157	-0.00815
35.23600	-0.00933	-0.01009	0.00897	0.00149	-0.00824
35.23800	-0.00849	-0.01012	0.00857	0.00254	-0.00885
35.24000	-0.00849	-0.01228	0.00827	0.00184	-0.00837
35.24200	-0.00849	-0.01308	0.00852	0.00253	-0.00938
35.24400	-0.00849	-0.01270	0.01087	0.00397	-0.00917
35.24600	-0.00849	-0.01226	0.00958	0.00376	-0.00877
35.24800	-0.00755	-0.01251	0.00877	0.00343	-0.00906
35.25000	-0.00755	-0.01274	0.00830	0.00405	-0.00883
35.25200	-0.00755	-0.01351	0.00831	0.00416	-0.00892
35.25400	-0.00755	-0.01396	0.00862	0.00609	-0.00888
35.25600	-0.00755	-0.01318	0.00853	0.00600	-0.00859
35.25800	-0.00659	-0.01385	0.01097	0.00573	-0.00829
35.26000	-0.00659	-0.01322	0.01103	0.00588	-0.00848
35.26200	-0.00659	-0.01369	0.00898	0.00616	-0.00835
35.26400	-0.00659	-0.01382	0.00822	0.00619	-0.00793
35.26600	-0.00659	-0.01226	0.00803	0.00618	-0.00848
35.26800	-0.00566	-0.01156	0.00786	0.00498	-0.00827
35.27000	-0.00566	-0.01248	0.00614	0.00636	-0.00958
35.27200	-0.00566	-0.01418	0.00552	0.00491	-0.00902
35.27400	-0.00566	-0.01362	0.01058	0.00308	-0.00903
35.27600	-0.00566	-0.01364	0.01036	0.00339	-0.00923
35.27800	-0.00457	-0.01330	0.00857	0.00313	-0.00886
35.28000	-0.00457	-0.01089	0.00761	0.00309	-0.00930
35.28200	-0.00457	-0.01492	0.00551	0.00285	-0.00865
35.28400	-0.00457	-0.01426	0.00828	0.00509	-0.00871
35.28600	-0.00457	-0.01439	0.00791	0.00519	-0.00860
35.28800	-0.00371	-0.01418	0.00808	0.00482	-0.00800
35.29000	-0.00371	-0.01376	0.00895	0.00488	-0.00884
35.29200	-0.00371	-0.01534	0.01123	0.00518	-0.00932
35.29400	-0.00371	-0.01400	0.00777	0.00692	-0.00896
35.29600	-0.00371	-0.01408	0.00702	0.00746	-0.00918
35.29800	-0.00275	-0.01191	0.00674	0.00751	-0.00917
35.30000	-0.00275	-0.01268	0.00755	0.00710	-0.00897
35.30200	-0.00275	-0.01351	0.00772	0.00695	-0.00874
35.30400	-0.00275	-0.01400	0.00801	0.00813	-0.00934
35.30600	-0.00275	-0.01412	0.00944	0.00795	-0.00941
35.30800	-0.00180	-0.01439	0.00844	0.00817	-0.00952
35.31000	-0.00180	-0.01518	0.00867	0.00812	-0.00876
35.31200	-0.00180	-0.01309	0.00710	0.00811	-0.00928
35.31400	-0.00180	-0.01378	0.00730	0.00660	-0.00856
35.31600	-0.00180	-0.01454	0.00671	0.00675	-0.00873
35.31800	-0.00083	-0.01420	0.00681	0.00686	-0.00888
35.32000	-0.00083	-0.01535	0.00995	0.00620	-0.00865
35.32200	-0.00083	-0.01392	0.01014	0.00633	-0.00831
35.32400	-0.00083	-0.01476	0.00780	0.00463	-0.00875
35.32600	-0.00083	-0.01485	0.00686	0.00492	-0.00863
35.32800	0.00026	-0.01361	0.00606	0.00431	-0.00851
35.33000	0.00026	-0.01285	0.00642	0.00463	-0.00893
35.33200	0.00026	-0.01375	0.00716	0.00476	-0.00838
35.33400	0.00026	-0.01448	0.00625	0.00655	-0.00883
35.33600	0.00026	-0.01497	0.00898	0.00637	-0.00879
35.33800	0.00114	-0.01343	0.00766	0.00538	-0.00886
35.34000	0.00114	-0.01499	0.00525	0.00625	-0.00899
35.34200	0.00114	-0.01643	0.00645	0.00623	-0.00911
35.34400	0.00114	-0.01515	0.00685	0.00679	-0.00920
35.34600	0.00114	-0.01501	0.00729	0.00699	-0.00889
35.34800	0.00209	-0.01469	0.00636	0.00658	-0.00927
35.35000	0.00209	-0.01624	0.00628	0.00686	-0.00907
35.35200	0.00209	-0.01541	0.00730	0.00662	-0.00938
35.35400	0.00209	-0.01502	0.00809	0.00552	-0.00907
35.35600	0.00209	-0.01514	0.00610	0.00552	-0.00907
35.35800	0.00306	-0.01602	0.00644	0.00511	-0.00859
35.36000	0.00306	-0.01284	0.00499	0.00560	-0.00960
35.36200	0.00306	-0.01363	0.00545	0.00526	-0.01025
35.36400	0.00306	-0.01475	0.00575	0.00658	-0.01091
35.36600	0.00306	-0.01499	0.00579	0.00707	-0.01089
35.36800	0.00402	-0.01560	0.00840	0.00607	-0.01069
35.37000	0.00402	-0.01551	0.00724	0.00657	-0.01066
35.37200	0.00402	-0.01546	0.00594	0.00689	-0.00895
35.37400	0.00402	-0.01519	0.00567	0.00520	-0.00888
35.37600	0.00402	-0.01592	0.00592	0.00499	-0.00894
35.37800	0.00511	-0.01691	0.00589	0.00418	-0.00868
35.38000	0.00511	-0.01624	0.00461	0.00535	-0.00877
35.38200	0.00511	-0.01485	0.00557	0.00515	-0.00871
35.38400	0.00511	-0.01647	0.00809	0.00668	-0.00897
35.38600	0.00511	-0.01592	0.00619	0.00677	-0.00882
35.38800	0.00595	-0.01493	0.00491	0.00705	-0.00833
35.39000	0.00595	-0.01534	0.00399	0.00702	-0.00872
35.39200	0.00595	-0.01247	0.00411	0.00695	-0.00885
35.39400	0.00595	-0.01346	0.00486	0.00823	-0.00883
35.39600	0.00595	-0.01514	0.00472	0.00823	-0.00926
35.39800	0.00690	-0.01523	0.00613	0.00856	-0.00962
35.40000	0.00690	-0.01642	0.00736	0.00797	-0.00908
35.40200	0.00690	-0.01539	0.00636	0.00821	-0.00932
35.40400	0.00690	-0.01558	0.00541	0.00760	-0.00889
35.40600	0.00690	-0.01637	0.00503	0.00715	-0.00896
35.40800	0.00785	-0.01592	0.00483	0.00748	-0.00889
35.41000	0.00785	-0.01580	0.00507	0.00765	-0.00858
35.41200	0.00785	-0.01491	0.00528	0.00713	-0.00968
35.41400	0.00785	-0.01595	0.00668	0.00619	-0.00956
35.41600	0.00785	-0.01595	0.00668	0.00530	-0.00949
35.41800	0.00881	-0.01629	0.00527	0.00552	-0.00947
35.42000	0.00881	-0.01509	0.00681	0.00592	-0.01026
35.42200	0.00881	-0.01473	0.00126	0.00595	-0.00880
35.42400	0.00881	-0.01276	0.00445	0.00557	-0.00897
35.42600	0.00881	-0.01428	0.00456	0.00548	-0.00883
35.42800	0.00983	-0.01486	0.00439	0.00487	-0.00896
35.43000	0.00983	-0.01525	0.00816	0.00563	-0.00960
35.43200	0.00983	-0.01485	0.00374	0.00577	-0.00895
