/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic, alongside) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 03:19:25 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
21.25800	-0.01642	-0.00112	-0.00451	0.00150	0.00985
21.26000	-0.01642	-0.00221	-0.00473	0.00236	0.01025
21.26200	-0.01647	0.00009	-0.00611	0.00222	0.01099
21.26400	-0.01647	-0.00048	-0.00716	0.00204	0.01040
21.26600	-0.01647	-0.00018	-0.00642	0.00163	0.01039
21.26800	-0.01647	-0.00022	-0.00631	0.00234	0.01082
21.27000	-0.01647	-0.00055	-0.00568	0.00188	0.00921
21.27200	-0.01649	-0.00100	-0.00585	0.00467	0.00715
21.27400	-0.01649	-0.00076	-0.00399	0.00492	0.00764
21.27600	-0.01649	0.00056	-0.00478	0.00482	0.00749
21.27800	-0.01649	0.00238	-0.00701	0.00510	0.00750
21.28000	-0.01649	0.00074	-0.00644	0.00479	0.00665
21.28200	-0.01650	-0.00004	-0.00686	0.00612	0.00501
21.28400	-0.01650	0.00015	-0.00639	0.00615	0.00500
21.28600	-0.01650	0.00021	-0.00639	0.00616	0.00502
21.28800	-0.01650	-0.00127	-0.00530	0.00563	0.00499
21.29000	-0.01650	-0.00108	-0.00422	0.00571	0.00487
21.29200	-0.01649	-0.00048	-0.00463	0.00406	0.00516
21.29400	-0.01649	-0.00012	-0.00624	0.00377	0.00506
21.29600	-0.01649	-0.00004	-0.00622	0.00446	0.00509
21.29800	-0.01649	0.00043	-0.00651	0.00420	0.00524
21.30000	-0.01649	-0.00005	-0.00600	0.00356	0.00561
21.30200	-0.01649	0.00013	-0.00650	0.00225	0.00616
21.30400	-0.01649	0.00108	-0.00419	0.00247	0.00648
21.30600	-0.01649	0.00005	-0.00394	0.00239	0.00602
21.30800	-0.01649	0.00254	-0.00597	0.00197	0.00612
21.31000	-0.01649	0.00226	-0.00608	0.00222	0.00631
21.31200	-0.01647	0.00117	-0.00549	0.00407	0.00562
21.31400	-0.01647	-0.00022	-0.00679	0.00411	0.00555
21.31600	-0.01647	-0.00021	-0.00688	0.00368	0.00511
21.31800	-0.01647	0.00034	-0.00555	0.00424	0.00570
21.32000	-0.01647	-0.00027	-0.00372	0.00413	0.00526
21.32200	-0.01640	0.00002	-0.00424	0.00602	0.00387
21.32400	-0.01640	0.00026	-0.00550	0.00633	0.00365
21.32600	-0.01640	0.00091	-0.00567	0.00663	0.00384
21.32800	-0.01640	0.00045	-0.00588	0.00590	0.00381
21.33000	-0.01640	0.00071	-0.00555	0.00631	0.00404
21.33200	-0.01627	0.00128	-0.00551	0.00728	0.00246
21.33400	-0.01627	0.00043	-0.00597	0.00620	0.00204
21.33600	-0.01627	0.00048	-0.00354	0.00735	0.00201
21.33800	-0.01627	0.00234	-0.00425	0.00698	0.00230
21.34000	-0.01627	0.00349	-0.00574	0.00704	0.00233
21.34200	-0.01611	0.00177	-0.00627	0.00443	0.00434
21.34400	-0.01611	0.00155	-0.00523	0.00383	0.00413
21.34600	-0.01611	0.00129	-0.00594	0.00406	0.00417
21.34800	-0.01611	0.00068	-0.00597	0.00343	0.00426
21.35000	-0.01611	0.00151	-0.00429	0.00389	0.00440
21.35200	-0.01593	-0.00015	-0.00361	0.00249	0.00736
21.35400	-0.01593	0.00059	-0.00395	0.00246	0.00774
21.35600	-0.01593	0.00085	-0.00561	0.00240	0.00752
21.35800	-0.01593	0.00213	-0.00501	0.00281	0.00811
21.36000	-0.01593	0.00188	-0.00584	0.00258	0.00770
21.36200	-0.01573	0.00138	-0.00594	0.00403	0.00692
21.36400	-0.01573	0.00155	-0.00546	0.00434	0.00702
21.36600	-0.01573	0.00157	-0.00466	0.00424	0.00694
21.36800	-0.01573	0.00124	-0.00367	0.00399	0.00686
21.37000	-0.01573	0.00411	-0.00484	0.00411	0.00725
21.37200	-0.01556	0.00372	-0.00457	0.00309	0.00434
21.37400	-0.01556	0.00152	-0.00546	0.00303	0.00425
21.37600	-0.01556	0.00178	-0.00566	0.00277	0.00447
21.37800	-0.01556	0.00062	-0.00583	0.00269	0.00425
21.38000	-0.01556	0.00180	-0.00478	0.00278	0.00432
21.38200	-0.01535	0.00138	-0.00358	0.00363	0.00641
21.38400	-0.01535	0.00098	-0.00367	0.00485	0.00658
21.38600	-0.01535	0.00072	-0.00418	0.00435	0.00702
21.38800	-0.01535	0.00210	-0.00512	0.00533	0.00580
21.39000	-0.01535	0.00188	-0.00489	0.00454	0.00622
21.39200	-0.01511	0.00215	-0.00478	0.00323	0.00821
21.39400	-0.01511	0.00165	-0.00489	0.00197	0.00837
21.39600	-0.01511	0.00176	-0.00445	0.00199	0.00851
21.39800	-0.01511	0.00168	-0.00174	0.00213	0.00813
21.40000	-0.01511	0.00156	-0.00345	0.00199	0.00776
21.40200	-0.01485	0.00455	-0.00478	0.00151	0.01024
21.40400	-0.01485	0.00352	-0.00463	0.00117	0.01073
21.40600	-0.01485	0.00272	-0.00490	0.00158	0.01073
21.40800	-0.01485	0.00246	-0.00497	0.00136	0.01056
21.41000	-0.01485	0.00130	-0.00519	0.00149	0.01079
21.41200	-0.01453	0.00256	-0.00457	0.00195	0.01014
21.41400	-0.01453	0.00150	-0.00250	0.00260	0.00926
21.41600	-0.01453	0.00245	-0.00333	0.00287	0.00919
21.41800	-0.01453	0.00321	-0.00433	0.00338	0.00991
21.42000	-0.01453	0.00272	-0.00460	0.00253	0.00938
21.42200	-0.01426	0.00174	-0.00490	0.00350	0.00795
21.42400	-0.01426	0.00262	-0.00428	0.00437	0.00645
21.42600	-0.01426	0.00250	-0.00328	0.00461	0.00657
21.42800	-0.01426	0.00222	-0.00449	0.00456	0.00600
21.43000	-0.01426	0.00226	-0.00226	0.00442	0.00637
21.43200	-0.01394	0.00495	-0.00260	0.00334	0.00657
21.43400	-0.01394	0.00495	-0.00427	0.00218	0.00766
21.43600	-0.01394	0.00440	-0.00411	0.00203	0.00724
21.43800	-0.01394	0.00273	-0.00545	0.00258	0.00682
21.44000	-0.01394	0.00274	-0.00456	0.00206	0.00706
21.44200	-0.01361	0.00266	-0.00425	0.00209	0.00857
21.44400	-0.01361	0.00218	-0.00321	0.00189	0.00957
21.44600	-0.01361	0.00179	-0.00247	0.00116	0.00948
21.44800	-0.01361	0.00223	-0.00217	0.00184	0.00974
21.45000	-0.01361	0.00249	-0.00382	0.00181	0.00953
21.45200	-0.01327	0.00305	-0.00385	0.00234	0.00927
21.45400	-0.01327	0.00329	-0.00358	0.00168	0.00923
21.45600	-0.01327	0.00290	-0.00425	0.00152	0.00937
21.45800	-0.01327	0.00269	-0.00428	0.00172	0.00909
21.46000	-0.01327	0.00311	-0.00216	0.00132	0.00902
21.46200	-0.01286	0.00219	-0.00154	0.00060	0.00923
21.46400	-0.01286	0.00521	-0.00357	0.00409	0.00889
21.46600	-0.01286	0.00450	-0.00321	0.00390	0.00888
21.46800	-0.01286	0.00405	-0.00365	0.00392	0.00922
21.47000	-0.01286	0.00307	-0.00435	0.00395	0.00877
21.47200	-0.01251	0.00297	-0.00374	0.00379	0.00862
21.47400	-0.01251	0.00366	-0.00373	0.00378	0.00791
21.47600	-0.01251	0.00269	-0.00224	0.00349	0.00752
21.47800	-0.01251	0.00223	-0.00268	0.00374	0.00745
21.48000	-0.01251	0.00343	-0.00277	0.00357	0.00769
21.48200	-0.01208	0.00343	-0.00261	0.00352	0.00759
21.48400	-0.01208	0.00295	-0.00319	0.00288	0.00750
21.48600	-0.01208	0.00224	-0.00352	0.00276	0.00768
21.48800	-0.01208	0.00319	-0.00341	0.00307	0.00757
21.49000	-0.01208	0.00352	-0.00336	0.00265	0.00763
21.49200	-0.01166	0.00283	-0.00104	0.00261	0.00738
21.49400	-0.01166	0.00436	-0.00116	0.00124	0.01098
21.49600	-0.01166	0.00589	-0.00155	0.00094	0.01124
21.49800	-0.01166	0.00418	-0.00289	0.00097	0.01089
21.50000	-0.01166	0.00418	-0.00363	0.00142	0.01082
21.50200	-0.01122	0.00349	-0.00296	0.00126	0.01089
21.50400	-0.01122	0.00268	-0.00352	0.00145	0.00898
21.50600	-0.01122	0.00351	-0.00207	0.00155	0.00925
21.50800	-0.01122	0.00321	-0.00095	0.00146	0.00911
21.51000	-0.01122	0.00393	-0.00112	0.00181	0.00914
21.51200	-0.01072	0.00371	-0.00272	0.00142	0.00879
21.51400	-0.01072	0.00338	-0.00258	0.00363	0.00476
21.51600	-0.01072	0.00358	-0.00202	0.00405	0.00460
21.51800	-0.01072	0.00322	-0.00261	0.00370	0.00467
21.52000	-0.01072	0.00332	-0.00276	0.00369	0.00469
21.52200	-0.01032	0.00436	-0.00100	0.00414	0.00473
21.52400	-0.01032	0.00358	0.00029	0.00606	0.00471
21.52600	-0.01032	0.00568	-0.00067	0.00656	0.00456
21.52800	-0.01032	0.00480	-0.00246	0.00581	0.00457
21.53000	-0.01032	0.00449	-0.00252	0.00626	0.00474
21.53200	-0.00983	0.00430	-0.00210	0.00612	0.00460
21.53400	-0.00983	0.00332	-0.00306	0.00298	0.00473
21.53600	-0.00983	0.00296	-0.00228	0.00242	0.00473
21.53800	-0.00983	0.00382	-0.00084	0.00252	0.00471
21.54000	-0.00983	0.00330	-0.00088	0.00276	0.00453
21.54200	-0.00933	0.00447	-0.00052	0.00257	0.00508
21.54400	-0.00933	0.00428	-0.00138	0.00116	0.01028
21.54600	-0.00933	0.00445	-0.00077	0.00132	0.01049
21.54800	-0.00933	0.00464	-0.00194	0.00122	0.01061
21.55000	-0.00933	0.00395	-0.00194	0.00096	0.01017
21.55200	-0.00881	0.00386	-0.00199	0.00093	0.01035
21.55400	-0.00881	0.00444	0.00022	0.00246	0.01027
21.55600	-0.00881	0.00447	-0.00029	0.00256	0.00999
21.55800	-0.00881	0.00695	-0.00143	0.00231	0.00998
21.56000	-0.00881	0.00652	-0.00204	0.00254	0.01029
21.56200	-0.00822	0.00500	-0.00150	0.00219	0.00995
21.56400	-0.00822	0.00451	-0.00196	0.00383	0.00452
21.56600	-0.00822	0.00371	0.00141	0.00411	0.00420
21.56800	-0.00822	0.00458	-0.00132	0.00422	0.00454
21.57000	-0.00822	0.00405	0.00059	0.00400	0.00422
21.57200	-0.00776	0.00412	-0.00001	0.00439	0.00399
21.57400	-0.00776	0.00464	-0.00063	0.00368	0.00379
21.57600	-0.00776	0.00383	-0.00063	0.00332	0.00376
21.57800	-0.00776	0.00493	-0.00106	0.00347	0.00355
21.58000	-0.00776	0.00506	-0.00106	0.00323	0.00365
21.58200	-0.00722	0.00444	-0.00078	0.00335	0.00394
21.58400	-0.00722	0.00512	-0.00055	0.00164	0.01070
21.58600	-0.00722	0.00458	-0.00021	0.00075	0.01080
21.58800	-0.00722	0.00584	0.00111	0.00026	0.01079
21.59000	-0.00722	0.00710	-0.00050	0.00028	0.01074
21.59200	-0.00667	0.00556	-0.00095	0.00043	0.01093
21.59400	-0.00667	0.00519	-0.00069	0.00159	0.00564
21.59600	-0.00667	0.00534	-0.00161	0.00250	0.00506
21.59800	-0.00667	0.00464	-0.00138	0.00271	0.00474
21.60000	-0.00667	0.00529	-0.00018	0.00285	0.00493
21.60200	-0.00611	0.00349	0.00107	0.00212	0.00505
21.60400	-0.00611	0.00489	0.00083	0.00182	0.00553
21.60600	-0.00611	0.00388	-0.00061	0.00068	0.00572
21.60800	-0.00611	0.00441	0.00039	0.00090	0.00600
21.61000	-0.00611	0.00485	-0.00035	0.00041	0.00592
21.61200	-0.00546	0.00379	0.00007	0.00036	0.00572
21.61400	-0.00546	0.00468	-0.00040	0.00202	0.00512
21.61600	-0.00546	0.00400	0.00240	0.00373	0.00430
21.61800	-0.00546	0.00480	0.00158	0.00387	0.00433
21.62000	-0.00546	0.00728	0.00067	0.00327	0.00452
21.62200	-0.00495	0.00717	-0.00062	0.00368	0.00441
21.62400	-0.00495	0.00563	-0.00010	0.00283	0.00386
21.62600	-0.00495	0.00532	-0.00048	0.00288	0.00362
21.62800	-0.00495	0.00474	-0.00068	0.00276	0.00347
21.63000	-0.00495	0.00553	-0.00030	0.00296	0.00344
21.63200	-0.00436	0.00461	0.00154	0.00267	0.00327
21.63400	-0.00436	0.00485	0.00158	0.00273	0.00539
21.63600	-0.00436	0.00414	0.00138	0.00081	0.00611
21.63800	-0.00436	0.00527	0.00054	0.00077	0.00610
21.64000	-0.00436	0.00478	0.00040	0.00020	0.00618
21.64200	-0.00378	0.00562	0.00030	0.00043	0.00624
21.64400	-0.00378	0.00572	0.00085	0.00081	0.00544
21.64600	-0.00378	0.00517	0.00062	0.00163	0.00386
21.64800	-0.00378	0.00539	0.00238	0.00166	0.00379
21.65000	-0.00378	0.00532	0.00280	0.00107	0.00426
21.65200	-0.00319	0.00759	0.00056	0.00118	0.00367
21.65400	-0.00319	0.00736	0.00091	0.00148	0.00301
21.65600	-0.00319	0.00556	-0.00069	0.00144	0.00160
21.65800	-0.00319	0.00519	-0.00016	0.00120	0.00172
21.66000	-0.00319	0.00500	0.00001	0.00119	0.00159
21.66200	-0.00251	0.00506	0.00011	0.00131	0.00199
21.66400	-0.00251	0.00534	0.00372	0.00142	0.00173
21.66600	-0.00251	0.00567	-0.00018	0.00323	0.00139
21.66800	-0.00251	0.00541	0.00156	0.00274	0.00196
21.67000	-0.00251	0.00456	0.00134	0.00267	0.00173
21.67200	-0.00198	0.00495	0.00118	0.00287	0.00208
21.67400	-0.00198	0.00551	0.00133	0.00320	0.00232
21.67600	-0.00198	0.00589	0.00100	0.00197	0.00330
21.67800	-0.00198	0.00542	0.00167	0.00164	0.00327
21.68000	-0.00198	0.00512	0.00323	0.00134	0.00264
21.68200	-0.00137	0.00749	0.00194	0.00138	0.00314
21.68400	-0.00137	0.00788	0.00174	0.00117	0.00282
21.68600	-0.00137	0.00691	0.00069	0.00107	0.00136
21.68800	-0.00137	0.00633	0.00144	0.00024	0.00153
21.69000	-0.00137	0.00579	0.00090	0.00045	0.00149
21.69200	-0.00076	0.00589	0.00078	0.00031	0.00132
21.69400	-0.00076	0.00489	0.00222	0.00063	0.00159
21.69600	-0.00076	0.00468	0.00211	0.00015	0.00162
21.69800	-0.00076	0.00585	0.00305	0.00002	0.00169
21.70000	-0.00076	0.00528	0.00223	-0.00044	0.00176
21.70200	-0.00015	0.00588	0.00211	-0.00024	0.00210
21.70400	-0.00015	0.00566	0.00282	-0.00012	0.00176
21.70600	-0.00015	0.00568	0.00173	0.00107	0.00105
21.70800	-0.00015	0.00586	0.00172	0.00232	0.00138
21.71000	-0.00015	0.00524	0.00332	0.00200	0.00098
21.71200	0.00053	0.00500	0.00308	0.00159	0.00106
21.71400	0.00053	0.00778	0.00289	0.00197	0.00080
21.71600	0.00053	0.00727	0.00177	0.00073	0.00039
21.71800	0.00053	0.00567	0.00180	-0.00007	-0.00000
21.72000	0.00053	0.00560	0.00154	0.00023	0.00013
21.72200	0.00106	0.00603	0.00226	0.00010	0.00073
21.72400	0.00106	0.00566	0.00184	0.00023	0.00022
21.72600	0.00106	0.00573	0.00463	-0.00036	-0.00069
21.72800	0.00106	0.00566	0.00402	-0.00077	-0.00138
21.73000	0.00106	0.00597	0.00324	-0.00056	-0.00100
21.73200	0.00167	0.00547	0.00266	-0.00041	-0.00173
21.73400	0.00167	0.00491	0.00294	-0.00008	-0.00129
21.73600	0.00167	0.00591	0.00206	0.00006	-0.00107
21.73800	0.00167	0.00607	0.00226	0.00046	-0.00097
21.74000	0.00167	0.00571	0.00234	0.00049	-0.00038
21.74200	0.00228	0.00514	0.00508	0.00056	-0.00095
21.74400	0.00228	0.00618	0.00443	0.00002	-0.00062
21.74600	0.00228	0.00733	0.00347	0.00061	-0.00199
21.74800	0.00228	0.00671	0.00304	0.00111	-0.00205
21.75000	0.00228	0.00616	0.00278	0.00087	-0.00225
21.75200	0.00289	0.00589	0.00238	0.00107	-0.00187
21.75400	0.00289	0.00577	0.00296	0.00123	-0.00223
21.75600	0.00289	0.00568	0.00296	0.00019	-0.00099
21.75800	0.00289	0.00573	0.00532	-0.00048	-0.00004
21.76000	0.00289	0.00544	0.00400	-0.00057	0.00007
21.76200	0.00356	0.00528	0.00319	-0.00112	0.00034
21.76400	0.00356	0.00521	0.00328	-0.00052	0.00011
21.76600	0.00356	0.00562	0.00315	0.00148	-0.00195
21.76800	0.00356	0.00461	0.00319	0.00059	-0.00305
21.77000	0.00356	0.00558	0.00300	0.00060	-0.00291
21.77200	0.00408	0.00505	0.00447	0.00051	-0.00328
21.77400	0.00408	0.00534	0.00517	0.00072	-0.00294
21.77600	0.00408	0.00610	0.00460	0.00042	-0.00242
21.77800	0.00408	0.00822	0.00379	0.00044	-0.00152
21.78000	0.00408	0.00668	0.00288	0.00088	-0.00178
21.78200	0.00466	0.00641	0.00282	0.00063	-0.00161
21.78400	0.00466	0.00624	0.00289	0.00054	-0.00208
21.78600	0.00466	0.00596	0.00322	0.00032	-0.00306
21.78800	0.00466	0.00584	0.00485	0.00022	-0.00315
21.79000	0.00466	0.00588	0.00491	0.00002	-0.00353
21.79200	0.00524	0.00541	0.00473	0.00015	-0.00356
21.79400	0.00524	0.00532	0.00396	-0.00020	-0.00325
21.79600	0.00524	0.00511	0.00468	0.00028	-0.00348
21.79800	0.00524	0.00571	0.00397	0.00070	-0.00316
21.80000	0.00524	0.00547	0.00363	0.00058	-0.00311
21.80200	0.00582	0.00489	0.00316	0.00064	-0.00334
21.80400	0.00582	0.00505	0.00612	0.00047	-0.00342
21.80600	0.00582	0.00451	0.00686	-0.00072	-0.00245
21.80800	0.00582	0.00788	0.00413	-0.00170	-0.00276
21.81000	0.00582	0.00819	0.00368	-0.00137	-0.00226
21.81200	0.00646	0.00580	0.00443	-0.00120	-0.00208
21.81400	0.00646	0.00542	0.00363	-0.00138	-0.00217
21.81600	0.00646	0.00599	0.00466	-0.00134	-0.00422
21.81800	0.00646	0.00529	0.00325	0.00018	-0.00575
21.82000	0.00646	0.00558	0.00712	-0.00007	-0.00586
21.82200	0.00695	0.00482	0.00534	0.00016	-0.00582
21.82400	0.00695	0.00440	0.00485	0.00007	-0.00569
21.82600	0.00695	0.00493	0.00439	-0.00020	-0.00534
21.82800	0.00695	0.00529	0.00389	-0.00064	-0.00594
21.83000	0.00695	0.00524	0.00385	-0.00069	-0.00549
21.83200	0.00750	0.00497	0.00473	-0.00071	-0.00565
21.83400	0.00750	0.00455	0.00456	-0.00049	-0.00592
21.83600	0.00750	0.00458	0.00681	-0.00076	-0.00599
21.83800	0.00750	0.00761	0.00601	-0.00094	-0.00599
21.84000	0.00750	0.00768	0.00455	-0.00129	-0.00604
21.84200	0.00803	0.00663	0.00430	-0.00091	-0.00612
21.84400	0.00803	0.00624	0.00449	-0.00085	-0.00581
21.84600	0.00803	0.00624	0.00380	-0.00090	-0.00548
21.84800	0.00803	0.00521	0.00382	0.00062	-0.00516
21.85000	0.00803	0.00534	0.00508	0.00063	-0.00522
21.85200	0.00855	0.00530	0.00675	0.00035	-0.00514
21.85400	0.00855	0.00490	0.00569	0.00056	-0.00533
21.85600	0.00855	0.00505	0.00568	0.00050	-0.00567
21.85800	0.00855	0.00458	0.00462	0.00100	-0.00590
21.86000	0.00855	0.00468	0.00462	0.00077	-0.00562
21.86200	0.00913	0.00411	0.00401	0.00072	-0.00602
21.86400	0.00913	0.00488	0.00479	0.00068	-0.00589
21.86600	0.00913	0.00506	0.00514	0.00060	-0.00612
21.86800	0.00913	0.00412	0.00645	-0.00148	-0.00612
21.87000	0.00913	0.00823	0.00532	-0.00124	-0.00585
21.87200	0.00957	0.00708	0.00535	-0.00127	-0.00546
21.87400	0.00957	0.00622	0.00466	-0.00144	-0.00586
21.87600	0.00957	0.00662	0.00445	-0.00207	-0.00688
21.87800	0.00957	0.00533	0.00419	-0.00132	-0.00842
21.88000	0.00957	0.00514	0.00480	-0.00168	-0.00834
21.88200	0.01006	0.00457	0.00651	-0.00172	-0.00861
21.88400	0.01006	0.00493	0.00663	-0.00098	-0.00842
21.88600	0.01006	0.00508	0.00673	-0.00125	-0.00818
21.88800	0.01006	0.00419	0.00486	-0.00113	-0.00759
21.89000	0.01006	0.00423	0.00474	-0.00134	-0.00728
21.89200	0.01054	0.00483	0.00527	-0.00086	-0.00734
21.89400	0.01054	0.00466	0.00473	-0.00127	-0.00754
21.89600	0.01054	0.00466	0.00449	-0.00118	-0.00737
21.89800	0.01054	0.00480	0.00730	-0.00040	-0.00629
21.90000	0.01054	0.00580	0.00701	-0.00033	-0.00621
21.90200	0.01101	0.00750	0.00532	-0.00009	-0.00646
21.90400	0.01101	0.00707	0.00522	0.00040	-0.00649
21.90600	0.01101	0.00485	0.00511	0.00035	-0.00617
21.90800	0.01101	0.00490	0.00502	-0.00069	-0.00723
21.91000	0.01101	0.00440	0.00488	-0.00039	-0.00719
21.91200	0.01152	0.00469	0.00489	-0.00072	-0.00707
21.91400	0.01152	0.00500	0.00769	-0.00085	-0.00677
21.91600	0.01152	0.00477	0.00795	-0.00063	-0.00641
21.91800	0.01152	0.00384	0.00533	-0.00011	-0.00892
21.92000	0.01152	0.00438	0.00524	0.00008	-0.00853
21.92200	0.01188	0.00461	0.00544	0.00011	-0.00833
21.92400	0.01188	0.00388	0.00505	0.00007	-0.00863
21.92600	0.01188	0.00393	0.00511	0.00007	-0.00880
21.92800	0.01188	0.00421	0.00631	0.00021	-0.00911
21.93000	0.01188	0.00358	0.00734	-0.00022	-0.00943
21.93200	0.01229	0.00623	0.00686	-0.00034	-0.00945
21.93400	0.01229	0.00674	0.00553	0.00022	-0.00909
21.93600	0.01229	0.00545	0.00663	-0.00043	-0.00902
21.93800	0.01229	0.00475	0.00621	-0.00051	-0.00814
21.94000	0.01229	0.00436	0.00513	-0.00050	-0.00818
21.94200	0.01269	0.00461	0.00518	-0.00062	-0.00832
21.94400	0.01269	0.00416	0.00685	-0.00077	-0.00821
21.94600	0.01269	0.00350	0.00730	-0.00051	-0.00862
21.94800	0.01269	0.00390	0.00691	-0.00085	-0.00755
21.95000	0.01269	0.00419	0.00533	-0.00066	-0.00730
21.95200	0.01308	0.00436	0.00547	-0.00036	-0.00709
21.95400	0.01308	0.00413	0.00503	-0.00053	-0.00723
21.95600	0.01308	0.00346	0.00628	-0.00054	-0.00729
21.95800	0.01308	0.00363	0.00553	-0.00058	-0.00730
21.96000	0.01308	0.00372	0.00733	-0.00100	-0.00767
21.96200	0.01348	0.00367	0.00757	-0.00097	-0.00778
21.96400	0.01348	0.00601	0.00652	-0.00096	-0.00752
21.96600	0.01348	0.00599	0.00360	-0.00053	-0.00757
21.96800	0.01348	0.00405	0.00518	-0.00015	-0.00917
21.97000	0.01348	0.00435	0.00550	-0.00016	-0.00895
21.97200	0.01379	0.00347	0.00549	-0.00006	-0.00898
21.97400	0.01379	0.00305	0.00486	-0.00056	-0.00941
21.97600	0.01379	0.00237	0.00675	-0.00069	-0.00920
21.97800	0.01379	0.00413	0.00791	0.00007	-0.00957
21.98000	0.01379	0.00358	0.00594	0.00002	-0.00950
21.98200	0.01411	0.00344	0.00560	0.00034	-0.00961
21.98400	0.01411	0.00397	0.00602	0.00035	-0.00954
21.98600	0.01411	0.00322	0.00649	0.00010	-0.00962
21.98800	0.01411	0.00261	0.00516	-0.00001	-0.00865
21.99000	0.01411	0.00328	0.00550	0.00004	-0.00816
21.99200	0.01441	0.00369	0.00790	0.00000	-0.00805
21.99400	0.01441	0.00488	0.00718	0.00015	-0.00840
21.99600	0.01441	0.00685	0.00517	0.00029	-0.00847
21.99800	0.01441	0.00480	0.00596	-0.00023	-0.00655
22.00000	0.01441	0.00329	0.00505	-0.00093	-0.00653
22.00200	0.01470	0.00339	0.00575	-0.00002	-0.00605
22.00400	0.01470	0.00382	0.00516	-0.00122	-0.00613
22.00600	0.01470	0.00366	0.00606	-0.00087	-0.00606
22.00800	0.01470	0.00373	0.00791	-0.00080	-0.00776
22.01000	0.01470	0.00272	0.00684	-0.00034	-0.00865
22.01200	0.01501	0.00297	0.00562	-0.00035	-0.00859
22.01400	0.01501	0.00274	0.00603	-0.00016	-0.00850
22.01600	0.01501	0.00313	0.00640	-0.00033	-0.00818
22.01800	0.01501	0.00282	0.00572	0.00012	-0.00877
22.02000	0.01501	0.00327	0.00542	0.00010	-0.00907
22.02200	0.01522	0.00256	0.00613	-0.00003	-0.00933
22.02400	0.01522	0.00324	0.00808	0.00013	-0.00918
22.02600	0.01522	0.00383	0.00725	-0.00006	-0.00975
22.02800	0.01522	0.00564	0.00584	0.00016	-0.00918
22.03000	0.01522	0.00344	0.00549	-0.00033	-0.00982
22.03200	0.01545	0.00351	0.00533	-0.00034	-0.00966
22.03400	0.01545	0.00301	0.00532	-0.00024	-0.00945
22.03600	0.01545	0.00224	0.00488	-0.00005	-0.00970
22.03800	0.01545	0.00219	0.00678	-0.00100	-0.01111
22.04000	0.01545	0.00315	0.00749	-0.00221	-0.01272
22.04200	0.01565	0.00341	0.00636	-0.00237	-0.01276
22.04400	0.01565	0.00229	0.00595	-0.00232	-0.01275
22.04600	0.01565	0.00218	0.00549	-0.00226	-0.01268
22.04800	0.01565	0.00194	0.00534	-0.00260	-0.01315
22.05000	0.01565	0.00212	0.00513	-0.00276	-0.01359
22.05200	0.01583	0.00258	0.00557	-0.00344	-0.01371
22.05400	0.01583	0.00277	0.00729	-0.00344	-0.01378
22.05600	0.01583	0.00258	0.00822	-0.00302	-0.01362
22.05800	0.01583	0.00568	0.00580	-0.00277	-0.01181
22.06000	0.01583	0.00407	0.00584	-0.00144	-0.00914
22.06200	0.01600	0.00286	0.00530	-0.00109	-0.00927
22.06400	0.01600	0.00302	0.00578	-0.00090	-0.00910
22.06600	0.01600	0.00150	0.00592	-0.00110	-0.00895
22.06800	0.01600	0.00304	0.00546	-0.00108	-0.00892
22.07000	0.01600	0.00235	0.00894	-0.00184	-0.00877
22.07200	0.01613	0.00207	0.00716	-0.00163	-0.00907
22.07400	0.01613	0.00222	0.00560	-0.00163	-0.00870
22.07600	0.01613	0.00163	0.00479	-0.00138	-0.00910
22.07800	0.01613	0.00217	0.00572	-0.00142	-0.00925
22.08000	0.01613	0.00163	0.00524	-0.00214	-0.01066
22.08200	0.01625	0.00180	0.00592	-0.00197	-0.01059
22.08400	0.01625	0.00189	0.00521	-0.00240	-0.01072
22.08600	0.01625	0.00182	0.00681	-0.00203	-0.01065
22.08800	0.01625	0.00361	0.00738	-0.00250	-0.01162
22.09000	0.01625	0.00410	0.00538	-0.00176	-0.01553
22.09200	0.01635	0.00290	0.00601	-0.00258	-0.01538
22.09400	0.01635	0.00297	0.00573	-0.00261	-0.01544
22.09600	0.01635	0.00240	0.00519	-0.00247	-0.01558
22.09800	0.01635	0.00217	0.00513	-0.00272	-0.01487
22.10000	0.01635	0.00119	0.00566	-0.00186	-0.01255
22.10200	0.01642	0.00124	0.00818	-0.00187	-0.01244
22.10400	0.01642	0.00187	0.00673	-0.00149	-0.01251
22.10600	0.01642	0.00145	0.00501	-0.00162	-0.01230
22.10800	0.01642	0.00061	0.00557	-0.00164	-0.01268
