/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	Wave_calibration_postexperiment
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Wave calibration for interpolated OSWEC RAO runs. probe positions: probe 1 (staff, front) - 134 in; probe 2 (sonic) - 193.5 in; probe 3 (staff, behind) - 274.5 in ; probe 4 (sonic, behind) - 332.5 in. Data aquisition specifications: wave start time: 0 s; wave end time: 40 s; delta t: 0.05; ramp time: 3 s; end time delay: 20 s; sampling rate: 2 ms.  Naming convention: T(period)_A(actuator amp)_B(beach distance)
* Date and Time:	Tue 06 Jul 2021 05:20:20 PM EDT
***********************************************************/

"Time(s)"	"ActuatorPos(mm)"	"WP1(m)"	"WP2(m)"	"WP3(m)"	"WP4(m)"	
27.25200	-0.00271	-0.00177	0.00239	0.00081	0.00936
27.25400	-0.00271	-0.00194	0.00362	0.00052	0.00932
27.25600	-0.00271	-0.00180	0.00358	0.00025	0.00949
27.25800	-0.00271	0.00076	0.00341	-0.00024	0.00774
27.26000	-0.00271	-0.00051	0.00201	-0.00036	0.00640
27.26200	-0.00376	-0.00176	0.00178	-0.00014	0.00656
27.26400	-0.00376	-0.00124	0.00223	-0.00017	0.00687
27.26600	-0.00376	-0.00199	0.00295	0.00020	0.00686
27.26800	-0.00376	-0.00169	0.00262	0.00119	0.00696
27.27000	-0.00376	-0.00178	0.00485	0.00052	0.00671
27.27200	-0.00481	-0.00224	0.00401	0.00123	0.00681
27.27400	-0.00481	-0.00240	0.00228	0.00110	0.00660
27.27600	-0.00481	-0.00362	0.00277	0.00163	0.00671
27.27800	-0.00481	-0.00240	0.00325	0.00303	0.00592
27.28000	-0.00481	-0.00194	0.00246	0.00304	0.00569
27.28200	-0.00598	-0.00256	0.00230	0.00294	0.00553
27.28400	-0.00598	-0.00271	0.00341	0.00276	0.00567
27.28600	-0.00598	-0.00300	0.00635	0.00139	0.00555
27.28800	-0.00598	0.00006	0.00424	-0.00044	0.00582
27.29000	-0.00598	-0.00082	0.00345	-0.00043	0.00611
27.29200	-0.00688	-0.00219	0.00368	0.00003	0.00606
27.29400	-0.00688	-0.00200	0.00305	-0.00081	0.00630
27.29600	-0.00688	-0.00256	0.00216	0.00013	0.00651
27.29800	-0.00688	-0.00277	0.00385	0.00040	0.00606
27.30000	-0.00688	-0.00250	0.00619	0.00020	0.00639
27.30200	-0.00788	-0.00243	0.00518	0.00042	0.00585
27.30400	-0.00788	-0.00312	0.00358	0.00025	0.00601
27.30600	-0.00788	-0.00295	0.00350	-0.00044	0.00586
27.30800	-0.00788	-0.00260	0.00284	0.00012	0.00723
27.31000	-0.00788	-0.00283	0.00338	-0.00008	0.00829
27.31200	-0.00890	-0.00366	0.00289	0.00028	0.00855
27.31400	-0.00890	-0.00351	0.00297	-0.00006	0.00819
27.31600	-0.00890	-0.00373	0.00621	0.00006	0.00774
27.31800	-0.00890	-0.00150	0.00460	0.00083	0.00771
27.32000	-0.00890	-0.00051	0.00428	0.00119	0.00526
27.32200	-0.00992	-0.00226	0.00357	0.00135	0.00556
27.32400	-0.00992	-0.00319	0.00360	0.00111	0.00573
27.32600	-0.00992	-0.00307	0.00279	0.00040	0.00608
27.32800	-0.00992	-0.00299	0.00315	0.00058	0.00572
27.33000	-0.00992	-0.00373	0.00497	0.00030	0.00640
27.33200	-0.01105	-0.00443	0.00596	0.00031	0.00624
27.33400	-0.01105	-0.00346	0.00602	0.00006	0.00634
27.33600	-0.01105	-0.00417	0.00466	0.00085	0.00584
27.33800	-0.01105	-0.00417	0.00585	-0.00003	0.00618
27.34000	-0.01105	-0.00402	0.00429	-0.00008	0.00549
27.34200	-0.01196	-0.00358	0.00350	-0.00031	0.00548
27.34400	-0.01196	-0.00399	0.00363	0.00007	0.00513
27.34600	-0.01196	-0.00535	0.00535	-0.00063	0.00546
27.34800	-0.01196	-0.00351	0.00585	-0.00050	0.00537
27.35000	-0.01196	-0.00143	0.00582	-0.00036	0.00628
27.35200	-0.01295	-0.00110	0.00507	-0.00039	0.00652
27.35400	-0.01295	-0.00347	0.00474	-0.00012	0.00639
27.35600	-0.01295	-0.00266	0.00372	0.00020	0.00608
27.35800	-0.01295	-0.00336	0.00446	-0.00018	0.00648
27.36000	-0.01295	-0.00343	0.00386	0.00047	0.00604
27.36200	-0.01394	-0.00346	0.00540	-0.00049	0.00643
27.36400	-0.01394	-0.00380	0.00608	-0.00020	0.00588
27.36600	-0.01394	-0.00412	0.00649	-0.00044	0.00636
27.36800	-0.01394	-0.00441	0.00553	0.00009	0.00599
27.37000	-0.01394	-0.00432	0.00519	0.00010	0.00391
27.37200	-0.01489	-0.00439	0.00418	0.00025	0.00345
27.37400	-0.01489	-0.00452	0.00480	0.00059	0.00367
27.37600	-0.01489	-0.00458	0.00505	-0.00030	0.00367
27.37800	-0.01489	-0.00484	0.00568	-0.00083	0.00359
27.38000	-0.01489	-0.00388	0.00631	-0.00080	0.00488
27.38200	-0.01591	-0.00163	0.00573	-0.00058	0.00524
27.38400	-0.01591	-0.00285	0.00508	-0.00065	0.00515
27.38600	-0.01591	-0.00358	0.00529	-0.00001	0.00493
27.38800	-0.01591	-0.00436	0.00635	-0.00169	0.00488
27.39000	-0.01591	-0.00417	0.00488	-0.00131	0.00599
27.39200	-0.01684	-0.00496	0.00514	-0.00113	0.00623
27.39400	-0.01684	-0.00434	0.00779	-0.00147	0.00606
27.39600	-0.01684	-0.00405	0.00842	-0.00190	0.00620
27.39800	-0.01684	-0.00503	0.00583	-0.00094	0.00605
27.40000	-0.01684	-0.00539	0.00533	-0.00081	0.00580
27.40200	-0.01779	-0.00490	0.00539	-0.00071	0.00553
27.40400	-0.01779	-0.00450	0.00514	-0.00101	0.00586
27.40600	-0.01779	-0.00473	0.00474	-0.00072	0.00577
27.40800	-0.01779	-0.00495	0.00557	-0.00054	0.00587
27.41000	-0.01779	-0.00512	0.00706	-0.00068	0.00506
27.41200	-0.01872	-0.00276	0.00695	-0.00055	0.00492
27.41400	-0.01872	-0.00288	0.00607	-0.00066	0.00511
27.41600	-0.01872	-0.00315	0.00695	-0.00138	0.00473
27.41800	-0.01872	-0.00429	0.00516	-0.00222	0.00498
27.42000	-0.01872	-0.00495	0.00577	-0.00274	0.00549
27.42200	-0.01963	-0.00539	0.00541	-0.00215	0.00569
27.42400	-0.01963	-0.00506	0.00650	-0.00237	0.00553
27.42600	-0.01963	-0.00484	0.00716	-0.00229	0.00555
27.42800	-0.01963	-0.00539	0.00822	-0.00234	0.00529
27.43000	-0.01963	-0.00523	0.00625	-0.00234	0.00585
27.43200	-0.02065	-0.00505	0.00580	-0.00237	0.00641
27.43400	-0.02065	-0.00506	0.00592	-0.00234	0.00576
27.43600	-0.02065	-0.00638	0.00483	-0.00196	0.00611
27.43800	-0.02065	-0.00488	0.00728	-0.00206	0.00624
27.44000	-0.02065	-0.00540	0.00683	-0.00218	0.00578
27.44200	-0.02143	-0.00533	0.00791	-0.00217	0.00566
27.44400	-0.02143	-0.00255	0.00668	-0.00227	0.00540
27.44600	-0.02143	-0.00269	0.00624	-0.00182	0.00587
27.44800	-0.02143	-0.00467	0.00551	-0.00190	0.00565
27.45000	-0.02143	-0.00527	0.00595	-0.00199	0.00401
27.45200	-0.02231	-0.00503	0.00603	-0.00188	0.00376
27.45400	-0.02231	-0.00500	0.00611	-0.00158	0.00356
27.45600	-0.02231	-0.00552	0.00574	-0.00218	0.00372
27.45800	-0.02231	-0.00541	0.00759	-0.00173	0.00389
27.46000	-0.02231	-0.00552	0.00694	-0.00153	0.00445
27.46200	-0.02317	-0.00591	0.00612	-0.00169	0.00538
27.46400	-0.02317	-0.00644	0.00555	-0.00174	0.00505
27.46600	-0.02317	-0.00584	0.00586	-0.00081	0.00473
27.46800	-0.02317	-0.00533	0.00585	-0.00228	0.00538
27.47000	-0.02317	-0.00586	0.00625	-0.00246	0.00512
27.47200	-0.02401	-0.00614	0.00886	-0.00231	0.00461
27.47400	-0.02401	-0.00473	0.00805	-0.00278	0.00469
27.47600	-0.02401	-0.00483	0.00796	-0.00297	0.00506
27.47800	-0.02401	-0.00406	0.00744	-0.00292	0.00469
27.48000	-0.02401	-0.00497	0.00645	-0.00314	0.00477
27.48200	-0.02495	-0.00591	0.00650	-0.00298	0.00482
27.48400	-0.02495	-0.00583	0.00677	-0.00286	0.00499
27.48600	-0.02495	-0.00672	0.00745	-0.00357	0.00484
27.48800	-0.02495	-0.00605	0.00872	-0.00313	0.00483
27.49000	-0.02495	-0.00645	0.00820	-0.00312	0.00488
27.49200	-0.02566	-0.00629	0.00703	-0.00272	0.00500
27.49400	-0.02566	-0.00656	0.00635	-0.00297	0.00484
27.49600	-0.02566	-0.00685	0.00582	-0.00208	0.00520
27.49800	-0.02566	-0.00681	0.00692	-0.00227	0.00547
27.50000	-0.02566	-0.00642	0.00650	-0.00100	0.00513
27.50200	-0.02643	-0.00644	0.00716	-0.00114	0.00454
27.50400	-0.02643	-0.00701	0.00881	-0.00158	0.00441
27.50600	-0.02643	-0.00560	0.00727	-0.00136	0.00468
27.50800	-0.02643	-0.00429	0.00671	-0.00047	0.00443
27.51000	-0.02643	-0.00540	0.00750	-0.00006	0.00476
27.51200	-0.02723	-0.00655	0.00673	0.00013	0.00547
27.51400	-0.02723	-0.00579	0.00668	0.00008	0.00540
27.51600	-0.02723	-0.00696	0.00666	-0.00001	0.00615
27.51800	-0.02723	-0.00611	0.00861	-0.00026	0.00537
27.52000	-0.02723	-0.00627	0.00951	-0.00219	0.00553
27.52200	-0.02797	-0.00686	0.00863	-0.00146	0.00552
27.52400	-0.02797	-0.00662	0.00705	-0.00177	0.00601
27.52600	-0.02797	-0.00807	0.00621	-0.00206	0.00591
27.52800	-0.02797	-0.00705	0.00707	-0.00186	0.00573
27.53000	-0.02797	-0.00692	0.00624	-0.00083	0.00567
27.53200	-0.02880	-0.00700	0.00646	-0.00078	0.00508
27.53400	-0.02880	-0.00750	0.00813	-0.00131	0.00503
27.53600	-0.02880	-0.00883	0.01011	-0.00110	0.00584
27.53800	-0.02880	-0.00407	0.00919	-0.00090	0.00518
27.54000	-0.02880	-0.00464	0.00742	-0.00117	0.00536
27.54200	-0.02944	-0.00582	0.00770	-0.00122	0.00554
27.54400	-0.02944	-0.00658	0.00730	-0.00099	0.00540
27.54600	-0.02944	-0.00729	0.01012	-0.00155	0.00534
27.54800	-0.02944	-0.00706	0.00767	-0.00083	0.00577
27.55000	-0.02944	-0.00752	0.00928	0.00024	0.00524
27.55200	-0.03014	-0.00669	0.00936	-0.00036	0.00869
27.55400	-0.03014	-0.00773	0.00817	-0.00035	0.00862
27.55600	-0.03014	-0.00895	0.00668	-0.00047	0.00892
27.55800	-0.03014	-0.00780	0.00853	-0.00011	0.00852
27.56000	-0.03014	-0.00772	0.00711	-0.00196	0.00897
27.56200	-0.03082	-0.00827	0.00725	-0.00192	0.00677
27.56400	-0.03082	-0.00752	0.00700	-0.00207	0.00677
27.56600	-0.03082	-0.00751	0.00996	-0.00175	0.00640
27.56800	-0.03082	-0.00600	0.00884	-0.00229	0.00687
27.57000	-0.03082	-0.00534	0.00797	0.00224	0.00677
27.57200	-0.03147	-0.00619	0.00811	0.00218	0.00532
27.57400	-0.03147	-0.00708	0.00796	0.00295	0.00549
27.57600	-0.03147	-0.00807	0.00685	0.00229	0.00525
27.57800	-0.03147	-0.00740	0.00618	0.00163	0.00551
27.58000	-0.03147	-0.00750	0.00845	-0.00430	0.00538
27.58200	-0.03219	-0.00774	0.01022	-0.00428	0.00516
27.58400	-0.03219	-0.00827	0.00961	-0.00407	0.00504
27.58600	-0.03219	-0.00649	0.00769	-0.00417	0.00528
27.58800	-0.03219	-0.00729	0.00678	-0.00427	0.00532
27.59000	-0.03219	-0.00846	0.00759	-0.00155	0.00535
27.59200	-0.03272	-0.00830	0.00750	-0.00170	0.00490
27.59400	-0.03272	-0.00856	0.00764	-0.00168	0.00496
27.59600	-0.03272	-0.00825	0.00785	-0.00165	0.00524
27.59800	-0.03272	-0.00875	0.00870	-0.00166	0.00493
27.60000	-0.03272	-0.00568	0.01017	-0.00312	0.00465
27.60200	-0.03332	-0.00617	0.00813	-0.00303	0.00523
27.60400	-0.03332	-0.00785	0.00773	-0.00247	0.00551
27.60600	-0.03332	-0.00583	0.00857	-0.00263	0.00503
27.60800	-0.03332	-0.00813	0.00663	-0.00293	0.00551
27.61000	-0.03332	-0.00756	0.00809	-0.00402	0.00500
27.61200	-0.03388	-0.00817	0.00895	-0.00414	0.00512
27.61400	-0.03388	-0.00833	0.01037	-0.00399	0.00506
27.61600	-0.03388	-0.00975	0.00930	-0.00417	0.00493
27.61800	-0.03388	-0.00838	0.00911	-0.00399	0.00480
27.62000	-0.03388	-0.00875	0.00808	-0.00400	0.00487
27.62200	-0.03443	-0.00877	0.00768	-0.00396	0.00440
27.62400	-0.03443	-0.00820	0.00791	-0.00410	0.00442
27.62600	-0.03443	-0.00970	0.00855	-0.00391	0.00451
27.62800	-0.03443	-0.00886	0.01286	-0.00416	0.00434
27.63000	-0.03443	-0.00864	0.01031	-0.00146	0.00428
27.63200	-0.03501	-0.00567	0.00888	-0.00065	0.00551
27.63400	-0.03501	-0.00739	0.00859	-0.00068	0.00585
27.63600	-0.03501	-0.00845	0.00764	-0.00038	0.00622
27.63800	-0.03501	-0.00852	0.00858	-0.00051	0.00574
27.64000	-0.03501	-0.00851	0.00868	-0.00098	0.00580
27.64200	-0.03545	-0.00847	0.00823	-0.00110	0.00448
27.64400	-0.03545	-0.00873	0.01084	-0.00123	0.00360
27.64600	-0.03545	-0.01065	0.01094	-0.00154	0.00345
27.64800	-0.03545	-0.00917	0.00951	-0.00112	0.00392
27.65000	-0.03545	-0.00863	0.00807	-0.00120	0.00367
27.65200	-0.03592	-0.00896	0.00835	-0.00151	0.00378
27.65400	-0.03592	-0.00898	0.00811	-0.00139	0.00380
27.65600	-0.03592	-0.00997	0.00890	-0.00128	0.00442
27.65800	-0.03592	-0.00917	0.00863	-0.00141	0.00369
27.66000	-0.03592	-0.00983	0.01062	-0.00217	0.00341
27.66200	-0.03637	-0.00658	0.01020	-0.00221	0.00462
27.66400	-0.03637	-0.00655	0.00912	-0.00199	0.00527
27.66600	-0.03637	-0.00766	0.00819	-0.00230	0.00536
27.66800	-0.03637	-0.00820	0.00845	-0.00191	0.00533
27.67000	-0.03637	-0.00917	0.00855	-0.00136	0.00518
27.67200	-0.03680	-0.00878	0.00805	-0.00090	0.00538
27.67400	-0.03680	-0.00889	0.00922	-0.00078	0.00531
27.67600	-0.03680	-0.01014	0.01062	-0.00075	0.00604
27.67800	-0.03680	-0.00976	0.01117	-0.00070	0.00536
27.68000	-0.03680	-0.00981	0.00878	-0.00069	0.00549
27.68200	-0.03724	-0.00901	0.00924	-0.00085	0.00547
27.68400	-0.03724	-0.00902	0.00835	-0.00039	0.00606
27.68600	-0.03724	-0.01018	0.00874	-0.00079	0.00570
27.68800	-0.03724	-0.00869	0.00925	-0.00059	0.00594
27.69000	-0.03724	-0.00935	0.00924	-0.00020	0.00604
27.69200	-0.03756	-0.00940	0.01106	-0.00001	0.00667
27.69400	-0.03756	-0.00703	0.01013	-0.00014	0.00833
27.69600	-0.03756	-0.00673	0.00838	0.00041	0.00742
27.69800	-0.03756	-0.00909	0.00846	-0.00010	0.00817
27.70000	-0.03756	-0.00894	0.00823	-0.00028	0.00835
27.70200	-0.03791	-0.00889	0.00861	-0.00131	0.00682
27.70400	-0.03791	-0.00925	0.00817	-0.00132	0.00443
27.70600	-0.03791	-0.00968	0.00898	-0.00066	0.00521
27.70800	-0.03791	-0.00981	0.01044	-0.00107	0.00466
27.71000	-0.03791	-0.00998	0.01053	-0.00108	0.00474
27.71200	-0.03823	-0.00968	0.00857	-0.00158	0.00446
27.71400	-0.03823	-0.00953	0.00914	-0.00161	0.00459
27.71600	-0.03823	-0.00890	0.00863	-0.00174	0.00433
27.71800	-0.03823	-0.00942	0.00822	-0.00175	0.00459
27.72000	-0.03823	-0.00966	0.00855	-0.00091	0.00452
27.72200	-0.03853	-0.00939	0.01135	0.00009	0.00465
27.72400	-0.03853	-0.00863	0.01064	-0.00010	0.00633
27.72600	-0.03853	-0.00657	0.00875	-0.00009	0.00630
27.72800	-0.03853	-0.00847	0.00718	0.00004	0.00612
27.73000	-0.03853	-0.00907	0.00870	-0.00045	0.00633
27.73200	-0.03882	-0.00939	0.00874	-0.00125	0.00623
27.73400	-0.03882	-0.00974	0.00895	-0.00167	0.00533
27.73600	-0.03882	-0.00677	0.00885	-0.00189	0.00546
27.73800	-0.03882	-0.00997	0.00967	-0.00163	0.00528
27.74000	-0.03882	-0.00939	0.01064	-0.00169	0.00520
27.74200	-0.03904	-0.00983	0.00905	-0.00033	0.00503
27.74400	-0.03904	-0.00920	0.00907	-0.00059	0.00365
27.74600	-0.03904	-0.00963	0.00749	0.00008	0.00385
27.74800	-0.03904	-0.01006	0.00816	-0.00052	0.00380
27.75000	-0.03904	-0.00970	0.00839	-0.00063	0.00374
27.75200	-0.03925	-0.00973	0.00895	-0.00059	0.00360
27.75400	-0.03925	-0.01018	0.01083	-0.00045	0.00441
27.75600	-0.03925	-0.00948	0.01000	-0.00019	0.00404
27.75800	-0.03925	-0.00717	0.00927	-0.00067	0.00478
27.76000	-0.03925	-0.00873	0.00881	-0.00029	0.00433
27.76200	-0.03943	-0.00914	0.00911	-0.00101	0.00388
27.76400	-0.03943	-0.00925	0.00833	-0.00065	0.00502
27.76600	-0.03943	-0.00791	0.00916	-0.00061	0.00452
27.76800	-0.03943	-0.00923	0.00885	-0.00077	0.00485
27.77000	-0.03943	-0.00922	0.01087	-0.00095	0.00495
27.77200	-0.03960	-0.01012	0.00987	-0.00135	0.00476
27.77400	-0.03960	-0.00877	0.00874	-0.00162	0.00452
27.77600	-0.03960	-0.00902	0.00856	-0.00175	0.00468
27.77800	-0.03960	-0.00962	0.00845	-0.00120	0.00440
27.78000	-0.03960	-0.00950	0.00851	-0.00162	0.00463
27.78200	-0.03975	-0.01000	0.00872	-0.00036	0.00470
27.78400	-0.03975	-0.00970	0.01036	-0.00056	0.00384
27.78600	-0.03975	-0.00929	0.01048	-0.00011	0.00373
27.78800	-0.03975	-0.00684	0.00991	-0.00036	0.00372
27.79000	-0.03975	-0.00689	0.00918	-0.00057	0.00378
27.79200	-0.03984	-0.00889	0.00847	0.00027	0.00365
27.79400	-0.03984	-0.00828	0.00888	0.00016	0.00384
27.79600	-0.03984	-0.00835	0.00768	-0.00028	0.00382
27.79800	-0.03984	-0.00853	0.00875	0.00006	0.00368
27.80000	-0.03984	-0.01007	0.01109	-0.00034	0.00379
27.80200	-0.03992	-0.00952	0.01096	-0.00155	0.00385
27.80400	-0.03992	-0.00956	0.00897	-0.00128	0.00450
27.80600	-0.03992	-0.00956	0.00905	-0.00132	0.00500
27.80800	-0.03992	-0.00950	0.00866	-0.00124	0.00493
27.81000	-0.03992	-0.00907	0.00809	-0.00171	0.00518
27.81200	-0.03997	-0.00946	0.00880	-0.00091	0.00488
27.81400	-0.03997	-0.00942	0.00864	-0.00107	0.00586
27.81600	-0.03997	-0.00753	0.01042	-0.00015	0.00557
27.81800	-0.03997	-0.00809	0.01131	-0.00110	0.00547
27.82000	-0.03997	-0.00702	0.00885	-0.00110	0.00585
27.82200	-0.03999	-0.00836	0.00905	-0.00032	0.00574
27.82400	-0.03999	-0.00840	0.00841	0.00016	0.00553
27.82600	-0.03999	-0.00872	0.00933	0.00049	0.00560
27.82800	-0.03999	-0.00870	0.01012	0.00035	0.00553
27.83000	-0.03999	-0.00888	0.00878	0.00005	0.00518
27.83200	-0.04000	-0.00957	0.01126	-0.00050	0.00498
27.83400	-0.04000	-0.00937	0.00997	-0.00021	0.00313
27.83600	-0.04000	-0.00955	0.00850	-0.00038	0.00225
27.83800	-0.04000	-0.00896	0.00947	-0.00029	0.00237
27.84000	-0.04000	-0.00934	0.00880	-0.00051	0.00194
27.84200	-0.03999	-0.00874	0.00844	0.00050	0.00228
27.84400	-0.03999	-0.00920	0.00850	0.00067	0.00046
27.84600	-0.03999	-0.00987	0.00953	0.00129	-0.00013
27.84800	-0.03999	-0.00927	0.01231	0.00069	-0.00009
27.85000	-0.03999	-0.00706	0.00978	0.00070	-0.00012
27.85200	-0.03998	-0.00621	0.00867	-0.00075	-0.00016
27.85400	-0.03998	-0.00813	0.00881	-0.00141	0.00267
27.85600	-0.03998	-0.00958	0.00924	-0.00142	0.00376
27.85800	-0.03998	-0.00844	0.00919	-0.00113	0.00384
27.86000	-0.03998	-0.00835	0.00851	-0.00146	0.00384
27.86200	-0.03994	-0.00940	0.00958	-0.00066	0.00382
27.86400	-0.03994	-0.00933	0.01025	-0.00044	0.00377
27.86600	-0.03994	-0.00894	0.00890	-0.00004	0.00389
27.86800	-0.03994	-0.00870	0.00900	-0.00005	0.00386
27.87000	-0.03994	-0.00858	0.00856	0.00015	0.00396
27.87200	-0.03982	-0.00905	0.00861	-0.00075	0.00395
27.87400	-0.03982	-0.00881	0.00839	-0.00135	0.00365
27.87600	-0.03982	-0.00906	0.00858	-0.00091	0.00305
27.87800	-0.03982	-0.00858	0.01219	-0.00130	0.00256
27.88000	-0.03982	-0.00894	0.01035	-0.00125	0.00263
27.88200	-0.03963	-0.00639	0.00923	-0.00099	0.00257
27.88400	-0.03963	-0.00729	0.00888	-0.00009	0.00191
27.88600	-0.03963	-0.01136	0.00773	-0.00006	0.00020
27.88800	-0.03963	-0.00841	0.00916	-0.00032	0.00048
27.89000	-0.03963	-0.00828	0.00792	-0.00018	0.00049
27.89200	-0.03944	-0.00859	0.00824	0.00143	0.00065
27.89400	-0.03944	-0.00933	0.01105	0.00039	0.00058
27.89600	-0.03944	-0.00841	0.01028	-0.00011	0.00235
27.89800	-0.03944	-0.00829	0.00784	0.00066	0.00266
27.90000	-0.03944	-0.00877	0.00867	0.00064	0.00201
27.90200	-0.03923	-0.00868	0.00888	0.00077	0.00224
27.90400	-0.03923	-0.00874	0.00847	0.00106	0.00217
27.90600	-0.03923	-0.00914	0.00809	0.00083	0.00358
27.90800	-0.03923	-0.00892	0.00853	0.00097	0.00352
27.91000	-0.03923	-0.00870	0.01113	0.00095	0.00276
27.91200	-0.03901	-0.00644	0.01042	0.00062	0.00283
27.91400	-0.03901	-0.00703	0.00894	0.00025	0.00314
27.91600	-0.03901	-0.00621	0.01000	0.00015	0.00313
27.91800	-0.03901	-0.00819	0.00814	0.00025	0.00360
27.92000	-0.03901	-0.00834	0.00852	0.00015	0.00336
27.92200	-0.03877	-0.00840	0.00859	0.00051	0.00412
27.92400	-0.03877	-0.00833	0.00916	0.00016	0.00350
27.92600	-0.03877	-0.00925	0.01044	0.00000	0.00331
27.92800	-0.03877	-0.00931	0.01172	-0.00018	0.00350
27.93000	-0.03877	-0.00818	0.00868	0.00027	0.00355
27.93200	-0.03846	-0.00927	0.00822	-0.00004	0.00344
27.93400	-0.03846	-0.00848	0.00831	0.00079	0.00377
27.93600	-0.03846	-0.00966	0.00840	0.00110	0.00199
27.93800	-0.03846	-0.00961	0.00739	0.00106	0.00180
27.94000	-0.03846	-0.00845	0.00902	0.00075	0.00178
27.94200	-0.03820	-0.00889	0.01017	0.00061	0.00191
27.94400	-0.03820	-0.00625	0.00981	-0.00071	0.00194
27.94600	-0.03820	-0.00491	0.00824	-0.00057	0.00298
27.94800	-0.03820	-0.00875	0.00916	-0.00065	0.00184
27.95000	-0.03820	-0.00769	0.00884	-0.00058	0.00215
27.95200	-0.03786	-0.00820	0.00811	-0.00041	0.00191
27.95400	-0.03786	-0.00846	0.00820	0.00059	0.00209
27.95600	-0.03786	-0.00983	0.00919	0.00012	0.00240
27.95800	-0.03786	-0.00753	0.01083	0.00029	0.00230
27.96000	-0.03786	-0.00858	0.00875	0.00098	0.00208
27.96200	-0.03750	-0.00830	0.00807	0.00064	0.00244
27.96400	-0.03750	-0.00881	0.00827	0.00038	0.00221
27.96600	-0.03750	-0.00844	0.00890	-0.00013	0.00367
27.96800	-0.03750	-0.00905	0.00711	0.00031	0.00301
27.97000	-0.03750	-0.00885	0.00818	0.00033	0.00355
27.97200	-0.03711	-0.00880	0.01145	-0.00028	0.00358
27.97400	-0.03711	-0.00752	0.00996	-0.00020	0.00334
27.97600	-0.03711	-0.00624	0.00924	-0.00035	0.00200
27.97800	-0.03711	-0.00781	0.01019	0.00012	0.00045
27.98000	-0.03711	-0.00752	0.00853	-0.00026	0.00048
27.98200	-0.03666	-0.00896	0.00808	-0.00027	0.00092
27.98400	-0.03666	-0.00863	0.00845	0.00192	0.00038
27.98600	-0.03666	-0.00717	0.00730	0.00164	0.00087
27.98800	-0.03666	-0.00901	0.00912	0.00079	0.00088
27.99000	-0.03666	-0.00891	0.00974	0.00146	0.00079
27.99200	-0.03629	-0.00806	0.00866	0.00163	0.00066
27.99400	-0.03629	-0.00835	0.00836	0.00140	0.00098
27.99600	-0.03629	-0.00778	0.00713	0.00156	0.00029
27.99800	-0.03629	-0.00867	0.00645	0.00115	0.00079
28.00000	-0.03629	-0.00833	0.00745	0.00135	0.00019
28.00200	-0.03584	-0.00844	0.00920	0.00131	0.00069
28.00400	-0.03584	-0.00823	0.01068	0.00204	0.00060
28.00600	-0.03584	-0.00713	0.00979	0.00218	0.00042
28.00800	-0.03584	-0.00612	0.00696	0.00238	-0.00034
28.01000	-0.03584	-0.00719	0.00792	0.00194	-0.00023
28.01200	-0.03536	-0.00747	0.00772	0.00230	-0.00039
28.01400	-0.03536	-0.00756	0.00788	0.00019	-0.00021
28.01600	-0.03536	-0.00896	0.00780	0.00002	0.00023
28.01800	-0.03536	-0.00869	0.00789	0.00004	0.00062
28.02000	-0.03536	-0.00905	0.01053	-0.00022	0.00094
28.02200	-0.03484	-0.00888	0.00924	0.00009	0.00060
28.02400	-0.03484	-0.00788	0.00848	0.00039	0.00078
28.02600	-0.03484	-0.00762	0.00800	0.00029	0.00083
28.02800	-0.03484	-0.00827	0.00812	0.00026	0.00056
28.03000	-0.03484	-0.00877	0.00808	0.00033	0.00050
28.03200	-0.03425	-0.00785	0.00749	0.00046	0.00050
28.03400	-0.03425	-0.00809	0.00928	0.00097	0.00021
28.03600	-0.03425	-0.00844	0.01173	0.00146	0.00040
28.03800	-0.03425	-0.00533	0.01025	0.00128	0.00045
28.04000	-0.03425	-0.00569	0.00780	0.00126	0.00079
28.04200	-0.03377	-0.00800	0.00829	0.00142	0.00076
28.04400	-0.03377	-0.00809	0.00802	0.00139	0.00009
28.04600	-0.03377	-0.00784	0.00735	0.00178	0.00065
28.04800	-0.03377	-0.00827	0.00725	0.00164	0.00012
28.05000	-0.03377	-0.00886	0.00948	0.00138	0.00050
28.05200	-0.03321	-0.00855	0.00997	0.00162	0.00025
28.05400	-0.03321	-0.00790	0.00808	0.00138	0.00058
28.05600	-0.03321	-0.00811	0.00761	0.00124	-0.00026
28.05800	-0.03321	-0.00749	0.00802	0.00100	-0.00028
28.06000	-0.03321	-0.00784	0.00791	0.00088	-0.00006
28.06200	-0.03261	-0.00774	0.00719	0.00116	-0.00005
28.06400	-0.03261	-0.00780	0.00770	0.00114	-0.00026
28.06600	-0.03261	-0.00772	0.01090	-0.00016	-0.00010
28.06800	-0.03261	-0.00652	0.00901	-0.00042	-0.00067
28.07000	-0.03261	-0.00462	0.00762	-0.00008	-0.00061
28.07200	-0.03199	-0.00718	0.00789	0.00032	-0.00038
28.07400	-0.03199	-0.00744	0.00751	0.00035	-0.00028
28.07600	-0.03199	-0.00727	0.00780	0.00038	-0.00102
28.07800	-0.03199	-0.00767	0.00706	0.00035	-0.00286
