90 Deg Regular Run 4 2018-04-13
Time(s) Response(deg) LoadCell(N)
94.460000 0.387483 0.002899
94.480000 0.464127 0.011427
94.500000 0.536459 0.006694
94.520000 0.604614 0.008122
94.540000 0.669925 0.009284
94.560000 0.726940 0.015026
94.580000 0.784397 0.015292
94.600000 0.832996 0.011847
94.620000 0.881887 0.005139
94.640000 0.921297 0.003837
94.660000 0.958599 0.003557
94.680000 0.987204 0.005475
94.700000 1.011468 -0.001302
94.720000 1.027042 0.005447
94.740000 1.035039 0.004663
94.760000 1.038164 0.000588
94.780000 1.034541 0.001288
94.800000 1.023314 0.001022
94.820000 1.006403 0.008066
94.840000 0.982033 0.001806
94.860000 0.955377 0.005265
94.880000 0.917497 0.006652
94.900000 0.879329 0.006652
94.920000 0.831523 0.008766
94.940000 0.781325 0.006316
94.960000 0.725262 0.005657
94.980000 0.664484 0.011693
95.000000 0.595783 -0.002199
95.020000 0.527314 -0.001484
95.040000 0.454146 0.005573
95.060000 0.375048 0.006386
95.080000 0.297513 0.004915
95.100000 0.217652 0.009802
95.120000 0.135361 0.007394
95.140000 0.051902 -0.000728
95.160000 -0.032264 0.005657
95.180000 -0.117074 0.010208
95.200000 -0.201275 -0.000938
95.220000 -0.283364 0.010671
95.240000 -0.363261 0.006456
95.260000 -0.438989 0.001568
95.280000 -0.513012 0.003977
95.300000 -0.585344 0.007142
95.320000 -0.653458 0.008962
95.340000 -0.716984 0.008010
95.360000 -0.781650 0.011231
95.380000 -0.836537 0.008794
95.400000 -0.889506 0.006638
95.420000 -0.934914 0.008346
95.440000 -0.979658 0.001708
95.460000 -1.012847 0.006526
95.480000 -1.041151 0.004481
95.500000 -1.062024 0.017210
95.520000 -1.076889 0.010208
95.540000 -1.085706 0.005153
95.560000 -1.087168 0.004019
95.580000 -1.082442 0.009060
95.600000 -1.070639 0.012575
95.620000 -1.050776 0.005713
95.640000 -1.027220 0.012897
95.660000 -0.993793 0.000182
95.680000 -0.958422 0.002801
95.700000 -0.912236 0.000042
95.720000 -0.864716 -0.002255
95.740000 -0.811164 0.000924
95.760000 -0.753404 -0.003515
95.780000 -0.689671 0.005335
95.800000 -0.625306 -0.004719
95.820000 -0.552869 0.007100
95.840000 -0.478878 0.005041
95.860000 -0.404087 0.009606
95.880000 -0.324825 0.005223
95.900000 -0.244648 0.004341
95.920000 -0.161543 0.005307
95.940000 -0.076627 0.000812
95.960000 0.007782 0.007422
95.980000 0.092449 0.011301
96.000000 0.175886 0.008738
96.020000 0.257301 0.010713
96.040000 0.335881 0.005545
96.060000 0.411631 0.004845
96.080000 0.487424 0.009018
96.100000 0.559369 0.004747
96.120000 0.625141 -0.005951
96.140000 0.690281 -0.001974
96.160000 0.746466 0.001848
96.180000 0.802052 0.003403
96.200000 0.848366 0.002563
96.220000 0.894499 0.015740
96.240000 0.931594 0.011245
96.260000 0.967091 0.013205
96.280000 0.994826 0.009228
96.300000 1.014153 0.012953
96.320000 1.029438 0.009648
96.340000 1.037254 0.008626
96.360000 1.039039 0.014157
96.380000 1.035448 0.011609
96.400000 1.024628 0.010475
96.420000 1.008479 0.013555
96.440000 0.983288 0.010797
96.460000 0.955288 0.009494
96.480000 0.918499 0.010376
96.500000 0.878147 0.007716
96.520000 0.830275 0.004943
96.540000 0.780059 0.006666
96.560000 0.723262 0.008234
96.580000 0.663051 -0.004523
96.600000 0.593763 0.004971
96.620000 0.526066 0.007716
96.640000 0.452464 -0.000210
96.660000 0.375704 0.001904
96.680000 0.297169 0.000504
96.700000 0.217811 0.008962
96.720000 0.138448 0.004943
96.740000 0.056563 0.004831
96.760000 -0.027103 0.008066
96.780000 -0.109959 0.003949
96.800000 -0.194583 0.005783
96.820000 -0.276301 0.001344
96.840000 -0.356019 0.003025
96.860000 -0.431565 0.001386
96.880000 -0.503981 -0.000868
96.900000 -0.575338 0.004313
96.920000 -0.642191 -0.000294
96.940000 -0.706328 0.010965
96.960000 -0.767259 0.003165
96.980000 -0.822465 -0.002731
97.000000 -0.872389 0.009256
97.020000 -0.915710 0.009774
97.040000 -0.955657 0.006203
97.060000 -0.986520 0.002409
97.080000 -1.010940 0.002549
97.100000 -1.030905 0.011371
97.120000 -1.041226 0.008500
97.140000 -1.047010 -0.003487
97.160000 -1.045006 0.002731
97.180000 -1.037129 0.009620
97.200000 -1.022128 0.009634
97.220000 -1.001407 0.009606
97.240000 -0.973385 0.004299
97.260000 -0.939105 0.006119
97.280000 -0.899838 0.007380
97.300000 -0.852452 0.005447
97.320000 -0.802160 0.009102
97.340000 -0.745128 -0.000448
97.360000 -0.685637 0.003949
97.380000 -0.621884 0.006175
97.400000 -0.553118 0.007702
97.420000 -0.480351 0.005237
97.440000 -0.406163 0.003627
97.460000 -0.327547 0.007870
97.480000 -0.246868 0.013457
97.500000 -0.162733 0.013835
97.520000 -0.079274 0.013065
97.540000 0.001917 0.002129
97.560000 0.084902 0.010405
97.580000 0.168309 0.002577
97.600000 0.250408 0.002941
97.620000 0.334125 0.008136
97.640000 0.412089 0.001680
97.660000 0.487035 0.005965
97.680000 0.559742 0.011455
97.700000 0.632545 0.004579
97.720000 0.696915 0.005671
97.740000 0.759885 0.004425
97.760000 0.818048 0.005433
97.780000 0.870374 0.007072
97.800000 0.918160 0.007352
97.820000 0.962074 0.001470
97.840000 0.998633 0.008080
97.860000 1.030271 0.010236
97.880000 1.054889 0.003095
97.900000 1.070005 -0.000252
97.920000 1.082287 0.005391
97.940000 1.086848 0.004803
97.960000 1.086579 0.011483
97.980000 1.078793 0.009158
98.000000 1.064725 0.002339
98.020000 1.044422 0.008220
98.040000 1.017292 0.007044
98.060000 0.985093 0.009088
98.080000 0.945977 0.010643
98.100000 0.901181 0.011987
98.120000 0.851043 0.008248
98.140000 0.797066 0.009788
98.160000 0.738146 0.008080
98.180000 0.674336 0.012813
98.200000 0.604314 0.009606
98.220000 0.530936 0.005797
98.240000 0.455561 -0.000392
98.260000 0.377336 0.008724
98.280000 0.295386 0.010951
98.300000 0.212622 0.009732
98.320000 0.127253 0.015208
98.340000 0.042587 0.001862
98.360000 -0.041508 0.005825
98.380000 -0.125028 0.013667
98.400000 -0.209347 0.018877
98.420000 -0.291801 0.009676
98.440000 -0.373914 0.008416
98.460000 -0.451060 0.012309
98.480000 -0.525768 0.011581
98.500000 -0.596234 0.007758
98.520000 -0.664362 0.009746
98.540000 -0.727503 -0.000504
98.560000 -0.788018 0.012547
98.580000 -0.842674 0.004495
98.600000 -0.891397 0.000462
98.620000 -0.935498 0.007268
98.640000 -0.973937 0.004537
98.660000 -1.004262 -0.000672
98.680000 -1.028170 0.005531
98.700000 -1.045132 0.006246
98.720000 -1.053545 0.007996
98.740000 -1.058267 0.012001
98.760000 -1.054961 0.010517
98.780000 -1.045338 0.001666
98.800000 -1.028573 0.002213
98.820000 -1.005490 0.006147
98.840000 -0.976022 0.013345
98.860000 -0.939609 -0.001078
98.880000 -0.899340 0.011175
98.900000 -0.852588 0.010601
98.920000 -0.799559 0.004131
98.940000 -0.743210 0.002843
98.960000 -0.680814 -0.000966
98.980000 -0.618738 0.005433
99.000000 -0.551712 0.011399
99.020000 -0.476494 0.008444
99.040000 -0.403397 0.002325
99.060000 -0.326614 -0.006161
99.080000 -0.246313 0.002731
99.100000 -0.165468 0.002927
99.120000 -0.082337 0.009466
99.140000 0.001593 0.005475
99.160000 0.084076 0.015866
99.180000 0.164890 0.007114
99.200000 0.243025 0.008696
99.220000 0.319689 0.004201
99.240000 0.394719 0.012183
99.260000 0.470351 0.008556
99.280000 0.540604 0.002941
99.300000 0.608588 0.006974
99.320000 0.674153 0.004383
99.340000 0.731492 0.003809
99.360000 0.787356 0.007632
99.380000 0.836325 0.009648
99.400000 0.883832 0.016468
99.420000 0.921864 0.008262
99.440000 0.958091 0.010755
99.460000 0.985277 0.001638
99.480000 1.008511 0.006512
99.500000 1.024147 0.007450
99.520000 1.032848 0.010138
99.540000 1.035163 0.011315
99.560000 1.031990 0.008766
99.580000 1.022505 0.002367
99.600000 1.005451 0.005391
99.620000 0.981669 0.006610
99.640000 0.955035 0.005139
99.660000 0.918478 -0.002745
99.680000 0.877459 0.009704
99.700000 0.831163 0.006302
99.720000 0.780188 0.011525
99.740000 0.724199 -0.000210
99.760000 0.663831 0.009088
99.780000 0.596154 0.009214
99.800000 0.527223 0.008598
99.820000 0.454461 0.004747
99.840000 0.375259 0.014984
99.860000 0.297689 0.008108
99.880000 0.217607 0.005433
99.900000 0.134685 0.007380
99.920000 0.051861 0.006596
99.940000 -0.033873 0.006778
99.960000 -0.119256 0.009830
99.980000 -0.205713 0.015740
100.000000 -0.288542 0.007450
100.020000 -0.370100 0.007464
100.040000 -0.446906 0.012995
100.060000 -0.519654 0.008752
100.080000 -0.593926 0.008024
100.100000 -0.663175 0.014325
100.120000 -0.726510 0.008752
100.140000 -0.791951 0.003753
100.160000 -0.848219 0.001736
100.180000 -0.901696 0.009004
100.200000 -0.946199 -0.000140
100.220000 -0.988966 0.001778
100.240000 -1.022304 0.006498
100.260000 -1.048648 0.006638
100.280000 -1.068743 0.011259
100.300000 -1.082728 0.011889
100.320000 -1.091262 0.016818
100.340000 -1.092332 0.008010
100.360000 -1.086356 0.015180
100.380000 -1.073927 0.008304
100.400000 -1.054108 0.008108
100.420000 -1.028646 0.012673
100.440000 -0.994707 0.012519
100.460000 -0.958332 0.009900
100.480000 -0.912254 0.006568
100.500000 -0.861980 0.002661
100.520000 -0.808482 0.006666
100.540000 -0.749806 0.007520
100.560000 -0.685465 0.014003
100.580000 -0.620265 0.005685
100.600000 -0.548615 0.005461
100.620000 -0.474172 0.005783
100.640000 -0.399302 0.001596
100.660000 -0.318622 0.001932
100.680000 -0.236871 0.001526
100.700000 -0.152655 0.002311
100.720000 -0.068046 0.000140
100.740000 0.016378 -0.005657
100.760000 0.100882 -0.008374
100.780000 0.182613 0.004299
100.800000 0.263639 0.009802
100.820000 0.340616 -0.000546
100.840000 0.417427 0.005587
100.860000 0.492832 0.003025
100.880000 0.562726 0.010713
100.900000 0.627977 0.006302
100.920000 0.691873 0.007702
100.940000 0.747881 0.005055
100.960000 0.804048 0.005503
100.980000 0.851468 0.002030
101.000000 0.897881 0.003627
101.020000 0.934785 0.004831
101.040000 0.968493 0.003361
101.060000 0.995516 0.008486
101.080000 1.013457 0.006736
101.100000 1.027983 0.004887
101.120000 1.035130 0.009396
101.140000 1.036808 0.002171
101.160000 1.031910 0.011511
101.180000 1.019803 0.002647
101.200000 1.003494 0.000168
101.220000 0.977980 0.000910
101.240000 0.949000 0.000238
101.260000 0.911213 0.002549
101.280000 0.870032 0.013723
101.300000 0.822454 0.010587
101.320000 0.769284 0.011105
101.340000 0.713718 0.004397
101.360000 0.652527 0.008234
101.380000 0.582573 0.005755
101.400000 0.513857 0.006189
101.420000 0.439463 0.004775
101.440000 0.362023 0.012715
101.460000 0.284407 0.020305
101.480000 0.204307 0.013303
101.500000 0.122336 0.014942
101.520000 0.038541 0.011343
101.540000 -0.046536 0.002647
101.560000 -0.131223 0.006708
101.580000 -0.215917 0.010881
101.600000 -0.298581 0.006652
101.620000 -0.378464 0.012981
101.640000 -0.454745 0.005083
101.660000 -0.528697 0.012113
101.680000 -0.600683 0.013373
101.700000 -0.667594 0.011553
101.720000 -0.731072 0.013499
101.740000 -0.791743 0.012827
101.760000 -0.845819 0.012533
101.780000 -0.894922 0.007702
101.800000 -0.937909 0.013975
101.820000 -0.975674 0.015922
101.840000 -1.006002 0.010376
101.860000 -1.029056 0.014311
101.880000 -1.046429 0.009606
101.900000 -1.056068 0.006316
101.920000 -1.059624 0.007254
101.940000 -1.056016 0.008150
101.960000 -1.046838 0.014283
101.980000 -1.030665 0.009466
102.000000 -1.008716 0.000952
102.020000 -0.979603 0.006091
102.040000 -0.943929 0.006105
102.060000 -0.902806 0.008514
102.080000 -0.853907 0.005713
102.100000 -0.801613 0.004523
102.120000 -0.744785 0.012057
102.140000 -0.681883 0.005475
102.160000 -0.618965 0.009452
102.180000 -0.548869 0.008416
102.200000 -0.475694 0.001540
102.220000 -0.400923 0.008472
102.240000 -0.322833 0.002619
102.260000 -0.240967 0.005433
102.280000 -0.158059 0.007744
102.300000 -0.075491 0.003487
102.320000 0.007320 0.009620
102.340000 0.090195 0.011147
102.360000 0.173159 0.007212
102.380000 0.255117 0.006764
102.400000 0.336182 0.007058
102.420000 0.414440 0.010278
102.440000 0.488558 0.002619
102.460000 0.561449 0.004411
102.480000 0.632893 0.016706
102.500000 0.696786 0.007786
102.520000 0.758326 0.011105
102.540000 0.814737 0.015782
102.560000 0.866777 0.013681
102.580000 0.913771 0.007198
102.600000 0.957212 0.006147
102.620000 0.993811 0.008038
102.640000 1.024731 0.007296
102.660000 1.050062 0.000294
102.680000 1.065107 0.012169
102.700000 1.077191 0.000182
102.720000 1.082153 0.001484
102.740000 1.080483 0.003263
102.760000 1.072976 0.004033
102.780000 1.058983 0.003249
102.800000 1.039402 0.002549
102.820000 1.013218 -0.005629
102.840000 0.979785 0.002395
102.860000 0.941059 -0.002129
102.880000 0.896639 0.007730
102.900000 0.846713 0.008234
102.920000 0.792578 0.006119
102.940000 0.733829 0.008556
102.960000 0.668667 0.008850
102.980000 0.598927 0.011651
103.000000 0.525066 0.006610
103.020000 0.449751 0.007086
103.040000 0.371398 0.016860
103.060000 0.291415 0.016244
103.080000 0.208274 0.008276
103.100000 0.123574 0.015110
103.120000 0.038651 0.007702
103.140000 -0.045571 0.007520
103.160000 -0.129482 0.004929
103.180000 -0.213055 0.017686
103.200000 -0.296542 0.004943
103.220000 -0.377668 0.010320
103.240000 -0.455337 0.007590
103.260000 -0.530780 0.005601
103.280000 -0.601027 0.013149
103.300000 -0.668134 0.002507
103.320000 -0.730927 0.006624
103.340000 -0.791493 0.004607
103.360000 -0.845519 0.009704
103.380000 -0.893381 0.004425
103.400000 -0.935773 0.008402
103.420000 -0.974531 0.005489
103.440000 -1.002110 0.004677
103.460000 -1.026779 0.006820
103.480000 -1.045071 0.010559
103.500000 -1.052850 0.002044
103.520000 -1.057167 0.007100
103.540000 -1.052997 0.007450
103.560000 -1.042939 0.000462
103.580000 -1.026996 0.005979
103.600000 -1.005243 0.007758
103.620000 -0.975338 0.005797
103.640000 -0.940432 -0.000196
103.660000 -0.897975 0.009074
103.680000 -0.850789 0.001470
103.700000 -0.798237 0.007702
103.720000 -0.740444 0.009900
103.740000 -0.677094 0.010138
103.760000 -0.613750 0.005923
103.780000 -0.544365 0.000728
103.800000 -0.470435 0.005685
103.820000 -0.397058 0.004383
103.840000 -0.319340 0.003319
103.860000 -0.238641 0.006708
103.880000 -0.156937 0.005643
103.900000 -0.073988 0.007996
103.920000 0.009858 0.001232
103.940000 0.092591 -0.000560
103.960000 0.174164 -0.000322
103.980000 0.253384 0.002325
104.000000 0.330649 0.004495
104.020000 0.407192 -0.000952
104.040000 0.482428 0.005125
104.060000 0.553095 0.004243
104.080000 0.621638 0.002213
104.100000 0.686115 -0.003739
104.120000 0.741995 0.004593
104.140000 0.797527 0.001918
104.160000 0.846038 0.001778
104.180000 0.893644 0.012407
104.200000 0.931628 0.005769
104.220000 0.967352 0.015852
104.240000 0.995049 0.008962
104.260000 1.015333 0.013681
104.280000 1.031280 0.011091
104.300000 1.039529 0.009886
104.320000 1.041155 0.014451
104.340000 1.037435 0.007366
104.360000 1.026543 0.014017
104.380000 1.009216 0.002227
104.400000 0.984379 0.004369
104.420000 0.958643 0.005909
104.440000 0.921521 0.001568
104.460000 0.882293 0.012911
104.480000 0.835419 0.003739
104.500000 0.785253 0.012421
104.520000 0.730950 0.010320
104.540000 0.669296 0.005125
104.560000 0.600414 0.012561
104.580000 0.529889 0.011665
104.600000 0.454688 0.015614
104.620000 0.375863 0.005391
104.640000 0.299400 0.003417
104.660000 0.218195 0.004873
104.680000 0.135659 0.018246
104.700000 0.051122 0.011203
104.720000 -0.033792 0.006260
104.740000 -0.119185 0.009172
104.760000 -0.204180 0.015796
104.780000 -0.287275 0.014255
104.800000 -0.369866 0.012547
104.820000 -0.447964 0.010909
104.840000 -0.522371 0.015796
104.860000 -0.595856 0.017574
104.880000 -0.665434 0.001932
104.900000 -0.728812 0.003963
104.920000 -0.792509 0.010629
104.940000 -0.846584 0.017532
104.960000 -0.898992 0.008066
104.980000 -0.942996 0.014718
105.000000 -0.985166 0.011399
105.020000 -1.017908 0.014942
105.040000 -1.044067 0.013023
105.060000 -1.064556 0.010769
105.080000 -1.078544 0.008780
105.100000 -1.086057 0.011749
105.120000 -1.086170 0.010755
105.140000 -1.078588 0.013303
105.160000 -1.066395 0.014956
105.180000 -1.046414 0.009690
105.200000 -1.020493 0.016314
105.220000 -0.984678 0.011693
105.240000 -0.946941 0.003375
105.260000 -0.901280 0.009914
105.280000 -0.850429 0.006105
105.300000 -0.796980 0.010965
105.320000 -0.739075 0.005265
105.340000 -0.676465 0.002241
105.360000 -0.610930 0.002143
105.380000 -0.539020 0.003515
105.400000 -0.465501 0.001834
105.420000 -0.390435 0.005013
105.440000 -0.309888 0.008052
105.460000 -0.229934 0.002030
105.480000 -0.146440 0.004887
105.500000 -0.062237 0.001148
105.520000 0.021916 0.010348
105.540000 0.104926 0.008906
105.560000 0.185713 0.010839
105.580000 0.265574 0.007730
105.600000 0.341450 0.006554
105.620000 0.417685 0.006526
105.640000 0.493058 -0.001596
105.660000 0.563732 0.007870
105.680000 0.629163 0.007072
105.700000 0.694280 0.012631
105.720000 0.750653 0.013611
105.740000 0.805780 0.003641
105.760000 0.853308 0.008626
105.780000 0.898442 0.001358
105.800000 0.936717 0.006540
105.820000 0.969560 0.011007
105.840000 0.996727 0.016958
105.860000 1.013557 0.007520
105.880000 1.027472 0.005573
105.900000 1.034128 0.009102
105.920000 1.034922 0.001596
105.940000 1.028839 0.007758
105.960000 1.015092 0.012155
105.980000 0.998388 0.011399
106.000000 0.971827 0.008066
106.020000 0.942898 0.007632
106.040000 0.904074 0.012939
106.060000 0.859504 0.008654
106.080000 0.812000 0.009564
106.100000 0.757425 0.002745
106.120000 0.701289 -0.002983
106.140000 0.639759 0.013037
106.160000 0.568498 0.005307
106.180000 0.499148 0.004845
106.200000 0.423918 0.003725
106.220000 0.347004 0.007548
106.240000 0.269558 0.003641
106.260000 0.189151 0.007114
106.280000 0.106459 0.004929
106.300000 0.021342 -0.002703
106.320000 -0.064172 0.010825
106.340000 -0.147868 0.006876
106.360000 -0.232639 0.009578
106.380000 -0.314608 0.009620
106.400000 -0.393488 0.011301
106.420000 -0.468290 0.008892
106.440000 -0.540586 0.003599
106.460000 -0.611047 0.005909
106.480000 -0.676701 0.011385
106.500000 -0.739362 0.008976
106.520000 -0.798913 0.004271
106.540000 -0.852166 -0.001386
106.560000 -0.900151 0.013835
106.580000 -0.943289 0.009018
106.600000 -0.980101 0.008920
106.620000 -1.010075 0.003627
106.640000 -1.033582 0.009634
106.660000 -1.051304 0.005181
106.680000 -1.060792 0.008024
106.700000 -1.064644 0.008528
106.720000 -1.061961 0.007282
106.740000 -1.052460 0.005377
106.760000 -1.035519 0.008374
106.780000 -1.012561 0.004565
106.800000 -0.983055 0.010573
106.820000 -0.946340 0.010054
106.840000 -0.905898 0.006778
106.860000 -0.855978 0.007282
106.880000 -0.801952 0.006778
106.900000 -0.743791 0.005251
106.920000 -0.681057 0.009242
106.940000 -0.617492 -0.002283
106.960000 -0.547221 0.016230
106.980000 -0.473101 0.016902
107.000000 -0.397808 0.008724
107.020000 -0.319355 0.006330
107.040000 -0.237631 0.003039
107.060000 -0.155512 0.005713
107.080000 -0.073555 0.008430
107.100000 0.009560 0.008584
107.120000 0.094289 0.003095
107.140000 0.177923 -0.001820
107.160000 0.259775 0.006147
107.180000 0.341676 0.004901
107.200000 0.421028 0.004411
107.220000 0.495456 0.008178
107.240000 0.568383 0.007800
107.260000 0.640043 0.007380
107.280000 0.704424 0.006456
107.300000 0.765261 0.003851
107.320000 0.822152 0.009872
107.340000 0.873667 0.004131
107.360000 0.919578 0.003165
107.380000 0.962873 0.010391
107.400000 0.999442 0.004327
107.420000 1.029869 0.011735
107.440000 1.053442 0.006175
107.460000 1.070237 0.007814
107.480000 1.082127 0.006764
107.500000 1.086958 0.002297
107.520000 1.086915 0.004257
107.540000 1.079797 0.008360
107.560000 1.064957 -0.002997
107.580000 1.045775 0.007436
107.600000 1.018826 0.006820
107.620000 0.984348 0.001582
107.640000 0.944283 0.001022
107.660000 0.898571 0.008360
107.680000 0.848151 0.006344
107.700000 0.793356 0.005139
107.720000 0.732952 0.009886
107.740000 0.668342 0.009900
107.760000 0.598257 0.010587
107.780000 0.523980 0.004747
107.800000 0.449114 0.007100
107.820000 0.370319 0.011819
107.840000 0.288167 0.005545
107.860000 0.204158 0.000714
107.880000 0.118368 -0.002871
107.900000 0.033690 0.012239
107.920000 -0.051461 0.014003
107.940000 -0.135522 0.004859
107.960000 -0.220392 0.012729
107.980000 -0.302963 0.016622
108.000000 -0.383786 0.020599
108.020000 -0.460714 0.012309
108.040000 -0.536143 0.009858
108.060000 -0.604918 0.005853
108.080000 -0.673034 0.001596
108.100000 -0.735870 0.007030
108.120000 -0.795159 0.006722
108.140000 -0.848874 0.012323
108.160000 -0.897651 0.014802
108.180000 -0.938097 0.008990
108.200000 -0.975872 0.006876
108.220000 -1.002611 0.004733
108.240000 -1.025654 0.012463
108.260000 -1.042149 0.002745
108.280000 -1.049913 -0.000742
108.300000 -1.053428 0.000854
108.320000 -1.048370 -0.000784
108.340000 -1.039777 -0.001260
108.360000 -1.022250 0.005797
108.380000 -0.999684 0.014970
108.400000 -0.971180 0.008766
108.420000 -0.935603 0.006161
108.440000 -0.895006 0.004495
108.460000 -0.845316 0.001610
108.480000 -0.791702 0.001162
108.500000 -0.734302 0.009116
108.520000 -0.671680 0.012617
108.540000 -0.607762 0.013429
108.560000 -0.538189 0.011623
108.580000 -0.464442 0.009998
108.600000 -0.392140 0.005321
108.620000 -0.314270 0.010012
108.640000 -0.234202 0.005573
108.660000 -0.150545 0.001722
108.680000 -0.067188 0.006806
108.700000 0.015522 0.011175
108.720000 0.098543 0.011021
108.740000 0.180505 0.011833
108.760000 0.260022 0.003011
108.780000 0.339616 0.009508
108.800000 0.414939 0.005993
108.820000 0.489497 0.006778
108.840000 0.560597 0.005839
108.860000 0.629462 0.009480
108.880000 0.693227 0.007506
108.900000 0.750174 0.005937
108.920000 0.805215 0.004551
108.940000 0.853782 0.003781
108.960000 0.901385 0.006161
108.980000 0.940109 0.003123
109.000000 0.974925 0.009900
109.020000 1.002736 0.009774
109.040000 1.023265 0.014914
109.060000 1.039666 0.013387
109.080000 1.048998 0.007856
109.100000 1.050564 0.004201
109.120000 1.046101 0.001750
109.140000 1.034476 0.004285
109.160000 1.017771 0.005867
109.180000 0.991866 0.004649
109.200000 0.964789 0.010054
109.220000 0.928150 0.004425
109.240000 0.887656 0.004509
109.260000 0.842971 0.006624
109.280000 0.789781 -0.004523
109.300000 0.735001 0.008542
109.320000 0.673583 0.012337
109.340000 0.606378 0.005685
109.360000 0.537115 0.008584
109.380000 0.462165 0.010152
109.400000 0.383266 0.013415
109.420000 0.307636 0.011581
109.440000 0.226793 0.007786
109.460000 0.144694 0.001386
109.480000 0.059127 0.004131
109.500000 -0.027284 0.001918
109.520000 -0.111624 -0.000406
109.540000 -0.196587 0.002689
109.560000 -0.279481 0.019591
109.580000 -0.362122 0.007226
109.600000 -0.441488 0.013597
109.620000 -0.516148 0.010797
109.640000 -0.588251 0.009578
109.660000 -0.659147 0.015684
109.680000 -0.721748 0.016734
109.700000 -0.786029 0.020291
109.720000 -0.840729 0.015026
109.740000 -0.894072 0.013177
109.760000 -0.937975 0.007394
109.780000 -0.980351 0.006652
109.800000 -1.012549 0.016664
109.820000 -1.039260 0.018722
109.840000 -1.060892 0.011763
109.860000 -1.076070 0.010713
109.880000 -1.084949 0.013653
109.900000 -1.086883 0.014662
109.920000 -1.079796 0.009382
109.940000 -1.067303 0.010489
109.960000 -1.048104 0.013723
109.980000 -1.022895 0.008178
110.000000 -0.986937 0.020123
110.020000 -0.949754 0.013177
110.040000 -0.904524 0.001400
110.060000 -0.853494 0.012701
110.080000 -0.800353 0.009872
110.100000 -0.740093 0.008948
110.120000 -0.676175 0.013569
110.140000 -0.610420 0.015670
110.160000 -0.538516 0.008178
110.180000 -0.465290 0.013485
110.200000 -0.391739 0.012127
110.220000 -0.312117 0.005125
110.240000 -0.232116 0.010517
110.260000 -0.148951 0.011399
110.280000 -0.065172 0.009340
110.300000 0.019422 0.013709
110.320000 0.102727 0.014045
110.340000 0.184254 0.013471
110.360000 0.263993 0.011133
110.380000 0.340663 0.007674
110.400000 0.417465 0.016258
110.420000 0.493906 0.018680
110.440000 0.563513 0.007646
110.460000 0.629258 0.008878
110.480000 0.693729 0.007940
110.500000 0.747875 0.019493
110.520000 0.803485 0.016930
110.540000 0.849539 0.016790
110.560000 0.895614 0.014311
110.580000 0.933791 0.015908
110.600000 0.965295 0.016230
110.620000 0.991754 0.017308
110.640000 1.009047 0.013849
110.660000 1.023720 0.018470
110.680000 1.030734 0.017532
110.700000 1.031884 0.015096
110.720000 1.026241 0.012155
110.740000 1.012361 0.015894
110.760000 0.996044 0.011497
110.780000 0.971123 0.013443
110.800000 0.940515 0.009774
110.820000 0.902258 0.014914
110.840000 0.858685 0.019171
110.860000 0.810030 0.011777
110.880000 0.754073 0.014311
110.900000 0.697789 0.012253
110.920000 0.635114 0.015376
110.940000 0.565473 0.014437
110.960000 0.494324 0.013877
110.980000 0.418314 0.010278
111.000000 0.339962 0.003893
111.020000 0.263021 0.004187
111.040000 0.183990 0.020599
111.060000 0.102052 0.024828
111.080000 0.017772 0.010937
111.100000 -0.066854 0.008962
111.120000 -0.151741 0.014325
111.140000 -0.234571 0.005223
111.160000 -0.315895 0.007506
111.180000 -0.393886 0.013639
111.200000 -0.469186 0.011105
111.220000 -0.541443 0.014578
111.240000 -0.613092 0.014844
111.260000 -0.676922 0.012239
111.280000 -0.739941 0.009984
111.300000 -0.798467 0.007142
111.320000 -0.850371 0.009522
111.340000 -0.897747 0.009214
111.360000 -0.939372 0.013583
111.380000 -0.974381 0.012659
111.400000 -1.004162 0.016804
111.420000 -1.026154 0.013835
111.440000 -1.043677 0.018540
111.460000 -1.053536 0.014956
111.480000 -1.058298 0.008836
111.500000 -1.054085 0.011455
111.520000 -1.044847 0.012141
111.540000 -1.028293 0.013289
111.560000 -1.006408 0.012477
111.580000 -0.977890 0.014872
111.600000 -0.943120 0.013023
111.620000 -0.902330 0.013779
111.640000 -0.854917 0.013429
111.660000 -0.803568 0.010713
111.680000 -0.745259 0.011595
111.700000 -0.682731 0.011651
111.720000 -0.618344 0.017070
111.740000 -0.547701 0.012869
111.760000 -0.476345 0.007926
111.780000 -0.399978 0.007618
111.800000 -0.321384 0.008752
111.820000 -0.240008 0.018624
111.840000 -0.158350 0.012267
111.860000 -0.076606 0.008332
111.880000 0.006957 0.011763
111.900000 0.091459 0.010040
111.920000 0.174871 0.017518
111.940000 0.257855 0.008948
111.960000 0.339094 0.010755
111.980000 0.418918 0.011567
112.000000 0.492854 0.004635
112.020000 0.566089 0.004957
112.040000 0.637788 0.018022
112.060000 0.703014 0.010755
112.080000 0.765261 0.011539
112.100000 0.822779 0.019969
112.120000 0.875039 0.017980
112.140000 0.921831 0.008584
112.160000 0.963966 0.004061
112.180000 1.001414 0.003641
112.200000 1.031127 0.005377
112.220000 1.054177 0.011735
112.240000 1.070463 -0.000462
112.260000 1.081494 0.009242
112.280000 1.085680 0.003501
112.300000 1.084833 0.011595
112.320000 1.075989 0.011483
112.340000 1.061139 0.010391
112.360000 1.042309 0.011105
112.380000 1.015699 0.013737
112.400000 0.981735 0.005517
