90 Deg Regular Run 3 2018-04-13
Time(s) Response(deg) LoadCell(N)
98.340000 -0.348512 0.005909
98.360000 -0.410466 0.010026
98.380000 -0.470481 0.002731
98.400000 -0.524210 0.007520
98.420000 -0.575743 0.007884
98.440000 -0.624646 0.005167
98.460000 -0.664904 0.005041
98.480000 -0.702280 0.006890
98.500000 -0.732320 0.007968
98.520000 -0.754711 0.003907
98.540000 -0.773374 0.002016
98.560000 -0.783388 0.008836
98.580000 -0.788151 0.011105
98.600000 -0.787304 0.006624
98.620000 -0.778539 0.004691
98.640000 -0.763788 0.005475
98.660000 -0.741659 0.005055
98.680000 -0.715865 0.005783
98.700000 -0.680353 0.005265
98.720000 -0.641557 0.002115
98.740000 -0.602177 -0.003095
98.760000 -0.551053 0.000280
98.780000 -0.499564 -0.000644
98.800000 -0.441754 0.005251
98.820000 -0.382585 -0.000336
98.840000 -0.318109 0.000952
98.860000 -0.250683 0.006540
98.880000 -0.182233 0.007604
98.900000 -0.112039 0.006105
98.920000 -0.041885 0.006217
98.940000 0.027263 0.003081
98.960000 0.094421 -0.002591
98.980000 0.160879 0.005111
99.000000 0.226815 0.004845
99.020000 0.291147 0.004691
99.040000 0.350749 0.006456
99.060000 0.411796 -0.001260
99.080000 0.467923 -0.002325
99.100000 0.520965 -0.006666
99.120000 0.567312 0.002044
99.140000 0.609844 -0.002101
99.160000 0.649686 0.004047
99.180000 0.681816 -0.005811
99.200000 0.712073 -0.009284
99.220000 0.733150 -0.008374
99.240000 0.749372 -0.005503
99.260000 0.762048 -0.004327
99.280000 0.767332 -0.005545
99.300000 0.767545 -0.003375
99.320000 0.761285 0.000616
99.340000 0.746499 0.007912
99.360000 0.728811 0.000196
99.380000 0.700505 0.001120
99.400000 0.669923 0.005853
99.420000 0.634667 -0.001330
99.440000 0.592804 -0.002143
99.460000 0.548543 -0.001232
99.480000 0.496846 -0.003221
99.500000 0.442811 -0.006203
99.520000 0.381151 0.001078
99.540000 0.320422 0.002171
99.560000 0.259917 0.000224
99.580000 0.192932 -0.002689
99.600000 0.125375 -0.002591
99.620000 0.056301 0.003823
99.640000 -0.015405 -0.002367
99.660000 -0.087508 -0.001764
99.680000 -0.158612 -0.002297
99.700000 -0.228276 -0.001624
99.720000 -0.297772 -0.001596
99.740000 -0.362820 -0.000588
99.760000 -0.422524 0.002227
99.780000 -0.481895 0.003991
99.800000 -0.532936 0.006526
99.820000 -0.583369 0.012239
99.840000 -0.627348 0.009074
99.860000 -0.664758 0.011511
99.880000 -0.700202 0.007226
99.900000 -0.728164 0.003053
99.920000 -0.751403 -0.005335
99.940000 -0.767461 -0.004887
99.960000 -0.776987 0.000658
99.980000 -0.779988 0.004887
100.000000 -0.776806 -0.004887
100.020000 -0.768249 -0.001358
100.040000 -0.752736 0.002325
100.060000 -0.729035 -0.000826
100.080000 -0.701603 -0.003669
100.100000 -0.667067 0.000840
100.120000 -0.629662 -0.000672
100.140000 -0.587722 0.003697
100.160000 -0.538668 -0.003515
100.180000 -0.487375 0.004313
100.200000 -0.427831 0.007282
100.220000 -0.368871 0.006848
100.240000 -0.305323 -0.000616
100.260000 -0.239255 0.008192
100.280000 -0.172068 0.006554
100.300000 -0.102700 0.007296
100.320000 -0.033027 0.005601
100.340000 0.038130 0.002801
100.360000 0.106472 -0.003095
100.380000 0.173397 0.000910
100.400000 0.239873 0.000378
100.420000 0.302061 0.002227
100.440000 0.361463 0.004929
100.460000 0.423229 0.004999
100.480000 0.479410 0.004439
100.500000 0.531960 0.000924
100.520000 0.580092 0.004201
100.540000 0.623715 -0.000210
100.560000 0.663177 0.003081
100.580000 0.694959 0.001428
100.600000 0.724037 0.008234
100.620000 0.744923 0.001932
100.640000 0.762128 -0.001218
100.660000 0.770194 -0.002030
100.680000 0.773489 0.000588
100.700000 0.769981 0.003053
100.720000 0.762058 0.004047
100.740000 0.745089 0.001134
100.760000 0.724741 -0.001260
100.780000 0.694401 -0.002549
100.800000 0.661949 -0.002044
100.820000 0.621986 -0.001918
100.840000 0.578487 0.000210
100.860000 0.532292 -0.001316
100.880000 0.478919 0.004243
100.900000 0.422066 0.001708
100.920000 0.360742 0.005531
100.940000 0.300235 0.003711
100.960000 0.237130 0.005377
100.980000 0.171740 -0.007730
101.000000 0.104573 0.005867
101.020000 0.035379 0.005531
101.040000 -0.034825 -0.005601
101.060000 -0.105122 -0.000014
101.080000 -0.173405 -0.004915
101.100000 -0.240428 -0.008304
101.120000 -0.308302 -0.004733
101.140000 -0.370465 0.001568
101.160000 -0.430435 0.002101
101.180000 -0.488856 -0.000266
101.200000 -0.539916 0.013149
101.220000 -0.589619 0.007002
101.240000 -0.631344 0.000406
101.260000 -0.667198 0.003417
101.280000 -0.699574 0.010993
101.300000 -0.725054 0.004173
101.320000 -0.745866 0.004201
101.340000 -0.761987 -0.003515
101.360000 -0.770665 -0.002087
101.380000 -0.773063 -0.000336
101.400000 -0.769333 0.006442
101.420000 -0.758732 0.002507
101.440000 -0.743134 0.001036
101.460000 -0.720698 0.005335
101.480000 -0.692390 -0.001778
101.500000 -0.657825 -0.001904
101.520000 -0.622096 0.008654
101.540000 -0.579648 0.000070
101.560000 -0.530383 0.005657
101.580000 -0.478628 0.003151
101.600000 -0.420259 0.002395
101.620000 -0.362224 -0.000980
101.640000 -0.297669 0.008122
101.660000 -0.230316 -0.003095
101.680000 -0.163531 0.002955
101.700000 -0.094801 0.005643
101.720000 -0.023514 0.005601
101.740000 0.045070 0.013723
101.760000 0.113797 0.008920
101.780000 0.181257 0.004775
101.800000 0.247478 -0.000980
101.820000 0.309770 -0.001162
101.840000 0.369442 0.002535
101.860000 0.430070 0.009578
101.880000 0.485760 0.003501
101.900000 0.536899 0.007912
101.920000 0.581892 0.009158
101.940000 0.625556 0.009368
101.960000 0.662116 0.009116
101.980000 0.694326 -0.000476
102.000000 0.723044 0.001008
102.020000 0.743031 -0.002927
102.040000 0.760550 -0.007366
102.060000 0.769178 0.010573
102.080000 0.772726 0.005237
102.100000 0.767957 -0.000574
102.120000 0.756757 -0.001190
102.140000 0.739751 -0.001974
102.160000 0.720162 0.002185
102.180000 0.692900 -0.003851
102.200000 0.660861 0.004747
102.220000 0.622286 0.005083
102.240000 0.580596 -0.001092
102.260000 0.533305 0.007478
102.280000 0.481107 0.003921
102.300000 0.423890 0.003739
102.320000 0.362262 0.003417
102.340000 0.303059 0.004117
102.360000 0.238593 0.000798
102.380000 0.172139 0.000476
102.400000 0.102490 0.001008
102.420000 0.032605 -0.000602
102.440000 -0.038892 0.002815
102.460000 -0.110428 0.006764
102.480000 -0.180338 0.006035
102.500000 -0.248581 -0.000224
102.520000 -0.316448 -0.000686
102.540000 -0.381506 -0.000434
102.560000 -0.441128 0.004173
102.580000 -0.500106 -0.009172
102.600000 -0.551928 -0.003613
102.620000 -0.603292 0.003529
102.640000 -0.644362 0.006119
102.660000 -0.682435 0.007758
102.680000 -0.716676 0.007156
102.700000 -0.743713 -0.000084
102.720000 -0.764877 0.005769
102.740000 -0.779380 0.001876
102.760000 -0.788417 0.006750
102.780000 -0.790113 0.005181
102.800000 -0.785289 0.004061
102.820000 -0.773549 0.003473
102.840000 -0.754262 0.005867
102.860000 -0.729949 0.000658
102.880000 -0.700228 0.006652
102.900000 -0.663649 0.004705
102.920000 -0.624514 0.003725
102.940000 -0.576572 0.002857
102.960000 -0.524098 0.002843
102.980000 -0.471085 0.001904
103.000000 -0.411991 -0.000476
103.020000 -0.351369 0.010405
103.040000 -0.284609 0.008024
103.060000 -0.217505 0.006470
103.080000 -0.146926 -0.000756
103.100000 -0.077496 0.001540
103.120000 -0.007597 0.001904
103.140000 0.061473 -0.000378
103.160000 0.129021 0.005811
103.180000 0.197572 0.003445
103.200000 0.262385 0.002633
103.220000 0.324127 0.007016
103.240000 0.382917 0.007814
103.260000 0.443231 0.005195
103.280000 0.498183 0.010250
103.300000 0.549670 0.009970
103.320000 0.593190 0.009550
103.340000 0.634634 -0.003795
103.360000 0.667875 -0.000098
103.380000 0.700582 -0.003319
103.400000 0.727397 0.014816
103.420000 0.745613 0.001400
103.440000 0.761503 -0.002297
103.460000 0.767575 -0.000798
103.480000 0.770578 0.001988
103.500000 0.766532 0.004257
103.520000 0.755074 -0.002899
103.540000 0.739239 -0.004887
103.560000 0.716670 0.004747
103.580000 0.689699 0.003361
103.600000 0.657050 0.002535
103.620000 0.618181 0.003137
103.640000 0.575934 0.002801
103.660000 0.528549 0.011511
103.680000 0.473821 0.005167
103.700000 0.417571 0.005531
103.720000 0.358257 0.015292
103.740000 0.297733 0.008836
103.760000 0.232818 0.004761
103.780000 0.165287 0.010937
103.800000 0.098078 0.001372
103.820000 0.029084 0.006946
103.840000 -0.041814 -0.001582
103.860000 -0.112769 -0.003235
103.880000 -0.183277 0.002913
103.900000 -0.252315 -0.001260
103.920000 -0.320455 -0.001232
103.940000 -0.383189 0.000658
103.960000 -0.444468 -0.001008
103.980000 -0.501728 0.002269
104.000000 -0.554847 -0.004369
104.020000 -0.605565 -0.001092
104.040000 -0.646263 0.001036
104.060000 -0.683336 -0.001792
104.080000 -0.715810 -0.004943
104.100000 -0.741133 0.009536
104.120000 -0.763265 -0.000322
104.140000 -0.775439 0.010811
104.160000 -0.782794 0.000658
104.180000 -0.781811 -0.000028
104.200000 -0.775615 -0.002801
104.220000 -0.763147 -0.001960
104.240000 -0.742577 -0.005993
104.260000 -0.717668 0.003109
104.280000 -0.685803 -0.006428
104.300000 -0.649824 0.007338
104.320000 -0.609680 -0.000098
104.340000 -0.560214 0.008346
104.360000 -0.508773 0.008178
104.380000 -0.453258 -0.002591
104.400000 -0.394725 -0.001260
104.420000 -0.331816 0.006175
104.440000 -0.264880 0.003963
104.460000 -0.195597 0.011007
104.480000 -0.125605 0.008094
104.500000 -0.053982 0.010839
104.520000 0.016992 0.010433
104.540000 0.084031 0.008934
104.560000 0.151475 0.011539
104.580000 0.218647 0.002661
104.600000 0.284196 0.007702
104.620000 0.344981 0.007128
104.640000 0.404388 0.013989
104.660000 0.462867 0.003025
104.680000 0.515687 0.007674
104.700000 0.565684 0.002507
104.720000 0.607829 0.000224
104.740000 0.647859 0.004089
104.760000 0.680171 0.004159
104.780000 0.710305 0.006666
104.800000 0.734492 0.007450
104.820000 0.753287 0.003487
104.840000 0.768539 0.000084
104.860000 0.774028 0.010082
104.880000 0.774734 0.007548
104.900000 0.770684 -0.005503
104.920000 0.757232 -0.000462
104.940000 0.740247 -0.009956
104.960000 0.713101 0.000028
104.980000 0.682440 0.006862
105.000000 0.647192 0.008990
105.020000 0.604124 0.006694
105.040000 0.559360 0.002213
105.060000 0.508371 0.002269
105.080000 0.452968 0.007492
105.100000 0.395458 0.006217
105.120000 0.335843 -0.003627
105.140000 0.274267 0.000364
105.160000 0.206814 0.010573
105.180000 0.137846 0.003921
105.200000 0.069350 0.004145
105.220000 0.000332 0.006596
105.240000 -0.072061 0.002899
105.260000 -0.143782 -0.004635
105.280000 -0.215264 0.005083
105.300000 -0.285141 -0.006876
105.320000 -0.352599 0.000616
105.340000 -0.415869 -0.002044
105.360000 -0.475979 0.006442
105.380000 -0.531068 0.005083
105.400000 -0.582939 0.001162
105.420000 -0.631412 0.005881
105.440000 -0.671201 0.004705
105.460000 -0.707560 0.001400
105.480000 -0.738298 -0.000448
105.500000 -0.761004 0.008878
105.520000 -0.779810 0.013219
105.540000 -0.790581 0.006470
105.560000 -0.794440 0.008150
105.580000 -0.791624 0.006288
105.600000 -0.782058 0.003865
105.620000 -0.766944 0.007926
105.640000 -0.745031 0.006105
105.660000 -0.718862 0.003641
105.680000 -0.684341 0.006316
105.700000 -0.645484 0.003431
105.720000 -0.605128 0.001526
105.740000 -0.554771 0.002395
105.760000 -0.503810 0.001134
105.780000 -0.445678 -0.006610
105.800000 -0.384179 -0.003375
105.820000 -0.317842 0.004943
105.840000 -0.248599 -0.001260
105.860000 -0.177150 0.001722
105.880000 -0.106598 -0.006049
105.900000 -0.033999 -0.009718
105.920000 0.035128 -0.002675
105.940000 0.103784 0.002269
105.960000 0.171794 0.005601
105.980000 0.238953 0.002577
106.000000 0.302594 -0.002843
106.020000 0.362147 0.001400
106.040000 0.421871 0.006021
106.060000 0.477410 -0.001442
106.080000 0.530037 -0.000448
106.100000 0.576670 0.009592
106.120000 0.618705 0.003949
106.140000 0.657015 -0.002030
106.160000 0.690122 -0.002535
106.180000 0.718615 0.002044
106.200000 0.739625 0.001666
106.220000 0.756028 0.001456
106.240000 0.767088 0.008458
106.260000 0.769764 0.000294
106.280000 0.766671 0.000378
106.300000 0.757312 0.003039
106.320000 0.741077 -0.004901
106.340000 0.719439 0.001918
106.360000 0.692359 0.002787
106.380000 0.659175 -0.002325
106.400000 0.620242 -0.000364
106.420000 0.577796 0.003949
106.440000 0.532143 0.001330
106.460000 0.480050 0.006582
106.480000 0.424970 0.000574
106.500000 0.364684 0.004747
106.520000 0.304169 0.006386
106.540000 0.241929 0.003305
106.560000 0.174779 0.006358
106.580000 0.106996 -0.005587
106.600000 0.038211 0.008808
106.620000 -0.032978 -0.004285
106.640000 -0.105618 -0.001008
106.660000 -0.176280 -0.009368
106.680000 -0.246878 -0.004999
106.700000 -0.314471 -0.003221
106.720000 -0.377735 -0.007282
106.740000 -0.438349 -0.002647
106.760000 -0.496985 0.005629
106.780000 -0.549673 0.000420
106.800000 -0.600008 0.006862
106.820000 -0.642650 0.007464
106.840000 -0.679336 0.007142
106.860000 -0.714416 0.000000
106.880000 -0.741143 0.000504
106.900000 -0.763570 0.002703
106.920000 -0.779427 0.005209
106.940000 -0.786804 0.012043
106.960000 -0.789128 0.008598
106.980000 -0.785816 0.007800
107.000000 -0.776120 0.006386
107.020000 -0.758578 0.003599
107.040000 -0.735325 0.003781
107.060000 -0.707896 -0.004201
107.080000 -0.671645 0.003515
107.100000 -0.633084 -0.003109
107.120000 -0.588325 0.000854
107.140000 -0.537688 0.006147
107.160000 -0.483283 0.006456
107.180000 -0.423781 -0.001932
107.200000 -0.363194 0.008024
107.220000 -0.296542 0.001358
107.240000 -0.229419 0.004145
107.260000 -0.159690 0.007744
107.280000 -0.090894 -0.001890
107.300000 -0.020687 -0.000518
107.320000 0.049585 -0.005853
107.340000 0.116773 0.005587
107.360000 0.184457 0.007786
107.380000 0.250050 0.002143
107.400000 0.311382 -0.000756
107.420000 0.372390 -0.001218
107.440000 0.432553 0.005839
107.460000 0.488680 -0.000938
107.480000 0.540579 -0.000112
107.500000 0.584847 0.001456
107.520000 0.627779 0.003907
107.540000 0.662043 0.001778
107.560000 0.694684 -0.003431
107.580000 0.720442 0.000322
107.600000 0.739612 -0.004047
107.620000 0.754912 0.000406
107.640000 0.762091 -0.007142
107.660000 0.763183 -0.003305
107.680000 0.758112 0.002002
107.700000 0.746146 0.005671
107.720000 0.729870 0.006750
107.740000 0.708889 0.002269
107.760000 0.679563 0.000742
107.780000 0.647618 0.002759
107.800000 0.608216 0.004061
107.820000 0.566033 0.004663
107.840000 0.519911 -0.001372
107.860000 0.467434 -0.010475
107.880000 0.410824 0.000798
107.900000 0.349187 -0.001596
107.920000 0.289438 0.003445
107.940000 0.225352 0.003207
107.960000 0.159108 -0.000238
107.980000 0.093199 -0.006386
108.000000 0.023822 -0.000952
108.020000 -0.045204 0.001386
108.040000 -0.113760 0.003319
108.060000 -0.180802 0.004957
108.080000 -0.248695 0.003025
108.100000 -0.314537 -0.003809
108.120000 -0.375785 0.002044
108.140000 -0.435581 0.001120
108.160000 -0.491506 0.001246
108.180000 -0.542869 0.003347
108.200000 -0.590776 -0.004747
108.220000 -0.630026 0.009284
108.240000 -0.668118 -0.000280
108.260000 -0.701253 0.007506
108.280000 -0.726591 0.008850
108.300000 -0.747756 -0.005209
108.320000 -0.760701 -0.001442
108.340000 -0.768221 0.003165
108.360000 -0.768645 -0.008710
108.380000 -0.764491 -0.003529
108.400000 -0.751547 -0.000434
108.420000 -0.733609 -0.003277
108.440000 -0.709259 0.001190
108.460000 -0.680394 0.000056
108.480000 -0.643433 -0.003081
108.500000 -0.603986 -0.001344
108.520000 -0.558360 0.002115
108.540000 -0.507650 -0.001344
108.560000 -0.453919 -0.001470
108.580000 -0.395209 -0.001008
108.600000 -0.335398 -0.006722
108.620000 -0.269612 0.001778
108.640000 -0.202856 -0.005055
108.660000 -0.135879 0.002101
108.680000 -0.067502 0.000154
108.700000 0.002589 0.000420
108.720000 0.072159 -0.003277
108.740000 0.139187 -0.004677
108.760000 0.208031 0.006063
108.780000 0.274654 -0.001372
108.800000 0.334666 0.005433
108.820000 0.396364 0.001008
108.840000 0.454330 0.001134
108.860000 0.507356 -0.005069
108.880000 0.556865 -0.002381
108.900000 0.600040 0.001078
108.920000 0.642442 0.001470
108.940000 0.674576 0.004663
108.960000 0.705505 0.000294
108.980000 0.731664 0.000084
109.000000 0.748605 -0.006848
109.020000 0.762376 0.003795
109.040000 0.768444 0.004439
109.060000 0.770333 0.004943
109.080000 0.764964 0.003249
109.100000 0.751969 -0.000854
109.120000 0.734393 -0.000084
109.140000 0.712727 -0.002311
109.160000 0.683661 0.002843
109.180000 0.651559 -0.002030
109.200000 0.611028 -0.001568
109.220000 0.568778 0.001876
109.240000 0.520705 0.000000
109.260000 0.467010 -0.006680
109.280000 0.409070 -0.001932
109.300000 0.347061 0.002269
109.320000 0.285482 -0.004859
109.340000 0.221808 -0.004229
109.360000 0.154719 0.001708
109.380000 0.086688 0.001246
109.400000 0.015128 -0.003179
109.420000 -0.055579 0.005321
109.440000 -0.125636 -0.001134
109.460000 -0.192761 0.001512
109.480000 -0.259768 -0.000224
109.500000 -0.325991 -0.004831
109.520000 -0.386184 -0.007842
109.540000 -0.444894 -0.010348
109.560000 -0.499754 -0.003683
109.580000 -0.550739 0.000252
109.600000 -0.599355 -0.006512
109.620000 -0.637855 -0.005321
109.640000 -0.675573 -0.009424
109.660000 -0.706414 -0.007590
109.680000 -0.730403 -0.011819
109.700000 -0.751115 0.000448
109.720000 -0.763480 0.006526
109.740000 -0.771307 -0.003669
109.760000 -0.769387 -0.002437
109.780000 -0.762794 -0.006638
109.800000 -0.751137 -0.003333
109.820000 -0.730687 -0.001218
109.840000 -0.705502 -0.006372
109.860000 -0.675684 -0.005167
109.880000 -0.638481 0.001162
109.900000 -0.597925 0.005013
109.920000 -0.550912 -0.005769
109.940000 -0.499782 0.001540
109.960000 -0.446637 -0.003095
109.980000 -0.388577 -0.008094
110.000000 -0.328478 -0.000882
110.020000 -0.263685 0.000952
110.040000 -0.199281 -0.006049
110.060000 -0.132302 -0.006077
110.080000 -0.063565 -0.009550
110.100000 0.005849 -0.001316
110.120000 0.075356 0.001960
110.140000 0.141989 -0.000938
110.160000 0.207723 0.009592
110.180000 0.271361 0.003193
110.200000 0.332180 0.002451
110.220000 0.394623 0.001148
110.240000 0.452903 0.007324
110.260000 0.506596 -0.005349
110.280000 0.554955 -0.002437
110.300000 0.597760 0.002815
110.320000 0.639730 0.002941
110.340000 0.672854 0.001162
110.360000 0.702895 -0.008724
110.380000 0.727484 -0.003375
110.400000 0.746360 0.008444
110.420000 0.759739 0.002493
110.440000 0.764652 -0.000014
110.460000 0.764710 0.000532
110.480000 0.761061 0.002058
110.500000 0.748143 -0.004117
110.520000 0.732100 -0.000308
110.540000 0.708249 0.002549
110.560000 0.678984 0.005447
110.580000 0.646354 0.003403
110.600000 0.605764 -0.001596
110.620000 0.562815 0.003067
110.640000 0.513931 0.003683
110.660000 0.460037 -0.002199
110.680000 0.402832 0.008836
110.700000 0.340642 0.009942
110.720000 0.278052 0.006652
110.740000 0.212804 0.008360
110.760000 0.145331 -0.003193
110.780000 0.078686 0.001666
110.800000 0.007681 0.002353
110.820000 -0.064425 0.002353
110.840000 -0.133041 0.000924
110.860000 -0.200924 0.005755
110.880000 -0.268277 0.000378
110.900000 -0.334223 0.010278
110.920000 -0.395275 -0.004047
110.940000 -0.454085 0.001778
110.960000 -0.507468 -0.005209
110.980000 -0.558886 -0.001358
111.000000 -0.606130 0.001176
111.020000 -0.646677 0.003655
111.040000 -0.684225 -0.000798
111.060000 -0.714730 -0.005545
111.080000 -0.738040 -0.002269
111.100000 -0.756574 -0.005237
111.120000 -0.768370 0.000798
111.140000 -0.774325 -0.005097
111.160000 -0.774418 0.000476
111.180000 -0.766062 0.001624
111.200000 -0.753389 -0.000602
111.220000 -0.733265 -0.001414
111.240000 -0.708476 -0.002633
111.260000 -0.676109 0.002115
111.280000 -0.637741 -0.004495
111.300000 -0.597844 -0.001176
111.320000 -0.547942 0.010250
111.340000 -0.497273 0.001764
111.360000 -0.441309 0.004047
111.380000 -0.380946 0.004313
111.400000 -0.319377 0.005391
111.420000 -0.253202 0.003627
111.440000 -0.185094 0.005223
111.460000 -0.116439 0.001162
111.480000 -0.047381 -0.001036
111.500000 0.021504 0.002633
111.520000 0.090543 0.000322
111.540000 0.156824 0.007128
111.560000 0.224353 0.006526
111.580000 0.288709 0.003487
111.600000 0.347942 0.003375
111.620000 0.409624 0.009494
111.640000 0.466819 0.000126
111.660000 0.519037 -0.001834
111.680000 0.566790 -0.004579
111.700000 0.609029 0.000392
111.720000 0.648970 0.005615
111.740000 0.682257 -0.001148
111.760000 0.711471 0.006484
111.780000 0.731963 0.004915
111.800000 0.749689 -0.000056
111.820000 0.761565 -0.001470
111.840000 0.767308 -0.004271
111.860000 0.767236 0.003487
111.880000 0.761863 0.001484
111.900000 0.746252 0.005041
111.920000 0.728057 -0.006946
111.940000 0.700969 -0.002367
111.960000 0.670253 -0.006890
111.980000 0.635549 0.002927
112.000000 0.592963 0.000532
112.020000 0.548836 0.002367
112.040000 0.496875 0.000896
112.060000 0.442148 -0.002367
112.080000 0.383015 -0.000084
112.100000 0.323344 -0.001050
112.120000 0.261765 -0.004061
112.140000 0.195173 -0.000882
112.160000 0.127990 0.001036
112.180000 0.060132 0.001162
112.200000 -0.011527 0.003207
112.220000 -0.083083 0.008150
112.240000 -0.152718 0.005195
112.260000 -0.222439 -0.007674
112.280000 -0.290460 0.002255
112.300000 -0.357093 0.001022
112.320000 -0.417585 -0.002465
112.340000 -0.477564 -0.005853
112.360000 -0.528577 -0.001638
112.380000 -0.580935 -0.005125
112.400000 -0.627084 -0.001036
112.420000 -0.666572 -0.003865
112.440000 -0.703348 0.002213
112.460000 -0.733019 0.002703
112.480000 -0.756730 0.002927
112.500000 -0.775054 -0.000420
112.520000 -0.785488 0.006049
112.540000 -0.790930 0.004957
112.560000 -0.787864 0.005419
112.580000 -0.780656 0.004733
112.600000 -0.764650 0.005349
112.620000 -0.742398 0.001554
112.640000 -0.715549 -0.001428
112.660000 -0.681135 0.003879
112.680000 -0.642998 0.004187
112.700000 -0.600901 0.002087
112.720000 -0.550232 0.001526
112.740000 -0.499244 -0.000462
112.760000 -0.439400 0.005307
112.780000 -0.379326 0.000994
112.800000 -0.314328 -0.001904
112.820000 -0.245448 0.001876
112.840000 -0.176373 0.001344
112.860000 -0.105852 0.004453
112.880000 -0.033939 0.008920
112.900000 0.037399 0.001974
112.920000 0.105739 0.002437
112.940000 0.172940 0.004803
112.960000 0.240198 0.002479
112.980000 0.303109 -0.008766
113.000000 0.363695 0.003221
113.020000 0.425622 0.000644
113.040000 0.481523 0.009088
113.060000 0.534685 0.008556
113.080000 0.581322 0.008262
113.100000 0.624274 0.006946
113.120000 0.663639 0.008892
113.140000 0.696241 -0.001274
113.160000 0.725643 0.002493
113.180000 0.745085 0.000210
113.200000 0.761089 -0.003375
113.220000 0.770534 0.000042
113.240000 0.774204 -0.003977
113.260000 0.770554 0.004145
113.280000 0.760356 0.005503
113.300000 0.743516 0.005209
113.320000 0.723291 0.004509
113.340000 0.695447 0.005825
113.360000 0.662469 0.000742
113.380000 0.622783 0.002675
113.400000 0.580853 0.006498
113.420000 0.534674 0.003543
113.440000 0.481936 -0.005433
113.460000 0.424904 0.001456
113.480000 0.365393 0.006007
113.500000 0.304275 0.001806
113.520000 0.240031 0.002087
113.540000 0.172944 0.002437
113.560000 0.104798 0.003571
113.580000 0.034857 0.001022
113.600000 -0.035661 0.001064
113.620000 -0.108386 0.001694
113.640000 -0.179437 -0.003179
113.660000 -0.248545 0.005685
113.680000 -0.316731 0.000042
113.700000 -0.381913 0.003823
113.720000 -0.442868 -0.000966
113.740000 -0.501418 -0.006091
113.760000 -0.552308 0.008122
113.780000 -0.602219 0.000686
113.800000 -0.643447 -0.001848
113.820000 -0.680737 0.007604
113.840000 -0.713946 -0.001582
113.860000 -0.739959 0.000924
113.880000 -0.761570 0.005181
113.900000 -0.775641 -0.006904
113.920000 -0.783760 0.001302
113.940000 -0.785770 -0.006792
113.960000 -0.781072 -0.002213
113.980000 -0.770143 -0.001848
114.000000 -0.751520 -0.005307
114.020000 -0.727146 -0.011875
114.040000 -0.698604 -0.006077
114.060000 -0.662251 0.000882
114.080000 -0.622876 0.001274
114.100000 -0.575922 -0.004383
114.120000 -0.523513 0.003725
114.140000 -0.471883 0.005769
114.160000 -0.412241 -0.007408
114.180000 -0.350477 -0.004257
114.200000 -0.283727 -0.000532
114.220000 -0.217040 0.006778
114.240000 -0.147867 -0.004957
114.260000 -0.078964 0.000266
114.280000 -0.007785 0.002955
114.300000 0.059261 0.003459
114.320000 0.126351 0.003473
114.340000 0.193228 -0.001274
114.360000 0.258036 0.005363
114.380000 0.319498 0.011301
114.400000 0.380253 0.002591
114.420000 0.439307 0.011217
114.440000 0.493837 -0.002087
114.460000 0.545505 -0.006456
114.480000 0.589937 0.003361
114.500000 0.632877 0.003893
114.520000 0.667266 0.002983
114.540000 0.698230 0.001064
114.560000 0.725749 0.006456
114.580000 0.745260 -0.002297
114.600000 0.760894 0.000322
114.620000 0.767312 -0.004761
114.640000 0.768343 0.003431
114.660000 0.763492 -0.003963
114.680000 0.751756 -0.001134
114.700000 0.735910 -0.007338
114.720000 0.711807 -0.003053
114.740000 0.682266 -0.002549
114.760000 0.650474 0.000728
114.780000 0.611566 0.007072
114.800000 0.569390 0.004299
114.820000 0.520088 0.009648
114.840000 0.465414 0.006806
114.860000 0.408767 -0.001442
114.880000 0.349898 0.001372
114.900000 0.288252 0.004075
114.920000 0.222200 -0.000812
114.940000 0.153291 -0.000868
114.960000 0.086955 -0.001470
114.980000 0.017014 0.001050
115.000000 -0.054114 0.001946
115.020000 -0.126093 0.004341
115.040000 -0.195455 -0.006498
115.060000 -0.265215 -0.002213
115.080000 -0.333966 -0.002409
115.100000 -0.396934 0.004033
115.120000 -0.457178 0.009634
115.140000 -0.514466 0.001260
115.160000 -0.566097 0.007128
115.180000 -0.614584 0.005531
115.200000 -0.653943 0.004761
115.220000 -0.691090 0.011329
115.240000 -0.723405 0.008514
115.260000 -0.746031 0.001064
115.280000 -0.766597 -0.003249
115.300000 -0.779351 0.007002
115.320000 -0.786459 0.002227
115.340000 -0.785930 0.014087
115.360000 -0.778052 0.015474
115.380000 -0.765132 0.008234
115.400000 -0.743720 0.007450
115.420000 -0.718710 0.004383
115.440000 -0.686392 0.001456
115.460000 -0.647957 0.000532
115.480000 -0.608252 -0.001288
115.500000 -0.558194 -0.001806
115.520000 -0.507119 -0.013177
115.540000 -0.450663 0.001400
115.560000 -0.389651 -0.005181
115.580000 -0.327659 -0.002087
115.600000 -0.261795 -0.001624
115.620000 -0.195243 0.003641
115.640000 -0.126199 0.003263
115.660000 -0.054189 0.005055
115.680000 0.016605 -0.008626
115.700000 0.083954 0.003235
115.720000 0.151207 0.000882
115.740000 0.219975 0.003907
115.760000 0.285539 0.000308
115.780000 0.345819 0.003207
115.800000 0.405457 0.000126
115.820000 0.461893 0.002703
115.840000 0.515090 0.001666
115.860000 0.562856 0.003109
115.880000 0.605651 -0.000042
115.900000 0.646019 0.003179
115.920000 0.678324 0.003613
