90 Deg Regular Run 12 2018-04-13
Time(s) Response(deg) LoadCell(N)
95.280000 3.854266 0.029435
95.300000 4.049299 0.024478
95.320000 4.239166 0.020585
95.340000 4.423535 0.019493
95.360000 4.599694 0.019549
95.380000 4.769294 0.027040
95.400000 4.930138 0.028441
95.420000 5.082953 0.022545
95.440000 5.227530 0.021943
95.460000 5.367308 0.022881
95.480000 5.497321 0.031508
95.500000 5.617946 0.023624
95.520000 5.729659 0.028847
95.540000 5.831620 0.028959
95.560000 5.926533 0.025682
95.580000 6.011590 0.025598
95.600000 6.089269 0.019045
95.620000 6.158303 0.025850
95.640000 6.218918 0.015936
95.660000 6.268910 0.017728
95.680000 6.311020 0.011987
95.700000 6.344142 0.017798
95.720000 6.369349 0.027755
95.740000 6.381623 0.024856
95.760000 6.389135 0.025710
95.780000 6.385156 0.020137
95.800000 6.372310 0.021033
95.820000 6.352870 0.021579
95.840000 6.325235 0.022293
95.860000 6.290251 0.022349
95.880000 6.246444 0.018064
95.900000 6.193054 0.017336
95.920000 6.129899 0.021663
95.940000 6.058186 0.018540
95.960000 5.979327 0.021257
95.980000 5.892667 0.014479
96.000000 5.794987 0.016734
96.020000 5.689761 0.023288
96.040000 5.577928 0.027195
96.060000 5.455373 0.016972
96.080000 5.327064 0.020403
96.100000 5.189449 0.023582
96.120000 5.042460 0.020165
96.140000 4.888786 0.023358
96.160000 4.728529 0.024016
96.180000 4.560608 0.021271
96.200000 4.384578 0.017658
96.220000 4.201257 0.012169
96.240000 4.009934 0.020067
96.260000 3.811071 0.011217
96.280000 3.604261 0.015264
96.300000 3.390089 0.017966
96.320000 3.171409 0.023274
96.340000 2.947195 0.020291
96.360000 2.719449 0.020711
96.380000 2.485567 0.017322
96.400000 2.246937 0.019605
96.420000 2.003760 0.020949
96.440000 1.755909 0.018821
96.460000 1.502467 0.017406
96.480000 1.248253 0.012085
96.500000 0.995108 0.009060
96.520000 0.740071 0.027965
96.540000 0.487744 0.022938
96.560000 0.240509 0.013331
96.580000 -0.008254 0.020067
96.600000 -0.266340 0.021649
96.620000 -0.553477 0.021397
96.640000 -0.840277 0.016314
96.660000 -1.128540 0.019157
96.680000 -1.411919 0.019843
96.700000 -1.691216 0.022153
96.720000 -1.967520 0.021817
96.740000 -2.240734 0.015824
96.760000 -2.507672 0.020725
96.780000 -2.770169 0.018765
96.800000 -3.029375 0.009970
96.820000 -3.282761 0.016510
96.840000 -3.529483 0.018765
96.860000 -3.769172 0.019689
96.880000 -4.001584 0.019017
96.900000 -4.230474 0.031129
96.920000 -4.448835 0.022545
96.940000 -4.657421 0.016370
96.960000 -4.855222 0.028105
96.980000 -5.044120 0.019969
97.000000 -5.222555 0.019059
97.020000 -5.394918 0.022195
97.040000 -5.554240 0.021425
97.060000 -5.700444 0.021481
97.080000 -5.833918 0.018414
97.100000 -5.958441 0.019003
97.120000 -6.069505 0.022517
97.140000 -6.166103 0.022349
97.160000 -6.251850 0.025360
97.180000 -6.328310 0.021915
97.200000 -6.393661 0.020207
97.220000 -6.444474 0.019297
97.240000 -6.481703 0.025920
97.260000 -6.507852 0.018470
97.280000 -6.518762 0.015180
97.300000 -6.518234 0.013737
97.320000 -6.513950 0.013555
97.340000 -6.498207 0.013793
97.360000 -6.480927 0.014367
97.380000 -6.469000 0.017826
97.400000 -6.459541 0.017966
97.420000 -6.442971 0.012043
97.440000 -6.393981 0.016272
97.460000 -6.336559 0.014690
97.480000 -6.268316 0.019213
97.500000 -6.191578 0.023162
97.520000 -6.107322 0.023344
97.540000 -6.016560 0.029141
97.560000 -5.915305 0.027265
97.580000 -5.805056 0.022027
97.600000 -5.689797 0.015726
97.620000 -5.567828 0.013387
97.640000 -5.436768 0.019143
97.660000 -5.299750 0.018765
97.680000 -5.157356 0.017882
97.700000 -5.008849 0.023554
97.720000 -4.851158 0.020193
97.740000 -4.685966 0.014003
97.760000 -4.513965 0.018905
97.780000 -4.339523 0.018779
97.800000 -4.159039 0.018134
97.820000 -3.974485 0.017686
97.840000 -3.778689 0.022223
97.860000 -3.578783 0.012827
97.880000 -3.374685 0.023988
97.900000 -3.167310 0.015782
97.920000 -2.949054 0.016692
97.940000 -2.727717 0.019493
97.960000 -2.502523 0.015026
97.980000 -2.274144 0.027657
98.000000 -2.041984 0.018975
98.020000 -1.805374 0.018064
98.040000 -1.564666 0.006988
98.060000 -1.321837 0.019409
98.080000 -1.076313 0.020935
98.100000 -0.829374 0.021285
98.120000 -0.581328 0.019717
98.140000 -0.329600 0.016286
98.160000 -0.079075 0.023750
98.180000 0.170812 0.021551
98.200000 0.421505 0.018106
98.220000 0.670408 0.022797
98.240000 0.918697 0.019759
98.260000 1.165568 0.026452
98.280000 1.411041 0.015726
98.300000 1.655133 0.014549
98.320000 1.898794 0.013793
98.340000 2.137739 0.015908
98.360000 2.375169 0.017518
98.380000 2.607060 0.018204
98.400000 2.833990 0.027475
98.420000 3.056185 0.010811
98.440000 3.273288 0.018120
98.460000 3.486210 0.021117
98.480000 3.691647 0.024254
98.500000 3.889863 0.016202
98.520000 4.081714 0.017308
98.540000 4.266732 0.016314
98.560000 4.444304 0.016958
98.580000 4.615025 0.013177
98.600000 4.780310 0.017742
98.620000 4.940191 0.019171
98.640000 5.093018 0.009690
98.660000 5.238206 0.015180
98.680000 5.375077 0.018232
98.700000 5.503255 0.020039
98.720000 5.624882 0.017280
98.740000 5.733788 0.024226
98.760000 5.835911 0.021593
98.780000 5.925463 0.020571
98.800000 6.007798 0.020781
98.820000 6.082438 0.011917
98.840000 6.147529 0.021789
98.860000 6.204047 0.021005
98.880000 6.251511 0.018765
98.900000 6.290594 0.012869
98.920000 6.319705 0.020725
98.940000 6.340619 0.016328
98.960000 6.351316 0.018246
98.980000 6.356681 0.015936
99.000000 6.353671 0.013373
99.020000 6.339252 0.016552
99.040000 6.319191 0.021831
99.060000 6.288385 0.019535
99.080000 6.249847 0.027503
99.100000 6.202680 0.019311
99.120000 6.148462 0.025108
99.140000 6.084199 0.020921
99.160000 6.010858 0.018148
99.180000 5.931249 0.021523
99.200000 5.844028 0.017616
99.220000 5.744955 0.021089
99.240000 5.638608 0.027531
99.260000 5.523346 0.015852
99.280000 5.399166 0.020207
99.300000 5.266234 0.018428
99.320000 5.127617 0.021341
99.340000 4.980792 0.019815
99.360000 4.825562 0.026956
99.380000 4.661558 0.022069
99.400000 4.490700 0.028595
99.420000 4.311391 0.017826
99.440000 4.124291 0.023428
99.460000 3.931343 0.023862
99.480000 3.730065 0.011455
99.500000 3.522797 0.022797
99.520000 3.308073 0.017210
99.540000 3.087825 0.022783
99.560000 2.861036 0.024870
99.580000 2.629510 0.016244
99.600000 2.394063 0.018652
99.620000 2.152094 0.017798
99.640000 1.908224 0.028987
99.660000 1.658965 0.018442
99.680000 1.407573 0.021929
99.700000 1.153641 0.021341
99.720000 0.897694 0.016720
99.740000 0.645001 0.018372
99.760000 0.396959 0.019549
99.780000 0.152436 0.018708
99.800000 -0.093953 0.021453
99.820000 -0.362655 0.031886
99.840000 -0.645497 0.023442
99.860000 -0.930540 0.017294
99.880000 -1.213216 0.019311
99.900000 -1.493256 0.020697
99.920000 -1.768199 0.022924
99.940000 -2.040660 0.019073
99.960000 -2.307850 0.028707
99.980000 -2.570014 0.028063
100.000000 -2.827918 0.021019
100.020000 -3.081289 0.018722
100.040000 -3.328067 0.026620
100.060000 -3.571901 0.018877
100.080000 -3.802771 0.022825
100.100000 -4.030124 0.019367
100.120000 -4.249806 0.025262
100.140000 -4.463714 0.022335
100.160000 -4.669439 0.022545
100.180000 -4.863450 0.017434
100.200000 -5.048231 0.016944
100.220000 -5.225709 0.017812
100.240000 -5.390103 0.020291
100.260000 -5.543697 0.020095
100.280000 -5.687311 0.024828
100.300000 -5.820960 0.023162
100.320000 -5.941454 0.023386
100.340000 -6.050634 0.021957
100.360000 -6.149062 0.010124
100.380000 -6.234291 0.019157
100.400000 -6.308173 0.020501
100.420000 -6.368197 0.025640
100.440000 -6.414515 0.029211
100.460000 -6.449878 0.016104
100.480000 -6.470643 0.017322
100.500000 -6.451840 0.015320
100.520000 -6.429451 0.020585
100.540000 -6.409187 0.019241
100.560000 -6.397090 0.014465
100.580000 -6.394024 0.011861
100.600000 -6.401041 0.016720
100.620000 -6.412722 0.019143
100.640000 -6.408214 0.018877
100.660000 -6.378516 0.024072
100.680000 -6.338684 0.020501
100.700000 -6.285755 0.024744
100.720000 -6.220334 0.018414
100.740000 -6.148904 0.018666
100.760000 -6.068450 0.018414
100.780000 -5.976487 0.018372
100.800000 -5.875699 0.015138
100.820000 -5.768159 0.012015
100.840000 -5.651169 0.015796
100.860000 -5.526630 0.026662
100.880000 -5.390991 0.019983
100.900000 -5.251940 0.022994
100.920000 -5.102597 0.018807
100.940000 -4.946561 0.018316
100.960000 -4.783873 0.018148
100.980000 -4.611415 0.015712
101.000000 -4.432396 0.015194
101.020000 -4.244548 0.013667
101.040000 -4.048711 0.023148
101.060000 -3.845328 0.018470
101.080000 -3.636030 0.012575
101.100000 -3.419830 0.021845
101.120000 -3.196028 0.020725
101.140000 -2.967970 0.024268
101.160000 -2.731781 0.018765
101.180000 -2.489303 0.023022
101.200000 -2.242287 0.024702
101.220000 -1.985298 0.025878
101.240000 -1.724687 0.025878
101.260000 -1.460989 0.019787
101.280000 -1.191074 0.021607
101.300000 -0.918005 0.025920
101.320000 -0.679652 0.021621
101.340000 -0.444474 0.024114
101.360000 -0.210538 0.021929
101.380000 0.029719 0.017056
101.400000 0.270750 0.021131
101.420000 0.517815 0.019367
101.440000 0.766022 0.019787
101.460000 1.014432 0.020249
101.480000 1.260840 0.015460
101.500000 1.505008 0.020165
101.520000 1.747538 0.020977
101.540000 1.982796 0.014507
101.560000 2.219406 0.018736
101.580000 2.455935 0.015726
101.600000 2.683261 0.009676
101.620000 2.905791 0.024870
101.640000 3.125276 0.008822
101.660000 3.337385 0.015460
101.680000 3.547306 0.017294
101.700000 3.751853 0.014578
101.720000 3.948586 0.019815
101.740000 4.137455 0.023568
101.760000 4.319866 0.021243
101.780000 4.498391 0.015978
101.800000 4.670006 0.022097
101.820000 4.833287 0.018470
101.840000 4.988623 0.022181
101.860000 5.137313 0.016314
101.880000 5.278451 0.020361
101.900000 5.410528 0.017084
101.920000 5.533551 0.016720
101.940000 5.649080 0.020291
101.960000 5.754815 0.018821
101.980000 5.852483 0.013513
102.000000 5.939506 0.018793
102.020000 6.019912 0.018793
102.040000 6.091517 0.019871
102.060000 6.154533 0.016608
102.080000 6.208531 0.015726
102.100000 6.250718 0.017868
102.120000 6.286253 0.017350
102.140000 6.315696 0.018456
102.160000 6.333284 0.020109
102.180000 6.345374 0.021677
102.200000 6.345910 0.017896
102.220000 6.338787 0.011035
102.240000 6.324467 0.016552
102.260000 6.298384 0.017042
102.280000 6.264045 0.022657
102.300000 6.219455 0.019899
102.320000 6.168287 0.011147
102.340000 6.107178 0.019577
102.360000 6.040398 0.014073
102.380000 5.963731 0.017014
102.400000 5.877992 0.016076
102.420000 5.782739 0.016650
102.440000 5.678888 0.015334
102.460000 5.568525 0.020109
102.480000 5.450499 0.021607
102.500000 5.322626 0.010292
102.520000 5.187784 0.017308
102.540000 5.043931 0.022335
102.560000 4.892465 0.019843
102.580000 4.733887 0.017308
102.600000 4.566583 0.020767
102.620000 4.391000 0.017966
102.640000 4.209508 0.015390
102.660000 4.020157 0.020935
102.680000 3.822741 0.011945
102.700000 3.618579 0.017308
102.720000 3.406234 0.026340
102.740000 3.189175 0.014592
102.760000 2.966519 0.020697
102.780000 2.737606 0.015306
102.800000 2.502151 0.019591
102.820000 2.266844 0.018260
102.840000 2.027838 0.017882
102.860000 1.781060 0.017630
102.880000 1.529539 0.015852
102.900000 1.278788 0.017826
102.920000 1.027395 0.022363
102.940000 0.773618 0.015516
102.960000 0.522239 0.014143
102.980000 0.277669 0.016118
103.000000 0.029379 0.020151
103.020000 -0.232757 0.020991
103.040000 -0.515274 0.022307
103.060000 -0.797409 0.019353
103.080000 -1.077051 0.025290
103.100000 -1.357383 0.021873
103.120000 -1.634774 0.017042
103.140000 -1.907700 0.024562
103.160000 -2.176338 0.017686
103.180000 -2.441354 0.021033
103.200000 -2.700831 0.020067
103.220000 -2.959100 0.021663
103.240000 -3.208907 0.021649
103.260000 -3.451455 0.022924
103.280000 -3.688047 0.018961
103.300000 -3.920164 0.013541
103.320000 -4.147695 0.022139
103.340000 -4.368296 0.023260
103.360000 -4.578429 0.014157
103.380000 -4.780377 0.019269
103.400000 -4.970400 0.023666
103.420000 -5.150432 0.023120
103.440000 -5.319768 0.018610
103.460000 -5.479955 0.025360
103.480000 -5.628633 0.016552
103.500000 -5.766898 0.024786
103.520000 -5.897670 0.022167
103.540000 -6.012595 0.019717
103.560000 -6.117505 0.019997
103.580000 -6.210703 0.017000
103.600000 -6.292479 0.017378
103.620000 -6.359690 0.021803
103.640000 -6.417308 0.019199
103.660000 -6.462142 0.020459
103.680000 -6.492467 0.016496
103.700000 -6.508358 0.021873
103.720000 -6.487634 0.026732
103.740000 -6.464834 0.016034
103.760000 -6.445200 0.021999
103.780000 -6.436261 0.023092
103.800000 -6.440940 0.022924
103.820000 -6.452290 0.019073
103.840000 -6.451450 0.024506
103.860000 -6.427673 0.019843
103.880000 -6.392917 0.020375
103.900000 -6.350665 0.021145
103.920000 -6.294283 0.023274
103.940000 -6.227299 0.017084
103.960000 -6.151941 0.021537
103.980000 -6.068896 0.020515
104.000000 -5.977521 0.022713
104.020000 -5.877155 0.016902
104.040000 -5.767615 0.011945
104.060000 -5.649695 0.012897
104.080000 -5.521827 0.019745
104.100000 -5.389336 0.010391
104.120000 -5.246808 0.024520
104.140000 -5.093149 0.020445
104.160000 -4.934607 0.018835
104.180000 -4.766548 0.018470
104.200000 -4.589686 0.012449
104.220000 -4.407439 0.021467
104.240000 -4.218162 0.018498
104.260000 -4.019701 0.014423
104.280000 -3.816308 0.023218
104.300000 -3.605696 0.026354
104.320000 -3.386410 0.018596
104.340000 -3.158781 0.019633
104.360000 -2.927045 0.017602
104.380000 -2.689706 0.021159
104.400000 -2.442550 0.023414
104.420000 -2.190043 0.022657
104.440000 -1.932509 0.017672
104.460000 -1.670130 0.022097
104.480000 -1.402648 0.019395
104.500000 -1.131116 0.026900
104.520000 -0.857399 0.022952
104.540000 -0.615090 0.023358
104.560000 -0.378257 0.017308
104.580000 -0.140134 0.012001
104.600000 0.099709 0.020235
104.620000 0.344270 0.019787
104.640000 0.592038 0.015740
104.660000 0.841016 0.018736
104.680000 1.091096 0.020683
104.700000 1.337691 0.024380
104.720000 1.582814 0.021341
104.740000 1.824582 0.016300
104.760000 2.062238 0.015208
104.780000 2.294542 0.025052
104.800000 2.526188 0.017028
104.820000 2.754772 0.015698
104.840000 2.974822 0.015460
104.860000 3.194062 0.023624
104.880000 3.405603 0.014017
104.900000 3.610688 0.012561
104.920000 3.810970 0.015852
104.940000 4.003738 0.020459
104.960000 4.188672 0.018975
104.980000 4.371453 0.018568
105.000000 4.546165 0.016692
105.020000 4.713920 0.011721
105.040000 4.873940 0.013191
105.060000 5.028036 0.030107
105.080000 5.173704 0.020347
105.100000 5.316231 0.018470
105.120000 5.448162 0.018779
105.140000 5.569042 0.015320
105.160000 5.682567 0.024072
105.180000 5.786641 0.020613
105.200000 5.885670 0.016216
105.220000 5.970955 0.016608
105.240000 6.048748 0.020179
105.260000 6.119177 0.023190
105.280000 6.183409 0.017420
105.300000 6.235915 0.021705
105.320000 6.279286 0.012631
105.340000 6.313939 0.017000
105.360000 6.341452 0.014746
105.380000 6.358729 0.018891
105.400000 6.367612 0.023456
105.420000 6.367501 0.024184
105.440000 6.359882 0.018582
105.460000 6.342950 0.022363
105.480000 6.315762 0.019997
105.500000 6.278136 0.030303
105.520000 6.233532 0.017490
105.540000 6.180451 0.018092
105.560000 6.118658 0.022027
105.580000 6.048061 0.025598
105.600000 5.970900 0.027601
105.620000 5.886174 0.019423
105.640000 5.789476 0.021271
105.660000 5.686191 0.018736
105.680000 5.571399 0.016188
105.700000 5.451972 0.014087
105.720000 5.323582 0.020879
105.740000 5.184375 0.016328
105.760000 5.038968 0.006792
105.780000 4.888372 0.010040
105.800000 4.728978 0.017686
105.820000 4.560737 0.019073
105.840000 4.386160 0.019647
105.860000 4.204714 0.013079
105.880000 4.015447 0.010068
105.900000 3.817251 0.020081
105.920000 3.611138 0.014816
105.940000 3.396090 0.015390
105.960000 3.180566 0.022405
105.980000 2.957528 0.019955
106.000000 2.728207 0.017168
106.020000 2.491984 0.017742
106.040000 2.252139 0.017630
106.060000 2.012417 0.020739
106.080000 1.765958 0.016664
106.100000 1.512134 0.022924
106.120000 1.260496 0.025332
106.140000 1.007776 0.025374
106.160000 0.755752 0.017980
106.180000 0.502444 0.014760
106.200000 0.255378 0.022839
106.220000 0.006745 0.021677
106.240000 -0.245103 0.024632
106.260000 -0.534283 0.024520
106.280000 -0.819739 0.019339
106.300000 -1.105275 0.015124
106.320000 -1.387567 0.023316
106.340000 -1.667636 0.014928
106.360000 -1.942808 0.020655
106.380000 -2.213722 0.009606
106.400000 -2.479899 0.019087
106.420000 -2.739848 0.020865
106.440000 -2.999352 0.009970
106.460000 -3.250997 0.016104
106.480000 -3.498190 0.021733
106.500000 -3.733357 0.012393
106.520000 -3.965223 0.017140
106.540000 -4.193392 0.016342
106.560000 -4.411697 0.015614
106.580000 -4.620810 0.018947
106.600000 -4.820717 0.019269
106.620000 -5.009498 0.010629
106.640000 -5.186869 0.015978
106.660000 -5.358280 0.012001
106.680000 -5.517657 0.009312
106.700000 -5.665624 0.011567
106.720000 -5.800069 0.014606
106.740000 -5.926761 0.018190
106.760000 -6.038507 0.015166
106.780000 -6.139871 0.019269
106.800000 -6.229211 0.020571
106.820000 -6.306928 0.015600
106.840000 -6.370820 0.020711
106.860000 -6.421625 0.022195
106.880000 -6.462487 0.017098
106.900000 -6.488885 0.013835
106.920000 -6.500330 0.016608
106.940000 -6.501751 0.013177
106.960000 -6.497409 0.016230
106.980000 -6.484105 0.017070
107.000000 -6.465696 0.017588
107.020000 -6.452450 0.024394
107.040000 -6.441869 0.025080
107.060000 -6.431849 0.013359
107.080000 -6.380806 0.018484
107.100000 -6.325570 0.013919
107.120000 -6.258615 0.017616
107.140000 -6.180863 0.018246
107.160000 -6.095498 0.010951
107.180000 -6.003820 0.006147
107.200000 -5.903957 0.015040
107.220000 -5.796491 0.016062
107.240000 -5.684187 0.025654
107.260000 -5.563231 0.011329
107.280000 -5.435427 0.024548
107.300000 -5.300510 0.026368
107.320000 -5.162223 0.020655
107.340000 -5.016218 0.017098
107.360000 -4.859643 0.018246
107.380000 -4.696422 0.014213
107.400000 -4.526781 0.028189
107.420000 -4.351984 0.022783
107.440000 -4.172385 0.023456
107.460000 -3.986860 0.021859
107.480000 -3.791712 0.021621
107.500000 -3.592527 0.026718
107.520000 -3.388829 0.013485
107.540000 -3.182334 0.018078
107.560000 -2.969201 0.014479
107.580000 -2.748460 0.025164
107.600000 -2.527091 0.016804
107.620000 -2.302029 0.012911
107.640000 -2.071263 0.016776
107.660000 -1.834480 0.023638
107.680000 -1.595326 0.014774
107.700000 -1.352021 0.025108
107.720000 -1.107203 0.017742
107.740000 -0.860709 0.014928
107.760000 -0.612371 0.016216
107.780000 -0.359793 0.019157
107.800000 -0.108872 0.015642
107.820000 0.141604 0.018456
107.840000 0.394284 0.015040
107.860000 0.644798 0.020991
107.880000 0.895380 0.011385
107.900000 1.140541 0.021649
107.920000 1.387924 0.016356
107.940000 1.632236 0.013429
107.960000 1.874307 0.017504
107.980000 2.113330 0.019003
108.000000 2.349087 0.014648
108.020000 2.579326 0.005041
108.040000 2.806355 0.015810
108.060000 3.028440 0.010979
108.080000 3.245155 0.019409
108.100000 3.458562 0.014227
108.120000 3.667977 0.010965
108.140000 3.867502 0.015614
108.160000 4.060446 0.014592
108.180000 4.247422 0.013401
108.200000 4.427703 0.022938
108.220000 4.602230 0.017728
108.240000 4.771045 0.018779
108.260000 4.931489 0.020319
108.280000 5.083194 0.015978
108.300000 5.226113 0.013485
108.320000 5.364336 0.024632
108.340000 5.493414 0.023554
108.360000 5.613000 0.014381
108.380000 5.726054 0.014451
108.400000 5.825768 0.016706
108.420000 5.918684 0.012505
108.440000 6.003591 0.018078
108.460000 6.080854 0.006750
108.480000 6.148459 0.017770
108.500000 6.209323 0.018708
108.520000 6.258890 0.016524
108.540000 6.300487 0.015824
108.560000 6.333203 0.018919
108.580000 6.356520 0.020291
108.600000 6.369530 0.017000
108.620000 6.376148 0.024086
108.640000 6.373144 0.011175
108.660000 6.359448 0.020305
108.680000 6.337193 0.020837
108.700000 6.306952 0.022363
108.720000 6.270466 0.020249
108.740000 6.225766 0.021495
108.760000 6.171141 0.013135
108.780000 6.105222 0.020137
108.800000 6.032419 0.025010
108.820000 5.949684 0.018260
108.840000 5.861213 0.017672
108.860000 5.762418 0.018512
108.880000 5.656349 0.013037
108.900000 5.542335 0.018428
108.920000 5.419793 0.015166
108.940000 5.286836 0.014171
108.960000 5.148667 0.016510
108.980000 5.002884 0.025724
109.000000 4.847858 0.025892
109.020000 4.684398 0.019423
109.040000 4.513766 0.022952
109.060000 4.334149 0.027783
109.080000 4.150859 0.024016
109.100000 3.960474 0.022181
109.120000 3.763481 0.026704
109.140000 3.555389 0.019101
109.160000 3.342762 0.019227
109.180000 3.124647 0.022391
109.200000 2.899817 0.025878
109.220000 2.672085 0.015320
109.240000 2.438430 0.021271
109.260000 2.198986 0.020179
109.280000 1.955791 0.025178
109.300000 1.708532 0.025570
109.320000 1.456095 0.027069
109.340000 1.201382 0.023204
109.360000 0.946414 0.022293
109.380000 0.690679 0.017798
109.400000 0.439429 0.018092
109.420000 0.192046 0.019143
109.440000 -0.055346 0.015418
109.460000 -0.315770 0.011805
109.480000 -0.603477 0.016510
109.500000 -0.888705 0.015516
109.520000 -1.174388 0.021285
109.540000 -1.458781 0.017042
109.560000 -1.739297 0.020207
109.580000 -2.014843 0.017728
109.600000 -2.284709 0.018975
109.620000 -2.551678 0.021607
109.640000 -2.809765 0.020501
109.660000 -3.064597 0.006610
109.680000 -3.312096 0.011987
109.700000 -3.554686 0.015964
109.720000 -3.787418 0.017910
109.740000 -4.017978 0.016314
109.760000 -4.240901 0.015782
109.780000 -4.457081 0.016132
109.800000 -4.662110 0.018582
109.820000 -4.857581 0.019815
109.840000 -5.041411 0.020459
109.860000 -5.217522 0.019703
109.880000 -5.381635 0.020319
109.900000 -5.537737 0.015950
109.920000 -5.682058 0.010811
109.940000 -5.815097 0.021411
109.960000 -5.936107 0.014171
109.980000 -6.047939 0.015754
110.000000 -6.148019 0.021117
110.020000 -6.232598 0.019339
110.040000 -6.305191 0.018204
110.060000 -6.365546 0.018386
110.080000 -6.412590 0.020473
110.100000 -6.449997 0.020389
110.120000 -6.476318 0.017280
110.140000 -6.486308 0.023624
110.160000 -6.473814 0.012981
110.180000 -6.446914 0.017070
110.200000 -6.424269 0.013891
110.220000 -6.414125 0.016874
110.240000 -6.413353 0.020963
110.260000 -6.421276 0.020641
110.280000 -6.421363 0.021159
110.300000 -6.391704 0.018414
110.320000 -6.349873 0.020445
110.340000 -6.296188 0.009662
110.360000 -6.229335 0.018779
110.380000 -6.157609 0.025920
110.400000 -6.073196 0.022657
110.420000 -5.980678 0.017686
110.440000 -5.879991 0.022671
110.460000 -5.770750 0.021467
110.480000 -5.654930 0.020375
110.500000 -5.530085 0.024114
110.520000 -5.397220 0.018975
110.540000 -5.258739 0.017504
110.560000 -5.112089 0.022910
110.580000 -4.954626 0.025458
110.600000 -4.788480 0.017490
110.620000 -4.615746 0.021649
110.640000 -4.436299 0.023344
110.660000 -4.251885 0.016286
110.680000 -4.058754 0.021355
110.700000 -3.858042 0.021971
110.720000 -3.649529 0.015740
110.740000 -3.435298 0.008528
110.760000 -3.215851 0.021327
110.780000 -2.988405 0.018372
110.800000 -2.754989 0.022615
110.820000 -2.513035 0.023680
110.840000 -2.268168 0.018302
110.860000 -2.020722 0.024730
110.880000 -1.767918 0.029645
110.900000 -1.511630 0.023344
110.920000 -1.250219 0.020347
110.940000 -0.986486 0.017336
110.960000 -0.724749 0.015432
110.980000 -0.474067 0.012211
111.000000 -0.239051 0.017840
111.020000 -0.000469 0.019059
111.040000 0.241651 0.020907
111.060000 0.486519 0.020249
111.080000 0.734389 0.013037
111.100000 0.981569 0.017210
111.120000 1.230211 0.018708
111.140000 1.474522 0.022139
111.160000 1.717805 0.020683
111.180000 1.955224 0.020613
111.200000 2.195250 0.022405
111.220000 2.427425 0.018877
111.240000 2.654547 0.018176
111.260000 2.877966 0.018779
111.280000 3.096902 0.019927
111.300000 3.312415 0.011189
111.320000 3.522525 0.013289
111.340000 3.728019 0.021145
111.360000 3.923934 0.015446
111.380000 4.114809 0.015922
111.400000 4.298830 0.013877
111.420000 4.477264 0.015502
111.440000 4.649021 0.009522
111.460000 4.812456 0.022195
111.480000 4.968968 0.025094
111.500000 5.118853 0.023470
111.520000 5.261944 0.006652
111.540000 5.396424 0.012085
111.560000 5.521340 0.021915
111.580000 5.640787 0.020585
111.600000 5.748134 0.012001
111.620000 5.848548 0.014157
111.640000 5.939406 0.021649
111.660000 6.021354 0.024730
111.680000 6.095575 0.016034
111.700000 6.159845 0.017714
111.720000 6.214385 0.020319
111.740000 6.259161 0.006147
111.760000 6.299108 0.022601
111.780000 6.328388 0.019899
111.800000 6.347921 0.022335
111.820000 6.361775 0.024240
111.840000 6.365433 0.023148
111.860000 6.360658 0.018190
111.880000 6.346807 0.019913
111.900000 6.324486 0.021215
111.920000 6.293293 0.018148
111.940000 6.251441 0.015796
111.960000 6.203828 0.017224
111.980000 6.146310 0.020109
112.000000 6.080948 0.023246
112.020000 6.003635 0.024128
112.040000 5.920069 0.027447
112.060000 5.829539 0.014087
112.080000 5.730307 0.019843
112.100000 5.623083 0.020193
112.120000 5.504863 0.021887
112.140000 5.375954 0.019185
112.160000 5.237976 0.018947
112.180000 5.095670 0.020907
112.200000 4.946664 0.021019
112.220000 4.789372 0.020529
112.240000 4.626756 0.018582
112.260000 4.454377 0.021453
112.280000 4.274288 0.026788
112.300000 4.087983 0.024366
112.320000 3.892634 0.019143
112.340000 3.689525 0.024940
112.360000 3.480183 0.023274
112.380000 3.263758 0.023554
112.400000 3.040750 0.022209
112.420000 2.814525 0.021299
112.440000 2.582874 0.020053
112.460000 2.345420 0.018919
112.480000 2.104784 0.022839
112.500000 1.861574 0.020879
112.520000 1.611837 0.016132
112.540000 1.359432 0.016594
112.560000 1.109422 0.022587
112.580000 0.855096 0.016790
112.600000 0.606459 0.015544
112.620000 0.358475 0.024030
112.640000 0.112587 0.020879
112.660000 -0.150260 0.022629
112.680000 -0.430916 0.018316
112.700000 -0.711121 0.010236
112.720000 -0.990202 0.017798
112.740000 -1.266008 0.021271
112.760000 -1.539305 0.019185
112.780000 -1.811118 0.024366
112.800000 -2.080609 0.014255
112.820000 -2.345469 0.025514
112.840000 -2.607112 0.024086
112.860000 -2.864364 0.016566
112.880000 -3.117447 0.021383
112.900000 -3.366832 0.018751
112.920000 -3.609317 0.027265
112.940000 -3.844560 0.032096
112.960000 -4.072945 0.024660
112.980000 -4.294661 0.016286
113.000000 -4.507012 0.031228
113.020000 -4.710724 0.024268
113.040000 -4.903412 0.020557
113.060000 -5.088324 0.020305
113.080000 -5.266356 0.016832
113.100000 -5.431992 0.020585
113.120000 -5.585871 0.011077
113.140000 -5.727636 0.020123
113.160000 -5.859432 0.016986
113.180000 -5.981083 0.017826
113.200000 -6.088755 0.020025
113.220000 -6.185833 0.019759
113.240000 -6.270459 0.019339
113.260000 -6.341623 0.008626
113.280000 -6.399892 0.011301
113.300000 -6.445252 0.026914
