90 Deg Regular Run 7 2018-04-13
Time(s) Response(deg) LoadCell(N)
87.440000 -2.063917 0.015656
87.460000 -2.142545 0.013597
87.480000 -2.216388 0.018176
87.500000 -2.279906 0.013681
87.520000 -2.336635 0.015236
87.540000 -2.384191 0.019283
87.560000 -2.425073 0.010713
87.580000 -2.457879 0.017518
87.600000 -2.482985 0.013863
87.620000 -2.499834 0.017476
87.640000 -2.508079 0.012323
87.660000 -2.509173 0.018414
87.680000 -2.499172 0.017350
87.700000 -2.481049 0.013121
87.720000 -2.455502 0.010026
87.740000 -2.420486 0.013849
87.760000 -2.376517 0.011063
87.780000 -2.326245 0.009690
87.800000 -2.269350 0.010923
87.820000 -2.205308 0.007114
87.840000 -2.130166 0.013933
87.860000 -2.051559 0.016118
87.880000 -1.966712 0.008416
87.900000 -1.874551 0.009816
87.920000 -1.776868 0.015488
87.940000 -1.675099 0.008486
87.960000 -1.567851 0.008136
87.980000 -1.455817 0.009312
88.000000 -1.339733 0.008948
88.020000 -1.220511 0.006133
88.040000 -1.096029 0.008752
88.060000 -0.967323 0.017882
88.080000 -0.837686 0.021733
88.100000 -0.704241 0.008948
88.120000 -0.568378 0.009928
88.140000 -0.430948 0.011539
88.160000 -0.289636 0.008122
88.180000 -0.148103 0.018582
88.200000 -0.006519 0.011651
88.220000 0.134284 0.011889
88.240000 0.276330 0.013135
88.260000 0.415381 0.011301
88.280000 0.553370 0.014690
88.300000 0.694991 0.012127
88.320000 0.832670 0.011875
88.340000 0.967962 0.010334
88.360000 1.099843 0.021719
88.380000 1.229498 0.011861
88.400000 1.354696 0.014227
88.420000 1.474834 0.016790
88.440000 1.593125 0.012295
88.460000 1.707419 0.013863
88.480000 1.815323 0.009438
88.500000 1.919437 0.013261
88.520000 2.014211 0.011679
88.540000 2.104317 0.013373
88.560000 2.184433 0.017028
88.580000 2.258536 0.021719
88.600000 2.325252 0.013135
88.620000 2.383110 0.010124
88.640000 2.433872 0.007240
88.660000 2.477118 0.019311
88.680000 2.510741 0.006582
88.700000 2.536670 0.012057
88.720000 2.552851 0.014998
88.740000 2.559215 0.020249
88.760000 2.557918 0.004299
88.780000 2.546309 0.007520
88.800000 2.527923 0.006175
88.820000 2.502291 0.013961
88.840000 2.471230 0.024492
88.860000 2.431712 0.011105
88.880000 2.383482 0.019213
88.900000 2.328685 0.017140
88.920000 2.263743 0.016594
88.940000 2.191641 0.015460
88.960000 2.117427 0.008010
88.980000 2.032871 0.013163
89.000000 1.940952 0.011861
89.020000 1.842968 0.013961
89.040000 1.740340 0.014101
89.060000 1.630431 0.013401
89.080000 1.517550 0.013359
89.100000 1.401476 0.008164
89.120000 1.278983 0.006007
89.140000 1.152066 0.008878
89.160000 1.022084 0.003851
89.180000 0.889055 0.007730
89.200000 0.752855 0.005279
89.220000 0.614722 0.004019
89.240000 0.476449 0.002913
89.260000 0.334725 0.010657
89.280000 0.188442 0.001946
89.300000 0.045582 0.012953
89.320000 -0.102551 0.010559
89.340000 -0.247440 0.015068
89.360000 -0.394170 0.013387
89.380000 -0.535421 0.014816
89.400000 -0.677149 0.015348
89.420000 -0.817928 0.015824
89.440000 -0.955308 0.016916
89.460000 -1.089533 0.007072
89.480000 -1.220415 0.009536
89.500000 -1.347666 0.008570
89.520000 -1.470514 0.014592
89.540000 -1.586951 0.011581
89.560000 -1.697183 0.006470
89.580000 -1.802755 0.010433
89.600000 -1.900424 0.011973
89.620000 -1.991735 0.016146
89.640000 -2.076595 0.006932
89.660000 -2.155254 0.015880
89.680000 -2.227147 0.015488
89.700000 -2.292170 0.012967
89.720000 -2.347564 0.014143
89.740000 -2.392839 0.004383
89.760000 -2.429824 0.016216
89.780000 -2.462192 0.016846
89.800000 -2.485549 0.003375
89.820000 -2.501343 0.014760
89.840000 -2.506845 0.013275
89.860000 -2.504064 0.015684
89.880000 -2.493238 0.015166
89.900000 -2.473487 0.012281
89.920000 -2.446928 0.012435
89.940000 -2.409961 0.012701
89.960000 -2.363785 0.018358
89.980000 -2.309600 0.015516
90.000000 -2.250661 0.013289
90.020000 -2.186958 0.013681
90.040000 -2.113308 0.009228
90.060000 -2.034568 0.019773
90.080000 -1.947242 0.006750
90.100000 -1.851058 0.009326
90.120000 -1.752294 0.003907
90.140000 -1.649296 0.004565
90.160000 -1.541667 0.017588
90.180000 -1.428361 0.014942
90.200000 -1.312599 0.011371
90.220000 -1.194708 0.020263
90.240000 -1.071703 0.013877
90.260000 -0.944009 0.009942
90.280000 -0.814026 0.008892
90.300000 -0.682272 0.015222
90.320000 -0.546389 0.014493
90.340000 -0.409636 0.018933
90.360000 -0.270940 0.021943
90.380000 -0.129834 0.020067
90.400000 0.010234 0.011749
90.420000 0.152290 0.021313
90.440000 0.295731 0.009130
90.460000 0.435253 0.015068
90.480000 0.575322 0.011777
90.500000 0.714930 0.013597
90.520000 0.854397 0.013345
90.540000 0.990688 0.006932
90.560000 1.122027 0.009648
90.580000 1.250089 0.015712
90.600000 1.376157 0.009760
90.620000 1.495816 0.014578
90.640000 1.616924 0.013065
90.660000 1.731143 0.019521
90.680000 1.836593 0.001694
90.700000 1.938801 0.009144
90.720000 2.033702 0.018512
90.740000 2.123927 0.016636
90.760000 2.205472 0.016314
90.780000 2.276914 0.015390
90.800000 2.340251 0.014227
90.820000 2.398347 0.011931
90.840000 2.450795 0.017322
90.860000 2.492559 0.005895
90.880000 2.524642 0.014423
90.900000 2.547388 0.015404
90.920000 2.562803 0.009018
90.940000 2.566897 0.013443
90.960000 2.563286 0.020137
90.980000 2.551478 0.014493
91.000000 2.531306 0.014900
91.020000 2.502064 0.010503
91.040000 2.466413 0.012827
91.060000 2.421646 0.011707
91.080000 2.368532 0.012631
91.100000 2.309120 0.011735
91.120000 2.243063 0.015642
91.140000 2.168179 0.007940
91.160000 2.087147 0.012729
91.180000 1.998359 0.020431
91.200000 1.903881 0.028273
91.220000 1.806131 0.016132
91.240000 1.702140 0.013387
91.260000 1.592021 0.012771
91.280000 1.479930 0.014241
91.300000 1.363729 0.015656
91.320000 1.243409 0.016062
91.340000 1.116965 0.015460
91.360000 0.985829 0.020585
91.380000 0.850353 0.017420
91.400000 0.716239 0.017140
91.420000 0.577726 0.016538
91.440000 0.438077 0.013443
91.460000 0.294150 0.021117
91.480000 0.148704 0.019353
91.500000 0.006290 0.008010
91.520000 -0.139126 0.005965
91.540000 -0.282151 0.009872
91.560000 -0.426544 0.007212
91.580000 -0.569563 0.012953
91.600000 -0.708659 0.014003
91.620000 -0.847757 0.012729
91.640000 -0.984880 0.021103
91.660000 -1.117166 0.014998
91.680000 -1.246760 0.016006
91.700000 -1.369647 0.020459
91.720000 -1.488772 0.013919
91.740000 -1.604705 0.017392
91.760000 -1.714531 0.016636
91.780000 -1.817915 0.017784
91.800000 -1.916982 0.019269
91.820000 -2.009088 0.018358
91.840000 -2.095003 0.010096
91.860000 -2.173272 0.008136
91.880000 -2.242998 0.011007
91.900000 -2.308149 0.016314
91.920000 -2.362531 0.021341
91.940000 -2.408650 0.004691
91.960000 -2.445247 0.013681
91.980000 -2.472531 0.017756
92.000000 -2.491343 0.012351
92.020000 -2.502591 0.020865
92.040000 -2.505164 0.020641
92.060000 -2.497432 0.011455
92.080000 -2.483014 0.017182
92.100000 -2.461019 0.011875
92.120000 -2.431375 0.007562
92.140000 -2.394783 0.010517
92.160000 -2.350328 0.013415
92.180000 -2.299106 0.013639
92.200000 -2.237668 0.009942
92.220000 -2.173196 0.013219
92.240000 -2.100003 0.013401
92.260000 -2.018038 0.012113
92.280000 -1.930958 0.006203
92.300000 -1.837351 0.010853
92.320000 -1.743081 0.016972
92.340000 -1.641560 0.004649
92.360000 -1.535547 0.011189
92.380000 -1.423934 0.008528
92.400000 -1.306632 0.020725
92.420000 -1.187240 0.016594
92.440000 -1.061130 0.006246
92.460000 -0.932684 0.014718
92.480000 -0.803308 0.009256
92.500000 -0.670723 0.010559
92.520000 -0.534020 0.009494
92.540000 -0.396025 0.007800
92.560000 -0.257819 0.005041
92.580000 -0.115628 0.004733
92.600000 0.025246 0.009228
92.620000 0.168975 0.012953
92.640000 0.311574 0.006119
92.660000 0.452162 0.019101
92.680000 0.593103 0.009802
92.700000 0.732639 0.009354
92.720000 0.874834 0.011833
92.740000 1.013117 0.008682
92.760000 1.146674 0.008738
92.780000 1.275646 0.013065
92.800000 1.400469 0.009242
92.820000 1.522274 0.016636
92.840000 1.642750 0.011665
92.860000 1.756412 0.005335
92.880000 1.863914 0.013023
92.900000 1.963946 0.004495
92.920000 2.057202 0.005335
92.940000 2.142610 0.007044
92.960000 2.220306 0.013303
92.980000 2.288962 0.017616
93.000000 2.351479 0.008948
93.020000 2.408058 0.011567
93.040000 2.454837 0.019129
93.060000 2.493052 0.007674
93.080000 2.521786 0.015488
93.100000 2.542849 0.009578
93.120000 2.553925 0.009102
93.140000 2.559180 0.007212
93.160000 2.555832 0.010783
93.180000 2.542882 0.012547
93.200000 2.521769 0.009928
93.220000 2.489462 0.010811
93.240000 2.450528 0.010951
93.260000 2.401821 0.014788
93.280000 2.346679 0.014129
93.300000 2.286942 0.016692
93.320000 2.220181 0.017280
93.340000 2.145150 0.018666
93.360000 2.063921 0.011651
93.380000 1.977618 0.013513
93.400000 1.885254 0.011287
93.420000 1.789201 0.008990
93.440000 1.684482 0.011441
93.460000 1.573222 0.014900
93.480000 1.460494 0.013807
93.500000 1.342699 0.019913
93.520000 1.220634 0.011329
93.540000 1.093088 0.018036
93.560000 0.962348 0.014423
93.580000 0.825150 0.014409
93.600000 0.687222 0.011091
93.620000 0.548409 0.011007
93.640000 0.409697 0.006974
93.660000 0.265947 0.010068
93.680000 0.121800 0.012169
93.700000 -0.025420 0.016258
93.720000 -0.170571 0.009998
93.740000 -0.314542 0.010951
93.760000 -0.458534 0.006344
93.780000 -0.601130 0.014606
93.800000 -0.739384 0.007100
93.820000 -0.875626 0.009368
93.840000 -1.010888 0.019647
93.860000 -1.141533 0.011301
93.880000 -1.269682 0.014171
93.900000 -1.393404 0.011903
93.920000 -1.512569 0.012827
93.940000 -1.626553 0.010012
93.960000 -1.734758 0.014816
93.980000 -1.838379 0.007268
94.000000 -1.935349 0.013177
94.020000 -2.026476 0.012925
94.040000 -2.107696 0.005489
94.060000 -2.183976 0.017266
94.080000 -2.250591 0.013723
94.100000 -2.310093 0.018274
94.120000 -2.362837 0.016846
94.140000 -2.407407 0.012281
94.160000 -2.440203 0.018540
94.180000 -2.464851 0.014914
94.200000 -2.482744 0.015586
94.220000 -2.492943 0.011301
94.240000 -2.495168 0.014311
94.260000 -2.488211 0.019871
94.280000 -2.472843 0.013513
94.300000 -2.450369 0.013177
94.320000 -2.420818 0.016468
94.340000 -2.383785 0.018779
94.360000 -2.338750 0.014017
94.380000 -2.288260 0.013611
94.400000 -2.225783 0.010306
94.420000 -2.157698 0.011931
94.440000 -2.082085 0.013751
94.460000 -2.001516 0.005125
94.480000 -1.915877 0.009620
94.500000 -1.822518 0.011035
94.520000 -1.722880 0.017210
94.540000 -1.618215 0.014227
94.560000 -1.509357 0.006372
94.580000 -1.395330 0.006918
94.600000 -1.276629 0.008878
94.620000 -1.154916 0.018232
94.640000 -1.027070 0.022111
94.660000 -0.897759 0.014998
94.680000 -0.765572 0.006932
94.700000 -0.630285 0.009186
94.720000 -0.491498 0.011217
94.740000 -0.351399 0.008444
94.760000 -0.210402 0.016692
94.780000 -0.065391 0.016342
94.800000 0.076741 0.017392
94.820000 0.220401 0.011119
94.840000 0.364046 0.014185
94.860000 0.502884 0.005097
94.880000 0.644042 0.014087
94.900000 0.783552 0.016272
94.920000 0.922778 0.013051
94.940000 1.058628 0.016440
94.960000 1.192217 0.011301
94.980000 1.319828 0.010531
95.000000 1.442599 0.007800
95.020000 1.565276 0.006344
95.040000 1.682415 0.007912
95.060000 1.790207 0.011945
95.080000 1.894930 0.011679
95.100000 1.990830 0.016748
95.120000 2.082107 0.014451
95.140000 2.164243 0.008626
95.160000 2.239229 0.018989
95.180000 2.307898 0.014662
95.200000 2.367792 0.016734
95.220000 2.419062 0.013121
95.240000 2.462765 0.018120
95.260000 2.496402 0.007968
95.280000 2.522410 0.016216
95.300000 2.540202 0.008374
95.320000 2.550308 0.010391
95.340000 2.551911 0.016510
95.360000 2.542780 0.013359
95.380000 2.527124 0.017028
95.400000 2.503908 0.017266
95.420000 2.472264 0.008710
95.440000 2.434702 0.011847
95.460000 2.387826 0.021467
95.480000 2.333280 0.011539
95.500000 2.271038 0.008682
95.520000 2.203654 0.011007
95.540000 2.129811 0.013933
95.560000 2.049029 0.014241
95.580000 1.961986 0.015096
95.600000 1.865516 0.015040
95.620000 1.765384 0.011567
95.640000 1.657022 0.009032
95.660000 1.541193 0.012911
95.680000 1.425511 0.013975
95.700000 1.304542 0.015642
95.720000 1.179354 0.010951
95.740000 1.050645 0.017336
95.760000 0.918426 0.016286
95.780000 0.783515 0.007926
95.800000 0.644489 0.015922
95.820000 0.507216 0.016538
95.840000 0.365448 0.011315
95.860000 0.220009 0.014760
95.880000 0.077573 0.012645
95.900000 -0.069239 0.012771
95.920000 -0.214462 0.004593
95.940000 -0.361002 0.019479
95.960000 -0.504320 0.012687
95.980000 -0.646484 0.008472
96.000000 -0.788753 0.015992
96.020000 -0.926304 0.013107
96.040000 -1.061830 0.013205
96.060000 -1.193670 0.017462
96.080000 -1.321341 0.008850
96.100000 -1.445085 0.009788
96.120000 -1.562180 0.010110
96.140000 -1.674478 0.008640
96.160000 -1.779947 0.016020
96.180000 -1.879187 0.014592
96.200000 -1.971469 0.011595
96.220000 -2.057466 0.017028
96.240000 -2.135454 0.015460
96.260000 -2.209649 0.007590
96.280000 -2.274401 0.009214
96.300000 -2.331819 0.021817
96.320000 -2.381022 0.011665
96.340000 -2.422032 0.018554
96.360000 -2.455843 0.016776
96.380000 -2.481064 0.014409
96.400000 -2.497914 0.014900
96.420000 -2.506995 0.017224
96.440000 -2.508132 0.013989
96.460000 -2.499160 0.016188
96.480000 -2.480938 0.010881
96.500000 -2.457109 0.018666
96.520000 -2.423784 0.021985
96.540000 -2.382074 0.014984
96.560000 -2.334912 0.016566
96.580000 -2.279384 0.010320
96.600000 -2.215392 0.006806
96.620000 -2.143611 0.016020
96.640000 -2.068130 0.005643
96.660000 -1.986038 0.006400
96.680000 -1.895400 0.008038
96.700000 -1.801778 0.008850
96.720000 -1.701635 0.002703
96.740000 -1.595831 0.016230
96.760000 -1.484406 0.021649
96.780000 -1.368732 0.009242
96.800000 -1.249355 0.015096
96.820000 -1.125279 0.009872
96.840000 -0.999222 0.011483
96.860000 -0.867402 0.008192
96.880000 -0.733989 0.017728
96.900000 -0.598075 0.010867
96.920000 -0.459761 0.016006
96.940000 -0.316725 0.018148
96.960000 -0.174875 0.012715
96.980000 -0.031931 0.012687
97.000000 0.109810 0.015922
97.020000 0.252946 0.009928
97.040000 0.395133 0.015992
97.060000 0.534341 0.011469
97.080000 0.676615 0.007352
97.100000 0.813401 0.010096
97.120000 0.950068 0.004929
97.140000 1.084708 0.009704
97.160000 1.215475 0.013849
97.180000 1.342334 0.012239
97.200000 1.464466 0.008626
97.220000 1.584571 0.008388
97.240000 1.699347 0.011707
97.260000 1.807278 0.010783
97.280000 1.910507 0.013079
97.300000 2.004835 0.015964
97.320000 2.095950 0.014900
97.340000 2.176321 0.013093
97.360000 2.249468 0.013107
97.380000 2.317560 0.010545
97.400000 2.376864 0.016902
97.420000 2.426901 0.015628
97.440000 2.469259 0.017896
97.460000 2.502476 0.010951
97.480000 2.527674 0.008402
97.500000 2.543021 0.012379
97.520000 2.551126 0.008500
97.540000 2.550838 0.009494
97.560000 2.541270 0.015012
97.580000 2.523524 0.009494
97.600000 2.497452 0.014634
97.620000 2.465120 0.008836
97.640000 2.426498 0.017392
97.660000 2.380270 0.012113
97.680000 2.324466 0.012113
97.700000 2.260869 0.023484
97.720000 2.191201 0.013975
97.740000 2.117511 0.018554
97.760000 2.033614 0.009634
97.780000 1.944044 0.018610
97.800000 1.845354 0.014900
97.820000 1.744375 0.015460
97.840000 1.635003 0.013289
97.860000 1.519600 0.008934
97.880000 1.401862 0.016916
97.900000 1.278000 0.016412
97.920000 1.152033 0.017784
97.940000 1.023179 0.015404
97.960000 0.890641 0.015936
97.980000 0.756555 0.018288
98.000000 0.619298 0.016412
98.020000 0.482103 0.017098
98.040000 0.339655 0.012715
98.060000 0.194373 0.010110
98.080000 0.050646 0.014760
98.100000 -0.096115 0.006750
98.120000 -0.240005 0.016888
98.140000 -0.385645 0.009340
98.160000 -0.527311 0.017350
98.180000 -0.668287 0.007772
98.200000 -0.808830 0.012967
98.220000 -0.945934 0.008304
98.240000 -1.080937 0.008584
98.260000 -1.212538 0.013989
98.280000 -1.338699 0.020193
98.300000 -1.460695 0.013695
98.320000 -1.577426 0.006414
98.340000 -1.687576 0.012533
98.360000 -1.792503 0.019983
98.380000 -1.889596 0.011091
98.400000 -1.980469 0.012211
98.420000 -2.063901 0.005153
98.440000 -2.141577 0.012603
98.460000 -2.214816 0.017252
98.480000 -2.279754 0.008640
98.500000 -2.335188 0.005447
98.520000 -2.380332 0.003907
98.540000 -2.418809 0.015726
98.560000 -2.452408 0.013807
98.580000 -2.477824 0.019535
98.600000 -2.494571 0.014073
98.620000 -2.501158 0.016496
98.640000 -2.499837 0.014620
98.660000 -2.491147 0.016412
98.680000 -2.471477 0.014816
98.700000 -2.445417 0.011147
98.720000 -2.409009 0.015390
98.740000 -2.364145 0.017182
98.760000 -2.312003 0.024674
98.780000 -2.253974 0.017406
98.800000 -2.190371 0.005475
98.820000 -2.117585 0.008920
98.840000 -2.038813 0.005587
98.860000 -1.952432 0.014746
98.880000 -1.858703 0.010180
98.900000 -1.760026 0.010320
98.920000 -1.657022 0.015600
98.940000 -1.549142 0.014073
98.960000 -1.436983 0.009550
98.980000 -1.320920 0.012841
99.000000 -1.202380 0.018568
99.020000 -1.077512 0.017742
99.040000 -0.949365 0.014157
99.060000 -0.818575 0.016664
99.080000 -0.684127 0.009186
99.100000 -0.547733 0.012505
99.120000 -0.410653 0.021957
99.140000 -0.269544 0.007968
99.160000 -0.128564 0.016720
99.180000 0.014131 0.016664
99.200000 0.154803 0.014101
99.220000 0.296628 0.009438
99.240000 0.436245 0.015194
99.260000 0.572430 0.012393
99.280000 0.711731 0.019409
99.300000 0.849964 0.008962
99.320000 0.984684 0.009340
99.340000 1.115373 0.017406
99.360000 1.243064 0.013835
99.380000 1.367402 0.014592
99.400000 1.488500 0.012575
99.420000 1.606288 0.017462
99.440000 1.717642 0.021383
99.460000 1.824066 0.013695
99.480000 1.924567 0.019171
99.500000 2.018305 0.007716
99.520000 2.105875 0.011707
99.540000 2.186885 0.014830
99.560000 2.256715 0.019339
99.580000 2.318691 0.012421
99.600000 2.376675 0.006260
99.620000 2.425910 0.012561
99.640000 2.467892 0.007926
99.660000 2.499876 0.010979
99.680000 2.523074 0.018204
99.700000 2.537929 0.016132
99.720000 2.545146 0.008374
99.740000 2.544136 0.009886
99.760000 2.533437 0.007954
99.780000 2.515209 0.009102
99.800000 2.487179 0.008164
99.820000 2.453512 0.011119
99.840000 2.409364 0.011259
99.860000 2.356228 0.013093
99.880000 2.296524 0.015068
99.900000 2.229270 0.020809
99.920000 2.156336 0.012883
99.940000 2.076267 0.015348
99.960000 1.987931 0.013849
99.980000 1.895201 0.007422
100.000000 1.797176 0.017126
100.020000 1.695052 0.016706
100.040000 1.584074 0.013093
100.060000 1.469134 0.008528
100.080000 1.353006 0.016440
100.100000 1.232641 0.013569
100.120000 1.106626 0.014928
100.140000 0.976756 0.009620
100.160000 0.840037 0.011819
100.180000 0.705190 0.013471
100.200000 0.566500 0.012981
100.220000 0.425733 0.009676
100.240000 0.282614 0.006400
100.260000 0.138618 0.006400
100.280000 -0.007670 0.015838
100.300000 -0.152799 0.018835
100.320000 -0.299767 0.015712
100.340000 -0.444316 0.007436
100.360000 -0.588935 0.022867
100.380000 -0.728680 0.014578
100.400000 -0.866495 0.018722
100.420000 -1.003495 0.016398
100.440000 -1.135893 0.009312
100.460000 -1.264344 0.009396
100.480000 -1.388522 0.011007
100.500000 -1.507209 0.014367
100.520000 -1.620702 0.009956
100.540000 -1.730726 0.006722
100.560000 -1.835712 0.013345
100.580000 -1.934311 0.006624
100.600000 -2.028245 0.006007
100.620000 -2.112232 0.009018
100.640000 -2.190627 0.009046
100.660000 -2.261150 0.014269
100.680000 -2.323003 0.015404
100.700000 -2.374173 0.002745
100.720000 -2.416991 0.012771
100.740000 -2.454053 0.015334
100.760000 -2.481004 0.015320
100.780000 -2.497930 0.018022
100.800000 -2.508291 0.019745
100.820000 -2.511399 0.019017
100.840000 -2.506519 0.010559
100.860000 -2.491719 0.013471
100.880000 -2.469270 0.014998
100.900000 -2.439803 0.012309
100.920000 -2.404482 0.012883
100.940000 -2.359645 0.008164
100.960000 -2.307299 0.009270
100.980000 -2.245649 0.018891
101.000000 -2.180739 0.015950
101.020000 -2.105702 0.009718
101.040000 -2.024822 0.019479
101.060000 -1.937812 0.015586
101.080000 -1.844776 0.012743
101.100000 -1.747291 0.015040
101.120000 -1.646555 0.017070
101.140000 -1.539265 0.020935
101.160000 -1.427705 0.002465
101.180000 -1.312430 0.009592
101.200000 -1.194541 0.008136
101.220000 -1.071432 0.017126
101.240000 -0.944569 0.015866
101.260000 -0.814470 0.017504
101.280000 -0.681885 0.017112
101.300000 -0.546370 0.019143
101.320000 -0.411403 0.022139
101.340000 -0.270889 0.012785
101.360000 -0.130134 0.018022
101.380000 0.012492 0.017294
101.400000 0.153387 0.021313
101.420000 0.295682 0.021145
101.440000 0.434866 0.012295
101.460000 0.574010 0.013681
101.480000 0.712651 0.020067
101.500000 0.851054 0.019115
101.520000 0.986607 0.014886
101.540000 1.116610 0.013947
101.560000 1.245741 0.014185
101.580000 1.370580 0.014423
101.600000 1.492564 0.019535
101.620000 1.611686 0.011609
101.640000 1.722938 0.013541
101.660000 1.831731 0.014830
101.680000 1.930707 0.006316
101.700000 2.025433 0.017308
101.720000 2.111331 0.019157
101.740000 2.191757 0.008108
101.760000 2.262301 0.021957
101.780000 2.324300 0.011917
101.800000 2.382339 0.009816
101.820000 2.433076 0.012827
101.840000 2.472300 0.012561
101.860000 2.503429 0.015670
101.880000 2.525163 0.012267
101.900000 2.536836 0.008584
101.920000 2.540745 0.015866
101.940000 2.535988 0.012225
101.960000 2.522699 0.007058
101.980000 2.500448 0.013807
102.000000 2.468766 0.010222
102.020000 2.431506 0.016076
102.040000 2.384538 0.014970
102.060000 2.331132 0.012981
102.080000 2.271253 0.016202
102.100000 2.203969 0.013863
102.120000 2.131034 0.011301
102.140000 2.053847 0.012211
102.160000 1.965278 0.010993
102.180000 1.873935 0.011035
102.200000 1.774827 0.019199
102.220000 1.670721 0.012533
102.240000 1.559172 0.013527
102.260000 1.443882 0.012533
102.280000 1.325270 0.010208
102.300000 1.204184 0.012015
102.320000 1.080141 0.014732
102.340000 0.949330 0.006722
102.360000 0.814968 0.004187
102.380000 0.678193 0.007604
102.400000 0.542916 0.012267
102.420000 0.403746 0.009144
102.440000 0.261665 0.013723
102.460000 0.119849 0.011749
102.480000 -0.026007 0.008262
102.500000 -0.170637 0.013345
102.520000 -0.316431 0.011175
102.540000 -0.459017 0.009858
102.560000 -0.602673 0.004887
102.580000 -0.742060 0.008486
102.600000 -0.878336 0.017518
102.620000 -1.014028 0.010278
102.640000 -1.147375 0.014115
102.660000 -1.275851 0.010713
102.680000 -1.400584 0.014045
102.700000 -1.519907 0.013555
102.720000 -1.635043 0.010194
102.740000 -1.745561 0.001204
102.760000 -1.848255 -0.000014
102.780000 -1.947780 0.013891
102.800000 -2.038121 0.009564
102.820000 -2.120864 0.007800
102.840000 -2.196083 0.011609
102.860000 -2.261468 0.012953
102.880000 -2.323633 0.006400
102.900000 -2.375469 0.012547
102.920000 -2.416129 0.014339
102.940000 -2.448494 0.010194
102.960000 -2.475032 0.013681
102.980000 -2.491601 0.009704
103.000000 -2.502917 0.009172
103.020000 -2.505327 0.016776
103.040000 -2.497197 0.017854
103.060000 -2.481054 0.017084
103.080000 -2.456450 0.010110
103.100000 -2.423364 0.007968
103.120000 -2.385875 0.016468
103.140000 -2.342650 0.015418
103.160000 -2.288989 0.012743
103.180000 -2.226210 0.010615
103.200000 -2.155889 0.016510
103.220000 -2.081211 0.023302
103.240000 -1.999776 0.017014
103.260000 -1.912671 0.016020
103.280000 -1.821195 0.019899
103.300000 -1.725705 0.017910
103.320000 -1.623545 0.018680
103.340000 -1.516906 0.016104
103.360000 -1.405331 0.011805
103.380000 -1.287143 0.011203
103.400000 -1.166664 0.011287
103.420000 -1.039757 0.012197
103.440000 -0.911975 0.011427
103.460000 -0.781918 0.006848
103.480000 -0.648437 0.002731
103.500000 -0.511236 0.008122
103.520000 -0.373447 0.012001
103.540000 -0.234260 0.010965
103.560000 -0.090764 0.012015
103.580000 0.050265 0.012603
103.600000 0.194590 0.011007
103.620000 0.337576 0.009788
103.640000 0.478077 0.013429
103.660000 0.617908 0.010348
103.680000 0.755539 0.012239
103.700000 0.896409 0.008038
103.720000 1.034025 0.007352
103.740000 1.166457 0.006806
103.760000 1.292559 0.007772
103.780000 1.417778 0.009214
103.800000 1.542129 0.012029
103.820000 1.661698 0.007856
103.840000 1.772291 0.011595
103.860000 1.878065 0.006246
103.880000 1.974918 0.014774
103.900000 2.066700 0.011455
103.920000 2.147110 0.005853
103.940000 2.224649 0.013345
103.960000 2.295828 0.016762
103.980000 2.356340 0.008052
104.000000 2.409733 0.010685
104.020000 2.455174 0.007898
104.040000 2.491220 0.010503
104.060000 2.516637 0.013793
104.080000 2.533508 0.008696
104.100000 2.543344 0.008570
104.120000 2.545678 0.004229
104.140000 2.537661 0.006960
104.160000 2.521716 0.009634
104.180000 2.499228 0.011553
104.200000 2.466278 0.005251
104.220000 2.427905 0.019059
104.240000 2.379213 0.008080
104.260000 2.325641 0.011847
104.280000 2.265259 0.011511
104.300000 2.197927 0.010250
104.320000 2.121987 0.006428
104.340000 2.040621 0.007324
104.360000 1.954083 0.011175
104.380000 1.858112 0.011077
104.400000 1.758009 0.013051
104.420000 1.650956 0.009130
104.440000 1.536217 0.015068
104.460000 1.419658 0.012351
104.480000 1.298582 0.011385
104.500000 1.173810 0.016622
104.520000 1.046086 0.019619
104.540000 0.914555 0.008094
104.560000 0.780686 0.016118
104.580000 0.643595 0.007912
104.600000 0.507952 0.012799
104.620000 0.365292 0.017658
104.640000 0.220671 0.008486
104.660000 0.078181 0.006680
104.680000 -0.068054 0.005517
104.700000 -0.212193 0.007716
104.720000 -0.357996 0.004649
104.740000 -0.498562 0.000280
104.760000 -0.640220 0.012071
104.780000 -0.780291 0.010783
104.800000 -0.917528 0.008444
104.820000 -1.052410 0.014662
104.840000 -1.184356 0.005195
104.860000 -1.312534 0.008710
104.880000 -1.436497 0.010965
104.900000 -1.554961 0.013527
104.920000 -1.667752 0.007590
104.940000 -1.775161 0.011693
104.960000 -1.874775 0.012253
104.980000 -1.968352 0.012407
105.000000 -2.055831 0.011441
105.020000 -2.134322 0.004831
105.040000 -2.207778 0.012197
105.060000 -2.272889 0.010559
105.080000 -2.332250 0.010082
105.100000 -2.381596 0.016146
105.120000 -2.424467 0.011525
105.140000 -2.456569 0.014199
105.160000 -2.482518 0.012533
105.180000 -2.501066 0.011371
105.200000 -2.510276 0.018807
105.220000 -2.511739 0.011469
105.240000 -2.503444 0.007352
105.260000 -2.488490 0.014648
105.280000 -2.466427 0.005307
105.300000 -2.434558 0.001526
105.320000 -2.392949 0.005853
105.340000 -2.345191 0.006035
105.360000 -2.289938 0.013373
105.380000 -2.226441 0.005027
105.400000 -2.154316 0.009088
105.420000 -2.078696 0.009732
