90 Deg Regular Run 2 2018-04-13
Time(s) Response(deg) LoadCell(N)
85.580000 0.304004 -0.003613
85.600000 0.262298 0.006666
85.620000 0.217288 0.004719
85.640000 0.167497 0.006372
85.660000 0.120099 0.012225
85.680000 0.068375 0.006386
85.700000 0.014343 0.011609
85.720000 -0.033568 0.002577
85.740000 -0.082313 0.003277
85.760000 -0.132348 -0.001050
85.780000 -0.182675 0.012169
85.800000 -0.229581 0.007100
85.820000 -0.273599 0.001330
85.840000 -0.316245 0.009326
85.860000 -0.356149 0.000966
85.880000 -0.391713 0.008262
85.900000 -0.421594 0.003529
85.920000 -0.444954 0.005909
85.940000 -0.466311 -0.005531
85.960000 -0.482411 -0.005097
85.980000 -0.492777 0.005503
86.000000 -0.495009 0.001526
86.020000 -0.493350 0.004789
86.040000 -0.488532 -0.002269
86.060000 -0.475227 0.004019
86.080000 -0.458623 0.003879
86.100000 -0.436455 -0.001344
86.120000 -0.410079 0.001848
86.140000 -0.379354 -0.001512
86.160000 -0.342516 -0.003025
86.180000 -0.302381 -0.005685
86.200000 -0.259935 -0.001162
86.220000 -0.214287 0.006428
86.240000 -0.168360 0.008206
86.260000 -0.118990 0.001414
86.280000 -0.069969 0.002619
86.300000 -0.022569 0.001330
86.320000 0.025894 0.000084
86.340000 0.078864 0.000168
86.360000 0.129667 -0.006918
86.380000 0.178887 -0.009480
86.400000 0.227193 -0.005111
86.420000 0.270827 0.005531
86.440000 0.310820 -0.001456
86.460000 0.350486 0.003515
86.480000 0.384196 -0.001848
86.500000 0.416127 -0.005545
86.520000 0.444652 -0.000784
86.540000 0.463688 -0.001806
86.560000 0.479154 0.002997
86.580000 0.490343 -0.000854
86.600000 0.498050 0.010545
86.620000 0.497730 0.001526
86.640000 0.488600 -0.001176
86.660000 0.476489 0.002283
86.680000 0.461261 -0.000714
86.700000 0.440402 -0.002787
86.720000 0.411916 -0.004551
86.740000 0.379140 0.003725
86.760000 0.345329 0.002717
86.780000 0.306797 0.005041
86.800000 0.265935 -0.003557
86.820000 0.220597 -0.005279
86.840000 0.171915 -0.001764
86.860000 0.123437 -0.008584
86.880000 0.071220 -0.001554
86.900000 0.017944 0.002381
86.920000 -0.031967 -0.000126
86.940000 -0.081075 -0.000882
86.960000 -0.131914 0.002072
86.980000 -0.181965 0.003697
87.000000 -0.228198 -0.007604
87.020000 -0.272920 0.001652
87.040000 -0.316076 0.001050
87.060000 -0.356171 -0.004999
87.080000 -0.391900 0.004817
87.100000 -0.422781 0.001960
87.120000 -0.447448 0.007618
87.140000 -0.467569 0.003921
87.160000 -0.483185 0.002535
87.180000 -0.492891 -0.002675
87.200000 -0.497254 0.008262
87.220000 -0.496972 0.004019
87.240000 -0.491935 0.003389
87.260000 -0.479013 0.003767
87.280000 -0.462154 -0.008472
87.300000 -0.440521 0.002493
87.320000 -0.415478 0.004047
87.340000 -0.385018 0.005699
87.360000 -0.349159 0.001386
87.380000 -0.309780 -0.004229
87.400000 -0.266560 -0.004033
87.420000 -0.222631 0.002325
87.440000 -0.176275 0.006147
87.460000 -0.124553 -0.000980
87.480000 -0.075154 -0.007422
87.500000 -0.026071 0.003585
87.520000 0.024020 0.005895
87.540000 0.077221 0.006974
87.560000 0.128768 -0.004747
87.580000 0.175561 0.007772
87.600000 0.222414 0.006189
87.620000 0.266240 0.003417
87.640000 0.306534 0.009424
87.660000 0.345573 0.005993
87.680000 0.380123 -0.003431
87.700000 0.411780 0.006820
87.720000 0.440112 0.000224
87.740000 0.460103 0.004929
87.760000 0.474218 0.004803
87.780000 0.485813 -0.004915
87.800000 0.492741 0.002731
87.820000 0.493149 0.003823
87.840000 0.485143 0.002255
87.860000 0.473509 -0.000392
87.880000 0.458251 -0.001078
87.900000 0.436102 0.005727
87.920000 0.406863 0.003949
87.940000 0.374755 0.001932
87.960000 0.339156 0.009158
87.980000 0.300803 -0.000252
88.000000 0.258684 0.001666
88.020000 0.213513 -0.004551
88.040000 0.163331 -0.002101
88.060000 0.113906 0.003991
88.080000 0.061140 0.003067
88.100000 0.006107 0.000238
88.120000 -0.044714 0.001946
88.140000 -0.093403 0.001008
88.160000 -0.144437 0.002675
88.180000 -0.194173 0.003697
88.200000 -0.241345 -0.003333
88.220000 -0.287439 -0.000602
88.240000 -0.330398 -0.001932
88.260000 -0.370398 0.010138
88.280000 -0.406514 0.004131
88.300000 -0.435878 0.002423
88.320000 -0.460805 0.003711
88.340000 -0.481033 0.000098
88.360000 -0.497524 0.000868
88.380000 -0.508737 0.001834
88.400000 -0.511620 -0.003753
88.420000 -0.510519 0.003081
88.440000 -0.505519 0.006302
88.460000 -0.492332 0.003893
88.480000 -0.474055 0.007310
88.500000 -0.450402 -0.005153
88.520000 -0.424533 -0.003907
88.540000 -0.394495 -0.001680
88.560000 -0.358667 0.003501
88.580000 -0.317081 0.000084
88.600000 -0.273628 0.003319
88.620000 -0.227803 0.001960
88.640000 -0.181917 -0.005615
88.660000 -0.130617 0.009200
88.680000 -0.080394 0.004733
88.700000 -0.031819 0.009102
88.720000 0.019019 0.000196
88.740000 0.073569 0.008682
88.760000 0.125858 0.000910
88.780000 0.174919 0.007548
88.800000 0.222110 0.006203
88.820000 0.265672 0.001288
88.840000 0.305956 -0.001246
88.860000 0.344668 0.000826
88.880000 0.379760 0.009158
88.900000 0.411717 0.008486
88.920000 0.440604 0.005349
88.940000 0.460446 0.000224
88.960000 0.474982 0.000924
88.980000 0.485606 0.000490
89.000000 0.491612 0.005209
89.020000 0.493023 -0.000882
89.040000 0.485732 0.011875
89.060000 0.474622 0.000014
89.080000 0.459564 0.008150
89.100000 0.439268 0.007142
89.120000 0.410937 0.009102
89.140000 0.378791 0.010769
89.160000 0.343405 0.007226
89.180000 0.303895 0.000868
89.200000 0.261328 0.000616
89.220000 0.216497 0.004467
89.240000 0.168077 0.000084
89.260000 0.119121 -0.000224
89.280000 0.067394 -0.000826
89.300000 0.013962 0.007324
89.320000 -0.036017 0.003039
89.340000 -0.085474 0.001330
89.360000 -0.135254 0.006904
89.380000 -0.183994 0.005027
89.400000 -0.230026 -0.001400
89.420000 -0.274077 0.003641
89.440000 -0.315641 0.000630
89.460000 -0.355019 0.008010
89.480000 -0.391118 -0.004187
89.500000 -0.420510 0.010306
89.520000 -0.446008 -0.000700
89.540000 -0.466913 0.004019
89.560000 -0.482424 0.012561
89.580000 -0.494138 0.007226
89.600000 -0.496780 0.003809
89.620000 -0.496770 0.007240
89.640000 -0.491771 0.008374
89.660000 -0.478796 0.004257
89.680000 -0.459726 -0.003655
89.700000 -0.438120 0.000070
89.720000 -0.412224 0.008374
89.740000 -0.382115 0.006161
89.760000 -0.345341 0.006498
89.780000 -0.304093 0.011567
89.800000 -0.259710 0.008234
89.820000 -0.213871 0.011469
89.840000 -0.167876 0.008052
89.860000 -0.116999 0.003655
89.880000 -0.067165 0.013443
89.900000 -0.018528 0.010671
89.920000 0.031250 0.005923
89.940000 0.084238 0.004901
89.960000 0.134690 0.004075
89.980000 0.181415 0.009312
90.000000 0.228248 0.005867
90.020000 0.272494 0.011903
90.040000 0.312721 0.008290
90.060000 0.352201 0.019101
90.080000 0.386518 0.007464
90.100000 0.419246 0.004579
90.120000 0.447495 0.003613
90.140000 0.466319 0.005293
90.160000 0.481339 0.013947
90.180000 0.493261 0.011231
90.200000 0.501101 0.011357
90.220000 0.501715 0.003991
90.240000 0.492526 0.005587
90.260000 0.479424 0.009900
90.280000 0.463242 0.004915
90.300000 0.442256 0.002423
90.320000 0.412872 -0.005727
90.340000 0.380751 0.005671
90.360000 0.344968 0.010138
90.380000 0.304440 0.007996
90.400000 0.263474 0.006358
90.420000 0.217537 0.006302
90.440000 0.169738 0.005811
90.460000 0.121424 0.004649
90.480000 0.068736 0.013415
90.500000 0.015867 0.008038
90.520000 -0.032013 0.011371
90.540000 -0.080477 0.014339
90.560000 -0.129572 0.006456
90.580000 -0.178674 0.009746
90.600000 -0.225753 0.008136
90.620000 -0.271017 0.008136
90.640000 -0.311270 0.008556
90.660000 -0.349944 0.001120
90.680000 -0.387986 0.003165
90.700000 -0.418578 0.006428
90.720000 -0.444197 0.010993
90.740000 -0.466148 0.016202
90.760000 -0.483588 0.011721
90.780000 -0.494949 0.010152
90.800000 -0.498331 0.013653
90.820000 -0.497557 0.008682
90.840000 -0.492109 0.011651
90.860000 -0.478654 0.009634
90.880000 -0.460859 0.014031
90.900000 -0.437585 0.007730
90.920000 -0.411531 0.013667
90.940000 -0.380842 0.009564
90.960000 -0.344079 0.006512
90.980000 -0.303144 0.008962
91.000000 -0.260429 0.013275
91.020000 -0.215817 0.008430
91.040000 -0.170931 0.014844
91.060000 -0.120075 -0.002002
91.080000 -0.071695 0.006666
91.100000 -0.023776 0.006890
91.120000 0.025081 0.011805
91.140000 0.077396 0.003585
91.160000 0.128095 0.012883
91.180000 0.176874 0.021019
91.200000 0.225175 0.016552
91.220000 0.268107 0.016552
91.240000 0.309511 0.016510
91.260000 0.348496 0.010447
91.280000 0.383662 0.012827
91.300000 0.416575 0.009634
91.320000 0.444917 0.008220
91.340000 0.463424 0.009928
91.360000 0.477836 0.014409
91.380000 0.488640 0.004509
91.400000 0.494653 0.005741
91.420000 0.494768 0.014858
91.440000 0.486065 0.016230
91.460000 0.472032 0.008598
91.480000 0.454448 0.009312
91.500000 0.432944 0.013485
91.520000 0.403877 0.014339
91.540000 0.371869 0.006652
91.560000 0.336493 0.008752
91.580000 0.297121 0.015320
91.600000 0.256255 0.006638
91.620000 0.211227 0.005097
91.640000 0.162854 0.005083
91.660000 0.113743 0.005923
91.680000 0.061111 0.009284
91.700000 0.007181 0.005755
91.720000 -0.041219 0.011231
91.740000 -0.090777 0.001456
91.760000 -0.140814 0.009018
91.780000 -0.190609 0.010629
91.800000 -0.236975 0.008094
91.820000 -0.281895 0.006372
91.840000 -0.325956 0.013331
91.860000 -0.366040 0.011287
91.880000 -0.402744 0.017042
91.900000 -0.431828 0.007954
91.920000 -0.456300 0.011483
91.940000 -0.476257 0.007744
91.960000 -0.491064 0.000700
91.980000 -0.502015 0.006231
92.000000 -0.506161 0.011805
92.020000 -0.505665 0.009354
92.040000 -0.499427 0.004705
92.060000 -0.486767 0.016818
92.080000 -0.469916 0.004859
92.100000 -0.446810 0.002843
92.120000 -0.420997 0.002731
92.140000 -0.391258 -0.001890
92.160000 -0.354186 0.001820
92.180000 -0.313072 -0.003417
92.200000 -0.269475 0.008794
92.220000 -0.223227 0.008458
92.240000 -0.176649 0.009270
92.260000 -0.125841 0.008052
92.280000 -0.077124 0.005265
92.300000 -0.028746 0.006750
92.320000 0.023255 0.012183
92.340000 0.076650 0.008220
92.360000 0.127955 0.008598
92.380000 0.176294 0.007436
92.400000 0.224153 0.010138
92.420000 0.267967 0.013065
92.440000 0.308488 0.002395
92.460000 0.347225 0.010362
92.480000 0.382479 0.004495
92.500000 0.414801 0.002072
92.520000 0.443102 -0.000434
92.540000 0.462077 0.004831
92.560000 0.477210 0.008220
92.580000 0.487614 0.009676
92.600000 0.493512 0.007870
92.620000 0.493660 0.014283
92.640000 0.484841 0.000616
92.660000 0.473816 0.004691
92.680000 0.458540 0.007268
92.700000 0.436852 0.000518
92.720000 0.407959 0.009368
92.740000 0.375764 -0.005307
92.760000 0.340571 0.004635
92.780000 0.300552 0.001568
92.800000 0.258789 0.006498
92.820000 0.213633 -0.002227
92.840000 0.165644 0.007254
92.860000 0.116541 -0.001638
92.880000 0.063976 0.004047
92.900000 0.012415 0.003697
92.920000 -0.037222 0.010825
92.940000 -0.086401 0.012281
92.960000 -0.133910 0.007758
92.980000 -0.183193 0.007114
93.000000 -0.230326 0.008164
93.020000 -0.275344 0.007646
93.040000 -0.317695 0.011301
93.060000 -0.357845 0.007954
93.080000 -0.393143 0.011973
93.100000 -0.421064 0.004019
93.120000 -0.444976 -0.003165
93.140000 -0.466477 0.011203
93.160000 -0.483048 0.003669
93.180000 -0.495070 0.010741
93.200000 -0.499286 0.006918
93.220000 -0.498453 0.001106
93.240000 -0.493941 0.005951
93.260000 -0.480680 0.011343
93.280000 -0.462853 0.006820
93.300000 -0.441296 0.008640
93.320000 -0.415726 0.008276
93.340000 -0.385227 0.007436
93.360000 -0.348618 0.010517
93.380000 -0.308949 0.003963
93.400000 -0.264363 0.006624
93.420000 -0.218648 0.007926
93.440000 -0.173735 0.007212
93.460000 -0.122721 0.012113
93.480000 -0.073108 0.005727
93.500000 -0.024623 0.011917
93.520000 0.026050 0.003655
93.540000 0.080988 0.014802
93.560000 0.132883 0.002185
93.580000 0.180818 0.010629
93.600000 0.228004 0.014620
93.620000 0.272952 0.005881
93.640000 0.314568 0.012785
93.660000 0.352844 0.011301
93.680000 0.388552 0.010587
93.700000 0.421198 0.010054
93.720000 0.447735 0.008724
93.740000 0.467170 0.003935
93.760000 0.483420 0.012519
93.780000 0.493123 0.007646
93.800000 0.500332 0.011819
93.820000 0.500987 0.001960
93.840000 0.492882 0.003557
93.860000 0.480387 0.006077
93.880000 0.464147 0.001610
93.900000 0.443685 0.014984
93.920000 0.413762 0.007324
93.940000 0.379085 0.009886
93.960000 0.342281 0.009200
93.980000 0.301293 0.007632
94.000000 0.259008 0.006105
94.020000 0.214231 0.009900
94.040000 0.165467 0.011945
94.060000 0.116349 0.010545
94.080000 0.063142 0.003011
94.100000 0.010649 0.009802
94.120000 -0.037774 0.006133
94.140000 -0.086174 0.007198
94.160000 -0.135238 0.009312
94.180000 -0.185079 0.010306
94.200000 -0.230213 0.008794
94.220000 -0.275652 0.003585
94.240000 -0.316809 0.000238
94.260000 -0.355780 0.004103
94.280000 -0.390329 0.009662
94.300000 -0.419070 0.008248
94.320000 -0.443774 0.008262
94.340000 -0.462700 0.013093
94.360000 -0.479055 0.006316
94.380000 -0.490544 0.008486
94.400000 -0.494907 0.005615
94.420000 -0.493378 0.010222
94.440000 -0.489237 0.008332
94.460000 -0.476610 0.013555
94.480000 -0.458560 0.005013
94.500000 -0.436774 0.012393
94.520000 -0.410611 0.012197
94.540000 -0.378973 0.011987
94.560000 -0.341690 0.015600
94.580000 -0.300718 0.016048
94.600000 -0.256668 0.013121
94.620000 -0.212547 0.013695
94.640000 -0.166671 0.000714
94.660000 -0.116373 0.016174
94.680000 -0.067550 0.010447
94.700000 -0.019399 0.008416
94.720000 0.029060 0.004887
94.740000 0.082255 0.006021
94.760000 0.134272 0.012323
94.780000 0.181801 0.008920
94.800000 0.230489 0.008528
94.820000 0.275686 -0.001050
94.840000 0.314870 0.002521
94.860000 0.353674 0.004649
94.880000 0.389372 0.001680
94.900000 0.422135 0.004761
94.920000 0.448686 0.003067
94.940000 0.466401 0.012337
94.960000 0.481951 0.004005
94.980000 0.492394 0.007240
95.000000 0.498665 0.014746
95.020000 0.499227 0.006610
95.040000 0.491454 0.013919
95.060000 0.478675 0.006231
95.080000 0.463111 0.011777
95.100000 0.441444 0.009382
95.120000 0.411396 0.008836
95.140000 0.378653 0.009018
95.160000 0.342002 0.016020
95.180000 0.300762 0.010489
95.200000 0.258482 0.009116
95.220000 0.213180 0.009746
95.240000 0.164011 0.013009
95.260000 0.115858 0.012547
95.280000 0.062195 0.006021
95.300000 0.008828 0.010405
95.320000 -0.040842 0.016762
95.340000 -0.089992 0.011805
95.360000 -0.139311 0.019815
95.380000 -0.190016 0.003641
95.400000 -0.236706 0.007534
95.420000 -0.281621 0.009326
95.440000 -0.323660 0.004551
95.460000 -0.362628 0.018148
95.480000 -0.397644 0.013261
95.500000 -0.427257 0.014101
95.520000 -0.451183 0.014942
95.540000 -0.472089 0.008150
95.560000 -0.489352 0.008934
95.580000 -0.501126 0.007450
95.600000 -0.504628 0.005839
95.620000 -0.503926 0.005335
95.640000 -0.500365 0.014564
95.660000 -0.486303 0.006400
95.680000 -0.467704 -0.000686
95.700000 -0.446522 0.006386
95.720000 -0.421586 0.008262
95.740000 -0.390467 0.005265
95.760000 -0.351874 0.012295
95.780000 -0.311669 0.014437
95.800000 -0.266678 0.013919
95.820000 -0.219663 0.011147
95.840000 -0.173818 0.010713
95.860000 -0.123727 0.007142
95.880000 -0.074764 0.013009
95.900000 -0.026675 0.008262
95.920000 0.022917 0.011329
95.940000 0.075563 0.012953
95.960000 0.126103 0.009858
95.980000 0.173779 0.001162
96.000000 0.221405 0.003739
96.020000 0.265778 0.013135
96.040000 0.307308 0.010797
96.060000 0.345699 0.006862
96.080000 0.378557 0.007254
96.100000 0.411044 0.009396
96.120000 0.439648 0.012785
96.140000 0.458849 0.010895
96.160000 0.473825 0.009928
96.180000 0.484842 -0.003193
96.200000 0.492732 -0.000406
96.220000 0.492466 0.013191
96.240000 0.484683 0.011021
96.260000 0.472635 0.003683
96.280000 0.455211 -0.001260
96.300000 0.433485 0.008402
96.320000 0.404381 0.001428
96.340000 0.371317 0.004369
96.360000 0.335604 0.001946
96.380000 0.296178 0.010054
96.400000 0.255124 0.010923
96.420000 0.211086 0.001204
96.440000 0.162500 0.001330
96.460000 0.113960 0.004873
96.480000 0.062342 0.008220
96.500000 0.008041 -0.002437
96.520000 -0.041109 0.013499
96.540000 -0.087775 -0.002997
96.560000 -0.136419 -0.005587
96.580000 -0.186540 0.002465
96.600000 -0.232468 -0.000798
96.620000 -0.278237 -0.003963
96.640000 -0.320708 0.002675
96.660000 -0.360500 0.010545
96.680000 -0.396236 0.009284
96.700000 -0.425416 0.009326
96.720000 -0.449978 0.005055
96.740000 -0.470844 0.007954
96.760000 -0.486785 0.008276
96.780000 -0.498285 0.007534
96.800000 -0.501839 0.012043
96.820000 -0.500797 0.008024
96.840000 -0.495739 0.006638
96.860000 -0.483900 0.000490
96.880000 -0.465671 0.007114
96.900000 -0.443734 0.006722
96.920000 -0.417636 0.009256
96.940000 -0.388943 0.007030
96.960000 -0.352155 0.007912
96.980000 -0.311758 0.012267
97.000000 -0.267589 0.009774
97.020000 -0.223609 0.005825
97.040000 -0.177526 0.005181
97.060000 -0.129459 0.013821
97.080000 -0.080859 0.005083
97.100000 -0.031753 0.006904
97.120000 0.017774 0.002927
97.140000 0.071727 0.006203
97.160000 0.123068 0.003515
97.180000 0.171005 0.004901
97.200000 0.219961 -0.001274
97.220000 0.263802 0.002409
97.240000 0.304612 0.007968
97.260000 0.344429 0.002058
97.280000 0.380575 0.012897
97.300000 0.413403 0.010026
97.320000 0.441342 0.010376
97.340000 0.462301 0.010503
97.360000 0.477533 0.007198
97.380000 0.489275 0.011161
97.400000 0.497493 0.004691
97.420000 0.499003 0.009466
97.440000 0.493284 0.000924
97.460000 0.481635 0.000966
97.480000 0.467680 -0.001176
97.500000 0.448845 0.005769
97.520000 0.420653 -0.001568
97.540000 0.388199 0.007380
97.560000 0.353700 0.007968
97.580000 0.313683 0.007226
97.600000 0.272788 0.013009
97.620000 0.227643 0.007842
97.640000 0.179306 -0.002269
97.660000 0.129507 0.006007
97.680000 0.077233 0.008850
97.700000 0.022998 0.003795
97.720000 -0.025712 -0.000504
97.740000 -0.076057 0.001540
97.760000 -0.124582 -0.000868
97.780000 -0.174558 0.003109
97.800000 -0.221421 0.005265
97.820000 -0.268966 0.006498
97.840000 -0.311219 0.007422
97.860000 -0.351322 0.004579
97.880000 -0.386469 0.010741
97.900000 -0.416940 0.003837
97.920000 -0.441519 0.011637
97.940000 -0.462606 0.008164
97.960000 -0.479254 0.004817
97.980000 -0.491812 0.007660
98.000000 -0.494858 0.007800
98.020000 -0.494022 0.004285
98.040000 -0.490020 -0.004005
98.060000 -0.477122 0.009270
98.080000 -0.460706 0.002115
98.100000 -0.439856 0.004033
98.120000 -0.414781 -0.001484
98.140000 -0.382315 -0.004327
98.160000 -0.344952 0.000420
98.180000 -0.303920 0.005321
98.200000 -0.259964 0.001218
98.220000 -0.213716 -0.001708
98.240000 -0.166826 -0.002605
98.260000 -0.117548 0.000336
98.280000 -0.067489 0.009844
98.300000 -0.020322 0.013373
98.320000 0.026851 0.012519
98.340000 0.080046 0.002661
98.360000 0.131861 0.005867
98.380000 0.178576 0.005559
98.400000 0.226644 0.010068
98.420000 0.271296 0.007352
98.440000 0.312154 0.004047
98.460000 0.351781 -0.004033
98.480000 0.387674 0.006568
98.500000 0.420410 0.012855
98.520000 0.449362 0.009732
98.540000 0.468932 0.003235
98.560000 0.485914 0.010629
98.580000 0.496938 0.002549
98.600000 0.504226 0.004159
98.620000 0.505942 -0.006708
98.640000 0.500247 -0.001022
98.660000 0.488055 0.007324
98.680000 0.472855 0.011203
98.700000 0.452090 0.010152
98.720000 0.423609 0.000896
98.740000 0.390057 0.003711
98.760000 0.354267 0.006624
98.780000 0.313408 0.004075
98.800000 0.272452 0.007982
98.820000 0.226368 -0.000700
98.840000 0.176666 0.004257
98.860000 0.127694 0.003487
98.880000 0.074405 0.000182
98.900000 0.020870 0.006428
98.920000 -0.028306 0.006932
98.940000 -0.077702 0.008570
98.960000 -0.128908 -0.000770
98.980000 -0.178811 0.005111
99.000000 -0.225613 0.011063
99.020000 -0.270811 0.002997
99.040000 -0.312729 0.007380
99.060000 -0.354357 0.010208
99.080000 -0.390573 0.000658
99.100000 -0.421425 -0.001876
99.120000 -0.446063 0.003333
99.140000 -0.466131 -0.005951
99.160000 -0.482044 -0.002927
99.180000 -0.494120 -0.001596
99.200000 -0.497971 -0.001582
99.220000 -0.497394 -0.005657
99.240000 -0.492536 -0.006372
99.260000 -0.479047 -0.007268
99.280000 -0.461238 0.006414
99.300000 -0.438046 0.007968
99.320000 -0.411616 0.011357
99.340000 -0.380610 0.003011
99.360000 -0.343682 0.000686
99.380000 -0.302640 0.005237
99.400000 -0.259001 0.000616
99.420000 -0.213082 0.005055
99.440000 -0.167406 0.004831
99.460000 -0.117911 0.004243
99.480000 -0.069234 0.001568
99.500000 -0.021714 0.007324
99.520000 0.027455 -0.001876
99.540000 0.080140 -0.004369
99.560000 0.131026 -0.001176
99.580000 0.179388 0.001092
99.600000 0.226954 0.006119
99.620000 0.271284 0.012631
99.640000 0.311554 0.009690
99.660000 0.349426 -0.000714
99.680000 0.384912 -0.000826
99.700000 0.416528 0.002913
99.720000 0.444943 0.006946
99.740000 0.464491 0.002773
99.760000 0.480545 0.012673
99.780000 0.492159 0.002016
99.800000 0.499238 0.011021
99.820000 0.499241 0.004663
99.840000 0.490748 0.004929
99.860000 0.477181 0.003683
99.880000 0.462051 0.002409
99.900000 0.439729 0.010278
99.920000 0.410734 0.007128
99.940000 0.377068 0.007562
99.960000 0.341591 0.010180
99.980000 0.301036 0.006708
100.000000 0.259894 0.008920
100.020000 0.214591 0.005545
100.040000 0.165748 0.004845
100.060000 0.116597 0.001470
100.080000 0.065115 0.010965
100.100000 0.012259 0.007632
100.120000 -0.038060 0.007828
100.140000 -0.086353 0.008892
100.160000 -0.136213 0.012519
100.180000 -0.186875 0.011721
100.200000 -0.233986 0.006526
100.220000 -0.278072 0.007590
100.240000 -0.320695 0.005713
100.260000 -0.361056 0.008738
100.280000 -0.397223 0.007268
100.300000 -0.426332 0.005125
100.320000 -0.450639 0.002899
100.340000 -0.472166 0.009424
100.360000 -0.488694 0.005825
100.380000 -0.498967 0.001764
100.400000 -0.502005 0.007058
100.420000 -0.500437 0.003109
100.440000 -0.495777 0.000406
100.460000 -0.482609 0.007352
100.480000 -0.464809 0.005699
100.500000 -0.442705 0.006344
100.520000 -0.416917 0.007492
100.540000 -0.388251 0.004397
100.560000 -0.352204 0.002521
100.580000 -0.312967 0.004257
100.600000 -0.268888 0.007716
100.620000 -0.224729 0.004887
100.640000 -0.179179 0.001512
100.660000 -0.129193 0.001162
100.680000 -0.080677 0.007618
100.700000 -0.034358 0.003053
100.720000 0.016593 0.004831
100.740000 0.069691 0.005181
100.760000 0.121254 0.002969
100.780000 0.168361 0.007926
100.800000 0.216159 0.002997
100.820000 0.260017 0.007366
100.840000 0.299460 0.007870
100.860000 0.337659 0.007156
100.880000 0.372436 0.002087
100.900000 0.403855 -0.003683
100.920000 0.431698 0.006189
100.940000 0.451880 0.002843
100.960000 0.467232 0.001568
100.980000 0.479161 0.007590
101.000000 0.487163 0.001204
101.020000 0.488049 0.004663
101.040000 0.480470 0.008262
101.060000 0.469092 0.011245
101.080000 0.454575 0.001148
101.100000 0.435203 -0.003235
101.120000 0.407140 0.010727
101.140000 0.375718 0.005111
101.160000 0.340952 0.002521
101.180000 0.302501 0.004061
101.200000 0.262445 0.008052
101.220000 0.217739 -0.006568
101.240000 0.169090 -0.000308
101.260000 0.120484 0.002255
101.280000 0.068515 0.010124
101.300000 0.016004 0.004201
101.320000 -0.033843 0.004047
101.340000 -0.082452 -0.002339
101.360000 -0.129923 0.002409
101.380000 -0.179048 0.010699
101.400000 -0.224655 0.004579
101.420000 -0.270665 0.009256
101.440000 -0.312397 -0.002101
101.460000 -0.352297 0.004215
101.480000 -0.387399 0.001792
101.500000 -0.417002 0.000742
101.520000 -0.440078 0.009452
101.540000 -0.460963 0.003585
101.560000 -0.478776 0.006764
101.580000 -0.491023 0.008374
101.600000 -0.494749 0.001036
101.620000 -0.494165 -0.002535
101.640000 -0.490882 0.001974
101.660000 -0.477829 0.001078
101.680000 -0.459381 0.003109
101.700000 -0.436935 0.005727
101.720000 -0.410602 -0.001176
101.740000 -0.379318 0.009032
101.760000 -0.341908 0.003347
101.780000 -0.301763 0.008402
101.800000 -0.258565 0.012071
101.820000 -0.213302 0.006414
101.840000 -0.166852 0.006554
101.860000 -0.117174 0.000630
101.880000 -0.068289 0.009228
101.900000 -0.020889 0.000028
101.920000 0.027643 0.003781
101.940000 0.080204 0.004859
101.960000 0.130048 0.006400
101.980000 0.178475 0.005223
102.000000 0.227018 0.012085
102.020000 0.270782 0.004019
102.040000 0.311794 0.003207
102.060000 0.351108 0.004201
102.080000 0.385719 0.004859
102.100000 0.418499 0.005993
102.120000 0.446131 -0.000406
102.140000 0.465740 0.002969
102.160000 0.481407 0.008836
102.180000 0.492319 0.011581
102.200000 0.499141 0.005895
102.220000 0.499045 0.001862
102.240000 0.491697 0.003683
102.260000 0.479217 0.006526
102.280000 0.464335 0.003347
102.300000 0.444531 0.002913
102.320000 0.415839 -0.001134
102.340000 0.383022 0.005083
102.360000 0.346656 -0.005769
102.380000 0.306469 0.000112
102.400000 0.264890 0.005769
102.420000 0.220584 0.001316
102.440000 0.172196 0.002507
102.460000 0.123860 0.009564
102.480000 0.072280 0.012197
102.500000 0.019727 0.002913
102.520000 -0.029058 0.005405
102.540000 -0.078628 -0.004369
102.560000 -0.127860 -0.000196
102.580000 -0.177893 0.001974
102.600000 -0.223952 0.005237
102.620000 -0.269932 0.003431
102.640000 -0.311330 0.000420
102.660000 -0.351113 0.004257
102.680000 -0.387027 -0.007646
102.700000 -0.416732 -0.003865
102.720000 -0.441597 0.001400
102.740000 -0.462047 -0.002353
102.760000 -0.477059 -0.006414
102.780000 -0.487071 0.008346
102.800000 -0.490463 0.011455
102.820000 -0.489741 0.003515
102.840000 -0.485471 0.009270
102.860000 -0.473389 0.004691
102.880000 -0.456177 0.003571
102.900000 -0.434080 0.006526
102.920000 -0.408478 0.007716
102.940000 -0.378289 0.002913
102.960000 -0.342373 0.005321
102.980000 -0.302245 0.007506
103.000000 -0.259844 0.007884
103.020000 -0.215126 0.004999
103.040000 -0.169519 0.001372
103.060000 -0.121013 0.003221
103.080000 -0.072831 0.012197
103.100000 -0.025946 0.002072
103.120000 0.022141 0.005475
103.140000 0.074132 0.003249
103.160000 0.123390 0.003725
103.180000 0.170540 0.000644
103.200000 0.217904 0.006918
103.220000 0.262005 0.005391
103.240000 0.303383 -0.002171
103.260000 0.342057 0.001652
103.280000 0.377336 -0.001610
103.300000 0.409935 0.003977
103.320000 0.437590 0.002927
103.340000 0.456594 -0.001302
103.360000 0.473711 0.002745
103.380000 0.484686 0.011483
103.400000 0.492953 0.006456
